"","uni","metric","metrix","stage","col","barefoot2025.bad9.003","pval"
"2047","min.1.rqP.L3","rqP","7","L3","1",0.432786266892067,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.755526762141182,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.322740495249115,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0548582277952733,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.316328218341494,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.287278794075243,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.358077444259011,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.070798650183768,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.00980305286764193,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.652797781658415,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.632368196870726,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.677258332973797,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.044890136103071,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00731417767339619,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.101834455695118,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0938860716168539,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.11034019657039,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0164541249535361,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00224441406099178,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.00243847629067,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.89248826370146,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.17940823031017,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.28691996660871,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0422931858402514,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.14900231812577,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.0825731440304462,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.23373160693984,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.151158462909394,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0199570983204208,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",974.514578671109,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",839.930728359665,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1121.5931679765,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",281.662439616835,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-25.5020533749271,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",3150935.89678045,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",2869682.14442132,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",3469964.33042118,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",600282.18599986,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",70325.5458237907,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.564079933653129,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.31068796280151,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.80338677440397,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.49269881160246,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0828259801265009,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.641350373157216,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.478129522519256,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.775866474602117,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.297736952082861,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0499237849151215,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.34347300425615,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.304775984529875,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.367515223046848,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.0627392385169731,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00924802238560431,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.667029243371052,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.63921780218843,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.693018280602623,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.053800478414193,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00733861877078711,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.100718874123778,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0931627073082063,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.108476789778019,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0153140824698127,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00195814150999525,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.06637068932499,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.82221510839661,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.27636448117376,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.45414937277715,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0596502749787336,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.165099580607886,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.130490185677125,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.190114109663335,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.05962392398621,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.00671488939990251,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",937.237421409546,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",730.300956833291,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1178.10123719454,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",447.800280361249,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-31.9760751167832,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",3249963.22067182,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",3016528.66456224,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",3669627.62578727,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",653098.96122503,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",40561.4544024472,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.568946693165248,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.287486734374862,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.833293605749995,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.545806871375133,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0903048371779589,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.635300807385385,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.453200929938903,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.779505537492934,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.326304607554031,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0535197097598516,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.339524602938872,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.294293368002231,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.392114054964276,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.097820686962045,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.0128482636455338,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.672275682187873,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.647032572219172,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.696862331278732,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.04982975905956,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00637150282035679,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.108786359481041,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.104138348336445,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.114503440473162,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.010365092136717,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00177008694815968,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.25873115703603,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.07348139342908,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.45622759987222,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.38274620644314,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0478854075312131,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.207633783201073,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.163139938299524,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.309261045600192,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.146121107300668,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.00977693740548051,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",823.889289012548,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",672.230747191589,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",885.121568869031,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",212.890821677442,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-10.9817298897981,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",3713784.91733269,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",3338749.85407838,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",4281235.9951654,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",942486.14108702,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",87272.9602953255,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.602326552081288,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.333343329552878,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.869419385746114,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.536076056193236,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.089221401649955,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.655684698410927,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.493042396232611,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.788871670317168,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.295829274084557,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.049317018878105,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.203037766274435,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.154737615494662,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.248342843093232,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.09360522759857,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0117109572744396,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.653290011026008,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.635069260766531,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.668103558426449,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0330342976599179,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00564139501686691,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.312581824697515,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.288963338505867,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.325188647413771,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.036225308907904,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00836628295717369,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",3.80793443489567,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.59210064747011,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.03647321016887,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.44437256269876,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.116246558598863,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.20181688358017,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.178677730400207,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.23862660968505,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.059948879284843,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.0137067727592063,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",777.390480733506,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",751.718030531167,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",816.516336583169,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",64.7983060520021,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-5.40115684779675,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",881763.138244392,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",833681.767200505,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",923377.2528779,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",89695.485677395,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-21232.7607821073,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.843331010207825,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.756665454448766,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.95328612197958,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.196620667530814,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0487411726317906,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.985568687833228,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.968359645742351,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.031640354257649,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00837498346716662,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.199987054806536,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.151973103457546,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.245331801913587,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.093358698456041,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0244223615987307,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.0110541278378009,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",-0.0288313175120281,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.0857782563073719,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.1146095738194,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0264692325084625,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.298956774167366,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.280867452568166,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.31122909797114,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.030361645402974,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00710433907283882,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",3.72249443057076,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.49708385610367,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",3.9592343182487,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.46215046214503,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.131006613378108,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.250799368895802,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.228136924356158,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.271118213313292,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.042981288957134,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0121467093875421,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",963.046298678916,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",925.500821840668,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",991.370133729732,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",65.869311889064,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",14.0448585098725,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",991772.630557299,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",901597.383368907,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1072443.46552848,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",170846.082159573,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-45460.9529715081,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.944050835945434,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.843412137227761,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.07267414953034,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.229262012302579,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0562013829123517,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.978495785021672,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.959144504543644,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.040855495456356,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0103147141262845,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.186022260081364,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.134255628239516,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.235311572229601,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.101055943990085,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.028646508157584,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.0224932944908024,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",-0.017633840422868,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.0816404177181576,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0992742581410256,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0232292414221164,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.300368464827583,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.279873741290869,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.313564433368392,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.033690692077523,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00795822129729722,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.71669505525545,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.41937795127444,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.926163676204,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.50678572492956,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.135899753577727,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.24162729595332,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.215527483451724,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.264639376328894,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.04911189287717,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0107899306734698,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",932.478414631692,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",893.429574180227,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",981.998381685935,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",88.568807505708,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-19.6162706787428,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1038176.14130195,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",904981.012245602,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1265124.63696926,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",360143.624723658,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-86117.314482626,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.972740967817546,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.868172540169498,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",1.11188606944613,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.243713529276632,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0594842798400933,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.978654920129974,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.95986472926578,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.04013527073422,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0100303046009184,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.199449156319924,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.154331039624354,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.26348923894547,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.109158199321116,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0292718828865786,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.0226454467022638,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",-0.0202922829490038,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.0893322454601947,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.109624528409199,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0258948749014951,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.300682308836698,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.273657842153755,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.319647093783653,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.045989251629898,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0112233602300292,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.4698121157883,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.40204012085864,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.60415258700772,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.20211246614908,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0450013589914751,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.267421983372148,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.243222751671089,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.297396255714232,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.054173504043143,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00106765220404707,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",786.333184255703,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",765.372368484615,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",838.078847914335,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",72.70647942972,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",4.66851446586124,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1189124.17629602,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1015083.55766096,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1360715.31588428,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",345631.75822332,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-79276.0181040661,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.02995133939228,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.925160411276417,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.17267549288944,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.247515081613023,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0616010042637566,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.984233500237687,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.971318690056826,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.028681309943174,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00733060559353184,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.151415357343607,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.118560765521384,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.167989820795912,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.049429055274528,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0110056282197741,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.0417037533127998,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",-0.0187383867792095,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.127832681520057,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.146571068299266,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0357696600949565,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.176126283900677,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0692683746046828,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.325188647413771,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.255920272809088,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00465565822796147,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.58097827587378,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.82221510839661,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.75984102229097,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.93762591389436,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0139134337200564,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.169842979635472,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.328468288741166,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.328468288741166,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00446041208625502,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",959.620364847193,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",509.656953048015,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",1712.35993390789,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",1202.70298085987,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-10.9508831971308,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",2182033.93565171,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",833681.767200505,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",4281235.9951654,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",3447554.2279649,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-23448.0324395764,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.535598213061627,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0336093042347572,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",1.17267549288944,NA
