"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo5.005r","pval"
"978","nCon.19.2","nCon","12","19","3",0.702173810597892,0.000426264699889799
"979","Fm.19.2","Fm","13","19","3",3129.02421653376,2.03055363131378e-111
"980","Fo.19.2","Fo","14","19","3",2922.90084133774,6.80843862362299e-89
"981","Quant.20.2","Quant","1","20","3",0.0660124223360563,1.4166126589698e-85
"982","Sigma.20.2","Sigma","2","20","3",3.37073258207375,1.29327468638071e-31
"983","Connect.20.2","Connect","3","20","3",0.26579668424911,4.26499830737588e-05
"984","Tau1.20.2","Tau1","4","20","3",1379.68264618696,8.11890642796978e-13
"985","Tau2.20.2","Tau2","5","20","3",6066947.62528819,2.68039966679006e-06
"986","NPQ.20.2","NPQ","6","20","3",0.262680292962765,5.05657944887689e-108
"987","qP.20.2","qP","7","20","3",0.589019079517524,2.83322531793959e-85
"988","ABQ.20.2","ABQ","8","20","3",0.215984189978616,1.29327468638071e-31
"989","qm.20.2","qm","9","20","3",0.825168104424072,1.4166126589698e-85
"990","nTau1.20.2","nTau1","10","20","3",2.0368028166624,8.11890642796978e-13
"991","nTau2.20.2","nTau2","11","20","3",8.41078794672091,2.68039966679006e-06
"992","nCon.20.2","nCon","12","20","3",0.857645318729989,4.26499830737588e-05
"993","Fm.20.2","Fm","13","20","3",3056.1863490045,5.05657944887689e-108
"994","Fo.20.2","Fo","14","20","3",2854.44008499632,2.83322531793959e-85
"995","Quant.21.2","Quant","1","21","3",0.0730394746039581,3.9413873308597e-90
"996","Sigma.21.2","Sigma","2","21","3",3.32595775329621,3.29346105541777e-37
"997","Connect.21.2","Connect","3","21","3",0.236867462948751,5.33435752132055e-06
"998","Tau1.21.2","Tau1","4","21","3",1153.11599032833,7.95389828545025e-12
"999","Tau2.21.2","Tau2","5","21","3",5993374.63730812,1.1116816645126e-05
"1000","NPQ.21.2","NPQ","6","21","3",0.27734680064372,4.90532909124186e-112
"1001","qP.21.2","qP","7","21","3",0.62068456808947,7.88277466171941e-90
"1002","ABQ.21.2","ABQ","8","21","3",0.226398594799481,3.29346105541777e-37
"1003","qm.21.2","qm","9","21","3",0.806557169923682,3.9413873308597e-90
"1004","nTau1.21.2","nTau1","10","21","3",1.70232618604738,7.95389828545025e-12
"1005","nTau2.21.2","nTau2","11","21","3",8.30879154940116,1.1116816645126e-05
"1006","nCon.21.2","nCon","12","21","3",0.764299492039754,5.33435752132055e-06
"1007","Fm.21.2","Fm","13","21","3",3021.09518931356,4.90532909124186e-112
"1008","Fo.21.2","Fo","14","21","3",2800.43598395755,7.88277466171941e-90
"1009","Quant.22.2","Quant","1","22","3",0.0708657364729208,3.21368269804253e-89
"1010","Sigma.22.2","Sigma","2","22","3",3.2043386982529,3.03941767164228e-36
"1011","Connect.22.2","Connect","3","22","3",0.248299714720972,3.99773196085411e-06
"1012","Tau1.22.2","Tau1","4","22","3",1300.29999595617,1.31721291694333e-13
"1013","Tau2.22.2","Tau2","5","22","3",6101244.2424984,3.88375249995491e-06
"1014","NPQ.22.2","NPQ","6","22","3",0.316500805554405,7.47491547847437e-111
"1015","qP.22.2","qP","7","22","3",0.665784474405135,6.42736539608506e-89
"1016","ABQ.22.2","ABQ","8","22","3",0.254686588472106,3.03941767164228e-36
"1017","qm.22.2","qm","9","22","3",0.812314249341253,3.21368269804253e-89
"1018","nTau1.22.2","nTau1","10","22","3",1.9196115147126,1.31721291694333e-13
"1019","nTau2.22.2","nTau2","11","22","3",8.45833435596343,3.88375249995491e-06
"1020","nCon.22.2","nCon","12","22","3",0.801187902603217,3.99773196085411e-06
"1021","Fm.22.2","Fm","13","22","3",2931.24490180977,7.47491547847437e-111
"1022","Fo.22.2","Fo","14","22","3",2723.52007306053,6.42736539608506e-89
"1023","Quant.23.2","Quant","1","23","3",0.220840418424863,3.17070936309836e-73
"1024","Sigma.23.2","Sigma","2","23","3",4.69706457623253,1.46450207422837e-47
"1025","Connect.23.2","Connect","3","23","3",0.199937227986424,5.60258406816436e-08
"1026","Tau1.23.2","Tau1","4","23","3",1622.37034569709,2.56020340801857e-18
"1027","Tau2.23.2","Tau2","5","23","3",1604870.94771052,1.38613871863201e-10
"1028","NPQ.23.2","NPQ","6","23","3",0.396203398459431,2.71107325616239e-103
"1029","qP.23.2","qP","7","23","3",1,6.34141872619672e-73
"1030","ABQ.23.2","ABQ","8","23","3",-0.0925141045131759,1.46450207422837e-47
"1031","qm.23.2","qm","9","23","3",0.415110859340319,3.17070936309836e-73
"1032","nTau1.23.2","nTau1","10","23","3",2.39507867908458,2.56020340801857e-18
"1033","nTau2.23.2","nTau2","11","23","3",2.22487980064027,1.38613871863201e-10
"1034","nCon.23.2","nCon","12","23","3",0.64513681992247,5.60258406816436e-08
"1035","Fm.23.2","Fm","13","23","3",2763.91411077197,2.71107325616239e-103
"1036","Fo.23.2","Fo","14","23","3",2153.53016205871,6.34141872619672e-73
"1037","Quant.24.2","Quant","1","24","3",0.231533741220496,8.27032206860837e-71
"1038","Sigma.24.2","Sigma","2","24","3",4.71663254178763,9.62714959142806e-47
"1039","Connect.24.2","Connect","3","24","3",0.251225768030557,1.28564138491292e-10
"1040","Tau1.24.2","Tau1","4","24","3",1499.05692859531,1.9313280417613e-18
"1041","Tau2.24.2","Tau2","5","24","3",1366943.67836018,2.80992224355439e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.352594168950892,2.29938753228763e-101
"1043","qP.24.2","qP","7","24","3",0.977176767130541,1.65406441372167e-70
"1044","ABQ.24.2","ABQ","8","24","3",-0.0970655170004027,9.62714959142806e-47
"1045","qm.24.2","qm","9","24","3",0.386789918702079,8.27032206860837e-71
"1046","nTau1.24.2","nTau1","10","24","3",2.21303310796768,1.9313280417613e-18
"1047","nTau2.24.2","nTau2","11","24","3",1.89503422872421,2.80992224355439e-12
"1048","nCon.24.2","nCon","12","24","3",0.810629389544295,1.28564138491292e-10
"1049","Fm.24.2","Fm","13","24","3",2853.02595789167,2.29938753228763e-101
"1050","Fo.24.2","Fo","14","24","3",2192.45418406182,1.65406441372167e-70
"1051","Quant.25.2","Quant","1","25","3",0.235765291400686,3.06766191326862e-73
"1052","Sigma.25.2","Sigma","2","25","3",4.90739821265907,1.1010148574361e-49
"1053","Connect.25.2","Connect","3","25","3",0.251427333705943,3.30974947716934e-12
"1054","Tau1.25.2","Tau1","4","25","3",1610.98520960014,2.32658144874954e-17
"1055","Tau2.25.2","Tau2","5","25","3",1364957.96154695,1.77585191717563e-10
"1056","NPQ.25.2","NPQ","6","25","3",0.337074345218756,4.99952297487109e-104
"1057","qP.25.2","qP","7","25","3",0.969416016060655,6.13532382653725e-73
"1058","ABQ.25.2","ABQ","8","25","3",-0.141436673219663,1.1010148574361e-49
"1059","qm.25.2","qm","9","25","3",0.375582786573809,3.06766191326862e-73
"1060","nTau1.25.2","nTau1","10","25","3",2.37827098976962,2.32658144874954e-17
"1061","nTau2.25.2","nTau2","11","25","3",1.89228137109796,1.77585191717563e-10
"1062","nCon.25.2","nCon","12","25","3",0.81127978087028,3.30974947716934e-12
"1063","Fm.25.2","Fm","13","25","3",2886.14188755409,4.99952297487109e-104
"1064","Fo.25.2","Fo","14","25","3",2205.68980441117,6.13532382653725e-73
"1065","Quant.26.2","Quant","1","26","3",0.238012317995687,1.1375561719698e-69
"1066","Sigma.26.2","Sigma","2","26","3",4.95462456238918,6.52491382609254e-47
"1067","Connect.26.2","Connect","3","26","3",0.292137628927412,5.01138569656389e-13
"1068","Tau1.26.2","Tau1","4","26","3",1644.66418492982,8.58308369204044e-18
"1069","Tau2.26.2","Tau2","5","26","3",1343645.5631578,1.06543609751254e-10
"1070","NPQ.26.2","NPQ","6","26","3",0.335787690700945,5.91318049039668e-101
"1071","qP.26.2","qP","7","26","3",0.971976577133257,2.27511234393959e-69
"1072","ABQ.26.2","ABQ","8","26","3",-0.152421289749291,6.52491382609254e-47
"1073","qm.26.2","qm","9","26","3",0.369631604885406,1.1375561719698e-69
"1074","nTau1.26.2","nTau1","10","26","3",2.42799070756369,8.58308369204044e-18
"1075","nTau2.26.2","nTau2","11","26","3",1.86273536632613,1.06543609751254e-10
"1076","nCon.26.2","nCon","12","26","3",0.942639561446346,5.01138569656389e-13
"1077","Fm.26.2","Fm","13","26","3",2888.92187087368,5.91318049039668e-101
"1078","Fo.26.2","Fo","14","26","3",2201.3228798786,2.27511234393959e-69
"1079","Quant.27.2","Quant","1","27","3",0.247583173637282,1.99521293250438e-72
"1080","Sigma.27.2","Sigma","2","27","3",4.99139905943449,3.21208222398838e-50
"1081","Connect.27.2","Connect","3","27","3",0.265605179717397,1.51146447518011e-13
"1082","Tau1.27.2","Tau1","4","27","3",1730.64223551854,3.63024225462434e-18
"1083","Tau2.27.2","Tau2","5","27","3",1340879.27288684,1.43829527546152e-10
"1084","NPQ.27.2","NPQ","6","27","3",0.323654082632293,8.20700259181257e-104
"1085","qP.27.2","qP","7","27","3",0.976505529804213,3.99042586500876e-72
"1086","ABQ.27.2","ABQ","8","27","3",-0.160974856781704,3.21208222398838e-50
"1087","qm.27.2","qm","9","27","3",0.344283484412182,1.99521293250438e-72
"1088","nTau1.27.2","nTau1","10","27","3",2.55491869067214,3.63024225462434e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.85890037675557,1.43829527546152e-10
"1090","nCon.27.2","nCon","12","27","3",0.857027391664411,1.51146447518011e-13
"1091","Fm.27.2","Fm","13","27","3",2915.40389981316,8.20700259181257e-104
"1092","Fo.27.2","Fo","14","27","3",2193.59894986291,3.99042586500876e-72
"1093","Quant.1.3","Quant","1","1","4",0.367596781989606,2.69037322482281e-69
"1094","Sigma.1.3","Sigma","2","1","4",3.71540660153707,1.45577489836955e-57
"1095","Connect.1.3","Connect","3","1","4",0.388001697476441,2.53683824048211e-28
"1096","Tau1.1.3","Tau1","4","1","4",584.640369096221,3.82171272438105e-26
"1097","Tau2.1.3","Tau2","5","1","4",905780.339096769,2.33210212725549e-23
"1098","NPQ.1.3","NPQ","6","1","4",0.95666901434255,5.34502329100596e-100
"1099","qP.1.3","qP","7","1","4",1.5042093586707,5.38074644964563e-69
"1100","ABQ.1.3","ABQ","8","1","4",0,1.45577489836955e-57
"1101","qm.1.3","qm","9","1","4",0,2.69037322482281e-69
"1102","nTau1.1.3","nTau1","10","1","4",1,3.82171272438105e-26
"1103","nTau2.1.3","nTau2","11","1","4",1,2.33210212725549e-23
"1104","nCon.1.3","nCon","12","1","4",1,2.53683824048211e-28
"1105","Fm.1.3","Fm","13","1","4",1623.13794628026,5.34502329100596e-100
"1106","Fo.1.3","Fo","14","1","4",1026.47766050242,5.38074644964563e-69
"1107","Quant.3.3","Quant","1","3","4",0.0561595615513287,3.23637805522675e-84
"1108","Sigma.3.3","Sigma","2","3","4",2.560747581963,1.18020188728904e-29
"1109","Connect.3.3","Connect","3","3","4",0.570117618450389,8.6881179079259e-17
"1110","Tau1.3.3","Tau1","4","3","4",1678.78222531938,5.57775460356978e-06
"1111","Tau2.3.3","Tau2","5","3","4",3097034.12368879,1.25344432283235e-14
"1112","NPQ.3.3","NPQ","6","3","4",0.194087083500084,1.66528624110203e-99
"1113","qP.3.3","qP","7","3","4",0.465782057686572,6.47275611045349e-84
"1114","ABQ.3.3","ABQ","8","3","4",0.310775950900337,1.18020188728904e-29
"1115","qm.3.3","qm","9","3","4",0.847225100156299,3.23637805522675e-84
"1116","nTau1.3.3","nTau1","10","3","4",2.87147845762782,5.57775460356978e-06
"1117","nTau2.3.3","nTau2","11","3","4",3.41918894682248,1.25344432283235e-14
"1118","nCon.3.3","nCon","12","3","4",1.46936887688489,8.6881179079259e-17
"1119","Fm.3.3","Fm","13","3","4",2659.72538299379,1.66528624110203e-99
"1120","Fo.3.3","Fo","14","3","4",2510.35637163792,6.47275611045349e-84
"1121","Quant.4.3","Quant","1","4","4",0.060665251706999,1.23749344355251e-81
"1122","Sigma.4.3","Sigma","2","4","4",2.8605047804834,3.68819949881776e-27
"1123","Connect.4.3","Connect","3","4","4",0.448611421704675,2.5492623487774e-09
"1124","Tau1.4.3","Tau1","4","4","4",1542.83366546968,1.40549651764558e-07
"1125","Tau2.4.3","Tau2","5","4","4",3386500.78689723,1.6483231912882e-12
"1126","NPQ.4.3","NPQ","6","4","4",0.201652805657792,4.91221778520804e-100
"1127","qP.4.3","qP","7","4","4",0.485176407660364,2.47498688710501e-81
"1128","ABQ.4.3","ABQ","8","4","4",0.230096437009073,3.68819949881776e-27
"1129","qm.4.3","qm","9","4","4",0.834967946730517,1.23749344355251e-81
"1130","nTau1.4.3","nTau1","10","4","4",2.63894480611167,1.40549651764558e-07
"1131","nTau2.4.3","nTau2","11","4","4",3.73876605698264,1.6483231912882e-12
"1132","nCon.4.3","nCon","12","4","4",1.15620994604518,2.5492623487774e-09
"1133","Fm.4.3","Fm","13","4","4",2642.97949502283,4.91221778520804e-100
"1134","Fo.4.3","Fo","14","4","4",2482.64247870083,2.47498688710501e-81
"1135","Quant.5.3","Quant","1","5","4",0.0521650385251878,2.50085275031321e-89
"1136","Sigma.5.3","Sigma","2","5","4",2.7540775518669,5.42632641028236e-32
"1137","Connect.5.3","Connect","3","5","4",0.407425848934254,6.05863837187838e-11
"1138","Tau1.5.3","Tau1","4","5","4",2047.62136155127,9.49083207927395e-10
"1139","Tau2.5.3","Tau2","5","5","4",7346382.70669097,6.36160870704176e-05
"1140","NPQ.5.3","NPQ","6","5","4",0.200279569646398,1.28562628541763e-107
"1141","qP.5.3","qP","7","5","4",0.467448937849796,5.00170550062642e-89
"1142","ABQ.5.3","ABQ","8","5","4",0.258741277272982,5.42632641028236e-32
"1143","qm.5.3","qm","9","5","4",0.858091688825876,2.50085275031321e-89
"1144","nTau1.5.3","nTau1","10","5","4",3.50236054468259,9.49083207927395e-10
"1145","nTau2.5.3","nTau2","11","5","4",8.11055659920447,6.36160870704176e-05
"1146","nCon.5.3","nCon","12","5","4",1.05006202700696,6.05863837187838e-11
"1147","Fm.5.3","Fm","13","5","4",2646.00331939819,1.28562628541763e-107
"1148","Fo.5.3","Fo","14","5","4",2507.97445430401,5.00170550062642e-89
"1149","Quant.6.3","Quant","1","6","4",0.0552163257738161,5.22123250008062e-87
"1150","Sigma.6.3","Sigma","2","6","4",3.07954943942434,2.605519574064e-30
"1151","Connect.6.3","Connect","3","6","4",0.404719891705395,1.4250892568611e-09
"1152","Tau1.6.3","Tau1","4","6","4",1257.04010287886,6.35351358803923e-11
"1153","Tau2.6.3","Tau2","5","6","4",8274720.01907427,5.8391173741006e-05
"1154","NPQ.6.3","NPQ","6","6","4",0.212442780654336,8.9235642555371e-107
"1155","qP.6.3","qP","7","6","4",0.490649390590694,1.04424650001612e-86
"1156","ABQ.6.3","ABQ","8","6","4",0.171140666501932,2.605519574064e-30
"1157","qm.6.3","qm","9","6","4",0.849791052372767,5.22123250008062e-87
"1158","nTau1.6.3","nTau1","10","6","4",2.15010828763344,6.35351358803923e-11
"1159","nTau2.6.3","nTau2","11","6","4",9.13545995856534,5.8391173741006e-05
"1160","nCon.6.3","nCon","12","6","4",1.04308794094894,1.4250892568611e-09
"1161","Fm.6.3","Fm","13","6","4",2619.45864676285,8.9235642555371e-107
"1162","Fo.6.3","Fo","14","6","4",2474.82176477215,1.04424650001612e-86
"1163","Quant.7.3","Quant","1","7","4",0.0569242971269184,1.43872530905089e-84
"1164","Sigma.7.3","Sigma","2","7","4",2.8699474717918,3.35281814694588e-30
"1165","Connect.7.3","Connect","3","7","4",0.524142815482382,1.22979887873363e-15
"1166","Tau1.7.3","Tau1","4","7","4",889.275930321593,2.56521247320403e-10
"1167","Tau2.7.3","Tau2","5","7","4",7777252.78972378,0.000614924950927063
"1168","NPQ.7.3","NPQ","6","7","4",0.235078559614102,2.53922397321491e-104
"1169","qP.7.3","qP","7","7","4",0.525464050927894,2.87745061810178e-84
"1170","ABQ.7.3","ABQ","8","7","4",0.227554940930424,3.35281814694588e-30
"1171","qm.7.3","qm","9","7","4",0.845144734894529,1.43872530905089e-84
"1172","nTau1.7.3","nTau1","10","7","4",1.5210648756539,2.56521247320403e-10
"1173","nTau2.7.3","nTau2","11","7","4",8.58624597380767,0.000614924950927063
"1174","nCon.7.3","nCon","12","7","4",1.35087763505005,1.22979887873363e-15
"1175","Fm.7.3","Fm","13","7","4",2571.45078000748,2.53922397321491e-104
"1176","Fo.7.3","Fo","14","7","4",2425.07275175909,2.87745061810178e-84
"1177","Quant.8.3","Quant","1","8","4",0.0626017292003159,2.32608751402331e-81
"1178","Sigma.8.3","Sigma","2","8","4",3.37277874220846,2.71859423922331e-29
"1179","Connect.8.3","Connect","3","8","4",0.477102338363718,1.79311938454296e-12
"1180","Tau1.8.3","Tau1","4","8","4",1083.29940383893,9.41864339453384e-12
"1181","Tau2.8.3","Tau2","5","8","4",10340526.9034939,0.00116688835538175
"1182","NPQ.8.3","NPQ","6","8","4",0.249185481780977,6.65940096376855e-104
"1183","qP.8.3","qP","7","8","4",0.554730265171046,4.65217502804662e-81
"1184","ABQ.8.3","ABQ","8","8","4",0.0922181327844089,2.71859423922331e-29
"1185","qm.8.3","qm","9","8","4",0.82970000754227,2.32608751402331e-81
"1186","nTau1.8.3","nTau1","10","8","4",1.85293295006907,9.41864339453384e-12
"1187","nTau2.8.3","nTau2","11","8","4",11.4161529646419,0.00116688835538175
"1188","nCon.8.3","nCon","12","8","4",1.22963982236878,1.79311938454296e-12
"1189","Fm.8.3","Fm","13","8","4",2542.41165288138,6.65940096376855e-104
"1190","Fo.8.3","Fo","14","8","4",2383.25228707197,4.65217502804662e-81
"1191","Quant.9.3","Quant","1","9","4",0.0728265923943402,2.25441351279699e-85
"1192","Sigma.9.3","Sigma","2","9","4",3.29699995345444,9.61695836564323e-34
"1193","Connect.9.3","Connect","3","9","4",0.244861063465622,3.52612328670022e-05
"1194","Tau1.9.3","Tau1","4","9","4",929.850723090955,1.99009905966259e-15
"1195","Tau2.9.3","Tau2","5","9","4",8997372.46745077,0.000501948723226166
"1196","NPQ.9.3","NPQ","6","9","4",0.243143013901572,5.7860032975443e-107
"1197","qP.9.3","qP","7","9","4",0.564904074574017,4.50882702559398e-85
"1198","ABQ.9.3","ABQ","8","9","4",0.112613959373796,9.61695836564323e-34
"1199","qm.9.3","qm","9","9","4",0.801884575811114,2.25441351279699e-85
"1200","nTau1.9.3","nTau1","10","9","4",1.59046616046782,1.99009905966259e-15
"1201","nTau2.9.3","nTau2","11","9","4",9.9332830257972,0.000501948723226166
"1202","nCon.9.3","nCon","12","9","4",0.631082454170164,3.52612328670022e-05
"1203","Fm.9.3","Fm","13","9","4",2554.76939497297,5.7860032975443e-107
"1204","Fo.9.3","Fo","14","9","4",2368.71424558374,4.50882702559398e-85
"1205","Quant.10.3","Quant","1","10","4",0.115028782332221,8.02023110880223e-84
"1206","Sigma.10.3","Sigma","2","10","4",4.03083775863743,2.12355533481692e-42
"1207","Connect.10.3","Connect","3","10","4",0.311558350512552,2.67478503798568e-12
"1208","Tau1.10.3","Tau1","4","10","4",1409.92425042239,2.34293807972617e-14
"1209","Tau2.10.3","Tau2","5","10","4",3890838.50423988,2.42659135534868e-05
"1210","NPQ.10.3","NPQ","6","10","4",0.272865745124112,6.98229580470364e-109
"1211","qP.10.3","qP","7","10","4",0.677300732542594,1.60404622176045e-83
"1212","ABQ.10.3","ABQ","8","10","4",-0.0848981527270414,2.12355533481692e-42
"1213","qm.10.3","qm","9","10","4",0.687078919163462,8.02023110880223e-84
"1214","nTau1.10.3","nTau1","10","10","4",2.41160946959915,2.34293807972617e-14
"1215","nTau2.10.3","nTau2","11","10","4",4.29556520085187,2.42659135534868e-05
"1216","nCon.10.3","nCon","12","10","4",0.802981926468168,2.67478503798568e-12
"1217","Fm.10.3","Fm","13","10","4",2495.11288810787,6.98229580470364e-109
"1218","Fo.10.3","Fo","14","10","4",2208.10309080739,1.60404622176045e-83
"1219","Quant.11.3","Quant","1","11","4",0.127770875736368,1.41852772316223e-78
"1220","Sigma.11.3","Sigma","2","11","4",3.95910928378456,2.22201308253635e-39
"1221","Connect.11.3","Connect","3","11","4",0.308237505027777,3.05775604918764e-10
"1222","Tau1.11.3","Tau1","4","11","4",1237.18750608361,1.09230394286501e-16
"1223","Tau2.11.3","Tau2","5","11","4",3643102.78383506,3.58185650873339e-06
"1224","NPQ.11.3","NPQ","6","11","4",0.247845435795777,1.09936752580965e-103
"1225","qP.11.3","qP","7","11","4",0.669012358985053,2.83705544632446e-78
"1226","ABQ.11.3","ABQ","8","11","4",-0.0655924662852962,2.22201308253635e-39
"1227","qm.11.3","qm","9","11","4",0.652415684803301,1.41852772316223e-78
"1228","nTau1.11.3","nTau1","10","11","4",2.1161513495829,1.09230394286501e-16
"1229","nTau2.11.3","nTau2","11","11","4",4.02205990413516,3.58185650873339e-06
"1230","nCon.11.3","nCon","12","11","4",0.794423083797185,3.05775604918764e-10
"1231","Fm.11.3","Fm","13","11","4",2545.14191772864,1.09936752580965e-103
"1232","Fo.11.3","Fo","14","11","4",2219.94690602711,2.83705544632446e-78
"1233","Quant.12.3","Quant","1","12","4",0.133588812629824,4.59367949342085e-80
"1234","Sigma.12.3","Sigma","2","12","4",4.26750572187922,1.07049112816053e-41
"1235","Connect.12.3","Connect","3","12","4",0.318341528527473,3.40448136960753e-12
"1236","Tau1.12.3","Tau1","4","12","4",1196.65203691758,1.17160699001381e-17
"1237","Tau2.12.3","Tau2","5","12","4",2783687.03624375,1.91810886979575e-08
"1238","NPQ.12.3","NPQ","6","12","4",0.244342878300287,3.05038064784493e-106
"1239","qP.12.3","qP","7","12","4",0.675031028313261,9.1873589868417e-80
"1240","ABQ.12.3","ABQ","8","12","4",-0.148597227585734,1.07049112816053e-41
"1241","qm.12.3","qm","9","12","4",0.636588732070019,4.59367949342085e-80
"1242","nTau1.12.3","nTau1","10","12","4",2.0468173259528,1.17160699001381e-17
"1243","nTau2.12.3","nTau2","11","12","4",3.07324736041367,1.91810886979575e-08
"1244","nCon.12.3","nCon","12","12","4",0.820464267548217,3.40448136960753e-12
"1245","Fm.12.3","Fm","13","12","4",2552.30594466726,3.05038064784493e-106
"1246","Fo.12.3","Fo","14","12","4",2211.34642405112,9.1873589868417e-80
"1247","Quant.13.3","Quant","1","13","4",0.145897649371331,3.66878424690518e-83
"1248","Sigma.13.3","Sigma","2","13","4",4.20729680580221,1.4082389268149e-46
"1249","Connect.13.3","Connect","3","13","4",0.276880108456673,6.21089488427467e-13
"1250","Tau1.13.3","Tau1","4","13","4",1440.60378158075,1.38923353308516e-17
"1251","Tau2.13.3","Tau2","5","13","4",3534281.68949514,1.14578079033501e-05
"1252","NPQ.13.3","NPQ","6","13","4",0.234758699098268,2.30875397179744e-109
"1253","qP.13.3","qP","7","13","4",0.685174946596761,7.33756849381036e-83
"1254","ABQ.13.3","ABQ","8","13","4",-0.132392025158603,1.4082389268149e-46
"1255","qm.13.3","qm","9","13","4",0.603104117011948,3.66878424690518e-83
"1256","nTau1.13.3","nTau1","10","13","4",2.46408537235932,1.38923353308516e-17
"1257","nTau2.13.3","nTau2","11","13","4",3.90191919270347,1.14578079033501e-05
"1258","nCon.13.3","nCon","12","13","4",0.713605404969871,6.21089488427467e-13
"1259","Fm.13.3","Fm","13","13","4",2572.11690657418,2.30875397179744e-109
"1260","Fo.13.3","Fo","14","13","4",2196.85109599675,7.33756849381036e-83
"1261","Quant.14.3","Quant","1","14","4",0.144327265142802,1.63804912306692e-80
"1262","Sigma.14.3","Sigma","2","14","4",4.31054159228564,3.01510226051313e-44
"1263","Connect.14.3","Connect","3","14","4",0.319975963496639,6.76016529929638e-14
"1264","Tau1.14.3","Tau1","4","14","4",1488.25961661114,4.94607318984206e-20
"1265","Tau2.14.3","Tau2","5","14","4",3798197.15663129,7.04517895134534e-06
"1266","NPQ.14.3","NPQ","6","14","4",0.235683275960339,4.68492402968491e-107
"1267","qP.14.3","qP","7","14","4",0.683500704789819,3.27609824613383e-80
"1268","ABQ.14.3","ABQ","8","14","4",-0.160180312567233,3.01510226051313e-44
"1269","qm.14.3","qm","9","14","4",0.607376146326323,1.63804912306692e-80
"1270","nTau1.14.3","nTau1","10","14","4",2.54559844868701,4.94607318984206e-20
"1271","nTau2.14.3","nTau2","11","14","4",4.19328726037352,7.04517895134534e-06
"1272","nCon.14.3","nCon","12","14","4",0.82467671037977,6.76016529929638e-14
"1273","Fm.14.3","Fm","13","14","4",2570.19236828461,4.68492402968491e-107
"1274","Fo.14.3","Fo","14","14","4",2199.2435328792,3.27609824613383e-80
"1275","Quant.15.3","Quant","1","15","4",0.14709118513759,3.33977212060486e-78
"1276","Sigma.15.3","Sigma","2","15","4",4.00970620054139,1.36368689428353e-42
"1277","Connect.15.3","Connect","3","15","4",0.318794138493437,1.34766253664632e-12
"1278","Tau1.15.3","Tau1","4","15","4",1447.1003043384,1.55516182757953e-20
"1279","Tau2.15.3","Tau2","5","15","4",3189994.53319921,2.86712738238223e-08
"1280","NPQ.15.3","NPQ","6","15","4",0.230847207529878,9.40603981172363e-104
"1281","qP.15.3","qP","7","15","4",0.68244453290792,6.67954424120972e-78
"1282","ABQ.15.3","ABQ","8","15","4",-0.0792106034592726,1.36368689428353e-42
"1283","qm.15.3","qm","9","15","4",0.599857255709738,3.33977212060486e-78
"1284","nTau1.15.3","nTau1","10","15","4",2.47519737060824,1.55516182757953e-20
"1285","nTau2.15.3","nTau2","11","15","4",3.52181913815907,2.86712738238223e-08
"1286","nCon.15.3","nCon","12","15","4",0.821630782975618,1.34766253664632e-12
"1287","Fm.15.3","Fm","13","15","4",2580.29079975233,9.40603981172363e-104
"1288","Fo.15.3","Fo","14","15","4",2200.75276801714,6.67954424120972e-78
"1289","Quant.16.3","Quant","1","16","4",0.0616554535198099,9.75475096435208e-88
"1290","Sigma.16.3","Sigma","2","16","4",3.26563981955597,2.98779463646526e-34
"1291","Connect.16.3","Connect","3","16","4",0.435416589071093,7.65086235456362e-14
"1292","Tau1.16.3","Tau1","4","16","4",979.852394602946,2.20480265943226e-10
"1293","Tau2.16.3","Tau2","5","16","4",4215359.91300767,1.3773543920808e-09
"1294","NPQ.16.3","NPQ","6","16","4",0.183258439773421,3.30747472470558e-109
"1295","qP.16.3","qP","7","16","4",0.460028039263251,1.95095019287042e-87
"1296","ABQ.16.3","ABQ","8","16","4",0.121054525174992,2.98779463646526e-34
"1297","qm.16.3","qm","9","16","4",0.832274229425781,9.75475096435208e-88
"1298","nTau1.16.3","nTau1","10","16","4",1.67599168035159,2.20480265943226e-10
"1299","nTau2.16.3","nTau2","11","16","4",4.65384346629909,1.3773543920808e-09
"1300","nCon.16.3","nCon","12","16","4",1.12220279422239,7.65086235456362e-14
"1301","Fm.16.3","Fm","13","16","4",2684.06598147599,3.30747472470558e-109
"1302","Fo.16.3","Fo","14","16","4",2518.57867611099,1.95095019287042e-87
"1303","Quant.17.3","Quant","1","17","4",0.0668456249681546,9.50541644764075e-88
"1304","Sigma.17.3","Sigma","2","17","4",3.2243660976536,1.46092810614861e-33
"1305","Connect.17.3","Connect","3","17","4",0.25951824946146,1.65099795292379e-05
"1306","Tau1.17.3","Tau1","4","17","4",1332.82457887785,4.37919442993804e-11
"1307","Tau2.17.3","Tau2","5","17","4",5597006.54559379,6.44859164124452e-06
"1308","NPQ.17.3","NPQ","6","17","4",0.207095436292879,3.00858382037492e-108
"1309","qP.17.3","qP","7","17","4",0.504389477559241,1.90108328952815e-87
"1310","ABQ.17.3","ABQ","8","17","4",0.132163328686645,1.46092810614861e-33
"1311","qm.17.3","qm","9","17","4",0.818155032243877,9.50541644764075e-88
"1312","nTau1.17.3","nTau1","10","17","4",2.27973408839049,4.37919442993804e-11
