"","uni","metric","metrix","stage","col","ASnormalized.t5_icra10.002r","pval"
"85","Quant.8.0","Quant","1","8","1",0.0638957290423239,5.9498410584981e-81
"86","Sigma.8.0","Sigma","2","8","1",3.49829863221114,5.87229248993322e-34
"87","Connect.8.0","Connect","3","8","1",0.391173881845942,9.40296133392602e-13
"88","Tau1.8.0","Tau1","4","8","1",1438.08529099466,1.82368531528203e-16
"89","Tau2.8.0","Tau2","5","8","1",13439405.6925411,0.000281921766795379
"90","NPQ.8.0","NPQ","6","8","1",0.272507947655146,5.01954110621111e-98
"91","qP.8.0","qP","7","8","1",0.567293135536243,1.18996821169962e-80
"92","ABQ.8.0","ABQ","8","8","1",0.237781229031091,5.87229248993322e-34
"93","qm.8.0","qm","9","8","1",0.787857959493582,5.9498410584981e-81
"94","nTau1.8.0","nTau1","10","8","1",2.15244771749632,1.82368531528203e-16
"95","nTau2.8.0","nTau2","11","8","1",6.42396179690716,0.000281921766795379
"96","nCon.8.0","nCon","12","8","1",1.4055233662118,9.40296133392602e-13
"97","Fm.8.0","Fm","13","8","1",2280.13568768691,5.01954110621111e-98
"98","Fo.8.0","Fo","14","8","1",2134.44475560673,1.18996821169962e-80
"99","Quant.9.0","Quant","1","9","1",0.0763932413402367,1.56341048664796e-83
"100","Sigma.9.0","Sigma","2","9","1",3.56518607211164,3.42709635932629e-38
"101","Connect.9.0","Connect","3","9","1",0.444937897713268,1.28878945904166e-17
"102","Tau1.9.0","Tau1","4","9","1",1279.65089875199,1.53301145668639e-14
"103","Tau2.9.0","Tau2","5","9","1",9700406.20593236,0.000943971963886451
"104","NPQ.9.0","NPQ","6","9","1",0.284598049843332,3.60764310459072e-99
"105","qP.9.0","qP","7","9","1",0.603027009578872,3.12682097329593e-83
"106","ABQ.9.0","ABQ","8","9","1",0.223207612655181,3.42709635932629e-38
"107","qm.9.0","qm","9","9","1",0.746364610879042,1.56341048664796e-83
"108","nTau1.9.0","nTau1","10","9","1",1.9153117506026,1.53301145668639e-14
"109","nTau2.9.0","nTau2","11","9","1",4.63674066450541,0.000943971963886451
"110","nCon.9.0","nCon","12","9","1",1.59870236938633,1.28878945904166e-17
"111","Fm.9.0","Fm","13","9","1",2258.67599959971,3.60764310459072e-99
"112","Fo.9.0","Fo","14","9","1",2086.12841885289,3.12682097329593e-83
"113","Quant.10.0","Quant","1","10","1",0.108335633418968,5.72672106562019e-77
"114","Sigma.10.0","Sigma","2","10","1",4.28988864059578,5.84473614383023e-39
"115","Connect.10.0","Connect","3","10","1",0.239730415039917,1.97687090646515e-08
"116","Tau1.10.0","Tau1","4","10","1",1037.28231300268,2.6049024165959e-18
"117","Tau2.10.0","Tau2","5","10","1",3764555.63219378,5.41567834011197e-09
"118","NPQ.10.0","NPQ","6","10","1",0.300720854139923,1.22544709307574e-97
"119","qP.10.0","qP","7","10","1",0.674848799806214,1.14534421312404e-76
"120","ABQ.10.0","ABQ","8","10","1",0.0653074562814937,5.84473614383023e-39
"121","qm.10.0","qm","9","10","1",0.640311759838724,5.72672106562019e-77
"122","nTau1.10.0","nTau1","10","10","1",1.55254765555502,2.6049024165959e-18
"123","nTau2.10.0","nTau2","11","10","1",1.79943682903824,5.41567834011197e-09
"124","nCon.10.0","nCon","12","10","1",0.861373204008945,1.97687090646515e-08
"125","Fm.10.0","Fm","13","10","1",2230.67906928599,1.22544709307574e-97
"126","Fo.10.0","Fo","14","10","1",1989.01703936046,1.14534421312404e-76
"127","Quant.11.0","Quant","1","11","1",0.120110894900402,1.008386594677e-76
"128","Sigma.11.0","Sigma","2","11","1",4.22602264730714,1.16724156099128e-40
"129","Connect.11.0","Connect","3","11","1",0.2446052593294,9.6403969240777e-10
"130","Tau1.11.0","Tau1","4","11","1",1262.47781156521,1.1201921684991e-19
"131","Tau2.11.0","Tau2","5","11","1",4493154.45894945,1.1632887382864e-06
"132","NPQ.11.0","NPQ","6","11","1",0.260739444241492,1.9665928660413e-97
"133","qP.11.0","qP","7","11","1",0.648240713961467,2.01677318935399e-76
"134","ABQ.11.0","ABQ","8","11","1",0.0792227516947975,1.16724156099128e-40
"135","qm.11.0","qm","9","11","1",0.601216376851335,1.008386594677e-76
"136","nTau1.11.0","nTau1","10","11","1",1.8896080092814,1.1201921684991e-19
"137","nTau2.11.0","nTau2","11","11","1",2.1477030496902,1.1632887382864e-06
"138","nCon.11.0","nCon","12","11","1",0.878888963300386,9.6403969240777e-10
"139","Fm.11.0","Fm","13","11","1",2301.41985131541,1.9665928660413e-97
"140","Fo.11.0","Fo","14","11","1",2024.99425343236,2.01677318935399e-76
"141","Quant.12.0","Quant","1","12","1",0.124232969210946,1.8135077242978e-76
"142","Sigma.12.0","Sigma","2","12","1",4.43031794917364,3.48572524291954e-41
"143","Connect.12.0","Connect","3","12","1",0.210312825354021,3.3185407175958e-08
"144","Tau1.12.0","Tau1","4","12","1",1228.11082490451,8.81521674783315e-19
"145","Tau2.12.0","Tau2","5","12","1",3879779.80125558,1.91899877989366e-07
"146","NPQ.12.0","NPQ","6","12","1",0.254571180472429,4.85793869333385e-98
"147","qP.12.0","qP","7","12","1",0.647927956742873,3.62701544859561e-76
"148","ABQ.12.0","ABQ","8","12","1",0.0347103385835769,3.48572524291954e-41
"149","qm.12.0","qm","9","12","1",0.587530559841898,1.8135077242978e-76
"150","nTau1.12.0","nTau1","10","12","1",1.83816937594145,8.81521674783315e-19
"151","nTau2.12.0","nTau2","11","12","1",1.85451334633872,1.91899877989366e-07
"152","nCon.12.0","nCon","12","12","1",0.75567312637073,3.3185407175958e-08
"153","Fm.12.0","Fm","13","12","1",2312.73508388828,4.85793869333385e-98
"154","Fo.12.0","Fo","14","12","1",2025.41713741851,3.62701544859561e-76
"155","Quant.13.0","Quant","1","13","1",0.129178094284371,9.93106429292388e-74
"156","Sigma.13.0","Sigma","2","13","1",4.84776910782915,9.9370226441678e-40
"157","Connect.13.0","Connect","3","13","1",0.283608791155838,3.79063497692457e-11
"158","Tau1.13.0","Tau1","4","13","1",1346.59358486463,1.67451096491464e-17
"159","Tau2.13.0","Tau2","5","13","1",4793976.99932281,9.45256932095202e-05
"160","NPQ.13.0","NPQ","6","13","1",0.237565079977997,2.01611777793974e-96
"161","qP.13.0","qP","7","13","1",0.63591825362367,1.98621285858478e-73
"162","ABQ.13.0","ABQ","8","13","1",-0.056245049318467,9.9370226441678e-40
"163","qm.13.0","qm","9","13","1",0.571112108415498,9.93106429292388e-74
"164","nTau1.13.0","nTau1","10","13","1",2.01550791617674,1.67451096491464e-17
"165","nTau2.13.0","nTau2","11","13","1",2.29149456482242,9.45256932095202e-05
"166","nCon.13.0","nCon","12","13","1",1.01903220366231,3.79063497692457e-11
"167","Fm.13.0","Fm","13","13","1",2344.51571982405,2.01611777793974e-96
"168","Fo.13.0","Fo","14","13","1",2041.65564711743,1.98621285858478e-73
"169","Quant.14.0","Quant","1","14","1",0.135485509624184,8.87117492758353e-72
"170","Sigma.14.0","Sigma","2","14","1",4.4551722249638,1.59388777258764e-38
"171","Connect.14.0","Connect","3","14","1",0.25734933236032,7.10938089824132e-09
"172","Tau1.14.0","Tau1","4","14","1",1271.81941230988,9.65655593484797e-19
"173","Tau2.14.0","Tau2","5","14","1",3998221.2488503,3.1182972811167e-06
"174","NPQ.14.0","NPQ","6","14","1",0.221802908808124,2.31408745180969e-93
"175","qP.14.0","qP","7","14","1",0.627516402406786,1.77423498551671e-71
"176","ABQ.14.0","ABQ","8","14","1",0.029295021728788,1.59388777258764e-38
"177","qm.14.0","qm","9","14","1",0.550170678048169,8.87117492758353e-72
"178","nTau1.14.0","nTau1","10","14","1",1.90359000835095,9.65655593484797e-19
"179","nTau2.14.0","nTau2","11","14","1",1.91112770503325,3.1182972811167e-06
"180","nCon.14.0","nCon","12","14","1",0.924679577799345,7.10938089824132e-09
"181","Fm.14.0","Fm","13","14","1",2374.76172580416,2.31408745180969e-93
"182","Fo.14.0","Fo","14","14","1",2053.01592314758,1.77423498551671e-71
"183","Quant.15.0","Quant","1","15","1",0.139478694843388,1.78514953827096e-75
"184","Sigma.15.0","Sigma","2","15","1",4.6556864661053,5.52747726773396e-43
"185","Connect.15.0","Connect","3","15","1",0.241249572608894,1.28911131992154e-10
"186","Tau1.15.0","Tau1","4","15","1",1236.13030137123,1.06622930734129e-16
"187","Tau2.15.0","Tau2","5","15","1",3449122.60152971,3.18292495257452e-06
"188","NPQ.15.0","NPQ","6","15","1",0.211473334212341,1.59533433279318e-97
"189","qP.15.0","qP","7","15","1",0.621643213149111,3.57029907654191e-75
"190","ABQ.15.0","ABQ","8","15","1",-0.0143935636416483,5.52747726773396e-43
"191","qm.15.0","qm","9","15","1",0.536912789403363,1.78514953827096e-75
"192","nTau1.15.0","nTau1","10","15","1",1.85017249142034,1.06622930734129e-16
"193","nTau2.15.0","nTau2","11","15","1",1.64866158013023,3.18292495257452e-06
"194","nCon.15.0","nCon","12","15","1",0.866831675443897,1.28911131992154e-10
"195","Fm.15.0","Fm","13","15","1",2395.01002818207,1.59533433279318e-97
"196","Fo.15.0","Fo","14","15","1",2060.95715531441,3.57029907654191e-75
"197","Quant.16.0","Quant","1","16","1",0.0574717947374162,3.07178679868028e-80
"198","Sigma.16.0","Sigma","2","16","1",3.20599088635318,1.32737489939744e-30
"199","Connect.16.0","Connect","3","16","1",0.363917670547214,6.07101314377414e-09
"200","Tau1.16.0","Tau1","4","16","1",1196.43181203546,2.0720282018068e-12
"201","Tau2.16.0","Tau2","5","16","1",6850208.38266019,1.37150146547808e-06
"202","NPQ.16.0","NPQ","6","16","1",0.186547662393342,2.58092117123475e-95
"203","qP.16.0","qP","7","16","1",0.44131284337564,6.14357359736055e-80
"204","ABQ.16.0","ABQ","8","16","1",0.301470031565287,1.32737489939744e-30
"205","qm.16.0","qm","9","16","1",0.809186247815006,3.07178679868028e-80
"206","nTau1.16.0","nTau1","10","16","1",1.79075395533357,2.0720282018068e-12
"207","nTau2.16.0","nTau2","11","16","1",3.27436182505343,1.37150146547808e-06
"208","nCon.16.0","nCon","12","16","1",1.30758931786995,6.07101314377414e-09
"209","Fm.16.0","Fm","13","16","1",2445.32173150233,2.58092117123475e-95
"210","Fo.16.0","Fo","14","16","1",2304.78470288248,6.14357359736055e-80
"211","Quant.17.0","Quant","1","17","1",0.0572756896121765,7.08622464962393e-87
"212","Sigma.17.0","Sigma","2","17","1",3.14441035947218,8.52223657274907e-37
"213","Connect.17.0","Connect","3","17","1",0.393670302178345,2.05010521367479e-14
"214","Tau1.17.0","Tau1","4","17","1",1267.04015904235,8.44179663767373e-14
"215","Tau2.17.0","Tau2","5","17","1",10082975.7372748,0.000318646159146723
"216","NPQ.17.0","NPQ","6","17","1",0.245453076162019,3.62396392799385e-101
"217","qP.17.0","qP","7","17","1",0.521595239271921,1.41724492992478e-86
"218","ABQ.17.0","ABQ","8","17","1",0.314887363374146,8.52223657274907e-37
"219","qm.17.0","qm","9","17","1",0.80983734205942,7.08622464962393e-87
"220","nTau1.17.0","nTau1","10","17","1",1.89643668243111,8.44179663767373e-14
"221","nTau2.17.0","nTau2","11","17","1",4.81960679045087,0.000318646159146723
"222","nCon.17.0","nCon","12","17","1",1.41449323171642,2.05010521367479e-14
"223","Fm.17.0","Fm","13","17","1",2329.66688175434,3.62396392799385e-101
"224","Fo.17.0","Fo","14","17","1",2196.23360453521,1.41724492992478e-86
"225","Quant.18.0","Quant","1","18","1",0.0612494389693736,2.85710559333612e-77
"226","Sigma.18.0","Sigma","2","18","1",3.35628124479434,5.27931034235207e-30
"227","Connect.18.0","Connect","3","18","1",0.37800788721607,1.51072833382406e-09
"228","Tau1.18.0","Tau1","4","18","1",1264.24341028252,6.24068473840864e-17
"229","Tau2.18.0","Tau2","5","18","1",12640618.6984363,3.34417343691229e-05
"230","NPQ.18.0","NPQ","6","18","1",0.275555606803903,4.41903634652437e-94
"231","qP.18.0","qP","7","18","1",0.566612943675825,5.71421118667225e-77
"232","ABQ.18.0","ABQ","8","18","1",0.268724361643138,5.27931034235207e-30
"233","qm.18.0","qm","9","18","1",0.796643982976868,2.85710559333612e-77
"234","nTau1.18.0","nTau1","10","18","1",1.89225066125267,6.24068473840864e-17
"235","nTau2.18.0","nTau2","11","18","1",6.04214601938037,3.34417343691229e-05
"236","nCon.18.0","nCon","12","18","1",1.35821674900009,1.51072833382406e-09
"237","Fm.18.0","Fm","13","18","1",2274.6878057193,4.41903634652437e-94
"238","Fo.18.0","Fo","14","18","1",2135.36445378852,5.71421118667225e-77
"239","Quant.19.0","Quant","1","19","1",0.0638180007686787,4.60481665935393e-81
"240","Sigma.19.0","Sigma","2","19","1",3.22340630257847,3.60291799417164e-33
"241","Connect.19.0","Connect","3","19","1",0.409714498858641,1.88847878310997e-12
"242","Tau1.19.0","Tau1","4","19","1",1013.2470126129,2.38052063245393e-14
"243","Tau2.19.0","Tau2","5","19","1",8019477.24625281,1.42039308325462e-05
"244","NPQ.19.0","NPQ","6","19","1",0.318825432301821,6.79182666477991e-96
"245","qP.19.0","qP","7","19","1",0.6226073582418,9.20963331870785e-81
"246","ABQ.19.0","ABQ","8","19","1",0.29767551355904,3.60291799417164e-33
"247","qm.19.0","qm","9","19","1",0.788116027361705,4.60481665935393e-81
"248","nTau1.19.0","nTau1","10","19","1",1.51657292736102,2.38052063245393e-14
"249","nTau2.19.0","nTau2","11","19","1",3.83326589282787,1.42039308325462e-05
"250","nCon.19.0","nCon","12","19","1",1.47214149089936,1.88847878310997e-12
"251","Fm.19.0","Fm","13","19","1",2200.05674234655,6.79182666477991e-96
"252","Fo.19.0","Fo","14","19","1",2059.65351947234,9.20963331870785e-81
"253","Quant.20.0","Quant","1","20","1",0.0684677110142488,2.11386173590828e-79
"254","Sigma.20.0","Sigma","2","20","1",3.3811262451656,1.13962635226907e-31
"255","Connect.20.0","Connect","3","20","1",0.454992601404975,1.60454793516443e-12
"256","Tau1.20.0","Tau1","4","20","1",1066.13541340786,1.01576457652819e-14
"257","Tau2.20.0","Tau2","5","20","1",9276433.39128533,0.00023680790361646
"258","NPQ.20.0","NPQ","6","20","1",0.369499610946206,1.54698648504702e-93
"259","qP.20.0","qP","7","20","1",0.686257482433965,4.22772347181655e-79
"260","ABQ.20.0","ABQ","8","20","1",0.263311065741712,1.13962635226907e-31
"261","qm.20.0","qm","9","20","1",0.77267839116844,2.11386173590828e-79
"262","nTau1.20.0","nTau1","10","20","1",1.59573340434108,1.01576457652819e-14
"263","nTau2.20.0","nTau2","11","20","1",4.43408399749734,0.00023680790361646
"264","nCon.20.0","nCon","12","20","1",1.63482983503495,1.60454793516443e-12
"265","Fm.20.0","Fm","13","20","1",2118.65031659925,1.54698648504702e-93
"266","Fo.20.0","Fo","14","20","1",1973.59117898208,4.22772347181655e-79
"267","Quant.21.0","Quant","1","21","1",0.0634067526934692,9.92250801329422e-80
"268","Sigma.21.0","Sigma","2","21","1",3.4434448058355,5.08460283659691e-32
"269","Connect.21.0","Connect","3","21","1",0.29339346889578,3.15376437560247e-07
"270","Tau1.21.0","Tau1","4","21","1",958.048084597678,9.5877755868546e-14
"271","Tau2.21.0","Tau2","5","21","1",7772928.15508543,2.59313883630867e-05
"272","NPQ.21.0","NPQ","6","21","1",0.424369605586636,1.33998131152789e-96
"273","qP.21.0","qP","7","21","1",0.734861250357571,1.98450160265884e-79
"274","ABQ.21.0","ABQ","8","21","1",0.249732929134108,5.08460283659691e-32
"275","qm.21.0","qm","9","21","1",0.789481423877824,9.92250801329422e-80
"276","nTau1.21.0","nTau1","10","21","1",1.43395417911388,9.5877755868546e-14
"277","nTau2.21.0","nTau2","11","21","1",3.71541678707459,2.59313883630867e-05
"278","nCon.21.0","nCon","12","21","1",1.05418944148566,3.15376437560247e-07
"279","Fm.21.0","Fm","13","21","1",2037.03503145079,1.33998131152789e-96
"280","Fo.21.0","Fo","14","21","1",1907.87325498366,1.98450160265884e-79
"281","Quant.22.0","Quant","1","22","1",0.0692941747315067,6.31596861094446e-81
"282","Sigma.22.0","Sigma","2","22","1",3.2754847767008,9.57857961211422e-35
"283","Connect.22.0","Connect","3","22","1",0.369441118348169,6.04447647556703e-12
"284","Tau1.22.0","Tau1","4","22","1",1119.70693118959,2.00629142634467e-14
"285","Tau2.22.0","Tau2","5","22","1",10985590.8186587,0.00251718136997274
"286","NPQ.22.0","NPQ","6","22","1",0.47036341663596,1.26103154861322e-96
"287","qP.22.0","qP","7","22","1",0.787591281902014,1.26319372218889e-80
"288","ABQ.22.0","ABQ","8","22","1",0.286328514713958,9.57857961211422e-35
"289","qm.22.0","qm","9","22","1",0.769934425303875,6.31596861094446e-81
"290","nTau1.22.0","nTau1","10","22","1",1.67591633361112,2.00629142634467e-14
"291","nTau2.22.0","nTau2","11","22","1",5.25105182104031,0.00251718136997274
"292","nCon.22.0","nCon","12","22","1",1.32743556862079,6.04447647556703e-12
"293","Fm.22.0","Fm","13","22","1",1973.31540725628,1.26103154861322e-96
"294","Fo.22.0","Fo","14","22","1",1836.57614462549,1.26319372218889e-80
"295","Quant.23.0","Quant","1","23","1",0.192550554702407,1.65038765991715e-73
"296","Sigma.23.0","Sigma","2","23","1",4.26361774579633,2.63098216146115e-47
"297","Connect.23.0","Connect","3","23","1",0.248918557302065,3.99476480478926e-14
"298","Tau1.23.0","Tau1","4","23","1",914.489772242647,3.43769653279543e-18
"299","Tau2.23.0","Tau2","5","23","1",1931608.61949717,3.73034729539819e-13
"300","NPQ.23.0","NPQ","6","23","1",0.512098228731406,2.64452777630472e-95
"301","qP.23.0","qP","7","23","1",1,3.3007753198343e-73
"302","ABQ.23.0","ABQ","8","23","1",0.0710314299188262,2.63098216146115e-47
"303","qm.23.0","qm","9","23","1",0.360707387059408,1.65038765991715e-73
"304","nTau1.23.0","nTau1","10","23","1",1.36875847021283,3.43769653279543e-18
"305","nTau2.23.0","nTau2","11","23","1",0.923298266463766,3.73034729539819e-13
"306","nCon.23.0","nCon","12","23","1",0.894387035557682,3.99476480478926e-14
"307","Fm.23.0","Fm","13","23","1",1918.85072621768,2.64452777630472e-95
"308","Fo.23.0","Fo","14","23","1",1549.37495449335,3.3007753198343e-73
"309","Quant.24.0","Quant","1","24","1",0.202685841688634,1.13319507934801e-70
"310","Sigma.24.0","Sigma","2","24","1",4.40277761234726,4.55663029881511e-46
"311","Connect.24.0","Connect","3","24","1",0.277766683526471,1.2466349581229e-14
"312","Tau1.24.0","Tau1","4","24","1",906.702044823352,5.82110615223222e-19
"313","Tau2.24.0","Tau2","5","24","1",2092204.57773757,1.26458040355107e-10
"314","NPQ.24.0","NPQ","6","24","1",0.417373903042123,8.51383763982594e-93
"315","qP.24.0","qP","7","24","1",0.938763948973194,2.26639015869602e-70
"316","ABQ.24.0","ABQ","8","24","1",0.0407109016843316,4.55663029881511e-46
"317","qm.24.0","qm","9","24","1",0.327056930376269,1.13319507934801e-70
"318","nTau1.24.0","nTau1","10","24","1",1.35710222408256,5.82110615223222e-19
"319","nTau2.24.0","nTau2","11","24","1",1.0000622487466,1.26458040355107e-10
"320","nCon.24.0","nCon","12","24","1",0.99804097914024,1.2466349581229e-14
"321","Fm.24.0","Fm","13","24","1",2047.08918238598,8.51383763982594e-93
"322","Fo.24.0","Fo","14","24","1",1632.17318844238,2.26639015869602e-70
"323","Quant.25.0","Quant","1","25","1",0.207391882486482,7.65302405620552e-73
"324","Sigma.25.0","Sigma","2","25","1",4.47861222926116,2.0032918340931e-48
"325","Connect.25.0","Connect","3","25","1",0.253058164249888,6.80188569688512e-15
"326","Tau1.25.0","Tau1","4","25","1",966.51530501202,1.22491467177471e-20
"327","Tau2.25.0","Tau2","5","25","1",1928439.96235287,1.03522390305762e-12
"328","NPQ.25.0","NPQ","6","25","1",0.391682271716183,3.02078982659944e-95
"329","qP.25.0","qP","7","25","1",0.923735823912143,1.5306048112411e-72
"330","ABQ.25.0","ABQ","8","25","1",0.0241878501732968,2.0032918340931e-48
"331","qm.25.0","qm","9","25","1",0.311432269502601,7.65302405620552e-73
"332","nTau1.25.0","nTau1","10","25","1",1.44662745334074,1.22491467177471e-20
"333","nTau2.25.0","nTau2","11","25","1",0.921783665825301,1.03522390305762e-12
"334","nCon.25.0","nCon","12","25","1",0.909261020151544,6.80188569688512e-15
"335","Fm.25.0","Fm","13","25","1",2084.88017939302,3.02078982659944e-95
"336","Fo.25.0","Fo","14","25","1",1652.49295422995,1.5306048112411e-72
"337","Quant.26.0","Quant","1","26","1",0.210483713740705,1.7067989061164e-70
"338","Sigma.26.0","Sigma","2","26","1",4.52134815933971,1.49590359381493e-46
"339","Connect.26.0","Connect","3","26","1",0.235125640565095,3.37036065481868e-12
"340","Tau1.26.0","Tau1","4","26","1",1089.00308377545,1.53330553788069e-18
"341","Tau2.26.0","Tau2","5","26","1",1922563.3605688,1.26385207432599e-10
"342","NPQ.26.0","NPQ","6","26","1",0.384645523665971,4.15466328479616e-93
"343","qP.26.0","qP","7","26","1",0.922316501683056,3.4135978122328e-70
