"","uni","metric","metrix","stage","col","ASnormalized.t4_icra1.002r","pval"
"76","NPQ.7.0","NPQ","6","7","1",0.360977033919819,2.05501186720716e-96
"77","qP.7.0","qP","7","7","1",0.606300468997159,1.86602591133089e-78
"78","ABQ.7.0","ABQ","8","7","1",0.195877910936691,7.19081314014212e-29
"79","qm.7.0","qm","9","7","1",0.833276639432059,9.33012955665447e-79
"80","nTau1.7.0","nTau1","10","7","1",2.09002355042322,3.66002910084147e-15
"81","nTau2.7.0","nTau2","11","7","1",16.9149572285807,0.0151033646823596
"82","nCon.7.0","nCon","12","7","1",1.36515169301095,1.30566972568925e-07
"83","Fm.7.0","Fm","13","7","1",2405.96574081497,2.05501186720716e-96
"84","Fo.7.0","Fo","14","7","1",2268.99377098811,1.86602591133089e-78
"85","Quant.8.0","Quant","1","8","1",0.058375451280093,5.5410441376116e-79
"86","Sigma.8.0","Sigma","2","8","1",3.99020666583881,2.46180335323418e-30
"87","Connect.8.0","Connect","3","8","1",0.251447359257849,3.178248476184e-05
"88","Tau1.8.0","Tau1","4","8","1",1367.35552948418,1.26206145238722e-13
"89","Tau2.8.0","Tau2","5","8","1",15887046.0484672,0.0332488876655796
"90","NPQ.8.0","NPQ","6","8","1",0.401377524622479,1.6942667604057e-98
"91","qP.8.0","qP","7","8","1",0.647781102040922,1.10820882752232e-78
"92","ABQ.8.0","ABQ","8","8","1",0.163796710099869,2.46180335323418e-30
"93","qm.8.0","qm","9","8","1",0.829043962076323,5.5410441376116e-79
"94","nTau1.8.0","nTau1","10","8","1",2.066497644967,1.26206145238722e-13
"95","nTau2.8.0","nTau2","11","8","1",11.6380425634657,0.0332488876655796
"96","nCon.8.0","nCon","12","8","1",0.964975966559899,3.178248476184e-05
"97","Fm.8.0","Fm","13","8","1",2336.60384879455,1.6942667604057e-98
"98","Fo.8.0","Fo","14","8","1",2200.20354465836,1.10820882752232e-78
"99","Quant.9.0","Quant","1","9","1",0.0677303850896644,2.78718251389934e-82
"100","Sigma.9.0","Sigma","2","9","1",3.84338848640555,1.1583595365139e-35
"101","Connect.9.0","Connect","3","9","1",0.217635132292473,4.54466191684626e-06
"102","Tau1.9.0","Tau1","4","9","1",1285.55395284975,2.4939804227632e-13
"103","Tau2.9.0","Tau2","5","9","1",10940587.0672312,0.00297113051622217
"104","NPQ.9.0","NPQ","6","9","1",0.430865917169405,3.42782732258358e-101
"105","qP.9.0","qP","7","9","1",0.688032554088003,5.57436502779868e-82
"106","ABQ.9.0","ABQ","8","9","1",0.194564501079296,1.1583595365139e-35
"107","qm.9.0","qm","9","9","1",0.801647472900607,2.78718251389934e-82
"108","nTau1.9.0","nTau1","10","9","1",1.94287013052428,2.4939804227632e-13
"109","nTau2.9.0","nTau2","11","9","1",8.01451809035477,0.00297113051622217
"110","nCon.9.0","nCon","12","9","1",0.835215262395982,4.54466191684626e-06
"111","Fm.9.0","Fm","13","9","1",2288.44930776235,3.42782732258358e-101
"112","Fo.9.0","Fo","14","9","1",2133.45175488943,5.57436502779868e-82
"113","Quant.10.0","Quant","1","10","1",0.102341320896853,5.85539082942974e-76
"114","Sigma.10.0","Sigma","2","10","1",4.60907290057039,1.70132351007556e-37
"115","Connect.10.0","Connect","3","10","1",0.259415822262012,1.1976219010307e-08
"116","Tau1.10.0","Tau1","4","10","1",1245.62655484087,5.53835391097735e-17
"117","Tau2.10.0","Tau2","5","10","1",4676611.61050556,1.79786936391106e-06
"118","NPQ.10.0","NPQ","6","10","1",0.443064372949637,1.01451022287965e-97
"119","qP.10.0","qP","7","10","1",0.746264591267176,1.17107816588595e-75
"120","ABQ.10.0","ABQ","8","10","1",0.0341046853932073,1.70132351007556e-37
"121","qm.10.0","qm","9","10","1",0.700287255126232,5.85539082942974e-76
"122","nTau1.10.0","nTau1","10","10","1",1.88252746749638,5.53835391097735e-17
"123","nTau2.10.0","nTau2","11","10","1",3.42584800282069,1.79786936391106e-06
"124","nCon.10.0","nCon","12","10","1",0.995556424084429,1.1976219010307e-08
"125","Fm.10.0","Fm","13","10","1",2269.10467684406,1.01451022287965e-97
"126","Fo.10.0","Fo","14","10","1",2036.88150696261,1.17107816588595e-75
"127","Quant.11.0","Quant","1","11","1",0.111773774827658,9.06105941480146e-79
"128","Sigma.11.0","Sigma","2","11","1",4.71231176621529,3.60368829122536e-42
"129","Connect.11.0","Connect","3","11","1",0.224851754489173,2.70997534583942e-09
"130","Tau1.11.0","Tau1","4","11","1",1315.93384539114,2.56465732319785e-17
"131","Tau2.11.0","Tau2","5","11","1",3504780.08248337,2.48850589136944e-08
"132","NPQ.11.0","NPQ","6","11","1",0.38215326718391,1.17132062573619e-100
"133","qP.11.0","qP","7","11","1",0.705611210793267,1.81221188296029e-78
"134","ABQ.11.0","ABQ","8","11","1",0.0124695455802999,3.60368829122536e-42
"135","qm.11.0","qm","9","11","1",0.672663743589321,9.06105941480146e-79
"136","nTau1.11.0","nTau1","10","11","1",1.98878355613848,2.56465732319785e-17
"137","nTau2.11.0","nTau2","11","11","1",2.56742377727694,2.48850589136944e-08
"138","nCon.11.0","nCon","12","11","1",0.862910391110445,2.70997534583942e-09
"139","Fm.11.0","Fm","13","11","1",2369.10348178583,1.17132062573619e-100
"140","Fo.11.0","Fo","14","11","1",2104.29984266928,1.81221188296029e-78
"141","Quant.12.0","Quant","1","12","1",0.114658362673076,5.21258001949863e-74
"142","Sigma.12.0","Sigma","2","12","1",4.84316544534352,2.25070959633289e-38
"143","Connect.12.0","Connect","3","12","1",0.298667521642548,6.53731745716874e-11
"144","Tau1.12.0","Tau1","4","12","1",1285.22697161939,2.35156840964624e-17
"145","Tau2.12.0","Tau2","5","12","1",3534347.00989788,5.07157678886878e-08
"146","NPQ.12.0","NPQ","6","12","1",0.368403034763679,1.86313612181281e-96
"147","qP.12.0","qP","7","12","1",0.697023110305519,1.04251600389973e-73
"148","ABQ.12.0","ABQ","8","12","1",-0.014952662376831,2.25070959633289e-38
"149","qm.12.0","qm","9","12","1",0.664216053708014,5.21258001949863e-74
"150","nTau1.12.0","nTau1","10","12","1",1.94237596062632,2.35156840964624e-17
"151","nTau2.12.0","nTau2","11","12","1",2.58908300572452,5.07157678886878e-08
"152","nCon.12.0","nCon","12","12","1",1.14619211443586,6.53731745716874e-11
"153","Fm.12.0","Fm","13","12","1",2392.90913163793,1.86313612181281e-96
"154","Fo.12.0","Fo","14","12","1",2118.54208857887,1.04251600389973e-73
"155","Quant.13.0","Quant","1","13","1",0.124072942653769,2.1054777207243e-71
"156","Sigma.13.0","Sigma","2","13","1",5.03299133179065,5.60856403865072e-37
"157","Connect.13.0","Connect","3","13","1",0.231751368742594,5.8241268319307e-07
"158","Tau1.13.0","Tau1","4","13","1",1148.93049368051,9.10308895451471e-18
"159","Tau2.13.0","Tau2","5","13","1",3556074.78026628,1.28332055239069e-07
"160","NPQ.13.0","NPQ","6","13","1",0.34253835226557,1.00314612520603e-94
"161","qP.13.0","qP","7","13","1",0.686257998302221,4.2109554414486e-71
"162","ABQ.13.0","ABQ","8","13","1",-0.0547333163750952,5.60856403865072e-37
"163","qm.13.0","qm","9","13","1",0.636644887114503,2.1054777207243e-71
"164","nTau1.13.0","nTau1","10","13","1",1.7363897744409,9.10308895451471e-18
"165","nTau2.13.0","nTau2","11","13","1",2.60499966610211,1.28332055239069e-07
"166","nCon.13.0","nCon","12","13","1",0.889388942934321,5.8241268319307e-07
"167","Fm.13.0","Fm","13","13","1",2439.00974011008,1.00314612520603e-94
"168","Fo.13.0","Fo","14","13","1",2136.39462449341,4.2109554414486e-71
"169","Quant.14.0","Quant","1","14","1",0.130937272497993,1.21405502029434e-70
"170","Sigma.14.0","Sigma","2","14","1",4.84235568688948,4.20646456899841e-37
"171","Connect.14.0","Connect","3","14","1",0.248948333996399,9.74239103203135e-08
"172","Tau1.14.0","Tau1","4","14","1",1234.81128031982,8.18678900807999e-19
"173","Tau2.14.0","Tau2","5","14","1",3491317.38890451,1.21800865969312e-07
"174","NPQ.14.0","NPQ","6","14","1",0.323228570556245,1.90626397931106e-93
"175","qP.14.0","qP","7","14","1",0.677701539515698,2.42811004058868e-70
"176","ABQ.14.0","ABQ","8","14","1",-0.0147829662332488,4.20646456899841e-37
"177","qm.14.0","qm","9","14","1",0.616542282210619,1.21405502029434e-70
"178","nTau1.14.0","nTau1","10","14","1",1.86618223844256,8.18678900807999e-19
"179","nTau2.14.0","nTau2","11","14","1",2.55756169212834,1.21800865969312e-07
"180","nCon.14.0","nCon","12","14","1",0.955385492735708,9.74239103203135e-08
"181","Fm.14.0","Fm","13","14","1",2474.60203815776,1.90626397931106e-93
"182","Fo.14.0","Fo","14","14","1",2150.58439676341,2.42811004058868e-70
"183","Quant.15.0","Quant","1","15","1",0.13808328726648,3.89729962572555e-75
"184","Sigma.15.0","Sigma","2","15","1",4.91189922344109,6.60044135676457e-43
"185","Connect.15.0","Connect","3","15","1",0.24158373000907,1.86378145893037e-10
"186","Tau1.15.0","Tau1","4","15","1",1196.46342559473,2.21093775709035e-17
"187","Tau2.15.0","Tau2","5","15","1",2982447.64637649,3.02992498285006e-08
"188","NPQ.15.0","NPQ","6","15","1",0.30001437458977,8.63995203280872e-98
"189","qP.15.0","qP","7","15","1",0.6653982492732,7.7945992514511e-75
"190","ABQ.15.0","ABQ","8","15","1",-0.0293567813074411,6.60044135676457e-43
"191","qm.15.0","qm","9","15","1",0.595614745977913,3.89729962572555e-75
"192","nTau1.15.0","nTau1","10","15","1",1.80822675446625,2.21093775709035e-17
"193","nTau2.15.0","nTau2","11","15","1",2.18478957925515,3.02992498285006e-08
"194","nCon.15.0","nCon","12","15","1",0.927122456400868,1.86378145893037e-10
"195","Fm.15.0","Fm","13","15","1",2518.79070081848,8.63995203280872e-98
"196","Fo.15.0","Fo","14","15","1",2170.98780091322,7.7945992514511e-75
"197","Quant.16.0","Quant","1","16","1",0.0513431492775635,2.31777376429128e-82
"198","Sigma.16.0","Sigma","2","16","1",3.21165993601752,1.20708086295101e-31
"199","Connect.16.0","Connect","3","16","1",0.436101120777699,4.3309097115793e-13
"200","Tau1.16.0","Tau1","4","16","1",1263.53450775506,4.1883549009515e-12
"201","Tau2.16.0","Tau2","5","16","1",10857251.8900912,4.18638531818664e-06
"202","NPQ.16.0","NPQ","6","16","1",0.306313438188296,6.81752942487658e-98
"203","qP.16.0","qP","7","16","1",0.540602073258292,4.63554752858256e-82
"204","ABQ.16.0","ABQ","8","16","1",0.326952002879848,1.20708086295101e-31
"205","qm.16.0","qm","9","16","1",0.849638483599879,2.31777376429128e-82
"206","nTau1.16.0","nTau1","10","16","1",1.90959193004864,4.1883549009515e-12
"207","nTau2.16.0","nTau2","11","16","1",7.95347097463354,4.18638531818664e-06
"208","nCon.16.0","nCon","12","16","1",1.67361908982617,4.3309097115793e-13
"209","Fm.16.0","Fm","13","16","1",2506.64505311096,6.81752942487658e-98
"210","Fo.16.0","Fo","14","16","1",2377.94600196322,4.63554752858256e-82
"211","Quant.17.0","Quant","1","17","1",0.0509769899290145,6.82852478359675e-84
"212","Sigma.17.0","Sigma","2","17","1",3.3410278617338,2.47982153325508e-31
"213","Connect.17.0","Connect","3","17","1",0.342044865470965,2.47803075363792e-08
"214","Tau1.17.0","Tau1","4","17","1",1423.68292968976,5.46975613855973e-13
"215","Tau2.17.0","Tau2","5","17","1",14984966.567601,0.00184737619418441
"216","NPQ.17.0","NPQ","6","17","1",0.389898434894762,5.36433921600247e-99
"217","qP.17.0","qP","7","17","1",0.626313392343127,1.36570495671935e-83
"218","ABQ.17.0","ABQ","8","17","1",0.299841155209313,2.47982153325508e-31
"219","qm.17.0","qm","9","17","1",0.850710803386775,6.82852478359675e-84
"220","nTau1.17.0","nTau1","10","17","1",2.15162579003389,5.46975613855973e-13
"221","nTau2.17.0","nTau2","11","17","1",10.9772249790059,0.00184737619418441
"222","nCon.17.0","nCon","12","17","1",1.31266073200724,2.47803075363792e-08
"223","Fm.17.0","Fm","13","17","1",2355.90172306007,5.36433921600247e-99
"224","Fo.17.0","Fo","14","17","1",2235.80494464988,1.36570495671935e-83
"225","Quant.18.0","Quant","1","18","1",0.0557348636146968,9.55161496827646e-80
"226","Sigma.18.0","Sigma","2","18","1",3.58296034299266,5.90486146593275e-29
"227","Connect.18.0","Connect","3","18","1",0.397777381818987,6.82064389359414e-09
"228","Tau1.18.0","Tau1","4","18","1",1728.16025218744,5.36834758091945e-14
"229","Tau2.18.0","Tau2","5","18","1",16518873.4315279,0.00105285836191143
"230","NPQ.18.0","NPQ","6","18","1",0.45473957415187,1.32369042443298e-95
"231","qP.18.0","qP","7","18","1",0.692863397481245,1.91032299365529e-79
"232","ABQ.18.0","ABQ","8","18","1",0.249140839735845,5.90486146593275e-29
"233","qm.18.0","qm","9","18","1",0.836777082680398,9.55161496827646e-80
"234","nTau1.18.0","nTau1","10","18","1",2.6117853142541,5.36834758091945e-14
"235","nTau2.18.0","nTau2","11","18","1",12.1008871951481,0.00105285836191143
"236","nCon.18.0","nCon","12","18","1",1.52654462003248,6.82064389359414e-09
"237","Fm.18.0","Fm","13","18","1",2250.89368284774,1.32369042443298e-95
"238","Fo.18.0","Fo","14","18","1",2125.44043042304,1.91032299365529e-79
"239","Quant.19.0","Quant","1","19","1",0.0518939253067447,5.27537901095355e-78
"240","Sigma.19.0","Sigma","2","19","1",3.39196233956241,5.2675137708644e-27
"241","Connect.19.0","Connect","3","19","1",0.332713298111229,3.68829763489838e-06
"242","Tau1.19.0","Tau1","4","19","1",1342.70678510386,1.35872131516773e-12
"243","Tau2.19.0","Tau2","5","19","1",10490333.7847741,0.000554526586536458
"244","NPQ.19.0","NPQ","6","19","1",0.518169058355368,2.33482423816919e-94
"245","qP.19.0","qP","7","19","1",0.741415359168934,1.05507580219071e-77
"246","ABQ.19.0","ABQ","8","19","1",0.289167127145988,5.2675137708644e-27
"247","qm.19.0","qm","9","19","1",0.848025502703502,5.27537901095355e-78
"248","nTau1.19.0","nTau1","10","19","1",2.02924575903464,1.35872131516773e-12
"249","nTau2.19.0","nTau2","11","19","1",7.68468541727064,0.000554526586536458
"250","nCon.19.0","nCon","12","19","1",1.27684910821824,3.68829763489838e-06
"251","Fm.19.0","Fm","13","19","1",2156.85077997459,2.33482423816919e-94
"252","Fo.19.0","Fo","14","19","1",2044.92332670079,1.05507580219071e-77
"253","Quant.20.0","Quant","1","20","1",0.0602918805901515,2.36611299864773e-79
"254","Sigma.20.0","Sigma","2","20","1",3.78976430451704,1.9976100502298e-29
"255","Connect.20.0","Connect","3","20","1",0.315239125848587,2.75798711062697e-06
"256","Tau1.20.0","Tau1","4","20","1",1016.09741952377,2.4079141428533e-11
"257","Tau2.20.0","Tau2","5","20","1",11600236.5336125,0.00574656456770301
"258","NPQ.20.0","NPQ","6","20","1",0.573546659766921,2.9270064954932e-96
"259","qP.20.0","qP","7","20","1",0.795349276516842,4.73222599729547e-79
"260","ABQ.20.0","ABQ","8","20","1",0.205802194028201,1.9976100502298e-29
"261","qm.20.0","qm","9","20","1",0.823431582991895,2.36611299864773e-79
"262","nTau1.20.0","nTau1","10","20","1",1.53563786391023,2.4079141428533e-11
"263","nTau2.20.0","nTau2","11","20","1",8.49774376637357,0.00574656456770301
"264","nCon.20.0","nCon","12","20","1",1.20978872500823,2.75798711062697e-06
"265","Fm.20.0","Fm","13","20","1",2080.94504050619,2.9270064954932e-96
"266","Fo.20.0","Fo","14","20","1",1955.48095060932,4.73222599729547e-79
"267","Quant.21.0","Quant","1","21","1",0.0587374912432116,3.18590194857677e-77
"268","Sigma.21.0","Sigma","2","21","1",3.48386628112044,1.29621250264712e-29
"269","Connect.21.0","Connect","3","21","1",0.353993361451395,1.61008562882987e-08
"270","Tau1.21.0","Tau1","4","21","1",974.96895344623,6.90876481328421e-16
"271","Tau2.21.0","Tau2","5","21","1",8832688.91022578,2.97989952116755e-06
"272","NPQ.21.0","NPQ","6","21","1",0.630045106693262,5.78174162372934e-95
"273","qP.21.0","qP","7","21","1",0.834336833315181,6.37180389715354e-77
"274","ABQ.21.0","ABQ","8","21","1",0.269907378285472,1.29621250264712e-29
"275","qm.21.0","qm","9","21","1",0.82798370615868,3.18590194857677e-77
"276","nTau1.21.0","nTau1","10","21","1",1.47348001508622,6.90876481328421e-16
"277","nTau2.21.0","nTau2","11","21","1",6.47037902285032,2.97989952116755e-06
"278","nCon.21.0","nCon","12","21","1",1.35851530567103,1.61008562882987e-08
"279","Fm.21.0","Fm","13","21","1",2008.81810215037,5.78174162372934e-95
"280","Fo.21.0","Fo","14","21","1",1890.82516646611,6.37180389715354e-77
"281","Quant.22.0","Quant","1","22","1",0.0619744106440153,1.84859409141024e-80
"282","Sigma.22.0","Sigma","2","22","1",3.61282055357432,1.06724885356331e-31
"283","Connect.22.0","Connect","3","22","1",0.275207573947861,2.81661604975236e-06
"284","Tau1.22.0","Tau1","4","22","1",947.044753422417,6.21106563932369e-13
"285","Tau2.22.0","Tau2","5","22","1",8566527.28308749,3.94935550828206e-05
"286","NPQ.22.0","NPQ","6","22","1",0.680583761405346,1.31730062569119e-97
"287","qP.22.0","qP","7","22","1",0.872427189526314,3.69718818282048e-80
"288","ABQ.22.0","ABQ","8","22","1",0.242883217407844,1.06724885356331e-31
"289","qm.22.0","qm","9","22","1",0.81850419201866,1.84859409141024e-80
"290","nTau1.22.0","nTau1","10","22","1",1.43127790134001,6.21106563932369e-13
"291","nTau2.22.0","nTau2","11","22","1",6.27540254100802,3.94935550828206e-05
"292","nCon.22.0","nCon","12","22","1",1.05616020569384,2.81661604975236e-06
"293","Fm.22.0","Fm","13","22","1",1948.40875703147,1.31730062569119e-97
"294","Fo.22.0","Fo","14","22","1",1827.6572726208,3.69718818282048e-80
"295","Quant.23.0","Quant","1","23","1",0.175951037619895,4.02372024787387e-72
"296","Sigma.23.0","Sigma","2","23","1",4.71760523216819,4.50804238138118e-44
"297","Connect.23.0","Connect","3","23","1",0.201575729731589,6.26536506883506e-09
"298","Tau1.23.0","Tau1","4","23","1",989.312235050314,9.7795647346902e-21
"299","Tau2.23.0","Tau2","5","23","1",2143442.42480583,8.21413079192199e-15
"300","NPQ.23.0","NPQ","6","23","1",0.669654188208097,4.2469490772117e-95
"301","qP.23.0","qP","7","23","1",1,8.04744049574773e-72
"302","ABQ.23.0","ABQ","8","23","1",0.0113602261852188,4.50804238138118e-44
"303","qm.23.0","qm","9","23","1",0.484716749927466,4.02372024787387e-72
"304","nTau1.23.0","nTau1","10","23","1",1.49515715538865,9.7795647346902e-21
"305","nTau2.23.0","nTau2","11","23","1",1.5701769917533,8.21413079192199e-15
"306","nCon.23.0","nCon","12","23","1",0.773584320817182,6.26536506883506e-09
"307","Fm.23.0","Fm","13","23","1",1961.16306045462,4.2469490772117e-95
"308","Fo.23.0","Fo","14","23","1",1616.09438502582,8.04744049574773e-72
"309","Quant.24.0","Quant","1","24","1",0.191590762793245,1.18552861850775e-70
"310","Sigma.24.0","Sigma","2","24","1",5.03479957835723,5.11915491907036e-45
"311","Connect.24.0","Connect","3","24","1",0.258612127027102,1.14509646387414e-12
"312","Tau1.24.0","Tau1","4","24","1",1057.34449564304,1.15708834751697e-17
"313","Tau2.24.0","Tau2","5","24","1",2118737.73129911,3.501825773095e-10
"314","NPQ.24.0","NPQ","6","24","1",0.545672676721205,2.08692271130052e-94
"315","qP.24.0","qP","7","24","1",0.941811612832172,2.37105723701551e-70
"316","ABQ.24.0","ABQ","8","24","1",-0.0551122595864513,5.11915491907036e-45
"317","qm.24.0","qm","9","24","1",0.438914869321486,1.18552861850775e-70
"318","nTau1.24.0","nTau1","10","24","1",1.5979749692382,1.15708834751697e-17
"319","nTau2.24.0","nTau2","11","24","1",1.5520795887703,3.501825773095e-10
"320","nCon.24.0","nCon","12","24","1",0.992472094273148,1.14509646387414e-12
"321","Fm.24.0","Fm","13","24","1",2118.47189056424,2.08692271130052e-94
"322","Fo.24.0","Fo","14","24","1",1712.59224509499,2.37105723701551e-70
"323","Quant.25.0","Quant","1","25","1",0.196464337671495,3.53041869411624e-69
"324","Sigma.25.0","Sigma","2","25","1",5.16011737579569,8.20962084946871e-44
"325","Connect.25.0","Connect","3","25","1",0.215601564112381,1.8661827914023e-09
"326","Tau1.25.0","Tau1","4","25","1",1195.44981483542,2.66080572702672e-18
"327","Tau2.25.0","Tau2","5","25","1",1876684.4731181,9.29579678715804e-12
"328","NPQ.25.0","NPQ","6","25","1",0.514501930400229,1.19536245728904e-93
"329","qP.25.0","qP","7","25","1",0.926911003518329,7.06083738823247e-69
"330","ABQ.25.0","ABQ","8","25","1",-0.0813743465600967,8.20962084946871e-44
"331","qm.25.0","qm","9","25","1",0.424642310678428,3.53041869411624e-69
"332","nTau1.25.0","nTau1","10","25","1",1.80669487471599,2.66080572702672e-18
"333","nTau2.25.0","nTau2","11","25","1",1.374763672851,9.29579678715804e-12
"334","nCon.25.0","nCon","12","25","1",0.827411066615435,1.8661827914023e-09
"335","Fm.25.0","Fm","13","25","1",2162.07325452648,1.19536245728904e-93
"336","Fo.25.0","Fo","14","25","1",1737.30296457868,7.06083738823247e-69
"337","Quant.26.0","Quant","1","26","1",0.199369925512122,4.69958967371505e-67
"338","Sigma.26.0","Sigma","2","26","1",5.13380585084198,1.72155608330464e-42
"339","Connect.26.0","Connect","3","26","1",0.226075263235614,5.28857879647875e-09
"340","Tau1.26.0","Tau1","4","26","1",1222.66697052208,6.32955508371786e-17
"341","Tau2.26.0","Tau2","5","26","1",1799500.37950199,9.83179773627385e-11
"342","NPQ.26.0","NPQ","6","26","1",0.497737925296852,2.54016337154507e-91
"343","qP.26.0","qP","7","26","1",0.919015888356912,9.3991793474301e-67
