"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo6.002r","pval"
"996","Sigma.21.2","Sigma","2","21","3",3.4695999285294,1.20255106626746e-27
"997","Connect.21.2","Connect","3","21","3",0.353598511128806,1.88045106383417e-06
"998","Tau1.21.2","Tau1","4","21","3",936.591736110033,8.76645782341893e-10
"999","Tau2.21.2","Tau2","5","21","3",9060268.3026813,0.000264777343738892
"1000","NPQ.21.2","NPQ","6","21","3",0.330574833682084,3.01143577539063e-112
"1001","qP.21.2","qP","7","21","3",0.641450048513896,3.60925034128077e-89
"1002","ABQ.21.2","ABQ","8","21","3",0.164252363660493,1.20255106626746e-27
"1003","qm.21.2","qm","9","21","3",0.881981990039662,1.80462517064039e-89
"1004","nTau1.21.2","nTau1","10","21","3",1.38008439756587,8.76645782341893e-10
"1005","nTau2.21.2","nTau2","11","21","3",9.17375097969737,0.000264777343738892
"1006","nCon.21.2","nCon","12","21","3",1.06635590450098,1.88045106383417e-06
"1007","Fm.21.2","Fm","13","21","3",2311.76834737029,3.01143577539063e-112
"1008","Fo.21.2","Fo","14","21","3",2214.30069291813,3.60925034128077e-89
"1009","Quant.22.2","Quant","1","22","3",0.0469043846304845,1.13895522701751e-89
"1010","Sigma.22.2","Sigma","2","22","3",3.28321073706551,1.21757405520111e-27
"1011","Connect.22.2","Connect","3","22","3",0.286612878892703,0.000320800067273448
"1012","Tau1.22.2","Tau1","4","22","3",1851.63332891859,9.06096839448947e-08
"1013","Tau2.22.2","Tau2","5","22","3",14754864.9665886,0.0464786226163889
"1014","NPQ.22.2","NPQ","6","22","3",0.354728695291088,3.86334609497251e-110
"1015","qP.22.2","qP","7","22","3",0.678855822334401,2.27791045403502e-89
"1016","ABQ.22.2","ABQ","8","22","3",0.209149276680434,1.21757405520111e-27
"1017","qm.22.2","qm","9","22","3",0.868705804045939,1.13895522701751e-89
"1018","nTau1.22.2","nTau1","10","22","3",2.72841427991554,9.06096839448947e-08
"1019","nTau2.22.2","nTau2","11","22","3",14.9396742370739,0.0464786226163889
"1020","nCon.22.2","nCon","12","22","3",0.864345652184955,0.000320800067273448
"1021","Fm.22.2","Fm","13","22","3",2270.55114061255,3.86334609497251e-110
"1022","Fo.22.2","Fo","14","22","3",2164.05233659007,2.27791045403502e-89
"1023","Quant.23.2","Quant","1","23","3",0.190934726644857,5.61605816863402e-79
"1024","Sigma.23.2","Sigma","2","23","3",4.86600618514888,1.26567726907476e-49
"1025","Connect.23.2","Connect","3","23","3",0.226912982046249,6.81145592967836e-11
"1026","Tau1.23.2","Tau1","4","23","3",1520.89132763729,3.72729220938556e-18
"1027","Tau2.23.2","Tau2","5","23","3",1731343.57967621,2.0518171005772e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.436337599438754,1.46516978234836e-108
"1029","qP.23.2","qP","7","23","3",1,1.1232116337268e-78
"1030","ABQ.23.2","ABQ","8","23","3",-0.172110113967895,1.26567726907476e-49
"1031","qm.23.2","qm","9","23","3",0.465537782618046,5.61605816863402e-79
"1032","nTau1.23.2","nTau1","10","23","3",2.24106012336081,3.72729220938556e-18
"1033","nTau2.23.2","nTau2","11","23","3",1.75302919622667,2.0518171005772e-12
"1034","nCon.23.2","nCon","12","23","3",0.6843071749383,6.81145592967836e-11
"1035","Fm.23.2","Fm","13","23","3",2141.54442905043,1.46516978234836e-108
"1036","Fo.23.2","Fo","14","23","3",1732.64922889187,1.1232116337268e-78
"1037","Quant.24.2","Quant","1","24","3",0.199717113763315,3.19721850411218e-75
"1038","Sigma.24.2","Sigma","2","24","3",5.13668060442034,3.58153602727844e-47
"1039","Connect.24.2","Connect","3","24","3",0.202862965162416,5.27211571285253e-08
"1040","Tau1.24.2","Tau1","4","24","3",1365.39376240231,4.27772601173635e-19
"1041","Tau2.24.2","Tau2","5","24","3",1520668.3114688,4.29536193504504e-14
"1042","NPQ.24.2","NPQ","6","24","3",0.374194852148972,5.90692326703117e-106
"1043","qP.24.2","qP","7","24","3",0.956307064256071,6.39443700822435e-75
"1044","ABQ.24.2","ABQ","8","24","3",-0.237309419589153,3.58153602727844e-47
"1045","qm.24.2","qm","9","24","3",0.440954228983152,3.19721850411218e-75
"1046","nTau1.24.2","nTau1","10","24","3",2.01193172582488,4.27772601173635e-19
"1047","nTau2.24.2","nTau2","11","24","3",1.53971515479329,4.29536193504504e-14
"1048","nCon.24.2","nCon","12","24","3",0.611778935422943,5.27211571285253e-08
"1049","Fm.24.2","Fm","13","24","3",2238.38764895931,5.90692326703117e-106
"1050","Fo.24.2","Fo","14","24","3",1791.34332822571,6.39443700822435e-75
"1051","Quant.25.2","Quant","1","25","3",0.208910786592308,6.79541787602008e-74
"1052","Sigma.25.2","Sigma","2","25","3",4.98876093874249,4.21473176419949e-47
"1053","Connect.25.2","Connect","3","25","3",0.20733010095664,4.23452934077858e-08
"1054","Tau1.25.2","Tau1","4","25","3",1543.82802979477,1.54495567450869e-21
"1055","Tau2.25.2","Tau2","5","25","3",1492441.23591872,2.02195981275789e-15
"1056","NPQ.25.2","NPQ","6","25","3",0.350841503348016,2.78630044948951e-104
"1057","qP.25.2","qP","7","25","3",0.948837596974648,1.35908357520402e-73
"1058","ABQ.25.2","ABQ","8","25","3",-0.20167893956122,4.21473176419949e-47
"1059","qm.25.2","qm","9","25","3",0.41521940927585,6.79541787602008e-74
"1060","nTau1.25.2","nTau1","10","25","3",2.27485775744055,1.54495567450869e-21
"1061","nTau2.25.2","nTau2","11","25","3",1.51113452634711,2.02195981275789e-15
"1062","nCon.25.2","nCon","12","25","3",0.625250588952172,4.23452934077858e-08
"1063","Fm.25.2","Fm","13","25","3",2277.08489611106,2.78630044948951e-104
"1064","Fo.25.2","Fo","14","25","3",1801.37729932703,1.35908357520402e-73
"1065","Quant.26.2","Quant","1","26","3",0.212152601039271,5.01138317150737e-74
"1066","Sigma.26.2","Sigma","2","26","3",5.15590682763706,1.03821334806958e-47
"1067","Connect.26.2","Connect","3","26","3",0.212845445177983,9.50334157853227e-09
"1068","Tau1.26.2","Tau1","4","26","3",1493.51708628608,4.17939505562877e-20
"1069","Tau2.26.2","Tau2","5","26","3",1391722.06025761,1.43664483190213e-14
"1070","NPQ.26.2","NPQ","6","26","3",0.340013327201144,5.44858363084601e-105
"1071","qP.26.2","qP","7","26","3",0.943541243381926,1.00227663430147e-73
"1072","ABQ.26.2","ABQ","8","26","3",-0.241940579071545,1.03821334806958e-47
"1073","qm.26.2","qm","9","26","3",0.406144960807985,5.01138317150737e-74
"1074","nTau1.26.2","nTau1","10","26","3",2.20072369722394,4.17939505562877e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.40915381170073,1.43664483190213e-14
"1076","nCon.26.2","nCon","12","26","3",0.641883350942625,9.50334157853227e-09
"1077","Fm.26.2","Fm","13","26","3",2295.48521785112,5.44858363084601e-105
"1078","Fo.26.2","Fo","14","26","3",1808.49205823681,1.00227663430147e-73
"1079","Quant.27.2","Quant","1","27","3",0.221118445805504,1.21285467216796e-72
"1080","Sigma.27.2","Sigma","2","27","3",5.15592029336534,2.73471265531462e-47
"1081","Connect.27.2","Connect","3","27","3",0.212573883475368,1.31419350738692e-08
"1082","Tau1.27.2","Tau1","4","27","3",1458.4714020051,1.90274598028976e-18
"1083","Tau2.27.2","Tau2","5","27","3",1274600.4318176,2.21001419558463e-14
"1084","NPQ.27.2","NPQ","6","27","3",0.326279492781808,5.1085722067984e-104
"1085","qP.27.2","qP","7","27","3",0.945079851835515,2.42570934433593e-72
"1086","ABQ.27.2","ABQ","8","27","3",-0.241943822658936,2.73471265531462e-47
"1087","qm.27.2","qm","9","27","3",0.381047874706009,1.21285467216796e-72
"1088","nTau1.27.2","nTau1","10","27","3",2.14908326499133,1.90274598028976e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.29056519845544,2.21001419558463e-14
"1090","nCon.27.2","nCon","12","27","3",0.64106439550049,1.31419350738692e-08
"1091","Fm.27.2","Fm","13","27","3",2319.25533121379,5.1085722067984e-104
"1092","Fo.27.2","Fo","14","27","3",1806.42519694966,2.42570934433593e-72
"1093","Quant.1.3","Quant","1","1","4",0.356942012412668,5.11487578023015e-75
"1094","Sigma.1.3","Sigma","2","1","4",3.70336431715415,1.84440629140213e-62
"1095","Connect.1.3","Connect","3","1","4",0.393837901797886,1.58549278633277e-33
"1096","Tau1.1.3","Tau1","4","1","4",567.193336030673,1.18177227532702e-24
"1097","Tau2.1.3","Tau2","5","1","4",967203.356618446,3.72486459073999e-18
"1098","NPQ.1.3","NPQ","6","1","4",0.977400918720545,1.13620576227452e-103
"1099","qP.1.3","qP","7","1","4",1.49551827803026,1.02297515604603e-74
"1100","ABQ.1.3","ABQ","8","1","4",0,1.84440629140213e-62
"1101","qm.1.3","qm","9","1","4",0,5.11487578023015e-75
"1102","nTau1.1.3","nTau1","10","1","4",1,1.18177227532702e-24
"1103","nTau2.1.3","nTau2","11","1","4",1,3.72486459073999e-18
"1104","nCon.1.3","nCon","12","1","4",1,1.58549278633277e-33
"1105","Fm.1.3","Fm","13","1","4",1351.11769558483,1.13620576227452e-103
"1106","Fo.1.3","Fo","14","1","4",868.847026316411,1.02297515604603e-74
"1107","Quant.3.3","Quant","1","3","4",0.0343194274805338,2.08408645378224e-92
"1108","Sigma.3.3","Sigma","2","3","4",2.46259788754464,1.19956243677463e-28
"1109","Connect.3.3","Connect","3","3","4",0.431722213998573,3.15510537371882e-10
"1110","Tau1.3.3","Tau1","4","3","4",2110.59741425559,7.46359197405755e-08
"1111","Tau2.3.3","Tau2","5","3","4",5090198.14444247,2.12343943680948e-10
"1112","NPQ.3.3","NPQ","6","3","4",0.133510468184164,6.8918212945218e-108
"1113","qP.3.3","qP","7","3","4",0.328142730042672,4.16817290756448e-92
"1114","ABQ.3.3","ABQ","8","3","4",0.335037636956813,1.19956243677463e-28
"1115","qm.3.3","qm","9","3","4",0.903851532498067,2.08408645378224e-92
"1116","nTau1.3.3","nTau1","10","3","4",3.72112519696714,7.46359197405755e-08
"1117","nTau2.3.3","nTau2","11","3","4",5.26280033005563,2.12343943680948e-10
"1118","nCon.3.3","nCon","12","3","4",1.09619265192035,3.15510537371882e-10
"1119","Fm.3.3","Fm","13","3","4",2357.01517325109,6.8918212945218e-108
"1120","Fo.3.3","Fo","14","3","4",2276.12376194218,4.16817290756448e-92
"1121","Quant.4.3","Quant","1","4","4",0.0443359630158475,3.42312674180031e-92
"1122","Sigma.4.3","Sigma","2","4","4",3.0108385069238,1.06498439847367e-27
"1123","Connect.4.3","Connect","3","4","4",0.47635894717831,4.12637067292192e-09
"1124","Tau1.4.3","Tau1","4","4","4",1521.2664481711,3.57143324668583e-07
"1125","Tau2.4.3","Tau2","5","4","4",4608796.82322322,4.77393283860846e-10
"1126","NPQ.4.3","NPQ","6","4","4",0.158383788641021,3.21387723646964e-107
"1127","qP.4.3","qP","7","4","4",0.387848925072702,6.84625348360062e-92
"1128","ABQ.4.3","ABQ","8","4","4",0.186999104307005,1.06498439847367e-27
"1129","qm.4.3","qm","9","4","4",0.87578945186035,3.42312674180031e-92
"1130","nTau1.4.3","nTau1","10","4","4",2.68209506623828,3.57143324668583e-07
"1131","nTau2.4.3","nTau2","11","4","4",4.7650752984735,4.77393283860846e-10
"1132","nCon.4.3","nCon","12","4","4",1.2095304819666,4.12637067292192e-09
"1133","Fm.4.3","Fm","13","4","4",2306.40431845423,3.21387723646964e-107
"1134","Fo.4.3","Fo","14","4","4",2204.14766189165,6.84625348360062e-92
"1135","Quant.5.3","Quant","1","5","4",0.0392283848303356,1.34148511297335e-90
"1136","Sigma.5.3","Sigma","2","5","4",2.92245941938468,1.50790954769287e-26
"1137","Connect.5.3","Connect","3","5","4",0.426382555717861,4.96663540535935e-08
"1138","Tau1.5.3","Tau1","4","5","4",1782.6271120401,3.89032304086858e-08
"1139","Tau2.5.3","Tau2","5","5","4",6363463.18111459,5.27985939903046e-09
"1140","NPQ.5.3","NPQ","6","5","4",0.166275468948458,2.30719325970504e-108
"1141","qP.5.3","qP","7","5","4",0.39051509633718,2.6829702259467e-90
"1142","ABQ.5.3","ABQ","8","5","4",0.210863644754657,1.50790954769287e-26
"1143","qm.5.3","qm","9","5","4",0.890098717813629,1.34148511297335e-90
"1144","nTau1.5.3","nTau1","10","5","4",3.14289149536782,3.89032304086858e-08
"1145","nTau2.5.3","nTau2","11","5","4",6.57924017485077,5.27985939903046e-09
"1146","nCon.5.3","nCon","12","5","4",1.08263464174323,4.96663540535935e-08
"1147","Fm.5.3","Fm","13","5","4",2290.79788067384,2.30719325970504e-108
"1148","Fo.5.3","Fo","14","5","4",2200.93357984225,2.6829702259467e-90
"1149","Quant.6.3","Quant","1","6","4",0.0386130351489098,2.96581722022702e-98
"1150","Sigma.6.3","Sigma","2","6","4",2.72285156273309,1.16127057108139e-32
"1151","Connect.6.3","Connect","3","6","4",0.525502473662562,1.2228833656319e-15
"1152","Tau1.6.3","Tau1","4","6","4",1508.55159858719,5.112213052811e-08
"1153","Tau2.6.3","Tau2","5","6","4",10392557.4922168,0.00118197635526566
"1154","NPQ.6.3","NPQ","6","6","4",0.192698752885928,2.59311890031175e-113
"1155","qP.6.3","qP","7","6","4",0.429819384790945,5.93163444045403e-98
"1156","ABQ.6.3","ABQ","8","6","4",0.264762705056934,1.16127057108139e-32
"1157","qm.6.3","qm","9","6","4",0.891822666410396,2.96581722022702e-98
"1158","nTau1.6.3","nTau1","10","6","4",2.65967793124003,5.112213052811e-08
"1159","nTau2.6.3","nTau2","11","6","4",10.7449559816991,0.00118197635526566
"1160","nCon.6.3","nCon","12","6","4",1.3343115816523,1.2228833656319e-15
"1161","Fm.6.3","Fm","13","6","4",2240.04709159325,2.59311890031175e-113
"1162","Fo.6.3","Fo","14","6","4",2153.55207451035,5.93163444045403e-98
"1163","Quant.7.3","Quant","1","7","4",0.0384514764315442,2.28530674134923e-88
"1164","Sigma.7.3","Sigma","2","7","4",3.20037777097036,4.09888902728724e-24
"1165","Connect.7.3","Connect","3","7","4",0.263618145300929,0.00383314239955223
"1166","Tau1.7.3","Tau1","4","7","4",1275.23628652537,1.61175902032766e-08
"1167","Tau2.7.3","Tau2","5","7","4",11384832.596596,0.0014833178967875
"1168","NPQ.7.3","NPQ","6","7","4",0.222785928726305,1.08561623948701e-108
"1169","qP.7.3","qP","7","7","4",0.473482494021475,4.57061348269847e-88
"1170","ABQ.7.3","ABQ","8","7","4",0.13581881314078,4.09888902728724e-24
"1171","qm.7.3","qm","9","7","4",0.892275285356184,2.28530674134923e-88
"1172","nTau1.7.3","nTau1","10","7","4",2.24832734363509,1.61175902032766e-08
"1173","nTau2.7.3","nTau2","11","7","4",11.7708778807384,0.0014833178967875
"1174","nCon.7.3","nCon","12","7","4",0.669356971732536,0.00383314239955223
"1175","Fm.7.3","Fm","13","7","4",2184.929765533,1.08561623948701e-108
"1176","Fo.7.3","Fo","14","7","4",2100.91599014903,4.57061348269847e-88
"1177","Quant.8.3","Quant","1","8","4",0.0421845995374283,2.47916893635568e-87
"1178","Sigma.8.3","Sigma","2","8","4",3.5639443198918,4.20643796649635e-23
"1179","Connect.8.3","Connect","3","8","4",0.325400017605172,0.00121174920943319
"1180","Tau1.8.3","Tau1","4","8","4",1415.31766238921,1.78326495726248e-08
"1181","Tau2.8.3","Tau2","5","8","4",7822388.17402102,0.000102806390532469
"1182","NPQ.8.3","NPQ","6","8","4",0.252425034104007,2.13423023263974e-107
"1183","qP.8.3","qP","7","8","4",0.52133178210089,4.95833787271137e-87
"1184","ABQ.8.3","ABQ","8","8","4",0.0376468490060655,4.20643796649635e-23
"1185","qm.8.3","qm","9","8","4",0.881816659091792,2.47916893635568e-87
"1186","nTau1.8.3","nTau1","10","8","4",2.49530023094748,1.78326495726248e-08
"1187","nTau2.8.3","nTau2","11","8","4",8.08763547034182,0.000102806390532469
"1188","nCon.8.3","nCon","12","8","4",0.826228293721116,0.00121174920943319
"1189","Fm.8.3","Fm","13","8","4",2133.22258801731,2.13423023263974e-107
"1190","Fo.8.3","Fo","14","8","4",2043.23344741761,4.95833787271137e-87
"1191","Quant.9.3","Quant","1","9","4",0.0488464174569985,2.27176310403982e-90
"1192","Sigma.9.3","Sigma","2","9","4",3.79419736038397,8.13004832400773e-29
"1193","Connect.9.3","Connect","3","9","4",0.161978483887042,0.0380770922411413
"1194","Tau1.9.3","Tau1","4","9","4",1023.29923287701,4.98581560707888e-13
"1195","Tau2.9.3","Tau2","5","9","4",11562986.3196999,0.000905648752467814
"1196","NPQ.9.3","NPQ","6","9","4",0.269083784423366,6.89181017805443e-113
"1197","qP.9.3","qP","7","9","4",0.555214102191843,4.54352620807964e-90
"1198","ABQ.9.3","ABQ","8","9","4",-0.0245271692037106,8.13004832400773e-29
"1199","qm.9.3","qm","9","9","4",0.863153073164932,2.27176310403982e-90
"1200","nTau1.9.3","nTau1","10","9","4",1.80414537314253,4.98581560707888e-13
"1201","nTau2.9.3","nTau2","11","9","4",11.9550725714256,0.000905648752467814
"1202","nCon.9.3","nCon","12","9","4",0.411282111619029,0.0380770922411413
"1203","Fm.9.3","Fm","13","9","4",2105.22063660514,6.89181017805443e-113
"1204","Fo.9.3","Fo","14","9","4",2002.38815055044,4.54352620807964e-90
"1205","Quant.10.3","Quant","1","10","4",0.086641434275499,1.52416014650976e-83
"1206","Sigma.10.3","Sigma","2","10","4",4.38786458946477,1.09443784073017e-35
"1207","Connect.10.3","Connect","3","10","4",0.285655222194104,2.15524089495837e-07
"1208","Tau1.10.3","Tau1","4","10","4",1378.13299825606,1.88621626517165e-15
"1209","Tau2.10.3","Tau2","5","10","4",5592671.66779679,5.79730133616314e-06
"1210","NPQ.10.3","NPQ","6","10","4",0.2966345528443,2.56540667956008e-109
"1211","qP.10.3","qP","7","10","4",0.655108173460577,3.04832029301952e-83
"1212","ABQ.10.3","ABQ","8","10","4",-0.184832010488405,1.09443784073017e-35
"1213","qm.10.3","qm","9","10","4",0.757267479695466,1.52416014650976e-83
"1214","nTau1.10.3","nTau1","10","10","4",2.42974116709568,1.88621626517165e-15
"1215","nTau2.10.3","nTau2","11","10","4",5.78231209551422,5.79730133616314e-06
"1216","nCon.10.3","nCon","12","10","4",0.725311659670328,2.15524089495837e-07
"1217","Fm.10.3","Fm","13","10","4",2060.48910750402,2.56540667956008e-109
"1218","Fo.10.3","Fo","14","10","4",1881.96537592082,3.04832029301952e-83
"1219","Quant.11.3","Quant","1","11","4",0.0932651490078553,3.56527714615931e-85
"1220","Sigma.11.3","Sigma","2","11","4",4.05013017749472,5.91612950961962e-40
"1221","Connect.11.3","Connect","3","11","4",0.380896831981623,1.3052162518767e-14
"1222","Tau1.11.3","Tau1","4","11","4",1149.76093534216,8.71740473616221e-16
"1223","Tau2.11.3","Tau2","5","11","4",4505988.71391601,1.00102360519779e-06
"1224","NPQ.11.3","NPQ","6","11","4",0.290004159128263,6.49960352336004e-110
"1225","qP.11.3","qP","7","11","4",0.658463839238811,7.13055429231862e-85
"1226","ABQ.11.3","ABQ","8","11","4",-0.0936353625092563,5.91612950961962e-40
"1227","qm.11.3","qm","9","11","4",0.738710642724708,3.56527714615931e-85
"1228","nTau1.11.3","nTau1","10","11","4",2.02710586021409,8.71740473616221e-16
"1229","nTau2.11.3","nTau2","11","11","4",4.65878109611812,1.00102360519779e-06
"1230","nCon.11.3","nCon","12","11","4",0.967141126445203,1.3052162518767e-14
"1231","Fm.11.3","Fm","13","11","4",2071.07965787836,6.49960352336004e-110
"1232","Fo.11.3","Fo","14","11","4",1877.92010497919,7.13055429231862e-85
"1233","Quant.12.3","Quant","1","12","4",0.107335822386856,1.4523648307052e-83
"1234","Sigma.12.3","Sigma","2","12","4",4.25030433342594,1.03707123245562e-40
"1235","Connect.12.3","Connect","3","12","4",0.313778943463203,2.14168363602059e-11
"1236","Tau1.12.3","Tau1","4","12","4",1278.82410419864,5.69858401939334e-16
"1237","Tau2.12.3","Tau2","5","12","4",4706847.04482607,9.41495063604483e-06
"1238","NPQ.12.3","NPQ","6","12","4",0.265112157758486,3.04064102308985e-109
"1239","qP.12.3","qP","7","12","4",0.652462553836927,2.9047296614104e-83
"1240","ABQ.12.3","ABQ","8","12","4",-0.147687337629284,1.03707123245562e-40
"1241","qm.12.3","qm","9","12","4",0.699290588795238,1.4523648307052e-83
"1242","nTau1.12.3","nTau1","10","12","4",2.25465290750434,5.69858401939334e-16
"1243","nTau2.12.3","nTau2","11","12","4",4.86645027916594,9.41495063604483e-06
"1244","nCon.12.3","nCon","12","12","4",0.796721041907825,2.14168363602059e-11
"1245","Fm.12.3","Fm","13","12","4",2111.82965570635,3.04064102308985e-109
"1246","Fo.12.3","Fo","14","12","4",1885.15468287016,2.9047296614104e-83
"1247","Quant.13.3","Quant","1","13","4",0.114274770427628,1.24516314848397e-86
"1248","Sigma.13.3","Sigma","2","13","4",4.08307520779093,9.13093620613125e-44
"1249","Connect.13.3","Connect","3","13","4",0.186976456185628,2.0774692665305e-06
"1250","Tau1.13.3","Tau1","4","13","4",1349.87373142926,3.46049877224539e-17
"1251","Tau2.13.3","Tau2","5","13","4",4697079.30422823,1.45092452720354e-05
"1252","NPQ.13.3","NPQ","6","13","4",0.25531047228145,6.42533049495403e-112
"1253","qP.13.3","qP","7","13","4",0.652502932100312,2.49032629696795e-86
"1254","ABQ.13.3","ABQ","8","13","4",-0.102531335866133,9.13093620613125e-44
"1255","qm.13.3","qm","9","13","4",0.679850601908099,1.24516314848397e-86
"1256","nTau1.13.3","nTau1","10","13","4",2.37991817900389,3.46049877224539e-17
"1257","nTau2.13.3","nTau2","11","13","4",4.8563513268298,1.45092452720354e-05
"1258","nCon.13.3","nCon","12","13","4",0.474754855568935,2.0774692665305e-06
"1259","Fm.13.3","Fm","13","13","4",2128.31919397069,6.42533049495403e-112
"1260","Fo.13.3","Fo","14","13","4",1885.10600668297,2.49032629696795e-86
"1261","Quant.14.3","Quant","1","14","4",0.117026189362764,3.14594996138846e-86
"1262","Sigma.14.3","Sigma","2","14","4",4.2000664199154,1.00653797709206e-44
"1263","Connect.14.3","Connect","3","14","4",0.275348879824213,9.46477364741653e-12
"1264","Tau1.14.3","Tau1","4","14","4",1324.35030378423,1.00969643547822e-17
"1265","Tau2.14.3","Tau2","5","14","4",3797221.32831451,2.92213481053856e-07
"1266","NPQ.14.3","NPQ","6","14","4",0.252995290453349,8.00916287300584e-112
"1267","qP.14.3","qP","7","14","4",0.654480173350089,6.29189992277693e-86
"1268","ABQ.14.3","ABQ","8","14","4",-0.134121857917274,1.00653797709206e-44
"1269","qm.14.3","qm","9","14","4",0.672142294005259,3.14594996138846e-86
"1270","nTau1.14.3","nTau1","10","14","4",2.33491865939802,1.00969643547822e-17
"1271","nTau2.14.3","nTau2","11","14","4",3.92598030427689,2.92213481053856e-07
"1272","nCon.14.3","nCon","12","14","4",0.699142663941773,9.46477364741653e-12
"1273","Fm.14.3","Fm","13","14","4",2132.25172744453,8.00916287300584e-112
"1274","Fo.14.3","Fo","14","14","4",1882.72243301953,6.29189992277693e-86
"1275","Quant.15.3","Quant","1","15","4",0.122555861174614,5.38681204576595e-88
"1276","Sigma.15.3","Sigma","2","15","4",4.11417291767152,3.89580167558697e-47
"1277","Connect.15.3","Connect","3","15","4",0.241350058632372,3.20121061321936e-11
"1278","Tau1.15.3","Tau1","4","15","4",1152.4051429514,3.77166553010806e-16
"1279","Tau2.15.3","Tau2","5","15","4",3636660.86087198,1.60738154673526e-06
"1280","NPQ.15.3","NPQ","6","15","4",0.248378117270957,2.09980122867066e-113
"1281","qP.15.3","qP","7","15","4",0.65852075567226,1.07736240915319e-87
"1282","ABQ.15.3","ABQ","8","15","4",-0.110928487001532,3.89580167558697e-47
"1283","qm.15.3","qm","9","15","4",0.656650500886053,5.38681204576595e-88
"1284","nTau1.15.3","nTau1","10","15","4",2.03176777607464,3.77166553010806e-16
"1285","nTau2.15.3","nTau2","11","15","4",3.7599754343146,1.60738154673526e-06
"1286","nCon.15.3","nCon","12","15","4",0.61281572324705,3.20121061321936e-11
"1287","Fm.15.3","Fm","13","15","4",2140.13794024966,2.09980122867066e-113
"1288","Fo.15.3","Fo","14","15","4",1877.8514919499,1.07736240915319e-87
"1289","Quant.16.3","Quant","1","16","4",0.0525559981524242,9.64497396728708e-91
"1290","Sigma.16.3","Sigma","2","16","4",2.93611296531487,4.49656735322782e-29
"1291","Connect.16.3","Connect","3","16","4",0.358615309962815,4.74159327481776e-06
"1292","Tau1.16.3","Tau1","4","16","4",1181.01025473496,1.61473742882075e-08
"1293","Tau2.16.3","Tau2","5","16","4",10171985.1418543,0.000472631152915608
"1294","NPQ.16.3","NPQ","6","16","4",0.20089977725369,6.11566401885403e-106
"1295","qP.16.3","qP","7","16","4",0.467750677450645,1.92899479345742e-90
"1296","ABQ.16.3","ABQ","8","16","4",0.207176849516355,4.49656735322782e-29
"1297","qm.16.3","qm","9","16","4",0.852760402741095,9.64497396728708e-91
"1298","nTau1.16.3","nTau1","10","16","4",2.08220051208622,1.61473742882075e-08
"1299","nTau2.16.3","nTau2","11","16","4",10.5169043017156,0.000472631152915608
"1300","nCon.16.3","nCon","12","16","4",0.910565764050949,4.74159327481776e-06
"1301","Fm.16.3","Fm","13","16","4",2224.74966117395,6.11566401885403e-106
"1302","Fo.16.3","Fo","14","16","4",2107.82572209169,1.92899479345742e-90
"1303","Quant.17.3","Quant","1","17","4",0.0436082416498391,5.67005864367209e-93
"1304","Sigma.17.3","Sigma","2","17","4",3.05055166118616,8.69293640939239e-29
"1305","Connect.17.3","Connect","3","17","4",0.416235701588803,4.65386702095162e-08
"1306","Tau1.17.3","Tau1","4","17","4",1369.01652479683,1.96602523455711e-09
"1307","Tau2.17.3","Tau2","5","17","4",19626243.1743256,0.0147202056419965
"1308","NPQ.17.3","NPQ","6","17","4",0.235813942629784,1.81199881414482e-109
"1309","qP.17.3","qP","7","17","4",0.501102754763854,1.13401172873442e-92
"1310","ABQ.17.3","ABQ","8","17","4",0.176275570011876,8.69293640939239e-29
"1311","qm.17.3","qm","9","17","4",0.877828218216513,5.67005864367209e-93
"1312","nTau1.17.3","nTau1","10","17","4",2.41366821122666,1.96602523455711e-09
"1313","nTau2.17.3","nTau2","11","17","4",20.2917442748991,0.0147202056419965
"1314","nCon.17.3","nCon","12","17","4",1.05687060511106,4.65386702095162e-08
"1315","Fm.17.3","Fm","13","17","4",2161.89612399396,1.81199881414482e-109
"1316","Fo.17.3","Fo","14","17","4",2067.61963539698,1.13401172873442e-92
"1317","Quant.18.3","Quant","1","18","4",0.0415027044381128,7.91306278577471e-91
"1318","Sigma.18.3","Sigma","2","18","4",2.95276085378983,3.48690486260209e-28
"1319","Connect.18.3","Connect","3","18","4",0.38403268793225,1.2937846692332e-07
"1320","Tau1.18.3","Tau1","4","18","4",1042.87636570133,3.68793780266009e-13
"1321","Tau2.18.3","Tau2","5","18","4",9754549.19678712,5.53165569612327e-07
"1322","NPQ.18.3","NPQ","6","18","4",0.260105760970877,1.87428226044634e-109
"1323","qP.18.3","qP","7","18","4",0.530463525745533,1.58261255715494e-90
"1324","ABQ.18.3","ABQ","8","18","4",0.202681507700307,3.48690486260209e-28
"1325","qm.18.3","qm","9","18","4",0.883727039701534,7.91306278577471e-91
"1326","nTau1.18.3","nTau1","10","18","4",1.83866117504055,3.68793780266009e-13
"1327","nTau2.18.3","nTau2","11","18","4",10.0853136313455,5.53165569612327e-07
"1328","nCon.18.3","nCon","12","18","4",0.975103427524688,1.2937846692332e-07
"1329","Fm.18.3","Fm","13","18","4",2120.21994922914,1.87428226044634e-109
"1330","Fo.18.3","Fo","14","18","4",2032.22508733249,1.58261255715494e-90
"1331","Quant.19.3","Quant","1","19","4",0.0489615893788597,1.56754707146723e-90
