"","uni","metric","metrix","stage","col","ASnormalized.t9_ahya1.002r","pval"
"782","nCon.5.2","nCon","12","5","3",1.13820490878563,1.23931517577888e-09
"783","Fm.5.2","Fm","13","5","3",2913.92648698841,7.49556927644044e-116
"784","Fo.5.2","Fo","14","5","3",2795.09758079519,1.02771579519304e-97
"785","Quant.6.2","Quant","1","6","3",0.038759005212586,2.41876844538615e-90
"786","Sigma.6.2","Sigma","2","6","3",3.27647437665939,8.14851142854015e-25
"787","Connect.6.2","Connect","3","6","3",0.249319850534751,0.00656200404489465
"788","Tau1.6.2","Tau1","4","6","3",1204.08983735037,2.98582861896649e-09
"789","Tau2.6.2","Tau2","5","6","3",9121972.90723518,4.27699918166106e-06
"790","NPQ.6.2","NPQ","6","6","3",0.205262246259035,4.32290324007031e-111
"791","qP.6.2","qP","7","6","3",0.40151029201627,4.83753689077231e-90
"792","ABQ.6.2","ABQ","8","6","3",0.159340633006555,8.14851142854015e-25
"793","qm.6.2","qm","9","6","3",0.888395165681611,2.41876844538615e-90
"794","nTau1.6.2","nTau1","10","6","3",1.91669216954675,2.98582861896649e-09
"795","nTau2.6.2","nTau2","11","6","3",8.79412555491774,4.27699918166106e-06
"796","nCon.6.2","nCon","12","6","3",0.732671722103977,0.00656200404489465
"797","Fm.6.2","Fm","13","6","3",2814.23481978309,4.32290324007031e-111
"798","Fo.6.2","Fo","14","6","3",2705.15787773368,4.83753689077231e-90
"799","Quant.7.2","Quant","1","7","3",0.0406790523356321,7.16252783237819e-94
"800","Sigma.7.2","Sigma","2","7","3",3.10739554408802,1.11449275972615e-30
"801","Connect.7.2","Connect","3","7","3",0.395975155281873,1.88948955481216e-09
"802","Tau1.7.2","Tau1","4","7","3",1902.84660087309,8.1097341616666e-10
"803","Tau2.7.2","Tau2","5","7","3",9594902.53281873,0.000317106304555553
"804","NPQ.7.2","NPQ","6","7","3",0.253323904773067,2.89903865733087e-114
"805","qP.7.2","qP","7","7","3",0.465199201349535,1.43250556647564e-93
"806","ABQ.7.2","ABQ","8","7","3",0.202721928881776,1.11449275972615e-30
"807","qm.7.2","qm","9","7","3",0.882866475255328,7.16252783237819e-94
"808","nTau1.7.2","nTau1","10","7","3",3.02898593328202,8.1097341616666e-10
"809","nTau2.7.2","nTau2","11","7","3",9.25005790072894,0.000317106304555553
"810","nCon.7.2","nCon","12","7","3",1.16364500583687,1.88948955481216e-09
"811","Fm.7.2","Fm","13","7","3",2706.31635403644,2.89903865733087e-114
"812","Fo.7.2","Fo","14","7","3",2596.22596943381,1.43250556647564e-93
"813","Quant.8.2","Quant","1","8","3",0.0476767586951477,1.18236819116531e-90
"814","Sigma.8.2","Sigma","2","8","3",3.43339842296063,1.82932793213824e-31
"815","Connect.8.2","Connect","3","8","3",0.324244500919222,2.38082954416687e-07
"816","Tau1.8.2","Tau1","4","8","3",1614.7526527866,2.97519712019064e-11
"817","Tau2.8.2","Tau2","5","8","3",18124806.8540886,0.0679614398912914
"818","NPQ.8.2","NPQ","6","8","3",0.298833458686945,9.71788664007601e-114
"819","qP.8.2","qP","7","8","3",0.529070031473458,2.36473638233063e-90
"820","ABQ.8.2","ABQ","8","8","3",0.119077943827784,1.82932793213824e-31
"821","qm.8.2","qm","9","8","3",0.86271689054388,1.18236819116531e-90
"822","nTau1.8.2","nTau1","10","8","3",2.57039273096227,2.97519712019064e-11
"823","nTau2.8.2","nTau2","11","8","3",17.4733940513094,0.0679614398912914
"824","nCon.8.2","nCon","12","8","3",0.952851433055539,2.38082954416687e-07
"825","Fm.8.2","Fm","13","8","3",2611.49030132099,9.71788664007601e-114
"826","Fo.8.2","Fo","14","8","3",2486.98290839019,2.36473638233063e-90
"827","Quant.9.2","Quant","1","9","3",0.054975478089801,3.82964768182055e-94
"828","Sigma.9.2","Sigma","2","9","3",3.45724017003864,8.60590491378817e-36
"829","Connect.9.2","Connect","3","9","3",0.345740334133212,7.58197387628194e-10
"830","Tau1.9.2","Tau1","4","9","3",1136.04391198654,1.26259417032191e-11
"831","Tau2.9.2","Tau2","5","9","3",9107963.6037722,0.000194436927989228
"832","NPQ.9.2","NPQ","6","9","3",0.332733897855605,9.3616281399042e-116
"833","qP.9.2","qP","7","9","3",0.576917143510245,7.6592953636411e-94
"834","ABQ.9.2","ABQ","8","9","3",0.112960762460703,8.60590491378817e-36
"835","qm.9.2","qm","9","9","3",0.841700552164994,3.82964768182055e-94
"836","nTau1.9.2","nTau1","10","9","3",1.80837542417715,1.26259417032191e-11
"837","nTau2.9.2","nTau2","11","9","3",8.78061975142071,0.000194436927989228
"838","nCon.9.2","nCon","12","9","3",1.01602084818704,7.58197387628194e-10
"839","Fm.9.2","Fm","13","9","3",2545.06243583192,9.3616281399042e-116
"840","Fo.9.2","Fo","14","9","3",2405.14641165367,7.6592953636411e-94
"841","Quant.10.2","Quant","1","10","3",0.0900471788135254,1.78472477618104e-88
"842","Sigma.10.2","Sigma","2","10","3",4.31733080688081,2.7157662378029e-41
"843","Connect.10.2","Connect","3","10","3",0.246269599326657,2.64094067593393e-08
"844","Tau1.10.2","Tau1","4","10","3",1353.99278633802,8.18402529425804e-21
"845","Tau2.10.2","Tau2","5","10","3",5382650.85067914,1.29792230218264e-07
"846","NPQ.10.2","NPQ","6","10","3",0.377828970633206,4.06521661437329e-115
"847","qP.10.2","qP","7","10","3",0.673420262799639,3.56944955236209e-88
"848","ABQ.10.2","ABQ","8","10","3",-0.107716455550055,2.7157662378029e-41
"849","qm.10.2","qm","9","10","3",0.740713147378238,1.78472477618104e-88
"850","nTau1.10.2","nTau1","10","10","3",2.15531041845487,8.18402529425804e-21
"851","nTau2.10.2","nTau2","11","10","3",5.18919622767268,1.29792230218264e-07
"852","nCon.10.2","nCon","12","10","3",0.723708004210312,2.64094067593393e-08
"853","Fm.10.2","Fm","13","10","3",2461.76488714224,4.06521661437329e-115
"854","Fo.10.2","Fo","14","10","3",2240.08990415288,3.56944955236209e-88
"855","Quant.11.2","Quant","1","11","3",0.0983036991320379,7.81354618322298e-86
"856","Sigma.11.2","Sigma","2","11","3",3.96541707913652,2.55890261980233e-40
"857","Connect.11.2","Connect","3","11","3",0.215466016608915,2.04758545520356e-06
"858","Tau1.11.2","Tau1","4","11","3",1331.47292693456,3.03709405543731e-19
"859","Tau2.11.2","Tau2","5","11","3",4924481.0787613,2.0514325603061e-06
"860","NPQ.11.2","NPQ","6","11","3",0.358294438207036,1.85735776315242e-111
"861","qP.11.2","qP","7","11","3",0.666639123850932,1.5627092366446e-85
"862","ABQ.11.2","ABQ","8","11","3",-0.0174244106284518,2.55890261980233e-40
"863","qm.11.2","qm","9","11","3",0.716938863772663,7.81354618322298e-86
"864","nTau1.11.2","nTau1","10","11","3",2.11946289542212,3.03709405543731e-19
"865","nTau2.11.2","nTau2","11","11","3",4.74749326048696,2.0514325603061e-06
"866","nCon.11.2","nCon","12","11","3",0.633186074454724,2.04758545520356e-06
"867","Fm.11.2","Fm","13","11","3",2497.16915933889,1.85735776315242e-111
"868","Fo.11.2","Fo","14","11","3",2251.68819361744,1.5627092366446e-85
"869","Quant.12.2","Quant","1","12","3",0.108827820622675,1.89426469224849e-86
"870","Sigma.12.2","Sigma","2","12","3",4.00152472990772,3.12883588328119e-43
"871","Connect.12.2","Connect","3","12","3",0.21623495305377,1.14484613072721e-07
"872","Tau1.12.2","Tau1","4","12","3",1288.64238966064,9.55799387161504e-18
"873","Tau2.12.2","Tau2","5","12","3",4860638.10363985,2.43385737410284e-05
"874","NPQ.12.2","NPQ","6","12","3",0.351280220481512,2.46747177497098e-112
"875","qP.12.2","qP","7","12","3",0.675250615108209,3.78852938449698e-86
"876","ABQ.12.2","ABQ","8","12","3",-0.0266887085754066,3.12883588328119e-43
"877","qm.12.2","qm","9","12","3",0.686635123290495,1.89426469224849e-86
"878","nTau1.12.2","nTau1","10","12","3",2.05128446482341,9.55799387161504e-18
"879","nTau2.12.2","nTau2","11","12","3",4.68594482740927,2.43385737410284e-05
"880","nCon.12.2","nCon","12","12","3",0.635445734036712,1.14484613072721e-07
"881","Fm.12.2","Fm","13","12","3",2510.131450887,2.46747177497098e-112
"882","Fo.12.2","Fo","14","12","3",2236.95931561053,3.78852938449698e-86
"883","Quant.13.2","Quant","1","13","3",0.11799050226753,7.04962347396812e-89
"884","Sigma.13.2","Sigma","2","13","3",4.04591858542329,4.67492266574632e-47
"885","Connect.13.2","Connect","3","13","3",0.183091934905985,1.2473680531059e-07
"886","Tau1.13.2","Tau1","4","13","3",1288.31038482206,1.2109013449406e-17
"887","Tau2.13.2","Tau2","5","13","3",3656744.122053,1.20114723170852e-07
"888","NPQ.13.2","NPQ","6","13","3",0.343958423615168,4.15202268221684e-115
"889","qP.13.2","qP","7","13","3",0.681645721145924,1.40992469479362e-88
"890","ABQ.13.2","ABQ","8","13","3",-0.0380790343298116,4.67492266574632e-47
"891","qm.13.2","qm","9","13","3",0.660251588386093,7.04962347396812e-89
"892","nTau1.13.2","nTau1","10","13","3",2.05075597346454,1.2109013449406e-17
"893","nTau2.13.2","nTau2","11","13","3",3.52531927671428,1.20114723170852e-07
"894","nCon.13.2","nCon","12","13","3",0.538048947820219,1.2473680531059e-07
"895","Fm.13.2","Fm","13","13","3",2523.80648150422,4.15202268221684e-115
"896","Fo.13.2","Fo","14","13","3",2226.02128712549,1.40992469479362e-88
"897","Quant.14.2","Quant","1","14","3",0.123639922739969,3.69688431989892e-83
"898","Sigma.14.2","Sigma","2","14","3",4.29252798378808,9.61670821891743e-43
"899","Connect.14.2","Connect","3","14","3",0.182955760429944,9.64011487137536e-06
"900","Tau1.14.2","Tau1","4","14","3",1350.30305182058,2.36217063974069e-22
"901","Tau2.14.2","Tau2","5","14","3",3747303.48218223,3.48082836765035e-09
"902","NPQ.14.2","NPQ","6","14","3",0.33745864321753,2.13051138268629e-110
"903","qP.14.2","qP","7","14","3",0.683697504623233,7.39376863979785e-83
"904","ABQ.14.2","ABQ","8","14","3",-0.101352686704703,9.61670821891743e-43
"905","qm.14.2","qm","9","14","3",0.643984333012451,3.69688431989892e-83
"906","nTau1.14.2","nTau1","10","14","3",2.14943703173743,2.36217063974069e-22
"907","nTau2.14.2","nTau2","11","14","3",3.6126238972441,3.48082836765035e-09
"908","nCon.14.2","nCon","12","14","3",0.537648774357684,9.64011487137536e-06
"909","Fm.14.2","Fm","13","14","3",2536.07167413586,2.13051138268629e-110
"910","Fo.14.2","Fo","14","14","3",2222.51196828268,7.39376863979785e-83
"911","Quant.15.2","Quant","1","15","3",0.125109102669199,2.63165868591554e-86
"912","Sigma.15.2","Sigma","2","15","3",4.23902448183059,1.03309316362717e-46
"913","Connect.15.2","Connect","3","15","3",0.244819797075914,6.45324550813409e-11
"914","Tau1.15.2","Tau1","4","15","3",1228.04296443312,4.11828967907446e-19
"915","Tau2.15.2","Tau2","5","15","3",3591623.25204023,2.27708150184663e-07
"916","NPQ.15.2","NPQ","6","15","3",0.335730051598374,5.07066087032546e-113
"917","qP.15.2","qP","7","15","3",0.684197147033161,5.26331737183107e-86
"918","ABQ.15.2","ABQ","8","15","3",-0.087625059103545,1.03309316362717e-46
"919","qm.15.2","qm","9","15","3",0.63975389464887,2.63165868591554e-86
"920","nTau1.15.2","nTau1","10","15","3",1.95482119421877,4.11828967907446e-19
"921","nTau2.15.2","nTau2","11","15","3",3.46253887679842,2.27708150184663e-07
"922","nCon.15.2","nCon","12","15","3",0.719447496635469,6.45324550813409e-11
"923","Fm.15.2","Fm","13","15","3",2539.35364884044,5.07066087032546e-113
"924","Fo.15.2","Fo","14","15","3",2221.65739247426,5.26331737183107e-86
"925","Quant.16.2","Quant","1","16","3",0.0493874859955137,1.77467842926072e-90
"926","Sigma.16.2","Sigma","2","16","3",2.97320873141574,1.23610840152916e-30
"927","Connect.16.2","Connect","3","16","3",0.408328284878143,1.47949922922003e-09
"928","Tau1.16.2","Tau1","4","16","3",1185.74003012125,2.84771318721327e-12
"929","Tau2.16.2","Tau2","5","16","3",9522501.41130026,0.000340365016772777
"930","NPQ.16.2","NPQ","6","16","3",0.308561601563607,1.29260531956173e-109
"931","qP.16.2","qP","7","16","3",0.542472431805799,3.54935685852144e-90
"932","ABQ.16.2","ABQ","8","16","3",0.237150826541875,1.23610840152916e-30
"933","qm.16.2","qm","9","16","3",0.857790927251631,1.77467842926072e-90
"934","nTau1.16.2","nTau1","10","16","3",1.88748261164022,2.84771318721327e-12
"935","nTau2.16.2","nTau2","11","16","3",9.18025890445641,0.000340365016772777
"936","nCon.16.2","nCon","12","16","3",1.19994692369564,1.47949922922003e-09
"937","Fm.16.2","Fm","13","16","3",2592.07589183357,1.29260531956173e-109
"938","Fo.16.2","Fo","14","16","3",2464.05978002633,3.54935685852144e-90
"939","Quant.17.2","Quant","1","17","3",0.0555012588278321,4.88335253358153e-92
"940","Sigma.17.2","Sigma","2","17","3",3.08913630088613,5.07978362516379e-33
"941","Connect.17.2","Connect","3","17","3",0.503371307260641,2.67819030806584e-14
"942","Tau1.17.2","Tau1","4","17","3",1071.95482705553,3.99776578395921e-13
"943","Tau2.17.2","Tau2","5","17","3",10480570.3429997,3.1933350183255e-06
"944","NPQ.17.2","NPQ","6","17","3",0.357714582533727,1.30579395226457e-109
"945","qP.17.2","qP","7","17","3",0.603558075380385,9.76670506716306e-92
"946","ABQ.17.2","ABQ","8","17","3",0.207406782803183,5.07978362516379e-33
"947","qm.17.2","qm","9","17","3",0.840186589878451,4.88335253358153e-92
"948","nTau1.17.2","nTau1","10","17","3",1.70635724959393,3.99776578395921e-13
"949","nTau2.17.2","nTau2","11","17","3",10.1038944558126,3.1933350183255e-06
"950","nCon.17.2","nCon","12","17","3",1.47924812949051,2.67819030806584e-14
"951","Fm.17.2","Fm","13","17","3",2498.23565573135,1.30579395226457e-109
"952","Fo.17.2","Fo","14","17","3",2359.58043198968,9.76670506716306e-92
"953","Quant.18.2","Quant","1","18","3",0.0509371226833623,3.83410520440687e-87
"954","Sigma.18.2","Sigma","2","18","3",3.48283616491998,4.95498235096759e-27
"955","Connect.18.2","Connect","3","18","3",0.187654618687239,0.0255029771525816
"956","Tau1.18.2","Tau1","4","18","3",1312.85710770082,1.00641006851149e-11
"957","Tau2.18.2","Tau2","5","18","3",9436717.610948,7.11364942242766e-07
"958","NPQ.18.2","NPQ","6","18","3",0.394023626609352,1.90266888402881e-109
"959","qP.18.2","qP","7","18","3",0.632997731081358,7.66821040881374e-87
"960","ABQ.18.2","ABQ","8","18","3",0.106393486059031,4.95498235096759e-27
"961","qm.18.2","qm","9","18","3",0.853328817224491,3.83410520440687e-87
"962","nTau1.18.2","nTau1","10","18","3",2.08982989475374,1.00641006851149e-11
"963","nTau2.18.2","nTau2","11","18","3",9.0975582081764,7.11364942242766e-07
"964","nCon.18.2","nCon","12","18","3",0.5514572238811,0.0255029771525816
"965","Fm.18.2","Fm","13","18","3",2433.16606379346,1.90266888402881e-109
"966","Fo.18.2","Fo","14","18","3",2309.22758549302,7.66821040881374e-87
"967","Quant.19.2","Quant","1","19","3",0.0510380836537696,9.57557618221895e-92
"968","Sigma.19.2","Sigma","2","19","3",3.19324625479109,6.1280164689831e-33
"969","Connect.19.2","Connect","3","19","3",0.248936618038722,3.87680792986391e-05
"970","Tau1.19.2","Tau1","4","19","3",878.231890006184,4.00323543444503e-15
"971","Tau2.19.2","Tau2","5","19","3",10328374.4301977,5.75683144008893e-06
"972","NPQ.19.2","NPQ","6","19","3",0.438922682746907,1.70786428116524e-113
"973","qP.19.2","qP","7","19","3",0.675265297512534,1.91511523644379e-91
"974","ABQ.19.2","ABQ","8","19","3",0.180694836397945,6.1280164689831e-33
"975","qm.19.2","qm","9","19","3",0.853038104593629,9.57557618221895e-92
"976","nTau1.19.2","nTau1","10","19","3",1.39798554427238,4.00323543444503e-15
"977","nTau2.19.2","nTau2","11","19","3",9.95716852494909,5.75683144008893e-06
"978","nCon.19.2","nCon","12","19","3",0.731545523719734,3.87680792986391e-05
"979","Fm.19.2","Fm","13","19","3",2357.24338844741,1.70786428116524e-113
"980","Fo.19.2","Fo","14","19","3",2236.93420319554,1.91511523644379e-91
"981","Quant.20.2","Quant","1","20","3",0.0549667617739269,6.00622962670304e-88
"982","Sigma.20.2","Sigma","2","20","3",3.3514425326875,6.45946991129577e-30
"983","Connect.20.2","Connect","3","20","3",0.253615926854898,0.000326547891560476
"984","Tau1.20.2","Tau1","4","20","3",1156.66198786696,4.19368071391591e-13
"985","Tau2.20.2","Tau2","5","20","3",12395180.8652978,0.000606911600516395
"986","NPQ.20.2","NPQ","6","20","3",0.472870398885172,8.42566549078261e-110
"987","qP.20.2","qP","7","20","3",0.710699505074238,1.20124592534061e-87
"988","ABQ.20.2","ABQ","8","20","3",0.140105725192165,6.45946991129577e-30
"989","qm.20.2","qm","9","20","3",0.841725650409484,6.00622962670304e-88
"990","nTau1.20.2","nTau1","10","20","3",1.84119565350329,4.19368071391591e-13
"991","nTau2.20.2","nTau2","11","20","3",11.9496931106739,0.000606911600516395
"992","nCon.20.2","nCon","12","20","3",0.74529652365516,0.000326547891560476
"993","Fm.20.2","Fm","13","20","3",2302.91204369339,8.42566549078261e-110
"994","Fo.20.2","Fo","14","20","3",2176.32842600139,1.20124592534061e-87
"995","Quant.21.2","Quant","1","21","3",0.053714527580143,1.15701583883654e-89
"996","Sigma.21.2","Sigma","2","21","3",2.96165441716853,2.09522980015175e-32
"997","Connect.21.2","Connect","3","21","3",0.464029523224048,1.61139067292686e-13
"998","Tau1.21.2","Tau1","4","21","3",967.925076719995,1.27453533008931e-11
"999","Tau2.21.2","Tau2","5","21","3",9860894.5978205,0.000131548340221165
"1000","NPQ.21.2","NPQ","6","21","3",0.526289101112379,1.77026807224458e-109
"1001","qP.21.2","qP","7","21","3",0.753606251685535,2.31403167767307e-89
"1002","ABQ.21.2","ABQ","8","21","3",0.240115367504046,2.09522980015175e-32
"1003","qm.21.2","qm","9","21","3",0.845331403161871,1.15701583883654e-89
"1004","nTau1.21.2","nTau1","10","21","3",1.54076079517422,1.27453533008931e-11
"1005","nTau2.21.2","nTau2","11","21","3",9.50649010459815,0.000131548340221165
"1006","nCon.21.2","nCon","12","21","3",1.3636351424022,1.61139067292686e-13
"1007","Fm.21.2","Fm","13","21","3",2222.31225913892,1.77026807224458e-109
"1008","Fo.21.2","Fo","14","21","3",2102.94180600371,2.31403167767307e-89
"1009","Quant.22.2","Quant","1","22","3",0.0540014083934383,3.67720412008793e-87
"1010","Sigma.22.2","Sigma","2","22","3",3.33216757832464,1.10658123974548e-29
"1011","Connect.22.2","Connect","3","22","3",0.208706176479861,0.00314591796050207
"1012","Tau1.22.2","Tau1","4","22","3",1380.85721316407,3.1719756331022e-10
"1013","Tau2.22.2","Tau2","5","22","3",17157197.9676049,0.0146177960925693
"1014","NPQ.22.2","NPQ","6","22","3",0.55650857971016,7.3146433852032e-110
"1015","qP.22.2","qP","7","22","3",0.777842806195503,7.35440824017585e-87
"1016","ABQ.22.2","ABQ","8","22","3",0.145051184570374,1.10658123974548e-29
"1017","qm.22.2","qm","9","22","3",0.844505342599652,3.67720412008793e-87
"1018","nTau1.22.2","nTau1","10","22","3",2.1980737031697,3.1719756331022e-10
"1019","nTau2.22.2","nTau2","11","22","3",16.5405614149569,0.0146177960925693
"1020","nCon.22.2","nCon","12","22","3",0.613321054890983,0.00314591796050207
"1021","Fm.22.2","Fm","13","22","3",2179.16626005606,7.3146433852032e-110
"1022","Fo.22.2","Fo","14","22","3",2061.48821288957,7.35440824017585e-87
"1023","Quant.23.2","Quant","1","23","3",0.188486473662467,4.65460809258877e-80
"1024","Sigma.23.2","Sigma","2","23","3",4.28273881542172,9.59705835269611e-50
"1025","Connect.23.2","Connect","3","23","3",0.230344652009108,1.86537964254783e-11
"1026","Tau1.23.2","Tau1","4","23","3",1184.16585161401,8.95734671354953e-20
"1027","Tau2.23.2","Tau2","5","23","3",1988826.46240492,3.07674843876972e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.636954501472467,6.68564465327761e-108
"1029","qP.23.2","qP","7","23","3",1,9.30921618517753e-80
"1030","ABQ.23.2","ABQ","8","23","3",-0.0988410369445569,9.59705835269611e-50
"1031","qm.23.2","qm","9","23","3",0.457261569305547,4.65460809258877e-80
"1032","nTau1.23.2","nTau1","10","23","3",1.88497680557435,8.95734671354953e-20
"1033","nTau2.23.2","nTau2","11","23","3",1.91734724441676,3.07674843876972e-13
"1034","nCon.23.2","nCon","12","23","3",0.676909650406803,1.86537964254783e-11
"1035","Fm.23.2","Fm","13","23","3",2072.07407251765,6.68564465327761e-108
"1036","Fo.23.2","Fo","14","23","3",1681.51613742137,9.30921618517753e-80
"1037","Quant.24.2","Quant","1","24","3",0.199236522212577,7.46288342598587e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.52869672126806,5.96681679666151e-48
"1039","Connect.24.2","Connect","3","24","3",0.232516081930513,1.20042427401539e-10
"1040","Tau1.24.2","Tau1","4","24","3",1098.33104226959,2.52299808305492e-18
"1041","Tau2.24.2","Tau2","5","24","3",1675887.1023999,1.20174171191122e-13
"1042","NPQ.24.2","NPQ","6","24","3",0.560253111577891,4.4987212766854e-106
"1043","qP.24.2","qP","7","24","3",0.965333500872054,1.49257668519717e-76
"1044","ABQ.24.2","ABQ","8","24","3",-0.161947533033392,5.96681679666151e-48
"1045","qm.24.2","qm","9","24","3",0.426307281888487,7.46288342598587e-77
"1046","nTau1.24.2","nTau1","10","24","3",1.74834339015826,2.52299808305492e-18
"1047","nTau2.24.2","nTau2","11","24","3",1.61565505009147,1.20174171191122e-13
"1048","nCon.24.2","nCon","12","24","3",0.683290792127093,1.20042427401539e-10
"1049","Fm.24.2","Fm","13","24","3",2173.93636662062,4.4987212766854e-106
"1050","Fo.24.2","Fo","14","24","3",1740.80884542368,1.49257668519717e-76
"1051","Quant.25.2","Quant","1","25","3",0.204307612517796,5.13820310552179e-75
"1052","Sigma.25.2","Sigma","2","25","3",4.56272711077174,2.18042357064694e-47
"1053","Connect.25.2","Connect","3","25","3",0.271383042482584,1.95164915369027e-12
"1054","Tau1.25.2","Tau1","4","25","3",1092.99554916748,8.34942861636849e-18
"1055","Tau2.25.2","Tau2","5","25","3",1464046.93355726,9.98248656346623e-15
"1056","NPQ.25.2","NPQ","6","25","3",0.536811386419777,3.42920282837165e-104
"1057","qP.25.2","qP","7","25","3",0.956352422050678,1.02764062110436e-74
"1058","ABQ.25.2","ABQ","8","25","3",-0.170678858967906,2.18042357064694e-47
"1059","qm.25.2","qm","9","25","3",0.411705302549149,5.13820310552179e-75
"1060","nTau1.25.2","nTau1","10","25","3",1.73985025490184,8.34942861636849e-18
"1061","nTau2.25.2","nTau2","11","25","3",1.41142850158905,9.98248656346623e-15
"1062","nCon.25.2","nCon","12","25","3",0.797508424054734,1.95164915369027e-12
"1063","Fm.25.2","Fm","13","25","3",2207.09646633609,3.42920282837165e-104
"1064","Fo.25.2","Fo","14","25","3",1756.1698567025,1.02764062110436e-74
"1065","Quant.26.2","Quant","1","26","3",0.207347697909435,1.26046081619156e-77
"1066","Sigma.26.2","Sigma","2","26","3",4.74025181785404,3.35222382621176e-50
"1067","Connect.26.2","Connect","3","26","3",0.250947726572795,6.41961814601968e-13
"1068","Tau1.26.2","Tau1","4","26","3",1031.94460258318,1.96099363920264e-18
"1069","Tau2.26.2","Tau2","5","26","3",1410060.60684817,4.78918620459278e-15
"1070","NPQ.26.2","NPQ","6","26","3",0.526493271297933,3.00817968784528e-107
"1071","qP.26.2","qP","7","26","3",0.953361577037348,2.52092163238311e-77
"1072","ABQ.26.2","ABQ","8","26","3",-0.216227149821219,3.35222382621176e-50
"1073","qm.26.2","qm","9","26","3",0.402951511666573,1.26046081619156e-77
"1074","nTau1.26.2","nTau1","10","26","3",1.64266824436429,1.96099363920264e-18
"1075","nTau2.26.2","nTau2","11","26","3",1.35938246504009,4.78918620459278e-15
"1076","nCon.26.2","nCon","12","26","3",0.737455531887303,6.41961814601968e-13
"1077","Fm.26.2","Fm","13","26","3",2222.01502238404,3.00817968784528e-107
"1078","Fo.26.2","Fo","14","26","3",1761.28532277252,2.52092163238311e-77
"1079","Quant.27.2","Quant","1","27","3",0.213034286298565,2.60668589051956e-74
"1080","Sigma.27.2","Sigma","2","27","3",4.59089635705915,1.89699667393788e-47
"1081","Connect.27.2","Connect","3","27","3",0.241912738605369,1.09087252385337e-10
"1082","Tau1.27.2","Tau1","4","27","3",1059.50495372013,5.47337646736416e-18
"1083","Tau2.27.2","Tau2","5","27","3",1358088.54456758,7.67660076609283e-15
"1084","NPQ.27.2","NPQ","6","27","3",0.511436718588421,6.97234003522959e-104
"1085","qP.27.2","qP","7","27","3",0.950564574155498,5.21337178103911e-74
"1086","ABQ.27.2","ABQ","8","27","3",-0.177906365742063,1.89699667393788e-47
"1087","qm.27.2","qm","9","27","3",0.386577232927353,2.60668589051956e-74
"1088","nTau1.27.2","nTau1","10","27","3",1.6865393140931,5.47337646736416e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.30927829945098,7.67660076609283e-15
"1090","nCon.27.2","nCon","12","27","3",0.710904576642123,1.09087252385337e-10
"1091","Fm.27.2","Fm","13","27","3",2244.15017756083,6.97234003522959e-104
"1092","Fo.27.2","Fo","14","27","3",1766.06924613736,5.21337178103911e-74
"1093","Quant.1.3","Quant","1","1","4",0.330455669264044,1.08046009019032e-76
"1094","Sigma.1.3","Sigma","2","1","4",3.69465444237932,1.21137790040692e-61
"1095","Connect.1.3","Connect","3","1","4",0.381525681491913,6.07227366054156e-32
"1096","Tau1.1.3","Tau1","4","1","4",553.412960666404,1.84283652550348e-27
"1097","Tau2.1.3","Tau2","5","1","4",1202665.11359253,9.84226817658647e-24
"1098","NPQ.1.3","NPQ","6","1","4",0.860031683478903,1.62296567480635e-104
"1099","qP.1.3","qP","7","1","4",1.26982407338881,2.16092018038063e-76
"1100","ABQ.1.3","ABQ","8","1","4",0,1.21137790040692e-61
"1101","qm.1.3","qm","9","1","4",0,1.08046009019032e-76
"1102","nTau1.1.3","nTau1","10","1","4",1,1.84283652550348e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,9.84226817658647e-24
"1104","nCon.1.3","nCon","12","1","4",1,6.07227366054156e-32
"1105","Fm.1.3","Fm","13","1","4",1637.8007964097,1.62296567480635e-104
"1106","Fo.1.3","Fo","14","1","4",1096.58023811095,2.16092018038063e-76
"1107","Quant.3.3","Quant","1","3","4",0.0379911585459618,1.51248056696235e-91
"1108","Sigma.3.3","Sigma","2","3","4",2.44592631720379,4.09716790217739e-29
"1109","Connect.3.3","Connect","3","3","4",0.425416802028391,6.96896358673128e-10
"1110","Tau1.3.3","Tau1","4","3","4",1709.84133578347,1.52895236281324e-07
"1111","Tau2.3.3","Tau2","5","3","4",4949443.42435666,4.47670118149481e-11
"1112","NPQ.3.3","NPQ","6","3","4",0.153451732776949,3.13934607647307e-106
"1113","qP.3.3","qP","7","3","4",0.32929029494954,3.02496113392469e-91
"1114","ABQ.3.3","ABQ","8","3","4",0.337982386350415,4.09716790217739e-29
"1115","qm.3.3","qm","9","3","4",0.885034023987025,1.51248056696235e-91
"1116","nTau1.3.3","nTau1","10","3","4",3.08963009056479,1.52895236281324e-07
"1117","nTau2.3.3","nTau2","11","3","4",4.11539618836366,4.47670118149481e-11
"1118","nCon.3.3","nCon","12","3","4",1.11504106450933,6.96896358673128e-10
"1119","Fm.3.3","Fm","13","3","4",2641.08266170347,3.13934607647307e-106
"1120","Fo.3.3","Fo","14","3","4",2540.7448715697,3.02496113392469e-91
"1121","Quant.4.3","Quant","1","4","4",0.042296567972182,4.81361856684888e-96
"1122","Sigma.4.3","Sigma","2","4","4",2.81441886441248,1.04365754875189e-31
