"","uni","metric","metrix","stage","col","ASnormalized.t10_aglo6.002r","pval"
"93","qm.8.0","qm","9","8","1",0.838247472825411,6.29733219515129e-82
"94","nTau1.8.0","nTau1","10","8","1",2.17162391278727,1.01896109496249e-16
"95","nTau2.8.0","nTau2","11","8","1",13.5462193355757,0.000204671737317393
"96","nCon.8.0","nCon","12","8","1",0.791202934987071,1.41148668410101e-05
"97","Fm.8.0","Fm","13","8","1",2639.2057102846,9.62802776300231e-101
"98","Fo.8.0","Fo","14","8","1",2486.92400524908,1.25946643903026e-81
"99","Quant.9.0","Quant","1","9","1",0.0683699471086404,3.72533683370654e-84
"100","Sigma.9.0","Sigma","2","9","1",4.01120673452763,3.63370985509946e-37
"101","Connect.9.0","Connect","3","9","1",0.227375355660929,4.83246222423247e-07
"102","Tau1.9.0","Tau1","4","9","1",1594.26675143408,1.13243909719576e-15
"103","Tau2.9.0","Tau2","5","9","1",14290876.3086464,0.000698582467573257
"104","NPQ.9.0","NPQ","6","9","1",0.200902475205544,3.3309641221877e-103
"105","qP.9.0","qP","7","9","1",0.528126533207967,7.45067366741308e-84
"106","ABQ.9.0","ABQ","8","9","1",0.148800508790733,3.63370985509946e-37
"107","qm.9.0","qm","9","9","1",0.808335434024597,3.72533683370654e-84
"108","nTau1.9.0","nTau1","10","9","1",2.15209685653249,1.13243909719576e-15
"109","nTau2.9.0","nTau2","11","9","1",13.2265290655457,0.000698582467573257
"110","nCon.9.0","nCon","12","9","1",0.756008181379453,4.83246222423247e-07
"111","Fm.9.0","Fm","13","9","1",2617.76297752873,3.3309641221877e-103
"112","Fo.9.0","Fo","14","9","1",2438.78666121213,7.45067366741308e-84
"113","Quant.10.0","Quant","1","10","1",0.10872254131982,2.90564620382776e-76
"114","Sigma.10.0","Sigma","2","10","1",4.9543435693571,4.37268842003244e-39
"115","Connect.10.0","Connect","3","10","1",0.267419074388854,6.22735084123435e-10
"116","Tau1.10.0","Tau1","4","10","1",1624.87836967722,3.7756830837151e-17
"117","Tau2.10.0","Tau2","5","10","1",4021243.50956835,5.01864232440254e-07
"118","NPQ.10.0","NPQ","6","10","1",0.234067597676496,5.34169192925602e-99
"119","qP.10.0","qP","7","10","1",0.654249230650782,5.81129240765552e-76
"120","ABQ.10.0","ABQ","8","10","1",-0.0513381644512234,4.37268842003244e-39
"121","qm.10.0","qm","9","10","1",0.695213181009281,2.90564620382776e-76
"122","nTau1.10.0","nTau1","10","10","1",2.19341940643525,3.7756830837151e-17
"123","nTau2.10.0","nTau2","11","10","1",3.72175176736804,5.01864232440254e-07
"124","nCon.10.0","nCon","12","10","1",0.889150926261241,6.22735084123435e-10
"125","Fm.10.0","Fm","13","10","1",2547.41153980107,5.34169192925602e-99
"126","Fo.10.0","Fo","14","10","1",2270.45048340646,5.81129240765552e-76
"127","Quant.11.0","Quant","1","11","1",0.116396135531555,8.8334722376588e-77
"128","Sigma.11.0","Sigma","2","11","1",4.76186466170163,2.19119050056658e-40
"129","Connect.11.0","Connect","3","11","1",0.193126527277754,6.64142905070024e-07
"130","Tau1.11.0","Tau1","4","11","1",1744.36586701792,5.90701780663888e-18
"131","Tau2.11.0","Tau2","5","11","1",4993440.55578506,8.20751967447279e-05
"132","NPQ.11.0","NPQ","6","11","1",0.20786320347012,2.96903402369139e-99
"133","qP.11.0","qP","7","11","1",0.63230787671241,1.76669444753176e-76
"134","ABQ.11.0","ABQ","8","11","1",-0.0104931122990697,2.19119050056658e-40
"135","qm.11.0","qm","9","11","1",0.673701447180873,8.8334722376588e-77
"136","nTau1.11.0","nTau1","10","11","1",2.35471529195161,5.90701780663888e-18
"137","nTau2.11.0","nTau2","11","11","1",4.62154210992688,8.20751967447279e-05
"138","nCon.11.0","nCon","12","11","1",0.642133067759167,6.64142905070024e-07
"139","Fm.11.0","Fm","13","11","1",2602.67721558541,2.96903402369139e-99
"140","Fo.11.0","Fo","14","11","1",2299.73564565524,1.76669444753176e-76
"141","Quant.12.0","Quant","1","12","1",0.119324434604807,4.50866221863443e-78
"142","Sigma.12.0","Sigma","2","12","1",4.86922718480824,5.04851479743e-43
"143","Connect.12.0","Connect","3","12","1",0.284376244069478,3.04887685140816e-13
"144","Tau1.12.0","Tau1","4","12","1",1785.12222584682,1.52658293869711e-18
"145","Tau2.12.0","Tau2","5","12","1",3915277.66054145,1.0582078603442e-06
"146","NPQ.12.0","NPQ","6","12","1",0.199735801624895,2.3268497865008e-100
"147","qP.12.0","qP","7","12","1",0.626384371437251,9.01732443726886e-78
"148","ABQ.12.0","ABQ","8","12","1",-0.0332760130796879,5.04851479743e-43
"149","qm.12.0","qm","9","12","1",0.665492413904464,4.50866221863443e-78
"150","nTau1.12.0","nTau1","10","12","1",2.40973220279195,1.52658293869711e-18
"151","nTau2.12.0","nTau2","11","12","1",3.62367797876058,1.0582078603442e-06
"152","nCon.12.0","nCon","12","12","1",0.945532406014521,3.04887685140816e-13
"153","Fm.12.0","Fm","13","12","1",2620.30860040849,2.3268497865008e-100
"154","Fo.12.0","Fo","14","12","1",2307.64175817463,9.01732443726886e-78
"155","Quant.13.0","Quant","1","13","1",0.122977090983736,8.52760990063313e-71
"156","Sigma.13.0","Sigma","2","13","1",5.14111895801411,3.31176165271861e-36
"157","Connect.13.0","Connect","3","13","1",0.266713050317122,4.10671214288061e-08
"158","Tau1.13.0","Tau1","4","13","1",1782.73403363626,1.32365847095983e-20
"159","Tau2.13.0","Tau2","5","13","1",3891813.05335491,3.66019676034353e-07
"160","NPQ.13.0","NPQ","6","13","1",0.188515383502369,2.70870529639365e-94
"161","qP.13.0","qP","7","13","1",0.617300460968086,1.70552198012663e-70
"162","ABQ.13.0","ABQ","8","13","1",-0.0909728994118428,3.31176165271861e-36
"163","qm.13.0","qm","9","13","1",0.655252757021122,8.52760990063313e-71
"164","nTau1.13.0","nTau1","10","13","1",2.40650838786605,1.32365847095983e-20
"165","nTau2.13.0","nTau2","11","13","1",3.60196095439752,3.66019676034353e-07
"166","nCon.13.0","nCon","12","13","1",0.886803442414854,4.10671214288061e-08
"167","Fm.13.0","Fm","13","13","1",2645.04614988807,2.70870529639365e-94
"168","Fo.13.0","Fo","14","13","1",2319.76606885711,1.70552198012663e-70
"169","Quant.14.0","Quant","1","14","1",0.134645638501954,2.35686067918849e-73
"170","Sigma.14.0","Sigma","2","14","1",4.94319325333431,3.76953800756634e-40
"171","Connect.14.0","Connect","3","14","1",0.22126943977116,5.52498500176224e-08
"172","Tau1.14.0","Tau1","4","14","1",1763.49289453435,3.76629717840628e-18
"173","Tau2.14.0","Tau2","5","14","1",3777877.45719364,6.97657195038894e-06
"174","NPQ.14.0","NPQ","6","14","1",0.184135178397433,2.16309708291564e-96
"175","qP.14.0","qP","7","14","1",0.634081008483473,4.71372135837698e-73
"176","ABQ.14.0","ABQ","8","14","1",-0.0489720078421096,3.76953800756634e-40
"177","qm.14.0","qm","9","14","1",0.622541789845898,2.35686067918849e-73
"178","nTau1.14.0","nTau1","10","14","1",2.38053482043132,3.76629717840628e-18
"179","nTau2.14.0","nTau2","11","14","1",3.49651098466294,6.97657195038894e-06
"180","nCon.14.0","nCon","12","14","1",0.735706410529829,5.52498500176224e-08
"181","Fm.14.0","Fm","13","14","1",2654.83037457787,2.16309708291564e-96
"182","Fo.14.0","Fo","14","14","1",2297.36904367845,4.71372135837698e-73
"183","Quant.15.0","Quant","1","15","1",0.133085594519095,2.64772170182237e-69
"184","Sigma.15.0","Sigma","2","15","1",5.14861090250846,1.09872058343147e-36
"185","Connect.15.0","Connect","3","15","1",0.282039805074755,7.42560050407336e-09
"186","Tau1.15.0","Tau1","4","15","1",1586.69609675845,1.82353444994444e-16
"187","Tau2.15.0","Tau2","5","15","1",3029063.2465569,6.97271181542434e-07
"188","NPQ.15.0","NPQ","6","15","1",0.172146965613568,7.47887363666664e-93
"189","qP.15.0","qP","7","15","1",0.613341910440095,5.29544340364474e-69
"190","ABQ.15.0","ABQ","8","15","1",-0.0925627300448215,1.09872058343147e-36
"191","qm.15.0","qm","9","15","1",0.626915131723757,2.64772170182237e-69
"192","nTau1.15.0","nTau1","10","15","1",2.14187724797911,1.82353444994444e-16
"193","nTau2.15.0","nTau2","11","15","1",2.80346650594975,6.97271181542434e-07
"194","nCon.15.0","nCon","12","15","1",0.937763899220235,7.42560050407336e-09
"195","Fm.15.0","Fm","13","15","1",2681.98283273302,7.47887363666664e-93
"196","Fo.15.0","Fo","14","15","1",2325.04955294874,5.29544340364474e-69
"197","Quant.16.0","Quant","1","16","1",0.0490409918273912,1.14379167134725e-81
"198","Sigma.16.0","Sigma","2","16","1",3.61933037508576,6.61327642142365e-31
"199","Connect.16.0","Connect","3","16","1",0.346768603283078,3.85785684647366e-09
"200","Tau1.16.0","Tau1","4","16","1",1516.12814188936,1.53580718808558e-13
"201","Tau2.16.0","Tau2","5","16","1",7370568.73140959,2.6652993004563e-08
"202","NPQ.16.0","NPQ","6","16","1",0.146730255840564,5.33382731715615e-100
"203","qP.16.0","qP","7","16","1",0.402106864577333,2.28758334269449e-81
"204","ABQ.16.0","ABQ","8","16","1",0.231958765108615,6.61327642142365e-31
"205","qm.16.0","qm","9","16","1",0.862521168859989,1.14379167134725e-81
"206","nTau1.16.0","nTau1","10","16","1",2.04661773528521,1.53580718808558e-13
"207","nTau2.16.0","nTau2","11","16","1",6.82162797088998,2.6652993004563e-08
"208","nCon.16.0","nCon","12","16","1",1.1529829183356,3.85785684647366e-09
"209","Fm.16.0","Fm","13","16","1",2741.42765764154,5.33382731715615e-100
"210","Fo.16.0","Fo","14","16","1",2606.98532628776,2.28758334269449e-81
"211","Quant.17.0","Quant","1","17","1",0.0510790603223083,7.92505068846956e-82
"212","Sigma.17.0","Sigma","2","17","1",3.13019754746528,5.27036988356739e-31
"213","Connect.17.0","Connect","3","17","1",0.32802611239484,3.42431885450535e-08
"214","Tau1.17.0","Tau1","4","17","1",1695.27246812166,1.3493983163455e-16
"215","Tau2.17.0","Tau2","5","17","1",8746604.30109779,4.43415021757309e-06
"216","NPQ.17.0","NPQ","6","17","1",0.188631058147207,1.62589877691963e-97
"217","qP.17.0","qP","7","17","1",0.474999489121508,1.58501013769391e-81
"218","ABQ.17.0","ABQ","8","17","1",0.335755363379268,5.27036988356739e-31
"219","qm.17.0","qm","9","17","1",0.856807759240325,7.92505068846956e-82
"220","nTau1.17.0","nTau1","10","17","1",2.28844423075931,1.3493983163455e-16
"221","nTau2.17.0","nTau2","11","17","1",8.0951799955964,4.43415021757309e-06
"222","nCon.17.0","nCon","12","17","1",1.0906653623729,3.42431885450535e-08
"223","Fm.17.0","Fm","13","17","1",2644.78874051628,1.62589877691963e-97
"224","Fo.17.0","Fo","14","17","1",2509.69541689969,1.58501013769391e-81
"225","Quant.18.0","Quant","1","18","1",0.0584370647456277,3.61098267630007e-82
"226","Sigma.18.0","Sigma","2","18","1",3.6755337367404,3.6572399031712e-33
"227","Connect.18.0","Connect","3","18","1",0.341477131319141,7.75053470533422e-10
"228","Tau1.18.0","Tau1","4","18","1",1493.33402511185,2.98485554764697e-13
"229","Tau2.18.0","Tau2","5","18","1",10689052.951768,0.00152028464008667
"230","NPQ.18.0","NPQ","6","18","1",0.207364021419562,8.77886376298975e-100
"231","qP.18.0","qP","7","18","1",0.518528189012271,7.22196535260014e-82
"232","ABQ.18.0","ABQ","8","18","1",0.220032111607342,3.6572399031712e-33
"233","qm.18.0","qm","9","18","1",0.836180732543937,3.61098267630007e-82
"234","nTau1.18.0","nTau1","10","18","1",2.01584801182445,2.98485554764697e-13
"235","nTau2.18.0","nTau2","11","18","1",9.89296013038595,0.00152028464008667
"236","nCon.18.0","nCon","12","18","1",1.1353891202538,7.75053470533422e-10
"237","Fm.18.0","Fm","13","18","1",2603.75328686662,8.77886376298975e-100
"238","Fo.18.0","Fo","14","18","1",2451.59758746036,7.22196535260014e-82
"239","Quant.19.0","Quant","1","19","1",0.059863591947422,6.40231031713537e-80
"240","Sigma.19.0","Sigma","2","19","1",3.4120710884547,2.35738127684476e-30
"241","Connect.19.0","Connect","3","19","1",0.322720126945727,3.86408863848561e-07
"242","Tau1.19.0","Tau1","4","19","1",1302.52397689516,8.15164111288214e-18
"243","Tau2.19.0","Tau2","5","19","1",10769845.5379706,7.52928361849141e-06
"244","NPQ.19.0","NPQ","6","19","1",0.223698913638,1.17525483222903e-95
"245","qP.19.0","qP","7","19","1",0.545793149780909,1.28046206342707e-79
"246","ABQ.19.0","ABQ","8","19","1",0.275940292615083,2.35738127684476e-30
"247","qm.19.0","qm","9","19","1",0.832181684299106,6.40231031713537e-80
"248","nTau1.19.0","nTau1","10","19","1",1.75827398627788,8.15164111288214e-18
"249","nTau2.19.0","nTau2","11","19","1",9.96773549521383,7.52928361849141e-06
"250","nCon.19.0","nCon","12","19","1",1.07302330790245,3.86408863848561e-07
"251","Fm.19.0","Fm","13","19","1",2568.99634720577,1.17525483222903e-95
"252","Fo.19.0","Fo","14","19","1",2415.20699816222,1.28046206342707e-79
"253","Quant.20.0","Quant","1","20","1",0.0653726110713213,1.20791398714356e-79
"254","Sigma.20.0","Sigma","2","20","1",3.57639994435792,3.64063861449962e-32
"255","Connect.20.0","Connect","3","20","1",0.414246819873793,6.86769194093033e-12
"256","Tau1.20.0","Tau1","4","20","1",1218.69206533463,2.1902855535267e-14
"257","Tau2.20.0","Tau2","5","20","1",7827221.75604621,9.94704150124163e-06
"258","NPQ.20.0","NPQ","6","20","1",0.248422672991613,4.96448386474173e-96
"259","qP.20.0","qP","7","20","1",0.592023048465434,2.41582797428713e-79
"260","ABQ.20.0","ABQ","8","20","1",0.241068831782163,3.64063861449962e-32
"261","qm.20.0","qm","9","20","1",0.816738001745797,1.20791398714356e-79
"262","nTau1.20.0","nTau1","10","20","1",1.64510949032119,2.1902855535267e-14
"263","nTau2.20.0","nTau2","11","20","1",7.24427066772525,9.94704150124163e-06
"264","nCon.20.0","nCon","12","20","1",1.37734357368978,6.86769194093033e-12
"265","Fm.20.0","Fm","13","20","1",2518.11995025887,4.96448386474173e-96
"266","Fo.20.0","Fo","14","20","1",2353.50387411966,2.41582797428713e-79
"267","Quant.21.0","Quant","1","21","1",0.0647327292118668,3.12895709282947e-83
"268","Sigma.21.0","Sigma","2","21","1",3.83016923873992,6.57554793080015e-36
"269","Connect.21.0","Connect","3","21","1",0.226505472166515,1.416840687599e-06
"270","Tau1.21.0","Tau1","4","21","1",1271.16055361079,1.26186383136984e-11
"271","Tau2.21.0","Tau2","5","21","1",7497537.9470253,0.000405323199611832
"272","NPQ.21.0","NPQ","6","21","1",0.278469677596496,4.24367939952261e-102
"273","qP.21.0","qP","7","21","1",0.632286257489253,6.25791418565895e-83
"274","ABQ.21.0","ABQ","8","21","1",0.187217632240853,6.57554793080015e-36
"275","qm.21.0","qm","9","21","1",0.818531811512433,3.12895709282947e-83
"276","nTau1.21.0","nTau1","10","21","1",1.71593657655665,1.26186383136984e-11
"277","nTau2.21.0","nTau2","11","21","1",6.93914085005153,0.000405323199611832
"278","nCon.21.0","nCon","12","21","1",0.753115875673267,1.416840687599e-06
"279","Fm.21.0","Fm","13","21","1",2458.93828716044,4.24367939952261e-102
"280","Fo.21.0","Fo","14","21","1",2299.76450086899,6.25791418565895e-83
"281","Quant.22.0","Quant","1","22","1",0.0701120906813048,2.6407006573016e-80
"282","Sigma.22.0","Sigma","2","22","1",3.40868245942583,2.33333633440008e-33
"283","Connect.22.0","Connect","3","22","1",0.288569101398382,2.1573862865643e-07
"284","Tau1.22.0","Tau1","4","22","1",1182.75404797736,5.0905270375834e-17
"285","Tau2.22.0","Tau2","5","22","1",7059345.44479174,6.86258916719447e-07
"286","NPQ.22.0","NPQ","6","22","1",0.301698409244546,2.96661571577952e-96
"287","qP.22.0","qP","7","22","1",0.672767689636102,5.2814013146032e-80
"288","ABQ.22.0","ABQ","8","22","1",0.27665937779223,2.33333633440008e-33
"289","qm.22.0","qm","9","22","1",0.803451604127947,2.6407006573016e-80
"290","nTau1.22.0","nTau1","10","22","1",1.5965968470543,5.0905270375834e-17
"291","nTau2.22.0","nTau2","11","22","1",6.53358378399605,6.86258916719447e-07
"292","nCon.22.0","nCon","12","22","1",0.959473382312475,2.1573862865643e-07
"293","Fm.22.0","Fm","13","22","1",2415.05867787005,2.96661571577952e-96
"294","Fo.22.0","Fo","14","22","1",2245.73386484656,5.2814013146032e-80
"295","Quant.23.0","Quant","1","23","1",0.216659726704434,1.64432932177057e-68
"296","Sigma.23.0","Sigma","2","23","1",5.13180113142849,1.29831144151739e-45
"297","Connect.23.0","Connect","3","23","1",0.214975831814765,3.89440246829883e-10
"298","Tau1.23.0","Tau1","4","23","1",1343.73762695616,7.68391244333247e-19
"299","Tau2.23.0","Tau2","5","23","1",1585575.1677556,1.65863284651292e-12
"300","NPQ.23.0","NPQ","6","23","1",0.361305591185158,6.86523515584e-93
"301","qP.23.0","qP","7","23","1",1,3.28865864354113e-68
"302","ABQ.23.0","ABQ","8","23","1",-0.0889956068478406,1.29831144151739e-45
"303","qm.23.0","qm","9","23","1",0.392627985843403,1.64432932177057e-68
"304","nTau1.23.0","nTau1","10","23","1",1.81390819345351,7.68391244333247e-19
"305","nTau2.23.0","nTau2","11","23","1",1.46748565931107,1.65863284651292e-12
"306","nCon.23.0","nCon","12","23","1",0.714780575838557,3.89440246829883e-10
"307","Fm.23.0","Fm","13","23","1",2309.31104637482,6.86523515584e-93
"308","Fo.23.0","Fo","14","23","1",1808.97634619172,3.28865864354113e-68
"309","Quant.24.0","Quant","1","24","1",0.223730968044766,4.2179054733441e-66
"310","Sigma.24.0","Sigma","2","24","1",5.36628351985332,2.24533480880366e-44
"311","Connect.24.0","Connect","3","24","1",0.249491988294568,3.51295619907489e-11
"312","Tau1.24.0","Tau1","4","24","1",1335.70443793884,4.11656287707692e-19
"313","Tau2.24.0","Tau2","5","24","1",1715238.47044572,1.31567174005277e-10
"314","NPQ.24.0","NPQ","6","24","1",0.307041932290919,4.65330931164493e-91
"315","qP.24.0","qP","7","24","1",0.956473782160767,8.4358109466882e-66
"316","ABQ.24.0","ABQ","8","24","1",-0.13875402194191,2.24533480880366e-44
"317","qm.24.0","qm","9","24","1",0.372804855071511,4.2179054733441e-66
"318","nTau1.24.0","nTau1","10","24","1",1.80306421090381,4.11656287707692e-19
"319","nTau2.24.0","nTau2","11","24","1",1.5874919769592,1.31567174005277e-10
"320","nCon.24.0","nCon","12","24","1",0.829544537890003,3.51295619907489e-11
"321","Fm.24.0","Fm","13","24","1",2405.18529784703,4.65330931164493e-91
"322","Fo.24.0","Fo","14","24","1",1867.07086283267,8.4358109466882e-66
"323","Quant.25.0","Quant","1","25","1",0.226476461224962,2.22337813514921e-65
"324","Sigma.25.0","Sigma","2","25","1",5.40179791277961,7.37926765902306e-44
"325","Connect.25.0","Connect","3","25","1",0.231964289868629,6.99936482673046e-10
"326","Tau1.25.0","Tau1","4","25","1",1388.45872146644,2.93912092507435e-18
"327","Tau2.25.0","Tau2","5","25","1",1572549.44240152,1.62551150092931e-10
"328","NPQ.25.0","NPQ","6","25","1",0.283438663387633,1.36175013108592e-90
"329","qP.25.0","qP","7","25","1",0.935786176470451,4.44675627029842e-65
"330","ABQ.25.0","ABQ","8","25","1",-0.146290365788077,7.37926765902306e-44
"331","qm.25.0","qm","9","25","1",0.365108289825751,2.22337813514921e-65
"332","nTau1.25.0","nTau1","10","25","1",1.87427709146238,2.93912092507435e-18
"333","nTau2.25.0","nTau2","11","25","1",1.45543005605242,1.62551150092931e-10
"334","nCon.25.0","nCon","12","25","1",0.771266087385795,6.99936482673046e-10
"335","Fm.25.0","Fm","13","25","1",2449.41821443804,1.36175013108592e-90
"336","Fo.25.0","Fo","14","25","1",1894.68264517215,4.44675627029842e-65
"337","Quant.26.0","Quant","1","26","1",0.233280873340733,3.79804920848134e-64
"338","Sigma.26.0","Sigma","2","26","1",5.37883895221638,1.35690959012849e-43
"339","Connect.26.0","Connect","3","26","1",0.235010703649495,1.10908097500383e-09
"340","Tau1.26.0","Tau1","4","26","1",1432.52630220917,1.10651554059106e-18
"341","Tau2.26.0","Tau2","5","26","1",1547961.30631037,1.54672685046651e-10
"342","NPQ.26.0","NPQ","6","26","1",0.270474923913469,2.78935255385108e-89
