"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr4.005r","pval"
"862","ABQ.11.2","ABQ","8","11","3",-0.018570655367689,5.27436569126876e-38
"863","qm.11.2","qm","9","11","3",0.723082447623655,7.05304602682353e-83
"864","nTau1.11.2","nTau1","10","11","3",1.8163192597075,1.31000763737683e-16
"865","nTau2.11.2","nTau2","11","11","3",4.15806482760726,1.84051973110302e-08
"866","nCon.11.2","nCon","12","11","3",0.518388944344776,0.000486757769412425
"867","Fm.11.2","Fm","13","11","3",2637.2835265502,2.2286077875544e-110
"868","Fo.11.2","Fo","14","11","3",2372.75190619814,1.41060920536471e-82
"869","Quant.12.2","Quant","1","12","3",0.104700360607597,8.91331643649343e-76
"870","Sigma.12.2","Sigma","2","12","3",4.13231415529442,3.56595310754601e-33
"871","Connect.12.2","Connect","3","12","3",0.269079272839692,1.19845368723295e-05
"872","Tau1.12.2","Tau1","4","12","3",1525.65195226289,2.90079049306141e-17
"873","Tau2.12.2","Tau2","5","12","3",4742121.73119146,3.1988596967979e-05
"874","NPQ.12.2","NPQ","6","12","3",0.338330243459424,1.34893252173486e-102
"875","qP.12.2","qP","7","12","3",0.673271375579363,1.78266328729869e-75
"876","ABQ.12.2","ABQ","8","12","3",0.0360512007254881,3.56595310754601e-33
"877","qm.12.2","qm","9","12","3",0.710946726788944,8.91331643649343e-76
"878","nTau1.12.2","nTau1","10","12","3",2.10699260945695,2.90079049306141e-17
"879","nTau2.12.2","nTau2","11","12","3",5.4679843856163,3.1988596967979e-05
"880","nCon.12.2","nCon","12","12","3",0.804352834062,1.19845368723295e-05
"881","Fm.12.2","Fm","13","12","3",2639.53975456884,1.34893252173486e-102
"882","Fo.12.2","Fo","14","12","3",2363.17899042739,1.78266328729869e-75
"883","Quant.13.2","Quant","1","13","3",0.11841621912425,7.4061038772761e-82
"884","Sigma.13.2","Sigma","2","13","3",4.67092048893549,6.07421402435657e-41
"885","Connect.13.2","Connect","3","13","3",0.19438512383644,1.4147638730682e-05
"886","Tau1.13.2","Tau1","4","13","3",1299.67112767797,3.589562865117e-18
"887","Tau2.13.2","Tau2","5","13","3",3338080.57610096,2.57834794559854e-08
"888","NPQ.13.2","NPQ","6","13","3",0.317151321021444,1.95074054487717e-110
"889","qP.13.2","qP","7","13","3",0.672573188444626,1.48122077545522e-81
"890","ABQ.13.2","ABQ","8","13","3",-0.0895900039563406,6.07421402435657e-41
"891","qm.13.2","qm","9","13","3",0.673080440788294,7.4061038772761e-82
"892","nTau1.13.2","nTau1","10","13","3",1.79490312759761,3.589562865117e-18
"893","nTau2.13.2","nTau2","11","13","3",3.849030772026,2.57834794559854e-08
"894","nCon.13.2","nCon","12","13","3",0.581071234537206,1.4147638730682e-05
"895","Fm.13.2","Fm","13","13","3",2681.98180875182,1.95074054487717e-110
"896","Fo.13.2","Fo","14","13","3",2364.39166319941,1.48122077545522e-81
"897","Quant.14.2","Quant","1","14","3",0.120829549466161,8.11033394125754e-80
"898","Sigma.14.2","Sigma","2","14","3",4.7117849239687,1.1079035230427e-39
"899","Connect.14.2","Connect","3","14","3",0.18282986328701,0.000112771462924942
"900","Tau1.14.2","Tau1","4","14","3",1438.68224488953,5.08229644833371e-18
"901","Tau2.14.2","Tau2","5","14","3",4234195.1662958,7.32425853634033e-06
"902","NPQ.14.2","NPQ","6","14","3",0.323612095186751,1.18916305108997e-108
"903","qP.14.2","qP","7","14","3",0.682926136313669,1.62206678825151e-79
"904","ABQ.14.2","ABQ","8","14","3",-0.0991224890489422,1.1079035230427e-39
"905","qm.14.2","qm","9","14","3",0.666417798648185,8.11033394125754e-80
"906","nTau1.14.2","nTau1","10","14","3",1.98688360922887,5.08229644833371e-18
"907","nTau2.14.2","nTau2","11","14","3",4.88231099228665,7.32425853634033e-06
"908","nCon.14.2","nCon","12","14","3",0.546529344806457,0.000112771462924942
"909","Fm.14.2","Fm","13","14","3",2668.89060261611,1.18916305108997e-108
"910","Fo.14.2","Fo","14","14","3",2346.40975352754,1.62206678825151e-79
"911","Quant.15.2","Quant","1","15","3",0.126740238828314,2.30923127314132e-77
"912","Sigma.15.2","Sigma","2","15","3",4.46997159350135,5.23030105895073e-38
"913","Connect.15.2","Connect","3","15","3",0.207112530010702,4.23629310861498e-05
"914","Tau1.15.2","Tau1","4","15","3",1305.02714803762,4.82534442923154e-14
"915","Tau2.15.2","Tau2","5","15","3",3084946.91530026,4.26634535324152e-07
"916","NPQ.15.2","NPQ","6","15","3",0.31310177128244,1.53625638094331e-105
"917","qP.15.2","qP","7","15","3",0.681268070659105,4.61846254628265e-77
"918","ABQ.15.2","ABQ","8","15","3",-0.0427144666206551,5.23030105895073e-38
"919","qm.15.2","qm","9","15","3",0.650099764047831,2.30923127314132e-77
"920","nTau1.15.2","nTau1","10","15","3",1.80230002785205,4.82534442923154e-14
"921","nTau2.15.2","nTau2","11","15","3",3.55715068475874,4.26634535324152e-07
"922","nCon.15.2","nCon","12","15","3",0.619116993760825,4.23629310861498e-05
"923","Fm.15.2","Fm","13","15","3",2690.25292601872,1.53625638094331e-105
"924","Fo.15.2","Fo","14","15","3",2349.28962766653,4.61846254628265e-77
"925","Quant.16.2","Quant","1","16","3",0.0479019284000709,2.06674485969892e-78
"926","Sigma.16.2","Sigma","2","16","3",3.30133548597948,2.44981932680448e-20
"927","Connect.16.2","Connect","3","16","3",0.363300410665564,0.000434760460301739
"928","Tau1.16.2","Tau1","4","16","3",1581.12364432911,2.83763138795295e-13
"929","Tau2.16.2","Tau2","5","16","3",10766239.9844961,0.000215266249542702
"930","NPQ.16.2","NPQ","6","16","3",0.28832933428939,8.00172565146358e-101
"931","qP.16.2","qP","7","16","3",0.530799996239505,4.13348971939784e-78
"932","ABQ.16.2","ABQ","8","16","3",0.229894374406409,2.44981932680448e-20
"933","qm.16.2","qm","9","16","3",0.867753949300558,2.06674485969892e-78
"934","nTau1.16.2","nTau1","10","16","3",2.18360146185231,2.83763138795295e-13
"935","nTau2.16.2","nTau2","11","16","3",12.4141967380984,0.000215266249542702
"936","nCon.16.2","nCon","12","16","3",1.08600603774052,0.000434760460301739
"937","Fm.16.2","Fm","13","16","3",2741.98202923123,8.00172565146358e-101
"938","Fo.16.2","Fo","14","16","3",2610.63580239271,4.13348971939784e-78
"939","Quant.17.2","Quant","1","17","3",0.0453914317130461,1.56675223921805e-86
"940","Sigma.17.2","Sigma","2","17","3",3.15897781070235,4.10356649085953e-26
"941","Connect.17.2","Connect","3","17","3",0.313521115616384,9.12264988616457e-05
"942","Tau1.17.2","Tau1","4","17","3",1380.39760610376,1.37321646636026e-10
"943","Tau2.17.2","Tau2","5","17","3",7168514.86550064,5.527043984585e-06
"944","NPQ.17.2","NPQ","6","17","3",0.349580953584495,3.98216635175404e-108
"945","qP.17.2","qP","7","17","3",0.595233694310472,3.1335044784361e-86
"946","ABQ.17.2","ABQ","8","17","3",0.263102282855259,4.10356649085953e-26
"947","qm.17.2","qm","9","17","3",0.874684845054487,1.56675223921805e-86
"948","nTau1.17.2","nTau1","10","17","3",1.90638995339581,1.37321646636026e-10
"949","nTau2.17.2","nTau2","11","17","3",8.26577839509985,5.527043984585e-06
"950","nCon.17.2","nCon","12","17","3",0.937201870745947,9.12264988616457e-05
"951","Fm.17.2","Fm","13","17","3",2617.53537123534,3.98216635175404e-108
"952","Fo.17.2","Fo","14","17","3",2498.72169317543,3.1335044784361e-86
"953","Quant.18.2","Quant","1","18","3",0.0477993955867344,7.34717410787159e-94
"954","Sigma.18.2","Sigma","2","18","3",3.18358683465624,1.41116566066094e-32
"955","Connect.18.2","Connect","3","18","3",0.225718386402661,0.000327516801957443
"956","Tau1.18.2","Tau1","4","18","3",1823.3371646892,2.17052026261089e-10
"957","Tau2.18.2","Tau2","5","18","3",13796353.4661622,0.00557052414841351
"958","NPQ.18.2","NPQ","6","18","3",0.371183463583727,5.4197554271956e-115
"959","qP.18.2","qP","7","18","3",0.621470336471951,1.46943482157432e-93
"960","ABQ.18.2","ABQ","8","18","3",0.257361712753328,1.41116566066094e-32
"961","qm.18.2","qm","9","18","3",0.868037018481356,7.34717410787159e-94
"962","nTau1.18.2","nTau1","10","18","3",2.51810901224891,2.17052026261089e-10
"963","nTau2.18.2","nTau2","11","18","3",15.9081207964825,0.00557052414841351
"964","nCon.18.2","nCon","12","18","3",0.674735076718627,0.000327516801957443
"965","Fm.18.2","Fm","13","18","3",2576.29702820379,5.4197554271956e-115
"966","Fo.18.2","Fo","14","18","3",2453.15158740375,1.46943482157432e-93
"967","Quant.19.2","Quant","1","19","3",0.051360838810873,1.42406697311938e-87
"968","Sigma.19.2","Sigma","2","19","3",3.49167739037624,5.6496152534195e-27
"969","Connect.19.2","Connect","3","19","3",0.157304580148498,0.0690295291087227
"970","Tau1.19.2","Tau1","4","19","3",1114.00290408746,1.99001807148947e-12
"971","Tau2.19.2","Tau2","5","19","3",6922384.25847739,5.52985382545284e-07
"972","NPQ.19.2","NPQ","6","19","3",0.392475346583059,7.49931726455886e-110
"973","qP.19.2","qP","7","19","3",0.648268481585924,2.84813394623877e-87
"974","ABQ.19.2","ABQ","8","19","3",0.185493139819779,5.6496152534195e-27
"975","qm.19.2","qm","9","19","3",0.858204704482449,1.42406697311938e-87
"976","nTau1.19.2","nTau1","10","19","3",1.5384871250251,1.99001807148947e-12
"977","nTau2.19.2","nTau2","11","19","3",7.98197329849655,5.52985382545284e-07
"978","nCon.19.2","nCon","12","19","3",0.47022716955519,0.0690295291087227
"979","Fm.19.2","Fm","13","19","3",2536.90371683879,7.49931726455886e-110
"980","Fo.19.2","Fo","14","19","3",2406.60621395953,2.84813394623877e-87
"981","Quant.20.2","Quant","1","20","3",0.0525643337527808,2.43201651260043e-86
"982","Sigma.20.2","Sigma","2","20","3",3.1739131204849,9.27179654750777e-29
"983","Connect.20.2","Connect","3","20","3",0.390902280383627,3.53679638690431e-08
"984","Tau1.20.2","Tau1","4","20","3",1188.02273272381,7.13042641220095e-11
"985","Tau2.20.2","Tau2","5","20","3",9116861.83498424,1.81576046936137e-05
"986","NPQ.20.2","NPQ","6","20","3",0.433482951543515,1.24626052329736e-107
"987","qP.20.2","qP","7","20","3",0.689613420409098,4.86403302520086e-86
"988","ABQ.20.2","ABQ","8","20","3",0.259618309132389,9.27179654750777e-29
"989","qm.20.2","qm","9","20","3",0.854882135675307,2.43201651260043e-86
"990","nTau1.20.2","nTau1","10","20","3",1.64071177177938,7.13042641220095e-11
"991","nTau2.20.2","nTau2","11","20","3",10.5123531164583,1.81576046936137e-05
"992","nCon.20.2","nCon","12","20","3",1.16851570821358,3.53679638690431e-08
"993","Fm.20.2","Fm","13","20","3",2464.33058624744,1.24626052329736e-107
"994","Fo.20.2","Fo","14","20","3",2334.79469083474,4.86403302520086e-86
"995","Quant.21.2","Quant","1","21","3",0.0544095911439505,2.46858959748567e-90
"996","Sigma.21.2","Sigma","2","21","3",2.97573655241439,1.20605584542466e-31
"997","Connect.21.2","Connect","3","21","3",0.286462762091411,1.322629136318e-05
"998","Tau1.21.2","Tau1","4","21","3",1330.38554305559,6.84740621816871e-10
"999","Tau2.21.2","Tau2","5","21","3",9430189.89048612,0.00122369598944536
"1000","NPQ.21.2","NPQ","6","21","3",0.464727050267465,6.51163301261852e-110
"1001","qP.21.2","qP","7","21","3",0.720849656790086,4.93717919497134e-90
"1002","ABQ.21.2","ABQ","8","21","3",0.305847143063411,1.20605584542466e-31
"1003","qm.21.2","qm","9","21","3",0.849787810443386,2.46858959748567e-90
"1004","nTau1.21.2","nTau1","10","21","3",1.83732108938008,6.84740621816871e-10
"1005","nTau2.21.2","nTau2","11","21","3",10.8736413777424,0.00122369598944536
"1006","nCon.21.2","nCon","12","21","3",0.856316921440208,1.322629136318e-05
"1007","Fm.21.2","Fm","13","21","3",2411.76394039277,6.51163301261852e-110
"1008","Fo.21.2","Fo","14","21","3",2280.54085046028,4.93717919497134e-90
"1009","Quant.22.2","Quant","1","22","3",0.0576851577472308,6.19013563295826e-89
"1010","Sigma.22.2","Sigma","2","22","3",3.23113636014833,8.86494814883353e-30
"1011","Connect.22.2","Connect","3","22","3",0.176610179791811,0.0200578667297664
"1012","Tau1.22.2","Tau1","4","22","3",1114.41623364656,4.82087198961223e-13
"1013","Tau2.22.2","Tau2","5","22","3",8155745.40180413,3.43552290816865e-05
"1014","NPQ.22.2","NPQ","6","22","3",0.515209405502298,2.03476983440397e-109
"1015","qP.22.2","qP","7","22","3",0.768991887707505,1.23802712659165e-88
"1016","ABQ.22.2","ABQ","8","22","3",0.246269790338511,8.86494814883353e-30
"1017","qm.22.2","qm","9","22","3",0.840744735111033,6.19013563295826e-89
"1018","nTau1.22.2","nTau1","10","22","3",1.53905795136921,4.82087198961223e-13
"1019","nTau2.22.2","nTau2","11","22","3",9.40412141189854,3.43552290816865e-05
"1020","nCon.22.2","nCon","12","22","3",0.527936979837072,0.0200578667297664
"1021","Fm.22.2","Fm","13","22","3",2331.41100466036,2.03476983440397e-109
"1022","Fo.22.2","Fo","14","22","3",2196.9231930829,1.23802712659165e-88
"1023","Quant.23.2","Quant","1","23","3",0.186628978056207,2.21324738995868e-77
"1024","Sigma.23.2","Sigma","2","23","3",4.47392508506185,2.28894669288259e-47
"1025","Connect.23.2","Connect","3","23","3",0.250599709688628,3.02569754632909e-11
"1026","Tau1.23.2","Tau1","4","23","3",1295.38932509613,3.70816164266311e-17
"1027","Tau2.23.2","Tau2","5","23","3",1828252.25680052,5.04044021679798e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.600108065052905,4.27215730495216e-106
"1029","qP.23.2","qP","7","23","3",1,4.42649477991737e-77
"1030","ABQ.23.2","ABQ","8","23","3",-0.0436367013054997,2.28894669288259e-47
"1031","qm.23.2","qm","9","23","3",0.484760924698602,2.21324738995868e-77
"1032","nTau1.23.2","nTau1","10","23","3",1.78898976945475,3.70816164266311e-17
"1033","nTau2.23.2","nTau2","11","23","3",2.10809746350423,5.04044021679798e-12
"1034","nCon.23.2","nCon","12","23","3",0.749112276749949,3.02569754632909e-11
"1035","Fm.23.2","Fm","13","23","3",2207.71081622924,4.27215730495216e-106
"1036","Fo.23.2","Fo","14","23","3",1795.68800275274,4.42649477991737e-77
"1037","Quant.24.2","Quant","1","24","3",0.197244133228051,7.2916220072706e-75
"1038","Sigma.24.2","Sigma","2","24","3",4.53851115485235,1.04346923009643e-46
"1039","Connect.24.2","Connect","3","24","3",0.295328262501838,1.63928396778049e-13
"1040","Tau1.24.2","Tau1","4","24","3",1397.50460251828,3.30999192193002e-19
"1041","Tau2.24.2","Tau2","5","24","3",1751569.64352576,1.10085803963534e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.525158829963404,5.00794797578479e-104
"1043","qP.24.2","qP","7","24","3",0.963350129938911,1.45832440145412e-74
"1044","ABQ.24.2","ABQ","8","24","3",-0.0587027543897372,1.04346923009643e-46
"1045","qm.24.2","qm","9","24","3",0.455454957362306,7.2916220072706e-75
"1046","nTau1.24.2","nTau1","10","24","3",1.93001546966245,3.30999192193002e-19
"1047","nTau2.24.2","nTau2","11","24","3",2.01967726769257,1.10085803963534e-12
"1048","nCon.24.2","nCon","12","24","3",0.882818369527416,1.63928396778049e-13
"1049","Fm.24.2","Fm","13","24","3",2316.20196726508,5.00794797578479e-104
"1050","Fo.24.2","Fo","14","24","3",1859.34471785077,1.45832440145412e-74
"1051","Quant.25.2","Quant","1","25","3",0.203177601231667,1.34494505192136e-76
"1052","Sigma.25.2","Sigma","2","25","3",4.6792353539036,9.09239876572775e-49
"1053","Connect.25.2","Connect","3","25","3",0.233601907691929,8.05594883897156e-11
"1054","Tau1.25.2","Tau1","4","25","3",1487.68103889319,1.44078261442942e-17
"1055","Tau2.25.2","Tau2","5","25","3",1718694.18747782,1.39282530622649e-10
"1056","NPQ.25.2","NPQ","6","25","3",0.49445699211849,3.66650071359474e-106
"1057","qP.25.2","qP","7","25","3",0.949432953415776,2.68989010384272e-76
"1058","ABQ.25.2","ABQ","8","25","3",-0.0915296203071123,9.09239876572775e-49
"1059","qm.25.2","qm","9","25","3",0.439074036246226,1.34494505192136e-76
"1060","nTau1.25.2","nTau1","10","25","3",2.05455310402084,1.44078261442942e-17
"1061","nTau2.25.2","nTau2","11","25","3",1.98176966208268,1.39282530622649e-10
"1062","nCon.25.2","nCon","12","25","3",0.698301115917748,8.05594883897156e-11
"1063","Fm.25.2","Fm","13","25","3",2363.78557628834,3.66650071359474e-106
"1064","Fo.25.2","Fo","14","25","3",1883.51729307206,2.68989010384272e-76
"1065","Quant.26.2","Quant","1","26","3",0.205785721040361,5.25787477446485e-72
"1066","Sigma.26.2","Sigma","2","26","3",4.63221662830658,3.78660462381198e-45
"1067","Connect.26.2","Connect","3","26","3",0.287249818517794,7.53450061473181e-12
"1068","Tau1.26.2","Tau1","4","26","3",1490.53049505176,8.25193849604014e-18
"1069","Tau2.26.2","Tau2","5","26","3",1644373.53991405,4.97202340279511e-11
"1070","NPQ.26.2","NPQ","6","26","3",0.482125769235821,1.02166025409685e-101
"1071","qP.26.2","qP","7","26","3",0.943989623164038,1.05157495489297e-71
"1072","ABQ.26.2","ABQ","8","26","3",-0.0805615180817312,3.78660462381198e-45
"1073","qm.26.2","qm","9","26","3",0.431873625824956,5.25787477446485e-72
"1074","nTau1.26.2","nTau1","10","26","3",2.05848832860347,8.25193849604014e-18
"1075","nTau2.26.2","nTau2","11","26","3",1.89607297114061,4.97202340279511e-11
"1076","nCon.26.2","nCon","12","26","3",0.858669652144611,7.53450061473181e-12
"1077","Fm.26.2","Fm","13","26","3",2383.45217098163,1.02166025409685e-101
"1078","Fo.26.2","Fo","14","26","3",1892.97174741097,1.05157495489297e-71
"1079","Quant.27.2","Quant","1","27","3",0.212747499579892,6.07959380494682e-76
"1080","Sigma.27.2","Sigma","2","27","3",4.85119851971868,1.57513080656645e-49
"1081","Connect.27.2","Connect","3","27","3",0.274154048980323,6.19614601832168e-14
"1082","Tau1.27.2","Tau1","4","27","3",1528.84366812607,4.06564562952756e-17
"1083","Tau2.27.2","Tau2","5","27","3",1538508.75649245,5.78768156581012e-11
"1084","NPQ.27.2","NPQ","6","27","3",0.468396293449541,3.50533053391211e-106
"1085","qP.27.2","qP","7","27","3",0.943442070995006,1.21591876098936e-75
"1086","ABQ.27.2","ABQ","8","27","3",-0.131643629304833,1.57513080656645e-49
"1087","qm.27.2","qm","9","27","3",0.412653779183129,6.07959380494682e-76
"1088","nTau1.27.2","nTau1","10","27","3",2.11140050978129,4.06564562952756e-17
"1089","nTau2.27.2","nTau2","11","27","3",1.77400377605258,5.78768156581012e-11
"1090","nCon.27.2","nCon","12","27","3",0.819522752309023,6.19614601832168e-14
"1091","Fm.27.2","Fm","13","27","3",2405.7374008036,3.50533053391211e-106
"1092","Fo.27.2","Fo","14","27","3",1893.92278413681,1.21591876098936e-75
"1093","Quant.1.3","Quant","1","1","4",0.357783531208906,1.33835701515737e-69
"1094","Sigma.1.3","Sigma","2","1","4",3.85861238015689,3.13583153353272e-57
"1095","Connect.1.3","Connect","3","1","4",0.392266078714421,3.78012589757018e-28
"1096","Tau1.1.3","Tau1","4","1","4",660.679228942831,1.32338033107225e-28
"1097","Tau2.1.3","Tau2","5","1","4",1103526.74140338,3.4741088266707e-26
"1098","NPQ.1.3","NPQ","6","1","4",0.846253902922109,1.81365532526521e-100
"1099","qP.1.3","qP","7","1","4",1.3529237893616,2.67671403031474e-69
"1100","ABQ.1.3","ABQ","8","1","4",0,3.13583153353272e-57
"1101","qm.1.3","qm","9","1","4",0,1.33835701515737e-69
"1102","nTau1.1.3","nTau1","10","1","4",1,1.32338033107225e-28
"1103","nTau2.1.3","nTau2","11","1","4",1,3.4741088266707e-26
"1104","nCon.1.3","nCon","12","1","4",1,3.78012589757018e-28
"1105","Fm.1.3","Fm","13","1","4",1561.19180900648,1.81365532526521e-100
"1106","Fo.1.3","Fo","14","1","4",1002.62309068572,2.67671403031474e-69
"1107","Quant.3.3","Quant","1","3","4",0.0421271900946656,3.98162368364452e-86
"1108","Sigma.3.3","Sigma","2","3","4",2.21495178419048,2.4441638682459e-26
"1109","Connect.3.3","Connect","3","3","4",0.660456657589699,5.63055492944098e-19
"1110","Tau1.3.3","Tau1","4","3","4",1382.2097084153,7.60340892303659e-05
"1111","Tau2.3.3","Tau2","5","3","4",3036431.63332253,2.78763132068868e-16
"1112","NPQ.3.3","NPQ","6","3","4",0.126092620230754,4.9429364858134e-99
"1113","qP.3.3","qP","7","3","4",0.309904438821685,7.96324736728854e-86
"1114","ABQ.3.3","ABQ","8","3","4",0.425971938622034,2.4441638682459e-26
"1115","qm.3.3","qm","9","3","4",0.882255088845697,3.98162368364452e-86
"1116","nTau1.3.3","nTau1","10","3","4",2.09210407693157,7.60340892303659e-05
"1117","nTau2.3.3","nTau2","11","3","4",2.75157050517964,2.78763132068868e-16
"1118","nCon.3.3","nCon","12","3","4",1.68369556642324,5.63055492944098e-19
"1119","Fm.3.3","Fm","13","3","4",2559.60870252182,4.9429364858134e-99
"1120","Fo.3.3","Fo","14","3","4",2451.77958014272,7.96324736728854e-86
"1121","Quant.4.3","Quant","1","4","4",0.0469764461644822,3.93449099787297e-82
"1122","Sigma.4.3","Sigma","2","4","4",2.89723308802665,2.17958543654576e-23
"1123","Connect.4.3","Connect","3","4","4",0.485380700077966,9.05896594677637e-09
"1124","Tau1.4.3","Tau1","4","4","4",2465.2941830259,4.90363756128671e-06
"1125","Tau2.4.3","Tau2","5","4","4",4800423.99126465,1.86231612825855e-06
"1126","NPQ.4.3","NPQ","6","4","4",0.139478670959361,4.67925405127027e-101
"1127","qP.4.3","qP","7","4","4",0.339463337352447,7.86898199574594e-82
"1128","ABQ.4.3","ABQ","8","4","4",0.249151559528026,2.17958543654576e-23
"1129","qm.4.3","qm","9","4","4",0.868701485488293,3.93449099787297e-82
"1130","nTau1.4.3","nTau1","10","4","4",3.73145404763319,4.90363756128671e-06
"1131","nTau2.4.3","nTau2","11","4","4",4.3500749108806,1.86231612825855e-06
"1132","nCon.4.3","nCon","12","4","4",1.23737617504096,9.05896594677637e-09
"1133","Fm.4.3","Fm","13","4","4",2529.53964303825,4.67925405127027e-101
"1134","Fo.4.3","Fo","14","4","4",2410.71086017614,7.86898199574594e-82
"1135","Quant.5.3","Quant","1","5","4",0.0445903725673617,2.87889472322052e-89
"1136","Sigma.5.3","Sigma","2","5","4",2.82984067329954,1.72698423462869e-29
"1137","Connect.5.3","Connect","3","5","4",0.436847218756252,6.54167589961041e-11
"1138","Tau1.5.3","Tau1","4","5","4",1833.23116994988,4.3882730451211e-10
"1139","Tau2.5.3","Tau2","5","5","4",5921537.22580723,3.45625538425143e-08
"1140","NPQ.5.3","NPQ","6","5","4",0.158386454213982,1.75934450018719e-108
"1141","qP.5.3","qP","7","5","4",0.36351116839068,5.75778944644104e-89
"1142","ABQ.5.3","ABQ","8","5","4",0.266617012931349,1.72698423462869e-29
"1143","qm.5.3","qm","9","5","4",0.875370528048912,2.87889472322052e-89
"1144","nTau1.5.3","nTau1","10","5","4",2.77476737521062,4.3882730451211e-10
"1145","nTau2.5.3","nTau2","11","5","4",5.36601153704413,3.45625538425143e-08
"1146","nCon.5.3","nCon","12","5","4",1.1136502554285,6.54167589961041e-11
"1147","Fm.5.3","Fm","13","5","4",2488.25118776449,1.75934450018719e-108
"1148","Fo.5.3","Fo","14","5","4",2377.29914026089,5.75778944644104e-89
"1149","Quant.6.3","Quant","1","6","4",0.0435052674087938,9.72747662479671e-86
"1150","Sigma.6.3","Sigma","2","6","4",3.08224043272086,4.30351890780295e-26
"1151","Connect.6.3","Connect","3","6","4",0.47097058103644,2.49942095981163e-10
"1152","Tau1.6.3","Tau1","4","6","4",1061.68452035065,6.51613934570481e-07
"1153","Tau2.6.3","Tau2","5","6","4",7008312.26192309,0.000146603703783278
"1154","NPQ.6.3","NPQ","6","6","4",0.184544476509957,1.19100268894016e-106
"1155","qP.6.3","qP","7","6","4",0.399395334233232,1.94549532495934e-85
"1156","ABQ.6.3","ABQ","8","6","4",0.201204959437895,4.30351890780295e-26
"1157","qm.6.3","qm","9","6","4",0.878403381894647,9.72747662479671e-86
"1158","nTau1.6.3","nTau1","10","6","4",1.60695913211844,6.51613934570481e-07
"1159","nTau2.6.3","nTau2","11","6","4",6.35083138357887,0.000146603703783278
"1160","nCon.6.3","nCon","12","6","4",1.20064060236857,2.49942095981163e-10
"1161","Fm.6.3","Fm","13","6","4",2433.3037110439,1.19100268894016e-106
"1162","Fo.6.3","Fo","14","6","4",2327.44218240813,1.94549532495934e-85
"1163","Quant.7.3","Quant","1","7","4",0.0433355719931067,1.69249480101126e-82
"1164","Sigma.7.3","Sigma","2","7","4",2.65301210354843,1.04545184936675e-23
"1165","Connect.7.3","Connect","3","7","4",0.564318619513215,4.44303548811335e-13
"1166","Tau1.7.3","Tau1","4","7","4",658.045169055916,2.21555640080818e-06
"1167","Tau2.7.3","Tau2","5","7","4",7187869.08238237,0.000274412668377942
"1168","NPQ.7.3","NPQ","6","7","4",0.223465302990308,1.98581268838867e-101
"1169","qP.7.3","qP","7","7","4",0.45239767289066,3.38498960202252e-82
"1170","ABQ.7.3","ABQ","8","7","4",0.312443997435015,1.04545184936675e-23
"1171","qm.7.3","qm","9","7","4",0.878877678224369,1.69249480101126e-82
"1172","nTau1.7.3","nTau1","10","7","4",0.996013103225404,2.21555640080818e-06
"1173","nTau2.7.3","nTau2","11","7","4",6.51354318178227,0.000274412668377942
"1174","nCon.7.3","nCon","12","7","4",1.43861182532699,4.44303548811335e-13
"1175","Fm.7.3","Fm","13","7","4",2355.89555628867,1.98581268838867e-101
"1176","Fo.7.3","Fo","14","7","4",2253.80147480088,3.38498960202252e-82
"1177","Quant.8.3","Quant","1","8","4",0.0470235126730241,8.33653695630471e-83
"1178","Sigma.8.3","Sigma","2","8","4",3.32335866051259,1.90976797603512e-24
"1179","Connect.8.3","Connect","3","8","4",0.384357983128061,3.35756086500474e-06
"1180","Tau1.8.3","Tau1","4","8","4",1389.68301832741,1.62662628402453e-10
"1181","Tau2.8.3","Tau2","5","8","4",11479753.0675953,0.00047939307798257
"1182","NPQ.8.3","NPQ","6","8","4",0.264389226314969,9.838587306633e-105
"1183","qP.8.3","qP","7","8","4",0.510952299351443,1.66730739126094e-82
"1184","ABQ.8.3","ABQ","8","8","4",0.138716633574512,1.90976797603512e-24
"1185","qm.8.3","qm","9","8","4",0.868569935250688,8.33653695630471e-83
"1186","nTau1.8.3","nTau1","10","8","4",2.10341563265289,1.62662628402453e-10
"1187","nTau2.8.3","nTau2","11","8","4",10.4027864816364,0.00047939307798257
"1188","nCon.8.3","nCon","12","8","4",0.979839970837456,3.35756086500474e-06
"1189","Fm.8.3","Fm","13","8","4",2279.64333339726,9.838587306633e-105
"1190","Fo.8.3","Fo","14","8","4",2172.44649621928,1.66730739126094e-82
"1191","Quant.9.3","Quant","1","9","4",0.0557983273225589,2.1797005598265e-84
"1192","Sigma.9.3","Sigma","2","9","4",3.48281469304332,5.52426667870617e-27
"1193","Connect.9.3","Connect","3","9","4",0.117375372996434,0.169088205569472
"1194","Tau1.9.3","Tau1","4","9","4",882.773701884145,3.00169376956515e-11
"1195","Tau2.9.3","Tau2","5","9","4",8027420.91593082,9.24968433847662e-05
"1196","NPQ.9.3","NPQ","6","9","4",0.285715902554892,5.22094220013379e-107
"1197","qP.9.3","qP","7","9","4",0.551046893926712,4.359401119653e-84
"1198","ABQ.9.3","ABQ","8","9","4",0.0973919248914787,5.52426667870617e-27
"1199","qm.9.3","qm","9","9","4",0.84404445019025,2.1797005598265e-84
"1200","nTau1.9.3","nTau1","10","9","4",1.33616082239591,3.00169376956515e-11
