"","uni","metric","metrix","stage","col","ASnormalized.t3_icra7.002r","pval"
"894","nCon.13.2","nCon","12","13","3",0.758746235834761,1.51978020183119e-12
"895","Fm.13.2","Fm","13","13","3",2336.85137954168,3.58208267901194e-115
"896","Fo.13.2","Fo","14","13","3",2029.69059382092,4.2666113797472e-89
"897","Quant.14.2","Quant","1","14","3",0.140444575000903,8.83020474471891e-85
"898","Sigma.14.2","Sigma","2","14","3",4.34387431304342,8.69074223858402e-47
"899","Connect.14.2","Connect","3","14","3",0.178360742262693,4.01896306224365e-07
"900","Tau1.14.2","Tau1","4","14","3",1529.86815861061,1.2865716513955e-20
"901","Tau2.14.2","Tau2","5","14","3",3383372.49169426,8.17169129470555e-08
"902","NPQ.14.2","NPQ","6","14","3",0.287085986922086,2.15478887029902e-112
"903","qP.14.2","qP","7","14","3",0.669679010855419,1.76604094894378e-84
"904","ABQ.14.2","ABQ","8","14","3",-0.00106936408516733,8.69074223858402e-47
"905","qm.14.2","qm","9","14","3",0.571977103482559,8.83020474471891e-85
"906","nTau1.14.2","nTau1","10","14","3",2.39861497173107,1.2865716513955e-20
"907","nTau2.14.2","nTau2","11","14","3",2.72096214010478,8.17169129470555e-08
"908","nCon.14.2","nCon","12","14","3",0.579845103130339,4.01896306224365e-07
"909","Fm.14.2","Fm","13","14","3",2370.09059468653,2.15478887029902e-112
"910","Fo.14.2","Fo","14","14","3",2037.22422840214,1.76604094894378e-84
"911","Quant.15.2","Quant","1","15","3",0.139188374764045,3.52138267036193e-83
"912","Sigma.15.2","Sigma","2","15","3",4.45050427885842,7.92553559149852e-46
"913","Connect.15.2","Connect","3","15","3",0.228198469487299,2.15219725841683e-09
"914","Tau1.15.2","Tau1","4","15","3",1467.32857925734,8.05382932064978e-17
"915","Tau2.15.2","Tau2","5","15","3",2982747.56619093,9.54318699373197e-07
"916","NPQ.15.2","NPQ","6","15","3",0.28105665910764,5.45287748835472e-111
"917","qP.15.2","qP","7","15","3",0.661365194197485,7.04276534072386e-83
"918","ABQ.15.2","ABQ","8","15","3",-0.025642817269649,7.92553559149852e-46
"919","qm.15.2","qm","9","15","3",0.57580553518939,3.52138267036193e-83
"920","nTau1.15.2","nTau1","10","15","3",2.30056183524463,8.05382932064978e-17
"921","nTau2.15.2","nTau2","11","15","3",2.39877318297608,9.54318699373197e-07
"922","nCon.15.2","nCon","12","15","3",0.741865970030364,2.15219725841683e-09
"923","Fm.15.2","Fm","13","15","3",2381.24549017355,5.45287748835472e-111
"924","Fo.15.2","Fo","14","15","3",2049.80380048208,7.04276534072386e-83
"925","Quant.16.2","Quant","1","16","3",0.0511704095731679,5.99065854586226e-90
"926","Sigma.16.2","Sigma","2","16","3",2.89321876402269,3.29607180913387e-30
"927","Connect.16.2","Connect","3","16","3",0.327967668200613,2.4754514602392e-06
"928","Tau1.16.2","Tau1","4","16","3",1324.19749824668,2.2958406231825e-10
"929","Tau2.16.2","Tau2","5","16","3",7351294.59666619,0.00010578279035557
"930","NPQ.16.2","NPQ","6","16","3",0.25424284177335,1.15597077115878e-108
"931","qP.16.2","qP","7","16","3",0.490922943052222,1.19813170917245e-89
"932","ABQ.16.2","ABQ","8","16","3",0.333242064678837,3.29607180913387e-30
"933","qm.16.2","qm","9","16","3",0.844051598850648,5.99065854586226e-90
"934","nTau1.16.2","nTau1","10","16","3",2.07615272397584,2.2958406231825e-10
"935","nTau2.16.2","nTau2","11","16","3",5.91202840579607,0.00010578279035557
"936","nCon.16.2","nCon","12","16","3",1.06621246345294,2.4754514602392e-06
"937","Fm.16.2","Fm","13","16","3",2432.15292171315,1.15597077115878e-108
"938","Fo.16.2","Fo","14","16","3",2307.69866056452,1.19813170917245e-89
"939","Quant.17.2","Quant","1","17","3",0.0574555256407268,9.36377432409178e-92
"940","Sigma.17.2","Sigma","2","17","3",3.28100782868124,1.40043706570701e-33
"941","Connect.17.2","Connect","3","17","3",0.360725776743227,6.77813466400269e-09
"942","Tau1.17.2","Tau1","4","17","3",1092.77197105288,2.49853026123253e-13
"943","Tau2.17.2","Tau2","5","17","3",9548496.59852166,2.9042186351969e-05
"944","NPQ.17.2","NPQ","6","17","3",0.318252491352301,9.66232764862435e-112
"945","qP.17.2","qP","7","17","3",0.574591166857024,1.87275486481836e-91
"946","ABQ.17.2","ABQ","8","17","3",0.243873974264423,1.40043706570701e-33
"947","qm.17.2","qm","9","17","3",0.824896899680762,9.36377432409178e-92
"948","nTau1.17.2","nTau1","10","17","3",1.71331052006205,2.49853026123253e-13
"949","nTau2.17.2","nTau2","11","17","3",7.67905331242034,2.9042186351969e-05
"950","nCon.17.2","nCon","12","17","3",1.17270803296718,6.77813466400269e-09
"951","Fm.17.2","Fm","13","17","3",2314.05623138824,9.66232764862435e-112
"952","Fo.17.2","Fo","14","17","3",2181.10091425163,1.87275486481836e-91
"953","Quant.18.2","Quant","1","18","3",0.056654619616662,1.36125556444317e-87
"954","Sigma.18.2","Sigma","2","18","3",3.19406671652429,8.27930034937992e-28
"955","Connect.18.2","Connect","3","18","3",0.243375019628661,0.00344095770941672
"956","Tau1.18.2","Tau1","4","18","3",1283.83423099441,2.1416024019782e-12
"957","Tau2.18.2","Tau2","5","18","3",10116005.8727847,5.57716387035197e-06
"958","NPQ.18.2","NPQ","6","18","3",0.375342654796259,8.25669637283195e-107
"959","qP.18.2","qP","7","18","3",0.633252886645053,2.72251112888634e-87
"960","ABQ.18.2","ABQ","8","18","3",0.263910024478509,8.27930034937992e-28
"961","qm.18.2","qm","9","18","3",0.827337763745865,1.36125556444317e-87
"962","nTau1.18.2","nTau1","10","18","3",2.0128688804666,2.1416024019782e-12
"963","nTau2.18.2","nTau2","11","18","3",8.13545332548979,5.57716387035197e-06
"964","nCon.18.2","nCon","12","18","3",0.79120445208781,0.00344095770941672
"965","Fm.18.2","Fm","13","18","3",2218.00027907137,8.25669637283195e-107
"966","Fo.18.2","Fo","14","18","3",2092.34031695093,2.72251112888634e-87
"967","Quant.19.2","Quant","1","19","3",0.0555388719190146,3.71386370540553e-92
"968","Sigma.19.2","Sigma","2","19","3",3.14737147141389,2.4524800587396e-35
"969","Connect.19.2","Connect","3","19","3",0.260081795635651,2.00277995858269e-06
"970","Tau1.19.2","Tau1","4","19","3",1030.99602306199,1.37310313640763e-12
"971","Tau2.19.2","Tau2","5","19","3",8672033.68964031,8.59516765136537e-06
"972","NPQ.19.2","NPQ","6","19","3",0.442219284172446,7.70616418988521e-114
"973","qP.19.2","qP","7","19","3",0.695815614720646,7.42772741081105e-92
"974","ABQ.19.2","ABQ","8","19","3",0.274671196639524,2.4524800587396e-35
"975","qm.19.2","qm","9","19","3",0.830738148284226,3.71386370540553e-92
"976","nTau1.19.2","nTau1","10","19","3",1.61645464858721,1.37310313640763e-12
"977","nTau2.19.2","nTau2","11","19","3",6.97418785698299,8.59516765136537e-06
"978","nCon.19.2","nCon","12","19","3",0.845517649789583,2.00277995858269e-06
"979","Fm.19.2","Fm","13","19","3",2115.15018945768,7.70616418988521e-114
"980","Fo.19.2","Fo","14","19","3",1997.67713399591,7.42772741081105e-92
"981","Quant.20.2","Quant","1","20","3",0.0624372440756656,5.87593267347809e-92
"982","Sigma.20.2","Sigma","2","20","3",3.29644895637105,1.59507966819271e-34
"983","Connect.20.2","Connect","3","20","3",0.33228708738976,5.55909602732527e-08
"984","Tau1.20.2","Tau1","4","20","3",1304.8680467331,4.75488566739571e-16
"985","Tau2.20.2","Tau2","5","20","3",16415238.3889601,0.00204712272294704
"986","NPQ.20.2","NPQ","6","20","3",0.485967564537808,1.55121910557867e-111
"987","qP.20.2","qP","7","20","3",0.744044666980656,1.17518653469562e-91
"988","ABQ.20.2","ABQ","8","20","3",0.240315482751264,1.59507966819271e-34
"989","qm.20.2","qm","9","20","3",0.809714472348534,5.87593267347809e-92
"990","nTau1.20.2","nTau1","10","20","3",2.04584690217357,4.75488566739571e-16
"991","nTau2.20.2","nTau2","11","20","3",13.2013966203255,0.00204712272294704
"992","nCon.20.2","nCon","12","20","3",1.08025475792549,5.55909602732527e-08
"993","Fm.20.2","Fm","13","20","3",2052.87818183682,1.55121910557867e-111
"994","Fo.20.2","Fo","14","20","3",1924.70212573987,1.17518653469562e-91
"995","Quant.21.2","Quant","1","21","3",0.0564008746999436,5.75139977093714e-86
"996","Sigma.21.2","Sigma","2","21","3",2.83030432900192,3.16475632063657e-29
"997","Connect.21.2","Connect","3","21","3",0.521954238530957,3.18048718673504e-13
"998","Tau1.21.2","Tau1","4","21","3",818.981608979915,6.12907562819971e-12
"999","Tau2.21.2","Tau2","5","21","3",7748674.52971252,2.40968719250046e-05
"1000","NPQ.21.2","NPQ","6","21","3",0.549392536010935,4.5086370540537e-104
"1001","qP.21.2","qP","7","21","3",0.788261235117529,1.15027995418743e-85
"1002","ABQ.21.2","ABQ","8","21","3",0.347741037006121,3.16475632063657e-29
"1003","qm.21.2","qm","9","21","3",0.828111083998568,5.75139977093714e-86
"1004","nTau1.21.2","nTau1","10","21","3",1.28404630020908,6.12907562819971e-12
"1005","nTau2.21.2","nTau2","11","21","3",6.23160768821643,2.40968719250046e-05
"1006","nCon.21.2","nCon","12","21","3",1.69685663689686,3.18048718673504e-13
"1007","Fm.21.2","Fm","13","21","3",1968.84283437347,4.5086370540537e-104
"1008","Fo.21.2","Fo","14","21","3",1857.79837636809,1.15027995418743e-85
"1009","Quant.22.2","Quant","1","22","3",0.0576145505567278,2.63560005430546e-91
"1010","Sigma.22.2","Sigma","2","22","3",3.08449726061635,2.13178420317835e-34
"1011","Connect.22.2","Connect","3","22","3",0.263747009047377,4.56356782163187e-06
"1012","Tau1.22.2","Tau1","4","22","3",1506.67077212345,1.78781866087153e-10
"1013","Tau2.22.2","Tau2","5","22","3",15324433.6377009,0.0520458210884537
"1014","NPQ.22.2","NPQ","6","22","3",0.590065043351203,4.22775840008575e-112
"1015","qP.22.2","qP","7","22","3",0.821206556333606,5.27120010861092e-91
"1016","ABQ.22.2","ABQ","8","22","3",0.28916089907669,2.13178420317835e-34
"1017","qm.22.2","qm","9","22","3",0.824412250806536,2.63560005430546e-91
"1018","nTau1.22.2","nTau1","10","22","3",2.36224477981619,1.78781866087153e-10
"1019","nTau2.22.2","nTau2","11","22","3",12.3241540353873,0.0520458210884537
"1020","nCon.22.2","nCon","12","22","3",0.857433142076483,4.56356782163187e-06
"1021","Fm.22.2","Fm","13","22","3",1918.48151427041,4.22775840008575e-112
"1022","Fo.22.2","Fo","14","22","3",1807.94906407433,5.27120010861092e-91
"1023","Quant.23.2","Quant","1","23","3",0.188862254769321,9.42987893969154e-80
"1024","Sigma.23.2","Sigma","2","23","3",4.30052301349553,3.60280509300893e-49
"1025","Connect.23.2","Connect","3","23","3",0.236555356943194,8.53705776896249e-12
"1026","Tau1.23.2","Tau1","4","23","3",1188.37417333901,6.75301387045233e-19
"1027","Tau2.23.2","Tau2","5","23","3",1993051.78569779,3.94021825334023e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.609441280448157,6.14379459892767e-108
"1029","qP.23.2","qP","7","23","3",1,1.88597578793831e-79
"1030","ABQ.23.2","ABQ","8","23","3",0.00892117770844758,3.60280509300893e-49
"1031","qm.23.2","qm","9","23","3",0.424418000277619,9.42987893969154e-80
"1032","nTau1.23.2","nTau1","10","23","3",1.86320113151332,6.75301387045233e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.60284404553879,3.94021825334023e-12
"1034","nCon.23.2","nCon","12","23","3",0.769033945489759,8.53705776896249e-12
"1035","Fm.23.2","Fm","13","23","3",1895.38470847935,6.14379459892767e-108
"1036","Fo.23.2","Fo","14","23","3",1537.41807878065,1.88597578793831e-79
"1037","Quant.24.2","Quant","1","24","3",0.196191136945374,1.75722383554033e-76
"1038","Sigma.24.2","Sigma","2","24","3",4.41966564467902,4.15966633785896e-47
"1039","Connect.24.2","Connect","3","24","3",0.207543125695708,1.43458322854581e-08
"1040","Tau1.24.2","Tau1","4","24","3",1193.50348048853,5.66518311190351e-20
"1041","Tau2.24.2","Tau2","5","24","3",2096955.01876192,1.2130309356239e-10
"1042","NPQ.24.2","NPQ","6","24","3",0.51912020556622,3.12185903501368e-105
"1043","qP.24.2","qP","7","24","3",0.949314370463605,3.51444767108065e-76
"1044","ABQ.24.2","ABQ","8","24","3",-0.0185358869851939,4.15966633785896e-47
"1045","qm.24.2","qm","9","24","3",0.402082289715578,1.75722383554033e-76
"1046","nTau1.24.2","nTau1","10","24","3",1.87124315320924,5.66518311190351e-20
"1047","nTau2.24.2","nTau2","11","24","3",1.68640468336275,1.2130309356239e-10
"1048","nCon.24.2","nCon","12","24","3",0.674716103983114,1.43458322854581e-08
"1049","Fm.24.2","Fm","13","24","3",2008.07703102063,3.12185903501368e-105
"1050","Fo.24.2","Fo","14","24","3",1614.1101152308,3.51444767108065e-76
"1051","Quant.25.2","Quant","1","25","3",0.202124431018764,2.74610575468543e-75
"1052","Sigma.25.2","Sigma","2","25","3",4.34949256831344,3.08132992297814e-47
"1053","Connect.25.2","Connect","3","25","3",0.244511754625503,1.34251161362632e-10
"1054","Tau1.25.2","Tau1","4","25","3",1275.09167209466,8.66984848611346e-22
"1055","Tau2.25.2","Tau2","5","25","3",1920606.74204941,1.49718325508907e-12
"1056","NPQ.25.2","NPQ","6","25","3",0.489431831883674,1.21217224987782e-103
"1057","qP.25.2","qP","7","25","3",0.936082166082536,5.49221150937086e-75
"1058","ABQ.25.2","ABQ","8","25","3",-0.00236412144348663,3.08132992297814e-47
"1059","qm.25.2","qm","9","25","3",0.38399981329977,2.74610575468543e-75
"1060","nTau1.25.2","nTau1","10","25","3",1.99916179561086,8.66984848611346e-22
"1061","nTau2.25.2","nTau2","11","25","3",1.54458258556376,1.49718325508907e-12
"1062","nCon.25.2","nCon","12","25","3",0.794899941426517,1.34251161362632e-10
"1063","Fm.25.2","Fm","13","25","3",2048.10339543966,1.21217224987782e-103
"1064","Fo.25.2","Fo","14","25","3",1634.13166196882,5.49221150937086e-75
"1065","Quant.26.2","Quant","1","26","3",0.206571956099962,1.0884565615656e-81
"1066","Sigma.26.2","Sigma","2","26","3",4.45017298738291,1.09891772874798e-53
"1067","Connect.26.2","Connect","3","26","3",0.207049477874751,6.53639601509104e-12
"1068","Tau1.26.2","Tau1","4","26","3",1323.31583919274,1.22023329982563e-20
"1069","Tau2.26.2","Tau2","5","26","3",1797899.07570946,5.31327158642025e-12
"1070","NPQ.26.2","NPQ","6","26","3",0.465848894042132,5.5857688841317e-110
"1071","qP.26.2","qP","7","26","3",0.924823914769773,2.1769131231312e-81
"1072","ABQ.26.2","ABQ","8","26","3",-0.0255664693546724,1.09891772874798e-53
"1073","qm.26.2","qm","9","26","3",0.370445408883821,1.0884565615656e-81
"1074","nTau1.26.2","nTau1","10","26","3",2.07477040838554,1.22023329982563e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.44589912247146,5.31327158642025e-12
"1076","nCon.26.2","nCon","12","26","3",0.67311127060991,6.53639601509104e-12
"1077","Fm.26.2","Fm","13","26","3",2081.05378702778,5.5857688841317e-110
"1078","Fo.26.2","Fo","14","26","3",1651.16643549222,2.1769131231312e-81
"1079","Quant.27.2","Quant","1","27","3",0.213133865140286,8.53563249917162e-75
"1080","Sigma.27.2","Sigma","2","27","3",4.55221671703806,4.39434549830235e-48
"1081","Connect.27.2","Connect","3","27","3",0.226012490778691,6.19516125053753e-10
"1082","Tau1.27.2","Tau1","4","27","3",1346.50947432985,1.12977835441475e-18
"1083","Tau2.27.2","Tau2","5","27","3",1641890.05624895,1.51328547045534e-11
"1084","NPQ.27.2","NPQ","6","27","3",0.440274859262769,4.23491164596693e-104
"1085","qP.27.2","qP","7","27","3",0.914632507478793,1.70712649983432e-74
"1086","ABQ.27.2","ABQ","8","27","3",-0.049082999574718,4.39434549830235e-48
"1087","qm.27.2","qm","9","27","3",0.350447147547594,8.53563249917162e-75
"1088","nTau1.27.2","nTau1","10","27","3",2.11113471871884,1.12977835441475e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.32043417987084,1.51328547045534e-11
"1090","nCon.27.2","nCon","12","27","3",0.734759422739444,6.19516125053753e-10
"1091","Fm.27.2","Fm","13","27","3",2118.00572129567,4.23491164596693e-104
"1092","Fo.27.2","Fo","14","27","3",1666.58697552669,1.70712649983432e-74
"1093","Quant.1.3","Quant","1","1","4",0.327107374474088,3.22779889754381e-74
"1094","Sigma.1.3","Sigma","2","1","4",3.79637593401253,1.01050657264771e-58
"1095","Connect.1.3","Connect","3","1","4",0.341719207581686,2.94617552517065e-26
"1096","Tau1.1.3","Tau1","4","1","4",485.853714519505,2.11549454514837e-27
"1097","Tau2.1.3","Tau2","5","1","4",1347928.51976028,6.57743833250045e-20
"1098","NPQ.1.3","NPQ","6","1","4",0.814970773208491,1.9465653903409e-102
"1099","qP.1.3","qP","7","1","4",1.24334263111247,6.45559779508762e-74
"1100","ABQ.1.3","ABQ","8","1","4",0,1.01050657264771e-58
"1101","qm.1.3","qm","9","1","4",0,3.22779889754381e-74
"1102","nTau1.1.3","nTau1","10","1","4",1,2.11549454514837e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,6.57743833250045e-20
"1104","nCon.1.3","nCon","12","1","4",1,2.94617552517065e-26
"1105","Fm.1.3","Fm","13","1","4",1504.19988235028,1.9465653903409e-102
"1106","Fo.1.3","Fo","14","1","4",1012.16500815045,6.45559779508762e-74
"1107","Quant.3.3","Quant","1","3","4",0.0519734191452399,3.10511166791217e-92
"1108","Sigma.3.3","Sigma","2","3","4",2.58315033968252,2.48976326267929e-35
"1109","Connect.3.3","Connect","3","3","4",0.443057400866002,9.79170160306579e-15
"1110","Tau1.3.3","Tau1","4","3","4",1716.73887218889,1.96355288384143e-09
"1111","Tau2.3.3","Tau2","5","3","4",5039760.57285311,2.722868270149e-11
"1112","NPQ.3.3","NPQ","6","3","4",0.174387386588755,1.59772192510218e-107
"1113","qP.3.3","qP","7","3","4",0.380850466448637,6.21022333582433e-92
"1114","ABQ.3.3","ABQ","8","3","4",0.319574672113071,2.48976326267929e-35
"1115","qm.3.3","qm","9","3","4",0.841112053102437,3.10511166791217e-92
"1116","nTau1.3.3","nTau1","10","3","4",3.5334480747702,1.96355288384143e-09
"1117","nTau2.3.3","nTau2","11","3","4",3.73889304883124,2.722868270149e-11
"1118","nCon.3.3","nCon","12","3","4",1.29655398653613,9.79170160306579e-15
"1119","Fm.3.3","Fm","13","3","4",2324.68336658441,1.59772192510218e-107
"1120","Fo.3.3","Fo","14","3","4",2203.86162359295,6.21022333582433e-92
"1121","Quant.4.3","Quant","1","4","4",0.0599213927620107,1.26500333750031e-93
"1122","Sigma.4.3","Sigma","2","4","4",2.69033270641174,1.18099886739767e-36
"1123","Connect.4.3","Connect","3","4","4",0.488318785231194,1.07433537943036e-16
"1124","Tau1.4.3","Tau1","4","4","4",977.473497674913,2.18519700931097e-10
"1125","Tau2.4.3","Tau2","5","4","4",3935714.46217009,5.09412787636828e-12
"1126","NPQ.4.3","NPQ","6","4","4",0.254173808103062,1.53391378269595e-108
"1127","qP.4.3","qP","7","4","4",0.494843890531967,2.53000667500062e-93
"1128","ABQ.4.3","ABQ","8","4","4",0.291341860454733,1.18099886739767e-36
"1129","qm.4.3","qm","9","4","4",0.816814301853175,1.26500333750031e-93
"1130","nTau1.4.3","nTau1","10","4","4",2.01186791098552,2.18519700931097e-10
"1131","nTau2.4.3","nTau2","11","4","4",2.91982431150728,5.09412787636828e-12
"1132","nCon.4.3","nCon","12","4","4",1.42900596278149,1.07433537943036e-16
"1133","Fm.4.3","Fm","13","4","4",2176.7946403367,1.53391378269595e-108
"1134","Fo.4.3","Fo","14","4","4",2046.35807373084,2.53000667500062e-93
"1135","Quant.5.3","Quant","1","5","4",0.061183282851802,6.89836493896382e-92
"1136","Sigma.5.3","Sigma","2","5","4",2.84629997112435,9.72367193590629e-34
"1137","Connect.5.3","Connect","3","5","4",0.397464188327055,8.6712901011942e-10
"1138","Tau1.5.3","Tau1","4","5","4",984.227305513099,3.17016687913141e-13
"1139","Tau2.5.3","Tau2","5","5","4",5951551.35079602,2.67420125158981e-08
"1140","NPQ.5.3","NPQ","6","5","4",0.324193478260726,7.85970277257232e-107
"1141","qP.5.3","qP","7","5","4",0.57504087539123,1.37967298779276e-91
"1142","ABQ.5.3","ABQ","8","5","4",0.2502586623143,9.72367193590629e-34
"1143","qm.5.3","qm","9","5","4",0.812956577484166,6.89836493896382e-92
"1144","nTau1.5.3","nTau1","10","5","4",2.02576881909089,3.17016687913141e-13
"1145","nTau2.5.3","nTau2","11","5","4",4.41533157251873,2.67420125158981e-08
"1146","nCon.5.3","nCon","12","5","4",1.16313095520697,8.6712901011942e-10
"1147","Fm.5.3","Fm","13","5","4",2061.69179077612,7.85970277257232e-107
"1148","Fo.5.3","Fo","14","5","4",1935.55071878782,1.37967298779276e-91
"1149","Quant.6.3","Quant","1","6","4",0.0541033571689545,3.14793754387883e-94
"1150","Sigma.6.3","Sigma","2","6","4",2.56757559392627,1.31185232969771e-34
"1151","Connect.6.3","Connect","3","6","4",0.43044329102453,5.17765343613093e-12
"1152","Tau1.6.3","Tau1","4","6","4",982.293774479252,3.87275968891309e-12
"1153","Tau2.6.3","Tau2","5","6","4",7105939.91709615,5.72659709298097e-06
"1154","NPQ.6.3","NPQ","6","6","4",0.395384271305803,1.03007232952998e-107
"1155","qP.6.3","qP","7","6","4",0.636485564556575,6.29587508775756e-94
"1156","ABQ.6.3","ABQ","8","6","4",0.32367720200657,1.31185232969771e-34
"1157","qm.6.3","qm","9","6","4",0.8346006192739,3.14793754387883e-94
"1158","nTau1.6.3","nTau1","10","6","4",2.02178916230107,3.87275968891309e-12
"1159","nTau2.6.3","nTau2","11","6","4",5.27174832561587,5.72659709298097e-06
"1160","nCon.6.3","nCon","12","6","4",1.25964031717952,5.17765343613093e-12
"1161","Fm.6.3","Fm","13","6","4",1956.50680580956,1.03007232952998e-107
"1162","Fo.6.3","Fo","14","6","4",1850.65321929135,6.29587508775756e-94
"1163","Quant.7.3","Quant","1","7","4",0.0613694756417377,1.02571694779707e-89
"1164","Sigma.7.3","Sigma","2","7","4",3.45652275128883,2.45983442969218e-33
"1165","Connect.7.3","Connect","3","7","4",0.188371325124959,0.00217581547914527
"1166","Tau1.7.3","Tau1","4","7","4",1033.55619476767,3.10468028404675e-10
"1167","Tau2.7.3","Tau2","5","7","4",9407586.84431447,0.00332858953595908
"1168","NPQ.7.3","NPQ","6","7","4",0.427072710512613,2.66190257597958e-111
"1169","qP.7.3","qP","7","7","4",0.67628803491079,2.05143389559413e-89
"1170","ABQ.7.3","ABQ","8","7","4",0.0895204238544647,2.45983442969218e-33
"1171","qm.7.3","qm","9","7","4",0.812387367480157,1.02571694779707e-89
"1172","nTau1.7.3","nTau1","10","7","4",2.12729915174122,3.10468028404675e-10
"1173","nTau2.7.3","nTau2","11","7","4",6.97929208144325,0.00332858953595908
"1174","nCon.7.3","nCon","12","7","4",0.551245938026267,0.00217581547914527
"1175","Fm.7.3","Fm","13","7","4",1913.06217505116,2.66190257597958e-111
"1176","Fo.7.3","Fo","14","7","4",1795.65855249823,2.05143389559413e-89
"1177","Quant.8.3","Quant","1","8","4",0.0660536899094944,5.11682653780237e-90
"1178","Sigma.8.3","Sigma","2","8","4",3.6840696380163,1.78136811863319e-35
"1179","Connect.8.3","Connect","3","8","4",0.439164740926867,1.28612749589731e-13
"1180","Tau1.8.3","Tau1","4","8","4",1260.20505575374,4.444583518875e-12
"1181","Tau2.8.3","Tau2","5","8","4",6428137.14950883,1.26181981833996e-05
"1182","NPQ.8.3","NPQ","6","8","4",0.437639831650624,4.86867203617635e-111
"1183","qP.8.3","qP","7","8","4",0.692278600252001,1.02336530756047e-89
"1184","ABQ.8.3","ABQ","8","8","4",0.02958250129816,1.78136811863319e-35
"1185","qm.8.3","qm","9","8","4",0.798067255390701,5.11682653780237e-90
"1186","nTau1.8.3","nTau1","10","8","4",2.59379524760872,4.444583518875e-12
"1187","nTau2.8.3","nTau2","11","8","4",4.76890061696448,1.26181981833996e-05
"1188","nCon.8.3","nCon","12","8","4",1.28516258724464,1.28612749589731e-13
"1189","Fm.8.3","Fm","13","8","4",1899.00054479909,4.86867203617635e-111
"1190","Fo.8.3","Fo","14","8","4",1773.56455167497,1.02336530756047e-89
"1191","Quant.9.3","Quant","1","9","4",0.0692695172705107,2.28896084772041e-89
"1192","Sigma.9.3","Sigma","2","9","4",3.48741332945595,2.16648331786342e-35
"1193","Connect.9.3","Connect","3","9","4",0.240042247151328,1.9656742849739e-05
"1194","Tau1.9.3","Tau1","4","9","4",1116.55693020349,2.82333894206694e-13
"1195","Tau2.9.3","Tau2","5","9","4",8732243.56953084,0.00112918572988328
"1196","NPQ.9.3","NPQ","6","9","4",0.440965730882309,8.22051016192878e-111
"1197","qP.9.3","qP","7","9","4",0.699650974823652,4.57792169544082e-89
"1198","ABQ.9.3","ABQ","8","9","4",0.0813835642009298,2.16648331786342e-35
"1199","qm.9.3","qm","9","9","4",0.788236149118069,2.28896084772041e-89
"1200","nTau1.9.3","nTau1","10","9","4",2.29813397908819,2.82333894206694e-13
"1201","nTau2.9.3","nTau2","11","9","4",6.47826901910481,0.00112918572988328
"1202","nCon.9.3","nCon","12","9","4",0.702454652315519,1.9656742849739e-05
"1203","Fm.9.3","Fm","13","9","4",1894.61745343366,8.22051016192878e-111
"1204","Fo.9.3","Fo","14","9","4",1763.37821702202,4.57792169544082e-89
"1205","Quant.10.3","Quant","1","10","4",0.112617897097386,1.10517319996645e-84
"1206","Sigma.10.3","Sigma","2","10","4",4.13923663674589,6.2662102064965e-42
"1207","Connect.10.3","Connect","3","10","4",0.200351047199723,2.43766288035172e-06
"1208","Tau1.10.3","Tau1","4","10","4",1052.90104509803,5.33828889719265e-18
"1209","Tau2.10.3","Tau2","5","10","4",4114694.55684975,2.1597623851679e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.430873595054705,2.83613024348304e-110
"1211","qP.10.3","qP","7","10","4",0.750509371157118,2.2103463999329e-84
"1212","ABQ.10.3","ABQ","8","10","4",-0.0903126320187648,6.2662102064965e-42
"1213","qm.10.3","qm","9","10","4",0.655715811120281,1.10517319996645e-84
"1214","nTau1.10.3","nTau1","10","10","4",2.16711535516264,5.33828889719265e-18
"1215","nTau2.10.3","nTau2","11","10","4",3.05260590345066,2.1597623851679e-07
"1216","nCon.10.3","nCon","12","10","4",0.586303148182943,2.43766288035172e-06
"1217","Fm.10.3","Fm","13","10","4",1907.98043444574,2.83613024348304e-110
"1218","Fo.10.3","Fo","14","10","4",1693.1076902155,2.2103463999329e-84
"1219","Quant.11.3","Quant","1","11","4",0.118606444992135,5.42341126373534e-84
"1220","Sigma.11.3","Sigma","2","11","4",3.90755022830009,8.9689592591889e-43
"1221","Connect.11.3","Connect","3","11","4",0.291757220879328,2.30645023956183e-11
"1222","Tau1.11.3","Tau1","4","11","4",1051.49683466313,1.07838325826073e-22
"1223","Tau2.11.3","Tau2","5","11","4",3890394.13815162,3.31564475732071e-09
"1224","NPQ.11.3","NPQ","6","11","4",0.394521111841202,2.0009456185601e-108
"1225","qP.11.3","qP","7","11","4",0.727051012830771,1.08468225274707e-83
"1226","ABQ.11.3","ABQ","8","11","4",-0.0292843217373522,8.9689592591889e-43
"1227","qm.11.3","qm","9","11","4",0.637408220518334,5.42341126373534e-84
"1228","nTau1.11.3","nTau1","10","11","4",2.16422516333549,1.07838325826073e-22
"1229","nTau2.11.3","nTau2","11","11","4",2.88620211021538,3.31564475732071e-09
"1230","nCon.11.3","nCon","12","11","4",0.853792278590558,2.30645023956183e-11
"1231","Fm.11.3","Fm","13","11","4",1957.71781463018,2.0009456185601e-108
