"","uni","metric","metrix","stage","col","ASnormalized.t11_icra7.002r","pval"
"108","nTau1.9.0","nTau1","10","9","1",2.27703144513879,1.32542601723253e-15
"109","nTau2.9.0","nTau2","11","9","1",9.65132305923274,4.19464566518325e-05
"110","nCon.9.0","nCon","12","9","1",0.906406464282102,5.82857091766107e-09
"111","Fm.9.0","Fm","13","9","1",2365.32849373614,5.83144871545136e-101
"112","Fo.9.0","Fo","14","9","1",2193.40441794416,4.49888212206872e-82
"113","Quant.10.0","Quant","1","10","1",0.120846902485059,1.2522480183832e-78
"114","Sigma.10.0","Sigma","2","10","1",4.87881740814997,5.17714579765164e-43
"115","Connect.10.0","Connect","3","10","1",0.257647048927127,4.75914593866757e-12
"116","Tau1.10.0","Tau1","4","10","1",1288.19603963297,7.90677914148944e-19
"117","Tau2.10.0","Tau2","5","10","1",3782316.81457828,6.9776746581485e-08
"118","NPQ.10.0","NPQ","6","10","1",0.42688463692527,2.79053462768163e-101
"119","qP.10.0","qP","7","10","1",0.728406507084344,2.5044960367664e-78
"120","ABQ.10.0","ABQ","8","10","1",-0.0401125364125232,5.17714579765164e-43
"121","qm.10.0","qm","9","10","1",0.681593669265609,1.2522480183832e-78
"122","nTau1.10.0","nTau1","10","10","1",2.17328320634116,7.90677914148944e-19
"123","nTau2.10.0","nTau2","11","10","1",4.85612220249267,6.9776746581485e-08
"124","nCon.10.0","nCon","12","10","1",0.845153145198216,4.75914593866757e-12
"125","Fm.10.0","Fm","13","10","1",2276.82435019773,2.79053462768163e-101
"126","Fo.10.0","Fo","14","10","1",2001.67717997378,2.5044960367664e-78
"127","Quant.11.0","Quant","1","11","1",0.13276112934573,6.95326429410837e-73
"128","Sigma.11.0","Sigma","2","11","1",4.74648982692029,5.41716678739244e-39
"129","Connect.11.0","Connect","3","11","1",0.206583896759399,8.108598706358e-07
"130","Tau1.11.0","Tau1","4","11","1",1725.58526808906,1.28112795171568e-18
"131","Tau2.11.0","Tau2","5","11","1",4728476.92354973,8.5813982572858e-05
"132","NPQ.11.0","NPQ","6","11","1",0.395644925686654,1.67569810814181e-95
"133","qP.11.0","qP","7","11","1",0.718435484123192,1.39065285882167e-72
"134","ABQ.11.0","ABQ","8","11","1",-0.0119016884475587,5.41716678739244e-39
"135","qm.11.0","qm","9","11","1",0.650202171591826,6.95326429410837e-73
"136","nTau1.11.0","nTau1","10","11","1",2.91119159574204,1.28112795171568e-18
"137","nTau2.11.0","nTau2","11","11","1",6.07089857833188,8.5813982572858e-05
"138","nCon.11.0","nCon","12","11","1",0.677651969314393,8.108598706358e-07
"139","Fm.11.0","Fm","13","11","1",2327.78812610673,1.67569810814181e-95
"140","Fo.11.0","Fo","14","11","1",2018.74834560722,1.39065285882167e-72
"141","Quant.12.0","Quant","1","12","1",0.139056571666301,7.84380692535376e-72
"142","Sigma.12.0","Sigma","2","12","1",5.00476013127306,7.14500166328898e-40
"143","Connect.12.0","Connect","3","12","1",0.276000020762091,1.73088401420141e-10
"144","Tau1.12.0","Tau1","4","12","1",1475.976216233,4.47150958620584e-18
"145","Tau2.12.0","Tau2","5","12","1",3379267.94988243,6.79502395742909e-07
"146","NPQ.12.0","NPQ","6","12","1",0.377093984328342,6.0268197969257e-95
"147","qP.12.0","qP","7","12","1",0.711226202198628,1.56876138507075e-71
"148","ABQ.12.0","ABQ","8","12","1",-0.066962199810753,7.14500166328898e-40
"149","qm.12.0","qm","9","12","1",0.633614996840776,7.84380692535376e-72
"150","nTau1.12.0","nTau1","10","12","1",2.49008242923343,4.47150958620584e-18
"151","nTau2.12.0","nTau2","11","12","1",4.33864716365005,6.79502395742909e-07
"152","nCon.12.0","nCon","12","12","1",0.905355937873869,1.73088401420141e-10
"153","Fm.12.0","Fm","13","12","1",2359.14594301205,6.0268197969257e-95
"154","Fo.12.0","Fo","14","12","1",2031.09119611633,1.56876138507075e-71
"155","Quant.13.0","Quant","1","13","1",0.142970388784385,1.51693202708445e-73
"156","Sigma.13.0","Sigma","2","13","1",5.18808823569294,1.12472513845784e-41
"157","Connect.13.0","Connect","3","13","1",0.183555002786044,9.88396724620767e-07
"158","Tau1.13.0","Tau1","4","13","1",1606.60536415332,1.47159189646847e-16
"159","Tau2.13.0","Tau2","5","13","1",3259756.14659576,8.46610931724144e-06
"160","NPQ.13.0","NPQ","6","13","1",0.36117844428069,2.62276774018566e-97
"161","qP.13.0","qP","7","13","1",0.702811133984151,3.0338640541689e-73
"162","ABQ.13.0","ABQ","8","13","1",-0.10604582269144,1.12472513845784e-41
"163","qm.13.0","qm","9","13","1",0.623302906732477,1.51693202708445e-73
"164","nTau1.13.0","nTau1","10","13","1",2.71046358606014,1.47159189646847e-16
"165","nTau2.13.0","nTau2","11","13","1",4.18520578106586,8.46610931724144e-06
"166","nCon.13.0","nCon","12","13","1",0.602110866658404,9.88396724620767e-07
"167","Fm.13.0","Fm","13","13","1",2386.73018950966,2.62276774018566e-97
"168","Fo.13.0","Fo","14","13","1",2045.49844639203,3.0338640541689e-73
"169","Quant.14.0","Quant","1","14","1",0.150879433593852,3.30172056116468e-68
"170","Sigma.14.0","Sigma","2","14","1",5.12036114461073,7.89852217144543e-38
"171","Connect.14.0","Connect","3","14","1",0.269420027466313,6.27209125829431e-09
"172","Tau1.14.0","Tau1","4","14","1",1529.05001453749,4.94535096714072e-17
"173","Tau2.14.0","Tau2","5","14","1",2837663.65020959,9.8027360222866e-07
"174","NPQ.14.0","NPQ","6","14","1",0.343298341714534,5.69073470171425e-92
"175","qP.14.0","qP","7","14","1",0.698080748028512,6.60344112232936e-68
"176","ABQ.14.0","ABQ","8","14","1",-0.0916071194983901,7.89852217144543e-38
"177","qm.14.0","qm","9","14","1",0.60246422667026,3.30172056116468e-68
"178","nTau1.14.0","nTau1","10","14","1",2.57962190226639,4.94535096714072e-17
"179","nTau2.14.0","nTau2","11","14","1",3.6432805950777,9.8027360222866e-07
"180","nCon.14.0","nCon","12","14","1",0.883771751086297,6.27209125829431e-09
"181","Fm.14.0","Fm","13","14","1",2418.49899265707,5.69073470171425e-92
"182","Fo.14.0","Fo","14","14","1",2053.59723449767,6.60344112232936e-68
"183","Quant.15.0","Quant","1","15","1",0.158314331429645,2.3501316495561e-72
"184","Sigma.15.0","Sigma","2","15","1",5.088427031509,8.72783206070888e-43
"185","Connect.15.0","Connect","3","15","1",0.235917233819352,5.83321051668112e-10
"186","Tau1.15.0","Tau1","4","15","1",1432.45812242101,4.88296848983793e-16
"187","Tau2.15.0","Tau2","5","15","1",2730821.61865937,2.10562864206753e-06
"188","NPQ.15.0","NPQ","6","15","1",0.332458588475028,8.4905866776529e-96
"189","qP.15.0","qP","7","15","1",0.698910878418111,4.7002632991122e-72
"190","ABQ.15.0","ABQ","8","15","1",-0.0847991025964174,8.72783206070888e-43
"191","qm.15.0","qm","9","15","1",0.582874824785734,2.3501316495561e-72
"192","nTau1.15.0","nTau1","10","15","1",2.41666414541343,4.88296848983793e-16
"193","nTau2.15.0","nTau2","11","15","1",3.50610595133272,2.10562864206753e-06
"194","nCon.15.0","nCon","12","15","1",0.773873378325722,5.83321051668112e-10
"195","Fm.15.0","Fm","13","15","1",2438.17384973491,8.4905866776529e-96
"196","Fo.15.0","Fo","14","15","1",2052.17598680489,4.7002632991122e-72
"197","Quant.16.0","Quant","1","16","1",0.0603357555422801,1.03965391842316e-77
"198","Sigma.16.0","Sigma","2","16","1",3.8507514111778,7.52436505165645e-31
"199","Connect.16.0","Connect","3","16","1",0.370336584952602,6.24626380852572e-10
"200","Tau1.16.0","Tau1","4","16","1",1205.98133956544,6.1496751118201e-13
"201","Tau2.16.0","Tau2","5","16","1",6174144.33755644,8.30634068198279e-08
"202","NPQ.16.0","NPQ","6","16","1",0.279607974697393,6.51033245804338e-97
"203","qP.16.0","qP","7","16","1",0.504109668885067,2.07930783684632e-77
"204","ABQ.16.0","ABQ","8","16","1",0.179060316812922,7.52436505165645e-31
"205","qm.16.0","qm","9","16","1",0.841027894474334,1.03965391842316e-77
"206","nTau1.16.0","nTau1","10","16","1",2.03458084934428,6.1496751118201e-13
"207","nTau2.16.0","nTau2","11","16","1",7.92699312850798,8.30634068198279e-08
"208","nCon.16.0","nCon","12","16","1",1.2148058006408,6.24626380852572e-10
"209","Fm.16.0","Fm","13","16","1",2538.87577329517,6.51033245804338e-97
"210","Fo.16.0","Fo","14","16","1",2385.69078528541,2.07930783684632e-77
"211","Quant.17.0","Quant","1","17","1",0.0619591882461225,4.64077384010022e-79
"212","Sigma.17.0","Sigma","2","17","1",3.55080818562465,2.49542361830668e-31
"213","Connect.17.0","Connect","3","17","1",0.320163241221913,6.1695878295477e-08
"214","Tau1.17.0","Tau1","4","17","1",1747.38028156775,7.1292181124069e-13
"215","Tau2.17.0","Tau2","5","17","1",11167295.3620797,0.000298391948738666
"216","NPQ.17.0","NPQ","6","17","1",0.325361590765734,1.64691500240752e-96
"217","qP.17.0","qP","7","17","1",0.554538043536587,9.28154768020044e-79
"218","ABQ.17.0","ABQ","8","17","1",0.243005056492805,2.49542361830668e-31
"219","qm.17.0","qm","9","17","1",0.836750488601324,4.64077384010022e-79
"220","nTau1.17.0","nTau1","10","17","1",2.9479614159541,7.1292181124069e-13
"221","nTau2.17.0","nTau2","11","17","1",14.3377071800463,0.000298391948738666
"222","nCon.17.0","nCon","12","17","1",1.05022344103032,6.1695878295477e-08
"223","Fm.17.0","Fm","13","17","1",2451.22969377551,1.64691500240752e-96
"224","Fo.17.0","Fo","14","17","1",2299.35349174438,9.28154768020044e-79
"225","Quant.18.0","Quant","1","18","1",0.064764127069449,4.52706843518685e-80
"226","Sigma.18.0","Sigma","2","18","1",3.8884774170798,7.70490687304625e-32
"227","Connect.18.0","Connect","3","18","1",0.162245060316511,0.00506910723031563
"228","Tau1.18.0","Tau1","4","18","1",1414.49502766238,2.41175441811176e-17
"229","Tau2.18.0","Tau2","5","18","1",7372332.27463759,2.2837705398523e-07
"230","NPQ.18.0","NPQ","6","18","1",0.366320608885413,8.42737137519945e-99
"231","qP.18.0","qP","7","18","1",0.598694069339687,9.0541368703737e-80
"232","ABQ.18.0","ABQ","8","18","1",0.171017529308331,7.70490687304625e-32
"233","qm.18.0","qm","9","18","1",0.829360061041294,4.52706843518685e-80
"234","nTau1.18.0","nTau1","10","18","1",2.38635905909756,2.41175441811176e-17
"235","nTau2.18.0","nTau2","11","18","1",9.46534840895199,2.2837705398523e-07
"236","nCon.18.0","nCon","12","18","1",0.532208397458329,0.00506910723031563
"237","Fm.18.0","Fm","13","18","1",2377.74770075723,8.42737137519945e-99
"238","Fo.18.0","Fo","14","18","1",2223.7549465263,9.0541368703737e-80
"239","Quant.19.0","Quant","1","19","1",0.0646906435136301,1.10278960693904e-79
"240","Sigma.19.0","Sigma","2","19","1",3.45215339798591,3.29548173098825e-32
"241","Connect.19.0","Connect","3","19","1",0.299173601262049,1.70044736897241e-07
"242","Tau1.19.0","Tau1","4","19","1",1113.05352081171,1.60871994796036e-15
"243","Tau2.19.0","Tau2","5","19","1",8948567.13368567,2.10764965610251e-05
"244","NPQ.19.0","NPQ","6","19","1",0.411852338242962,1.84310017997973e-96
"245","qP.19.0","qP","7","19","1",0.64048318164435,2.20557921387807e-79
"246","ABQ.19.0","ABQ","8","19","1",0.264037219169923,3.29548173098825e-32
"247","qm.19.0","qm","9","19","1",0.829553674852625,1.10278960693904e-79
"248","nTau1.19.0","nTau1","10","19","1",1.87780465869792,1.60871994796036e-15
"249","nTau2.19.0","nTau2","11","19","1",11.4890786966592,2.10764965610251e-05
"250","nCon.19.0","nCon","12","19","1",0.981371652110064,1.70044736897241e-07
"251","Fm.19.0","Fm","13","19","1",2301.06619387518,1.84310017997973e-96
"252","Fo.19.0","Fo","14","19","1",2152.20874102594,2.20557921387807e-79
"253","Quant.20.0","Quant","1","20","1",0.0695002320825041,1.32967257585409e-78
"254","Sigma.20.0","Sigma","2","20","1",3.46682425209963,4.36461295941796e-32
"255","Connect.20.0","Connect","3","20","1",0.42215638579267,5.43923977342271e-12
"256","Tau1.20.0","Tau1","4","20","1",1011.60457821553,7.75340077454506e-13
"257","Tau2.20.0","Tau2","5","20","1",5599980.01950234,3.62911684487786e-07
"258","NPQ.20.0","NPQ","6","20","1",0.46154817551734,2.40010957016705e-94
"259","qP.20.0","qP","7","20","1",0.689470843648702,2.65934515170819e-78
"260","ABQ.20.0","ABQ","8","20","1",0.260909547439871,4.36461295941796e-32
"261","qm.20.0","qm","9","20","1",0.816881414190035,1.32967257585409e-78
"262","nTau1.20.0","nTau1","10","20","1",1.70665269388659,7.75340077454506e-13
"263","nTau2.20.0","nTau2","11","20","1",7.18982270374744,3.62911684487786e-07
"264","nCon.20.0","nCon","12","20","1",1.3847889921654,5.43923977342271e-12
"265","Fm.20.0","Fm","13","20","1",2222.82490628443,2.40010957016705e-94
"266","Fo.20.0","Fo","14","20","1",2068.33805941889,2.65934515170819e-78
"267","Quant.21.0","Quant","1","21","1",0.0664468344289338,1.96042029487214e-79
"268","Sigma.21.0","Sigma","2","21","1",4.00163407088355,3.85908084245299e-33
"269","Connect.21.0","Connect","3","21","1",0.228977600272559,1.69453684394257e-05
"270","Tau1.21.0","Tau1","4","21","1",964.849454066469,4.22716424274775e-14
"271","Tau2.21.0","Tau2","5","21","1",7417134.065831,4.27214897978293e-05
"272","NPQ.21.0","NPQ","6","21","1",0.526925194044379,3.63649090614781e-99
"273","qP.21.0","qP","7","21","1",0.737401876722899,3.92084058974429e-79
"274","ABQ.21.0","ABQ","8","21","1",0.146893721353731,3.85908084245299e-33
"275","qm.21.0","qm","9","21","1",0.824926478839222,1.96042029487214e-79
"276","nTau1.21.0","nTau1","10","21","1",1.62777329743037,4.22716424274775e-14
"277","nTau2.21.0","nTau2","11","21","1",9.52286949552178,4.27214897978293e-05
"278","nCon.21.0","nCon","12","21","1",0.751109472653144,1.69453684394257e-05
"279","Fm.21.0","Fm","13","21","1",2127.65215935005,3.63649090614781e-99
"280","Fo.21.0","Fo","14","21","1",1986.27640859535,3.92084058974429e-79
"281","Quant.22.0","Quant","1","22","1",0.0771513946487734,1.78781287127716e-76
"282","Sigma.22.0","Sigma","2","22","1",3.9881124814926,4.41815450060043e-32
"283","Connect.22.0","Connect","3","22","1",0.225184361458368,7.75871662629204e-05
"284","Tau1.22.0","Tau1","4","22","1",931.751564808765,6.26988004151712e-15
"285","Tau2.22.0","Tau2","5","22","1",7249214.10014268,1.24744630566534e-05
"286","NPQ.22.0","NPQ","6","22","1",0.567463034741792,8.40666272277394e-96
"287","qP.22.0","qP","7","22","1",0.78036475207674,3.57562574255431e-76
"288","ABQ.22.0","ABQ","8","22","1",0.149776381937474,4.41815450060043e-32
"289","qm.22.0","qm","9","22","1",0.796722199940589,1.78781287127716e-76
"290","nTau1.22.0","nTau1","10","22","1",1.57193467917968,6.26988004151712e-15
"291","nTau2.22.0","nTau2","11","22","1",9.30727680099184,1.24744630566534e-05
"292","nCon.22.0","nCon","12","22","1",0.738666606617414,7.75871662629204e-05
"293","Fm.22.0","Fm","13","22","1",2072.62666759454,8.40666272277394e-96
"294","Fo.22.0","Fo","14","22","1",1912.72062960338,3.57562574255431e-76
"295","Quant.23.0","Quant","1","23","1",0.21222709858765,5.10548458174971e-68
"296","Sigma.23.0","Sigma","2","23","1",4.79552604664676,2.83702331245021e-44
"297","Connect.23.0","Connect","3","23","1",0.210149172684531,2.66226661339886e-09
"298","Tau1.23.0","Tau1","4","23","1",1063.50470837849,1.39629200612478e-17
"299","Tau2.23.0","Tau2","5","23","1",1548005.82694461,1.40799365533815e-13
"300","NPQ.23.0","NPQ","6","23","1",0.665458129844568,9.32147960526239e-92
"301","qP.23.0","qP","7","23","1",1,1.02109691634994e-67
"302","ABQ.23.0","ABQ","8","23","1",-0.0223556945332506,2.83702331245021e-44
"303","qm.23.0","qm","9","23","1",0.440825951231524,5.10548458174971e-68
"304","nTau1.23.0","nTau1","10","23","1",1.7942121008556,1.39629200612478e-17
"305","nTau2.23.0","nTau2","11","23","1",1.98748699126409,1.40799365533815e-13
"306","nCon.23.0","nCon","12","23","1",0.689347054409186,2.66226661339886e-09
"307","Fm.23.0","Fm","13","23","1",1950.673888498,9.32147960526239e-92
"308","Fo.23.0","Fo","14","23","1",1536.68802885138,1.02109691634994e-67
"309","Quant.24.0","Quant","1","24","1",0.226643401090786,3.63441935014291e-68
"310","Sigma.24.0","Sigma","2","24","1",5.00303396579299,1.43994973944978e-46
"311","Connect.24.0","Connect","3","24","1",0.279881603694807,1.14113575328184e-14
"312","Tau1.24.0","Tau1","4","24","1",972.102143160329,3.2049963043707e-19
"313","Tau2.24.0","Tau2","5","24","1",1606819.16020718,1.7573255961894e-12
"314","NPQ.24.0","NPQ","6","24","1",0.574743136219483,3.77382666275884e-92
"315","qP.24.0","qP","7","24","1",0.965666683240309,7.26883870028582e-68
"316","ABQ.24.0","ABQ","8","24","1",-0.0665941994931474,1.43994973944978e-46
"317","qm.24.0","qm","9","24","1",0.402842007180097,3.63441935014291e-68
"318","nTau1.24.0","nTau1","10","24","1",1.64000912716711,3.2049963043707e-19
"319","nTau2.24.0","nTau2","11","24","1",2.06299751760555,1.7573255961894e-12
"320","nCon.24.0","nCon","12","24","1",0.918088596903319,1.14113575328184e-14
"321","Fm.24.0","Fm","13","24","1",2063.04483032953,3.77382666275884e-92
"322","Fo.24.0","Fo","14","24","1",1595.46933338088,7.26883870028582e-68
"323","Quant.25.0","Quant","1","25","1",0.234116500248478,4.15840438330393e-67
"324","Sigma.25.0","Sigma","2","25","1",5.21571754644371,6.42791297570304e-46
"325","Connect.25.0","Connect","3","25","1",0.238403071167262,6.93340394501294e-12
"326","Tau1.25.0","Tau1","4","25","1",1090.26687696953,4.11668899391075e-18
"327","Tau2.25.0","Tau2","5","25","1",1480755.93354065,5.32975100280751e-12
"328","NPQ.25.0","NPQ","6","25","1",0.527225081280484,3.51693307174523e-92
"329","qP.25.0","qP","7","25","1",0.945957079596813,8.31680876660786e-67
"330","ABQ.25.0","ABQ","8","25","1",-0.111936101027396,6.42791297570304e-46
"331","qm.25.0","qm","9","25","1",0.383151952796544,4.15840438330393e-67
"332","nTau1.25.0","nTau1","10","25","1",1.83936188378828,4.11668899391075e-18
"333","nTau2.25.0","nTau2","11","25","1",1.90114475276742,5.32975100280751e-12
"334","nCon.25.0","nCon","12","25","1",0.782027608159851,6.93340394501294e-12
"335","Fm.25.0","Fm","13","25","1",2127.23437173427,3.51693307174523e-92
"336","Fo.25.0","Fo","14","25","1",1629.21370541557,8.31680876660786e-67
"337","Quant.26.0","Quant","1","26","1",0.236729335285027,2.44877772024954e-64
"338","Sigma.26.0","Sigma","2","26","1",5.17624162866158,4.65591705762889e-44
"339","Connect.26.0","Connect","3","26","1",0.263225759585976,1.16839823378799e-11
"340","Tau1.26.0","Tau1","4","26","1",1183.48003610778,2.05218983148898e-18
"341","Tau2.26.0","Tau2","5","26","1",1462011.2628074,7.85755149474079e-12
"342","NPQ.26.0","NPQ","6","26","1",0.508910910834137,4.59974270165536e-89
"343","qP.26.0","qP","7","26","1",0.937692995581661,4.89755544049908e-64
