"","uni","metric","metrix","stage","col","ASnormalized.t5_icra1.002r","pval"
"1090","nCon.27.2","nCon","12","27","3",0.732203752768566,1.84245145681806e-11
"1091","Fm.27.2","Fm","13","27","3",1808.06235458768,2.25977518458463e-106
"1092","Fo.27.2","Fo","14","27","3",1448.25676013133,3.1920887901221e-78
"1093","Quant.1.3","Quant","1","1","4",0.269667198065111,6.07400375837791e-79
"1094","Sigma.1.3","Sigma","2","1","4",4.03738040008414,3.29175968556764e-58
"1095","Connect.1.3","Connect","3","1","4",0.355732894672712,8.61703004034709e-27
"1096","Tau1.1.3","Tau1","4","1","4",455.923730090517,1.59820966728288e-25
"1097","Tau2.1.3","Tau2","5","1","4",1860197.60195751,6.21038590404098e-17
"1098","NPQ.1.3","NPQ","6","1","4",0.661889574096803,2.6741518668026e-106
"1099","qP.1.3","qP","7","1","4",1.11472593548725,1.21480075167558e-78
"1100","ABQ.1.3","ABQ","8","1","4",0,3.29175968556764e-58
"1101","qm.1.3","qm","9","1","4",0,6.07400375837791e-79
"1102","nTau1.1.3","nTau1","10","1","4",1,1.59820966728288e-25
"1103","nTau2.1.3","nTau2","11","1","4",1,6.21038590404098e-17
"1104","nCon.1.3","nCon","12","1","4",1,8.61703004034709e-27
"1105","Fm.1.3","Fm","13","1","4",1396.0626487745,2.6741518668026e-106
"1106","Fo.1.3","Fo","14","1","4",1019.59034595613,1.21480075167558e-78
"1107","Quant.3.3","Quant","1","3","4",0.0415978215078089,8.55247506786588e-89
"1108","Sigma.3.3","Sigma","2","3","4",2.56866121499789,4.33020870715732e-28
"1109","Connect.3.3","Connect","3","3","4",0.387971363135882,6.69011428282257e-08
"1110","Tau1.3.3","Tau1","4","3","4",1279.50572993535,2.26490041832093e-09
"1111","Tau2.3.3","Tau2","5","3","4",6878367.31314728,1.81591386254481e-06
"1112","NPQ.3.3","NPQ","6","3","4",0.148142177644225,1.49015581997804e-104
"1113","qP.3.3","qP","7","3","4",0.328642832148113,1.71049501357318e-88
"1114","ABQ.3.3","ABQ","8","3","4",0.363780233602869,4.33020870715732e-28
"1115","qm.3.3","qm","9","3","4",0.845743858332502,8.55247506786588e-89
"1116","nTau1.3.3","nTau1","10","3","4",2.80640301324374,2.26490041832093e-09
"1117","nTau2.3.3","nTau2","11","3","4",3.69765411261098,1.81591386254481e-06
"1118","nCon.3.3","nCon","12","3","4",1.09062549161452,6.69011428282257e-08
"1119","Fm.3.3","Fm","13","3","4",2020.74447395072,1.49015581997804e-104
"1120","Fo.3.3","Fo","14","3","4",1936.68590601043,1.71049501357318e-88
"1121","Quant.4.3","Quant","1","4","4",0.0514785183379184,4.1003134387464e-91
"1122","Sigma.4.3","Sigma","2","4","4",2.9358388739761,5.074893232875e-32
"1123","Connect.4.3","Connect","3","4","4",0.429218903517519,2.89615241997614e-11
"1124","Tau1.4.3","Tau1","4","4","4",1095.98247716864,2.35766609352438e-10
"1125","Tau2.4.3","Tau2","5","4","4",5565013.36078254,2.01045771183949e-08
"1126","NPQ.4.3","NPQ","6","4","4",0.269554315882953,7.47987855301813e-109
"1127","qP.4.3","qP","7","4","4",0.502873914675697,8.20062687749281e-91
"1128","ABQ.4.3","ABQ","8","4","4",0.272835704578414,5.074893232875e-32
"1129","qm.4.3","qm","9","4","4",0.809103522017947,4.1003134387464e-91
"1130","nTau1.4.3","nTau1","10","4","4",2.40387241293857,2.35766609352438e-10
"1131","nTau2.4.3","nTau2","11","4","4",2.99162484400926,2.01045771183949e-08
"1132","nCon.4.3","nCon","12","4","4",1.20657636655282,2.89615241997614e-11
"1133","Fm.4.3","Fm","13","4","4",1827.49326417809,7.47987855301813e-109
"1134","Fo.4.3","Fo","14","4","4",1733.41661866567,8.20062687749281e-91
"1135","Quant.5.3","Quant","1","5","4",0.0519364072975491,1.2266171111461e-91
"1136","Sigma.5.3","Sigma","2","5","4",2.90939144165253,1.00138170496571e-29
"1137","Connect.5.3","Connect","3","5","4",0.429935977102335,1.92518936180104e-08
"1138","Tau1.5.3","Tau1","4","5","4",916.204165566096,1.59118223597048e-08
"1139","Tau2.5.3","Tau2","5","5","4",5641681.75465486,1.27419408949704e-07
"1140","NPQ.5.3","NPQ","6","5","4",0.394761552277448,5.08806236711451e-106
"1141","qP.5.3","qP","7","5","4",0.636905417584004,2.4532342222922e-91
"1142","ABQ.5.3","ABQ","8","5","4",0.279386346257612,1.00138170496571e-29
"1143","qm.5.3","qm","9","5","4",0.80740554405505,1.2266171111461e-91
"1144","nTau1.5.3","nTau1","10","5","4",2.0095557767616,1.59118223597048e-08
"1145","nTau2.5.3","nTau2","11","5","4",3.03284003200415,1.27419408949704e-07
"1146","nCon.5.3","nCon","12","5","4",1.208592130615,1.92518936180104e-08
"1147","Fm.5.3","Fm","13","5","4",1663.43985966341,5.08806236711451e-106
"1148","Fo.5.3","Fo","14","5","4",1577.04676959695,2.4532342222922e-91
"1149","Quant.6.3","Quant","1","6","4",0.0569374664126964,4.72694053452891e-93
"1150","Sigma.6.3","Sigma","2","6","4",3.13179033166678,1.97761037277918e-31
"1151","Connect.6.3","Connect","3","6","4",0.309901114444686,2.21228596729232e-05
"1152","Tau1.6.3","Tau1","4","6","4",771.74132618567,4.46382819590773e-13
"1153","Tau2.6.3","Tau2","5","6","4",12186838.131629,2.90716236203492e-05
"1154","NPQ.6.3","NPQ","6","6","4",0.478139683700275,9.10508575098758e-109
"1155","qP.6.3","qP","7","6","4",0.719882920957089,9.45388106905782e-93
"1156","ABQ.6.3","ABQ","8","6","4",0.224301398104197,1.97761037277918e-31
"1157","qm.6.3","qm","9","6","4",0.788860243955407,4.72694053452891e-93
"1158","nTau1.6.3","nTau1","10","6","4",1.69269830730779,4.46382819590773e-13
"1159","nTau2.6.3","nTau2","11","6","4",6.55136750999176,2.90716236203492e-05
"1160","nCon.6.3","nCon","12","6","4",0.871162377968467,2.21228596729232e-05
"1161","Fm.6.3","Fm","13","6","4",1569.60941267494,9.10508575098758e-109
"1162","Fo.6.3","Fo","14","6","4",1480.23982945971,9.45388106905782e-93
"1163","Quant.7.3","Quant","1","7","4",0.0609949511985234,1.68523632659559e-84
"1164","Sigma.7.3","Sigma","2","7","4",3.48888905991577,2.98315857422265e-29
"1165","Connect.7.3","Connect","3","7","4",0.186271295186328,0.0112479952824381
"1166","Tau1.7.3","Tau1","4","7","4",860.653844876787,6.51530013610246e-16
"1167","Tau2.7.3","Tau2","5","7","4",13388329.5640334,0.000882396982896619
"1168","NPQ.7.3","NPQ","6","7","4",0.490020776513945,5.68618446963189e-107
"1169","qP.7.3","qP","7","7","4",0.735415218034565,3.37047265319118e-84
"1170","ABQ.7.3","ABQ","8","7","4",0.13585327262126,2.98315857422265e-29
"1171","qm.7.3","qm","9","7","4",0.773813976500782,1.68523632659559e-84
"1172","nTau1.7.3","nTau1","10","7","4",1.88771451906203,6.51530013610246e-16
"1173","nTau2.7.3","nTau2","11","7","4",7.19726202740217,0.000882396982896619
"1174","nCon.7.3","nCon","12","7","4",0.52362685030212,0.0112479952824381
"1175","Fm.7.3","Fm","13","7","4",1557.09369785596,5.68618446963189e-107
"1176","Fo.7.3","Fo","14","7","4",1462.11884374371,3.37047265319118e-84
"1177","Quant.8.3","Quant","1","8","4",0.0683024769205512,4.42693786029266e-83
"1178","Sigma.8.3","Sigma","2","8","4",4.16171583455059,1.34879991674419e-30
"1179","Connect.8.3","Connect","3","8","4",0.258105008718577,0.000148531429846281
"1180","Tau1.8.3","Tau1","4","8","4",776.77236425812,3.90335108625277e-11
"1181","Tau2.8.3","Tau2","5","8","4",6816584.70616532,2.5383353901368e-05
"1182","NPQ.8.3","NPQ","6","8","4",0.501341191577023,4.29635228342815e-108
"1183","qP.8.3","qP","7","8","4",0.754544427142902,8.85387572058532e-83
"1184","ABQ.8.3","ABQ","8","8","4",-0.0307960662968143,1.34879991674419e-30
"1185","qm.8.3","qm","9","8","4",0.746715665047034,4.42693786029266e-83
"1186","nTau1.8.3","nTau1","10","8","4",1.70373313120575,3.90335108625277e-11
"1187","nTau2.8.3","nTau2","11","8","4",3.66444118570637,2.5383353901368e-05
"1188","nCon.8.3","nCon","12","8","4",0.725558452939932,0.000148531429846281
"1189","Fm.8.3","Fm","13","8","4",1545.35289766296,4.29635228342815e-108
"1190","Fo.8.3","Fo","14","8","4",1439.80146703623,8.85387572058532e-83
"1191","Quant.9.3","Quant","1","9","4",0.073380529263058,1.39530261124205e-87
"1192","Sigma.9.3","Sigma","2","9","4",3.57354361078307,2.1330621607818e-36
"1193","Connect.9.3","Connect","3","9","4",0.33957106700218,2.74230278002734e-10
"1194","Tau1.9.3","Tau1","4","9","4",914.267468467152,2.40505552774403e-14
"1195","Tau2.9.3","Tau2","5","9","4",11036241.6069451,0.000451909787126306
"1196","NPQ.9.3","NPQ","6","9","4",0.501833091109157,4.96923090873342e-110
"1197","qP.9.3","qP","7","9","4",0.761672776351431,2.79060522248411e-87
"1198","ABQ.9.3","ABQ","8","9","4",0.114885580088367,2.1330621607818e-36
"1199","qm.9.3","qm","9","9","4",0.727884852924009,1.39530261124205e-87
"1200","nTau1.9.3","nTau1","10","9","4",2.00530792351089,2.40505552774403e-14
"1201","nTau2.9.3","nTau2","11","9","4",5.93283293953906,0.000451909787126306
"1202","nCon.9.3","nCon","12","9","4",0.954567519865145,2.74230278002734e-10
"1203","Fm.9.3","Fm","13","9","4",1544.84674396862,4.96923090873342e-110
"1204","Fo.9.3","Fo","14","9","4",1431.48507226589,2.79060522248411e-87
"1205","Quant.10.3","Quant","1","10","4",0.106643406268552,2.50616812036912e-83
"1206","Sigma.10.3","Sigma","2","10","4",3.82921476240733,3.37559533269609e-39
"1207","Connect.10.3","Connect","3","10","4",0.312059833366503,2.78244299527042e-10
"1208","Tau1.10.3","Tau1","4","10","4",857.052503191168,3.45408441049043e-17
"1209","Tau2.10.3","Tau2","5","10","4",4840825.15617063,7.71580509564702e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.482386993001056,7.27688461560852e-107
"1211","qP.10.3","qP","7","10","4",0.790200053481108,5.01233624073825e-83
"1212","ABQ.10.3","ABQ","8","10","4",0.0515595799871792,3.37559533269609e-39
"1213","qm.10.3","qm","9","10","4",0.604536973596606,2.50616812036912e-83
"1214","nTau1.10.3","nTau1","10","10","4",1.87981551875138,3.45408441049043e-17
"1215","nTau2.10.3","nTau2","11","10","4",2.60231770596659,7.71580509564702e-07
"1216","nCon.10.3","nCon","12","10","4",0.877230748237691,2.78244299527042e-10
"1217","Fm.10.3","Fm","13","10","4",1565.11219522193,7.27688461560852e-107
"1218","Fo.10.3","Fo","14","10","4",1398.20329953101,5.01233624073825e-83
"1219","Quant.11.3","Quant","1","11","4",0.112069551259298,9.89689245381934e-82
"1220","Sigma.11.3","Sigma","2","11","4",3.71378499125134,1.00117382656566e-39
"1221","Connect.11.3","Connect","3","11","4",0.37552971856785,5.3805163070386e-14
"1222","Tau1.11.3","Tau1","4","11","4",874.908694495784,3.33567188025214e-17
"1223","Tau2.11.3","Tau2","5","11","4",4375150.92911054,1.61018487039417e-06
"1224","NPQ.11.3","NPQ","6","11","4",0.448161866904002,3.42990027509552e-105
"1225","qP.11.3","qP","7","11","4",0.769327567367721,1.97937849076387e-81
"1226","ABQ.11.3","ABQ","8","11","4",0.0801498439002793,1.00117382656566e-39
"1227","qm.11.3","qm","9","11","4",0.584415338374826,9.89689245381934e-82
"1228","nTau1.11.3","nTau1","10","11","4",1.91898038367532,3.33567188025214e-17
"1229","nTau2.11.3","nTau2","11","11","4",2.35198181338719,1.61018487039417e-06
"1230","nCon.11.3","nCon","12","11","4",1.05565081045809,5.3805163070386e-14
"1231","Fm.11.3","Fm","13","11","4",1602.10126630693,3.42990027509552e-105
"1232","Fo.11.3","Fo","14","11","4",1422.55449631996,1.97937849076387e-81
"1233","Quant.12.3","Quant","1","12","4",0.123254041715397,1.00843671308373e-85
"1234","Sigma.12.3","Sigma","2","12","4",3.99814841172131,1.19049631073306e-45
"1235","Connect.12.3","Connect","3","12","4",0.336795604275562,4.53009327192556e-16
"1236","Tau1.12.3","Tau1","4","12","4",898.776709452028,6.35758351705726e-19
"1237","Tau2.12.3","Tau2","5","12","4",3662589.76756077,6.20702026052541e-09
"1238","NPQ.12.3","NPQ","6","12","4",0.411176209725734,1.76360048828421e-110
"1239","qP.12.3","qP","7","12","4",0.753131354577184,2.01687342616746e-85
"1240","ABQ.12.3","ABQ","8","12","4",0.00971718898769369,1.19049631073306e-45
"1241","qm.12.3","qm","9","12","4",0.542940177375086,1.00843671308373e-85
"1242","nTau1.12.3","nTau1","10","12","4",1.97133127787314,6.35758351705726e-19
"1243","nTau2.12.3","nTau2","11","12","4",1.96892510973381,6.20702026052541e-09
"1244","nCon.12.3","nCon","12","12","4",0.946765422369575,4.53009327192556e-16
"1245","Fm.12.3","Fm","13","12","4",1644.09089722058,1.76360048828421e-110
"1246","Fo.12.3","Fo","14","12","4",1441.45004919065,2.01687342616746e-85
"1247","Quant.13.3","Quant","1","13","4",0.130215013428923,4.03552553510349e-88
"1248","Sigma.13.3","Sigma","2","13","4",3.78343577225722,6.25797465828493e-48
"1249","Connect.13.3","Connect","3","13","4",0.175802512324638,1.59204530491453e-07
"1250","Tau1.13.3","Tau1","4","13","4",934.470912105134,6.85512619563808e-20
"1251","Tau2.13.3","Tau2","5","13","4",4323601.29430266,3.2375715883077e-07
"1252","NPQ.13.3","NPQ","6","13","4",0.388711096380131,1.95388401770077e-112
"1253","qP.13.3","qP","7","13","4",0.743112486210735,8.07105107020697e-88
"1254","ABQ.13.3","ABQ","8","13","4",0.0628983654405271,6.25797465828493e-48
"1255","qm.13.3","qm","9","13","4",0.517126983321557,4.03552553510349e-88
"1256","nTau1.13.3","nTau1","10","13","4",2.04962113272676,6.85512619563808e-20
"1257","nTau2.13.3","nTau2","11","13","4",2.32426990001109,3.2375715883077e-07
"1258","nCon.13.3","nCon","12","13","4",0.494198076583227,1.59204530491453e-07
"1259","Fm.13.3","Fm","13","13","4",1670.68727745604,1.95388401770077e-112
"1260","Fo.13.3","Fo","14","13","4",1453.13871118657,8.07105107020697e-88
"1261","Quant.14.3","Quant","1","14","4",0.131185681411994,1.40379933448057e-83
"1262","Sigma.14.3","Sigma","2","14","4",4.06143136874963,1.44087498933059e-44
"1263","Connect.14.3","Connect","3","14","4",0.2450863390258,8.3216794496368e-10
"1264","Tau1.14.3","Tau1","4","14","4",895.222535084112,1.90190438159921e-20
"1265","Tau2.14.3","Tau2","5","14","4",3330872.62595493,8.33692729513258e-10
"1266","NPQ.14.3","NPQ","6","14","4",0.378037740705229,5.17960894543996e-109
"1267","qP.14.3","qP","7","14","4",0.734866078577089,2.80759866896113e-83
"1268","ABQ.14.3","ABQ","8","14","4",-0.00595707272591728,1.44087498933059e-44
"1269","qm.14.3","qm","9","14","4",0.51352747997063,1.40379933448057e-83
"1270","nTau1.14.3","nTau1","10","14","4",1.96353573196635,1.90190438159921e-20
"1271","nTau2.14.3","nTau2","11","14","4",1.79060150515719,8.33692729513258e-10
"1272","nCon.14.3","nCon","12","14","4",0.688961697656015,8.3216794496368e-10
"1273","Fm.14.3","Fm","13","14","4",1683.6273000745,5.17960894543996e-109
"1274","Fo.14.3","Fo","14","14","4",1462.75950547039,2.80759866896113e-83
"1275","Quant.15.3","Quant","1","15","4",0.128564019086451,1.17835145881273e-84
"1276","Sigma.15.3","Sigma","2","15","4",3.84429180135726,5.7804982547753e-45
"1277","Connect.15.3","Connect","3","15","4",0.285373443624977,1.75412293126173e-12
"1278","Tau1.15.3","Tau1","4","15","4",940.049957098263,2.10756843280519e-18
"1279","Tau2.15.3","Tau2","5","15","4",3781904.27501643,8.38266105879617e-07
"1280","NPQ.15.3","NPQ","6","15","4",0.363971170119745,5.09963435475524e-109
"1281","qP.15.3","qP","7","15","4",0.718113373679538,2.35670291762547e-84
"1282","ABQ.15.3","ABQ","8","15","4",0.0478252182337973,5.7804982547753e-45
"1283","qm.15.3","qm","9","15","4",0.523249323577687,1.17835145881273e-84
"1284","nTau1.15.3","nTau1","10","15","4",2.0618579272275,2.10756843280519e-18
"1285","nTau2.15.3","nTau2","11","15","4",2.03306588022513,8.38266105879617e-07
"1286","nCon.15.3","nCon","12","15","4",0.802212693564737,1.75412293126173e-12
"1287","Fm.15.3","Fm","13","15","4",1700.99046930781,5.09963435475524e-109
"1288","Fo.15.3","Fo","14","15","4",1482.30429814585,2.35670291762547e-84
"1289","Quant.16.3","Quant","1","16","4",0.0609284384979861,1.48374062375712e-90
"1290","Sigma.16.3","Sigma","2","16","4",2.84740763691968,1.77658933776463e-33
"1291","Connect.16.3","Connect","3","16","4",0.372493199243167,3.82223183866709e-09
"1292","Tau1.16.3","Tau1","4","16","4",868.349851322886,5.72382075839627e-10
"1293","Tau2.16.3","Tau2","5","16","4",8729733.785717,1.82663363464651e-05
"1294","NPQ.16.3","NPQ","6","16","4",0.362120804246036,7.34278179025011e-107
"1295","qP.16.3","qP","7","16","4",0.61764117058688,2.96748124751424e-90
"1296","ABQ.16.3","ABQ","8","16","4",0.294738826972969,1.77658933776463e-33
"1297","qm.16.3","qm","9","16","4",0.774060623853573,1.48374062375712e-90
"1298","nTau1.16.3","nTau1","10","16","4",1.90459454951048,5.72382075839627e-10
"1299","nTau2.16.3","nTau2","11","16","4",4.69290669793928,1.82663363464651e-05
"1300","nCon.16.3","nCon","12","16","4",1.0471148573029,3.82223183866709e-09
"1301","Fm.16.3","Fm","13","16","4",1703.30117090352,7.34278179025011e-107
"1302","Fo.16.3","Fo","14","16","4",1599.52169026857,2.96748124751424e-90
"1303","Quant.17.3","Quant","1","17","4",0.0581218207809272,7.12626812647163e-90
"1304","Sigma.17.3","Sigma","2","17","4",2.87263248310221,5.45746260035643e-32
"1305","Connect.17.3","Connect","3","17","4",0.432745422419443,1.14936675465538e-10
"1306","Tau1.17.3","Tau1","4","17","4",884.746731695265,2.41710547340593e-14
"1307","Tau2.17.3","Tau2","5","17","4",11036876.6151196,8.71320255394112e-07
"1308","NPQ.17.3","NPQ","6","17","4",0.443838860111773,6.68256235774962e-106
"1309","qP.17.3","qP","7","17","4",0.691372203540484,1.42525362529433e-89
"1310","ABQ.17.3","ABQ","8","17","4",0.28849100197684,5.45746260035643e-32
"1311","qm.17.3","qm","9","17","4",0.784468332826695,7.12626812647163e-90
"1312","nTau1.17.3","nTau1","10","17","4",1.94055863580431,2.41710547340593e-14
"1313","nTau2.17.3","nTau2","11","17","4",5.93317430551752,8.71320255394112e-07
"1314","nCon.17.3","nCon","12","17","4",1.21648975649999,1.14936675465538e-10
"1315","Fm.17.3","Fm","13","17","4",1606.89812754084,6.68256235774962e-106
"1316","Fo.17.3","Fo","14","17","4",1513.50228255871,1.42525362529433e-89
"1317","Quant.18.3","Quant","1","18","4",0.0617366461812158,1.28003282393254e-86
"1318","Sigma.18.3","Sigma","2","18","4",3.05112748531646,1.28995176821682e-31
"1319","Connect.18.3","Connect","3","18","4",0.299942088195538,3.31873778271472e-06
"1320","Tau1.18.3","Tau1","4","18","4",853.439342406853,3.3407489142476e-12
"1321","Tau2.18.3","Tau2","5","18","4",10402144.1475324,0.0010852717485919
"1322","NPQ.18.3","NPQ","6","18","4",0.491343633040477,2.49563665306095e-106
"1323","qP.18.3","qP","7","18","4",0.737515904908573,2.56006564786509e-86
"1324","ABQ.18.3","ABQ","8","18","4",0.24428040388444,1.28995176821682e-31
"1325","qm.18.3","qm","9","18","4",0.771063567893379,1.28003282393254e-86
"1326","nTau1.18.3","nTau1","10","18","4",1.87189059502872,3.3407489142476e-12
"1327","nTau2.18.3","nTau2","11","18","4",5.59195654084601,0.0010852717485919
"1328","nCon.18.3","nCon","12","18","4",0.84316658000238,3.31873778271472e-06
"1329","Fm.18.3","Fm","13","18","4",1555.71251949103,2.49563665306095e-106
"1330","Fo.18.3","Fo","14","18","4",1459.66804611553,2.56006564786509e-86
"1331","Quant.19.3","Quant","1","19","4",0.0702052829829505,4.25281426790364e-89
"1332","Sigma.19.3","Sigma","2","19","4",3.34244885800838,5.40485111538916e-35
"1333","Connect.19.3","Connect","3","19","4",0.388885134736425,1.01791857037331e-10
"1334","Tau1.19.3","Tau1","4","19","4",724.334599587558,8.64656675250559e-12
"1335","Tau2.19.3","Tau2","5","19","4",7605844.49312796,1.25620588650582e-05
"1336","NPQ.19.3","NPQ","6","19","4",0.519583290932029,2.68778418578266e-108
"1337","qP.19.3","qP","7","19","4",0.771849783515049,8.50562853580729e-89
"1338","ABQ.19.3","ABQ","8","19","4",0.172124366101662,5.40485111538916e-35
"1339","qm.19.3","qm","9","19","4",0.73965953780556,4.25281426790364e-89
"1340","nTau1.19.3","nTau1","10","19","4",1.58871879611037,8.64656675250559e-12
"1341","nTau2.19.3","nTau2","11","19","4",4.08872932914451,1.25620588650582e-05
"1342","nCon.19.3","nCon","12","19","4",1.09319419305941,1.01791857037331e-10
"1343","Fm.19.3","Fm","13","19","4",1526.80144262529,2.68778418578266e-108
"1344","Fo.19.3","Fo","14","19","4",1419.61191528701,8.50562853580729e-89
"1345","Quant.20.3","Quant","1","20","4",0.0673198918497586,2.36558405708802e-96
"1346","Sigma.20.3","Sigma","2","20","4",2.70790844933556,8.8057102110315e-42
"1347","Connect.20.3","Connect","3","20","4",0.426920353687087,9.62815857856023e-18
"1348","Tau1.20.3","Tau1","4","20","4",772.25987804974,2.43332560525093e-10
"1349","Tau2.20.3","Tau2","5","20","4",8911073.63370095,0.00103076843264182
"1350","NPQ.20.3","NPQ","6","20","4",0.572726379804368,6.25071231121418e-112
"1351","qP.20.3","qP","7","20","4",0.809317893083142,4.73116811417603e-96
"1352","ABQ.20.3","ABQ","8","20","4",0.329290732852637,8.8057102110315e-42
"1353","qm.20.3","qm","9","20","4",0.750359360230738,2.36558405708802e-96
"1354","nTau1.20.3","nTau1","10","20","4",1.6938356726824,2.43332560525093e-10
"1355","nTau2.20.3","nTau2","11","20","4",4.79039088337911,0.00103076843264182
"1356","nCon.20.3","nCon","12","20","4",1.20011491790735,9.62815857856023e-18
"1357","Fm.20.3","Fm","13","20","4",1475.21017678416,6.25071231121418e-112
"1358","Fo.20.3","Fo","14","20","4",1375.89918722739,4.73116811417603e-96
"1359","Quant.21.3","Quant","1","21","4",0.0664022472915805,2.68446536663671e-90
"1360","Sigma.21.3","Sigma","2","21","4",2.92355924235736,1.23205158840586e-35
"1361","Connect.21.3","Connect","3","21","4",0.495275870060891,2.78949905033639e-16
"1362","Tau1.21.3","Tau1","4","21","4",867.191705611986,9.6397703817486e-11
"1363","Tau2.21.3","Tau2","5","21","4",12482999.2137225,0.00810439910655768
"1364","NPQ.21.3","NPQ","6","21","4",0.631315712107455,5.34935125647972e-107
"1365","qP.21.3","qP","7","21","4",0.850555827307361,5.36893073327342e-90
"1366","ABQ.21.3","ABQ","8","21","4",0.275877189502273,1.23205158840586e-35
"1367","qm.21.3","qm","9","21","4",0.753762238166068,2.68446536663671e-90
"1368","nTau1.21.3","nTau1","10","21","4",1.90205433141157,9.6397703817486e-11
"1369","nTau2.21.3","nTau2","11","21","4",6.71057698417975,0.00810439910655768
"1370","nCon.21.3","nCon","12","21","4",1.39226896775055,2.78949905033639e-16
"1371","Fm.21.3","Fm","13","21","4",1422.22743492554,5.34935125647972e-107
"1372","Fo.21.3","Fo","14","21","4",1327.78833708674,5.36893073327342e-90
"1373","Quant.22.3","Quant","1","22","4",0.0597970096246339,2.55019776952788e-89
"1374","Sigma.22.3","Sigma","2","22","4",2.67415409578312,1.27825577020878e-34
"1375","Connect.22.3","Connect","3","22","4",0.452292029032013,9.4757244382659e-15
"1376","Tau1.22.3","Tau1","4","22","4",936.382156930903,2.28176568688582e-11
"1377","Tau2.22.3","Tau2","5","22","4",15159245.5812892,0.011457699296418
"1378","NPQ.22.3","NPQ","6","22","4",0.682510652578127,1.17656068518351e-106
"1379","qP.22.3","qP","7","22","4",0.877378650493751,5.10039553905575e-89
"1380","ABQ.22.3","ABQ","8","22","4",0.33765119191459,1.27825577020878e-34
"1381","qm.22.3","qm","9","22","4",0.778256272718063,2.55019776952788e-89
"1382","nTau1.22.3","nTau1","10","22","4",2.0538131602516,2.28176568688582e-11
"1383","nTau2.22.3","nTau2","11","22","4",8.14926627436617,0.011457699296418
"1384","nCon.22.3","nCon","12","22","4",1.2714371816757,9.4757244382659e-15
"1385","Fm.22.3","Fm","13","22","4",1378.95231583182,1.17656068518351e-106
"1386","Fo.22.3","Fo","14","22","4",1296.49509093011,5.10039553905575e-89
"1387","Quant.23.3","Quant","1","23","4",0.173027982167746,8.98950151044427e-80
"1388","Sigma.23.3","Sigma","2","23","4",3.6988233818263,3.81489895341511e-47
"1389","Connect.23.3","Connect","3","23","4",0.32277204416685,3.80453091004552e-16
"1390","Tau1.23.3","Tau1","4","23","4",720.300396606711,8.94561155501319e-21
"1391","Tau2.23.3","Tau2","5","23","4",2933777.39847094,4.49242029484351e-10
"1392","NPQ.23.3","NPQ","6","23","4",0.663427901303234,2.61073970389127e-104
"1393","qP.23.3","qP","7","23","4",1,1.79790030208885e-79
"1394","ABQ.23.3","ABQ","8","23","4",0.0838556154507464,3.81489895341511e-47
"1395","qm.23.3","qm","9","23","4",0.35836474213683,8.98950151044427e-80
"1396","nTau1.23.3","nTau1","10","23","4",1.57987037977538,8.94561155501319e-21
"1397","nTau2.23.3","nTau2","11","23","4",1.57713212584711,4.49242029484351e-10
"1398","nCon.23.3","nCon","12","23","4",0.907343821728413,3.80453091004552e-16
"1399","Fm.23.3","Fm","13","23","4",1394.77157919895,2.61073970389127e-104
"1400","Fo.23.3","Fo","14","23","4",1153.43706726524,1.79790030208885e-79
"1401","Quant.24.3","Quant","1","24","4",0.183807011910053,3.37385460700402e-79
"1402","Sigma.24.3","Sigma","2","24","4",4.00145533857454,3.55977988404481e-48
"1403","Connect.24.3","Connect","3","24","4",0.295592260726111,6.78244163352229e-15
"1404","Tau1.24.3","Tau1","4","24","4",768.342990736705,2.60253700519777e-21
"1405","Tau2.24.3","Tau2","5","24","4",2601770.30380241,2.58741157926258e-12
"1406","NPQ.24.3","NPQ","6","24","4",0.575974969891249,4.59773893373941e-105
"1407","qP.24.3","qP","7","24","4",0.958739489736108,6.74770921400804e-79
"1408","ABQ.24.3","ABQ","8","24","4",0.00889811163418019,3.55977988404481e-48
"1409","qm.24.3","qm","9","24","4",0.318393140771712,3.37385460700402e-79
"1410","nTau1.24.3","nTau1","10","24","4",1.68524457058675,2.60253700519777e-21
"1411","nTau2.24.3","nTau2","11","24","4",1.3986526490866,2.58741157926258e-12
"1412","nCon.24.3","nCon","12","24","4",0.830938789054263,6.78244163352229e-15
"1413","Fm.24.3","Fm","13","24","4",1472.16929526769,4.59773893373941e-105
"1414","Fo.24.3","Fo","14","24","4",1201.57425607881,6.74770921400804e-79
"1415","Quant.25.3","Quant","1","25","4",0.190487001951335,1.96454399220068e-79
"1416","Sigma.25.3","Sigma","2","25","4",3.89003662758183,2.02763698046142e-48
"1417","Connect.25.3","Connect","3","25","4",0.219208925571845,2.32636820100963e-10
"1418","Tau1.25.3","Tau1","4","25","4",860.915612641295,1.94772496849224e-20
"1419","Tau2.25.3","Tau2","5","25","4",2186356.08369982,3.51050768170821e-12
"1420","NPQ.25.3","NPQ","6","25","4",0.548489624234215,2.37928569439978e-105
"1421","qP.25.3","qP","7","25","4",0.949037435295769,3.92908798440136e-79
"1422","ABQ.25.3","ABQ","8","25","4",0.0364948946844922,2.02763698046142e-48
"1423","qm.25.3","qm","9","25","4",0.29362190389451,1.96454399220068e-79
"1424","nTau1.25.3","nTau1","10","25","4",1.88828866720838,1.94772496849224e-20
"1425","nTau2.25.3","nTau2","11","25","4",1.17533539522849,3.51050768170821e-12
