"","uni","metric","metrix","stage","col","ASnormalized.t1_icra7.002r","pval"
"1005","nTau2.21.2","nTau2","11","21","3",5.32685971307369,7.21733735058582e-05
"1006","nCon.21.2","nCon","12","21","3",1.4460351377961,2.98455385540694e-12
"1007","Fm.21.2","Fm","13","21","3",2566.13192533213,1.0311399256821e-110
"1008","Fo.21.2","Fo","14","21","3",2415.85429880358,2.17017300110771e-89
"1009","Quant.22.2","Quant","1","22","3",0.0630528408907829,3.40308008264189e-89
"1010","Sigma.22.2","Sigma","2","22","3",3.25868852598929,1.80900788540417e-33
"1011","Connect.22.2","Connect","3","22","3",0.198209230305029,0.00113273641326146
"1012","Tau1.22.2","Tau1","4","22","3",1356.08473075452,5.11147304403226e-12
"1013","Tau2.22.2","Tau2","5","22","3",11010534.1396231,0.00335037476921421
"1014","NPQ.22.2","NPQ","6","22","3",0.280806631698398,7.39962148301911e-111
"1015","qP.22.2","qP","7","22","3",0.653145835572442,6.80616016528377e-89
"1016","ABQ.22.2","ABQ","8","22","3",0.211629510157703,1.80900788540417e-33
"1017","qm.22.2","qm","9","22","3",0.799803620839088,3.40308008264189e-89
"1018","nTau1.22.2","nTau1","10","22","3",2.07353213244732,5.11147304403226e-12
"1019","nTau2.22.2","nTau2","11","22","3",7.2319852380132,0.00335037476921421
"1020","nCon.22.2","nCon","12","22","3",0.681151751824212,0.00113273641326146
"1021","Fm.22.2","Fm","13","22","3",2506.35283569429,7.39962148301911e-111
"1022","Fo.22.2","Fo","14","22","3",2348.3201691291,6.80616016528377e-89
"1023","Quant.23.2","Quant","1","23","3",0.196931405380437,8.02047105231038e-82
"1024","Sigma.23.2","Sigma","2","23","3",4.36524733723232,8.42490007736393e-53
"1025","Connect.23.2","Connect","3","23","3",0.244660100827709,3.29087442277844e-14
"1026","Tau1.23.2","Tau1","4","23","3",1239.20424133529,1.82186942533084e-20
"1027","Tau2.23.2","Tau2","5","23","3",1932825.15339661,2.44228860047922e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.363543693024684,1.06138823598926e-109
"1029","qP.23.2","qP","7","23","3",1,1.60409421046208e-81
"1030","ABQ.23.2","ABQ","8","23","3",-0.0560788961847338,8.42490007736393e-53
"1031","qm.23.2","qm","9","23","3",0.374731514976096,8.02047105231038e-82
"1032","nTau1.23.2","nTau1","10","23","3",1.89481509141694,1.82186942533084e-20
"1033","nTau2.23.2","nTau2","11","23","3",1.26952632812992,2.44228860047922e-12
"1034","nCon.23.2","nCon","12","23","3",0.840781511657249,3.29087442277844e-14
"1035","Fm.23.2","Fm","13","23","3",2354.27243714677,1.06138823598926e-109
"1036","Fo.23.2","Fo","14","23","3",1890.64225745103,1.60409421046208e-81
"1037","Quant.24.2","Quant","1","24","3",0.204894104205055,1.84843877474928e-75
"1038","Sigma.24.2","Sigma","2","24","3",4.65866246388925,9.36143174302059e-48
"1039","Connect.24.2","Connect","3","24","3",0.238540345095424,1.12227225162908e-10
"1040","Tau1.24.2","Tau1","4","24","3",1372.14809784957,3.39171386531447e-21
"1041","Tau2.24.2","Tau2","5","24","3",2147040.56843684,4.10876651922336e-10
"1042","NPQ.24.2","NPQ","6","24","3",0.323491920094582,4.63740974901516e-105
"1043","qP.24.2","qP","7","24","3",0.97127623991653,3.69687754949856e-75
"1044","ABQ.24.2","ABQ","8","24","3",-0.127064455339835,9.36143174302059e-48
"1045","qm.24.2","qm","9","24","3",0.349449490399302,1.84843877474928e-75
"1046","nTau1.24.2","nTau1","10","24","3",2.09809395153686,3.39171386531447e-21
"1047","nTau2.24.2","nTau2","11","24","3",1.41022819596672,4.10876651922336e-10
"1048","nCon.24.2","nCon","12","24","3",0.819750794110105,1.12227225162908e-10
"1049","Fm.24.2","Fm","13","24","3",2425.51789292671,4.63740974901516e-105
"1050","Fo.24.2","Fo","14","24","3",1928.54357702216,3.69687754949856e-75
"1051","Quant.25.2","Quant","1","25","3",0.20673878432331,9.6307432906394e-78
"1052","Sigma.25.2","Sigma","2","25","3",4.53752906693038,3.36380730594945e-50
"1053","Connect.25.2","Connect","3","25","3",0.229096757699513,2.74382085922701e-11
"1054","Tau1.25.2","Tau1","4","25","3",1403.03222826168,1.4698376969758e-20
"1055","Tau2.25.2","Tau2","5","25","3",1850765.38785364,3.04842921998731e-11
"1056","NPQ.25.2","NPQ","6","25","3",0.312583110547422,1.51136694132493e-106
"1057","qP.25.2","qP","7","25","3",0.962548359857444,1.92614865812788e-77
"1058","ABQ.25.2","ABQ","8","25","3",-0.0977588022419409,3.36380730594945e-50
"1059","qm.25.2","qm","9","25","3",0.343592525428849,9.6307432906394e-78
"1060","nTau1.25.2","nTau1","10","25","3",2.145317576536,1.4698376969758e-20
"1061","nTau2.25.2","nTau2","11","25","3",1.21562748857172,3.04842921998731e-11
"1062","nCon.25.2","nCon","12","25","3",0.78729763293123,2.74382085922701e-11
"1063","Fm.25.2","Fm","13","25","3",2445.67624521278,1.51136694132493e-106
"1064","Fo.25.2","Fo","14","25","3",1940.06011142909,1.92614865812788e-77
"1065","Quant.26.2","Quant","1","26","3",0.209265594293573,1.91524256613003e-77
"1066","Sigma.26.2","Sigma","2","26","3",4.66693235361053,3.09687642936523e-50
"1067","Connect.26.2","Connect","3","26","3",0.218259998976693,1.60800607436559e-10
"1068","Tau1.26.2","Tau1","4","26","3",1463.00412458398,5.49024567807298e-20
"1069","Tau2.26.2","Tau2","5","26","3",1912724.8989318,7.39762065954679e-10
"1070","NPQ.26.2","NPQ","6","26","3",0.30464150660469,1.12944797082736e-106
"1071","qP.26.2","qP","7","26","3",0.958310318296473,3.83048513226005e-77
"1072","ABQ.26.2","ABQ","8","26","3",-0.129065179544836,3.09687642936523e-50
"1073","qm.26.2","qm","9","26","3",0.335569759131126,1.91524256613003e-77
"1074","nTau1.26.2","nTau1","10","26","3",2.23701808111944,5.49024567807298e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.25632399464397,7.39762065954679e-10
"1076","nCon.26.2","nCon","12","26","3",0.750056798199236,1.60800607436559e-10
"1077","Fm.26.2","Fm","13","26","3",2460.5635472136,1.12944797082736e-106
"1078","Fo.26.2","Fo","14","26","3",1945.65225420884,3.83048513226005e-77
"1079","Quant.27.2","Quant","1","27","3",0.217396286102649,6.33832192928087e-75
"1080","Sigma.27.2","Sigma","2","27","3",4.70055922843552,1.0919658811761e-48
"1081","Connect.27.2","Connect","3","27","3",0.206863653348194,5.8857878563449e-09
"1082","Tau1.27.2","Tau1","4","27","3",1444.53677089653,1.0480552236526e-18
"1083","Tau2.27.2","Tau2","5","27","3",1729595.56077491,4.32291747885656e-10
"1084","NPQ.27.2","NPQ","6","27","3",0.291865145392062,1.22850847624489e-104
"1085","qP.27.2","qP","7","27","3",0.959039163354427,1.26766438585617e-74
"1086","ABQ.27.2","ABQ","8","27","3",-0.137200487834112,1.0919658811761e-48
"1087","qm.27.2","qm","9","27","3",0.309754347212259,6.33832192928087e-75
"1088","nTau1.27.2","nTau1","10","27","3",2.2087804272297,1.0480552236526e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.13604021427479,4.32291747885656e-10
"1090","nCon.27.2","nCon","12","27","3",0.710892926883554,5.8857878563449e-09
"1091","Fm.27.2","Fm","13","27","3",2484.89816819007,1.22850847624489e-104
"1092","Fo.27.2","Fo","14","27","3",1944.69053508227,1.26766438585617e-74
"1093","Quant.1.3","Quant","1","1","4",0.309115821531454,5.69510578038822e-78
"1094","Sigma.1.3","Sigma","2","1","4",3.68218817364671,6.12860082887762e-61
"1095","Connect.1.3","Connect","3","1","4",0.360634369755686,1.66274509871175e-29
"1096","Tau1.1.3","Tau1","4","1","4",509.247254798409,2.90934967449694e-24
"1097","Tau2.1.3","Tau2","5","1","4",1445997.45797519,6.23530493193024e-13
"1098","NPQ.1.3","NPQ","6","1","4",0.834524302367907,7.02963876371866e-105
"1099","qP.1.3","qP","7","1","4",1.45575787443958,1.13902115607764e-77
"1100","ABQ.1.3","ABQ","8","1","4",0,6.12860082887762e-61
"1101","qm.1.3","qm","9","1","4",0,5.69510578038822e-78
"1102","nTau1.1.3","nTau1","10","1","4",1,2.90934967449694e-24
"1103","nTau2.1.3","nTau2","11","1","4",1,6.23530493193024e-13
"1104","nCon.1.3","nCon","12","1","4",1,1.66274509871175e-29
"1105","Fm.1.3","Fm","13","1","4",1551.09515912819,7.02963876371866e-105
"1106","Fo.1.3","Fo","14","1","4",1071.62710474082,1.13902115607764e-77
"1107","Quant.3.3","Quant","1","3","4",0.0501536370722346,8.83426454388597e-90
"1108","Sigma.3.3","Sigma","2","3","4",2.44036596836,3.77608346398579e-32
"1109","Connect.3.3","Connect","3","3","4",0.456685936907783,8.64745467995633e-13
"1110","Tau1.3.3","Tau1","4","3","4",1512.71580887188,1.8564653043327e-10
"1111","Tau2.3.3","Tau2","5","3","4",4960566.0158064,1.61028875646601e-10
"1112","NPQ.3.3","NPQ","6","3","4",0.158267058706144,1.20370524708131e-103
"1113","qP.3.3","qP","7","3","4",0.420199343598806,1.76685290877718e-89
"1114","ABQ.3.3","ABQ","8","3","4",0.337251152500678,3.77608346398579e-32
"1115","qm.3.3","qm","9","3","4",0.83775131009549,8.83426454388597e-90
"1116","nTau1.3.3","nTau1","10","3","4",2.97049379180395,1.8564653043327e-10
"1117","nTau2.3.3","nTau2","11","3","4",3.43054961019959,1.61028875646601e-10
"1118","nCon.3.3","nCon","12","3","4",1.26634057984315,8.64745467995633e-13
"1119","Fm.3.3","Fm","13","3","4",2456.70611394621,1.20370524708131e-103
"1120","Fo.3.3","Fo","14","3","4",2333.49336711422,1.76685290877718e-89
"1121","Quant.4.3","Quant","1","4","4",0.0586034672166719,1.06420328939376e-92
"1122","Sigma.4.3","Sigma","2","4","4",2.78275856554866,1.98394982531628e-35
"1123","Connect.4.3","Connect","3","4","4",0.393875721643128,1.66307016777268e-11
"1124","Tau1.4.3","Tau1","4","4","4",1206.39806933873,3.67610910140936e-11
"1125","Tau2.4.3","Tau2","5","4","4",3731339.36568811,2.60272481307137e-12
"1126","NPQ.4.3","NPQ","6","4","4",0.193550648680053,5.08213094686474e-109
"1127","qP.4.3","qP","7","4","4",0.49334239945418,2.12840657878751e-92
"1128","ABQ.4.3","ABQ","8","4","4",0.24426497660691,1.98394982531628e-35
"1129","qm.4.3","qm","9","4","4",0.810415827548611,1.06420328939376e-92
"1130","nTau1.4.3","nTau1","10","4","4",2.36898296057835,3.67610910140936e-11
"1131","nTau2.4.3","nTau2","11","4","4",2.58046052924121,2.60272481307137e-12
"1132","nCon.4.3","nCon","12","4","4",1.09217466407864,1.66307016777268e-11
"1133","Fm.4.3","Fm","13","4","4",2384.081285409,5.08213094686474e-109
"1134","Fo.4.3","Fo","14","4","4",2244.36585595765,2.12840657878751e-92
"1135","Quant.5.3","Quant","1","5","4",0.0588373777969905,4.36345323847625e-92
"1136","Sigma.5.3","Sigma","2","5","4",2.91061108789092,2.98264527549666e-35
"1137","Connect.5.3","Connect","3","5","4",0.308941099401693,5.33735222021236e-08
"1138","Tau1.5.3","Tau1","4","5","4",1125.75412047863,3.77981461216407e-12
"1139","Tau2.5.3","Tau2","5","5","4",7312618.63794245,2.72573583801603e-05
"1140","NPQ.5.3","NPQ","6","5","4",0.220701051406593,3.0636660641545e-110
"1141","qP.5.3","qP","7","5","4",0.534755715676844,8.72690647695249e-92
"1142","ABQ.5.3","ABQ","8","5","4",0.209543089426539,2.98264527549666e-35
"1143","qm.5.3","qm","9","5","4",0.809659119014057,4.36345323847625e-92
"1144","nTau1.5.3","nTau1","10","5","4",2.21062383718549,3.77981461216407e-12
"1145","nTau2.5.3","nTau2","11","5","4",5.05714487782171,2.72573583801603e-05
"1146","nCon.5.3","nCon","12","5","4",0.856660166946893,5.33735222021236e-08
"1147","Fm.5.3","Fm","13","5","4",2331.05538938222,3.0636660641545e-110
"1148","Fo.5.3","Fo","14","5","4",2193.90220277143,8.72690647695249e-92
"1149","Quant.6.3","Quant","1","6","4",0.0596204682818771,1.85993547259073e-93
"1150","Sigma.6.3","Sigma","2","6","4",2.95332537726782,2.17779386092959e-36
"1151","Connect.6.3","Connect","3","6","4",0.340720613617079,8.62382157894805e-10
"1152","Tau1.6.3","Tau1","4","6","4",914.171279342214,2.83851900075561e-14
"1153","Tau2.6.3","Tau2","5","6","4",7053640.68183897,4.65654575528749e-07
"1154","NPQ.6.3","NPQ","6","6","4",0.244207325079238,3.14783540434922e-111
"1155","qP.6.3","qP","7","6","4",0.570240395167369,3.71987094518146e-93
"1156","ABQ.6.3","ABQ","8","6","4",0.1979428432244,2.17779386092959e-36
"1157","qm.6.3","qm","9","6","4",0.807125795158271,1.85993547259073e-93
"1158","nTau1.6.3","nTau1","10","6","4",1.79514228251284,2.83851900075561e-14
"1159","nTau2.6.3","nTau2","11","6","4",4.87804500826445,4.65654575528749e-07
"1160","nCon.6.3","nCon","12","6","4",0.94478131368317,8.62382157894805e-10
"1161","Fm.6.3","Fm","13","6","4",2287.01576284697,3.14783540434922e-111
"1162","Fo.6.3","Fo","14","6","4",2150.662812098,3.71987094518146e-93
"1163","Quant.7.3","Quant","1","7","4",0.0621089350340787,4.86389568329971e-90
"1164","Sigma.7.3","Sigma","2","7","4",3.24177906937919,8.32433751258803e-35
"1165","Connect.7.3","Connect","3","7","4",0.295854987847388,1.83250433074685e-07
"1166","Tau1.7.3","Tau1","4","7","4",1038.77220460419,3.268528092109e-14
"1167","Tau2.7.3","Tau2","5","7","4",11620035.12484,2.61097636427908e-05
"1168","NPQ.7.3","NPQ","6","7","4",0.248309397920919,1.35595684878504e-110
"1169","qP.7.3","qP","7","7","4",0.580695359594619,9.72779136659942e-90
"1170","ABQ.7.3","ABQ","8","7","4",0.119605268253132,8.32433751258803e-35
"1171","qm.7.3","qm","9","7","4",0.799075522157448,4.86389568329971e-90
"1172","nTau1.7.3","nTau1","10","7","4",2.03981895791544,3.268528092109e-14
"1173","nTau2.7.3","nTau2","11","7","4",8.03599969056054,2.61097636427908e-05
"1174","nCon.7.3","nCon","12","7","4",0.820373798669875,1.83250433074685e-07
"1175","Fm.7.3","Fm","13","7","4",2279.50039424933,1.35595684878504e-110
"1176","Fo.7.3","Fo","14","7","4",2137.92305235274,9.72779136659942e-90
"1177","Quant.8.3","Quant","1","8","4",0.0643624619011652,1.11399952506649e-91
"1178","Sigma.8.3","Sigma","2","8","4",3.44017217060773,6.04294904228953e-37
"1179","Connect.8.3","Connect","3","8","4",0.392364277785892,8.56982794448686e-13
"1180","Tau1.8.3","Tau1","4","8","4",887.183377696281,7.66791722805176e-12
"1181","Tau2.8.3","Tau2","5","8","4",5778776.14627307,2.44056045174281e-07
"1182","NPQ.8.3","NPQ","6","8","4",0.256639300700807,2.223785229354e-112
"1183","qP.8.3","qP","7","8","4",0.596513136994484,2.22799905013298e-91
"1184","ABQ.8.3","ABQ","8","8","4",0.0657261366410021,6.04294904228953e-37
"1185","qm.8.3","qm","9","8","4",0.791785287526553,1.11399952506649e-91
"1186","nTau1.8.3","nTau1","10","8","4",1.74214660822763,7.66791722805176e-12
"1187","nTau2.8.3","nTau2","11","8","4",3.99639440194107,2.44056045174281e-07
"1188","nCon.8.3","nCon","12","8","4",1.08798359416409,8.56982794448686e-13
"1189","Fm.8.3","Fm","13","8","4",2264.39023761153,2.223785229354e-112
"1190","Fo.8.3","Fo","14","8","4",2118.64850721388,2.22799905013298e-91
"1191","Quant.9.3","Quant","1","9","4",0.0680042091130486,1.18025786937405e-91
"1192","Sigma.9.3","Sigma","2","9","4",3.34614878581691,9.14021622498479e-38
"1193","Connect.9.3","Connect","3","9","4",0.313419575461252,1.31678620872753e-09
"1194","Tau1.9.3","Tau1","4","9","4",943.751265044721,6.93265024161026e-14
"1195","Tau2.9.3","Tau2","5","9","4",8429262.12711221,4.39632921262917e-05
"1196","NPQ.9.3","NPQ","6","9","4",0.255469227686641,2.62531953017206e-112
"1197","qP.9.3","qP","7","9","4",0.601666434335464,2.3605157387481e-91
"1198","ABQ.9.3","ABQ","8","9","4",0.0912607862452082,9.14021622498479e-38
"1199","qm.9.3","qm","9","9","4",0.780004113745666,1.18025786937405e-91
"1200","nTau1.9.3","nTau1","10","9","4",1.85322798729335,6.93265024161026e-14
"1201","nTau2.9.3","nTau2","11","9","4",5.82937548100228,4.39632921262917e-05
"1202","nCon.9.3","nCon","12","9","4",0.86907849541235,1.31678620872753e-09
"1203","Fm.9.3","Fm","13","9","4",2266.50060547411,2.62531953017206e-112
"1204","Fo.9.3","Fo","14","9","4",2112.3690243446,2.3605157387481e-91
"1205","Quant.10.3","Quant","1","10","4",0.104618289752211,3.73085023067324e-85
"1206","Sigma.10.3","Sigma","2","10","4",3.99705281558984,1.51009585490252e-40
"1207","Connect.10.3","Connect","3","10","4",0.195313494417396,1.25111435370884e-05
"1208","Tau1.10.3","Tau1","4","10","4",1139.38635500316,6.10469175782096e-20
"1209","Tau2.10.3","Tau2","5","10","4",4902537.33228305,5.18014423172612e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.279047732944212,4.71211208655379e-110
"1211","qP.10.3","qP","7","10","4",0.700470453523685,7.46170046134648e-85
"1212","ABQ.10.3","ABQ","8","10","4",-0.0855101985815379,1.51009585490252e-40
"1213","qm.10.3","qm","9","10","4",0.661556340811349,3.73085023067324e-85
"1214","nTau1.10.3","nTau1","10","10","4",2.23739321963395,6.10469175782096e-20
"1215","nTau2.10.3","nTau2","11","10","4",3.3904190531206,5.18014423172612e-07
"1216","nCon.10.3","nCon","12","10","4",0.541583140147492,1.25111435370884e-05
"1217","Fm.10.3","Fm","13","10","4",2224.71897757548,4.71211208655379e-110
"1218","Fo.10.3","Fo","14","10","4",1991.97268296225,7.46170046134648e-85
"1219","Quant.11.3","Quant","1","11","4",0.11323091466066,3.79467527406969e-83
"1220","Sigma.11.3","Sigma","2","11","4",3.61305496622513,5.59176698915744e-41
"1221","Connect.11.3","Connect","3","11","4",0.302108378245889,6.42338620322833e-11
"1222","Tau1.11.3","Tau1","4","11","4",1273.81451644449,2.90715800234336e-19
"1223","Tau2.11.3","Tau2","5","11","4",5141376.77959166,1.51541498863601e-05
"1224","NPQ.11.3","NPQ","6","11","4",0.267206906361137,2.23232549393048e-106
"1225","qP.11.3","qP","7","11","4",0.701066778671771,7.58935054813938e-83
"1226","ABQ.11.3","ABQ","8","11","4",0.0187750338009245,5.59176698915744e-41
"1227","qm.11.3","qm","9","11","4",0.6336942117693,3.79467527406969e-83
"1228","nTau1.11.3","nTau1","10","11","4",2.5013674682424,2.90715800234336e-19
"1229","nTau2.11.3","nTau2","11","11","4",3.55559185200163,1.51541498863601e-05
"1230","nCon.11.3","nCon","12","11","4",0.837713772124809,6.42338620322833e-11
"1231","Fm.11.3","Fm","13","11","4",2245.50683114329,2.23232549393048e-106
"1232","Fo.11.3","Fo","14","11","4",1991.24603877617,7.58935054813938e-83
"1233","Quant.12.3","Quant","1","12","4",0.126866796963834,6.16407555802489e-90
"1234","Sigma.12.3","Sigma","2","12","4",4.04103037993888,5.84248898336009e-49
"1235","Connect.12.3","Connect","3","12","4",0.182047274235453,1.55168104745421e-08
"1236","Tau1.12.3","Tau1","4","12","4",1261.48877860727,8.80790267381921e-20
"1237","Tau2.12.3","Tau2","5","12","4",3965366.19166759,1.96432264364056e-07
"1238","NPQ.12.3","NPQ","6","12","4",0.243404094826717,3.24535230886307e-115
"1239","qP.12.3","qP","7","12","4",0.695393316300381,1.23281511160498e-89
"1240","ABQ.12.3","ABQ","8","12","4",-0.0974535220281203,5.84248898336009e-49
"1241","qm.12.3","qm","9","12","4",0.589581677394261,6.16407555802489e-90
"1242","nTau1.12.3","nTau1","10","12","4",2.47716363067415,8.80790267381921e-20
"1243","nTau2.12.3","nTau2","11","12","4",2.74230509175322,1.96432264364056e-07
"1244","nCon.12.3","nCon","12","12","4",0.504797350177085,1.55168104745421e-08
"1245","Fm.12.3","Fm","13","12","4",2288.49315885713,3.24535230886307e-115
"1246","Fo.12.3","Fo","14","12","4",1998.15936191928,1.23281511160498e-89
"1247","Quant.13.3","Quant","1","13","4",0.134631118555148,3.9409236553415e-89
"1248","Sigma.13.3","Sigma","2","13","4",3.97057914069196,3.18910212139918e-49
"1249","Connect.13.3","Connect","3","13","4",0.141968091156937,4.34962563453287e-06
"1250","Tau1.13.3","Tau1","4","13","4",1379.0029325051,9.20953007825283e-20
"1251","Tau2.13.3","Tau2","5","13","4",5520393.19157098,0.000228957807072743
"1252","NPQ.13.3","NPQ","6","13","4",0.228399360372832,2.48360486055797e-114
"1253","qP.13.3","qP","7","13","4",0.690123379473491,7.881847310683e-89
"1254","ABQ.13.3","ABQ","8","13","4",-0.0783205402454019,3.18910212139918e-49
"1255","qm.13.3","qm","9","13","4",0.564463837896925,3.9409236553415e-89
"1256","nTau1.13.3","nTau1","10","13","4",2.70792413608786,9.20953007825283e-20
"1257","nTau2.13.3","nTau2","11","13","4",3.81770601402101,0.000228957807072743
"1258","nCon.13.3","nCon","12","13","4",0.393662121702695,4.34962563453287e-06
"1259","Fm.13.3","Fm","13","13","4",2316.44679775984,2.48360486055797e-114
"1260","Fo.13.3","Fo","14","13","4",2004.58097430394,7.881847310683e-89
"1261","Quant.14.3","Quant","1","14","4",0.136176231039975,1.08506380836482e-83
"1262","Sigma.14.3","Sigma","2","14","4",3.99430680759465,5.42761732371818e-45
"1263","Connect.14.3","Connect","3","14","4",0.229425630359519,2.90154480592356e-09
"1264","Tau1.14.3","Tau1","4","14","4",1362.23430168756,1.13125614838966e-18
"1265","Tau2.14.3","Tau2","5","14","4",3627779.50909636,9.93026473283676e-07
"1266","NPQ.14.3","NPQ","6","14","4",0.219904720178193,5.26553720517698e-109
"1267","qP.14.3","qP","7","14","4",0.681625866980912,2.17012761672964e-83
"1268","ABQ.14.3","ABQ","8","14","4",-0.0847644441915703,5.42761732371818e-45
"1269","qm.14.3","qm","9","14","4",0.559465347437357,1.08506380836482e-83
"1270","nTau1.14.3","nTau1","10","14","4",2.67499586664795,1.13125614838966e-18
"1271","nTau2.14.3","nTau2","11","14","4",2.50884224525283,9.93026473283676e-07
"1272","nCon.14.3","nCon","12","14","4",0.636172393981597,2.90154480592356e-09
"1273","Fm.14.3","Fm","13","14","4",2332.57705920691,5.26553720517698e-109
"1274","Fo.14.3","Fo","14","14","4",2014.93550667381,2.17012761672964e-83
"1275","Quant.15.3","Quant","1","15","4",0.139889850055102,1.13679954490715e-84
"1276","Sigma.15.3","Sigma","2","15","4",3.90285075814943,2.67555165667147e-46
"1277","Connect.15.3","Connect","3","15","4",0.237836483541766,1.60336625510323e-10
"1278","Tau1.15.3","Tau1","4","15","4",1246.05560470033,4.43247508679867e-15
"1279","Tau2.15.3","Tau2","5","15","4",4022717.47011769,0.000217399718965903
"1280","NPQ.15.3","NPQ","6","15","4",0.214521469427639,1.44831256323886e-109
"1281","qP.15.3","qP","7","15","4",0.681436859659118,2.2735990898143e-84
"1282","ABQ.15.3","ABQ","8","15","4",-0.0599270254795754,2.67555165667147e-46
"1283","qm.15.3","qm","9","15","4",0.547451665974116,1.13679954490715e-84
"1284","nTau1.15.3","nTau1","10","15","4",2.44685777480252,4.43247508679867e-15
"1285","nTau2.15.3","nTau2","11","15","4",2.7819671797699,0.000217399718965903
"1286","nCon.15.3","nCon","12","15","4",0.65949477777975,1.60336625510323e-10
"1287","Fm.15.3","Fm","13","15","4",2342.91598488323,1.44831256323886e-109
"1288","Fo.15.3","Fo","14","15","4",2015.16581906621,2.2735990898143e-84
"1289","Quant.16.3","Quant","1","16","4",0.0601929153908969,6.81970417864795e-89
"1290","Sigma.16.3","Sigma","2","16","4",2.79703379410907,1.84099345583961e-32
"1291","Connect.16.3","Connect","3","16","4",0.392980028778301,1.1034396174879e-09
"1292","Tau1.16.3","Tau1","4","16","4",1036.57372833386,5.57546588800877e-14
"1293","Tau2.16.3","Tau2","5","16","4",8178093.86895707,2.09002180346785e-07
"1294","NPQ.16.3","NPQ","6","16","4",0.15508194763886,1.21889805759898e-105
"1295","qP.16.3","qP","7","16","4",0.435214903062623,1.36394083572959e-88
"1296","ABQ.16.3","ABQ","8","16","4",0.240388143624127,1.84099345583961e-32
"1297","qm.16.3","qm","9","16","4",0.805273909654049,6.81970417864795e-89
"1298","nTau1.16.3","nTau1","10","16","4",2.0355018482018,5.57546588800877e-14
"1299","nTau2.16.3","nTau2","11","16","4",5.65567651855262,2.09002180346785e-07
"1300","nCon.16.3","nCon","12","16","4",1.08969100489376,1.1034396174879e-09
"1301","Fm.16.3","Fm","13","16","4",2463.48042277217,1.21889805759898e-105
"1302","Fo.16.3","Fo","14","16","4",2315.19635411712,1.36394083572959e-88
"1303","Quant.17.3","Quant","1","17","4",0.0567132351531463,3.7452198234477e-92
"1304","Sigma.17.3","Sigma","2","17","4",2.84850514247896,6.39625585360405e-34
"1305","Connect.17.3","Connect","3","17","4",0.430371271069384,6.146022213136e-12
"1306","Tau1.17.3","Tau1","4","17","4",1120.1910361427,1.69661968550394e-12
"1307","Tau2.17.3","Tau2","5","17","4",7014366.05063963,9.8004746526444e-06
"1308","NPQ.17.3","NPQ","6","17","4",0.176560259387812,2.78584727876807e-108
"1309","qP.17.3","qP","7","17","4",0.462993030491789,7.4904396468954e-92
"1310","ABQ.17.3","ABQ","8","17","4",0.226409675946058,6.39625585360405e-34
"1311","qm.17.3","qm","9","17","4",0.816530791364312,3.7452198234477e-92
"1312","nTau1.17.3","nTau1","10","17","4",2.1996997049815,1.69661968550394e-12
"1313","nTau2.17.3","nTau2","11","17","4",4.85088408140201,9.8004746526444e-06
"1314","nCon.17.3","nCon","12","17","4",1.19337286504595,6.146022213136e-12
"1315","Fm.17.3","Fm","13","17","4",2418.50916007181,2.78584727876807e-108
"1316","Fo.17.3","Fo","14","17","4",2281.34768135662,7.4904396468954e-92
"1317","Quant.18.3","Quant","1","18","4",0.0544335815436529,1.47701649573861e-89
"1318","Sigma.18.3","Sigma","2","18","4",2.87750198238899,4.91926314887752e-33
"1319","Connect.18.3","Connect","3","18","4",0.397760922315781,3.32788283529904e-11
"1320","Tau1.18.3","Tau1","4","18","4",1107.35416851207,4.51574980247581e-14
"1321","Tau2.18.3","Tau2","5","18","4",8753037.77265834,4.62622024320875e-05
"1322","NPQ.18.3","NPQ","6","18","4",0.192429692918696,1.39972953100658e-108
"1323","qP.18.3","qP","7","18","4",0.483444848394263,2.95403299147721e-89
"1324","ABQ.18.3","ABQ","8","18","4",0.218534782392936,4.91926314887752e-33
"1325","qm.18.3","qm","9","18","4",0.823905546878926,1.47701649573861e-89
"1326","nTau1.18.3","nTau1","10","18","4",2.17449217070484,4.51574980247581e-14
"1327","nTau2.18.3","nTau2","11","18","4",6.05328710944975,4.62622024320875e-05
"1328","nCon.18.3","nCon","12","18","4",1.10294790423122,3.32788283529904e-11
"1329","Fm.18.3","Fm","13","18","4",2386.32246547042,1.39972953100658e-108
"1330","Fo.18.3","Fo","14","18","4",2256.42638695679,2.95403299147721e-89
"1331","Quant.19.3","Quant","1","19","4",0.0655653541207815,6.83768903019478e-93
"1332","Sigma.19.3","Sigma","2","19","4",3.26324960119915,1.10484550363464e-35
"1333","Connect.19.3","Connect","3","19","4",0.224053531884362,0.000115253872226538
"1334","Tau1.19.3","Tau1","4","19","4",1080.89700428924,6.98941893822549e-12
"1335","Tau2.19.3","Tau2","5","19","4",6488062.93364569,6.84986720629863e-06
"1336","NPQ.19.3","NPQ","6","19","4",0.205315957730981,1.13627908139017e-111
"1337","qP.19.3","qP","7","19","4",0.524809116959452,1.36753780603896e-92
"1338","ABQ.19.3","ABQ","8","19","4",0.113774351741689,1.10484550363464e-35
"1339","qm.19.3","qm","9","19","4",0.787893891047211,6.83768903019478e-93
