"","uni","metric","metrix","stage","col","ASnormalized.t5_icra8.002r","pval"
"705","Tau2.26.1","Tau2","5","26","2",1778823.81537051,2.69427937602825e-12
"706","NPQ.26.1","NPQ","6","26","2",0.504754869461473,2.01196976377048e-89
"707","qP.26.1","qP","7","26","2",0.895371475930096,2.98059027805094e-65
"708","ABQ.26.1","ABQ","8","26","2",-0.00509433101992651,6.14050419916767e-41
"709","qm.26.1","qm","9","26","2",0.352672540857837,1.49029513902547e-65
"710","nTau1.26.1","nTau1","10","26","2",1.68105175096614,2.32552019810992e-18
"711","nTau2.26.1","nTau2","11","26","2",1.26568006543324,2.69427937602825e-12
"712","nCon.26.1","nCon","12","26","2",0.918305132442,5.21426810990711e-12
"713","Fm.26.1","Fm","13","26","2",2463.26877652906,2.01196976377048e-89
"714","Fo.26.1","Fo","14","26","2",1979.45143850971,2.98059027805094e-65
"715","Quant.27.1","Quant","1","27","2",0.203249828989358,1.53623787279733e-64
"716","Sigma.27.1","Sigma","2","27","2",4.38048750934053,2.32169705433137e-40
"717","Connect.27.1","Connect","3","27","2",0.259553275003826,1.03398167077333e-09
"718","Tau1.27.1","Tau1","4","27","2",1264.84467758021,1.56528036348264e-16
"719","Tau2.27.1","Tau2","5","27","2",1570058.86677472,3.16163215060554e-12
"720","NPQ.27.1","NPQ","6","27","2",0.470912061657136,1.66631416682651e-88
"721","qP.27.1","qP","7","27","2",0.880693242917489,3.07247574559466e-64
"722","ABQ.27.1","ABQ","8","27","2",0.0125667810882275,2.32169705433137e-40
"723","qm.27.1","qm","9","27","2",0.330139154920311,1.53623787279733e-64
"724","nTau1.27.1","nTau1","10","27","2",1.71062397113652,1.56528036348264e-16
"725","nTau2.27.1","nTau2","11","27","2",1.11713829782494,3.16163215060554e-12
"726","nCon.27.1","nCon","12","27","2",0.799754086583166,1.03398167077333e-09
"727","Fm.27.1","Fm","13","27","2",2519.94377019291,1.66631416682651e-88
"728","Fo.27.1","Fo","14","27","2",2007.7656298384,3.07247574559466e-64
"729","Quant.1.2","Quant","1","1","3",0.301825635064392,6.48841677370725e-77
"730","Sigma.1.2","Sigma","2","1","3",3.74320807644297,7.02875651387089e-59
"731","Connect.1.2","Connect","3","1","3",0.301017108780442,2.01037062837508e-23
"732","Tau1.1.2","Tau1","4","1","3",606.914706360954,2.22727813855616e-27
"733","Tau2.1.2","Tau2","5","1","3",1522722.91806156,1.48424864493419e-20
"734","NPQ.1.2","NPQ","6","1","3",0.688879340578474,3.623548494672e-105
"735","qP.1.2","qP","7","1","3",1.11452098771138,1.29768335474145e-76
"736","ABQ.1.2","ABQ","8","1","3",0,7.02875651387089e-59
"737","qm.1.2","qm","9","1","3",0,6.48841677370725e-77
"738","nTau1.1.2","nTau1","10","1","3",1,2.22727813855616e-27
"739","nTau2.1.2","nTau2","11","1","3",1,1.48424864493419e-20
"740","nCon.1.2","nCon","12","1","3",1,2.01037062837508e-23
"741","Fm.1.2","Fm","13","1","3",1816.11030626973,3.623548494672e-105
"742","Fo.1.2","Fo","14","1","3",1267.96165973288,1.29768335474145e-76
"743","Quant.3.2","Quant","1","3","3",0.0504771100773493,6.45704606792251e-97
"744","Sigma.3.2","Sigma","2","3","3",2.57818206990466,9.01115194374792e-38
"745","Connect.3.2","Connect","3","3","3",0.436855183688168,1.80710813094221e-15
"746","Tau1.3.2","Tau1","4","3","3",1409.4551494007,2.98106893385863e-08
"747","Tau2.3.2","Tau2","5","3","3",3711221.68396786,1.13904595398196e-15
"748","NPQ.3.2","NPQ","6","3","3",0.166471514533757,1.04872474985105e-111
"749","qP.3.2","qP","7","3","3",0.35336643383592,1.2914092135845e-96
"750","ABQ.3.2","ABQ","8","3","3",0.311237308412039,9.01115194374792e-38
"751","qm.3.2","qm","9","3","3",0.832760692886208,6.45704606792251e-97
"752","nTau1.3.2","nTau1","10","3","3",2.32232821948203,2.98106893385863e-08
"753","nTau2.3.2","nTau2","11","3","3",2.43722718030163,1.13904595398196e-15
"754","nCon.3.2","nCon","12","3","3",1.45126363567197,1.80710813094221e-15
"755","Fm.3.2","Fm","13","3","3",2629.46084688279,1.04872474985105e-111
"756","Fo.3.2","Fo","14","3","3",2496.73326227061,1.2914092135845e-96
"757","Quant.4.2","Quant","1","4","3",0.0552352338972774,1.55944091903812e-91
"758","Sigma.4.2","Sigma","2","4","3",2.7253127369997,1.78331123242964e-33
"759","Connect.4.2","Connect","3","4","3",0.391933174787599,2.11600216159053e-10
"760","Tau1.4.2","Tau1","4","4","3",1660.38463868227,3.12604084389875e-10
"761","Tau2.4.2","Tau2","5","4","3",5170582.68736507,8.63924463375447e-10
"762","NPQ.4.2","NPQ","6","4","3",0.291078440539003,5.71436543253988e-109
"763","qP.4.2","qP","7","4","3",0.509635346479738,3.11888183807624e-91
"764","ABQ.4.2","ABQ","8","4","3",0.271931273564291,1.78331123242964e-33
"765","qm.4.2","qm","9","4","3",0.816996214103904,1.55944091903812e-91
"766","nTau1.4.2","nTau1","10","4","3",2.73577921457514,3.12604084389875e-10
"767","nTau2.4.2","nTau2","11","4","3",3.3956162516732,8.63924463375447e-10
"768","nCon.4.2","nCon","12","4","3",1.30202956362016,2.11600216159053e-10
"769","Fm.4.2","Fm","13","4","3",2375.68150792611,5.71436543253988e-109
"770","Fo.4.2","Fo","14","4","3",2244.46018417037,3.11888183807624e-91
"771","Quant.5.2","Quant","1","5","3",0.0633285619862229,2.17679317230311e-96
"772","Sigma.5.2","Sigma","2","5","3",2.7465188277404,4.67562452414859e-40
"773","Connect.5.2","Connect","3","5","3",0.349267572464753,2.65169688574149e-12
"774","Tau1.5.2","Tau1","4","5","3",1011.37313306718,1.69081579672739e-12
"775","Tau2.5.2","Tau2","5","5","3",5666439.81585264,2.66887869470768e-12
"776","NPQ.5.2","NPQ","6","5","3",0.446148105755782,1.5402175743279e-113
"777","qP.5.2","qP","7","5","3",0.669351216041947,4.35358634460623e-96
"778","ABQ.5.2","ABQ","8","5","3",0.26626605530561,4.67562452414859e-40
"779","qm.5.2","qm","9","5","3",0.790181632608137,2.17679317230311e-96
"780","nTau1.5.2","nTau1","10","5","3",1.6664172452359,1.69081579672739e-12
"781","nTau2.5.2","nTau2","11","5","3",3.72125470014339,2.66887869470768e-12
"782","nCon.5.2","nCon","12","5","3",1.16029143286837,2.65169688574149e-12
"783","Fm.5.2","Fm","13","5","3",2120.93848774059,1.5402175743279e-113
"784","Fo.5.2","Fo","14","5","3",1986.62250325075,4.35358634460623e-96
"785","Quant.6.2","Quant","1","6","3",0.0609125187299252,1.69188722934473e-89
"786","Sigma.6.2","Sigma","2","6","3",2.75381933894292,2.45936836637936e-33
"787","Connect.6.2","Connect","3","6","3",0.415918485600864,3.14889519995618e-11
"788","Tau1.6.2","Tau1","4","6","3",1073.95660323025,4.825863978341e-12
"789","Tau2.6.2","Tau2","5","6","3",6551335.31461863,1.60157725635054e-07
"790","NPQ.6.2","NPQ","6","6","3",0.581497703803211,6.87822721346518e-107
"791","qP.6.2","qP","7","6","3",0.77176736073996,3.38377445868946e-89
"792","ABQ.6.2","ABQ","8","6","3",0.264315719910561,2.45936836637936e-33
"793","qm.6.2","qm","9","6","3",0.798186397530714,1.69188722934473e-89
"794","nTau1.6.2","nTau1","10","6","3",1.76953465120275,4.825863978341e-12
"795","nTau2.6.2","nTau2","11","6","3",4.3023817642139,1.60157725635054e-07
"796","nCon.6.2","nCon","12","6","3",1.38171045255846,3.14889519995618e-11
"797","Fm.6.2","Fm","13","6","3",1939.42183355345,6.87822721346518e-107
"798","Fo.6.2","Fo","14","6","3",1821.2867647919,3.38377445868946e-89
"799","Quant.7.2","Quant","1","7","3",0.0651519039970163,7.55726599707763e-93
"800","Sigma.7.2","Sigma","2","7","3",3.15182652695341,9.55029727730721e-37
"801","Connect.7.2","Connect","3","7","3",0.316215143322008,1.04571813817044e-08
"802","Tau1.7.2","Tau1","4","7","3",1381.25683200818,5.17652489684333e-14
"803","Tau2.7.2","Tau2","5","7","3",7041687.03870069,5.08351893652083e-06
"804","NPQ.7.2","NPQ","6","7","3",0.63396761791177,2.46107387759212e-112
"805","qP.7.2","qP","7","7","3",0.812925064441257,1.51145319941553e-92
"806","ABQ.7.2","ABQ","8","7","3",0.157987890978139,9.55029727730721e-37
"807","qm.7.2","qm","9","7","3",0.784140588379391,7.55726599707763e-93
"808","nTau1.7.2","nTau1","10","7","3",2.27586647272096,5.17652489684333e-14
"809","nTau2.7.2","nTau2","11","7","3",4.62440471288422,5.08351893652083e-06
"810","nCon.7.2","nCon","12","7","3",1.05048893932687,1.04571813817044e-08
"811","Fm.7.2","Fm","13","7","3",1877.14318377404,2.46107387759212e-112
"812","Fo.7.2","Fo","14","7","3",1754.84373127614,1.51145319941553e-92
"813","Quant.8.2","Quant","1","8","3",0.0655668201879029,1.31365368534379e-91
"814","Sigma.8.2","Sigma","2","8","3",3.05904547966326,3.0694306770712e-36
"815","Connect.8.2","Connect","3","8","3",0.262124880922763,1.70705577599151e-06
"816","Tau1.8.2","Tau1","4","8","3",1198.72393315511,1.0938255721226e-10
"817","Tau2.8.2","Tau2","5","8","3",8293867.19164988,0.00187557032164384
"818","NPQ.8.2","NPQ","6","8","3",0.623093997223866,1.60742475089537e-111
"819","qP.8.2","qP","7","8","3",0.806128419750888,2.62730737068757e-91
"820","ABQ.8.2","ABQ","8","8","3",0.182774396402203,3.0694306770712e-36
"821","qm.8.2","qm","9","8","3",0.782765900007418,1.31365368534379e-91
"822","nTau1.8.2","nTau1","10","8","3",1.97511103387597,1.0938255721226e-10
"823","nTau2.8.2","nTau2","11","8","3",5.44673432918974,0.00187557032164384
"824","nCon.8.2","nCon","12","8","3",0.870797284528948,1.70705577599151e-06
"825","Fm.8.2","Fm","13","8","3",1889.7187604148,1.60742475089537e-111
"826","Fo.8.2","Fo","14","8","3",1765.81591024498,2.62730737068757e-91
"827","Quant.9.2","Quant","1","9","3",0.0634704255509532,1.3820400593794e-91
"828","Sigma.9.2","Sigma","2","9","3",2.75355694050481,6.78091158081045e-37
"829","Connect.9.2","Connect","3","9","3",0.379975375944442,2.24989908320714e-12
"830","Tau1.9.2","Tau1","4","9","3",983.714316167811,7.87234372128072e-12
"831","Tau2.9.2","Tau2","5","9","3",6689403.11138754,1.05174746357878e-05
"832","NPQ.9.2","NPQ","6","9","3",0.600054786409654,5.6047741453334e-110
"833","qP.9.2","qP","7","9","3",0.787889125319671,2.7640801187588e-91
"834","ABQ.9.2","ABQ","8","9","3",0.264385819790865,6.78091158081045e-37
"835","qm.9.2","qm","9","9","3",0.789711614331857,1.3820400593794e-91
"836","nTau1.9.2","nTau1","10","9","3",1.62084442155989,7.87234372128072e-12
"837","nTau2.9.2","nTau2","11","9","3",4.39305341243777,1.05174746357878e-05
"838","nCon.9.2","nCon","12","9","3",1.26230491510564,2.24989908320714e-12
"839","Fm.9.2","Fm","13","9","3",1916.92884676344,5.6047741453334e-110
"840","Fo.9.2","Fo","14","9","3",1795.26055710847,2.7640801187588e-91
"841","Quant.10.2","Quant","1","10","3",0.102188692940545,1.68347043345341e-85
"842","Sigma.10.2","Sigma","2","10","3",3.39586084431792,2.65180762560768e-40
"843","Connect.10.2","Connect","3","10","3",0.217717349269804,1.96492956354517e-06
"844","Tau1.10.2","Tau1","4","10","3",1159.5262325887,1.69519859616025e-17
"845","Tau2.10.2","Tau2","5","10","3",4815417.81043638,7.67345460880536e-07
"846","NPQ.10.2","NPQ","6","10","3",0.574866372470799,1.42816478284643e-108
"847","qP.10.2","qP","7","10","3",0.816813321356933,3.36694086690682e-85
"848","ABQ.10.2","ABQ","8","10","3",0.0927939951591279,2.65180762560768e-40
"849","qm.10.2","qm","9","10","3",0.661431366097369,1.68347043345341e-85
"850","nTau1.10.2","nTau1","10","10","3",1.91052584561873,1.69519859616025e-17
"851","nTau2.10.2","nTau2","11","10","3",3.16237297890442,7.67345460880536e-07
"852","nCon.10.2","nCon","12","10","3",0.72327234206679,1.96492956354517e-06
"853","Fm.10.2","Fm","13","10","3",1947.5882081719,1.42816478284643e-108
"854","Fo.10.2","Fo","14","10","3",1748.5667147924,3.36694086690682e-85
"855","Quant.11.2","Quant","1","11","3",0.114734155077082,4.82440595326637e-90
"856","Sigma.11.2","Sigma","2","11","3",3.43867442496639,3.3704383100696e-47
"857","Connect.11.2","Connect","3","11","3",0.251207088322938,5.20632300314117e-12
"858","Tau1.11.2","Tau1","4","11","3",1159.22377451665,4.21583596122993e-18
"859","Tau2.11.2","Tau2","5","11","3",4589899.4982017,1.53494965437912e-08
"860","NPQ.11.2","NPQ","6","11","3",0.485872239808316,2.26162598376253e-113
"861","qP.11.2","qP","7","11","3",0.767981950579337,9.64881190653274e-90
"862","ABQ.11.2","ABQ","8","11","3",0.0813563246438517,3.3704383100696e-47
"863","qm.11.2","qm","9","11","3",0.619866102318962,4.82440595326637e-90
"864","nTau1.11.2","nTau1","10","11","3",1.91002749211224,4.21583596122993e-18
"865","nTau2.11.2","nTau2","11","11","3",3.01427097718125,1.53494965437912e-08
"866","nCon.11.2","nCon","12","11","3",0.834527609878035,5.20632300314117e-12
"867","Fm.11.2","Fm","13","11","3",2064.2361397547,2.26162598376253e-113
"868","Fo.11.2","Fo","14","11","3",1827.39775038037,9.64881190653274e-90
"869","Quant.12.2","Quant","1","12","3",0.118948952286504,1.16142427189038e-85
"870","Sigma.12.2","Sigma","2","12","3",3.61273725481768,1.17964053471975e-44
"871","Connect.12.2","Connect","3","12","3",0.322813867902818,1.51877721926793e-14
"872","Tau1.12.2","Tau1","4","12","3",1121.37682085341,2.40914128149688e-16
"873","Tau2.12.2","Tau2","5","12","3",3897547.11212784,1.33217871466881e-06
"874","NPQ.12.2","NPQ","6","12","3",0.4377593254764,8.41740982815001e-110
"875","qP.12.2","qP","7","12","3",0.735671642595197,2.32284854378077e-85
"876","ABQ.12.2","ABQ","8","12","3",0.0348553483965751,1.17964053471975e-44
"877","qm.12.2","qm","9","12","3",0.60590175761205,1.16142427189038e-85
"878","nTau1.12.2","nTau1","10","12","3",1.84766789978968,2.40914128149688e-16
"879","nTau2.12.2","nTau2","11","12","3",2.55959049798071,1.33217871466881e-06
"880","nCon.12.2","nCon","12","12","3",1.07241036634325,1.51877721926793e-14
"881","Fm.12.2","Fm","13","12","3",2133.31335928166,8.41740982815001e-110
"882","Fo.12.2","Fo","14","12","3",1879.5579702963,2.32284854378077e-85
"883","Quant.13.2","Quant","1","13","3",0.127149501824335,2.63788110862819e-87
"884","Sigma.13.2","Sigma","2","13","3",3.64862996885467,4.58530544535938e-47
"885","Connect.13.2","Connect","3","13","3",0.225315911884162,3.38360951210536e-10
"886","Tau1.13.2","Tau1","4","13","3",1136.84284708453,2.42434856860012e-17
"887","Tau2.13.2","Tau2","5","13","3",3445505.51623591,4.60932706113765e-08
"888","NPQ.13.2","NPQ","6","13","3",0.400034381729116,5.54607623449763e-112
"889","qP.13.2","qP","7","13","3",0.71542803424109,5.27576221725638e-87
"890","ABQ.13.2","ABQ","8","13","3",0.0252665910248243,4.58530544535938e-47
"891","qm.13.2","qm","9","13","3",0.578731933100354,2.63788110862819e-87
"892","nTau1.13.2","nTau1","10","13","3",1.87315093071481,2.42434856860012e-17
"893","nTau2.13.2","nTau2","11","13","3",2.26272651141422,4.60932706113765e-08
"894","nCon.13.2","nCon","12","13","3",0.748515301329615,3.38360951210536e-10
"895","Fm.13.2","Fm","13","13","3",2190.79703791449,5.54607623449763e-112
"896","Fo.13.2","Fo","14","13","3",1912.23828594543,5.27576221725638e-87
"897","Quant.14.2","Quant","1","14","3",0.134207716121901,3.06568975961234e-84
"898","Sigma.14.2","Sigma","2","14","3",3.77950047443902,2.82063147009148e-45
"899","Connect.14.2","Connect","3","14","3",0.204596912378054,7.11832455023847e-08
"900","Tau1.14.2","Tau1","4","14","3",1103.2544026949,4.6545753496651e-19
"901","Tau2.14.2","Tau2","5","14","3",2915826.98855397,3.15104652460088e-10
"902","NPQ.14.2","NPQ","6","14","3",0.35915348347302,1.48553867131947e-109
"903","qP.14.2","qP","7","14","3",0.689666322167041,6.13137951922468e-84
"904","ABQ.14.2","ABQ","8","14","3",-0.0096955331509474,2.82063147009148e-45
"905","qm.14.2","qm","9","14","3",0.555346860801705,3.06568975961234e-84
"906","nTau1.14.2","nTau1","10","14","3",1.81780799036819,4.6545753496651e-19
"907","nTau2.14.2","nTau2","11","14","3",1.91487693129742,3.15104652460088e-10
"908","nCon.14.2","nCon","12","14","3",0.679685328209316,7.11832455023847e-08
"909","Fm.14.2","Fm","13","14","3",2256.69228219395,1.48553867131947e-109
"910","Fo.14.2","Fo","14","14","3",1953.82676501078,6.13137951922468e-84
"911","Quant.15.2","Quant","1","15","3",0.137166972810245,5.47015465719485e-85
"912","Sigma.15.2","Sigma","2","15","3",3.66220009056094,7.96909501996629e-47
"913","Connect.15.2","Connect","3","15","3",0.27413028814698,4.93142663037877e-13
"914","Tau1.15.2","Tau1","4","15","3",1212.08937936049,1.02059212006821e-17
"915","Tau2.15.2","Tau2","5","15","3",3327193.36361252,2.3129259816581e-07
"916","NPQ.15.2","NPQ","6","15","3",0.337099964268963,8.95994601238019e-110
"917","qP.15.2","qP","7","15","3",0.673909381722927,1.09403093143897e-84
"918","ABQ.15.2","ABQ","8","15","3",0.0216413258968534,7.96909501996629e-47
"919","qm.15.2","qm","9","15","3",0.54554233678335,5.47015465719485e-85
"920","nTau1.15.2","nTau1","10","15","3",1.9971329853385,1.02059212006821e-17
"921","nTau2.15.2","nTau2","11","15","3",2.18502875614958,2.3129259816581e-07
"922","nCon.15.2","nCon","12","15","3",0.910680091432701,4.93142663037877e-13
"923","Fm.15.2","Fm","13","15","3",2293.9131392076,8.95994601238019e-110
"924","Fo.15.2","Fo","14","15","3",1979.26401801285,1.09403093143897e-84
"925","Quant.16.2","Quant","1","16","3",0.0601721557380656,1.2730731143872e-94
"926","Sigma.16.2","Sigma","2","16","3",2.75807451403867,3.89150976362642e-37
"927","Connect.16.2","Connect","3","16","3",0.466599158222236,9.52595426224819e-16
"928","Tau1.16.2","Tau1","4","16","3",1021.15517227068,3.74676349240114e-11
"929","Tau2.16.2","Tau2","5","16","3",5721310.67101476,7.64270149178022e-07
"930","NPQ.16.2","NPQ","6","16","3",0.296996712202695,1.15843345985233e-110
"931","qP.16.2","qP","7","16","3",0.523211465302595,2.5461462287744e-94
"932","ABQ.16.2","ABQ","8","16","3",0.263178947652954,3.89150976362642e-37
"933","qm.16.2","qm","9","16","3",0.800639346869167,1.2730731143872e-94
"934","nTau1.16.2","nTau1","10","16","3",1.68253489587277,3.74676349240114e-11
"935","nTau2.16.2","nTau2","11","16","3",3.75728939464445,7.64270149178022e-07
"936","nCon.16.2","nCon","12","16","3",1.5500752103847,9.52595426224819e-16
"937","Fm.16.2","Fm","13","16","3",2364.84113460979,1.15843345985233e-110
"938","Fo.16.2","Fo","14","16","3",2222.54354556227,2.5461462287744e-94
"939","Quant.17.2","Quant","1","17","3",0.0627005868838661,2.49338971712987e-94
"940","Sigma.17.2","Sigma","2","17","3",2.92815732749423,1.3255312013584e-38
"941","Connect.17.2","Connect","3","17","3",0.458630877134105,3.38942293250352e-17
"942","Tau1.17.2","Tau1","4","17","3",961.279140919366,2.99440005829562e-13
"943","Tau2.17.2","Tau2","5","17","3",6552406.64961255,1.2505594933617e-09
"944","NPQ.17.2","NPQ","6","17","3",0.382270219013944,1.76812154169578e-112
"945","qP.17.2","qP","7","17","3",0.611619181438897,4.98677943425974e-94
"946","ABQ.17.2","ABQ","8","17","3",0.217741234872323,1.3255312013584e-38
"947","qm.17.2","qm","9","17","3",0.792262221628427,2.49338971712987e-94
"948","nTau1.17.2","nTau1","10","17","3",1.58387847722981,2.99440005829562e-13
"949","nTau2.17.2","nTau2","11","17","3",4.30308532950553,1.2505594933617e-09
"950","nCon.17.2","nCon","12","17","3",1.52360402035695,3.38942293250352e-17
"951","Fm.17.2","Fm","13","17","3",2218.95193449122,1.76812154169578e-112
"952","Fo.17.2","Fo","14","17","3",2079.82234593153,4.98677943425974e-94
"953","Quant.18.2","Quant","1","18","3",0.0598530593134616,1.87654760202276e-88
"954","Sigma.18.2","Sigma","2","18","3",3.00572720003601,3.54801044885771e-30
"955","Connect.18.2","Connect","3","18","3",0.269243941311668,0.000241446060247697
"956","Tau1.18.2","Tau1","4","18","3",1112.28176961507,3.74369823064189e-13
"957","Tau2.18.2","Tau2","5","18","3",6426492.94797835,5.1280955900166e-07
"958","NPQ.18.2","NPQ","6","18","3",0.441259489982979,6.88740682809203e-107
"959","qP.18.2","qP","7","18","3",0.66059552761691,3.75309520404551e-88
"960","ABQ.18.2","ABQ","8","18","3",0.197018402756751,3.54801044885771e-30
"961","qm.18.2","qm","9","18","3",0.801696567951584,1.87654760202276e-88
"962","nTau1.18.2","nTau1","10","18","3",1.83268218409846,3.74369823064189e-13
"963","nTau2.18.2","nTau2","11","18","3",4.22039549792771,5.1280955900166e-07
"964","nCon.18.2","nCon","12","18","3",0.894447303684827,0.000241446060247697
"965","Fm.18.2","Fm","13","18","3",2128.13251034122,6.88740682809203e-107
"966","Fo.18.2","Fo","14","18","3",2000.75726897286,3.75309520404551e-88
"967","Quant.19.2","Quant","1","19","3",0.0614909729345066,9.4230233310183e-90
"968","Sigma.19.2","Sigma","2","19","3",3.07246310513431,2.91132878828508e-34
"969","Connect.19.2","Connect","3","19","3",0.246214968682931,2.11352257563833e-05
"970","Tau1.19.2","Tau1","4","19","3",832.883710562887,5.20265214749547e-13
"971","Tau2.19.2","Tau2","5","19","3",7368726.19325364,2.09671778908672e-08
"972","NPQ.19.2","NPQ","6","19","3",0.508495797085555,1.07631686554172e-110
"973","qP.19.2","qP","7","19","3",0.717898756424665,1.88460466620366e-89
"974","ABQ.19.2","ABQ","8","19","3",0.179189870723417,2.91132878828508e-34
"975","qm.19.2","qm","9","19","3",0.796269879722483,9.4230233310183e-90
"976","nTau1.19.2","nTau1","10","19","3",1.3723241533507,5.20265214749547e-13
"977","nTau2.19.2","nTau2","11","19","3",4.83917730918117,2.09671778908672e-08
"978","nCon.19.2","nCon","12","19","3",0.817943437436033,2.11352257563833e-05
"979","Fm.19.2","Fm","13","19","3",2033.27790663817,1.07631686554172e-110
"980","Fo.19.2","Fo","14","19","3",1908.24966991275,1.88460466620366e-89
"981","Quant.20.2","Quant","1","20","3",0.0615699711124241,8.48457787571059e-91
"982","Sigma.20.2","Sigma","2","20","3",2.80076859459524,4.29223240548128e-33
"983","Connect.20.2","Connect","3","20","3",0.303820345624091,2.65700254463861e-06
"984","Tau1.20.2","Tau1","4","20","3",1058.52868111194,3.13702275857982e-13
"985","Tau2.20.2","Tau2","5","20","3",7652637.50426806,9.05258789397535e-07
"986","NPQ.20.2","NPQ","6","20","3",0.564263247079673,9.12085265109429e-108
"987","qP.20.2","qP","7","20","3",0.760135997395867,1.69691557514212e-90
"988","ABQ.20.2","ABQ","8","20","3",0.25177320164988,4.29223240548128e-33
"989","qm.20.2","qm","9","20","3",0.796008145234951,8.48457787571059e-91
"990","nTau1.20.2","nTau1","10","20","3",1.74411440358539,3.13702275857982e-13
"991","nTau2.20.2","nTau2","11","20","3",5.02562706156017,9.05258789397535e-07
"992","nCon.20.2","nCon","12","20","3",1.00931254989129,2.65700254463861e-06
"993","Fm.20.2","Fm","13","20","3",1960.78964470765,9.12085265109429e-108
"994","Fo.20.2","Fo","14","20","3",1840.06388292546,1.69691557514212e-90
"995","Quant.21.2","Quant","1","21","3",0.0544078911760451,1.60653635353302e-91
"996","Sigma.21.2","Sigma","2","21","3",2.74850450539257,2.83150405936914e-34
"997","Connect.21.2","Connect","3","21","3",0.548773608525553,4.66356441182188e-19
"998","Tau1.21.2","Tau1","4","21","3",846.061497804971,3.54706919241926e-09
"999","Tau2.21.2","Tau2","5","21","3",6761917.42538753,3.66918769471517e-05
"1000","NPQ.21.2","NPQ","6","21","3",0.635713248987385,2.21717079002481e-109
"1001","qP.21.2","qP","7","21","3",0.801605502921194,3.21307270706603e-91
"1002","ABQ.21.2","ABQ","8","21","3",0.26573558047984,2.83150405936914e-34
"1003","qm.21.2","qm","9","21","3",0.819737342176262,1.60653635353302e-91
"1004","nTau1.21.2","nTau1","10","21","3",1.39403690327086,3.54706919241926e-09
"1005","nTau2.21.2","nTau2","11","21","3",4.44067488916205,3.66918769471517e-05
"1006","nCon.21.2","nCon","12","21","3",1.82306451201025,4.66356441182188e-19
"1007","Fm.21.2","Fm","13","21","3",1875.13989898253,2.21717079002481e-109
"1008","Fo.21.2","Fo","14","21","3",1773.11749141883,3.21307270706603e-91
"1009","Quant.22.2","Quant","1","22","3",0.0590121453814162,5.50322606487507e-90
"1010","Sigma.22.2","Sigma","2","22","3",2.82200160421852,2.07994655802312e-31
"1011","Connect.22.2","Connect","3","22","3",0.300851629653726,1.48470864351336e-05
"1012","Tau1.22.2","Tau1","4","22","3",1401.43654065704,1.25889112065933e-09
"1013","Tau2.22.2","Tau2","5","22","3",11962745.0253661,0.0239044702469704
"1014","NPQ.22.2","NPQ","6","22","3",0.680262896835333,4.56943966445795e-107
"1015","qP.22.2","qP","7","22","3",0.835932744488515,1.10064521297501e-89
"1016","ABQ.22.2","ABQ","8","22","3",0.246100791997608,2.07994655802312e-31
"1017","qm.22.2","qm","9","22","3",0.804482659768689,5.50322606487507e-90
"1018","nTau1.22.2","nTau1","10","22","3",2.30911613439065,1.25889112065933e-09
"1019","nTau2.22.2","nTau2","11","22","3",7.85615352830886,0.0239044702469704
"1020","nCon.22.2","nCon","12","22","3",0.999450266706147,1.48470864351336e-05
"1021","Fm.22.2","Fm","13","22","3",1825.42338002431,4.56943966445795e-107
"1022","Fo.22.2","Fo","14","22","3",1717.70123013968,1.10064521297501e-89
"1023","Quant.23.2","Quant","1","23","3",0.175489673275876,6.3818680542749e-84
"1024","Sigma.23.2","Sigma","2","23","3",3.61283242492714,4.82750096626802e-51
"1025","Connect.23.2","Connect","3","23","3",0.245713845000303,8.40762029127688e-14
"1026","Tau1.23.2","Tau1","4","23","3",965.613676063007,2.68454574271155e-17
"1027","Tau2.23.2","Tau2","5","23","3",2374663.01916057,6.7305219794705e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.740682215378175,4.56517916528286e-109
"1029","qP.23.2","qP","7","23","3",1,1.27637361085498e-83
"1030","ABQ.23.2","ABQ","8","23","3",0.0348299236519399,4.82750096626802e-51
"1031","qm.23.2","qm","9","23","3",0.418572669487017,6.3818680542749e-84
"1032","nTau1.23.2","nTau1","10","23","3",1.59102039535803,2.68454574271155e-17
"1033","nTau2.23.2","nTau2","11","23","3",1.55948465147128,6.7305219794705e-13
"1034","nCon.23.2","nCon","12","23","3",0.816278669328142,8.40762029127688e-14
"1035","Fm.23.2","Fm","13","23","3",1762.06268402887,4.56517916528286e-109
"1036","Fo.23.2","Fo","14","23","3",1452.83887931703,1.27637361085498e-83
"1037","Quant.24.2","Quant","1","24","3",0.187129313827695,7.97423252822649e-78
"1038","Sigma.24.2","Sigma","2","24","3",3.83791863186663,9.90937124739972e-47
"1039","Connect.24.2","Connect","3","24","3",0.269508160092973,1.91697881957913e-12
"1040","Tau1.24.2","Tau1","4","24","3",877.295359822118,1.05232435202747e-18
"1041","Tau2.24.2","Tau2","5","24","3",2229074.97735101,4.17737113232665e-13
"1042","NPQ.24.2","NPQ","6","24","3",0.610602099105996,2.84477280000982e-104
"1043","qP.24.2","qP","7","24","3",0.941046239038654,1.5948465056453e-77
"1044","ABQ.24.2","ABQ","8","24","3",-0.0253019745334755,9.90937124739972e-47
"1045","qm.24.2","qm","9","24","3",0.380008547690881,7.97423252822649e-78
"1046","nTau1.24.2","nTau1","10","24","3",1.44550025008021,1.05232435202747e-18
