"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo4.002r","pval"
"1097","Tau2.1.3","Tau2","5","1","4",1113756.52412645,5.41615530594955e-24
"1098","NPQ.1.3","NPQ","6","1","4",0.962562896597106,3.51694670899906e-102
"1099","qP.1.3","qP","7","1","4",1.31278169484713,4.86321363090073e-74
"1100","ABQ.1.3","ABQ","8","1","4",0,1.77433707155005e-61
"1101","qm.1.3","qm","9","1","4",0,2.43160681545036e-74
"1102","nTau1.1.3","nTau1","10","1","4",1,1.15931972176462e-28
"1103","nTau2.1.3","nTau2","11","1","4",1,5.41615530594955e-24
"1104","nCon.1.3","nCon","12","1","4",1,2.19252869010115e-32
"1105","Fm.1.3","Fm","13","1","4",1561.2525233319,3.51694670899906e-102
"1106","Fo.1.3","Fo","14","1","4",1005.77398974667,4.86321363090073e-74
"1107","Quant.3.3","Quant","1","3","4",0.0430255959057204,1.94598352733575e-90
"1108","Sigma.3.3","Sigma","2","3","4",2.73562800099449,4.96878986637565e-28
"1109","Connect.3.3","Connect","3","3","4",0.325151607331471,2.7231960716795e-05
"1110","Tau1.3.3","Tau1","4","3","4",2739.0332840989,1.16586936329538e-08
"1111","Tau2.3.3","Tau2","5","3","4",5945113.00450115,7.94805070861295e-11
"1112","NPQ.3.3","NPQ","6","3","4",0.158150762447356,1.62093571397002e-105
"1113","qP.3.3","qP","7","3","4",0.339465902633086,3.8919670546715e-90
"1114","ABQ.3.3","ABQ","8","3","4",0.216031927608003,4.96878986637565e-28
"1115","qm.3.3","qm","9","3","4",0.879070358053076,1.94598352733575e-90
"1116","nTau1.3.3","nTau1","10","3","4",4.82423838395869,1.16586936329538e-08
"1117","nTau2.3.3","nTau2","11","3","4",5.33789286591524,7.94805070861295e-11
"1118","nCon.3.3","nCon","12","3","4",0.83721773769626,2.7231960716795e-05
"1119","Fm.3.3","Fm","13","3","4",2645.64543223627,1.62093571397002e-105
"1120","Fo.3.3","Fo","14","3","4",2531.81496095906,3.8919670546715e-90
"1121","Quant.4.3","Quant","1","4","4",0.0487798058808347,4.42611672377281e-96
"1122","Sigma.4.3","Sigma","2","4","4",2.92686825618954,1.83439612039785e-33
"1123","Connect.4.3","Connect","3","4","4",0.368205396609974,1.07976279205742e-08
"1124","Tau1.4.3","Tau1","4","4","4",1504.73099737858,9.1827882840997e-10
"1125","Tau2.4.3","Tau2","5","4","4",4675462.55532586,4.19964285378766e-12
"1126","NPQ.4.3","NPQ","6","4","4",0.191966614688958,7.52035239970036e-112
"1127","qP.4.3","qP","7","4","4",0.394711755201359,8.85223344754562e-96
"1128","ABQ.4.3","ABQ","8","4","4",0.161226868523025,1.83439612039785e-33
"1129","qm.4.3","qm","9","4","4",0.862897321112396,4.42611672377281e-96
"1130","nTau1.4.3","nTau1","10","4","4",2.65027120233565,9.1827882840997e-10
"1131","nTau2.4.3","nTau2","11","4","4",4.19792158702993,4.19964285378766e-12
"1132","nCon.4.3","nCon","12","4","4",0.948074935527219,1.07976279205742e-08
"1133","Fm.4.3","Fm","13","4","4",2570.58900538868,7.52035239970036e-112
"1134","Fo.4.3","Fo","14","4","4",2445.19617270642,8.85223344754562e-96
"1135","Quant.5.3","Quant","1","5","4",0.0490242448670591,3.07858249178342e-90
"1136","Sigma.5.3","Sigma","2","5","4",2.82917961652036,3.28476964072669e-29
"1137","Connect.5.3","Connect","3","5","4",0.494121153776057,2.09769637397465e-11
"1138","Tau1.5.3","Tau1","4","5","4",1669.75031164854,1.57662945070819e-07
"1139","Tau2.5.3","Tau2","5","5","4",5342378.54745265,5.99145814006181e-08
"1140","NPQ.5.3","NPQ","6","5","4",0.212264089178143,8.24491023138921e-106
"1141","qP.5.3","qP","7","5","4",0.421218166208774,6.15716498356683e-90
"1142","ABQ.5.3","ABQ","8","5","4",0.189222186054577,3.28476964072669e-29
"1143","qm.5.3","qm","9","5","4",0.862210290091448,3.07858249178342e-90
"1144","nTau1.5.3","nTau1","10","5","4",2.94091845902192,1.57662945070819e-07
"1145","nTau2.5.3","nTau2","11","5","4",4.79672031698562,5.99145814006181e-08
"1146","nCon.5.3","nCon","12","5","4",1.27228955719271,2.09769637397465e-11
"1147","Fm.5.3","Fm","13","5","4",2527.54849530113,8.24491023138921e-106
"1148","Fo.5.3","Fo","14","5","4",2403.63733895412,6.15716498356683e-90
"1149","Quant.6.3","Quant","1","6","4",0.0453181159334751,7.76385468234263e-95
"1150","Sigma.6.3","Sigma","2","6","4",2.80257803450846,3.57725947199077e-31
"1151","Connect.6.3","Connect","3","6","4",0.56967904658174,3.08791802088974e-15
"1152","Tau1.6.3","Tau1","4","6","4",1072.48800361358,6.26995599418877e-09
"1153","Tau2.6.3","Tau2","5","6","4",8091040.82760321,6.03285004363754e-05
"1154","NPQ.6.3","NPQ","6","6","4",0.25463380185217,3.69145414378156e-108
"1155","qP.6.3","qP","7","6","4",0.467217361543971,1.55277093646849e-94
"1156","ABQ.6.3","ABQ","8","6","4",0.196845587688449,3.57725947199077e-31
"1157","qm.6.3","qm","9","6","4",0.872626899914344,7.76385468234263e-95
"1158","nTau1.6.3","nTau1","10","6","4",1.88896492182278,6.26995599418877e-09
"1159","nTau2.6.3","nTau2","11","6","4",7.2646405676045,6.03285004363754e-05
"1160","nCon.6.3","nCon","12","6","4",1.46684005810837,3.08791802088974e-15
"1161","Fm.6.3","Fm","13","6","4",2442.19171361911,3.69145414378156e-108
"1162","Fo.6.3","Fo","14","6","4",2331.51618640954,1.55277093646849e-94
"1163","Quant.7.3","Quant","1","7","4",0.0468509233421578,2.27159859738505e-89
"1164","Sigma.7.3","Sigma","2","7","4",3.33077043439946,1.79694943654689e-26
"1165","Connect.7.3","Connect","3","7","4",0.419442635856051,7.67472869231006e-07
"1166","Tau1.7.3","Tau1","4","7","4",1104.33851717462,2.3655874761019e-12
"1167","Tau2.7.3","Tau2","5","7","4",10682655.1443743,6.24467394736709e-05
"1168","NPQ.7.3","NPQ","6","7","4",0.293885972608844,3.9505104702257e-107
"1169","qP.7.3","qP","7","7","4",0.51464466095363,4.54319719477009e-89
"1170","ABQ.7.3","ABQ","8","7","4",0.0454777930014102,1.79694943654689e-26
"1171","qm.7.3","qm","9","7","4",0.868318723648482,2.27159859738505e-89
"1172","nTau1.7.3","nTau1","10","7","4",1.94506298786745,2.3655874761019e-12
"1173","nTau2.7.3","nTau2","11","7","4",9.5915533718224,6.24467394736709e-05
"1174","nCon.7.3","nCon","12","7","4",1.0800033177347,7.67472869231006e-07
"1175","Fm.7.3","Fm","13","7","4",2368.10378918615,3.9505104702257e-107
"1176","Fo.7.3","Fo","14","7","4",2257.15594009271,4.54319719477009e-89
"1177","Quant.8.3","Quant","1","8","4",0.0502508375536249,9.04157071767216e-89
"1178","Sigma.8.3","Sigma","2","8","4",3.84801282634679,1.0593220206557e-28
"1179","Connect.8.3","Connect","3","8","4",0.305393056743258,4.74505008690993e-05
"1180","Tau1.8.3","Tau1","4","8","4",1026.01963437702,1.40180823444206e-09
"1181","Tau2.8.3","Tau2","5","8","4",6754741.05488981,3.41578824679248e-06
"1182","NPQ.8.3","NPQ","6","8","4",0.336623120079336,4.1908970634004e-111
"1183","qP.8.3","qP","7","8","4",0.565646156796427,1.80831414353443e-88
"1184","ABQ.8.3","ABQ","8","8","4",-0.102751981232135,1.0593220206557e-28
"1185","qm.8.3","qm","9","8","4",0.858762774460842,9.04157071767216e-89
"1186","nTau1.8.3","nTau1","10","8","4",1.80712053832719,1.40180823444206e-09
"1187","nTau2.8.3","nTau2","11","8","4",6.06482737345823,3.41578824679248e-06
"1188","nCon.8.3","nCon","12","8","4",0.786342365560217,4.74505008690993e-05
"1189","Fm.8.3","Fm","13","8","4",2292.38610980179,4.1908970634004e-111
"1190","Fo.8.3","Fo","14","8","4",2177.19178778796,1.80831414353443e-88
"1191","Quant.9.3","Quant","1","9","4",0.057018666119521,1.74226303102009e-93
"1192","Sigma.9.3","Sigma","2","9","4",3.17861743458847,8.29637724253169e-34
"1193","Connect.9.3","Connect","3","9","4",0.284397677575713,6.01131183414431e-06
"1194","Tau1.9.3","Tau1","4","9","4",1049.54356776847,3.9885680627207e-11
"1195","Tau2.9.3","Tau2","5","9","4",13166301.1926343,0.00411980547226177
"1196","NPQ.9.3","NPQ","6","9","4",0.368625032628282,1.83767847697613e-111
"1197","qP.9.3","qP","7","9","4",0.607779493418597,3.48452606204017e-93
"1198","ABQ.9.3","ABQ","8","9","4",0.0890813436037273,8.29637724253169e-34
"1199","qm.9.3","qm","9","9","4",0.839740816298418,1.74226303102009e-93
"1200","nTau1.9.3","nTau1","10","9","4",1.84855306237409,3.9885680627207e-11
"1201","nTau2.9.3","nTau2","11","9","4",11.8215255376044,0.00411980547226177
"1202","nCon.9.3","nCon","12","9","4",0.732282341090438,6.01131183414431e-06
"1203","Fm.9.3","Fm","13","9","4",2238.78432840414,1.83767847697613e-111
"1204","Fo.9.3","Fo","14","9","4",2111.13183226925,3.48452606204017e-93
"1205","Quant.10.3","Quant","1","10","4",0.0928286246565312,1.60448350380223e-85
"1206","Sigma.10.3","Sigma","2","10","4",4.17997207849986,1.26163474834673e-38
"1207","Connect.10.3","Connect","3","10","4",0.23217046900821,1.80532644442713e-06
"1208","Tau1.10.3","Tau1","4","10","4",1039.22155515176,6.2337498602973e-18
"1209","Tau2.10.3","Tau2","5","10","4",5235349.02287126,5.63424657156265e-08
"1210","NPQ.10.3","NPQ","6","10","4",0.417914854679593,8.68157796644382e-111
"1211","qP.10.3","qP","7","10","4",0.703942184914418,3.20896700760446e-85
"1212","ABQ.10.3","ABQ","8","10","4",-0.197883868655617,1.26163474834673e-38
"1213","qm.10.3","qm","9","10","4",0.739091763732034,1.60448350380223e-85
"1214","nTau1.10.3","nTau1","10","10","4",1.83037298046187,6.2337498602973e-18
"1215","nTau2.10.3","nTau2","11","10","4",4.70062254133817,5.63424657156265e-08
"1216","nCon.10.3","nCon","12","10","4",0.597804932960942,1.80532644442713e-06
"1217","Fm.10.3","Fm","13","10","4",2160.95928778614,8.68157796644382e-111
"1218","Fo.10.3","Fo","14","10","4",1960.3604091622,3.20896700760446e-85
"1219","Quant.11.3","Quant","1","11","4",0.097990627410157,1.39543508601914e-86
"1220","Sigma.11.3","Sigma","2","11","4",3.92361615603527,4.75923945956897e-41
"1221","Connect.11.3","Connect","3","11","4",0.277744281843345,1.07901371291959e-09
"1222","Tau1.11.3","Tau1","4","11","4",983.062460957748,5.58031498682273e-19
"1223","Tau2.11.3","Tau2","5","11","4",4298711.85992688,4.27437729536939e-08
"1224","NPQ.11.3","NPQ","6","11","4",0.417369123917577,8.5100257032042e-111
"1225","qP.11.3","qP","7","11","4",0.710578141195889,2.79087017203828e-86
"1226","ABQ.11.3","ABQ","8","11","4",-0.124418156830844,4.75923945956897e-41
"1227","qm.11.3","qm","9","11","4",0.724583210588625,1.39543508601914e-86
"1228","nTau1.11.3","nTau1","10","11","4",1.73146039718224,5.58031498682273e-19
"1229","nTau2.11.3","nTau2","11","11","4",3.85965133923545,4.27437729536939e-08
"1230","nCon.11.3","nCon","12","11","4",0.715150822139118,1.07901371291959e-09
"1231","Fm.11.3","Fm","13","11","4",2161.79132366085,8.5100257032042e-111
"1232","Fo.11.3","Fo","14","11","4",1949.95603552549,2.79087017203828e-86
"1233","Quant.12.3","Quant","1","12","4",0.1111852467842,7.06978590008498e-87
"1234","Sigma.12.3","Sigma","2","12","4",4.08446655391879,3.77293123381988e-44
"1235","Connect.12.3","Connect","3","12","4",0.252823678368991,4.1758084652718e-10
"1236","Tau1.12.3","Tau1","4","12","4",994.615427672709,5.50453098733422e-20
"1237","Tau2.12.3","Tau2","5","12","4",3889957.98424275,2.11020525202128e-09
"1238","NPQ.12.3","NPQ","6","12","4",0.396749286989471,5.20055105636635e-112
"1239","qP.12.3","qP","7","12","4",0.710679185741869,1.413957180017e-86
"1240","ABQ.12.3","ABQ","8","12","4",-0.170514181702058,3.77293123381988e-44
"1241","qm.12.3","qm","9","12","4",0.687497830062453,7.06978590008498e-87
"1242","nTau1.12.3","nTau1","10","12","4",1.75180854913734,5.50453098733422e-20
"1243","nTau2.12.3","nTau2","11","12","4",3.49264664222169,2.11020525202128e-09
"1244","nCon.12.3","nCon","12","12","4",0.650983920323515,4.1758084652718e-10
"1245","Fm.12.3","Fm","13","12","4",2193.70527198479,5.20055105636635e-112
"1246","Fo.12.3","Fo","14","12","4",1949.79760994736,1.413957180017e-86
"1247","Quant.13.3","Quant","1","13","4",0.116672456461711,6.11485363726015e-87
"1248","Sigma.13.3","Sigma","2","13","4",3.92591308664076,5.22851174130605e-45
"1249","Connect.13.3","Connect","3","13","4",0.25578509039716,7.94563198354886e-11
"1250","Tau1.13.3","Tau1","4","13","4",1083.94749205572,4.61008090091272e-21
"1251","Tau2.13.3","Tau2","5","13","4",5052628.61133635,3.39193201705742e-07
"1252","NPQ.13.3","NPQ","6","13","4",0.386295595663977,1.52681128952291e-111
"1253","qP.13.3","qP","7","13","4",0.709036953282628,1.22297072745203e-86
"1254","ABQ.13.3","ABQ","8","13","4",-0.125076404318642,5.22851174130605e-45
"1255","qm.13.3","qm","9","13","4",0.672075235961882,6.11485363726015e-87
"1256","nTau1.13.3","nTau1","10","13","4",1.90914843121057,4.61008090091272e-21
"1257","nTau2.13.3","nTau2","11","13","4",4.53656477146049,3.39193201705742e-07
"1258","nCon.13.3","nCon","12","13","4",0.658609122299166,7.94563198354886e-11
"1259","Fm.13.3","Fm","13","13","4",2210.24742781661,1.52681128952291e-111
"1260","Fo.13.3","Fo","14","13","4",1952.37243102507,1.22297072745203e-86
"1261","Quant.14.3","Quant","1","14","4",0.121671520345968,1.6191715991269e-83
"1262","Sigma.14.3","Sigma","2","14","4",3.85022619821817,1.23896485672502e-42
"1263","Connect.14.3","Connect","3","14","4",0.226564350378295,7.2447659490489e-08
"1264","Tau1.14.3","Tau1","4","14","4",1127.50458864977,6.84322294545709e-19
"1265","Tau2.14.3","Tau2","5","14","4",3842223.34646219,2.50090254865349e-07
"1266","NPQ.14.3","NPQ","6","14","4",0.382090339256963,4.46165096535113e-108
"1267","qP.14.3","qP","7","14","4",0.712316764523055,3.23834319825381e-83
"1268","ABQ.14.3","ABQ","8","14","4",-0.103386282708381,1.23896485672502e-42
"1269","qm.14.3","qm","9","14","4",0.658024646007994,1.6191715991269e-83
"1270","nTau1.14.3","nTau1","10","14","4",1.98586521245697,6.84322294545709e-19
"1271","nTau2.14.3","nTau2","11","14","4",3.44978751031402,2.50090254865349e-07
"1272","nCon.14.3","nCon","12","14","4",0.583369999069291,7.2447659490489e-08
"1273","Fm.14.3","Fm","13","14","4",2216.97249989975,4.46165096535113e-108
"1274","Fo.14.3","Fo","14","14","4",1947.23008527175,3.23834319825381e-83
"1275","Quant.15.3","Quant","1","15","4",0.126775796091643,2.89328027497456e-84
"1276","Sigma.15.3","Sigma","2","15","4",3.85960820238333,2.57789961345048e-44
"1277","Connect.15.3","Connect","3","15","4",0.264611273090251,8.02545201787867e-11
"1278","Tau1.15.3","Tau1","4","15","4",965.722118065014,5.90972050148784e-18
"1279","Tau2.15.3","Tau2","5","15","4",3297259.7906378,2.46302130595405e-08
"1280","NPQ.15.3","NPQ","6","15","4",0.377706479583019,9.49050803831962e-109
"1281","qP.15.3","qP","7","15","4",0.715605261388439,5.78656054994912e-84
"1282","ABQ.15.3","ABQ","8","15","4",-0.106074949339172,2.57789961345048e-44
"1283","qm.15.3","qm","9","15","4",0.643678342945152,2.89328027497456e-84
"1284","nTau1.15.3","nTau1","10","15","4",1.70091898380849,5.90972050148784e-18
"1285","nTau2.15.3","nTau2","11","15","4",2.96048527592144,2.46302130595405e-08
"1286","nCon.15.3","nCon","12","15","4",0.681335249250986,8.02545201787867e-11
"1287","Fm.15.3","Fm","13","15","4",2224.02690262238,9.49050803831962e-109
"1288","Fo.15.3","Fo","14","15","4",1942.0741215132,5.78656054994912e-84
"1289","Quant.16.3","Quant","1","16","4",0.050568473444843,3.34871692484203e-89
"1290","Sigma.16.3","Sigma","2","16","4",3.20887785803952,3.5754862191887e-28
"1291","Connect.16.3","Connect","3","16","4",0.332755813417096,2.10410651061928e-05
"1292","Tau1.16.3","Tau1","4","16","4",1132.92246201109,2.6083019801608e-12
"1293","Tau2.16.3","Tau2","5","16","4",12849735.6534536,0.000367832585584191
"1294","NPQ.16.3","NPQ","6","16","4",0.322581999411964,1.62144217822019e-107
"1295","qP.16.3","qP","7","16","4",0.551373262477423,6.69743384968406e-89
"1296","ABQ.16.3","ABQ","8","16","4",0.0804094021577185,3.5754862191887e-28
"1297","qm.16.3","qm","9","16","4",0.857870012982799,3.34871692484203e-89
"1298","nTau1.16.3","nTau1","10","16","4",1.99540767138977,2.6083019801608e-12
"1299","nTau2.16.3","nTau2","11","16","4",11.5372932729009,0.000367832585584191
"1300","nCon.16.3","nCon","12","16","4",0.856797453965331,2.10410651061928e-05
"1301","Fm.16.3","Fm","13","16","4",2316.72310365037,1.62144217822019e-107
"1302","Fo.16.3","Fo","14","16","4",2199.56995290438,6.69743384968406e-89
"1303","Quant.17.3","Quant","1","17","4",0.0548684942715749,9.10802757167519e-90
"1304","Sigma.17.3","Sigma","2","17","4",3.09848298842837,6.70086284672439e-30
"1305","Connect.17.3","Connect","3","17","4",0.348592328435792,2.14833462819609e-06
"1306","Tau1.17.3","Tau1","4","17","4",1024.77178149628,1.47839097705679e-10
"1307","Tau2.17.3","Tau2","5","17","4",15843716.3850897,0.00126787551163478
"1308","NPQ.17.3","NPQ","6","17","4",0.369842286524988,5.44454796193592e-107
"1309","qP.17.3","qP","7","17","4",0.605908479149483,1.82160551433504e-89
"1310","ABQ.17.3","ABQ","8","17","4",0.112046032978706,6.70086284672439e-30
"1311","qm.17.3","qm","9","17","4",0.84578418434999,9.10802757167519e-90
"1312","nTau1.17.3","nTau1","10","17","4",1.8049227045879,1.47839097705679e-10
"1313","nTau2.17.3","nTau2","11","17","4",14.2254757138382,0.00126787551163478
"1314","nCon.17.3","nCon","12","17","4",0.897574159286764,2.14833462819609e-06
"1315","Fm.17.3","Fm","13","17","4",2236.79492497103,5.44454796193592e-107
"1316","Fo.17.3","Fo","14","17","4",2114.06535544357,1.82160551433504e-89
"1317","Quant.18.3","Quant","1","18","4",0.0473934372049453,9.33894112065336e-88
"1318","Sigma.18.3","Sigma","2","18","4",2.59555232551476,8.18299063876328e-29
"1319","Connect.18.3","Connect","3","18","4",0.434110290454783,4.11152104937213e-10
"1320","Tau1.18.3","Tau1","4","18","4",723.748043538355,1.12999395713207e-12
"1321","Tau2.18.3","Tau2","5","18","4",7107782.02344935,9.22582217625335e-09
"1322","NPQ.18.3","NPQ","6","18","4",0.406140990744189,8.03038290454473e-105
"1323","qP.18.3","qP","7","18","4",0.630326701666849,1.86778822413067e-87
"1324","ABQ.18.3","ABQ","8","18","4",0.256174394805635,8.18299063876328e-29
"1325","qm.18.3","qm","9","18","4",0.866793910202042,9.33894112065336e-88
"1326","nTau1.18.3","nTau1","10","18","4",1.27473189618482,1.12999395713207e-12
"1327","nTau2.18.3","nTau2","11","18","4",6.38180955126091,9.22582217625335e-09
"1328","nCon.18.3","nCon","12","18","4",1.11777037877199,4.11152104937213e-10
"1329","Fm.18.3","Fm","13","18","4",2179.0533770644,8.03038290454473e-105
"1330","Fo.18.3","Fo","14","18","4",2075.78054767227,1.86778822413067e-87
"1331","Quant.19.3","Quant","1","19","4",0.0509656257068401,7.94345653104653e-88
"1332","Sigma.19.3","Sigma","2","19","4",3.30597559993709,5.95355822563269e-29
"1333","Connect.19.3","Connect","3","19","4",0.244251744017619,0.000779790138393486
"1334","Tau1.19.3","Tau1","4","19","4",1225.7355725777,1.77775432911516e-08
"1335","Tau2.19.3","Tau2","5","19","4",6116183.48389299,1.07418415600519e-06
"1336","NPQ.19.3","NPQ","6","19","4",0.430976500951004,4.96753952418449e-109
"1337","qP.19.3","qP","7","19","4",0.658183061235116,1.58869130620931e-87
"1338","ABQ.19.3","ABQ","8","19","4",0.0525834223383208,5.95355822563269e-29
"1339","qm.19.3","qm","9","19","4",0.856753759277749,7.94345653104653e-88
"1340","nTau1.19.3","nTau1","10","19","4",2.15887869349432,1.77775432911516e-08
"1341","nTau2.19.3","nTau2","11","19","4",5.49149060086545,1.07418415600519e-06
"1342","nCon.19.3","nCon","12","19","4",0.628912445591359,0.000779790138393486
"1343","Fm.19.3","Fm","13","19","4",2141.2345153631,4.96753952418449e-109
"1344","Fo.19.3","Fo","14","19","4",2032.10515850253,1.58869130620931e-87
"1345","Quant.20.3","Quant","1","20","4",0.0550745565516645,8.66648795930055e-89
"1346","Sigma.20.3","Sigma","2","20","4",3.03095124133963,3.72193742193803e-29
"1347","Connect.20.3","Connect","3","20","4",0.382199318637099,4.34428550079665e-07
"1348","Tau1.20.3","Tau1","4","20","4",810.4555495952,9.98319563085549e-10
"1349","Tau2.20.3","Tau2","5","20","4",7103919.75039891,4.34808500628725e-05
"1350","NPQ.20.3","NPQ","6","20","4",0.466006815364129,1.81727085591267e-105
"1351","qP.20.3","qP","7","20","4",0.694630537713029,1.73329759186011e-88
"1352","ABQ.20.3","ABQ","8","20","4",0.131399078630812,3.72193742193803e-29
"1353","qm.20.3","qm","9","20","4",0.845205016595879,8.66648795930055e-89
"1354","nTau1.20.3","nTau1","10","20","4",1.42744916374237,9.98319563085549e-10
"1355","nTau2.20.3","nTau2","11","20","4",6.37834176187716,4.34808500628725e-05
"1356","nCon.20.3","nCon","12","20","4",0.984107233928573,4.34428550079665e-07
"1357","Fm.20.3","Fm","13","20","4",2090.0695974928,1.81727085591267e-105
"1358","Fo.20.3","Fo","14","20","4",1974.95994124877,1.73329759186011e-88
"1359","Quant.21.3","Quant","1","21","4",0.0571126285882945,3.27165185200107e-90
"1360","Sigma.21.3","Sigma","2","21","4",3.0876732926421,2.67886821214792e-32
"1361","Connect.21.3","Connect","3","21","4",0.45666398287038,5.11433399360104e-12
"1362","Tau1.21.3","Tau1","4","21","4",807.765209867103,6.82647674713811e-12
"1363","Tau2.21.3","Tau2","5","21","4",13888485.6135293,0.000187166746214479
"1364","NPQ.21.3","NPQ","6","21","4",0.505853521143828,9.18715621909506e-108
"1365","qP.21.3","qP","7","21","4",0.730607063899862,6.54330370400214e-90
"1366","ABQ.21.3","ABQ","8","21","4",0.115143843194725,2.67886821214792e-32
"1367","qm.21.3","qm","9","21","4",0.83947672122975,3.27165185200107e-90
"1368","nTau1.21.3","nTau1","10","21","4",1.42271068894635,6.82647674713811e-12
"1369","nTau2.21.3","nTau2","11","21","4",12.4699477064095,0.000187166746214479
"1370","nCon.21.3","nCon","12","21","4",1.17584283148367,5.11433399360104e-12
"1371","Fm.21.3","Fm","13","21","4",2034.76382761478,9.18715621909506e-108
"1372","Fo.21.3","Fo","14","21","4",1918.55311686332,6.54330370400214e-90
"1373","Quant.22.3","Quant","1","22","4",0.056748532821332,2.67196867001057e-88
"1374","Sigma.22.3","Sigma","2","22","4",3.07336155204625,1.09642668965809e-31
"1375","Connect.22.3","Connect","3","22","4",0.401951380005285,4.08607433405672e-10
"1376","Tau1.22.3","Tau1","4","22","4",1100.15556139105,1.01090293397114e-08
"1377","Tau2.22.3","Tau2","5","22","4",10588333.7977697,0.00497656953158929
"1378","NPQ.22.3","NPQ","6","22","4",0.543538739320986,1.86598726878266e-107
"1379","qP.22.3","qP","7","22","4",0.760021564395526,5.34393734002114e-88
"1380","ABQ.22.3","ABQ","8","22","4",0.119245258914781,1.09642668965809e-31
"1381","qm.22.3","qm","9","22","4",0.840500064888479,2.67196867001057e-88
"1382","nTau1.22.3","nTau1","10","22","4",1.93769557982366,1.01090293397114e-08
"1383","nTau2.22.3","nTau2","11","22","4",9.50686579014597,0.00497656953158929
"1384","nCon.22.3","nCon","12","22","4",1.03496589727405,4.08607433405672e-10
"1385","Fm.22.3","Fm","13","22","4",1985.08543806144,1.86598726878266e-107
"1386","Fo.22.3","Fo","14","22","4",1872.43475192646,5.34393734002114e-88
"1387","Quant.23.3","Quant","1","23","4",0.195871776181523,3.33420461759272e-81
"1388","Sigma.23.3","Sigma","2","23","4",3.96485956968997,3.98447309852598e-51
"1389","Connect.23.3","Connect","3","23","4",0.268531961046603,1.53357545331717e-15
"1390","Tau1.23.3","Tau1","4","23","4",1066.01896427909,2.5954230614716e-17
"1391","Tau2.23.3","Tau2","5","23","4",1900606.76500196,3.67854966177545e-12
"1392","NPQ.23.3","NPQ","6","23","4",0.646792436601846,2.24373306439078e-107
"1393","qP.23.3","qP","7","23","4",1,6.66840923518543e-81
"1394","ABQ.23.3","ABQ","8","23","4",-0.136237570687549,3.98447309852598e-51
"1395","qm.23.3","qm","9","23","4",0.449474126679315,3.33420461759272e-81
"1396","nTau1.23.3","nTau1","10","23","4",1.87757105229735,2.5954230614716e-17
"1397","nTau2.23.3","nTau2","11","23","4",1.70648317098986,3.67854966177545e-12
"1398","nCon.23.3","nCon","12","23","4",0.691430446159189,1.53357545331717e-15
"1399","Fm.23.3","Fm","13","23","4",1860.62080831054,2.24373306439078e-107
"1400","Fo.23.3","Fo","14","23","4",1496.17770578645,6.66840923518543e-81
"1401","Quant.24.3","Quant","1","24","4",0.20311367611066,4.37188082193022e-80
"1402","Sigma.24.3","Sigma","2","24","4",4.18960204908971,1.5053457330861e-51
"1403","Connect.24.3","Connect","3","24","4",0.296546255375002,1.70092188673788e-17
"1404","Tau1.24.3","Tau1","4","24","4",866.700571738791,1.37040479380932e-17
"1405","Tau2.24.3","Tau2","5","24","4",1720147.49994911,6.16040449010853e-13
"1406","NPQ.24.3","NPQ","6","24","4",0.580622038236681,5.20160043397873e-107
"1407","qP.24.3","qP","7","24","4",0.969004777652121,8.74376164386044e-80
"1408","ABQ.24.3","ABQ","8","24","4",-0.200643596761108,1.5053457330861e-51
"1409","qm.24.3","qm","9","24","4",0.429119722585413,4.37188082193022e-80
"1410","nTau1.24.3","nTau1","10","24","4",1.52651309126269,1.37040479380932e-17
"1411","nTau2.24.3","nTau2","11","24","4",1.54445559930458,6.16040449010853e-13
"1412","nCon.24.3","nCon","12","24","4",0.763563148541528,1.70092188673788e-17
"1413","Fm.24.3","Fm","13","24","4",1938.51294008783,5.20160043397873e-107
"1414","Fo.24.3","Fo","14","24","4",1544.77445063851,8.74376164386044e-80
"1415","Quant.25.3","Quant","1","25","4",0.212381318137564,2.45901183969776e-77
"1416","Sigma.25.3","Sigma","2","25","4",4.25710500714602,1.48097348432071e-49
"1417","Connect.25.3","Connect","3","25","4",0.248722577658152,7.25119740138515e-13
"1418","Tau1.25.3","Tau1","4","25","4",986.821859780735,1.6332583341126e-18
"1419","Tau2.25.3","Tau2","5","25","4",1702180.38530364,7.2162367492215e-13
"1420","NPQ.25.3","NPQ","6","25","4",0.553764591679351,5.22950021380296e-105
"1421","qP.25.3","qP","7","25","4",0.963630595880805,4.91802367939551e-77
"1422","ABQ.25.3","ABQ","8","25","4",-0.219988392138597,1.48097348432071e-49
"1423","qm.25.3","qm","9","25","4",0.403071678196637,2.45901183969776e-77
"1424","nTau1.25.3","nTau1","10","25","4",1.73808179758936,1.6332583341126e-18
"1425","nTau2.25.3","nTau2","11","25","4",1.52832360433417,7.2162367492215e-13
"1426","nCon.25.3","nCon","12","25","4",0.640424187012116,7.25119740138515e-13
"1427","Fm.25.3","Fm","13","25","4",1972.02091675811,5.22950021380296e-105
"1428","Fo.25.3","Fo","14","25","4",1553.20051506218,4.91802367939551e-77
"1429","Quant.26.3","Quant","1","26","4",0.218285575846863,4.09024643924167e-78
"1430","Sigma.26.3","Sigma","2","26","4",4.14801569796369,8.46668333102583e-51
"1431","Connect.26.3","Connect","3","26","4",0.247056728576379,1.36495991140329e-13
