"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo8.005r","pval"
"609","qP.19.1","qP","7","19","2",0.521768123184337,2.8773890148447e-82
"610","ABQ.19.1","ABQ","8","19","2",0.252081392770214,1.91154027883403e-29
"611","qm.19.1","qm","9","19","2",0.873797171762797,1.43869450742235e-82
"612","nTau1.19.1","nTau1","10","19","2",1.7835784863616,8.51900792891973e-15
"613","nTau2.19.1","nTau2","11","19","2",8.12888586151414,5.63671037894211e-08
"614","nCon.19.1","nCon","12","19","2",1.03863870826007,7.57554757472804e-08
"615","Fm.19.1","Fm","13","19","2",2916.60663470797,2.94751502360579e-99
"616","Fo.19.1","Fo","14","19","2",2781.85718113823,2.8773890148447e-82
"617","Quant.20.1","Quant","1","20","2",0.0438252936444753,2.0395448952691e-82
"618","Sigma.20.1","Sigma","2","20","2",3.12195429765339,1.84194964833917e-28
"619","Connect.20.1","Connect","3","20","2",0.368565961656257,4.0099766147517e-08
"620","Tau1.20.1","Tau1","4","20","2",1104.5545651883,2.73672922415356e-12
"621","Tau2.20.1","Tau2","5","20","2",6515666.76892271,5.95825015120916e-08
"622","NPQ.20.1","NPQ","6","20","2",0.263683921194088,1.72583870948648e-98
"623","qP.20.1","qP","7","20","2",0.550929332733297,4.0790897905382e-82
"624","ABQ.20.1","ABQ","8","20","2",0.275286312983289,1.84194964833917e-28
"625","qm.20.1","qm","9","20","2",0.880286047711111,2.0395448952691e-82
"626","nTau1.20.1","nTau1","10","20","2",1.48861437726292,2.73672922415356e-12
"627","nTau2.20.1","nTau2","11","20","2",6.91999834120733,5.95825015120916e-08
"628","nCon.20.1","nCon","12","20","2",1.10784912526674,4.0099766147517e-08
"629","Fm.20.1","Fm","13","20","2",2860.66430819203,1.72583870948648e-98
"630","Fo.20.1","Fo","14","20","2",2735.29485486724,4.0790897905382e-82
"631","Quant.21.1","Quant","1","21","2",0.0495734086271492,2.04837835743188e-84
"632","Sigma.21.1","Sigma","2","21","2",3.36899433934953,9.37525473762119e-32
"633","Connect.21.1","Connect","3","21","2",0.280949436489144,1.48015426539961e-06
"634","Tau1.21.1","Tau1","4","21","2",1096.3367087631,4.62217105377149e-14
"635","Tau2.21.1","Tau2","5","21","2",6870869.00307405,1.44828564799724e-08
"636","NPQ.21.1","NPQ","6","21","2",0.283812524480005,1.42778169856315e-101
"637","qP.21.1","qP","7","21","2",0.587924940818581,4.09675671486377e-84
"638","ABQ.21.1","ABQ","8","21","2",0.217939765792339,9.37525473762119e-32
"639","qm.21.1","qm","9","21","2",0.864584394497576,2.04837835743188e-84
"640","nTau1.21.1","nTau1","10","21","2",1.47753912610704,4.62217105377149e-14
"641","nTau2.21.1","nTau2","11","21","2",7.29724275199337,1.44828564799724e-08
"642","nCon.21.1","nCon","12","21","2",0.844488150940452,1.48015426539961e-06
"643","Fm.21.1","Fm","13","21","2",2815.81260601916,1.42778169856315e-101
"644","Fo.21.1","Fo","14","21","2",2676.22317708349,4.09675671486377e-84
"645","Quant.22.1","Quant","1","22","2",0.0515046374464857,5.7451715058082e-81
"646","Sigma.22.1","Sigma","2","22","2",3.22382603726666,6.6303261873003e-30
"647","Connect.22.1","Connect","3","22","2",0.327921934247645,1.60921529006466e-07
"648","Tau1.22.1","Tau1","4","22","2",1508.67609695406,3.64187596247172e-14
"649","Tau2.22.1","Tau2","5","22","2",8759977.13385009,7.85025076851196e-06
"650","NPQ.22.1","NPQ","6","22","2",0.311954846631282,5.92660036625052e-98
"651","qP.22.1","qP","7","22","2",0.62721052664898,1.14903430116164e-80
"652","ABQ.22.1","ABQ","8","22","2",0.251638355012403,6.6303261873003e-30
"653","qm.22.1","qm","9","22","2",0.859309015475304,5.7451715058082e-81
"654","nTau1.22.1","nTau1","10","22","2",2.03325123026028,3.64187596247172e-14
"655","nTau2.22.1","nTau2","11","22","2",9.30358003027208,7.85025076851196e-06
"656","nCon.22.1","nCon","12","22","2",0.985679812589022,1.60921529006466e-07
"657","Fm.22.1","Fm","13","22","2",2755.41151395437,5.92660036625052e-98
"658","Fo.22.1","Fo","14","22","2",2613.49504291228,1.14903430116164e-80
"659","Quant.23.1","Quant","1","23","2",0.207099823825034,6.59523103542657e-70
"660","Sigma.23.1","Sigma","2","23","2",5.0023648037713,5.02663804386686e-46
"661","Connect.23.1","Connect","3","23","2",0.19794448957368,3.18503795237993e-09
"662","Tau1.23.1","Tau1","4","23","2",1824.50809559251,9.33844192639499e-18
"663","Tau2.23.1","Tau2","5","23","2",1512764.5250508,1.98383774655817e-12
"664","NPQ.23.1","NPQ","6","23","2",0.420195140476117,1.37492730605719e-94
"665","qP.23.1","qP","7","23","2",1,1.31904620708531e-69
"666","ABQ.23.1","ABQ","8","23","2",-0.161222072811462,5.02663804386686e-46
"667","qm.23.1","qm","9","23","2",0.434282434487397,6.59523103542657e-70
"668","nTau1.23.1","nTau1","10","23","2",2.45889978470063,9.33844192639499e-18
"669","nTau2.23.1","nTau2","11","23","2",1.60663956203513,1.98383774655817e-12
"670","nCon.23.1","nCon","12","23","2",0.594988828160145,3.18503795237993e-09
"671","Fm.23.1","Fm","13","23","2",2545.40759024437,1.37492730605719e-94
"672","Fo.23.1","Fo","14","23","2",2018.25412674186,1.31904620708531e-69
"673","Quant.24.1","Quant","1","24","2",0.214206339178148,2.50922726921249e-70
"674","Sigma.24.1","Sigma","2","24","2",5.13899724713708,1.65598164413389e-47
"675","Connect.24.1","Connect","3","24","2",0.231392238163956,5.12020595732302e-12
"676","Tau1.24.1","Tau1","4","24","2",1830.33474329134,2.94241144467102e-20
"677","Tau2.24.1","Tau2","5","24","2",1581654.79239876,1.59407574231606e-12
"678","NPQ.24.1","NPQ","6","24","2",0.361738019158666,4.23963428380024e-95
"679","qP.24.1","qP","7","24","2",0.957553805613839,5.01845453842499e-70
"680","ABQ.24.1","ABQ","8","24","2",-0.192939193677755,1.65598164413389e-47
"681","qm.24.1","qm","9","24","2",0.414870150639979,2.50922726921249e-70
"682","nTau1.24.1","nTau1","10","24","2",2.466752390456,2.94241144467102e-20
"683","nTau2.24.1","nTau2","11","24","2",1.67980483470484,1.59407574231606e-12
"684","nCon.24.1","nCon","12","24","2",0.695527301250178,5.12020595732302e-12
"685","Fm.24.1","Fm","13","24","2",2654.67765409792,4.23963428380024e-95
"686","Fo.24.1","Fo","14","24","2",2086.02887211557,5.01845453842499e-70
"687","Quant.25.1","Quant","1","25","2",0.217372548726281,9.91117775295698e-69
"688","Sigma.25.1","Sigma","2","25","2",5.16263278973713,1.96003795783654e-46
"689","Connect.25.1","Connect","3","25","2",0.247907428434136,2.77298890918926e-12
"690","Tau1.25.1","Tau1","4","25","2",1904.0812753645,6.25134914067341e-18
"691","Tau2.25.1","Tau2","5","25","2",1649118.96890385,1.30669574224307e-09
"692","NPQ.25.1","NPQ","6","25","2",0.338923245263159,1.11283526524631e-93
"693","qP.25.1","qP","7","25","2",0.940646222925754,1.9822355505914e-68
"694","ABQ.25.1","ABQ","8","25","2",-0.198425821472147,1.96003795783654e-46
"695","qm.25.1","qm","9","25","2",0.406221276274032,9.91117775295698e-69
"696","nTau1.25.1","nTau1","10","25","2",2.56614100499553,6.25134914067341e-18
"697","nTau2.25.1","nTau2","11","25","2",1.75145552005493,1.30669574224307e-09
"698","nCon.25.1","nCon","12","25","2",0.745169267676518,2.77298890918926e-12
"699","Fm.25.1","Fm","13","25","2",2699.91241319107,1.11283526524631e-93
"700","Fo.25.1","Fo","14","25","2",2113.02557059801,1.9822355505914e-68
"701","Quant.26.1","Quant","1","26","2",0.220434821389094,2.05198950633496e-65
"702","Sigma.26.1","Sigma","2","26","2",5.20381376095825,1.13435788547863e-43
"703","Connect.26.1","Connect","3","26","2",0.242433310461768,3.53513007578826e-10
"704","Tau1.26.1","Tau1","4","26","2",1865.70726784875,1.99665522765846e-18
"705","Tau2.26.1","Tau2","5","26","2",1416772.07092457,1.47742130674865e-11
"706","NPQ.26.1","NPQ","6","26","2",0.332697646809737,7.64778790314547e-91
"707","qP.26.1","qP","7","26","2",0.939666495377877,4.10397901266993e-65
"708","ABQ.26.1","ABQ","8","26","2",-0.207985350742327,1.13435788547863e-43
"709","qm.26.1","qm","9","26","2",0.397856317754289,2.05198950633496e-65
"710","nTau1.26.1","nTau1","10","26","2",2.51442414002436,1.99665522765846e-18
"711","nTau2.26.1","nTau2","11","26","2",1.50469026860437,1.47742130674865e-11
"712","nCon.26.1","nCon","12","26","2",0.728714962509427,3.53513007578826e-10
"713","Fm.26.1","Fm","13","26","2",2712.52485426814,7.64778790314547e-91
"714","Fo.26.1","Fo","14","26","2",2114.58992250407,4.10397901266993e-65
"715","Quant.27.1","Quant","1","27","2",0.229764283362995,4.13656869179655e-66
"716","Sigma.27.1","Sigma","2","27","2",5.12586939712369,5.99853719729929e-45
"717","Connect.27.1","Connect","3","27","2",0.216442125219054,1.69366424755717e-09
"718","Tau1.27.1","Tau1","4","27","2",1930.04021943799,2.96750218672828e-20
"719","Tau2.27.1","Tau2","5","27","2",1444937.63482736,4.57476356225363e-12
"720","NPQ.27.1","NPQ","6","27","2",0.323561341875134,1.63332127120343e-91
"721","qP.27.1","qP","7","27","2",0.946483245525597,8.27313738359311e-66
"722","ABQ.27.1","ABQ","8","27","2",-0.189891765151029,5.99853719729929e-45
"723","qm.27.1","qm","9","27","2",0.372371793345053,4.13656869179655e-66
"724","nTau1.27.1","nTau1","10","27","2",2.60112601939342,2.96750218672828e-20
"725","nTau2.27.1","nTau2","11","27","2",1.53460365466275,4.57476356225363e-12
"726","nCon.27.1","nCon","12","27","2",0.650589701819615,1.69366424755717e-09
"727","Fm.27.1","Fm","13","27","2",2731.24892351013,1.63332127120343e-91
"728","Fo.27.1","Fo","14","27","2",2103.70547191387,8.27313738359311e-66
"729","Quant.1.2","Quant","1","1","3",0.374626221519787,1.23751694162786e-65
"730","Sigma.1.2","Sigma","2","1","3",4.04888671938299,5.1400292582129e-55
"731","Connect.1.2","Connect","3","1","3",0.325705943702728,4.19382585066913e-21
"732","Tau1.1.2","Tau1","4","1","3",743.735638811717,2.89355108882939e-30
"733","Tau2.1.2","Tau2","5","1","3",871704.79397627,1.10170956645305e-27
"734","NPQ.1.2","NPQ","6","1","3",0.965854481768429,6.3434301390445e-99
"735","qP.1.2","qP","7","1","3",1.50948545945811,2.47503388325572e-65
"736","ABQ.1.2","ABQ","8","1","3",0,5.1400292582129e-55
"737","qm.1.2","qm","9","1","3",0,1.23751694162786e-65
"738","nTau1.1.2","nTau1","10","1","3",1,2.89355108882939e-30
"739","nTau2.1.2","nTau2","11","1","3",1,1.10170956645305e-27
"740","nCon.1.2","nCon","12","1","3",1,4.19382585066913e-21
"741","Fm.1.2","Fm","13","1","3",1842.55714208706,6.3434301390445e-99
"742","Fo.1.2","Fo","14","1","3",1152.28692201269,2.47503388325572e-65
"743","Quant.3.2","Quant","1","3","3",0.04681189460561,1.7313275522915e-93
"744","Sigma.3.2","Sigma","2","3","3",2.60997333797771,7.6631730051928e-34
"745","Connect.3.2","Connect","3","3","3",0.548534840260293,1.60459012449408e-18
"746","Tau1.3.2","Tau1","4","3","3",2220.65938181978,1.75614635102515e-06
"747","Tau2.3.2","Tau2","5","3","3",4865430.9889205,3.92821504341384e-13
"748","NPQ.3.2","NPQ","6","3","3",0.162730023586826,4.97649568915551e-109
"749","qP.3.2","qP","7","3","3",0.398943839201117,3.462655104583e-93
"750","ABQ.3.2","ABQ","8","3","3",0.355384944339603,7.6631730051928e-34
"751","qm.3.2","qm","9","3","3",0.875043731814332,1.7313275522915e-93
"752","nTau1.3.2","nTau1","10","3","3",2.98581816701399,1.75614635102515e-06
"753","nTau2.3.2","nTau2","11","3","3",5.5815122533936,3.92821504341384e-13
"754","nCon.3.2","nCon","12","3","3",1.68414132706446,1.60459012449408e-18
"755","Fm.3.2","Fm","13","3","3",3115.25387855076,4.97649568915551e-109
"756","Fo.3.2","Fo","14","3","3",2969.42294231832,3.462655104583e-93
"757","Quant.4.2","Quant","1","4","3",0.0493015165369198,1.28550287206285e-84
"758","Sigma.4.2","Sigma","2","4","3",2.7245648543028,4.34381569741132e-25
"759","Connect.4.2","Connect","3","4","3",0.495023511370069,2.4800591466779e-09
"760","Tau1.4.2","Tau1","4","4","3",2336.05181613202,1.29331083548656e-07
"761","Tau2.4.2","Tau2","5","4","3",3572169.20383656,7.7683747507494e-13
"762","NPQ.4.2","NPQ","6","4","3",0.168190972831609,5.50280019528173e-102
"763","qP.4.2","qP","7","4","3",0.412145111077311,2.57100574412569e-84
"764","ABQ.4.2","ABQ","8","4","3",0.327082963013104,4.34381569741132e-25
"765","qm.4.2","qm","9","4","3",0.868398116029057,1.28550287206285e-84
"766","nTau1.4.2","nTau1","10","4","3",3.14097065439056,1.29331083548656e-07
"767","nTau2.4.2","nTau2","11","4","3",4.09791161930194,7.7683747507494e-13
"768","nCon.4.2","nCon","12","4","3",1.51984795162927,2.4800591466779e-09
"769","Fm.4.2","Fm","13","4","3",3100.69098283334,5.50280019528173e-102
"770","Fo.4.2","Fo","14","4","3",2947.8222150673,2.57100574412569e-84
"771","Quant.5.2","Quant","1","5","3",0.0493563108346635,8.74743547788053e-91
"772","Sigma.5.2","Sigma","2","5","3",2.75897049122247,5.50505555955079e-32
"773","Connect.5.2","Connect","3","5","3",0.329549803640441,1.0675311329662e-07
"774","Tau1.5.2","Tau1","4","5","3",1582.75383279987,7.35127939809719e-09
"775","Tau2.5.2","Tau2","5","5","3",4357789.52996848,1.71985442019098e-09
"776","NPQ.5.2","NPQ","6","5","3",0.188436457192076,2.23311037191281e-110
"777","qP.5.2","qP","7","5","3",0.442937459746098,1.74948709557611e-90
"778","ABQ.5.2","ABQ","8","5","3",0.318585408177855,5.50505555955079e-32
"779","qm.5.2","qm","9","5","3",0.868251852114264,8.74743547788053e-91
"780","nTau1.5.2","nTau1","10","5","3",2.12811347232018,7.35127939809719e-09
"781","nTau2.5.2","nTau2","11","5","3",4.99915746716326,1.71985442019098e-09
"782","nCon.5.2","nCon","12","5","3",1.01180162662681,1.0675311329662e-07
"783","Fm.5.2","Fm","13","5","3",3047.86948748144,2.23311037191281e-110
"784","Fo.5.2","Fo","14","5","3",2897.43789367382,1.74948709557611e-90
"785","Quant.6.2","Quant","1","6","3",0.0514557774876014,6.60950472699127e-91
"786","Sigma.6.2","Sigma","2","6","3",3.00859717687249,4.72244457418623e-32
"787","Connect.6.2","Connect","3","6","3",0.252833049334971,5.92392935094827e-05
"788","Tau1.6.2","Tau1","4","6","3",1697.00125161244,5.16376071046373e-10
"789","Tau2.6.2","Tau2","5","6","3",6426706.07123854,4.91316870142972e-06
"790","NPQ.6.2","NPQ","6","6","3",0.196273843182793,1.10206272834978e-111
"791","qP.6.2","qP","7","6","3",0.458423703180249,1.32190094539825e-90
"792","ABQ.6.2","ABQ","8","6","3",0.256932242023563,4.72244457418623e-32
"793","qm.6.2","qm","9","6","3",0.862647688464371,6.60950472699127e-91
"794","nTau1.6.2","nTau1","10","6","3",2.28172641333118,5.16376071046373e-10
"795","nTau2.6.2","nTau2","11","6","3",7.37257167294355,4.91316870142972e-06
"796","nCon.6.2","nCon","12","6","3",0.776261699312839,5.92392935094827e-05
"797","Fm.6.2","Fm","13","6","3",3027.90137586649,1.10206272834978e-111
"798","Fo.6.2","Fo","14","6","3",2872.0983564155,1.32190094539825e-90
"799","Quant.7.2","Quant","1","7","3",0.0545418600929807,1.18725449322169e-91
"800","Sigma.7.2","Sigma","2","7","3",3.11682204632779,1.02023777002072e-32
"801","Connect.7.2","Connect","3","7","3",0.301046349085022,1.90499753274502e-06
"802","Tau1.7.2","Tau1","4","7","3",1746.08675081081,1.18863995779798e-13
"803","Tau2.7.2","Tau2","5","7","3",10657665.694475,2.56072966941086e-06
"804","NPQ.7.2","NPQ","6","7","3",0.210888841835966,1.1547264844924e-111
"805","qP.7.2","qP","7","7","3",0.485251193953139,2.37450898644338e-91
"806","ABQ.7.2","ABQ","8","7","3",0.230202704509659,1.02023777002072e-32
"807","qm.7.2","qm","9","7","3",0.85440992391906,1.18725449322169e-91
"808","nTau1.7.2","nTau1","10","7","3",2.34772499755501,1.18863995779798e-13
"809","nTau2.7.2","nTau2","11","7","3",12.2262327431517,2.56072966941086e-06
"810","nCon.7.2","nCon","12","7","3",0.924288779205661,1.90499753274502e-06
"811","Fm.7.2","Fm","13","7","3",2991.35568067028,1.1547264844924e-111
"812","Fo.7.2","Fo","14","7","3",2828.20157764682,2.37450898644338e-91
"813","Quant.8.2","Quant","1","8","3",0.0632007151816958,6.38480627485858e-87
"814","Sigma.8.2","Sigma","2","8","3",3.05253762599375,5.45494913118954e-30
"815","Connect.8.2","Connect","3","8","3",0.236948040797067,0.00134776592980148
"816","Tau1.8.2","Tau1","4","8","3",1687.43271951126,2.31673759591252e-14
"817","Tau2.8.2","Tau2","5","8","3",8042752.66793036,5.00030373043792e-05
"818","NPQ.8.2","NPQ","6","8","3",0.219912300144221,2.68890099308801e-106
"819","qP.8.2","qP","7","8","3",0.513748964330753,1.27696125497172e-86
"820","ABQ.8.2","ABQ","8","8","3",0.246079765240031,5.45494913118954e-30
"821","qm.8.2","qm","9","8","3",0.831296605653223,6.38480627485858e-87
"822","nTau1.8.2","nTau1","10","8","3",2.26886091166386,2.31673759591252e-14
"823","nTau2.8.2","nTau2","11","8","3",9.22646373348877,5.00030373043792e-05
"824","nCon.8.2","nCon","12","8","3",0.727490687162067,0.00134776592980148
"825","Fm.8.2","Fm","13","8","3",2969.22919398226,2.68890099308801e-106
"826","Fo.8.2","Fo","14","8","3",2781.57178538421,1.27696125497172e-86
"827","Quant.9.2","Quant","1","9","3",0.0619821199523037,1.96370553130356e-92
"828","Sigma.9.2","Sigma","2","9","3",3.5003170412832,1.72719796533435e-36
"829","Connect.9.2","Connect","3","9","3",0.269027532661906,5.23226716011767e-07
"830","Tau1.9.2","Tau1","4","9","3",1829.59497046099,2.97426289686102e-13
"831","Tau2.9.2","Tau2","5","9","3",7541528.03952665,9.05555251364061e-05
"832","NPQ.9.2","NPQ","6","9","3",0.239009973679939,5.62725545824488e-115
"833","qP.9.2","qP","7","9","3",0.537774270512483,3.92741106260711e-92
"834","ABQ.9.2","ABQ","8","9","3",0.135486546332269,1.72719796533435e-36
"835","qm.9.2","qm","9","9","3",0.834549435165392,1.96370553130356e-92
"836","nTau1.9.2","nTau1","10","9","3",2.46000712482216,2.97426289686102e-13
"837","nTau2.9.2","nTau2","11","9","3",8.6514701899551,9.05555251364061e-05
"838","nCon.9.2","nCon","12","9","3",0.825982877694881,5.23226716011767e-07
"839","Fm.9.2","Fm","13","9","3",2923.46251655111,5.62725545824488e-115
"840","Fo.9.2","Fo","14","9","3",2742.26011217417,3.92741106260711e-92
"841","Quant.10.2","Quant","1","10","3",0.110176989794986,5.56256975961947e-79
"842","Sigma.10.2","Sigma","2","10","3",4.17559575455368,1.0480381557817e-35
"843","Connect.10.2","Connect","3","10","3",0.169390457603714,0.00231589666012191
"844","Tau1.10.2","Tau1","4","10","3",1896.14620783148,3.6145233144713e-17
"845","Tau2.10.2","Tau2","5","10","3",3666238.58649083,1.0638867623399e-07
"846","NPQ.10.2","NPQ","6","10","3",0.274129825143919,7.65284673143569e-106
"847","qP.10.2","qP","7","10","3",0.667704246573219,1.11251395192389e-78
"848","ABQ.10.2","ABQ","8","10","3",-0.0312947839622435,1.0480381557817e-35
"849","qm.10.2","qm","9","10","3",0.705901553425655,5.56256975961947e-79
"850","nTau1.10.2","nTau1","10","10","3",2.54948950793994,3.6145233144713e-17
"851","nTau2.10.2","nTau2","11","10","3",4.20582588489313,1.0638867623399e-07
"852","nCon.10.2","nCon","12","10","3",0.520071742253243,0.00231589666012191
"853","Fm.10.2","Fm","13","10","3",2842.8807992758,7.65284673143569e-106
"854","Fo.10.2","Fo","14","10","3",2529.66075046563,1.11251395192389e-78
"855","Quant.11.2","Quant","1","11","3",0.120856287524923,6.16860654270263e-81
"856","Sigma.11.2","Sigma","2","11","3",4.25162952675196,3.07143789411173e-39
"857","Connect.11.2","Connect","3","11","3",0.11990725161495,0.0113995036646206
"858","Tau1.11.2","Tau1","4","11","3",1694.30944235351,1.42974510896664e-16
"859","Tau2.11.2","Tau2","5","11","3",3128557.54628187,8.92942755676985e-08
"860","NPQ.11.2","NPQ","6","11","3",0.258505503504982,2.28221778988483e-108
"861","qP.11.2","qP","7","11","3",0.667295509424966,1.23372130854053e-80
"862","ABQ.11.2","ABQ","8","11","3",-0.0500737169055341,3.07143789411173e-39
"863","qm.11.2","qm","9","11","3",0.677395012461669,6.16860654270263e-81
"864","nTau1.11.2","nTau1","10","11","3",2.27810710410563,1.42974510896664e-16
"865","nTau2.11.2","nTau2","11","11","3",3.5890103712875,8.92942755676985e-08
"866","nCon.11.2","nCon","12","11","3",0.368145727559671,0.0113995036646206
"867","Fm.11.2","Fm","13","11","3",2878.17510976179,2.28221778988483e-108
"868","Fo.11.2","Fo","14","11","3",2530.32955114935,1.23372130854053e-80
"869","Quant.12.2","Quant","1","12","3",0.121967458226682,1.32058924550416e-79
"870","Sigma.12.2","Sigma","2","12","3",4.21126392863296,5.22449347618086e-40
"871","Connect.12.2","Connect","3","12","3",0.291741253368758,1.38003880763531e-09
"872","Tau1.12.2","Tau1","4","12","3",1731.60948017503,4.70062387240953e-17
"873","Tau2.12.2","Tau2","5","12","3",3054709.5821959,2.23972285825448e-07
"874","NPQ.12.2","NPQ","6","12","3",0.258512194320035,1.57116097932326e-106
"875","qP.12.2","qP","7","12","3",0.669258264194428,2.64117849100831e-79
"876","ABQ.12.2","ABQ","8","12","3",-0.0401041620830296,5.22449347618086e-40
"877","qm.12.2","qm","9","12","3",0.674428934173685,1.32058924550416e-79
"878","nTau1.12.2","nTau1","10","12","3",2.32825938386072,4.70062387240953e-17
"879","nTau2.12.2","nTau2","11","12","3",3.50429365916629,2.23972285825448e-07
"880","nCon.12.2","nCon","12","12","3",0.895719771190392,1.38003880763531e-09
"881","Fm.12.2","Fm","13","12","3",2878.15980809254,1.57116097932326e-106
"882","Fo.12.2","Fo","14","12","3",2527.1179719293,2.64117849100831e-79
"883","Quant.13.2","Quant","1","13","3",0.135162789394294,1.28603702520287e-76
"884","Sigma.13.2","Sigma","2","13","3",4.4924541426975,8.12742995941671e-38
"885","Connect.13.2","Connect","3","13","3",0.133816769891419,0.00877045826607661
"886","Tau1.13.2","Tau1","4","13","3",1421.0676519241,5.4017628598823e-16
"887","Tau2.13.2","Tau2","5","13","3",2424978.92617274,5.97040744821657e-09
"888","NPQ.13.2","NPQ","6","13","3",0.241472764736903,3.95974737771507e-105
"889","qP.13.2","qP","7","13","3",0.671589430445761,2.57207405040574e-76
"890","ABQ.13.2","ABQ","8","13","3",-0.109552934931728,8.12742995941671e-38
"891","qm.13.2","qm","9","13","3",0.639206276469477,1.28603702520287e-76
"892","nTau1.13.2","nTau1","10","13","3",1.91071609018841,5.4017628598823e-16
"893","nTau2.13.2","nTau2","11","13","3",2.78188091075103,5.97040744821657e-09
"894","nCon.13.2","nCon","12","13","3",0.410851482690639,0.00877045826607661
"895","Fm.13.2","Fm","13","13","3",2917.66305195902,3.95974737771507e-105
"896","Fo.13.2","Fo","14","13","3",2523.30357534357,2.57207405040574e-76
"897","Quant.14.2","Quant","1","14","3",0.134580869415002,3.69200343612236e-80
"898","Sigma.14.2","Sigma","2","14","3",4.49518927382133,2.73670707793924e-42
"899","Connect.14.2","Connect","3","14","3",0.218235221229937,4.17245791463169e-07
"900","Tau1.14.2","Tau1","4","14","3",1760.069843371,3.26329393512446e-17
"901","Tau2.14.2","Tau2","5","14","3",3229519.70179036,3.12594067089297e-06
"902","NPQ.14.2","NPQ","6","14","3",0.249507218458095,2.39624616268523e-108
"903","qP.14.2","qP","7","14","3",0.680474418384869,7.38400687224471e-80
"904","ABQ.14.2","ABQ","8","14","3",-0.110228461641513,2.73670707793924e-42
"905","qm.14.2","qm","9","14","3",0.640759611355999,3.69200343612236e-80
"906","nTau1.14.2","nTau1","10","14","3",2.3665261573092,3.26329393512446e-17
"907","nTau2.14.2","nTau2","11","14","3",3.70483186981105,3.12594067089297e-06
"908","nCon.14.2","nCon","12","14","3",0.670037576683343,4.17245791463169e-07
"909","Fm.14.2","Fm","13","14","3",2898.902192943,2.39624616268523e-108
"910","Fo.14.2","Fo","14","14","3",2508.76541546767,7.38400687224471e-80
"911","Quant.15.2","Quant","1","15","3",0.140974002297553,3.06183519226608e-83
"912","Sigma.15.2","Sigma","2","15","3",4.40186349599981,5.70291500093625e-46
"913","Connect.15.2","Connect","3","15","3",0.229573934158991,1.28348089265384e-09
"914","Tau1.15.2","Tau1","4","15","3",1697.75347288096,6.04426154268383e-15
"915","Tau2.15.2","Tau2","5","15","3",2879161.96842235,6.70647240341315e-06
"916","NPQ.15.2","NPQ","6","15","3",0.242660008354317,4.27861950502299e-111
"917","qP.15.2","qP","7","15","3",0.68341501219196,6.12367038453216e-83
"918","ABQ.15.2","ABQ","8","15","3",-0.0871787237037365,5.70291500093625e-46
"919","qm.15.2","qm","9","15","3",0.62369424722688,3.06183519226608e-83
"920","nTau1.15.2","nTau1","10","15","3",2.28273782280153,6.04426154268383e-15
"921","nTau2.15.2","nTau2","11","15","3",3.30290941189975,6.70647240341315e-06
"922","nCon.15.2","nCon","12","15","3",0.70485030622752,1.28348089265384e-09
"923","Fm.15.2","Fm","13","15","3",2914.87550201542,4.27861950502299e-111
"924","Fo.15.2","Fo","14","15","3",2503.95383629722,6.12367038453216e-83
"925","Quant.16.2","Quant","1","16","3",0.0559746778223386,5.83619916071619e-82
"926","Sigma.16.2","Sigma","2","16","3",3.49104118022107,2.56373465449292e-24
"927","Connect.16.2","Connect","3","16","3",0.317323896271604,0.000562556995905098
"928","Tau1.16.2","Tau1","4","16","3",1426.39619074445,8.6186623785497e-13
"929","Tau2.16.2","Tau2","5","16","3",6661874.88125239,6.09838563664027e-07
"930","NPQ.16.2","NPQ","6","16","3",0.189073820531041,9.37574097292497e-104
"931","qP.16.2","qP","7","16","3",0.456208068938686,1.16723983214324e-81
"932","ABQ.16.2","ABQ","8","16","3",0.137777512147075,2.56373465449292e-24
"933","qm.16.2","qm","9","16","3",0.850585264439686,5.83619916071619e-82
"934","nTau1.16.2","nTau1","10","16","3",1.91788065047337,8.6186623785497e-13
"935","nTau2.16.2","nTau2","11","16","3",7.64235200642219,6.09838563664027e-07
"936","nCon.16.2","nCon","12","16","3",0.974264984741041,0.000562556995905098
"937","Fm.16.2","Fm","13","16","3",3046.23577875812,9.37574097292497e-104
"938","Fo.16.2","Fo","14","16","3",2875.72371247126,1.16723983214324e-81
"939","Quant.17.2","Quant","1","17","3",0.0528931321096123,1.36554002135122e-92
"940","Sigma.17.2","Sigma","2","17","3",3.08094541249644,4.11899756593283e-34
"941","Connect.17.2","Connect","3","17","3",0.448993289136352,1.21810773036977e-13
"942","Tau1.17.2","Tau1","4","17","3",1149.76441272952,1.06309334684153e-11
"943","Tau2.17.2","Tau2","5","17","3",5280281.86574936,5.51055453334308e-09
"944","NPQ.17.2","NPQ","6","17","3",0.226285110621287,2.68355315824655e-112
"945","qP.17.2","qP","7","17","3",0.503975992113794,2.73108004270244e-92
"946","ABQ.17.2","ABQ","8","17","3",0.239063568326766,4.11899756593283e-34
"947","qm.17.2","qm","9","17","3",0.858810918533585,1.36554002135122e-92
"948","nTau1.17.2","nTau1","10","17","3",1.5459315820424,1.06309334684153e-11
"949","nTau2.17.2","nTau2","11","17","3",6.05741978504377,5.51055453334308e-09
"950","nCon.17.2","nCon","12","17","3",1.37852347437095,1.21810773036977e-13
"951","Fm.17.2","Fm","13","17","3",2953.79857776396,2.68355315824655e-112
