"","uni","metric","metrix","stage","col","ASnormalized.t9_aglo3.002r","pval"
"56","Fo.5.0","Fo","14","5","1",2926.99274570735,2.18003284924127e-80
"57","Quant.6.0","Quant","1","6","1",0.0392807304937035,4.49449099556669e-84
"58","Sigma.6.0","Sigma","2","6","1",3.43314301467791,1.30776597745798e-28
"59","Connect.6.0","Connect","3","6","1",0.358143761513674,4.73649224272416e-08
"60","Tau1.6.0","Tau1","4","6","1",2968.78789657694,9.28946030626558e-09
"61","Tau2.6.0","Tau2","5","6","1",11927594.380508,0.000613632883099876
"62","NPQ.6.0","NPQ","6","6","1",0.161950405591956,7.88160797062739e-101
"63","qP.6.0","qP","7","6","1",0.365760506563688,8.98898199113339e-84
"64","ABQ.6.0","ABQ","8","6","1",0.294036362247451,1.30776597745798e-28
"65","qm.6.0","qm","9","6","1",0.896486676910015,4.49449099556669e-84
"66","nTau1.6.0","nTau1","10","6","1",4.44472562536232,9.28946030626558e-09
"67","nTau2.6.0","nTau2","11","6","1",14.1509946668022,0.000613632883099876
"68","nCon.6.0","nCon","12","6","1",1.1670828762337,4.73649224272416e-08
"69","Fm.6.0","Fm","13","6","1",2988.94046727061,7.88160797062739e-101
"70","Fo.6.0","Fo","14","6","1",2871.53270231403,8.98898199113339e-84
"71","Quant.7.0","Quant","1","7","1",0.0420470806399256,4.31264221816253e-83
"72","Sigma.7.0","Sigma","2","7","1",3.78109298805492,3.1884098786856e-28
"73","Connect.7.0","Connect","3","7","1",0.206971317441346,0.00225974364810787
"74","Tau1.7.0","Tau1","4","7","1",2030.46414799645,5.30974155871162e-11
"75","Tau2.7.0","Tau2","5","7","1",17760704.0528066,0.00199331454021647
"76","NPQ.7.0","NPQ","6","7","1",0.198777339159773,1.37763018272101e-101
"77","qP.7.0","qP","7","7","1",0.424278691582765,8.62528443632505e-83
"78","ABQ.7.0","ABQ","8","7","1",0.222486756562241,3.1884098786856e-28
"79","qm.7.0","qm","9","7","1",0.889196738742704,4.31264221816253e-83
"80","nTau1.7.0","nTau1","10","7","1",3.03991269985474,5.30974155871162e-11
"81","nTau2.7.0","nTau2","11","7","1",21.071443269453,0.00199331454021647
"82","nCon.7.0","nCon","12","7","1",0.674457316906531,0.00225974364810787
"83","Fm.7.0","Fm","13","7","1",2897.11898513992,1.37763018272101e-101
"84","Fo.7.0","Fo","14","7","1",2775.30358954828,8.62528443632505e-83
"85","Quant.8.0","Quant","1","8","1",0.0424230908282687,1.43556205698513e-81
"86","Sigma.8.0","Sigma","2","8","1",3.77146035947656,1.21726651280235e-25
"87","Connect.8.0","Connect","3","8","1",0.237896394247302,0.0031663590297707
"88","Tau1.8.0","Tau1","4","8","1",2218.70831237501,5.79824426333472e-11
"89","Tau2.8.0","Tau2","5","8","1",25839891.263466,0.0419799327883255
"90","NPQ.8.0","NPQ","6","8","1",0.229240167080322,7.98943587356784e-99
"91","qP.8.0","qP","7","8","1",0.466748987640437,2.87112411397026e-81
"92","ABQ.8.0","ABQ","8","8","1",0.224467532045006,1.21726651280235e-25
"93","qm.8.0","qm","9","8","1",0.888205869590785,1.43556205698513e-81
"94","nTau1.8.0","nTau1","10","8","1",3.32174275656005,5.79824426333472e-11
"95","nTau2.8.0","nTau2","11","8","1",30.6566564719554,0.0419799327883255
"96","nCon.8.0","nCon","12","8","1",0.775232847475322,0.0031663590297707
"97","Fm.8.0","Fm","13","8","1",2825.3230582957,7.98943587356784e-99
"98","Fo.8.0","Fo","14","8","1",2705.46412157442,2.87112411397026e-81
"99","Quant.9.0","Quant","1","9","1",0.0491942316439257,1.57202459393228e-82
"100","Sigma.9.0","Sigma","2","9","1",3.85627365000191,2.75660828643671e-30
"101","Connect.9.0","Connect","3","9","1",0.338348736109435,5.90759047706875e-08
"102","Tau1.9.0","Tau1","4","9","1",1779.13183057956,3.11079109139165e-10
"103","Tau2.9.0","Tau2","5","9","1",14653990.6812815,0.0159412522610263
"104","NPQ.9.0","NPQ","6","9","1",0.253208566223959,1.56715161651115e-100
"105","qP.9.0","qP","7","9","1",0.509626113267979,3.14404918786456e-82
"106","ABQ.9.0","ABQ","8","9","1",0.207027216027568,2.75660828643671e-30
"107","qm.9.0","qm","9","9","1",0.870362431392729,1.57202459393228e-82
"108","nTau1.9.0","nTau1","10","9","1",2.66363011227327,3.11079109139165e-10
"109","nTau2.9.0","nTau2","11","9","1",17.3856133401942,0.0159412522610263
"110","nCon.9.0","nCon","12","9","1",1.10257683797059,5.90759047706875e-08
"111","Fm.9.0","Fm","13","9","1",2771.28698433636,1.56715161651115e-100
"112","Fo.9.0","Fo","14","9","1",2634.95565047712,3.14404918786456e-82
"113","Quant.10.0","Quant","1","10","1",0.07778649041274,5.7700709673847e-76
"114","Sigma.10.0","Sigma","2","10","1",5.08977480113336,5.8015932089107e-33
"115","Connect.10.0","Connect","3","10","1",0.199913068349353,0.00021290089584755
"116","Tau1.10.0","Tau1","4","10","1",1353.28531262495,9.79056117447886e-17
"117","Tau2.10.0","Tau2","5","10","1",4337798.83551428,8.81709736558433e-09
"118","NPQ.10.0","NPQ","6","10","1",0.296723808534555,3.75223932598573e-99
"119","qP.10.0","qP","7","10","1",0.609965825324323,1.15401419347694e-75
"120","ABQ.10.0","ABQ","8","10","1",-0.0466199393929041,5.8015932089107e-33
"121","qm.10.0","qm","9","10","1",0.795015570919166,5.7700709673847e-76
"122","nTau1.10.0","nTau1","10","10","1",2.02607330566995,9.79056117447886e-17
"123","nTau2.10.0","nTau2","11","10","1",5.14639970381097,8.81709736558433e-09
"124","nCon.10.0","nCon","12","10","1",0.651456604520417,0.00021290089584755
"125","Fm.10.0","Fm","13","10","1",2678.28859574976,3.75223932598573e-99
"126","Fo.10.0","Fo","14","10","1",2469.95392557392,1.15401419347694e-75
"127","Quant.11.0","Quant","1","11","1",0.0910486531228257,1.35595493310643e-74
"128","Sigma.11.0","Sigma","2","11","1",4.84490905353629,9.72906025015314e-34
"129","Connect.11.0","Connect","3","11","1",0.177032032088169,0.000760639414188653
"130","Tau1.11.0","Tau1","4","11","1",1969.71683022021,3.42196621813775e-18
"131","Tau2.11.0","Tau2","5","11","1",6955185.02109664,0.000308709505422355
"132","NPQ.11.0","NPQ","6","11","1",0.278366317054364,4.49580183141827e-97
"133","qP.11.0","qP","7","11","1",0.61030706109327,2.71190986621285e-74
"134","ABQ.11.0","ABQ","8","11","1",0.0037322635871514,9.72906025015314e-34
"135","qm.11.0","qm","9","11","1",0.760066869196291,1.35595493310643e-74
"136","nTau1.11.0","nTau1","10","11","1",2.94896475429643,3.42196621813775e-18
"137","nTau2.11.0","nTau2","11","11","1",8.2516878928247,0.000308709505422355
"138","nCon.11.0","nCon","12","11","1",0.576894184396032,0.000760639414188653
"139","Fm.11.0","Fm","13","11","1",2716.74913669335,4.49580183141827e-97
"140","Fo.11.0","Fo","14","11","1",2469.39278692482,2.71190986621285e-74
"141","Quant.12.0","Quant","1","12","1",0.0979322370359259,3.64620102726228e-73
"142","Sigma.12.0","Sigma","2","12","1",5.06641890189201,1.35604394011319e-34
"143","Connect.12.0","Connect","3","12","1",0.222087493891254,1.38148262748318e-05
"144","Tau1.12.0","Tau1","4","12","1",1662.92831546773,1.23915606854797e-17
"145","Tau2.12.0","Tau2","5","12","1",4343635.7715456,3.13864183839842e-07
"146","NPQ.12.0","NPQ","6","12","1",0.274945612624899,2.45189035983804e-96
"147","qP.12.0","qP","7","12","1",0.617680867825689,7.29240205452455e-73
"148","ABQ.12.0","ABQ","8","12","1",-0.0418172220225792,1.35604394011319e-34
"149","qm.12.0","qm","9","12","1",0.741927118823574,3.64620102726228e-73
"150","nTau1.12.0","nTau1","10","12","1",2.48965583072548,1.23915606854797e-17
"151","nTau2.12.0","nTau2","11","12","1",5.15332469203699,3.13864183839842e-07
"152","nCon.12.0","nCon","12","12","1",0.72371639268731,1.38148262748318e-05
"153","Fm.12.0","Fm","13","12","1",2724.03822864645,2.45189035983804e-96
"154","Fo.12.0","Fo","14","12","1",2457.26707114372,7.29240205452455e-73
"155","Quant.13.0","Quant","1","13","1",0.105871821811659,2.88531159769685e-72
"156","Sigma.13.0","Sigma","2","13","1",5.38167798981403,4.87368854033208e-35
"157","Connect.13.0","Connect","3","13","1",0.206325213071044,3.62466788960197e-05
"158","Tau1.13.0","Tau1","4","13","1",1769.97192608519,2.8082977327637e-18
"159","Tau2.13.0","Tau2","5","13","1",4667718.8281718,4.71383547556807e-06
"160","NPQ.13.0","NPQ","6","13","1",0.265112726546415,2.43517605973582e-96
"161","qP.13.0","qP","7","13","1",0.619321019253314,5.7706231953937e-72
"162","ABQ.13.0","ABQ","8","13","1",-0.106644539612452,4.87368854033208e-35
"163","qm.13.0","qm","9","13","1",0.721004575027641,2.88531159769685e-72
"164","nTau1.13.0","nTau1","10","13","1",2.64991634636937,2.8082977327637e-18
"165","nTau2.13.0","nTau2","11","13","1",5.53781945767162,4.71383547556807e-06
"166","nCon.13.0","nCon","12","13","1",0.672351856954772,3.62466788960197e-05
"167","Fm.13.0","Fm","13","13","1",2745.21037956524,2.43517605973582e-96
"168","Fo.13.0","Fo","14","13","1",2454.56995542439,5.7706231953937e-72
"169","Quant.14.0","Quant","1","14","1",0.115182522581845,9.77309480571109e-71
"170","Sigma.14.0","Sigma","2","14","1",5.22313590810499,1.94987525495647e-35
"171","Connect.14.0","Connect","3","14","1",0.292029442453382,9.78260767616656e-09
"172","Tau1.14.0","Tau1","4","14","1",1695.46460263802,3.58271269124052e-18
"173","Tau2.14.0","Tau2","5","14","1",4152347.67290803,1.89358163172149e-06
"174","NPQ.14.0","NPQ","6","14","1",0.255544329081486,2.64283301012043e-94
"175","qP.14.0","qP","7","14","1",0.623607335558681,1.95461896114222e-70
"176","ABQ.14.0","ABQ","8","14","1",-0.0740432339687154,1.94987525495647e-35
"177","qm.14.0","qm","9","14","1",0.696468840459951,9.77309480571109e-71
"178","nTau1.14.0","nTau1","10","14","1",2.53836758595282,3.58271269124052e-18
"179","nTau2.14.0","nTau2","11","14","1",4.92637894109273,1.89358163172149e-06
"180","nCon.14.0","nCon","12","14","1",0.951636181523732,9.78260767616656e-09
"181","Fm.14.0","Fm","13","14","1",2766.13139639285,2.64283301012043e-94
"182","Fo.14.0","Fo","14","14","1",2447.52140436348,1.95461896114222e-70
"183","Quant.15.0","Quant","1","15","1",0.11509946742452,5.86492488358059e-75
"184","Sigma.15.0","Sigma","2","15","1",5.41392324907481,2.59502163920169e-39
"185","Connect.15.0","Connect","3","15","1",0.192377647651461,3.92051071425912e-06
"186","Tau1.15.0","Tau1","4","15","1",1680.68495945069,4.90031715680455e-20
"187","Tau2.15.0","Tau2","5","15","1",3555358.03789029,8.74542983454386e-09
"188","NPQ.15.0","NPQ","6","15","1",0.256642195416073,6.61591456364157e-99
"189","qP.15.0","qP","7","15","1",0.62476806417517,1.17298497671612e-74
"190","ABQ.15.0","ABQ","8","15","1",-0.113275192757599,2.59502163920169e-39
"191","qm.15.0","qm","9","15","1",0.696687708979617,5.86492488358059e-75
"192","nTau1.15.0","nTau1","10","15","1",2.51624021912941,4.90031715680455e-20
"193","nTau2.15.0","nTau2","11","15","1",4.21810559847487,8.74542983454386e-09
"194","nCon.15.0","nCon","12","15","1",0.626900933287844,3.92051071425912e-06
"195","Fm.15.0","Fm","13","15","1",2763.71476376009,6.61591456364157e-99
"196","Fo.15.0","Fo","14","15","1",2445.61266633802,1.17298497671612e-74
"197","Quant.16.0","Quant","1","16","1",0.0391261340363689,4.37678302397451e-79
"198","Sigma.16.0","Sigma","2","16","1",3.66578837572302,6.8470365989897e-25
"199","Connect.16.0","Connect","3","16","1",0.315316346498591,3.05874258128177e-05
"200","Tau1.16.0","Tau1","4","16","1",1736.3140149658,5.28975986819239e-11
"201","Tau2.16.0","Tau2","5","16","1",9227093.78238132,4.6926571240066e-06
"202","NPQ.16.0","NPQ","6","16","1",0.230789409670957,6.36819469243905e-98
"203","qP.16.0","qP","7","16","1",0.463162476495218,8.75356604794902e-79
"204","ABQ.16.0","ABQ","8","16","1",0.246197060276201,6.8470365989897e-25
"205","qm.16.0","qm","9","16","1",0.896894072415026,4.37678302397451e-79
"206","nTau1.16.0","nTau1","10","16","1",2.59952535002335,5.28975986819239e-11
"207","nTau2.16.0","nTau2","11","16","1",10.94709886496,4.6926571240066e-06
"208","nCon.16.0","nCon","12","16","1",1.02752120276993,3.05874258128177e-05
"209","Fm.16.0","Fm","13","16","1",2821.76671406669,6.36819469243905e-98
"210","Fo.16.0","Fo","14","16","1",2711.36189139275,8.75356604794902e-79
"211","Quant.17.0","Quant","1","17","1",0.0389924089466071,1.83181621947588e-80
"212","Sigma.17.0","Sigma","2","17","1",3.44692440067156,8.5631858269031e-26
"213","Connect.17.0","Connect","3","17","1",0.305997156482188,2.87197611038403e-05
"214","Tau1.17.0","Tau1","4","17","1",2282.06171372054,8.09473418583657e-10
"215","Tau2.17.0","Tau2","5","17","1",20453528.5259818,0.104892491842331
"216","NPQ.17.0","NPQ","6","17","1",0.266448561342047,3.2848167143282e-98
"217","qP.17.0","qP","7","17","1",0.509364834274424,3.66363243895175e-80
"218","ABQ.17.0","ABQ","8","17","1",0.291202469995437,8.5631858269031e-26
"219","qm.17.0","qm","9","17","1",0.897246467297905,1.83181621947588e-80
"220","nTau1.17.0","nTau1","10","17","1",3.41659240437053,8.09473418583657e-10
"221","nTau2.17.0","nTau2","11","17","1",24.2662320544245,0.104892491842331
"222","nCon.17.0","nCon","12","17","1",0.997152763452314,2.87197611038403e-05
"223","Fm.17.0","Fm","13","17","1",2742.31476448991,3.2848167143282e-98
"224","Fo.17.0","Fo","14","17","1",2635.3853057326,3.66363243895175e-80
"225","Quant.18.0","Quant","1","18","1",0.0407317136206648,5.53985917336765e-82
"226","Sigma.18.0","Sigma","2","18","1",3.30519704378627,9.63014528917993e-28
"227","Connect.18.0","Connect","3","18","1",0.416746692810312,7.58251312593478e-10
"228","Tau1.18.0","Tau1","4","18","1",2102.27195507701,2.57111631961986e-12
"229","Tau2.18.0","Tau2","5","18","1",19002405.0302369,0.0343496633198292
"230","NPQ.18.0","NPQ","6","18","1",0.296387741271372,2.11142509838073e-98
"231","qP.18.0","qP","7","18","1",0.549209604298783,1.10797183467353e-81
"232","ABQ.18.0","ABQ","8","18","1",0.320346132233807,9.63014528917993e-28
"233","qm.18.0","qm","9","18","1",0.892663018761821,5.53985917336765e-82
"234","nTau1.18.0","nTau1","10","18","1",3.14741987495475,2.57111631961986e-12
"235","nTau2.18.0","nTau2","11","18","1",22.5446073752088,0.0343496633198292
"236","nCon.18.0","nCon","12","18","1",1.35805221582053,7.58251312593478e-10
"237","Fm.18.0","Fm","13","18","1",2678.98289814844,2.11142509838073e-98
"238","Fo.18.0","Fo","14","18","1",2569.8633339464,1.10797183467353e-81
"239","Quant.19.0","Quant","1","19","1",0.0424355241479414,2.97209272575429e-82
"240","Sigma.19.0","Sigma","2","19","1",3.13981885309814,3.59650635066419e-27
"241","Connect.19.0","Connect","3","19","1",0.35190372297973,1.24359307158687e-06
"242","Tau1.19.0","Tau1","4","19","1",1325.76842101746,2.22631629284369e-14
"243","Tau2.19.0","Tau2","5","19","1",11580564.3866797,2.98021229730701e-06
"244","NPQ.19.0","NPQ","6","19","1",0.33217950625265,1.08073430147301e-96
"245","qP.19.0","qP","7","19","1",0.593897740370037,5.94418545150856e-82
"246","ABQ.19.0","ABQ","8","19","1",0.3543531597896,3.59650635066419e-27
"247","qm.19.0","qm","9","19","1",0.888173105071892,2.97209272575429e-82
"248","nTau1.19.0","nTau1","10","19","1",1.98487634666889,2.22631629284369e-14
"249","nTau2.19.0","nTau2","11","19","1",13.7392754688465,2.98021229730701e-06
"250","nCon.19.0","nCon","12","19","1",1.14674846613753,1.24359307158687e-06
"251","Fm.19.0","Fm","13","19","1",2607.00646717248,1.08073430147301e-96
"252","Fo.19.0","Fo","14","19","1",2496.37678128094,5.94418545150856e-82
"253","Quant.20.0","Quant","1","20","1",0.045963055289616,7.76571001289757e-82
"254","Sigma.20.0","Sigma","2","20","1",3.6495920163128,2.85514201760707e-28
"255","Connect.20.0","Connect","3","20","1",0.425015375576212,9.30439958618008e-10
"256","Tau1.20.0","Tau1","4","20","1",1475.19155747441,1.28811748586183e-10
"257","Tau2.20.0","Tau2","5","20","1",10358834.3225565,9.89685099113141e-05
"258","NPQ.20.0","NPQ","6","20","1",0.36617011940527,2.54995542663936e-98
"259","qP.20.0","qP","7","20","1",0.637121139642227,1.55314200257951e-81
"260","ABQ.20.0","ABQ","8","20","1",0.249527548041698,2.85514201760707e-28
"261","qm.20.0","qm","9","20","1",0.878877288365106,7.76571001289757e-82
"262","nTau1.20.0","nTau1","10","20","1",2.20858543831466,1.28811748586183e-10
"263","nTau2.20.0","nTau2","11","20","1",12.289805016537,9.89685099113141e-05
"264","nCon.20.0","nCon","12","20","1",1.38499736774584,9.30439958618008e-10
"265","Fm.20.0","Fm","13","20","1",2542.14357268126,2.54995542663936e-98
"266","Fo.20.0","Fo","14","20","1",2425.29888709597,1.55314200257951e-81
"267","Quant.21.0","Quant","1","21","1",0.0449674287404585,2.68932715262309e-79
"268","Sigma.21.0","Sigma","2","21","1",3.60508563160681,1.25248641898235e-26
"269","Connect.21.0","Connect","3","21","1",0.349880279790193,8.99802840532668e-07
"270","Tau1.21.0","Tau1","4","21","1",1481.14425840731,1.37179277219403e-10
"271","Tau2.21.0","Tau2","5","21","1",17787170.1552026,0.0403343274103432
"272","NPQ.21.0","NPQ","6","21","1",0.410157397617917,3.96872840258791e-97
"273","qP.21.0","qP","7","21","1",0.681635434907475,5.37865430524618e-79
"274","ABQ.21.0","ABQ","8","21","1",0.258679479410688,1.25248641898235e-26
"275","qm.21.0","qm","9","21","1",0.881500982256858,2.68932715262309e-79
"276","nTau1.21.0","nTau1","10","21","1",2.21749753419295,1.37179277219403e-10
"277","nTau2.21.0","nTau2","11","21","1",21.102842867889,0.0403343274103432
"278","nCon.21.0","nCon","12","21","1",1.14015467294242,8.99802840532668e-07
"279","Fm.21.0","Fm","13","21","1",2462.84605824995,3.96872840258791e-97
"280","Fo.21.0","Fo","14","21","1",2352.09820362688,5.37865430524618e-79
"281","Quant.22.0","Quant","1","22","1",0.047443756727747,1.83460326416408e-79
"282","Sigma.22.0","Sigma","2","22","1",3.98719469316517,3.79211885275657e-27
"283","Connect.22.0","Connect","3","22","1",0.218885865006083,0.00214470870918985
"284","Tau1.22.0","Tau1","4","22","1",1673.89567619815,6.16428595453441e-13
"285","Tau2.22.0","Tau2","5","22","1",11174456.9383876,0.000372482925897594
"286","NPQ.22.0","NPQ","6","22","1",0.450230154041707,6.02275641115506e-99
"287","qP.22.0","qP","7","22","1",0.724764923509095,3.66920652832817e-79
"288","ABQ.22.0","ABQ","8","22","1",0.18010567634957,3.79211885275657e-27
"289","qm.22.0","qm","9","22","1",0.874975315961878,1.83460326416408e-79
"290","nTau1.22.0","nTau1","10","22","1",2.50607563267136,6.16428595453441e-13
"291","nTau2.22.0","nTau2","11","22","1",13.25746629999,0.000372482925897594
"292","nCon.22.0","nCon","12","22","1",0.713283246421836,0.00214470870918985
"293","Fm.22.0","Fm","13","22","1",2394.79270139036,6.02275641115506e-99
"294","Fo.22.0","Fo","14","22","1",2281.17473905221,3.66920652832817e-79
"295","Quant.23.0","Quant","1","23","1",0.187889704953794,8.02190074032648e-69
"296","Sigma.23.0","Sigma","2","23","1",5.32140587017182,3.87033729004463e-43
"297","Connect.23.0","Connect","3","23","1",0.20738088963497,3.1793493885209e-08
"298","Tau1.23.0","Tau1","4","23","1",1468.5484231765,5.01530650820189e-19
"299","Tau2.23.0","Tau2","5","23","1",1774705.45661419,1.06757273571958e-14
"300","NPQ.23.0","NPQ","6","23","1",0.542440290775285,3.95385868419305e-93
"301","qP.23.0","qP","7","23","1",1,1.6043801480653e-68
"302","ABQ.23.0","ABQ","8","23","1",-0.0942506705962898,3.87033729004463e-43
"303","qm.23.0","qm","9","23","1",0.50486949988668,8.02190074032648e-69
"304","nTau1.23.0","nTau1","10","23","1",2.19863965900162,5.01530650820189e-19
"305","nTau2.23.0","nTau2","11","23","1",2.10552494078213,1.06757273571958e-14
"306","nCon.23.0","nCon","12","23","1",0.675791989585848,3.1793493885209e-08
"307","Fm.23.0","Fm","13","23","1",2251.62724872134,3.95385868419305e-93
"308","Fo.23.0","Fo","14","23","1",1828.56966929316,1.6043801480653e-68
"309","Quant.24.0","Quant","1","24","1",0.194634294572332,6.21871341612103e-67
"310","Sigma.24.0","Sigma","2","24","1",5.61613083998004,1.99539002497241e-42
"311","Connect.24.0","Connect","3","24","1",0.254624298044914,2.6916610592837e-10
"312","Tau1.24.0","Tau1","4","24","1",1299.79396712392,6.6348817371041e-20
"313","Tau2.24.0","Tau2","5","24","1",1803055.12777068,1.44006158335654e-13
"314","NPQ.24.0","NPQ","6","24","1",0.486608105118842,5.08659104446781e-92
"315","qP.24.0","qP","7","24","1",0.967819563723455,1.24374268322421e-66
"316","ABQ.24.0","ABQ","8","24","1",-0.154855518961991,1.99539002497241e-42
"317","qm.24.0","qm","9","24","1",0.487096029904879,6.21871341612103e-67
"318","nTau1.24.0","nTau1","10","24","1",1.94598865079862,6.6348817371041e-20
"319","nTau2.24.0","nTau2","11","24","1",2.13915922046527,1.44006158335654e-13
"320","nCon.24.0","nCon","12","24","1",0.82974405826667,2.6916610592837e-10
"321","Fm.24.0","Fm","13","24","1",2336.19107569554,5.08659104446781e-92
"322","Fo.24.0","Fo","14","24","1",1881.48817369136,1.24374268322421e-66
"323","Quant.25.0","Quant","1","25","1",0.203167261518241,8.11181572064709e-68
"324","Sigma.25.0","Sigma","2","25","1",5.62568019096303,1.01022031676563e-43
"325","Connect.25.0","Connect","3","25","1",0.206337082543827,1.70732394893016e-08
"326","Tau1.25.0","Tau1","4","25","1",1579.3381721149,7.58918334565806e-18
"327","Tau2.25.0","Tau2","5","25","1",1811162.82626066,5.3829155525835e-11
"328","NPQ.25.0","NPQ","6","25","1",0.460670625747443,3.43077063379312e-93
"329","qP.25.0","qP","7","25","1",0.959840260903145,1.62236314412942e-67
"330","ABQ.25.0","ABQ","8","25","1",-0.156819169916613,1.01022031676563e-43
"331","qm.25.0","qm","9","25","1",0.4646097942039,8.11181572064709e-68
"332","nTau1.25.0","nTau1","10","25","1",2.36450871172234,7.58918334565806e-18
"333","nTau2.25.0","nTau2","11","25","1",2.1487782596807,5.3829155525835e-11
"334","nCon.25.0","nCon","12","25","1",0.672390535999121,1.70732394893016e-08
"335","Fm.25.0","Fm","13","25","1",2377.6753821267,3.43077063379312e-93
"336","Fo.25.0","Fo","14","25","1",1894.60958596068,1.62236314412942e-67
"337","Quant.26.0","Quant","1","26","1",0.205707861352273,1.42309006146447e-64
"338","Sigma.26.0","Sigma","2","26","1",5.77214557865519,1.68820781339993e-41
"339","Connect.26.0","Connect","3","26","1",0.236843923939642,1.07877503009323e-08
"340","Tau1.26.0","Tau1","4","26","1",1585.68613435783,1.45635290659659e-17
"341","Tau2.26.0","Tau2","5","26","1",1759530.12330694,9.43761721057925e-11
"342","NPQ.26.0","NPQ","6","26","1",0.441501797500703,2.74135807060013e-90
"343","qP.26.0","qP","7","26","1",0.948241644786384,2.84618012292895e-64
