"","uni","metric","metrix","stage","col","ASnormalized.t4_icra4.002r","pval"
"48","NPQ.5.0","NPQ","6","5","1",0.102457200179228,7.81373400684848e-99
"49","qP.5.0","qP","7","5","1",0.306510522198903,1.1702296541844e-82
"50","ABQ.5.0","ABQ","8","5","1",0.241410895112797,3.76921471214261e-30
"51","qm.5.0","qm","9","5","1",0.839280197680098,5.85114827092199e-83
"52","nTau1.5.0","nTau1","10","5","1",2.89569744639883,1.28129139766478e-12
"53","nTau2.5.0","nTau2","11","5","1",5.031028422341,1.67705661984258e-08
"54","nCon.5.0","nCon","12","5","1",1.00706515393983,7.30257797821459e-06
"55","Fm.5.0","Fm","13","5","1",2755.69721418684,7.81373400684848e-99
"56","Fo.5.0","Fo","14","5","1",2613.35732698028,1.1702296541844e-82
"57","Quant.6.0","Quant","1","6","1",0.0469563608618963,1.24167866804114e-83
"58","Sigma.6.0","Sigma","2","6","1",3.16702560178445,2.26390479833818e-30
"59","Connect.6.0","Connect","3","6","1",0.419311324907331,6.11420713274328e-11
"60","Tau1.6.0","Tau1","4","6","1",1252.45391740787,3.46643274405053e-12
"61","Tau2.6.0","Tau2","5","6","1",10076038.3406017,3.56767758874859e-05
"62","NPQ.6.0","NPQ","6","6","1",0.188873967024421,5.28904709917694e-98
"63","qP.6.0","qP","7","6","1",0.434950388711433,2.48335733608228e-83
"64","ABQ.6.0","ABQ","8","6","1",0.319686093974399,2.26390479833818e-30
"65","qm.6.0","qm","9","6","1",0.853893781367048,1.24167866804114e-83
"66","nTau1.6.0","nTau1","10","6","1",1.88361064128778,3.46643274405053e-12
"67","nTau2.6.0","nTau2","11","6","1",5.85808508726014,3.56767758874859e-05
"68","nCon.6.0","nCon","12","6","1",1.45793696272733,6.11420713274328e-11
"69","Fm.6.0","Fm","13","6","1",2555.39133630614,5.28904709917694e-98
"70","Fo.6.0","Fo","14","6","1",2435.39945857519,2.48335733608228e-83
"71","Quant.7.0","Quant","1","7","1",0.0547495742643668,1.00694123327549e-79
"72","Sigma.7.0","Sigma","2","7","1",3.85058714627874,2.83169276875616e-29
"73","Connect.7.0","Connect","3","7","1",0.371205979602081,1.98665048967543e-08
"74","Tau1.7.0","Tau1","4","7","1",1232.54540191358,1.64061210777087e-12
"75","Tau2.7.0","Tau2","5","7","1",13292548.9019443,0.00729286419506481
"76","NPQ.7.0","NPQ","6","7","1",0.252953537806077,1.90350682547123e-97
"77","qP.7.0","qP","7","7","1",0.538484005153497,2.01388246655099e-79
"78","ABQ.7.0","ABQ","8","7","1",0.172849129953084,2.83169276875616e-29
"79","qm.7.0","qm","9","7","1",0.829644948613942,1.00694123327549e-79
"80","nTau1.7.0","nTau1","10","7","1",1.85366950643556,1.64061210777087e-12
"81","nTau2.7.0","nTau2","11","7","1",7.72812487030551,0.00729286419506481
"82","nCon.7.0","nCon","12","7","1",1.29067565386383,1.98665048967543e-08
"83","Fm.7.0","Fm","13","7","1",2424.70143036088,1.90350682547123e-97
"84","Fo.7.0","Fo","14","7","1",2291.95005933042,2.01388246655099e-79
"85","Quant.8.0","Quant","1","8","1",0.0593873127783398,3.6711146033415e-82
"86","Sigma.8.0","Sigma","2","8","1",3.70018297457476,2.92470867244394e-32
"87","Connect.8.0","Connect","3","8","1",0.304711542742205,1.70294596399572e-07
"88","Tau1.8.0","Tau1","4","8","1",1396.94997171584,4.56987046164228e-16
"89","Tau2.8.0","Tau2","5","8","1",15737267.3172675,0.000269088538628643
"90","NPQ.8.0","NPQ","6","8","1",0.282478559234183,4.04589850839174e-99
"91","qP.8.0","qP","7","8","1",0.58449596925765,7.34222920668299e-82
"92","ABQ.8.0","ABQ","8","8","1",0.205157694012948,2.92470867244394e-32
"93","qm.8.0","qm","9","8","1",0.815214476898344,3.6711146033415e-82
"94","nTau1.8.0","nTau1","10","8","1",2.10092347151301,4.56987046164228e-16
"95","nTau2.8.0","nTau2","11","8","1",9.14945416732167,0.000269088538628643
"96","nCon.8.0","nCon","12","8","1",1.05947584704923,1.70294596399572e-07
"97","Fm.8.0","Fm","13","8","1",2368.88033208777,4.04589850839174e-99
"98","Fo.8.0","Fo","14","8","1",2228.19889487162,7.34222920668299e-82
"99","Quant.9.0","Quant","1","9","1",0.0631106812856372,1.01410125443606e-83
"100","Sigma.9.0","Sigma","2","9","1",3.82651051203972,4.93790615822056e-35
"101","Connect.9.0","Connect","3","9","1",0.277906376035222,5.18216045748519e-08
"102","Tau1.9.0","Tau1","4","9","1",1239.62836439121,9.45626954236158e-15
"103","Tau2.9.0","Tau2","5","9","1",8832624.72566433,1.52945133291486e-05
"104","NPQ.9.0","NPQ","6","9","1",0.298084407791101,1.5635954366796e-101
"105","qP.9.0","qP","7","9","1",0.610119336603036,2.02820250887212e-83
"106","ABQ.9.0","ABQ","8","9","1",0.178021070803158,4.93790615822056e-35
"107","qm.9.0","qm","9","9","1",0.803629096702927,1.01410125443606e-83
"108","nTau1.9.0","nTau1","10","9","1",1.86432182929493,9.45626954236158e-15
"109","nTau2.9.0","nTau2","11","9","1",5.13517966463886,1.52945133291486e-05
"110","nCon.9.0","nCon","12","9","1",0.966274826678948,5.18216045748519e-08
"111","Fm.9.0","Fm","13","9","1",2340.40114576511,1.5635954366796e-101
"112","Fo.9.0","Fo","14","9","1",2192.69683497419,2.02820250887212e-83
"113","Quant.10.0","Quant","1","10","1",0.0965874157943346,2.51154430319542e-76
"114","Sigma.10.0","Sigma","2","10","1",4.58353821966395,1.3150975191358e-37
"115","Connect.10.0","Connect","3","10","1",0.386572348612231,4.28076890951788e-15
"116","Tau1.10.0","Tau1","4","10","1",1187.8192793663,3.2887412988707e-17
"117","Tau2.10.0","Tau2","5","10","1",4267749.4024894,5.607810130481e-08
"118","NPQ.10.0","NPQ","6","10","1",0.322838141105309,9.21209206056273e-98
"119","qP.10.0","qP","7","10","1",0.6952228974311,5.02308860639084e-76
"120","ABQ.10.0","ABQ","8","10","1",0.0154027211272774,1.3150975191358e-37
"121","qm.10.0","qm","9","10","1",0.699465166588529,2.51154430319542e-76
"122","nTau1.10.0","nTau1","10","10","1",1.78640427679106,3.2887412988707e-17
"123","nTau2.10.0","nTau2","11","10","1",2.48121714961572,5.607810130481e-08
"124","nCon.10.0","nCon","12","10","1",1.34410420690317,4.28076890951788e-15
"125","Fm.10.0","Fm","13","10","1",2296.60616888145,9.21209206056273e-98
"126","Fo.10.0","Fo","14","10","1",2074.78291393186,5.02308860639084e-76
"127","Quant.11.0","Quant","1","11","1",0.106576370718064,3.17589532182747e-79
"128","Sigma.11.0","Sigma","2","11","1",4.24599824023852,4.52443616832177e-41
"129","Connect.11.0","Connect","3","11","1",0.246492430360444,4.09099605905021e-10
"130","Tau1.11.0","Tau1","4","11","1",1416.92797687629,4.06027425685739e-17
"131","Tau2.11.0","Tau2","5","11","1",4837085.11072531,5.73893526258966e-06
"132","NPQ.11.0","NPQ","6","11","1",0.287066954651361,8.38659733051703e-100
"133","qP.11.0","qP","7","11","1",0.670621754887036,6.35179064365495e-79
"134","ABQ.11.0","ABQ","8","11","1",0.0879102315538841,4.52443616832177e-41
"135","qm.11.0","qm","9","11","1",0.66838421386535,3.17589532182747e-79
"136","nTau1.11.0","nTau1","10","11","1",2.13096911438169,4.06027425685739e-17
"137","nTau2.11.0","nTau2","11","11","1",2.81222194627495,5.73893526258966e-06
"138","nCon.11.0","nCon","12","11","1",0.857049175417346,4.09099605905021e-10
"139","Fm.11.0","Fm","13","11","1",2360.4352705311,8.38659733051703e-100
"140","Fo.11.0","Fo","14","11","1",2108.86864608298,6.35179064365495e-79
"141","Quant.12.0","Quant","1","12","1",0.113305137032424,2.09342321061058e-76
"142","Sigma.12.0","Sigma","2","12","1",4.62015405892328,8.14555848299253e-40
"143","Connect.12.0","Connect","3","12","1",0.223556649646627,4.22591145575689e-08
"144","Tau1.12.0","Tau1","4","12","1",1154.72456133095,1.79479683082174e-17
"145","Tau2.12.0","Tau2","5","12","1",4052151.97239716,2.84641398591072e-07
"146","NPQ.12.0","NPQ","6","12","1",0.277366367927349,2.31040545148047e-98
"147","qP.12.0","qP","7","12","1",0.670613271695185,4.18684642122116e-76
"148","ABQ.12.0","ABQ","8","12","1",0.00753721330982127,8.14555848299253e-40
"149","qm.12.0","qm","9","12","1",0.647447442271244,2.09342321061058e-76
"150","nTau1.12.0","nTau1","10","12","1",1.73663193611219,1.79479683082174e-17
"151","nTau2.12.0","nTau2","11","12","1",2.35587144851952,2.84641398591072e-07
"152","nCon.12.0","nCon","12","12","1",0.777301931578721,4.22591145575689e-08
"153","Fm.12.0","Fm","13","12","1",2378.36090848676,2.31040545148047e-98
"154","Fo.12.0","Fo","14","12","1",2108.8803998381,4.18684642122116e-76
"155","Quant.13.0","Quant","1","13","1",0.122152321265577,6.77756468937327e-73
"156","Sigma.13.0","Sigma","2","13","1",4.80806579091835,5.84794087067617e-38
"157","Connect.13.0","Connect","3","13","1",0.253871457498914,1.76247017682182e-08
"158","Tau1.13.0","Tau1","4","13","1",1445.5545192755,3.75118037913276e-18
"159","Tau2.13.0","Tau2","5","13","1",3825574.63999626,1.74246082572036e-07
"160","NPQ.13.0","NPQ","6","13","1",0.258229030444569,1.934959248105e-95
"161","qP.13.0","qP","7","13","1",0.662880741886592,1.35551293787465e-72
"162","ABQ.13.0","ABQ","8","13","1",-0.032828410608587,5.84794087067617e-38
"163","qm.13.0","qm","9","13","1",0.61991914556919,6.77756468937327e-73
"164","nTau1.13.0","nTau1","10","13","1",2.17402160448689,3.75118037913276e-18
"165","nTau2.13.0","nTau2","11","13","1",2.22414216691283,1.74246082572036e-07
"166","nCon.13.0","nCon","12","13","1",0.882705902949143,1.76247017682182e-08
"167","Fm.13.0","Fm","13","13","1",2414.53516155218,1.934959248105e-95
"168","Fo.13.0","Fo","14","13","1",2119.59408679123,1.35551293787465e-72
"169","Quant.14.0","Quant","1","14","1",0.123988487774094,5.45537289894007e-72
"170","Sigma.14.0","Sigma","2","14","1",4.6037822891506,1.2031204791668e-37
"171","Connect.14.0","Connect","3","14","1",0.264519857243896,1.1230844535451e-08
"172","Tau1.14.0","Tau1","4","14","1",1185.98970414747,3.15054149531825e-18
"173","Tau2.14.0","Tau2","5","14","1",3724791.06582432,2.42229927994699e-07
"174","NPQ.14.0","NPQ","6","14","1",0.245279607446381,6.6208590346741e-94
"175","qP.14.0","qP","7","14","1",0.650205735085701,1.09107457978801e-71
"176","ABQ.14.0","ABQ","8","14","1",0.0110540597275857,1.2031204791668e-37
"177","qm.14.0","qm","9","14","1",0.614205854751595,5.45537289894007e-72
"178","nTau1.14.0","nTau1","10","14","1",1.7836527125991,3.15054149531825e-18
"179","nTau2.14.0","nTau2","11","14","1",2.16554783321341,2.42229927994699e-07
"180","nCon.14.0","nCon","12","14","1",0.91973017265027,1.1230844535451e-08
"181","Fm.14.0","Fm","13","14","1",2439.64344804782,6.6208590346741e-94
"182","Fo.14.0","Fo","14","14","1",2137.15574621639,1.09107457978801e-71
"183","Quant.15.0","Quant","1","15","1",0.12890701741485,8.64814149174936e-73
"184","Sigma.15.0","Sigma","2","15","1",4.55329262818353,9.34818035727929e-39
"185","Connect.15.0","Connect","3","15","1",0.207543390387387,1.16193572550035e-06
"186","Tau1.15.0","Tau1","4","15","1",1137.18495585006,3.61359309329864e-18
"187","Tau2.15.0","Tau2","5","15","1",3418962.83862925,8.21914646288986e-08
"188","NPQ.15.0","NPQ","6","15","1",0.231868561206387,9.02801240427794e-95
"189","qP.15.0","qP","7","15","1",0.642167978895833,1.72962829834987e-72
"190","ABQ.15.0","ABQ","8","15","1",0.0218998256876278,9.34818035727929e-39
"191","qm.15.0","qm","9","15","1",0.598901692464435,8.64814149174936e-73
"192","nTau1.15.0","nTau1","10","15","1",1.71025349051144,3.61359309329864e-18
"193","nTau2.15.0","nTau2","11","15","1",1.98774305355358,8.21914646288986e-08
"194","nCon.15.0","nCon","12","15","1",0.721624154278187,1.16193572550035e-06
"195","Fm.15.0","Fm","13","15","1",2466.2032386953,9.02801240427794e-95
"196","Fo.15.0","Fo","14","15","1",2148.29233485625,1.72962829834987e-72
"197","Quant.16.0","Quant","1","16","1",0.044819915986113,1.44131783526069e-81
"198","Sigma.16.0","Sigma","2","16","1",3.04819300542513,1.25672293565035e-28
"199","Connect.16.0","Connect","3","16","1",0.450438738982265,1.54635497085897e-11
"200","Tau1.16.0","Tau1","4","16","1",1201.62018347322,8.86870421882027e-11
"201","Tau2.16.0","Tau2","5","16","1",7615699.31792815,4.87253589556553e-06
"202","NPQ.16.0","NPQ","6","16","1",0.207009320021567,2.99697739517464e-96
"203","qP.16.0","qP","7","16","1",0.457479260281424,2.88263567052138e-81
"204","ABQ.16.0","ABQ","8","16","1",0.345212716729459,1.25672293565035e-28
"205","qm.16.0","qm","9","16","1",0.860541397928231,1.44131783526069e-81
"206","nTau1.16.0","nTau1","10","16","1",1.80715995448417,8.86870421882027e-11
"207","nTau2.16.0","nTau2","11","16","1",4.42767416075036,4.87253589556553e-06
"208","nCon.16.0","nCon","12","16","1",1.5661663494342,1.54635497085897e-11
"209","Fm.16.0","Fm","13","16","1",2516.99650110393,2.99697739517464e-96
"210","Fo.16.0","Fo","14","16","1",2404.18492938711,2.88263567052138e-81
"211","Quant.17.0","Quant","1","17","1",0.0469086452044237,8.70855877604294e-84
"212","Sigma.17.0","Sigma","2","17","1",3.44920612365369,6.7404395131745e-31
"213","Connect.17.0","Connect","3","17","1",0.289517492501383,1.18569737262904e-06
"214","Tau1.17.0","Tau1","4","17","1",1499.60955617716,1.47980428846407e-11
"215","Tau2.17.0","Tau2","5","17","1",8990603.29079145,8.91889602241966e-05
"216","NPQ.17.0","NPQ","6","17","1",0.279562976542938,1.13854021892514e-100
"217","qP.17.0","qP","7","17","1",0.559447911496077,1.74171175520859e-83
"218","ABQ.17.0","ABQ","8","17","1",0.259070438411323,6.7404395131745e-31
"219","qm.17.0","qm","9","17","1",0.854042250161369,8.70855877604294e-84
"220","nTau1.17.0","nTau1","10","17","1",2.25531692506356,1.47980428846407e-11
"221","nTau2.17.0","nTau2","11","17","1",5.22702646446184,8.91889602241966e-05
"222","nCon.17.0","nCon","12","17","1",1.00664644287197,1.18569737262904e-06
"223","Fm.17.0","Fm","13","17","1",2374.27800818538,1.13854021892514e-100
"224","Fo.17.0","Fo","14","17","1",2262.90384348274,1.74171175520859e-83
"225","Quant.18.0","Quant","1","18","1",0.0500220511155668,2.27900388842439e-83
"226","Sigma.18.0","Sigma","2","18","1",3.45858834918647,1.61895320120776e-30
"227","Connect.18.0","Connect","3","18","1",0.315029038019474,5.52409826467167e-07
"228","Tau1.18.0","Tau1","4","18","1",1207.69708096084,4.72040500015164e-15
"229","Tau2.18.0","Tau2","5","18","1",17643706.5997231,0.000544908296354428
"230","NPQ.18.0","NPQ","6","18","1",0.317647902082609,3.32561343332496e-99
"231","qP.18.0","qP","7","18","1",0.611835469958062,4.55800777684878e-83
"232","ABQ.18.0","ABQ","8","18","1",0.25705502732787,1.61895320120776e-30
"233","qm.18.0","qm","9","18","1",0.844354788092397,2.27900388842439e-83
"234","nTau1.18.0","nTau1","10","18","1",1.81629921990112,4.72040500015164e-15
"235","nTau2.18.0","nTau2","11","18","1",10.257834579623,0.000544908296354428
"236","nCon.18.0","nCon","12","18","1",1.09534956863502,5.52409826467167e-07
"237","Fm.18.0","Fm","13","18","1",2305.65254230083,3.32561343332496e-99
"238","Fo.18.0","Fo","14","18","1",2190.31907297512,4.55800777684878e-83
"239","Quant.19.0","Quant","1","19","1",0.0511633018300262,3.15715782742199e-77
"240","Sigma.19.0","Sigma","2","19","1",3.3054997691427,7.44226140972047e-27
"241","Connect.19.0","Connect","3","19","1",0.353877421987691,5.49737205672154e-07
"242","Tau1.19.0","Tau1","4","19","1",1217.64160946795,4.54185387660604e-12
"243","Tau2.19.0","Tau2","5","19","1",15715988.6458562,0.0107170604020341
"244","NPQ.19.0","NPQ","6","19","1",0.355056835734888,8.04213102103094e-94
"245","qP.19.0","qP","7","19","1",0.657324505435867,6.31431565484398e-77
"246","ABQ.19.0","ABQ","8","19","1",0.289940233496967,7.44226140972047e-27
"247","qm.19.0","qm","9","19","1",0.840803749993592,3.15715782742199e-77
"248","nTau1.19.0","nTau1","10","19","1",1.83125515517206,4.54185387660604e-12
"249","nTau2.19.0","nTau2","11","19","1",9.13708300879111,0.0107170604020341
"250","nCon.19.0","nCon","12","19","1",1.23042461088914,5.49737205672154e-07
"251","Fm.19.0","Fm","13","19","1",2242.00059744837,8.04213102103094e-94
"252","Fo.19.0","Fo","14","19","1",2127.29244417802,6.31431565484398e-77
"253","Quant.20.0","Quant","1","20","1",0.0529500412521566,5.90143100480873e-81
"254","Sigma.20.0","Sigma","2","20","1",2.94179027628129,1.64751210249691e-29
"255","Connect.20.0","Connect","3","20","1",0.594654829882539,4.6112072329307e-17
"256","Tau1.20.0","Tau1","4","20","1",1113.08741971455,7.37120599311914e-11
"257","Tau2.20.0","Tau2","5","20","1",9418771.69299589,0.000116212772963154
"258","NPQ.20.0","NPQ","6","20","1",0.395162769531034,1.69364967399997e-92
"259","qP.20.0","qP","7","20","1",0.704268667368144,1.18028620096005e-80
"260","ABQ.20.0","ABQ","8","20","1",0.368069259548325,1.64751210249691e-29
"261","qm.20.0","qm","9","20","1",0.835244253136123,5.90143100480873e-81
"262","nTau1.20.0","nTau1","10","20","1",1.67401233635577,7.37120599311914e-11
"263","nTau2.20.0","nTau2","11","20","1",5.47595832111058,0.000116212772963154
"264","nCon.20.0","nCon","12","20","1",2.06760276923522,4.6112072329307e-17
"265","Fm.20.0","Fm","13","20","1",2177.55110847411,1.69364967399997e-92
"266","Fo.20.0","Fo","14","20","1",2062.24968745173,1.18028620096005e-80
"267","Quant.21.0","Quant","1","21","1",0.0504648530197472,7.09032266670922e-80
"268","Sigma.21.0","Sigma","2","21","1",3.72109071557045,3.74195136146736e-28
"269","Connect.21.0","Connect","3","21","1",0.210847127311112,0.00207369301477095
"270","Tau1.21.0","Tau1","4","21","1",1179.62039973032,2.99456934930396e-13
"271","Tau2.21.0","Tau2","5","21","1",9917505.22878368,0.000302369142971341
"272","NPQ.21.0","NPQ","6","21","1",0.450721587653818,3.71521900622191e-98
"273","qP.21.0","qP","7","21","1",0.757514804737854,1.41806453334184e-79
"274","ABQ.21.0","ABQ","8","21","1",0.200666468260009,3.74195136146736e-28
"275","qm.21.0","qm","9","21","1",0.842976995805351,7.09032266670922e-80
"276","nTau1.21.0","nTau1","10","21","1",1.77407368584929,2.99456934930396e-13
"277","nTau2.21.0","nTau2","11","21","1",5.76591588079375,0.000302369142971341
"278","nCon.21.0","nCon","12","21","1",0.733111180480714,0.00207369301477095
"279","Fm.21.0","Fm","13","21","1",2094.15663291217,3.71521900622191e-98
"280","Fo.21.0","Fo","14","21","1",1988.47532623193,1.41806453334184e-79
"281","Quant.22.0","Quant","1","22","1",0.0582473433050619,1.95957778426505e-76
"282","Sigma.22.0","Sigma","2","22","1",3.63569787858294,2.20043324266191e-27
"283","Connect.22.0","Connect","3","22","1",0.188004084649497,0.00903033627485784
"284","Tau1.22.0","Tau1","4","22","1",963.277978378834,6.95047947396171e-11
"285","Tau2.22.0","Tau2","5","22","1",8803738.45271394,0.000145627380276481
"286","NPQ.22.0","NPQ","6","22","1",0.489493618327602,1.18615372595454e-94
"287","qP.22.0","qP","7","22","1",0.806329332760872,3.9191555685301e-76
"288","ABQ.22.0","ABQ","8","22","1",0.219009842069443,2.20043324266191e-27
"289","qm.22.0","qm","9","22","1",0.818761528374234,1.95957778426505e-76
"290","nTau1.22.0","nTau1","10","22","1",1.44870851164551,6.95047947396171e-11
"291","nTau2.22.0","nTau2","11","22","1",5.11838553989686,0.000145627380276481
"292","nCon.22.0","nCon","12","22","1",0.65368638496658,0.00903033627485784
"293","Fm.22.0","Fm","13","22","1",2039.64501620706,1.18615372595454e-94
"294","Fo.22.0","Fo","14","22","1",1920.84111272759,3.9191555685301e-76
"295","Quant.23.0","Quant","1","23","1",0.178638554134471,5.38262204560061e-70
"296","Sigma.23.0","Sigma","2","23","1",4.48963250093601,7.03553211073701e-42
"297","Connect.23.0","Connect","3","23","1",0.182328254267818,6.67077933983638e-07
"298","Tau1.23.0","Tau1","4","23","1",1143.63473044849,3.33780699722306e-19
"299","Tau2.23.0","Tau2","5","23","1",2158713.5539479,1.22651274912485e-13
"300","NPQ.23.0","NPQ","6","23","1",0.510028358684052,1.0742967892553e-92
"301","qP.23.0","qP","7","23","1",1,1.07652440912012e-69
"302","ABQ.23.0","ABQ","8","23","1",0.0355747608701671,7.03553211073701e-42
"303","qm.23.0","qm","9","23","1",0.444160425391376,5.38262204560061e-70
"304","nTau1.23.0","nTau1","10","23","1",1.71995353927064,3.33780699722306e-19
"305","nTau2.23.0","nTau2","11","23","1",1.25504957906833,1.22651274912485e-13
"306","nCon.23.0","nCon","12","23","1",0.633951637975309,6.67077933983638e-07
"307","Fm.23.0","Fm","13","23","1",2011.90806637677,1.0742967892553e-92
"308","Fo.23.0","Fo","14","23","1",1652.50371834774,1.07652440912012e-69
"309","Quant.24.0","Quant","1","24","1",0.188271579115715,4.13979587339101e-71
"310","Sigma.24.0","Sigma","2","24","1",4.65235522406234,1.40912811448392e-44
"311","Connect.24.0","Connect","3","24","1",0.21762526911963,4.81699408766121e-10
"312","Tau1.24.0","Tau1","4","24","1",1049.1945576776,1.02830203203737e-16
"313","Tau2.24.0","Tau2","5","24","1",1963673.75220581,1.84260993400193e-11
"314","NPQ.24.0","NPQ","6","24","1",0.413227992089854,5.96914133455666e-94
"315","qP.24.0","qP","7","24","1",0.933252102259488,8.27959174678203e-71
"316","ABQ.24.0","ABQ","8","24","1",0.000620028800170314,1.40912811448392e-44
"317","qm.24.0","qm","9","24","1",0.414186960067992,4.13979587339101e-71
"318","nTau1.24.0","nTau1","10","24","1",1.57792155555945,1.02830203203737e-16
"319","nTau2.24.0","nTau2","11","24","1",1.14165583091202,1.84260993400193e-11
"320","nCon.24.0","nCon","12","24","1",0.75667864192104,4.81699408766121e-10
"321","Fm.24.0","Fm","13","24","1",2149.71558184432,5.96914133455666e-94
"322","Fo.24.0","Fo","14","24","1",1744.98523460083,8.27959174678203e-71
"323","Quant.25.0","Quant","1","25","1",0.196127041531941,1.09689423130374e-72
"324","Sigma.25.0","Sigma","2","25","1",4.83363962907254,6.52358208248408e-47
"325","Connect.25.0","Connect","3","25","1",0.217173711292,1.16906752394976e-11
"326","Tau1.25.0","Tau1","4","25","1",1023.54659167086,5.30506399447818e-17
"327","Tau2.25.0","Tau2","5","25","1",1666139.4054061,5.69645339364456e-14
"328","NPQ.25.0","NPQ","6","25","1",0.391419944823411,3.0811658220134e-96
"329","qP.25.0","qP","7","25","1",0.925891856888416,2.19378846260749e-72
"330","ABQ.25.0","ABQ","8","25","1",-0.0383219682599489,6.52358208248408e-47
"331","qm.25.0","qm","9","25","1",0.389744437517668,1.09689423130374e-72
"332","nTau1.25.0","nTau1","10","25","1",1.53934865397304,5.30506399447818e-17
"333","nTau2.25.0","nTau2","11","25","1",0.968673011572037,5.69645339364456e-14
"334","nCon.25.0","nCon","12","25","1",0.755108584523099,1.16906752394976e-11
"335","Fm.25.0","Fm","13","25","1",2183.40857237006,3.0811658220134e-96
"336","Fo.25.0","Fo","14","25","1",1755.18310861565,2.19378846260749e-72
"337","Quant.26.0","Quant","1","26","1",0.196337044903023,2.65062956167166e-67
"338","Sigma.26.0","Sigma","2","26","1",4.85250127638112,3.79623350574818e-42
"339","Connect.26.0","Connect","3","26","1",0.209252852538108,5.653860529498e-08
"340","Tau1.26.0","Tau1","4","26","1",1150.6388506478,1.01917408291811e-17
"341","Tau2.26.0","Tau2","5","26","1",1768597.02866822,1.05034510458274e-12
"342","NPQ.26.0","NPQ","6","26","1",0.379905712367498,7.45968397340071e-91
"343","qP.26.0","qP","7","26","1",0.915655172729871,5.30125912334331e-67
