"","uni","metric","metrix","stage","col","ASnormalized.t11_icra10.002r","pval"
"799","Quant.7.2","Quant","1","7","3",0.0479582044526761,3.40381044511273e-91
"800","Sigma.7.2","Sigma","2","7","3",3.43252056261556,4.63676423956284e-30
"801","Connect.7.2","Connect","3","7","3",0.366571010591322,1.93131803994788e-07
"802","Tau1.7.2","Tau1","4","7","3",1366.55047992269,5.62402233375813e-13
"803","Tau2.7.2","Tau2","5","7","3",8917625.74351835,2.81909812854585e-05
"804","NPQ.7.2","NPQ","6","7","3",0.210613187279043,3.304455011526e-112
"805","qP.7.2","qP","7","7","3",0.431503257606022,6.80762089022546e-91
"806","ABQ.7.2","ABQ","8","7","3",0.186637345183661,4.63676423956284e-30
"807","qm.7.2","qm","9","7","3",0.864490333073159,3.40381044511273e-91
"808","nTau1.7.2","nTau1","10","7","3",2.31970906225523,5.62402233375813e-13
"809","nTau2.7.2","nTau2","11","7","3",9.35539714810064,2.81909812854585e-05
"810","nCon.7.2","nCon","12","7","3",1.15091574961617,1.93131803994788e-07
"811","Fm.7.2","Fm","13","7","3",2863.88023268034,3.304455011526e-112
"812","Fo.7.2","Fo","14","7","3",2726.53367895347,6.80762089022546e-91
"813","Quant.8.2","Quant","1","8","3",0.0554600032302748,1.11133576561425e-89
"814","Sigma.8.2","Sigma","2","8","3",3.52196226479329,8.5266118942082e-33
"815","Connect.8.2","Connect","3","8","3",0.268916150131191,8.83210241632632e-06
"816","Tau1.8.2","Tau1","4","8","3",1277.28641698157,3.70699761399536e-11
"817","Tau2.8.2","Tau2","5","8","3",16000693.4467572,0.0251621430668254
"818","NPQ.8.2","NPQ","6","8","3",0.247908397427458,5.22132707452709e-113
"819","qP.8.2","qP","7","8","3",0.491130201011476,2.2226715312285e-89
"820","ABQ.8.2","ABQ","8","8","3",0.165443432719773,8.5266118942082e-33
"821","qm.8.2","qm","9","8","3",0.843293412435572,1.11133576561425e-89
"822","nTau1.8.2","nTau1","10","8","3",2.16818399327282,3.70699761399536e-11
"823","nTau2.8.2","nTau2","11","8","3",16.7861767408468,0.0251621430668254
"824","nCon.8.2","nCon","12","8","3",0.844310716258967,8.83210241632632e-06
"825","Fm.8.2","Fm","13","8","3",2778.28980365695,5.22132707452709e-113
"826","Fo.8.2","Fo","14","8","3",2624.20584217149,2.2226715312285e-89
"827","Quant.9.2","Quant","1","9","3",0.0563097640082854,4.46052442363219e-92
"828","Sigma.9.2","Sigma","2","9","3",3.28364685207546,1.91662233736114e-33
"829","Connect.9.2","Connect","3","9","3",0.231226655335469,0.000171783559743067
"830","Tau1.9.2","Tau1","4","9","3",1257.79044277337,1.02757439657163e-15
"831","Tau2.9.2","Tau2","5","9","3",10324719.2321592,5.64488926248874e-05
"832","NPQ.9.2","NPQ","6","9","3",0.285956087337311,4.39521628390816e-113
"833","qP.9.2","qP","7","9","3",0.537707926138154,8.92104884726437e-92
"834","ABQ.9.2","ABQ","8","9","3",0.221914137916109,1.91662233736114e-33
"835","qm.9.2","qm","9","9","3",0.840892346730342,4.46052442363219e-92
"836","nTau1.9.2","nTau1","10","9","3",2.1350897251044,1.02757439657163e-15
"837","nTau2.9.2","nTau2","11","9","3",10.8315656697848,5.64488926248874e-05
"838","nCon.9.2","nCon","12","9","3",0.72597775510773,0.000171783559743067
"839","Fm.9.2","Fm","13","9","3",2696.08831173188,4.39521628390816e-113
"840","Fo.9.2","Fo","14","9","3",2544.27221515276,8.92104884726437e-92
"841","Quant.10.2","Quant","1","10","3",0.0975686473443642,2.88278129392927e-85
"842","Sigma.10.2","Sigma","2","10","3",4.30552669056832,3.69783350468678e-40
"843","Connect.10.2","Connect","3","10","3",0.232979410727248,4.68850468128162e-07
"844","Tau1.10.2","Tau1","4","10","3",1322.81427384553,1.05160709309646e-15
"845","Tau2.10.2","Tau2","5","10","3",4444034.37705729,2.21898656518921e-06
"846","NPQ.10.2","NPQ","6","10","3",0.324597149787719,4.27409718229288e-112
"847","qP.10.2","qP","7","10","3",0.643884891751654,5.76556258785855e-85
"848","ABQ.10.2","ABQ","8","10","3",-0.0202283003236527,3.69783350468678e-40
"849","qm.10.2","qm","9","10","3",0.724312136890284,2.88278129392927e-85
"850","nTau1.10.2","nTau1","10","10","3",2.24546718456655,1.05160709309646e-15
"851","nTau2.10.2","nTau2","11","10","3",4.66219459449749,2.21898656518921e-06
"852","nCon.10.2","nCon","12","10","3",0.731480846534323,4.68850468128162e-07
"853","Fm.10.2","Fm","13","10","3",2617.438197739,4.27409718229288e-112
"854","Fo.10.2","Fo","14","10","3",2362.05829327814,5.76556258785855e-85
"855","Quant.11.2","Quant","1","11","3",0.110192126099118,1.91619353207621e-85
"856","Sigma.11.2","Sigma","2","11","3",4.39976704862517,1.05086812447441e-42
"857","Connect.11.2","Connect","3","11","3",0.224790438542352,7.82504148480284e-08
"858","Tau1.11.2","Tau1","4","11","3",1392.55858163377,1.07296435925803e-17
"859","Tau2.11.2","Tau2","5","11","3",4068386.19143598,1.47315489498752e-06
"860","NPQ.11.2","NPQ","6","11","3",0.313694829816246,9.47041745159658e-113
"861","qP.11.2","qP","7","11","3",0.65187536340419,3.83238706415241e-85
"862","ABQ.11.2","ABQ","8","11","3",-0.0425592919147277,1.05086812447441e-42
"863","qm.11.2","qm","9","11","3",0.688643507903085,1.91619353207621e-85
"864","nTau1.11.2","nTau1","10","11","3",2.36385761740752,1.07296435925803e-17
"865","nTau2.11.2","nTau2","11","11","3",4.26810562221638,1.47315489498752e-06
"866","nCon.11.2","nCon","12","11","3",0.705770092578188,7.82504148480284e-08
"867","Fm.11.2","Fm","13","11","3",2639.16025075287,9.47041745159658e-113
"868","Fo.11.2","Fo","14","11","3",2348.34557160613,3.83238706415241e-85
"869","Quant.12.2","Quant","1","12","3",0.11728989413994,2.26348501103234e-83
"870","Sigma.12.2","Sigma","2","12","3",4.43486325927366,3.10831436276994e-42
"871","Connect.12.2","Connect","3","12","3",0.261282185962182,2.01781858852867e-09
"872","Tau1.12.2","Tau1","4","12","3",1489.99825704541,2.45032320237103e-16
"873","Tau2.12.2","Tau2","5","12","3",4114845.77818659,4.25884997051429e-06
"874","NPQ.12.2","NPQ","6","12","3",0.305797280921423,8.15009986167022e-111
"875","qP.12.2","qP","7","12","3",0.654580565706227,4.52697002206469e-83
"876","ABQ.12.2","ABQ","8","12","3",-0.0508756141468367,3.10831436276994e-42
"877","qm.12.2","qm","9","12","3",0.668588207790988,2.26348501103234e-83
"878","nTau1.12.2","nTau1","10","12","3",2.52926072647406,2.45032320237103e-16
"879","nTau2.12.2","nTau2","11","12","3",4.31684593694696,4.25884997051429e-06
"880","nCon.12.2","nCon","12","12","3",0.820342509989888,2.01781858852867e-09
"881","Fm.12.2","Fm","13","12","3",2655.12206766436,8.15009986167022e-111
"882","Fo.12.2","Fo","14","12","3",2343.70308141939,4.52697002206469e-83
"883","Quant.13.2","Quant","1","13","3",0.123296647189154,5.37653812818608e-84
"884","Sigma.13.2","Sigma","2","13","3",4.27432071257797,1.87908597990108e-44
"885","Connect.13.2","Connect","3","13","3",0.289448927731408,3.25797789852208e-12
"886","Tau1.13.2","Tau1","4","13","3",1399.17316279667,5.33584192362619e-17
"887","Tau2.13.2","Tau2","5","13","3",3196882.95960564,1.47943787053258e-07
"888","NPQ.13.2","NPQ","6","13","3",0.295975312517503,7.3070553133133e-111
"889","qP.13.2","qP","7","13","3",0.65359405907672,1.07530762563722e-83
"890","ABQ.13.2","ABQ","8","13","3",-0.0128337992153964,1.87908597990108e-44
"891","qm.13.2","qm","9","13","3",0.65161565608059,5.37653812818608e-84
"892","nTau1.13.2","nTau1","10","13","3",2.37508581870124,5.33584192362619e-17
"893","nTau2.13.2","nTau2","11","13","3",3.35381979276764,1.47943787053258e-07
"894","nCon.13.2","nCon","12","13","3",0.90877707186449,3.25797789852208e-12
"895","Fm.13.2","Fm","13","13","3",2675.24476969831,7.3070553133133e-111
"896","Fo.13.2","Fo","14","13","3",2345.39605918419,1.07530762563722e-83
"897","Quant.14.2","Quant","1","14","3",0.131525217720624,4.72753709849402e-84
"898","Sigma.14.2","Sigma","2","14","3",4.55863978874253,1.20733280289661e-45
"899","Connect.14.2","Connect","3","14","3",0.245970563660397,2.66887880633551e-10
"900","Tau1.14.2","Tau1","4","14","3",1369.03988930369,8.15672802692812e-19
"901","Tau2.14.2","Tau2","5","14","3",3076856.70789467,2.70469408672321e-08
"902","NPQ.14.2","NPQ","6","14","3",0.282974989994818,5.80240089251068e-112
"903","qP.14.2","qP","7","14","3",0.652702939011349,9.45507419698804e-84
"904","ABQ.14.2","ABQ","8","14","3",-0.0802054330878286,1.20733280289661e-45
"905","qm.14.2","qm","9","14","3",0.628365184868645,4.72753709849402e-84
"906","nTau1.14.2","nTau1","10","14","3",2.32393481577522,8.15672802692812e-19
"907","nTau2.14.2","nTau2","11","14","3",3.2279013829521,2.70469408672321e-08
"908","nCon.14.2","nCon","12","14","3",0.772268912378143,2.66887880633551e-10
"909","Fm.14.2","Fm","13","14","3",2702.35289347659,5.80240089251068e-112
"910","Fo.14.2","Fo","14","14","3",2346.92534080412,9.45507419698804e-84
"911","Quant.15.2","Quant","1","15","3",0.137502070974215,4.69352585881421e-86
"912","Sigma.15.2","Sigma","2","15","3",4.53220098318847,1.3459109506574e-48
"913","Connect.15.2","Connect","3","15","3",0.262992355513329,2.93204334919859e-13
"914","Tau1.15.2","Tau1","4","15","3",1352.51230137733,2.22642393960095e-17
"915","Tau2.15.2","Tau2","5","15","3",2950940.4068652,2.28574120768997e-07
"916","NPQ.15.2","NPQ","6","15","3",0.281744317153384,7.15285244183551e-114
"917","qP.15.2","qP","7","15","3",0.660810500340035,9.38705171762841e-86
"918","ABQ.15.2","ABQ","8","15","3",-0.073940550858185,1.3459109506574e-48
"919","qm.15.2","qm","9","15","3",0.611477117375128,4.69352585881421e-86
"920","nTau1.15.2","nTau1","10","15","3",2.29587936077866,2.22642393960095e-17
"921","nTau2.15.2","nTau2","11","15","3",3.09580377789094,2.28574120768997e-07
"922","nCon.15.2","nCon","12","15","3",0.825711895495179,2.93204334919859e-13
"923","Fm.15.2","Fm","13","15","3",2704.94757033176,7.15285244183551e-114
"924","Fo.15.2","Fo","14","15","3",2333.01167753447,9.38705171762841e-86
"925","Quant.16.2","Quant","1","16","3",0.0530760646994225,7.14582265996468e-89
"926","Sigma.16.2","Sigma","2","16","3",3.14554368994699,1.24777369080489e-31
"927","Connect.16.2","Connect","3","16","3",0.392662589914305,5.0178583360453e-10
"928","Tau1.16.2","Tau1","4","16","3",1247.52212985919,1.25545532397941e-11
"929","Tau2.16.2","Tau2","5","16","3",8371422.72081671,0.000299831321136652
"930","NPQ.16.2","NPQ","6","16","3",0.229945991834729,3.46549720921135e-110
"931","qP.16.2","qP","7","16","3",0.464882552490606,1.42916453199294e-88
"932","ABQ.16.2","ABQ","8","16","3",0.254638764772168,1.24777369080489e-31
"933","qm.16.2","qm","9","16","3",0.85002941767131,7.14582265996468e-89
"934","nTau1.16.2","nTau1","10","16","3",2.11765934190885,1.25545532397941e-11
"935","nTau2.16.2","nTau2","11","16","3",8.78238070315945,0.000299831321136652
"936","nCon.16.2","nCon","12","16","3",1.23283496501386,5.0178583360453e-10
"937","Fm.16.2","Fm","13","16","3",2818.86456762117,3.46549720921135e-110
"938","Fo.16.2","Fo","14","16","3",2669.2503294512,1.42916453199294e-88
"939","Quant.17.2","Quant","1","17","3",0.0607892684793011,2.19323472697833e-93
"940","Sigma.17.2","Sigma","2","17","3",3.21861621178887,5.44117665260787e-36
"941","Connect.17.2","Connect","3","17","3",0.534354780752388,6.42063486510229e-18
"942","Tau1.17.2","Tau1","4","17","3",1246.05421731024,1.71981445062246e-18
"943","Tau2.17.2","Tau2","5","17","3",9310383.64090616,9.64922054586563e-09
"944","NPQ.17.2","NPQ","6","17","3",0.259274242442869,4.17396215187023e-111
"945","qP.17.2","qP","7","17","3",0.513481558626549,4.38646945395665e-93
"946","ABQ.17.2","ABQ","8","17","3",0.237323657906748,5.44117665260787e-36
"947","qm.17.2","qm","9","17","3",0.828235155624207,2.19323472697833e-93
"948","nTau1.17.2","nTau1","10","17","3",2.11516757150416,1.71981445062246e-18
"949","nTau2.17.2","nTau2","11","17","3",9.76743575779298,9.64922054586563e-09
"950","nCon.17.2","nCon","12","17","3",1.67770313331257,6.42063486510229e-18
"951","Fm.17.2","Fm","13","17","3",2753.21376362376,4.17396215187023e-111
"952","Fo.17.2","Fo","14","17","3",2585.84791296593,4.38646945395665e-93
"953","Quant.18.2","Quant","1","18","3",0.0508255612145213,1.44444481714066e-89
"954","Sigma.18.2","Sigma","2","18","3",3.533836409501,1.10214668249537e-29
"955","Connect.18.2","Connect","3","18","3",0.25232401445554,0.00044025667571656
"956","Tau1.18.2","Tau1","4","18","3",1470.41538183657,6.65327504444043e-12
"957","Tau2.18.2","Tau2","5","18","3",10093178.6733224,0.000314550160034863
"958","NPQ.18.2","NPQ","6","18","3",0.290666941004931,5.95533484534333e-112
"959","qP.18.2","qP","7","18","3",0.534534810135312,2.88888963428132e-89
"960","ABQ.18.2","ABQ","8","18","3",0.162629761049944,1.10214668249537e-29
"961","qm.18.2","qm","9","18","3",0.856388391722509,1.44444481714066e-89
"962","nTau1.18.2","nTau1","10","18","3",2.49601894451697,6.65327504444043e-12
"963","nTau2.18.2","nTau2","11","18","3",10.5886586510207,0.000314550160034863
"964","nCon.18.2","nCon","12","18","3",0.792216716141309,0.00044025667571656
"965","Fm.18.2","Fm","13","18","3",2686.24775790034,5.95533484534333e-112
"966","Fo.18.2","Fo","14","18","3",2549.71770804381,2.88888963428132e-89
"967","Quant.19.2","Quant","1","19","3",0.0536040581761217,5.95736140862408e-92
"968","Sigma.19.2","Sigma","2","19","3",3.21939585684596,3.04273588254675e-34
"969","Connect.19.2","Connect","3","19","3",0.296219532062653,2.49690161782624e-07
"970","Tau1.19.2","Tau1","4","19","3",899.841811136649,5.98095513437761e-14
"971","Tau2.19.2","Tau2","5","19","3",8507879.89930375,5.20054678073806e-07
"972","NPQ.19.2","NPQ","6","19","3",0.332538549993083,1.08114553660581e-113
"973","qP.19.2","qP","7","19","3",0.585432663787631,1.19147228172482e-91
"974","ABQ.19.2","ABQ","8","19","3",0.237138914898838,3.04273588254675e-34
"975","qm.19.2","qm","9","19","3",0.848537530704657,5.95736140862408e-92
"976","nTau1.19.2","nTau1","10","19","3",1.52747464111822,5.98095513437761e-14
"977","nTau2.19.2","nTau2","11","19","3",8.9255366434481,5.20054678073806e-07
"978","nCon.19.2","nCon","12","19","3",0.930034604331882,2.49690161782624e-07
"979","Fm.19.2","Fm","13","19","3",2601.83930625391,1.08114553660581e-113
"980","Fo.19.2","Fo","14","19","3",2462.37016071655,1.19147228172482e-91
"981","Quant.20.2","Quant","1","20","3",0.058231754196075,7.51557848227798e-92
"982","Sigma.20.2","Sigma","2","20","3",3.02934399002099,6.69686081315554e-35
"983","Connect.20.2","Connect","3","20","3",0.361868358543663,4.52095017024319e-10
"984","Tau1.20.2","Tau1","4","20","3",1013.01114804591,5.12194534865529e-15
"985","Tau2.20.2","Tau2","5","20","3",7872617.78115458,4.09146337571091e-07
"986","NPQ.20.2","NPQ","6","20","3",0.376254524076822,1.85227317582463e-111
"987","qP.20.2","qP","7","20","3",0.637802639018887,1.5031156964556e-91
"988","ABQ.20.2","ABQ","8","20","3",0.282173194558265,6.69686081315554e-35
"989","qm.20.2","qm","9","20","3",0.835461612757784,7.51557848227798e-92
"990","nTau1.20.2","nTau1","10","20","3",1.71957873112789,5.12194534865529e-15
"991","nTau2.20.2","nTau2","11","20","3",8.25908914056328,4.09146337571091e-07
"992","nCon.20.2","nCon","12","20","3",1.13615092602064,4.52095017024319e-10
"993","Fm.20.2","Fm","13","20","3",2519.19330023366,1.85227317582463e-111
"994","Fo.20.2","Fo","14","20","3",2372.49625520205,1.5031156964556e-91
"995","Quant.21.2","Quant","1","21","3",0.0561392758084312,2.42761268308402e-92
"996","Sigma.21.2","Sigma","2","21","3",3.23933571568924,1.21827788360601e-35
"997","Connect.21.2","Connect","3","21","3",0.508775398300612,4.81915025380209e-18
"998","Tau1.21.2","Tau1","4","21","3",839.052665397992,5.58524124272745e-11
"999","Tau2.21.2","Tau2","5","21","3",7754069.89939656,0.000115807759160088
"1000","NPQ.21.2","NPQ","6","21","3",0.44662111043073,5.559932917152e-113
"1001","qP.21.2","qP","7","21","3",0.702126329003071,4.85522536616804e-92
"1002","ABQ.21.2","ABQ","8","21","3",0.23241400903751,1.21827788360601e-35
"1003","qm.21.2","qm","9","21","3",0.841374074506452,2.42761268308402e-92
"1004","nTau1.21.2","nTau1","10","21","3",1.42428552785203,5.58524124272745e-11
"1005","nTau2.21.2","nTau2","11","21","3",8.13472167473657,0.000115807759160088
"1006","nCon.21.2","nCon","12","21","3",1.59739205229797,4.81915025380209e-18
"1007","Fm.21.2","Fm","13","21","3",2396.6546260605,5.559932917152e-113
"1008","Fo.21.2","Fo","14","21","3",2262.10817099054,4.85522536616804e-92
"1009","Quant.22.2","Quant","1","22","3",0.0612459717291197,6.75368083075037e-87
"1010","Sigma.22.2","Sigma","2","22","3",3.37035648789982,5.96877946726691e-30
"1011","Connect.22.2","Connect","3","22","3",0.271642878547708,0.000188856354468093
"1012","Tau1.22.2","Tau1","4","22","3",1024.06723591118,2.19382223091769e-09
"1013","Tau2.22.2","Tau2","5","22","3",11753285.8320044,0.0242000102760696
"1014","NPQ.22.2","NPQ","6","22","3",0.489032779707558,6.62228232566616e-108
"1015","qP.22.2","qP","7","22","3",0.746599149593803,1.35073616615007e-86
"1016","ABQ.22.2","ABQ","8","22","3",0.2013676099913,5.96877946726691e-30
"1017","qm.22.2","qm","9","22","3",0.826944704783238,6.75368083075037e-87
"1018","nTau1.22.2","nTau1","10","22","3",1.73834635632065,2.19382223091769e-09
"1019","nTau2.22.2","nTau2","11","22","3",12.3302614301195,0.0242000102760696
"1020","nCon.22.2","nCon","12","22","3",0.852871771521994,0.000188856354468093
"1021","Fm.22.2","Fm","13","22","3",2328.39143887182,6.62228232566616e-108
"1022","Fo.22.2","Fo","14","22","3",2185.78684263235,1.35073616615007e-86
"1023","Quant.23.2","Quant","1","23","3",0.201257216094897,1.22264250254731e-78
"1024","Sigma.23.2","Sigma","2","23","3",4.53274467624545,4.85245449189014e-50
"1025","Connect.23.2","Connect","3","23","3",0.240682116230491,2.30882554485324e-12
"1026","Tau1.23.2","Tau1","4","23","3",1076.59694269168,1.21629279495927e-17
"1027","Tau2.23.2","Tau2","5","23","3",1648117.84328075,9.03728826372596e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.581618171993978,1.13353620437625e-107
"1029","qP.23.2","qP","7","23","3",1,2.44528500509462e-78
"1030","ABQ.23.2","ABQ","8","23","3",-0.0740693831900412,4.85245449189014e-50
"1031","qm.23.2","qm","9","23","3",0.431331956004436,1.22264250254731e-78
"1032","nTau1.23.2","nTau1","10","23","3",1.82751513467651,1.21629279495927e-17
"1033","nTau2.23.2","nTau2","11","23","3",1.72902490127145,9.03728826372596e-13
"1034","nCon.23.2","nCon","12","23","3",0.755664878610502,2.30882554485324e-12
"1035","Fm.23.2","Fm","13","23","3",2192.09113669933,1.13353620437625e-107
"1036","Fo.23.2","Fo","14","23","3",1750.91697710092,2.44528500509462e-78
"1037","Quant.24.2","Quant","1","24","3",0.21563490474207,2.80571548704468e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.54347107534755,1.7339240009317e-50
"1039","Connect.24.2","Connect","3","24","3",0.23206301287978,6.20400957528561e-12
"1040","Tau1.24.2","Tau1","4","24","3",1048.32109883839,2.15607046396615e-21
"1041","Tau2.24.2","Tau2","5","24","3",1577793.38087038,2.49686435117356e-15
"1042","NPQ.24.2","NPQ","6","24","3",0.502430949012801,1.31222765560161e-106
"1043","qP.24.2","qP","7","24","3",0.965558875251893,5.61143097408937e-77
"1044","ABQ.24.2","ABQ","8","24","3",-0.0766110875414518,1.7339240009317e-50
"1045","qm.24.2","qm","9","24","3",0.39070666942435,2.80571548704468e-77
"1046","nTau1.24.2","nTau1","10","24","3",1.77951710445878,2.15607046396615e-21
"1047","nTau2.24.2","nTau2","11","24","3",1.65524817033453,2.49686435117356e-15
"1048","nCon.24.2","nCon","12","24","3",0.728603650342887,6.20400957528561e-12
"1049","Fm.24.2","Fm","13","24","3",2307.62763423416,1.31222765560161e-106
"1050","Fo.24.2","Fo","14","24","3",1810.0225691459,5.61143097408937e-77
"1051","Quant.25.2","Quant","1","25","3",0.219761370116043,1.36419534717289e-74
"1052","Sigma.25.2","Sigma","2","25","3",4.68799156495493,8.76364260776277e-49
"1053","Connect.25.2","Connect","3","25","3",0.261789152348632,1.12356335691968e-12
"1054","Tau1.25.2","Tau1","4","25","3",1066.74134353987,1.05860945683061e-20
"1055","Tau2.25.2","Tau2","5","25","3",1509800.6300378,2.34351976404853e-14
"1056","NPQ.25.2","NPQ","6","25","3",0.479299754471723,1.78943508678007e-104
"1057","qP.25.2","qP","7","25","3",0.954702307587187,2.72839069434578e-74
"1058","ABQ.25.2","ABQ","8","25","3",-0.110856350449022,8.76364260776277e-49
"1059","qm.25.2","qm","9","25","3",0.379047017967549,1.36419534717289e-74
"1060","nTau1.25.2","nTau1","10","25","3",1.81078532995851,1.05860945683061e-20
"1061","nTau2.25.2","nTau2","11","25","3",1.58391761604512,2.34351976404853e-14
"1062","nCon.25.2","nCon","12","25","3",0.821934222323468,1.12356335691968e-12
"1063","Fm.25.2","Fm","13","25","3",2343.7110470614,1.78943508678007e-104
"1064","Fo.25.2","Fo","14","25","3",1828.65389620308,2.72839069434578e-74
"1065","Quant.26.2","Quant","1","26","3",0.22318141919861,3.01212446637585e-77
"1066","Sigma.26.2","Sigma","2","26","3",4.68729022954188,4.97991583989964e-52
"1067","Connect.26.2","Connect","3","26","3",0.277075206642164,1.16297161076726e-15
"1068","Tau1.26.2","Tau1","4","26","3",1115.46730559257,2.09861894581948e-21
"1069","Tau2.26.2","Tau2","5","26","3",1459339.2976279,9.53108240503015e-15
"1070","NPQ.26.2","NPQ","6","26","3",0.463323653720182,1.10726765804423e-106
"1071","qP.26.2","qP","7","26","3",0.94779052812138,6.02424893275169e-77
"1072","ABQ.26.2","ABQ","8","26","3",-0.110690163525137,4.97991583989964e-52
"1073","qm.26.2","qm","9","26","3",0.369383401129905,3.01212446637585e-77
"1074","nTau1.26.2","nTau1","10","26","3",1.8934972805241,2.09861894581948e-21
"1075","nTau2.26.2","nTau2","11","26","3",1.53097910764673,9.53108240503015e-15
"1076","nCon.26.2","nCon","12","26","3",0.869927544565546,1.16297161076726e-15
"1077","Fm.26.2","Fm","13","26","3",2369.29893646998,1.10726765804423e-106
"1078","Fo.26.2","Fo","14","26","3",1840.51543732285,6.02424893275169e-77
"1079","Quant.27.2","Quant","1","27","3",0.232766147083827,9.32064425439382e-74
"1080","Sigma.27.2","Sigma","2","27","3",4.7224110261365,2.38750706888385e-49
"1081","Connect.27.2","Connect","3","27","3",0.220931211313986,3.5207048791732e-10
"1082","Tau1.27.2","Tau1","4","27","3",1104.3807737431,2.14106026416615e-20
"1083","Tau2.27.2","Tau2","5","27","3",1337773.04002891,5.04374997857594e-15
"1084","NPQ.27.2","NPQ","6","27","3",0.446953348153209,6.6437942802217e-104
"1085","qP.27.2","qP","7","27","3",0.949039313673358,1.86412885087876e-73
"1086","ABQ.27.2","ABQ","8","27","3",-0.119012311589911,2.38750706888385e-49
"1087","qm.27.2","qm","9","27","3",0.342301000983091,9.32064425439382e-74
"1088","nTau1.27.2","nTau1","10","27","3",1.87467797689935,2.14106026416615e-20
"1089","nTau2.27.2","nTau2","11","27","3",1.40344509216357,5.04374997857594e-15
"1090","nCon.27.2","nCon","12","27","3",0.693653353201257,3.5207048791732e-10
"1091","Fm.27.2","Fm","13","27","3",2396.10432561333,6.6437942802217e-104
"1092","Fo.27.2","Fo","14","27","3",1838.37235372942,1.86412885087876e-73
"1093","Quant.1.3","Quant","1","1","4",0.348096569179573,6.46785654793715e-75
"1094","Sigma.1.3","Sigma","2","1","4",3.79372468008133,1.02522501798597e-61
"1095","Connect.1.3","Connect","3","1","4",0.389314816716578,2.897988225094e-32
"1096","Tau1.1.3","Tau1","4","1","4",523.129101009652,5.00393352722331e-27
"1097","Tau2.1.3","Tau2","5","1","4",1013802.61024995,7.71363093145896e-19
"1098","NPQ.1.3","NPQ","6","1","4",0.916785926616011,1.62794156374566e-103
"1099","qP.1.3","qP","7","1","4",1.29883536917608,1.29357130958743e-74
"1100","ABQ.1.3","ABQ","8","1","4",0,1.02522501798597e-61
"1101","qm.1.3","qm","9","1","4",0,6.46785654793715e-75
"1102","nTau1.1.3","nTau1","10","1","4",1,5.00393352722331e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,7.71363093145896e-19
"1104","nCon.1.3","nCon","12","1","4",1,2.897988225094e-32
"1105","Fm.1.3","Fm","13","1","4",1612.77166964247,1.62794156374566e-103
"1106","Fo.1.3","Fo","14","1","4",1051.37138456991,1.29357130958743e-74
"1107","Quant.3.3","Quant","1","3","4",0.0473824930862119,1.00319864596541e-92
"1108","Sigma.3.3","Sigma","2","3","4",2.49846050054963,1.2433230881486e-32
"1109","Connect.3.3","Connect","3","3","4",0.451909367397684,3.3531263231131e-12
"1110","Tau1.3.3","Tau1","4","3","4",1795.37164662645,3.14319375768056e-08
"1111","Tau2.3.3","Tau2","5","3","4",4836944.77076433,3.47964314742325e-12
"1112","NPQ.3.3","NPQ","6","3","4",0.153550690646783,1.43021448364913e-105
"1113","qP.3.3","qP","7","3","4",0.342840814409152,2.00639729193069e-92
"1114","ABQ.3.3","ABQ","8","3","4",0.341422820251662,1.2433230881486e-32
"1115","qm.3.3","qm","9","3","4",0.863881183322526,1.00319864596541e-92
"1116","nTau1.3.3","nTau1","10","3","4",3.43198580075423,3.14319375768056e-08
"1117","nTau2.3.3","nTau2","11","3","4",4.77109125766781,3.47964314742325e-12
"1118","nCon.3.3","nCon","12","3","4",1.16078132142264,3.3531263231131e-12
"1119","Fm.3.3","Fm","13","3","4",2679.84585704024,1.43021448364913e-105
"1120","Fo.3.3","Fo","14","3","4",2552.86807924691,2.00639729193069e-92
"1121","Quant.4.3","Quant","1","4","4",0.0514454190603755,1.59131983898549e-92
"1122","Sigma.4.3","Sigma","2","4","4",2.87763827713669,8.64653958630668e-33
"1123","Connect.4.3","Connect","3","4","4",0.348957999573545,3.12800311517765e-08
"1124","Tau1.4.3","Tau1","4","4","4",1533.05392324289,4.12583771880036e-09
"1125","Tau2.4.3","Tau2","5","4","4",4068525.61501502,1.59282398823528e-11
"1126","NPQ.4.3","NPQ","6","4","4",0.178629661660094,6.91983012206225e-110
"1127","qP.4.3","qP","7","4","4",0.384210962905357,3.18263967797098e-92
"1128","ABQ.4.3","ABQ","8","4","4",0.241474139584898,8.64653958630668e-33
"1129","qm.4.3","qm","9","4","4",0.852209347591023,1.59131983898549e-92
"1130","nTau1.4.3","nTau1","10","4","4",2.93054605504464,4.12583771880036e-09
"1131","nTau2.4.3","nTau2","11","4","4",4.01313389202257,1.59282398823528e-11
"1132","nCon.4.3","nCon","12","4","4",0.896338861481316,3.12800311517765e-08
"1133","Fm.4.3","Fm","13","4","4",2622.82389437031,6.91983012206225e-110
"1134","Fo.4.3","Fo","14","4","4",2487.89162000286,3.18263967797098e-92
"1135","Quant.5.3","Quant","1","5","4",0.0482772485583407,3.49374373640717e-92
"1136","Sigma.5.3","Sigma","2","5","4",2.98262064799682,1.36259540591883e-29
"1137","Connect.5.3","Connect","3","5","4",0.37885291039127,4.16700610386183e-07
"1138","Tau1.5.3","Tau1","4","5","4",1195.79670778081,2.77730424632132e-10
