"","uni","metric","metrix","stage","col","ASnormalized.t5_icra15.002r","pval"
"894","nCon.13.2","nCon","12","13","3",0.711508967677625,1.86264989881726e-08
"895","Fm.13.2","Fm","13","13","3",1958.84109525386,1.42339418545785e-112
"896","Fo.13.2","Fo","14","13","3",1744.71201030633,1.51052776209198e-86
"897","Quant.14.2","Quant","1","14","3",0.11790817528301,2.01175101011102e-82
"898","Sigma.14.2","Sigma","2","14","3",4.01116002428217,2.35211059316069e-40
"899","Connect.14.2","Connect","3","14","3",0.188448435251015,3.30950767086833e-05
"900","Tau1.14.2","Tau1","4","14","3",1271.82295041877,1.00175146130442e-22
"901","Tau2.14.2","Tau2","5","14","3",4425761.72365735,1.50373379725838e-08
"902","NPQ.14.2","NPQ","6","14","3",0.463766701293019,1.83859520915752e-108
"903","qP.14.2","qP","7","14","3",0.723096111750996,4.02350202022204e-82
"904","ABQ.14.2","ABQ","8","14","3",0.0557958122784179,2.35211059316069e-40
"905","qm.14.2","qm","9","14","3",0.573205397106041,2.01175101011102e-82
"906","nTau1.14.2","nTau1","10","14","3",1.84470059708285,1.00175146130442e-22
"907","nTau2.14.2","nTau2","11","14","3",2.24547757620617,1.50373379725838e-08
"908","nCon.14.2","nCon","12","14","3",0.589065521554076,3.30950767086833e-05
"909","Fm.14.2","Fm","13","14","3",1994.58778088854,1.83859520915752e-108
"910","Fo.14.2","Fo","14","14","3",1759.40957520219,4.02350202022204e-82
"911","Quant.15.2","Quant","1","15","3",0.12220374610223,1.57187078758752e-87
"912","Sigma.15.2","Sigma","2","15","3",3.8401368125562,3.08633574324305e-46
"913","Connect.15.2","Connect","3","15","3",0.177814113787006,5.94203719063488e-07
"914","Tau1.15.2","Tau1","4","15","3",1195.83301767848,1.03304142728337e-18
"915","Tau2.15.2","Tau2","5","15","3",4347471.64850566,2.39875373236739e-06
"916","NPQ.15.2","NPQ","6","15","3",0.448596343941265,4.93980174745524e-113
"917","qP.15.2","qP","7","15","3",0.717008379828608,3.14374157517504e-87
"918","ABQ.15.2","ABQ","8","15","3",0.0960537007026409,3.08633574324305e-46
"919","qm.15.2","qm","9","15","3",0.557656632674808,1.57187078758752e-87
"920","nTau1.15.2","nTau1","10","15","3",1.73448189545291,1.03304142728337e-18
"921","nTau2.15.2","nTau2","11","15","3",2.20575591490368,2.39875373236739e-06
"922","nCon.15.2","nCon","12","15","3",0.555824003198003,5.94203719063488e-07
"923","Fm.15.2","Fm","13","15","3",2015.47600798651,4.93980174745524e-113
"924","Fo.15.2","Fo","14","15","3",1769.17728963139,3.14374157517504e-87
"925","Quant.16.2","Quant","1","16","3",0.0489951701471321,2.42180573718717e-91
"926","Sigma.16.2","Sigma","2","16","3",2.75119745768614,8.49898856364024e-30
"927","Connect.16.2","Connect","3","16","3",0.553425186033549,6.57011172483026e-14
"928","Tau1.16.2","Tau1","4","16","3",1153.34011522017,5.56961464432698e-10
"929","Tau2.16.2","Tau2","5","16","3",8753389.30059257,0.000170708589904844
"930","NPQ.16.2","NPQ","6","16","3",0.492150861110785,2.72577037060991e-106
"931","qP.16.2","qP","7","16","3",0.659917016303401,4.84361147437435e-91
"932","ABQ.16.2","ABQ","8","16","3",0.35238381289435,8.49898856364024e-30
"933","qm.16.2","qm","9","16","3",0.822651193299568,2.42180573718717e-91
"934","nTau1.16.2","nTau1","10","16","3",1.67284856629274,5.56961464432698e-10
"935","nTau2.16.2","nTau2","11","16","3",4.44116529934664,0.000170708589904844
"936","nCon.16.2","nCon","12","16","3",1.72993580667186,6.57011172483026e-14
"937","Fm.16.2","Fm","13","16","3",1956.64610902491,2.72577037060991e-106
"938","Fo.16.2","Fo","14","16","3",1860.77989999551,4.84361147437435e-91
"939","Quant.17.2","Quant","1","17","3",0.0563793782564627,2.10027255221012e-89
"940","Sigma.17.2","Sigma","2","17","3",3.327306723573,7.76877439222653e-31
"941","Connect.17.2","Connect","3","17","3",0.241532156387965,0.000508439460117351
"942","Tau1.17.2","Tau1","4","17","3",1104.90199702152,2.43983256608286e-13
"943","Tau2.17.2","Tau2","5","17","3",10364391.8852926,3.64946567378082e-05
"944","NPQ.17.2","NPQ","6","17","3",0.611248036858235,1.72260166514432e-110
"945","qP.17.2","qP","7","17","3",0.753979163264176,4.20054510442024e-89
"946","ABQ.17.2","ABQ","8","17","3",0.216770978167587,7.76877439222653e-31
"947","qm.17.2","qm","9","17","3",0.79592242610303,2.10027255221012e-89
"948","nTau1.17.2","nTau1","10","17","3",1.60259206908674,2.43983256608286e-13
"949","nTau2.17.2","nTau2","11","17","3",5.25853198219748,3.64946567378082e-05
"950","nCon.17.2","nCon","12","17","3",0.754998392452776,0.000508439460117351
"951","Fm.17.2","Fm","13","17","3",1812.01845382138,1.72260166514432e-110
"952","Fo.17.2","Fo","14","17","3",1709.85798000569,4.20054510442024e-89
"953","Quant.18.2","Quant","1","18","3",0.0598409952274908,4.65881498873361e-86
"954","Sigma.18.2","Sigma","2","18","3",3.13034716565899,1.87158643708296e-27
"955","Connect.18.2","Connect","3","18","3",0.300583058783149,0.000334767355846516
"956","Tau1.18.2","Tau1","4","18","3",978.991583100347,2.26506147899837e-10
"957","Tau2.18.2","Tau2","5","18","3",12487775.9039775,0.000505133610425218
"958","NPQ.18.2","NPQ","6","18","3",0.647104224301731,1.95157209077178e-104
"959","qP.18.2","qP","7","18","3",0.781002212593375,9.31762997746721e-86
"960","ABQ.18.2","ABQ","8","18","3",0.26313413452844,1.87158643708296e-27
"961","qm.18.2","qm","9","18","3",0.783392341255438,4.65881498873361e-86
"962","nTau1.18.2","nTau1","10","18","3",1.41996679434795,2.26506147899837e-10
"963","nTau2.18.2","nTau2","11","18","3",6.3358631846761,0.000505133610425218
"964","nCon.18.2","nCon","12","18","3",0.93958390292053,0.000334767355846516
"965","Fm.18.2","Fm","13","18","3",1772.57221091053,1.95157209077178e-104
"966","Fo.18.2","Fo","14","18","3",1666.49972569705,9.31762997746721e-86
"967","Quant.19.2","Quant","1","19","3",0.0528686868967807,8.5794649211703e-91
"968","Sigma.19.2","Sigma","2","19","3",2.55519492591655,3.60932278294411e-33
"969","Connect.19.2","Connect","3","19","3",0.360886810141785,2.16769511395137e-09
"970","Tau1.19.2","Tau1","4","19","3",836.824986634287,8.78868864478907e-14
"971","Tau2.19.2","Tau2","5","19","3",8432360.7625398,1.8644280798026e-07
"972","NPQ.19.2","NPQ","6","19","3",0.705321801741214,1.7478594663882e-108
"973","qP.19.2","qP","7","19","3",0.809020582661782,1.71589298423406e-90
"974","ABQ.19.2","ABQ","8","19","3",0.398521690760243,3.60932278294411e-33
"975","qm.19.2","qm","9","19","3",0.808630146506152,8.5794649211703e-91
"976","nTau1.19.2","nTau1","10","19","3",1.21376293138115,8.78868864478907e-14
"977","nTau2.19.2","nTau2","11","19","3",4.27828658410391,1.8644280798026e-07
"978","nCon.19.2","nCon","12","19","3",1.12808565778215,2.16769511395137e-09
"979","Fm.19.2","Fm","13","19","3",1712.05878766666,1.7478594663882e-108
"980","Fo.19.2","Fo","14","19","3",1621.54448767263,1.71589298423406e-90
"981","Quant.20.2","Quant","1","20","3",0.0533480835765916,4.43120904636465e-92
"982","Sigma.20.2","Sigma","2","20","3",3.0828278389768,8.51914910948831e-33
"983","Connect.20.2","Connect","3","20","3",0.27691880657985,1.02616605589635e-05
"984","Tau1.20.2","Tau1","4","20","3",1158.60222980372,1.31938331699646e-10
"985","Tau2.20.2","Tau2","5","20","3",8355292.43437724,1.54741756237179e-05
"986","NPQ.20.2","NPQ","6","20","3",0.759959509353498,5.09994015348465e-112
"987","qP.20.2","qP","7","20","3",0.840891057036392,8.86241809272931e-92
"988","ABQ.20.2","ABQ","8","20","3",0.274319912951495,8.51914910948831e-33
"989","qm.20.2","qm","9","20","3",0.80689486466418,4.43120904636465e-92
"990","nTau1.20.2","nTau1","10","20","3",1.68048093832297,1.31938331699646e-10
"991","nTau2.20.2","nTau2","11","20","3",4.2391847947329,1.54741756237179e-05
"992","nCon.20.2","nCon","12","20","3",0.865612500357513,1.02616605589635e-05
"993","Fm.20.2","Fm","13","20","3",1658.90815155348,5.09994015348465e-112
"994","Fo.20.2","Fo","14","20","3",1570.40858083852,8.86241809272931e-92
"995","Quant.21.2","Quant","1","21","3",0.0508889026393956,2.84940716388135e-87
"996","Sigma.21.2","Sigma","2","21","3",2.89284971260557,1.41956662261737e-28
"997","Connect.21.2","Connect","3","21","3",0.571397018155047,3.95323042671632e-15
"998","Tau1.21.2","Tau1","4","21","3",734.641252115515,3.2190768945997e-08
"999","Tau2.21.2","Tau2","5","21","3",7511509.40401057,0.00111938091684306
"1000","NPQ.21.2","NPQ","6","21","3",0.838152782331495,1.75348753757239e-105
"1001","qP.21.2","qP","7","21","3",0.88009205757795,5.69881432776271e-87
"1002","ABQ.21.2","ABQ","8","21","3",0.319039680153333,1.41956662261737e-28
"1003","qm.21.2","qm","9","21","3",0.815796411558751,2.84940716388135e-87
"1004","nTau1.21.2","nTau1","10","21","3",1.06555173892165,3.2190768945997e-08
"1005","nTau2.21.2","nTau2","11","21","3",3.8110786308281,0.00111938091684306
"1006","nCon.21.2","nCon","12","21","3",1.78611343769241,3.95323042671632e-15
"1007","Fm.21.2","Fm","13","21","3",1588.339774873,1.75348753757239e-105
"1008","Fo.21.2","Fo","14","21","3",1507.51090671121,5.69881432776271e-87
"1009","Quant.22.2","Quant","1","22","3",0.0581124086793022,1.67587742923744e-87
"1010","Sigma.22.2","Sigma","2","22","3",3.21254202994214,1.16303940073078e-29
"1011","Connect.22.2","Connect","3","22","3",0.13818222128203,0.0669994969400953
"1012","Tau1.22.2","Tau1","4","22","3",882.922097178272,2.82032561426191e-11
"1013","Tau2.22.2","Tau2","5","22","3",15866021.5106333,0.00166226477180302
"1014","NPQ.22.2","NPQ","6","22","3",0.885804447393451,7.71124703534745e-109
"1015","qP.22.2","qP","7","22","3",0.910803454601347,3.35175485847487e-87
"1016","ABQ.22.2","ABQ","8","22","3",0.243785932363595,1.16303940073078e-29
"1017","qm.22.2","qm","9","22","3",0.789649340887831,1.67587742923744e-87
"1018","nTau1.22.2","nTau1","10","22","3",1.28062394164699,2.82032561426191e-11
"1019","nTau2.22.2","nTau2","11","22","3",8.04986751439719,0.00166226477180302
"1020","nCon.22.2","nCon","12","22","3",0.431939814945007,0.0669994969400953
"1021","Fm.22.2","Fm","13","22","3",1548.2046298629,7.71124703534745e-109
"1022","Fo.22.2","Fo","14","22","3",1458.23472969312,3.35175485847487e-87
"1023","Quant.23.2","Quant","1","23","3",0.160980731231727,5.21551854102224e-82
"1024","Sigma.23.2","Sigma","2","23","3",3.90372515628088,8.83478133943783e-48
"1025","Connect.23.2","Connect","3","23","3",0.267586975595666,5.3648509283929e-13
"1026","Tau1.23.2","Tau1","4","23","3",926.746744728078,2.87926261710709e-18
"1027","Tau2.23.2","Tau2","5","23","3",2772196.20965246,1.47957351216065e-11
"1028","NPQ.23.2","NPQ","6","23","3",0.862651872414716,4.13696948671581e-108
"1029","qP.23.2","qP","7","23","3",1,1.04310370820445e-81
"1030","ABQ.23.2","ABQ","8","23","3",0.081085367334824,8.83478133943783e-48
"1031","qm.23.2","qm","9","23","3",0.41729479661005,5.21551854102224e-82
"1032","nTau1.23.2","nTau1","10","23","3",1.34418888476699,2.87926261710709e-18
"1033","nTau2.23.2","nTau2","11","23","3",1.4065159433107,1.47957351216065e-11
"1034","nCon.23.2","nCon","12","23","3",0.836442399377737,5.3648509283929e-13
"1035","Fm.23.2","Fm","13","23","3",1567.44865731976,4.13696948671581e-108
"1036","Fo.23.2","Fo","14","23","3",1315.11962629624,1.04310370820445e-81
"1037","Quant.24.2","Quant","1","24","3",0.172518626609689,3.20541746670917e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.32261269042068,1.35637114124261e-44
"1039","Connect.24.2","Connect","3","24","3",0.220804643293955,3.05267986697575e-08
"1040","Tau1.24.2","Tau1","4","24","3",917.15672620529,9.49603208324732e-23
"1041","Tau2.24.2","Tau2","5","24","3",2750193.12742438,1.64181973716326e-11
"1042","NPQ.24.2","NPQ","6","24","3",0.726636413488381,2.67786664499569e-105
"1043","qP.24.2","qP","7","24","3",0.947591749146422,6.41083493341834e-77
"1044","ABQ.24.2","ABQ","8","24","3",-0.0175183686230667,1.35637114124261e-44
"1045","qm.24.2","qm","9","24","3",0.375530843735285,3.20541746670917e-77
"1046","nTau1.24.2","nTau1","10","24","3",1.33027915551639,9.49603208324732e-23
"1047","nTau2.24.2","nTau2","11","24","3",1.39535234462746,1.64181973716326e-11
"1048","nCon.24.2","nCon","12","24","3",0.69020685786148,3.05267986697575e-08
"1049","Fm.24.2","Fm","13","24","3",1690.92413067555,2.67786664499569e-105
"1050","Fo.24.2","Fo","14","24","3",1399.20822195022,6.41083493341834e-77
"1051","Quant.25.2","Quant","1","25","3",0.172732955559336,2.2464428277498e-76
"1052","Sigma.25.2","Sigma","2","25","3",4.11940819116346,1.61784891085175e-44
"1053","Connect.25.2","Connect","3","25","3",0.262906050390467,2.78634232422943e-10
"1054","Tau1.25.2","Tau1","4","25","3",964.890741112141,4.30071872115975e-23
"1055","Tau2.25.2","Tau2","5","25","3",2463596.14186482,3.58690662999453e-14
"1056","NPQ.25.2","NPQ","6","25","3",0.693804774577934,1.77631146745893e-103
"1057","qP.25.2","qP","7","25","3",0.93091859986749,4.49288565549961e-76
"1058","ABQ.25.2","ABQ","8","25","3",0.0303148113051935,1.61784891085175e-44
"1059","qm.25.2","qm","9","25","3",0.374755032908481,2.2464428277498e-76
"1060","nTau1.25.2","nTau1","10","25","3",1.39951439440781,4.30071872115975e-23
"1061","nTau2.25.2","nTau2","11","25","3",1.24994300163408,3.58690662999453e-14
"1062","nCon.25.2","nCon","12","25","3",0.821810430459113,2.78634232422943e-10
"1063","Fm.25.2","Fm","13","25","3",1723.69993300917,1.77631146745893e-103
"1064","Fo.25.2","Fo","14","25","3",1425.96014908306,4.49288565549961e-76
"1065","Quant.26.2","Quant","1","26","3",0.177096298380348,1.17201760523202e-79
"1066","Sigma.26.2","Sigma","2","26","3",4.28842871014269,9.04833150347485e-48
"1067","Connect.26.2","Connect","3","26","3",0.233293242541167,1.27923286268489e-10
"1068","Tau1.26.2","Tau1","4","26","3",984.765210779988,1.96331426333542e-22
"1069","Tau2.26.2","Tau2","5","26","3",2126358.37105571,9.26223135345293e-14
"1070","NPQ.26.2","NPQ","6","26","3",0.681581060367312,1.68579327662618e-107
"1071","qP.26.2","qP","7","26","3",0.929179859597959,2.34403521046405e-79
"1072","ABQ.26.2","ABQ","8","26","3",-0.00947165467097322,9.04833150347485e-48
"1073","qm.26.2","qm","9","26","3",0.3589609527939,1.17201760523202e-79
"1074","nTau1.26.2","nTau1","10","26","3",1.42834108451503,1.96331426333542e-22
"1075","nTau2.26.2","nTau2","11","26","3",1.07884028542733,9.26223135345293e-14
"1076","nCon.26.2","nCon","12","26","3",0.729244609590432,1.27923286268489e-10
"1077","Fm.26.2","Fm","13","26","3",1736.22981685632,1.68579327662618e-107
"1078","Fo.26.2","Fo","14","26","3",1428.74994315347,2.34403521046405e-79
"1079","Quant.27.2","Quant","1","27","3",0.183453602443024,1.96345725706929e-74
"1080","Sigma.27.2","Sigma","2","27","3",4.18007319032191,1.81305988353644e-43
"1081","Connect.27.2","Connect","3","27","3",0.217380793104745,2.12663631563346e-07
"1082","Tau1.27.2","Tau1","4","27","3",1059.55831555536,3.14721367069553e-22
"1083","Tau2.27.2","Tau2","5","27","3",2151175.09620011,2.65208451833171e-13
"1084","NPQ.27.2","NPQ","6","27","3",0.661663835729524,3.27114617862568e-102
"1085","qP.27.2","qP","7","27","3",0.925468152379042,3.92691451413858e-74
"1086","ABQ.27.2","ABQ","8","27","3",0.0160346165718035,1.81305988353644e-43
"1087","qm.27.2","qm","9","27","3",0.33594929091046,1.96345725706929e-74
"1088","nTau1.27.2","nTau1","10","27","3",1.53682386114001,3.14721367069553e-22
"1089","nTau2.27.2","nTau2","11","27","3",1.09143142867139,2.65208451833171e-13
"1090","nCon.27.2","nCon","12","27","3",0.6795043434323,2.12663631563346e-07
"1091","Fm.27.2","Fm","13","27","3",1757.0408127639,3.27114617862568e-102
"1092","Fo.27.2","Fo","14","27","3",1434.70534602295,3.92691451413858e-74
"1093","Quant.1.3","Quant","1","1","4",0.281100148640111,1.9614781455545e-79
"1094","Sigma.1.3","Sigma","2","1","4",3.86766884345051,1.48855871053242e-59
"1095","Connect.1.3","Connect","3","1","4",0.347668164686461,1.12105103994043e-27
"1096","Tau1.1.3","Tau1","4","1","4",579.969912799898,7.90251301272523e-25
"1097","Tau2.1.3","Tau2","5","1","4",2091994.87288631,1.85835497227053e-13
"1098","NPQ.1.3","NPQ","6","1","4",0.640579974883564,1.24444781486113e-106
"1099","qP.1.3","qP","7","1","4",1.00201939954401,3.922956291109e-79
"1100","ABQ.1.3","ABQ","8","1","4",0,1.48855871053242e-59
"1101","qm.1.3","qm","9","1","4",0,1.9614781455545e-79
"1102","nTau1.1.3","nTau1","10","1","4",1,7.90251301272523e-25
"1103","nTau2.1.3","nTau2","11","1","4",1,1.85835497227053e-13
"1104","nCon.1.3","nCon","12","1","4",1,1.12105103994043e-27
"1105","Fm.1.3","Fm","13","1","4",1586.85464935599,1.24444781486113e-106
"1106","Fo.1.3","Fo","14","1","4",1140.78957155177,3.922956291109e-79
"1107","Quant.3.3","Quant","1","3","4",0.0374980054554008,4.2975119755472e-96
"1108","Sigma.3.3","Sigma","2","3","4",2.33563504841728,4.63821899288823e-32
"1109","Connect.3.3","Connect","3","3","4",0.53006428201849,1.28394620484237e-15
"1110","Tau1.3.3","Tau1","4","3","4",1716.75939639247,1.11869115026545e-08
"1111","Tau2.3.3","Tau2","5","3","4",8826036.20338188,9.96504507834155e-07
"1112","NPQ.3.3","NPQ","6","3","4",0.122125284959783,1.51250294234498e-107
"1113","qP.3.3","qP","7","3","4",0.253716215427126,8.59502395107928e-96
"1114","ABQ.3.3","ABQ","8","3","4",0.396112970640589,4.63821899288823e-32
"1115","qm.3.3","qm","9","3","4",0.866602683645646,4.2975119755472e-96
"1116","nTau1.3.3","nTau1","10","3","4",2.96008354658354,1.11869115026545e-08
"1117","nTau2.3.3","nTau2","11","3","4",4.21895689983439,9.96504507834155e-07
"1118","nCon.3.3","nCon","12","3","4",1.52462703191855,1.28394620484237e-15
"1119","Fm.3.3","Fm","13","3","4",2320.02789321125,1.51250294234498e-107
"1120","Fo.3.3","Fo","14","3","4",2233.03147461493,8.59502395107928e-96
"1121","Quant.4.3","Quant","1","4","4",0.0481293458078091,5.22266194754921e-95
"1122","Sigma.4.3","Sigma","2","4","4",2.68355344917041,8.35122463649863e-32
"1123","Connect.4.3","Connect","3","4","4",0.502383953492083,1.77584774444049e-12
"1124","Tau1.4.3","Tau1","4","4","4",1165.81069697842,1.74024311423246e-07
"1125","Tau2.4.3","Tau2","5","4","4",5949749.9378841,1.29941724605979e-06
"1126","NPQ.4.3","NPQ","6","4","4",0.23439786016767,2.05536207866747e-107
"1127","qP.4.3","qP","7","4","4",0.40822390097992,1.04453238950964e-94
"1128","ABQ.4.3","ABQ","8","4","4",0.306157388910189,8.35122463649863e-32
"1129","qm.4.3","qm","9","4","4",0.828782211462191,5.22266194754921e-95
"1130","nTau1.4.3","nTau1","10","4","4",2.01012271714283,1.74024311423246e-07
"1131","nTau2.4.3","nTau2","11","4","4",2.84405569774426,1.29941724605979e-06
"1132","nCon.4.3","nCon","12","4","4",1.44500993913305,1.77584774444049e-12
"1133","Fm.4.3","Fm","13","4","4",2109.01366957222,2.05536207866747e-107
"1134","Fo.4.3","Fo","14","4","4",2007.50822135598,1.04453238950964e-94
"1135","Quant.5.3","Quant","1","5","4",0.0504402790066042,3.19274753656212e-92
"1136","Sigma.5.3","Sigma","2","5","4",2.87257033637317,4.83019778237556e-30
"1137","Connect.5.3","Connect","3","5","4",0.337697608536919,6.06076878350864e-06
"1138","Tau1.5.3","Tau1","4","5","4",1069.99148484562,4.88525754365011e-09
"1139","Tau2.5.3","Tau2","5","5","4",6387459.79870175,2.57632429047142e-07
"1140","NPQ.5.3","NPQ","6","5","4",0.398181435570634,1.5275524431677e-107
"1141","qP.5.3","qP","7","5","4",0.572281983220983,6.38549507312423e-92
"1142","ABQ.5.3","ABQ","8","5","4",0.257286377752437,4.83019778237556e-30
"1143","qm.5.3","qm","9","5","4",0.820561179883322,3.19274753656212e-92
"1144","nTau1.5.3","nTau1","10","5","4",1.84490860858637,4.88525754365011e-09
"1145","nTau2.5.3","nTau2","11","5","4",3.05328654553011,2.57632429047142e-07
"1146","nCon.5.3","nCon","12","5","4",0.971321630329502,6.06076878350864e-06
"1147","Fm.5.3","Fm","13","5","4",1861.96290020244,1.5275524431677e-107
"1148","Fo.5.3","Fo","14","5","4",1768.04497201629,6.38549507312423e-92
"1149","Quant.6.3","Quant","1","6","4",0.049517023877108,5.41456458145962e-99
"1150","Sigma.6.3","Sigma","2","6","4",2.71666462155059,3.6574701837715e-37
"1151","Connect.6.3","Connect","3","6","4",0.528870814157249,1.89889635740507e-18
"1152","Tau1.6.3","Tau1","4","6","4",992.941051816367,5.42506301398613e-10
"1153","Tau2.6.3","Tau2","5","6","4",10184402.1067753,0.0008227987260747
"1154","NPQ.6.3","NPQ","6","6","4",0.548296049536989,2.41078360112036e-112
"1155","qP.6.3","qP","7","6","4",0.688659775576917,1.0829129162919e-98
"1156","ABQ.6.3","ABQ","8","6","4",0.297596373549154,3.6574701837715e-37
"1157","qm.6.3","qm","9","6","4",0.823845614750976,5.41456458145962e-99
"1158","nTau1.6.3","nTau1","10","6","4",1.71205614274503,5.42506301398613e-10
"1159","nTau2.6.3","nTau2","11","6","4",4.86827297656037,0.0008227987260747
"1160","nCon.6.3","nCon","12","6","4",1.52119425324491,1.89889635740507e-18
"1161","Fm.6.3","Fm","13","6","4",1681.43680374489,2.41078360112036e-112
"1162","Fo.6.3","Fo","14","6","4",1598.17705738601,1.0829129162919e-98
"1163","Quant.7.3","Quant","1","7","4",0.0504250402508787,4.56588332353518e-91
"1164","Sigma.7.3","Sigma","2","7","4",3.00356455712825,1.97447813323907e-30
"1165","Connect.7.3","Connect","3","7","4",0.361922297856937,2.46617882393094e-07
"1166","Tau1.7.3","Tau1","4","7","4",875.699463939256,1.06991592143074e-11
"1167","Tau2.7.3","Tau2","5","7","4",10064142.5791002,8.99019780144027e-07
"1168","NPQ.7.3","NPQ","6","7","4",0.610917740306418,1.77839172883267e-108
"1169","qP.7.3","qP","7","7","4",0.732228395960127,9.13176664707035e-91
"1170","ABQ.7.3","ABQ","8","7","4",0.22341734034069,1.97447813323907e-30
"1171","qm.7.3","qm","9","7","4",0.820615391009852,4.56588332353518e-91
"1172","nTau1.7.3","nTau1","10","7","4",1.50990498750474,1.06991592143074e-11
"1173","nTau2.7.3","nTau2","11","7","4",4.8107874017945,8.99019780144027e-07
"1174","nCon.7.3","nCon","12","7","4",1.0409992476111,2.46617882393094e-07
"1175","Fm.7.3","Fm","13","7","4",1616.07380417148,1.77839172883267e-108
"1176","Fo.7.3","Fo","14","7","4",1534.58321754774,9.13176664707035e-91
"1177","Quant.8.3","Quant","1","8","4",0.0552787941531133,6.77073596203613e-89
"1178","Sigma.8.3","Sigma","2","8","4",3.67062558379906,3.91840649444414e-31
"1179","Connect.8.3","Connect","3","8","4",0.252281896128905,0.000150933396643662
"1180","Tau1.8.3","Tau1","4","8","4",1027.53873980688,2.86673025944106e-14
"1181","Tau2.8.3","Tau2","5","8","4",10562538.2138478,0.000257802443824791
"1182","NPQ.8.3","NPQ","6","8","4",0.636956711947627,2.20313155382078e-111
"1183","qP.8.3","qP","7","8","4",0.754240746143229,1.35414719240723e-88
"1184","ABQ.8.3","ABQ","8","8","4",0.0509462592654809,3.91840649444414e-31
"1185","qm.8.3","qm","9","8","4",0.803348399420855,6.77073596203613e-89
"1186","nTau1.8.3","nTau1","10","8","4",1.77171042347054,2.86673025944106e-14
"1187","nTau2.8.3","nTau2","11","8","4",5.04902681681755,0.000257802443824791
"1188","nCon.8.3","nCon","12","8","4",0.725639911138891,0.000150933396643662
"1189","Fm.8.3","Fm","13","8","4",1590.36701568417,2.20313155382078e-111
"1190","Fo.8.3","Fo","14","8","4",1502.45344479626,1.35414719240723e-88
"1191","Quant.9.3","Quant","1","9","4",0.0630153888991938,4.24758652063461e-90
"1192","Sigma.9.3","Sigma","2","9","4",3.50622615908929,1.68018666703619e-32
"1193","Connect.9.3","Connect","3","9","4",0.255425159582456,0.000117752407536295
"1194","Tau1.9.3","Tau1","4","9","4",855.509663764664,2.66900512385845e-16
"1195","Tau2.9.3","Tau2","5","9","4",19689185.0318103,0.00320290556386748
"1196","NPQ.9.3","NPQ","6","9","4",0.64033788189897,4.98906537502659e-110
"1197","qP.9.3","qP","7","9","4",0.764774697527664,8.49517304126921e-90
"1198","ABQ.9.3","ABQ","8","9","4",0.0934523349829409,1.68018666703619e-32
"1199","qm.9.3","qm","9","9","4",0.775825842839124,4.24758652063461e-90
"1200","nTau1.9.3","nTau1","10","9","4",1.47509318135928,2.66900512385845e-16
"1201","nTau2.9.3","nTau2","11","9","4",9.41167939128132,0.00320290556386748
"1202","nCon.9.3","nCon","12","9","4",0.734680898415897,0.000117752407536295
"1203","Fm.9.3","Fm","13","9","4",1587.08884889647,4.98906537502659e-110
"1204","Fo.9.3","Fo","14","9","4",1487.07782786569,8.49517304126921e-90
"1205","Quant.10.3","Quant","1","10","4",0.0953385013362358,1.2894207774061e-86
"1206","Sigma.10.3","Sigma","2","10","4",4.13572808855531,5.23874805753767e-41
"1207","Connect.10.3","Connect","3","10","4",0.297978219322911,8.0440592529622e-11
"1208","Tau1.10.3","Tau1","4","10","4",862.291304798286,3.35876000974248e-17
"1209","Tau2.10.3","Tau2","5","10","4",5301136.79367394,8.82785691906812e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.627904987259981,1.04589314941318e-111
"1211","qP.10.3","qP","7","10","4",0.792407893009466,2.5788415548122e-86
"1212","ABQ.10.3","ABQ","8","10","4",-0.0693077034138361,5.23874805753767e-41
"1213","qm.10.3","qm","9","10","4",0.660837954737987,1.2894207774061e-86
"1214","nTau1.10.3","nTau1","10","10","4",1.48678627247306,3.35876000974248e-17
"1215","nTau2.10.3","nTau2","11","10","4",2.53401041387831,8.82785691906812e-07
"1216","nCon.10.3","nCon","12","10","4",0.85707651602682,8.0440592529622e-11
"1217","Fm.10.3","Fm","13","10","4",1599.21001603796,1.04589314941318e-111
"1218","Fo.10.3","Fo","14","10","4",1446.74372978701,2.5788415548122e-86
"1219","Quant.11.3","Quant","1","11","4",0.0951818931000592,2.87988670097604e-84
"1220","Sigma.11.3","Sigma","2","11","4",3.58977551586836,1.62581653446652e-38
"1221","Connect.11.3","Connect","3","11","4",0.338447109725074,2.27162372603318e-11
"1222","Tau1.11.3","Tau1","4","11","4",829.020682728164,5.90039907639848e-19
"1223","Tau2.11.3","Tau2","5","11","4",4931489.50028067,4.69522275891301e-07
"1224","NPQ.11.3","NPQ","6","11","4",0.593425812699381,4.69820990583405e-107
"1225","qP.11.3","qP","7","11","4",0.770785159397741,5.75977340195208e-84
"1226","ABQ.11.3","ABQ","8","11","4",0.0718503415960071,1.62581653446652e-38
"1227","qm.11.3","qm","9","11","4",0.661395080861663,2.87988670097604e-84
"1228","nTau1.11.3","nTau1","10","11","4",1.42942015513518,5.90039907639848e-19
"1229","nTau2.11.3","nTau2","11","11","4",2.35731433389066,4.69522275891301e-07
"1230","nCon.11.3","nCon","12","11","4",0.973477425033426,2.27162372603318e-11
"1231","Fm.11.3","Fm","13","11","4",1633.81435146581,4.69820990583405e-107
"1232","Fo.11.3","Fo","14","11","4",1478.30480851925,5.75977340195208e-84
