"","uni","metric","metrix","stage","col","ASnormalized.t3_icra1.002r","pval"
"942","Tau1.17.2","Tau1","4","17","3",968.401168190903,4.71156359858977e-13
"943","Tau2.17.2","Tau2","5","17","3",8136036.49903703,7.87916003729526e-05
"944","NPQ.17.2","NPQ","6","17","3",0.367077085614882,5.87401763999531e-113
"945","qP.17.2","qP","7","17","3",0.593536366228514,8.98047091429158e-95
"946","ABQ.17.2","ABQ","8","17","3",0.197319079602503,7.07651994352469e-39
"947","qm.17.2","qm","9","17","3",0.786958945454707,4.49023545714579e-95
"948","nTau1.17.2","nTau1","10","17","3",1.69456503767926,4.71156359858977e-13
"949","nTau2.17.2","nTau2","11","17","3",5.10326785745168,7.87916003729526e-05
"950","nCon.17.2","nCon","12","17","3",1.16084329130481,2.11465643576884e-13
"951","Fm.17.2","Fm","13","17","3",2351.52911452798,5.87401763999531e-113
"952","Fo.17.2","Fo","14","17","3",2194.7006951137,8.98047091429158e-95
"953","Quant.18.2","Quant","1","18","3",0.0655194602466843,2.84452080908916e-88
"954","Sigma.18.2","Sigma","2","18","3",3.21786453284783,1.0446289159938e-31
"955","Connect.18.2","Connect","3","18","3",0.273408236466766,6.80325808855144e-05
"956","Tau1.18.2","Tau1","4","18","3",1108.21000363922,2.31463830400149e-11
"957","Tau2.18.2","Tau2","5","18","3",8121024.56585434,8.25019719506547e-06
"958","NPQ.18.2","NPQ","6","18","3",0.416623964365496,7.54148391920279e-108
"959","qP.18.2","qP","7","18","3",0.636653751370163,5.68904161817831e-88
"960","ABQ.18.2","ABQ","8","18","3",0.163411374137994,1.0446289159938e-31
"961","qm.18.2","qm","9","18","3",0.790704828626547,2.84452080908916e-88
"962","nTau1.18.2","nTau1","10","18","3",1.93921071995571,2.31463830400149e-11
"963","nTau2.18.2","nTau2","11","18","3",5.0938517349824,8.25019719506547e-06
"964","nCon.18.2","nCon","12","18","3",0.799296683518651,6.80325808855144e-05
"965","Fm.18.2","Fm","13","18","3",2269.2836274779,7.54148391920279e-108
"966","Fo.18.2","Fo","14","18","3",2120.60138905891,5.68904161817831e-88
"967","Quant.19.2","Quant","1","19","3",0.0611261384897723,3.96886517772544e-90
"968","Sigma.19.2","Sigma","2","19","3",2.97613851192168,1.28017864331016e-35
"969","Connect.19.2","Connect","3","19","3",0.341365418105181,5.07032949645355e-10
"970","Tau1.19.2","Tau1","4","19","3",729.472065799607,1.16278691422529e-12
"971","Tau2.19.2","Tau2","5","19","3",5737320.60128666,1.17216039078851e-07
"972","NPQ.19.2","NPQ","6","19","3",0.481309876390677,8.37123295068203e-111
"973","qP.19.2","qP","7","19","3",0.68499000829382,7.93773035545087e-90
"974","ABQ.19.2","ABQ","8","19","3",0.226255921388939,1.28017864331016e-35
"975","qm.19.2","qm","9","19","3",0.804738842743111,3.96886517772544e-90
"976","nTau1.19.2","nTau1","10","19","3",1.27647291150726,1.16278691422529e-12
"977","nTau2.19.2","nTau2","11","19","3",3.59869130576135,1.17216039078851e-07
"978","nCon.19.2","nCon","12","19","3",0.99796644784911,5.07032949645355e-10
"979","Fm.19.2","Fm","13","19","3",2170.18843920785,8.37123295068203e-111
"980","Fo.19.2","Fo","14","19","3",2037.53320012392,7.93773035545087e-90
"981","Quant.20.2","Quant","1","20","3",0.0640866461286134,7.58503950003855e-93
"982","Sigma.20.2","Sigma","2","20","3",2.86999062004958,2.93322799238356e-37
"983","Connect.20.2","Connect","3","20","3",0.350809696426922,8.71249966086311e-11
"984","Tau1.20.2","Tau1","4","20","3",1081.75968361297,3.40347205821804e-16
"985","Tau2.20.2","Tau2","5","20","3",8499779.21539215,5.02105013692932e-07
"986","NPQ.20.2","NPQ","6","20","3",0.525905221620904,3.47329571036409e-111
"987","qP.20.2","qP","7","20","3",0.723269422213115,1.51700790000771e-92
"988","ABQ.20.2","ABQ","8","20","3",0.253852520963887,2.93322799238356e-37
"989","qm.20.2","qm","9","20","3",0.795281805836965,7.58503950003855e-93
"990","nTau1.20.2","nTau1","10","20","3",1.89292640202614,3.40347205821804e-16
"991","nTau2.20.2","nTau2","11","20","3",5.33142274748653,5.02105013692932e-07
"992","nCon.20.2","nCon","12","20","3",1.02557637079199,8.71249966086311e-11
"993","Fm.20.2","Fm","13","20","3",2106.76359388337,3.47329571036409e-111
"994","Fo.20.2","Fo","14","20","3",1971.74818096552,1.51700790000771e-92
"995","Quant.21.2","Quant","1","21","3",0.0658335788303071,2.23123312121391e-88
"996","Sigma.21.2","Sigma","2","21","3",2.99306017716053,4.8820506473787e-35
"997","Connect.21.2","Connect","3","21","3",0.392086160097107,7.41608600868224e-12
"998","Tau1.21.2","Tau1","4","21","3",680.108101725463,8.68527443359254e-12
"999","Tau2.21.2","Tau2","5","21","3",6384504.87731244,3.6306563566422e-06
"1000","NPQ.21.2","NPQ","6","21","3",0.593756837170308,1.12756792036924e-108
"1001","qP.21.2","qP","7","21","3",0.774165679440641,4.46246624242782e-88
"1002","ABQ.21.2","ABQ","8","21","3",0.221856583714854,4.8820506473787e-35
"1003","qm.21.2","qm","9","21","3",0.789701409145626,2.23123312121391e-88
"1004","nTau1.21.2","nTau1","10","21","3",1.19009295825135,8.68527443359254e-12
"1005","nTau2.21.2","nTau2","11","21","3",4.00463278772021,3.6306563566422e-06
"1006","nCon.21.2","nCon","12","21","3",1.14624625603506,7.41608600868224e-12
"1007","Fm.21.2","Fm","13","21","3",2017.07154670793,1.12756792036924e-108
"1008","Fo.21.2","Fo","14","21","3",1884.28050803136,4.46246624242782e-88
"1009","Quant.22.2","Quant","1","22","3",0.0661419094774962,2.17038497434126e-90
"1010","Sigma.22.2","Sigma","2","22","3",2.72020815528916,1.98696846101845e-35
"1011","Connect.22.2","Connect","3","22","3",0.317823359729163,3.13104836185833e-08
"1012","Tau1.22.2","Tau1","4","22","3",1176.88712952126,1.01351345156287e-09
"1013","Tau2.22.2","Tau2","5","22","3",7940061.21558534,0.000974008577896179
"1014","NPQ.22.2","NPQ","6","22","3",0.638478831936712,5.46466496863234e-108
"1015","qP.22.2","qP","7","22","3",0.804444758842692,4.34076994868251e-90
"1016","ABQ.22.2","ABQ","8","22","3",0.292793348053724,1.98696846101845e-35
"1017","qm.22.2","qm","9","22","3",0.78871647863185,2.17038497434126e-90
"1018","nTau1.22.2","nTau1","10","22","3",2.059385974004,1.01351345156287e-09
"1019","nTau2.22.2","nTau2","11","22","3",4.98034383111375,0.000974008577896179
"1020","nCon.22.2","nCon","12","22","3",0.929142298926878,3.13104836185833e-08
"1021","Fm.22.2","Fm","13","22","3",1962.0159296337,5.46466496863234e-108
"1022","Fo.22.2","Fo","14","22","3",1832.24444962246,4.34076994868251e-90
"1023","Quant.23.2","Quant","1","23","3",0.19768510873153,1.20667079000577e-81
"1024","Sigma.23.2","Sigma","2","23","3",3.79836560336368,5.53714281383034e-52
"1025","Connect.23.2","Connect","3","23","3",0.257314135529124,3.31874232320981e-15
"1026","Tau1.23.2","Tau1","4","23","3",946.651094390926,4.03280130871333e-19
"1027","Tau2.23.2","Tau2","5","23","3",2069655.36149692,8.51699689751312e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.723877123522611,4.92639184054671e-108
"1029","qP.23.2","qP","7","23","3",1,2.41334158001154e-81
"1030","ABQ.23.2","ABQ","8","23","3",0.0124912257175482,5.53714281383034e-52
"1031","qm.23.2","qm","9","23","3",0.368515269293002,1.20667079000577e-81
"1032","nTau1.23.2","nTau1","10","23","3",1.65650548566814,4.03280130871333e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.29817579893845,8.51699689751312e-12
"1034","nCon.23.2","nCon","12","23","3",0.752246303215876,3.31874232320981e-15
"1035","Fm.23.2","Fm","13","23","3",1864.82059815169,4.92639184054671e-108
"1036","Fo.23.2","Fo","14","23","3",1496.17333544128,2.41334158001154e-81
"1037","Quant.24.2","Quant","1","24","3",0.206441842553089,1.94670025700221e-76
"1038","Sigma.24.2","Sigma","2","24","3",4.02826659081002,2.19298341251842e-48
"1039","Connect.24.2","Connect","3","24","3",0.280427245249433,5.16516681431552e-14
"1040","Tau1.24.2","Tau1","4","24","3",869.574421671924,3.56663234962142e-21
"1041","Tau2.24.2","Tau2","5","24","3",2094771.09783226,3.42474091063223e-13
"1042","NPQ.24.2","NPQ","6","24","3",0.623743284353353,6.03820593508045e-104
"1043","qP.24.2","qP","7","24","3",0.956399232818444,3.89340051400441e-76
"1044","ABQ.24.2","ABQ","8","24","3",-0.0472790191789441,2.19298341251842e-48
"1045","qm.24.2","qm","9","24","3",0.340542784492996,1.94670025700221e-76
"1046","nTau1.24.2","nTau1","10","24","3",1.52163221299927,3.56663234962142e-21
"1047","nTau2.24.2","nTau2","11","24","3",1.31392945613646,3.42474091063223e-13
"1048","nCon.24.2","nCon","12","24","3",0.819816440033943,5.16516681431552e-14
"1049","Fm.24.2","Fm","13","24","3",1979.82131757219,6.03820593508045e-104
"1050","Fo.24.2","Fo","14","24","3",1571.1033568467,3.89340051400441e-76
"1051","Quant.25.2","Quant","1","25","3",0.212893275123244,4.17548545249117e-74
"1052","Sigma.25.2","Sigma","2","25","3",3.93780354309113,4.93553378553181e-47
"1053","Connect.25.2","Connect","3","25","3",0.27331055772145,2.12230665038123e-12
"1054","Tau1.25.2","Tau1","4","25","3",948.743554076969,1.91175024019543e-22
"1055","Tau2.25.2","Tau2","5","25","3",1819264.01087893,2.36914663936518e-14
"1056","NPQ.25.2","NPQ","6","25","3",0.590238748049882,2.56848099644275e-101
"1057","qP.25.2","qP","7","25","3",0.944726831052308,8.35097090498234e-74
"1058","ABQ.25.2","ABQ","8","25","3",-0.023760205378706,4.93553378553181e-47
"1059","qm.25.2","qm","9","25","3",0.319934347239528,4.17548545249117e-74
"1060","nTau1.25.2","nTau1","10","25","3",1.66016699408345,1.91175024019543e-22
"1061","nTau2.25.2","nTau2","11","25","3",1.14111970269995,2.36914663936518e-14
"1062","nCon.25.2","nCon","12","25","3",0.799011124099555,2.12230665038123e-12
"1063","Fm.25.2","Fm","13","25","3",2021.53391908585,2.56848099644275e-101
"1064","Fo.25.2","Fo","14","25","3",1591.16294227893,8.35097090498234e-74
"1065","Quant.26.2","Quant","1","26","3",0.216561494426468,1.43050129218915e-80
"1066","Sigma.26.2","Sigma","2","26","3",3.97868503601164,1.57811070581291e-53
"1067","Connect.26.2","Connect","3","26","3",0.242283641823507,7.27535573970141e-15
"1068","Tau1.26.2","Tau1","4","26","3",956.510777407434,1.55589974747872e-21
"1069","Tau2.26.2","Tau2","5","26","3",1797342.86726159,3.96755618486001e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.569117145391633,7.68161395706621e-108
"1071","qP.26.2","qP","7","26","3",0.936636799375048,2.8610025843783e-80
"1072","ABQ.26.2","ABQ","8","26","3",-0.034388680144015,1.57811070581291e-53
"1073","qm.26.2","qm","9","26","3",0.308216598271314,1.43050129218915e-80
"1074","nTau1.26.2","nTau1","10","26","3",1.673758536027,1.55589974747872e-21
"1075","nTau2.26.2","nTau2","11","26","3",1.12736982981845,3.96755618486001e-13
"1076","nCon.26.2","nCon","12","26","3",0.708305330823086,7.27535573970141e-15
"1077","Fm.26.2","Fm","13","26","3",2048.74542227062,7.68161395706621e-108
"1078","Fo.26.2","Fo","14","26","3",1605.06605192431,2.8610025843783e-80
"1079","Quant.27.2","Quant","1","27","3",0.22498894756189,9.35017744747538e-80
"1080","Sigma.27.2","Sigma","2","27","3",4.00127629433576,5.48871924216137e-54
"1081","Connect.27.2","Connect","3","27","3",0.285612077394022,3.59867444912071e-18
"1082","Tau1.27.2","Tau1","4","27","3",1017.82847171729,6.12660899033999e-21
"1083","Tau2.27.2","Tau2","5","27","3",1686230.5010075,4.45358095723726e-13
"1084","NPQ.27.2","NPQ","6","27","3",0.542986021922754,5.05452134871388e-107
"1085","qP.27.2","qP","7","27","3",0.931036510214671,1.87003548949508e-79
"1086","ABQ.27.2","ABQ","8","27","3",-0.0402620130842117,5.48871924216137e-54
"1087","qm.27.2","qm","9","27","3",0.281295966727968,9.35017744747538e-80
"1088","nTau1.27.2","nTau1","10","27","3",1.7810558260155,6.12660899033999e-21
"1089","nTau2.27.2","nTau2","11","27","3",1.05767543165087,4.45358095723726e-13
"1090","nCon.27.2","nCon","12","27","3",0.834974063634925,3.59867444912071e-18
"1091","Fm.27.2","Fm","13","27","3",2083.44179594155,5.05452134871388e-107
"1092","Fo.27.2","Fo","14","27","3",1614.69041896621,1.87003548949508e-79
"1093","Quant.1.3","Quant","1","1","4",0.306468394152185,7.74575246281555e-81
"1094","Sigma.1.3","Sigma","2","1","4",3.51947084115811,2.19125460746424e-63
"1095","Connect.1.3","Connect","3","1","4",0.393009622952077,1.23073643709691e-34
"1096","Tau1.1.3","Tau1","4","1","4",522.274700276386,4.64682370851814e-27
"1097","Tau2.1.3","Tau2","5","1","4",1874210.67358597,2.03071820290723e-15
"1098","NPQ.1.3","NPQ","6","1","4",0.846363178577762,3.55502985294799e-107
"1099","qP.1.3","qP","7","1","4",1.14577874276091,1.54915049256311e-80
"1100","ABQ.1.3","ABQ","8","1","4",0,2.19125460746424e-63
"1101","qm.1.3","qm","9","1","4",0,7.74575246281555e-81
"1102","nTau1.1.3","nTau1","10","1","4",1,4.64682370851814e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,2.03071820290723e-15
"1104","nCon.1.3","nCon","12","1","4",1,1.23073643709691e-34
"1105","Fm.1.3","Fm","13","1","4",1590.17405545913,3.55502985294799e-107
"1106","Fo.1.3","Fo","14","1","4",1102.8359662601,1.54915049256311e-80
"1107","Quant.3.3","Quant","1","3","4",0.0421257785773702,2.67265278797212e-91
"1108","Sigma.3.3","Sigma","2","3","4",2.30311860958314,1.77100498176419e-30
"1109","Connect.3.3","Connect","3","3","4",0.531825292230617,5.05243809218766e-15
"1110","Tau1.3.3","Tau1","4","3","4",1800.55842838583,1.16255404209177e-08
"1111","Tau2.3.3","Tau2","5","3","4",6437331.9690289,5.9801561259135e-08
"1112","NPQ.3.3","NPQ","6","3","4",0.140511341891813,1.33607619979294e-103
"1113","qP.3.3","qP","7","3","4",0.293860675086666,5.34530557594291e-91
"1114","ABQ.3.3","ABQ","8","3","4",0.345606566007156,1.77100498176419e-30
"1115","qm.3.3","qm","9","3","4",0.86254446011013,2.67265278797212e-91
"1116","nTau1.3.3","nTau1","10","3","4",3.44753139953549,1.16255404209177e-08
"1117","nTau2.3.3","nTau2","11","3","4",3.43468963214909,5.9801561259135e-08
"1118","nCon.3.3","nCon","12","3","4",1.35321188381045,5.05243809218766e-15
"1119","Fm.3.3","Fm","13","3","4",2574.31795343594,1.33607619979294e-103
"1120","Fo.3.3","Fo","14","3","4",2465.87280534175,5.34530557594291e-91
"1121","Quant.4.3","Quant","1","4","4",0.0577843160591794,4.67642248950652e-93
"1122","Sigma.4.3","Sigma","2","4","4",2.81055216572708,3.95581872653568e-35
"1123","Connect.4.3","Connect","3","4","4",0.389667989312195,5.72608914798682e-11
"1124","Tau1.4.3","Tau1","4","4","4",1032.14193278795,5.5827930671027e-11
"1125","Tau2.4.3","Tau2","5","4","4",4590685.51243472,4.79139104559991e-11
"1126","NPQ.4.3","NPQ","6","4","4",0.249431315296777,3.20816791796928e-109
"1127","qP.4.3","qP","7","4","4",0.451214400392568,9.35284497901304e-93
"1128","ABQ.4.3","ABQ","8","4","4",0.201427631432729,3.95581872653568e-35
"1129","qm.4.3","qm","9","4","4",0.811450977778527,4.67642248950652e-93
"1130","nTau1.4.3","nTau1","10","4","4",1.97624340647124,5.5827930671027e-11
"1131","nTau2.4.3","nTau2","11","4","4",2.44939673918901,4.79139104559991e-11
"1132","nCon.4.3","nCon","12","4","4",0.991497323615687,5.72608914798682e-11
"1133","Fm.4.3","Fm","13","4","4",2349.90014063479,3.20816791796928e-109
"1134","Fo.4.3","Fo","14","4","4",2214.11276820084,9.35284497901304e-93
"1135","Quant.5.3","Quant","1","5","4",0.0623313665773595,1.0907460089154e-94
"1136","Sigma.5.3","Sigma","2","5","4",2.80693889183939,6.5981597274321e-38
"1137","Connect.5.3","Connect","3","5","4",0.356965072918513,4.13837240522417e-11
"1138","Tau1.5.3","Tau1","4","5","4",983.158812630209,6.49730418501533e-11
"1139","Tau2.5.3","Tau2","5","5","4",4874126.86791535,1.80065607108497e-08
"1140","NPQ.5.3","NPQ","6","5","4",0.369967386752828,8.11738042990989e-111
"1141","qP.5.3","qP","7","5","4",0.579062957046342,2.1814920178308e-94
"1142","ABQ.5.3","ABQ","8","5","4",0.202454284032158,6.5981597274321e-38
"1143","qm.5.3","qm","9","5","4",0.796614046450718,1.0907460089154e-94
"1144","nTau1.5.3","nTau1","10","5","4",1.88245536708924,6.49730418501533e-11
"1145","nTau2.5.3","nTau2","11","5","4",2.60062912702848,1.80065607108497e-08
"1146","nCon.5.3","nCon","12","5","4",0.908285833403219,4.13837240522417e-11
"1147","Fm.5.3","Fm","13","5","4",2143.14504996252,8.11738042990989e-111
"1148","Fo.5.3","Fo","14","5","4",2009.55989022485,2.1814920178308e-94
"1149","Quant.6.3","Quant","1","6","4",0.0659024114900865,2.34648030953888e-96
"1150","Sigma.6.3","Sigma","2","6","4",2.62295817489405,2.85142298102447e-40
"1151","Connect.6.3","Connect","3","6","4",0.527030051478707,9.76675242915729e-21
"1152","Tau1.6.3","Tau1","4","6","4",938.143098209887,1.58173259424606e-14
"1153","Tau2.6.3","Tau2","5","6","4",8708245.57258695,4.65521013052838e-05
"1154","NPQ.6.3","NPQ","6","6","4",0.469943100263699,3.88501009914463e-109
"1155","qP.6.3","qP","7","6","4",0.668946063708599,4.69296061907737e-96
"1156","ABQ.6.3","ABQ","8","6","4",0.254729391640324,2.85142298102447e-40
"1157","qm.6.3","qm","9","6","4",0.784961801126674,2.34648030953888e-96
"1158","nTau1.6.3","nTau1","10","6","4",1.7962637242689,1.58173259424606e-14
"1159","nTau2.6.3","nTau2","11","6","4",4.64635363319389,4.65521013052838e-05
"1160","nCon.6.3","nCon","12","6","4",1.34101055215885,9.76675242915729e-21
"1161","Fm.6.3","Fm","13","6","4",1997.38263542494,3.88501009914463e-109
"1162","Fo.6.3","Fo","14","6","4",1865.75030308201,4.69296061907737e-96
"1163","Quant.7.3","Quant","1","7","4",0.06524413295938,1.78520543153229e-92
"1164","Sigma.7.3","Sigma","2","7","4",2.93933538300793,5.30530744211317e-38
"1165","Connect.7.3","Connect","3","7","4",0.387437580332295,2.42339402127124e-13
"1166","Tau1.7.3","Tau1","4","7","4",910.67948678987,3.24005255547856e-15
"1167","Tau2.7.3","Tau2","5","7","4",11350400.7311485,0.000168502137720183
"1168","NPQ.7.3","NPQ","6","7","4",0.513971076699266,1.35293015533406e-110
"1169","qP.7.3","qP","7","7","4",0.702060288738228,3.57041086306458e-92
"1170","ABQ.7.3","ABQ","8","7","4",0.16483598936688,5.30530744211317e-38
"1171","qm.7.3","qm","9","7","4",0.787109750289678,1.78520543153229e-92
"1172","nTau1.7.3","nTau1","10","7","4",1.74367911428208,3.24005255547856e-15
"1173","nTau2.7.3","nTau2","11","7","4",6.05609651631719,0.000168502137720183
"1174","nCon.7.3","nCon","12","7","4",0.985822121662243,2.42339402127124e-13
"1175","Fm.7.3","Fm","13","7","4",1939.29650884118,1.35293015533406e-110
"1176","Fo.7.3","Fo","14","7","4",1812.76878957069,3.57041086306458e-92
"1177","Quant.8.3","Quant","1","8","4",0.0691616884382908,2.5655967253129e-88
"1178","Sigma.8.3","Sigma","2","8","4",3.33975162790244,5.17609420433648e-35
"1179","Connect.8.3","Connect","3","8","4",0.364112140665273,3.47880486602898e-10
"1180","Tau1.8.3","Tau1","4","8","4",840.029183321647,1.57859750609364e-11
"1181","Tau2.8.3","Tau2","5","8","4",5225722.19823404,3.09358176212714e-07
"1182","NPQ.8.3","NPQ","6","8","4",0.525673989048244,9.96558864446171e-109
"1183","qP.8.3","qP","7","8","4",0.715463192643206,5.13119345062581e-88
"1184","ABQ.8.3","ABQ","8","8","4",0.051064271126775,5.17609420433648e-35
"1185","qm.8.3","qm","9","8","4",0.774326848190595,2.5655967253129e-88
"1186","nTau1.8.3","nTau1","10","8","4",1.60840489282193,1.57859750609364e-11
"1187","nTau2.8.3","nTau2","11","8","4",2.78822560978992,3.09358176212714e-07
"1188","nCon.8.3","nCon","12","8","4",0.926471311135483,3.47880486602898e-10
"1189","Fm.8.3","Fm","13","8","4",1924.42084259494,9.96558864446171e-109
"1190","Fo.8.3","Fo","14","8","4",1791.32464785524,5.13119345062581e-88
"1191","Quant.9.3","Quant","1","9","4",0.0755154342475561,5.11440192592919e-89
"1192","Sigma.9.3","Sigma","2","9","4",3.4261800264833,3.76710961166622e-36
"1193","Connect.9.3","Connect","3","9","4",0.235282404505749,2.0843148887597e-05
"1194","Tau1.9.3","Tau1","4","9","4",1053.24582913092,1.99708290444222e-13
"1195","Tau2.9.3","Tau2","5","9","4",6028084.43998599,1.16629496126678e-06
"1196","NPQ.9.3","NPQ","6","9","4",0.525840119237352,8.61354035079005e-110
"1197","qP.9.3","qP","7","9","4",0.723226491015157,1.02288038518584e-88
"1198","ABQ.9.3","ABQ","8","9","4",0.0265070571359294,3.76710961166622e-36
"1199","qm.9.3","qm","9","9","4",0.753594707681156,5.11440192592919e-89
"1200","nTau1.9.3","nTau1","10","9","4",2.01665106231174,1.99708290444222e-13
"1201","nTau2.9.3","nTau2","11","9","4",3.21633236057306,1.16629496126678e-06
"1202","nCon.9.3","nCon","12","9","4",0.598668304196813,2.0843148887597e-05
"1203","Fm.9.3","Fm","13","9","4",1924.21131579428,8.61354035079005e-110
"1204","Fo.9.3","Fo","14","9","4",1778.90366269802,1.02288038518584e-88
"1205","Quant.10.3","Quant","1","10","4",0.113569410153863,1.89453705109177e-84
"1206","Sigma.10.3","Sigma","2","10","4",3.75403971251955,6.37595271962649e-42
"1207","Connect.10.3","Connect","3","10","4",0.268173700863034,1.00094989593642e-09
"1208","Tau1.10.3","Tau1","4","10","4",915.373171233255,3.50119942426238e-20
"1209","Tau2.10.3","Tau2","5","10","4",4466522.19253456,4.4425008934772e-08
"1210","NPQ.10.3","NPQ","6","10","4",0.529289301530116,2.78343965030767e-108
"1211","qP.10.3","qP","7","10","4",0.771396941259251,3.78907410218354e-84
"1212","ABQ.10.3","ABQ","8","10","4",-0.0666489031868913,6.37595271962649e-42
"1213","qm.10.3","qm","9","10","4",0.629425375272248,1.89453705109177e-84
"1214","nTau1.10.3","nTau1","10","10","4",1.75266611756005,3.50119942426238e-20
"1215","nTau2.10.3","nTau2","11","10","4",2.38314841308029,4.4425008934772e-08
"1216","nCon.10.3","nCon","12","10","4",0.682359121002323,1.00094989593642e-09
"1217","Fm.10.3","Fm","13","10","4",1919.87142039886,2.78343965030767e-108
"1218","Fo.10.3","Fo","14","10","4",1701.83275561291,3.78907410218354e-84
"1219","Quant.11.3","Quant","1","11","4",0.122891396648818,1.79506142538449e-83
"1220","Sigma.11.3","Sigma","2","11","4",3.34414699940349,1.95286341681146e-42
"1221","Connect.11.3","Connect","3","11","4",0.289507514370248,4.46948681067383e-11
"1222","Tau1.11.3","Tau1","4","11","4",915.231911734542,1.34686171237483e-18
"1223","Tau2.11.3","Tau2","5","11","4",3682054.51524574,7.94588856400415e-08
"1224","NPQ.11.3","NPQ","6","11","4",0.487662771711408,2.07780563861673e-105
"1225","qP.11.3","qP","7","11","4",0.753133099268303,3.59012285076898e-83
"1226","ABQ.11.3","ABQ","8","11","4",0.0498153982991757,1.95286341681146e-42
"1227","qm.11.3","qm","9","11","4",0.599007927101962,1.79506142538449e-83
"1228","nTau1.11.3","nTau1","10","11","4",1.7523956478271,1.34686171237483e-18
"1229","nTau2.11.3","nTau2","11","11","4",1.96458944938179,7.94588856400415e-08
"1230","nCon.11.3","nCon","12","11","4",0.736642304571637,4.46948681067383e-11
"1231","Fm.11.3","Fm","13","11","4",1973.59164950521,2.07780563861673e-105
"1232","Fo.11.3","Fo","14","11","4",1731.05421528307,3.59012285076898e-83
"1233","Quant.12.3","Quant","1","12","4",0.135996171814572,2.75750936249132e-89
"1234","Sigma.12.3","Sigma","2","12","4",3.50554845147462,6.32316696503717e-50
"1235","Connect.12.3","Connect","3","12","4",0.256641502831764,4.16838636017179e-14
"1236","Tau1.12.3","Tau1","4","12","4",1129.08130628917,3.78536668968761e-20
"1237","Tau2.12.3","Tau2","5","12","4",4096421.66351202,3.38281216199756e-07
"1238","NPQ.12.3","NPQ","6","12","4",0.443927054703299,3.92527262517503e-112
"1239","qP.12.3","qP","7","12","4",0.737016614839942,5.51501872498264e-89
"1240","ABQ.12.3","ABQ","8","12","4",0.00395581901707631,6.32316696503717e-50
"1241","qm.12.3","qm","9","12","4",0.556247318126256,2.75750936249132e-89
"1242","nTau1.12.3","nTau1","10","12","4",2.16185334210457,3.78536668968761e-20
"1243","nTau2.12.3","nTau2","11","12","4",2.18567833448213,3.38281216199756e-07
"1244","nCon.12.3","nCon","12","12","4",0.653015824152118,4.16838636017179e-14
"1245","Fm.12.3","Fm","13","12","4",2033.37060135127,3.92527262517503e-112
"1246","Fo.12.3","Fo","14","12","4",1756.8399836872,5.51501872498264e-89
"1247","Quant.13.3","Quant","1","13","4",0.144095035354792,1.92750932685017e-90
"1248","Sigma.13.3","Sigma","2","13","4",3.47029984882858,6.3426769889062e-52
"1249","Connect.13.3","Connect","3","13","4",0.240462826085418,3.26010356160322e-14
"1250","Tau1.13.3","Tau1","4","13","4",1157.36768130677,7.14474230583155e-20
"1251","Tau2.13.3","Tau2","5","13","4",4226974.93005604,4.42565392292918e-06
"1252","NPQ.13.3","NPQ","6","13","4",0.416845115595746,5.19638776490056e-113
"1253","qP.13.3","qP","7","13","4",0.726517665722602,3.85501865370034e-90
"1254","ABQ.13.3","ABQ","8","13","4",0.013971132181154,6.3426769889062e-52
"1255","qm.13.3","qm","9","13","4",0.52982089473397,1.92750932685017e-90
"1256","nTau1.13.3","nTau1","10","13","4",2.21601329854633,7.14474230583155e-20
"1257","nTau2.13.3","nTau2","11","13","4",2.25533606740616,4.42565392292918e-06
"1258","nCon.13.3","nCon","12","13","4",0.611849715737723,3.26010356160322e-14
"1259","Fm.13.3","Fm","13","13","4",2072.23696592615,5.19638776490056e-113
"1260","Fo.13.3","Fo","14","13","4",1773.63790705751,3.85501865370034e-90
"1261","Quant.14.3","Quant","1","14","4",0.144933993119415,9.1400289443751e-86
"1262","Sigma.14.3","Sigma","2","14","4",3.6358256803975,3.33142870104227e-48
"1263","Connect.14.3","Connect","3","14","4",0.290564013911493,4.66167156536123e-15
"1264","Tau1.14.3","Tau1","4","14","4",1028.39475217989,6.90120261502077e-17
"1265","Tau2.14.3","Tau2","5","14","4",2812826.74353826,2.80577304951e-08
"1266","NPQ.14.3","NPQ","6","14","4",0.400576494236788,2.42952078038344e-109
"1267","qP.14.3","qP","7","14","4",0.714740349377643,1.82800578887502e-85
"1268","ABQ.14.3","ABQ","8","14","4",-0.033060321988944,3.33142870104227e-48
"1269","qm.14.3","qm","9","14","4",0.527083392986215,9.1400289443751e-86
"1270","nTau1.14.3","nTau1","10","14","4",1.969068675231,6.90120261502077e-17
"1271","nTau2.14.3","nTau2","11","14","4",1.50080606368355,2.80577304951e-08
"1272","nCon.14.3","nCon","12","14","4",0.739330532746073,4.66167156536123e-15
"1273","Fm.14.3","Fm","13","14","4",2096.30736743825,2.42952078038344e-109
"1274","Fo.14.3","Fo","14","14","4",1792.48116986977,1.82800578887502e-85
"1275","Quant.15.3","Quant","1","15","4",0.146797617906991,2.50384448894562e-87
"1276","Sigma.15.3","Sigma","2","15","4",3.53139462709216,2.52116329366763e-50
"1277","Connect.15.3","Connect","3","15","4",0.301866828745265,1.69732536912142e-17
"1278","Tau1.15.3","Tau1","4","15","4",932.883766836383,1.85861063271958e-15
