"","uni","metric","metrix","stage","col","ASnormalized.t10_aglo3.002r","pval"
"760","Tau1.4.2","Tau1","4","4","3",4892.03811125224,4.84632186015139e-06
"761","Tau2.4.2","Tau2","5","4","3",5292171.71722407,6.20383855304529e-07
"762","NPQ.4.2","NPQ","6","4","3",0.122625041656372,1.14887651794612e-107
"763","qP.4.2","qP","7","4","3",0.310104639082217,1.55058771720898e-92
"764","ABQ.4.2","ABQ","8","4","3",0.376471782788855,2.56390690449218e-25
"765","qm.4.2","qm","9","4","3",0.907870762730615,7.75293858604492e-93
"766","nTau1.4.2","nTau1","10","4","3",6.8634369585355,4.84632186015139e-06
"767","nTau2.4.2","nTau2","11","4","3",5.42920978234749,6.20383855304529e-07
"768","nCon.4.2","nCon","12","4","3",1.64918394974197,2.15449367269416e-12
"769","Fm.4.2","Fm","13","4","3",2912.40800404623,1.14887651794612e-107
"770","Fo.4.2","Fo","14","4","3",2814.64282036305,1.55058771720898e-92
"771","Quant.5.2","Quant","1","5","3",0.040487454978134,5.46824738402411e-100
"772","Sigma.5.2","Sigma","2","5","3",2.90941391700243,4.89180609867684e-34
"773","Connect.5.2","Connect","3","5","3",0.377481042555962,1.18924686370861e-09
"774","Tau1.5.2","Tau1","4","5","3",3097.65546676755,1.56967649060395e-09
"775","Tau2.5.2","Tau2","5","5","3",6684105.70781426,1.10094450985076e-10
"776","NPQ.5.2","NPQ","6","5","3",0.138043963610359,3.8842177957786e-117
"777","qP.5.2","qP","7","5","3",0.349651598124682,1.09364947680482e-99
"778","ABQ.5.2","ABQ","8","5","3",0.285042470467016,4.89180609867684e-34
"779","qm.5.2","qm","9","5","3",0.888881607729115,5.46824738402411e-100
"780","nTau1.5.2","nTau1","10","5","3",4.34595204124029,1.56967649060395e-09
"781","nTau2.5.2","nTau2","11","5","3",6.85718718782332,1.10094450985076e-10
"782","nCon.5.2","nCon","12","5","3",1.08799114263985,1.18924686370861e-09
"783","Fm.5.2","Fm","13","5","3",2872.94890303743,3.8842177957786e-117
"784","Fo.5.2","Fo","14","5","3",2756.63051367122,1.09364947680482e-99
"785","Quant.6.2","Quant","1","6","3",0.0440011113525498,2.03875945483107e-91
"786","Sigma.6.2","Sigma","2","6","3",2.85039300288986,4.89317981318831e-28
"787","Connect.6.2","Connect","3","6","3",0.567981968022716,1.6960308998305e-13
"788","Tau1.6.2","Tau1","4","6","3",1419.8991884753,2.77783830785846e-08
"789","Tau2.6.2","Tau2","5","6","3",5306157.5280317,6.20497850395743e-09
"790","NPQ.6.2","NPQ","6","6","3",0.162038405154838,3.32891367664304e-107
"791","qP.6.2","qP","7","6","3",0.395193635468461,4.07751890966213e-91
"792","ABQ.6.2","ABQ","8","6","3",0.299546232443991,4.89317981318831e-28
"793","qm.6.2","qm","9","6","3",0.879238328161943,2.03875945483107e-91
"794","nTau1.6.2","nTau1","10","6","3",1.99209171023432,2.77783830785846e-08
"795","nTau2.6.2","nTau2","11","6","3",5.44355774853379,6.20497850395743e-09
"796","nCon.6.2","nCon","12","6","3",1.63706062218012,1.6960308998305e-13
"797","Fm.6.2","Fm","13","6","3",2813.62659130624,3.32891367664304e-107
"798","Fo.6.2","Fo","14","6","3",2689.82389435768,4.07751890966213e-91
"799","Quant.7.2","Quant","1","7","3",0.0468173451596534,2.92560329027732e-91
"800","Sigma.7.2","Sigma","2","7","3",3.20645458219163,2.18591956949556e-29
"801","Connect.7.2","Connect","3","7","3",0.490234806691475,2.33696453892504e-11
"802","Tau1.7.2","Tau1","4","7","3",2234.57026634961,1.68140728257594e-09
"803","Tau2.7.2","Tau2","5","7","3",6936834.12720077,1.59852067422177e-06
"804","NPQ.7.2","NPQ","6","7","3",0.182259659565671,6.19452566057523e-110
"805","qP.7.2","qP","7","7","3",0.431865514632689,5.85120658055465e-91
"806","ABQ.7.2","ABQ","8","7","3",0.212047885917387,2.18591956949556e-29
"807","qm.7.2","qm","9","7","3",0.871509134685265,2.92560329027732e-91
"808","nTau1.7.2","nTau1","10","7","3",3.13505982654386,1.68140728257594e-09
"809","nTau2.7.2","nTau2","11","7","3",7.1164598796645,1.59852067422177e-06
"810","nCon.7.2","nCon","12","7","3",1.41297460630757,2.33696453892504e-11
"811","Fm.7.2","Fm","13","7","3",2765.50259531301,6.19452566057523e-110
"812","Fo.7.2","Fo","14","7","3",2636.02910576833,5.85120658055465e-91
"813","Quant.8.2","Quant","1","8","3",0.0425554757706825,9.40949043202529e-89
"814","Sigma.8.2","Sigma","2","8","3",3.26647452462056,3.2796896320926e-27
"815","Connect.8.2","Connect","3","8","3",0.362840912857284,1.33833659497137e-06
"816","Tau1.8.2","Tau1","4","8","3",1754.94125632692,2.24728271764031e-11
"817","Tau2.8.2","Tau2","5","8","3",10900824.5216882,0.000113783081795473
"818","NPQ.8.2","NPQ","6","8","3",0.20320866119896,1.52588448675218e-110
"819","qP.8.2","qP","7","8","3",0.455257868507846,1.88189808640506e-88
"820","ABQ.8.2","ABQ","8","8","3",0.197298623355971,3.2796896320926e-27
"821","qm.8.2","qm","9","8","3",0.883205895443053,9.40949043202529e-89
"822","nTau1.8.2","nTau1","10","8","3",2.4621493955716,2.24728271764031e-11
"823","nTau2.8.2","nTau2","11","8","3",11.183095766939,0.000113783081795473
"824","nCon.8.2","nCon","12","8","3",1.04579476813741,1.33833659497137e-06
"825","Fm.8.2","Fm","13","8","3",2717.35257756934,1.52588448675218e-110
"826","Fo.8.2","Fo","14","8","3",2601.71434579418,1.88189808640506e-88
"827","Quant.9.2","Quant","1","9","3",0.0431194960074209,6.30542075186348e-92
"828","Sigma.9.2","Sigma","2","9","3",3.03716639205998,5.76740160412481e-28
"829","Connect.9.2","Connect","3","9","3",0.336780745426868,1.62478419342876e-05
"830","Tau1.9.2","Tau1","4","9","3",1445.35712631486,5.26051003463278e-09
"831","Tau2.9.2","Tau2","5","9","3",8829271.19403056,0.000495515172492617
"832","NPQ.9.2","NPQ","6","9","3",0.218783269229036,1.73250866196789e-110
"833","qP.9.2","qP","7","9","3",0.478953665448553,1.2610841503727e-91
"834","ABQ.9.2","ABQ","8","9","3",0.253648658323236,5.76740160412481e-28
"835","qm.9.2","qm","9","9","3",0.881657933933779,6.30542075186348e-92
"836","nTau1.9.2","nTau1","10","9","3",2.02780871559744,5.26051003463278e-09
"837","nTau2.9.2","nTau2","11","9","3",9.05790063115595,0.000495515172492617
"838","nCon.9.2","nCon","12","9","3",0.970683098560522,1.62478419342876e-05
"839","Fm.9.2","Fm","13","9","3",2682.628026992,1.73250866196789e-110
"840","Fo.9.2","Fo","14","9","3",2566.95445849272,1.2610841503727e-91
"841","Quant.10.2","Quant","1","10","3",0.082961390018427,1.90035796978229e-85
"842","Sigma.10.2","Sigma","2","10","3",4.15238126487714,2.0165047774473e-36
"843","Connect.10.2","Connect","3","10","3",0.204877577898095,0.000122157169394025
"844","Tau1.10.2","Tau1","4","10","3",1682.48741561317,6.45580484340693e-15
"845","Tau2.10.2","Tau2","5","10","3",5494102.67813786,1.15199256700983e-05
"846","NPQ.10.2","NPQ","6","10","3",0.263157357290983,1.47283241959816e-111
"847","qP.10.2","qP","7","10","3",0.61072763016749,3.80071593956458e-85
"848","ABQ.10.2","ABQ","8","10","3",-0.0204035367625994,2.0165047774473e-36
"849","qm.10.2","qm","9","10","3",0.772311292858883,1.90035796978229e-85
"850","nTau1.10.2","nTau1","10","10","3",2.3604980271984,6.45580484340693e-15
"851","nTau2.10.2","nTau2","11","10","3",5.63636964165134,1.15199256700983e-05
"852","nCon.10.2","nCon","12","10","3",0.590506449196285,0.000122157169394025
"853","Fm.10.2","Fm","13","10","3",2588.38864215202,1.47283241959816e-111
"854","Fo.10.2","Fo","14","10","3",2373.65232249118,3.80071593956458e-85
"855","Quant.11.2","Quant","1","11","3",0.0890953083194658,1.45533777842031e-87
"856","Sigma.11.2","Sigma","2","11","3",4.09236503154611,1.80353810573708e-40
"857","Connect.11.2","Connect","3","11","3",0.251775630733131,3.15836316864673e-08
"858","Tau1.11.2","Tau1","4","11","3",1745.14754948553,1.34136154924523e-17
"859","Tau2.11.2","Tau2","5","11","3",5835190.36500132,1.49590609433328e-07
"860","NPQ.11.2","NPQ","6","11","3",0.253537074503049,1.60174353888511e-113
"861","qP.11.2","qP","7","11","3",0.609215752944955,2.91067555684062e-87
"862","ABQ.11.2","ABQ","8","11","3",-0.00565518567255041,1.80353810573708e-40
"863","qm.11.2","qm","9","11","3",0.755476667410075,1.45533777842031e-87
"864","nTau1.11.2","nTau1","10","11","3",2.44840901007835,1.34136154924523e-17
"865","nTau2.11.2","nTau2","11","11","3",5.98628961876212,1.49590609433328e-07
"866","nCon.11.2","nCon","12","11","3",0.725677915678633,3.15836316864673e-08
"867","Fm.11.2","Fm","13","11","3",2608.25325661702,1.60174353888511e-113
"868","Fo.11.2","Fo","14","11","3",2375.87012854347,2.91067555684062e-87
"869","Quant.12.2","Quant","1","12","3",0.0977448454144538,6.60768479593698e-83
"870","Sigma.12.2","Sigma","2","12","3",4.45583618174349,2.95918368901149e-38
"871","Connect.12.2","Connect","3","12","3",0.261796197476707,1.67843737539315e-07
"872","Tau1.12.2","Tau1","4","12","3",1720.08695693759,2.3224687489232e-15
"873","Tau2.12.2","Tau2","5","12","3",4298884.84631968,5.54636787776256e-06
"874","NPQ.12.2","NPQ","6","12","3",0.250741478102767,2.90511595738261e-110
"875","qP.12.2","qP","7","12","3",0.621009276296227,1.3215369591874e-82
"876","ABQ.12.2","ABQ","8","12","3",-0.0949743554486293,2.95918368901149e-38
"877","qm.12.2","qm","9","12","3",0.731737890635849,6.60768479593698e-83
"878","nTau1.12.2","nTau1","10","12","3",2.41324947264533,2.3224687489232e-15
"879","nTau2.12.2","nTau2","11","12","3",4.41020225871782,5.54636787776256e-06
"880","nCon.12.2","nCon","12","12","3",0.75455959881541,1.67843737539315e-07
"881","Fm.12.2","Fm","13","12","3",2614.08309718989,2.90511595738261e-110
"882","Fo.12.2","Fo","14","12","3",2358.56994895453,1.3215369591874e-82
"883","Quant.13.2","Quant","1","13","3",0.106485812549962,8.34856178161917e-89
"884","Sigma.13.2","Sigma","2","13","3",4.12575870098966,2.20144636757732e-45
"885","Connect.13.2","Connect","3","13","3",0.260139703480779,2.41826587140761e-11
"886","Tau1.13.2","Tau1","4","13","3",1570.95243420415,1.64721956170118e-16
"887","Tau2.13.2","Tau2","5","13","3",3193611.0189687,1.29366240146662e-09
"888","NPQ.13.2","NPQ","6","13","3",0.242676938809169,5.77682700752308e-115
"889","qP.13.2","qP","7","13","3",0.626252639585148,1.66971235632383e-88
"890","ABQ.13.2","ABQ","8","13","3",-0.0138613248086417,2.20144636757732e-45
"891","qm.13.2","qm","9","13","3",0.707748182823519,8.34856178161917e-89
"892","nTau1.13.2","nTau1","10","13","3",2.20401655747897,1.64721956170118e-16
"893","nTau2.13.2","nTau2","11","13","3",3.27630793399357,1.29366240146662e-09
"894","nCon.13.2","nCon","12","13","3",0.749785184759533,2.41826587140761e-11
"895","Fm.13.2","Fm","13","13","3",2631.04758344987,5.77682700752308e-115
"896","Fo.13.2","Fo","14","13","3",2350.8783436686,1.66971235632383e-88
"897","Quant.14.2","Quant","1","14","3",0.113670313620906,1.48872949564221e-86
"898","Sigma.14.2","Sigma","2","14","3",4.46497467656942,1.9832273474765e-44
"899","Connect.14.2","Connect","3","14","3",0.218787262297373,2.65194514622398e-08
"900","Tau1.14.2","Tau1","4","14","3",1667.14903354856,4.92915174286368e-17
"901","Tau2.14.2","Tau2","5","14","3",3016928.98094759,1.92373587573389e-09
"902","NPQ.14.2","NPQ","6","14","3",0.233104563066345,4.75350078188114e-114
"903","qP.14.2","qP","7","14","3",0.626798029375437,2.97745899128441e-86
"904","ABQ.14.2","ABQ","8","14","3",-0.0972200433674979,1.9832273474765e-44
"905","qm.14.2","qm","9","14","3",0.688030218118084,1.48872949564221e-86
"906","nTau1.14.2","nTau1","10","14","3",2.33897856722032,4.92915174286368e-17
"907","nTau2.14.2","nTau2","11","14","3",3.09505080545646,1.92373587573389e-09
"908","nCon.14.2","nCon","12","14","3",0.630597504685744,2.65194514622398e-08
"909","Fm.14.2","Fm","13","14","3",2651.47194714163,4.75350078188114e-114
"910","Fo.14.2","Fo","14","14","3",2350.078299353,2.97745899128441e-86
"911","Quant.15.2","Quant","1","15","3",0.113116342767221,2.46705742713851e-88
"912","Sigma.15.2","Sigma","2","15","3",4.42757363682132,2.03627827564809e-46
"913","Connect.15.2","Connect","3","15","3",0.256685214828024,1.20954603306193e-11
"914","Tau1.15.2","Tau1","4","15","3",1660.29729472485,7.80954313272414e-16
"915","Tau2.15.2","Tau2","5","15","3",3219545.48871569,2.08317416197486e-07
"916","NPQ.15.2","NPQ","6","15","3",0.236353152433864,1.4317184608361e-115
"917","qP.15.2","qP","7","15","3",0.630008825616752,4.93411485427702e-88
"918","ABQ.15.2","ABQ","8","15","3",-0.0880291355960054,2.03627827564809e-46
"919","qm.15.2","qm","9","15","3",0.68955059895357,2.46705742713851e-88
"920","nTau1.15.2","nTau1","10","15","3",2.32936570722139,7.80954313272414e-16
"921","nTau2.15.2","nTau2","11","15","3",3.30291396349788,2.08317416197486e-07
"922","nCon.15.2","nCon","12","15","3",0.739828517714487,1.20954603306193e-11
"923","Fm.15.2","Fm","13","15","3",2644.50505134911,1.4317184608361e-115
"924","Fo.15.2","Fo","14","15","3",2345.36831151105,4.93411485427702e-88
"925","Quant.16.2","Quant","1","16","3",0.0429626174670904,3.18211089796119e-91
"926","Sigma.16.2","Sigma","2","16","3",3.35083618276269,2.74225930875586e-27
"927","Connect.16.2","Connect","3","16","3",0.390178697521536,1.0828921391869e-06
"928","Tau1.16.2","Tau1","4","16","3",1418.65842120433,2.25342234586405e-08
"929","Tau2.16.2","Tau2","5","16","3",9873784.01214562,0.00213716028841879
"930","NPQ.16.2","NPQ","6","16","3",0.169423834632195,5.02354500170173e-111
"931","qP.16.2","qP","7","16","3",0.404794655819179,6.36422179592237e-91
"932","ABQ.16.2","ABQ","8","16","3",0.176567643023429,2.74225930875586e-27
"933","qm.16.2","qm","9","16","3",0.882088489304393,3.18211089796119e-91
"934","nTau1.16.2","nTau1","10","16","3",1.99035093721685,2.25342234586405e-08
"935","nTau2.16.2","nTau2","11","16","3",10.1294605715564,0.00213716028841879
"936","nCon.16.2","nCon","12","16","3",1.12458883782819,1.0828921391869e-06
"937","Fm.16.2","Fm","13","16","3",2795.85729316957,5.02354500170173e-111
"938","Fo.16.2","Fo","14","16","3",2675.73994579055,6.36422179592237e-91
"939","Quant.17.2","Quant","1","17","3",0.0455484717431672,5.35041272664317e-92
"940","Sigma.17.2","Sigma","2","17","3",3.05453962349056,1.00003028576122e-29
"941","Connect.17.2","Connect","3","17","3",0.509408778506206,1.19079496587351e-12
"942","Tau1.17.2","Tau1","4","17","3",1287.91966624946,5.07070674849813e-10
"943","Tau2.17.2","Tau2","5","17","3",8719036.17835076,1.93789806693183e-06
"944","NPQ.17.2","NPQ","6","17","3",0.190019623517499,7.02063809879621e-110
"945","qP.17.2","qP","7","17","3",0.441206852173861,1.07008254532863e-91
"946","ABQ.17.2","ABQ","8","17","3",0.249379371457238,1.00003028576122e-29
"947","qm.17.2","qm","9","17","3",0.874991575705857,5.35041272664317e-92
"948","nTau1.17.2","nTau1","10","17","3",1.80692693636816,5.07070674849813e-10
"949","nTau2.17.2","nTau2","11","17","3",8.94481113643337,1.93789806693183e-06
"950","nCon.17.2","nCon","12","17","3",1.46823860410307,1.19079496587351e-12
"951","Fm.17.2","Fm","13","17","3",2747.46911080216,7.02063809879621e-110
"952","Fo.17.2","Fo","14","17","3",2622.32609164356,1.07008254532863e-91
"953","Quant.18.2","Quant","1","18","3",0.0408636708027578,1.53169936528536e-88
"954","Sigma.18.2","Sigma","2","18","3",3.41707806774227,2.21637421352211e-23
"955","Connect.18.2","Connect","3","18","3",0.329016325227313,0.000889746975117709
"956","Tau1.18.2","Tau1","4","18","3",2020.81951947881,2.34549796525395e-13
"957","Tau2.18.2","Tau2","5","18","3",17208126.1644343,0.000131771324806621
"958","NPQ.18.2","NPQ","6","18","3",0.215283334842638,1.10815063869592e-108
"959","qP.18.2","qP","7","18","3",0.469776883162011,3.06339873057072e-88
"960","ABQ.18.2","ABQ","8","18","3",0.160289404248313,2.21637421352211e-23
"961","qm.18.2","qm","9","18","3",0.887849078082545,1.53169936528536e-88
"962","nTau1.18.2","nTau1","10","18","3",2.83517157084668,2.34549796525395e-13
"963","nTau2.18.2","nTau2","11","18","3",17.6537217422004,0.000131771324806621
"964","nCon.18.2","nCon","12","18","3",0.948304172329815,0.000889746975117709
"965","Fm.18.2","Fm","13","18","3",2690.3538155455,1.10815063869592e-108
"966","Fo.18.2","Fo","14","18","3",2580.4160828841,3.06339873057072e-88
"967","Quant.19.2","Quant","1","19","3",0.0392654654220654,3.66250161404707e-94
"968","Sigma.19.2","Sigma","2","19","3",3.15458911602105,1.21499442497427e-29
"969","Connect.19.2","Connect","3","19","3",0.301081360141861,1.76073277930009e-05
"970","Tau1.19.2","Tau1","4","19","3",1248.40468294552,2.76474163396574e-11
"971","Tau2.19.2","Tau2","5","19","3",7899689.40030793,1.27496073330338e-08
"972","NPQ.19.2","NPQ","6","19","3",0.243835048448392,7.5229231212029e-115
"973","qP.19.2","qP","7","19","3",0.507291714203213,7.32500322809414e-94
"974","ABQ.19.2","ABQ","8","19","3",0.224793272658232,1.21499442497427e-29
"975","qm.19.2","qm","9","19","3",0.892235375332326,3.66250161404707e-94
"976","nTau1.19.2","nTau1","10","19","3",1.75148816204619,2.76474163396574e-11
"977","nTau2.19.2","nTau2","11","19","3",8.1042477949214,1.27496073330338e-08
"978","nCon.19.2","nCon","12","19","3",0.867788885053055,1.76073277930009e-05
"979","Fm.19.2","Fm","13","19","3",2628.59786829556,7.5229231212029e-115
"980","Fo.19.2","Fo","14","19","3",2525.38474958948,7.32500322809414e-94
"981","Quant.20.2","Quant","1","20","3",0.0392837724700769,4.79240288149846e-92
"982","Sigma.20.2","Sigma","2","20","3",3.03377488036626,1.21793102081614e-28
"983","Connect.20.2","Connect","3","20","3",0.333359636622641,2.40205167229255e-06
"984","Tau1.20.2","Tau1","4","20","3",1526.06169522211,1.00807910469698e-11
"985","Tau2.20.2","Tau2","5","20","3",12476235.0460806,0.000435197724479923
"986","NPQ.20.2","NPQ","6","20","3",0.266129087856417,9.10755730212482e-113
"987","qP.20.2","qP","7","20","3",0.537637106790247,9.58480576299693e-92
"988","ABQ.20.2","ABQ","8","20","3",0.254482086254463,1.21793102081614e-28
"989","qm.20.2","qm","9","20","3",0.892185131380382,4.79240288149846e-92
"990","nTau1.20.2","nTau1","10","20","3",2.14103569959959,1.00807910469698e-11
"991","nTau2.20.2","nTau2","11","20","3",12.7993007367073,0.000435197724479923
"992","nCon.20.2","nCon","12","20","3",0.960822640266238,2.40205167229255e-06
"993","Fm.20.2","Fm","13","20","3",2582.31343724845,9.10755730212482e-113
"994","Fo.20.2","Fo","14","20","3",2480.87042373316,9.58480576299693e-92
"995","Quant.21.2","Quant","1","21","3",0.0406065388507473,5.65376371635623e-93
"996","Sigma.21.2","Sigma","2","21","3",3.06665771379462,8.47810211892845e-30
"997","Connect.21.2","Connect","3","21","3",0.402498581910211,3.74179950433473e-09
"998","Tau1.21.2","Tau1","4","21","3",1211.80423314768,6.79832797408045e-08
"999","Tau2.21.2","Tau2","5","21","3",11692529.2352509,0.00227233854681615
"1000","NPQ.21.2","NPQ","6","21","3",0.305904160184868,3.92554501880118e-113
"1001","qP.21.2","qP","7","21","3",0.5914053439808,1.13075274327125e-92
"1002","ABQ.21.2","ABQ","8","21","3",0.246401479636546,8.47810211892845e-30
"1003","qm.21.2","qm","9","21","3",0.888554780358085,5.65376371635623e-93
"1004","nTau1.21.2","nTau1","10","21","3",1.70013842311759,6.79832797408045e-08
"1005","nTau2.21.2","nTau2","11","21","3",11.995301266926,0.00227233854681615
"1006","nCon.21.2","nCon","12","21","3",1.16009770736629,3.74179950433473e-09
"1007","Fm.21.2","Fm","13","21","3",2503.66164420511,3.92554501880118e-113
"1008","Fo.21.2","Fo","14","21","3",2401.99661038057,1.13075274327125e-92
"1009","Quant.22.2","Quant","1","22","3",0.0414206144525241,7.09034452487323e-88
"1010","Sigma.22.2","Sigma","2","22","3",3.312801310237,1.00657180197326e-24
"1011","Connect.22.2","Connect","3","22","3",0.147520180577915,0.115936142677449
"1012","Tau1.22.2","Tau1","4","22","3",2246.9914940867,9.8658464257767e-09
"1013","Tau2.22.2","Tau2","5","22","3",23852211.6714366,0.166372121989517
"1014","NPQ.22.2","NPQ","6","22","3",0.329272078246164,2.85065865827966e-110
"1015","qP.22.2","qP","7","22","3",0.621555686333341,1.41806890497465e-87
"1016","ABQ.22.2","ABQ","8","22","3",0.185914308459432,1.00657180197326e-24
"1017","qm.22.2","qm","9","22","3",0.886320538366208,7.09034452487323e-88
"1018","nTau1.22.2","nTau1","10","22","3",3.15248657416569,9.8658464257767e-09
"1019","nTau2.22.2","nTau2","11","22","3",24.469852426692,0.166372121989517
"1020","nCon.22.2","nCon","12","22","3",0.425188636607116,0.115936142677449
"1021","Fm.22.2","Fm","13","22","3",2459.64856282588,2.85065865827966e-110
"1022","Fo.22.2","Fo","14","22","3",2357.76840801636,1.41806890497465e-87
"1023","Quant.23.2","Quant","1","23","3",0.197050526893217,1.14097618343008e-77
"1024","Sigma.23.2","Sigma","2","23","3",4.9002696343943,1.43320755178104e-48
"1025","Connect.23.2","Connect","3","23","3",0.152964131547569,6.03506949498357e-06
"1026","Tau1.23.2","Tau1","4","23","3",1472.59977210027,1.32051514730843e-19
"1027","Tau2.23.2","Tau2","5","23","3",1590489.20674249,7.5459698370582e-15
"1028","NPQ.23.2","NPQ","6","23","3",0.456367406073091,8.30879723168469e-108
"1029","qP.23.2","qP","7","23","3",1,2.28195236686017e-77
"1030","ABQ.23.2","ABQ","8","23","3",-0.20418915004768,1.43320755178104e-48
"1031","qm.23.2","qm","9","23","3",0.459192044638754,1.14097618343008e-77
"1032","nTau1.23.2","nTau1","10","23","3",2.06602963245861,1.32051514730843e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.63167410684357,7.5459698370582e-15
"1034","nCon.23.2","nCon","12","23","3",0.440879412482494,6.03506949498357e-06
"1035","Fm.23.2","Fm","13","23","3",2244.99816682842,8.30879723168469e-108
"1036","Fo.23.2","Fo","14","23","3",1802.62009518057,2.28195236686017e-77
"1037","Quant.24.2","Quant","1","24","3",0.202071972988718,5.07853986256501e-76
"1038","Sigma.24.2","Sigma","2","24","3",4.85960717332312,3.80967477909005e-48
"1039","Connect.24.2","Connect","3","24","3",0.238646850064876,8.30069469238882e-11
"1040","Tau1.24.2","Tau1","4","24","3",1534.61760421615,4.09681205885417e-20
"1041","Tau2.24.2","Tau2","5","24","3",1635062.45876559,9.73938886185861e-14
"1042","NPQ.24.2","NPQ","6","24","3",0.404034154898453,4.80638318814062e-106
"1043","qP.24.2","qP","7","24","3",0.962167987841882,1.015707972513e-75
"1044","ABQ.24.2","ABQ","8","24","3",-0.194196782670083,3.80967477909005e-48
"1045","qm.24.2","qm","9","24","3",0.445410614877158,5.07853986256501e-76
"1046","nTau1.24.2","nTau1","10","24","3",2.15303947812055,4.09681205885417e-20
"1047","nTau2.24.2","nTau2","11","24","3",1.67740156030606,9.73938886185861e-14
"1048","nCon.24.2","nCon","12","24","3",0.687837612536506,8.30069469238882e-11
"1049","Fm.24.2","Fm","13","24","3",2328.67708057944,4.80638318814062e-106
"1050","Fo.24.2","Fo","14","24","3",1858.11670845314,1.015707972513e-75
"1051","Quant.25.2","Quant","1","25","3",0.20924842928628,2.34758410354471e-75
"1052","Sigma.25.2","Sigma","2","25","3",4.9845220297926,1.65445956996505e-48
"1053","Connect.25.2","Connect","3","25","3",0.232405833284179,1.89864982891141e-10
"1054","Tau1.25.2","Tau1","4","25","3",1597.11902533058,1.65496671327135e-20
"1055","Tau2.25.2","Tau2","5","25","3",1646468.45466626,5.38248250075115e-13
"1056","NPQ.25.2","NPQ","6","25","3",0.383042804360834,9.71995986255707e-106
"1057","qP.25.2","qP","7","25","3",0.954508026194246,4.69516820708942e-75
"1058","ABQ.25.2","ABQ","8","25","3",-0.224893280222896,1.65445956996505e-48
"1059","qm.25.2","qm","9","25","3",0.42571472916594,2.34758410354471e-75
"1060","nTau1.25.2","nTau1","10","25","3",2.24072779000247,1.65496671327135e-20
"1061","nTau2.25.2","nTau2","11","25","3",1.68910290860505,5.38248250075115e-13
"1062","nCon.25.2","nCon","12","25","3",0.669849501312462,1.89864982891141e-10
"1063","Fm.25.2","Fm","13","25","3",2364.02094465453,9.71995986255707e-106
"1064","Fo.25.2","Fo","14","25","3",1869.3532751857,4.69516820708942e-75
"1065","Quant.26.2","Quant","1","26","3",0.210430670835782,3.75062266523421e-77
"1066","Sigma.26.2","Sigma","2","26","3",5.1701337032853,1.40049834848818e-50
"1067","Connect.26.2","Connect","3","26","3",0.235654681965879,9.80496452444953e-12
"1068","Tau1.26.2","Tau1","4","26","3",1642.23585079004,7.41975955834712e-20
"1069","Tau2.26.2","Tau2","5","26","3",1555407.19412535,6.89593131568132e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.372611670115914,9.39696859849371e-108
"1071","qP.26.2","qP","7","26","3",0.94674344957292,7.50124533046842e-77
"1072","ABQ.26.2","ABQ","8","26","3",-0.270505375070352,1.40049834848818e-50
"1073","qm.26.2","qm","9","26","3",0.422470050528387,3.75062266523421e-77
"1074","nTau1.26.2","nTau1","10","26","3",2.30402584293423,7.41975955834712e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.59568366355061,6.89593131568132e-13
"1076","nCon.26.2","nCon","12","26","3",0.679213464507894,9.80496452444953e-12
"1077","Fm.26.2","Fm","13","26","3",2381.98627335482,9.39696859849371e-108
"1078","Fo.26.2","Fo","14","26","3",1880.74330393114,7.50124533046842e-77
"1079","Quant.27.2","Quant","1","27","3",0.217526022488525,1.00377777520366e-72
"1080","Sigma.27.2","Sigma","2","27","3",5.21848473928993,5.23357141478728e-47
"1081","Connect.27.2","Connect","3","27","3",0.214846912609338,1.55036041922516e-08
"1082","Tau1.27.2","Tau1","4","27","3",1604.1686959238,1.03816683265415e-19
"1083","Tau2.27.2","Tau2","5","27","3",1419808.42592253,9.53744538729718e-14
"1084","NPQ.27.2","NPQ","6","27","3",0.359892373325604,4.10804300577546e-104
"1085","qP.27.2","qP","7","27","3",0.946380926725283,2.00755555040732e-72
"1086","ABQ.27.2","ABQ","8","27","3",-0.282387127972616,5.23357141478728e-47
"1087","qm.27.2","qm","9","27","3",0.402996757660876,1.00377777520366e-72
"1088","nTau1.27.2","nTau1","10","27","3",2.25061834453101,1.03816683265415e-19
"1089","nTau2.27.2","nTau2","11","27","3",1.45657363497671,9.53744538729718e-14
"1090","nCon.27.2","nCon","12","27","3",0.619240469295416,1.55036041922516e-08
"1091","Fm.27.2","Fm","13","27","3",2404.26538231633,4.10804300577546e-104
"1092","Fo.27.2","Fo","14","27","3",1881.27509669421,2.00755555040732e-72
"1093","Quant.1.3","Quant","1","1","4",0.365854154207229,2.56480307745698e-73
"1094","Sigma.1.3","Sigma","2","1","4",3.63113458617921,2.13639374684528e-61
"1095","Connect.1.3","Connect","3","1","4",0.38251019001782,7.23133585206989e-32
"1096","Tau1.1.3","Tau1","4","1","4",566.468446897189,2.93778413081497e-25
"1097","Tau2.1.3","Tau2","5","1","4",862209.396669297,1.15874903247014e-20
"1098","NPQ.1.3","NPQ","6","1","4",0.992591228878751,3.73405194840649e-102
"1099","qP.1.3","qP","7","1","4",1.47378893335561,5.12960615491396e-73
"1100","ABQ.1.3","ABQ","8","1","4",0,2.13639374684528e-61
