"","uni","metric","metrix","stage","col","ASnormalized.t5_aglo2.002r","pval"
"893","nTau2.13.2","nTau2","11","13","3",4.77949729288549,3.30330573138731e-07
"894","nCon.13.2","nCon","12","13","3",0.627203231471712,6.15748046884615e-07
"895","Fm.13.2","Fm","13","13","3",2458.09482330894,1.97696540781421e-110
"896","Fo.13.2","Fo","14","13","3",2160.88352153155,7.21078610433478e-82
"897","Quant.14.2","Quant","1","14","3",0.126519529173684,1.05003736909894e-80
"898","Sigma.14.2","Sigma","2","14","3",4.94082685410876,3.59685234584639e-42
"899","Connect.14.2","Connect","3","14","3",0.251546188555743,1.45176421090669e-08
"900","Tau1.14.2","Tau1","4","14","3",1433.46003898578,7.93788872162746e-19
"901","Tau2.14.2","Tau2","5","14","3",3652770.87687154,8.78298576221884e-07
"902","NPQ.14.2","NPQ","6","14","3",0.323579843100907,9.11268214809214e-110
"903","qP.14.2","qP","7","14","3",0.638353823513407,2.10007473819788e-80
"904","ABQ.14.2","ABQ","8","14","3",-0.0647204120275358,3.59685234584639e-42
"905","qm.14.2","qm","9","14","3",0.643647596882541,1.05003736909894e-80
"906","nTau1.14.2","nTau1","10","14","3",2.31439961741691,7.93788872162746e-19
"907","nTau2.14.2","nTau2","11","14","3",4.63409386527624,8.78298576221884e-07
"908","nCon.14.2","nCon","12","14","3",0.732612615742863,1.45176421090669e-08
"909","Fm.14.2","Fm","13","14","3",2488.8107967888,9.11268214809214e-110
"910","Fo.14.2","Fo","14","14","3",2173.9276265767,2.10007473819788e-80
"911","Quant.15.2","Quant","1","15","3",0.130957679948923,5.32529013961054e-79
"912","Sigma.15.2","Sigma","2","15","3",4.81045618275565,2.66526554060581e-41
"913","Connect.15.2","Connect","3","15","3",0.229239134494824,4.68359262180653e-07
"914","Tau1.15.2","Tau1","4","15","3",1406.83165164061,1.07866405758152e-17
"915","Tau2.15.2","Tau2","5","15","3",3388104.86504418,1.77008423414688e-06
"916","NPQ.15.2","NPQ","6","15","3",0.319235504479553,7.00294250144965e-108
"917","qP.15.2","qP","7","15","3",0.640589456466614,1.06505802792211e-78
"918","ABQ.15.2","ABQ","8","15","3",-0.0366262652342806,2.66526554060581e-41
"919","qm.15.2","qm","9","15","3",0.63114718920253,5.32529013961054e-79
"920","nTau1.15.2","nTau1","10","15","3",2.27140662995442,1.07866405758152e-17
"921","nTau2.15.2","nTau2","11","15","3",4.29832488794395,1.77008423414688e-06
"922","nCon.15.2","nCon","12","15","3",0.667644709375775,4.68359262180653e-07
"923","Fm.15.2","Fm","13","15","3",2497.00663205022,7.00294250144965e-108
"924","Fo.15.2","Fo","14","15","3",2170.00443669985,1.06505802792211e-78
"925","Quant.16.2","Quant","1","16","3",0.0521202679944989,1.73285265877241e-93
"926","Sigma.16.2","Sigma","2","16","3",3.26608867998893,1.76438190392855e-33
"927","Connect.16.2","Connect","3","16","3",0.402744249894872,1.48517400555589e-10
"928","Tau1.16.2","Tau1","4","16","3",1439.53913487545,3.95421170563106e-11
"929","Tau2.16.2","Tau2","5","16","3",9350939.3012806,0.000598193941078147
"930","NPQ.16.2","NPQ","6","16","3",0.290363384859166,3.67826668590456e-113
"931","qP.16.2","qP","7","16","3",0.4982313112688,3.46570531754482e-93
"932","ABQ.16.2","ABQ","8","16","3",0.296176249895413,1.76438190392855e-33
"933","qm.16.2","qm","9","16","3",0.853199084186689,1.73285265877241e-93
"934","nTau1.16.2","nTau1","10","16","3",2.32421465014795,3.95421170563106e-11
"935","nTau2.16.2","nTau2","11","16","3",11.8630847406854,0.000598193941078147
"936","nCon.16.2","nCon","12","16","3",1.1729675575088,1.48517400555589e-10
"937","Fm.16.2","Fm","13","16","3",2552.87761771162,3.67826668590456e-113
"938","Fo.16.2","Fo","14","16","3",2419.82095211933,3.46570531754482e-93
"939","Quant.17.2","Quant","1","17","3",0.0529717643477706,1.74493147933977e-91
"940","Sigma.17.2","Sigma","2","17","3",3.50032693469591,9.66703148590137e-31
"941","Connect.17.2","Connect","3","17","3",0.382622200631951,8.00794106078353e-08
"942","Tau1.17.2","Tau1","4","17","3",1315.83684475989,1.14470662492005e-14
"943","Tau2.17.2","Tau2","5","17","3",10755190.4423788,1.32150454913899e-05
"944","NPQ.17.2","NPQ","6","17","3",0.352035877318371,2.55879044819562e-111
"945","qP.17.2","qP","7","17","3",0.562313102061651,3.48986295867955e-91
"946","ABQ.17.2","ABQ","8","17","3",0.245699222784691,9.66703148590137e-31
"947","qm.17.2","qm","9","17","3",0.850800776401987,1.74493147933977e-91
"948","nTau1.17.2","nTau1","10","17","3",2.12449053846668,1.14470662492005e-14
"949","nTau2.17.2","nTau2","11","17","3",13.6445902929427,1.32150454913899e-05
"950","nCon.17.2","nCon","12","17","3",1.11436334160216,8.00794106078353e-08
"951","Fm.17.2","Fm","13","17","3",2436.42928355952,2.55879044819562e-111
"952","Fo.17.2","Fo","14","17","3",2307.3673257008,3.48986295867955e-91
"953","Quant.18.2","Quant","1","18","3",0.0533458565179166,2.96336980313978e-88
"954","Sigma.18.2","Sigma","2","18","3",3.90170529309854,8.95342136673929e-29
"955","Connect.18.2","Connect","3","18","3",0.206987273307093,0.00754418833878553
"956","Tau1.18.2","Tau1","4","18","3",1241.19812351498,1.33608157284731e-12
"957","Tau2.18.2","Tau2","5","18","3",10524380.0112067,3.3836019504754e-05
"958","NPQ.18.2","NPQ","6","18","3",0.413922775694602,5.28823948771284e-112
"959","qP.18.2","qP","7","18","3",0.620360502268665,5.92673960627956e-88
"960","ABQ.18.2","ABQ","8","18","3",0.159204442911561,8.95342136673929e-29
"961","qm.18.2","qm","9","18","3",0.849747115795679,2.96336980313978e-88
"962","nTau1.18.2","nTau1","10","18","3",2.00398224162156,1.33608157284731e-12
"963","nTau2.18.2","nTau2","11","18","3",13.3517722544754,3.3836019504754e-05
"964","nCon.18.2","nCon","12","18","3",0.602837548816161,0.00754418833878553
"965","Fm.18.2","Fm","13","18","3",2329.7876380153,5.28823948771284e-112
"966","Fo.18.2","Fo","14","18","3",2205.50312096052,5.92673960627956e-88
"967","Quant.19.2","Quant","1","19","3",0.0524453775340881,8.71876614259956e-89
"968","Sigma.19.2","Sigma","2","19","3",3.44397412868613,4.89121496052672e-31
"969","Connect.19.2","Connect","3","19","3",0.223131768078534,0.000694644409915163
"970","Tau1.19.2","Tau1","4","19","3",794.214878995019,6.92431818314169e-11
"971","Tau2.19.2","Tau2","5","19","3",7408636.92802007,1.03836636647086e-07
"972","NPQ.19.2","NPQ","6","19","3",0.491066283525823,4.06106234366586e-112
"973","qP.19.2","qP","7","19","3",0.684250491105825,1.74375322851991e-88
"974","ABQ.19.2","ABQ","8","19","3",0.257842935690507,4.89121496052672e-31
"975","qm.19.2","qm","9","19","3",0.852283387088655,8.71876614259956e-89
"976","nTau1.19.2","nTau1","10","19","3",1.28230335140241,6.92431818314169e-11
"977","nTau2.19.2","nTau2","11","19","3",9.39897959534795,1.03836636647086e-07
"978","nCon.19.2","nCon","12","19","3",0.649857384864012,0.000694644409915163
"979","Fm.19.2","Fm","13","19","3",2209.2510844871,4.06106234366586e-112
"980","Fo.19.2","Fo","14","19","3",2093.38607729358,1.74375322851991e-88
"981","Quant.20.2","Quant","1","20","3",0.0531293625173071,1.91602029813193e-92
"982","Sigma.20.2","Sigma","2","20","3",3.41593438297117,1.56547909408421e-33
"983","Connect.20.2","Connect","3","20","3",0.274337294282341,4.91261596668469e-06
"984","Tau1.20.2","Tau1","4","20","3",1392.86685216837,2.29008540292254e-13
"985","Tau2.20.2","Tau2","5","20","3",12124780.0051872,0.00233222846300367
"986","NPQ.20.2","NPQ","6","20","3",0.54888981966225,2.13816638433025e-114
"987","qP.20.2","qP","7","20","3",0.729613742563674,3.83204059626387e-92
"988","ABQ.20.2","ABQ","8","20","3",0.263885343265658,1.56547909408421e-33
"989","qm.20.2","qm","9","20","3",0.850356888515208,1.91602029813193e-92
"990","nTau1.20.2","nTau1","10","20","3",2.24885969758321,2.29008540292254e-13
"991","nTau2.20.2","nTau2","11","20","3",15.3821223760917,0.00233222846300367
"992","nCon.20.2","nCon","12","20","3",0.79899029245465,4.91261596668469e-06
"993","Fm.20.2","Fm","13","20","3",2126.77477900906,2.13816638433025e-114
"994","Fo.20.2","Fo","14","20","3",2013.78059078242,3.83204059626387e-92
"995","Quant.21.2","Quant","1","21","3",0.053129960281315,1.0041856993852e-91
"996","Sigma.21.2","Sigma","2","21","3",3.17473391937181,2.94400836379756e-34
"997","Connect.21.2","Connect","3","21","3",0.454202780698011,1.75619544041923e-14
"998","Tau1.21.2","Tau1","4","21","3",930.402014962287,3.95804657461473e-11
"999","Tau2.21.2","Tau2","5","21","3",9267338.05678949,0.000553173690609317
"1000","NPQ.21.2","NPQ","6","21","3",0.624735084619254,1.39999672065481e-112
"1001","qP.21.2","qP","7","21","3",0.783184136305467,2.00837139877039e-91
"1002","ABQ.21.2","ABQ","8","21","3",0.315862687254383,2.94400836379756e-34
"1003","qm.21.2","qm","9","21","3",0.850355204864928,1.0041856993852e-91
"1004","nTau1.21.2","nTau1","10","21","3",1.50218492940772,3.95804657461473e-11
"1005","nTau2.21.2","nTau2","11","21","3",11.7570238824261,0.000553173690609317
"1006","nCon.21.2","nCon","12","21","3",1.32283732524579,1.75619544041923e-14
"1007","Fm.21.2","Fm","13","21","3",2027.49348808057,1.39999672065481e-112
"1008","Fo.21.2","Fo","14","21","3",1919.77283958822,2.00837139877039e-91
"1009","Quant.22.2","Quant","1","22","3",0.0591715371096784,7.15940070021719e-84
"1010","Sigma.22.2","Sigma","2","22","3",3.28988744896302,4.91578421496227e-26
"1011","Connect.22.2","Connect","3","22","3",0.243160171102384,0.00644802141434677
"1012","Tau1.22.2","Tau1","4","22","3",1111.06504445248,4.51683023070193e-09
"1013","Tau2.22.2","Tau2","5","22","3",11193764.6354919,0.0105611719964825
"1014","NPQ.22.2","NPQ","6","22","3",0.669292576238351,2.32567047791487e-104
"1015","qP.22.2","qP","7","22","3",0.819179171163925,1.43188014004344e-83
"1016","ABQ.22.2","ABQ","8","22","3",0.291047748967116,4.91578421496227e-26
"1017","qm.22.2","qm","9","22","3",0.833338619081949,7.15940070021719e-84
"1018","nTau1.22.2","nTau1","10","22","3",1.793875269537,4.51683023070193e-09
"1019","nTau2.22.2","nTau2","11","22","3",14.2009881745187,0.0105611719964825
"1020","nCon.22.2","nCon","12","22","3",0.708188861928724,0.00644802141434677
"1021","Fm.22.2","Fm","13","22","3",1973.37474018168,2.32567047791487e-104
"1022","Fo.22.2","Fo","14","22","3",1856.60712351172,1.43188014004344e-83
"1023","Quant.23.2","Quant","1","23","3",0.184819708447027,5.09078775216913e-78
"1024","Sigma.23.2","Sigma","2","23","3",4.61595933204848,4.02501181887955e-48
"1025","Connect.23.2","Connect","3","23","3",0.310600683361975,1.60073197919202e-15
"1026","Tau1.23.2","Tau1","4","23","3",1158.36619006832,1.23949845722317e-16
"1027","Tau2.23.2","Tau2","5","23","3",1689147.97142029,4.09310965684603e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.744512020335272,8.19215145579306e-107
"1029","qP.23.2","qP","7","23","3",1,1.01815755043383e-77
"1030","ABQ.23.2","ABQ","8","23","3",0.00528671272218895,4.02501181887955e-48
"1031","qm.23.2","qm","9","23","3",0.479440465209498,5.09078775216913e-78
"1032","nTau1.23.2","nTau1","10","23","3",1.87024555565543,1.23949845722317e-16
"1033","nTau2.23.2","nTau2","11","23","3",2.14294039121519,4.09310965684603e-13
"1034","nCon.23.2","nCon","12","23","3",0.904605155799893,1.60073197919202e-15
"1035","Fm.23.2","Fm","13","23","3",1888.28724911192,8.19215145579306e-107
"1036","Fo.23.2","Fo","14","23","3",1539.29455026682,1.01815755043383e-77
"1037","Quant.24.2","Quant","1","24","3",0.196220398846082,1.72353392915054e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.84559566715236,6.71528692785887e-49
"1039","Connect.24.2","Connect","3","24","3",0.232498659693184,9.55814982208962e-11
"1040","Tau1.24.2","Tau1","4","24","3",1137.96972735197,9.34571715691095e-19
"1041","Tau2.24.2","Tau2","5","24","3",1735840.38177576,4.47239181997708e-13
"1042","NPQ.24.2","NPQ","6","24","3",0.66218935208653,4.06221451491562e-107
"1043","qP.24.2","qP","7","24","3",0.969431992123996,3.44706785830108e-77
"1044","ABQ.24.2","ABQ","8","24","3",-0.0441986265839165,6.71528692785887e-49
"1045","qm.24.2","qm","9","24","3",0.447329506154914,1.72353392915054e-77
"1046","nTau1.24.2","nTau1","10","24","3",1.83731435128033,9.34571715691095e-19
"1047","nTau2.24.2","nTau2","11","24","3",2.20217679548936,4.47239181997708e-13
"1048","nCon.24.2","nCon","12","24","3",0.677137873614761,9.55814982208962e-11
"1049","Fm.24.2","Fm","13","24","3",1981.80778849682,4.06221451491562e-107
"1050","Fo.24.2","Fo","14","24","3",1592.9366738017,3.44706785830108e-77
"1051","Quant.25.2","Quant","1","25","3",0.206777468336208,8.70223959790968e-73
"1052","Sigma.25.2","Sigma","2","25","3",4.77776549650606,1.15772905356699e-45
"1053","Connect.25.2","Connect","3","25","3",0.218665051027026,3.86179147925419e-08
"1054","Tau1.25.2","Tau1","4","25","3",1244.297135797,7.8501155733079e-20
"1055","Tau2.25.2","Tau2","5","25","3",1725041.99271736,5.80355803992516e-13
"1056","NPQ.25.2","NPQ","6","25","3",0.62448814639147,1.04635093744978e-102
"1057","qP.25.2","qP","7","25","3",0.960564364555688,1.74044791958194e-72
"1058","ABQ.25.2","ABQ","8","25","3",-0.0295816061193426,1.15772905356699e-45
"1059","qm.25.2","qm","9","25","3",0.417594673064286,8.70223959790968e-73
"1060","nTau1.25.2","nTau1","10","25","3",2.00898576641111,7.8501155733079e-20
"1061","nTau2.25.2","nTau2","11","25","3",2.18847740120015,5.80355803992516e-13
"1062","nCon.25.2","nCon","12","25","3",0.636848349498868,3.86179147925419e-08
"1063","Fm.25.2","Fm","13","25","3",2027.80168709692,1.04635093744978e-102
"1064","Fo.25.2","Fo","14","25","3",1608.49798795113,1.74044791958194e-72
"1065","Quant.26.2","Quant","1","26","3",0.208318018992227,3.49688610537328e-78
"1066","Sigma.26.2","Sigma","2","26","3",4.7644298559343,4.89886624728632e-51
"1067","Connect.26.2","Connect","3","26","3",0.238200514359036,2.61671508493681e-12
"1068","Tau1.26.2","Tau1","4","26","3",1284.34856742846,1.69255357033517e-20
"1069","Tau2.26.2","Tau2","5","26","3",1631619.30959903,1.62309817214192e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.60191185463588,1.43077533088025e-107
"1071","qP.26.2","qP","7","26","3",0.949451615728323,6.99377221074655e-78
"1072","ABQ.26.2","ABQ","8","26","3",-0.0267078505429041,4.89886624728632e-51
"1073","qm.26.2","qm","9","26","3",0.413255588561033,3.49688610537328e-78
"1074","nTau1.26.2","nTau1","10","26","3",2.07365099287283,1.69255357033517e-20
"1075","nTau2.26.2","nTau2","11","26","3",2.06995655844554,1.62309817214192e-13
"1076","nCon.26.2","nCon","12","26","3",0.693744170395956,2.61671508493681e-12
"1077","Fm.26.2","Fm","13","26","3",2056.38018995142,1.43077533088025e-107
"1078","Fo.26.2","Fo","14","26","3",1627.99914248588,6.99377221074655e-78
"1079","Quant.27.2","Quant","1","27","3",0.217682126303577,3.29997988110601e-74
"1080","Sigma.27.2","Sigma","2","27","3",4.96666064370581,2.20840079911901e-48
"1081","Connect.27.2","Connect","3","27","3",0.21196032249944,5.3635122612748e-09
"1082","Tau1.27.2","Tau1","4","27","3",1319.23620548975,4.20986321411155e-19
"1083","Tau2.27.2","Tau2","5","27","3",1533763.47242458,9.94775918929544e-13
"1084","NPQ.27.2","NPQ","6","27","3",0.579232167286046,1.16074133925826e-104
"1085","qP.27.2","qP","7","27","3",0.947259209552459,6.59995976221201e-74
"1086","ABQ.27.2","ABQ","8","27","3",-0.0702874484601372,2.20840079911901e-48
"1087","qm.27.2","qm","9","27","3",0.386880829144495,3.29997988110601e-74
"1088","nTau1.27.2","nTau1","10","27","3",2.12997899224891,4.20986321411155e-19
"1089","nTau2.27.2","nTau2","11","27","3",1.94581158740373,9.94775918929544e-13
"1090","nCon.27.2","nCon","12","27","3",0.617321245022976,5.3635122612748e-09
"1091","Fm.27.2","Fm","13","27","3",2085.91230102831,1.16074133925826e-104
"1092","Fo.27.2","Fo","14","27","3",1631.84647605768,6.59995976221201e-74
"1093","Quant.1.3","Quant","1","1","4",0.352211688050933,8.7180231245463e-72
"1094","Sigma.1.3","Sigma","2","1","4",4.02385353066784,2.28186821670831e-59
"1095","Connect.1.3","Connect","3","1","4",0.390712890336767,5.90305881651211e-30
"1096","Tau1.1.3","Tau1","4","1","4",491.659065115425,1.36506574652513e-25
"1097","Tau2.1.3","Tau2","5","1","4",831274.116473423,2.32253514524722e-21
"1098","NPQ.1.3","NPQ","6","1","4",0.924045543842443,1.92521048552819e-101
"1099","qP.1.3","qP","7","1","4",1.22555660734455,1.74360462490926e-71
"1100","ABQ.1.3","ABQ","8","1","4",0,2.28186821670831e-59
"1101","qm.1.3","qm","9","1","4",0,8.7180231245463e-72
"1102","nTau1.1.3","nTau1","10","1","4",1,1.36506574652513e-25
"1103","nTau2.1.3","nTau2","11","1","4",1,2.32253514524722e-21
"1104","nCon.1.3","nCon","12","1","4",1,5.90305881651211e-30
"1105","Fm.1.3","Fm","13","1","4",1499.81264859994,1.92521048552819e-101
"1106","Fo.1.3","Fo","14","1","4",971.561103876418,1.74360462490926e-71
"1107","Quant.3.3","Quant","1","3","4",0.0476427207056992,3.34382732086525e-91
"1108","Sigma.3.3","Sigma","2","3","4",2.48714289770931,1.04995595211651e-31
"1109","Connect.3.3","Connect","3","3","4",0.470911871469852,1.2544984736202e-12
"1110","Tau1.3.3","Tau1","4","3","4",1605.56563437188,5.34920094416239e-08
"1111","Tau2.3.3","Tau2","5","3","4",3712628.60700661,9.22610197969796e-14
"1112","NPQ.3.3","NPQ","6","3","4",0.188096534870022,2.49872144056391e-104
"1113","qP.3.3","qP","7","3","4",0.366598502135926,6.68765464173026e-91
"1114","ABQ.3.3","ABQ","8","3","4",0.38190024096217,1.04995595211651e-31
"1115","qm.3.3","qm","9","3","4",0.864732709555028,3.34382732086525e-91
"1116","nTau1.3.3","nTau1","10","3","4",3.26560771130081,5.34920094416239e-08
"1117","nTau2.3.3","nTau2","11","3","4",4.46619055427465,9.22610197969796e-14
"1118","nCon.3.3","nCon","12","3","4",1.20526320763044,1.2544984736202e-12
"1119","Fm.3.3","Fm","13","3","4",2428.84964179527,2.49872144056391e-104
"1120","Fo.3.3","Fo","14","3","4",2313.13263667508,6.68765464173026e-91
"1121","Quant.4.3","Quant","1","4","4",0.0413876033977167,3.92985869381025e-93
"1122","Sigma.4.3","Sigma","2","4","4",2.83401924631414,5.53604355778175e-30
"1123","Connect.4.3","Connect","3","4","4",0.3710512043672,6.12729045271131e-08
"1124","Tau1.4.3","Tau1","4","4","4",2339.19455644547,1.54554941029508e-08
"1125","Tau2.4.3","Tau2","5","4","4",7465426.99191217,0.000114663520616038
"1126","NPQ.4.3","NPQ","6","4","4",0.215966695000713,9.29097773286038e-111
"1127","qP.4.3","qP","7","4","4",0.391039162514227,7.8597173876205e-93
"1128","ABQ.4.3","ABQ","8","4","4",0.295695227295269,5.53604355778175e-30
"1129","qm.4.3","qm","9","4","4",0.882492248832663,3.92985869381025e-93
"1130","nTau1.4.3","nTau1","10","4","4",4.75775740226879,1.54554941029508e-08
"1131","nTau2.4.3","nTau2","11","4","4",8.98070425142468,0.000114663520616038
"1132","nCon.4.3","nCon","12","4","4",0.949677406464324,6.12729045271131e-08
"1133","Fm.4.3","Fm","13","4","4",2373.18000155881,9.29097773286038e-111
"1134","Fo.4.3","Fo","14","4","4",2274.9597688629,7.8597173876205e-93
"1135","Quant.5.3","Quant","1","5","4",0.0371529525917431,2.39869975322776e-91
"1136","Sigma.5.3","Sigma","2","5","4",3.19710978104613,1.29609366445177e-24
"1137","Connect.5.3","Connect","3","5","4",0.267022839978828,0.0041524046885018
"1138","Tau1.5.3","Tau1","4","5","4",1221.08073280731,4.09072940270651e-10
"1139","Tau2.5.3","Tau2","5","5","4",6774072.65929979,9.27291713957553e-08
"1140","NPQ.5.3","NPQ","6","5","4",0.228079655589963,3.20434982294275e-110
"1141","qP.5.3","qP","7","5","4",0.399034905094874,4.79739950645551e-91
"1142","ABQ.5.3","ABQ","8","5","4",0.205460696648292,1.29609366445177e-24
"1143","qm.5.3","qm","9","5","4",0.89451527631766,2.39869975322776e-91
"1144","nTau1.5.3","nTau1","10","5","4",2.48359243111005,4.09072940270651e-10
"1145","nTau2.5.3","nTau2","11","5","4",8.14902392009744,9.27291713957553e-08
"1146","nCon.5.3","nCon","12","5","4",0.683424700292518,0.0041524046885018
"1147","Fm.5.3","Fm","13","5","4",2349.77253307806,3.20434982294275e-110
"1148","Fo.5.3","Fo","14","5","4",2262.47154555523,4.79739950645551e-91
"1149","Quant.6.3","Quant","1","6","4",0.0462354840934035,2.07043041678986e-91
"1150","Sigma.6.3","Sigma","2","6","4",3.38279107714008,1.56845174197035e-28
"1151","Connect.6.3","Connect","3","6","4",0.418795232659708,5.48448076487307e-08
"1152","Tau1.6.3","Tau1","4","6","4",904.679896643225,1.7642927859359e-10
"1153","Tau2.6.3","Tau2","5","6","4",8704973.34821114,3.44180067791851e-05
"1154","NPQ.6.3","NPQ","6","6","4",0.282462945912686,6.28102765805125e-110
"1155","qP.6.3","qP","7","6","4",0.473547241857402,4.14086083357973e-91
"1156","ABQ.6.3","ABQ","8","6","4",0.159315553770012,1.56845174197035e-28
"1157","qm.6.3","qm","9","6","4",0.868728138043172,2.07043041678986e-91
"1158","nTau1.6.3","nTau1","10","6","4",1.84005535712198,1.7642927859359e-10
"1159","nTau2.6.3","nTau2","11","6","4",10.471844576541,3.44180067791851e-05
"1160","nCon.6.3","nCon","12","6","4",1.07187462460923,5.48448076487307e-08
"1161","Fm.6.3","Fm","13","6","4",2250.12960595411,6.28102765805125e-110
"1162","Fo.6.3","Fo","14","6","4",2146.09377434992,4.14086083357973e-91
"1163","Quant.7.3","Quant","1","7","4",0.052062129756226,1.91734095952385e-87
"1164","Sigma.7.3","Sigma","2","7","4",3.7167931004189,1.95045070671104e-26
"1165","Connect.7.3","Connect","3","7","4",0.111746681450614,0.225120198358672
"1166","Tau1.7.3","Tau1","4","7","4",1240.37641206549,2.2994158364226e-11
"1167","Tau2.7.3","Tau2","5","7","4",10774398.8465675,0.000390136556324742
"1168","NPQ.7.3","NPQ","6","7","4",0.326774167777566,1.95022546223122e-109
"1169","qP.7.3","qP","7","7","4",0.52755176928223,3.8346819190477e-87
"1170","ABQ.7.3","ABQ","8","7","4",0.076310041582943,1.95045070671104e-26
"1171","qm.7.3","qm","9","7","4",0.852185116160321,1.91734095952385e-87
"1172","nTau1.7.3","nTau1","10","7","4",2.52283848722343,2.2994158364226e-11
"1173","nTau2.7.3","nTau2","11","7","4",12.9613067856323,0.000390136556324742
"1174","nCon.7.3","nCon","12","7","4",0.28600715311516,0.225120198358672
"1175","Fm.7.3","Fm","13","7","4",2174.98042486839,1.95022546223122e-109
"1176","Fo.7.3","Fo","14","7","4",2061.74631177164,3.8346819190477e-87
"1177","Quant.8.3","Quant","1","8","4",0.0538951617665194,4.71010492223734e-88
"1178","Sigma.8.3","Sigma","2","8","4",3.99622895594869,2.02099640956523e-30
"1179","Connect.8.3","Connect","3","8","4",0.348113262865818,2.99750259285058e-07
"1180","Tau1.8.3","Tau1","4","8","4",941.01425284753,9.3164840823687e-12
"1181","Tau2.8.3","Tau2","5","8","4",10161398.632715,0.000595881227786195
"1182","NPQ.8.3","NPQ","6","8","4",0.362532530987266,1.45161186765432e-111
"1183","qP.8.3","qP","7","8","4",0.564681071766561,9.42020984447469e-88
"1184","ABQ.8.3","ABQ","8","8","4",0.00686520384218869,2.02099640956523e-30
"1185","qm.8.3","qm","9","8","4",0.846980768682708,4.71010492223734e-88
"1186","nTau1.8.3","nTau1","10","8","4",1.9139568851977,9.3164840823687e-12
"1187","nTau2.8.3","nTau2","11","8","4",12.2238843136647,0.000595881227786195
"1188","nCon.8.3","nCon","12","8","4",0.890969485459692,2.99750259285058e-07
"1189","Fm.8.3","Fm","13","8","4",2117.90014367314,1.45161186765432e-111
"1190","Fo.8.3","Fo","14","8","4",2003.75557282454,9.42020984447469e-88
"1191","Quant.9.3","Quant","1","9","4",0.0607987431043286,3.55328863492819e-89
"1192","Sigma.9.3","Sigma","2","9","4",4.2080365653301,1.84610417310366e-33
"1193","Connect.9.3","Connect","3","9","4",0.0607428379722547,0.333313569546108
"1194","Tau1.9.3","Tau1","4","9","4",744.359506649472,4.10199894194789e-13
"1195","Tau2.9.3","Tau2","5","9","4",7338820.30343765,1.95547371357338e-05
"1196","NPQ.9.3","NPQ","6","9","4",0.387538035815529,5.35562788019087e-115
"1197","qP.9.3","qP","7","9","4",0.596994015910461,7.10657726985637e-89
"1198","ABQ.9.3","ABQ","8","9","4",-0.0457727979556184,1.84610417310366e-33
"1199","qm.9.3","qm","9","9","4",0.82738010927242,3.55328863492819e-89
"1200","nTau1.9.3","nTau1","10","9","4",1.51397494618496,4.10199894194789e-13
"1201","nTau2.9.3","nTau2","11","9","4",8.82839987196002,1.95547371357338e-05
"1202","nCon.9.3","nCon","12","9","4",0.15546668531949,0.333313569546108
"1203","Fm.9.3","Fm","13","9","4",2079.73242437363,5.35562788019087e-115
"1204","Fo.9.3","Fo","14","9","4",1953.2873069784,7.10657726985637e-89
"1205","Quant.10.3","Quant","1","10","4",0.106619075821952,7.3419854209417e-83
"1206","Sigma.10.3","Sigma","2","10","4",4.40708011086492,2.28574051810299e-39
"1207","Connect.10.3","Connect","3","10","4",0.252863912842696,1.13330045192059e-07
"1208","Tau1.10.3","Tau1","4","10","4",1240.15076454552,1.43061180928024e-16
"1209","Tau2.10.3","Tau2","5","10","4",4709648.27415204,4.3299190979328e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.409426377163506,3.34341952912711e-109
"1211","qP.10.3","qP","7","10","4",0.676481724469585,1.46839708418834e-82
"1212","ABQ.10.3","ABQ","8","10","4",-0.0952387002350645,2.28574051810299e-39
"1213","qm.10.3","qm","9","10","4",0.697286945779796,7.3419854209417e-83
"1214","nTau1.10.3","nTau1","10","10","4",2.52237953601928,1.43061180928024e-16
"1215","nTau2.10.3","nTau2","11","10","4",5.66557791325458,4.3299190979328e-07
"1216","nCon.10.3","nCon","12","10","4",0.647186000504731,1.13330045192059e-07
"1217","Fm.10.3","Fm","13","10","4",2047.43425402949,3.34341952912711e-109
"1218","Fo.10.3","Fo","14","10","4",1829.13870605866,1.46839708418834e-82
"1219","Quant.11.3","Quant","1","11","4",0.110797749081143,1.75119045452252e-85
"1220","Sigma.11.3","Sigma","2","11","4",4.40759104949686,3.47083090480152e-43
"1221","Connect.11.3","Connect","3","11","4",0.311693519921856,6.72097696691723e-13
"1222","Tau1.11.3","Tau1","4","11","4",1095.02560333662,6.99750354466364e-17
"1223","Tau2.11.3","Tau2","5","11","4",3955145.84277383,6.60997804793088e-07
"1224","NPQ.11.3","NPQ","6","11","4",0.396943161784355,1.08678570059607e-111
"1225","qP.11.3","qP","7","11","4",0.671543159052102,3.50238090904503e-85
"1226","ABQ.11.3","ABQ","8","11","4",-0.0953656776779681,3.47083090480152e-43
"1227","qm.11.3","qm","9","11","4",0.685422849837054,1.75119045452252e-85
"1228","nTau1.11.3","nTau1","10","11","4",2.22720515298451,6.99750354466364e-17
"1229","nTau2.11.3","nTau2","11","11","4",4.75793214824617,6.60997804793088e-07
"1230","nCon.11.3","nCon","12","11","4",0.797755916507384,6.72097696691723e-13
