"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo1.002r","pval"
"901","Tau2.14.2","Tau2","5","14","3",3564641.45336571,2.45210820595453e-07
"902","NPQ.14.2","NPQ","6","14","3",0.276116135695039,6.69436400329159e-113
"903","qP.14.2","qP","7","14","3",0.66919640414545,1.62384217044992e-85
"904","ABQ.14.2","ABQ","8","14","3",-0.0680812413694771,3.97422304950004e-45
"905","qm.14.2","qm","9","14","3",0.656267695465101,8.11921085224961e-86
"906","nTau1.14.2","nTau1","10","14","3",2.19066318551127,4.5132019572498e-18
"907","nTau2.14.2","nTau2","11","14","3",3.80962994050047,2.45210820595453e-07
"908","nCon.14.2","nCon","12","14","3",0.761096233068057,5.62548913858333e-11
"909","Fm.14.2","Fm","13","14","3",2603.60838150288,6.69436400329159e-113
"910","Fo.14.2","Fo","14","14","3",2283.08814463123,1.62384217044992e-85
"911","Quant.15.2","Quant","1","15","3",0.124898430623382,2.11141314043496e-86
"912","Sigma.15.2","Sigma","2","15","3",4.45539380748267,1.20323836383551e-46
"913","Connect.15.2","Connect","3","15","3",0.238401951431468,1.47412931423016e-10
"914","Tau1.15.2","Tau1","4","15","3",1444.7606358523,5.15298041546479e-18
"915","Tau2.15.2","Tau2","5","15","3",3588224.18576599,8.84456911718004e-07
"916","NPQ.15.2","NPQ","6","15","3",0.279934875611797,6.12778632967469e-114
"917","qP.15.2","qP","7","15","3",0.676577219123442,4.22282628086992e-86
"918","ABQ.15.2","ABQ","8","15","3",-0.0978586875104381,1.20323836383551e-46
"919","qm.15.2","qm","9","15","3",0.651263393567795,2.11141314043496e-86
"920","nTau1.15.2","nTau1","10","15","3",2.18302218260951,5.15298041546479e-18
"921","nTau2.15.2","nTau2","11","15","3",3.83483345244024,8.84456911718004e-07
"922","nCon.15.2","nCon","12","15","3",0.704431057180043,1.47412931423016e-10
"923","Fm.15.2","Fm","13","15","3",2595.84040561325,6.12778632967469e-114
"924","Fo.15.2","Fo","14","15","3",2271.62401280339,4.22282628086992e-86
"925","Quant.16.2","Quant","1","16","3",0.0482452636201579,5.99411188916257e-93
"926","Sigma.16.2","Sigma","2","16","3",2.96742706423077,1.63096196460338e-30
"927","Connect.16.2","Connect","3","16","3",0.333418004193708,2.88467180275455e-06
"928","Tau1.16.2","Tau1","4","16","3",1536.2301758361,6.13954132152942e-09
"929","Tau2.16.2","Tau2","5","16","3",10058919.5826468,0.00348088067301305
"930","NPQ.16.2","NPQ","6","16","3",0.230649335667038,1.11857617112068e-110
"931","qP.16.2","qP","7","16","3",0.484768945486198,1.19882237783251e-92
"932","ABQ.16.2","ABQ","8","16","3",0.268792900742474,1.63096196460338e-30
"933","qm.16.2","qm","9","16","3",0.865291425782165,5.99411188916257e-93
"934","nTau1.16.2","nTau1","10","16","3",2.32123195235446,6.13954132152942e-09
"935","nTau2.16.2","nTau2","11","16","3",10.7502428259525,0.00348088067301305
"936","nCon.16.2","nCon","12","16","3",0.985184876913853,2.88467180275455e-06
"937","Fm.16.2","Fm","13","16","3",2699.79966703171,1.11857617112068e-110
"938","Fo.16.2","Fo","14","16","3",2569.54712037415,1.19882237783251e-92
"939","Quant.17.2","Quant","1","17","3",0.0490843666115096,4.66309188791112e-95
"940","Sigma.17.2","Sigma","2","17","3",3.26258083131066,2.70251956608506e-33
"941","Connect.17.2","Connect","3","17","3",0.479905906137552,1.78591043584483e-13
"942","Tau1.17.2","Tau1","4","17","3",1272.90979809928,7.61474680347138e-12
"943","Tau2.17.2","Tau2","5","17","3",8941087.26645354,6.68671694186264e-06
"944","NPQ.17.2","NPQ","6","17","3",0.268172812267779,1.96727567323701e-113
"945","qP.17.2","qP","7","17","3",0.535133362914385,9.32618377582224e-95
"946","ABQ.17.2","ABQ","8","17","3",0.196063723178892,2.70251956608506e-33
"947","qm.17.2","qm","9","17","3",0.862948514600731,4.66309188791112e-95
"948","nTau1.17.2","nTau1","10","17","3",1.9233568916227,7.61474680347138e-12
"949","nTau2.17.2","nTau2","11","17","3",9.5555848173026,6.68671694186264e-06
"950","nCon.17.2","nCon","12","17","3",1.41802792627141,1.78591043584483e-13
"951","Fm.17.2","Fm","13","17","3",2619.91633516041,1.96727567323701e-113
"952","Fo.17.2","Fo","14","17","3",2491.31940127391,9.32618377582224e-95
"953","Quant.18.2","Quant","1","18","3",0.0502241196483431,5.63607109193447e-86
"954","Sigma.18.2","Sigma","2","18","3",3.64708134896505,6.35439750330912e-25
"955","Connect.18.2","Connect","3","18","3",0.151423029103837,0.118706622712553
"956","Tau1.18.2","Tau1","4","18","3",1106.73975366608,4.4084327809459e-14
"957","Tau2.18.2","Tau2","5","18","3",10244738.7799786,1.3615334066919e-06
"958","NPQ.18.2","NPQ","6","18","3",0.296018853758414,1.20580557651768e-108
"959","qP.18.2","qP","7","18","3",0.571476869969808,1.12721421838689e-85
"960","ABQ.18.2","ABQ","8","18","3",0.101318510544671,6.35439750330912e-25
"961","qm.18.2","qm","9","18","3",0.859766139896323,5.63607109193447e-86
"962","nTau1.18.2","nTau1","10","18","3",1.67227523554692,4.4084327809459e-14
"963","nTau2.18.2","nTau2","11","18","3",10.9488328908822,1.3615334066919e-06
"964","nCon.18.2","nCon","12","18","3",0.447425383192316,0.118706622712553
"965","Fm.18.2","Fm","13","18","3",2563.62525670942,1.20580557651768e-108
"966","Fo.18.2","Fo","14","18","3",2434.86943508294,1.12721421838689e-85
"967","Quant.19.2","Quant","1","19","3",0.0480907598540142,8.79003158960759e-95
"968","Sigma.19.2","Sigma","2","19","3",3.11008541350745,2.62208057060048e-35
"969","Connect.19.2","Connect","3","19","3",0.320559028312811,4.10708657799523e-09
"970","Tau1.19.2","Tau1","4","19","3",824.667047880185,1.82511455574151e-11
"971","Tau2.19.2","Tau2","5","19","3",8320399.79948237,1.4879953118682e-07
"972","NPQ.19.2","NPQ","6","19","3",0.325256382697675,3.44547841743261e-116
"973","qP.19.2","qP","7","19","3",0.602617771922269,1.75800631792152e-94
"974","ABQ.19.2","ABQ","8","19","3",0.23364029361799,2.62208057060048e-35
"975","qm.19.2","qm","9","19","3",0.86572282527067,8.79003158960759e-95
"976","nTau1.19.2","nTau1","10","19","3",1.24606555170125,1.82511455574151e-11
"977","nTau2.19.2","nTau2","11","19","3",8.8922391235487,1.4879953118682e-07
"978","nCon.19.2","nCon","12","19","3",0.9471891226021,4.10708657799523e-09
"979","Fm.19.2","Fm","13","19","3",2507.067092862,3.44547841743261e-116
"980","Fo.19.2","Fo","14","19","3",2386.50033136127,1.75800631792152e-94
"981","Quant.20.2","Quant","1","20","3",0.0483554473027343,4.72700793724564e-91
"982","Sigma.20.2","Sigma","2","20","3",3.20839851260425,2.71111699674742e-30
"983","Connect.20.2","Connect","3","20","3",0.312228890095516,6.13584088090017e-06
"984","Tau1.20.2","Tau1","4","20","3",1193.29828107478,2.86187473208856e-11
"985","Tau2.20.2","Tau2","5","20","3",10251745.388342,9.1011208565087e-05
"986","NPQ.20.2","NPQ","6","20","3",0.35176173598578,1.20735456582831e-111
"987","qP.20.2","qP","7","20","3",0.633163778590595,9.45401587449127e-91
"988","ABQ.20.2","ABQ","8","20","3",0.209414850345562,2.71111699674742e-30
"989","qm.20.2","qm","9","20","3",0.864983775130719,4.72700793724564e-91
"990","nTau1.20.2","nTau1","10","20","3",1.80306450315161,2.86187473208856e-11
"991","nTau2.20.2","nTau2","11","20","3",10.9563210451192,9.1011208565087e-05
"992","nCon.20.2","nCon","12","20","3",0.922575196266217,6.13584088090017e-06
"993","Fm.20.2","Fm","13","20","3",2457.90850429992,1.20735456582831e-111
"994","Fo.20.2","Fo","14","20","3",2339.0552391453,9.45401587449127e-91
"995","Quant.21.2","Quant","1","21","3",0.0461999964723139,3.59831949629551e-92
"996","Sigma.21.2","Sigma","2","21","3",3.2138678458148,1.48101170392596e-31
"997","Connect.21.2","Connect","3","21","3",0.579117315253077,4.2771409231246e-18
"998","Tau1.21.2","Tau1","4","21","3",997.016140811179,3.40112897433928e-08
"999","Tau2.21.2","Tau2","5","21","3",9370520.04159803,0.00318907738359521
"1000","NPQ.21.2","NPQ","6","21","3",0.396469802394764,5.91709364308692e-112
"1001","qP.21.2","qP","7","21","3",0.678074406635601,7.19663899259101e-92
"1002","ABQ.21.2","ABQ","8","21","3",0.20806714568924,1.48101170392596e-31
"1003","qm.21.2","qm","9","21","3",0.871002142248548,3.59831949629551e-92
"1004","nTau1.21.2","nTau1","10","21","3",1.50648370242075,3.40112897433928e-08
"1005","nTau2.21.2","nTau2","11","21","3",10.0145313843067,0.00318907738359521
"1006","nCon.21.2","nCon","12","21","3",1.71117820204699,4.2771409231246e-18
"1007","Fm.21.2","Fm","13","21","3",2379.21841272113,5.91709364308692e-112
"1008","Fo.21.2","Fo","14","21","3",2269.29853044655,7.19663899259101e-92
"1009","Quant.22.2","Quant","1","22","3",0.0532543333267703,1.07599087463869e-88
"1010","Sigma.22.2","Sigma","2","22","3",3.24806751478309,2.52833503889135e-28
"1011","Connect.22.2","Connect","3","22","3",0.279490765478807,0.000424041100710856
"1012","Tau1.22.2","Tau1","4","22","3",1227.29106219648,7.3153721946649e-10
"1013","Tau2.22.2","Tau2","5","22","3",13817363.4766001,0.0217287872489005
"1014","NPQ.22.2","NPQ","6","22","3",0.417881909957449,1.96033057143218e-108
"1015","qP.22.2","qP","7","22","3",0.710780429065774,2.15198174927737e-88
"1016","ABQ.22.2","ABQ","8","22","3",0.199639966115626,2.52833503889135e-28
"1017","qm.22.2","qm","9","22","3",0.851305293513347,1.07599087463869e-88
"1018","nTau1.22.2","nTau1","10","22","3",1.8544273333643,7.3153721946649e-10
"1019","nTau2.22.2","nTau2","11","22","3",14.7669947420748,0.0217287872489005
"1020","nCon.22.2","nCon","12","22","3",0.825840452295509,0.000424041100710856
"1021","Fm.22.2","Fm","13","22","3",2343.28870643845,1.96033057143218e-108
"1022","Fo.22.2","Fo","14","22","3",2218.49842858492,2.15198174927737e-88
"1023","Quant.23.2","Quant","1","23","3",0.195423954386645,1.00404875929772e-77
"1024","Sigma.23.2","Sigma","2","23","3",4.72101254783174,2.03729980716946e-48
"1025","Connect.23.2","Connect","3","23","3",0.203171245987224,6.16602549445576e-09
"1026","Tau1.23.2","Tau1","4","23","3",1162.02129856411,3.52211668506556e-17
"1027","Tau2.23.2","Tau2","5","23","3",1559705.76580471,9.1111796672668e-14
"1028","NPQ.23.2","NPQ","6","23","3",0.51090848379395,2.4928101081288e-107
"1029","qP.23.2","qP","7","23","3",1,2.00809751859543e-77
"1030","ABQ.23.2","ABQ","8","23","3",-0.163310105333047,2.03729980716946e-48
"1031","qm.23.2","qm","9","23","3",0.454344731729543,1.00404875929772e-77
"1032","nTau1.23.2","nTau1","10","23","3",1.75580522370315,3.52211668506556e-17
"1033","nTau2.23.2","nTau2","11","23","3",1.66690026515023,9.1111796672668e-14
"1034","nCon.23.2","nCon","12","23","3",0.600331225227025,6.16602549445576e-09
"1035","Fm.23.2","Fm","13","23","3",2199.01251618081,2.4928101081288e-107
"1036","Fo.23.2","Fo","14","23","3",1769.27279452303,2.00809751859543e-77
"1037","Quant.24.2","Quant","1","24","3",0.201994777456647,1.21832512729654e-74
"1038","Sigma.24.2","Sigma","2","24","3",4.6828579170348,1.28824821558816e-46
"1039","Connect.24.2","Connect","3","24","3",0.216509652570135,1.05613581138276e-08
"1040","Tau1.24.2","Tau1","4","24","3",1183.00904858735,7.4208818878011e-22
"1041","Tau2.24.2","Tau2","5","24","3",1783073.20721694,1.06644503193477e-15
"1042","NPQ.24.2","NPQ","6","24","3",0.445190204699129,2.47170379250481e-104
"1043","qP.24.2","qP","7","24","3",0.957927034058708,2.43665025459308e-74
"1044","ABQ.24.2","ABQ","8","24","3",-0.153908379088595,1.28824821558816e-46
"1045","qm.24.2","qm","9","24","3",0.435997931633964,1.21832512729654e-74
"1046","nTau1.24.2","nTau1","10","24","3",1.78751755218638,7.4208818878011e-22
"1047","nTau2.24.2","nTau2","11","24","3",1.90561916680402,1.06644503193477e-15
"1048","nCon.24.2","nCon","12","24","3",0.639743603329969,1.05613581138276e-08
"1049","Fm.24.2","Fm","13","24","3",2299.0099544429,2.47170379250481e-104
"1050","Fo.24.2","Fo","14","24","3",1834.62195032459,2.43665025459308e-74
"1051","Quant.25.2","Quant","1","25","3",0.210633320757701,1.84167466446779e-74
"1052","Sigma.25.2","Sigma","2","25","3",4.84054828323709,7.55479785872733e-48
"1053","Connect.25.2","Connect","3","25","3",0.247638891646111,5.59591066204707e-11
"1054","Tau1.25.2","Tau1","4","25","3",1265.55983958798,3.05175115663027e-21
"1055","Tau2.25.2","Tau2","5","25","3",1551137.66675739,4.52880066632949e-15
"1056","NPQ.25.2","NPQ","6","25","3",0.425781712339325,1.9278512681761e-104
"1057","qP.25.2","qP","7","25","3",0.954808766964621,3.68334932893557e-74
"1058","ABQ.25.2","ABQ","8","25","3",-0.192765042708574,7.55479785872733e-48
"1059","qm.25.2","qm","9","25","3",0.411877722434446,1.84167466446779e-74
"1060","nTau1.25.2","nTau1","10","25","3",1.91225116097552,3.05175115663027e-21
"1061","nTau2.25.2","nTau2","11","25","3",1.65774330305717,4.52880066632949e-15
"1062","nCon.25.2","nCon","12","25","3",0.731724405751396,5.59591066204707e-11
"1063","Fm.25.2","Fm","13","25","3",2330.30529001198,1.9278512681761e-104
"1064","Fo.25.2","Fo","14","25","3",1839.46534839752,3.68334932893557e-74
"1065","Quant.26.2","Quant","1","26","3",0.213695058451741,3.86042436386483e-79
"1066","Sigma.26.2","Sigma","2","26","3",4.96714854127019,1.22375069322679e-52
"1067","Connect.26.2","Connect","3","26","3",0.215592068714425,1.55841832327237e-11
"1068","Tau1.26.2","Tau1","4","26","3",1197.60482481505,6.90988885979533e-21
"1069","Tau2.26.2","Tau2","5","26","3",1479712.58420587,7.42210083655458e-15
"1070","NPQ.26.2","NPQ","6","26","3",0.418523520965299,5.93622305423116e-109
"1071","qP.26.2","qP","7","26","3",0.953366135737456,7.72084872772965e-79
"1072","ABQ.26.2","ABQ","8","26","3",-0.223960757190486,1.22375069322679e-52
"1073","qm.26.2","qm","9","26","3",0.403328855904451,3.86042436386483e-79
"1074","nTau1.26.2","nTau1","10","26","3",1.80957165754252,6.90988885979533e-21
"1075","nTau2.26.2","nTau2","11","26","3",1.58140936132677,7.42210083655458e-15
"1076","nCon.26.2","nCon","12","26","3",0.637032322815493,1.55841832327237e-11
"1077","Fm.26.2","Fm","13","26","3",2342.22881578003,5.93622305423116e-109
"1078","Fo.26.2","Fo","14","26","3",1841.70609208456,7.72084872772965e-79
"1079","Quant.27.2","Quant","1","27","3",0.220548253136184,4.79500217203646e-74
"1080","Sigma.27.2","Sigma","2","27","3",4.92119661123282,2.10683436507975e-48
"1081","Connect.27.2","Connect","3","27","3",0.219768205202666,1.31896878359987e-09
"1082","Tau1.27.2","Tau1","4","27","3",1278.14735768485,9.90643385923474e-19
"1083","Tau2.27.2","Tau2","5","27","3",1462390.21243084,1.02008565072059e-12
"1084","NPQ.27.2","NPQ","6","27","3",0.404511645424605,1.43028527727567e-104
"1085","qP.27.2","qP","7","27","3",0.951974468204172,9.59000434407291e-74
"1086","ABQ.27.2","ABQ","8","27","3",-0.212637689515822,2.10683436507975e-48
"1087","qm.27.2","qm","9","27","3",0.384193628619824,4.79500217203646e-74
"1088","nTau1.27.2","nTau1","10","27","3",1.93127080377832,9.90643385923474e-19
"1089","nTau2.27.2","nTau2","11","27","3",1.56289646822996,1.02008565072059e-12
"1090","nCon.27.2","nCon","12","27","3",0.64937198792174,1.31896878359987e-09
"1091","Fm.27.2","Fm","13","27","3",2365.59566984738,1.43028527727567e-104
"1092","Fo.27.2","Fo","14","27","3",1843.86767723602,9.59000434407291e-74
"1093","Quant.1.3","Quant","1","1","4",0.362048352912456,1.07357779975038e-73
"1094","Sigma.1.3","Sigma","2","1","4",3.699214669557,2.86121007093019e-61
"1095","Connect.1.3","Connect","3","1","4",0.357364032448463,6.43902861972609e-30
"1096","Tau1.1.3","Tau1","4","1","4",550.44115709635,2.35376591572669e-27
"1097","Tau2.1.3","Tau2","5","1","4",994497.848742772,5.28167883747923e-23
"1098","NPQ.1.3","NPQ","6","1","4",0.915795262598368,1.05136926295377e-102
"1099","qP.1.3","qP","7","1","4",1.39293630499358,2.14715559950075e-73
"1100","ABQ.1.3","ABQ","8","1","4",0,2.86121007093019e-61
"1101","qm.1.3","qm","9","1","4",0,1.07357779975038e-73
"1102","nTau1.1.3","nTau1","10","1","4",1,2.35376591572669e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,5.28167883747923e-23
"1104","nCon.1.3","nCon","12","1","4",1,6.43902861972609e-30
"1105","Fm.1.3","Fm","13","1","4",1542.83085302489,1.05136926295377e-102
"1106","Fo.1.3","Fo","14","1","4",984.251483864711,2.14715559950075e-73
"1107","Quant.3.3","Quant","1","3","4",0.0356829235547711,1.35398659162718e-89
"1108","Sigma.3.3","Sigma","2","3","4",2.8329478524007,1.47347857221989e-26
"1109","Connect.3.3","Connect","3","3","4",0.387887676885424,1.78983356041983e-07
"1110","Tau1.3.3","Tau1","4","3","4",2294.61138227073,1.37229528110444e-07
"1111","Tau2.3.3","Tau2","5","3","4",5672875.529951,5.4894633859892e-08
"1112","NPQ.3.3","NPQ","6","3","4",0.138385688809605,9.73734101529162e-108
"1113","qP.3.3","qP","7","3","4",0.319325562032404,2.70797318325436e-89
"1114","ABQ.3.3","ABQ","8","3","4",0.234175870972104,1.47347857221989e-26
"1115","qm.3.3","qm","9","3","4",0.901441552577925,1.35398659162718e-89
"1116","nTau1.3.3","nTau1","10","3","4",4.16867698334025,1.37229528110444e-07
"1117","nTau2.3.3","nTau2","11","3","4",5.70426123809374,5.4894633859892e-08
"1118","nCon.3.3","nCon","12","3","4",1.08541330874243,1.78983356041983e-07
"1119","Fm.3.3","Fm","13","3","4",2596.4381564797,9.73734101529162e-108
"1120","Fo.3.3","Fo","14","3","4",2503.78965222735,2.70797318325436e-89
"1121","Quant.4.3","Quant","1","4","4",0.042798039335846,8.52272970116572e-94
"1122","Sigma.4.3","Sigma","2","4","4",2.76109681355741,5.28456302757632e-31
"1123","Connect.4.3","Connect","3","4","4",0.550339520155692,6.11408450784103e-16
"1124","Tau1.4.3","Tau1","4","4","4",1332.78677036604,5.51905621122436e-07
"1125","Tau2.4.3","Tau2","5","4","4",4830435.02404062,2.06802897497607e-08
"1126","NPQ.4.3","NPQ","6","4","4",0.158583027209078,1.47538858293895e-109
"1127","qP.4.3","qP","7","4","4",0.362989547992567,1.70454594023314e-93
"1128","ABQ.4.3","ABQ","8","4","4",0.253599193288215,5.28456302757632e-31
"1129","qm.4.3","qm","9","4","4",0.881789161609044,8.52272970116572e-94
"1130","nTau1.4.3","nTau1","10","4","4",2.42130653419281,5.51905621122436e-07
"1131","nTau2.4.3","nTau2","11","4","4",4.85715985222811,2.06802897497607e-08
"1132","nCon.4.3","nCon","12","4","4",1.53999695040675,6.11408450784103e-16
"1133","Fm.4.3","Fm","13","4","4",2551.17498685944,1.47538858293895e-109
"1134","Fo.4.3","Fo","14","4","4",2441.9896994192,1.70454594023314e-93
"1135","Quant.5.3","Quant","1","5","4",0.0451396755799394,7.5238952291907e-94
"1136","Sigma.5.3","Sigma","2","5","4",3.12041948522048,3.97492732106451e-30
"1137","Connect.5.3","Connect","3","5","4",0.460595717691012,3.07287665124191e-10
"1138","Tau1.5.3","Tau1","4","5","4",1993.58447860677,8.35562508108399e-09
"1139","Tau2.5.3","Tau2","5","5","4",5770205.75405969,8.93385125390606e-09
"1140","NPQ.5.3","NPQ","6","5","4",0.167663194311956,2.66384354946445e-110
"1141","qP.5.3","qP","7","5","4",0.380594523595264,1.50477904583814e-93
"1142","ABQ.5.3","ABQ","8","5","4",0.156464340688244,3.97492732106451e-30
"1143","qm.5.3","qm","9","5","4",0.875321417106808,7.5238952291907e-94
"1144","nTau1.5.3","nTau1","10","5","4",3.62179399724249,8.35562508108399e-09
"1145","nTau2.5.3","nTau2","11","5","4",5.80212995066233,8.93385125390606e-09
"1146","nCon.5.3","nCon","12","5","4",1.2888698242385,3.07287665124191e-10
"1147","Fm.5.3","Fm","13","5","4",2531.33613666513,2.66384354946445e-110
"1148","Fo.5.3","Fo","14","5","4",2417.07244467228,1.50477904583814e-93
"1149","Quant.6.3","Quant","1","6","4",0.040883332341173,1.03137884920726e-96
"1150","Sigma.6.3","Sigma","2","6","4",2.51886043939924,1.4104033829954e-31
"1151","Connect.6.3","Connect","3","6","4",0.597704625836336,2.5626381007012e-17
"1152","Tau1.6.3","Tau1","4","6","4",1383.78062438981,3.36214705987139e-10
"1153","Tau2.6.3","Tau2","5","6","4",8313764.05087576,2.8098540218421e-06
"1154","NPQ.6.3","NPQ","6","6","4",0.196336574602997,2.42759371175434e-108
"1155","qP.6.3","qP","7","6","4",0.414095390639721,2.0627576984121e-96
"1156","ABQ.6.3","ABQ","8","6","4",0.319082382504477,1.4104033829954e-31
"1157","qm.6.3","qm","9","6","4",0.887077701052106,1.03137884920726e-96
"1158","nTau1.6.3","nTau1","10","6","4",2.51394832408505,3.36214705987139e-10
"1159","nTau2.6.3","nTau2","11","6","4",8.35976071882497,2.8098540218421e-06
"1160","nCon.6.3","nCon","12","6","4",1.67253716536942,2.5626381007012e-17
"1161","Fm.6.3","Fm","13","6","4",2470.66594966935,2.42759371175434e-108
"1162","Fo.6.3","Fo","14","6","4",2369.65689254499,2.0627576984121e-96
"1163","Quant.7.3","Quant","1","7","4",0.0456877143397267,1.08520009639941e-89
"1164","Sigma.7.3","Sigma","2","7","4",3.31983197247564,1.38392203310425e-26
"1165","Connect.7.3","Connect","3","7","4",0.250679351964757,0.00353772278714674
"1166","Tau1.7.3","Tau1","4","7","4",1185.19220988114,6.78079028683646e-11
"1167","Tau2.7.3","Tau2","5","7","4",13035858.481032,0.00218972582389708
"1168","NPQ.7.3","NPQ","6","7","4",0.228945937300826,3.98389413953835e-109
"1169","qP.7.3","qP","7","7","4",0.466684759809286,2.17040019279881e-89
"1170","ABQ.7.3","ABQ","8","7","4",0.102557632084324,1.38392203310425e-26
"1171","qm.7.3","qm","9","7","4",0.873807700070454,1.08520009639941e-89
"1172","nTau1.7.3","nTau1","10","7","4",2.15316786290688,6.78079028683646e-11
"1173","nTau2.7.3","nTau2","11","7","4",13.1079805728205,0.00218972582389708
"1174","nCon.7.3","nCon","12","7","4",0.701467772923983,0.00353772278714674
"1175","Fm.7.3","Fm","13","7","4",2405.10827165228,3.98389413953835e-109
"1176","Fo.7.3","Fo","14","7","4",2295.22437198092,2.17040019279881e-89
"1177","Quant.8.3","Quant","1","8","4",0.0492203857943495,1.67687296508133e-90
"1178","Sigma.8.3","Sigma","2","8","4",4.16490622433393,1.96740330884222e-29
"1179","Connect.8.3","Connect","3","8","4",0.255320545746195,0.000553607890422099
"1180","Tau1.8.3","Tau1","4","8","4",1041.88354410178,1.33790660666804e-11
"1181","Tau2.8.3","Tau2","5","8","4",7280952.69606352,9.54471466622897e-07
"1182","NPQ.8.3","NPQ","6","8","4",0.261232916148467,6.18554932110112e-114
"1183","qP.8.3","qP","7","8","4",0.514047950640375,3.35374593016266e-90
"1184","ABQ.8.3","ABQ","8","8","4",-0.125889302561807,1.96740330884222e-29
"1185","qm.8.3","qm","9","8","4",0.864050242465124,1.67687296508133e-90
"1186","nTau1.8.3","nTau1","10","8","4",1.892815482036,1.33790660666804e-11
"1187","nTau2.8.3","nTau2","11","8","4",7.32123523974233,9.54471466622897e-07
"1188","nCon.8.3","nCon","12","8","4",0.714455072596082,0.000553607890422099
"1189","Fm.8.3","Fm","13","8","4",2343.53861318645,6.18554932110112e-114
"1190","Fo.8.3","Fo","14","8","4",2228.18873852146,3.35374593016266e-90
"1191","Quant.9.3","Quant","1","9","4",0.0520078893526028,2.24547189994448e-92
"1192","Sigma.9.3","Sigma","2","9","4",3.61341379232591,1.82160923721441e-32
"1193","Connect.9.3","Connect","3","9","4",0.370768045338001,1.03793182893839e-08
"1194","Tau1.9.3","Tau1","4","9","4",1033.60178468124,7.4169545179739e-11
"1195","Tau2.9.3","Tau2","5","9","4",11720897.5858452,0.00210939137933866
"1196","NPQ.9.3","NPQ","6","9","4",0.284928609868837,5.03922281815139e-113
"1197","qP.9.3","qP","7","9","4",0.547610422709576,4.49094379988896e-92
"1198","ABQ.9.3","ABQ","8","9","4",0.023194349313436,1.82160923721441e-32
"1199","qm.9.3","qm","9","9","4",0.856350984794624,2.24547189994448e-92
"1200","nTau1.9.3","nTau1","10","9","4",1.87776980582925,7.4169545179739e-11
"1201","nTau2.9.3","nTau2","11","9","4",11.7857445349556,0.00210939137933866
"1202","nCon.9.3","nCon","12","9","4",1.03750800772451,1.03793182893839e-08
"1203","Fm.9.3","Fm","13","9","4",2300.32082445219,5.03922281815139e-113
"1204","Fo.9.3","Fo","14","9","4",2180.68599353859,4.49094379988896e-92
"1205","Quant.10.3","Quant","1","10","4",0.0929472971186327,7.4418134442901e-82
"1206","Sigma.10.3","Sigma","2","10","4",4.22735882435748,2.37906964315222e-34
"1207","Connect.10.3","Connect","3","10","4",0.140785147754267,0.0175066392138806
"1208","Tau1.10.3","Tau1","4","10","4",1298.12520536207,1.25077609884641e-19
"1209","Tau2.10.3","Tau2","5","10","4",5175215.46926187,1.79139390945434e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.330377521056146,1.93498105595667e-107
"1211","qP.10.3","qP","7","10","4",0.66450993399754,1.48836268885802e-81
"1212","ABQ.10.3","ABQ","8","10","4",-0.142771967019619,2.37906964315222e-34
"1213","qm.10.3","qm","9","10","4",0.743273802046249,7.4418134442901e-82
"1214","nTau1.10.3","nTau1","10","10","4",2.35833601580566,1.25077609884641e-19
"1215","nTau2.10.3","nTau2","11","10","4",5.20384782712632,1.79139390945434e-07
"1216","nCon.10.3","nCon","12","10","4",0.393954441328873,0.0175066392138806
"1217","Fm.10.3","Fm","13","10","4",2221.73630599922,1.93498105595667e-107
"1218","Fo.10.3","Fo","14","10","4",2015.23192144626,1.48836268885802e-81
"1219","Quant.11.3","Quant","1","11","4",0.0973650630858813,4.48454229473301e-83
"1220","Sigma.11.3","Sigma","2","11","4",3.78326787618259,2.4461143460006e-37
"1221","Connect.11.3","Connect","3","11","4",0.224109174119937,1.2554499713182e-05
"1222","Tau1.11.3","Tau1","4","11","4",1142.45213168592,1.37918446787217e-19
"1223","Tau2.11.3","Tau2","5","11","4",4230765.9984477,1.97696840491645e-08
"1224","NPQ.11.3","NPQ","6","11","4",0.332773184985743,4.88224407716399e-107
"1225","qP.11.3","qP","7","11","4",0.673991564464313,8.96908458946601e-83
"1226","ABQ.11.3","ABQ","8","11","4",-0.022721905629677,2.4461143460006e-37
"1227","qm.11.3","qm","9","11","4",0.731071658515667,4.48454229473301e-83
"1228","nTau1.11.3","nTau1","10","11","4",2.07552091074095,1.37918446787217e-19
"1229","nTau2.11.3","nTau2","11","11","4",4.25417310233116,1.97696840491645e-08
"1230","nCon.11.3","nCon","12","11","4",0.627117319514401,1.2554499713182e-05
"1231","Fm.11.3","Fm","13","11","4",2217.74272810516,4.88224407716399e-107
"1232","Fo.11.3","Fo","14","11","4",2001.81206747495,8.96908458946601e-83
"1233","Quant.12.3","Quant","1","12","4",0.113796109244388,1.2874447229585e-86
"1234","Sigma.12.3","Sigma","2","12","4",4.12833939808912,1.90728915596805e-43
"1235","Connect.12.3","Connect","3","12","4",0.191978216218337,1.40738483022608e-06
"1236","Tau1.12.3","Tau1","4","12","4",1144.70035841763,2.73530023833219e-20
"1237","Tau2.12.3","Tau2","5","12","4",3888016.75074488,3.2590808148539e-09
"1238","NPQ.12.3","NPQ","6","12","4",0.312326930860137,5.24789146902104e-112
