"","uni","metric","metrix","stage","col","ASnormalized.t1_icra2.002r","pval"
"696","nTau1.25.1","nTau1","10","25","2",1.8527978722204,2.24447095907898e-19
"697","nTau2.25.1","nTau2","11","25","2",1.250890223344,1.03654204282842e-10
"698","nCon.25.1","nCon","12","25","2",0.83883705465676,3.11860439971724e-11
"699","Fm.25.1","Fm","13","25","2",2217.16014521316,1.21092367022274e-89
"700","Fo.25.1","Fo","14","25","2",1702.71789811441,5.40532008131633e-63
"701","Quant.26.1","Quant","1","26","2",0.236260678706904,3.41320592235082e-58
"702","Sigma.26.1","Sigma","2","26","2",5.4103990950948,8.71601374620678e-39
"703","Connect.26.1","Connect","3","26","2",0.264876242073621,1.46175444699145e-08
"704","Tau1.26.1","Tau1","4","26","2",1537.60340074159,5.29339088494697e-19
"705","Tau2.26.1","Tau2","5","26","2",1459225.31150372,1.60725262015946e-10
"706","NPQ.26.1","NPQ","6","26","2",0.506591139847492,1.58803182210654e-85
"707","qP.26.1","qP","7","26","2",0.904914378341024,6.82641184470164e-58
"708","ABQ.26.1","ABQ","8","26","2",-0.0591761612638853,8.71601374620678e-39
"709","qm.26.1","qm","9","26","2",0.255844542538728,3.41320592235082e-58
"710","nTau1.26.1","nTau1","10","26","2",1.93946566582451,5.29339088494697e-19
"711","nTau2.26.1","nTau2","11","26","2",1.21081561081075,1.60725262015946e-10
"712","nCon.26.1","nCon","12","26","2",0.832797609742718,1.46175444699145e-08
"713","Fm.26.1","Fm","13","26","2",2256.08836743996,1.58803182210654e-85
"714","Fo.26.1","Fo","14","26","2",1723.06339852585,6.82641184470164e-58
"715","Quant.27.1","Quant","1","27","2",0.240110413016386,2.12319002173863e-63
"716","Sigma.27.1","Sigma","2","27","2",5.26796067419858,5.09603659223049e-44
"717","Connect.27.1","Connect","3","27","2",0.285065037370477,9.59752569880437e-13
"718","Tau1.27.1","Tau1","4","27","2",1601.27300614916,4.28656078867946e-19
"719","Tau2.27.1","Tau2","5","27","2",1368056.80026951,5.82812629378886e-11
"720","NPQ.27.1","NPQ","6","27","2",0.487707904129149,9.50607182994661e-90
"721","qP.27.1","qP","7","27","2",0.897854612309588,4.24638004347727e-63
"722","ABQ.27.1","ABQ","8","27","2",-0.0312914567883642,5.09603659223049e-44
"723","qm.27.1","qm","9","27","2",0.243718949689944,2.12319002173863e-63
"724","nTau1.27.1","nTau1","10","27","2",2.01977572080034,4.28656078867946e-19
"725","nTau2.27.1","nTau2","11","27","2",1.13516707610777,5.82812629378886e-11
"726","nCon.27.1","nCon","12","27","2",0.896273217578219,9.59752569880437e-13
"727","Fm.27.1","Fm","13","27","2",2284.72453205637,9.50607182994661e-90
"728","Fo.27.1","Fo","14","27","2",1736.13838103565,4.24638004347727e-63
"729","Quant.1.2","Quant","1","1","3",0.319281481810783,1.94356242250943e-69
"730","Sigma.1.2","Sigma","2","1","3",4.63469675720429,7.75060155828532e-55
"731","Connect.1.2","Connect","3","1","3",0.356808002102904,5.7106179884679e-23
"732","Tau1.1.2","Tau1","4","1","3",721.775976951654,2.231274341007e-28
"733","Tau2.1.2","Tau2","5","1","3",1415159.51367785,2.70173833553527e-19
"734","NPQ.1.2","NPQ","6","1","3",0.652178519673026,5.07794265803315e-101
"735","qP.1.2","qP","7","1","3",1.07206532265554,3.88712484501885e-69
"736","ABQ.1.2","ABQ","8","1","3",0,7.75060155828532e-55
"737","qm.1.2","qm","9","1","3",0,1.94356242250943e-69
"738","nTau1.1.2","nTau1","10","1","3",1,2.231274341007e-28
"739","nTau2.1.2","nTau2","11","1","3",1,2.70173833553527e-19
"740","nCon.1.2","nCon","12","1","3",1,5.7106179884679e-23
"741","Fm.1.2","Fm","13","1","3",1678.85432826743,5.07794265803315e-101
"742","Fo.1.2","Fo","14","1","3",1142.82723059376,3.88712484501885e-69
"743","Quant.3.2","Quant","1","3","3",0.0381605978779184,1.42887654339618e-93
"744","Sigma.3.2","Sigma","2","3","3",3.16639294582316,9.3328038010673e-28
"745","Connect.3.2","Connect","3","3","3",0.429572212314548,5.38411270162017e-08
"746","Tau1.3.2","Tau1","4","3","3",3522.03159790136,1.94988718485061e-07
"747","Tau2.3.2","Tau2","5","3","3",4976835.54510331,2.89797344379459e-09
"748","NPQ.3.2","NPQ","6","3","3",0.0555074337411023,2.00286950796966e-110
"749","qP.3.2","qP","7","3","3",0.161801816746889,2.85775308679237e-93
"750","ABQ.3.2","ABQ","8","3","3",0.316806878270679,9.3328038010673e-28
"751","qm.3.2","qm","9","3","3",0.880479764559181,1.42887654339618e-93
"752","nTau1.3.2","nTau1","10","3","3",4.87967417920488,1.94988718485061e-07
"753","nTau2.3.2","nTau2","11","3","3",3.51680181421319,2.89797344379459e-09
"754","nCon.3.2","nCon","12","3","3",1.20393099309095,5.38411270162017e-08
"755","Fm.3.2","Fm","13","3","3",2627.89912240816,2.00286950796966e-110
"756","Fo.3.2","Fo","14","3","3",2527.6169207342,2.85775308679237e-93
"757","Quant.4.2","Quant","1","4","3",0.0435176280277246,3.07887020057936e-88
"758","Sigma.4.2","Sigma","2","4","3",3.01621460843112,1.75767543117871e-26
"759","Connect.4.2","Connect","3","4","3",0.561364943073763,3.49582419967219e-13
"760","Tau1.4.2","Tau1","4","4","3",3312.01953949949,5.08723593539076e-10
"761","Tau2.4.2","Tau2","5","4","3",6410644.33445706,4.02762762130122e-06
"762","NPQ.4.2","NPQ","6","4","3",0.123277346181385,7.2556617101324e-107
"763","qP.4.2","qP","7","4","3",0.270738024921651,6.15774040115873e-88
"764","ABQ.4.2","ABQ","8","4","3",0.349209934017229,1.75767543117871e-26
"765","qm.4.2","qm","9","4","3",0.863701371652006,3.07887020057936e-88
"766","nTau1.4.2","nTau1","10","4","3",4.58870847085748,5.08723593539076e-10
"767","nTau2.4.2","nTau2","11","4","3",4.52998002875061,4.02762762130122e-06
"768","nCon.4.2","nCon","12","4","3",1.57329695456736,3.49582419967219e-13
"769","Fm.4.2","Fm","13","4","3",2469.35190872765,7.2556617101324e-107
"770","Fo.4.2","Fo","14","4","3",2361.89157089409,6.15774040115873e-88
"771","Quant.5.2","Quant","1","5","3",0.0542584513104616,3.23234901906524e-92
"772","Sigma.5.2","Sigma","2","5","3",3.37350822641111,3.79089999626387e-33
"773","Connect.5.2","Connect","3","5","3",0.301545733965368,1.19421334840384e-06
"774","Tau1.5.2","Tau1","4","5","3",1611.87727744442,2.88149346231868e-12
"775","Tau2.5.2","Tau2","5","5","3",9549611.70323635,3.35774343929423e-06
"776","NPQ.5.2","NPQ","6","5","3",0.220267875507022,2.48070000388864e-113
"777","qP.5.2","qP","7","5","3",0.410187212333924,6.46469803813049e-92
"778","ABQ.5.2","ABQ","8","5","3",0.272118888648489,3.79089999626387e-33
"779","qm.5.2","qm","9","5","3",0.830060763302843,3.23234901906524e-92
"780","nTau1.5.2","nTau1","10","5","3",2.23320992789483,2.88149346231868e-12
"781","nTau2.5.2","nTau2","11","5","3",6.74808147840376,3.35774343929423e-06
"782","nCon.5.2","nCon","12","5","3",0.84512043504675,1.19421334840384e-06
"783","Fm.5.2","Fm","13","5","3",2273.08045593762,2.48070000388864e-113
"784","Fo.5.2","Fo","14","5","3",2149.74663069436,6.46469803813049e-92
"785","Quant.6.2","Quant","1","6","3",0.0591475467449012,1.73358324464665e-91
"786","Sigma.6.2","Sigma","2","6","3",3.56178605061931,8.86709246212589e-35
"787","Connect.6.2","Connect","3","6","3",0.160545072550913,0.00473086477058034
"788","Tau1.6.2","Tau1","4","6","3",1069.22010806364,7.76666059559229e-13
"789","Tau2.6.2","Tau2","5","6","3",6908988.73000483,1.54264017077734e-05
"790","NPQ.6.2","NPQ","6","6","3",0.305373771077011,5.53052131948848e-115
"791","qP.6.2","qP","7","6","3",0.509144838718847,3.46716648929329e-91
"792","ABQ.6.2","ABQ","8","6","3",0.231495341074305,8.86709246212589e-35
"793","qm.6.2","qm","9","6","3",0.814747957164787,1.73358324464665e-91
"794","nTau1.6.2","nTau1","10","6","3",1.48137391961891,7.76666059559229e-13
"795","nTau2.6.2","nTau2","11","6","3",4.88212718299799,1.54264017077734e-05
"796","nCon.6.2","nCon","12","6","3",0.449948071805328,0.00473086477058034
"797","Fm.6.2","Fm","13","6","3",2124.88340142993,5.53052131948848e-115
"798","Fo.6.2","Fo","14","6","3",1999.20176111638,3.46716648929329e-91
"799","Quant.7.2","Quant","1","7","3",0.0679799117274953,8.91171459726479e-85
"800","Sigma.7.2","Sigma","2","7","3",3.62519707274651,4.22604164166685e-32
"801","Connect.7.2","Connect","3","7","3",0.346373223835233,3.88240767569694e-08
"802","Tau1.7.2","Tau1","4","7","3",1212.91020572037,1.71351772875858e-14
"803","Tau2.7.2","Tau2","5","7","3",8603363.1008285,0.000166986040843135
"804","NPQ.7.2","NPQ","6","7","3",0.364473229972239,3.68800471009933e-108
"805","qP.7.2","qP","7","7","3",0.577866253527863,1.78234291945296e-84
"806","ABQ.7.2","ABQ","8","7","3",0.217813535025477,4.22604164166685e-32
"807","qm.7.2","qm","9","7","3",0.787084702369984,8.91171459726479e-85
"808","nTau1.7.2","nTau1","10","7","3",1.68045244570617,1.71351772875858e-14
"809","nTau2.7.2","nTau2","11","7","3",6.07942992834023,0.000166986040843135
"810","nCon.7.2","nCon","12","7","3",0.97075520109927,3.88240767569694e-08
"811","Fm.7.2","Fm","13","7","3",2032.84828012343,3.68800471009933e-108
"812","Fo.7.2","Fo","14","7","3",1894.65543348525,1.78234291945296e-84
"813","Quant.8.2","Quant","1","8","3",0.0688108634112227,2.76189605350449e-84
"814","Sigma.8.2","Sigma","2","8","3",3.83718852441891,6.89016112477851e-32
"815","Connect.8.2","Connect","3","8","3",0.266088770884894,2.85429599874343e-05
"816","Tau1.8.2","Tau1","4","8","3",1369.84548970794,5.7929111794674e-13
"817","Tau2.8.2","Tau2","5","8","3",7888688.9026336,0.000943545012105926
"818","NPQ.8.2","NPQ","6","8","3",0.419111419838864,5.05692963167565e-109
"819","qP.8.2","qP","7","8","3",0.626884387399677,5.52379210700897e-84
"820","ABQ.8.2","ABQ","8","8","3",0.172073443973593,6.89016112477851e-32
"821","qm.8.2","qm","9","8","3",0.784482134632529,2.76189605350449e-84
"822","nTau1.8.2","nTau1","10","8","3",1.89788179913293,5.7929111794674e-13
"823","nTau2.8.2","nTau2","11","8","3",5.57441675400376,0.000943545012105926
"824","nCon.8.2","nCon","12","8","3",0.745747767193164,2.85429599874343e-05
"825","Fm.8.2","Fm","13","8","3",1954.58018309689,5.05692963167565e-109
"826","Fo.8.2","Fo","14","8","3",1820.08383309152,5.52379210700897e-84
"827","Quant.9.2","Quant","1","9","3",0.0755409465459956,4.2242650461187e-91
"828","Sigma.9.2","Sigma","2","9","3",3.37882684971627,4.0622416551408e-38
"829","Connect.9.2","Connect","3","9","3",0.22651718351009,8.27974378672529e-06
"830","Tau1.9.2","Tau1","4","9","3",1254.42882001935,1.27898021828218e-14
"831","Tau2.9.2","Tau2","5","9","3",6950206.54695749,0.000154284331834106
"832","NPQ.9.2","NPQ","6","9","3",0.457547053899866,1.22112766223505e-112
"833","qP.9.2","qP","7","9","3",0.666852247184395,8.44853009223741e-91
"834","ABQ.9.2","ABQ","8","9","3",0.270971322025733,4.0622416551408e-38
"835","qm.9.2","qm","9","9","3",0.763403295056229,4.2242650461187e-91
"836","nTau1.9.2","nTau1","10","9","3",1.73797529992242,1.27898021828218e-14
"837","nTau2.9.2","nTau2","11","9","3",4.91125309887834,0.000154284331834106
"838","nCon.9.2","nCon","12","9","3",0.634843339205049,8.27974378672529e-06
"839","Fm.9.2","Fm","13","9","3",1903.03774509505,1.22112766223505e-112
"840","Fo.9.2","Fo","14","9","3",1759.28047251781,8.44853009223741e-91
"841","Quant.10.2","Quant","1","10","3",0.123271205481407,6.35761212736114e-85
"842","Sigma.10.2","Sigma","2","10","3",4.3776995160727,5.94026228474242e-45
"843","Connect.10.2","Connect","3","10","3",0.239523792852044,1.43712999086258e-09
"844","Tau1.10.2","Tau1","4","10","3",1252.86032974558,1.36394895149425e-18
"845","Tau2.10.2","Tau2","5","10","3",3554093.89776423,4.92385589181033e-08
"846","NPQ.10.2","NPQ","6","10","3",0.477941585175391,3.87720349791791e-112
"847","qP.10.2","qP","7","10","3",0.741693099485953,1.27152242547223e-84
"848","ABQ.10.2","ABQ","8","10","3",0.0554507133033266,5.94026228474242e-45
"849","qm.10.2","qm","9","10","3",0.613910569500359,6.35761212736114e-85
"850","nTau1.10.2","nTau1","10","10","3",1.73580220144886,1.36394895149425e-18
"851","nTau2.10.2","nTau2","11","10","3",2.51144401985295,4.92385589181033e-08
"852","nCon.10.2","nCon","12","10","3",0.671296023184383,1.43712999086258e-09
"853","Fm.10.2","Fm","13","10","3",1876.77719244523,3.87720349791791e-112
"854","Fo.10.2","Fo","14","10","3",1645.4246055125,1.27152242547223e-84
"855","Quant.11.2","Quant","1","11","3",0.131156025841403,6.10670226933656e-84
"856","Sigma.11.2","Sigma","2","11","3",4.4390538956473,3.77519622869581e-45
"857","Connect.11.2","Connect","3","11","3",0.212315437060438,3.28504691180796e-08
"858","Tau1.11.2","Tau1","4","11","3",1289.31610934513,5.26111974921466e-19
"859","Tau2.11.2","Tau2","5","11","3",3616287.61009916,1.58116204213186e-06
"860","NPQ.11.2","NPQ","6","11","3",0.42916974843265,1.18437536161643e-111
"861","qP.11.2","qP","7","11","3",0.714842032879904,1.22134045386731e-83
"862","ABQ.11.2","ABQ","8","11","3",0.042212656362658,3.77519622869581e-45
"863","qm.11.2","qm","9","11","3",0.589215055324974,6.10670226933656e-84
"864","nTau1.11.2","nTau1","10","11","3",1.78631064279865,5.26111974921466e-19
"865","nTau2.11.2","nTau2","11","11","3",2.55539221914342,1.58116204213186e-06
"866","nCon.11.2","nCon","12","11","3",0.595041130829814,3.28504691180796e-08
"867","Fm.11.2","Fm","13","11","3",1940.82407766151,1.18437536161643e-111
"868","Fo.11.2","Fo","14","11","3",1686.27330477812,1.22134045386731e-83
"869","Quant.12.2","Quant","1","12","3",0.138217173108706,3.99207606289382e-78
"870","Sigma.12.2","Sigma","2","12","3",4.57218221245657,3.76327495278752e-41
"871","Connect.12.2","Connect","3","12","3",0.252152143930016,3.20067090324838e-08
"872","Tau1.12.2","Tau1","4","12","3",1311.27087547374,5.46997480112076e-20
"873","Tau2.12.2","Tau2","5","12","3",3331602.71665353,3.9076605425766e-07
"874","NPQ.12.2","NPQ","6","12","3",0.408137171289587,1.80147101015032e-106
"875","qP.12.2","qP","7","12","3",0.707428796122361,7.98415212578765e-78
"876","ABQ.12.2","ABQ","8","12","3",0.0134883786410717,3.76327495278752e-41
"877","qm.12.2","qm","9","12","3",0.567099312102859,3.99207606289382e-78
"878","nTau1.12.2","nTau1","10","12","3",1.81672834417648,5.46997480112076e-20
"879","nTau2.12.2","nTau2","11","12","3",2.35422415950486,3.9076605425766e-07
"880","nCon.12.2","nCon","12","12","3",0.706688590065014,3.20067090324838e-08
"881","Fm.12.2","Fm","13","12","3",1969.81310867838,1.80147101015032e-106
"882","Fo.12.2","Fo","14","12","3",1697.55110924439,7.98415212578765e-78
"883","Quant.13.2","Quant","1","13","3",0.144781805918766,2.31020833637372e-82
"884","Sigma.13.2","Sigma","2","13","3",4.35894209805244,1.77180048964755e-46
"885","Connect.13.2","Connect","3","13","3",0.268471296590842,6.07311581178244e-12
"886","Tau1.13.2","Tau1","4","13","3",1348.30848296008,7.13446898778753e-22
"887","Tau2.13.2","Tau2","5","13","3",2986385.10428619,4.05003221967248e-09
"888","NPQ.13.2","NPQ","6","13","3",0.391283800418394,1.16134325301382e-109
"889","qP.13.2","qP","7","13","3",0.702514854514499,4.62041667274744e-82
"890","ABQ.13.2","ABQ","8","13","3",0.0594978859670191,1.77180048964755e-46
"891","qm.13.2","qm","9","13","3",0.546538668332263,2.31020833637372e-82
"892","nTau1.13.2","nTau1","10","13","3",1.86804289144469,7.13446898778753e-22
"893","nTau2.13.2","nTau2","11","13","3",2.1102816151975,4.05003221967248e-09
"894","nCon.13.2","nCon","12","13","3",0.75242509979755,6.07311581178244e-12
"895","Fm.13.2","Fm","13","13","3",1993.67451701039,1.16134325301382e-109
"896","Fo.13.2","Fo","14","13","3",1705.02672002341,4.62041667274744e-82
"897","Quant.14.2","Quant","1","14","3",0.150350243352952,9.01619840892712e-80
"898","Sigma.14.2","Sigma","2","14","3",4.47801359164717,9.07695845758608e-45
"899","Connect.14.2","Connect","3","14","3",0.269011540852925,6.35186911955625e-11
"900","Tau1.14.2","Tau1","4","14","3",1357.41149327727,9.14082622531924e-20
"901","Tau2.14.2","Tau2","5","14","3",2635419.76947758,5.79131847255353e-09
"902","NPQ.14.2","NPQ","6","14","3",0.376262885957345,1.08131064478504e-107
"903","qP.14.2","qP","7","14","3",0.697659609207501,1.80323968178542e-79
"904","ABQ.14.2","ABQ","8","14","3",0.0338065624926963,9.07695845758608e-45
"905","qm.14.2","qm","9","14","3",0.529098140924893,9.01619840892712e-80
"906","nTau1.14.2","nTau1","10","14","3",1.88065485223013,9.14082622531924e-20
"907","nTau2.14.2","nTau2","11","14","3",1.86227753409113,5.79131847255353e-09
"908","nCon.14.2","nCon","12","14","3",0.753939203345954,6.35186911955625e-11
"909","Fm.14.2","Fm","13","14","3",2015.43403308014,1.08131064478504e-107
"910","Fo.14.2","Fo","14","14","3",1712.41303574472,1.80323968178542e-79
"911","Quant.15.2","Quant","1","15","3",0.157500829179228,4.24205548363665e-81
"912","Sigma.15.2","Sigma","2","15","3",4.31375567319394,1.3103434395092e-46
"913","Connect.15.2","Connect","3","15","3",0.219517543389102,3.84439927898435e-09
"914","Tau1.15.2","Tau1","4","15","3",1370.23860688404,2.53801833524325e-19
"915","Tau2.15.2","Tau2","5","15","3",2876379.14232346,2.56437686640359e-07
"916","NPQ.15.2","NPQ","6","15","3",0.370789227701713,1.10461070404556e-108
"917","qP.15.2","qP","7","15","3",0.7026758860607,8.4841109672733e-81
"918","ABQ.15.2","ABQ","8","15","3",0.0692474828070402,1.3103434395092e-46
"919","qm.15.2","qm","9","15","3",0.506702273223071,4.24205548363665e-81
"920","nTau1.15.2","nTau1","10","15","3",1.89842645175183,2.53801833524325e-19
"921","nTau2.15.2","nTau2","11","15","3",2.03254764888522,2.56437686640359e-07
"922","nCon.15.2","nCon","12","15","3",0.615225953721163,3.84439927898435e-09
"923","Fm.15.2","Fm","13","15","3",2023.4818035987,1.10461070404556e-108
"924","Fo.15.2","Fo","14","15","3",1704.78174170282,8.4841109672733e-81
"925","Quant.16.2","Quant","1","16","3",0.0564464972269499,6.32481380340128e-88
"926","Sigma.16.2","Sigma","2","16","3",3.08057100927119,5.82060877406341e-30
"927","Connect.16.2","Connect","3","16","3",0.380927375298547,7.99511714636859e-08
"928","Tau1.16.2","Tau1","4","16","3",1173.84035255695,3.78931716438207e-10
"929","Tau2.16.2","Tau2","5","16","3",6041665.53434213,1.49863122426783e-05
"930","NPQ.16.2","NPQ","6","16","3",0.396294673877967,3.75678484027968e-107
"931","qP.16.2","qP","7","16","3",0.591188809214724,1.26496276068026e-87
"932","ABQ.16.2","ABQ","8","16","3",0.335324149420849,5.82060877406341e-30
"933","qm.16.2","qm","9","16","3",0.823207732227946,6.32481380340128e-88
"934","nTau1.16.2","nTau1","10","16","3",1.62632228009935,3.78931716438207e-10
"935","nTau2.16.2","nTau2","11","16","3",4.26924701840889,1.49863122426783e-05
"936","nCon.16.2","nCon","12","16","3",1.06759762408212,7.99511714636859e-08
"937","Fm.16.2","Fm","13","16","3",1986.51983045948,3.75678484027968e-107
"938","Fo.16.2","Fo","14","16","3",1874.38774435816,1.26496276068026e-87
"939","Quant.17.2","Quant","1","17","3",0.0670806053520518,5.18335443172443e-92
"940","Sigma.17.2","Sigma","2","17","3",3.41983041724965,1.96210612260955e-37
"941","Connect.17.2","Connect","3","17","3",0.364637392183019,1.48824417572571e-11
"942","Tau1.17.2","Tau1","4","17","3",1094.74905030312,2.89869049548209e-16
"943","Tau2.17.2","Tau2","5","17","3",7935947.99146649,7.6075074867037e-07
"944","NPQ.17.2","NPQ","6","17","3",0.514163553852637,3.75946263968366e-113
"945","qP.17.2","qP","7","17","3",0.699905021591023,1.03667088634489e-91
"946","ABQ.17.2","ABQ","8","17","3",0.262124234571813,1.96210612260955e-37
"947","qm.17.2","qm","9","17","3",0.789901359228199,5.18335443172443e-92
"948","nTau1.17.2","nTau1","10","17","3",1.51674353990927,2.89869049548209e-16
"949","nTau2.17.2","nTau2","11","17","3",5.60781163873309,7.6075074867037e-07
"950","nCon.17.2","nCon","12","17","3",1.02194286572602,1.48824417572571e-11
"951","Fm.17.2","Fm","13","17","3",1831.88074482836,3.75946263968366e-113
"952","Fo.17.2","Fo","14","17","3",1708.99707553251,1.03667088634489e-91
"953","Quant.18.2","Quant","1","18","3",0.0698867639127714,3.61223488699251e-86
"954","Sigma.18.2","Sigma","2","18","3",3.56360145245323,1.08060272399542e-32
"955","Connect.18.2","Connect","3","18","3",0.249393196377885,7.5314373684389e-05
"956","Tau1.18.2","Tau1","4","18","3",1214.05053529302,5.58573751810245e-13
"957","Tau2.18.2","Tau2","5","18","3",8451264.83960561,0.000108202415581122
"958","NPQ.18.2","NPQ","6","18","3",0.556757589685017,5.50113600163038e-109
"959","qP.18.2","qP","7","18","3",0.733927963562224,7.22446977398501e-86
"960","ABQ.18.2","ABQ","8","18","3",0.231103642991556,1.08060272399542e-32
"961","qm.18.2","qm","9","18","3",0.781112379219698,3.61223488699251e-86
"962","nTau1.18.2","nTau1","10","18","3",1.68203233975788,5.58573751810245e-13
"963","nTau2.18.2","nTau2","11","18","3",5.97195210711031,0.000108202415581122
"964","nCon.18.2","nCon","12","18","3",0.69895628715737,7.5314373684389e-05
"965","Fm.18.2","Fm","13","18","3",1781.75913655558,5.50113600163038e-109
"966","Fo.18.2","Fo","14","18","3",1657.2377564297,7.22446977398501e-86
"967","Quant.19.2","Quant","1","19","3",0.0699203430886039,7.75023761560275e-88
"968","Sigma.19.2","Sigma","2","19","3",2.9094839322166,4.6219085764978e-35
"969","Connect.19.2","Connect","3","19","3",0.294818961101245,2.08411732194332e-07
"970","Tau1.19.2","Tau1","4","19","3",962.446832932146,3.38101386543089e-15
"971","Tau2.19.2","Tau2","5","19","3",7948462.87190671,4.01862117305737e-07
"972","NPQ.19.2","NPQ","6","19","3",0.604996602655789,1.0702345749314e-107
"973","qP.19.2","qP","7","19","3",0.766707146130316,1.55004752312055e-87
"974","ABQ.19.2","ABQ","8","19","3",0.372238555263832,4.6219085764978e-35
"975","qm.19.2","qm","9","19","3",0.78100720814732,7.75023761560275e-88
"976","nTau1.19.2","nTau1","10","19","3",1.33344259668622,3.38101386543089e-15
"977","nTau2.19.2","nTau2","11","19","3",5.61665508028103,4.01862117305737e-07
"978","nCon.19.2","nCon","12","19","3",0.826267794902813,2.08411732194332e-07
"979","Fm.19.2","Fm","13","19","3",1728.20743310844,1.0702345749314e-107
"980","Fo.19.2","Fo","14","19","3",1607.37057645722,1.55004752312055e-87
"981","Quant.20.2","Quant","1","20","3",0.0705506895575629,4.33525814200833e-87
"982","Sigma.20.2","Sigma","2","20","3",3.46208338187752,3.02246998026316e-34
"983","Connect.20.2","Connect","3","20","3",0.219566753912276,0.000154249181763678
"984","Tau1.20.2","Tau1","4","20","3",1019.90511490821,5.70082088100929e-16
"985","Tau2.20.2","Tau2","5","20","3",7611498.41921103,1.36531269887451e-05
"986","NPQ.20.2","NPQ","6","20","3",0.646323690973544,4.45248918085182e-110
"987","qP.20.2","qP","7","20","3",0.793928017284347,8.67051628401666e-87
"988","ABQ.20.2","ABQ","8","20","3",0.2530075723949,3.02246998026316e-34
"989","qm.20.2","qm","9","20","3",0.779032942476214,4.33525814200833e-87
"990","nTau1.20.2","nTau1","10","20","3",1.41304940518479,5.70082088100929e-16
"991","nTau2.20.2","nTau2","11","20","3",5.37854450020943,1.36531269887451e-05
"992","nCon.20.2","nCon","12","20","3",0.615363872497884,0.000154249181763678
"993","Fm.20.2","Fm","13","20","3",1684.8248458256,4.45248918085182e-110
"994","Fo.20.2","Fo","14","20","3",1565.95929116889,8.67051628401666e-87
"995","Quant.21.2","Quant","1","21","3",0.065611485753527,2.33817707733293e-87
"996","Sigma.21.2","Sigma","2","21","3",3.12230413407712,1.02823952503894e-34
"997","Connect.21.2","Connect","3","21","3",0.430004113471496,9.02970100967408e-14
"998","Tau1.21.2","Tau1","4","21","3",1021.08584623774,3.52247076689267e-13
"999","Tau2.21.2","Tau2","5","21","3",7094834.47905182,3.39144278215407e-05
"1000","NPQ.21.2","NPQ","6","21","3",0.700834623058885,9.71460815939506e-109
"1001","qP.21.2","qP","7","21","3",0.821623460970008,4.67635415466586e-87
"1002","ABQ.21.2","ABQ","8","21","3",0.326319649883515,1.02823952503894e-34
"1003","qm.21.2","qm","9","21","3",0.79450268965987,2.33817707733293e-87
"1004","nTau1.21.2","nTau1","10","21","3",1.41468527471667,3.52247076689267e-13
"1005","nTau2.21.2","nTau2","11","21","3",5.01345213064577,3.39144278215407e-05
"1006","nCon.21.2","nCon","12","21","3",1.20514145124885,9.02970100967408e-14
"1007","Fm.21.2","Fm","13","21","3",1630.82701940475,9.71460815939506e-109
"1008","Fo.21.2","Fo","14","21","3",1523.82603565461,4.67635415466586e-87
"1009","Quant.22.2","Quant","1","22","3",0.0748975762812465,8.40898536910901e-84
"1010","Sigma.22.2","Sigma","2","22","3",3.59210108929566,5.73771708070787e-32
"1011","Connect.22.2","Connect","3","22","3",0.133433755408439,0.0440449313570141
"1012","Tau1.22.2","Tau1","4","22","3",1025.12564181296,1.08177140359878e-13
"1013","Tau2.22.2","Tau2","5","22","3",8092328.68327438,0.000943517777075913
"1014","NPQ.22.2","NPQ","6","22","3",0.730259201158923,9.39362526931082e-108
"1015","qP.22.2","qP","7","22","3",0.848442825643211,1.6817970738218e-83
"1016","ABQ.22.2","ABQ","8","22","3",0.224954451720707,5.73771708070787e-32
"1017","qm.22.2","qm","9","22","3",0.765418351679934,8.40898536910901e-84
"1018","nTau1.22.2","nTau1","10","22","3",1.42028229609757,1.08177140359878e-13
"1019","nTau2.22.2","nTau2","11","22","3",5.71831557153815,0.000943517777075913
"1020","nCon.22.2","nCon","12","22","3",0.37396514265943,0.0440449313570141
"1021","Fm.22.2","Fm","13","22","3",1603.09337292682,9.39362526931082e-108
"1022","Fo.22.2","Fo","14","22","3",1483.02556474208,1.6817970738218e-83
"1023","Quant.23.2","Quant","1","23","3",0.213358194756515,4.70178440111879e-77
"1024","Sigma.23.2","Sigma","2","23","3",4.31007542412799,6.58946367530898e-50
"1025","Connect.23.2","Connect","3","23","3",0.249734924397803,6.68848211597662e-13
"1026","Tau1.23.2","Tau1","4","23","3",1094.51972289655,4.69330344241415e-20
"1027","Tau2.23.2","Tau2","5","23","3",1725558.08474851,1.29185978509022e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.74213944170343,1.16291462548354e-105
"1029","qP.23.2","qP","7","23","3",1,9.40356880223757e-77
"1030","ABQ.23.2","ABQ","8","23","3",0.0700415475018304,6.58946367530898e-50
"1031","qm.23.2","qm","9","23","3",0.331755184965725,4.70178440111879e-77
"1032","nTau1.23.2","nTau1","10","23","3",1.51642581333773,4.69330344241415e-20
"1033","nTau2.23.2","nTau2","11","23","3",1.21933822164257,1.29185978509022e-12
"1034","nCon.23.2","nCon","12","23","3",0.699914023581172,6.68848211597662e-13
"1035","Fm.23.2","Fm","13","23","3",1592.16133475022,1.16291462548354e-105
"1036","Fo.23.2","Fo","14","23","3",1252.46066660679,9.40356880223757e-77
"1037","Quant.24.2","Quant","1","24","3",0.230209624975731,8.25103305330988e-72
"1038","Sigma.24.2","Sigma","2","24","3",4.7246090155414,4.70324138135785e-47
