"","uni","metric","metrix","stage","col","ASnormalized.t4_icra3.002r","pval"
"679","qP.24.1","qP","7","24","2",0.950967169862748,1.55689973892161e-68
"680","ABQ.24.1","ABQ","8","24","2",0.0931800042697196,4.35355164187469e-44
"681","qm.24.1","qm","9","24","2",0.388022834551539,7.78449869460803e-69
"682","nTau1.24.1","nTau1","10","24","2",1.90050817269808,7.29977488663652e-17
"683","nTau2.24.1","nTau2","11","24","2",1.78731041934667,9.1620608734534e-09
"684","nCon.24.1","nCon","12","24","2",0.681950840249735,1.67446536915771e-10
"685","Fm.24.1","Fm","13","24","2",2129.22349570528,2.68812261025129e-92
"686","Fo.24.1","Fo","14","24","2",1700.37602363234,1.55689973892161e-68
"687","Quant.25.1","Quant","1","25","2",0.204972292102889,5.38830241592312e-67
"688","Sigma.25.1","Sigma","2","25","2",4.40870134982874,9.60933750483477e-43
"689","Connect.25.1","Connect","3","25","2",0.262913495781206,1.4371050347408e-11
"690","Tau1.25.1","Tau1","4","25","2",1214.24560304575,3.4557535295908e-17
"691","Tau2.25.1","Tau2","5","25","2",1624288.4960448,1.16753728391523e-11
"692","NPQ.25.1","NPQ","6","25","2",0.709897166779079,4.51909337827887e-91
"693","qP.25.1","qP","7","25","2",0.932864155942014,1.07766048318462e-66
"694","ABQ.25.1","ABQ","8","25","2",0.0680627292034068,9.60933750483477e-43
"695","qm.25.1","qm","9","25","2",0.377199760520296,5.38830241592312e-67
"696","nTau1.25.1","nTau1","10","25","2",1.91393115252028,3.4557535295908e-17
"697","nTau2.25.1","nTau2","11","25","2",1.36147128857367,1.16753728391523e-11
"698","nCon.25.1","nCon","12","25","2",0.773552468433797,1.4371050347408e-11
"699","Fm.25.1","Fm","13","25","2",2187.61498605954,4.51909337827887e-91
"700","Fo.25.1","Fo","14","25","2",1739.21452812829,1.07766048318462e-66
"701","Quant.26.1","Quant","1","26","2",0.209290152218441,2.93908006494932e-64
"702","Sigma.26.1","Sigma","2","26","2",4.54545413641605,8.91130726649276e-41
"703","Connect.26.1","Connect","3","26","2",0.239725233088445,8.13673555196873e-09
"704","Tau1.26.1","Tau1","4","26","2",1252.35731138996,7.2740375541614e-17
"705","Tau2.26.1","Tau2","5","26","2",1597406.19140991,5.89859017140588e-11
"706","NPQ.26.1","NPQ","6","26","2",0.672939722511144,9.55220633371104e-89
"707","qP.26.1","qP","7","26","2",0.919455544470713,5.87816012989865e-64
"708","ABQ.26.1","ABQ","8","26","2",0.0391551193216544,8.91130726649276e-41
"709","qm.26.1","qm","9","26","2",0.364080112559994,2.93908006494932e-64
"710","nTau1.26.1","nTau1","10","26","2",1.97400399585014,7.2740375541614e-17
"711","nTau2.26.1","nTau2","11","26","2",1.33893866212201,5.89859017140588e-11
"712","nCon.26.1","nCon","12","26","2",0.705327222744609,8.13673555196873e-09
"713","Fm.26.1","Fm","13","26","2",2235.94228550679,9.55220633371104e-89
"714","Fo.26.1","Fo","14","26","2",1767.98158422143,5.87816012989865e-64
"715","Quant.27.1","Quant","1","27","2",0.216399430716924,9.79134208634365e-68
"716","Sigma.27.1","Sigma","2","27","2",4.55990747919107,7.27417994992476e-45
"717","Connect.27.1","Connect","3","27","2",0.249152278145273,9.35222551736226e-12
"718","Tau1.27.1","Tau1","4","27","2",1279.14933437829,7.33235242108316e-17
"719","Tau2.27.1","Tau2","5","27","2",1492008.81329401,1.96825447651103e-11
"720","NPQ.27.1","NPQ","6","27","2",0.639653973674012,5.47531785754322e-92
"721","qP.27.1","qP","7","27","2",0.910286122793895,1.95826841726873e-67
"722","ABQ.27.1","ABQ","8","27","2",0.0360998865556238,7.27417994992476e-45
"723","qm.27.1","qm","9","27","2",0.342478849745602,9.79134208634365e-68
"724","nTau1.27.1","nTau1","10","27","2",2.01623440402109,7.33235242108316e-17
"725","nTau2.27.1","nTau2","11","27","2",1.25059505533962,1.96825447651103e-11
"726","nCon.27.1","nCon","12","27","2",0.733063775225787,9.35222551736226e-12
"727","Fm.27.1","Fm","13","27","2",2281.33296825124,5.47531785754322e-92
"728","Fo.27.1","Fo","14","27","2",1787.65381264592,1.95826841726873e-67
"729","Quant.1.2","Quant","1","1","3",0.328108319887989,5.07699736113763e-72
"730","Sigma.1.2","Sigma","2","1","3",4.06922831931685,1.64940167977591e-57
"731","Connect.1.2","Connect","3","1","3",0.353599958261813,2.44457645943399e-25
"732","Tau1.1.2","Tau1","4","1","3",578.417575432576,2.21287486450215e-25
"733","Tau2.1.2","Tau2","5","1","3",1379612.67951927,7.52756914579768e-16
"734","NPQ.1.2","NPQ","6","1","3",0.826617251364867,6.99647401180761e-102
"735","qP.1.2","qP","7","1","3",1.070416033718,1.01539947222753e-71
"736","ABQ.1.2","ABQ","8","1","3",0,1.64940167977591e-57
"737","qm.1.2","qm","9","1","3",0,5.07699736113763e-72
"738","nTau1.1.2","nTau1","10","1","3",1,2.21287486450215e-25
"739","nTau2.1.2","nTau2","11","1","3",1,7.52756914579768e-16
"740","nCon.1.2","nCon","12","1","3",1,2.44457645943399e-25
"741","Fm.1.2","Fm","13","1","3",1739.89217305859,6.99647401180761e-102
"742","Fo.1.2","Fo","14","1","3",1169.01907537007,1.01539947222753e-71
"743","Quant.3.2","Quant","1","3","3",0.0584904941802894,3.61200069173857e-95
"744","Sigma.3.2","Sigma","2","3","3",2.80249343092844,2.87412227366122e-39
"745","Connect.3.2","Connect","3","3","3",0.473056096855649,9.09528186666612e-19
"746","Tau1.3.2","Tau1","4","3","3",1372.82937871373,2.25895310234807e-08
"747","Tau2.3.2","Tau2","5","3","3",3162885.81269015,1.99361514331933e-17
"748","NPQ.3.2","NPQ","6","3","3",0.263935458199575,1.30488911156139e-111
"749","qP.3.2","qP","7","3","3",0.431943030670446,7.22400138347715e-95
"750","ABQ.3.2","ABQ","8","3","3",0.311296095717989,2.87412227366122e-39
"751","qm.3.2","qm","9","3","3",0.821734193755717,3.61200069173857e-95
"752","nTau1.3.2","nTau1","10","3","3",2.37342265695686,2.25895310234807e-08
"753","nTau2.3.2","nTau2","11","3","3",2.29258969538629,1.99361514331933e-17
"754","nCon.3.2","nCon","12","3","3",1.33782848612609,9.09528186666612e-19
"755","Fm.3.2","Fm","13","3","3",2514.46150846233,1.30488911156139e-111
"756","Fo.3.2","Fo","14","3","3",2367.38941223505,7.22400138347715e-95
"757","Quant.4.2","Quant","1","4","3",0.0646398981367335,2.42846304634896e-93
"758","Sigma.4.2","Sigma","2","4","3",3.00969193402329,2.52761838044718e-37
"759","Connect.4.2","Connect","3","4","3",0.39637394272254,1.19716758859509e-12
"760","Tau1.4.2","Tau1","4","4","3",1081.40780628326,9.81447033556619e-14
"761","Tau2.4.2","Tau2","5","4","3",4124832.0106737,9.7651246898185e-13
"762","NPQ.4.2","NPQ","6","4","3",0.468156514582879,1.60697910877382e-111
"763","qP.4.2","qP","7","4","3",0.614483623401542,4.85692609269792e-93
"764","ABQ.4.2","ABQ","8","4","3",0.260377718365882,2.52761838044718e-37
"765","qm.4.2","qm","9","4","3",0.802992200384311,2.42846304634896e-93
"766","nTau1.4.2","nTau1","10","4","3",1.86959707348885,9.81447033556619e-14
"767","nTau2.4.2","nTau2","11","4","3",2.98984785505959,9.7651246898185e-13
"768","nCon.4.2","nCon","12","4","3",1.12096716490293,1.19716758859509e-12
"769","Fm.4.2","Fm","13","4","3",2164.69908164149,1.60697910877382e-111
"770","Fo.4.2","Fo","14","4","3",2024.7731535075,4.85692609269792e-93
"771","Quant.5.2","Quant","1","5","3",0.0631908619914254,6.04320421962827e-100
"772","Sigma.5.2","Sigma","2","5","3",2.7038933871091,2.76947290481337e-43
"773","Connect.5.2","Connect","3","5","3",0.373532628347739,9.00168828301962e-16
"774","Tau1.5.2","Tau1","4","5","3",992.181417586716,6.60096555401065e-14
"775","Tau2.5.2","Tau2","5","5","3",6659614.6504678,8.11122400432442e-11
"776","NPQ.5.2","NPQ","6","5","3",0.613616406256569,2.35894200824836e-116
"777","qP.5.2","qP","7","5","3",0.710208867534938,1.20864084392565e-99
"778","ABQ.5.2","ABQ","8","5","3",0.335526744893235,2.76947290481337e-43
"779","qm.5.2","qm","9","5","3",0.807408535044166,6.04320421962827e-100
"780","nTau1.5.2","nTau1","10","5","3",1.71533760336501,6.60096555401065e-14
"781","nTau2.5.2","nTau2","11","5","3",4.82716254303228,8.11122400432442e-11
"782","nCon.5.2","nCon","12","5","3",1.0563706799738,9.00168828301962e-16
"783","Fm.5.2","Fm","13","5","3",1969.56169167643,2.35894200824836e-116
"784","Fo.5.2","Fo","14","5","3",1845.10339063411,1.20864084392565e-99
"785","Quant.6.2","Quant","1","6","3",0.0641929031162837,7.75401358272349e-92
"786","Sigma.6.2","Sigma","2","6","3",3.02209281005773,7.45984348688026e-36
"787","Connect.6.2","Connect","3","6","3",0.308923915413335,4.69558898987365e-08
"788","Tau1.6.2","Tau1","4","6","3",949.232357842285,5.12781629688522e-13
"789","Tau2.6.2","Tau2","5","6","3",7003302.15415363,2.00356620735468e-05
"790","NPQ.6.2","NPQ","6","6","3",0.710112403495871,5.1634663889726e-111
"791","qP.6.2","qP","7","6","3",0.766670859026213,1.5508027165447e-91
"792","ABQ.6.2","ABQ","8","6","3",0.257330242269354,7.45984348688026e-36
"793","qm.6.2","qm","9","6","3",0.80435454017686,7.75401358272349e-92
"794","nTau1.6.2","nTau1","10","6","3",1.64108491539593,5.12781629688522e-13
"795","nTau2.6.2","nTau2","11","6","3",5.0762813781865,2.00356620735468e-05
"796","nCon.6.2","nCon","12","6","3",0.873653710062378,4.69558898987365e-08
"797","Fm.6.2","Fm","13","6","3",1858.42582763958,5.1634663889726e-111
"798","Fo.6.2","Fo","14","6","3",1739.12807853712,1.5508027165447e-91
"799","Quant.7.2","Quant","1","7","3",0.0673909420794813,1.75191089730115e-87
"800","Sigma.7.2","Sigma","2","7","3",3.26479271008245,1.69733708153889e-33
"801","Connect.7.2","Connect","3","7","3",0.309051860109265,3.70941096522056e-07
"802","Tau1.7.2","Tau1","4","7","3",1021.19530658345,3.38075539849334e-13
"803","Tau2.7.2","Tau2","5","7","3",5786609.12383244,5.46800436331069e-07
"804","NPQ.7.2","NPQ","6","7","3",0.733067086090258,1.02044441272172e-108
"805","qP.7.2","qP","7","7","3",0.782068093016579,3.50382179460231e-87
"806","ABQ.7.2","ABQ","8","7","3",0.197687508812346,1.69733708153889e-33
"807","qm.7.2","qm","9","7","3",0.794607640237567,1.75191089730115e-87
"808","nTau1.7.2","nTau1","10","7","3",1.76549840453887,3.38075539849334e-13
"809","nTau2.7.2","nTau2","11","7","3",4.19437223920616,5.46800436331069e-07
"810","nCon.7.2","nCon","12","7","3",0.874015544652404,3.70941096522056e-07
"811","Fm.7.2","Fm","13","7","3",1833.81075339285,1.02044441272172e-108
"812","Fo.7.2","Fo","14","7","3",1710.22851912622,3.50382179460231e-87
"813","Quant.8.2","Quant","1","8","3",0.0700083799261619,3.21814939850433e-85
"814","Sigma.8.2","Sigma","2","8","3",3.20877262173653,1.20540851719436e-33
"815","Connect.8.2","Connect","3","8","3",0.36071770965041,1.13236438737896e-09
"816","Tau1.8.2","Tau1","4","8","3",975.999569089435,1.94133213396285e-11
"817","Tau2.8.2","Tau2","5","8","3",8721064.55472198,0.00276664594139885
"818","NPQ.8.2","NPQ","6","8","3",0.743408983899358,3.69921042743475e-107
"819","qP.8.2","qP","7","8","3",0.790015362843309,6.43629879700866e-85
"820","ABQ.8.2","ABQ","8","8","3",0.211454268490093,1.20540851719436e-33
"821","qm.8.2","qm","9","8","3",0.786630281273996,3.21814939850433e-85
"822","nTau1.8.2","nTau1","10","8","3",1.68736153696492,1.94133213396285e-11
"823","nTau2.8.2","nTau2","11","8","3",6.32138620077113,0.00276664594139885
"824","nCon.8.2","nCon","12","8","3",1.02012938978722,1.13236438737896e-09
"825","Fm.8.2","Fm","13","8","3",1822.93259250922,3.69921042743475e-107
"826","Fo.8.2","Fo","14","8","3",1695.31203499306,6.43629879700866e-85
"827","Quant.9.2","Quant","1","9","3",0.0772303926101258,7.78055977502097e-91
"828","Sigma.9.2","Sigma","2","9","3",3.20234326897564,2.71650178179677e-40
"829","Connect.9.2","Connect","3","9","3",0.331538542687971,2.4654758446737e-12
"830","Tau1.9.2","Tau1","4","9","3",874.484867402159,1.6933408494101e-14
"831","Tau2.9.2","Tau2","5","9","3",7203182.45978273,7.30729158434304e-06
"832","NPQ.9.2","NPQ","6","9","3",0.745523616071895,2.14208620302656e-112
"833","qP.9.2","qP","7","9","3",0.798115334990013,1.55611195500419e-90
"834","ABQ.9.2","ABQ","8","9","3",0.213034261613206,2.71650178179677e-40
"835","qm.9.2","qm","9","9","3",0.764619218932056,7.78055977502097e-91
"836","nTau1.9.2","nTau1","10","9","3",1.51185735797908,1.6933408494101e-14
"837","nTau2.9.2","nTau2","11","9","3",5.22116284281522,7.30729158434304e-06
"838","nCon.9.2","nCon","12","9","3",0.937609111487769,2.4654758446737e-12
"839","Fm.9.2","Fm","13","9","3",1820.72418245221,2.14208620302656e-112
"840","Fo.9.2","Fo","14","9","3",1680.10893900668,1.55611195500419e-90
"841","Quant.10.2","Quant","1","10","3",0.11475524339442,3.46252933565404e-88
"842","Sigma.10.2","Sigma","2","10","3",3.50049759340198,6.20312569114214e-46
"843","Connect.10.2","Connect","3","10","3",0.283601969030947,4.52210507566523e-13
"844","Tau1.10.2","Tau1","4","10","3",1069.21131562567,4.28152106755874e-17
"845","Tau2.10.2","Tau2","5","10","3",4435299.32676785,1.23343959353192e-06
"846","NPQ.10.2","NPQ","6","10","3",0.719831010747336,8.87527253099631e-112
"847","qP.10.2","qP","7","10","3",0.821687782050506,6.92505867130808e-88
"848","ABQ.10.2","ABQ","8","10","3",0.139763778605166,6.20312569114214e-46
"849","qm.10.2","qm","9","10","3",0.650251955105571,3.46252933565404e-88
"850","nTau1.10.2","nTau1","10","10","3",1.84851111210798,4.28152106755874e-17
"851","nTau2.10.2","nTau2","11","10","3",3.21488733222817,1.23343959353192e-06
"852","nCon.10.2","nCon","12","10","3",0.80204186229276,4.52210507566523e-13
"853","Fm.10.2","Fm","13","10","3",1847.92403379359,8.87527253099631e-112
"854","Fo.10.2","Fo","14","10","3",1635.86506152121,6.92505867130808e-88
"855","Quant.11.2","Quant","1","11","3",0.12568936527985,3.10955335071277e-87
"856","Sigma.11.2","Sigma","2","11","3",3.83516090100325,1.40241935984586e-46
"857","Connect.11.2","Connect","3","11","3",0.18142078962003,3.01451672611139e-07
"858","Tau1.11.2","Tau1","4","11","3",1057.46598227489,1.5822844597086e-17
"859","Tau2.11.2","Tau2","5","11","3",4026221.01932037,3.04891437800068e-06
"860","NPQ.11.2","NPQ","6","11","3",0.643179778219161,1.10357860054485e-112
"861","qP.11.2","qP","7","11","3",0.79229830677802,6.21910670142554e-87
"862","ABQ.11.2","ABQ","8","11","3",0.0575213283566482,1.40241935984586e-46
"863","qm.11.2","qm","9","11","3",0.616927222928215,3.10955335071277e-87
"864","nTau1.11.2","nTau1","10","11","3",1.82820513620122,1.5822844597086e-17
"865","nTau2.11.2","nTau2","11","11","3",2.91837055362765,3.04891437800068e-06
"866","nCon.11.2","nCon","12","11","3",0.513067904509485,3.01451672611139e-07
"867","Fm.11.2","Fm","13","11","3",1934.12619906259,1.10357860054485e-112
"868","Fo.11.2","Fo","14","11","3",1691.02710473128,6.21910670142554e-87
"869","Quant.12.2","Quant","1","12","3",0.130355336774351,3.95550873289365e-86
"870","Sigma.12.2","Sigma","2","12","3",3.74479392128813,8.02380000399242e-47
"871","Connect.12.2","Connect","3","12","3",0.271883419653749,8.04806972869971e-13
"872","Tau1.12.2","Tau1","4","12","3",1168.91481700354,1.29990024020081e-18
"873","Tau2.12.2","Tau2","5","12","3",3845500.33305156,2.6229441924273e-07
"874","NPQ.12.2","NPQ","6","12","3",0.60554733767993,4.88495313735254e-111
"875","qP.12.2","qP","7","12","3",0.776101716456553,7.9110174657873e-86
"876","ABQ.12.2","ABQ","8","12","3",0.0797287280462018,8.02380000399242e-47
"877","qm.12.2","qm","9","12","3",0.602706396415513,3.95550873289365e-86
"878","nTau1.12.2","nTau1","10","12","3",2.02088398875043,1.29990024020081e-18
"879","nTau2.12.2","nTau2","11","12","3",2.78737676895775,2.6229441924273e-07
"880","nCon.12.2","nCon","12","12","3",0.768901164440866,8.04806972869971e-13
"881","Fm.12.2","Fm","13","12","3",1979.46020290876,4.88495313735254e-111
"882","Fo.12.2","Fo","14","12","3",1721.42700152716,7.9110174657873e-86
"883","Quant.13.2","Quant","1","13","3",0.139357357137332,1.19501324667331e-86
"884","Sigma.13.2","Sigma","2","13","3",3.52207425258614,3.32621275983623e-48
"885","Connect.13.2","Connect","3","13","3",0.222235277465749,1.23006916685088e-10
"886","Tau1.13.2","Tau1","4","13","3",1243.27504644679,7.40703641345858e-19
"887","Tau2.13.2","Tau2","5","13","3",3225986.712103,2.86192479094164e-08
"888","NPQ.13.2","NPQ","6","13","3",0.5689789281742,6.13067319066526e-111
"889","qP.13.2","qP","7","13","3",0.764440620052286,2.39002649334663e-86
"890","ABQ.13.2","ABQ","8","13","3",0.13446138279667,3.32621275983623e-48
"891","qm.13.2","qm","9","13","3",0.575270272985133,1.19501324667331e-86
"892","nTau1.13.2","nTau1","10","13","3",2.14944202813511,7.40703641345858e-19
"893","nTau2.13.2","nTau2","11","13","3",2.33832782199937,2.86192479094164e-08
"894","nCon.13.2","nCon","12","13","3",0.628493505933057,1.23006916685088e-10
"895","Fm.13.2","Fm","13","13","3",2025.59575642094,6.13067319066526e-111
"896","Fo.13.2","Fo","14","13","3",1743.31408517752,2.39002649334663e-86
"897","Quant.14.2","Quant","1","14","3",0.14809448631617,1.04132366783994e-85
"898","Sigma.14.2","Sigma","2","14","3",3.722349567123,1.00520685489241e-48
"899","Connect.14.2","Connect","3","14","3",0.234979666414457,9.76134103917871e-12
"900","Tau1.14.2","Tau1","4","14","3",1351.28208707364,1.53954332876183e-18
"901","Tau2.14.2","Tau2","5","14","3",3274690.50318475,4.20501209037566e-07
"902","NPQ.14.2","NPQ","6","14","3",0.531603113347974,6.20910680164329e-111
"903","qP.14.2","qP","7","14","3",0.751434054597484,2.08264733567989e-85
"904","ABQ.14.2","ABQ","8","14","3",0.085244357154204,1.00520685489241e-48
"905","qm.14.2","qm","9","14","3",0.548641478013336,1.04132366783994e-85
"906","nTau1.14.2","nTau1","10","14","3",2.33617051844088,1.53954332876183e-18
"907","nTau2.14.2","nTau2","11","14","3",2.37363033248276,4.20501209037566e-07
"908","nCon.14.2","nCon","12","14","3",0.664535334137322,9.76134103917871e-12
"909","Fm.14.2","Fm","13","14","3",2075.02650727602,6.20910680164329e-111
"910","Fo.14.2","Fo","14","14","3",1767.72652258854,2.08264733567989e-85
"911","Quant.15.2","Quant","1","15","3",0.149511985628562,1.7489156609128e-84
"912","Sigma.15.2","Sigma","2","15","3",3.8244201324194,2.25675349903708e-48
"913","Connect.15.2","Connect","3","15","3",0.273170455522876,6.34321440319891e-14
"914","Tau1.15.2","Tau1","4","15","3",1317.90405462737,7.65763031039702e-17
"915","Tau2.15.2","Tau2","5","15","3",3054102.3689473,1.51953806416978e-06
"916","NPQ.15.2","NPQ","6","15","3",0.513685359474949,4.4027925889436e-110
"917","qP.15.2","qP","7","15","3",0.741871258497755,3.4978313218256e-84
"918","ABQ.15.2","ABQ","8","15","3",0.0601608382934266,2.25675349903708e-48
"919","qm.15.2","qm","9","15","3",0.544321260492257,1.7489156609128e-84
"920","nTau1.15.2","nTau1","10","15","3",2.27846474692917,7.65763031039702e-17
"921","nTau2.15.2","nTau2","11","15","3",2.21373898216963,1.51953806416978e-06
"922","nCon.15.2","nCon","12","15","3",0.77254097219269,6.34321440319891e-14
"923","Fm.15.2","Fm","13","15","3",2099.58895283622,4.4027925889436e-110
"924","Fo.15.2","Fo","14","15","3",1785.67523949388,3.4978313218256e-84
"925","Quant.16.2","Quant","1","16","3",0.0641263142171016,2.47943838918245e-94
"926","Sigma.16.2","Sigma","2","16","3",2.69523445246848,1.35126110532293e-38
"927","Connect.16.2","Connect","3","16","3",0.466524286666031,3.76514177416165e-17
"928","Tau1.16.2","Tau1","4","16","3",1061.78459877652,3.78817336944566e-11
"929","Tau2.16.2","Tau2","5","16","3",5917764.36059081,4.77365759089025e-06
"930","NPQ.16.2","NPQ","6","16","3",0.531626279004438,1.85654152448841e-110
"931","qP.16.2","qP","7","16","3",0.658619385956428,4.9588767783649e-94
"932","ABQ.16.2","ABQ","8","16","3",0.33765465071742,1.35126110532293e-38
"933","qm.16.2","qm","9","16","3",0.804557488091149,2.47943838918245e-94
"934","nTau1.16.2","nTau1","10","16","3",1.8356713970568,3.78817336944566e-11
"935","nTau2.16.2","nTau2","11","16","3",4.28943894793203,4.77365759089025e-06
"936","nCon.16.2","nCon","12","16","3",1.31935617006099,3.76514177416165e-17
"937","Fm.16.2","Fm","13","16","3",2074.99512275887,1.85654152448841e-110
"938","Fo.16.2","Fo","14","16","3",1941.93333351788,4.9588767783649e-94
"939","Quant.17.2","Quant","1","17","3",0.0644943185629017,2.32064869413346e-89
"940","Sigma.17.2","Sigma","2","17","3",3.33835516498427,5.33710576771358e-33
"941","Connect.17.2","Connect","3","17","3",0.370062992334203,1.05833809766147e-08
"942","Tau1.17.2","Tau1","4","17","3",985.227962034673,1.53515985036992e-12
"943","Tau2.17.2","Tau2","5","17","3",6090180.07737302,3.41468665170792e-08
"944","NPQ.17.2","NPQ","6","17","3",0.657155997384164,3.95641322009113e-109
"945","qP.17.2","qP","7","17","3",0.737368856174245,4.64129738826693e-89
"946","ABQ.17.2","ABQ","8","17","3",0.179609767990428,5.33710576771358e-33
"947","qm.17.2","qm","9","17","3",0.803435894021465,2.32064869413346e-89
"948","nTau1.17.2","nTau1","10","17","3",1.7033160883776,1.53515985036992e-12
"949","nTau2.17.2","nTau2","11","17","3",4.41441294921643,3.41468665170792e-08
"950","nCon.17.2","nCon","12","17","3",1.04655835977277,1.05833809766147e-08
"951","Fm.17.2","Fm","13","17","3",1917.81405241282,3.95641322009113e-109
"952","Fo.17.2","Fo","14","17","3",1794.1259419721,4.64129738826693e-89
"953","Quant.18.2","Quant","1","18","3",0.0670364688644099,3.92176902879883e-90
"954","Sigma.18.2","Sigma","2","18","3",3.21889950574269,2.66222175849375e-33
"955","Connect.18.2","Connect","3","18","3",0.22694553492924,0.000453769325568842
"956","Tau1.18.2","Tau1","4","18","3",964.190443870123,2.17395388978061e-14
"957","Tau2.18.2","Tau2","5","18","3",8751455.89916166,2.76449738708773e-06
"958","NPQ.18.2","NPQ","6","18","3",0.723456558221238,1.32286661147829e-109
"959","qP.18.2","qP","7","18","3",0.776638793260125,7.84353805759766e-90
"960","ABQ.18.2","ABQ","8","18","3",0.208965618748303,2.66222175849375e-33
"961","qm.18.2","qm","9","18","3",0.795687994479095,3.92176902879883e-90
"962","nTau1.18.2","nTau1","10","18","3",1.66694527418024,2.17395388978061e-14
"963","nTau2.18.2","nTau2","11","18","3",6.34341509691774,2.76449738708773e-06
"964","nCon.18.2","nCon","12","18","3",0.64181437137276,0.000453769325568842
"965","Fm.18.2","Fm","13","18","3",1844.03665045299,1.32286661147829e-109
"966","Fo.18.2","Fo","14","18","3",1720.41894495007,7.84353805759766e-90
"967","Quant.19.2","Quant","1","19","3",0.0668952657428309,1.16771023335853e-94
"968","Sigma.19.2","Sigma","2","19","3",2.89881599248654,3.80244120225023e-41
"969","Connect.19.2","Connect","3","19","3",0.329622802109483,7.31107864882765e-13
"970","Tau1.19.2","Tau1","4","19","3",728.927960154134,4.05780892680988e-12
"971","Tau2.19.2","Tau2","5","19","3",7159769.54005899,9.62006664331526e-07
"972","NPQ.19.2","NPQ","6","19","3",0.793914556754082,1.64774641556956e-114
"973","qP.19.2","qP","7","19","3",0.812506487739191,2.33542046671707e-94
"974","ABQ.19.2","ABQ","8","19","3",0.287625130611202,3.80244120225023e-41
"975","qm.19.2","qm","9","19","3",0.796118349678948,1.16771023335853e-94
"976","nTau1.19.2","nTau1","10","19","3",1.2602106006357,4.05780892680988e-12
"977","nTau2.19.2","nTau2","11","19","3",5.18969537345355,9.62006664331526e-07
"978","nCon.19.2","nCon","12","19","3",0.932191292470187,7.31107864882765e-13
"979","Fm.19.2","Fm","13","19","3",1771.61005068939,1.64774641556956e-114
"980","Fo.19.2","Fo","14","19","3",1653.09772555585,2.33542046671707e-94
"981","Quant.20.2","Quant","1","20","3",0.0668566062915178,8.9209111569407e-91
"982","Sigma.20.2","Sigma","2","20","3",2.95591965899603,2.22055453855611e-35
"983","Connect.20.2","Connect","3","20","3",0.269482596599894,2.82473708599976e-06
"984","Tau1.20.2","Tau1","4","20","3",1121.29566271801,6.32293455311945e-13
"985","Tau2.20.2","Tau2","5","20","3",10737765.2215648,0.000363740639002791
"986","NPQ.20.2","NPQ","6","20","3",0.862103982329857,1.12337850044041e-109
"987","qP.20.2","qP","7","20","3",0.844723814229803,1.78418223138814e-90
"988","ABQ.20.2","ABQ","8","20","3",0.273592085024054,2.22055453855611e-35
"989","qm.20.2","qm","9","20","3",0.796236174948744,8.9209111569407e-91
"990","nTau1.20.2","nTau1","10","20","3",1.93855738543116,6.32293455311945e-13
"991","nTau2.20.2","nTau2","11","20","3",7.78317377113874,0.000363740639002791
"992","nCon.20.2","nCon","12","20","3",0.762111505681692,2.82473708599976e-06
"993","Fm.20.2","Fm","13","20","3",1706.7344729305,1.12337850044041e-109
"994","Fo.20.2","Fo","14","20","3",1592.62799822962,1.78418223138814e-90
"995","Quant.21.2","Quant","1","21","3",0.0622826112492053,7.51701979717528e-94
"996","Sigma.21.2","Sigma","2","21","3",2.87982130197004,1.91767252505896e-39
"997","Connect.21.2","Connect","3","21","3",0.392437751479941,3.28975630284949e-15
"998","Tau1.21.2","Tau1","4","21","3",824.210479251601,3.26896606373203e-09
"999","Tau2.21.2","Tau2","5","21","3",5810133.7229284,2.75728561018091e-05
"1000","NPQ.21.2","NPQ","6","21","3",0.940880424302251,1.23271248988025e-113
"1001","qP.21.2","qP","7","21","3",0.875173418852676,1.50340395943506e-93
"1002","ABQ.21.2","ABQ","8","21","3",0.292293015779093,1.91767252505896e-39
"1003","qm.21.2","qm","9","21","3",0.810176678023686,7.51701979717528e-94
"1004","nTau1.21.2","nTau1","10","21","3",1.4249402408549,3.26896606373203e-09
"1005","nTau2.21.2","nTau2","11","21","3",4.21142383596603,2.75728561018091e-05
"1006","nCon.21.2","nCon","12","21","3",1.10983540102505,3.28975630284949e-15
"1007","Fm.21.2","Fm","13","21","3",1637.46154530157,1.23271248988025e-113
"1008","Fo.21.2","Fo","14","21","3",1535.47616444003,1.50340395943506e-93
"1009","Quant.22.2","Quant","1","22","3",0.0690181973842538,2.51437988012923e-88
"1010","Sigma.22.2","Sigma","2","22","3",3.24894728645984,1.66053500468889e-33
"1011","Connect.22.2","Connect","3","22","3",0.161698232293574,0.00976343497727284
"1012","Tau1.22.2","Tau1","4","22","3",1190.64446295668,5.65328577051736e-12
"1013","Tau2.22.2","Tau2","5","22","3",7381826.50769127,0.00022287899735449
"1014","NPQ.22.2","NPQ","6","22","3",0.991419702924351,1.4135616576707e-109
"1015","qP.22.2","qP","7","22","3",0.901662107739955,5.02875976025845e-88
"1016","ABQ.22.2","ABQ","8","22","3",0.201581471593297,1.66053500468889e-33
"1017","qm.22.2","qm","9","22","3",0.789648133860746,2.51437988012923e-88
"1018","nTau1.22.2","nTau1","10","22","3",2.0584513913953,5.65328577051736e-12
"1019","nTau2.22.2","nTau2","11","22","3",5.3506513946099,0.00022287899735449
"1020","nCon.22.2","nCon","12","22","3",0.457291434898444,0.00976343497727284
"1021","Fm.22.2","Fm","13","22","3",1595.90519977107,1.4135616576707e-109
