"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo8.002r","pval"
"760","Tau1.4.2","Tau1","4","4","3",2411.64529621109,8.47761354042043e-07
"761","Tau2.4.2","Tau2","5","4","3",5511119.11948304,4.71325302430585e-07
"762","NPQ.4.2","NPQ","6","4","3",0.127452688294952,3.29343968295119e-108
"763","qP.4.2","qP","7","4","3",0.329782987812097,3.50833147782937e-90
"764","ABQ.4.2","ABQ","8","4","3",0.366200060908268,3.42153046026195e-28
"765","qm.4.2","qm","9","4","3",0.874380421729694,1.75416573891469e-90
"766","nTau1.4.2","nTau1","10","4","3",3.45351083847511,8.47761354042043e-07
"767","nTau2.4.2","nTau2","11","4","3",5.04689063076113,4.71325302430585e-07
"768","nCon.4.2","nCon","12","4","3",1.45330405014793,9.73869400989006e-11
"769","Fm.4.2","Fm","13","4","3",2760.16138402688,3.29343968295119e-108
"770","Fo.4.2","Fo","14","4","3",2643.46793716451,3.50833147782937e-90
"771","Quant.5.2","Quant","1","5","3",0.043097213693439,2.05030766281755e-96
"772","Sigma.5.2","Sigma","2","5","3",2.8196936285156,4.95040598301933e-32
"773","Connect.5.2","Connect","3","5","3",0.31499206918098,1.96308380895062e-06
"774","Tau1.5.2","Tau1","4","5","3",1672.00439051062,9.71093173242131e-09
"775","Tau2.5.2","Tau2","5","5","3",10295520.2466974,3.89984218156724e-06
"776","NPQ.5.2","NPQ","6","5","3",0.143063058843044,9.5866437118912e-114
"777","qP.5.2","qP","7","5","3",0.356766138039875,4.10061532563509e-96
"778","ABQ.5.2","ABQ","8","5","3",0.34466131972714,4.95040598301933e-32
"779","qm.5.2","qm","9","5","3",0.871945592288249,2.05030766281755e-96
"780","nTau1.5.2","nTau1","10","5","3",2.39433439638835,9.71093173242131e-09
"781","nTau2.5.2","nTau2","11","5","3",9.42827827621742,3.89984218156724e-06
"782","nCon.5.2","nCon","12","5","3",0.975424113704698,1.96308380895062e-06
"783","Fm.5.2","Fm","13","5","3",2722.4669264518,9.5866437118912e-114
"784","Fo.5.2","Fo","14","5","3",2605.13618754919,4.10061532563509e-96
"785","Quant.6.2","Quant","1","6","3",0.0397249882613039,3.17871920056443e-91
"786","Sigma.6.2","Sigma","2","6","3",3.00065155724624,1.19220735343836e-25
"787","Connect.6.2","Connect","3","6","3",0.440762854230981,2.45706782336107e-07
"788","Tau1.6.2","Tau1","4","6","3",1113.0004127108,9.54170499569938e-11
"789","Tau2.6.2","Tau2","5","6","3",7989881.51644272,1.54676722773109e-07
"790","NPQ.6.2","NPQ","6","6","3",0.181584726011613,1.29399625782054e-108
"791","qP.6.2","qP","7","6","3",0.410300852984548,6.35743840112886e-91
"792","ABQ.6.2","ABQ","8","6","3",0.30260400931584,1.19220735343836e-25
"793","qm.6.2","qm","9","6","3",0.881965458849792,3.17871920056443e-91
"794","nTau1.6.2","nTau1","10","6","3",1.59383263971815,9.54170499569938e-11
"795","nTau2.6.2","nTau2","11","6","3",7.31685476070943,1.54676722773109e-07
"796","nCon.6.2","nCon","12","6","3",1.36489378148498,2.45706782336107e-07
"797","Fm.6.2","Fm","13","6","3",2633.70988473529,1.29399625782054e-108
"798","Fo.6.2","Fo","14","6","3",2529.0857904805,6.35743840112886e-91
"799","Quant.7.2","Quant","1","7","3",0.0424455820390644,7.14246729911446e-89
"800","Sigma.7.2","Sigma","2","7","3",3.37875599001626,5.93099284167256e-28
"801","Connect.7.2","Connect","3","7","3",0.340440515949241,1.87893148065325e-06
"802","Tau1.7.2","Tau1","4","7","3",1519.0314577315,2.53986324762693e-11
"803","Tau2.7.2","Tau2","5","7","3",9756286.51135155,6.73969856342364e-05
"804","NPQ.7.2","NPQ","6","7","3",0.224420348790731,6.16690067780834e-112
"805","qP.7.2","qP","7","7","3",0.477451657864637,1.42849345982289e-88
"806","ABQ.7.2","ABQ","8","7","3",0.214726923142026,5.93099284167256e-28
"807","qm.7.2","qm","9","7","3",0.873881780231644,7.14246729911446e-89
"808","nTau1.7.2","nTau1","10","7","3",2.17527495088199,2.53986324762693e-11
"809","nTau2.7.2","nTau2","11","7","3",8.93446683289619,6.73969856342364e-05
"810","nCon.7.2","nCon","12","7","3",1.05422936330554,1.87893148065325e-06
"811","Fm.7.2","Fm","13","7","3",2541.5710998453,6.16690067780834e-112
"812","Fo.7.2","Fo","14","7","3",2433.6926352187,1.42849345982289e-88
"813","Quant.8.2","Quant","1","8","3",0.0467834143080599,2.21876268546509e-88
"814","Sigma.8.2","Sigma","2","8","3",3.45096877739456,1.06173320857983e-28
"815","Connect.8.2","Connect","3","8","3",0.321458356152851,5.68553400846424e-06
"816","Tau1.8.2","Tau1","4","8","3",1436.87978112497,1.39636520649868e-11
"817","Tau2.8.2","Tau2","5","8","3",16817803.3598757,0.018771012309116
"818","NPQ.8.2","NPQ","6","8","3",0.261793651282424,2.40291620403704e-111
"819","qP.8.2","qP","7","8","3",0.535725251739057,4.43752537093017e-88
"820","ABQ.8.2","ABQ","8","8","3",0.197943598776309,1.06173320857983e-28
"821","qm.8.2","qm","9","8","3",0.860992813768281,2.21876268546509e-88
"822","nTau1.8.2","nTau1","10","8","3",2.0576325654096,1.39636520649868e-11
"823","nTau2.8.2","nTau2","11","8","3",15.4011576173119,0.018771012309116
"824","nCon.8.2","nCon","12","8","3",0.995448021782439,5.68553400846424e-06
"825","Fm.8.2","Fm","13","8","3",2466.29182940189,2.40291620403704e-111
"826","Fo.8.2","Fo","14","8","3",2350.9102769424,4.43752537093017e-88
"827","Quant.9.2","Quant","1","9","3",0.0526355343757648,1.04447136185926e-93
"828","Sigma.9.2","Sigma","2","9","3",3.31243585663322,1.2776522512655e-34
"829","Connect.9.2","Connect","3","9","3",0.320587404894234,2.98028350165108e-08
"830","Tau1.9.2","Tau1","4","9","3",1592.19845357156,1.18308880143705e-12
"831","Tau2.9.2","Tau2","5","9","3",7979749.59511482,6.65948426080177e-05
"832","NPQ.9.2","NPQ","6","9","3",0.292177174866285,6.72348997684655e-115
"833","qP.9.2","qP","7","9","3",0.584558540749552,2.08894272371852e-93
"834","ABQ.9.2","ABQ","8","9","3",0.230140707195451,1.2776522512655e-34
"835","qm.9.2","qm","9","9","3",0.843604456032243,1.04447136185926e-93
"836","nTau1.9.2","nTau1","10","9","3",2.28005114394376,1.18308880143705e-12
"837","nTau2.9.2","nTau2","11","9","3",7.3075763006158,6.65948426080177e-05
"838","nCon.9.2","nCon","12","9","3",0.992750979721266,2.98028350165108e-08
"839","Fm.9.2","Fm","13","9","3",2408.30083759299,6.72348997684655e-115
"840","Fo.9.2","Fo","14","9","3",2281.53863606868,2.08894272371852e-93
"841","Quant.10.2","Quant","1","10","3",0.0958662270628913,2.74030685927495e-87
"842","Sigma.10.2","Sigma","2","10","3",4.13918847907066,3.03504899937399e-41
"843","Connect.10.2","Connect","3","10","3",0.234235266110799,1.193173960018e-07
"844","Tau1.10.2","Tau1","4","10","3",1510.68299580265,1.65723141095522e-17
"845","Tau2.10.2","Tau2","5","10","3",4830557.31156666,1.14086551508815e-06
"846","NPQ.10.2","NPQ","6","10","3",0.318791457974157,2.28734398830474e-113
"847","qP.10.2","qP","7","10","3",0.688779803188261,5.48061371854991e-87
"848","ABQ.10.2","ABQ","8","10","3",0.0379911179560334,3.03504899937399e-41
"849","qm.10.2","qm","9","10","3",0.715153443249913,2.74030685927495e-87
"850","nTau1.10.2","nTau1","10","10","3",2.16331983302069,1.65723141095522e-17
"851","nTau2.10.2","nTau2","11","10","3",4.4236558688986,1.14086551508815e-06
"852","nCon.10.2","nCon","12","10","3",0.725347553792654,1.193173960018e-07
"853","Fm.10.2","Fm","13","10","3",2359.69937000456,2.28734398830474e-113
"854","Fo.10.2","Fo","14","10","3",2133.48389439955,5.48061371854991e-87
"855","Quant.11.2","Quant","1","11","3",0.106175933313244,1.91697143404668e-86
"856","Sigma.11.2","Sigma","2","11","3",4.22399474950023,1.5883835249642e-42
"857","Connect.11.2","Connect","3","11","3",0.162475385976998,7.96452737505301e-05
"858","Tau1.11.2","Tau1","4","11","3",1475.33125266319,2.48966329012424e-18
"859","Tau2.11.2","Tau2","5","11","3",5012247.59082498,2.52708797620057e-06
"860","NPQ.11.2","NPQ","6","11","3",0.298638532246264,3.23997901743417e-113
"861","qP.11.2","qP","7","11","3",0.682864520957101,3.83394286809335e-86
"862","ABQ.11.2","ABQ","8","11","3",0.0182808810777679,1.5883835249642e-42
"863","qm.11.2","qm","9","11","3",0.684520295200901,1.91697143404668e-86
"864","nTau1.11.2","nTau1","10","11","3",2.11269562709665,2.48966329012424e-18
"865","nTau2.11.2","nTau2","11","11","3",4.59004148826355,2.52708797620057e-06
"866","nCon.11.2","nCon","12","11","3",0.503131427332493,7.96452737505301e-05
"867","Fm.11.2","Fm","13","11","3",2396.31837133791,3.23997901743417e-113
"868","Fo.11.2","Fo","14","11","3",2141.88703174543,3.83394286809335e-86
"869","Quant.12.2","Quant","1","12","3",0.110812298636927,7.94632275190152e-82
"870","Sigma.12.2","Sigma","2","12","3",4.25744447256876,8.56419104341975e-40
"871","Connect.12.2","Connect","3","12","3",0.263945406927919,3.33218560980427e-08
"872","Tau1.12.2","Tau1","4","12","3",1508.76745962487,9.37967968054991e-16
"873","Tau2.12.2","Tau2","5","12","3",4282090.35733126,3.20071616896294e-05
"874","NPQ.12.2","NPQ","6","12","3",0.28779833573961,1.34266013044433e-108
"875","qP.12.2","qP","7","12","3",0.678059542210005,1.5892645503803e-81
"876","ABQ.12.2","ABQ","8","12","3",0.0105066686067613,8.56419104341975e-40
"877","qm.12.2","qm","9","12","3",0.670744299850418,7.94632275190152e-82
"878","nTau1.12.2","nTau1","10","12","3",2.16057675759335,9.37967968054991e-16
"879","nTau2.12.2","nTau2","11","12","3",3.92138896582494,3.20071616896294e-05
"880","nCon.12.2","nCon","12","12","3",0.817349831341838,3.33218560980427e-08
"881","Fm.12.2","Fm","13","12","3",2416.48966781881,1.34266013044433e-108
"882","Fo.12.2","Fo","14","12","3",2148.71289309542,1.5892645503803e-81
"883","Quant.13.2","Quant","1","13","3",0.117269246332788,1.21500616024799e-83
"884","Sigma.13.2","Sigma","2","13","3",4.2576024554348,2.25716948929501e-42
"885","Connect.13.2","Connect","3","13","3",0.242832833737505,1.42857984209912e-08
"886","Tau1.13.2","Tau1","4","13","3",1656.99858451467,1.78746539855767e-18
"887","Tau2.13.2","Tau2","5","13","3",3639078.46431551,1.08609950621299e-07
"888","NPQ.13.2","NPQ","6","13","3",0.280811473795195,1.4147891483322e-110
"889","qP.13.2","qP","7","13","3",0.68085204397067,2.43001232049597e-83
"890","ABQ.13.2","ABQ","8","13","3",0.0104699510421697,2.25716948929501e-42
"891","qm.13.2","qm","9","13","3",0.651558822601223,1.21500616024799e-83
"892","nTau1.13.2","nTau1","10","13","3",2.37284586582853,1.78746539855767e-18
"893","nTau2.13.2","nTau2","11","13","3",3.33254110607599,1.08609950621299e-07
"894","nCon.13.2","nCon","12","13","3",0.751971318651564,1.42857984209912e-08
"895","Fm.13.2","Fm","13","13","3",2429.6716856603,1.4147891483322e-110
"896","Fo.13.2","Fo","14","13","3",2144.7459182468,2.43001232049597e-83
"897","Quant.14.2","Quant","1","14","3",0.123969494941107,1.36700734856806e-82
"898","Sigma.14.2","Sigma","2","14","3",4.42114242384366,1.06227728946098e-42
"899","Connect.14.2","Connect","3","14","3",0.230291327079468,5.49740192640994e-08
"900","Tau1.14.2","Tau1","4","14","3",1459.55032590391,1.81772790807222e-19
"901","Tau2.14.2","Tau2","5","14","3",2977998.8286883,5.22154346102364e-10
"902","NPQ.14.2","NPQ","6","14","3",0.266394933617662,3.68930300236114e-110
"903","qP.14.2","qP","7","14","3",0.675255114962658,2.73401469713612e-82
"904","ABQ.14.2","ABQ","8","14","3",-0.0275391666807896,1.06227728946098e-42
"905","qm.14.2","qm","9","14","3",0.631650427289106,1.36700734856806e-82
"906","nTau1.14.2","nTau1","10","14","3",2.09009711242702,1.81772790807222e-19
"907","nTau2.14.2","nTau2","11","14","3",2.72714743794803,5.22154346102364e-10
"908","nCon.14.2","nCon","12","14","3",0.713134505876417,5.49740192640994e-08
"909","Fm.14.2","Fm","13","14","3",2457.33087675835,3.68930300236114e-110
"910","Fo.14.2","Fo","14","14","3",2152.69680906343,2.73401469713612e-82
"911","Quant.15.2","Quant","1","15","3",0.125585617345501,2.03381715329884e-86
"912","Sigma.15.2","Sigma","2","15","3",4.18299993995795,2.7573542207832e-47
"913","Connect.15.2","Connect","3","15","3",0.28529151529421,1.24142063283463e-13
"914","Tau1.15.2","Tau1","4","15","3",1526.88499075984,5.87526614046219e-19
"915","Tau2.15.2","Tau2","5","15","3",3426765.77967284,1.69988889443342e-07
"916","NPQ.15.2","NPQ","6","15","3",0.26320830318331,1.20645100148325e-112
"917","qP.15.2","qP","7","15","3",0.67423501723674,4.06763430659768e-86
"918","ABQ.15.2","ABQ","8","15","3",0.0278086837127014,2.7573542207832e-47
"919","qm.15.2","qm","9","15","3",0.62684845566383,2.03381715329884e-86
"920","nTau1.15.2","nTau1","10","15","3",2.18652132342123,5.87526614046219e-19
"921","nTau2.15.2","nTau2","11","15","3",3.13811255614195,1.69988889443342e-07
"922","nCon.15.2","nCon","12","15","3",0.883451523642767,1.24142063283463e-13
"923","Fm.15.2","Fm","13","15","3",2463.52985862018,1.20645100148325e-112
"924","Fo.15.2","Fo","14","15","3",2154.14594047629,4.06763430659768e-86
"925","Quant.16.2","Quant","1","16","3",0.0473880633133058,2.79792695790435e-92
"926","Sigma.16.2","Sigma","2","16","3",3.03211999146306,4.1476449276228e-30
"927","Connect.16.2","Connect","3","16","3",0.320069241536458,7.20142837502077e-06
"928","Tau1.16.2","Tau1","4","16","3",1284.22739794045,2.14314773425584e-10
"929","Tau2.16.2","Tau2","5","16","3",7929645.13213011,3.44403667425985e-05
"930","NPQ.16.2","NPQ","6","16","3",0.231738365176994,5.06899368324141e-111
"931","qP.16.2","qP","7","16","3",0.496420034827462,5.59585391580871e-92
"932","ABQ.16.2","ABQ","8","16","3",0.295290277802122,4.1476449276228e-30
"933","qm.16.2","qm","9","16","3",0.859196224995953,2.79792695790435e-92
"934","nTau1.16.2","nTau1","10","16","3",1.83903215154482,2.14314773425584e-10
"935","nTau2.16.2","nTau2","11","16","3",7.26169238134015,3.44403667425985e-05
"936","nCon.16.2","nCon","12","16","3",0.991146402706592,7.20142837502077e-06
"937","Fm.16.2","Fm","13","16","3",2526.47109201786,5.06899368324141e-111
"938","Fo.16.2","Fo","14","16","3",2406.74651995008,5.59585391580871e-92
"939","Quant.17.2","Quant","1","17","3",0.0509327712348241,1.42274376101982e-92
"940","Sigma.17.2","Sigma","2","17","3",3.3973584415205,5.74655949752133e-31
"941","Connect.17.2","Connect","3","17","3",0.41614581535363,4.19642351482652e-09
"942","Tau1.17.2","Tau1","4","17","3",1367.694407083,9.39708515971394e-12
"943","Tau2.17.2","Tau2","5","17","3",10920592.5760677,0.000111328198437362
"944","NPQ.17.2","NPQ","6","17","3",0.281401303933089,1.4826714461284e-111
"945","qP.17.2","qP","7","17","3",0.568141511234694,2.84548752203965e-92
"946","ABQ.17.2","ABQ","8","17","3",0.210403437109591,5.74655949752133e-31
"947","qm.17.2","qm","9","17","3",0.848663862587794,1.42274376101982e-92
"948","nTau1.17.2","nTau1","10","17","3",1.958558112175,9.39708515971394e-12
"949","nTau2.17.2","nTau2","11","17","3",10.0006977094129,0.000111328198437362
"950","nCon.17.2","nCon","12","17","3",1.28866312148326,4.19642351482652e-09
"951","Fm.17.2","Fm","13","17","3",2428.55330566412,1.4826714461284e-111
"952","Fo.17.2","Fo","14","17","3",2304.86035571516,2.84548752203965e-92
"953","Quant.18.2","Quant","1","18","3",0.051939114983607,1.24672915777612e-88
"954","Sigma.18.2","Sigma","2","18","3",3.53869636119379,7.58129697885088e-28
"955","Connect.18.2","Connect","3","18","3",0.257930086257298,0.00147891541466681
"956","Tau1.18.2","Tau1","4","18","3",1598.50493617959,2.43034853032723e-12
"957","Tau2.18.2","Tau2","5","18","3",10797214.4827619,3.60925980802954e-05
"958","NPQ.18.2","NPQ","6","18","3",0.308824412825691,6.92100448773128e-110
"959","qP.18.2","qP","7","18","3",0.603820771550344,2.49345831555224e-88
"960","ABQ.18.2","ABQ","8","18","3",0.177554405280567,7.58129697885088e-28
"961","qm.18.2","qm","9","18","3",0.84567372142411,1.24672915777612e-88
"962","nTau1.18.2","nTau1","10","18","3",2.28908211797369,2.43034853032723e-12
"963","nTau2.18.2","nTau2","11","18","3",9.88771235568587,3.60925980802954e-05
"964","nCon.18.2","nCon","12","18","3",0.798722413676861,0.00147891541466681
"965","Fm.18.2","Fm","13","18","3",2377.66910676006,6.92100448773128e-110
"966","Fo.18.2","Fo","14","18","3",2254.17507763108,2.49345831555224e-88
"967","Quant.19.2","Quant","1","19","3",0.0512562174944708,3.90123492574987e-88
"968","Sigma.19.2","Sigma","2","19","3",3.23373994972844,6.67152554864458e-31
"969","Connect.19.2","Connect","3","19","3",0.305499139331729,2.10012015151721e-06
"970","Tau1.19.2","Tau1","4","19","3",902.167036362085,2.26259190152305e-12
"971","Tau2.19.2","Tau2","5","19","3",9153126.7525047,7.59343089406812e-06
"972","NPQ.19.2","NPQ","6","19","3",0.343702600987465,1.0991871724303e-110
"973","qP.19.2","qP","7","19","3",0.643895615590571,7.80246985149975e-88
"974","ABQ.19.2","ABQ","8","19","3",0.248430804833117,6.67152554864458e-31
"975","qm.19.2","qm","9","19","3",0.847702809293252,3.90123492574987e-88
"976","nTau1.19.2","nTau1","10","19","3",1.29191620471152,2.26259190152305e-12
"977","nTau2.19.2","nTau2","11","19","3",8.38211416735231,7.59343089406812e-06
"978","nCon.19.2","nCon","12","19","3",0.946027714269172,2.10012015151721e-06
"979","Fm.19.2","Fm","13","19","3",2315.95248104908,1.0991871724303e-110
"980","Fo.19.2","Fo","14","19","3",2197.24551697357,7.80246985149975e-88
"981","Quant.20.2","Quant","1","20","3",0.056214659975136,3.96481292475317e-95
"982","Sigma.20.2","Sigma","2","20","3",3.14564549622531,1.79250781069342e-36
"983","Connect.20.2","Connect","3","20","3",0.239187627819167,9.20736398678821e-06
"984","Tau1.20.2","Tau1","4","20","3",1473.30768441896,5.05511345808489e-14
"985","Tau2.20.2","Tau2","5","20","3",18163635.0087878,0.00640725467892939
"986","NPQ.20.2","NPQ","6","20","3",0.367478262298502,1.88784967948706e-115
"987","qP.20.2","qP","7","20","3",0.67873084861529,7.92962584950633e-95
"988","ABQ.20.2","ABQ","8","20","3",0.268905264297172,1.79250781069342e-36
"989","qm.20.2","qm","9","20","3",0.832969828652069,3.96481292475317e-95
"990","nTau1.20.2","nTau1","10","20","3",2.10979784819242,5.05511345808489e-14
"991","nTau2.20.2","nTau2","11","20","3",16.6336232912009,0.00640725467892939
"992","nCon.20.2","nCon","12","20","3",0.740683346349876,9.20736398678821e-06
"993","Fm.20.2","Fm","13","20","3",2275.68617238445,1.88784967948706e-115
"994","Fo.20.2","Fo","14","20","3",2147.75924799374,7.92962584950633e-95
"995","Quant.21.2","Quant","1","21","3",0.0507824385573715,2.87789664610528e-93
"996","Sigma.21.2","Sigma","2","21","3",2.70308095968441,4.21972221245961e-34
"997","Connect.21.2","Connect","3","21","3",0.437830627339534,3.40487237149501e-13
"998","Tau1.21.2","Tau1","4","21","3",964.125389545099,7.62985443695228e-10
"999","Tau2.21.2","Tau2","5","21","3",9575204.41407301,0.00129053775874241
"1000","NPQ.21.2","NPQ","6","21","3",0.408188533158816,6.5914644831529e-111
"1001","qP.21.2","qP","7","21","3",0.713988515126628,5.75579329221057e-93
"1002","ABQ.21.2","ABQ","8","21","3",0.371763836015465,4.21972221245961e-34
"1003","qm.21.2","qm","9","21","3",0.849110544874678,2.87789664610528e-93
"1004","nTau1.21.2","nTau1","10","21","3",1.38064145986732,7.62985443695228e-10
"1005","nTau2.21.2","nTau2","11","21","3",8.76863816537151,0.00129053775874241
"1006","nCon.21.2","nCon","12","21","3",1.35581366456582,3.40487237149501e-13
"1007","Fm.21.2","Fm","13","21","3",2209.89682792571,6.5914644831529e-111
"1008","Fo.21.2","Fo","14","21","3",2097.67287804344,5.75579329221057e-93
"1009","Quant.22.2","Quant","1","22","3",0.0555464170498332,1.25982528289809e-90
"1010","Sigma.22.2","Sigma","2","22","3",3.17546854183726,7.96288432665914e-31
"1011","Connect.22.2","Connect","3","22","3",0.363623058858431,3.28236233228715e-07
"1012","Tau1.22.2","Tau1","4","22","3",1358.17255510509,6.84069638054174e-09
"1013","Tau2.22.2","Tau2","5","22","3",9703662.21132194,0.00348221766304757
"1014","NPQ.22.2","NPQ","6","22","3",0.43206826245656,3.7586495827978e-109
"1015","qP.22.2","qP","7","22","3",0.745898720494642,2.51965056579618e-90
"1016","ABQ.22.2","ABQ","8","22","3",0.261973945534239,7.96288432665914e-31
"1017","qm.22.2","qm","9","22","3",0.834955373532439,1.25982528289809e-90
"1018","nTau1.22.2","nTau1","10","22","3",1.94492268284395,6.84069638054174e-09
"1019","nTau2.22.2","nTau2","11","22","3",8.88627533476093,0.00348221766304757
"1020","nCon.22.2","nCon","12","22","3",1.12601787350332,3.28236233228715e-07
"1021","Fm.22.2","Fm","13","22","3",2173.04681217556,3.7586495827978e-109
"1022","Fo.22.2","Fo","14","22","3",2052.34184767764,2.51965056579618e-90
"1023","Quant.23.2","Quant","1","23","3",0.19649379278309,1.94894820118785e-78
"1024","Sigma.23.2","Sigma","2","23","3",4.42220946995048,2.35551712960058e-49
"1025","Connect.23.2","Connect","3","23","3",0.230743367365115,3.92498114702646e-11
"1026","Tau1.23.2","Tau1","4","23","3",1501.07955803716,1.03009666847562e-18
"1027","Tau2.23.2","Tau2","5","23","3",1879710.41056245,2.24357833730106e-11
"1028","NPQ.23.2","NPQ","6","23","3",0.478370577293296,6.78778907246113e-107
"1029","qP.23.2","qP","7","23","3",1,3.8978964023757e-78
"1030","ABQ.23.2","ABQ","8","23","3",-0.0277871640448875,2.35551712960058e-49
"1031","qm.23.2","qm","9","23","3",0.416159558878751,1.94894820118785e-78
"1032","nTau1.23.2","nTau1","10","23","3",2.1495675716654,1.03009666847562e-18
"1033","nTau2.23.2","nTau2","11","23","3",1.72137321911156,2.24357833730106e-11
"1034","nCon.23.2","nCon","12","23","3",0.714534322056337,3.92498114702646e-11
"1035","Fm.23.2","Fm","13","23","3",2104.98735590815,6.78778907246113e-107
"1036","Fo.23.2","Fo","14","23","3",1691.37040658531,3.8978964023757e-78
"1037","Quant.24.2","Quant","1","24","3",0.206864069180176,2.01427178955253e-78
"1038","Sigma.24.2","Sigma","2","24","3",4.82025116669152,5.61822505384251e-51
"1039","Connect.24.2","Connect","3","24","3",0.249306417591732,2.86858042016151e-13
"1040","Tau1.24.2","Tau1","4","24","3",1495.14968129566,5.73691319334306e-18
"1041","Tau2.24.2","Tau2","5","24","3",1836013.37211693,6.78163577983818e-10
"1042","NPQ.24.2","NPQ","6","24","3",0.409991469783799,3.47456983836254e-108
"1043","qP.24.2","qP","7","24","3",0.958371288185757,4.02854357910505e-78
"1044","ABQ.24.2","ABQ","8","24","3",-0.120297966494432,5.61822505384251e-51
"1045","qm.24.2","qm","9","24","3",0.385346439235283,2.01427178955253e-78
"1046","nTau1.24.2","nTau1","10","24","3",2.14107590266674,5.73691319334306e-18
"1047","nTau2.24.2","nTau2","11","24","3",1.68135699570186,6.78163577983818e-10
"1048","nCon.24.2","nCon","12","24","3",0.772017822710921,2.86858042016151e-13
"1049","Fm.24.2","Fm","13","24","3",2207.07106336338,3.47456983836254e-108
"1050","Fo.24.2","Fo","14","24","3",1750.50736222621,4.02854357910505e-78
"1051","Quant.25.2","Quant","1","25","3",0.212200517886716,1.33088130325638e-73
"1052","Sigma.25.2","Sigma","2","25","3",4.70037146869605,4.97476689052534e-47
"1053","Connect.25.2","Connect","3","25","3",0.241109890921829,3.33222890750596e-10
"1054","Tau1.25.2","Tau1","4","25","3",1534.06225738003,1.60295468238354e-18
"1055","Tau2.25.2","Tau2","5","25","3",1601870.59362268,1.75137119669382e-11
"1056","NPQ.25.2","NPQ","6","25","3",0.391822101771619,2.29956108162446e-103
"1057","qP.25.2","qP","7","25","3",0.950684218363271,2.66176260651277e-73
"1058","ABQ.25.2","ABQ","8","25","3",-0.0924361441030326,4.97476689052534e-47
"1059","qm.25.2","qm","9","25","3",0.369490291706559,1.33088130325638e-73
"1060","nTau1.25.2","nTau1","10","25","3",2.1967992727127,1.60295468238354e-18
"1061","nTau2.25.2","nTau2","11","25","3",1.46693720737512,1.75137119669382e-11
"1062","nCon.25.2","nCon","12","25","3",0.746635946325159,3.33222890750596e-10
"1063","Fm.25.2","Fm","13","25","3",2235.88299725079,2.29956108162446e-103
"1064","Fo.25.2","Fo","14","25","3",1761.42746730007,2.66176260651277e-73
"1065","Quant.26.2","Quant","1","26","3",0.218255990496745,5.93561787202756e-77
"1066","Sigma.26.2","Sigma","2","26","3",4.71416046378937,8.70927251941669e-51
"1067","Connect.26.2","Connect","3","26","3",0.209398345443099,3.83382478095985e-10
"1068","Tau1.26.2","Tau1","4","26","3",1477.90565128275,9.29214928508484e-19
"1069","Tau2.26.2","Tau2","5","26","3",1524663.98627809,6.3093543468357e-12
"1070","NPQ.26.2","NPQ","6","26","3",0.378899231262934,2.037918338964e-106
"1071","qP.26.2","qP","7","26","3",0.948683867764436,1.18712357440551e-76
"1072","ABQ.26.2","ABQ","8","26","3",-0.0956409113711347,8.70927251941669e-51
"1073","qm.26.2","qm","9","26","3",0.351497714181531,5.93561787202756e-77
"1074","nTau1.26.2","nTau1","10","26","3",2.11638220304096,9.29214928508484e-19
"1075","nTau2.26.2","nTau2","11","26","3",1.39623408977007,6.3093543468357e-12
"1076","nCon.26.2","nCon","12","26","3",0.648435994106603,3.83382478095985e-10
"1077","Fm.26.2","Fm","13","26","3",2256.83741204119,2.037918338964e-106
"1078","Fo.26.2","Fo","14","26","3",1764.26912728603,1.18712357440551e-76
"1079","Quant.27.2","Quant","1","27","3",0.223861486386783,1.36438578841129e-73
"1080","Sigma.27.2","Sigma","2","27","3",4.74889331603474,5.39279852661492e-48
"1081","Connect.27.2","Connect","3","27","3",0.218673483397175,1.80643867835741e-09
"1082","Tau1.27.2","Tau1","4","27","3",1487.2577967616,1.80344397395818e-17
"1083","Tau2.27.2","Tau2","5","27","3",1435947.09172152,3.00685993265883e-11
"1084","NPQ.27.2","NPQ","6","27","3",0.366853856487692,7.3901676710169e-104
"1085","qP.27.2","qP","7","27","3",0.946723111667745,2.72877157682259e-73
"1086","ABQ.27.2","ABQ","8","27","3",-0.103713342121202,5.39279852661492e-48
"1087","qm.27.2","qm","9","27","3",0.334842148899853,1.36438578841129e-73
"1088","nTau1.27.2","nTau1","10","27","3",2.12977461021831,1.80344397395818e-17
"1089","nTau2.27.2","nTau2","11","27","3",1.31499025267989,3.00685993265883e-11
"1090","nCon.27.2","nCon","12","27","3",0.677157965557717,1.80643867835741e-09
"1091","Fm.27.2","Fm","13","27","3",2276.72575072918,7.3901676710169e-104
"1092","Fo.27.2","Fo","14","27","3",1767.05454007588,2.72877157682259e-73
"1093","Quant.1.3","Quant","1","1","4",0.333934069006829,4.16601915481216e-76
"1094","Sigma.1.3","Sigma","2","1","4",3.76715227539445,1.3992285428106e-61
"1095","Connect.1.3","Connect","3","1","4",0.380425288826599,1.68029080835154e-31
"1096","Tau1.1.3","Tau1","4","1","4",557.74824109879,9.3287504823506e-26
"1097","Tau2.1.3","Tau2","5","1","4",1223965.08675388,8.74186357053234e-21
"1098","NPQ.1.3","NPQ","6","1","4",0.826062566823507,3.98413537599174e-104
"1099","qP.1.3","qP","7","1","4",1.35079891547646,8.33203830962431e-76
