"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo3.002r","pval"
"642","nCon.21.1","nCon","12","21","2",1.45135596199094,1.3271231950499e-09
"643","Fm.21.1","Fm","13","21","2",2553.95479048173,2.8917434975724e-97
"644","Fo.21.1","Fo","14","21","2",2448.98410895976,3.48172349476189e-77
"645","Quant.22.1","Quant","1","22","2",0.045918088310937,3.2965072998183e-79
"646","Sigma.22.1","Sigma","2","22","2",3.05078682270417,1.40630378166286e-26
"647","Connect.22.1","Connect","3","22","2",0.553771623981205,4.74713871835586e-14
"648","Tau1.22.1","Tau1","4","22","2",1703.34912354146,6.24104154747325e-11
"649","Tau2.22.1","Tau2","5","22","2",10678914.735689,0.000476568811556361
"650","NPQ.22.1","NPQ","6","22","2",0.31106486007364,7.36473934537274e-95
"651","qP.22.1","qP","7","22","2",0.632411883108831,6.5930145996366e-79
"652","ABQ.22.1","ABQ","8","22","2",0.303305515908412,1.40630378166286e-26
"653","qm.22.1","qm","9","22","2",0.864295844036032,3.2965072998183e-79
"654","nTau1.22.1","nTau1","10","22","2",2.50227713118572,6.24104154747325e-11
"655","nTau2.22.1","nTau2","11","22","2",12.5081767012617,0.000476568811556361
"656","nCon.22.1","nCon","12","22","2",1.78658103177506,4.74713871835586e-14
"657","Fm.22.1","Fm","13","22","2",2514.21790445432,7.36473934537274e-95
"658","Fo.22.1","Fo","14","22","2",2398.76982468464,6.5930145996366e-79
"659","Quant.23.1","Quant","1","23","2",0.187394186800268,3.60028277398616e-66
"660","Sigma.23.1","Sigma","2","23","2",5.11942185401621,8.54666254785795e-41
"661","Connect.23.1","Connect","3","23","2",0.21132784935988,3.20394304058773e-07
"662","Tau1.23.1","Tau1","4","23","2",1691.68444370574,6.56048658552407e-19
"663","Tau2.23.1","Tau2","5","23","2",1574448.53131285,1.58313223952768e-14
"664","NPQ.23.1","NPQ","6","23","2",0.427000368274839,1.45503704797967e-91
"665","qP.23.1","qP","7","23","2",1,7.20056554797231e-66
"666","ABQ.23.1","ABQ","8","23","2",-0.16909937491784,8.54666254785795e-41
"667","qm.23.1","qm","9","23","2",0.446184044508067,3.60028277398616e-66
"668","nTau1.23.1","nTau1","10","23","2",2.4851413243261,6.56048658552407e-19
"669","nTau2.23.1","nTau2","11","23","2",1.84414623808986,1.58313223952768e-14
"670","nCon.23.1","nCon","12","23","2",0.681787059506309,3.20394304058773e-07
"671","Fm.23.1","Fm","13","23","2",2309.95227358146,1.45503704797967e-91
"672","Fo.23.1","Fo","14","23","2",1877.08064572623,7.20056554797231e-66
"673","Quant.24.1","Quant","1","24","2",0.195981569726331,7.51668719441423e-65
"674","Sigma.24.1","Sigma","2","24","2",5.38086860496552,1.1760848219477e-40
"675","Connect.24.1","Connect","3","24","2",0.22341632995734,1.07391212004519e-07
"676","Tau1.24.1","Tau1","4","24","2",1877.43547339158,7.03055144844005e-18
"677","Tau2.24.1","Tau2","5","24","2",1629642.16445602,6.66450797948132e-12
"678","NPQ.24.1","NPQ","6","24","2",0.369516797830772,4.71624852710866e-91
"679","qP.24.1","qP","7","24","2",0.959048828317974,1.50333743888285e-64
"680","ABQ.24.1","ABQ","8","24","2",-0.228804795144021,1.1760848219477e-40
"681","qm.24.1","qm","9","24","2",0.420805297378403,7.51668719441423e-65
"682","nTau1.24.1","nTau1","10","24","2",2.75801583211384,7.03055144844005e-18
"683","nTau2.24.1","nTau2","11","24","2",1.90879435386066,6.66450797948132e-12
"684","nCon.24.1","nCon","12","24","2",0.720786981501474,1.07391212004519e-07
"685","Fm.24.1","Fm","13","24","2",2406.90932036699,4.71624852710866e-91
"686","Fo.24.1","Fo","14","24","2",1935.19945357253,1.50333743888285e-64
"687","Quant.25.1","Quant","1","25","2",0.199811892138649,6.80893139996877e-65
"688","Sigma.25.1","Sigma","2","25","2",5.33613703995578,2.86346307567376e-41
"689","Connect.25.1","Connect","3","25","2",0.272167299017028,1.29068764883783e-10
"690","Tau1.25.1","Tau1","4","25","2",1930.5902501753,6.9984610250759e-18
"691","Tau2.25.1","Tau2","5","25","2",1454508.97429708,1.22445365389339e-12
"692","NPQ.25.1","NPQ","6","25","2",0.347662490204394,4.55669350441347e-91
"693","qP.25.1","qP","7","25","2",0.943537984691473,1.36178627999375e-64
"694","ABQ.25.1","ABQ","8","25","2",-0.218589648554576,2.86346307567376e-41
"695","qm.25.1","qm","9","25","2",0.409485342886533,6.80893139996877e-65
"696","nTau1.25.1","nTau1","10","25","2",2.83610198633843,6.9984610250759e-18
"697","nTau2.25.1","nTau2","11","25","2",1.70366144073394,1.22445365389339e-12
"698","nCon.25.1","nCon","12","25","2",0.878067623612613,1.29068764883783e-10
"699","Fm.25.1","Fm","13","25","2",2445.94085615465,4.55669350441347e-91
"700","Fo.25.1","Fo","14","25","2",1957.21278562716,1.36178627999375e-64
"701","Quant.26.1","Quant","1","26","2",0.206536741689588,4.90238089218695e-61
"702","Sigma.26.1","Sigma","2","26","2",5.59978211963569,2.04000481589031e-38
"703","Connect.26.1","Connect","3","26","2",0.245000355102133,1.28155966918905e-07
"704","Tau1.26.1","Tau1","4","26","2",1730.4518811272,3.27519226572944e-17
"705","Tau2.26.1","Tau2","5","26","2",1320400.34616083,3.62239023538874e-13
"706","NPQ.26.1","NPQ","6","26","2",0.333079960401887,2.83670572102547e-88
"707","qP.26.1","qP","7","26","2",0.940168963793438,9.80476178437391e-61
"708","ABQ.26.1","ABQ","8","26","2",-0.278797091239172,2.04000481589031e-38
"709","qm.26.1","qm","9","26","2",0.389611039189151,4.90238089218695e-61
"710","nTau1.26.1","nTau1","10","26","2",2.54209199330739,3.27519226572944e-17
"711","nTau2.26.1","nTau2","11","26","2",1.54658045831108,3.62239023538874e-13
"712","nCon.26.1","nCon","12","26","2",0.790421481073364,1.28155966918905e-07
"713","Fm.26.1","Fm","13","26","2",2472.69694467862,2.83670572102547e-88
"714","Fo.26.1","Fo","14","26","2",1961.9941745389,9.80476178437391e-61
"715","Quant.27.1","Quant","1","27","2",0.209373667195684,4.19282339098515e-61
"716","Sigma.27.1","Sigma","2","27","2",5.66508745789115,6.33468217156674e-39
"717","Connect.27.1","Connect","3","27","2",0.247448294441322,7.24358271648657e-08
"718","Tau1.27.1","Tau1","4","27","2",1985.8667261116,5.98898905948972e-19
"719","Tau2.27.1","Tau2","5","27","2",1405232.46688858,1.11584987952744e-12
"720","NPQ.27.1","NPQ","6","27","2",0.321306751068512,2.25485007742723e-88
"721","qP.27.1","qP","7","27","2",0.932837799427353,8.38564678197031e-61
"722","ABQ.27.1","ABQ","8","27","2",-0.293710578017637,6.33468217156674e-39
"723","qm.27.1","qm","9","27","2",0.381226923136008,4.19282339098515e-61
"724","nTau1.27.1","nTau1","10","27","2",2.91730498795232,5.98898905948972e-19
"725","nTau2.27.1","nTau2","11","27","2",1.64594403431748,1.11584987952744e-12
"726","nCon.27.1","nCon","12","27","2",0.798319036312631,7.24358271648657e-08
"727","Fm.27.1","Fm","13","27","2",2494.72935972846,2.25485007742723e-88
"728","Fo.27.1","Fo","14","27","2",1972.39872502137,8.38564678197031e-61
"729","Quant.1.2","Quant","1","1","3",0.339734708189351,6.22285408372979e-73
"730","Sigma.1.2","Sigma","2","1","3",3.82357465783057,7.64656898422705e-59
"731","Connect.1.2","Connect","3","1","3",0.342872700511253,1.98005923739149e-26
"732","Tau1.1.2","Tau1","4","1","3",671.738074301379,1.90490915805064e-28
"733","Tau2.1.2","Tau2","5","1","3",966038.244208446,2.62069094685996e-28
"734","NPQ.1.2","NPQ","6","1","3",0.750628770440013,1.16732623997746e-102
"735","qP.1.2","qP","7","1","3",1.43809895599225,1.24457081674596e-72
"736","ABQ.1.2","ABQ","8","1","3",0,7.64656898422705e-59
"737","qm.1.2","qm","9","1","3",0,6.22285408372979e-73
"738","nTau1.1.2","nTau1","10","1","3",1,1.90490915805064e-28
"739","nTau2.1.2","nTau2","11","1","3",1,2.62069094685996e-28
"740","nCon.1.2","nCon","12","1","3",1,1.98005923739149e-26
"741","Fm.1.2","Fm","13","1","3",1534.95023307556,1.16732623997746e-102
"742","Fo.1.2","Fo","14","1","3",1013.47436355646,1.24457081674596e-72
"743","Quant.3.2","Quant","1","3","3",0.035005791186823,1.22315982614366e-90
"744","Sigma.3.2","Sigma","2","3","3",2.71751598809308,7.47868134301243e-25
"745","Connect.3.2","Connect","3","3","3",0.502270190581107,2.52803608477002e-09
"746","Tau1.3.2","Tau1","4","3","3",5814.00108897952,0.000547838702436116
"747","Tau2.3.2","Tau2","5","3","3",6416134.63491857,9.37924004970822e-05
"748","NPQ.3.2","NPQ","6","3","3",0.0743256650609931,7.96058631142013e-106
"749","qP.3.2","qP","7","3","3",0.234974491190207,2.44631965228732e-90
"750","ABQ.3.2","ABQ","8","3","3",0.289273459711924,7.47868134301243e-25
"751","qm.3.2","qm","9","3","3",0.896961392689638,1.22315982614366e-90
"752","nTau1.3.2","nTau1","10","3","3",8.65516086017038,0.000547838702436116
"753","nTau2.3.2","nTau2","11","3","3",6.6416983731072,9.37924004970822e-05
"754","nCon.3.2","nCon","12","3","3",1.46488825103946,2.52803608477002e-09
"755","Fm.3.2","Fm","13","3","3",2501.22297791623,7.96058631142013e-106
"756","Fo.3.2","Fo","14","3","3",2413.66568863961,2.44631965228732e-90
"757","Quant.4.2","Quant","1","4","3",0.0307580681013912,2.76821446199211e-90
"758","Sigma.4.2","Sigma","2","4","3",2.74411212193378,3.15218165046933e-23
"759","Connect.4.2","Connect","3","4","3",0.519576697196338,3.49254727843155e-10
"760","Tau1.4.2","Tau1","4","4","3",4813.36247613882,8.36295000322e-06
"761","Tau2.4.2","Tau2","5","4","3",7309509.01948333,0.00024914417301693
"762","NPQ.4.2","NPQ","6","4","3",0.100964170623938,3.77963570925354e-109
"763","qP.4.2","qP","7","4","3",0.276246925754622,5.53642892398422e-90
"764","ABQ.4.2","ABQ","8","4","3",0.282317630096768,3.15218165046933e-23
"765","qm.4.2","qm","9","4","3",0.909464451644286,2.76821446199211e-90
"766","nTau1.4.2","nTau1","10","4","3",7.16553469318352,8.36295000322e-06
"767","nTau2.4.2","nTau2","11","4","3",7.5664799642302,0.00024914417301693
"768","nCon.4.2","nCon","12","4","3",1.51536327162123,3.49254727843155e-10
"769","Fm.4.2","Fm","13","4","3",2440.70434889161,3.77963570925354e-109
"770","Fo.4.2","Fo","14","4","3",2365.63299831304,5.53642892398422e-90
"771","Quant.5.2","Quant","1","5","3",0.0375267162305067,3.49762186839018e-98
"772","Sigma.5.2","Sigma","2","5","3",2.7642462865195,4.12043133359987e-32
"773","Connect.5.2","Connect","3","5","3",0.369620393087948,9.01390525438676e-09
"774","Tau1.5.2","Tau1","4","5","3",2636.11074153155,1.82431235126218e-08
"775","Tau2.5.2","Tau2","5","5","3",7581406.62472613,1.04068708923033e-08
"776","NPQ.5.2","NPQ","6","5","3",0.115359699231597,1.07906103500622e-115
"777","qP.5.2","qP","7","5","3",0.316494003606124,6.99524373678037e-98
"778","ABQ.5.2","ABQ","8","5","3",0.27705183397991,4.12043133359987e-32
"779","qm.5.2","qm","9","5","3",0.889541117448644,3.49762186839018e-98
"780","nTau1.5.2","nTau1","10","5","3",3.92431342271786,1.82431235126218e-08
"781","nTau2.5.2","nTau2","11","5","3",7.84793632154615,1.04068708923033e-08
"782","nCon.5.2","nCon","12","5","3",1.07801056350305,9.01390525438676e-09
"783","Fm.5.2","Fm","13","5","3",2409.20309481051,1.07906103500622e-115
"784","Fo.5.2","Fo","14","5","3",2318.7936139299,6.99524373678037e-98
"785","Quant.6.2","Quant","1","6","3",0.0381456574227739,1.79677612151683e-95
"786","Sigma.6.2","Sigma","2","6","3",2.96260055787475,1.37613100331604e-27
"787","Connect.6.2","Connect","3","6","3",0.441044886108472,8.17898319953745e-08
"788","Tau1.6.2","Tau1","4","6","3",1533.25242058133,2.3228560228255e-08
"789","Tau2.6.2","Tau2","5","6","3",6729021.95115202,2.23041324293437e-08
"790","NPQ.6.2","NPQ","6","6","3",0.153304701516992,2.97078119137558e-111
"791","qP.6.2","qP","7","6","3",0.383286619622759,3.59355224303366e-95
"792","ABQ.6.2","ABQ","8","6","3",0.225175176896981,1.37613100331604e-27
"793","qm.6.2","qm","9","6","3",0.887719280652616,1.79677612151683e-95
"794","nTau1.6.2","nTau1","10","6","3",2.28251528272525,2.3228560228255e-08
"795","nTau2.6.2","nTau2","11","6","3",6.96558546361242,2.23041324293437e-08
"796","nCon.6.2","nCon","12","6","3",1.28632254901261,8.17898319953745e-08
"797","Fm.6.2","Fm","13","6","3",2329.93764412925,2.97078119137558e-111
"798","Fo.6.2","Fo","14","6","3",2241.06064093987,3.59355224303366e-95
"799","Quant.7.2","Quant","1","7","3",0.0456838971010191,2.68134605807058e-91
"800","Sigma.7.2","Sigma","2","7","3",3.21679186955568,6.27139036697631e-28
"801","Connect.7.2","Connect","3","7","3",0.522117214344443,5.12964221708293e-11
"802","Tau1.7.2","Tau1","4","7","3",2792.62614379068,6.5455078194744e-11
"803","Tau2.7.2","Tau2","5","7","3",9301592.20530676,1.95542297048182e-05
"804","NPQ.7.2","NPQ","6","7","3",0.18765420685582,1.2925678422156e-108
"805","qP.7.2","qP","7","7","3",0.453635662454084,5.36269211614116e-91
"806","ABQ.7.2","ABQ","8","7","3",0.158695159000548,6.27139036697631e-28
"807","qm.7.2","qm","9","7","3",0.865530674376793,2.68134605807058e-91
"808","nTau1.7.2","nTau1","10","7","3",4.15731406425796,6.5455078194744e-11
"809","nTau2.7.2","nTau2","11","7","3",9.6285962394049,1.95542297048182e-05
"810","nCon.7.2","nCon","12","7","3",1.52277277708584,5.12964221708293e-11
"811","Fm.7.2","Fm","13","7","3",2262.55085335786,1.2925678422156e-108
"812","Fo.7.2","Fo","14","7","3",2159.18871298724,5.36269211614116e-91
"813","Quant.8.2","Quant","1","8","3",0.0418306043070464,2.19361617680204e-91
"814","Sigma.8.2","Sigma","2","8","3",3.38027549156982,2.07512827644229e-28
"815","Connect.8.2","Connect","3","8","3",0.323903474019749,1.08063001697677e-05
"816","Tau1.8.2","Tau1","4","8","3",1960.95703449743,2.10655722518324e-10
"817","Tau2.8.2","Tau2","5","8","3",12141952.3297356,0.00106710002113056
"818","NPQ.8.2","NPQ","6","8","3",0.220589076058488,4.12735974624456e-113
"819","qP.8.2","qP","7","8","3",0.49640764280176,4.38723235360407e-91
"820","ABQ.8.2","ABQ","8","8","3",0.115938409977922,2.07512827644229e-28
"821","qm.8.2","qm","9","8","3",0.876872738349323,2.19361617680204e-91
"822","nTau1.8.2","nTau1","10","8","3",2.91922865402093,2.10655722518324e-10
"823","nTau2.8.2","nTau2","11","8","3",12.5688112272248,0.00106710002113056
"824","nCon.8.2","nCon","12","8","3",0.944675599826933,1.08063001697677e-05
"825","Fm.8.2","Fm","13","8","3",2201.50097352414,4.12735974624456e-113
"826","Fo.8.2","Fo","14","8","3",2109.41085741907,4.38723235360407e-91
"827","Quant.9.2","Quant","1","9","3",0.046287138898604,4.85587791966662e-94
"828","Sigma.9.2","Sigma","2","9","3",3.22926184063264,6.04211308497294e-32
"829","Connect.9.2","Connect","3","9","3",0.361143329287466,2.93914544835697e-08
"830","Tau1.9.2","Tau1","4","9","3",1262.83071008885,9.2104573248166e-11
"831","Tau2.9.2","Tau2","5","9","3",7357729.8033255,2.47272893309093e-06
"832","NPQ.9.2","NPQ","6","9","3",0.23766865725449,4.99853331386898e-114
"833","qP.9.2","qP","7","9","3",0.529734040008798,9.71175583933325e-94
"834","ABQ.9.2","ABQ","8","9","3",0.15543382054298,6.04211308497294e-32
"835","qm.9.2","qm","9","9","3",0.863755048327868,4.85587791966662e-94
"836","nTau1.9.2","nTau1","10","9","3",1.87994511313389,9.2104573248166e-11
"837","nTau2.9.2","nTau2","11","9","3",7.61639598373695,2.47272893309093e-06
"838","nCon.9.2","nCon","12","9","3",1.05328691595735,2.93914544835697e-08
"839","Fm.9.2","Fm","13","9","3",2171.12069814915,4.99853331386898e-114
"840","Fo.9.2","Fo","14","9","3",2070.62573282828,9.71175583933325e-94
"841","Quant.10.2","Quant","1","10","3",0.0871895840922875,2.53058857407329e-84
"842","Sigma.10.2","Sigma","2","10","3",4.19751296578558,2.41664433830425e-37
"843","Connect.10.2","Connect","3","10","3",0.330389694021474,3.05900562663758e-10
"844","Tau1.10.2","Tau1","4","10","3",1560.64641974507,1.96040113688792e-14
"845","Tau2.10.2","Tau2","5","10","3",3923993.23788958,2.22104595507579e-08
"846","NPQ.10.2","NPQ","6","10","3",0.273979281631243,1.70713529371021e-110
"847","qP.10.2","qP","7","10","3",0.654575092864454,5.06117714814658e-84
"848","ABQ.10.2","ABQ","8","10","3",-0.0977980924706678,2.41664433830425e-37
"849","qm.10.2","qm","9","10","3",0.743359798129038,2.53058857407329e-84
"850","nTau1.10.2","nTau1","10","10","3",2.32329605757151,1.96040113688792e-14
"851","nTau2.10.2","nTau2","11","10","3",4.06194398763666,2.22104595507579e-08
"852","nCon.10.2","nCon","12","10","3",0.963592883098694,3.05900562663758e-10
"853","Fm.10.2","Fm","13","10","3",2109.23998369503,1.70713529371021e-110
"854","Fo.10.2","Fo","14","10","3",1925.33622676583,5.06117714814658e-84
"855","Quant.11.2","Quant","1","11","3",0.0973271020355182,2.36886968361748e-88
"856","Sigma.11.2","Sigma","2","11","3",4.38026400202277,1.59304733887499e-42
"857","Connect.11.2","Connect","3","11","3",0.168488369120193,3.61285342172463e-05
"858","Tau1.11.2","Tau1","4","11","3",1411.04831910189,9.29344028176405e-19
"859","Tau2.11.2","Tau2","5","11","3",4716299.0077592,3.28500107053738e-08
"860","NPQ.11.2","NPQ","6","11","3",0.259368134545797,1.37127264554586e-115
"861","qP.11.2","qP","7","11","3",0.653967469204251,4.73773936723496e-88
"862","ABQ.11.2","ABQ","8","11","3",-0.145593951736268,1.59304733887499e-42
"863","qm.11.2","qm","9","11","3",0.713520286007183,2.36886968361748e-88
"864","nTau1.11.2","nTau1","10","11","3",2.10059303333283,9.29344028176405e-19
"865","nTau2.11.2","nTau2","11","11","3",4.88210382563441,3.28500107053738e-08
"866","nCon.11.2","nCon","12","11","3",0.491402111830315,3.61285342172463e-05
"867","Fm.11.2","Fm","13","11","3",2133.71131562323,1.37127264554586e-115
"868","Fo.11.2","Fo","14","11","3",1926.04337669323,4.73773936723496e-88
"869","Quant.12.2","Quant","1","12","3",0.103423439993316,6.90145271868057e-85
"870","Sigma.12.2","Sigma","2","12","3",4.45880765937712,2.8844207027219e-41
"871","Connect.12.2","Connect","3","12","3",0.244192146939969,4.58472409703387e-08
"872","Tau1.12.2","Tau1","4","12","3",1496.88391985032,3.4268912296459e-16
"873","Tau2.12.2","Tau2","5","12","3",4214206.26137032,3.14756487135787e-06
"874","NPQ.12.2","NPQ","6","12","3",0.248205242996211,2.8601668918163e-112
"875","qP.12.2","qP","7","12","3",0.650443873706148,1.38029054373611e-84
"876","ABQ.12.2","ABQ","8","12","3",-0.166135895959455,2.8844207027219e-41
"877","qm.12.2","qm","9","12","3",0.695575878765754,6.90145271868057e-85
"878","nTau1.12.2","nTau1","10","12","3",2.22837438745319,3.4268912296459e-16
"879","nTau2.12.2","nTau2","11","12","3",4.362359654636,3.14756487135787e-06
"880","nCon.12.2","nCon","12","12","3",0.712194778341515,4.58472409703387e-08
"881","Fm.12.2","Fm","13","12","3",2152.79342423323,2.8601668918163e-112
"882","Fo.12.2","Fo","14","12","3",1930.14412270404,1.38029054373611e-84
"883","Quant.13.2","Quant","1","13","3",0.108133043217739,5.24434724594554e-86
"884","Sigma.13.2","Sigma","2","13","3",4.16619758327638,9.19607662156919e-43
"885","Connect.13.2","Connect","3","13","3",0.20905896336811,4.1309180104022e-07
"886","Tau1.13.2","Tau1","4","13","3",1631.58598190877,1.83410312787271e-17
"887","Tau2.13.2","Tau2","5","13","3",3414799.68491036,8.25709541416287e-09
"888","NPQ.13.2","NPQ","6","13","3",0.237950767164261,1.39914369869138e-112
"889","qP.13.2","qP","7","13","3",0.645489892843572,1.04886944918911e-85
"890","ABQ.13.2","ABQ","8","13","3",-0.0896080124247429,9.19607662156919e-43
"891","qm.13.2","qm","9","13","3",0.681713288012153,5.24434724594554e-86
"892","nTau1.13.2","nTau1","10","13","3",2.42890204430596,1.83410312787271e-17
"893","nTau2.13.2","nTau2","11","13","3",3.53484937618426,8.25709541416287e-09
"894","nCon.13.2","nCon","12","13","3",0.609727642522676,4.1309180104022e-07
"895","Fm.13.2","Fm","13","13","3",2170.62593318716,1.39914369869138e-112
"896","Fo.13.2","Fo","14","13","3",1935.90954534429,1.04886944918911e-85
"897","Quant.14.2","Quant","1","14","3",0.11705249334145,2.67808880385706e-82
"898","Sigma.14.2","Sigma","2","14","3",4.52989831642936,1.18761950911475e-40
"899","Connect.14.2","Connect","3","14","3",0.162420753539,0.000292371225938899
"900","Tau1.14.2","Tau1","4","14","3",1530.73337739907,5.78593572065996e-19
"901","Tau2.14.2","Tau2","5","14","3",3516270.60969109,1.25376975435382e-08
"902","NPQ.14.2","NPQ","6","14","3",0.224511394888939,2.4955816924252e-110
"903","qP.14.2","qP","7","14","3",0.644051585792456,5.35617760771413e-82
"904","ABQ.14.2","ABQ","8","14","3",-0.184728617016085,1.18761950911475e-40
"905","qm.14.2","qm","9","14","3",0.655459125841769,2.67808880385706e-82
"906","nTau1.14.2","nTau1","10","14","3",2.2787652449075,5.78593572065996e-19
"907","nTau2.14.2","nTau2","11","14","3",3.63988758288991,1.25376975435382e-08
"908","nCon.14.2","nCon","12","14","3",0.473705702719455,0.000292371225938899
"909","Fm.14.2","Fm","13","14","3",2194.44919045396,2.4955816924252e-110
"910","Fo.14.2","Fo","14","14","3",1937.5834412002,5.35617760771413e-82
"911","Quant.15.2","Quant","1","15","3",0.114545870702446,7.2364857273293e-83
"912","Sigma.15.2","Sigma","2","15","3",4.3674765662499,5.05315895048551e-42
"913","Connect.15.2","Connect","3","15","3",0.30179495935589,2.11048018949291e-11
"914","Tau1.15.2","Tau1","4","15","3",1468.57477121233,7.60776898990839e-18
"915","Tau2.15.2","Tau2","5","15","3",3097197.25304694,5.19973142276604e-09
"916","NPQ.15.2","NPQ","6","15","3",0.221327327775425,5.20360955767783e-110
"917","qP.15.2","qP","7","15","3",0.634972345654716,1.44729714546586e-82
"918","ABQ.15.2","ABQ","8","15","3",-0.142249585033063,5.05315895048551e-42
"919","qm.15.2","qm","9","15","3",0.662837302338259,7.2364857273293e-83
"920","nTau1.15.2","nTau1","10","15","3",2.18623125202435,7.60776898990839e-18
"921","nTau2.15.2","nTau2","11","15","3",3.20608140683367,5.19973142276604e-09
"922","nCon.15.2","nCon","12","15","3",0.88019535794447,2.11048018949291e-11
"923","Fm.15.2","Fm","13","15","3",2200.17023946408,5.20360955767783e-110
"924","Fo.15.2","Fo","14","15","3",1948.14982369106,1.44729714546586e-82
"925","Quant.16.2","Quant","1","16","3",0.0420614542175851,6.42662440983875e-89
"926","Sigma.16.2","Sigma","2","16","3",3.40442322427968,2.38388650063982e-26
"927","Connect.16.2","Connect","3","16","3",0.165311177620716,0.0503238904135362
"928","Tau1.16.2","Tau1","4","16","3",1628.13212025201,3.02421106917572e-10
"929","Tau2.16.2","Tau2","5","16","3",8558948.12397471,0.0001219576595088
"930","NPQ.16.2","NPQ","6","16","3",0.153469763958147,6.41792092515066e-112
"931","qP.16.2","qP","7","16","3",0.391400546035707,1.28532488196775e-88
"932","ABQ.16.2","ABQ","8","16","3",0.109622923850193,2.38388650063982e-26
"933","qm.16.2","qm","9","16","3",0.876193237830319,6.42662440983875e-89
"934","nTau1.16.2","nTau1","10","16","3",2.42376036514723,3.02421106917572e-10
"935","nTau2.16.2","nTau2","11","16","3",8.8598439816301,0.0001219576595088
"936","nCon.16.2","nCon","12","16","3",0.482135723766348,0.0503238904135362
"937","Fm.16.2","Fm","13","16","3",2329.60422819821,6.41792092515066e-112
"938","Fo.16.2","Fo","14","16","3",2231.61768660875,1.28532488196775e-88
"939","Quant.17.2","Quant","1","17","3",0.0488072511982937,1.22067290393277e-91
"940","Sigma.17.2","Sigma","2","17","3",3.28633284810762,9.21418924722694e-31
"941","Connect.17.2","Connect","3","17","3",0.456926004576691,3.0450771126776e-11
"942","Tau1.17.2","Tau1","4","17","3",1361.64292602102,3.70156959746067e-11
"943","Tau2.17.2","Tau2","5","17","3",11424568.332573,4.41965903049161e-05
"944","NPQ.17.2","NPQ","6","17","3",0.177934625412441,3.00861800711687e-111
"945","qP.17.2","qP","7","17","3",0.444449154825083,2.44134580786554e-91
"946","ABQ.17.2","ABQ","8","17","3",0.140507733678666,9.21418924722694e-31
"947","qm.17.2","qm","9","17","3",0.856337165377018,1.22067290393277e-91
"948","nTau1.17.2","nTau1","10","17","3",2.02704443608791,3.70156959746067e-11
"949","nTau2.17.2","nTau2","11","17","3",11.8262070896935,4.41965903049161e-05
"950","nCon.17.2","nCon","12","17","3",1.33264037613777,3.0450771126776e-11
"951","Fm.17.2","Fm","13","17","3",2281.2200110637,3.00861800711687e-111
"952","Fo.17.2","Fo","14","17","3",2169.87993294514,2.44134580786554e-91
"953","Quant.18.2","Quant","1","18","3",0.0467528850010343,3.48243142589317e-88
"954","Sigma.18.2","Sigma","2","18","3",3.36355009119485,8.54804545663746e-26
"955","Connect.18.2","Connect","3","18","3",0.314640300709052,0.000321182749864647
"956","Tau1.18.2","Tau1","4","18","3",2033.75280976296,5.56951384712913e-10
"957","Tau2.18.2","Tau2","5","18","3",15174563.2265415,0.00076115364511994
"958","NPQ.18.2","NPQ","6","18","3",0.197106963735241,2.07422928957347e-108
"959","qP.18.2","qP","7","18","3",0.470347542171012,6.96486285178635e-88
"960","ABQ.18.2","ABQ","8","18","3",0.120312693697142,8.54804545663746e-26
"961","qm.18.2","qm","9","18","3",0.862384137169239,3.48243142589317e-88
"962","nTau1.18.2","nTau1","10","18","3",3.0275979396852,5.56951384712913e-10
"963","nTau2.18.2","nTau2","11","18","3",15.708035698913,0.00076115364511994
"964","nCon.18.2","nCon","12","18","3",0.917659236911821,0.000321182749864647
"965","Fm.18.2","Fm","13","18","3",2244.68499525827,2.07422928957347e-108
"966","Fo.18.2","Fo","14","18","3",2139.73949581142,6.96486285178635e-88
"967","Quant.19.2","Quant","1","19","3",0.0418405786637782,1.63786716870173e-93
"968","Sigma.19.2","Sigma","2","19","3",2.9868715442554,5.22627435128248e-31
"969","Connect.19.2","Connect","3","19","3",0.276589400999121,1.90839903637522e-05
"970","Tau1.19.2","Tau1","4","19","3",1300.45760845501,5.124454401354e-11
"971","Tau2.19.2","Tau2","5","19","3",10586866.4144477,4.11043232061866e-07
"972","NPQ.19.2","NPQ","6","19","3",0.230440147068267,3.88243297013419e-114
"973","qP.19.2","qP","7","19","3",0.510937692817262,3.27573433740347e-93
"974","ABQ.19.2","ABQ","8","19","3",0.218827455575276,5.22627435128248e-31
"975","qm.19.2","qm","9","19","3",0.876843379097851,1.63786716870173e-93
"976","nTau1.19.2","nTau1","10","19","3",1.93595935410913,5.124454401354e-11
"977","nTau2.19.2","nTau2","11","19","3",10.9590551698317,4.11043232061866e-07
"978","nCon.19.2","nCon","12","19","3",0.806682481826935,1.90839903637522e-05
"979","Fm.19.2","Fm","13","19","3",2183.87545758989,3.88243297013419e-114
"980","Fo.19.2","Fo","14","19","3",2092.50084471471,3.27573433740347e-93
"981","Quant.20.2","Quant","1","20","3",0.0432153919054072,1.75240234710018e-88
"982","Sigma.20.2","Sigma","2","20","3",3.2745392445658,1.88179817847256e-26
"983","Connect.20.2","Connect","3","20","3",0.301697859704686,0.000172314486396132
"984","Tau1.20.2","Tau1","4","20","3",1335.56514374551,1.14825273487782e-09
"985","Tau2.20.2","Tau2","5","20","3",8061892.30728574,2.58610361232048e-06
