"","uni","metric","metrix","stage","col","ASnormalized.t10_icra5.002r","pval"
"942","Tau1.17.2","Tau1","4","17","3",1215.53005240057,1.10940623164164e-10
"943","Tau2.17.2","Tau2","5","17","3",15590059.2519536,0.000240059525698396
"944","NPQ.17.2","NPQ","6","17","3",0.257489940143724,1.10776170459248e-112
"945","qP.17.2","qP","7","17","3",0.616084427959042,3.17503891546027e-94
"946","ABQ.17.2","ABQ","8","17","3",0.270819908674498,3.72777600161693e-35
"947","qm.17.2","qm","9","17","3",0.8082045460375,1.58751945773013e-94
"948","nTau1.17.2","nTau1","10","17","3",1.53208829083004,1.10940623164164e-10
"949","nTau2.17.2","nTau2","11","17","3",7.26833515853868,0.000240059525698396
"950","nCon.17.2","nCon","12","17","3",1.63771981441415,6.69751822505708e-17
"951","Fm.17.2","Fm","13","17","3",2012.47857962045,1.10776170459248e-112
"952","Fo.17.2","Fo","14","17","3",1906.02676313519,3.17503891546027e-94
"953","Quant.18.2","Quant","1","18","3",0.0505927159898899,5.35362068514818e-87
"954","Sigma.18.2","Sigma","2","18","3",3.29062280158232,2.47156163063692e-25
"955","Connect.18.2","Connect","3","18","3",0.304001819775425,0.000981724191629463
"956","Tau1.18.2","Tau1","4","18","3",1352.60478914156,1.0752310821457e-13
"957","Tau2.18.2","Tau2","5","18","3",17729524.6864595,0.000253243904278929
"958","NPQ.18.2","NPQ","6","18","3",0.274145877078473,2.5010427732146e-106
"959","qP.18.2","qP","7","18","3",0.636147224154245,1.07072413702964e-86
"960","ABQ.18.2","ABQ","8","18","3",0.226297055359402,2.47156163063692e-25
"961","qm.18.2","qm","9","18","3",0.816555585280751,5.35362068514818e-87
"962","nTau1.18.2","nTau1","10","18","3",1.70486114717754,1.0752310821457e-13
"963","nTau2.18.2","nTau2","11","18","3",8.26578818849743,0.000253243904278929
"964","nCon.18.2","nCon","12","18","3",0.973713386582527,0.000981724191629463
"965","Fm.18.2","Fm","13","18","3",1986.17098258019,2.5010427732146e-106
"966","Fo.18.2","Fo","14","18","3",1885.68519815115,1.07072413702964e-86
"967","Quant.19.2","Quant","1","19","3",0.0448804170557332,7.42645522027691e-88
"968","Sigma.19.2","Sigma","2","19","3",2.86325923430208,1.22367800020684e-26
"969","Connect.19.2","Connect","3","19","3",0.235804020321793,0.00370717067062888
"970","Tau1.19.2","Tau1","4","19","3",882.447985176025,4.69931125646465e-13
"971","Tau2.19.2","Tau2","5","19","3",12302029.6214543,6.43933796044248e-05
"972","NPQ.19.2","NPQ","6","19","3",0.297826887938972,1.01555269351201e-107
"973","qP.19.2","qP","7","19","3",0.659097219079414,1.48529104405538e-87
"974","ABQ.19.2","ABQ","8","19","3",0.326780298312024,1.22367800020684e-26
"975","qm.19.2","qm","9","19","3",0.837267842256383,7.42645522027691e-88
"976","nTau1.19.2","nTau1","10","19","3",1.11226227824206,4.69931125646465e-13
"977","nTau2.19.2","nTau2","11","19","3",5.73540311643111,6.43933796044248e-05
"978","nCon.19.2","nCon","12","19","3",0.755276831457536,0.00370717067062888
"979","Fm.19.2","Fm","13","19","3",1949.92998846426,1.01555269351201e-107
"980","Fo.19.2","Fo","14","19","3",1862.41631735251,1.48529104405538e-87
"981","Quant.20.2","Quant","1","20","3",0.04748127682039,2.15041702193568e-91
"982","Sigma.20.2","Sigma","2","20","3",3.18519025216726,7.84570533976642e-30
"983","Connect.20.2","Connect","3","20","3",0.245975837805796,0.000607404112538327
"984","Tau1.20.2","Tau1","4","20","3",1184.7562337756,1.5202693279871e-10
"985","Tau2.20.2","Tau2","5","20","3",12213334.370725,0.00400056234481836
"986","NPQ.20.2","NPQ","6","20","3",0.31632592706409,5.65726565787763e-112
"987","qP.20.2","qP","7","20","3",0.689843765873032,4.30083404387137e-91
"988","ABQ.20.2","ABQ","8","20","3",0.251086731618915,7.84570533976642e-30
"989","qm.20.2","qm","9","20","3",0.827837370142776,2.15041702193568e-91
"990","nTau1.20.2","nTau1","10","20","3",1.49330010366319,1.5202693279871e-10
"991","nTau2.20.2","nTau2","11","20","3",5.69405197088048,0.00400056234481836
"992","nCon.20.2","nCon","12","20","3",0.787857014225405,0.000607404112538327
"993","Fm.20.2","Fm","13","20","3",1922.5265692911,5.65726565787763e-112
"994","Fo.20.2","Fo","14","20","3",1831.24255306003,4.30083404387137e-91
"995","Quant.21.2","Quant","1","21","3",0.0459788109862201,2.03110622452087e-86
"996","Sigma.21.2","Sigma","2","21","3",2.97242988592167,1.18823959949267e-26
"997","Connect.21.2","Connect","3","21","3",0.559180541859462,1.26883470303858e-13
"998","Tau1.21.2","Tau1","4","21","3",985.841933716768,6.11415832534555e-10
"999","Tau2.21.2","Tau2","5","21","3",14586075.7847287,0.0192154182994605
"1000","NPQ.21.2","NPQ","6","21","3",0.35721753211773,5.44318773766186e-106
"1001","qP.21.2","qP","7","21","3",0.741498041668711,4.06221244904175e-86
"1002","ABQ.21.2","ABQ","8","21","3",0.301111706158042,1.18823959949267e-26
"1003","qm.21.2","qm","9","21","3",0.833285169498715,2.03110622452087e-86
"1004","nTau1.21.2","nTau1","10","21","3",1.24258292114934,6.11415832534555e-10
"1005","nTau2.21.2","nTau2","11","21","3",6.80026199630822,0.0192154182994605
"1006","nCon.21.2","nCon","12","21","3",1.79104710467606,1.26883470303858e-13
"1007","Fm.21.2","Fm","13","21","3",1864.60276907765,5.44318773766186e-106
"1008","Fo.21.2","Fo","14","21","3",1778.87055079384,4.06221244904175e-86
"1009","Quant.22.2","Quant","1","22","3",0.052636188967403,7.93977914453457e-87
"1010","Sigma.22.2","Sigma","2","22","3",3.35369550921122,6.142434343917e-28
"1011","Connect.22.2","Connect","3","22","3",0.265617544105323,0.000594132878731883
"1012","Tau1.22.2","Tau1","4","22","3",1179.99851994804,5.97033352532184e-12
"1013","Tau2.22.2","Tau2","5","22","3",15879066.296555,0.03202130745012
"1014","NPQ.22.2","NPQ","6","22","3",0.383569742492633,1.70433341757774e-108
"1015","qP.22.2","qP","7","22","3",0.786925096377268,1.58795582890691e-86
"1016","ABQ.22.2","ABQ","8","22","3",0.21146717586198,6.142434343917e-28
"1017","qm.22.2","qm","9","22","3",0.809146145067472,7.93977914453457e-87
"1018","nTau1.22.2","nTau1","10","22","3",1.48730334724246,5.97033352532184e-12
"1019","nTau2.22.2","nTau2","11","22","3",7.40307486859324,0.03202130745012
"1020","nCon.22.2","nCon","12","22","3",0.850769112492776,0.000594132878731883
"1021","Fm.22.2","Fm","13","22","3",1829.08854603036,1.70433341757774e-108
"1022","Fo.22.2","Fo","14","22","3",1732.81229568339,1.58795582890691e-86
"1023","Quant.23.2","Quant","1","23","3",0.168495402629734,5.23230600813386e-79
"1024","Sigma.23.2","Sigma","2","23","3",4.38592244272284,1.41552938974776e-45
"1025","Connect.23.2","Connect","3","23","3",0.182771018018841,1.07089764958815e-06
"1026","Tau1.23.2","Tau1","4","23","3",1237.14102960284,8.03275778625372e-18
"1027","Tau2.23.2","Tau2","5","23","3",2295147.74254229,2.60648890608863e-12
"1028","NPQ.23.2","NPQ","6","23","3",0.387326800119253,2.66229155107114e-107
"1029","qP.23.2","qP","7","23","3",1,1.04646120162677e-78
"1030","ABQ.23.2","ABQ","8","23","3",-0.0312336945055514,1.41552938974776e-45
"1031","qm.23.2","qm","9","23","3",0.389051567730173,5.23230600813386e-79
"1032","nTau1.23.2","nTau1","10","23","3",1.5593273747668,8.03275778625372e-18
"1033","nTau2.23.2","nTau2","11","23","3",1.07003461382422,2.60648890608863e-12
"1034","nCon.23.2","nCon","12","23","3",0.58541290001399,1.07089764958815e-06
"1035","Fm.23.2","Fm","13","23","3",1824.13514134515,2.66229155107114e-107
"1036","Fo.23.2","Fo","14","23","3",1516.77675625315,1.04646120162677e-78
"1037","Quant.24.2","Quant","1","24","3",0.170302912549262,4.19687245828032e-80
"1038","Sigma.24.2","Sigma","2","24","3",4.58225632604851,8.60844789912366e-48
"1039","Connect.24.2","Connect","3","24","3",0.257969298889855,4.08189150332669e-12
"1040","Tau1.24.2","Tau1","4","24","3",1310.9802666466,6.65274329396981e-23
"1041","Tau2.24.2","Tau2","5","24","3",2804717.2740235,2.48278689598577e-13
"1042","NPQ.24.2","NPQ","6","24","3",0.328734222827502,1.10917525654975e-108
"1043","qP.24.2","qP","7","24","3",0.937427368150963,8.39374491656063e-80
"1044","ABQ.24.2","ABQ","8","24","3",-0.0773964159176646,8.60844789912366e-48
"1045","qm.24.2","qm","9","24","3",0.382497707301859,4.19687245828032e-80
"1046","nTau1.24.2","nTau1","10","24","3",1.65239642744481,6.65274329396981e-23
"1047","nTau2.24.2","nTau2","11","24","3",1.30760408559648,2.48278689598577e-13
"1048","nCon.24.2","nCon","12","24","3",0.826271894825894,4.08189150332669e-12
"1049","Fm.24.2","Fm","13","24","3",1904.57318337317,1.10917525654975e-108
"1050","Fo.24.2","Fo","14","24","3",1580.2188230815,8.39374491656063e-80
"1051","Quant.25.2","Quant","1","25","3",0.173766124698443,8.70514649354599e-77
"1052","Sigma.25.2","Sigma","2","25","3",4.66436869407594,6.51791973053349e-45
"1053","Connect.25.2","Connect","3","25","3",0.201522944105386,3.85479800159192e-07
"1054","Tau1.25.2","Tau1","4","25","3",1325.07292358254,8.32797893201075e-21
"1055","Tau2.25.2","Tau2","5","25","3",2161589.8052051,8.00695718333274e-14
"1056","NPQ.25.2","NPQ","6","25","3",0.321301904615138,7.62736746353542e-106
"1057","qP.25.2","qP","7","25","3",0.935202599131078,1.7410292987092e-76
"1058","ABQ.25.2","ABQ","8","25","3",-0.0967029681313325,6.51791973053349e-45
"1059","qm.25.2","qm","9","25","3",0.369940426805553,8.70514649354599e-77
"1060","nTau1.25.2","nTau1","10","25","3",1.67015920890431,8.32797893201075e-21
"1061","nTau2.25.2","nTau2","11","25","3",1.00776776570251,8.00695718333274e-14
"1062","nCon.25.2","nCon","12","25","3",0.645475045260892,3.85479800159192e-07
"1063","Fm.25.2","Fm","13","25","3",1915.28640032088,7.62736746353542e-106
"1064","Fo.25.2","Fo","14","25","3",1582.47450484949,1.7410292987092e-76
"1065","Quant.26.2","Quant","1","26","3",0.17773867610681,1.02107690817995e-80
"1066","Sigma.26.2","Sigma","2","26","3",4.76509972013541,3.16764052654966e-49
"1067","Connect.26.2","Connect","3","26","3",0.22248756685991,1.18670776694312e-10
"1068","Tau1.26.2","Tau1","4","26","3",1303.59059116356,1.26490450964182e-20
"1069","Tau2.26.2","Tau2","5","26","3",2204649.67238268,2.95960131730489e-11
"1070","NPQ.26.2","NPQ","6","26","3",0.31180088964954,5.70855983704963e-110
"1071","qP.26.2","qP","7","26","3",0.931456895573427,2.04215381635989e-80
"1072","ABQ.26.2","ABQ","8","26","3",-0.120387205486464,3.16764052654966e-49
"1073","qm.26.2","qm","9","26","3",0.355536330211971,1.02107690817995e-80
"1074","nTau1.26.2","nTau1","10","26","3",1.64308227247328,1.26490450964182e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.02784296499911,2.95960131730489e-11
"1076","nCon.26.2","nCon","12","26","3",0.712624425602804,1.18670776694312e-10
"1077","Fm.26.2","Fm","13","26","3",1929.15829574071,5.70855983704963e-110
"1078","Fo.26.2","Fo","14","26","3",1586.27225425528,2.04215381635989e-80
"1079","Quant.27.2","Quant","1","27","3",0.181214120667922,9.5113380348843e-78
"1080","Sigma.27.2","Sigma","2","27","3",4.61929955235305,7.14054015167645e-47
"1081","Connect.27.2","Connect","3","27","3",0.203557214186229,4.45376417824594e-08
"1082","Tau1.27.2","Tau1","4","27","3",1277.58957055305,1.80655096716471e-20
"1083","Tau2.27.2","Tau2","5","27","3",1864295.84780536,2.63595172555399e-13
"1084","NPQ.27.2","NPQ","6","27","3",0.297792585024058,1.22776391179616e-106
"1085","qP.27.2","qP","7","27","3",0.921253582451991,1.90226760697686e-77
"1086","ABQ.27.2","ABQ","8","27","3",-0.0861061511255505,7.14054015167645e-47
"1087","qm.27.2","qm","9","27","3",0.342934696144139,9.5113380348843e-78
"1088","nTau1.27.2","nTau1","10","27","3",1.6103098542609,1.80655096716471e-20
"1089","nTau2.27.2","nTau2","11","27","3",0.869164564260613,2.63595172555399e-13
"1090","nCon.27.2","nCon","12","27","3",0.65199078260452,4.45376417824594e-08
"1091","Fm.27.2","Fm","13","27","3",1949.98152850483,1.22776391179616e-106
"1092","Fo.27.2","Fo","14","27","3",1596.61734049814,1.90226760697686e-77
"1093","Quant.1.3","Quant","1","1","4",0.273676850957417,4.30902905710158e-79
"1094","Sigma.1.3","Sigma","2","1","4",3.89566519359814,1.62033639016031e-58
"1095","Connect.1.3","Connect","3","1","4",0.362295453374798,5.74813561217228e-28
"1096","Tau1.1.3","Tau1","4","1","4",568.141945336173,5.02783812700375e-25
"1097","Tau2.1.3","Tau2","5","1","4",1817090.09460311,4.36578447665497e-13
"1098","NPQ.1.3","NPQ","6","1","4",0.611599048008175,2.61077834496435e-106
"1099","qP.1.3","qP","7","1","4",1.30685192134854,8.61805811420316e-79
"1100","ABQ.1.3","ABQ","8","1","4",0,1.62033639016031e-58
"1101","qm.1.3","qm","9","1","4",0,4.30902905710158e-79
"1102","nTau1.1.3","nTau1","10","1","4",1,5.02783812700375e-25
"1103","nTau2.1.3","nTau2","11","1","4",1,4.36578447665497e-13
"1104","nCon.1.3","nCon","12","1","4",1,5.74813561217228e-28
"1105","Fm.1.3","Fm","13","1","4",1411.12557137689,2.61077834496435e-106
"1106","Fo.1.3","Fo","14","1","4",1024.93316869697,8.61805811420316e-79
"1107","Quant.3.3","Quant","1","3","4",0.0296435360632195,1.06139162416967e-91
"1108","Sigma.3.3","Sigma","2","3","4",2.24663341398043,3.97115128246275e-25
"1109","Connect.3.3","Connect","3","3","4",0.563868695268479,4.01768239616441e-13
"1110","Tau1.3.3","Tau1","4","3","4",3213.55566446187,4.28332609666256e-06
"1111","Tau2.3.3","Tau2","5","3","4",15368465.5043693,0.0156361170431079
"1112","NPQ.3.3","NPQ","6","3","4",0.0668091919091948,1.48969771669638e-104
"1113","qP.3.3","qP","7","3","4",0.215096086165293,2.1227832483392e-91
"1114","ABQ.3.3","ABQ","8","3","4",0.423299153717731,3.97115128246275e-25
"1115","qm.3.3","qm","9","3","4",0.891684167076915,1.06139162416967e-91
"1116","nTau1.3.3","nTau1","10","3","4",5.65625490397544,4.28332609666256e-06
"1117","nTau2.3.3","nTau2","11","3","4",8.45773445687406,0.0156361170431079
"1118","nCon.3.3","nCon","12","3","4",1.55637806109908,4.01768239616441e-13
"1119","Fm.3.3","Fm","13","3","4",2131.74824954504,1.48969771669638e-104
"1120","Fo.3.3","Fo","14","3","4",2068.55569343194,2.1227832483392e-91
"1121","Quant.4.3","Quant","1","4","4",0.0384774572518308,3.54578834357562e-97
"1122","Sigma.4.3","Sigma","2","4","4",2.67174575843213,6.70486308243448e-31
"1123","Connect.4.3","Connect","3","4","4",0.518432248442658,1.84278695272907e-13
"1124","Tau1.4.3","Tau1","4","4","4",1838.74408431506,1.93347888300317e-07
"1125","Tau2.4.3","Tau2","5","4","4",7162214.5600799,8.10813762614787e-06
"1126","NPQ.4.3","NPQ","6","4","4",0.0976478692336195,6.761909135863e-111
"1127","qP.4.3","qP","7","4","4",0.295039822147549,7.09157668715118e-97
"1128","ABQ.4.3","ABQ","8","4","4",0.314174697860922,6.70486308243448e-31
"1129","qm.4.3","qm","9","4","4",0.859405510121798,3.54578834357562e-97
"1130","nTau1.4.3","nTau1","10","4","4",3.23641670784765,1.93347888300317e-07
"1131","nTau2.4.3","nTau2","11","4","4",3.94158472458365,8.10813762614787e-06
"1132","nCon.4.3","nCon","12","4","4",1.43096537263562,1.84278695272907e-13
"1133","Fm.4.3","Fm","13","4","4",2071.85627667533,6.761909135863e-111
"1134","Fo.4.3","Fo","14","4","4",1992.13651535762,7.09157668715118e-97
"1135","Quant.5.3","Quant","1","5","4",0.0428344732403803,6.52691262365618e-97
"1136","Sigma.5.3","Sigma","2","5","4",2.62525581839047,8.90682352550932e-32
"1137","Connect.5.3","Connect","3","5","4",0.509288010303253,5.38696547490012e-13
"1138","Tau1.5.3","Tau1","4","5","4",1620.16645681651,2.15588759435189e-06
"1139","Tau2.5.3","Tau2","5","5","4",9496861.2903802,0.00129869955211452
"1140","NPQ.5.3","NPQ","6","5","4",0.162985315185777,3.34867724994613e-109
"1141","qP.5.3","qP","7","5","4",0.421034455858094,1.3053825247309e-96
"1142","ABQ.5.3","ABQ","8","5","4",0.326108459550212,8.90682352550932e-32
"1143","qm.5.3","qm","9","5","4",0.843485215901417,6.52691262365618e-97
"1144","nTau1.5.3","nTau1","10","5","4",2.85169308500511,2.15588759435189e-06
"1145","nTau2.5.3","nTau2","11","5","4",5.22641189811477,0.00129869955211452
"1146","nCon.5.3","nCon","12","5","4",1.40572564617969,5.38696547490012e-13
"1147","Fm.5.3","Fm","13","5","4",1955.45773257481,3.34867724994613e-109
"1148","Fo.5.3","Fo","14","5","4",1871.69673065614,1.3053825247309e-96
"1149","Quant.6.3","Quant","1","6","4",0.0403440714265896,1.7811558038862e-95
"1150","Sigma.6.3","Sigma","2","6","4",2.78959356314399,7.54343287833519e-30
"1151","Connect.6.3","Connect","3","6","4",0.484213681958728,3.9409004569096e-11
"1152","Tau1.6.3","Tau1","4","6","4",914.513724762396,1.48449753528865e-09
"1153","Tau2.6.3","Tau2","5","6","4",11429835.8873908,0.00211936716680882
"1154","NPQ.6.3","NPQ","6","6","4",0.246798196376934,5.21929535569374e-110
"1155","qP.6.3","qP","7","6","4",0.547905553697044,3.56231160777239e-95
"1156","ABQ.6.3","ABQ","8","6","4",0.283923688378505,7.54343287833519e-30
"1157","qm.6.3","qm","9","6","4",0.85258500569028,1.7811558038862e-95
"1158","nTau1.6.3","nTau1","10","6","4",1.60965711521488,1.48449753528865e-09
"1159","nTau2.6.3","nTau2","11","6","4",6.29018666786981,0.00211936716680882
"1160","nCon.6.3","nCon","12","6","4",1.33651603255922,3.9409004569096e-11
"1161","Fm.6.3","Fm","13","6","4",1824.00699171645,5.21929535569374e-110
"1162","Fo.6.3","Fo","14","6","4",1750.41912336004,3.56231160777239e-95
"1163","Quant.7.3","Quant","1","7","4",0.0475982084654611,3.88335419381798e-87
"1164","Sigma.7.3","Sigma","2","7","4",3.53454914399261,1.37682807371822e-26
"1165","Connect.7.3","Connect","3","7","4",0.277875766611829,0.000637833666246193
"1166","Tau1.7.3","Tau1","4","7","4",892.674358225166,9.72547787386809e-09
"1167","Tau2.7.3","Tau2","5","7","4",13689640.7942968,0.000715051358768037
"1168","NPQ.7.3","NPQ","6","7","4",0.294223032531871,1.01668480416365e-108
"1169","qP.7.3","qP","7","7","4",0.628339936778452,7.76670838763596e-87
"1170","ABQ.7.3","ABQ","8","7","4",0.0926968904306676,1.37682807371822e-26
"1171","qm.7.3","qm","9","7","4",0.82607879219983,3.88335419381798e-87
"1172","nTau1.7.3","nTau1","10","7","4",1.57121713253713,9.72547787386809e-09
"1173","nTau2.7.3","nTau2","11","7","4",7.53382610744289,0.000715051358768037
"1174","nCon.7.3","nCon","12","7","4",0.766986623827057,0.000637833666246193
"1175","Fm.7.3","Fm","13","7","4",1757.16902750684,1.01668480416365e-108
"1176","Fo.7.3","Fo","14","7","4",1673.53092982652,7.76670838763596e-87
"1177","Quant.8.3","Quant","1","8","4",0.0476008492047164,3.11021514679163e-84
"1178","Sigma.8.3","Sigma","2","8","4",3.44915076582528,1.13512376258059e-24
"1179","Connect.8.3","Connect","3","8","4",0.189615234575013,0.0387160708643153
"1180","Tau1.8.3","Tau1","4","8","4",1075.04005723737,6.46959959464046e-09
"1181","Tau2.8.3","Tau2","5","8","4",10186898.5669499,0.00152134464999644
"1182","NPQ.8.3","NPQ","6","8","4",0.318487741270324,1.27609888832484e-106
"1183","qP.8.3","qP","7","8","4",0.66056390574373,6.22043029358326e-84
"1184","ABQ.8.3","ABQ","8","8","4",0.114618275848403,1.13512376258059e-24
"1185","qm.8.3","qm","9","8","4",0.826069143085387,3.11021514679163e-84
"1186","nTau1.8.3","nTau1","10","8","4",1.89220328838995,6.46959959464046e-09
"1187","nTau2.8.3","nTau2","11","8","4",5.60616041945619,0.00152134464999644
"1188","nCon.8.3","nCon","12","8","4",0.523371830390745,0.0387160708643153
"1189","Fm.8.3","Fm","13","8","4",1724.83107447012,1.27609888832484e-106
"1190","Fo.8.3","Fo","14","8","4",1642.72765059066,6.22043029358326e-84
"1191","Quant.9.3","Quant","1","9","4",0.0549483810008562,3.00056051055203e-90
"1192","Sigma.9.3","Sigma","2","9","4",3.11457141032014,9.83994670929693e-31
"1193","Connect.9.3","Connect","3","9","4",0.314352886129376,7.89038379082967e-06
"1194","Tau1.9.3","Tau1","4","9","4",977.504421947323,7.80109566551221e-10
"1195","Tau2.9.3","Tau2","5","9","4",16068197.044341,0.0346238506601091
"1196","NPQ.9.3","NPQ","6","9","4",0.318075155260514,3.11972002802667e-108
"1197","qP.9.3","qP","7","9","4",0.67328788939949,6.00112102110406e-90
"1198","ABQ.9.3","ABQ","8","9","4",0.200503314443344,9.83994670929693e-31
"1199","qm.9.3","qm","9","9","4",0.799221670343591,3.00056051055203e-90
"1200","nTau1.9.3","nTau1","10","9","4",1.72052852279535,7.80109566551221e-10
"1201","nTau2.9.3","nTau2","11","9","4",8.8428180265055,0.0346238506601091
"1202","nCon.9.3","nCon","12","9","4",0.867669972673312,7.89038379082967e-06
"1203","Fm.9.3","Fm","13","9","4",1725.37098387345,3.11972002802667e-108
"1204","Fo.9.3","Fo","14","9","4",1630.56464168375,6.00112102110406e-90
"1205","Quant.10.3","Quant","1","10","4",0.0833598060101338,2.6130956705941e-82
"1206","Sigma.10.3","Sigma","2","10","4",4.24311388546016,1.28704173128837e-33
"1207","Connect.10.3","Connect","3","10","4",0.210824470222125,0.000441237311195886
"1208","Tau1.10.3","Tau1","4","10","4",1168.11562119698,9.46976588312377e-15
"1209","Tau2.10.3","Tau2","5","10","4",4943209.14276192,3.17950614754294e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.325617439605359,6.02872494230011e-108
"1211","qP.10.3","qP","7","10","4",0.733982454820928,5.2261913411882e-82
"1212","ABQ.10.3","ABQ","8","10","4",-0.0891885402351797,1.28704173128837e-33
"1213","qm.10.3","qm","9","10","4",0.695407902719897,2.6130956705941e-82
"1214","nTau1.10.3","nTau1","10","10","4",2.05602777754034,9.46976588312377e-15
"1215","nTau2.10.3","nTau2","11","10","4",2.72039848626306,3.17950614754294e-07
"1216","nCon.10.3","nCon","12","10","4",0.581913099538748,0.000441237311195886
"1217","Fm.10.3","Fm","13","10","4",1715.55424627486,6.02872494230011e-108
"1218","Fo.10.3","Fo","14","10","4",1572.54597710553,5.2261913411882e-82
"1219","Quant.11.3","Quant","1","11","4",0.0849278367725019,1.30400676956684e-84
"1220","Sigma.11.3","Sigma","2","11","4",3.37869280594379,6.8070909775852e-37
"1221","Connect.11.3","Connect","3","11","4",0.333788506880305,3.45803374546484e-10
"1222","Tau1.11.3","Tau1","4","11","4",995.109808128379,3.56141584776353e-18
"1223","Tau2.11.3","Tau2","5","11","4",6029708.98972792,3.58375250248326e-06
"1224","NPQ.11.3","NPQ","6","11","4",0.30993132568921,1.58576843908027e-106
"1225","qP.11.3","qP","7","11","4",0.717130896608536,2.60801353913369e-84
"1226","ABQ.11.3","ABQ","8","11","4",0.132704522068248,6.8070909775852e-37
"1227","qm.11.3","qm","9","11","4",0.689678405479328,1.30400676956684e-84
"1228","nTau1.11.3","nTau1","10","11","4",1.75151617707009,3.56141584776353e-18
"1229","nTau2.11.3","nTau2","11","11","4",3.31833243031624,3.58375250248326e-06
"1230","nCon.11.3","nCon","12","11","4",0.921315748710202,3.45803374546484e-10
"1231","Fm.11.3","Fm","13","11","4",1736.09759752439,1.58576843908027e-106
"1232","Fo.11.3","Fo","14","11","4",1588.65458414071,2.60801353913369e-84
"1233","Quant.12.3","Quant","1","12","4",0.101024544034497,1.82727628161589e-89
"1234","Sigma.12.3","Sigma","2","12","4",3.79973569304513,2.94994470446506e-44
"1235","Connect.12.3","Connect","3","12","4",0.262796638164575,6.69533206070013e-11
"1236","Tau1.12.3","Tau1","4","12","4",1058.57117553246,1.18125267539335e-19
"1237","Tau2.12.3","Tau2","5","12","4",5104771.79286641,2.87578823038737e-08
"1238","NPQ.12.3","NPQ","6","12","4",0.28499402920237,2.91496806920879e-113
"1239","qP.12.3","qP","7","12","4",0.71468033675686,3.65455256323179e-89
"1240","ABQ.12.3","ABQ","8","12","4",0.0246246778882973,2.94994470446506e-44
"1241","qm.12.3","qm","9","12","4",0.630861931942443,1.82727628161589e-89
"1242","nTau1.12.3","nTau1","10","12","4",1.86321602237288,1.18125267539335e-19
"1243","nTau2.12.3","nTau2","11","12","4",2.80931133135772,2.87578823038737e-08
"1244","nCon.12.3","nCon","12","12","4",0.725365542726558,6.69533206070013e-11
"1245","Fm.12.3","Fm","13","12","4",1769.78925642372,2.91496806920879e-113
"1246","Fo.12.3","Fo","14","12","4",1590.99710375636,3.65455256323179e-89
"1247","Quant.13.3","Quant","1","13","4",0.107302198921217,1.6520933106996e-89
"1248","Sigma.13.3","Sigma","2","13","4",3.77858562583369,1.51597748853037e-45
"1249","Connect.13.3","Connect","3","13","4",0.253293016673279,4.54230056443793e-11
"1250","Tau1.13.3","Tau1","4","13","4",1267.06606946494,1.39628402164283e-16
"1251","Tau2.13.3","Tau2","5","13","4",6819709.84675077,0.000586453919579253
"1252","NPQ.13.3","NPQ","6","13","4",0.26943365962456,2.52762828359969e-113
"1253","qP.13.3","qP","7","13","4",0.706043877700665,3.3041866213992e-89
"1254","ABQ.13.3","ABQ","8","13","4",0.0300538064607939,1.51597748853037e-45
"1255","qm.13.3","qm","9","13","4",0.607923729954372,1.6520933106996e-89
"1256","nTau1.13.3","nTau1","10","13","4",2.23019278873206,1.39628402164283e-16
"1257","nTau2.13.3","nTau2","11","13","4",3.75309395335201,0.000586453919579253
"1258","nCon.13.3","nCon","12","13","4",0.699133854189567,4.54230056443793e-11
"1259","Fm.13.3","Fm","13","13","4",1791.48284765316,2.52762828359969e-113
"1260","Fo.13.3","Fo","14","13","4",1599.25279877033,3.3041866213992e-89
"1261","Quant.14.3","Quant","1","14","4",0.108981757702507,2.46101110354856e-83
"1262","Sigma.14.3","Sigma","2","14","4",3.94441788061215,2.39968383402968e-40
"1263","Connect.14.3","Connect","3","14","4",0.318756088393427,1.72882326883002e-11
"1264","Tau1.14.3","Tau1","4","14","4",1112.06218202834,6.47145857694854e-19
"1265","Tau2.14.3","Tau2","5","14","4",4225368.19630644,3.14893509999021e-08
"1266","NPQ.14.3","NPQ","6","14","4",0.2611362417798,8.32123929649245e-108
"1267","qP.14.3","qP","7","14","4",0.698204979170314,4.92202220709712e-83
"1268","ABQ.14.3","ABQ","8","14","4",-0.0125145988146336,2.39968383402968e-40
"1269","qm.14.3","qm","9","14","4",0.601786715532385,2.46101110354856e-83
"1270","nTau1.14.3","nTau1","10","14","4",1.95736680095029,6.47145857694854e-19
"1271","nTau2.14.3","nTau2","11","14","4",2.32534875890639,3.14893509999021e-08
"1272","nCon.14.3","nCon","12","14","4",0.879823595422466,1.72882326883002e-11
"1273","Fm.14.3","Fm","13","14","4",1803.26958508584,8.32123929649245e-108
"1274","Fo.14.3","Fo","14","14","4",1606.74609609172,4.92202220709712e-83
"1275","Quant.15.3","Quant","1","15","4",0.114290304689282,1.93648677675644e-87
"1276","Sigma.15.3","Sigma","2","15","4",4.02609039747826,2.69546221316956e-45
"1277","Connect.15.3","Connect","3","15","4",0.29970530415143,1.21743481873626e-13
"1278","Tau1.15.3","Tau1","4","15","4",984.865134857798,4.96388187296364e-15
"1279","Tau2.15.3","Tau2","5","15","4",4099549.28767772,3.75174603386329e-06
