"","uni","metric","metrix","stage","col","ASnormalized.t3_ahya2.002r","pval"
"873","Tau2.12.2","Tau2","5","12","3",4116582.27792836,1.53717562952216e-07
"874","NPQ.12.2","NPQ","6","12","3",0.347973374022453,2.75037599991879e-111
"875","qP.12.2","qP","7","12","3",0.640827917491657,2.53683064751901e-84
"876","ABQ.12.2","ABQ","8","12","3",-0.163674528235115,2.24980044486663e-38
"877","qm.12.2","qm","9","12","3",0.747162478429976,1.26841532375951e-84
"878","nTau1.12.2","nTau1","10","12","3",1.72637034466958,1.69627455563624e-16
"879","nTau2.12.2","nTau2","11","12","3",4.91301487701332,1.53717562952216e-07
"880","nCon.12.2","nCon","12","12","3",0.640576150040913,1.03162064181753e-05
"881","Fm.12.2","Fm","13","12","3",2429.78471322881,2.75037599991879e-111
"882","Fo.12.2","Fo","14","12","3",2202.57668616096,2.53683064751901e-84
"883","Quant.13.2","Quant","1","13","3",0.100409860450107,1.58261295049851e-88
"884","Sigma.13.2","Sigma","2","13","3",4.04391637948124,1.91932324666654e-43
"885","Connect.13.2","Connect","3","13","3",0.203479622198787,3.41983607366812e-07
"886","Tau1.13.2","Tau1","4","13","3",1327.21987723166,8.94124403135962e-18
"887","Tau2.13.2","Tau2","5","13","3",3629583.47852863,1.02759650530627e-09
"888","NPQ.13.2","NPQ","6","13","3",0.340822180747353,1.55948651130936e-114
"889","qP.13.2","qP","7","13","3",0.643879655476208,3.16522590099702e-88
"890","ABQ.13.2","ABQ","8","13","3",-0.107142725540239,1.91932324666654e-43
"891","qm.13.2","qm","9","13","3",0.7285048893104,1.58261295049851e-88
"892","nTau1.13.2","nTau1","10","13","3",1.78656193413947,8.94124403135962e-18
"893","nTau2.13.2","nTau2","11","13","3",4.33179672442909,1.02759650530627e-09
"894","nCon.13.2","nCon","12","13","3",0.601696213319662,3.41983607366812e-07
"895","Fm.13.2","Fm","13","13","3",2442.74382171514,1.55948651130936e-114
"896","Fo.13.2","Fo","14","13","3",2197.46825546136,3.16522590099702e-88
"897","Quant.14.2","Quant","1","14","3",0.108780716876081,4.69210687132525e-86
"898","Sigma.14.2","Sigma","2","14","3",4.4449863196087,3.01663005970512e-43
"899","Connect.14.2","Connect","3","14","3",0.240935495449078,6.67698644771968e-09
"900","Tau1.14.2","Tau1","4","14","3",1305.5555362653,1.71215923258903e-19
"901","Tau2.14.2","Tau2","5","14","3",3476787.55060519,2.08380574636231e-10
"902","NPQ.14.2","NPQ","6","14","3",0.330946903387881,2.07993054971117e-113
"903","qP.14.2","qP","7","14","3",0.646445418322509,9.3842137426505e-86
"904","ABQ.14.2","ABQ","8","14","3",-0.216947584240591,3.01663005970512e-43
"905","qm.14.2","qm","9","14","3",0.705871189973015,4.69210687132525e-86
"906","nTau1.14.2","nTau1","10","14","3",1.75739970747102,1.71215923258903e-19
"907","nTau2.14.2","nTau2","11","14","3",4.14943946387831,2.08380574636231e-10
"908","nCon.14.2","nCon","12","14","3",0.712454513623875,6.67698644771968e-09
"909","Fm.14.2","Fm","13","14","3",2460.86834095491,2.07993054971117e-113
"910","Fo.14.2","Fo","14","14","3",2193.17331868819,9.3842137426505e-86
"911","Quant.15.2","Quant","1","15","3",0.109514299476079,5.60544781965677e-86
"912","Sigma.15.2","Sigma","2","15","3",4.38481038584415,1.33099252299935e-43
"913","Connect.15.2","Connect","3","15","3",0.241100929597646,5.2494079339017e-09
"914","Tau1.15.2","Tau1","4","15","3",1327.32627848581,1.35520911698905e-18
"915","Tau2.15.2","Tau2","5","15","3",3871234.08437834,7.17303523311812e-08
"916","NPQ.15.2","NPQ","6","15","3",0.331199441772993,4.35553327906838e-113
"917","qP.15.2","qP","7","15","3",0.647772208418965,1.12108956393135e-85
"918","ABQ.15.2","ABQ","8","15","3",-0.200472627523371,1.33099252299935e-43
"919","qm.15.2","qm","9","15","3",0.703887678709344,5.60544781965677e-86
"920","nTau1.15.2","nTau1","10","15","3",1.7867051601668,1.35520911698905e-18
"921","nTau2.15.2","nTau2","11","15","3",4.62019932188097,7.17303523311812e-08
"922","nCon.15.2","nCon","12","15","3",0.712943708068367,5.2494079339017e-09
"923","Fm.15.2","Fm","13","15","3",2460.40149601997,4.35553327906838e-113
"924","Fo.15.2","Fo","14","15","3",2190.95234975344,1.12108956393135e-85
"925","Quant.16.2","Quant","1","16","3",0.0418515739443459,9.28375032714965e-93
"926","Sigma.16.2","Sigma","2","16","3",3.22816726567249,7.03100999214516e-27
"927","Connect.16.2","Connect","3","16","3",0.299068969550229,0.000499319882167589
"928","Tau1.16.2","Tau1","4","16","3",1035.80331205625,4.7417181378147e-09
"929","Tau2.16.2","Tau2","5","16","3",9080892.98845492,0.00027314491593636
"930","NPQ.16.2","NPQ","6","16","3",0.273522399132899,1.65235580520669e-111
"931","qP.16.2","qP","7","16","3",0.484538296255651,1.85675006542993e-92
"932","ABQ.16.2","ABQ","8","16","3",0.116192925464275,7.03100999214516e-27
"933","qm.16.2","qm","9","16","3",0.886838825892004,9.28375032714965e-93
"934","nTau1.16.2","nTau1","10","16","3",1.39428801536272,4.7417181378147e-09
"935","nTau2.16.2","nTau2","11","16","3",10.8377676763689,0.00027314491593636
"936","nCon.16.2","nCon","12","16","3",0.884357187984096,0.000499319882167589
"937","Fm.16.2","Fm","13","16","3",2571.83155967202,1.65235580520669e-111
"938","Fo.16.2","Fo","14","16","3",2464.19636098,1.85675006542993e-92
"939","Quant.17.2","Quant","1","17","3",0.04704332263253,4.23228964479074e-97
"940","Sigma.17.2","Sigma","2","17","3",3.43113899818801,1.99749491712912e-34
"941","Connect.17.2","Connect","3","17","3",0.46496012968558,1.21289655423001e-13
"942","Tau1.17.2","Tau1","4","17","3",1106.95085665605,2.89164731457662e-09
"943","Tau2.17.2","Tau2","5","17","3",9606605.25181276,8.4485154316528e-06
"944","NPQ.17.2","NPQ","6","17","3",0.312711394613276,2.23178472965982e-116
"945","qP.17.2","qP","7","17","3",0.536223803292515,8.46457928958148e-97
"946","ABQ.17.2","ABQ","8","17","3",0.0606233597123528,1.99749491712912e-34
"947","qm.17.2","qm","9","17","3",0.87280101746908,4.23228964479074e-97
"948","nTau1.17.2","nTau1","10","17","3",1.49005925648866,2.89164731457662e-09
"949","nTau2.17.2","nTau2","11","17","3",11.4651891625745,8.4485154316528e-06
"950","nCon.17.2","nCon","12","17","3",1.37490303133706,1.21289655423001e-13
"951","Fm.17.2","Fm","13","17","3",2495.05345308906,2.23178472965982e-116
"952","Fo.17.2","Fo","14","17","3",2377.67784850999,8.46457928958148e-97
"953","Quant.18.2","Quant","1","18","3",0.0416424180646554,2.2253363227962e-91
"954","Sigma.18.2","Sigma","2","18","3",3.53956650063637,1.64001206450248e-25
"955","Connect.18.2","Connect","3","18","3",0.167014328177163,0.0793163578945897
"956","Tau1.18.2","Tau1","4","18","3",1266.61890383259,6.04658694035618e-10
"957","Tau2.18.2","Tau2","5","18","3",11742859.9752361,5.42727753861336e-05
"958","NPQ.18.2","NPQ","6","18","3",0.347121085916716,1.05459322105604e-112
"959","qP.18.2","qP","7","18","3",0.564660879463052,4.4506726455924e-91
"960","ABQ.18.2","ABQ","8","18","3",0.0309380968831549,1.64001206450248e-25
"961","qm.18.2","qm","9","18","3",0.887404355994858,2.2253363227962e-91
"962","nTau1.18.2","nTau1","10","18","3",1.70498736303495,6.04658694035618e-10
"963","nTau2.18.2","nTau2","11","18","3",14.0147437514726,5.42727753861336e-05
"964","nCon.18.2","nCon","12","18","3",0.493867089728285,0.0793163578945897
"965","Fm.18.2","Fm","13","18","3",2431.32197415675,1.05459322105604e-112
"966","Fo.18.2","Fo","14","18","3",2330.07584805913,4.4506726455924e-91
"967","Quant.19.2","Quant","1","19","3",0.0346068363743444,1.62018230182381e-92
"968","Sigma.19.2","Sigma","2","19","3",2.7620960239795,2.69421744661306e-27
"969","Connect.19.2","Connect","3","19","3",0.477711831662322,5.2962244208387e-11
"970","Tau1.19.2","Tau1","4","19","3",1031.78244045423,4.23155265783223e-09
"971","Tau2.19.2","Tau2","5","19","3",9531271.89639471,7.55320441763089e-06
"972","NPQ.19.2","NPQ","6","19","3",0.385044936909475,9.96264534978137e-112
"973","qP.19.2","qP","7","19","3",0.592835285595483,3.24036460364762e-92
"974","ABQ.19.2","ABQ","8","19","3",0.243793829242133,2.69421744661306e-27
"975","qm.19.2","qm","9","19","3",0.906427647345072,1.62018230182381e-92
"976","nTau1.19.2","nTau1","10","19","3",1.38887554658534,4.23155265783223e-09
"977","nTau2.19.2","nTau2","11","19","3",11.375281109992,7.55320441763089e-06
"978","nCon.19.2","nCon","12","19","3",1.4126102509096,5.2962244208387e-11
"979","Fm.19.2","Fm","13","19","3",2364.75006027424,9.96264534978137e-112
"980","Fo.19.2","Fo","14","19","3",2282.91354187211,3.24036460364762e-92
"981","Quant.20.2","Quant","1","20","3",0.0432644693406049,1.49193882763297e-90
"982","Sigma.20.2","Sigma","2","20","3",3.36624758587745,2.17746456975441e-28
"983","Connect.20.2","Connect","3","20","3",0.276617604764423,0.000180504772569087
"984","Tau1.20.2","Tau1","4","20","3",1265.25198858604,2.47779894707506e-11
"985","Tau2.20.2","Tau2","5","20","3",14260148.6770215,0.000567639926694371
"986","NPQ.20.2","NPQ","6","20","3",0.413931127652674,1.11816999960409e-112
"987","qP.20.2","qP","7","20","3",0.632677850021346,2.98387765526594e-90
"988","ABQ.20.2","ABQ","8","20","3",0.0783893193286778,2.17746456975441e-28
"989","qm.20.2","qm","9","20","3",0.883018541805554,1.49193882763297e-90
"990","nTau1.20.2","nTau1","10","20","3",1.70314736742564,2.47779894707506e-11
"991","nTau2.20.2","nTau2","11","20","3",17.0190507242542,0.000567639926694371
"992","nCon.20.2","nCon","12","20","3",0.817967733209701,0.000180504772569087
"993","Fm.20.2","Fm","13","20","3",2316.4389226487,1.11816999960409e-112
"994","Fo.20.2","Fo","14","20","3",2216.21942190038,2.98387765526594e-90
"995","Quant.21.2","Quant","1","21","3",0.0422711034317989,1.01401726961845e-91
"996","Sigma.21.2","Sigma","2","21","3",2.88253410008053,1.64816428991165e-29
"997","Connect.21.2","Connect","3","21","3",0.693382291147269,1.1838794571583e-22
"998","Tau1.21.2","Tau1","4","21","3",819.144499879993,7.88304917889835e-08
"999","Tau2.21.2","Tau2","5","21","3",9750266.60543077,0.000185698937253152
"1000","NPQ.21.2","NPQ","6","21","3",0.461242778320386,3.53602116867301e-109
"1001","qP.21.2","qP","7","21","3",0.674214233881548,2.02803453923691e-91
"1002","ABQ.21.2","ABQ","8","21","3",0.21082031363981,1.64816428991165e-29
"1003","qm.21.2","qm","9","21","3",0.88570447310909,1.01401726961845e-91
"1004","nTau1.21.2","nTau1","10","21","3",1.10264501545728,7.88304917889835e-08
"1005","nTau2.21.2","nTau2","11","21","3",11.6366445884411,0.000185698937253152
"1006","nCon.21.2","nCon","12","21","3",2.05035518769854,1.1838794571583e-22
"1007","Fm.21.2","Fm","13","21","3",2241.43800512326,3.53602116867301e-109
"1008","Fo.21.2","Fo","14","21","3",2146.68994737273,2.02803453923691e-91
"1009","Quant.22.2","Quant","1","22","3",0.0418363962155152,1.39145108836522e-89
"1010","Sigma.22.2","Sigma","2","22","3",3.03408679967453,1.31948564752679e-23
"1011","Connect.22.2","Connect","3","22","3",0.347381514227677,0.000585751135118896
"1012","Tau1.22.2","Tau1","4","22","3",1723.90904822313,1.0371921423794e-07
"1013","Tau2.22.2","Tau2","5","22","3",19073317.6248688,0.0750112741730367
"1014","NPQ.22.2","NPQ","6","22","3",0.493183372394809,1.63717456045256e-106
"1015","qP.22.2","qP","7","22","3",0.701076694728117,2.78290217673044e-89
"1016","ABQ.22.2","ABQ","8","22","3",0.169328241809927,1.31948564752679e-23
"1017","qm.22.2","qm","9","22","3",0.88687986448274,1.39145108836522e-89
"1018","nTau1.22.2","nTau1","10","22","3",2.32054261415833,1.0371921423794e-07
"1019","nTau2.22.2","nTau2","11","22","3",22.7634204586185,0.0750112741730367
"1020","nCon.22.2","nCon","12","22","3",1.02721903760882,0.000585751135118896
"1021","Fm.22.2","Fm","13","22","3",2193.49154202422,1.63717456045256e-106
"1022","Fo.22.2","Fo","14","22","3",2101.72376077671,2.78290217673044e-89
"1023","Quant.23.2","Quant","1","23","3",0.19235902899328,2.77471863578738e-77
"1024","Sigma.23.2","Sigma","2","23","3",4.28277325173046,1.70720597095685e-47
"1025","Connect.23.2","Connect","3","23","3",0.240478308166625,8.04627270761036e-11
"1026","Tau1.23.2","Tau1","4","23","3",1163.51254309715,2.28988712026728e-19
"1027","Tau2.23.2","Tau2","5","23","3",1511342.21365375,1.10943870843715e-16
"1028","NPQ.23.2","NPQ","6","23","3",0.651896790675687,2.09365201247999e-105
"1029","qP.23.2","qP","7","23","3",1,5.54943727157476e-77
"1030","ABQ.23.2","ABQ","8","23","3",-0.17253691862935,1.70720597095685e-47
"1031","qm.23.2","qm","9","23","3",0.479886381331796,2.77471863578738e-77
"1032","nTau1.23.2","nTau1","10","23","3",1.56619657002647,2.28988712026728e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.80374064664046,1.10943870843715e-16
"1034","nCon.23.2","nCon","12","23","3",0.711102595168073,8.04627270761036e-11
"1035","Fm.23.2","Fm","13","23","3",1982.74197064061,2.09365201247999e-105
"1036","Fo.23.2","Fo","14","23","3",1601.34365042396,5.54943727157476e-77
"1037","Quant.24.2","Quant","1","24","3",0.203929764070954,8.7995547256631e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.26196713462685,3.29523226265174e-48
"1039","Connect.24.2","Connect","3","24","3",0.199478333437519,1.13210651136861e-08
"1040","Tau1.24.2","Tau1","4","24","3",1297.84305631149,1.26262880861126e-20
"1041","Tau2.24.2","Tau2","5","24","3",1653989.16056508,6.71103240458702e-15
"1042","NPQ.24.2","NPQ","6","24","3",0.59415936047402,3.52717026845396e-105
"1043","qP.24.2","qP","7","24","3",0.979554277907659,1.75991094513262e-76
"1044","ABQ.24.2","ABQ","8","24","3",-0.166840623494544,3.29523226265174e-48
"1045","qm.24.2","qm","9","24","3",0.448600629249368,8.7995547256631e-77
"1046","nTau1.24.2","nTau1","10","24","3",1.74701798900848,1.26262880861126e-20
"1047","nTau2.24.2","nTau2","11","24","3",1.97398540916919,6.71103240458702e-15
"1048","nCon.24.2","nCon","12","24","3",0.589864265382874,1.13210651136861e-08
"1049","Fm.24.2","Fm","13","24","3",2054.55312639843,3.52717026845396e-105
"1050","Fo.24.2","Fo","14","24","3",1635.56859206075,1.75991094513262e-76
"1051","Quant.25.2","Quant","1","25","3",0.209776536637974,1.02402011124257e-76
"1052","Sigma.25.2","Sigma","2","25","3",4.34584169402807,3.66109167124795e-49
"1053","Connect.25.2","Connect","3","25","3",0.229293167234932,6.15428124785477e-11
"1054","Tau1.25.2","Tau1","4","25","3",1372.67282643027,2.04631700947801e-20
"1055","Tau2.25.2","Tau2","5","25","3",1592236.00039055,2.07884165376978e-14
"1056","NPQ.25.2","NPQ","6","25","3",0.573273267372651,2.669422485845e-105
"1057","qP.25.2","qP","7","25","3",0.973854484075848,2.04804022248514e-76
"1058","ABQ.25.2","ABQ","8","25","3",-0.189803785831464,3.66109167124795e-49
"1059","qm.25.2","qm","9","25","3",0.432791722054953,1.02402011124257e-76
"1060","nTau1.25.2","nTau1","10","25","3",1.84774584965013,2.04631700947801e-20
"1061","nTau2.25.2","nTau2","11","25","3",1.90028490371184,2.07884165376978e-14
"1062","nCon.25.2","nCon","12","25","3",0.678027750270478,6.15428124785477e-11
"1063","Fm.25.2","Fm","13","25","3",2081.82848203409,2.669422485845e-105
"1064","Fo.25.2","Fo","14","25","3",1645.10971319869,2.04804022248514e-76
"1065","Quant.26.2","Quant","1","26","3",0.21237233624751,1.23107284010255e-79
"1066","Sigma.26.2","Sigma","2","26","3",4.55982625455779,2.05175395808918e-52
"1067","Connect.26.2","Connect","3","26","3",0.208219103568744,2.59291499423152e-11
"1068","Tau1.26.2","Tau1","4","26","3",1328.85310797164,1.17129866976871e-19
"1069","Tau2.26.2","Tau2","5","26","3",1556399.30925528,3.58160233788967e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.56140503054671,1.13097872975029e-108
"1071","qP.26.2","qP","7","26","3",0.969637257391842,2.46214568020509e-79
"1072","ABQ.26.2","ABQ","8","26","3",-0.248388441728526,2.05175395808918e-52
"1073","qm.26.2","qm","9","26","3",0.425773019915942,1.23107284010255e-79
"1074","nTau1.26.2","nTau1","10","26","3",1.78876041528021,1.17129866976871e-19
"1075","nTau2.26.2","nTau2","11","26","3",1.85751491035242,3.58160233788967e-13
"1076","nCon.26.2","nCon","12","26","3",0.615711022088161,2.59291499423152e-11
"1077","Fm.26.2","Fm","13","26","3",2097.65245657778,1.13097872975029e-108
"1078","Fo.26.2","Fo","14","26","3",1652.16910373903,2.46214568020509e-79
"1079","Quant.27.2","Quant","1","27","3",0.218724571250478,6.92308490329563e-77
"1080","Sigma.27.2","Sigma","2","27","3",4.50420792010566,2.65192058452402e-50
"1081","Connect.27.2","Connect","3","27","3",0.207221189514607,4.0534897542146e-10
"1082","Tau1.27.2","Tau1","4","27","3",1296.60437702336,1.65581689678856e-19
"1083","Tau2.27.2","Tau2","5","27","3",1404957.80960069,3.27949387756798e-14
"1084","NPQ.27.2","NPQ","6","27","3",0.546468085723092,3.50945567151688e-106
"1085","qP.27.2","qP","7","27","3",0.968141146391477,1.38461698065913e-76
"1086","ABQ.27.2","ABQ","8","27","3",-0.233161263761203,2.65192058452402e-50
"1087","qm.27.2","qm","9","27","3",0.408597408501621,6.92308490329563e-77
"1088","nTau1.27.2","nTau1","10","27","3",1.74535061097811,1.65581689678856e-19
"1089","nTau2.27.2","nTau2","11","27","3",1.6767741184607,3.27949387756798e-14
"1090","nCon.27.2","nCon","12","27","3",0.61276015604514,4.0534897542146e-10
"1091","Fm.27.2","Fm","13","27","3",2117.91315208925,3.50945567151688e-106
"1092","Fo.27.2","Fo","14","27","3",1654.67350595278,1.38461698065913e-76
"1093","Quant.1.3","Quant","1","1","4",0.365938630983353,2.1583468984677e-77
"1094","Sigma.1.3","Sigma","2","1","4",3.36138923496308,2.85554968912441e-65
"1095","Connect.1.3","Connect","3","1","4",0.390513470906511,4.81470109417061e-36
"1096","Tau1.1.3","Tau1","4","1","4",614.520329036282,2.29432919236822e-23
"1097","Tau2.1.3","Tau2","5","1","4",787020.926781758,1.98470156112553e-20
"1098","NPQ.1.3","NPQ","6","1","4",0.824886927193762,9.31162187752327e-105
"1099","qP.1.3","qP","7","1","4",1.25283832654888,4.3166937969354e-77
"1100","ABQ.1.3","ABQ","8","1","4",0,2.85554968912441e-65
"1101","qm.1.3","qm","9","1","4",0,2.1583468984677e-77
"1102","nTau1.1.3","nTau1","10","1","4",1,2.29432919236822e-23
"1103","nTau2.1.3","nTau2","11","1","4",1,1.98470156112553e-20
"1104","nCon.1.3","nCon","12","1","4",1,4.81470109417061e-36
"1105","Fm.1.3","Fm","13","1","4",1597.1635818875,9.31162187752327e-105
"1106","Fo.1.3","Fo","14","1","4",1012.69972727512,4.3166937969354e-77
"1107","Quant.3.3","Quant","1","3","4",0.0333887386712754,3.01297071593808e-93
"1108","Sigma.3.3","Sigma","2","3","4",2.41179965171481,1.86678585526444e-27
"1109","Connect.3.3","Connect","3","3","4",0.403816873588209,9.88236863445411e-08
"1110","Tau1.3.3","Tau1","4","3","4",1775.91796410442,8.44974814101449e-07
"1111","Tau2.3.3","Tau2","5","3","4",6004528.92008947,3.00862561818596e-10
"1112","NPQ.3.3","NPQ","6","3","4",0.119020165016015,1.12516888159675e-106
"1113","qP.3.3","qP","7","3","4",0.261490111407833,6.02594143187605e-93
"1114","ABQ.3.3","ABQ","8","3","4",0.282499144511808,1.86678585526444e-27
"1115","qm.3.3","qm","9","3","4",0.908758639169762,3.01297071593808e-93
"1116","nTau1.3.3","nTau1","10","3","4",2.88992549178885,8.44974814101449e-07
"1117","nTau2.3.3","nTau2","11","3","4",7.62943997517684,3.00862561818596e-10
"1118","nCon.3.3","nCon","12","3","4",1.03406643732626,9.88236863445411e-08
"1119","Fm.3.3","Fm","13","3","4",2604.63844378958,1.12516888159675e-106
"1120","Fo.3.3","Fo","14","3","4",2517.67285145673,6.02594143187605e-93
"1121","Quant.4.3","Quant","1","4","4",0.0423778313733765,1.5819771204382e-94
"1122","Sigma.4.3","Sigma","2","4","4",2.78731943542579,2.95312060193609e-30
"1123","Connect.4.3","Connect","3","4","4",0.441958557527316,5.61360659711188e-10
"1124","Tau1.4.3","Tau1","4","4","4",1108.74960797269,4.07397013050976e-07
"1125","Tau2.4.3","Tau2","5","4","4",4816388.49128175,1.40901906231342e-11
"1126","NPQ.4.3","NPQ","6","4","4",0.147594984397654,1.12184285123613e-109
"1127","qP.4.3","qP","7","4","4",0.317823248327765,3.1639542408764e-94
"1128","ABQ.4.3","ABQ","8","4","4",0.170783494385646,2.95312060193609e-30
"1129","qm.4.3","qm","9","4","4",0.884194157748532,1.5819771204382e-94
"1130","nTau1.4.3","nTau1","10","4","4",1.80425212248303,4.07397013050976e-07
"1131","nTau2.4.3","nTau2","11","4","4",6.11977182230295,1.40901906231342e-11
"1132","nCon.4.3","nCon","12","4","4",1.1317370345801,5.61360659711188e-10
"1133","Fm.4.3","Fm","13","4","4",2539.78361774237,1.12184285123613e-109
"1134","Fo.4.3","Fo","14","4","4",2432.15309586482,3.1639542408764e-94
"1135","Quant.5.3","Quant","1","5","4",0.0386138885781721,3.93772531420904e-95
"1136","Sigma.5.3","Sigma","2","5","4",2.68522088759438,7.81712755251203e-29
"1137","Connect.5.3","Connect","3","5","4",0.497463587193839,5.41945819416535e-11
"1138","Tau1.5.3","Tau1","4","5","4",2309.4497475641,2.42377456361024e-07
"1139","Tau2.5.3","Tau2","5","5","4",6152920.93714789,8.40052157694802e-10
"1140","NPQ.5.3","NPQ","6","5","4",0.178102932486599,1.03458294937714e-108
"1141","qP.5.3","qP","7","5","4",0.353176849579264,7.87545062841799e-95
"1142","ABQ.5.3","ABQ","8","5","4",0.201157408471359,7.81712755251203e-29
"1143","qm.5.3","qm","9","5","4",0.894479879114133,3.93772531420904e-95
"1144","nTau1.5.3","nTau1","10","5","4",3.75813400865985,2.42377456361024e-07
"1145","nTau2.5.3","nTau2","11","5","4",7.81798898576696,8.40052157694802e-10
"1146","nCon.5.3","nCon","12","5","4",1.2738704916864,5.41945819416535e-11
"1147","Fm.5.3","Fm","13","5","4",2474.0138240931,1.03458294937714e-108
"1148","Fo.5.3","Fo","14","5","4",2378.48252994872,7.87545062841799e-95
"1149","Quant.6.3","Quant","1","6","4",0.033917975867312,4.55325630507873e-94
"1150","Sigma.6.3","Sigma","2","6","4",2.57602607465433,1.68429074972945e-26
"1151","Connect.6.3","Connect","3","6","4",0.636348488961829,4.04938487169403e-16
"1152","Tau1.6.3","Tau1","4","6","4",1653.10881434476,7.11286832813691e-07
"1153","Tau2.6.3","Tau2","5","6","4",8156483.84939728,1.77528796805696e-05
"1154","NPQ.6.3","NPQ","6","6","4",0.223965999612825,1.72974782883684e-107
"1155","qP.6.3","qP","7","6","4",0.40451799546202,9.10651261015728e-94
"1156","ABQ.6.3","ABQ","8","6","4",0.233642433354605,1.68429074972945e-26
"1157","qm.6.3","qm","9","6","4",0.907312393402775,4.55325630507873e-94
"1158","nTau1.6.3","nTau1","10","6","4",2.69007994729359,7.11286832813691e-07
"1159","nTau2.6.3","nTau2","11","6","4",10.3637445610885,1.77528796805696e-05
"1160","nCon.6.3","nCon","12","6","4",1.62951738254932,4.04938487169403e-16
"1161","Fm.6.3","Fm","13","6","4",2381.31038125116,1.72974782883684e-107
"1162","Fo.6.3","Fo","14","6","4",2300.5411532073,9.10651261015728e-94
"1163","Quant.7.3","Quant","1","7","4",0.0414650003207353,5.23358172295345e-90
"1164","Sigma.7.3","Sigma","2","7","4",3.50198112572635,1.24117848485898e-24
"1165","Connect.7.3","Connect","3","7","4",0.222202785047,0.021564987187998
"1166","Tau1.7.3","Tau1","4","7","4",1188.03403757904,3.02000544140764e-08
"1167","Tau2.7.3","Tau2","5","7","4",13852991.3766158,0.00108366920759542
"1168","NPQ.7.3","NPQ","6","7","4",0.263181355969769,4.24852574747232e-110
"1169","qP.7.3","qP","7","7","4",0.463034258956431,1.04671634459069e-89
"1170","ABQ.7.3","ABQ","8","7","4",-0.0418255313311917,1.24117848485898e-24
"1171","qm.7.3","qm","9","7","4",0.886688649926601,5.23358172295345e-90
"1172","nTau1.7.3","nTau1","10","7","4",1.93327052246126,3.02000544140764e-08
"1173","nTau2.7.3","nTau2","11","7","4",17.6018081669857,0.00108366920759542
"1174","nCon.7.3","nCon","12","7","4",0.569001587912432,0.021564987187998
"1175","Fm.7.3","Fm","13","7","4",2307.38280564539,4.24852574747232e-110
"1176","Fo.7.3","Fo","14","7","4",2211.70717686924,1.04671634459069e-89
"1177","Quant.8.3","Quant","1","8","4",0.0403574223278516,1.06409951272422e-88
"1178","Sigma.8.3","Sigma","2","8","4",3.3147164064675,1.23848163090497e-25
"1179","Connect.8.3","Connect","3","8","4",0.43609019820164,6.52903990205807e-08
"1180","Tau1.8.3","Tau1","4","8","4",884.863318528062,9.42227122754187e-08
"1181","Tau2.8.3","Tau2","5","8","4",7305236.10556557,1.21188706328174e-05
"1182","NPQ.8.3","NPQ","6","8","4",0.305396188748765,5.98534630527858e-109
"1183","qP.8.3","qP","7","8","4",0.50851905106832,2.12819902544844e-88
"1184","ABQ.8.3","ABQ","8","8","4",0.0138849818432543,1.23848163090497e-25
"1185","qm.8.3","qm","9","8","4",0.889715326803834,1.06409951272422e-88
"1186","nTau1.8.3","nTau1","10","8","4",1.43992521763396,9.42227122754187e-08
"1187","nTau2.8.3","nTau2","11","8","4",9.28213705248948,1.21188706328174e-05
"1188","nCon.8.3","nCon","12","8","4",1.11670974419738,6.52903990205807e-08
"1189","Fm.8.3","Fm","13","8","4",2232.76501517151,5.98534630527858e-109
"1190","Fo.8.3","Fo","14","8","4",2142.65637449538,2.12819902544844e-88
"1191","Quant.9.3","Quant","1","9","4",0.0408145866975164,1.5998330781364e-91
"1192","Sigma.9.3","Sigma","2","9","4",3.26280471196286,2.11513536653893e-27
"1193","Connect.9.3","Connect","3","9","4",0.204009224317284,0.0114861169694827
"1194","Tau1.9.3","Tau1","4","9","4",899.789496540748,4.74679719529236e-10
"1195","Tau2.9.3","Tau2","5","9","4",13302576.6093209,0.00127800957426862
"1196","NPQ.9.3","NPQ","6","9","4",0.336185965114659,5.65009693416331e-112
"1197","qP.9.3","qP","7","9","4",0.541698862731258,3.1996661562728e-91
"1198","ABQ.9.3","ABQ","8","9","4",0.0293285055996502,2.11513536653893e-27
"1199","qm.9.3","qm","9","9","4",0.888466034351609,1.5998330781364e-91
"1200","nTau1.9.3","nTau1","10","9","4",1.46421437017688,4.74679719529236e-10
"1201","nTau2.9.3","nTau2","11","9","4",16.9024433234794,0.00127800957426862
"1202","nCon.9.3","nCon","12","9","4",0.522412770662458,0.0114861169694827
"1203","Fm.9.3","Fm","13","9","4",2181.31533878696,5.65009693416331e-112
"1204","Fo.9.3","Fo","14","9","4",2092.28585477742,3.1996661562728e-91
"1205","Quant.10.3","Quant","1","10","4",0.0846704447077473,3.31286796507549e-82
"1206","Sigma.10.3","Sigma","2","10","4",4.33948695510556,1.13954125928077e-33
"1207","Connect.10.3","Connect","3","10","4",0.233021894823361,9.49650505142003e-05
"1208","Tau1.10.3","Tau1","4","10","4",1201.14224102365,1.36070783989521e-16
"1209","Tau2.10.3","Tau2","5","10","4",4844536.59564147,4.04554053746606e-10
"1210","NPQ.10.3","NPQ","6","10","4",0.392042491321177,5.77191052048472e-108
"1211","qP.10.3","qP","7","10","4",0.657487179233544,6.62573593015099e-82
