"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo7.005r","pval"
"898","Sigma.14.2","Sigma","2","14","3",4.36870262851779,3.64886038062713e-40
"899","Connect.14.2","Connect","3","14","3",0.256743162131502,5.45471034592511e-08
"900","Tau1.14.2","Tau1","4","14","3",1445.62072877947,1.47211633043745e-19
"901","Tau2.14.2","Tau2","5","14","3",3482377.18944213,1.88075162035559e-06
"902","NPQ.14.2","NPQ","6","14","3",0.377094956171062,9.63717551946602e-105
"903","qP.14.2","qP","7","14","3",0.737317182248828,1.74029978046117e-76
"904","ABQ.14.2","ABQ","8","14","3",-0.0700405786728122,3.64886038062713e-40
"905","qm.14.2","qm","9","14","3",0.611286019624674,8.70149890230583e-77
"906","nTau1.14.2","nTau1","10","14","3",2.25461605655688,1.47211633043745e-19
"907","nTau2.14.2","nTau2","11","14","3",3.73015223374876,1.88075162035559e-06
"908","nCon.14.2","nCon","12","14","3",0.854188763640588,5.45471034592511e-08
"909","Fm.14.2","Fm","13","14","3",2607.29240173055,9.63717551946602e-105
"910","Fo.14.2","Fo","14","14","3",2238.86896980976,1.74029978046117e-76
"911","Quant.15.2","Quant","1","15","3",0.14713636651811,3.46350398258876e-82
"912","Sigma.15.2","Sigma","2","15","3",4.4152839686004,3.89850146182047e-46
"913","Connect.15.2","Connect","3","15","3",0.223457346463344,3.50488202363435e-09
"914","Tau1.15.2","Tau1","4","15","3",1448.0028699646,1.24800063378304e-15
"915","Tau2.15.2","Tau2","5","15","3",3172135.24996941,3.27493450157153e-05
"916","NPQ.15.2","NPQ","6","15","3",0.36754012100096,4.25695168551168e-110
"917","qP.15.2","qP","7","15","3",0.737135869459962,6.92700796517752e-82
"918","ABQ.15.2","ABQ","8","15","3",-0.0814498981746676,3.89850146182047e-46
"919","qm.15.2","qm","9","15","3",0.595244570732675,3.46350398258876e-82
"920","nTau1.15.2","nTau1","10","15","3",2.25833128674004,1.24800063378304e-15
"921","nTau2.15.2","nTau2","11","15","3",3.39783623218659,3.27493450157153e-05
"922","nCon.15.2","nCon","12","15","3",0.743446302200506,3.50488202363435e-09
"923","Fm.15.2","Fm","13","15","3",2625.50923409709,4.25695168551168e-110
"924","Fo.15.2","Fo","14","15","3",2239.2013451323,6.92700796517752e-82
"925","Quant.16.2","Quant","1","16","3",0.0574435412209712,7.07446743122045e-83
"926","Sigma.16.2","Sigma","2","16","3",3.12799442862675,4.78151424940634e-27
"927","Connect.16.2","Connect","3","16","3",0.393410270856801,2.54987301979702e-07
"928","Tau1.16.2","Tau1","4","16","3",1374.54662783031,7.78348085073533e-14
"929","Tau2.16.2","Tau2","5","16","3",7363151.68415149,3.34214207578994e-06
"930","NPQ.16.2","NPQ","6","16","3",0.370658900871957,8.17988672848636e-104
"931","qP.16.2","qP","7","16","3",0.611746660847654,1.41489348624409e-82
"932","ABQ.16.2","ABQ","8","16","3",0.233850125974654,4.78151424940634e-27
"933","qm.16.2","qm","9","16","3",0.841979343817303,7.07446743122045e-83
"934","nTau1.16.2","nTau1","10","16","3",2.14376761199934,7.78348085073533e-14
"935","nTau2.16.2","nTau2","11","16","3",7.88704818804208,3.34214207578994e-06
"936","nCon.16.2","nCon","12","16","3",1.30888250373172,2.54987301979702e-07
"937","Fm.16.2","Fm","13","16","3",2619.53518370045,8.17988672848636e-104
"938","Fo.16.2","Fo","14","16","3",2469.05980639577,1.41489348624409e-82
"939","Quant.17.2","Quant","1","17","3",0.0587980090167878,3.55006069721165e-100
"940","Sigma.17.2","Sigma","2","17","3",3.09263284770961,1.10051091243022e-43
"941","Connect.17.2","Connect","3","17","3",0.385596368738734,7.6642678021791e-18
"942","Tau1.17.2","Tau1","4","17","3",1184.7141175673,3.98153588195782e-16
"943","Tau2.17.2","Tau2","5","17","3",5754263.41031035,2.62442162033966e-10
"944","NPQ.17.2","NPQ","6","17","3",0.451720106342834,1.61724746177923e-120
"945","qP.17.2","qP","7","17","3",0.688781633994377,7.1001213944233e-100
"946","ABQ.17.2","ABQ","8","17","3",0.242511353282819,1.10051091243022e-43
"947","qm.17.2","qm","9","17","3",0.838253356781617,3.55006069721165e-100
"948","nTau1.17.2","nTau1","10","17","3",1.84770141899668,3.98153588195782e-16
"949","nTau2.17.2","nTau2","11","17","3",6.16368570832112,2.62442162033966e-10
"950","nCon.17.2","nCon","12","17","3",1.2828855216348,7.6642678021791e-18
"951","Fm.17.2","Fm","13","17","3",2473.26547314373,1.61724746177923e-120
"952","Fo.17.2","Fo","14","17","3",2327.84238755291,7.1001213944233e-100
"953","Quant.18.2","Quant","1","18","3",0.0585485784092855,1.37456892680574e-91
"954","Sigma.18.2","Sigma","2","18","3",3.01885907971768,2.54667462040696e-35
"955","Connect.18.2","Connect","3","18","3",0.267700027146963,1.0961189372106e-06
"956","Tau1.18.2","Tau1","4","18","3",1543.29900788758,3.10984993667648e-12
"957","Tau2.18.2","Tau2","5","18","3",11773573.9220961,0.00132660477315506
"958","NPQ.18.2","NPQ","6","18","3",0.480452633187666,1.76013657000484e-112
"959","qP.18.2","qP","7","18","3",0.713096849219119,2.74913785361148e-91
"960","ABQ.18.2","ABQ","8","18","3",0.260581002811638,2.54667462040696e-35
"961","qm.18.2","qm","9","18","3",0.838939512046974,1.37456892680574e-91
"962","nTau1.18.2","nTau1","10","18","3",2.40695685526686,3.10984993667648e-12
"963","nTau2.18.2","nTau2","11","18","3",12.6112769167743,0.00132660477315506
"964","nCon.18.2","nCon","12","18","3",0.890642435486149,1.0961189372106e-06
"965","Fm.18.2","Fm","13","18","3",2425.2645003274,1.76013657000484e-112
"966","Fo.18.2","Fo","14","18","3",2283.26871156673,2.74913785361148e-91
"967","Quant.19.2","Quant","1","19","3",0.0695654995301341,1.65124570418323e-86
"968","Sigma.19.2","Sigma","2","19","3",3.36206280548982,4.76455874058873e-31
"969","Connect.19.2","Connect","3","19","3",0.173363649559247,0.0155721985969065
"970","Tau1.19.2","Tau1","4","19","3",1429.45151796424,2.52755515497792e-13
"971","Tau2.19.2","Tau2","5","19","3",7257364.72153263,2.376381362109e-05
"972","NPQ.19.2","NPQ","6","19","3",0.496587410516826,9.69178927514508e-108
"973","qP.19.2","qP","7","19","3",0.740943255669995,3.30249140836646e-86
"974","ABQ.19.2","ABQ","8","19","3",0.176518995264907,4.76455874058873e-31
"975","qm.19.2","qm","9","19","3",0.808633213590675,1.65124570418323e-86
"976","nTau1.19.2","nTau1","10","19","3",2.22939826491891,2.52755515497792e-13
"977","nTau2.19.2","nTau2","11","19","3",7.77373436433838,2.376381362109e-05
"978","nCon.19.2","nCon","12","19","3",0.576783740793008,0.0155721985969065
"979","Fm.19.2","Fm","13","19","3",2399.11761281377,9.69178927514508e-108
"980","Fo.19.2","Fo","14","19","3",2232.22179764684,3.30249140836646e-86
"981","Quant.20.2","Quant","1","20","3",0.0688995261864972,9.42628246865404e-79
"982","Sigma.20.2","Sigma","2","20","3",3.2635471874721,2.25321975170433e-24
"983","Connect.20.2","Connect","3","20","3",0.290822448715409,0.00224639533647774
"984","Tau1.20.2","Tau1","4","20","3",1068.21618532109,2.40720371280246e-13
"985","Tau2.20.2","Tau2","5","20","3",5895538.35983305,1.44698305258428e-06
"986","NPQ.20.2","NPQ","6","20","3",0.533357985185982,4.89108824072154e-99
"987","qP.20.2","qP","7","20","3",0.769293315755026,1.88525649373081e-78
"988","ABQ.20.2","ABQ","8","20","3",0.200648746789735,2.25321975170433e-24
"989","qm.20.2","qm","9","20","3",0.810465230602942,9.42628246865404e-79
"990","nTau1.20.2","nTau1","10","20","3",1.6660091511916,2.40720371280246e-13
"991","nTau2.20.2","nTau2","11","20","3",6.31501252901491,1.44698305258428e-06
"992","nCon.20.2","nCon","12","20","3",0.967571115992977,0.00224639533647774
"993","Fm.20.2","Fm","13","20","3",2341.58575516909,4.89108824072154e-99
"994","Fo.20.2","Fo","14","20","3",2180.25160611289,1.88525649373081e-78
"995","Quant.21.2","Quant","1","21","3",0.0755681364284884,3.82977075018896e-89
"996","Sigma.21.2","Sigma","2","21","3",3.13086881722206,1.03532892601456e-35
"997","Connect.21.2","Connect","3","21","3",0.177627550860989,0.00182261742860685
"998","Tau1.21.2","Tau1","4","21","3",1008.95409102293,1.18194091968836e-13
"999","Tau2.21.2","Tau2","5","21","3",6174117.12712329,5.67423996974924e-06
"1000","NPQ.21.2","NPQ","6","21","3",0.548484544064621,1.30239853768339e-109
"1001","qP.21.2","qP","7","21","3",0.789346469740615,7.65954150037791e-89
"1002","ABQ.21.2","ABQ","8","21","3",0.23314609260425,1.03532892601456e-35
"1003","qm.21.2","qm","9","21","3",0.792120641396429,3.82977075018896e-89
"1004","nTau1.21.2","nTau1","10","21","3",1.57358292438823,1.18194091968836e-13
"1005","nTau2.21.2","nTau2","11","21","3",6.61341248816728,5.67423996974924e-06
"1006","nCon.21.2","nCon","12","21","3",0.59096981122613,0.00182261742860685
"1007","Fm.21.2","Fm","13","21","3",2318.71169101991,1.30239853768339e-109
"1008","Fo.21.2","Fo","14","21","3",2143.49096961459,7.65954150037791e-89
"1009","Quant.22.2","Quant","1","22","3",0.0753402394112199,1.05956491903671e-94
"1010","Sigma.22.2","Sigma","2","22","3",2.96537451924599,7.23878360007355e-43
"1011","Connect.22.2","Connect","3","22","3",0.387788254669438,7.19335231527042e-17
"1012","Tau1.22.2","Tau1","4","22","3",992.734714704049,1.43734556342054e-14
"1013","Tau2.22.2","Tau2","5","22","3",6486172.18244198,2.07995952066701e-06
"1014","NPQ.22.2","NPQ","6","22","3",0.583277870077554,3.93244087401915e-114
"1015","qP.22.2","qP","7","22","3",0.814760224798204,2.11912983807343e-94
"1016","ABQ.22.2","ABQ","8","22","3",0.273681150590892,7.23878360007355e-43
"1017","qm.22.2","qm","9","22","3",0.792747560201318,1.05956491903671e-94
"1018","nTau1.22.2","nTau1","10","22","3",1.54828689372965,1.43734556342054e-14
"1019","nTau2.22.2","nTau2","11","22","3",6.94767061080219,2.07995952066701e-06
"1020","nCon.22.2","nCon","12","22","3",1.29017796252259,7.19335231527042e-17
"1021","Fm.22.2","Fm","13","22","3",2267.75683759819,3.93244087401915e-114
"1022","Fo.22.2","Fo","14","22","3",2096.90349452711,2.11912983807343e-94
"1023","Quant.23.2","Quant","1","23","3",0.208108572493158,2.08715577519794e-79
"1024","Sigma.23.2","Sigma","2","23","3",4.27009404078857,2.5639069123639e-51
"1025","Connect.23.2","Connect","3","23","3",0.207171533394391,9.76147678930666e-11
"1026","Tau1.23.2","Tau1","4","23","3",1208.75378768035,1.64033859130037e-17
"1027","Tau2.23.2","Tau2","5","23","3",1711526.07232206,3.13983304608857e-11
"1028","NPQ.23.2","NPQ","6","23","3",0.617953734505586,1.03862810874984e-107
"1029","qP.23.2","qP","7","23","3",1,4.17431155039589e-79
"1030","ABQ.23.2","ABQ","8","23","3",-0.0458880557734265,2.5639069123639e-51
"1031","qm.23.2","qm","9","23","3",0.427516958675809,2.08715577519794e-79
"1032","nTau1.23.2","nTau1","10","23","3",1.88519412033403,1.64033859130037e-17
"1033","nTau2.23.2","nTau2","11","23","3",1.83330307272491,3.13983304608857e-11
"1034","nCon.23.2","nCon","12","23","3",0.689263131693611,9.76147678930666e-11
"1035","Fm.23.2","Fm","13","23","3",2219.15444126309,1.03862810874984e-107
"1036","Fo.23.2","Fo","14","23","3",1757.32937834998,4.17431155039589e-79
"1037","Quant.24.2","Quant","1","24","3",0.217313375191988,1.15074676555867e-75
"1038","Sigma.24.2","Sigma","2","24","3",4.32213903001033,1.77787880338581e-49
"1039","Connect.24.2","Connect","3","24","3",0.27489852698631,4.82539996647326e-14
"1040","Tau1.24.2","Tau1","4","24","3",1257.74185187339,1.11513125636034e-19
"1041","Tau2.24.2","Tau2","5","24","3",1681995.75322022,3.66138688587358e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.540776102373669,2.21706833771726e-104
"1043","qP.24.2","qP","7","24","3",0.963683066131775,2.30149353111735e-75
"1044","ABQ.24.2","ABQ","8","24","3",-0.0586356046728047,1.77787880338581e-49
"1045","qm.24.2","qm","9","24","3",0.402195592137731,1.15074676555867e-75
"1046","nTau1.24.2","nTau1","10","24","3",1.96159678523115,1.11513125636034e-19
"1047","nTau2.24.2","nTau2","11","24","3",1.80167163828552,3.66138688587358e-12
"1048","nCon.24.2","nCon","12","24","3",0.914591963982994,4.82539996647326e-14
"1049","Fm.24.2","Fm","13","24","3",2330.31211358671,2.21706833771726e-104
"1050","Fo.24.2","Fo","14","24","3",1823.9041229324,2.30149353111735e-75
"1051","Quant.25.2","Quant","1","25","3",0.222165747721013,6.0076352525114e-73
"1052","Sigma.25.2","Sigma","2","25","3",4.43616934358882,1.03916205472895e-47
"1053","Connect.25.2","Connect","3","25","3",0.277167813584382,8.39382799219907e-13
"1054","Tau1.25.2","Tau1","4","25","3",1424.53288494102,1.46595321472268e-18
"1055","Tau2.25.2","Tau2","5","25","3",1733467.74747004,6.95994343586e-10
"1056","NPQ.25.2","NPQ","6","25","3",0.515492072678502,3.51078507771294e-102
"1057","qP.25.2","qP","7","25","3",0.953354838246515,1.20152705050228e-72
"1058","ABQ.25.2","ABQ","8","25","3",-0.0865654211659832,1.03916205472895e-47
"1059","qm.25.2","qm","9","25","3",0.388847266550877,6.0076352525114e-73
"1060","nTau1.25.2","nTau1","10","25","3",2.22172707650159,1.46595321472268e-18
"1061","nTau2.25.2","nTau2","11","25","3",1.85680592267854,6.95994343586e-10
"1062","nCon.25.2","nCon","12","25","3",0.922141918176362,8.39382799219907e-13
"1063","Fm.25.2","Fm","13","25","3",2369.19036424941,3.51078507771294e-102
"1064","Fo.25.2","Fo","14","25","3",1842.83741548252,1.20152705050228e-72
"1065","Quant.26.2","Quant","1","26","3",0.226250539375629,1.14954277612606e-72
"1066","Sigma.26.2","Sigma","2","26","3",4.4336339194977,7.63163310761461e-48
"1067","Connect.26.2","Connect","3","26","3",0.277846660183699,6.01080014729053e-13
"1068","Tau1.26.2","Tau1","4","26","3",1370.05245150484,1.17839257328724e-20
"1069","Tau2.26.2","Tau2","5","26","3",1629192.01562679,2.53586993171591e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.508165252885662,5.33537691705938e-102
"1071","qP.26.2","qP","7","26","3",0.953775954236434,2.29908555225211e-72
"1072","ABQ.26.2","ABQ","8","26","3",-0.0859444114767598,7.63163310761461e-48
"1073","qm.26.2","qm","9","26","3",0.377610468750599,1.14954277612606e-72
"1074","nTau1.26.2","nTau1","10","26","3",2.13675841387243,1.17839257328724e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.74511085551575,2.53586993171591e-13
"1076","nCon.26.2","nCon","12","26","3",0.92440045208456,6.01080014729053e-13
"1077","Fm.26.2","Fm","13","26","3",2380.70013137909,5.33537691705938e-102
"1078","Fo.26.2","Fo","14","26","3",1842.06544256294,2.29908555225211e-72
"1079","Quant.27.2","Quant","1","27","3",0.231634492318419,3.33058922783425e-76
"1080","Sigma.27.2","Sigma","2","27","3",4.56502342757901,4.9227944719522e-52
"1081","Connect.27.2","Connect","3","27","3",0.300533550999677,2.71242650504323e-17
"1082","Tau1.27.2","Tau1","4","27","3",1403.45186521062,3.60975628727528e-18
"1083","Tau2.27.2","Tau2","5","27","3",1537278.16771445,1.72834767716407e-10
"1084","NPQ.27.2","NPQ","6","27","3",0.491495254186448,1.31332316994039e-105
"1085","qP.27.2","qP","7","27","3",0.949615170485963,6.6611784556685e-76
"1086","ABQ.27.2","ABQ","8","27","3",-0.118126072078035,4.9227944719522e-52
"1087","qm.27.2","qm","9","27","3",0.362799825834214,3.33058922783425e-76
"1088","nTau1.27.2","nTau1","10","27","3",2.18884873944781,3.60975628727528e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.64665723419578,1.72834767716407e-10
"1090","nCon.27.2","nCon","12","27","3",0.999880114545925,2.71242650504323e-17
"1091","Fm.27.2","Fm","13","27","3",2407.30850843018,1.31332316994039e-105
"1092","Fo.27.2","Fo","14","27","3",1849.69282422615,6.6611784556685e-76
"1093","Quant.1.3","Quant","1","1","4",0.351042527571368,2.48509587670357e-73
"1094","Sigma.1.3","Sigma","2","1","4",3.50293591012154,7.07180412909361e-60
"1095","Connect.1.3","Connect","3","1","4",0.380768915254722,7.84138374886273e-30
"1096","Tau1.1.3","Tau1","4","1","4",577.598453969211,9.3239580794879e-30
"1097","Tau2.1.3","Tau2","5","1","4",1196562.43359194,1.25962546521029e-26
"1098","NPQ.1.3","NPQ","6","1","4",0.952768489084588,2.65871258686348e-102
"1099","qP.1.3","qP","7","1","4",1.33087231365251,4.97019175340714e-73
"1100","ABQ.1.3","ABQ","8","1","4",0,7.07180412909361e-60
"1101","qm.1.3","qm","9","1","4",0,2.48509587670357e-73
"1102","nTau1.1.3","nTau1","10","1","4",1,9.3239580794879e-30
"1103","nTau2.1.3","nTau2","11","1","4",1,1.25962546521029e-26
"1104","nCon.1.3","nCon","12","1","4",1,7.84138374886273e-30
"1105","Fm.1.3","Fm","13","1","4",1490.91998611277,2.65871258686348e-102
"1106","Fo.1.3","Fo","14","1","4",967.543665781076,4.97019175340714e-73
"1107","Quant.3.3","Quant","1","3","4",0.0604106148329162,1.6172134301785e-84
"1108","Sigma.3.3","Sigma","2","3","4",2.32903992290533,1.34701447416091e-31
"1109","Connect.3.3","Connect","3","3","4",0.627679284585022,1.40334348855104e-21
"1110","Tau1.3.3","Tau1","4","3","4",1486.76482684206,1.29432867809451e-07
"1111","Tau2.3.3","Tau2","5","3","4",3136642.68495301,2.41135248189542e-15
"1112","NPQ.3.3","NPQ","6","3","4",0.215723977868226,4.36032614830902e-98
"1113","qP.3.3","qP","7","3","4",0.452749872164678,3.23442686035696e-84
"1114","ABQ.3.3","ABQ","8","3","4",0.335117746180938,1.34701447416091e-31
"1115","qm.3.3","qm","9","3","4",0.827910836755713,1.6172134301785e-84
"1116","nTau1.3.3","nTau1","10","3","4",2.57404571744459,1.29432867809451e-07
"1117","nTau2.3.3","nTau2","11","3","4",2.62137820551258,2.41135248189542e-15
"1118","nCon.3.3","nCon","12","3","4",1.64845201233174,1.40334348855104e-21
"1119","Fm.3.3","Fm","13","3","4",2394.80475965657,4.36032614830902e-98
"1120","Fo.3.3","Fo","14","3","4",2250.13313172093,3.23442686035696e-84
"1121","Quant.4.3","Quant","1","4","4",0.0584715340829779,3.23465961594864e-81
"1122","Sigma.4.3","Sigma","2","4","4",2.66616945322013,2.11471168696837e-26
"1123","Connect.4.3","Connect","3","4","4",0.435349953898058,1.64607901478211e-08
"1124","Tau1.4.3","Tau1","4","4","4",1133.52596145821,1.65040246477418e-08
"1125","Tau2.4.3","Tau2","5","4","4",3607156.9883893,6.90486622280749e-12
"1126","NPQ.4.3","NPQ","6","4","4",0.235865560879717,1.05117294841131e-98
"1127","qP.4.3","qP","7","4","4",0.474729556499941,6.46931923189728e-81
"1128","ABQ.4.3","ABQ","8","4","4",0.238875754044949,2.11471168696837e-26
"1129","qm.4.3","qm","9","4","4",0.833434614069401,3.23465961594864e-81
"1130","nTau1.4.3","nTau1","10","4","4",1.96248094791236,1.65040246477418e-08
"1131","nTau2.4.3","nTau2","11","4","4",3.0145998964392,6.90486622280749e-12
"1132","nCon.4.3","nCon","12","4","4",1.14334426067008,1.64607901478211e-08
"1133","Fm.4.3","Fm","13","4","4",2355.7753050057,1.05117294841131e-98
"1134","Fo.4.3","Fo","14","4","4",2218.02950896722,6.46931923189728e-81
"1135","Quant.5.3","Quant","1","5","4",0.050130466338594,4.35539857971282e-88
"1136","Sigma.5.3","Sigma","2","5","4",2.86096665568204,9.46228692013738e-30
"1137","Connect.5.3","Connect","3","5","4",0.343498192261936,4.33882014298773e-07
"1138","Tau1.5.3","Tau1","4","5","4",1673.40863706201,4.46406895473556e-10
"1139","Tau2.5.3","Tau2","5","5","4",6822101.03860616,5.69286034521866e-05
"1140","NPQ.5.3","NPQ","6","5","4",0.257302179445516,4.00179803760433e-107
"1141","qP.5.3","qP","7","5","4",0.487396960900228,8.71079715942565e-88
"1142","ABQ.5.3","ABQ","8","5","4",0.183266057647405,9.46228692013738e-30
"1143","qm.5.3","qm","9","5","4",0.857195460944821,4.35539857971282e-88
"1144","nTau1.5.3","nTau1","10","5","4",2.89718337291673,4.46406895473556e-10
"1145","nTau2.5.3","nTau2","11","5","4",5.70141669760349,5.69286034521866e-05
"1146","nCon.5.3","nCon","12","5","4",0.902117212042234,4.33882014298773e-07
"1147","Fm.5.3","Fm","13","5","4",2315.61005478525,4.00179803760433e-107
"1148","Fo.5.3","Fo","14","5","4",2199.52744288053,8.71079715942565e-88
"1149","Quant.6.3","Quant","1","6","4",0.049613851874242,7.65059078691729e-84
"1150","Sigma.6.3","Sigma","2","6","4",2.99730608057311,2.52737298318052e-26
"1151","Connect.6.3","Connect","3","6","4",0.444051162290759,3.55036607719475e-09
"1152","Tau1.6.3","Tau1","4","6","4",1227.24760374586,1.77223811798002e-09
"1153","Tau2.6.3","Tau2","5","6","4",9375288.42890024,0.00224124056936964
"1154","NPQ.6.3","NPQ","6","6","4",0.296687742434829,6.17376413828008e-104
"1155","qP.6.3","qP","7","6","4",0.532343049457977,1.53011815738346e-83
"1156","ABQ.6.3","ABQ","8","6","4",0.144344584805973,2.52737298318052e-26
"1157","qm.6.3","qm","9","6","4",0.858667118717816,7.65059078691729e-84
"1158","nTau1.6.3","nTau1","10","6","4",2.12474184325167,1.77223811798002e-09
"1159","nTau2.6.3","nTau2","11","6","4",7.83518533233299,0.00224124056936964
"1160","nCon.6.3","nCon","12","6","4",1.1661959380106,3.55036607719475e-09
"1161","Fm.6.3","Fm","13","6","4",2245.27576944669,6.17376413828008e-104
"1162","Fo.6.3","Fo","14","6","4",2133.87899000454,1.53011815738346e-83
"1163","Quant.7.3","Quant","1","7","4",0.0571381878808874,1.25490387649118e-83
"1164","Sigma.7.3","Sigma","2","7","4",2.96467890385107,4.91737929165182e-29
"1165","Connect.7.3","Connect","3","7","4",0.452544834967918,3.04272209603553e-11
"1166","Tau1.7.3","Tau1","4","7","4",559.23407803479,3.56103905299229e-08
"1167","Tau2.7.3","Tau2","5","7","4",6254540.64448098,8.71535485800241e-05
"1168","NPQ.7.3","NPQ","6","7","4",0.343429237711095,1.01775960175847e-103
"1169","qP.7.3","qP","7","7","4",0.594337777678973,2.50980775298236e-83
"1170","ABQ.7.3","ABQ","8","7","4",0.153658822222585,4.91737929165182e-29
"1171","qm.7.3","qm","9","7","4",0.837232860997814,1.25490387649118e-83
"1172","nTau1.7.3","nTau1","10","7","4",0.968205635232881,3.56103905299229e-08
"1173","nTau2.7.3","nTau2","11","7","4",5.22709093056314,8.71535485800241e-05
"1174","nCon.7.3","nCon","12","7","4",1.18850257160614,3.04272209603553e-11
"1175","Fm.7.3","Fm","13","7","4",2167.15662195045,1.01775960175847e-103
"1176","Fo.7.3","Fo","14","7","4",2043.32921971814,2.50980775298236e-83
"1177","Quant.8.3","Quant","1","8","4",0.0633995455258108,1.79432803795866e-87
"1178","Sigma.8.3","Sigma","2","8","4",3.08474835003891,2.51420660547868e-34
"1179","Connect.8.3","Connect","3","8","4",0.421979453882801,3.91367882952347e-13
"1180","Tau1.8.3","Tau1","4","8","4",1471.56484821884,6.99965207950992e-11
"1181","Tau2.8.3","Tau2","5","8","4",12342051.8542012,0.0419513617166204
"1182","NPQ.8.3","NPQ","6","8","4",0.385317851354755,5.94724412129842e-108
"1183","qP.8.3","qP","7","8","4",0.645648251933397,3.58865607591732e-87
"1184","ABQ.8.3","ABQ","8","8","4",0.119382018630229,2.51420660547868e-34
"1185","qm.8.3","qm","9","8","4",0.819396396315767,1.79432803795866e-87
"1186","nTau1.8.3","nTau1","10","8","4",2.54772989454241,6.99965207950992e-11
"1187","nTau2.8.3","nTau2","11","8","4",10.3145907875043,0.0419513617166204
"1188","nCon.8.3","nCon","12","8","4",1.10822978708887,3.91367882952347e-13
"1189","Fm.8.3","Fm","13","8","4",2101.62712173258,5.94724412129842e-108
"1190","Fo.8.3","Fo","14","8","4",1968.38491735001,3.58865607591732e-87
"1191","Quant.9.3","Quant","1","9","4",0.0715195458157001,3.19548418234151e-84
"1192","Sigma.9.3","Sigma","2","9","4",3.41038670481658,8.66165048606576e-32
"1193","Connect.9.3","Connect","3","9","4",0.211900863523234,0.00112998422618857
"1194","Tau1.9.3","Tau1","4","9","4",786.570801793589,1.20261456265007e-14
"1195","Tau2.9.3","Tau2","5","9","4",5928720.65792099,1.74540214144319e-06
"1196","NPQ.9.3","NPQ","6","9","4",0.40286639153682,3.09095339579264e-106
"1197","qP.9.3","qP","7","9","4",0.674043613266178,6.39096836468303e-84
"1198","ABQ.9.3","ABQ","8","9","4",0.0264204677674932,8.66165048606576e-32
"1199","qm.9.3","qm","9","9","4",0.796265294947319,3.19548418234151e-84
"1200","nTau1.9.3","nTau1","10","9","4",1.36179519939559,1.20261456265007e-14
"1201","nTau2.9.3","nTau2","11","9","4",4.95479424347601,1.74540214144319e-06
"1202","nCon.9.3","nCon","12","9","4",0.556507779479528,0.00112998422618857
"1203","Fm.9.3","Fm","13","9","4",2075.33774149228,3.09095339579264e-106
"1204","Fo.9.3","Fo","14","9","4",1926.91052880657,6.39096836468303e-84
"1205","Quant.10.3","Quant","1","10","4",0.112604714184638,3.14330478101872e-76
"1206","Sigma.10.3","Sigma","2","10","4",3.6871954588356,5.19845262984382e-35
"1207","Connect.10.3","Connect","3","10","4",0.371609932765337,1.14909290720305e-10
"1208","Tau1.10.3","Tau1","4","10","4",1117.62127100237,1.27541019883915e-15
"1209","Tau2.10.3","Tau2","5","10","4",3774050.47989686,5.57982279739688e-07
"1210","NPQ.10.3","NPQ","6","10","4",0.426220397464319,4.44906442298165e-100
"1211","qP.10.3","qP","7","10","4",0.753067121296058,6.28660956203743e-76
"1212","ABQ.10.3","ABQ","8","10","4",-0.052601461585881,5.19845262984382e-35
"1213","qm.10.3","qm","9","10","4",0.679227713622974,3.14330478101872e-76
"1214","nTau1.10.3","nTau1","10","10","4",1.93494505278219,1.27541019883915e-15
"1215","nTau2.10.3","nTau2","11","10","4",3.1540773585609,5.57982279739688e-07
"1216","nCon.10.3","nCon","12","10","4",0.975946086661885,1.14909290720305e-10
"1217","Fm.10.3","Fm","13","10","4",2041.35459975448,4.44906442298165e-100
"1218","Fo.10.3","Fo","14","10","4",1811.48844849963,6.28660956203743e-76
"1219","Quant.11.3","Quant","1","11","4",0.127955564562829,1.38370077274809e-87
"1220","Sigma.11.3","Sigma","2","11","4",3.83867237062347,5.12414172412577e-48
"1221","Connect.11.3","Connect","3","11","4",0.296846055072634,2.25773805163244e-15
"1222","Tau1.11.3","Tau1","4","11","4",1015.38268740764,8.46967913364088e-18
"1223","Tau2.11.3","Tau2","5","11","4",3524995.11005005,1.28922143489791e-07
"1224","NPQ.11.3","NPQ","6","11","4",0.38785475854443,5.35930189205114e-112
"1225","qP.11.3","qP","7","11","4",0.740829919026743,2.76740154549618e-87
"1226","ABQ.11.3","ABQ","8","11","4",-0.095844305781285,5.12414172412577e-48
"1227","qm.11.3","qm","9","11","4",0.63549839545633,1.38370077274809e-87
"1228","nTau1.11.3","nTau1","10","11","4",1.75793872097476,8.46967913364088e-18
"1229","nTau2.11.3","nTau2","11","11","4",2.94593496426962,1.28922143489791e-07
"1230","nCon.11.3","nCon","12","11","4",0.779596346182967,2.25773805163244e-15
"1231","Fm.11.3","Fm","13","11","4",2097.7854856231,5.35930189205114e-112
"1232","Fo.11.3","Fo","14","11","4",1829.36215947848,2.76740154549618e-87
"1233","Quant.12.3","Quant","1","12","4",0.129946449310836,9.68278798209386e-79
"1234","Sigma.12.3","Sigma","2","12","4",3.90714297850409,2.31041348111545e-40
"1235","Connect.12.3","Connect","3","12","4",0.373352272310887,2.49146942960556e-14
