"","uni","metric","metrix","stage","col","ASnormalized.t9_icra1.002r","pval"
"38","nTau1.4.0","nTau1","10","4","1",2.43871242534185,3.11577981582432e-06
"39","nTau2.4.0","nTau2","11","4","1",3.89563163972885,0.000128319841621446
"40","nCon.4.0","nCon","12","4","1",2.13197435905598,6.85262600771386e-15
"41","Fm.4.0","Fm","13","4","1",2579.65569430774,3.73696133034757e-93
"42","Fo.4.0","Fo","14","4","1",2482.85046124543,2.17700599305209e-81
"43","Quant.5.0","Quant","1","5","1",0.0399682936461895,3.93649417920779e-79
"44","Sigma.5.0","Sigma","2","5","1",3.90321072053305,8.08628175868527e-23
"45","Connect.5.0","Connect","3","5","1",0.210129597488946,0.0255476169660144
"46","Tau1.5.0","Tau1","4","5","1",1726.7221549588,7.17514489094179e-11
"47","Tau2.5.0","Tau2","5","5","1",13507999.637555,7.10865482897821e-07
"48","NPQ.5.0","NPQ","6","5","1",0.119948331856024,2.14260483351453e-97
"49","qP.5.0","qP","7","5","1",0.327617336852552,7.87298835841558e-79
"50","ABQ.5.0","ABQ","8","5","1",0.198781170241793,8.08628175868527e-23
"51","qm.5.0","qm","9","5","1",0.860756488851417,3.93649417920779e-79
"52","nTau1.5.0","nTau1","10","5","1",2.44430141200497,7.17514489094179e-11
"53","nTau2.5.0","nTau2","11","5","1",7.32171025961683,7.10865482897821e-07
"54","nCon.5.0","nCon","12","5","1",0.728274994297855,0.0255476169660144
"55","Fm.5.0","Fm","13","5","1",2490.22885050143,2.14260483351453e-97
"56","Fo.5.0","Fo","14","5","1",2390.69865255838,7.87298835841558e-79
"57","Quant.6.0","Quant","1","6","1",0.0368626743051525,4.2152104655045e-82
"58","Sigma.6.0","Sigma","2","6","1",3.87545121634638,5.74090302882636e-26
"59","Connect.6.0","Connect","3","6","1",0.313378729486024,1.81562800478232e-05
"60","Tau1.6.0","Tau1","4","6","1",1487.53578897853,1.25264384508116e-09
"61","Tau2.6.0","Tau2","5","6","1",15615134.2375219,0.00476643541440122
"62","NPQ.6.0","NPQ","6","6","1",0.190920679106233,5.17825043353877e-101
"63","qP.6.0","qP","7","6","1",0.438844229370672,8.43042093100901e-82
"64","ABQ.6.0","ABQ","8","6","1",0.204479411779743,5.74090302882636e-26
"65","qm.6.0","qm","9","6","1",0.871575998564916,4.2152104655045e-82
"66","nTau1.6.0","nTau1","10","6","1",2.10571562944641,1.25264384508116e-09
"67","nTau2.6.0","nTau2","11","6","1",8.46383562480255,0.00476643541440122
"68","nCon.6.0","nCon","12","6","1",1.08611968593101,1.81562800478232e-05
"69","Fm.6.0","Fm","13","6","1",2341.82485533115,5.17825043353877e-101
"70","Fo.6.0","Fo","14","6","1",2255.49892840936,8.43042093100901e-82
"71","Quant.7.0","Quant","1","7","1",0.0483678260473639,2.3545307278931e-82
"72","Sigma.7.0","Sigma","2","7","1",3.70725622472262,6.21145105520842e-30
"73","Connect.7.0","Connect","3","7","1",0.479867236652853,3.26655069654159e-13
"74","Tau1.7.0","Tau1","4","7","1",1360.81161337846,5.7017273555017e-11
"75","Tau2.7.0","Tau2","5","7","1",22154349.1635311,0.108264957823713
"76","NPQ.7.0","NPQ","6","7","1",0.244469577316604,5.47921763655313e-99
"77","qP.7.0","qP","7","7","1",0.539900225760636,4.7090614557862e-82
"78","ABQ.7.0","ABQ","8","7","1",0.239005089230634,6.21145105520842e-30
"79","qm.7.0","qm","9","7","1",0.831493783920872,2.3545307278931e-82
"80","nTau1.7.0","nTau1","10","7","1",1.92632829694195,5.7017273555017e-11
"81","nTau2.7.0","nTau2","11","7","1",12.0082713886658,0.108264957823713
"82","nCon.7.0","nCon","12","7","1",1.66314176209978,3.26655069654159e-13
"83","Fm.7.0","Fm","13","7","1",2241.05731300597,5.47921763655313e-99
"84","Fo.7.0","Fo","14","7","1",2132.66224272832,4.7090614557862e-82
"85","Quant.8.0","Quant","1","8","1",0.054903766763855,5.02998987679618e-78
"86","Sigma.8.0","Sigma","2","8","1",3.66031865868245,8.65234535842922e-29
"87","Connect.8.0","Connect","3","8","1",0.368427658319772,1.60110518355254e-08
"88","Tau1.8.0","Tau1","4","8","1",1307.98622061217,4.90705236597685e-13
"89","Tau2.8.0","Tau2","5","8","1",11380078.9330054,0.0022008604070727
"90","NPQ.8.0","NPQ","6","8","1",0.275293858882404,4.64595861538108e-96
"91","qP.8.0","qP","7","8","1",0.594066309766166,1.00599797535924e-77
"92","ABQ.8.0","ABQ","8","8","1",0.248640044765207,8.65234535842922e-29
"93","qm.8.0","qm","9","8","1",0.80872355154419,5.02998987679618e-78
"94","nTau1.8.0","nTau1","10","8","1",1.85155009260979,4.90705236597685e-13
"95","nTau2.8.0","nTau2","11","8","1",6.16831824953445,0.0022008604070727
"96","nCon.8.0","nCon","12","8","1",1.27691031614962,1.60110518355254e-08
"97","Fm.8.0","Fm","13","8","1",2186.89020388045,4.64595861538108e-96
"98","Fo.8.0","Fo","14","8","1",2066.82169418844,1.00599797535924e-77
"99","Quant.9.0","Quant","1","9","1",0.0671462946515998,3.49861562808001e-84
"100","Sigma.9.0","Sigma","2","9","1",3.93023909375325,3.8369766488456e-36
"101","Connect.9.0","Connect","3","9","1",0.19090962768839,5.20528656509584e-05
"102","Tau1.9.0","Tau1","4","9","1",1247.26516507746,4.54012309736089e-14
"103","Tau2.9.0","Tau2","5","9","1",9798026.22783747,0.000862752761380568
"104","NPQ.9.0","NPQ","6","9","1",0.29970783758971,1.27097644700856e-102
"105","qP.9.0","qP","7","9","1",0.647618018460275,6.99723125616002e-84
"106","ABQ.9.0","ABQ","8","9","1",0.193233009224548,3.8369766488456e-36
"107","qm.9.0","qm","9","9","1",0.766072429544475,3.49861562808001e-84
"108","nTau1.9.0","nTau1","10","9","1",1.76559500055536,4.54012309736089e-14
"109","nTau2.9.0","nTau2","11","9","1",5.3108018271562,0.000862752761380568
"110","nCon.9.0","nCon","12","9","1",0.661661706288098,5.20528656509584e-05
"111","Fm.9.0","Fm","13","9","1",2145.81120956449,1.27097644700856e-102
"112","Fo.9.0","Fo","14","9","1",2001.72793782037,6.99723125616002e-84
"113","Quant.10.0","Quant","1","10","1",0.0973033414065872,5.38996903666485e-76
"114","Sigma.10.0","Sigma","2","10","1",4.59965715116576,5.68239680203203e-37
"115","Connect.10.0","Connect","3","10","1",0.261930288454733,2.0776457916017e-08
"116","Tau1.10.0","Tau1","4","10","1",1065.45374433896,3.51474169382763e-19
"117","Tau2.10.0","Tau2","5","10","1",5075439.10772457,2.13898935086489e-07
"118","NPQ.10.0","NPQ","6","10","1",0.30694027125691,1.11970011086995e-97
"119","qP.10.0","qP","7","10","1",0.709673636834243,1.07799380733297e-75
"120","ABQ.10.0","ABQ","8","10","1",0.0558204043253132,5.68239680203203e-37
"121","qm.10.0","qm","9","10","1",0.661009823839847,5.38996903666485e-76
"122","nTau1.10.0","nTau1","10","10","1",1.50822764637305,3.51474169382763e-19
"123","nTau2.10.0","nTau2","11","10","1",2.75102869293634,2.13898935086489e-07
"124","nCon.10.0","nCon","12","10","1",0.907807760593273,2.0776457916017e-08
"125","Fm.10.0","Fm","13","10","1",2133.93657567584,1.11970011086995e-97
"126","Fo.10.0","Fo","14","10","1",1926.29741651285,1.07799380733297e-75
"127","Quant.11.0","Quant","1","11","1",0.110123716052451,1.23400336195173e-75
"128","Sigma.11.0","Sigma","2","11","1",4.66739329288082,1.52489403853059e-37
"129","Connect.11.0","Connect","3","11","1",0.122974675579497,0.00408187136557876
"130","Tau1.11.0","Tau1","4","11","1",1186.95131101835,6.88751762751675e-20
"131","Tau2.11.0","Tau2","5","11","1",5528586.98630938,9.76226068297352e-06
"132","NPQ.11.0","NPQ","6","11","1",0.270451715023033,6.00842128784266e-98
"133","qP.11.0","qP","7","11","1",0.687311847572342,2.46800672390345e-75
"134","ABQ.11.0","ABQ","8","11","1",0.0419160891132822,1.52489403853059e-37
"135","qm.11.0","qm","9","11","1",0.616345570826369,1.23400336195173e-75
"136","nTau1.11.0","nTau1","10","11","1",1.68021633195094,6.88751762751675e-20
"137","nTau2.11.0","nTau2","11","11","1",2.99664740486862,9.76226068297352e-06
"138","nCon.11.0","nCon","12","11","1",0.426210216107942,0.00408187136557876
"139","Fm.11.0","Fm","13","11","1",2195.22522113976,6.00842128784266e-98
"140","Fo.11.0","Fo","14","11","1",1953.47886221578,2.46800672390345e-75
"141","Quant.12.0","Quant","1","12","1",0.116465387055433,4.04094786753762e-74
"142","Sigma.12.0","Sigma","2","12","1",4.5587983381438,8.99457674300812e-38
"143","Connect.12.0","Connect","3","12","1",0.179517289892432,3.52117327623283e-05
"144","Tau1.12.0","Tau1","4","12","1",1093.29173646639,1.37440426736404e-18
"145","Tau2.12.0","Tau2","5","12","1",4816992.6082784,8.56264593518869e-06
"146","NPQ.12.0","NPQ","6","12","1",0.262390923636483,4.02741373750602e-96
"147","qP.12.0","qP","7","12","1",0.688576042680982,8.08189573507524e-74
"148","ABQ.12.0","ABQ","8","12","1",0.0642075636919731,8.99457674300812e-38
"149","qm.12.0","qm","9","12","1",0.594252144851741,4.04094786753762e-74
"150","nTau1.12.0","nTau1","10","12","1",1.54763435883633,1.37440426736404e-18
"151","nTau2.12.0","nTau2","11","12","1",2.61094352582572,8.56264593518869e-06
"152","nCon.12.0","nCon","12","12","1",0.622177717156931,3.52117327623283e-05
"153","Fm.12.0","Fm","13","12","1",2209.24247381703,4.02741373750602e-96
"154","Fo.12.0","Fo","14","12","1",1951.94219400462,8.08189573507524e-74
"155","Quant.13.0","Quant","1","13","1",0.12018270745206,4.18437834365301e-73
"156","Sigma.13.0","Sigma","2","13","1",4.85552212966527,1.03849428172114e-37
"157","Connect.13.0","Connect","3","13","1",0.182158463371155,3.27040678839084e-05
"158","Tau1.13.0","Tau1","4","13","1",1293.0614783191,7.05264543168362e-20
"159","Tau2.13.0","Tau2","5","13","1",5024163.51621689,1.03765049607104e-05
"160","NPQ.13.0","NPQ","6","13","1",0.25292060950409,5.59121131249812e-96
"161","qP.13.0","qP","7","13","1",0.683245536070981,8.36875668730602e-73
"162","ABQ.13.0","ABQ","8","13","1",0.00329855671635571,1.03849428172114e-37
"163","qm.13.0","qm","9","13","1",0.581301560854517,4.18437834365301e-73
"164","nTau1.13.0","nTau1","10","13","1",1.83042302908311,7.05264543168362e-20
"165","nTau2.13.0","nTau2","11","13","1",2.72323590092545,1.03765049607104e-05
"166","nCon.13.0","nCon","12","13","1",0.63133159468367,3.27040678839084e-05
"167","Fm.13.0","Fm","13","13","1",2225.94123354926,5.59121131249812e-96
"168","Fo.13.0","Fo","14","13","1",1958.42158947213,8.36875668730602e-73
"169","Quant.14.0","Quant","1","14","1",0.127640830347862,3.88159604070749e-73
"170","Sigma.14.0","Sigma","2","14","1",4.53372373708114,7.58576142953381e-39
"171","Connect.14.0","Connect","3","14","1",0.232572995012999,7.27825300628118e-08
"172","Tau1.14.0","Tau1","4","14","1",1065.05892502241,1.788577720441e-20
"173","Tau2.14.0","Tau2","5","14","1",4264967.01509664,5.58247153061704e-07
"174","NPQ.14.0","NPQ","6","14","1",0.241410503495406,6.55192215735407e-95
"175","qP.14.0","qP","7","14","1",0.682091456327109,7.76319208141498e-73
"176","ABQ.14.0","ABQ","8","14","1",0.069354670512108,7.58576142953381e-39
"177","qm.14.0","qm","9","14","1",0.555318584753959,3.88159604070749e-73
"178","nTau1.14.0","nTau1","10","14","1",1.50766875077414,1.788577720441e-20
"179","nTau2.14.0","nTau2","11","14","1",2.31173035158688,5.58247153061704e-07
"180","nCon.14.0","nCon","12","14","1",0.806060158307001,7.27825300628118e-08
"181","Fm.14.0","Fm","13","14","1",2246.57970848975,6.55192215735407e-95
"182","Fo.14.0","Fo","14","14","1",1959.82440905546,7.76319208141498e-73
"183","Quant.15.0","Quant","1","15","1",0.13042005897392,1.36829029421011e-72
"184","Sigma.15.0","Sigma","2","15","1",4.69911995713145,6.4508224973318e-39
"185","Connect.15.0","Connect","3","15","1",0.240420462179823,2.36551018090185e-08
"186","Tau1.15.0","Tau1","4","15","1",1087.08909113439,7.03113330845078e-22
"187","Tau2.15.0","Tau2","5","15","1",3743731.26801103,1.08262543759139e-08
"188","NPQ.15.0","NPQ","6","15","1",0.231530137066943,5.14537177095553e-95
"189","qP.15.0","qP","7","15","1",0.674333939077432,2.73658058842023e-72
"190","ABQ.15.0","ABQ","8","15","1",0.0354035017530102,6.4508224973318e-39
"191","qm.15.0","qm","9","15","1",0.545636171098707,1.36829029421011e-72
"192","nTau1.15.0","nTau1","10","15","1",1.53885406103356,7.03113330845078e-22
"193","nTau2.15.0","nTau2","11","15","1",2.02920612745931,1.08262543759139e-08
"194","nCon.15.0","nCon","12","15","1",0.833258202630443,2.36551018090185e-08
"195","Fm.15.0","Fm","13","15","1",2264.60365290048,5.14537177095553e-95
"196","Fo.15.0","Fo","14","15","1",1969.25391093664,2.73658058842023e-72
"197","Quant.16.0","Quant","1","16","1",0.0545713032054675,8.50020827232558e-79
"198","Sigma.16.0","Sigma","2","16","1",3.13947909260727,1.78097486959003e-29
"199","Connect.16.0","Connect","3","16","1",0.465393123081383,8.72963959317962e-13
"200","Tau1.16.0","Tau1","4","16","1",1383.73476431713,6.23887937952525e-11
"201","Tau2.16.0","Tau2","5","16","1",11032792.9105358,0.000541169925968742
"202","NPQ.16.0","NPQ","6","16","1",0.256828566893898,4.06643776292662e-94
"203","qP.16.0","qP","7","16","1",0.568477957425913,1.70004165446512e-78
"204","ABQ.16.0","ABQ","8","16","1",0.355553685227215,1.78097486959003e-29
"205","qm.16.0","qm","9","16","1",0.80988180447359,8.50020827232558e-79
"206","nTau1.16.0","nTau1","10","16","1",1.95877769248951,6.23887937952525e-11
"207","nTau2.16.0","nTau2","11","16","1",5.9800795982194,0.000541169925968742
"208","nCon.16.0","nCon","12","16","1",1.61297683957247,8.72963959317962e-13
"209","Fm.16.0","Fm","13","16","1",2219.01993678527,4.06643776292662e-94
"210","Fo.16.0","Fo","14","16","1",2097.92512699599,1.70004165446512e-78
"211","Quant.17.0","Quant","1","17","1",0.0588824925591141,3.07350526573991e-80
"212","Sigma.17.0","Sigma","2","17","1",3.71425571172388,1.8891574935349e-31
"213","Connect.17.0","Connect","3","17","1",0.268986158785413,3.43710839677586e-06
"214","Tau1.17.0","Tau1","4","17","1",1303.27455301241,1.90567616508964e-13
"215","Tau2.17.0","Tau2","5","17","1",13384188.3165133,0.0117146267656893
"216","NPQ.17.0","NPQ","6","17","1",0.321102344572584,1.73115784259641e-98
"217","qP.17.0","qP","7","17","1",0.659934829236528,6.14701053147981e-80
"218","ABQ.17.0","ABQ","8","17","1",0.237568292402178,1.8891574935349e-31
"219","qm.17.0","qm","9","17","1",0.794862270536459,3.07350526573991e-80
"220","nTau1.17.0","nTau1","10","17","1",1.84488038275873,1.90567616508964e-13
"221","nTau2.17.0","nTau2","11","17","1",7.2546010914312,0.0117146267656893
"222","nCon.17.0","nCon","12","17","1",0.932262259084912,3.43710839677586e-06
"223","Fm.17.0","Fm","13","17","1",2111.06100788968,1.73115784259641e-98
"224","Fo.17.0","Fo","14","17","1",1986.75647380078,6.14701053147981e-80
"225","Quant.18.0","Quant","1","18","1",0.0658825853172818,9.98885971788934e-81
"226","Sigma.18.0","Sigma","2","18","1",3.93959149106545,2.26375970520676e-32
"227","Connect.18.0","Connect","3","18","1",0.231628481080192,5.44337821588208e-05
"228","Tau1.18.0","Tau1","4","18","1",936.47457325021,8.18323600977724e-14
"229","Tau2.18.0","Tau2","5","18","1",8601595.75943603,0.000185128953106566
"230","NPQ.18.0","NPQ","6","18","1",0.334480852936368,6.96325912240579e-99
"231","qP.18.0","qP","7","18","1",0.688356328190084,1.99777194357787e-80
"232","ABQ.18.0","ABQ","8","18","1",0.191313226418435,2.26375970520676e-32
"233","qm.18.0","qm","9","18","1",0.770475002402335,9.98885971788934e-81
"234","nTau1.18.0","nTau1","10","18","1",1.32564820294256,8.18323600977724e-14
"235","nTau2.18.0","nTau2","11","18","1",4.66230334696239,0.000185128953106566
"236","nCon.18.0","nCon","12","18","1",0.802786626699609,5.44337821588208e-05
"237","Fm.18.0","Fm","13","18","1",2089.89708688747,6.96325912240579e-99
"238","Fo.18.0","Fo","14","18","1",1952.20926375627,1.99777194357787e-80
"239","Quant.19.0","Quant","1","19","1",0.0664709769201047,5.52348901683539e-75
"240","Sigma.19.0","Sigma","2","19","1",3.59032939302473,4.32727606903066e-28
"241","Connect.19.0","Connect","3","19","1",0.258216381940939,0.000182887909018897
"242","Tau1.19.0","Tau1","4","19","1",899.8816627569,2.57988134203015e-14
"243","Tau2.19.0","Tau2","5","19","1",12889039.649831,0.0021708021655368
"244","NPQ.19.0","NPQ","6","19","1",0.363175674240546,1.34181171208652e-92
"245","qP.19.0","qP","7","19","1",0.723154094538189,1.10469780336708e-74
"246","ABQ.19.0","ABQ","8","19","1",0.263006862634126,4.32727606903066e-28
"247","qm.19.0","qm","9","19","1",0.768425134738915,5.52348901683539e-75
"248","nTau1.19.0","nTau1","10","19","1",1.273848263658,2.57988134203015e-14
"249","nTau2.19.0","nTau2","11","19","1",6.98621678804373,0.0021708021655368
"250","nCon.19.0","nCon","12","19","1",0.894935964913473,0.000182887909018897
"251","Fm.19.0","Fm","13","19","1",2045.90479404835,1.34181171208652e-92
"252","Fo.19.0","Fo","14","19","1",1909.91150370243,1.10469780336708e-74
"253","Quant.20.0","Quant","1","20","1",0.0717672637096877,1.13472010499068e-78
"254","Sigma.20.0","Sigma","2","20","1",3.48104382035054,5.76752948017048e-33
"255","Connect.20.0","Connect","3","20","1",0.446544212166724,7.53702894371527e-14
"256","Tau1.20.0","Tau1","4","20","1",745.821453049407,1.08283911278796e-14
"257","Tau2.20.0","Tau2","5","20","1",7351697.33645613,7.23237248968152e-06
"258","NPQ.20.0","NPQ","6","20","1",0.38510542235352,1.19965977616714e-94
"259","qP.20.0","qP","7","20","1",0.756804335433262,2.26944020998137e-78
"260","ABQ.20.0","ABQ","8","20","1",0.285440101553779,5.76752948017048e-33
"261","qm.20.0","qm","9","20","1",0.749973669806243,1.13472010499068e-78
"262","nTau1.20.0","nTau1","10","20","1",1.05576477695438,1.08283911278796e-14
"263","nTau2.20.0","nTau2","11","20","1",3.98482375319869,7.23237248968152e-06
"264","nCon.20.0","nCon","12","20","1",1.54764958128551,7.53702894371527e-14
"265","Fm.20.0","Fm","13","20","1",2013.51290815105,1.19965977616714e-94
"266","Fo.20.0","Fo","14","20","1",1869.00859628891,2.26944020998137e-78
"267","Quant.21.0","Quant","1","21","1",0.0725210050197569,8.33566427565909e-78
"268","Sigma.21.0","Sigma","2","21","1",3.71661602828785,8.34482871114185e-33
"269","Connect.21.0","Connect","3","21","1",0.236550963280558,1.46386865421976e-05
"270","Tau1.21.0","Tau1","4","21","1",909.525516094885,8.84778189624119e-18
"271","Tau2.21.0","Tau2","5","21","1",8350282.39763576,5.8394781649898e-06
"272","NPQ.21.0","NPQ","6","21","1",0.417682249752245,2.15848593913008e-96
"273","qP.21.0","qP","7","21","1",0.793356774843118,1.66713285513182e-77
"274","ABQ.21.0","ABQ","8","21","1",0.237083786130125,8.34482871114185e-33
"275","qm.21.0","qm","9","21","1",0.747347748683844,8.33566427565909e-78
"276","nTau1.21.0","nTau1","10","21","1",1.28749984290224,8.84778189624119e-18
"277","nTau2.21.0","nTau2","11","21","1",4.52608453819398,5.8394781649898e-06
"278","nCon.21.0","nCon","12","21","1",0.819847149059344,1.46386865421976e-05
"279","Fm.21.0","Fm","13","21","1",1967.24452714719,2.15848593913008e-96
"280","Fo.21.0","Fo","14","21","1",1824.57797691886,1.66713285513182e-77
"281","Quant.22.0","Quant","1","22","1",0.0735148397519606,7.06973923355407e-79
"282","Sigma.22.0","Sigma","2","22","1",3.49015491559074,2.03149722401681e-33
"283","Connect.22.0","Connect","3","22","1",0.288983182173002,1.21565135093797e-07
"284","Tau1.22.0","Tau1","4","22","1",1114.29077262653,1.46551886443167e-16
"285","Tau2.22.0","Tau2","5","22","1",10862304.2310498,0.00184508875310092
"286","NPQ.22.0","NPQ","6","22","1",0.443996015024881,8.71926479938783e-96
"287","qP.22.0","qP","7","22","1",0.822289443467371,1.41394784671081e-78
"288","ABQ.22.0","ABQ","8","22","1",0.283569851242217,2.03149722401681e-33
"289","qm.22.0","qm","9","22","1",0.74388537826497,7.06973923355407e-79
"290","nTau1.22.0","nTau1","10","22","1",1.57736002928631,1.46551886443167e-16
"291","nTau2.22.0","nTau2","11","22","1",5.88767000781116,0.00184508875310092
"292","nCon.22.0","nCon","12","22","1",1.00156868839141,1.21565135093797e-07
"293","Fm.22.0","Fm","13","22","1",1931.3956673286,8.71926479938783e-96
"294","Fo.22.0","Fo","14","22","1",1789.40942434731,1.41394784671081e-78
"295","Quant.23.0","Quant","1","23","1",0.18808632046296,6.03372992093442e-71
"296","Sigma.23.0","Sigma","2","23","1",4.55397490961719,1.27392784757499e-44
"297","Connect.23.0","Connect","3","23","1",0.245195039582215,8.35687656550744e-12
"298","Tau1.23.0","Tau1","4","23","1",951.517131809358,1.92851581329249e-19
"299","Tau2.23.0","Tau2","5","23","1",2289512.40370479,1.15240683548296e-10
"300","NPQ.23.0","NPQ","6","23","1",0.43915926108659,1.50612141598411e-93
"301","qP.23.0","qP","7","23","1",1,1.20674598418688e-70
"302","ABQ.23.0","ABQ","8","23","1",0.0651976772257317,1.27392784757499e-44
"303","qm.23.0","qm","9","23","1",0.344735607376196,6.03372992093442e-71
"304","nTau1.23.0","nTau1","10","23","1",1.34694204400477,1.92851581329249e-19
"305","nTau2.23.0","nTau2","11","23","1",1.24097919051762,1.15240683548296e-10
"306","nCon.23.0","nCon","12","23","1",0.849806111026283,8.35687656550744e-12
"307","Fm.23.0","Fm","13","23","1",1937.88673878465,1.50612141598411e-93
"308","Fo.23.0","Fo","14","23","1",1573.39675261268,1.20674598418688e-70
"309","Quant.24.0","Quant","1","24","1",0.201664973961032,5.2229667294381e-70
"310","Sigma.24.0","Sigma","2","24","1",4.8746264859709,1.18476485204206e-45
"311","Connect.24.0","Connect","3","24","1",0.263763117738076,3.38682408627998e-13
"312","Tau1.24.0","Tau1","4","24","1",815.553776291152,5.50633687946613e-23
"313","Tau2.24.0","Tau2","5","24","1",2222971.65471142,3.97316819196388e-12
"314","NPQ.24.0","NPQ","6","24","1",0.361300344997402,2.6614118072222e-93
"315","qP.24.0","qP","7","24","1",0.948852994938148,1.04459334588762e-69
"316","ABQ.24.0","ABQ","8","24","1",-0.000623027614706784,1.18476485204206e-45
"317","qm.24.0","qm","9","24","1",0.297429625127395,5.2229667294381e-70
"318","nTau1.24.0","nTau1","10","24","1",1.1544759770584,5.50633687946613e-23
"319","nTau2.24.0","nTau2","11","24","1",1.20491225998315,3.97316819196388e-12
"320","nCon.24.0","nCon","12","24","1",0.914160048666094,3.38682408627998e-13
"321","Fm.24.0","Fm","13","24","1",2048.72323532993,2.6614118072222e-93
"322","Fo.24.0","Fo","14","24","1",1635.56751742376,1.04459334588762e-69
"323","Quant.25.0","Quant","1","25","1",0.208237712708302,2.66624694638541e-70
"324","Sigma.25.0","Sigma","2","25","1",4.85477911492575,3.48113727279314e-46
"325","Connect.25.0","Connect","3","25","1",0.234474384542206,6.20860767162613e-12
"326","Tau1.25.0","Tau1","4","25","1",911.934076000757,2.5805196225119e-20
"327","Tau2.25.0","Tau2","5","25","1",2022519.55323002,2.48262629908356e-11
"328","NPQ.25.0","NPQ","6","25","1",0.339354466116963,7.31517169562582e-94
"329","qP.25.0","qP","7","25","1",0.938065043191501,5.33249389277081e-70
"330","ABQ.25.0","ABQ","8","25","1",0.00345107663975275,3.48113727279314e-46
"331","qm.25.0","qm","9","25","1",0.274531193957579,2.66624694638541e-70
"332","nTau1.25.0","nTau1","10","25","1",1.29090933548442,2.5805196225119e-20
"333","nTau2.25.0","nTau2","11","25","1",1.09626166423559,2.48262629908356e-11
"334","nCon.25.0","nCon","12","25","1",0.812650065036416,6.20860767162613e-12
"335","Fm.25.0","Fm","13","25","1",2082.29241594605,7.31517169562582e-94
"336","Fo.25.0","Fo","14","25","1",1648.6806060596,5.33249389277081e-70
"337","Quant.26.0","Quant","1","26","1",0.208995796609669,1.64925128154851e-67
"338","Sigma.26.0","Sigma","2","26","1",4.90723766877742,3.6505317328241e-44
"339","Connect.26.0","Connect","3","26","1",0.267827033001048,2.86106938265144e-12
"340","Tau1.26.0","Tau1","4","26","1",994.306039013215,7.18221029044969e-20
"341","Tau2.26.0","Tau2","5","26","1",1953213.30874399,9.02018905361604e-11
"342","NPQ.26.0","NPQ","6","26","1",0.33115402327215,4.5282645155196e-91
"343","qP.26.0","qP","7","26","1",0.931016059778679,3.29850256309703e-67
