"","uni","metric","metrix","stage","col","ASnormalized.t4_aglo3.002r","pval"
"612","nTau1.19.1","nTau1","10","19","2",1.75053355233732,1.49567881340713e-11
"613","nTau2.19.1","nTau2","11","19","2",10.073184316133,0.000120551315348061
"614","nCon.19.1","nCon","12","19","2",1.39877225742237,9.55844515862727e-14
"615","Fm.19.1","Fm","13","19","2",2976.63464528754,1.66677936290641e-97
"616","Fo.19.1","Fo","14","19","2",2831.67549671902,3.04221634222799e-80
"617","Quant.20.1","Quant","1","20","2",0.0473987290632323,3.75036023510887e-84
"618","Sigma.20.1","Sigma","2","20","2",3.11580617736898,1.12112827599767e-31
"619","Connect.20.1","Connect","3","20","2",0.366928215660041,3.97283601816301e-10
"620","Tau1.20.1","Tau1","4","20","2",1243.65363782227,1.86243981496624e-13
"621","Tau2.20.1","Tau2","5","20","2",7190277.56831711,2.55796379804872e-06
"622","NPQ.20.1","NPQ","6","20","2",0.287598289802308,6.81138553184419e-101
"623","qP.20.1","qP","7","20","2",0.590604197011551,7.50072047021774e-84
"624","ABQ.20.1","ABQ","8","20","2",0.313344273813376,1.12112827599767e-31
"625","qm.20.1","qm","9","20","2",0.869390434395222,3.75036023510887e-84
"626","nTau1.20.1","nTau1","10","20","2",1.65097794748992,1.86243981496624e-13
"627","nTau2.20.1","nTau2","11","20","2",7.87405239297111,2.55796379804872e-06
"628","nCon.20.1","nCon","12","20","2",1.10402423584868,3.97283601816301e-10
"629","Fm.20.1","Fm","13","20","2",2904.58724452148,6.81138553184419e-101
"630","Fo.20.1","Fo","14","20","2",2766.91350067788,7.50072047021774e-84
"631","Quant.21.1","Quant","1","21","2",0.0499809082087037,3.99896236126392e-79
"632","Sigma.21.1","Sigma","2","21","2",3.40732260939387,2.12620613377958e-29
"633","Connect.21.1","Connect","3","21","2",0.482356028771868,4.65883239469661e-14
"634","Tau1.21.1","Tau1","4","21","2",1139.11215356509,7.66900747035743e-12
"635","Tau2.21.1","Tau2","5","21","2",9442090.02913908,0.000385263584234307
"636","NPQ.21.1","NPQ","6","21","2",0.327456353395882,3.71605791884956e-98
"637","qP.21.1","qP","7","21","2",0.645446871317758,7.99792472252784e-79
"638","ABQ.21.1","ABQ","8","21","2",0.249100410128502,2.12620613377958e-29
"639","qm.21.1","qm","9","21","2",0.862275110774333,3.99896236126392e-79
"640","nTau1.21.1","nTau1","10","21","2",1.51219679503923,7.66900747035743e-12
"641","nTau2.21.1","nTau2","11","21","2",10.3400057761598,0.000385263584234307
"642","nCon.21.1","nCon","12","21","2",1.45132678094523,4.65883239469661e-14
"643","Fm.21.1","Fm","13","21","2",2817.37441616064,3.71605791884956e-98
"644","Fo.21.1","Fo","14","21","2",2676.55948407696,7.99792472252784e-79
"645","Quant.22.1","Quant","1","22","2",0.0591497065281359,3.9526724431853e-82
"646","Sigma.22.1","Sigma","2","22","2",3.29257200131538,1.09650524305541e-32
"647","Connect.22.1","Connect","3","22","2",0.544380891003773,9.15140638555507e-18
"648","Tau1.22.1","Tau1","4","22","2",1251.15569458037,3.9696451013218e-13
"649","Tau2.22.1","Tau2","5","22","2",11243277.3397173,0.00103403878227435
"650","NPQ.22.1","NPQ","6","22","2",0.356096273429434,1.16414123840752e-97
"651","qP.22.1","qP","7","22","2",0.695105767419115,7.90534488637059e-82
"652","ABQ.22.1","ABQ","8","22","2",0.274388941453973,1.09650524305541e-32
"653","qm.22.1","qm","9","22","2",0.837010029003443,3.9526724431853e-82
"654","nTau1.22.1","nTau1","10","22","2",1.66093709519131,3.9696451013218e-13
"655","nTau2.22.1","nTau2","11","22","2",12.3124808465995,0.00103403878227435
"656","nCon.22.1","nCon","12","22","2",1.63794898171009,9.15140638555507e-18
"657","Fm.22.1","Fm","13","22","2",2757.87319964349,1.16414123840752e-97
"658","Fo.22.1","Fo","14","22","2",2594.74580924277,7.90534488637059e-82
"659","Quant.23.1","Quant","1","23","2",0.192541445467421,1.88760154082355e-67
"660","Sigma.23.1","Sigma","2","23","2",5.0197839626807,1.96516895942605e-42
"661","Connect.23.1","Connect","3","23","2",0.240919586893298,8.92024173051031e-10
"662","Tau1.23.1","Tau1","4","23","2",1417.93315500673,3.40859884747057e-19
"663","Tau2.23.1","Tau2","5","23","2",1754308.46859584,4.4662541855613e-13
"664","NPQ.23.1","NPQ","6","23","2",0.443226210200813,1.10857769526642e-92
"665","qP.23.1","qP","7","23","2",1,3.77520308164709e-67
"666","ABQ.23.1","ABQ","8","23","2",-0.106250904574895,1.96516895942605e-42
"667","qm.23.1","qm","9","23","2",0.469442429144725,1.88760154082355e-67
"668","nTau1.23.1","nTau1","10","23","2",1.88233789435952,3.40859884747057e-19
"669","nTau2.23.1","nTau2","11","23","2",1.92113818470983,4.4662541855613e-13
"670","nCon.23.1","nCon","12","23","2",0.724885826352707,8.92024173051031e-10
"671","Fm.23.1","Fm","13","23","2",2591.37586484593,1.10857769526642e-92
"672","Fo.23.1","Fo","14","23","2",2092.42861007911,3.77520308164709e-67
"673","Quant.24.1","Quant","1","24","2",0.201528190507064,2.48877772950541e-64
"674","Sigma.24.1","Sigma","2","24","2",5.11080394826592,8.00605344021584e-41
"675","Connect.24.1","Connect","3","24","2",0.257543357342597,1.70095245596423e-09
"676","Tau1.24.1","Tau1","4","24","2",1384.73628402531,9.69963919239691e-19
"677","Tau2.24.1","Tau2","5","24","2",1861687.78818498,1.38312674110964e-10
"678","NPQ.24.1","NPQ","6","24","2",0.386225747241229,6.02017852331643e-90
"679","qP.24.1","qP","7","24","2",0.962492965718563,4.97755545901082e-64
"680","ABQ.24.1","ABQ","8","24","2",-0.126309724264472,8.00605344021584e-41
"681","qm.24.1","qm","9","24","2",0.444679004280257,2.48877772950541e-64
"682","nTau1.24.1","nTau1","10","24","2",1.83826830757974,9.69963919239691e-19
"683","nTau2.24.1","nTau2","11","24","2",2.03872897036907,1.38312674110964e-10
"684","nCon.24.1","nCon","12","24","2",0.774903908048051,1.70095245596423e-09
"685","Fm.24.1","Fm","13","24","2",2697.93110975642,6.02017852331643e-90
"686","Fo.24.1","Fo","14","24","2",2154.22193509449,4.97755545901082e-64
"687","Quant.25.1","Quant","1","25","2",0.20505401363288,1.52518889551443e-65
"688","Sigma.25.1","Sigma","2","25","2",5.07809054666689,3.43764826030862e-42
"689","Connect.25.1","Connect","3","25","2",0.270976070104176,3.19402377809593e-11
"690","Tau1.25.1","Tau1","4","25","2",1472.3961678476,7.78837737027965e-20
"691","Tau2.25.1","Tau2","5","25","2",1638357.16488632,2.48395694791725e-12
"692","NPQ.25.1","NPQ","6","25","2",0.365031324902645,3.54312370345389e-91
"693","qP.25.1","qP","7","25","2",0.94805434288162,3.05037779102886e-65
"694","ABQ.25.1","ABQ","8","25","2",-0.11910040402685,3.43764826030862e-42
"695","qm.25.1","qm","9","25","2",0.434963422534431,1.52518889551443e-65
"696","nTau1.25.1","nTau1","10","25","2",1.95463875886033,7.78837737027965e-20
"697","nTau2.25.1","nTau2","11","25","2",1.79416024376565,2.48395694791725e-12
"698","nCon.25.1","nCon","12","25","2",0.815320643008868,3.19402377809593e-11
"699","Fm.25.1","Fm","13","25","2",2739.82105787513,3.54312370345389e-91
"700","Fo.25.1","Fo","14","25","2",2178.00975332195,3.05037779102886e-65
"701","Quant.26.1","Quant","1","26","2",0.214015587148803,8.1020828077775e-63
"702","Sigma.26.1","Sigma","2","26","2",5.33713281437903,8.50354109195117e-41
"703","Connect.26.1","Connect","3","26","2",0.247095253436924,7.93687292211324e-09
"704","Tau1.26.1","Tau1","4","26","2",1483.72499623656,2.07990894787841e-19
"705","Tau2.26.1","Tau2","5","26","2",1591539.25415366,9.93357017956859e-12
"706","NPQ.26.1","NPQ","6","26","2",0.348467524928282,3.42855941422426e-89
"707","qP.26.1","qP","7","26","2",0.946901868916841,1.6204165615555e-62
"708","ABQ.26.1","ABQ","8","26","2",-0.176187670154264,8.50354109195117e-41
"709","qm.26.1","qm","9","26","2",0.410269359060944,8.1020828077775e-63
"710","nTau1.26.1","nTau1","10","26","2",1.96967803126887,2.07990894787841e-19
"711","nTau2.26.1","nTau2","11","26","2",1.74289008367297,9.93357017956859e-12
"712","nCon.26.1","nCon","12","26","2",0.743467350601036,7.93687292211324e-09
"713","Fm.26.1","Fm","13","26","2",2773.47544489539,3.42855941422426e-89
"714","Fo.26.1","Fo","14","26","2",2179.90846911331,1.6204165615555e-62
"715","Quant.27.1","Quant","1","27","2",0.219979782559974,1.3922002835378e-64
"716","Sigma.27.1","Sigma","2","27","2",5.37368927618024,4.32260087398938e-43
"717","Connect.27.1","Connect","3","27","2",0.246565738349359,5.20533133450639e-10
"718","Tau1.27.1","Tau1","4","27","2",1535.44433448484,5.35117481005552e-20
"719","Tau2.27.1","Tau2","5","27","2",1527815.31428899,3.61122760291435e-12
"720","NPQ.27.1","NPQ","6","27","2",0.332568798673421,7.99213258687391e-91
"721","qP.27.1","qP","7","27","2",0.941275610106865,2.7844005670756e-64
"722","ABQ.27.1","ABQ","8","27","2",-0.184243917043833,4.32260087398938e-43
"723","qm.27.1","qm","9","27","2",0.393834720680749,1.3922002835378e-64
"724","nTau1.27.1","nTau1","10","27","2",2.03833660654244,5.35117481005552e-20
"725","nTau2.27.1","nTau2","11","27","2",1.67310617944764,3.61122760291435e-12
"726","nCon.27.1","nCon","12","27","2",0.741874130278995,5.20533133450639e-10
"727","Fm.27.1","Fm","13","27","2",2806.56546389994,7.99213258687391e-91
"728","Fo.27.1","Fo","14","27","2",2189.17780341089,2.7844005670756e-64
"729","Quant.1.2","Quant","1","1","3",0.360858055576918,1.20903100368775e-70
"730","Sigma.1.2","Sigma","2","1","3",3.96944033798604,6.91237307994132e-59
"731","Connect.1.2","Connect","3","1","3",0.356110851280216,4.99388691503451e-27
"732","Tau1.1.2","Tau1","4","1","3",669.786041904805,5.50948528449548e-28
"733","Tau2.1.2","Tau2","5","1","3",1049315.84354134,1.6804675354418e-23
"734","NPQ.1.2","NPQ","6","1","3",0.89214012469879,2.13312414221736e-101
"735","qP.1.2","qP","7","1","3",1.43949797987615,2.41806200737551e-70
"736","ABQ.1.2","ABQ","8","1","3",0,6.91237307994132e-59
"737","qm.1.2","qm","9","1","3",0,1.20903100368775e-70
"738","nTau1.1.2","nTau1","10","1","3",1,5.50948528449548e-28
"739","nTau2.1.2","nTau2","11","1","3",1,1.6804675354418e-23
"740","nCon.1.2","nCon","12","1","3",1,4.99388691503451e-27
"741","Fm.1.2","Fm","13","1","3",1657.99124692485,2.13312414221736e-101
"742","Fo.1.2","Fo","14","1","3",1059.691749396,2.41806200737551e-70
"743","Quant.3.2","Quant","1","3","3",0.0444638424202341,9.72391655196193e-99
"744","Sigma.3.2","Sigma","2","3","3",2.83699609538442,4.98031194368836e-37
"745","Connect.3.2","Connect","3","3","3",0.457670823040733,4.45845148624757e-16
"746","Tau1.3.2","Tau1","4","3","3",2415.21403124081,2.49825067071968e-07
"747","Tau2.3.2","Tau2","5","3","3",4298246.29783658,1.77885033716766e-13
"748","NPQ.3.2","NPQ","6","3","3",0.117614356341594,4.53511715822147e-115
"749","qP.3.2","qP","7","3","3",0.315243793238536,1.94478331039239e-98
"750","ABQ.3.2","ABQ","8","3","3",0.28529065716508,4.98031194368836e-37
"751","qm.3.2","qm","9","3","3",0.876783012785601,9.72391655196193e-99
"752","nTau1.3.2","nTau1","10","3","3",3.60594858676388,2.49825067071968e-07
"753","nTau2.3.2","nTau2","11","3","3",4.09623691883886,1.77885033716766e-13
"754","nCon.3.2","nCon","12","3","3",1.28519201646175,4.45845148624757e-16
"755","Fm.3.2","Fm","13","3","3",2807.00739651829,4.53511715822147e-115
"756","Fo.3.2","Fo","14","3","3",2682.19706196707,1.94478331039239e-98
"757","Quant.4.2","Quant","1","4","3",0.0436734711758686,4.87638071164613e-93
"758","Sigma.4.2","Sigma","2","4","3",2.72205050751634,4.30578592957901e-29
"759","Connect.4.2","Connect","3","4","3",0.581027032346175,1.64784915959863e-14
"760","Tau1.4.2","Tau1","4","4","3",2156.21554669957,8.46215589056011e-10
"761","Tau2.4.2","Tau2","5","4","3",6328841.3594866,7.30547822422577e-08
"762","NPQ.4.2","NPQ","6","4","3",0.137983552484585,1.9467630798185e-107
"763","qP.4.2","qP","7","4","3",0.347000518744332,9.75276142329225e-93
"764","ABQ.4.2","ABQ","8","4","3",0.314248287984743,4.30578592957901e-29
"765","qm.4.2","qm","9","4","3",0.878973268017958,4.87638071164613e-93
"766","nTau1.4.2","nTau1","10","4","3",3.21926019922349,8.46215589056011e-10
"767","nTau2.4.2","nTau2","11","4","3",6.03139788505182,7.30547822422577e-08
"768","nCon.4.2","nCon","12","4","3",1.63159036085923,1.64784915959863e-14
"769","Fm.4.2","Fm","13","4","3",2756.76371407695,1.9467630798185e-107
"770","Fo.4.2","Fo","14","4","3",2636.36627347153,9.75276142329225e-93
"771","Quant.5.2","Quant","1","5","3",0.041120932623412,1.19108982876891e-97
"772","Sigma.5.2","Sigma","2","5","3",3.08012245042181,7.27443801110901e-33
"773","Connect.5.2","Connect","3","5","3",0.369976246236753,5.09878436553382e-09
"774","Tau1.5.2","Tau1","4","5","3",1377.78046868238,6.53917999638006e-10
"775","Tau2.5.2","Tau2","5","5","3",10363288.2069352,2.26266015866939e-07
"776","NPQ.5.2","NPQ","6","5","3",0.130721760170926,1.55202351310488e-116
"777","qP.5.2","qP","7","5","3",0.330361351716652,2.38217965753781e-97
"778","ABQ.5.2","ABQ","8","5","3",0.224041127171958,7.27443801110901e-33
"779","qm.5.2","qm","9","5","3",0.886046793225468,1.19108982876891e-97
"780","nTau1.5.2","nTau1","10","5","3",2.05704565709388,6.53917999638006e-10
"781","nTau2.5.2","nTau2","11","5","3",9.87623342459038,2.26266015866939e-07
"782","nCon.5.2","nCon","12","5","3",1.03893561487018,5.09878436553382e-09
"783","Fm.5.2","Fm","13","5","3",2774.46837516566,1.55202351310488e-116
"784","Fo.5.2","Fo","14","5","3",2660.37964804468,2.38217965753781e-97
"785","Quant.6.2","Quant","1","6","3",0.0378554316731656,4.36686904267405e-91
"786","Sigma.6.2","Sigma","2","6","3",2.98545132229692,2.37609190933622e-24
"787","Connect.6.2","Connect","3","6","3",0.516584554347039,1.10063729866326e-08
"788","Tau1.6.2","Tau1","4","6","3",1351.62714418983,3.92609981997243e-12
"789","Tau2.6.2","Tau2","5","6","3",10686208.7027012,9.89669195611223e-06
"790","NPQ.6.2","NPQ","6","6","3",0.158109074238336,1.59520837853163e-107
"791","qP.6.2","qP","7","6","3",0.367825528195185,8.73373808534811e-91
"792","ABQ.6.2","ABQ","8","6","3",0.247891121141868,2.37609190933622e-24
"793","qm.6.2","qm","9","6","3",0.895096060381292,4.36686904267405e-91
"794","nTau1.6.2","nTau1","10","6","3",2.01799837504218,3.92609981997243e-12
"795","nTau2.6.2","nTau2","11","6","3",10.1839772728831,9.89669195611223e-06
"796","nCon.6.2","nCon","12","6","3",1.45062851213301,1.10063729866326e-08
"797","Fm.6.2","Fm","13","6","3",2708.85690691019,1.59520837853163e-107
"798","Fo.6.2","Fo","14","6","3",2606.31195935827,8.73373808534811e-91
"799","Quant.7.2","Quant","1","7","3",0.0426463188908028,1.04682254647727e-92
"800","Sigma.7.2","Sigma","2","7","3",3.51381099020592,1.52038701326803e-29
"801","Connect.7.2","Connect","3","7","3",0.410542006136246,8.13582510101229e-09
"802","Tau1.7.2","Tau1","4","7","3",1401.47761543959,5.23234976333427e-14
"803","Tau2.7.2","Tau2","5","7","3",11493508.474061,6.72425611493317e-05
"804","NPQ.7.2","NPQ","6","7","3",0.198254108221165,5.09578747011507e-114
"805","qP.7.2","qP","7","7","3",0.437021253402353,2.09364509295453e-92
"806","ABQ.7.2","ABQ","8","7","3",0.114784279138778,1.52038701326803e-29
"807","qm.7.2","qm","9","7","3",0.881819684411306,1.04682254647727e-92
"808","nTau1.7.2","nTau1","10","7","3",2.09242583117129,5.23234976333427e-14
"809","nTau2.7.2","nTau2","11","7","3",10.9533354945557,6.72425611493317e-05
"810","nCon.7.2","nCon","12","7","3",1.15284890831141,8.13582510101229e-09
"811","Fm.7.2","Fm","13","7","3",2618.10223990223,5.09578747011507e-114
"812","Fo.7.2","Fo","14","7","3",2506.44981689064,2.09364509295453e-92
"813","Quant.8.2","Quant","1","8","3",0.0462657898611042,1.07806834638497e-88
"814","Sigma.8.2","Sigma","2","8","3",3.57768528357692,3.67715894387343e-29
"815","Connect.8.2","Connect","3","8","3",0.271646316971391,9.54986320952888e-05
"816","Tau1.8.2","Tau1","4","8","3",1483.65601663496,1.04418202956709e-09
"817","Tau2.8.2","Tau2","5","8","3",14447322.3355099,0.0228030158528255
"818","NPQ.8.2","NPQ","6","8","3",0.232915779118812,9.94497257490942e-113
"819","qP.8.2","qP","7","8","3",0.492229057662797,2.15613669276995e-88
"820","ABQ.8.2","ABQ","8","8","3",0.0986927680106859,3.67715894387343e-29
"821","qm.8.2","qm","9","8","3",0.871789505191627,1.07806834638497e-88
"822","nTau1.8.2","nTau1","10","8","3",2.21511934231353,1.04418202956709e-09
"823","nTau2.8.2","nTau2","11","8","3",13.7683257376078,0.0228030158528255
"824","nCon.8.2","nCon","12","8","3",0.762813927165724,9.54986320952888e-05
"825","Fm.8.2","Fm","13","8","3",2544.49802479458,9.94497257490942e-113
"826","Fo.8.2","Fo","14","8","3",2426.77481387744,2.15613669276995e-88
"827","Quant.9.2","Quant","1","9","3",0.0473644002041594,2.08286893294694e-91
"828","Sigma.9.2","Sigma","2","9","3",2.97971020135244,1.28685181442459e-30
"829","Connect.9.2","Connect","3","9","3",0.341226644822273,3.89598111710772e-07
"830","Tau1.9.2","Tau1","4","9","3",1128.99383254957,2.04632186129136e-10
"831","Tau2.9.2","Tau2","5","9","3",11208524.7965744,0.00099478770386176
"832","NPQ.9.2","NPQ","6","9","3",0.263330573554482,5.80003813546621e-111
"833","qP.9.2","qP","7","9","3",0.534602685395959,4.16573786589388e-91
"834","ABQ.9.2","ABQ","8","9","3",0.249337451217558,1.28685181442459e-30
"835","qm.9.2","qm","9","9","3",0.868745066177237,2.08286893294694e-91
"836","nTau1.9.2","nTau1","10","9","3",1.685603703145,2.04632186129136e-10
"837","nTau2.9.2","nTau2","11","9","3",10.6817455064308,0.00099478770386176
"838","nCon.9.2","nCon","12","9","3",0.95820344590895,3.89598111710772e-07
"839","Fm.9.2","Fm","13","9","3",2483.23901152749,5.80003813546621e-111
"840","Fo.9.2","Fo","14","9","3",2365.62188518292,4.16573786589388e-91
"841","Quant.10.2","Quant","1","10","3",0.087821249324056,2.08513945113481e-87
"842","Sigma.10.2","Sigma","2","10","3",4.29545572107196,6.59231439509201e-40
"843","Connect.10.2","Connect","3","10","3",0.224392131470688,1.2102913840233e-06
"844","Tau1.10.2","Tau1","4","10","3",1230.24238960879,4.89916745886264e-18
"845","Tau2.10.2","Tau2","5","10","3",5729200.62659633,2.47676809997973e-06
"846","NPQ.10.2","NPQ","6","10","3",0.297775902956058,4.11193711965577e-114
"847","qP.10.2","qP","7","10","3",0.645874334219328,4.17027890226961e-87
"848","ABQ.10.2","ABQ","8","10","3",-0.0821313221327662,6.59231439509201e-40
"849","qm.10.2","qm","9","10","3",0.75663214949254,2.08513945113481e-87
"850","nTau1.10.2","nTau1","10","10","3",1.83676922575171,4.89916745886264e-18
"851","nTau2.10.2","nTau2","11","10","3",5.45993912305834,2.47676809997973e-06
"852","nCon.10.2","nCon","12","10","3",0.63011876965838,1.2102913840233e-06
"853","Fm.10.2","Fm","13","10","3",2417.32933826257,4.11193711965577e-114
"854","Fo.10.2","Fo","14","10","3",2205.03645574866,4.17027890226961e-87
"855","Quant.11.2","Quant","1","11","3",0.0993828765386736,1.16008405331462e-85
"856","Sigma.11.2","Sigma","2","11","3",4.34698292331557,3.66108320308327e-40
"857","Connect.11.2","Connect","3","11","3",0.108638776450011,0.0166099741694629
"858","Tau1.11.2","Tau1","4","11","3",1167.2705246664,7.13309112669307e-20
"859","Tau2.11.2","Tau2","5","11","3",4630351.11087454,2.04362612701788e-07
"860","NPQ.11.2","NPQ","6","11","3",0.286189970095748,5.05414558475926e-113
"861","qP.11.2","qP","7","11","3",0.651651258252596,2.32016810662923e-85
"862","ABQ.11.2","ABQ","8","11","3",-0.0951122962389916,3.66108320308327e-40
"863","qm.11.2","qm","9","11","3",0.724592883537583,1.16008405331462e-85
"864","nTau1.11.2","nTau1","10","11","3",1.74275134391692,7.13309112669307e-20
"865","nTau2.11.2","nTau2","11","11","3",4.41273343900684,2.04362612701788e-07
"866","nCon.11.2","nCon","12","11","3",0.305070109656742,0.0166099741694629
"867","Fm.11.2","Fm","13","11","3",2439.10451616439,5.05414558475926e-113
"868","Fo.11.2","Fo","14","11","3",2196.6992931695,2.32016810662923e-85
"869","Quant.12.2","Quant","1","12","3",0.105717884814654,1.29273584515591e-85
"870","Sigma.12.2","Sigma","2","12","3",4.41824217076695,1.43340199031111e-42
"871","Connect.12.2","Connect","3","12","3",0.257775938633536,2.08352107966955e-09
"872","Tau1.12.2","Tau1","4","12","3",1229.9467288343,1.37904721609882e-18
"873","Tau2.12.2","Tau2","5","12","3",4701451.8351605,4.93165990743079e-06
"874","NPQ.12.2","NPQ","6","12","3",0.277786437139054,8.19362087953279e-113
"875","qP.12.2","qP","7","12","3",0.652417953332028,2.58547169031181e-85
"876","ABQ.12.2","ABQ","8","12","3",-0.113064259584923,1.43340199031111e-42
"877","qm.12.2","qm","9","12","3",0.707037481411803,1.29273584515591e-85
"878","nTau1.12.2","nTau1","10","12","3",1.83632780004859,1.37904721609882e-18
"879","nTau2.12.2","nTau2","11","12","3",4.4804925648445,4.93165990743079e-06
"880","nCon.12.2","nCon","12","12","3",0.723864318390843,2.08352107966955e-09
"881","Fm.12.2","Fm","13","12","3",2455.14561238412,8.19362087953279e-113
"882","Fo.12.2","Fo","14","12","3",2195.59281133089,2.58547169031181e-85
"883","Quant.13.2","Quant","1","13","3",0.1111850281843,9.17487356966223e-87
"884","Sigma.13.2","Sigma","2","13","3",4.05483056373246,2.48851115958674e-44
"885","Connect.13.2","Connect","3","13","3",0.246420464469957,8.06560765527213e-10
"886","Tau1.13.2","Tau1","4","13","3",1383.25411135338,2.10064889969826e-20
"887","Tau2.13.2","Tau2","5","13","3",4544210.85938063,3.34768521628184e-07
"888","NPQ.13.2","NPQ","6","13","3",0.26577313545034,8.78218274657532e-113
"889","qP.13.2","qP","7","13","3",0.647367949259497,1.83497471393245e-86
"890","ABQ.13.2","ABQ","8","13","3",-0.0215119055775368,2.48851115958674e-44
"891","qm.13.2","qm","9","13","3",0.691887082840525,9.17487356966223e-87
"892","nTau1.13.2","nTau1","10","13","3",2.06521788274288,2.10064889969826e-20
"893","nTau2.13.2","nTau2","11","13","3",4.33064161505878,3.34768521628184e-07
"894","nCon.13.2","nCon","12","13","3",0.691976848175441,8.06560765527213e-10
"895","Fm.13.2","Fm","13","13","3",2478.4471062342,8.78218274657532e-113
"896","Fo.13.2","Fo","14","13","3",2202.88089487425,1.83497471393245e-86
"897","Quant.14.2","Quant","1","14","3",0.12328179321988,2.70355872740835e-85
"898","Sigma.14.2","Sigma","2","14","3",4.49384446254572,8.19652684582291e-45
"899","Connect.14.2","Connect","3","14","3",0.149346187194059,7.44110835352086e-05
"900","Tau1.14.2","Tau1","4","14","3",1287.72060633769,2.92636436201039e-22
"901","Tau2.14.2","Tau2","5","14","3",3675640.56685748,2.43665955166282e-09
"902","NPQ.14.2","NPQ","6","14","3",0.247683705242318,3.56669786307871e-113
"903","qP.14.2","qP","7","14","3",0.646313059986228,5.40711745481669e-85
"904","ABQ.14.2","ABQ","8","14","3",-0.13211034299756,8.19652684582291e-45
"905","qm.14.2","qm","9","14","3",0.658364857553797,2.70355872740835e-85
"906","nTau1.14.2","nTau1","10","14","3",1.9225850133806,2.92636436201039e-22
"907","nTau2.14.2","nTau2","11","14","3",3.50289246987117,2.43665955166282e-09
"908","nCon.14.2","nCon","12","14","3",0.419381174870577,7.44110835352086e-05
"909","Fm.14.2","Fm","13","14","3",2514.38064913784,3.56669786307871e-113
"910","Fo.14.2","Fo","14","14","3",2204.40329387476,5.40711745481669e-85
"911","Quant.15.2","Quant","1","15","3",0.124531913815253,1.89613001792434e-83
"912","Sigma.15.2","Sigma","2","15","3",4.2685654583794,9.20186181970733e-44
"913","Connect.15.2","Connect","3","15","3",0.213540841068853,1.46130136477088e-07
"914","Tau1.15.2","Tau1","4","15","3",1274.08623956829,9.8921965365943e-20
"915","Tau2.15.2","Tau2","5","15","3",3594062.69071051,1.09552166085956e-07
"916","NPQ.15.2","NPQ","6","15","3",0.243428650900244,1.81719128338796e-110
"917","qP.15.2","qP","7","15","3",0.64327151633942,3.79226003584868e-83
"918","ABQ.15.2","ABQ","8","15","3",-0.0753570012202602,9.20186181970733e-44
"919","qm.15.2","qm","9","15","3",0.654900557461136,1.89613001792434e-83
"920","nTau1.15.2","nTau1","10","15","3",1.90222871164188,9.8921965365943e-20
"921","nTau2.15.2","nTau2","11","15","3",3.42514859832945,1.09552166085956e-07
"922","nCon.15.2","nCon","12","15","3",0.599647105111162,1.46130136477088e-07
"923","Fm.15.2","Fm","13","15","3",2522.98494363515,1.81719128338796e-110
"924","Fo.15.2","Fo","14","15","3",2208.7928000772,3.79226003584868e-83
"925","Quant.16.2","Quant","1","16","3",0.0490609696032692,4.69720107995954e-92
"926","Sigma.16.2","Sigma","2","16","3",3.00940626164104,4.38992657946695e-30
"927","Connect.16.2","Connect","3","16","3",0.458485362217534,3.89063113681883e-10
"928","Tau1.16.2","Tau1","4","16","3",1198.23977857925,1.24192273052658e-12
"929","Tau2.16.2","Tau2","5","16","3",9660214.24812736,0.000229726711806787
"930","NPQ.16.2","NPQ","6","16","3",0.200973890816272,5.81552434016271e-109
"931","qP.16.2","qP","7","16","3",0.452564946112374,9.39440215991908e-92
"932","ABQ.16.2","ABQ","8","16","3",0.241856280634284,4.38992657946695e-30
"933","qm.16.2","qm","9","16","3",0.864043579338049,4.69720107995954e-92
"934","nTau1.16.2","nTau1","10","16","3",1.78898887646505,1.24192273052658e-12
"935","nTau2.16.2","nTau2","11","16","3",9.20620260104438,0.000229726711806787
"936","nCon.16.2","nCon","12","16","3",1.28747933563182,3.89063113681883e-10
"937","Fm.16.2","Fm","13","16","3",2612.17316104486,5.81552434016271e-109
"938","Fo.16.2","Fo","14","16","3",2484.01741299236,9.39440215991908e-92
"939","Quant.17.2","Quant","1","17","3",0.053960933702958,4.96088773371994e-91
"940","Sigma.17.2","Sigma","2","17","3",3.49014608238364,4.72051599357799e-32
"941","Connect.17.2","Connect","3","17","3",0.396679362309341,1.42937967435566e-09
"942","Tau1.17.2","Tau1","4","17","3",1104.70676040852,3.5919775243857e-12
"943","Tau2.17.2","Tau2","5","17","3",13166664.1603202,0.000554919298964282
"944","NPQ.17.2","NPQ","6","17","3",0.228701426849592,5.60128822141489e-112
"945","qP.17.2","qP","7","17","3",0.500075449291709,9.92177546743988e-91
"946","ABQ.17.2","ABQ","8","17","3",0.120746053547079,4.72051599357799e-32
"947","qm.17.2","qm","9","17","3",0.85046493248796,4.96088773371994e-91
"948","nTau1.17.2","nTau1","10","17","3",1.64934276215558,3.5919775243857e-12
"949","nTau2.17.2","nTau2","11","17","3",12.5478560543639,0.000554919298964282
"950","nCon.17.2","nCon","12","17","3",1.1139210189279,1.42937967435566e-09
"951","Fm.17.2","Fm","13","17","3",2553.22545913337,5.60128822141489e-112
"952","Fo.17.2","Fo","14","17","3",2415.45102940437,9.92177546743988e-91
"953","Quant.18.2","Quant","1","18","3",0.0547957289538482,2.84321463968481e-87
"954","Sigma.18.2","Sigma","2","18","3",3.40942054243745,8.12848201264207e-28
"955","Connect.18.2","Connect","3","18","3",0.309608196025223,0.000114214426292858
