"","uni","metric","metrix","stage","col","ASnormalized.t1_icra4.002r","pval"
"65","qm.6.0","qm","9","6","1",0.8442761801524,5.20738635578394e-79
"66","nTau1.6.0","nTau1","10","6","1",1.96949611671467,1.26148838538876e-10
"67","nTau2.6.0","nTau2","11","6","1",5.23494571587062,3.39520522248915e-05
"68","nCon.6.0","nCon","12","6","1",0.883348096095945,0.000439144799317804
"69","Fm.6.0","Fm","13","6","1",2517.61830238765,5.69462284130493e-100
"70","Fo.6.0","Fo","14","6","1",2400.39169787155,1.04147727115679e-78
"71","Quant.7.0","Quant","1","7","1",0.047005726632918,4.24655892795066e-80
"72","Sigma.7.0","Sigma","2","7","1",3.46779277825071,4.21824583413066e-28
"73","Connect.7.0","Connect","3","7","1",0.345117748220031,2.30493352360191e-07
"74","Tau1.7.0","Tau1","4","7","1",1663.92671603383,7.31101111654128e-12
"75","Tau2.7.0","Tau2","5","7","1",18467525.3798085,0.00613075133162938
"76","NPQ.7.0","NPQ","6","7","1",0.198675443720022,1.98098616551547e-97
"77","qP.7.0","qP","7","7","1",0.534478621957582,8.49311785590131e-80
"78","ABQ.7.0","ABQ","8","7","1",0.303022871367751,4.21824583413066e-28
"79","qm.7.0","qm","9","7","1",0.842793854245908,4.24655892795066e-80
"80","nTau1.7.0","nTau1","10","7","1",2.18586387943383,7.31101111654128e-12
"81","nTau2.7.0","nTau2","11","7","1",9.76197512622467,0.00613075133162938
"82","nCon.7.0","nCon","12","7","1",1.25667849063467,2.30493352360191e-07
"83","Fm.7.0","Fm","13","7","1",2437.90320490199,1.98098616551547e-97
"84","Fo.7.0","Fo","14","7","1",2323.30779329485,8.49311785590131e-80
"85","Quant.8.0","Quant","1","8","1",0.0478647604513153,4.30632875488743e-85
"86","Sigma.8.0","Sigma","2","8","1",3.46305824167911,2.90240400430093e-32
"87","Connect.8.0","Connect","3","8","1",0.313407201786961,3.77841203298307e-08
"88","Tau1.8.0","Tau1","4","8","1",1626.75293034354,2.00517859116882e-14
"89","Tau2.8.0","Tau2","5","8","1",17673836.8250151,0.024194868191481
"90","NPQ.8.0","NPQ","6","8","1",0.212724906148648,1.12146868299276e-101
"91","qP.8.0","qP","7","8","1",0.560344312795237,8.61265750977486e-85
"92","ABQ.8.0","ABQ","8","8","1",0.303974446019436,2.90240400430093e-32
"93","qm.8.0","qm","9","8","1",0.839920898005549,4.30632875488743e-85
"94","nTau1.8.0","nTau1","10","8","1",2.13702949591248,2.00517859116882e-14
"95","nTau2.8.0","nTau2","11","8","1",9.34242958503734,0.024194868191481
"96","nCon.8.0","nCon","12","8","1",1.1412107645202,3.77841203298307e-08
"97","Fm.8.0","Fm","13","8","1",2409.66000703556,1.12146868299276e-101
"98","Fo.8.0","Fo","14","8","1",2294.32220802969,8.61265750977486e-85
"99","Quant.9.0","Quant","1","9","1",0.0566134091730714,2.05540905253643e-83
"100","Sigma.9.0","Sigma","2","9","1",3.75777944517138,5.19938678925228e-33
"101","Connect.9.0","Connect","3","9","1",0.319515682298637,1.61755934526026e-08
"102","Tau1.9.0","Tau1","4","9","1",1290.79842375177,1.13710836612074e-15
"103","Tau2.9.0","Tau2","5","9","1",11752768.7572324,0.000322013791371381
"104","NPQ.9.0","NPQ","6","9","1",0.21384490417212,9.47023981435579e-101
"105","qP.9.0","qP","7","9","1",0.581028199651937,4.11081810507286e-83
"106","ABQ.9.0","ABQ","8","9","1",0.244739667215638,5.19938678925228e-33
"107","qm.9.0","qm","9","9","1",0.81066188118736,2.05540905253643e-83
"108","nTau1.9.0","nTau1","10","9","1",1.69569345988658,1.13710836612074e-15
"109","nTau2.9.0","nTau2","11","9","1",6.21253979148788,0.000322013791371381
"110","nCon.9.0","nCon","12","9","1",1.16345359644953,1.61755934526026e-08
"111","Fm.9.0","Fm","13","9","1",2407.43664683868,9.47023981435579e-101
"112","Fo.9.0","Fo","14","9","1",2271.14345089296,4.11081810507286e-83
"113","Quant.10.0","Quant","1","10","1",0.0832702382020536,2.47080469937161e-78
"114","Sigma.10.0","Sigma","2","10","1",4.88240411834556,8.72577756722361e-37
"115","Connect.10.0","Connect","3","10","1",0.281499191542825,2.59095320486575e-09
"116","Tau1.10.0","Tau1","4","10","1",1340.599451576,1.55196941050455e-18
"117","Tau2.10.0","Tau2","5","10","1",5207943.34245228,1.22725654442743e-07
"118","NPQ.10.0","NPQ","6","10","1",0.231619748880154,1.12593372442869e-100
"119","qP.10.0","qP","7","10","1",0.666718156155249,4.94160939874323e-78
"120","ABQ.10.0","ABQ","8","10","1",0.0187060701639373,8.72577756722361e-37
"121","qm.10.0","qm","9","10","1",0.721510672391081,2.47080469937161e-78
"122","nTau1.10.0","nTau1","10","10","1",1.76111597328858,1.55196941050455e-18
"123","nTau2.10.0","nTau2","11","10","1",2.7529304723952,1.22725654442743e-07
"124","nCon.10.0","nCon","12","10","1",1.02502401272443,2.59095320486575e-09
"125","Fm.10.0","Fm","13","10","1",2372.69230908274,1.12593372442869e-100
"126","Fo.10.0","Fo","14","10","1",2175.11765532524,4.94160939874323e-78
"127","Quant.11.0","Quant","1","11","1",0.0940240372760578,3.42830849906852e-80
"128","Sigma.11.0","Sigma","2","11","1",4.50598013219585,2.07240849243923e-39
"129","Connect.11.0","Connect","3","11","1",0.155958743851763,7.1229345582774e-05
"130","Tau1.11.0","Tau1","4","11","1",1756.19975139791,4.7666953593629e-18
"131","Tau2.11.0","Tau2","5","11","1",7753578.54935442,0.00141189310100561
"132","NPQ.11.0","NPQ","6","11","1",0.203078580614279,9.61922977470582e-102
"133","qP.11.0","qP","7","11","1",0.643980265656534,6.85661699813704e-80
"134","ABQ.11.0","ABQ","8","11","1",0.0943619486409885,2.07240849243923e-39
"135","qm.11.0","qm","9","11","1",0.6855456224762,3.42830849906852e-80
"136","nTau1.11.0","nTau1","10","11","1",2.30708093370942,4.7666953593629e-18
"137","nTau2.11.0","nTau2","11","11","1",4.09855892337276,0.00141189310100561
"138","nCon.11.0","nCon","12","11","1",0.567893131650703,7.1229345582774e-05
"139","Fm.11.0","Fm","13","11","1",2428.98074404274,9.61922977470582e-102
"140","Fo.11.0","Fo","14","11","1",2200.59816802204,6.85661699813704e-80
"141","Quant.12.0","Quant","1","12","1",0.0987478905196697,2.60204527355401e-76
"142","Sigma.12.0","Sigma","2","12","1",4.81144531522892,3.18209542927558e-37
"143","Connect.12.0","Connect","3","12","1",0.186402445850683,2.94607042132597e-05
"144","Tau1.12.0","Tau1","4","12","1",1557.63522783511,2.19740378290119e-18
"145","Tau2.12.0","Tau2","5","12","1",5120228.28933316,4.66210636877029e-06
"146","NPQ.12.0","NPQ","6","12","1",0.193323938517255,9.15034729723504e-99
"147","qP.12.0","qP","7","12","1",0.638250836443136,5.20409054710801e-76
"148","ABQ.12.0","ABQ","8","12","1",0.0329677824431716,3.18209542927558e-37
"149","qm.12.0","qm","9","12","1",0.669747148232082,2.60204527355401e-76
"150","nTau1.12.0","nTau1","10","12","1",2.04623109242104,2.19740378290119e-18
"151","nTau2.12.0","nTau2","11","12","1",2.70656409957946,4.66210636877029e-06
"152","nCon.12.0","nCon","12","12","1",0.678747892597228,2.94607042132597e-05
"153","Fm.12.0","Fm","13","12","1",2448.83607171524,9.15034729723504e-99
"154","Fo.12.0","Fo","14","12","1",2207.01867540489,5.20409054710801e-76
"155","Quant.13.0","Quant","1","13","1",0.107531296629761,7.75093762940348e-73
"156","Sigma.13.0","Sigma","2","13","1",4.98017692492759,3.57755178522259e-35
"157","Connect.13.0","Connect","3","13","1",0.1305171091003,0.0077907693332831
"158","Tau1.13.0","Tau1","4","13","1",1614.46113177324,4.70710770568559e-18
"159","Tau2.13.0","Tau2","5","13","1",5145680.77313581,3.27234998812708e-05
"160","NPQ.13.0","NPQ","6","13","1",0.181084134227626,4.4419817317361e-96
"161","qP.13.0","qP","7","13","1",0.637233775101158,1.5501875258807e-72
"162","ABQ.13.0","ABQ","8","13","1",-0.000944876229762359,3.57755178522259e-35
"163","qm.13.0","qm","9","13","1",0.640371888661188,7.75093762940348e-73
"164","nTau1.13.0","nTau1","10","13","1",2.12088203085336,4.70710770568559e-18
"165","nTau2.13.0","nTau2","11","13","1",2.720018339315,3.27234998812708e-05
"166","nCon.13.0","nCon","12","13","1",0.475252416058285,0.0077907693332831
"167","Fm.13.0","Fm","13","13","1",2474.21383557351,4.4419817317361e-96
"168","Fo.13.0","Fo","14","13","1",2208.15841369499,1.5501875258807e-72
"169","Quant.14.0","Quant","1","14","1",0.113087861446302,1.56941928021756e-71
"170","Sigma.14.0","Sigma","2","14","1",4.83522583177013,6.44863831132484e-35
"171","Connect.14.0","Connect","3","14","1",0.218024851318949,1.44682833057147e-05
"172","Tau1.14.0","Tau1","4","14","1",1606.80935618996,1.62890026818013e-16
"173","Tau2.14.0","Tau2","5","14","1",4585769.56630531,3.44090618553116e-05
"174","NPQ.14.0","NPQ","6","14","1",0.174323120489554,3.43233626196809e-94
"175","qP.14.0","qP","7","14","1",0.638227953900764,3.13883856043511e-71
"176","ABQ.14.0","ABQ","8","14","1",0.028188236144951,6.44863831132484e-35
"177","qm.14.0","qm","9","14","1",0.621788490402871,1.56941928021756e-71
"178","nTau1.14.0","nTau1","10","14","1",2.11083006179736,1.62890026818013e-16
"179","nTau2.14.0","nTau2","11","14","1",2.42404802593723,3.44090618553116e-05
"180","nCon.14.0","nCon","12","14","1",0.793894670701383,1.44682833057147e-05
"181","Fm.14.0","Fm","13","14","1",2488.45880226229,3.43233626196809e-94
"182","Fo.14.0","Fo","14","14","1",2207.04431801722,3.13883856043511e-71
"183","Quant.15.0","Quant","1","15","1",0.115138364250033,2.4870468119436e-77
"184","Sigma.15.0","Sigma","2","15","1",4.99844185565432,2.74688538832614e-41
"185","Connect.15.0","Connect","3","15","1",0.222448533313152,1.1070492368485e-08
"186","Tau1.15.0","Tau1","4","15","1",1329.03267220518,5.69940412315765e-16
"187","Tau2.15.0","Tau2","5","15","1",3718679.23361581,1.80892301489664e-06
"188","NPQ.15.0","NPQ","6","15","1",0.16040927538726,3.88816112014263e-100
"189","qP.15.0","qP","7","15","1",0.619220860735332,4.9740936238872e-77
"190","ABQ.15.0","ABQ","8","15","1",-0.00461586806422831,2.74688538832614e-41
"191","qm.15.0","qm","9","15","1",0.614930780380647,2.4870468119436e-77
"192","nTau1.15.0","nTau1","10","15","1",1.74592094998351,5.69940412315765e-16
"193","nTau2.15.0","nTau2","11","15","1",1.96570214115727,1.80892301489664e-06
"194","nCon.15.0","nCon","12","15","1",0.810002639764681,1.1070492368485e-08
"195","Fm.15.0","Fm","13","15","1",2518.29657678935,3.88816112014263e-100
"196","Fo.15.0","Fo","14","15","1",2228.34402824137,4.9740936238872e-77
"197","Quant.16.0","Quant","1","16","1",0.040667675896657,8.65056036822402e-77
"198","Sigma.16.0","Sigma","2","16","1",3.40070333567508,4.39626550608798e-24
"199","Connect.16.0","Connect","3","16","1",0.476382271726735,3.1019543099508e-10
"200","Tau1.16.0","Tau1","4","16","1",1571.20318524044,1.10783498419461e-10
"201","Tau2.16.0","Tau2","5","16","1",10022630.3749305,4.40603629346396e-05
"202","NPQ.16.0","NPQ","6","16","1",0.14634631283053,1.14104332652597e-94
"203","qP.16.0","qP","7","16","1",0.425420417868851,1.7301120736448e-76
"204","ABQ.16.0","ABQ","8","16","1",0.316506897097652,4.39626550608798e-24
"205","qm.16.0","qm","9","16","1",0.863990857232853,8.65056036822402e-77
"206","nTau1.16.0","nTau1","10","16","1",2.06405501923478,1.10783498419461e-10
"207","nTau2.16.0","nTau2","11","16","1",5.29798478178294,4.40603629346396e-05
"208","nCon.16.0","nCon","12","16","1",1.73465246944353,3.1019543099508e-10
"209","Fm.16.0","Fm","13","16","1",2549.19012969719,1.14104332652597e-94
"210","Fo.16.0","Fo","14","16","1",2445.52049170371,1.7301120736448e-76
"211","Quant.17.0","Quant","1","17","1",0.0450714761933128,1.29740399045205e-83
"212","Sigma.17.0","Sigma","2","17","1",3.38274934572981,4.95811879868663e-31
"213","Connect.17.0","Connect","3","17","1",0.371537357318916,3.35357568133012e-10
"214","Tau1.17.0","Tau1","4","17","1",2046.68256445645,3.98649924848064e-12
"215","Tau2.17.0","Tau2","5","17","1",20037155.0142712,0.0383326590980086
"216","NPQ.17.0","NPQ","6","17","1",0.175185252220942,1.21694685998571e-100
"217","qP.17.0","qP","7","17","1",0.488745674162297,2.5948079809041e-83
"218","ABQ.17.0","ABQ","8","17","1",0.320115394248355,4.95811879868663e-31
"219","qm.17.0","qm","9","17","1",0.84926276938274,1.29740399045205e-83
"220","nTau1.17.0","nTau1","10","17","1",2.68868180743929,3.98649924848064e-12
"221","nTau2.17.0","nTau2","11","17","1",10.5916848536451,0.0383326590980086
"222","nCon.17.0","nCon","12","17","1",1.35288030771531,3.35357568133012e-10
"223","Fm.17.0","Fm","13","17","1",2486.63323536411,1.21694685998571e-100
"224","Fo.17.0","Fo","14","17","1",2374.5570046949,2.5948079809041e-83
"225","Quant.18.0","Quant","1","18","1",0.0495069468314858,4.0916986322582e-81
"226","Sigma.18.0","Sigma","2","18","1",3.38653508343775,5.65941410404148e-30
"227","Connect.18.0","Connect","3","18","1",0.384821936706714,6.88702648215446e-10
"228","Tau1.18.0","Tau1","4","18","1",1642.83315691463,1.27110840033059e-11
"229","Tau2.18.0","Tau2","5","18","1",11141084.7217493,0.000760161141373866
"230","NPQ.18.0","NPQ","6","18","1",0.183816810463819,6.30841386532006e-98
"231","qP.18.0","qP","7","18","1",0.513966169661489,8.18339726451639e-81
"232","ABQ.18.0","ABQ","8","18","1",0.319354514701578,5.65941410404148e-30
"233","qm.18.0","qm","9","18","1",0.834428763112017,4.0916986322582e-81
"234","nTau1.18.0","nTau1","10","18","1",2.1581537353974,1.27110840033059e-11
"235","nTau2.18.0","nTau2","11","18","1",5.88920224535283,0.000760161141373866
"236","nCon.18.0","nCon","12","18","1",1.4012534941419,6.88702648215446e-10
"237","Fm.18.0","Fm","13","18","1",2468.5024575191,6.30841386532006e-98
"238","Fo.18.0","Fo","14","18","1",2346.29443760131,8.18339726451639e-81
"239","Quant.19.0","Quant","1","19","1",0.0488315773059089,2.29165308609822e-80
"240","Sigma.19.0","Sigma","2","19","1",3.25128880661129,2.35737871809076e-28
"241","Connect.19.0","Connect","3","19","1",0.302476264508267,6.86303651985585e-06
"242","Tau1.19.0","Tau1","4","19","1",1373.07990420592,1.40386798131549e-13
"243","Tau2.19.0","Tau2","5","19","1",13357185.5563527,0.000432787280060878
"244","NPQ.19.0","NPQ","6","19","1",0.197381015965756,2.49847192957007e-96
"245","qP.19.0","qP","7","19","1",0.53621377834595,4.58330617219645e-80
"246","ABQ.19.0","ABQ","8","19","1",0.346537096738172,2.35737871809076e-28
"247","qm.19.0","qm","9","19","1",0.836687471735008,2.29165308609822e-80
"248","nTau1.19.0","nTau1","10","19","1",1.80378482853758,1.40386798131549e-13
"249","nTau2.19.0","nTau2","11","19","1",7.06063809177418,0.000432787280060878
"250","nCon.19.0","nCon","12","19","1",1.10140790352143,6.86303651985585e-06
"251","Fm.19.0","Fm","13","19","1",2440.53869813978,2.49847192957007e-96
"252","Fo.19.0","Fo","14","19","1",2321.36334403351,4.58330617219645e-80
"253","Quant.20.0","Quant","1","20","1",0.0532591450999929,7.04925339741145e-78
"254","Sigma.20.0","Sigma","2","20","1",3.54935186407306,7.04901840341154e-27
"255","Connect.20.0","Connect","3","20","1",0.365014180653898,7.81554513159645e-07
"256","Tau1.20.0","Tau1","4","20","1",1567.86851547586,1.55181308101939e-10
"257","Tau2.20.0","Tau2","5","20","1",9280607.22193702,0.000813772711253334
"258","NPQ.20.0","NPQ","6","20","1",0.219691366045694,2.38429187529816e-94
"259","qP.20.0","qP","7","20","1",0.583571450926953,1.40985067948229e-77
"260","ABQ.20.0","ABQ","8","20","1",0.286630652718802,7.04901840341154e-27
"261","qm.20.0","qm","9","20","1",0.821879895768605,7.04925339741145e-78
"262","nTau1.20.0","nTau1","10","20","1",2.05967433701001,1.55181308101939e-10
"263","nTau2.20.0","nTau2","11","20","1",4.90574968727888,0.000813772711253334
"264","nCon.20.0","nCon","12","20","1",1.32912744119998,7.81554513159645e-07
"265","Fm.20.0","Fm","13","20","1",2395.89685328057,2.38429187529816e-94
"266","Fo.20.0","Fo","14","20","1",2268.29343512708,1.40985067948229e-77
"267","Quant.21.0","Quant","1","21","1",0.050856411941014,1.9673386891537e-79
"268","Sigma.21.0","Sigma","2","21","1",4.15508326828065,6.14696732857602e-28
"269","Connect.21.0","Connect","3","21","1",0.13067035273417,0.0628862540701342
"270","Tau1.21.0","Tau1","4","21","1",1001.30587301579,2.70305187960804e-12
"271","Tau2.21.0","Tau2","5","21","1",11218659.2272173,0.00310598163320291
"272","NPQ.21.0","NPQ","6","21","1",0.249420313525453,9.85454645508979e-100
"273","qP.21.0","qP","7","21","1",0.626719465385072,3.93467737830741e-79
"274","ABQ.21.0","ABQ","8","21","1",0.164887237865752,6.14696732857602e-28
"275","qm.21.0","qm","9","21","1",0.829915606441655,1.9673386891537e-79
"276","nTau1.21.0","nTau1","10","21","1",1.31539347195966,2.70305187960804e-12
"277","nTau2.21.0","nTau2","11","21","1",5.93020830205146,0.00310598163320291
"278","nCon.21.0","nCon","12","21","1",0.475810422650254,0.0628862540701342
"279","Fm.21.0","Fm","13","21","1",2338.88842229299,9.85454645508979e-100
"280","Fo.21.0","Fo","14","21","1",2219.94094920478,3.93467737830741e-79
"281","Quant.22.0","Quant","1","22","1",0.0572334792702113,7.43854931235e-82
"282","Sigma.22.0","Sigma","2","22","1",3.7985532611985,8.86253880010097e-32
"283","Connect.22.0","Connect","3","22","1",0.212809405452988,0.000217077471356331
"284","Tau1.22.0","Tau1","4","22","1",1206.9388319667,2.57650555578164e-13
"285","Tau2.22.0","Tau2","5","22","1",11138361.5665746,0.000564970688599759
"286","NPQ.22.0","NPQ","6","22","1",0.279229301972849,3.87932152269732e-100
"287","qP.22.0","qP","7","22","1",0.685880896527631,1.48770986247e-81
"288","ABQ.22.0","ABQ","8","22","1",0.236544708913575,8.86253880010097e-32
"289","qm.22.0","qm","9","22","1",0.808588116200596,7.43854931235e-82
"290","nTau1.22.0","nTau1","10","22","1",1.58552896113751,2.57650555578164e-13
"291","nTau2.22.0","nTau2","11","22","1",5.88776277945073,0.000564970688599759
"292","nCon.22.0","nCon","12","22","1",0.774903649020737,0.000217077471356331
"293","Fm.22.0","Fm","13","22","1",2284.38693624013,3.87932152269732e-100
"294","Fo.22.0","Fo","14","22","1",2153.64352387969,1.48770986247e-81
"295","Quant.23.0","Quant","1","23","1",0.182786534673397,1.24491739333916e-69
"296","Sigma.23.0","Sigma","2","23","1",5.06020000479938,9.39446601651854e-43
"297","Connect.23.0","Connect","3","23","1",0.189552744527579,2.01858998781063e-07
"298","Tau1.23.0","Tau1","4","23","1",1353.50226175047,5.53204831456541e-18
"299","Tau2.23.0","Tau2","5","23","1",1889339.57402024,5.93884272053958e-13
"300","NPQ.23.0","NPQ","6","23","1",0.325520981300358,1.1558221209364e-93
"301","qP.23.0","qP","7","23","1",1,2.48983478667832e-69
"302","ABQ.23.0","ABQ","8","23","1",-0.0170283794838062,9.39446601651854e-43
"303","qm.23.0","qm","9","23","1",0.388687960593545,1.24491739333916e-69
"304","nTau1.23.0","nTau1","10","23","1",1.77806611083477,5.53204831456541e-18
"305","nTau2.23.0","nTau2","11","23","1",0.998709114906261,5.93884272053958e-13
"306","nCon.23.0","nCon","12","23","1",0.690219086433966,2.01858998781063e-07
"307","Fm.23.0","Fm","13","23","1",2204.60841216981,1.1558221209364e-93
"308","Fo.23.0","Fo","14","23","1",1801.63568019747,2.48983478667832e-69
"309","Quant.24.0","Quant","1","24","1",0.190508083562342,5.13767837886888e-69
"310","Sigma.24.0","Sigma","2","24","1",5.34379691050357,1.18553344344898e-43
"311","Connect.24.0","Connect","3","24","1",0.232314470897895,6.98738933734619e-10
"312","Tau1.24.0","Tau1","4","24","1",1289.59803509043,4.74194618786884e-19
"313","Tau2.24.0","Tau2","5","24","1",2103485.87232341,1.07474064020311e-10
"314","NPQ.24.0","NPQ","6","24","1",0.273879971927702,2.44820577078495e-93
"315","qP.24.0","qP","7","24","1",0.950632387106151,1.02753567577378e-68
"316","ABQ.24.0","ABQ","8","24","1",-0.0740273323238905,1.18553344344898e-43
"317","qm.24.0","qm","9","24","1",0.362863980686535,5.13767837886888e-69
"318","nTau1.24.0","nTau1","10","24","1",1.69411653574033,4.74194618786884e-19
"319","nTau2.24.0","nTau2","11","24","1",1.11190732605881,1.07474064020311e-10
"320","nCon.24.0","nCon","12","24","1",0.845927513569741,6.98738933734619e-10
"321","Fm.24.0","Fm","13","24","1",2293.97962938395,2.44820577078495e-93
"322","Fo.24.0","Fo","14","24","1",1856.95796645897,1.02753567577378e-68
"323","Quant.25.0","Quant","1","25","1",0.193614844679952,3.37389233354389e-66
"324","Sigma.25.0","Sigma","2","25","1",5.44620551870813,5.286723336393e-41
"325","Connect.25.0","Connect","3","25","1",0.198771048727617,6.90207879882247e-07
"326","Tau1.25.0","Tau1","4","25","1",1489.36822710087,1.3672555117189e-19
"327","Tau2.25.0","Tau2","5","25","1",2152430.26144814,3.70311412904898e-10
"328","NPQ.25.0","NPQ","6","25","1",0.268042646120639,2.41328464001815e-91
"329","qP.25.0","qP","7","25","1",0.949393167970026,6.74778466708778e-66
"330","ABQ.25.0","ABQ","8","25","1",-0.0946100090458963,5.286723336393e-41
"331","qm.25.0","qm","9","25","1",0.352473716008952,3.37389233354389e-66
"332","nTau1.25.0","nTau1","10","25","1",1.95655023711393,1.3672555117189e-19
"333","nTau2.25.0","nTau2","11","25","1",1.13777943937002,3.70311412904898e-10
"334","nCon.25.0","nCon","12","25","1",0.72378573047955,6.90207879882247e-07
"335","Fm.25.0","Fm","13","25","1",2304.53976829762,2.41328464001815e-91
"336","Fo.25.0","Fo","14","25","1",1858.3466589999,6.74778466708778e-66
"337","Quant.26.0","Quant","1","26","1",0.196083767003912,1.88222633990731e-66
"338","Sigma.26.0","Sigma","2","26","1",5.29715655442654,5.44799760762971e-42
"339","Connect.26.0","Connect","3","26","1",0.246388484765036,1.33417342251682e-09
"340","Tau1.26.0","Tau1","4","26","1",1564.92239707357,1.12609440702401e-19
"341","Tau2.26.0","Tau2","5","26","1",2162239.68782501,1.1245151078185e-09
"342","NPQ.26.0","NPQ","6","26","1",0.262476946209881,7.23858485321682e-91
"343","qP.26.0","qP","7","26","1",0.947182058315717,3.76445267981463e-66
