"","uni","metric","metrix","stage","col","ASnormalized.t9_aglo8.002r","pval"
"724","nTau1.27.1","nTau1","10","27","2",2.43280287355638,1.07051060325017e-20
"725","nTau2.27.1","nTau2","11","27","2",1.72307437154221,4.56240272462268e-13
"726","nCon.27.1","nCon","12","27","2",0.734905995967896,5.41767039816686e-09
"727","Fm.27.1","Fm","13","27","2",2713.96800073552,3.26659812592658e-90
"728","Fo.27.1","Fo","14","27","2",2134.46127977661,1.68886787477783e-62
"729","Quant.1.2","Quant","1","1","3",0.355861664734157,2.70112345529234e-70
"730","Sigma.1.2","Sigma","2","1","3",4.09659000949957,3.79876797638108e-58
"731","Connect.1.2","Connect","3","1","3",0.34394801590485,2.28679330034934e-25
"732","Tau1.1.2","Tau1","4","1","3",718.877469912677,2.30711324367231e-28
"733","Tau2.1.2","Tau2","5","1","3",1042046.22953959,2.67994034977108e-25
"734","NPQ.1.2","NPQ","6","1","3",0.861691542894066,2.57272246465784e-101
"735","qP.1.2","qP","7","1","3",1.38786739067323,5.40224691058468e-70
"736","ABQ.1.2","ABQ","8","1","3",0,3.79876797638108e-58
"737","qm.1.2","qm","9","1","3",0,2.70112345529234e-70
"738","nTau1.1.2","nTau1","10","1","3",1,2.30711324367231e-28
"739","nTau2.1.2","nTau2","11","1","3",1,2.67994034977108e-25
"740","nCon.1.2","nCon","12","1","3",1,2.28679330034934e-25
"741","Fm.1.2","Fm","13","1","3",1674.3824923029,2.57272246465784e-101
"742","Fo.1.2","Fo","14","1","3",1078.53395119026,5.40224691058468e-70
"743","Quant.3.2","Quant","1","3","3",0.0385525522725929,2.78408955185905e-95
"744","Sigma.3.2","Sigma","2","3","3",2.74078305357112,2.74235864288876e-30
"745","Connect.3.2","Connect","3","3","3",0.58700697841113,4.77454389338766e-16
"746","Tau1.3.2","Tau1","4","3","3",3226.46113363351,3.42207205490794e-05
"747","Tau2.3.2","Tau2","5","3","3",4270024.92936457,7.38484032929546e-12
"748","NPQ.3.2","NPQ","6","3","3",0.0939428903762997,7.76855783182632e-109
"749","qP.3.2","qP","7","3","3",0.257024213409399,5.56817910371802e-95
"750","ABQ.3.2","ABQ","8","3","3",0.330959884387861,2.74235864288876e-30
"751","qm.3.2","qm","9","3","3",0.891664216483129,2.78408955185905e-95
"752","nTau1.3.2","nTau1","10","3","3",4.48819342470898,3.42207205490794e-05
"753","nTau2.3.2","nTau2","11","3","3",4.09773079957424,7.38484032929546e-12
"754","nCon.3.2","nCon","12","3","3",1.70667354154332,4.77454389338766e-16
"755","Fm.3.2","Fm","13","3","3",2849.4940210434,7.76855783182632e-109
"756","Fo.3.2","Fo","14","3","3",2739.63875384668,5.56817910371802e-95
"757","Quant.4.2","Quant","1","4","3",0.0392772529959675,6.08619025076222e-90
"758","Sigma.4.2","Sigma","2","4","3",2.87696575566983,4.85160398490976e-26
"759","Connect.4.2","Connect","3","4","3",0.485455358583843,7.23604570646399e-10
"760","Tau1.4.2","Tau1","4","4","3",4981.8611866133,1.41496911306618e-06
"761","Tau2.4.2","Tau2","5","4","3",7313139.87908703,3.82466784875318e-05
"762","NPQ.4.2","NPQ","6","4","3",0.126517230391901,4.25158902227561e-108
"763","qP.4.2","qP","7","4","3",0.312320136274955,1.21723805015244e-89
"764","ABQ.4.2","ABQ","8","4","3",0.297716942872378,4.85160398490976e-26
"765","qm.4.2","qm","9","4","3",0.889627748958829,6.08619025076222e-90
"766","nTau1.4.2","nTau1","10","4","3",6.93005608760899,1.41496911306618e-06
"767","nTau2.4.2","nTau2","11","4","3",7.01805704178617,3.82466784875318e-05
"768","nCon.4.2","nCon","12","4","3",1.41142072678256,7.23604570646399e-10
"769","Fm.4.2","Fm","13","4","3",2767.09813342648,4.25158902227561e-108
"770","Fo.4.2","Fo","14","4","3",2658.41411997522,1.21723805015244e-89
"771","Quant.5.2","Quant","1","5","3",0.0352298635656541,7.60322485691873e-95
"772","Sigma.5.2","Sigma","2","5","3",2.796790284835,2.23363056550218e-28
"773","Connect.5.2","Connect","3","5","3",0.366467120825851,5.1466633173913e-07
"774","Tau1.5.2","Tau1","4","5","3",1761.75322404115,8.21708298496678e-08
"775","Tau2.5.2","Tau2","5","5","3",7816610.86188174,3.41410272470535e-09
"776","NPQ.5.2","NPQ","6","5","3",0.143141709987764,3.07691299091898e-113
"777","qP.5.2","qP","7","5","3",0.331126028906938,1.52064497138375e-94
"778","ABQ.5.2","ABQ","8","5","3",0.317288213282381,2.23363056550218e-28
"779","qm.5.2","qm","9","5","3",0.901001239928521,7.60322485691873e-95
"780","nTau1.5.2","nTau1","10","5","3",2.4507002900719,8.21708298496678e-08
"781","nTau2.5.2","nTau2","11","5","3",7.50121313267972,3.41410272470535e-09
"782","nCon.5.2","nCon","12","5","3",1.06547240827007,5.1466633173913e-07
"783","Fm.5.2","Fm","13","5","3",2726.85678271993,3.07691299091898e-113
"784","Fo.5.2","Fo","14","5","3",2630.78999030163,1.52064497138375e-94
"785","Quant.6.2","Quant","1","6","3",0.0361116513894057,4.05476413397754e-94
"786","Sigma.6.2","Sigma","2","6","3",2.73876326090513,5.63134097342236e-27
"787","Connect.6.2","Connect","3","6","3",0.629349640143523,1.60573001604585e-15
"788","Tau1.6.2","Tau1","4","6","3",1169.38078674242,4.05469721031175e-08
"789","Tau2.6.2","Tau2","5","6","3",7398376.04342487,9.344510422852e-08
"790","NPQ.6.2","NPQ","6","6","3",0.172199336789988,8.42413093332115e-109
"791","qP.6.2","qP","7","6","3",0.377119037022839,8.10952826795506e-94
"792","ABQ.6.2","ABQ","8","6","3",0.33145292681127,5.63134097342236e-27
"793","qm.6.2","qm","9","6","3",0.898523344973439,4.05476413397754e-94
"794","nTau1.6.2","nTau1","10","6","3",1.62667608276062,4.05469721031175e-08
"795","nTau2.6.2","nTau2","11","6","3",7.09985395436221,9.344510422852e-08
"796","nCon.6.2","nCon","12","6","3",1.82978127810345,1.60573001604585e-15
"797","Fm.6.2","Fm","13","6","3",2659.26078240793,8.42413093332115e-109
"798","Fo.6.2","Fo","14","6","3",2563.23048408009,8.10952826795506e-94
"799","Quant.7.2","Quant","1","7","3",0.0387602552242444,1.50504874521501e-88
"800","Sigma.7.2","Sigma","2","7","3",3.4673874510223,1.22599650846794e-24
"801","Connect.7.2","Connect","3","7","3",0.342673463889228,7.24021704115002e-05
"802","Tau1.7.2","Tau1","4","7","3",1923.24257629396,7.97112593845516e-11
"803","Tau2.7.2","Tau2","5","7","3",10654819.2563474,0.000189237167849665
"804","NPQ.7.2","NPQ","6","7","3",0.21193249168418,8.83974466293524e-111
"805","qP.7.2","qP","7","7","3",0.438966207312838,3.01009749043001e-88
"806","ABQ.7.2","ABQ","8","7","3",0.153591781705813,1.22599650846794e-24
"807","qm.7.2","qm","9","7","3",0.89108055442499,1.50504874521501e-88
"808","nTau1.7.2","nTau1","10","7","3",2.67534128803282,7.97112593845516e-11
"809","nTau2.7.2","nTau2","11","7","3",10.2249007331038,0.000189237167849665
"810","nCon.7.2","nCon","12","7","3",0.996294346945808,7.24021704115002e-05
"811","Fm.7.2","Fm","13","7","3",2572.07703141811,8.83974466293524e-111
"812","Fo.7.2","Fo","14","7","3",2472.38266922392,3.01009749043001e-88
"813","Quant.8.2","Quant","1","8","3",0.0416400911388409,1.4530223870059e-87
"814","Sigma.8.2","Sigma","2","8","3",3.41864969182804,2.14404975091476e-26
"815","Connect.8.2","Connect","3","8","3",0.339500051693456,9.04493969341928e-06
"816","Tau1.8.2","Tau1","4","8","3",1579.11965753925,8.8757490271049e-10
"817","Tau2.8.2","Tau2","5","8","3",12697122.4968442,0.00547672387913548
"818","NPQ.8.2","NPQ","6","8","3",0.242892684849988,8.50024259727425e-111
"819","qP.8.2","qP","7","8","3",0.485809963436192,2.9060447740118e-87
"820","ABQ.8.2","ABQ","8","8","3",0.16548893496773,2.14404975091476e-26
"821","qm.8.2","qm","9","8","3",0.882987983069355,1.4530223870059e-87
"822","nTau1.8.2","nTau1","10","8","3",2.19664647124226,8.8757490271049e-10
"823","nTau2.8.2","nTau2","11","8","3",12.1847976960237,0.00547672387913548
"824","nCon.8.2","nCon","12","8","3",0.987067917226701,9.04493969341928e-06
"825","Fm.8.2","Fm","13","8","3",2508.00713809529,8.50024259727425e-111
"826","Fo.8.2","Fo","14","8","3",2403.57349228814,2.9060447740118e-87
"827","Quant.9.2","Quant","1","9","3",0.0392490946920272,1.29149758143481e-91
"828","Sigma.9.2","Sigma","2","9","3",3.28021461972436,1.32747924100472e-27
"829","Connect.9.2","Connect","3","9","3",0.357736451989222,1.86085049408078e-06
"830","Tau1.9.2","Tau1","4","9","3",1510.93670495776,9.78768105485631e-10
"831","Tau2.9.2","Tau2","5","9","3",15065435.6239997,0.00840227285897331
"832","NPQ.9.2","NPQ","6","9","3",0.270700446255674,8.36823374083468e-113
"833","qP.9.2","qP","7","9","3",0.517625381330983,2.58299516286963e-91
"834","ABQ.9.2","ABQ","8","9","3",0.199281692305579,1.32747924100472e-27
"835","qm.9.2","qm","9","9","3",0.889706876065598,1.29149758143481e-91
"836","nTau1.9.2","nTau1","10","9","3",2.10180005382739,9.78768105485631e-10
"837","nTau2.9.2","nTau2","11","9","3",14.4575501517395,0.00840227285897331
"838","nCon.9.2","nCon","12","9","3",1.04008872110542,1.86085049408078e-06
"839","Fm.9.2","Fm","13","9","3",2453.12239771024,8.36823374083468e-113
"840","Fo.9.2","Fo","14","9","3",2356.83956443138,2.58299516286963e-91
"841","Quant.10.2","Quant","1","10","3",0.0768342593960731,5.40100487570621e-86
"842","Sigma.10.2","Sigma","2","10","3",4.22217626574564,2.94119718551038e-36
"843","Connect.10.2","Connect","3","10","3",0.295379670374775,3.95409695315097e-08
"844","Tau1.10.2","Tau1","4","10","3",1429.10597704998,2.63383827614505e-16
"845","Tau2.10.2","Tau2","5","10","3",6137155.03840864,2.02251162533826e-05
"846","NPQ.10.2","NPQ","6","10","3",0.306019022031724,3.02419844080234e-112
"847","qP.10.2","qP","7","10","3",0.622086275120036,1.08020097514124e-85
"848","ABQ.10.2","ABQ","8","10","3",-0.0306562911970334,2.94119718551038e-36
"849","qm.10.2","qm","9","10","3",0.784089529695559,5.40100487570621e-86
"850","nTau1.10.2","nTau1","10","10","3",1.98796879421409,2.63383827614505e-16
"851","nTau2.10.2","nTau2","11","10","3",5.88952281044215,2.02251162533826e-05
"852","nCon.10.2","nCon","12","10","3",0.858791610114969,3.95409695315097e-08
"853","Fm.10.2","Fm","13","10","3",2386.78279022377,3.02419844080234e-112
"854","Fo.10.2","Fo","14","10","3",2203.39610219763,1.08020097514124e-85
"855","Quant.11.2","Quant","1","11","3",0.0883849597346154,5.05946620202445e-86
"856","Sigma.11.2","Sigma","2","11","3",4.39168966501198,8.54896796110236e-39
"857","Connect.11.2","Connect","3","11","3",0.208474745741468,1.46542907792486e-05
"858","Tau1.11.2","Tau1","4","11","3",1464.62651559309,1.49446391306573e-19
"859","Tau2.11.2","Tau2","5","11","3",5086142.68147138,4.8847306372804e-07
"860","NPQ.11.2","NPQ","6","11","3",0.292883269253022,3.59651833165115e-113
"861","qP.11.2","qP","7","11","3",0.625805030794854,1.01189324040489e-85
"862","ABQ.11.2","ABQ","8","11","3",-0.0720354379686783,8.54896796110236e-39
"863","qm.11.2","qm","9","11","3",0.751631129470935,5.05946620202445e-86
"864","nTau1.11.2","nTau1","10","11","3",2.03737991089218,1.49446391306573e-19
"865","nTau2.11.2","nTau2","11","11","3",4.88091846339544,4.8847306372804e-07
"866","nCon.11.2","nCon","12","11","3",0.606122832815355,1.46542907792486e-05
"867","Fm.11.2","Fm","13","11","3",2411.03261185458,3.59651833165115e-113
"868","Fo.11.2","Fo","14","11","3",2197.93359153696,1.01189324040489e-85
"869","Quant.12.2","Quant","1","12","3",0.096955727990065,1.12324695068188e-82
"870","Sigma.12.2","Sigma","2","12","3",4.5944682982537,1.08850450948416e-37
"871","Connect.12.2","Connect","3","12","3",0.243167331188049,1.74887369265515e-06
"872","Tau1.12.2","Tau1","4","12","3",1463.78530342862,9.8469318072209e-18
"873","Tau2.12.2","Tau2","5","12","3",5167639.01165693,2.67392712376014e-05
"874","NPQ.12.2","NPQ","6","12","3",0.286708683416005,1.56853787015868e-110
"875","qP.12.2","qP","7","12","3",0.632760022229481,2.24649390136377e-82
"876","ABQ.12.2","ABQ","8","12","3",-0.121534810073648,1.08850450948416e-37
"877","qm.12.2","qm","9","12","3",0.727546578914324,1.12324695068188e-82
"878","nTau1.12.2","nTau1","10","12","3",2.03620973628013,9.8469318072209e-18
"879","nTau2.12.2","nTau2","11","12","3",4.95912644292199,2.67392712376014e-05
"880","nCon.12.2","nCon","12","12","3",0.70698861439375,1.74887369265515e-06
"881","Fm.12.2","Fm","13","12","3",2422.60254062681,1.56853787015868e-110
"882","Fo.12.2","Fo","14","12","3",2187.71734766976,2.24649390136377e-82
"883","Quant.13.2","Quant","1","13","3",0.10279501650222,9.97179790282563e-85
"884","Sigma.13.2","Sigma","2","13","3",4.470857574731,5.0758117049771e-41
"885","Connect.13.2","Connect","3","13","3",0.228255011997689,3.54730842174636e-07
"886","Tau1.13.2","Tau1","4","13","3",1514.29661531087,1.14230473995038e-19
"887","Tau2.13.2","Tau2","5","13","3",3961719.82546767,1.06879061526723e-08
"888","NPQ.13.2","NPQ","6","13","3",0.279069337878066,3.16141119014889e-112
"889","qP.13.2","qP","7","13","3",0.6335527507152,1.99435958056513e-84
"890","ABQ.13.2","ABQ","8","13","3",-0.0913607572062485,5.0758117049771e-41
"891","qm.13.2","qm","9","13","3",0.711137706897955,9.97179790282563e-85
"892","nTau1.13.2","nTau1","10","13","3",2.10647388280901,1.14230473995038e-19
"893","nTau2.13.2","nTau2","11","13","3",3.80186570726147,1.06879061526723e-08
"894","nCon.13.2","nCon","12","13","3",0.663632297448209,3.54730842174636e-07
"895","Fm.13.2","Fm","13","13","3",2437.07173112406,3.16141119014889e-112
"896","Fo.13.2","Fo","14","13","3",2186.55290230606,1.99435958056513e-84
"897","Quant.14.2","Quant","1","14","3",0.112249727765928,1.87080082283e-82
"898","Sigma.14.2","Sigma","2","14","3",4.76999479194558,5.45776629197309e-40
"899","Connect.14.2","Connect","3","14","3",0.162965873919255,0.000402237815292978
"900","Tau1.14.2","Tau1","4","14","3",1365.59700005109,2.4581279157694e-21
"901","Tau2.14.2","Tau2","5","14","3",3560924.10774843,5.5495240610549e-10
"902","NPQ.14.2","NPQ","6","14","3",0.267978182465914,3.44884236504883e-111
"903","qP.14.2","qP","7","14","3",0.63635573165328,3.74160164566001e-82
"904","ABQ.14.2","ABQ","8","14","3",-0.164381786042648,5.45776629197309e-40
"905","qm.14.2","qm","9","14","3",0.68456920514385,1.87080082283e-82
"906","nTau1.14.2","nTau1","10","14","3",1.89962414626372,2.4581279157694e-21
"907","nTau2.14.2","nTau2","11","14","3",3.41724196758696,5.5495240610549e-10
"908","nCon.14.2","nCon","12","14","3",0.473809606054941,0.000402237815292978
"909","Fm.14.2","Fm","13","14","3",2458.38908633903,3.44884236504883e-111
"910","Fo.14.2","Fo","14","14","3",2182.43558065474,3.74160164566001e-82
"911","Quant.15.2","Quant","1","15","3",0.112686817894358,3.66594587547852e-85
"912","Sigma.15.2","Sigma","2","15","3",4.63710682852669,1.10432602707814e-43
"913","Connect.15.2","Connect","3","15","3",0.249506964361109,1.74834054070583e-09
"914","Tau1.15.2","Tau1","4","15","3",1512.00955687861,1.84951527152788e-18
"915","Tau2.15.2","Tau2","5","15","3",3523124.27175632,1.12153101141074e-07
"916","NPQ.15.2","NPQ","6","15","3",0.268929541422968,3.79207928676947e-113
"917","qP.15.2","qP","7","15","3",0.638200623677481,7.33189175095704e-85
"918","ABQ.15.2","ABQ","8","15","3",-0.131943108237271,1.10432602707814e-43
"919","qm.15.2","qm","9","15","3",0.683340946604802,3.66594587547852e-85
"920","nTau1.15.2","nTau1","10","15","3",2.10329245269333,1.84951527152788e-18
"921","nTau2.15.2","nTau2","11","15","3",3.3809673427953,1.12153101141074e-07
"922","nCon.15.2","nCon","12","15","3",0.72542056596754,1.74834054070583e-09
"923","Fm.15.2","Fm","13","15","3",2456.54594974171,3.79207928676947e-113
"924","Fo.15.2","Fo","14","15","3",2179.72560365404,7.33189175095704e-85
"925","Quant.16.2","Quant","1","16","3",0.0436743620738872,2.53006417315355e-91
"926","Sigma.16.2","Sigma","2","16","3",3.11238439421027,1.02701828566182e-28
"927","Connect.16.2","Connect","3","16","3",0.263930327916086,0.000362317828901656
"928","Tau1.16.2","Tau1","4","16","3",1344.55037420612,7.051667820142e-11
"929","Tau2.16.2","Tau2","5","16","3",9595237.40473372,0.000418812462298589
"930","NPQ.16.2","NPQ","6","16","3",0.2157655770645,7.82577773769972e-112
"931","qP.16.2","qP","7","16","3",0.452850383125714,5.0601283463071e-91
"932","ABQ.16.2","ABQ","8","16","3",0.24024996716953,1.02701828566182e-28
"933","qm.16.2","qm","9","16","3",0.877271517552997,2.53006417315355e-91
"934","nTau1.16.2","nTau1","10","16","3",1.87034707649058,7.051667820142e-11
"935","nTau2.16.2","nTau2","11","16","3",9.20807266772918,0.000418812462298589
"936","nCon.16.2","nCon","12","16","3",0.767355285425168,0.000362317828901656
"937","Fm.16.2","Fm","13","16","3",2563.96774534176,7.82577773769972e-112
"938","Fo.16.2","Fo","14","16","3",2451.98808968594,5.0601283463071e-91
"939","Quant.17.2","Quant","1","17","3",0.0474184332830038,9.60842263391282e-89
"940","Sigma.17.2","Sigma","2","17","3",3.23311107765196,2.09949765393874e-26
"941","Connect.17.2","Connect","3","17","3",0.418112579568266,6.17365597264892e-07
"942","Tau1.17.2","Tau1","4","17","3",1323.17584282807,5.11890430567967e-10
"943","Tau2.17.2","Tau2","5","17","3",9866100.12536485,4.56038579338068e-05
"944","NPQ.17.2","NPQ","6","17","3",0.251864608232607,2.64588395148775e-107
"945","qP.17.2","qP","7","17","3",0.507332279578628,1.92168452678256e-88
"946","ABQ.17.2","ABQ","8","17","3",0.210779924240718,2.09949765393874e-26
"947","qm.17.2","qm","9","17","3",0.86675037526611,9.60842263391282e-89
"948","nTau1.17.2","nTau1","10","17","3",1.84061387121897,5.11890430567967e-10
"949","nTau2.17.2","nTau2","11","17","3",9.46800616487432,4.56038579338068e-05
"950","nCon.17.2","nCon","12","17","3",1.21562724665908,6.17365597264892e-07
"951","Fm.17.2","Fm","13","17","3",2490.03263211591,2.64588395148775e-107
"952","Fo.17.2","Fo","14","17","3",2371.95918587742,1.92168452678256e-88
"953","Quant.18.2","Quant","1","18","3",0.0430974076694971,1.67490339528708e-90
"954","Sigma.18.2","Sigma","2","18","3",3.48705826060485,1.23007829257212e-25
"955","Connect.18.2","Connect","3","18","3",0.385955214913461,1.50698224749086e-05
"956","Tau1.18.2","Tau1","4","18","3",1516.67235628794,9.73542783031279e-15
"957","Tau2.18.2","Tau2","5","18","3",11127107.4349957,1.14517340190558e-06
"958","NPQ.18.2","NPQ","6","18","3",0.282259219281922,5.77834189227061e-110
"959","qP.18.2","qP","7","18","3",0.538457679341482,3.34980679057417e-90
"960","ABQ.18.2","ABQ","8","18","3",0.148790029629832,1.23007829257212e-25
"961","qm.18.2","qm","9","18","3",0.878892805996138,1.67490339528708e-90
"962","nTau1.18.2","nTau1","10","18","3",2.10977867545657,9.73542783031279e-15
"963","nTau2.18.2","nTau2","11","18","3",10.6781322359489,1.14517340190558e-06
"964","nCon.18.2","nCon","12","18","3",1.12213240683508,1.50698224749086e-05
"965","Fm.18.2","Fm","13","18","3",2431.00901800172,5.77834189227061e-110
"966","Fo.18.2","Fo","14","18","3",2326.23883130467,3.34980679057417e-90
"967","Quant.19.2","Quant","1","19","3",0.0411816562899902,2.48757494670157e-92
"968","Sigma.19.2","Sigma","2","19","3",3.03602639634979,4.12953981548548e-31
"969","Connect.19.2","Connect","3","19","3",0.350468212100627,2.09742057433198e-08
"970","Tau1.19.2","Tau1","4","19","3",1285.71916993224,9.01750679182478e-13
"971","Tau2.19.2","Tau2","5","19","3",9108722.71788011,4.68202507128794e-07
"972","NPQ.19.2","NPQ","6","19","3",0.314534531802125,4.64112930518534e-114
"973","qP.19.2","qP","7","19","3",0.574247851444894,4.97514989340314e-92
"974","ABQ.19.2","ABQ","8","19","3",0.258889371572562,4.12953981548548e-31
"975","qm.19.2","qm","9","19","3",0.884276221995548,2.48757494670157e-92
"976","nTau1.19.2","nTau1","10","19","3",1.78850948004869,9.01750679182478e-13
"977","nTau2.19.2","nTau2","11","19","3",8.74118869170004,4.68202507128794e-07
"978","nCon.19.2","nCon","12","19","3",1.01895692341363,2.09742057433198e-08
"979","Fm.19.2","Fm","13","19","3",2371.32129288135,4.64112930518534e-114
"980","Fo.19.2","Fo","14","19","3",2273.66635444478,4.97514989340314e-92
"981","Quant.20.2","Quant","1","20","3",0.0462813713131814,9.02780604611569e-94
"982","Sigma.20.2","Sigma","2","20","3",3.60373609434661,1.04554242321441e-30
"983","Connect.20.2","Connect","3","20","3",0.371277368368915,1.44244965989706e-07
"984","Tau1.20.2","Tau1","4","20","3",1489.40814315194,5.58444044387814e-12
"985","Tau2.20.2","Tau2","5","20","3",17371635.0991641,0.00316531700766079
"986","NPQ.20.2","NPQ","6","20","3",0.346625045629269,1.90299600997457e-114
"987","qP.20.2","qP","7","20","3",0.619170394696808,1.80556120922314e-93
"988","ABQ.20.2","ABQ","8","20","3",0.120308333030661,1.04554242321441e-30
"989","qm.20.2","qm","9","20","3",0.869945611175187,9.02780604611569e-94
"990","nTau1.20.2","nTau1","10","20","3",2.07185258335174,5.58444044387814e-12
"991","nTau2.20.2","nTau2","11","20","3",16.6706952213046,0.00316531700766079
"992","nCon.20.2","nCon","12","20","3",1.07945779943567,1.44244965989706e-07
"993","Fm.20.2","Fm","13","20","3",2314.8119334388,1.90299600997457e-114
"994","Fo.20.2","Fo","14","20","3",2207.67926282713,1.80556120922314e-93
"995","Quant.21.2","Quant","1","21","3",0.0467649688119613,4.66780517264166e-90
"996","Sigma.21.2","Sigma","2","21","3",2.84187914024653,6.32043773069992e-29
"997","Connect.21.2","Connect","3","21","3",0.566891607719579,9.40879953614415e-15
"998","Tau1.21.2","Tau1","4","21","3",1142.09336739832,9.23523456213346e-10
"999","Tau2.21.2","Tau2","5","21","3",14774948.0520043,0.00223669627050616
"1000","NPQ.21.2","NPQ","6","21","3",0.391042928840206,3.94577954862235e-107
"1001","qP.21.2","qP","7","21","3",0.667899021302126,9.33561034528333e-90
"1002","ABQ.21.2","ABQ","8","21","3",0.306281777366905,6.32043773069992e-29
"1003","qm.21.2","qm","9","21","3",0.868586663171779,4.66780517264166e-90
"1004","nTau1.21.2","nTau1","10","21","3",1.58871770948261,9.23523456213346e-10
"1005","nTau2.21.2","nTau2","11","21","3",14.1787836596582,0.00223669627050616
"1006","nCon.21.2","nCon","12","21","3",1.64818978887904,9.40879953614415e-15
"1007","Fm.21.2","Fm","13","21","3",2240.89685577797,3.94577954862235e-107
"1008","Fo.21.2","Fo","14","21","3",2136.10138420669,9.33561034528333e-90
"1009","Quant.22.2","Quant","1","22","3",0.0467245457890912,8.41761465080127e-94
"1010","Sigma.22.2","Sigma","2","22","3",3.36648332926062,1.20813218317979e-31
"1011","Connect.22.2","Connect","3","22","3",0.250274551826742,0.000164589242261436
"1012","Tau1.22.2","Tau1","4","22","3",1709.46027367314,2.24664836934067e-10
"1013","Tau2.22.2","Tau2","5","22","3",21124328.0783998,0.015337493293002
"1014","NPQ.22.2","NPQ","6","22","3",0.42706885139574,4.17231584055742e-115
"1015","qP.22.2","qP","7","22","3",0.704550010298306,1.68352293016025e-93
"1016","ABQ.22.2","ABQ","8","22","3",0.178223029042669,1.20813218317979e-31
"1017","qm.22.2","qm","9","22","3",0.868700255128643,8.41761465080127e-94
"1018","nTau1.22.2","nTau1","10","22","3",2.37795778170763,2.24664836934067e-10
"1019","nTau2.22.2","nTau2","11","22","3",20.2719682482161,0.015337493293002
"1020","nCon.22.2","nCon","12","22","3",0.727652262125501,0.000164589242261436
"1021","Fm.22.2","Fm","13","22","3",2184.32609081296,4.17231584055742e-115
"1022","Fo.22.2","Fo","14","22","3",2082.26444636446,1.68352293016025e-93
"1023","Quant.23.2","Quant","1","23","3",0.192340153282591,1.97646813652104e-76
"1024","Sigma.23.2","Sigma","2","23","3",4.68312780761808,1.73592505653016e-47
"1025","Connect.23.2","Connect","3","23","3",0.237400795536215,3.49938570974128e-10
"1026","Tau1.23.2","Tau1","4","23","3",1320.90673518753,1.21869191727737e-21
"1027","Tau2.23.2","Tau2","5","23","3",1723906.05432637,1.74586751507455e-15
"1028","NPQ.23.2","NPQ","6","23","3",0.527429166402073,1.71964053614684e-105
"1029","qP.23.2","qP","7","23","3",1,3.95293627304208e-76
"1030","ABQ.23.2","ABQ","8","23","3",-0.143177080634965,1.73592505653016e-47
"1031","qm.23.2","qm","9","23","3",0.459508645230791,1.97646813652104e-76
"1032","nTau1.23.2","nTau1","10","23","3",1.83745741168934,1.21869191727737e-21
"1033","nTau2.23.2","nTau2","11","23","3",1.65434700060098,1.74586751507455e-15
"1034","nCon.23.2","nCon","12","23","3",0.6902228957817,3.49938570974128e-10
"1035","Fm.23.2","Fm","13","23","3",2040.80411324923,1.71964053614684e-105
"1036","Fo.23.2","Fo","14","23","3",1648.27553728713,3.95293627304208e-76
"1037","Quant.24.2","Quant","1","24","3",0.20404430281645,1.15685464812839e-74
"1038","Sigma.24.2","Sigma","2","24","3",4.98862913064355,5.66168559166741e-47
"1039","Connect.24.2","Connect","3","24","3",0.219958394429179,4.53044022919764e-09
"1040","Tau1.24.2","Tau1","4","24","3",1454.79337442715,7.6026091243298e-21
"1041","Tau2.24.2","Tau2","5","24","3",1912857.1224425,4.97888712858273e-13
"1042","NPQ.24.2","NPQ","6","24","3",0.468678681747419,2.70907176144474e-105
"1043","qP.24.2","qP","7","24","3",0.972024527149914,2.31370929625678e-74
"1044","ABQ.24.2","ABQ","8","24","3",-0.217751622465377,5.66168559166741e-47
"1045","qm.24.2","qm","9","24","3",0.426619040382224,1.15685464812839e-74
"1046","nTau1.24.2","nTau1","10","24","3",2.02370144470359,7.6026091243298e-21
"1047","nTau2.24.2","nTau2","11","24","3",1.83567395401226,4.97888712858273e-13
"1048","nCon.24.2","nCon","12","24","3",0.639510577929976,4.53044022919764e-09
"1049","Fm.24.2","Fm","13","24","3",2122.44091524594,2.70907176144474e-105
"1050","Fo.24.2","Fo","14","24","3",1689.36893842548,2.31370929625678e-74
"1051","Quant.25.2","Quant","1","25","3",0.209082207785998,1.45960024551494e-74
"1052","Sigma.25.2","Sigma","2","25","3",4.89829441228884,8.61378608866126e-48
"1053","Connect.25.2","Connect","3","25","3",0.237214697409507,2.92166326731213e-10
"1054","Tau1.25.2","Tau1","4","25","3",1435.120523271,1.01721998029915e-18
"1055","Tau2.25.2","Tau2","5","25","3",1550374.55615385,1.51969572402674e-12
"1056","NPQ.25.2","NPQ","6","25","3",0.444896479731811,1.2202480543388e-104
"1057","qP.25.2","qP","7","25","3",0.960493899434618,2.91920049102988e-74
"1058","ABQ.25.2","ABQ","8","25","3",-0.195700424238257,8.61378608866126e-48
"1059","qm.25.2","qm","9","25","3",0.412462120801379,1.45960024551494e-74
"1060","nTau1.25.2","nTau1","10","25","3",1.9963353747132,1.01721998029915e-18
"1061","nTau2.25.2","nTau2","11","25","3",1.48781744245537,1.51969572402674e-12
"1062","nCon.25.2","nCon","12","25","3",0.68968183109139,2.92166326731213e-10
"1063","Fm.25.2","Fm","13","25","3",2157.37512632655,1.2202480543388e-104
"1064","Fo.25.2","Fo","14","25","3",1706.3063718916,2.91920049102988e-74
"1065","Quant.26.2","Quant","1","26","3",0.212128081026883,2.57515578324992e-75
