"","uni","metric","metrix","stage","col","ASnormalized.t10_aglo2.002r","pval"
"26","nCon.3.0","nCon","12","3","1",1.78552383628243,9.7860037971183e-15
"27","Fm.3.0","Fm","13","3","1",3081.71311429547,1.97377206175601e-94
"28","Fo.3.0","Fo","14","3","1",2964.10011880585,3.41000030046785e-83
"29","Quant.4.0","Quant","1","4","1",0.0383167150037607,1.46284674394651e-82
"30","Sigma.4.0","Sigma","2","4","1",2.6822493635064,2.76734200823834e-27
"31","Connect.4.0","Connect","3","4","1",0.645217024519544,2.35315442042476e-19
"32","Tau1.4.0","Tau1","4","4","1",5644.81475424198,3.91390308730254e-05
"33","Tau2.4.0","Tau2","5","4","1",6258773.10421501,2.31798663939841e-06
"34","NPQ.4.0","NPQ","6","4","1",0.102504646006501,6.98246230336341e-95
"35","qP.4.0","qP","7","4","1",0.273404834456671,2.92569348789232e-82
"36","ABQ.4.0","ABQ","8","4","1",0.43454285827025,2.76734200823834e-27
"37","qm.4.0","qm","9","4","1",0.901572225782572,1.46284674394651e-82
"38","nTau1.4.0","nTau1","10","4","1",8.3349042604198,3.91390308730254e-05
"39","nTau2.4.0","nTau2","11","4","1",8.00442974282366,2.31798663939841e-06
"40","nCon.4.0","nCon","12","4","1",2.08306081298903,2.35315442042476e-19
"41","Fm.4.0","Fm","13","4","1",2974.18461211803,6.98246230336341e-95
"42","Fo.4.0","Fo","14","4","1",2860.22362796694,2.92569348789232e-82
"43","Quant.5.0","Quant","1","5","1",0.0389743725319431,4.85048584476745e-83
"44","Sigma.5.0","Sigma","2","5","1",3.6326275079878,6.00373487014066e-26
"45","Connect.5.0","Connect","3","5","1",0.399569424873609,2.80680910925016e-07
"46","Tau1.5.0","Tau1","4","5","1",4102.20133992929,5.00697860475892e-10
"47","Tau2.5.0","Tau2","5","5","1",6062119.88208408,3.16589840891534e-08
"48","NPQ.5.0","NPQ","6","5","1",0.13205282699705,5.91820776282984e-99
"49","qP.5.0","qP","7","5","1",0.323382542675486,9.7009716895349e-83
"50","ABQ.5.0","ABQ","8","5","1",0.234189335420176,6.00373487014066e-26
"51","qm.5.0","qm","9","5","1",0.899882838613291,4.85048584476745e-83
"52","nTau1.5.0","nTau1","10","5","1",6.05714393011429,5.00697860475892e-10
"53","nTau2.5.0","nTau2","11","5","1",7.75292727196611,3.16589840891534e-08
"54","nCon.5.0","nCon","12","5","1",1.28999604689998,2.80680910925016e-07
"55","Fm.5.0","Fm","13","5","1",2896.5541843479,5.91820776282984e-99
"56","Fo.5.0","Fo","14","5","1",2783.66280250817,9.7009716895349e-83
"57","Quant.6.0","Quant","1","6","1",0.0437847489293933,4.33693013747235e-82
"58","Sigma.6.0","Sigma","2","6","1",3.71866903890679,4.50700964553512e-28
"59","Connect.6.0","Connect","3","6","1",0.269167362191341,7.15066546257736e-05
"60","Tau1.6.0","Tau1","4","6","1",1803.69831337009,1.50601582837273e-06
"61","Tau2.6.0","Tau2","5","6","1",5902834.11622454,2.97331312489494e-06
"62","NPQ.6.0","NPQ","6","6","1",0.168973012796796,4.00369110551428e-100
"63","qP.6.0","qP","7","6","1",0.389582112580036,8.67386027494471e-82
"64","ABQ.6.0","ABQ","8","6","1",0.216050530428568,4.50700964553512e-28
"65","qm.6.0","qm","9","6","1",0.887525969244333,4.33693013747235e-82
"66","nTau1.6.0","nTau1","10","6","1",2.66326769099426,1.50601582837273e-06
"67","nTau2.6.0","nTau2","11","6","1",7.54921454734347,2.97331312489494e-06
"68","nCon.6.0","nCon","12","6","1",0.868997504729393,7.15066546257736e-05
"69","Fm.6.0","Fm","13","6","1",2805.07104701756,4.00369110551428e-100
"70","Fo.6.0","Fo","14","6","1",2682.25171549478,8.67386027494471e-82
"71","Quant.7.0","Quant","1","7","1",0.0497347769482553,6.93771570055661e-80
"72","Sigma.7.0","Sigma","2","7","1",3.56270303553069,2.9038802060694e-29
"73","Connect.7.0","Connect","3","7","1",0.443462627802327,5.86754616878854e-12
"74","Tau1.7.0","Tau1","4","7","1",1832.222448898,1.18038595750523e-11
"75","Tau2.7.0","Tau2","5","7","1",6322303.26456121,1.45725318610189e-07
"76","NPQ.7.0","NPQ","6","7","1",0.207900976590827,1.87371437442834e-97
"77","qP.7.0","qP","7","7","1",0.456554765728487,1.38754314011132e-79
"78","ABQ.7.0","ABQ","8","7","1",0.248930430290218,2.9038802060694e-29
"79","qm.7.0","qm","9","7","1",0.872241568836562,6.93771570055661e-80
"80","nTau1.7.0","nTau1","10","7","1",2.7053852713024,1.18038595750523e-11
"81","nTau2.7.0","nTau2","11","7","1",8.08567932586079,1.45725318610189e-07
"82","nCon.7.0","nCon","12","7","1",1.43170373207067,5.86754616878854e-12
"83","Fm.7.0","Fm","13","7","1",2714.6698417249,1.87371437442834e-97
"84","Fo.7.0","Fo","14","7","1",2579.65634265856,1.38754314011132e-79
"85","Quant.8.0","Quant","1","8","1",0.0493342643953639,1.12178250500464e-82
"86","Sigma.8.0","Sigma","2","8","1",3.57694214683854,2.71682612785352e-30
"87","Connect.8.0","Connect","3","8","1",0.284549855161834,4.24860163461993e-06
"88","Tau1.8.0","Tau1","4","8","1",2212.44648243837,3.61302979380267e-11
"89","Tau2.8.0","Tau2","5","8","1",13708082.5917577,0.00254897141216106
"90","NPQ.8.0","NPQ","6","8","1",0.242527346742416,8.48132917337673e-100
"91","qP.8.0","qP","7","8","1",0.50279285821296,2.24356501000929e-82
"92","ABQ.8.0","ABQ","8","8","1",0.245928618717268,2.71682612785352e-30
"93","qm.8.0","qm","9","8","1",0.873270403357563,1.12178250500464e-82
"94","nTau1.8.0","nTau1","10","8","1",3.26680864036656,3.61302979380267e-11
"95","nTau2.8.0","nTau2","11","8","1",17.5314526006149,0.00254897141216106
"96","nCon.8.0","nCon","12","8","1",0.918659350426617,4.24860163461993e-06
"97","Fm.8.0","Fm","13","8","1",2639.01825705326,8.48132917337673e-100
"98","Fo.8.0","Fo","14","8","1",2508.8242326156,2.24356501000929e-82
"99","Quant.9.0","Quant","1","9","1",0.0596315016364618,1.8625093089781e-83
"100","Sigma.9.0","Sigma","2","9","1",3.88146314120884,6.32852964705157e-34
"101","Connect.9.0","Connect","3","9","1",0.327851089035993,2.25412233897752e-09
"102","Tau1.9.0","Tau1","4","9","1",1887.88462351284,1.92435149532756e-15
"103","Tau2.9.0","Tau2","5","9","1",10300018.7506223,9.9597569173606e-05
"104","NPQ.9.0","NPQ","6","9","1",0.245805725612898,3.43465745804081e-101
"105","qP.9.0","qP","7","9","1",0.524795045896279,3.72501861795619e-83
"106","ABQ.9.0","ABQ","8","9","1",0.181731168093875,6.32852964705157e-34
"107","qm.9.0","qm","9","9","1",0.846818914963253,1.8625093089781e-83
"108","nTau1.9.0","nTau1","10","9","1",2.78757377819589,1.92435149532756e-15
"109","nTau2.9.0","nTau2","11","9","1",13.1728335675883,9.9597569173606e-05
"110","nCon.9.0","nCon","12","9","1",1.0584558840108,2.25412233897752e-09
"111","Fm.9.0","Fm","13","9","1",2632.07359343929,3.43465745804081e-101
"112","Fo.9.0","Fo","14","9","1",2475.11909264482,3.72501861795619e-83
"113","Quant.10.0","Quant","1","10","1",0.105759177577966,1.15424796922058e-76
"114","Sigma.10.0","Sigma","2","10","1",5.00592452334137,4.48344572136511e-39
"115","Connect.10.0","Connect","3","10","1",0.258456477571881,1.77794966881884e-09
"116","Tau1.10.0","Tau1","4","10","1",1859.88225367166,1.75505163420712e-19
"117","Tau2.10.0","Tau2","5","10","1",3843164.65871101,3.39135179097609e-09
"118","NPQ.10.0","NPQ","6","10","1",0.295219319153003,1.51680903770089e-99
"119","qP.10.0","qP","7","10","1",0.662667772851322,2.30849593844116e-76
"120","ABQ.10.0","ABQ","8","10","1",-0.0553216308654823,4.48344572136511e-39
"121","qm.10.0","qm","9","10","1",0.728326385728963,1.15424796922058e-76
"122","nTau1.10.0","nTau1","10","10","1",2.74622661591466,1.75505163420712e-19
"123","nTau2.10.0","nTau2","11","10","1",4.91507536517629,3.39135179097609e-09
"124","nCon.10.0","nCon","12","10","1",0.834417784766396,1.77794966881884e-09
"125","Fm.10.0","Fm","13","10","1",2531.65800143059,1.51680903770089e-99
"126","Fo.10.0","Fo","14","10","1",2263.91193329061,2.30849593844116e-76
"127","Quant.11.0","Quant","1","11","1",0.115946559626394,3.02025766637533e-76
"128","Sigma.11.0","Sigma","2","11","1",5.12544088575111,9.68415210909432e-40
"129","Connect.11.0","Connect","3","11","1",0.161320208158093,4.22125083751287e-05
"130","Tau1.11.0","Tau1","4","11","1",2139.45621900456,8.45455955702497e-18
"131","Tau2.11.0","Tau2","5","11","1",4281807.84228637,8.02237620544011e-06
"132","NPQ.11.0","NPQ","6","11","1",0.272015268376192,1.05225076956592e-99
"133","qP.11.0","qP","7","11","1",0.652852021566948,6.04051533275066e-76
"134","ABQ.11.0","ABQ","8","11","1",-0.0805174167598273,9.68415210909432e-40
"135","qm.11.0","qm","9","11","1",0.70215709277076,3.02025766637533e-76
"136","nTau1.11.0","nTau1","10","11","1",3.15903418112386,8.45455955702497e-18
"137","nTau2.11.0","nTau2","11","11","1",5.47606207720982,8.02237620544011e-06
"138","nCon.11.0","nCon","12","11","1",0.520816703817735,4.22125083751287e-05
"139","Fm.11.0","Fm","13","11","1",2577.84040369821,1.05225076956592e-99
"140","Fo.11.0","Fo","14","11","1",2278.94867762349,6.04051533275066e-76
"141","Quant.12.0","Quant","1","12","1",0.116632281505533,1.03006004327313e-75
"142","Sigma.12.0","Sigma","2","12","1",5.29076851833513,1.91557390584426e-40
"143","Connect.12.0","Connect","3","12","1",0.255032012632371,8.07536952599085e-10
"144","Tau1.12.0","Tau1","4","12","1",1952.16635745435,1.59865812381737e-17
"145","Tau2.12.0","Tau2","5","12","1",3449704.42025052,1.71870802850099e-07
"146","NPQ.12.0","NPQ","6","12","1",0.265902660479599,3.31869408134136e-99
"147","qP.12.0","qP","7","12","1",0.646828100831196,2.06012008654627e-75
"148","ABQ.12.0","ABQ","8","12","1",-0.115370884092817,1.91557390584426e-40
"149","qm.12.0","qm","9","12","1",0.700395614045636,1.03006004327313e-75
"150","nTau1.12.0","nTau1","10","12","1",2.88248957639698,1.59865812381737e-17
"151","nTau2.12.0","nTau2","11","12","1",4.4118737339763,1.71870802850099e-07
"152","nCon.12.0","nCon","12","12","1",0.823362018334536,8.07536952599085e-10
"153","Fm.12.0","Fm","13","12","1",2590.28790704878,3.31869408134136e-99
"154","Fo.12.0","Fo","14","12","1",2288.17671869349,2.06012008654627e-75
"155","Quant.13.0","Quant","1","13","1",0.127218726847882,9.52226197350215e-72
"156","Sigma.13.0","Sigma","2","13","1",5.59067860723609,1.05210181902666e-37
"157","Connect.13.0","Connect","3","13","1",0.182462957288784,3.47642158476165e-05
"158","Tau1.13.0","Tau1","4","13","1",2070.31310139874,1.04437336775666e-17
"159","Tau2.13.0","Tau2","5","13","1",3624848.91912499,1.49861249127479e-06
"160","NPQ.13.0","NPQ","6","13","1",0.255769039652313,1.50024569542295e-96
"161","qP.13.0","qP","7","13","1",0.652819638851612,1.90445239470043e-71
"162","ABQ.13.0","ABQ","8","13","1",-0.178596288841971,1.05210181902666e-37
"163","qm.13.0","qm","9","13","1",0.673201209415186,9.52226197350215e-72
"164","nTau1.13.0","nTau1","10","13","1",3.05694026119879,1.04437336775666e-17
"165","nTau2.13.0","nTau2","11","13","1",4.63586840717169,1.49861249127479e-06
"166","nCon.13.0","nCon","12","13","1",0.589075336989721,3.47642158476165e-05
"167","Fm.13.0","Fm","13","13","1",2611.19063251396,1.50024569542295e-96
"168","Fo.13.0","Fo","14","13","1",2278.99828468842,1.90445239470043e-71
"169","Quant.14.0","Quant","1","14","1",0.131316502923555,2.9729357782381e-72
"170","Sigma.14.0","Sigma","2","14","1",5.20648418379151,6.00133729662816e-39
"171","Connect.14.0","Connect","3","14","1",0.246902177916187,1.52005108368414e-08
"172","Tau1.14.0","Tau1","4","14","1",1969.18746034244,5.7342522976158e-19
"173","Tau2.14.0","Tau2","5","14","1",3196267.38698788,5.70645673758749e-08
"174","NPQ.14.0","NPQ","6","14","1",0.248447204420456,7.07202434868254e-96
"175","qP.14.0","qP","7","14","1",0.651120483254986,5.9458715564762e-72
"176","ABQ.14.0","ABQ","8","14","1",-0.0976025216310499,6.00133729662816e-39
"177","qm.14.0","qm","9","14","1",0.662674863972201,2.9729357782381e-72
"178","nTau1.14.0","nTau1","10","14","1",2.90762224578572,5.7342522976158e-19
"179","nTau2.14.0","nTau2","11","14","1",4.08774967751956,5.70645673758749e-08
"180","nCon.14.0","nCon","12","14","1",0.797115128575278,1.52005108368414e-08
"181","Fm.14.0","Fm","13","14","1",2626.5046221665,7.07202434868254e-96
"182","Fo.14.0","Fo","14","14","1",2281.60122027104,5.9458715564762e-72
"183","Quant.15.0","Quant","1","15","1",0.135093667466991,2.00660778282641e-74
"184","Sigma.15.0","Sigma","2","15","1",5.20420550450727,6.00248708215741e-42
"185","Connect.15.0","Connect","3","15","1",0.246215970892547,4.79548928512582e-10
"186","Tau1.15.0","Tau1","4","15","1",1872.71315494024,3.42937344325863e-17
"187","Tau2.15.0","Tau2","5","15","1",3003384.23150046,2.83209718003686e-07
"188","NPQ.15.0","NPQ","6","15","1",0.24030693600339,9.37099041861129e-98
"189","qP.15.0","qP","7","15","1",0.647864039650427,4.01321556565282e-74
"190","ABQ.15.0","ABQ","8","15","1",-0.0971221429263271,6.00248708215741e-42
"191","qm.15.0","qm","9","15","1",0.652972103732268,2.00660778282641e-74
"192","nTau1.15.0","nTau1","10","15","1",2.76517220373366,3.42937344325863e-17
"193","nTau2.15.0","nTau2","11","15","1",3.84106879598492,2.83209718003686e-07
"194","nCon.15.0","nCon","12","15","1",0.794899732970042,4.79548928512582e-10
"195","Fm.15.0","Fm","13","15","1",2643.74265575518,9.37099041861129e-98
"196","Fo.15.0","Fo","14","15","1",2286.58976455029,4.01321556565282e-74
"197","Quant.16.0","Quant","1","16","1",0.0431209318684112,4.67524725995245e-81
"198","Sigma.16.0","Sigma","2","16","1",3.40240632221344,3.46899075331636e-28
"199","Connect.16.0","Connect","3","16","1",0.376866156354206,8.23704971717188e-09
"200","Tau1.16.0","Tau1","4","16","1",1727.76547626457,5.99328425644069e-12
"201","Tau2.16.0","Tau2","5","16","1",7547775.76462503,1.49084722994339e-06
"202","NPQ.16.0","NPQ","6","16","1",0.172863244019175,1.82500199094649e-98
"203","qP.16.0","qP","7","16","1",0.394178232662617,9.3504945199049e-81
"204","ABQ.16.0","ABQ","8","16","1",0.282723306737229,3.46899075331636e-28
"205","qm.16.0","qm","9","16","1",0.889231178988791,4.67524725995245e-81
"206","nTau1.16.0","nTau1","10","16","1",2.55114834695007,5.99328425644069e-12
"207","nTau2.16.0","nTau2","11","16","1",9.65295271398174,1.49084722994339e-06
"208","nCon.16.0","nCon","12","16","1",1.21669933093878,8.23704971717188e-09
"209","Fm.16.0","Fm","13","16","1",2795.76699982898,1.82500199094649e-98
"210","Fo.16.0","Fo","14","16","1",2675.2109215094,9.3504945199049e-81
"211","Quant.17.0","Quant","1","17","1",0.0428744278810055,3.06436580918714e-79
"212","Sigma.17.0","Sigma","2","17","1",3.6941578853117,1.88174660427615e-26
"213","Connect.17.0","Connect","3","17","1",0.363898400342232,2.28373141673309e-07
"214","Tau1.17.0","Tau1","4","17","1",2163.19925561214,3.07479315640736e-11
"215","Tau2.17.0","Tau2","5","17","1",10760716.9395384,0.00129355494767217
"216","NPQ.17.0","NPQ","6","17","1",0.206949619584752,7.06518379559481e-98
"217","qP.17.0","qP","7","17","1",0.443060648261663,6.12873161837428e-79
"218","ABQ.17.0","ABQ","8","17","1",0.221217837779239,1.88174660427615e-26
"219","qm.17.0","qm","9","17","1",0.889864397123844,3.06436580918714e-79
"220","nTau1.17.0","nTau1","10","17","1",3.19409218490107,3.07479315640736e-11
"221","nTau2.17.0","nTau2","11","17","1",13.762026724845,0.00129355494767217
"222","nCon.17.0","nCon","12","17","1",1.17483337986432,2.28373141673309e-07
"223","Fm.17.0","Fm","13","17","1",2716.80963292347,7.06518379559481e-98
"224","Fo.17.0","Fo","14","17","1",2600.32797425028,6.12873161837428e-79
"225","Quant.18.0","Quant","1","18","1",0.0477747279747187,1.06377752011033e-79
"226","Sigma.18.0","Sigma","2","18","1",3.84543517539673,2.12140513581328e-27
"227","Connect.18.0","Connect","3","18","1",0.511705011834869,1.32484242866397e-12
"228","Tau1.18.0","Tau1","4","18","1",2263.5391409497,3.04885793681737e-10
"229","Tau2.18.0","Tau2","5","18","1",11121275.482706,9.11646303216341e-05
"230","NPQ.18.0","NPQ","6","18","1",0.223056251450905,7.74092307903884e-97
"231","qP.18.0","qP","7","18","1",0.473990883870159,2.12755504022065e-79
"232","ABQ.18.0","ABQ","8","18","1",0.189326386811279,2.12140513581328e-27
"233","qm.18.0","qm","9","18","1",0.877276532241004,1.06377752011033e-79
"234","nTau1.18.0","nTau1","10","18","1",3.34224998532518,3.04885793681737e-10
"235","nTau2.18.0","nTau2","11","18","1",14.223149932046,9.11646303216341e-05
"236","nCon.18.0","nCon","12","18","1",1.65202190496605,1.32484242866397e-12
"237","Fm.18.0","Fm","13","18","1",2681.03151351482,7.74092307903884e-97
"238","Fo.18.0","Fo","14","18","1",2552.945962265,2.12755504022065e-79
"239","Quant.19.0","Quant","1","19","1",0.0476198460852302,3.85356391464481e-82
"240","Sigma.19.0","Sigma","2","19","1",3.53701923448595,2.95920630796983e-28
"241","Connect.19.0","Connect","3","19","1",0.277207513151213,7.545090048698e-05
"242","Tau1.19.0","Tau1","4","19","1",1839.93625535147,2.31003109949992e-12
"243","Tau2.19.0","Tau2","5","19","1",9752505.33151756,6.58236611976096e-06
"244","NPQ.19.0","NPQ","6","19","1",0.249810712363986,2.43381621921417e-98
"245","qP.19.0","qP","7","19","1",0.509400567366378,7.70712782928962e-82
"246","ABQ.19.0","ABQ","8","19","1",0.254344948763074,2.95920630796983e-28
"247","qm.19.0","qm","9","19","1",0.877674392017017,3.85356391464481e-82
"248","nTau1.19.0","nTau1","10","19","1",2.71677516469522,2.31003109949992e-12
"249","nTau2.19.0","nTau2","11","19","1",12.4726112359103,6.58236611976096e-06
"250","nCon.19.0","nCon","12","19","1",0.89495485358809,7.545090048698e-05
"251","Fm.19.0","Fm","13","19","1",2623.6391803195,2.43381621921417e-98
"252","Fo.19.0","Fo","14","19","1",2498.7018863695,7.70712782928962e-82
"253","Quant.20.0","Quant","1","20","1",0.0553351845804508,4.22189366194617e-80
"254","Sigma.20.0","Sigma","2","20","1",3.67446662354456,1.88617378147326e-28
"255","Connect.20.0","Connect","3","20","1",0.330745928206568,2.80905515285021e-06
"256","Tau1.20.0","Tau1","4","20","1",1233.8415621724,1.20239783955956e-09
"257","Tau2.20.0","Tau2","5","20","1",7553163.77735694,4.60471747717476e-06
"258","NPQ.20.0","NPQ","6","20","1",0.273933445763465,3.51428651651057e-96
"259","qP.20.0","qP","7","20","1",0.553250350861694,8.44378732389234e-80
"260","ABQ.20.0","ABQ","8","20","1",0.225369041894483,1.88617378147326e-28
"261","qm.20.0","qm","9","20","1",0.857855271423196,4.22189366194617e-80
"262","nTau1.20.0","nTau1","10","20","1",1.82184035100631,1.20239783955956e-09
"263","nTau2.20.0","nTau2","11","20","1",9.65984351648375,4.60471747717476e-06
"264","nCon.20.0","nCon","12","20","1",1.06780177199419,2.80905515285021e-06
"265","Fm.20.0","Fm","13","20","1",2573.95891743469,3.51428651651057e-96
"266","Fo.20.0","Fo","14","20","1",2431.52842563595,8.44378732389234e-80
"267","Quant.21.0","Quant","1","21","1",0.0493119477840954,4.02911431115334e-77
"268","Sigma.21.0","Sigma","2","21","1",4.01006758061585,1.71190923648131e-26
"269","Connect.21.0","Connect","3","21","1",0.303119612979433,2.4724704491245e-05
"270","Tau1.21.0","Tau1","4","21","1",1340.61932247247,2.13123416391245e-12
"271","Tau2.21.0","Tau2","5","21","1",8474733.89957122,1.31330268528959e-05
"272","NPQ.21.0","NPQ","6","21","1",0.308150718958923,6.65849702572679e-97
"273","qP.21.0","qP","7","21","1",0.584912614029285,8.05822862230668e-77
"274","ABQ.21.0","ABQ","8","21","1",0.154619483509194,1.71190923648131e-26
"275","qm.21.0","qm","9","21","1",0.873327730150192,4.02911431115334e-77
"276","nTau1.21.0","nTau1","10","21","1",1.97950405619243,2.13123416391245e-12
"277","nTau2.21.0","nTau2","11","21","1",10.8384520350418,1.31330268528959e-05
"278","nCon.21.0","nCon","12","21","1",0.978611170274121,2.4724704491245e-05
"279","Fm.21.0","Fm","13","21","1",2506.63192353766,6.65849702572679e-97
"280","Fo.21.0","Fo","14","21","1",2383.02502101022,8.05822862230668e-77
"281","Quant.22.0","Quant","1","22","1",0.053989415674317,1.27042780725002e-82
"282","Sigma.22.0","Sigma","2","22","1",3.44485812529481,1.23097491427004e-32
"283","Connect.22.0","Connect","3","22","1",0.33595195422687,1.75812616726658e-09
"284","Tau1.22.0","Tau1","4","22","1",1389.68959770599,2.13209481657321e-09
"285","Tau2.22.0","Tau2","5","22","1",7452394.65254304,7.36878167256248e-05
"286","NPQ.22.0","NPQ","6","22","1",0.334014714925023,1.0752140710644e-99
"287","qP.22.0","qP","7","22","1",0.622578056623863,2.54085561450004e-82
"288","ABQ.22.0","ABQ","8","22","1",0.273773849778355,1.23097491427004e-32
"289","qm.22.0","qm","9","22","1",0.861312275449474,1.27042780725002e-82
"290","nTau1.22.0","nTau1","10","22","1",2.05195923212118,2.13209481657321e-09
"291","nTau2.22.0","nTau2","11","22","1",9.53096851712078,7.36878167256248e-05
"292","nCon.22.0","nCon","12","22","1",1.08460924666113,1.75812616726658e-09
"293","Fm.22.0","Fm","13","22","1",2458.03312081567,1.0752140710644e-99
"294","Fo.22.0","Fo","14","22","1",2325.32534891471,2.54085561450004e-82
"295","Quant.23.0","Quant","1","23","1",0.218004730897846,1.27646165436019e-65
"296","Sigma.23.0","Sigma","2","23","1",5.53239248612371,3.24388625243535e-43
"297","Connect.23.0","Connect","3","23","1",0.196110579298162,1.40776567676393e-07
"298","Tau1.23.0","Tau1","4","23","1",1831.29466621881,1.94176421020716e-16
"299","Tau2.23.0","Tau2","5","23","1",1435942.56822013,1.1540997863458e-11
"300","NPQ.23.0","NPQ","6","23","1",0.467646863368717,4.36318889092531e-91
"301","qP.23.0","qP","7","23","1",1,2.55292330872039e-65
"302","ABQ.23.0","ABQ","8","23","1",-0.166308727552877,3.24388625243535e-43
"303","qm.23.0","qm","9","23","1",0.4399906038647,1.27646165436019e-65
"304","nTau1.23.0","nTau1","10","23","1",2.7040153450706,1.94176421020716e-16
"305","nTau2.23.0","nTau2","11","23","1",1.83644641060836,1.1540997863458e-11
"306","nCon.23.0","nCon","12","23","1",0.633136211885874,1.40776567676393e-07
"307","Fm.23.0","Fm","13","23","1",2234.22434564041,4.36318889092531e-91
"308","Fo.23.0","Fo","14","23","1",1747.15286840366,2.55292330872039e-65
"309","Quant.24.0","Quant","1","24","1",0.225084972121854,4.33870089206453e-66
"310","Sigma.24.0","Sigma","2","24","1",5.80935792338046,8.48237156658147e-45
"311","Connect.24.0","Connect","3","24","1",0.245726547531365,4.8971561734882e-11
"312","Tau1.24.0","Tau1","4","24","1",1556.84988194289,4.87556014163962e-17
"313","Tau2.24.0","Tau2","5","24","1",1256413.83363568,1.01212327772346e-13
"314","NPQ.24.0","NPQ","6","24","1",0.431027075006466,6.72509726570189e-92
"315","qP.24.0","qP","7","24","1",0.981404945121804,8.67740178412906e-66
"316","ABQ.24.0","ABQ","8","24","1",-0.224697066325526,8.48237156658147e-45
"317","qm.24.0","qm","9","24","1",0.421802917771745,4.33870089206453e-66
"318","nTau1.24.0","nTau1","10","24","1",2.29878132034155,4.87556014163962e-17
"319","nTau2.24.0","nTau2","11","24","1",1.60684467894764,1.01212327772346e-13
"320","nCon.24.0","nCon","12","24","1",0.793319646602363,4.8971561734882e-11
"321","Fm.24.0","Fm","13","24","1",2291.39784299774,6.72509726570189e-92
"322","Fo.24.0","Fo","14","24","1",1775.63862338651,8.67740178412906e-66
"323","Quant.25.0","Quant","1","25","1",0.231041375321157,3.9344840389136e-66
"324","Sigma.25.0","Sigma","2","25","1",5.83560358454553,2.15662628151634e-45
"325","Connect.25.0","Connect","3","25","1",0.237023235278767,7.33009380312244e-11
"326","Tau1.25.0","Tau1","4","25","1",1636.9949443154,1.04543946117284e-17
"327","Tau2.25.0","Tau2","5","25","1",1236508.90086974,8.80903411598532e-14
"328","NPQ.25.0","NPQ","6","25","1",0.396852951314939,4.6907996994958e-92
"329","qP.25.0","qP","7","25","1",0.962174737067378,7.8689680778272e-66
"330","ABQ.25.0","ABQ","8","25","1",-0.230230033076165,2.15662628151634e-45
"331","qm.25.0","qm","9","25","1",0.40650214083428,3.9344840389136e-66
"332","nTau1.25.0","nTau1","10","25","1",2.41712026517906,1.04543946117284e-17
"333","nTau2.25.0","nTau2","11","25","1",1.58138799067861,8.80903411598532e-14
"334","nCon.25.0","nCon","12","25","1",0.765221304482368,7.33009380312244e-11
"335","Fm.25.0","Fm","13","25","1",2347.45708190287,4.6907996994958e-92
"336","Fo.25.0","Fo","14","25","1",1805.09736919264,7.8689680778272e-66
"337","Quant.26.0","Quant","1","26","1",0.237223494458715,1.3653982298075e-64
"338","Sigma.26.0","Sigma","2","26","1",6.01510761672052,7.36626801252256e-45
"339","Connect.26.0","Connect","3","26","1",0.229601235826677,1.06731487324726e-09
"340","Tau1.26.0","Tau1","4","26","1",1686.01788721911,1.65127269151621e-18
"341","Tau2.26.0","Tau2","5","26","1",1205352.94127296,3.39976337871961e-14
"342","NPQ.26.0","NPQ","6","26","1",0.389722534708144,1.08725353050748e-90
