"","uni","metric","metrix","stage","col","ASnormalized.t1_aabr2.002r","pval"
"750","ABQ.3.2","ABQ","8","3","3",0.315330365942911,2.15648525807842e-35
"751","qm.3.2","qm","9","3","3",0.878833663241638,1.99342022031038e-96
"752","nTau1.3.2","nTau1","10","3","3",3.81685395878526,2.1860505512961e-06
"753","nTau2.3.2","nTau2","11","3","3",3.48609367084329,3.27427429161837e-12
"754","nCon.3.2","nCon","12","3","3",1.71219735640167,2.69283247034573e-23
"755","Fm.3.2","Fm","13","3","3",2809.94685923362,3.08041321462349e-110
"756","Fo.3.2","Fo","14","3","3",2690.1218586353,3.98684044062073e-96
"757","Quant.4.2","Quant","1","4","3",0.0465544022054683,1.49470853706007e-92
"758","Sigma.4.2","Sigma","2","4","3",2.42044202653122,1.41020392955358e-30
"759","Connect.4.2","Connect","3","4","3",0.515150666672553,3.45878923520841e-13
"760","Tau1.4.2","Tau1","4","4","3",3930.00985236365,4.08765887729036e-08
"761","Tau2.4.2","Tau2","5","4","3",5572025.71674189,5.98548161960066e-07
"762","NPQ.4.2","NPQ","6","4","3",0.161903474554781,5.7333854718874e-106
"763","qP.4.2","qP","7","4","3",0.39538596409771,2.98941707412008e-92
"764","ABQ.4.2","ABQ","8","4","3",0.298716373449433,1.41020392955358e-30
"765","qm.4.2","qm","9","4","3",0.867720239704868,1.49470853706007e-92
"766","nTau1.4.2","nTau1","10","4","3",5.83327975516219,4.08765887729036e-08
"767","nTau2.4.2","nTau2","11","4","3",4.61770507639014,5.98548161960066e-07
"768","nCon.4.2","nCon","12","4","3",1.45802217368066,3.45878923520841e-13
"769","Fm.4.2","Fm","13","4","3",2737.79466790373,5.7333854718874e-106
"770","Fo.4.2","Fo","14","4","3",2610.33827377816,2.98941707412008e-92
"771","Quant.5.2","Quant","1","5","3",0.0466699509964627,6.82419052291768e-99
"772","Sigma.5.2","Sigma","2","5","3",2.74025700274364,4.82369146643115e-38
"773","Connect.5.2","Connect","3","5","3",0.360703192480588,2.00282866393341e-12
"774","Tau1.5.2","Tau1","4","5","3",1714.88054071712,7.9859338638037e-10
"775","Tau2.5.2","Tau2","5","5","3",5606393.29408302,2.90731804814504e-13
"776","NPQ.5.2","NPQ","6","5","3",0.175422946421833,2.54028801365701e-117
"777","qP.5.2","qP","7","5","3",0.416402658741245,1.36483810458354e-98
"778","ABQ.5.2","ABQ","8","5","3",0.206055196736662,4.82369146643115e-38
"779","qm.5.2","qm","9","5","3",0.867391919166937,6.82419052291768e-99
"780","nTau1.5.2","nTau1","10","5","3",2.54538240779991,7.9859338638037e-10
"781","nTau2.5.2","nTau2","11","5","3",4.64618652001925,2.90731804814504e-13
"782","nCon.5.2","nCon","12","5","3",1.02089211327448,2.00282866393341e-12
"783","Fm.5.2","Fm","13","5","3",2706.30511930919,2.54028801365701e-117
"784","Fo.5.2","Fo","14","5","3",2580.00199200956,1.36483810458354e-98
"785","Quant.6.2","Quant","1","6","3",0.0458388973440556,1.1321975651242e-92
"786","Sigma.6.2","Sigma","2","6","3",2.65269776244764,1.23196090553409e-30
"787","Connect.6.2","Connect","3","6","3",0.493031826663938,1.39156284314087e-12
"788","Tau1.6.2","Tau1","4","6","3",1345.96284684407,1.59921680062637e-10
"789","Tau2.6.2","Tau2","5","6","3",5464186.6237784,3.57753740801395e-09
"790","NPQ.6.2","NPQ","6","6","3",0.196127094587659,1.84116976156101e-108
"791","qP.6.2","qP","7","6","3",0.44581019007665,2.26439513024841e-92
"792","ABQ.6.2","ABQ","8","6","3",0.231424059489713,1.23196090553409e-30
"793","qm.6.2","qm","9","6","3",0.869753276476341,1.1321975651242e-92
"794","nTau1.6.2","nTau1","10","6","3",1.99780105410522,1.59921680062637e-10
"795","nTau2.6.2","nTau2","11","6","3",4.52833558092737,3.57753740801395e-09
"796","nCon.6.2","nCon","12","6","3",1.3954195968521,1.39156284314087e-12
"797","Fm.6.2","Fm","13","6","3",2659.46081453117,1.84116976156101e-108
"798","Fo.6.2","Fo","14","6","3",2537.55406326334,2.26439513024841e-92
"799","Quant.7.2","Quant","1","7","3",0.0474202765872998,3.49447065843571e-90
"800","Sigma.7.2","Sigma","2","7","3",3.26984489631371,2.52494262439471e-28
"801","Connect.7.2","Connect","3","7","3",0.293492846961341,0.00014447052865816
"802","Tau1.7.2","Tau1","4","7","3",1626.90172154848,1.86959158557663e-12
"803","Tau2.7.2","Tau2","5","7","3",6782156.75119258,2.13237470670648e-07
"804","NPQ.7.2","NPQ","6","7","3",0.224831222729587,1.54659411438853e-110
"805","qP.7.2","qP","7","7","3",0.489854407607721,6.98894131687142e-90
"806","ABQ.7.2","ABQ","8","7","3",0.0526157362954882,2.52494262439471e-28
"807","qm.7.2","qm","9","7","3",0.865259942713644,3.49447065843571e-90
"808","nTau1.7.2","nTau1","10","7","3",2.41479620470659,1.86959158557663e-12
"809","nTau2.7.2","nTau2","11","7","3",5.62057701290871,2.13237470670648e-07
"810","nCon.7.2","nCon","12","7","3",0.830667815010906,0.00014447052865816
"811","Fm.7.2","Fm","13","7","3",2597.1358977654,1.54659411438853e-110
"812","Fo.7.2","Fo","14","7","3",2473.97899515856,6.98894131687142e-90
"813","Quant.8.2","Quant","1","8","3",0.0520640975121371,4.84390167971272e-90
"814","Sigma.8.2","Sigma","2","8","3",3.14234678509594,9.3941561999547e-32
"815","Connect.8.2","Connect","3","8","3",0.419884175500997,6.21075926340432e-11
"816","Tau1.8.2","Tau1","4","8","3",1331.56617730356,3.16543242590597e-12
"817","Tau2.8.2","Tau2","5","8","3",9798292.31251489,9.30654116803276e-05
"818","NPQ.8.2","NPQ","6","8","3",0.248466966486203,1.81045815857882e-110
"819","qP.8.2","qP","7","8","3",0.530499894406813,9.68780335942544e-90
"820","ABQ.8.2","ABQ","8","8","3",0.0895562359369024,9.3941561999547e-32
"821","qm.8.2","qm","9","8","3",0.852064981771393,4.84390167971272e-90
"822","nTau1.8.2","nTau1","10","8","3",1.97643220157629,3.16543242590597e-12
"823","nTau2.8.2","nTau2","11","8","3",8.12013914715218,9.30654116803276e-05
"824","nCon.8.2","nCon","12","8","3",1.18839104336676,6.21075926340432e-11
"825","Fm.8.2","Fm","13","8","3",2547.96740534348,1.81045815857882e-110
"826","Fo.8.2","Fo","14","8","3",2415.30978189393,9.68780335942544e-90
"827","Quant.9.2","Quant","1","9","3",0.055831434828717,2.37135990356195e-96
"828","Sigma.9.2","Sigma","2","9","3",2.72685680699593,7.71610189293075e-39
"829","Connect.9.2","Connect","3","9","3",0.493026453911552,1.34924021484457e-19
"830","Tau1.9.2","Tau1","4","9","3",1358.0746806848,4.44639237897889e-15
"831","Tau2.9.2","Tau2","5","9","3",9443057.19054483,6.62867905990116e-07
"832","NPQ.9.2","NPQ","6","9","3",0.266057358660946,1.62737207316232e-113
"833","qP.9.2","qP","7","9","3",0.56030624604998,4.7427198071239e-96
"834","ABQ.9.2","ABQ","8","9","3",0.209937685045588,7.71610189293075e-39
"835","qm.9.2","qm","9","9","3",0.84136046289499,2.37135990356195e-96
"836","nTau1.9.2","nTau1","10","9","3",2.01577854469561,4.44639237897889e-15
"837","nTau2.9.2","nTau2","11","9","3",7.82574513150639,6.62867905990116e-07
"838","nCon.9.2","nCon","12","9","3",1.39540439044236,1.34924021484457e-19
"839","Fm.9.2","Fm","13","9","3",2512.56636636066,1.62737207316232e-113
"840","Fo.9.2","Fo","14","9","3",2372.28618102436,4.7427198071239e-96
"841","Quant.10.2","Quant","1","10","3",0.0950302753306131,1.08108225568492e-85
"842","Sigma.10.2","Sigma","2","10","3",3.77928042492419,1.5077738440786e-39
"843","Connect.10.2","Connect","3","10","3",0.239385511458816,3.88671900031482e-07
"844","Tau1.10.2","Tau1","4","10","3",1454.63367302483,8.7244120142033e-19
"845","Tau2.10.2","Tau2","5","10","3",4646466.34398305,6.78336094563291e-08
"846","NPQ.10.2","NPQ","6","10","3",0.306218412715191,1.85220655484679e-110
"847","qP.10.2","qP","7","10","3",0.676972165653817,2.16216451136985e-85
"848","ABQ.10.2","ABQ","8","10","3",-0.0949849048608131,1.5077738440786e-39
"849","qm.10.2","qm","9","10","3",0.729980808559554,1.08108225568492e-85
"850","nTau1.10.2","nTau1","10","10","3",2.15910022488356,8.7244120142033e-19
"851","nTau2.10.2","nTau2","11","10","3",3.85066622349194,6.78336094563291e-08
"852","nCon.10.2","nCon","12","10","3",0.677528743230171,3.88671900031482e-07
"853","Fm.10.2","Fm","13","10","3",2435.31488018344,1.85220655484679e-110
"854","Fo.10.2","Fo","14","10","3",2203.88623660287,2.16216451136985e-85
"855","Quant.11.2","Quant","1","11","3",0.100928167008418,3.34550149914199e-87
"856","Sigma.11.2","Sigma","2","11","3",3.68872438321101,2.76100604060084e-42
"857","Connect.11.2","Connect","3","11","3",0.220710932392241,1.66929161401641e-07
"858","Tau1.11.2","Tau1","4","11","3",1548.63002121087,3.40501538352905e-19
"859","Tau2.11.2","Tau2","5","11","3",4787471.82438032,1.98859649599151e-06
"860","NPQ.11.2","NPQ","6","11","3",0.283410470753814,9.29183639319147e-112
"861","qP.11.2","qP","7","11","3",0.659965839975829,6.69100299828398e-87
"862","ABQ.11.2","ABQ","8","11","3",-0.0687477677418162,2.76100604060084e-42
"863","qm.11.2","qm","9","11","3",0.713222528774468,3.34550149914199e-87
"864","nTau1.11.2","nTau1","10","11","3",2.29861819443853,3.40501538352905e-19
"865","nTau2.11.2","nTau2","11","11","3",3.9675217004279,1.98859649599151e-06
"866","nCon.11.2","nCon","12","11","3",0.624674399589137,1.66929161401641e-07
"867","Fm.11.2","Fm","13","11","3",2478.59372332104,9.29183639319147e-112
"868","Fo.11.2","Fo","14","11","3",2228.43380206768,6.69100299828398e-87
"869","Quant.12.2","Quant","1","12","3",0.110418429807823,7.54082582340195e-84
"870","Sigma.12.2","Sigma","2","12","3",3.75334741052723,5.64536866502336e-41
"871","Connect.12.2","Connect","3","12","3",0.236648336591497,1.61184752844021e-07
"872","Tau1.12.2","Tau1","4","12","3",1477.54561965543,1.71244815383137e-18
"873","Tau2.12.2","Tau2","5","12","3",4494441.85808257,4.93126223838033e-06
"874","NPQ.12.2","NPQ","6","12","3",0.270984840134501,1.19981362261436e-108
"875","qP.12.2","qP","7","12","3",0.661328182019283,1.50816516468039e-83
"876","ABQ.12.2","ABQ","8","12","3",-0.0874712366199126,5.64536866502336e-41
"877","qm.12.2","qm","9","12","3",0.686256879367081,7.54082582340195e-84
"878","nTau1.12.2","nTau1","10","12","3",2.19310822981292,1.71244815383137e-18
"879","nTau2.12.2","nTau2","11","12","3",3.72467896572158,4.93126223838033e-06
"880","nCon.12.2","nCon","12","12","3",0.669781763738579,1.61184752844021e-07
"881","Fm.12.2","Fm","13","12","3",2502.82539712926,1.19981362261436e-108
"882","Fo.12.2","Fo","14","12","3",2226.46734669511,1.50816516468039e-83
"883","Quant.13.2","Quant","1","13","3",0.119120155638818,5.03742558652493e-92
"884","Sigma.13.2","Sigma","2","13","3",3.55574409871419,1.56059002041028e-50
"885","Connect.13.2","Connect","3","13","3",0.273480186793511,8.03447923685622e-16
"886","Tau1.13.2","Tau1","4","13","3",1471.39622958912,9.46523689957313e-21
"887","Tau2.13.2","Tau2","5","13","3",3436287.40510876,6.89239878144408e-10
"888","NPQ.13.2","NPQ","6","13","3",0.259702169115328,5.51402477917775e-116
"889","qP.13.2","qP","7","13","3",0.662736174118248,1.00748511730499e-91
"890","ABQ.13.2","ABQ","8","13","3",-0.030218897746404,1.56059002041028e-50
"891","qm.13.2","qm","9","13","3",0.661531780288422,5.03742558652493e-92
"892","nTau1.13.2","nTau1","10","13","3",2.18398074313275,9.46523689957313e-21
"893","nTau2.13.2","nTau2","11","13","3",2.84775458713865,6.89239878144408e-10
"894","nCon.13.2","nCon","12","13","3",0.774026323178033,8.03447923685622e-16
"895","Fm.13.2","Fm","13","13","3",2525.24224792668,5.51402477917775e-116
"896","Fo.13.2","Fo","14","13","3",2224.43499832793,1.00748511730499e-91
"897","Quant.14.2","Quant","1","14","3",0.126824001530796,1.07840455604428e-84
"898","Sigma.14.2","Sigma","2","14","3",3.87218345306467,2.30301341747382e-44
"899","Connect.14.2","Connect","3","14","3",0.208519395499609,9.16346886800397e-08
"900","Tau1.14.2","Tau1","4","14","3",1456.81881702021,9.97134568691745e-19
"901","Tau2.14.2","Tau2","5","14","3",3671229.17033951,2.76540676290392e-07
"902","NPQ.14.2","NPQ","6","14","3",0.251353961876128,2.5296525393268e-110
"903","qP.14.2","qP","7","14","3",0.66602270444196,2.15680911208856e-84
"904","ABQ.14.2","ABQ","8","14","3",-0.121902043043733,2.30301341747382e-44
"905","qm.14.2","qm","9","14","3",0.639642059023312,1.07840455604428e-84
"906","nTau1.14.2","nTau1","10","14","3",2.16234361528441,9.97134568691745e-19
"907","nTau2.14.2","nTau2","11","14","3",3.04245788484641,2.76540676290392e-07
"908","nCon.14.2","nCon","12","14","3",0.590168899993227,9.16346886800397e-08
"909","Fm.14.2","Fm","13","14","3",2542.0889965343,2.5296525393268e-110
"910","Fo.14.2","Fo","14","14","3",2219.69109774641,2.15680911208856e-84
"911","Quant.15.2","Quant","1","15","3",0.127669459891848,1.88981456748964e-84
"912","Sigma.15.2","Sigma","2","15","3",3.89065303944653,4.33102967921798e-45
"913","Connect.15.2","Connect","3","15","3",0.260025173956738,4.9900547959918e-11
"914","Tau1.15.2","Tau1","4","15","3",1439.80714175952,1.4388955143575e-18
"915","Tau2.15.2","Tau2","5","15","3",3474587.21518594,4.05059607140412e-07
"916","NPQ.15.2","NPQ","6","15","3",0.252895879300206,4.15025975226852e-110
"917","qP.15.2","qP","7","15","3",0.66940236002507,3.77962913497928e-84
"918","ABQ.15.2","ABQ","8","15","3",-0.127253304663216,4.33102967921798e-45
"919","qm.15.2","qm","9","15","3",0.637239772149434,1.88981456748964e-84
"920","nTau1.15.2","nTau1","10","15","3",2.13709333230105,1.4388955143575e-18
"921","nTau2.15.2","nTau2","11","15","3",2.87949479014719,4.05059607140412e-07
"922","nCon.15.2","nCon","12","15","3",0.735944829098082,4.9900547959918e-11
"923","Fm.15.2","Fm","13","15","3",2538.96049129929,4.15025975226852e-110
"924","Fo.15.2","Fo","14","15","3",2214.81277668837,3.77962913497928e-84
"925","Quant.16.2","Quant","1","16","3",0.0512125572759309,8.55900620910904e-88
"926","Sigma.16.2","Sigma","2","16","3",3.02784681695114,1.72000159660736e-28
"927","Connect.16.2","Connect","3","16","3",0.336811255039707,5.36611434629488e-06
"928","Tau1.16.2","Tau1","4","16","3",1171.51296365264,1.29077171891635e-13
"929","Tau2.16.2","Tau2","5","16","3",6848620.11261559,4.42912240611905e-07
"930","NPQ.16.2","NPQ","6","16","3",0.209216708231351,1.76719995139541e-107
"931","qP.16.2","qP","7","16","3",0.474633770496989,1.71180124182181e-87
"932","ABQ.16.2","ABQ","8","16","3",0.122730735478867,1.72000159660736e-28
"933","qm.16.2","qm","9","16","3",0.85448454969603,8.55900620910904e-88
"934","nTau1.16.2","nTau1","10","16","3",1.73886659588778,1.29077171891635e-13
"935","nTau2.16.2","nTau2","11","16","3",5.67565719685596,4.42912240611905e-07
"936","nCon.16.2","nCon","12","16","3",0.953271168928238,5.36611434629488e-06
"937","Fm.16.2","Fm","13","16","3",2630.67249699819,1.76719995139541e-107
"938","Fo.16.2","Fo","14","16","3",2495.94903107146,1.71180124182181e-87
"939","Quant.17.2","Quant","1","17","3",0.0559241333306874,4.79744590912219e-93
"940","Sigma.17.2","Sigma","2","17","3",3.07109738083321,3.54437942538437e-36
"941","Connect.17.2","Connect","3","17","3",0.350196969037074,8.51156332696382e-11
"942","Tau1.17.2","Tau1","4","17","3",1076.06329184979,1.11656511623411e-13
"943","Tau2.17.2","Tau2","5","17","3",8690336.71777753,2.68683191978938e-06
"944","NPQ.17.2","NPQ","6","17","3",0.244752125329519,9.34609285941367e-114
"945","qP.17.2","qP","7","17","3",0.532340183238021,9.59489181824439e-93
"946","ABQ.17.2","ABQ","8","17","3",0.110199589532336,3.54437942538437e-36
"947","qm.17.2","qm","9","17","3",0.841097069208476,4.79744590912219e-93
"948","nTau1.17.2","nTau1","10","17","3",1.59719147061307,1.11656511623411e-13
"949","nTau2.17.2","nTau2","11","17","3",7.20194306653087,2.68683191978938e-06
"950","nCon.17.2","nCon","12","17","3",0.991156527681183,8.51156332696382e-11
"951","Fm.17.2","Fm","13","17","3",2555.57156523255,9.34609285941367e-114
"952","Fo.17.2","Fo","14","17","3",2412.65344028237,9.59489181824439e-93
"953","Quant.18.2","Quant","1","18","3",0.0545302392444064,1.62040181281622e-91
"954","Sigma.18.2","Sigma","2","18","3",2.82512820264212,3.53653704802984e-31
"955","Connect.18.2","Connect","3","18","3",0.301508363540881,1.81632502227169e-05
"956","Tau1.18.2","Tau1","4","18","3",1303.03139038717,8.76566525346711e-13
"957","Tau2.18.2","Tau2","5","18","3",10251016.8452946,2.40971514233351e-07
"958","NPQ.18.2","NPQ","6","18","3",0.268217019924785,2.08027028125181e-108
"959","qP.18.2","qP","7","18","3",0.560843865784041,3.24080362563244e-91
"960","ABQ.18.2","ABQ","8","18","3",0.181465149876584,3.53653704802984e-31
"961","qm.18.2","qm","9","18","3",0.845057682316475,1.62040181281622e-91
"962","nTau1.18.2","nTau1","10","18","3",1.93407826326818,8.76566525346711e-13
"963","nTau2.18.2","nTau2","11","18","3",8.49532556579021,2.40971514233351e-07
"964","nCon.18.2","nCon","12","18","3",0.853353995312216,1.81632502227169e-05
"965","Fm.18.2","Fm","13","18","3",2508.28768836706,2.08027028125181e-108
"966","Fo.18.2","Fo","14","18","3",2371.51016062661,3.24080362563244e-91
"967","Quant.19.2","Quant","1","19","3",0.0491413296689612,7.81745645435661e-95
"968","Sigma.19.2","Sigma","2","19","3",2.83044990802462,8.14100638647746e-35
"969","Connect.19.2","Connect","3","19","3",0.286592074560077,4.01862957646656e-07
"970","Tau1.19.2","Tau1","4","19","3",1103.09131068135,9.46757558703616e-13
"971","Tau2.19.2","Tau2","5","19","3",9316798.62429042,1.95968142723502e-06
"972","NPQ.19.2","NPQ","6","19","3",0.298485136968492,4.64854386563134e-114
"973","qP.19.2","qP","7","19","3",0.589995691100147,1.56349129087132e-94
"974","ABQ.19.2","ABQ","8","19","3",0.179923272480157,8.14100638647746e-35
"975","qm.19.2","qm","9","19","3",0.860369739460843,7.81745645435661e-95
"976","nTau1.19.2","nTau1","10","19","3",1.63730892603814,9.46757558703616e-13
"977","nTau2.19.2","nTau2","11","19","3",7.72111086526836,1.95968142723502e-06
"978","nCon.19.2","nCon","12","19","3",0.81113667620533,4.01862957646656e-07
"979","Fm.19.2","Fm","13","19","3",2449.8186746146,4.64854386563134e-114
"980","Fo.19.2","Fo","14","19","3",2329.43132749618,1.56349129087132e-94
"981","Quant.20.2","Quant","1","20","3",0.0511740938888325,2.09562992767013e-93
"982","Sigma.20.2","Sigma","2","20","3",2.88447088437788,2.26729751509113e-33
"983","Connect.20.2","Connect","3","20","3",0.424057999295562,1.61829641123719e-11
"984","Tau1.20.2","Tau1","4","20","3",1323.75001701621,1.61945459314002e-12
"985","Tau2.20.2","Tau2","5","20","3",8376066.3661334,1.90571402861453e-07
"986","NPQ.20.2","NPQ","6","20","3",0.31697336087966,3.31381392549558e-111
"987","qP.20.2","qP","7","20","3",0.616052608082055,4.19125985534025e-93
"988","ABQ.20.2","ABQ","8","20","3",0.164271575066396,2.26729751509113e-33
"989","qm.20.2","qm","9","20","3",0.854593839631771,2.09562992767013e-93
"990","nTau1.20.2","nTau1","10","20","3",1.9648307422212,1.61945459314002e-12
"991","nTau2.20.2","nTau2","11","20","3",6.94149778649821,1.90571402861453e-07
"992","nCon.20.2","nCon","12","20","3",1.20020414589232,1.61829641123719e-11
"993","Fm.20.2","Fm","13","20","3",2415.42709347602,3.31381392549558e-111
"994","Fo.20.2","Fo","14","20","3",2291.81980061285,4.19125985534025e-93
"995","Quant.21.2","Quant","1","21","3",0.0496934952159716,1.60565981451932e-91
"996","Sigma.21.2","Sigma","2","21","3",2.94414890330658,2.58977233731134e-32
"997","Connect.21.2","Connect","3","21","3",0.494623869719851,1.05583204504515e-14
"998","Tau1.21.2","Tau1","4","21","3",1234.9863494905,1.03586747039313e-10
"999","Tau2.21.2","Tau2","5","21","3",10882561.9907166,0.000830023129123805
"1000","NPQ.21.2","NPQ","6","21","3",0.350413620296084,1.36153155494545e-110
"1001","qP.21.2","qP","7","21","3",0.652953800360903,3.21131962903863e-91
"1002","ABQ.21.2","ABQ","8","21","3",0.146980841770193,2.58977233731134e-32
"1003","qm.21.2","qm","9","21","3",0.858800815304554,1.60565981451932e-91
"1004","nTau1.21.2","nTau1","10","21","3",1.83307959547527,1.03586747039313e-10
"1005","nTau2.21.2","nTau2","11","21","3",9.01870599729505,0.000830023129123805
"1006","nCon.21.2","nCon","12","21","3",1.39992552924653,1.05583204504515e-14
"1007","Fm.21.2","Fm","13","21","3",2355.61393149859,1.36153155494545e-110
"1008","Fo.21.2","Fo","14","21","3",2238.55524186299,3.21131962903863e-91
"1009","Quant.22.2","Quant","1","22","3",0.0525622001226251,2.91370502640453e-91
"1010","Sigma.22.2","Sigma","2","22","3",3.08117089001644,1.63799429498586e-31
"1011","Connect.22.2","Connect","3","22","3",0.219007705831974,0.00108505046391546
"1012","Tau1.22.2","Tau1","4","22","3",1296.87931794208,8.113107929095e-11
"1013","Tau2.22.2","Tau2","5","22","3",10811664.3414146,0.00145325565707381
"1014","NPQ.22.2","NPQ","6","22","3",0.369838876184025,1.93611565743479e-111
"1015","qP.22.2","qP","7","22","3",0.679561110458653,5.82741005280905e-91
"1016","ABQ.22.2","ABQ","8","22","3",0.107280954434008,1.63799429498586e-31
"1017","qm.22.2","qm","9","22","3",0.850649672138011,2.91370502640453e-91
"1018","nTau1.22.2","nTau1","10","22","3",1.9249467951563,8.113107929095e-11
"1019","nTau2.22.2","nTau2","11","22","3",8.95995098579138,0.00145325565707381
"1020","nCon.22.2","nCon","12","22","3",0.619853786412587,0.00108505046391546
"1021","Fm.22.2","Fm","13","22","3",2322.20970842673,1.93611565743479e-111
"1022","Fo.22.2","Fo","14","22","3",2200.1492570057,5.82741005280905e-91
"1023","Quant.23.2","Quant","1","23","3",0.197699203703482,5.93940938539384e-84
"1024","Sigma.23.2","Sigma","2","23","3",4.24247080189677,2.23296004559891e-54
"1025","Connect.23.2","Connect","3","23","3",0.225363761431889,2.56850813850444e-14
"1026","Tau1.23.2","Tau1","4","23","3",1265.09151025048,2.19571189708686e-18
"1027","Tau2.23.2","Tau2","5","23","3",1650808.76001621,8.06626248369931e-14
"1028","NPQ.23.2","NPQ","6","23","3",0.468772018584327,8.88833936871045e-112
"1029","qP.23.2","qP","7","23","3",1,1.18788187707877e-83
"1030","ABQ.23.2","ABQ","8","23","3",-0.229186767076935,2.23296004559891e-54
"1031","qm.23.2","qm","9","23","3",0.438257134931844,5.93940938539384e-84
"1032","nTau1.23.2","nTau1","10","23","3",1.87776442614599,2.19571189708686e-18
"1033","nTau2.23.2","nTau2","11","23","3",1.36807480417257,8.06626248369931e-14
"1034","nCon.23.2","nCon","12","23","3",0.637843222516166,2.56850813850444e-14
"1035","Fm.23.2","Fm","13","23","3",2165.79094441148,8.88833936871045e-112
"1036","Fo.23.2","Fo","14","23","3",1737.61579931312,1.18788187707877e-83
"1037","Quant.24.2","Quant","1","24","3",0.205701030215809,1.72194890491123e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.21811274760755,5.63476327728188e-49
"1039","Connect.24.2","Connect","3","24","3",0.220488130672909,1.43703615053481e-10
"1040","Tau1.24.2","Tau1","4","24","3",1216.81805523091,8.28005487744288e-21
"1041","Tau2.24.2","Tau2","5","24","3",1762127.12349935,3.56018518543316e-15
"1042","NPQ.24.2","NPQ","6","24","3",0.396972176796485,7.86271209404594e-106
"1043","qP.24.2","qP","7","24","3",0.950751713168575,3.44389780982246e-77
"1044","ABQ.24.2","ABQ","8","24","3",-0.222129417857074,5.63476327728188e-49
"1045","qm.24.2","qm","9","24","3",0.415520731008059,1.72194890491123e-77
"1046","nTau1.24.2","nTau1","10","24","3",1.80611255287955,8.28005487744288e-21
"1047","nTau2.24.2","nTau2","11","24","3",1.46032767562057,3.56018518543316e-15
"1048","nCon.24.2","nCon","12","24","3",0.62404380767082,1.43703615053481e-10
"1049","Fm.24.2","Fm","13","24","3",2277.10557883096,7.86271209404594e-106
"1050","Fo.24.2","Fo","14","24","3",1808.70261535526,3.44389780982246e-77
"1051","Quant.25.2","Quant","1","25","3",0.21128780047574,9.60345129186318e-78
"1052","Sigma.25.2","Sigma","2","25","3",4.21183723012737,1.48122354619875e-50
"1053","Connect.25.2","Connect","3","25","3",0.266297499394516,2.84679222300307e-14
"1054","Tau1.25.2","Tau1","4","25","3",1323.91015875711,2.25566215328942e-20
"1055","Tau2.25.2","Tau2","5","25","3",1666141.18101519,3.0016910048731e-13
"1056","NPQ.25.2","NPQ","6","25","3",0.369958369334369,1.04815881079285e-105
"1057","qP.25.2","qP","7","25","3",0.935030382214103,1.92069025837264e-77
"1058","ABQ.25.2","ABQ","8","25","3",-0.220311188951467,1.48122354619875e-50
"1059","qm.25.2","qm","9","25","3",0.399646472166844,9.60345129186318e-78
"1060","nTau1.25.2","nTau1","10","25","3",1.96506843922712,2.25566215328942e-20
"1061","nTau2.25.2","nTau2","11","25","3",1.38078124198882,3.0016910048731e-13
"1062","nCon.25.2","nCon","12","25","3",0.753697285147285,2.84679222300307e-14
"1063","Fm.25.2","Fm","13","25","3",2322.00715617402,1.04815881079285e-105
"1064","Fo.25.2","Fo","14","25","3",1831.39537145709,1.92069025837264e-77
"1065","Quant.26.2","Quant","1","26","3",0.215509023765697,2.63474742693621e-80
"1066","Sigma.26.2","Sigma","2","26","3",4.25656006711856,1.20837096832549e-53
"1067","Connect.26.2","Connect","3","26","3",0.264679578833123,3.59377815325219e-16
"1068","Tau1.26.2","Tau1","4","26","3",1299.68288407454,1.43225062824429e-19
"1069","Tau2.26.2","Tau2","5","26","3",1550841.50704148,4.90009542338438e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.35634072691548,4.02131169200946e-108
"1071","qP.26.2","qP","7","26","3",0.929150622403397,5.26949485387242e-80
"1072","ABQ.26.2","ABQ","8","26","3",-0.233268902034876,1.20837096832549e-53
"1073","qm.26.2","qm","9","26","3",0.387652280887503,2.63474742693621e-80
"1074","nTau1.26.2","nTau1","10","26","3",1.92910810420567,1.43225062824429e-19
"1075","nTau2.26.2","nTau2","11","26","3",1.2852289389521,4.90009542338438e-13
"1076","nCon.26.2","nCon","12","26","3",0.749118112089039,3.59377815325219e-16
"1077","Fm.26.2","Fm","13","26","3",2345.32007638603,4.02131169200946e-108
"1078","Fo.26.2","Fo","14","26","3",1839.88243630599,5.26949485387242e-80
"1079","Quant.27.2","Quant","1","27","3",0.222095494701243,2.26839082950075e-77
"1080","Sigma.27.2","Sigma","2","27","3",4.32365526356672,1.58526163185178e-51
"1081","Connect.27.2","Connect","3","27","3",0.257144841988007,3.73114734262084e-14
"1082","Tau1.27.2","Tau1","4","27","3",1276.83808231708,3.19864732425057e-19
"1083","Tau2.27.2","Tau2","5","27","3",1438450.23333829,1.2113015152936e-13
"1084","NPQ.27.2","NPQ","6","27","3",0.348121803795869,7.85519501541763e-106
"1085","qP.27.2","qP","7","27","3",0.932146651908142,4.53678165900149e-77
"1086","ABQ.27.2","ABQ","8","27","3",-0.252708641625217,1.58526163185178e-51
"1087","qm.27.2","qm","9","27","3",0.368937470788567,2.26839082950075e-77
"1088","nTau1.27.2","nTau1","10","27","3",1.89519976183285,3.19864732425057e-19
"1089","nTau2.27.2","nTau2","11","27","3",1.19208691457812,1.2113015152936e-13
