"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo4.005r","pval"
"1017","qm.22.2","qm","9","22","3",0.872834365036777,1.249427191974e-88
"1018","nTau1.22.2","nTau1","10","22","3",2.19870440112005,1.68192580337143e-12
"1019","nTau2.22.2","nTau2","11","22","3",21.5092472703193,0.00455489651687454
"1020","nCon.22.2","nCon","12","22","3",0.895297165901782,3.98468333276246e-05
"1021","Fm.22.2","Fm","13","22","3",2782.16796560152,3.43441992444667e-110
"1022","Fo.22.2","Fo","14","22","3",2649.69712379807,2.498854383948e-88
"1023","Quant.23.2","Quant","1","23","3",0.20501613638379,2.07649314733285e-77
"1024","Sigma.23.2","Sigma","2","23","3",5.12793975422411,1.72644431589712e-50
"1025","Connect.23.2","Connect","3","23","3",0.233728335924231,3.27936898496732e-11
"1026","Tau1.23.2","Tau1","4","23","3",1839.40352319213,3.79401723089456e-20
"1027","Tau2.23.2","Tau2","5","23","3",1408470.59602614,6.62953682798499e-15
"1028","NPQ.23.2","NPQ","6","23","3",0.349235039275322,1.62833833871701e-107
"1029","qP.23.2","qP","7","23","3",1,4.1529862946657e-77
"1030","ABQ.23.2","ABQ","8","23","3",-0.18618762836386,1.72644431589712e-50
"1031","qm.23.2","qm","9","23","3",0.452453687417583,2.07649314733285e-77
"1032","nTau1.23.2","nTau1","10","23","3",2.43928011351248,3.79401723089456e-20
"1033","nTau2.23.2","nTau2","11","23","3",1.97150455122728,6.62953682798499e-15
"1034","nCon.23.2","nCon","12","23","3",0.716239221463613,3.27936898496732e-11
"1035","Fm.23.2","Fm","13","23","3",2575.31141054796,1.62833833871701e-107
"1036","Fo.23.2","Fo","14","23","3",2047.33101517233,4.1529862946657e-77
"1037","Quant.24.2","Quant","1","24","3",0.214063745644179,3.02440657395993e-71
"1038","Sigma.24.2","Sigma","2","24","3",5.15815084921365,1.26807679786579e-45
"1039","Connect.24.2","Connect","3","24","3",0.246497117779969,1.29146553679342e-09
"1040","Tau1.24.2","Tau1","4","24","3",1905.91423454194,7.15961116868544e-20
"1041","Tau2.24.2","Tau2","5","24","3",1542050.77513518,4.3060024111564e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.30326498384382,1.19068375289047e-102
"1043","qP.24.2","qP","7","24","3",0.966306406153208,6.04881314791985e-71
"1044","ABQ.24.2","ABQ","8","24","3",-0.193176015285995,1.26807679786579e-45
"1045","qm.24.2","qm","9","24","3",0.428289808536661,3.02440657395993e-71
"1046","nTau1.24.2","nTau1","10","24","3",2.52748167096607,7.15961116868544e-20
"1047","nTau2.24.2","nTau2","11","24","3",2.15848320155215,4.3060024111564e-12
"1048","nCon.24.2","nCon","12","24","3",0.755367991791047,1.29146553679342e-09
"1049","Fm.24.2","Fm","13","24","3",2666.15034949275,1.19068375289047e-102
"1050","Fo.24.2","Fo","14","24","3",2095.42421922979,6.04881314791985e-71
"1051","Quant.25.2","Quant","1","25","3",0.216507477812172,2.90649386076109e-69
"1052","Sigma.25.2","Sigma","2","25","3",5.12283944495118,5.23703654913186e-44
"1053","Connect.25.2","Connect","3","25","3",0.224118372638444,1.48675221800383e-07
"1054","Tau1.25.2","Tau1","4","25","3",1935.26146197749,4.62396906232898e-20
"1055","Tau2.25.2","Tau2","5","25","3",1512116.60447165,1.65027763164321e-11
"1056","NPQ.25.2","NPQ","6","25","3",0.281608839347962,9.63015850432242e-101
"1057","qP.25.2","qP","7","25","3",0.946141871340987,5.81298772152218e-69
"1058","ABQ.25.2","ABQ","8","25","3",-0.18500783217858,5.23703654913186e-44
"1059","qm.25.2","qm","9","25","3",0.421763217210119,2.90649386076109e-69
"1060","nTau1.25.2","nTau1","10","25","3",2.56639978075963,4.62396906232898e-20
"1061","nTau2.25.2","nTau2","11","25","3",2.11658289219044,1.65027763164321e-11
"1062","nCon.25.2","nCon","12","25","3",0.686790363262964,1.48675221800383e-07
"1063","Fm.25.2","Fm","13","25","3",2711.20195607005,9.63015850432242e-101
"1064","Fo.25.2","Fo","14","25","3",2124.2064587219,5.81298772152218e-69
"1065","Quant.26.2","Quant","1","26","3",0.22382623723767,6.47378250345616e-69
"1066","Sigma.26.2","Sigma","2","26","3",5.18574595090075,1.22016864142732e-44
"1067","Connect.26.2","Connect","3","26","3",0.240237823355301,1.22772038717776e-08
"1068","Tau1.26.2","Tau1","4","26","3",2046.19389827996,6.24998192362076e-20
"1069","Tau2.26.2","Tau2","5","26","3",1493186.89278322,2.77751521427323e-11
"1070","NPQ.26.2","NPQ","6","26","3",0.277050712236725,1.17728838731126e-100
"1071","qP.26.2","qP","7","26","3",0.954781268863214,1.29475650069123e-68
"1072","ABQ.26.2","ABQ","8","26","3",-0.199559274410231,1.22016864142732e-44
"1073","qm.26.2","qm","9","26","3",0.402216659525471,6.47378250345616e-69
"1074","nTau1.26.2","nTau1","10","26","3",2.71351012517526,6.24998192362076e-20
"1075","nTau2.26.2","nTau2","11","26","3",2.09008605735947,2.77751521427323e-11
"1076","nCon.26.2","nCon","12","26","3",0.736186953480445,1.22772038717776e-08
"1077","Fm.26.2","Fm","13","26","3",2720.87894306954,1.17728838731126e-100
"1078","Fo.26.2","Fo","14","26","3",2111.87484726307,1.29475650069123e-68
"1079","Quant.27.2","Quant","1","27","3",0.22899454052442,3.33323162341214e-72
"1080","Sigma.27.2","Sigma","2","27","3",5.27194025374407,1.54220784716059e-48
"1081","Connect.27.2","Connect","3","27","3",0.268830953776047,2.28293829281921e-12
"1082","Tau1.27.2","Tau1","4","27","3",1920.62980321989,7.24667417592745e-18
"1083","Tau2.27.2","Tau2","5","27","3",1247854.96199089,5.70894787663991e-12
"1084","NPQ.27.2","NPQ","6","27","3",0.267288860537008,9.77868193176757e-104
"1085","qP.27.2","qP","7","27","3",0.953312133303921,6.66646324682428e-72
"1086","ABQ.27.2","ABQ","8","27","3",-0.219497616233373,1.54220784716059e-48
"1087","qm.27.2","qm","9","27","3",0.388413426975669,3.33323162341214e-72
"1088","nTau1.27.2","nTau1","10","27","3",2.54699636340988,7.24667417592745e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.74668306443717,5.70894787663991e-12
"1090","nCon.27.2","nCon","12","27","3",0.823808000328619,2.28293829281921e-12
"1091","Fm.27.2","Fm","13","27","3",2741.83771384566,9.77868193176757e-104
"1092","Fo.27.2","Fo","14","27","3",2113.97184637105,6.66646324682428e-72
"1093","Quant.1.3","Quant","1","1","4",0.370076463024289,4.11895180648553e-66
"1094","Sigma.1.3","Sigma","2","1","4",3.79605671427438,1.14027442607583e-54
"1095","Connect.1.3","Connect","3","1","4",0.373207822491016,8.91102116420465e-25
"1096","Tau1.1.3","Tau1","4","1","4",655.243163651557,1.28316891720712e-27
"1097","Tau2.1.3","Tau2","5","1","4",885168.077356463,4.61993692373289e-30
"1098","NPQ.1.3","NPQ","6","1","4",0.889556428051605,1.6912873781694e-97
"1099","qP.1.3","qP","7","1","4",1.63464715233435,8.23790361297105e-66
"1100","ABQ.1.3","ABQ","8","1","4",0,1.14027442607583e-54
"1101","qm.1.3","qm","9","1","4",0,4.11895180648553e-66
"1102","nTau1.1.3","nTau1","10","1","4",1,1.28316891720712e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,4.61993692373289e-30
"1104","nCon.1.3","nCon","12","1","4",1,8.91102116420465e-25
"1105","Fm.1.3","Fm","13","1","4",1495.06278206735,1.6912873781694e-97
"1106","Fo.1.3","Fo","14","1","4",941.775235680612,8.23790361297105e-66
"1107","Quant.3.3","Quant","1","3","4",0.0424028393319077,9.11980040292369e-84
"1108","Sigma.3.3","Sigma","2","3","4",2.70395676473669,4.05383402893315e-24
"1109","Connect.3.3","Connect","3","3","4",0.536254379695781,2.78518815263947e-11
"1110","Tau1.3.3","Tau1","4","3","4",2219.26581886614,4.24290747815562e-05
"1111","Tau2.3.3","Tau2","5","3","4",3400720.48139855,3.52251658024842e-14
"1112","NPQ.3.3","NPQ","6","3","4",0.119188380514646,1.79573142028781e-100
"1113","qP.3.3","qP","7","3","4",0.354041736839467,1.82396008058474e-83
"1114","ABQ.3.3","ABQ","8","3","4",0.287693264811098,4.05383402893315e-24
"1115","qm.3.3","qm","9","3","4",0.885421409982713,9.11980040292369e-84
"1116","nTau1.3.3","nTau1","10","3","4",3.38693471672189,4.24290747815562e-05
"1117","nTau2.3.3","nTau2","11","3","4",3.84189236868408,3.52251658024842e-14
"1118","nCon.3.3","nCon","12","3","4",1.43687872380727,2.78518815263947e-11
"1119","Fm.3.3","Fm","13","3","4",2524.15548568958,1.79573142028781e-100
"1120","Fo.3.3","Fo","14","3","4",2417.12412618113,1.82396008058474e-83
"1121","Quant.4.3","Quant","1","4","4",0.0473884529789631,1.28805316938779e-89
"1122","Sigma.4.3","Sigma","2","4","4",2.87104728632992,2.31611461596012e-29
"1123","Connect.4.3","Connect","3","4","4",0.428708877398187,9.6299323049685e-10
"1124","Tau1.4.3","Tau1","4","4","4",2170.63462003456,2.50506867630523e-06
"1125","Tau2.4.3","Tau2","5","4","4",4137312.28711633,3.41630146329416e-10
"1126","NPQ.4.3","NPQ","6","4","4",0.128369017623425,1.7270769603446e-107
"1127","qP.4.3","qP","7","4","4",0.381946501799269,2.57610633877559e-89
"1128","ABQ.4.3","ABQ","8","4","4",0.243676398317793,2.31611461596012e-29
"1129","qm.4.3","qm","9","4","4",0.871949562553367,1.28805316938779e-89
"1130","nTau1.4.3","nTau1","10","4","4",3.31271616469524,2.50506867630523e-06
"1131","nTau2.4.3","nTau2","11","4","4",4.67404145376811,3.41630146329416e-10
"1132","nCon.4.3","nCon","12","4","4",1.1487135358973,9.6299323049685e-10
"1133","Fm.4.3","Fm","13","4","4",2503.61844934923,1.7270769603446e-107
"1134","Fo.4.3","Fo","14","4","4",2384.97584418498,2.57610633877559e-89
"1135","Quant.5.3","Quant","1","5","4",0.0466412359921175,8.41294998449012e-92
"1136","Sigma.5.3","Sigma","2","5","4",3.07159164234176,1.50289625029816e-32
"1137","Connect.5.3","Connect","3","5","4",0.415165247018043,6.79573279504672e-12
"1138","Tau1.5.3","Tau1","4","5","4",2366.88521211716,7.37128265014508e-08
"1139","Tau2.5.3","Tau2","5","5","4",5563241.37022572,1.23486868650503e-07
"1140","NPQ.5.3","NPQ","6","5","4",0.149248504930072,3.08623136160915e-112
"1141","qP.5.3","qP","7","5","4",0.417962809916041,1.68258999689802e-91
"1142","ABQ.5.3","ABQ","8","5","4",0.190846746100605,1.50289625029816e-32
"1143","qm.5.3","qm","9","5","4",0.873968650664886,8.41294998449012e-92
"1144","nTau1.5.3","nTau1","10","5","4",3.61222419922235,7.37128265014508e-08
"1145","nTau2.5.3","nTau2","11","5","4",6.28495481540661,1.23486868650503e-07
"1146","nCon.5.3","nCon","12","5","4",1.11242375426908,6.79573279504672e-12
"1147","Fm.5.3","Fm","13","5","4",2458.13283904857,3.08623136160915e-112
"1148","Fo.5.3","Fo","14","5","4",2343.48248520253,1.68258999689802e-91
"1149","Quant.6.3","Quant","1","6","4",0.0474482058459906,7.9620045690349e-84
"1150","Sigma.6.3","Sigma","2","6","4",2.906362556284,2.91383319152539e-25
"1151","Connect.6.3","Connect","3","6","4",0.529207479013388,9.09659427809968e-12
"1152","Tau1.6.3","Tau1","4","6","4",1252.28862513042,2.16991976370761e-06
"1153","Tau2.6.3","Tau2","5","6","4",5598970.20661787,5.15767538174058e-06
"1154","NPQ.6.3","NPQ","6","6","4",0.16797137003857,6.83636714994627e-103
"1155","qP.6.3","qP","7","6","4",0.452264880604099,1.59240091380698e-83
"1156","ABQ.6.3","ABQ","8","6","4",0.234373252286996,2.91383319152539e-25
"1157","qm.6.3","qm","9","6","4",0.871788101685147,7.9620045690349e-84
"1158","nTau1.6.3","nTau1","10","6","4",1.91118151947078,2.16991976370761e-06
"1159","nTau2.6.3","nTau2","11","6","4",6.32531871612347,5.15767538174058e-06
"1160","nCon.6.3","nCon","12","6","4",1.41799674905294,9.09659427809968e-12
"1161","Fm.6.3","Fm","13","6","4",2418.72837182883,6.83636714994627e-103
"1162","Fo.6.3","Fo","14","6","4",2303.96405015676,1.59240091380698e-83
"1163","Quant.7.3","Quant","1","7","4",0.0453522917680218,5.96186198334809e-83
"1164","Sigma.7.3","Sigma","2","7","4",2.51135233481928,2.05474538639627e-25
"1165","Connect.7.3","Connect","3","7","4",0.608367137028554,5.7827070143766e-17
"1166","Tau1.7.3","Tau1","4","7","4",772.389981483889,2.10954430493916e-06
"1167","Tau2.7.3","Tau2","5","7","4",5351595.29617707,1.48385193922559e-05
"1168","NPQ.7.3","NPQ","6","7","4",0.186534861831156,1.65254597756429e-101
"1169","qP.7.3","qP","7","7","4",0.479221266570388,1.19237239666962e-82
"1170","ABQ.7.3","ABQ","8","7","4",0.33843129229977,2.05474538639627e-25
"1171","qm.7.3","qm","9","7","4",0.877451563935194,5.96186198334809e-83
"1172","nTau1.7.3","nTau1","10","7","4",1.17878373149213,2.10954430493916e-06
"1173","nTau2.7.3","nTau2","11","7","4",6.04585211902298,1.48385193922559e-05
"1174","nCon.7.3","nCon","12","7","4",1.63010285520797,5.7827070143766e-17
"1175","Fm.7.3","Fm","13","7","4",2380.88705277172,1.65254597756429e-101
"1176","Fo.7.3","Fo","14","7","4",2272.90836848771,1.19237239666962e-82
"1177","Quant.8.3","Quant","1","8","4",0.0508848098412612,1.05422907921825e-85
"1178","Sigma.8.3","Sigma","2","8","4",3.04392572405378,6.31525046647215e-29
"1179","Connect.8.3","Connect","3","8","4",0.40893827053673,2.44234275506412e-09
"1180","Tau1.8.3","Tau1","4","8","4",1736.62067768532,3.00171195301433e-10
"1181","Tau2.8.3","Tau2","5","8","4",12907913.4565353,0.00123217867310566
"1182","NPQ.8.3","NPQ","6","8","4",0.198012514945994,2.00520996567221e-106
"1183","qP.8.3","qP","7","8","4",0.509446719062284,2.1084581584365e-85
"1184","ABQ.8.3","ABQ","8","8","4",0.198134813790413,6.31525046647215e-29
"1185","qm.8.3","qm","9","8","4",0.862501901835563,1.05422907921825e-85
"1186","nTau1.8.3","nTau1","10","8","4",2.65034535882441,3.00171195301433e-10
"1187","nTau2.8.3","nTau2","11","8","4",14.5824434779488,0.00123217867310566
"1188","nCon.8.3","nCon","12","8","4",1.09573874365019,2.44234275506412e-09
"1189","Fm.8.3","Fm","13","8","4",2358.07677712234,2.00520996567221e-106
"1190","Fo.8.3","Fo","14","8","4",2238.08648872738,2.1084581584365e-85
"1191","Quant.9.3","Quant","1","9","4",0.0549584365017966,5.07943319283395e-82
"1192","Sigma.9.3","Sigma","2","9","4",3.11899148769552,1.36316423906613e-24
"1193","Connect.9.3","Connect","3","9","4",0.216801840057045,0.0190717317991272
"1194","Tau1.9.3","Tau1","4","9","4",1040.3749857456,1.03067733714986e-08
"1195","Tau2.9.3","Tau2","5","9","4",7131903.20173127,0.000224041444371702
"1196","NPQ.9.3","NPQ","6","9","4",0.188106334226501,2.90182223957078e-102
"1197","qP.9.3","qP","7","9","4",0.501656683046143,1.01588663856679e-81
"1198","ABQ.9.3","ABQ","8","9","4",0.178360145156125,1.36316423906613e-24
"1199","qm.9.3","qm","9","9","4",0.851494374830886,5.07943319283395e-82
"1200","nTau1.9.3","nTau1","10","9","4",1.58776930986624,1.03067733714986e-08
"1201","nTau2.9.3","nTau2","11","9","4",8.0571174946012,0.000224041444371702
"1202","nCon.9.3","nCon","12","9","4",0.580914511946662,0.0190717317991272
"1203","Fm.9.3","Fm","13","9","4",2377.73792531395,2.90182223957078e-102
"1204","Fo.9.3","Fo","14","9","4",2247.06116652767,1.01588663856679e-81
"1205","Quant.10.3","Quant","1","10","4",0.0904198784278604,7.78648382089778e-77
"1206","Sigma.10.3","Sigma","2","10","4",4.13518561347374,3.29505469810956e-31
"1207","Connect.10.3","Connect","3","10","4",0.332080857521249,4.12413225575248e-07
"1208","Tau1.10.3","Tau1","4","10","4",1302.11684029505,5.6308829024257e-13
"1209","Tau2.10.3","Tau2","5","10","4",4239526.64472346,1.09766493448342e-05
"1210","NPQ.10.3","NPQ","6","10","4",0.224264999669066,2.3711930610676e-102
"1211","qP.10.3","qP","7","10","4",0.630289882618203,1.55729676417956e-76
"1212","ABQ.10.3","ABQ","8","10","4",-0.0893371529261218,3.29505469810956e-31
"1213","qm.10.3","qm","9","10","4",0.755672442151702,7.78648382089778e-77
"1214","nTau1.10.3","nTau1","10","10","4",1.98722689915386,5.6308829024257e-13
"1215","nTau2.10.3","nTau2","11","10","4",4.78951597236169,1.09766493448342e-05
"1216","nCon.10.3","nCon","12","10","4",0.889801439060788,4.12413225575248e-07
"1217","Fm.10.3","Fm","13","10","4",2307.51143825864,2.3711930610676e-102
"1218","Fo.10.3","Fo","14","10","4",2098.86653454039,1.55729676417956e-76
"1219","Quant.11.3","Quant","1","11","4",0.106951450117303,3.34627596374549e-85
"1220","Sigma.11.3","Sigma","2","11","4",4.12873540231194,1.7602335363449e-41
"1221","Connect.11.3","Connect","3","11","4",0.201961791368464,2.94281114174337e-06
"1222","Tau1.11.3","Tau1","4","11","4",1344.19230498663,3.54532930714787e-19
"1223","Tau2.11.3","Tau2","5","11","4",4686539.58250931,8.73335070210775e-07
"1224","NPQ.11.3","NPQ","6","11","4",0.196968529604764,7.73326995657886e-111
"1225","qP.11.3","qP","7","11","4",0.622610463639694,6.69255192749097e-85
"1226","ABQ.11.3","ABQ","8","11","4",-0.0876379656780619,1.7602335363449e-41
"1227","qm.11.3","qm","9","11","4",0.711001750169983,3.34627596374549e-85
"1228","nTau1.11.3","nTau1","10","11","4",2.05144041106157,3.54532930714787e-19
"1229","nTau2.11.3","nTau2","11","11","4",5.29451942788715,8.73335070210775e-07
"1230","nCon.11.3","nCon","12","11","4",0.541151013449954,2.94281114174337e-06
"1231","Fm.11.3","Fm","13","11","4",2360.13347078464,7.73326995657886e-111
"1232","Fo.11.3","Fo","14","11","4",2107.71377361384,6.69255192749097e-85
"1233","Quant.12.3","Quant","1","12","4",0.110835088946434,1.48606064896387e-83
"1234","Sigma.12.3","Sigma","2","12","4",4.29176458695348,1.85567383192443e-41
"1235","Connect.12.3","Connect","3","12","4",0.314426537035733,7.12621292838147e-12
"1236","Tau1.12.3","Tau1","4","12","4",1361.87946396635,5.24291483367985e-19
"1237","Tau2.12.3","Tau2","5","12","4",3277296.15642023,1.89408049879022e-09
"1238","NPQ.12.3","NPQ","6","12","4",0.190609836873406,1.46735441334194e-109
"1239","qP.12.3","qP","7","12","4",0.62083816595336,2.97212129792774e-83
"1240","ABQ.12.3","ABQ","8","12","4",-0.130584949064403,1.85567383192443e-41
"1241","qm.12.3","qm","9","12","4",0.700507597698371,1.48606064896387e-83
"1242","nTau1.12.3","nTau1","10","12","4",2.07843368617054,5.24291483367985e-19
"1243","nTau2.12.3","nTau2","11","12","4",3.70245633598515,1.89408049879022e-09
"1244","nCon.12.3","nCon","12","12","4",0.842497177409248,7.12621292838147e-12
"1245","Fm.12.3","Fm","13","12","4",2372.73824111404,1.46735441334194e-109
"1246","Fo.12.3","Fo","14","12","4",2109.75558711356,2.97212129792774e-83
"1247","Quant.13.3","Quant","1","13","4",0.118475653492448,4.26231089935154e-78
"1248","Sigma.13.3","Sigma","2","13","4",4.09657303685475,2.706940853078e-37
"1249","Connect.13.3","Connect","3","13","4",0.302220343707378,8.19652711937929e-09
"1250","Tau1.13.3","Tau1","4","13","4",1435.66035612093,3.69286818736538e-16
"1251","Tau2.13.3","Tau2","5","13","4",3914551.05518494,1.39368498547859e-05
"1252","NPQ.13.3","NPQ","6","13","4",0.178818858484223,1.31227273430716e-103
"1253","qP.13.3","qP","7","13","4",0.618414569963734,8.52462179870309e-78
"1254","ABQ.13.3","ABQ","8","13","4",-0.0791653932488239,2.706940853078e-37
"1255","qm.13.3","qm","9","13","4",0.679861689867393,4.26231089935154e-78
"1256","nTau1.13.3","nTau1","10","13","4",2.19103446744907,3.69286818736538e-16
"1257","nTau2.13.3","nTau2","11","13","4",4.42238164177324,1.39368498547859e-05
"1258","nCon.13.3","nCon","12","13","4",0.809791021233626,8.19652711937929e-09
"1259","Fm.13.3","Fm","13","13","4",2396.47123887091,1.31227273430716e-103
"1260","Fo.13.3","Fo","14","13","4",2112.54774276982,8.52462179870309e-78
"1261","Quant.14.3","Quant","1","14","4",0.123458939291705,1.84728153531967e-80
"1262","Sigma.14.3","Sigma","2","14","4",4.26770802556958,7.92177306516682e-41
"1263","Connect.14.3","Connect","3","14","4",0.289325381070955,5.07375653004499e-10
"1264","Tau1.14.3","Tau1","4","14","4",1597.14917781301,5.52362971304315e-21
"1265","Tau2.14.3","Tau2","5","14","4",4652970.59776509,8.53871829568533e-08
"1266","NPQ.14.3","NPQ","6","14","4",0.17645081080412,1.14860094235482e-106
"1267","qP.14.3","qP","7","14","4",0.625110375587524,3.69456307063933e-80
"1268","ABQ.14.3","ABQ","8","14","4",-0.124247698808515,7.92177306516682e-41
"1269","qm.14.3","qm","9","14","4",0.666396132618675,1.84728153531967e-80
"1270","nTau1.14.3","nTau1","10","14","4",2.43749079183425,5.52362971304315e-21
"1271","nTau2.14.3","nTau2","11","14","4",5.2565955740983,8.53871829568533e-08
"1272","nCon.14.3","nCon","12","14","4",0.775239326817485,5.07375653004499e-10
"1273","Fm.14.3","Fm","13","14","4",2401.29503439685,1.14860094235482e-106
"1274","Fo.14.3","Fo","14","14","4",2104.83369652377,3.69456307063933e-80
"1275","Quant.15.3","Quant","1","15","4",0.126760089888429,1.72643691890548e-79
"1276","Sigma.15.3","Sigma","2","15","4",4.10753271460527,1.03845002705161e-40
"1277","Connect.15.3","Connect","3","15","4",0.336137825276941,1.68988666663883e-12
"1278","Tau1.15.3","Tau1","4","15","4",1597.48795382494,1.30759993964197e-17
"1279","Tau2.15.3","Tau2","5","15","4",3631221.87161765,3.83478790675527e-06
"1280","NPQ.15.3","NPQ","6","15","4",0.17348124291362,3.72959222087095e-105
"1281","qP.15.3","qP","7","15","4",0.627385132757036,3.45287383781096e-79
"1282","ABQ.15.3","ABQ","8","15","4",-0.0820525149583888,1.03845002705161e-40
"1283","qm.15.3","qm","9","15","4",0.657475947396014,1.72643691890548e-79
"1284","nTau1.15.3","nTau1","10","15","4",2.43800781517875,1.30759993964197e-17
"1285","nTau2.15.3","nTau2","11","15","4",4.10229646155137,3.83478790675527e-06
"1286","nCon.15.3","nCon","12","15","4",0.900671971539484,1.68988666663883e-12
"1287","Fm.15.3","Fm","13","15","4",2407.37166209995,3.72959222087095e-105
"1288","Fo.15.3","Fo","14","15","4",2102.21301381731,3.45287383781096e-79
"1289","Quant.16.3","Quant","1","16","4",0.0459274035434849,3.15818886406836e-89
"1290","Sigma.16.3","Sigma","2","16","4",3.30861465080745,4.62385309984558e-30
"1291","Connect.16.3","Connect","3","16","4",0.388181047270481,3.07777158316725e-09
"1292","Tau1.16.3","Tau1","4","16","4",1209.57762603879,6.06322821393429e-08
"1293","Tau2.16.3","Tau2","5","16","4",5178488.01531837,1.40916350120257e-07
"1294","NPQ.16.3","NPQ","6","16","4",0.117435770752965,3.68432488190788e-111
"1295","qP.16.3","qP","7","16","4",0.358485413902315,6.31637772813672e-89
"1296","ABQ.16.3","ABQ","8","16","4",0.128407476535846,4.62385309984558e-30
"1297","qm.16.3","qm","9","16","4",0.875897528937228,3.15818886406836e-89
"1298","nTau1.16.3","nTau1","10","16","4",1.84599808611206,6.06322821393429e-08
"1299","nTau2.16.3","nTau2","11","16","4",5.85028781289066,1.40916350120257e-07
"1300","nCon.16.3","nCon","12","16","4",1.04012034013522,3.07777158316725e-09
"1301","Fm.16.3","Fm","13","16","4",2528.11442423442,3.68432488190788e-111
"1302","Fo.16.3","Fo","14","16","4",2412.0046928685,6.31637772813672e-89
"1303","Quant.17.3","Quant","1","17","4",0.0464236433820681,1.53991599234469e-89
"1304","Sigma.17.3","Sigma","2","17","4",3.30387662225365,3.70577757087527e-30
"1305","Connect.17.3","Connect","3","17","4",0.335584722611184,3.36264664405594e-07
"1306","Tau1.17.3","Tau1","4","17","4",1122.86842641144,2.66514946481645e-08
"1307","Tau2.17.3","Tau2","5","17","4",6225292.58190766,2.54001740634728e-06
"1308","NPQ.17.3","NPQ","6","17","4",0.135237732080591,2.16833198095113e-111
"1309","qP.17.3","qP","7","17","4",0.39238796317699,3.07983198468937e-89
"1310","ABQ.17.3","ABQ","8","17","4",0.129655621363606,3.70577757087527e-30
"1311","qm.17.3","qm","9","17","4",0.87455661729284,1.53991599234469e-89
"1312","nTau1.17.3","nTau1","10","17","4",1.71366675564211,2.66514946481645e-08
"1313","nTau2.17.3","nTau2","11","17","4",7.03289323367758,2.54001740634728e-06
"1314","nCon.17.3","nCon","12","17","4",0.899189948300889,3.36264664405594e-07
"1315","Fm.17.3","Fm","13","17","4",2488.47039731369,2.16833198095113e-111
"1316","Fo.17.3","Fo","14","17","4",2372.94653502196,3.07983198468937e-89
"1317","Quant.18.3","Quant","1","18","4",0.0481200477923986,1.2464515067996e-84
"1318","Sigma.18.3","Sigma","2","18","4",3.2872586912743,3.61453709889202e-25
"1319","Connect.18.3","Connect","3","18","4",0.199577127883068,0.0241455203047966
"1320","Tau1.18.3","Tau1","4","18","4",1524.93330289161,2.91703510380876e-08
"1321","Tau2.18.3","Tau2","5","18","4",8158421.63471673,5.54728279505513e-06
"1322","NPQ.18.3","NPQ","6","18","4",0.146839935416533,2.74847772713693e-106
"1323","qP.18.3","qP","7","18","4",0.416852650259978,2.49290301359921e-84
"1324","ABQ.18.3","ABQ","8","18","4",0.134033303845761,3.61453709889202e-25
"1325","qm.18.3","qm","9","18","4",0.869972687808464,1.2464515067996e-84
"1326","nTau1.18.3","nTau1","10","18","4",2.32727846314859,2.91703510380876e-08
"1327","nTau2.18.3","nTau2","11","18","4",9.21680508303202,5.54728279505513e-06
"1328","nCon.18.3","nCon","12","18","4",0.534761373839833,0.0241455203047966
"1329","Fm.18.3","Fm","13","18","4",2463.29535879829,2.74847772713693e-106
"1330","Fo.18.3","Fo","14","18","4",2344.76146840612,2.49290301359921e-84
"1331","Quant.19.3","Quant","1","19","4",0.046091366889271,3.7889076256849e-86
"1332","Sigma.19.3","Sigma","2","19","4",2.79620398395464,2.27321678315648e-28
"1333","Connect.19.3","Connect","3","19","4",0.586982563632398,4.4593070522454e-18
"1334","Tau1.19.3","Tau1","4","19","4",1318.87388963749,3.36054824828996e-08
"1335","Tau2.19.3","Tau2","5","19","4",8537628.61067477,0.00013138935406408
"1336","NPQ.19.3","NPQ","6","19","4",0.166136112347169,3.57022736575405e-106
"1337","qP.19.3","qP","7","19","4",0.446264424492108,7.5778152513698e-86
"1338","ABQ.19.3","ABQ","8","19","4",0.26339246370055,2.27321678315648e-28
"1339","qm.19.3","qm","9","19","4",0.875454476319274,3.7889076256849e-86
"1340","nTau1.19.3","nTau1","10","19","4",2.0128006865232,3.36054824828996e-08
"1341","nTau2.19.3","nTau2","11","19","4",9.6452061806976,0.00013138935406408
"1342","nCon.19.3","nCon","12","19","4",1.57280348443535,4.4593070522454e-18
"1343","Fm.19.3","Fm","13","19","4",2422.53495135313,3.57022736575405e-106
"1344","Fo.19.3","Fo","14","19","4",2310.87700410823,7.5778152513698e-86
"1345","Quant.20.3","Quant","1","20","4",0.047357606934214,1.46355960294821e-88
"1346","Sigma.20.3","Sigma","2","20","4",2.73076951730615,1.01161185478097e-30
"1347","Connect.20.3","Connect","3","20","4",0.578177357625218,2.58042652862237e-19
"1348","Tau1.20.3","Tau1","4","20","4",1433.41476335072,4.08291331543402e-07
"1349","Tau2.20.3","Tau2","5","20","4",9858024.87867543,0.000744440762395678
"1350","NPQ.20.3","NPQ","6","20","4",0.183609037120759,1.70971768673642e-107
"1351","qP.20.3","qP","7","20","4",0.47849883801953,2.92711920589643e-88
