"","uni","metric","metrix","stage","col","ASnormalized.t5_icra14.002r","pval"
"798","Fo.6.2","Fo","14","6","3",1983.94347068054,5.07092298601364e-91
"799","Quant.7.2","Quant","1","7","3",0.0564568636677585,1.25656595765258e-89
"800","Sigma.7.2","Sigma","2","7","3",3.0200961691331,7.4899861689606e-32
"801","Connect.7.2","Connect","3","7","3",0.517105585944155,1.7364302277828e-14
"802","Tau1.7.2","Tau1","4","7","3",1231.50738722694,3.16855611597697e-12
"803","Tau2.7.2","Tau2","5","7","3",8100704.42798835,7.45022921789331e-06
"804","NPQ.7.2","NPQ","6","7","3",0.426211595038998,9.84934866761344e-108
"805","qP.7.2","qP","7","7","3",0.686347946257157,2.51313191530516e-89
"806","ABQ.7.2","ABQ","8","7","3",0.25063475168167,7.4899861689606e-32
"807","qm.7.2","qm","9","7","3",0.808820904218489,1.25656595765258e-89
"808","nTau1.7.2","nTau1","10","7","3",1.82789906922272,3.16855611597697e-12
"809","nTau2.7.2","nTau2","11","7","3",4.14963557943911,7.45022921789331e-06
"810","nCon.7.2","nCon","12","7","3",1.60257773000866,1.7364302277828e-14
"811","Fm.7.2","Fm","13","7","3",1991.58633914633,9.84934866761344e-108
"812","Fo.7.2","Fo","14","7","3",1879.14762071457,2.51313191530516e-89
"813","Quant.8.2","Quant","1","8","3",0.0593585050084838,4.78961564319743e-89
"814","Sigma.8.2","Sigma","2","8","3",3.12885185884486,5.28206037671572e-32
"815","Connect.8.2","Connect","3","8","3",0.4222352849479,1.82211091287179e-10
"816","Tau1.8.2","Tau1","4","8","3",1115.65337792539,2.32804393178202e-12
"817","Tau2.8.2","Tau2","5","8","3",12211988.0503396,0.00537652900553137
"818","NPQ.8.2","NPQ","6","8","3",0.46430712206643,4.33191075711894e-108
"819","qP.8.2","qP","7","8","3",0.725272607819459,9.57923128639486e-89
"820","ABQ.8.2","ABQ","8","8","3",0.223649606221789,5.28206037671572e-32
"821","qm.8.2","qm","9","8","3",0.798995116320198,4.78961564319743e-89
"822","nTau1.8.2","nTau1","10","8","3",1.65593953575627,2.32804393178202e-12
"823","nTau2.8.2","nTau2","11","8","3",6.25566585719245,0.00537652900553137
"824","nCon.8.2","nCon","12","8","3",1.30856227987922,1.82211091287179e-10
"825","Fm.8.2","Fm","13","8","3",1939.77307533911,4.33191075711894e-108
"826","Fo.8.2","Fo","14","8","3",1824.63104553127,9.57923128639486e-89
"827","Quant.9.2","Quant","1","9","3",0.0614554009346201,6.57905066738093e-90
"828","Sigma.9.2","Sigma","2","9","3",3.01513441936976,7.38748733146568e-34
"829","Connect.9.2","Connect","3","9","3",0.321900371825204,8.24827056640853e-08
"830","Tau1.9.2","Tau1","4","9","3",1005.83984322915,5.0093973294434e-12
"831","Tau2.9.2","Tau2","5","9","3",6853731.73941376,1.57039964672351e-06
"832","NPQ.9.2","NPQ","6","9","3",0.486616148970412,1.59389602739779e-109
"833","qP.9.2","qP","7","9","3",0.74768349592556,1.31581013347619e-89
"834","ABQ.9.2","ABQ","8","9","3",0.251865892226629,7.38748733146568e-34
"835","qm.9.2","qm","9","9","3",0.791894426677468,6.57905066738093e-90
"836","nTau1.9.2","nTau1","10","9","3",1.49294574461767,5.0093973294434e-12
"837","nTau2.9.2","nTau2","11","9","3",3.51086616363128,1.57039964672351e-06
"838","nCon.9.2","nCon","12","9","3",0.997611283248236,8.24827056640853e-08
"839","Fm.9.2","Fm","13","9","3",1910.66371193328,1.59389602739779e-109
"840","Fo.9.2","Fo","14","9","3",1793.24310746519,1.31581013347619e-89
"841","Quant.10.2","Quant","1","10","3",0.0985153549119503,2.07497329439876e-85
"842","Sigma.10.2","Sigma","2","10","3",3.57491245743961,1.57786371310383e-39
"843","Connect.10.2","Connect","3","10","3",0.17310863992403,0.000205260669882988
"844","Tau1.10.2","Tau1","4","10","3",1076.31003452942,7.33881044086874e-19
"845","Tau2.10.2","Tau2","5","10","3",5203273.02902156,4.08706499371075e-07
"846","NPQ.10.2","NPQ","6","10","3",0.482728617664172,1.59355314270078e-109
"847","qP.10.2","qP","7","10","3",0.795016558826015,4.14994658879752e-85
"848","ABQ.10.2","ABQ","8","10","3",0.112970246191035,1.57786371310383e-39
"849","qm.10.2","qm","9","10","3",0.666398817626543,2.07497329439876e-85
"850","nTau1.10.2","nTau1","10","10","3",1.59754308477311,7.33881044086874e-19
"851","nTau2.10.2","nTau2","11","10","3",2.66540855584897,4.08706499371075e-07
"852","nCon.10.2","nCon","12","10","3",0.536486278151129,0.000205260669882988
"853","Fm.10.2","Fm","13","10","3",1915.67323620316,1.59355314270078e-109
"854","Fo.10.2","Fo","14","10","3",1726.95000744328,4.14994658879752e-85
"855","Quant.11.2","Quant","1","11","3",0.108475104341392,1.18046342671551e-87
"856","Sigma.11.2","Sigma","2","11","3",3.42756300739024,3.69453377814471e-43
"857","Connect.11.2","Connect","3","11","3",0.185557026029471,4.11436337099576e-06
"858","Tau1.11.2","Tau1","4","11","3",1373.6150152415,1.09214314492382e-19
"859","Tau2.11.2","Tau2","5","11","3",5456988.57234579,1.9552262693815e-05
"860","NPQ.11.2","NPQ","6","11","3",0.421124448835272,6.37829309086012e-111
"861","qP.11.2","qP","7","11","3",0.755779104946338,2.36092685343103e-87
"862","ABQ.11.2","ABQ","8","11","3",0.149531518098319,3.69453377814471e-43
"863","qm.11.2","qm","9","11","3",0.632672256028355,1.18046342671551e-87
"864","nTau1.11.2","nTau1","10","11","3",2.03882626598293,1.09214314492382e-19
"865","nTau2.11.2","nTau2","11","11","3",2.79537590066374,1.9552262693815e-05
"866","nCon.11.2","nCon","12","11","3",0.575065452094309,4.11436337099576e-06
"867","Fm.11.2","Fm","13","11","3",1998.71554650947,6.37829309086012e-111
"868","Fo.11.2","Fo","14","11","3",1781.90466905309,2.36092685343103e-87
"869","Quant.12.2","Quant","1","12","3",0.115844739856753,3.99931844137973e-86
"870","Sigma.12.2","Sigma","2","12","3",3.57217144457367,1.57129987956324e-44
"871","Connect.12.2","Connect","3","12","3",0.337574586820154,1.82426722012878e-15
"872","Tau1.12.2","Tau1","4","12","3",1297.80925330244,1.17390859620034e-15
"873","Tau2.12.2","Tau2","5","12","3",4320818.96791266,2.87020325727484e-05
"874","NPQ.12.2","NPQ","6","12","3",0.386676400445181,4.56393006239314e-110
"875","qP.12.2","qP","7","12","3",0.734951353373125,7.99863688275947e-86
"876","ABQ.12.2","ABQ","8","12","3",0.113650363535617,1.57129987956324e-44
"877","qm.12.2","qm","9","12","3",0.607716561316775,3.99931844137973e-86
"878","nTau1.12.2","nTau1","10","12","3",1.92630945680475,1.17390859620034e-15
"879","nTau2.12.2","nTau2","11","12","3",2.21336604500928,2.87020325727484e-05
"880","nCon.12.2","nCon","12","12","3",1.0461877221208,1.82426722012878e-15
"881","Fm.12.2","Fm","13","12","3",2048.36797431605,4.56393006239314e-110
"882","Fo.12.2","Fo","14","12","3",1811.0753192005,7.99863688275947e-86
"883","Quant.13.2","Quant","1","13","3",0.123696118861308,3.25946657390159e-87
"884","Sigma.13.2","Sigma","2","13","3",3.45508449806243,1.79651860536651e-46
"885","Connect.13.2","Connect","3","13","3",0.29932472773896,1.63780088026359e-14
"886","Tau1.13.2","Tau1","4","13","3",1268.9319549623,8.36881691637984e-20
"887","Tau2.13.2","Tau2","5","13","3",3436572.62213934,9.88212046970929e-10
"888","NPQ.13.2","NPQ","6","13","3",0.363786439499499,9.85562747959273e-111
"889","qP.13.2","qP","7","13","3",0.724923361623887,6.51893314780319e-87
"890","ABQ.13.2","ABQ","8","13","3",0.142702712809783,1.79651860536651e-46
"891","qm.13.2","qm","9","13","3",0.581129545297568,3.25946657390159e-87
"892","nTau1.13.2","nTau1","10","13","3",1.88344752409928,8.36881691637984e-20
"893","nTau2.13.2","nTau2","11","13","3",1.76040542534609,9.88212046970929e-10
"894","nCon.13.2","nCon","12","13","3",0.927646414492936,1.63780088026359e-14
"895","Fm.13.2","Fm","13","13","3",2082.74803674847,9.85562747959273e-111
"896","Fo.13.2","Fo","14","13","3",1825.12018803667,6.51893314780319e-87
"897","Quant.14.2","Quant","1","14","3",0.129032265168449,2.18048779936349e-85
"898","Sigma.14.2","Sigma","2","14","3",3.87491856125672,5.70895504307513e-46
"899","Connect.14.2","Connect","3","14","3",0.291871672709,1.51103663223452e-13
"900","Tau1.14.2","Tau1","4","14","3",1146.53342236284,1.33111996366139e-18
"901","Tau2.14.2","Tau2","5","14","3",3470077.53315209,2.84740093345307e-08
"902","NPQ.14.2","NPQ","6","14","3",0.336253875442019,8.34723401951397e-111
"903","qP.14.2","qP","7","14","3",0.706172043767205,4.36097559872698e-85
"904","ABQ.14.2","ABQ","8","14","3",0.0385308456243789,5.70895504307513e-46
"905","qm.14.2","qm","9","14","3",0.563059826937716,2.18048779936349e-85
"906","nTau1.14.2","nTau1","10","14","3",1.70177410002298,1.33111996366139e-18
"907","nTau2.14.2","nTau2","11","14","3",1.77756852172374,2.84740093345307e-08
"908","nCon.14.2","nCon","12","14","3",0.904548423799729,1.51103663223452e-13
"909","Fm.14.2","Fm","13","14","3",2125.6615839353,8.34723401951397e-111
"910","Fo.14.2","Fo","14","14","3",1851.38265477858,4.36097559872698e-85
"911","Quant.15.2","Quant","1","15","3",0.131092604650035,1.25659071009954e-87
"912","Sigma.15.2","Sigma","2","15","3",3.88768088394876,1.98445252638944e-48
"913","Connect.15.2","Connect","3","15","3",0.244132868666263,3.96830002950548e-12
"914","Tau1.15.2","Tau1","4","15","3",1114.28188575671,2.7984518086055e-18
"915","Tau2.15.2","Tau2","5","15","3",3429208.6527272,9.62380590708526e-08
"916","NPQ.15.2","NPQ","6","15","3",0.326532472382011,3.29558599976954e-113
"917","qP.15.2","qP","7","15","3",0.69963465173247,2.51318142019909e-87
"918","ABQ.15.2","ABQ","8","15","3",0.0353641778834685,1.98445252638944e-48
"919","qm.15.2","qm","9","15","3",0.556082927877033,1.25659071009954e-87
"920","nTau1.15.2","nTau1","10","15","3",1.6539038603843,2.7984518086055e-18
"921","nTau2.15.2","nTau2","11","15","3",1.75663318680188,9.62380590708526e-08
"922","nCon.15.2","nCon","12","15","3",0.756599636751815,3.96830002950548e-12
"923","Fm.15.2","Fm","13","15","3",2141.23935037286,3.29558599976954e-113
"924","Fo.15.2","Fo","14","15","3",1860.53870675333,2.51318142019909e-87
"925","Quant.16.2","Quant","1","16","3",0.0521761864007735,6.32390162158394e-92
"926","Sigma.16.2","Sigma","2","16","3",2.79118777072769,1.66725796127416e-32
"927","Connect.16.2","Connect","3","16","3",0.347710342997428,4.58378393168315e-08
"928","Tau1.16.2","Tau1","4","16","3",1117.92972188722,1.19447271050318e-11
"929","Tau2.16.2","Tau2","5","16","3",7934974.40961369,4.51173194688333e-05
"930","NPQ.16.2","NPQ","6","16","3",0.323172649345234,7.30134448796659e-110
"931","qP.16.2","qP","7","16","3",0.575304723427744,1.26478032431679e-91
"932","ABQ.16.2","ABQ","8","16","3",0.307432942602344,1.66725796127416e-32
"933","qm.16.2","qm","9","16","3",0.823316502380844,6.32390162158394e-92
"934","nTau1.16.2","nTau1","10","16","3",1.65931826255257,1.19447271050318e-11
"935","nTau2.16.2","nTau2","11","16","3",4.06473935998781,4.51173194688333e-05
"936","nCon.16.2","nCon","12","16","3",1.0775997539534,4.58378393168315e-08
"937","Fm.16.2","Fm","13","16","3",2146.67642262507,7.30134448796659e-110
"938","Fo.16.2","Fo","14","16","3",2034.67103345604,1.26478032431679e-91
"939","Quant.17.2","Quant","1","17","3",0.0600669372762151,9.01852707747269e-93
"940","Sigma.17.2","Sigma","2","17","3",3.02384327450981,1.39878029165851e-34
"941","Connect.17.2","Connect","3","17","3",0.508164611151422,3.42819968842419e-15
"942","Tau1.17.2","Tau1","4","17","3",980.733327217511,7.17471369556599e-16
"943","Tau2.17.2","Tau2","5","17","3",12143977.8012765,1.75160101037223e-06
"944","NPQ.17.2","NPQ","6","17","3",0.394269160679096,4.86979437482452e-109
"945","qP.17.2","qP","7","17","3",0.660860818827924,1.80370541549454e-92
"946","ABQ.17.2","ABQ","8","17","3",0.249704996338183,1.39878029165851e-34
"947","qm.17.2","qm","9","17","3",0.796596161940367,9.01852707747269e-93
"948","nTau1.17.2","nTau1","10","17","3",1.45568070039212,7.17471369556599e-16
"949","nTau2.17.2","nTau2","11","17","3",6.22082718954477,1.75160101037223e-06
"950","nCon.17.2","nCon","12","17","3",1.57486848169095,3.42819968842419e-15
"951","Fm.17.2","Fm","13","17","3",2037.21319349006,4.86979437482452e-109
"952","Fo.17.2","Fo","14","17","3",1914.84403637841,1.80370541549454e-92
"953","Quant.18.2","Quant","1","18","3",0.0553489512798238,1.15356212065955e-94
"954","Sigma.18.2","Sigma","2","18","3",2.78333975137235,1.52444338910689e-35
"955","Connect.18.2","Connect","3","18","3",0.410835871679987,4.2321235536705e-12
"956","Tau1.18.2","Tau1","4","18","3",1091.78735178287,5.23838079302278e-13
"957","Tau2.18.2","Tau2","5","18","3",9613264.05056112,1.52066168665933e-07
"958","NPQ.18.2","NPQ","6","18","3",0.439246267959555,2.25792795006143e-111
"959","qP.18.2","qP","7","18","3",0.696938063016779,2.3071242413191e-94
"960","ABQ.18.2","ABQ","8","18","3",0.309380242503959,1.52444338910689e-35
"961","qm.18.2","qm","9","18","3",0.812572612598483,1.15356212065955e-94
"962","nTau1.18.2","nTau1","10","18","3",1.62051572309836,5.23838079302278e-13
"963","nTau2.18.2","nTau2","11","18","3",4.92445353282167,1.52066168665933e-07
"964","nCon.18.2","nCon","12","18","3",1.27323400972533,4.2321235536705e-12
"965","Fm.18.2","Fm","13","18","3",1973.54934499061,2.25792795006143e-111
"966","Fo.18.2","Fo","14","18","3",1864.3154584464,2.3071242413191e-94
"967","Quant.19.2","Quant","1","19","3",0.0517751422893192,3.83381624362924e-94
"968","Sigma.19.2","Sigma","2","19","3",2.69590182467212,2.41916771675837e-35
"969","Connect.19.2","Connect","3","19","3",0.337023035728874,1.7564541885913e-09
"970","Tau1.19.2","Tau1","4","19","3",897.514444505179,9.46502307310783e-13
"971","Tau2.19.2","Tau2","5","19","3",9885769.82298669,1.14361224648147e-05
"972","NPQ.19.2","NPQ","6","19","3",0.494626721278585,2.40639427276798e-112
"973","qP.19.2","qP","7","19","3",0.741410634886678,7.66763248725849e-94
"974","ABQ.19.2","ABQ","8","19","3",0.331075890584252,2.41916771675837e-35
"975","qm.19.2","qm","9","19","3",0.824674552502925,3.83381624362924e-94
"976","nTau1.19.2","nTau1","10","19","3",1.33216076065863,9.46502307310783e-13
"977","nTau2.19.2","nTau2","11","19","3",5.06404628786068,1.14361224648147e-05
"978","nCon.19.2","nCon","12","19","3",1.04447839327215,1.7564541885913e-09
"979","Fm.19.2","Fm","13","19","3",1900.423355861,2.40639427276798e-112
"980","Fo.19.2","Fo","14","19","3",1802.02866620135,7.66763248725849e-94
"981","Quant.20.2","Quant","1","20","3",0.0586921874325785,6.27683461480619e-92
"982","Sigma.20.2","Sigma","2","20","3",3.12194347472393,4.22548688171517e-34
"983","Connect.20.2","Connect","3","20","3",0.300220660242157,6.58870960995611e-07
"984","Tau1.20.2","Tau1","4","20","3",1258.8873225848,5.87275999020876e-14
"985","Tau2.20.2","Tau2","5","20","3",11284987.5020893,0.000155227931388957
"986","NPQ.20.2","NPQ","6","20","3",0.537664199775297,1.35133479913221e-111
"987","qP.20.2","qP","7","20","3",0.786545324422242,1.25536692296124e-91
"988","ABQ.20.2","ABQ","8","20","3",0.225363757921713,4.22548688171517e-34
"989","qm.20.2","qm","9","20","3",0.801251458302186,6.27683461480619e-92
"990","nTau1.20.2","nTau1","10","20","3",1.86853849930255,5.87275999020876e-14
"991","nTau2.20.2","nTau2","11","20","3",5.78080413481082,0.000155227931388957
"992","nCon.20.2","nCon","12","20","3",0.930423026303445,6.58870960995611e-07
"993","Fm.20.2","Fm","13","20","3",1847.23265965797,1.35133479913221e-111
"994","Fo.20.2","Fo","14","20","3",1738.81453416574,1.25536692296124e-91
"995","Quant.21.2","Quant","1","21","3",0.0593436885725995,3.84875476446751e-90
"996","Sigma.21.2","Sigma","2","21","3",3.03874416799751,5.91437799537554e-34
"997","Connect.21.2","Connect","3","21","3",0.466237443557114,3.76179066077836e-14
"998","Tau1.21.2","Tau1","4","21","3",727.037661807709,1.2877689347891e-14
"999","Tau2.21.2","Tau2","5","21","3",8754330.39136785,3.68098515168869e-06
"1000","NPQ.21.2","NPQ","6","21","3",0.596311582240792,1.82730798800012e-109
"1001","qP.21.2","qP","7","21","3",0.832985178454219,7.69750952893502e-90
"1002","ABQ.21.2","ABQ","8","21","3",0.246007692966622,5.91437799537554e-34
"1003","qm.21.2","qm","9","21","3",0.799045289011897,3.84875476446751e-90
"1004","nTau1.21.2","nTau1","10","21","3",1.07912585754005,1.2877689347891e-14
"1005","nTau2.21.2","nTau2","11","21","3",4.48445949227236,3.68098515168869e-06
"1006","nCon.21.2","nCon","12","21","3",1.44493071482986,3.76179066077836e-14
"1007","Fm.21.2","Fm","13","21","3",1779.36661051132,1.82730798800012e-109
"1008","Fo.21.2","Fo","14","21","3",1673.77243252066,7.69750952893502e-90
"1009","Quant.22.2","Quant","1","22","3",0.0604616046026964,5.24782924070433e-89
"1010","Sigma.22.2","Sigma","2","22","3",2.72985581403127,4.78827776790536e-33
"1011","Connect.22.2","Connect","3","22","3",0.35404753911956,1.05862572554683e-08
"1012","Tau1.22.2","Tau1","4","22","3",1097.48844303504,5.18665288211733e-10
"1013","Tau2.22.2","Tau2","5","22","3",9196819.71198298,0.000969836580450787
"1014","NPQ.22.2","NPQ","6","22","3",0.630688539135049,4.78732324997716e-107
"1015","qP.22.2","qP","7","22","3",0.85956904189559,1.04956584814087e-88
"1016","ABQ.22.2","ABQ","8","22","3",0.322651013281483,4.78827776790536e-33
"1017","qm.22.2","qm","9","22","3",0.795259705436952,5.24782924070433e-89
"1018","nTau1.22.2","nTau1","10","22","3",1.62897772625115,5.18665288211733e-10
"1019","nTau2.22.2","nTau2","11","22","3",4.71112736352592,0.000969836580450787
"1020","nCon.22.2","nCon","12","22","3",1.09723955219206,1.05862572554683e-08
"1021","Fm.22.2","Fm","13","22","3",1741.85533364844,4.78732324997716e-107
"1022","Fo.22.2","Fo","14","22","3",1636.53996519029,1.04956584814087e-88
"1023","Quant.23.2","Quant","1","23","3",0.17156311839312,7.94317046529573e-82
"1024","Sigma.23.2","Sigma","2","23","3",3.7615861788147,7.31493820335262e-49
"1025","Connect.23.2","Connect","3","23","3",0.253961540410027,1.01286961739907e-12
"1026","Tau1.23.2","Tau1","4","23","3",1106.28110050577,4.95995401451835e-19
"1027","Tau2.23.2","Tau2","5","23","3",2656552.49099987,3.90622331293457e-10
"1028","NPQ.23.2","NPQ","6","23","3",0.634267490779547,1.80120650046983e-107
"1029","qP.23.2","qP","7","23","3",1,1.58863409305915e-81
"1030","ABQ.23.2","ABQ","8","23","3",0.0666515888573835,7.31493820335262e-49
"1031","qm.23.2","qm","9","23","3",0.419038187511218,7.94317046529573e-82
"1032","nTau1.23.2","nTau1","10","23","3",1.64202847249388,4.95995401451835e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.36083532405072,3.90622331293457e-10
"1034","nCon.23.2","nCon","12","23","3",0.787059973828551,1.01286961739907e-12
"1035","Fm.23.2","Fm","13","23","3",1738.04077082686,1.80120650046983e-107
"1036","Fo.23.2","Fo","14","23","3",1439.85707628942,1.58863409305915e-81
"1037","Quant.24.2","Quant","1","24","3",0.186882741577761,7.77808909456672e-80
"1038","Sigma.24.2","Sigma","2","24","3",3.96356988528065,3.80981183603255e-49
"1039","Connect.24.2","Connect","3","24","3",0.292890430389773,1.29383352958323e-15
"1040","Tau1.24.2","Tau1","4","24","3",1105.9444389211,4.24088927139974e-21
"1041","Tau2.24.2","Tau2","5","24","3",2326481.18442275,2.07959509160762e-14
"1042","NPQ.24.2","NPQ","6","24","3",0.506790197231198,1.08037554081005e-106
"1043","qP.24.2","qP","7","24","3",0.933644080556913,1.55561781891334e-79
"1044","ABQ.24.2","ABQ","8","24","3",0.0165341217717041,3.80981183603255e-49
"1045","qm.24.2","qm","9","24","3",0.36716155962433,7.77808909456672e-80
"1046","nTau1.24.2","nTau1","10","24","3",1.64152877317932,4.24088927139974e-21
"1047","nTau2.24.2","nTau2","11","24","3",1.19175427070528,2.07959509160762e-14
"1048","nCon.24.2","nCon","12","24","3",0.907705686872998,1.29383352958323e-15
"1049","Fm.24.2","Fm","13","24","3",1885.08229920209,1.08037554081005e-106
"1050","Fo.24.2","Fo","14","24","3",1532.7929510275,1.55561781891334e-79
"1051","Quant.25.2","Quant","1","25","3",0.193209850398737,4.43305038970328e-77
"1052","Sigma.25.2","Sigma","2","25","3",4.14561871913041,1.15042611818203e-47
"1053","Connect.25.2","Connect","3","25","3",0.275736601989963,4.7859097365305e-13
"1054","Tau1.25.2","Tau1","4","25","3",1115.82648526091,8.78390157103709e-21
"1055","Tau2.25.2","Tau2","5","25","3",2004534.58824627,2.0828390761118e-14
"1056","NPQ.25.2","NPQ","6","25","3",0.475494826544921,1.36615623795686e-104
"1057","qP.25.2","qP","7","25","3",0.919128116219006,8.86610077940657e-77
"1058","ABQ.25.2","ABQ","8","25","3",-0.0286369793932779,1.15042611818203e-47
"1059","qm.25.2","qm","9","25","3",0.345736158623952,4.43305038970328e-77
"1060","nTau1.25.2","nTau1","10","25","3",1.65619647513054,8.78390157103709e-21
"1061","nTau2.25.2","nTau2","11","25","3",1.02683515014616,2.0828390761118e-14
"1062","nCon.25.2","nCon","12","25","3",0.854543732863676,4.7859097365305e-13
"1063","Fm.25.2","Fm","13","25","3",1925.06505499787,1.36615623795686e-104
"1064","Fo.25.2","Fo","14","25","3",1553.12352371389,8.86610077940657e-77
"1065","Quant.26.2","Quant","1","26","3",0.194617920314076,1.63774415412078e-79
"1066","Sigma.26.2","Sigma","2","26","3",4.20212458138342,5.41469245430983e-50
"1067","Connect.26.2","Connect","3","26","3",0.233874738747691,9.06931979193892e-12
"1068","Tau1.26.2","Tau1","4","26","3",1075.66299233764,3.27937404001002e-20
"1069","Tau2.26.2","Tau2","5","26","3",1937264.62146902,2.57550243282907e-12
"1070","NPQ.26.2","NPQ","6","26","3",0.454586468288201,4.02854103563485e-107
"1071","qP.26.2","qP","7","26","3",0.905151521365019,3.27548830824156e-79
"1072","ABQ.26.2","ABQ","8","26","3",-0.0426575691782805,5.41469245430983e-50
"1073","qm.26.2","qm","9","26","3",0.340968030964649,1.63774415412078e-79
"1074","nTau1.26.2","nTau1","10","26","3",1.59658269441543,3.27937404001002e-20
"1075","nTau2.26.2","nTau2","11","26","3",0.992375696644542,2.57550243282907e-12
"1076","nCon.26.2","nCon","12","26","3",0.724808352716421,9.06931979193892e-12
"1077","Fm.26.2","Fm","13","26","3",1952.73611527162,4.02854103563485e-107
"1078","Fo.26.2","Fo","14","26","3",1572.69867359527,3.27548830824156e-79
"1079","Quant.27.2","Quant","1","27","3",0.199276189064411,3.97852016429046e-75
"1080","Sigma.27.2","Sigma","2","27","3",4.19846425992064,1.17272568341353e-46
"1081","Connect.27.2","Connect","3","27","3",0.260141099629174,2.63320239409211e-11
"1082","Tau1.27.2","Tau1","4","27","3",1119.20284021936,9.27539578922673e-21
"1083","Tau2.27.2","Tau2","5","27","3",1897316.56724573,1.26202240957985e-12
"1084","NPQ.27.2","NPQ","6","27","3",0.431759585198044,5.54069884189241e-103
"1085","qP.27.2","qP","7","27","3",0.893847157186015,7.95704032858093e-75
"1086","ABQ.27.2","ABQ","8","27","3",-0.0417493472051138,1.17272568341353e-46
"1087","qm.27.2","qm","9","27","3",0.325193799990057,3.97852016429046e-75
"1088","nTau1.27.2","nTau1","10","27","3",1.66120792382335,9.27539578922673e-21
"1089","nTau2.27.2","nTau2","11","27","3",0.97191206059808,1.26202240957985e-12
"1090","nCon.27.2","nCon","12","27","3",0.806211234721997,2.63320239409211e-11
"1091","Fm.27.2","Fm","13","27","3",1983.86905090555,5.54069884189241e-103
"1092","Fo.27.2","Fo","14","27","3",1588.53118683826,7.95704032858093e-75
"1093","Quant.1.3","Quant","1","1","4",0.287742312415005,1.99874573073833e-75
"1094","Sigma.1.3","Sigma","2","1","4",3.67433312553525,2.87834689037682e-56
"1095","Connect.1.3","Connect","3","1","4",0.388107524736584,8.45004723006e-28
"1096","Tau1.1.3","Tau1","4","1","4",510.015962441648,2.0014183199687e-27
"1097","Tau2.1.3","Tau2","5","1","4",2027791.29930384,1.72000846855555e-15
"1098","NPQ.1.3","NPQ","6","1","4",0.746400120498294,3.0574207794286e-102
"1099","qP.1.3","qP","7","1","4",1.16676774558007,3.99749146147666e-75
"1100","ABQ.1.3","ABQ","8","1","4",0,2.87834689037682e-56
"1101","qm.1.3","qm","9","1","4",0,1.99874573073833e-75
"1102","nTau1.1.3","nTau1","10","1","4",1,2.0014183199687e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,1.72000846855555e-15
"1104","nCon.1.3","nCon","12","1","4",1,8.45004723006e-28
"1105","Fm.1.3","Fm","13","1","4",1471.75467915465,3.0574207794286e-102
"1106","Fo.1.3","Fo","14","1","4",1048.26858446709,3.99749146147666e-75
"1107","Quant.3.3","Quant","1","3","4",0.0439670190286933,2.40534199383199e-90
"1108","Sigma.3.3","Sigma","2","3","4",2.38203484632069,2.9692995309589e-31
"1109","Connect.3.3","Connect","3","3","4",0.476413892785296,9.00668373030996e-14
"1110","Tau1.3.3","Tau1","4","3","4",1453.92662913794,1.02483100367787e-07
"1111","Tau2.3.3","Tau2","5","3","4",6535643.21585296,3.45439567630151e-06
"1112","NPQ.3.3","NPQ","6","3","4",0.142993946785076,7.14050861350562e-105
"1113","qP.3.3","qP","7","3","4",0.322295930261473,4.81068398766397e-90
"1114","ABQ.3.3","ABQ","8","3","4",0.351709612346678,2.9692995309589e-31
"1115","qm.3.3","qm","9","3","4",0.847200021923503,2.40534199383199e-90
"1116","nTau1.3.3","nTau1","10","3","4",2.8507473024519,1.02483100367787e-07
"1117","nTau2.3.3","nTau2","11","3","4",3.22303543668262,3.45439567630151e-06
"1118","nCon.3.3","nCon","12","3","4",1.22753067750657,9.00668373030996e-14
"1119","Fm.3.3","Fm","13","3","4",2248.71930096312,7.14050861350562e-105
"1120","Fo.3.3","Fo","14","3","4",2149.84981666748,4.81068398766397e-90
"1121","Quant.4.3","Quant","1","4","4",0.0538432418669223,4.24095069123853e-97
"1122","Sigma.4.3","Sigma","2","4","4",2.73857881172285,1.36821319415957e-36
"1123","Connect.4.3","Connect","3","4","4",0.510049599794046,8.87768794477011e-17
"1124","Tau1.4.3","Tau1","4","4","4",998.792809709096,1.03629264943908e-09
"1125","Tau2.4.3","Tau2","5","4","4",5703263.8584867,2.05403442150729e-07
"1126","NPQ.4.3","NPQ","6","4","4",0.203174453644742,2.49624377859142e-110
"1127","qP.4.3","qP","7","4","4",0.420903204435182,8.48190138247682e-97
"1128","ABQ.4.3","ABQ","8","4","4",0.254673237793617,1.36821319415957e-36
"1129","qm.4.3","qm","9","4","4",0.812876870923087,4.24095069123853e-97
"1130","nTau1.4.3","nTau1","10","4","4",1.95835597954127,1.03629264943908e-09
"1131","nTau2.4.3","nTau2","11","4","4",2.81254972365484,2.05403442150729e-07
"1132","nCon.4.3","nCon","12","4","4",1.31419662666996,8.87768794477011e-17
"1133","Fm.4.3","Fm","13","4","4",2136.24262153635,2.49624377859142e-110
"1134","Fo.4.3","Fo","14","4","4",2021.22039337854,8.48190138247682e-97
"1135","Quant.5.3","Quant","1","5","4",0.0579686710493158,5.36237909754754e-91
"1136","Sigma.5.3","Sigma","2","5","4",2.57923707282351,1.24241946103569e-33
"1137","Connect.5.3","Connect","3","5","4",0.505914301467339,3.38805321943234e-15
