"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo9.002r","pval"
"643","Fm.21.1","Fm","13","21","2",2928.61713367471,1.397686349704e-98
"644","Fo.21.1","Fo","14","21","2",2787.92717887594,1.74378000559503e-79
"645","Quant.22.1","Quant","1","22","2",0.0527094849550835,3.63764289397756e-77
"646","Sigma.22.1","Sigma","2","22","2",3.496276891806,2.47568139652517e-26
"647","Connect.22.1","Connect","3","22","2",0.308725552443784,3.51936213418992e-05
"648","Tau1.22.1","Tau1","4","22","2",1331.73640835253,9.29461388297842e-13
"649","Tau2.22.1","Tau2","5","22","2",11851339.9820053,0.00269088486591129
"650","NPQ.22.1","NPQ","6","22","2",0.30429646424863,1.50878128867343e-95
"651","qP.22.1","qP","7","22","2",0.663370005679211,7.27528578795511e-77
"652","ABQ.22.1","ABQ","8","22","2",0.271283111452699,2.47568139652517e-26
"653","qm.22.1","qm","9","22","2",0.85208954271045,3.63764289397756e-77
"654","nTau1.22.1","nTau1","10","22","2",1.72650569066396,9.29461388297842e-13
"655","nTau2.22.1","nTau2","11","22","2",15.8013849385917,0.00269088486591129
"656","nCon.22.1","nCon","12","22","2",0.898052881137006,3.51936213418992e-05
"657","Fm.22.1","Fm","13","22","2",2868.92431721256,1.50878128867343e-95
"658","Fo.22.1","Fo","14","22","2",2717.70479407717,7.27528578795511e-77
"659","Quant.23.1","Quant","1","23","2",0.192231899108084,3.81504742176413e-66
"660","Sigma.23.1","Sigma","2","23","2",5.14913590065558,1.86642722445649e-41
"661","Connect.23.1","Connect","3","23","2",0.230276144524488,1.97723957513689e-08
"662","Tau1.23.1","Tau1","4","23","2",1824.35870769772,1.12702635987407e-18
"663","Tau2.23.1","Tau2","5","23","2",1722310.79138616,1.43364223458253e-11
"664","NPQ.23.1","NPQ","6","23","2",0.375189817682666,1.47707877352437e-91
"665","qP.23.1","qP","7","23","2",1,7.63009484352826e-66
"666","ABQ.23.1","ABQ","8","23","2",-0.0732165696106255,1.86642722445649e-41
"667","qm.23.1","qm","9","23","2",0.460569418825764,3.81504742176413e-66
"668","nTau1.23.1","nTau1","10","23","2",2.36515700171402,1.12702635987407e-18
"669","nTau2.23.1","nTau2","11","23","2",2.29635601036723,1.43364223458253e-11
"670","nCon.23.1","nCon","12","23","2",0.669851113425391,1.97723957513689e-08
"671","Fm.23.1","Fm","13","23","2",2721.02643214941,1.47707877352437e-91
"672","Fo.23.1","Fo","14","23","2",2197.95835357403,7.63009484352826e-66
"673","Quant.24.1","Quant","1","24","2",0.206559160896782,3.50462495851176e-67
"674","Sigma.24.1","Sigma","2","24","2",5.323756353145,4.62641054258572e-44
"675","Connect.24.1","Connect","3","24","2",0.249837651768303,6.35082271526256e-11
"676","Tau1.24.1","Tau1","4","24","2",1771.21217030358,1.17882795186813e-17
"677","Tau2.24.1","Tau2","5","24","2",1660883.4720526,6.2958830970346e-10
"678","NPQ.24.1","NPQ","6","24","2",0.305991241356489,5.38421034413279e-93
"679","qP.24.1","qP","7","24","2",0.951158753277212,7.00924991702352e-67
"680","ABQ.24.1","ABQ","8","24","2",-0.109612105991922,4.62641054258572e-44
"681","qm.24.1","qm","9","24","2",0.420365044894218,3.50462495851176e-67
"682","nTau1.24.1","nTau1","10","24","2",2.2962561301342,1.17882795186813e-17
"683","nTau2.24.1","nTau2","11","24","2",2.21445500001656,6.2958830970346e-10
"684","nCon.24.1","nCon","12","24","2",0.726753652915994,6.35082271526256e-11
"685","Fm.24.1","Fm","13","24","2",2865.20133109824,5.38421034413279e-93
"686","Fo.24.1","Fo","14","24","2",2273.36774834624,7.00924991702352e-67
"687","Quant.25.1","Quant","1","25","2",0.211513166683161,1.74186058358531e-64
"688","Sigma.25.1","Sigma","2","25","2",5.46760471402274,4.14555942070347e-42
"689","Connect.25.1","Connect","3","25","2",0.284754048497337,6.99615904930885e-12
"690","Tau1.25.1","Tau1","4","25","2",1811.54935155425,4.19026089748863e-19
"691","Tau2.25.1","Tau2","5","25","2",1399123.24950747,7.43566988498227e-13
"692","NPQ.25.1","NPQ","6","25","2",0.287994993096178,3.32904702410327e-91
"693","qP.25.1","qP","7","25","2",0.939907482417411,3.48372116717062e-64
"694","ABQ.25.1","ABQ","8","25","2",-0.139593921850707,4.14555942070347e-42
"695","qm.25.1","qm","9","25","2",0.406463386361549,1.74186058358531e-64
"696","nTau1.25.1","nTau1","10","25","2",2.34855054255533,4.19026089748863e-19
"697","nTau2.25.1","nTau2","11","25","2",1.86545024238347,7.43566988498227e-13
"698","nCon.25.1","nCon","12","25","2",0.828322086216124,6.99615904930885e-12
"699","Fm.25.1","Fm","13","25","2",2905.23477435431,3.32904702410327e-91
"700","Fo.25.1","Fo","14","25","2",2290.73936727259,3.48372116717062e-64
"701","Quant.26.1","Quant","1","26","2",0.219229379697769,1.31525433306457e-60
"702","Sigma.26.1","Sigma","2","26","2",5.67872724206299,1.39209812006176e-39
"703","Connect.26.1","Connect","3","26","2",0.264069058704782,6.34852382726351e-09
"704","Tau1.26.1","Tau1","4","26","2",1791.27890364297,2.73110203193553e-19
"705","Tau2.26.1","Tau2","5","26","2",1395863.88472237,2.49415398967786e-12
"706","NPQ.26.1","NPQ","6","26","2",0.274638648117178,5.2854858134726e-88
"707","qP.26.1","qP","7","26","2",0.939032284176734,2.63050866612915e-60
"708","ABQ.26.1","ABQ","8","26","2",-0.18359745946991,1.39209812006176e-39
"709","qm.26.1","qm","9","26","2",0.384810573845798,1.31525433306457e-60
"710","nTau1.26.1","nTau1","10","26","2",2.32227128530019,2.73110203193553e-19
"711","nTau2.26.1","nTau2","11","26","2",1.86110453314699,2.49415398967786e-12
"712","nCon.26.1","nCon","12","26","2",0.768151444257756,6.34852382726351e-09
"713","Fm.26.1","Fm","13","26","2",2935.67737700768,5.2854858134726e-88
"714","Fo.26.1","Fo","14","26","2",2292.09064665351,2.63050866612915e-60
"715","Quant.27.1","Quant","1","27","2",0.223293622287768,3.49728966180344e-63
"716","Sigma.27.1","Sigma","2","27","2",5.71908001793877,2.59928539638947e-42
"717","Connect.27.1","Connect","3","27","2",0.262153388406761,2.04741130301501e-10
"718","Tau1.27.1","Tau1","4","27","2",1952.76629534611,1.82108342115809e-18
"719","Tau2.27.1","Tau2","5","27","2",1375170.8669558,2.66913639558124e-11
"720","NPQ.27.1","NPQ","6","27","2",0.265783147430758,1.90775981615794e-90
"721","qP.27.1","qP","7","27","2",0.936428063636939,6.99457932360688e-63
"722","ABQ.27.1","ABQ","8","27","2",-0.192008048845528,2.59928539638947e-42
"723","qm.27.1","qm","9","27","2",0.373405719851594,3.49728966180344e-63
"724","nTau1.27.1","nTau1","10","27","2",2.53162870693205,1.82108342115809e-18
"725","nTau2.27.1","nTau2","11","27","2",1.83351454418649,2.66913639558124e-11
"726","nCon.27.1","nCon","12","27","2",0.762578943968005,2.04741130301501e-10
"727","Fm.27.1","Fm","13","27","2",2956.21556562235,1.90775981615794e-90
"728","Fo.27.1","Fo","14","27","2",2296.11148371105,6.99457932360688e-63
"729","Quant.1.2","Quant","1","1","3",0.359999374407189,1.29637671020223e-67
"730","Sigma.1.2","Sigma","2","1","3",4.18549262148569,4.54287963947481e-56
"731","Connect.1.2","Connect","3","1","3",0.345309573859927,1.30669015820406e-23
"732","Tau1.1.2","Tau1","4","1","3",721.743480094001,1.18329662262273e-25
"733","Tau2.1.2","Tau2","5","1","3",953612.663475131,5.99807486798697e-22
"734","NPQ.1.2","NPQ","6","1","3",0.878584665993681,2.95442141221212e-99
"735","qP.1.2","qP","7","1","3",1.44017253076448,2.59275342040445e-67
"736","ABQ.1.2","ABQ","8","1","3",0,4.54287963947481e-56
"737","qm.1.2","qm","9","1","3",0,1.29637671020223e-67
"738","nTau1.1.2","nTau1","10","1","3",1,1.18329662262273e-25
"739","nTau2.1.2","nTau2","11","1","3",1,5.99807486798697e-22
"740","nCon.1.2","nCon","12","1","3",1,1.30669015820406e-23
"741","Fm.1.2","Fm","13","1","3",1742.93626079473,2.95442141221212e-99
"742","Fo.1.2","Fo","14","1","3",1115.48029727702,2.59275342040445e-67
"743","Quant.3.2","Quant","1","3","3",0.0382958238724271,2.21849683253039e-95
"744","Sigma.3.2","Sigma","2","3","3",2.5207475006983,6.05798842588195e-31
"745","Connect.3.2","Connect","3","3","3",0.464270388289396,1.00815568373542e-11
"746","Tau1.3.2","Tau1","4","3","3",3448.3781209227,0.000204185770160642
"747","Tau2.3.2","Tau2","5","3","3",3797901.49518741,3.85515590722149e-13
"748","NPQ.3.2","NPQ","6","3","3",0.105270686226376,2.26158032221973e-109
"749","qP.3.2","qP","7","3","3",0.283729379340386,4.43699366506075e-95
"750","ABQ.3.2","ABQ","8","3","3",0.397741740659543,6.05798842588195e-31
"751","qm.3.2","qm","9","3","3",0.893622526607195,2.21849683253039e-95
"752","nTau1.3.2","nTau1","10","3","3",4.77784450574264,0.000204185770160642
"753","nTau2.3.2","nTau2","11","3","3",3.98264582744444,3.85515590722149e-13
"754","nCon.3.2","nCon","12","3","3",1.34450482533602,1.00815568373542e-11
"755","Fm.3.2","Fm","13","3","3",2962.39950460671,2.26158032221973e-109
"756","Fo.3.2","Fo","14","3","3",2848.95197493853,4.43699366506075e-95
"757","Quant.4.2","Quant","1","4","3",0.0397415794571178,4.11989593558212e-95
"758","Sigma.4.2","Sigma","2","4","3",2.96522266096018,4.76467588163211e-29
"759","Connect.4.2","Connect","3","4","3",0.540453906666112,1.03372242879782e-12
"760","Tau1.4.2","Tau1","4","4","3",3759.19315109519,1.75207729834797e-08
"761","Tau2.4.2","Tau2","5","4","3",4954026.33705959,4.05851492208343e-09
"762","NPQ.4.2","NPQ","6","4","3",0.144530579016055,5.00452465009496e-111
"763","qP.4.2","qP","7","4","3",0.351683618347628,8.23979187116424e-95
"764","ABQ.4.2","ABQ","8","4","3",0.291547512056625,4.76467588163211e-29
"765","qm.4.2","qm","9","4","3",0.889606531893117,4.11989593558212e-95
"766","nTau1.4.2","nTau1","10","4","3",5.20848924136536,1.75207729834797e-08
"767","nTau2.4.2","nTau2","11","4","3",5.19500896622561,4.05851492208343e-09
"768","nCon.4.2","nCon","12","4","3",1.56512864854811,1.03372242879782e-12
"769","Fm.4.2","Fm","13","4","3",2860.78274653718,5.00452465009496e-111
"770","Fo.4.2","Fo","14","4","3",2747.09072170612,8.23979187116424e-95
"771","Quant.5.2","Quant","1","5","3",0.04298203633069,4.74098726761003e-94
"772","Sigma.5.2","Sigma","2","5","3",2.96588771883004,6.77963829839491e-32
"773","Connect.5.2","Connect","3","5","3",0.390595354260379,6.18120115002258e-10
"774","Tau1.5.2","Tau1","4","5","3",1436.81190166925,3.81489291987191e-09
"775","Tau2.5.2","Tau2","5","5","3",6567513.69470593,1.43051516198664e-11
"776","NPQ.5.2","NPQ","6","5","3",0.165918939040883,9.96915306035562e-114
"777","qP.5.2","qP","7","5","3",0.391373960627034,9.48197453522007e-94
"778","ABQ.5.2","ABQ","8","5","3",0.291388616096219,6.77963829839491e-32
"779","qm.5.2","qm","9","5","3",0.880605247157808,4.74098726761003e-94
"780","nTau1.5.2","nTau1","10","5","3",1.99075148068136,3.81489291987191e-09
"781","nTau2.5.2","nTau2","11","5","3",6.8869824680943,1.43051516198664e-11
"782","nCon.5.2","nCon","12","5","3",1.13114545274329,6.18120115002258e-10
"783","Fm.5.2","Fm","13","5","3",2808.30272473901,9.96915306035562e-114
"784","Fo.5.2","Fo","14","5","3",2687.59615499671,9.48197453522007e-94
"785","Quant.6.2","Quant","1","6","3",0.0419057997685141,8.51700795723984e-95
"786","Sigma.6.2","Sigma","2","6","3",2.93431560941184,4.57677893997148e-30
"787","Connect.6.2","Connect","3","6","3",0.475773759772596,4.3949890205928e-11
"788","Tau1.6.2","Tau1","4","6","3",1476.7964305674,1.81859470081471e-09
"789","Tau2.6.2","Tau2","5","6","3",6790756.47183301,1.82849843544721e-07
"790","NPQ.6.2","NPQ","6","6","3",0.209977797093914,1.10599898539986e-111
"791","qP.6.2","qP","7","6","3",0.454718162942994,1.70340159144797e-94
"792","ABQ.6.2","ABQ","8","6","3",0.298931840340871,4.57677893997148e-30
"793","qm.6.2","qm","9","6","3",0.883594798358968,8.51700795723984e-95
"794","nTau1.6.2","nTau1","10","6","3",2.0461513976892,1.81859470081471e-09
"795","nTau2.6.2","nTau2","11","6","3",7.12108462054846,1.82849843544721e-07
"796","nCon.6.2","nCon","12","6","3",1.37781803862059,4.3949890205928e-11
"797","Fm.6.2","Fm","13","6","3",2706.04414493996,1.10599898539986e-111
"798","Fo.6.2","Fo","14","6","3",2592.64520083734,1.70340159144797e-94
"799","Quant.7.2","Quant","1","7","3",0.0444446824999631,2.14185672660061e-91
"800","Sigma.7.2","Sigma","2","7","3",3.29827985006496,1.43711560594631e-28
"801","Connect.7.2","Connect","3","7","3",0.332255926011559,9.72344253473549e-06
"802","Tau1.7.2","Tau1","4","7","3",1894.36135016947,8.80343750350457e-13
"803","Tau2.7.2","Tau2","5","7","3",9481828.14138359,2.86101818802975e-05
"804","NPQ.7.2","NPQ","6","7","3",0.246919414847649,7.72164463157788e-112
"805","qP.7.2","qP","7","7","3",0.510407991174947,4.28371345320122e-91
"806","ABQ.7.2","ABQ","8","7","3",0.211973321101164,1.43711560594631e-28
"807","qm.7.2","qm","9","7","3",0.876542334071691,2.14185672660061e-91
"808","nTau1.7.2","nTau1","10","7","3",2.62470171524479,8.80343750350457e-13
"809","nTau2.7.2","nTau2","11","7","3",9.94306022198799,2.86101818802975e-05
"810","nCon.7.2","nCon","12","7","3",0.962197260555357,9.72344253473549e-06
"811","Fm.7.2","Fm","13","7","3",2625.87404955387,7.72164463157788e-112
"812","Fo.7.2","Fo","14","7","3",2509.16791113655,4.28371345320122e-91
"813","Quant.8.2","Quant","1","8","3",0.0476517499647815,2.57906313836247e-91
"814","Sigma.8.2","Sigma","2","8","3",3.5325233000556,2.38100994964986e-30
"815","Connect.8.2","Connect","3","8","3",0.326015618702688,2.27327708724063e-06
"816","Tau1.8.2","Tau1","4","8","3",1468.19009962458,5.0515059150594e-10
"817","Tau2.8.2","Tau2","5","8","3",11347796.1680991,0.00379355555199235
"818","NPQ.8.2","NPQ","6","8","3",0.270729181054922,2.51579729564331e-113
"819","qP.8.2","qP","7","8","3",0.547285398927575,5.15812627672495e-91
"820","ABQ.8.2","ABQ","8","8","3",0.156007758340837,2.38100994964986e-30
"821","qm.8.2","qm","9","8","3",0.867633797855206,2.57906313836247e-91
"822","nTau1.8.2","nTau1","10","8","3",2.03422703511414,5.0515059150594e-10
"823","nTau2.8.2","nTau2","11","8","3",11.8997960102016,0.00379355555199235
"824","nCon.8.2","nCon","12","8","3",0.944125629238807,2.27327708724063e-06
"825","Fm.8.2","Fm","13","8","3",2576.672812861,2.51579729564331e-113
"826","Fo.8.2","Fo","14","8","3",2453.88984424149,5.15812627672495e-91
"827","Quant.9.2","Quant","1","9","3",0.0530013215111266,1.13611867132934e-91
"828","Sigma.9.2","Sigma","2","9","3",3.35206547203451,5.19944444522958e-33
"829","Connect.9.2","Connect","3","9","3",0.430300102985061,6.61570399328371e-12
"830","Tau1.9.2","Tau1","4","9","3",1397.87008889582,9.04051301416889e-10
"831","Tau2.9.2","Tau2","5","9","3",11394073.1702108,0.00770514712283339
"832","NPQ.9.2","NPQ","6","9","3",0.287776893262373,1.84743011346498e-112
"833","qP.9.2","qP","7","9","3",0.578030842074669,2.27223734265869e-91
"834","ABQ.9.2","ABQ","8","9","3",0.199122833277232,5.19944444522958e-33
"835","qm.9.2","qm","9","9","3",0.852773851070147,1.13611867132934e-91
"836","nTau1.9.2","nTau1","10","9","3",1.9367962821275,9.04051301416889e-10
"837","nTau2.9.2","nTau2","11","9","3",11.9483241012014,0.00770514712283339
"838","nCon.9.2","nCon","12","9","3",1.24612850485174,6.61570399328371e-12
"839","Fm.9.2","Fm","13","9","3",2542.56257466971,1.84743011346498e-112
"840","Fo.9.2","Fo","14","9","3",2407.80339818748,2.27223734265869e-91
"841","Quant.10.2","Quant","1","10","3",0.0885055635319369,1.11212102958273e-87
"842","Sigma.10.2","Sigma","2","10","3",4.02676015110267,1.25292479544504e-39
"843","Connect.10.2","Connect","3","10","3",0.17199477789856,0.000201323404882341
"844","Tau1.10.2","Tau1","4","10","3",1559.1807054155,1.47523720216859e-17
"845","Tau2.10.2","Tau2","5","10","3",4919349.68043827,5.03963571033499e-07
"846","NPQ.10.2","NPQ","6","10","3",0.313166984525909,1.86041612102531e-113
"847","qP.10.2","qP","7","10","3",0.668146984361546,2.22424205916547e-87
"848","ABQ.10.2","ABQ","8","10","3",0.0379244415742573,1.25292479544504e-39
"849","qm.10.2","qm","9","10","3",0.754150785184893,1.11212102958273e-87
"850","nTau1.10.2","nTau1","10","10","3",2.1602975966093,1.47523720216859e-17
"851","nTau2.10.2","nTau2","11","10","3",5.15864550551511,5.03963571033499e-07
"852","nCon.10.2","nCon","12","10","3",0.498088645431907,0.000201323404882341
"853","Fm.10.2","Fm","13","10","3",2493.40211253897,1.86041612102531e-113
"854","Fo.10.2","Fo","14","10","3",2272.72215345699,2.22424205916547e-87
"855","Quant.11.2","Quant","1","11","3",0.101437820511493,3.34679528510526e-86
"856","Sigma.11.2","Sigma","2","11","3",4.20744004105689,2.0052715324496e-40
"857","Connect.11.2","Connect","3","11","3",0.0940339889368915,0.0351054557855717
"858","Tau1.11.2","Tau1","4","11","3",1818.35360304624,1.41191802086768e-19
"859","Tau2.11.2","Tau2","5","11","3",6166406.49894781,2.05503767778479e-05
"860","NPQ.11.2","NPQ","6","11","3",0.288071200973068,4.9438567548254e-113
"861","qP.11.2","qP","7","11","3",0.660537482885658,6.69359057021052e-86
"862","ABQ.11.2","ABQ","8","11","3",-0.00524368851076851,2.0052715324496e-40
"863","qm.11.2","qm","9","11","3",0.718227786705101,3.34679528510526e-86
"864","nTau1.11.2","nTau1","10","11","3",2.51939041113252,1.41191802086768e-19
"865","nTau2.11.2","nTau2","11","11","3",6.46636389713655,2.05503767778479e-05
"866","nCon.11.2","nCon","12","11","3",0.272317931662781,0.0351054557855717
"867","Fm.11.2","Fm","13","11","3",2541.98163180717,4.9438567548254e-113
"868","Fo.11.2","Fo","14","11","3",2284.1285552964,6.69359057021052e-86
"869","Quant.12.2","Quant","1","12","3",0.105674659857495,2.09492156075137e-85
"870","Sigma.12.2","Sigma","2","12","3",4.29989714984349,6.36602041537874e-42
"871","Connect.12.2","Connect","3","12","3",0.277595192129623,3.11325415732877e-10
"872","Tau1.12.2","Tau1","4","12","3",1744.20862748462,4.01710845877047e-17
"873","Tau2.12.2","Tau2","5","12","3",4798125.88544941,3.17687534202588e-05
"874","NPQ.12.2","NPQ","6","12","3",0.27793138114935,3.56802231359801e-112
"875","qP.12.2","qP","7","12","3",0.655688730542723,4.18984312150275e-85
"876","ABQ.12.2","ABQ","8","12","3",-0.0273335873943512,6.36602041537874e-42
"877","qm.12.2","qm","9","12","3",0.706458768070057,2.09492156075137e-85
"878","nTau1.12.2","nTau1","10","12","3",2.41666004001512,4.01710845877047e-17
"879","nTau2.12.2","nTau2","11","12","3",5.03152492539707,3.17687534202588e-05
"880","nCon.12.2","nCon","12","12","3",0.80390239119819,3.11325415732877e-10
"881","Fm.12.2","Fm","13","12","3",2562.15113082873,3.56802231359801e-112
"882","Fo.12.2","Fo","14","12","3",2291.39668157491,4.18984312150275e-85
"883","Quant.13.2","Quant","1","13","3",0.113762604418708,8.02642080158524e-87
"884","Sigma.13.2","Sigma","2","13","3",4.13874662847613,1.02821158731552e-44
"885","Connect.13.2","Connect","3","13","3",0.251221023266942,2.26038293060603e-10
"886","Tau1.13.2","Tau1","4","13","3",1839.00256442251,7.05451287292786e-20
"887","Tau2.13.2","Tau2","5","13","3",4371416.28958152,7.00295203013754e-07
"888","NPQ.13.2","NPQ","6","13","3",0.265635352734721,3.43705672333686e-113
"889","qP.13.2","qP","7","13","3",0.654796285744804,1.60528416031705e-86
"890","ABQ.13.2","ABQ","8","13","3",0.0111685761359606,1.02821158731552e-44
"891","qm.13.2","qm","9","13","3",0.683992216358595,8.02642080158524e-87
"892","nTau1.13.2","nTau1","10","13","3",2.54800024543762,7.05451287292786e-20
"893","nTau2.13.2","nTau2","11","13","3",4.58405855649118,7.00295203013754e-07
"894","nCon.13.2","nCon","12","13","3",0.727524060392397,2.26038293060603e-10
"895","Fm.13.2","Fm","13","13","3",2587.04320028553,3.43705672333686e-113
"896","Fo.13.2","Fo","14","13","3",2292.73442807734,1.60528416031705e-86
"897","Quant.14.2","Quant","1","14","3",0.123181930233556,7.31771283711367e-84
"898","Sigma.14.2","Sigma","2","14","3",4.54217186559783,1.65914374483211e-43
"899","Connect.14.2","Connect","3","14","3",0.232636179472528,1.39715608392136e-08
"900","Tau1.14.2","Tau1","4","14","3",1732.74005643001,1.86617042166961e-18
"901","Tau2.14.2","Tau2","5","14","3",3656966.46631712,3.56591623479795e-07
"902","NPQ.14.2","NPQ","6","14","3",0.252140187131563,8.8431289345803e-112
"903","qP.14.2","qP","7","14","3",0.654743235042985,1.46354256742273e-83
"904","ABQ.14.2","ABQ","8","14","3",-0.0852179842060086,1.65914374483211e-43
"905","qm.14.2","qm","9","14","3",0.657827376960306,7.31771283711367e-84
"906","nTau1.14.2","nTau1","10","14","3",2.40076994696832,1.86617042166961e-18
"907","nTau2.14.2","nTau2","11","14","3",3.83485518427419,3.56591623479795e-07
"908","nCon.14.2","nCon","12","14","3",0.673703242201142,1.39715608392136e-08
"909","Fm.14.2","Fm","13","14","3",2614.92552270372,8.8431289345803e-112
"910","Fo.14.2","Fo","14","14","3",2292.81394940008,1.46354256742273e-83
"911","Quant.15.2","Quant","1","15","3",0.123457295254553,6.90969280195971e-85
"912","Sigma.15.2","Sigma","2","15","3",4.54407192778752,5.52107719468227e-45
"913","Connect.15.2","Connect","3","15","3",0.248368566353037,3.31132819118314e-10
"914","Tau1.15.2","Tau1","4","15","3",1692.62466656045,3.93555638544303e-17
"915","Tau2.15.2","Tau2","5","15","3",3308146.55984994,4.71114153705763e-07
"916","NPQ.15.2","NPQ","6","15","3",0.250418819596679,9.46323352366929e-113
"917","qP.15.2","qP","7","15","3",0.653118575944548,1.38193856039194e-84
"918","ABQ.15.2","ABQ","8","15","3",-0.0856719480189998,5.52107719468227e-45
"919","qm.15.2","qm","9","15","3",0.657062472794987,6.90969280195971e-85
"920","nTau1.15.2","nTau1","10","15","3",2.34518871765908,3.93555638544303e-17
"921","nTau2.15.2","nTau2","11","15","3",3.4690673546579,4.71114153705763e-07
"922","nCon.15.2","nCon","12","15","3",0.71926348168321,3.31132819118314e-10
"923","Fm.15.2","Fm","13","15","3",2618.52531489364,9.46323352366929e-113
"924","Fo.15.2","Fo","14","15","3",2295.2492619613,1.38193856039194e-84
"925","Quant.16.2","Quant","1","16","3",0.0482651541955618,1.62497785237059e-89
"926","Sigma.16.2","Sigma","2","16","3",3.11359624352408,6.96066054536541e-28
"927","Connect.16.2","Connect","3","16","3",0.399844239217293,3.31246568926521e-07
"928","Tau1.16.2","Tau1","4","16","3",1312.18273976888,9.29215783638927e-11
"929","Tau2.16.2","Tau2","5","16","3",8396409.93179699,8.62174009598797e-05
"930","NPQ.16.2","NPQ","6","16","3",0.208895543480075,3.98587263883242e-108
"931","qP.16.2","qP","7","16","3",0.464660371452539,3.24995570474119e-89
"932","ABQ.16.2","ABQ","8","16","3",0.256098021164621,6.96066054536541e-28
"933","qm.16.2","qm","9","16","3",0.865929894253177,1.62497785237059e-89
"934","nTau1.16.2","nTau1","10","16","3",1.81807356208881,9.29215783638927e-11
"935","nTau2.16.2","nTau2","11","16","3",8.80484315424148,8.62174009598797e-05
"936","nCon.16.2","nCon","12","16","3",1.15792978094343,3.31246568926521e-07
"937","Fm.16.2","Fm","13","16","3",2708.4667083044,3.98587263883242e-108
"938","Fo.16.2","Fo","14","16","3",2577.74214499454,3.24995570474119e-89
"939","Quant.17.2","Quant","1","17","3",0.0509626419365711,7.84537146161237e-92
"940","Sigma.17.2","Sigma","2","17","3",3.4445399643385,5.91120847367021e-30
"941","Connect.17.2","Connect","3","17","3",0.301192142061958,4.83673445561305e-05
"942","Tau1.17.2","Tau1","4","17","3",1370.89407202836,4.06705508166044e-11
"943","Tau2.17.2","Tau2","5","17","3",11132039.4001176,0.000992911217211772
"944","NPQ.17.2","NPQ","6","17","3",0.242358129983516,7.4838522711929e-112
"945","qP.17.2","qP","7","17","3",0.515722203289786,1.56907429232247e-91
"946","ABQ.17.2","ABQ","8","17","3",0.177028781114941,5.91120847367021e-30
"947","qm.17.2","qm","9","17","3",0.858436859729294,7.84537146161237e-92
"948","nTau1.17.2","nTau1","10","17","3",1.89942009846741,4.06705508166044e-11
"949","nTau2.17.2","nTau2","11","17","3",11.6735440147685,0.000992911217211772
"950","nCon.17.2","nCon","12","17","3",0.87223802889443,4.83673445561305e-05
"951","Fm.17.2","Fm","13","17","3",2635.51487635596,7.4838522711929e-112
"952","Fo.17.2","Fo","14","17","3",2501.20207539373,1.56907429232247e-91
"953","Quant.18.2","Quant","1","18","3",0.052176685885937,1.02649053433162e-88
"954","Sigma.18.2","Sigma","2","18","3",3.67310504870394,4.9010892759212e-29
"955","Connect.18.2","Connect","3","18","3",0.133167214921004,0.0842770150492694
"956","Tau1.18.2","Tau1","4","18","3",1331.94769528886,5.27800171288012e-12
"957","Tau2.18.2","Tau2","5","18","3",10421516.4309639,1.42954135729125e-05
"958","NPQ.18.2","NPQ","6","18","3",0.267576440186415,2.72917671275094e-112
"959","qP.18.2","qP","7","18","3",0.551011238665249,2.05298106866324e-88
"960","ABQ.18.2","ABQ","8","18","3",0.122419896322711,4.9010892759212e-29
"961","qm.18.2","qm","9","18","3",0.855064509565172,1.02649053433162e-88
"962","nTau1.18.2","nTau1","10","18","3",1.84545857638421,5.27800171288012e-12
"963","nTau2.18.2","nTau2","11","18","3",10.9284585137387,1.42954135729125e-05
"964","nCon.18.2","nCon","12","18","3",0.385645881266595,0.0842770150492694
"965","Fm.18.2","Fm","13","18","3",2583.08156378467,2.72917671275094e-112
"966","Fo.18.2","Fo","14","18","3",2448.30492841332,2.05298106866324e-88
"967","Quant.19.2","Quant","1","19","3",0.0515469715540608,1.00785515581252e-88
"968","Sigma.19.2","Sigma","2","19","3",3.28336551589655,4.83789481535723e-31
"969","Connect.19.2","Connect","3","19","3",0.354386157284188,4.08898501599408e-08
"970","Tau1.19.2","Tau1","4","19","3",897.329563438427,3.38591534863928e-11
"971","Tau2.19.2","Tau2","5","19","3",7130432.56374301,3.73445689509734e-08
"972","NPQ.19.2","NPQ","6","19","3",0.297067927913395,5.91605568156872e-111
"973","qP.19.2","qP","7","19","3",0.587087779161257,2.01571031162505e-88
"974","ABQ.19.2","ABQ","8","19","3",0.215536661313936,4.83789481535723e-31
"975","qm.19.2","qm","9","19","3",0.856813719082309,1.00785515581252e-88
"976","nTau1.19.2","nTau1","10","19","3",1.24328045654331,3.38591534863928e-11
"977","nTau2.19.2","nTau2","11","19","3",7.47728384578962,3.73445689509734e-08
"978","nCon.19.2","nCon","12","19","3",1.02628535120762,4.08898501599408e-08
"979","Fm.19.2","Fm","13","19","3",2524.34993023122,5.91605568156872e-111
"980","Fo.19.2","Fo","14","19","3",2394.2273361851,2.01571031162505e-88
"981","Quant.20.2","Quant","1","20","3",0.051875800682894,2.74081278308878e-92
"982","Sigma.20.2","Sigma","2","20","3",3.09152988274256,2.20272028838433e-32
"983","Connect.20.2","Connect","3","20","3",0.254643221046566,6.81587028378746e-05
"984","Tau1.20.2","Tau1","4","20","3",1275.38053442731,4.58967157106254e-10
"985","Tau2.20.2","Tau2","5","20","3",9621843.40490459,0.000409538921914242
"986","NPQ.20.2","NPQ","6","20","3",0.327274495198266,2.3419450898935e-112
