"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo6.005r","pval"
"75","Tau2.7.0","Tau2","5","7","1",6147520.24809801,5.01857306576094e-08
"76","NPQ.7.0","NPQ","6","7","1",0.190727314999554,2.70207455922454e-101
"77","qP.7.0","qP","7","7","1",0.450893461862494,1.06941495424139e-83
"78","ABQ.7.0","ABQ","8","7","1",0.199929447460545,4.23909539635451e-34
"79","qm.7.0","qm","9","7","1",0.850094614395224,5.34707477120696e-84
"80","nTau1.7.0","nTau1","10","7","1",1.73099620373727,3.97754808065009e-13
"81","nTau2.7.0","nTau2","11","7","1",7.06863440756959,5.01857306576094e-08
"82","nCon.7.0","nCon","12","7","1",0.914208469841557,9.39324285734587e-09
"83","Fm.7.0","Fm","13","7","1",2666.92116855834,2.70207455922454e-101
"84","Fo.7.0","Fo","14","7","1",2516.22610597491,1.06941495424139e-83
"85","Quant.8.0","Quant","1","8","1",0.0595364902272973,1.50430401266472e-82
"86","Sigma.8.0","Sigma","2","8","1",3.85332832054338,7.6091912939732e-34
"87","Connect.8.0","Connect","3","8","1",0.190680902785706,0.000185759763906525
"88","Tau1.8.0","Tau1","4","8","1",1535.99835433628,1.17596594462844e-11
"89","Tau2.8.0","Tau2","5","8","1",9238479.35740918,0.00172224352760246
"90","NPQ.8.0","NPQ","6","8","1",0.223171846076993,5.21349524614529e-102
"91","qP.8.0","qP","7","8","1",0.501916771876575,3.00860802532944e-82
"92","ABQ.8.0","ABQ","8","8","1",0.12040318297929,7.6091912939732e-34
"93","qm.8.0","qm","9","8","1",0.842052913252147,1.50430401266472e-82
"94","nTau1.8.0","nTau1","10","8","1",2.31363209892984,1.17596594462844e-11
"95","nTau2.8.0","nTau2","11","8","1",10.6227276078689,0.00172224352760246
"96","nCon.8.0","nCon","12","8","1",0.576260881568302,0.000185759763906525
"97","Fm.8.0","Fm","13","8","1",2596.18130726094,5.21349524614529e-102
"98","Fo.8.0","Fo","14","8","1",2441.6137842329,3.00860802532944e-82
"99","Quant.9.0","Quant","1","9","1",0.0630797329155764,2.37323208372058e-79
"100","Sigma.9.0","Sigma","2","9","1",4.09329741469042,4.64073962663761e-32
"101","Connect.9.0","Connect","3","9","1",0.238454279094293,1.99446947341713e-05
"102","Tau1.9.0","Tau1","4","9","1",1845.44734898601,5.91024226512212e-18
"103","Tau2.9.0","Tau2","5","9","1",17459556.1113055,0.000960182722339429
"104","NPQ.9.0","NPQ","6","9","1",0.25147703266545,1.27650771890181e-99
"105","qP.9.0","qP","7","9","1",0.545829138633726,4.74646416744116e-79
"106","ABQ.9.0","ABQ","8","9","1",0.0656255897309362,4.64073962663761e-32
"107","qm.9.0","qm","9","9","1",0.832652882143197,2.37323208372058e-79
"108","nTau1.9.0","nTau1","10","9","1",2.77974661329893,5.91024226512212e-18
"109","nTau2.9.0","nTau2","11","9","1",20.0756100164858,0.000960182722339429
"110","nCon.9.0","nCon","12","9","1",0.720637835656987,1.99446947341713e-05
"111","Fm.9.0","Fm","13","9","1",2537.46237403132,1.27650771890181e-99
"112","Fo.9.0","Fo","14","9","1",2377.3999251941,4.74646416744116e-79
"113","Quant.10.0","Quant","1","10","1",0.104289091165831,1.32805134878317e-75
"114","Sigma.10.0","Sigma","2","10","1",4.54678934053827,3.21122197580729e-37
"115","Connect.10.0","Connect","3","10","1",0.183767271057009,3.56556553044349e-05
"116","Tau1.10.0","Tau1","4","10","1",2087.61145670164,7.88499771622231e-18
"117","Tau2.10.0","Tau2","5","10","1",5755200.82722044,0.000136817012417311
"118","NPQ.10.0","NPQ","6","10","1",0.275857591634363,1.03027141535944e-97
"119","qP.10.0","qP","7","10","1",0.647037680377954,2.65610269756635e-75
"120","ABQ.10.0","ABQ","8","10","1",-0.0378927251745802,3.21122197580729e-37
"121","qm.10.0","qm","9","10","1",0.72332668475523,1.32805134878317e-75
"122","nTau1.10.0","nTau1","10","10","1",3.14451175203613,7.88499771622231e-18
"123","nTau2.10.0","nTau2","11","10","1",6.61753177671108,0.000136817012417311
"124","nCon.10.0","nCon","12","10","1",0.555367045549,3.56556553044349e-05
"125","Fm.10.0","Fm","13","10","1",2488.97361521755,1.03027141535944e-97
"126","Fo.10.0","Fo","14","10","1",2229.40081895078,2.65610269756635e-75
"127","Quant.11.0","Quant","1","11","1",0.116906941395686,6.74743250402612e-74
"128","Sigma.11.0","Sigma","2","11","1",4.60330048646962,6.01341314105747e-38
"129","Connect.11.0","Connect","3","11","1",0.252088897674523,2.02842748078146e-08
"130","Tau1.11.0","Tau1","4","11","1",1894.2173907177,5.9579300533061e-17
"131","Tau2.11.0","Tau2","5","11","1",4146631.08397351,7.79270276335286e-06
"132","NPQ.11.0","NPQ","6","11","1",0.259054458026317,4.24704826500489e-96
"133","qP.11.0","qP","7","11","1",0.64845420670968,1.34948650080522e-73
"134","ABQ.11.0","ABQ","8","11","1",-0.050792488691332,6.01341314105747e-38
"135","qm.11.0","qm","9","11","1",0.689852210912086,6.74743250402612e-74
"136","nTau1.11.0","nTau1","10","11","1",2.85320758654674,5.9579300533061e-17
"137","nTau2.11.0","nTau2","11","11","1",4.76794186480985,7.79270276335286e-06
"138","nCon.11.0","nCon","12","11","1",0.76184331144457,2.02842748078146e-08
"139","Fm.11.0","Fm","13","11","1",2522.19104750318,4.24704826500489e-96
"140","Fo.11.0","Fo","14","11","1",2227.329406524,1.34948650080522e-73
"141","Quant.12.0","Quant","1","12","1",0.124263477174781,9.81342360374546e-77
"142","Sigma.12.0","Sigma","2","12","1",4.79217250888268,4.33267604136111e-42
"143","Connect.12.0","Connect","3","12","1",0.271209194601696,5.07119007744591e-12
"144","Tau1.12.0","Tau1","4","12","1",2045.91044031091,1.9984372908954e-19
"145","Tau2.12.0","Tau2","5","12","1",4602616.56730601,2.24466967147164e-05
"146","NPQ.12.0","NPQ","6","12","1",0.25122019257327,1.83866373901704e-99
"147","qP.12.0","qP","7","12","1",0.651685231028104,1.96268472074909e-76
"148","ABQ.12.0","ABQ","8","12","1",-0.0939061857134849,4.33267604136111e-42
"149","qm.12.0","qm","9","12","1",0.670335719590068,9.81342360374546e-77
"150","nTau1.12.0","nTau1","10","12","1",3.08169865734288,1.9984372908954e-19
"151","nTau2.12.0","nTau2","11","12","1",5.29224996738724,2.24466967147164e-05
"152","nCon.12.0","nCon","12","12","1",0.8196271744436,5.07119007744591e-12
"153","Fm.12.0","Fm","13","12","1",2537.98324323877,1.83866373901704e-99
"154","Fo.12.0","Fo","14","12","1",2222.60462042259,1.96268472074909e-76
"155","Quant.13.0","Quant","1","13","1",0.131494595847241,3.10919988214848e-75
"156","Sigma.13.0","Sigma","2","13","1",4.53008798815906,1.97471957764148e-41
"157","Connect.13.0","Connect","3","13","1",0.198533139665241,1.884556528938e-07
"158","Tau1.13.0","Tau1","4","13","1",1897.29205135646,4.45014030765097e-19
"159","Tau2.13.0","Tau2","5","13","1",3407842.24196951,1.72890230096842e-07
"160","NPQ.13.0","NPQ","6","13","1",0.243527323952325,2.49127511302389e-97
"161","qP.13.0","qP","7","13","1",0.654910404209538,6.21839976429695e-75
"162","ABQ.13.0","ABQ","8","13","1",-0.0340803180369982,1.97471957764148e-41
"163","qm.13.0","qm","9","13","1",0.651151953064989,3.10919988214848e-75
"164","nTau1.13.0","nTau1","10","13","1",2.85783886334927,4.45014030765097e-19
"165","nTau2.13.0","nTau2","11","13","1",3.9184565410106,1.72890230096842e-07
"166","nCon.13.0","nCon","12","13","1",0.59999129652008,1.884556528938e-07
"167","Fm.13.0","Fm","13","13","1",2553.68404150538,2.49127511302389e-97
"168","Fo.13.0","Fo","14","13","1",2217.88839054608,6.21839976429695e-75
"169","Quant.14.0","Quant","1","14","1",0.136306624719439,1.3155961410123e-72
"170","Sigma.14.0","Sigma","2","14","1",4.52520776198585,6.44741361455754e-40
"171","Connect.14.0","Connect","3","14","1",0.263851870644209,5.10291174423851e-10
"172","Tau1.14.0","Tau1","4","14","1",2013.02057488834,3.05818516516936e-19
"173","Tau2.14.0","Tau2","5","14","1",4251368.05009528,4.31520865027198e-05
"174","NPQ.14.0","NPQ","6","14","1",0.242840435280349,9.00753536724032e-95
"175","qP.14.0","qP","7","14","1",0.662480177387092,2.63119228202459e-72
"176","ABQ.14.0","ABQ","8","14","1",-0.0329663118970558,6.44741361455754e-40
"177","qm.14.0","qm","9","14","1",0.638385900870637,1.3155961410123e-72
"178","nTau1.14.0","nTau1","10","14","1",3.03215755714814,3.05818516516936e-19
"179","nTau2.14.0","nTau2","11","14","1",4.8883721021404,4.31520865027198e-05
"180","nCon.14.0","nCon","12","14","1",0.79739244654067,5.10291174423851e-10
"181","Fm.14.0","Fm","13","14","1",2555.0954026022,9.00753536724032e-95
"182","Fo.14.0","Fo","14","14","1",2206.81897243734,2.63119228202459e-72
"183","Quant.15.0","Quant","1","15","1",0.141407156724336,7.34763340878011e-76
"184","Sigma.15.0","Sigma","2","15","1",4.61454538749325,1.48871821671838e-43
"185","Connect.15.0","Connect","3","15","1",0.201948871398646,1.01189688915444e-08
"186","Tau1.15.0","Tau1","4","15","1",1867.0094171994,4.45347682245413e-18
"187","Tau2.15.0","Tau2","5","15","1",3505412.1712424,7.31048495348543e-06
"188","NPQ.15.0","NPQ","6","15","1",0.234465516205473,2.98100271335903e-98
"189","qP.15.0","qP","7","15","1",0.661214485371351,1.46952668175602e-75
"190","ABQ.15.0","ABQ","8","15","1",-0.0533593551312774,1.48871821671838e-43
"191","qm.15.0","qm","9","15","1",0.624854465477621,7.34763340878011e-76
"192","nTau1.15.0","nTau1","10","15","1",2.81222496394103,4.45347682245413e-18
"193","nTau2.15.0","nTau2","11","15","1",4.03064586798612,7.31048495348543e-06
"194","nCon.15.0","nCon","12","15","1",0.610314053288777,1.01189688915444e-08
"195","Fm.15.0","Fm","13","15","1",2572.42980112891,2.98100271335903e-98
"196","Fo.15.0","Fo","14","15","1",2208.66981707832,1.46952668175602e-75
"197","Quant.16.0","Quant","1","16","1",0.0573749945159943,4.88763567608407e-80
"198","Sigma.16.0","Sigma","2","16","1",3.30235767001483,2.66297615626902e-30
"199","Connect.16.0","Connect","3","16","1",0.321637688574264,2.85866481223359e-07
"200","Tau1.16.0","Tau1","4","16","1",2033.33561237166,4.03152169872011e-11
"201","Tau2.16.0","Tau2","5","16","1",8591838.78112608,0.000203227263903477
"202","NPQ.16.0","NPQ","6","16","1",0.211225258215002,3.71000614835662e-96
"203","qP.16.0","qP","7","16","1",0.4815729313968,9.77527135216814e-80
"204","ABQ.16.0","ABQ","8","16","1",0.246172904674948,2.66297615626902e-30
"205","qm.16.0","qm","9","16","1",0.847787244404604,4.88763567608407e-80
"206","nTau1.16.0","nTau1","10","16","1",3.06275753968046,4.03152169872011e-11
"207","nTau2.16.0","nTau2","11","16","1",9.87919759212647,0.000203227263903477
"208","nCon.16.0","nCon","12","16","1",0.972028217066375,2.85866481223359e-07
"209","Fm.16.0","Fm","13","16","1",2621.78802895246,3.71000614835662e-96
"210","Fo.16.0","Fo","14","16","1",2471.36295516921,9.77527135216814e-80
"211","Quant.17.0","Quant","1","17","1",0.059683647313194,1.48438553914927e-83
"212","Sigma.17.0","Sigma","2","17","1",3.62223347092482,1.96324116858126e-33
"213","Connect.17.0","Connect","3","17","1",0.229064867855987,2.51528505219761e-05
"214","Tau1.17.0","Tau1","4","17","1",1053.51569465205,1.30265186073558e-09
"215","Tau2.17.0","Tau2","5","17","1",6237636.58826578,1.9387007297378e-05
"216","NPQ.17.0","NPQ","6","17","1",0.251718761371565,7.73269061187193e-101
"217","qP.17.0","qP","7","17","1",0.540251243789089,2.96877107829855e-83
"218","ABQ.17.0","ABQ","8","17","1",0.173155058045491,1.96324116858126e-33
"219","qm.17.0","qm","9","17","1",0.841662513466689,1.48438553914927e-83
"220","nTau1.17.0","nTau1","10","17","1",1.58688173134573,1.30265186073558e-09
"221","nTau2.17.0","nTau2","11","17","1",7.17225333635493,1.9387007297378e-05
"222","nCon.17.0","nCon","12","17","1",0.692261892819783,2.51528505219761e-05
"223","Fm.17.0","Fm","13","17","1",2536.97234582736,7.73269061187193e-101
"224","Fo.17.0","Fo","14","17","1",2385.55658309568,2.96877107829855e-83
"225","Quant.18.0","Quant","1","18","1",0.0568579627599601,1.84546899615728e-82
"226","Sigma.18.0","Sigma","2","18","1",3.64181015623104,1.40739120605865e-33
"227","Connect.18.0","Connect","3","18","1",0.403495789714375,3.65716705960746e-13
"228","Tau1.18.0","Tau1","4","18","1",1230.06590131158,5.76605666631549e-11
"229","Tau2.18.0","Tau2","5","18","1",5985694.36026893,2.73073150278644e-06
"230","NPQ.18.0","NPQ","6","18","1",0.282928172865461,1.98899226485198e-100
"231","qP.18.0","qP","7","18","1",0.575153651843737,3.69093799231455e-82
"232","ABQ.18.0","ABQ","8","18","1",0.16868630048041,1.40739120605865e-33
"233","qm.18.0","qm","9","18","1",0.849158901674119,1.84546899615728e-82
"234","nTau1.18.0","nTau1","10","18","1",1.85281445454626,5.76605666631549e-11
"235","nTau2.18.0","nTau2","11","18","1",6.88256132564716,2.73073150278644e-06
"236","nCon.18.0","nCon","12","18","1",1.21941335546968,3.65716705960746e-13
"237","Fm.18.0","Fm","13","18","1",2475.25617530106,1.98899226485198e-100
"238","Fo.18.0","Fo","14","18","1",2334.51815186443,3.69093799231455e-82
"239","Quant.19.0","Quant","1","19","1",0.0590440089269264,1.40320708436662e-80
"240","Sigma.19.0","Sigma","2","19","1",3.39158069372826,1.41048813700995e-31
"241","Connect.19.0","Connect","3","19","1",0.312368691121728,1.04703049794098e-07
"242","Tau1.19.0","Tau1","4","19","1",1420.88451159036,1.58948920402717e-17
"243","Tau2.19.0","Tau2","5","19","1",12542944.1411488,1.04724192839194e-05
"244","NPQ.19.0","NPQ","6","19","1",0.300789814471382,2.16210328663736e-97
"245","qP.19.0","qP","7","19","1",0.600724611765713,2.80641416873324e-80
"246","ABQ.19.0","ABQ","8","19","1",0.225806021519704,1.41048813700995e-31
"247","qm.19.0","qm","9","19","1",0.84335943949134,1.40320708436662e-80
"248","nTau1.19.0","nTau1","10","19","1",2.14023928190224,1.58948920402717e-17
"249","nTau2.19.0","nTau2","11","19","1",14.4223171214082,1.04724192839194e-05
"250","nCon.19.0","nCon","12","19","1",0.944016179336223,1.04703049794098e-07
"251","Fm.19.0","Fm","13","19","1",2441.26748766359,2.16210328663736e-97
"252","Fo.19.0","Fo","14","19","1",2297.12526832897,2.80641416873324e-80
"253","Quant.20.0","Quant","1","20","1",0.0626241736681855,1.2129788365977e-80
"254","Sigma.20.0","Sigma","2","20","1",3.48217860932032,2.79910673241324e-32
"255","Connect.20.0","Connect","3","20","1",0.207328991299207,0.000223773662391149
"256","Tau1.20.0","Tau1","4","20","1",1815.77810971552,7.59398015961448e-13
"257","Tau2.20.0","Tau2","5","20","1",8606159.67614759,0.000322041989235563
"258","NPQ.20.0","NPQ","6","20","1",0.329637923531613,3.45221783384422e-98
"259","qP.20.0","qP","7","20","1",0.640653970561174,2.4259576731954e-80
"260","ABQ.20.0","ABQ","8","20","1",0.205125292665473,2.79910673241324e-32
"261","qm.20.0","qm","9","20","1",0.833861456173875,1.2129788365977e-80
"262","nTau1.20.0","nTau1","10","20","1",2.73505665374705,7.59398015961448e-13
"263","nTau2.20.0","nTau2","11","20","1",9.89566425953233,0.000322041989235563
"264","nCon.20.0","nCon","12","20","1",0.626573430035724,0.000223773662391149
"265","Fm.20.0","Fm","13","20","1",2388.30122558357,3.45221783384422e-98
"266","Fo.20.0","Fo","14","20","1",2238.73583486068,2.4259576731954e-80
"267","Quant.21.0","Quant","1","21","1",0.0638361065409223,4.02143804874847e-83
"268","Sigma.21.0","Sigma","2","21","1",3.48331087991299,2.6831511605664e-35
"269","Connect.21.0","Connect","3","21","1",0.276886320997924,2.6864484607843e-08
"270","Tau1.21.0","Tau1","4","21","1",1879.72571003843,3.43349813414575e-17
"271","Tau2.21.0","Tau2","5","21","1",14416261.2232459,0.00175222522016522
"272","NPQ.21.0","NPQ","6","21","1",0.358576864619124,1.72074005211637e-100
"273","qP.21.0","qP","7","21","1",0.675201814455177,8.04287609749694e-83
"274","ABQ.21.0","ABQ","8","21","1",0.204866829973881,2.6831511605664e-35
"275","qm.21.0","qm","9","21","1",0.830646263846415,4.02143804874847e-83
"276","nTau1.21.0","nTau1","10","21","1",2.83137916629333,3.43349813414575e-17
"277","nTau2.21.0","nTau2","11","21","1",16.5763228096199,0.00175222522016522
"278","nCon.21.0","nCon","12","21","1",0.836784140946646,2.6864484607843e-08
"279","Fm.21.0","Fm","13","21","1",2337.42820524418,1.72074005211637e-100
"280","Fo.21.0","Fo","14","21","1",2188.21588930245,8.04287609749694e-83
"281","Quant.22.0","Quant","1","22","1",0.0621563200579377,2.43496663918128e-78
"282","Sigma.22.0","Sigma","2","22","1",3.58523067440407,3.26254227172131e-30
"283","Connect.22.0","Connect","3","22","1",0.25732856843957,3.21383516246769e-05
"284","Tau1.22.0","Tau1","4","22","1",1060.21758458249,2.50046130599254e-14
"285","Tau2.22.0","Tau2","5","22","1",7152502.55323532,9.45587259487751e-06
"286","NPQ.22.0","NPQ","6","22","1",0.383718102433184,2.85099334124765e-96
"287","qP.22.0","qP","7","22","1",0.69975418872704,4.86993327836256e-78
"288","ABQ.22.0","ABQ","8","22","1",0.181601662988807,3.26254227172131e-30
"289","qm.22.0","qm","9","22","1",0.835102646483902,2.43496663918128e-78
"290","nTau1.22.0","nTau1","10","22","1",1.59697660392341,2.50046130599254e-14
"291","nTau2.22.0","nTau2","11","22","1",8.22419831210329,9.45587259487751e-06
"292","nCon.22.0","nCon","12","22","1",0.777678233820552,3.21383516246769e-05
"293","Fm.22.0","Fm","13","22","1",2294.95868903419,2.85099334124765e-96
"294","Fo.22.0","Fo","14","22","1",2152.31250223884,4.86993327836256e-78
"295","Quant.23.0","Quant","1","23","1",0.213669433546417,2.50230906795015e-68
"296","Sigma.23.0","Sigma","2","23","1",4.63011269580515,8.60528256984536e-45
"297","Connect.23.0","Connect","3","23","1",0.205144768337051,3.32814934141892e-09
"298","Tau1.23.0","Tau1","4","23","1",1558.25378830613,1.18050683269601e-15
"299","Tau2.23.0","Tau2","5","23","1",1623603.79229947,5.67943630227387e-10
"300","NPQ.23.0","NPQ","6","23","1",0.457488038579762,8.04797057663159e-92
"301","qP.23.0","qP","7","23","1",1,5.0046181359003e-68
"302","ABQ.23.0","ABQ","8","23","1",-0.0569128947473365,8.60528256984536e-45
"303","qm.23.0","qm","9","23","1",0.433146555551458,2.50230906795015e-68
"304","nTau1.23.0","nTau1","10","23","1",2.34715484735134,1.18050683269601e-15
"305","nTau2.23.0","nTau2","11","23","1",1.86687658882608,5.67943630227387e-10
"306","nCon.23.0","nCon","12","23","1",0.619972442567522,3.32814934141892e-09
"307","Fm.23.0","Fm","13","23","1",2178.80064761791,8.04797057663159e-92
"308","Fo.23.0","Fo","14","23","1",1713.25754743082,5.0046181359003e-68
"309","Quant.24.0","Quant","1","24","1",0.226272032956417,1.25394198181416e-66
"310","Sigma.24.0","Sigma","2","24","1",4.79682770886684,2.43843911817347e-44
"311","Connect.24.0","Connect","3","24","1",0.167204762142756,1.05102821815846e-06
"312","Tau1.24.0","Tau1","4","24","1",1558.87688801672,1.70618056939208e-17
"313","Tau2.24.0","Tau2","5","24","1",1628678.35178033,1.52390765271493e-10
"314","NPQ.24.0","NPQ","6","24","1",0.393262953086517,6.9795120390973e-91
"315","qP.24.0","qP","7","24","1",0.965635707658089,2.50788396362831e-66
"316","ABQ.24.0","ABQ","8","24","1",-0.094968825267669,2.43843911817347e-44
"317","qm.24.0","qm","9","24","1",0.399712541308087,1.25394198181416e-66
"318","nTau1.24.0","nTau1","10","24","1",2.34809340531736,1.70618056939208e-17
"319","nTau2.24.0","nTau2","11","24","1",1.87271149530904,1.52390765271493e-10
"320","nCon.24.0","nCon","12","24","1",0.505313129039926,1.05102821815846e-06
"321","Fm.24.0","Fm","13","24","1",2279.23657577921,6.9795120390973e-91
"322","Fo.24.0","Fo","14","24","1",1763.50908218902,2.50788396362831e-66
"323","Quant.25.0","Quant","1","25","1",0.230269573623265,1.27987833296256e-68
"324","Sigma.25.0","Sigma","2","25","1",5.01815074904153,5.03445780279185e-47
"325","Connect.25.0","Connect","3","25","1",0.198823119647416,9.31308097967777e-10
"326","Tau1.25.0","Tau1","4","25","1",1576.45999874549,2.07096264787378e-18
"327","Tau2.25.0","Tau2","5","25","1",1495754.30655999,6.9257075805631e-12
"328","NPQ.25.0","NPQ","6","25","1",0.372510025237243,5.40082224935153e-93
"329","qP.25.0","qP","7","25","1",0.953725927728546,2.55975666592512e-68
"330","ABQ.25.0","ABQ","8","25","1",-0.14549009557654,5.03445780279185e-47
"331","qm.25.0","qm","9","25","1",0.38910728224639,1.27987833296256e-68
"332","nTau1.25.0","nTau1","10","25","1",2.37457836167572,2.07096264787378e-18
"333","nTau2.25.0","nTau2","11","25","1",1.71987076575982,6.9257075805631e-12
"334","nCon.25.0","nCon","12","25","1",0.600867651297741,9.31308097967777e-10
"335","Fm.25.0","Fm","13","25","1",2313.6995897746,5.40082224935153e-93
"336","Fo.25.0","Fo","14","25","1",1780.92497174488,2.55975666592512e-68
"337","Quant.26.0","Quant","1","26","1",0.232084590137243,1.00675115496058e-65
"338","Sigma.26.0","Sigma","2","26","1",5.08804735851222,1.32376291188606e-44
"339","Connect.26.0","Connect","3","26","1",0.217878757113375,1.79545828315295e-09
"340","Tau1.26.0","Tau1","4","26","1",1597.18371341895,1.67377962925345e-17
"341","Tau2.26.0","Tau2","5","26","1",1447080.68946734,4.51495483179171e-11
"342","NPQ.26.0","NPQ","6","26","1",0.371501622932382,1.65784899070515e-90
"343","qP.26.0","qP","7","26","1",0.955704332832791,2.01350230992116e-65
