"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo5.002r","pval"
"39","nTau2.4.0","nTau2","11","4","1",5.47350412478151,2.87762450503674e-09
"40","nCon.4.0","nCon","12","4","1",1.5068985207896,1.47152804227944e-12
"41","Fm.4.0","Fm","13","4","1",2879.57780067383,1.16198973636561e-93
"42","Fo.4.0","Fo","14","4","1",2729.89749319226,1.78939765807702e-81
"43","Quant.5.0","Quant","1","5","1",0.0549618187935761,1.55463021644093e-79
"44","Sigma.5.0","Sigma","2","5","1",3.79488076491777,2.59141521519913e-28
"45","Connect.5.0","Connect","3","5","1",0.318514107612403,5.3014573395515e-06
"46","Tau1.5.0","Tau1","4","5","1",2351.39275217872,7.03913112232414e-14
"47","Tau2.5.0","Tau2","5","5","1",5888170.53480375,1.43752390470045e-13
"48","NPQ.5.0","NPQ","6","5","1",0.164244846237218,1.13705339161433e-96
"49","qP.5.0","qP","7","5","1",0.46311748479258,3.10926043288187e-79
"50","ABQ.5.0","ABQ","8","5","1",0.124557872931474,2.59141521519913e-28
"51","qm.5.0","qm","9","5","1",0.864342863834968,1.55463021644093e-79
"52","nTau1.5.0","nTau1","10","5","1",2.80679844694368,7.03913112232414e-14
"53","nTau2.5.0","nTau2","11","5","1",8.52461134951301,1.43752390470045e-13
"54","nCon.5.0","nCon","12","5","1",0.998465828322127,5.3014573395515e-06
"55","Fm.5.0","Fm","13","5","1",2823.88918619501,1.13705339161433e-96
"56","Fo.5.0","Fo","14","5","1",2668.68310045022,3.10926043288187e-79
"57","Quant.6.0","Quant","1","6","1",0.0540329079233112,6.20207216052527e-80
"58","Sigma.6.0","Sigma","2","6","1",3.66537648953867,3.71466241810194e-30
"59","Connect.6.0","Connect","3","6","1",0.338488939535841,3.51450769618102e-08
"60","Tau1.6.0","Tau1","4","6","1",1737.55143114502,2.50437171112878e-10
"61","Tau2.6.0","Tau2","5","6","1",7165264.21435171,2.16647448410132e-06
"62","NPQ.6.0","NPQ","6","6","1",0.185999465510327,5.95013344503547e-98
"63","qP.6.0","qP","7","6","1",0.497813962428085,1.24041443210505e-79
"64","ABQ.6.0","ABQ","8","6","1",0.154433251191167,3.71466241810194e-30
"65","qm.6.0","qm","9","6","1",0.866635607983155,6.20207216052527e-80
"66","nTau1.6.0","nTau1","10","6","1",2.07407148546486,2.50437171112878e-10
"67","nTau2.6.0","nTau2","11","6","1",10.3735264260579,2.16647448410132e-06
"68","nCon.6.0","nCon","12","6","1",1.06108216657958,3.51450769618102e-08
"69","Fm.6.0","Fm","13","6","1",2772.09098906118,5.95013344503547e-98
"70","Fo.6.0","Fo","14","6","1",2622.30685189419,1.24041443210505e-79
"71","Quant.7.0","Quant","1","7","1",0.0590685297508203,7.29208541096163e-78
"72","Sigma.7.0","Sigma","2","7","1",3.68464817191483,7.71339238970837e-30
"73","Connect.7.0","Connect","3","7","1",0.371891524711241,3.02350316125657e-09
"74","Tau1.7.0","Tau1","4","7","1",1588.69629936735,3.21572432546572e-14
"75","Tau2.7.0","Tau2","5","7","1",9738980.85450929,0.000462767793859912
"76","NPQ.7.0","NPQ","6","7","1",0.196699047859449,5.55428415543318e-96
"77","qP.7.0","qP","7","7","1",0.525705223124163,1.45841708219233e-77
"78","ABQ.7.0","ABQ","8","7","1",0.149987461281891,7.71339238970837e-30
"79","qm.7.0","qm","9","7","1",0.854206651829145,7.29208541096163e-78
"80","nTau1.7.0","nTau1","10","7","1",1.89638685481094,3.21572432546572e-14
"81","nTau2.7.0","nTau2","11","7","1",14.0996301371232,0.000462767793859912
"82","nCon.7.0","nCon","12","7","1",1.1657913115693,3.02350316125657e-09
"83","Fm.7.0","Fm","13","7","1",2747.30596406281,5.55428415543318e-96
"84","Fo.7.0","Fo","14","7","1",2585.02663998996,1.45841708219233e-77
"85","Quant.8.0","Quant","1","8","1",0.0622748598193574,1.51995059688039e-81
"86","Sigma.8.0","Sigma","2","8","1",3.58720316271812,1.48137633141832e-33
"87","Connect.8.0","Connect","3","8","1",0.384739639991808,6.45562641895311e-12
"88","Tau1.8.0","Tau1","4","8","1",1768.25209548578,1.15747871561642e-12
"89","Tau2.8.0","Tau2","5","8","1",8969064.67238176,0.0013486807096573
"90","NPQ.8.0","NPQ","6","8","1",0.195923005071152,1.68386368053457e-98
"91","qP.8.0","qP","7","8","1",0.531044815991542,3.03990119376078e-81
"92","ABQ.8.0","ABQ","8","8","1",0.172467078273291,1.48137633141832e-33
"93","qm.8.0","qm","9","8","1",0.846292766076362,1.51995059688039e-81
"94","nTau1.8.0","nTau1","10","8","1",2.11071809710043,1.15747871561642e-12
"95","nTau2.8.0","nTau2","11","8","1",12.984982355517,0.0013486807096573
"96","nCon.8.0","nCon","12","8","1",1.20606709138374,6.45562641895311e-12
"97","Fm.8.0","Fm","13","8","1",2749.08871008543,1.68386368053457e-98
"98","Fo.8.0","Fo","14","8","1",2577.88959603389,3.03990119376078e-81
"99","Quant.9.0","Quant","1","9","1",0.069276380828887,3.68520212109615e-77
"100","Sigma.9.0","Sigma","2","9","1",3.8608350648182,1.57262128411091e-31
"101","Connect.9.0","Connect","3","9","1",0.373706600837117,4.58869152730042e-10
"102","Tau1.9.0","Tau1","4","9","1",1755.22789255291,3.15958504799927e-14
"103","Tau2.9.0","Tau2","5","9","1",7843486.13189855,0.000158383118864288
"104","NPQ.9.0","NPQ","6","9","1",0.192377792668925,1.31695148176476e-95
"105","qP.9.0","qP","7","9","1",0.539753583716957,7.3704042421923e-77
"106","ABQ.9.0","ABQ","8","9","1",0.109342856657993,1.57262128411091e-31
"107","qm.9.0","qm","9","9","1",0.829011564147449,3.68520212109615e-77
"108","nTau1.9.0","nTau1","10","9","1",2.09517143330689,3.15958504799927e-14
"109","nTau2.9.0","nTau2","11","9","1",11.3554236421175,0.000158383118864288
"110","nCon.9.0","nCon","12","9","1",1.17148114270763,4.58869152730042e-10
"111","Fm.9.0","Fm","13","9","1",2757.26238075402,1.31695148176476e-95
"112","Fo.9.0","Fo","14","9","1",2566.24922201974,7.3704042421923e-77
"113","Quant.10.0","Quant","1","10","1",0.1058231076627,3.35299751616324e-78
"114","Sigma.10.0","Sigma","2","10","1",4.62789734674773,1.81142906954679e-40
"115","Connect.10.0","Connect","3","10","1",0.262661123671383,1.43845340578279e-10
"116","Tau1.10.0","Tau1","4","10","1",1491.19578637553,7.40054658835029e-20
"117","Tau2.10.0","Tau2","5","10","1",3906842.65892353,4.69303706793145e-09
"118","NPQ.10.0","NPQ","6","10","1",0.212171747555029,5.71097175173448e-100
"119","qP.10.0","qP","7","10","1",0.645264367389968,6.70599503232649e-78
"120","ABQ.10.0","ABQ","8","10","1",-0.0676109601507886,1.81142906954679e-40
"121","qm.10.0","qm","9","10","1",0.738806683608447,3.35299751616324e-78
"122","nTau1.10.0","nTau1","10","10","1",1.78000294226036,7.40054658835029e-20
"123","nTau2.10.0","nTau2","11","10","1",5.65613972526208,4.69303706793145e-09
"124","nCon.10.0","nCon","12","10","1",0.823380032929993,1.43845340578279e-10
"125","Fm.10.0","Fm","13","10","1",2712.23812797476,5.71097175173448e-100
"126","Fo.10.0","Fo","14","10","1",2425.22066055121,6.70599503232649e-78
"127","Quant.11.0","Quant","1","11","1",0.121086600898913,2.08569998452359e-76
"128","Sigma.11.0","Sigma","2","11","1",4.52736219743486,1.60351420321782e-40
"129","Connect.11.0","Connect","3","11","1",0.235846967881498,3.37477235855139e-09
"130","Tau1.11.0","Tau1","4","11","1",1800.37139389728,1.51886232255895e-18
"131","Tau2.11.0","Tau2","5","11","1",4378059.30520937,6.06102024009796e-06
"132","NPQ.11.0","NPQ","6","11","1",0.178788006892232,4.2218059558348e-98
"133","qP.11.0","qP","7","11","1",0.625728205052137,4.17139996904718e-76
"134","ABQ.11.0","ABQ","8","11","1",-0.0444184778537802,1.60351420321782e-40
"135","qm.11.0","qm","9","11","1",0.701133225456058,2.08569998452359e-76
"136","nTau1.11.0","nTau1","10","11","1",2.14905809658149,1.51886232255895e-18
"137","nTau2.11.0","nTau2","11","11","1",6.33834462188734,6.06102024009796e-06
"138","nCon.11.0","nCon","12","11","1",0.739324044100494,3.37477235855139e-09
"139","Fm.11.0","Fm","13","11","1",2789.04978007052,4.2218059558348e-98
"140","Fo.11.0","Fo","14","11","1",2451.33322246392,4.17139996904718e-76
"141","Quant.12.0","Quant","1","12","1",0.120332105276207,3.61467141939106e-76
"142","Sigma.12.0","Sigma","2","12","1",4.73720171902079,4.82497768446465e-41
"143","Connect.12.0","Connect","3","12","1",0.259278909213913,1.2385426248525e-10
"144","Tau1.12.0","Tau1","4","12","1",1761.73182006225,1.96685470470416e-18
"145","Tau2.12.0","Tau2","5","12","1",3889843.6506501,1.30461050024302e-06
"146","NPQ.12.0","NPQ","6","12","1",0.169011727102833,2.08040816626059e-98
"147","qP.12.0","qP","7","12","1",0.608803455435873,7.22934283878212e-76
"148","ABQ.12.0","ABQ","8","12","1",-0.0928264169960296,4.82497768446465e-41
"149","qm.12.0","qm","9","12","1",0.702995476700141,3.61467141939106e-76
"150","nTau1.12.0","nTau1","10","12","1",2.10293500815646,1.96685470470416e-18
"151","nTau2.12.0","nTau2","11","12","1",5.63152937506898,1.30461050024302e-06
"152","nCon.12.0","nCon","12","12","1",0.812777596557065,1.2385426248525e-10
"153","Fm.12.0","Fm","13","12","1",2812.37420904277,2.08040816626059e-98
"154","Fo.12.0","Fo","14","12","1",2473.95529964415,7.22934283878212e-76
"155","Quant.13.0","Quant","1","13","1",0.126944938071082,1.7043667552206e-74
"156","Sigma.13.0","Sigma","2","13","1",4.99357658803952,3.73576804955561e-40
"157","Connect.13.0","Connect","3","13","1",0.240176832861675,4.35075885170302e-09
"158","Tau1.13.0","Tau1","4","13","1",2054.68888716318,3.88330970003223e-20
"159","Tau2.13.0","Tau2","5","13","1",4571296.81247519,2.65927078311437e-05
"160","NPQ.13.0","NPQ","6","13","1",0.159301382625084,1.29313832121351e-97
"161","qP.13.0","qP","7","13","1",0.60733080015476,3.4087335104412e-74
"162","ABQ.13.0","ABQ","8","13","1",-0.151969608723039,3.73576804955561e-40
"163","qm.13.0","qm","9","13","1",0.686673637674757,1.7043667552206e-74
"164","nTau1.13.0","nTau1","10","13","1",2.45263049828594,3.88330970003223e-20
"165","nTau2.13.0","nTau2","11","13","1",6.61810463186889,2.65927078311437e-05
"166","nCon.13.0","nCon","12","13","1",0.752897139045527,4.35075885170302e-09
"167","Fm.13.0","Fm","13","13","1",2835.93074298591,1.29313832121351e-97
"168","Fo.13.0","Fo","14","13","1",2475.92369044369,3.4087335104412e-74
"169","Quant.14.0","Quant","1","14","1",0.135859344707131,1.10383068901187e-71
"170","Sigma.14.0","Sigma","2","14","1",4.81767165096564,7.46694929620986e-39
"171","Connect.14.0","Connect","3","14","1",0.254521498258989,6.66269945381636e-09
"172","Tau1.14.0","Tau1","4","14","1",1956.85630009693,7.21648453675067e-20
"173","Tau2.14.0","Tau2","5","14","1",3599710.13648872,8.29087940800585e-07
"174","NPQ.14.0","NPQ","6","14","1",0.150002992482014,2.25552869376239e-94
"175","qP.14.0","qP","7","14","1",0.611420107209634,2.20766137802373e-71
"176","ABQ.14.0","ABQ","8","14","1",-0.111390048569942,7.46694929620986e-39
"177","qm.14.0","qm","9","14","1",0.664671038390357,1.10383068901187e-71
"178","nTau1.14.0","nTau1","10","14","1",2.33585019725644,7.21648453675067e-20
"179","nTau2.14.0","nTau2","11","14","1",5.21148796609906,8.29087940800585e-07
"180","nCon.14.0","nCon","12","14","1",0.797864246861555,6.66269945381636e-09
"181","Fm.14.0","Fm","13","14","1",2858.86076198534,2.25552869376239e-94
"182","Fo.14.0","Fo","14","14","1",2470.45781225308,2.20766137802373e-71
"183","Quant.15.0","Quant","1","15","1",0.138124768215724,9.35409040817107e-73
"184","Sigma.15.0","Sigma","2","15","1",4.90108577596044,1.74652811364341e-40
"185","Connect.15.0","Connect","3","15","1",0.253713320679501,1.11594705988821e-09
"186","Tau1.15.0","Tau1","4","15","1",1977.03583069894,6.91556090456112e-20
"187","Tau2.15.0","Tau2","5","15","1",3355239.97058193,2.84253407221539e-07
"188","NPQ.15.0","NPQ","6","15","1",0.14646258927088,1.52560318233116e-95
"189","qP.15.0","qP","7","15","1",0.610572813082711,1.87081808163421e-72
"190","ABQ.15.0","ABQ","8","15","1",-0.130632876879092,1.74652811364341e-40
"191","qm.15.0","qm","9","15","1",0.659079504628875,9.35409040817107e-73
"192","nTau1.15.0","nTau1","10","15","1",2.35993799590313,6.91556090456112e-20
"193","nTau2.15.0","nTau2","11","15","1",4.8575557661758,2.84253407221539e-07
"194","nCon.15.0","nCon","12","15","1",0.795330802731296,1.11594705988821e-09
"195","Fm.15.0","Fm","13","15","1",2867.68924005051,1.52560318233116e-95
"196","Fo.15.0","Fo","14","15","1",2471.59032845381,1.87081808163421e-72
"197","Quant.16.0","Quant","1","16","1",0.0537777853269201,4.51916953443542e-80
"198","Sigma.16.0","Sigma","2","16","1",3.27352360896011,7.05973586208988e-30
"199","Connect.16.0","Connect","3","16","1",0.522964939256994,3.78141197310384e-15
"200","Tau1.16.0","Tau1","4","16","1",1436.22751490047,4.0827879254437e-11
"201","Tau2.16.0","Tau2","5","16","1",6495239.03734319,3.99886206212221e-07
"202","NPQ.16.0","NPQ","6","16","1",0.110116001626793,5.39651299771492e-95
"203","qP.16.0","qP","7","16","1",0.363141492863653,9.03833906887083e-80
"204","ABQ.16.0","ABQ","8","16","1",0.244829904082857,7.05973586208988e-30
"205","qm.16.0","qm","9","16","1",0.867265303316335,4.51916953443542e-80
"206","nTau1.16.0","nTau1","10","16","1",1.71438869773892,4.0827879254437e-11
"207","nTau2.16.0","nTau2","11","16","1",9.40349605845462,3.99886206212221e-07
"208","nCon.16.0","nCon","12","16","1",1.63937046673637,3.78141197310384e-15
"209","Fm.16.0","Fm","13","16","1",2961.58097582115,5.39651299771492e-95
"210","Fo.16.0","Fo","14","16","1",2802.31370987515,9.03833906887083e-80
"211","Quant.17.0","Quant","1","17","1",0.0537995562232726,8.13620460322448e-82
"212","Sigma.17.0","Sigma","2","17","1",3.33036457768432,1.26738731015984e-31
"213","Connect.17.0","Connect","3","17","1",0.333511123261102,1.04489064437122e-08
"214","Tau1.17.0","Tau1","4","17","1",2267.95352460889,2.90728309637735e-14
"215","Tau2.17.0","Tau2","5","17","1",12853459.9404473,0.00172284055210103
"216","NPQ.17.0","NPQ","6","17","1",0.141146525206918,3.13148313580554e-98
"217","qP.17.0","qP","7","17","1",0.420198835933098,1.6272409206449e-81
"218","ABQ.17.0","ABQ","8","17","1",0.231717244780203,1.26738731015984e-31
"219","qm.17.0","qm","9","17","1",0.86721156824141,8.13620460322448e-82
"220","nTau1.17.0","nTau1","10","17","1",2.70719913749604,2.90728309637735e-14
"221","nTau2.17.0","nTau2","11","17","1",18.6086238231719,0.00172284055210103
"222","nCon.17.0","nCon","12","17","1",1.04547789872706,1.04489064437122e-08
"223","Fm.17.0","Fm","13","17","1",2881.04845324434,3.13148313580554e-98
"224","Fo.17.0","Fo","14","17","1",2726.04932500205,1.6272409206449e-81
"225","Quant.18.0","Quant","1","18","1",0.0558015717036015,1.18107114155694e-78
"226","Sigma.18.0","Sigma","2","18","1",3.69492380578803,1.90199231008029e-29
"227","Connect.18.0","Connect","3","18","1",0.31892244076915,4.87238949144718e-07
"228","Tau1.18.0","Tau1","4","18","1",1731.48001958244,1.41891096413984e-13
"229","Tau2.18.0","Tau2","5","18","1",8846810.51176842,0.000109203292612268
"230","NPQ.18.0","NPQ","6","18","1",0.149583297570217,6.95567770035792e-97
"231","qP.18.0","qP","7","18","1",0.439450282338198,2.36214228311387e-78
"232","ABQ.18.0","ABQ","8","18","1",0.147616972370066,1.90199231008029e-29
"233","qm.18.0","qm","9","18","1",0.862270179972592,1.18107114155694e-78
"234","nTau1.18.0","nTau1","10","18","1",2.06682419403351,1.41891096413984e-13
"235","nTau2.18.0","nTau2","11","18","1",12.8079886358328,0.000109203292612268
"236","nCon.18.0","nCon","12","18","1",0.999745855466415,4.87238949144718e-07
"237","Fm.18.0","Fm","13","18","1",2859.90448740991,6.95567770035792e-97
"238","Fo.18.0","Fo","14","18","1",2700.31732209026,2.36214228311387e-78
"239","Quant.19.0","Quant","1","19","1",0.0570524801423249,5.64766540527748e-81
"240","Sigma.19.0","Sigma","2","19","1",3.499232348007,7.69623172837406e-31
"241","Connect.19.0","Connect","3","19","1",0.291426327705191,1.90009236160269e-06
"242","Tau1.19.0","Tau1","4","19","1",1480.926428492,6.12238229467036e-14
"243","Tau2.19.0","Tau2","5","19","1",9887714.52537816,0.000554772850333892
"244","NPQ.19.0","NPQ","6","19","1",0.166146086690618,1.54806942945739e-97
"245","qP.19.0","qP","7","19","1",0.470782368601803,1.1295330810555e-80
"246","ABQ.19.0","ABQ","8","19","1",0.192761090633997,7.69623172837406e-31
"247","qm.19.0","qm","9","19","1",0.859182679228862,5.64766540527748e-81
"248","nTau1.19.0","nTau1","10","19","1",1.76774466778371,6.12238229467036e-14
"249","nTau2.19.0","nTau2","11","19","1",14.3149596238032,0.000554772850333892
"250","nCon.19.0","nCon","12","19","1",0.91355209308697,1.90009236160269e-06
"251","Fm.19.0","Fm","13","19","1",2819.28522412028,1.54806942945739e-97
"252","Fo.19.0","Fo","14","19","1",2658.43800985561,1.1295330810555e-80
"253","Quant.20.0","Quant","1","20","1",0.0599650537776763,1.65588480974431e-80
"254","Sigma.20.0","Sigma","2","20","1",3.3436559406492,2.3222626964526e-31
"255","Connect.20.0","Connect","3","20","1",0.489506920290842,2.87820647848351e-14
"256","Tau1.20.0","Tau1","4","20","1",1467.02054253623,1.10625305457859e-10
"257","Tau2.20.0","Tau2","5","20","1",7513649.92028837,2.18554674773999e-05
"258","NPQ.20.0","NPQ","6","20","1",0.177301961915601,3.48793030682043e-95
"259","qP.20.0","qP","7","20","1",0.495714071647284,3.31176961948861e-80
"260","ABQ.20.0","ABQ","8","20","1",0.228651056463253,2.3222626964526e-31
"261","qm.20.0","qm","9","20","1",0.851993845108844,1.65588480974431e-80
"262","nTau1.20.0","nTau1","10","20","1",1.751145561119,1.10625305457859e-10
"263","nTau2.20.0","nTau2","11","20","1",10.8779025689161,2.18554674773999e-05
"264","nCon.20.0","nCon","12","20","1",1.53448755002203,2.87820647848351e-14
"265","Fm.20.0","Fm","13","20","1",2792.57024767299,3.48793030682043e-95
"266","Fo.20.0","Fo","14","20","1",2625.11362259334,3.31176961948861e-80
"267","Quant.21.0","Quant","1","21","1",0.0555751032776916,2.80528360978737e-77
"268","Sigma.21.0","Sigma","2","21","1",3.62338066318795,1.27684985769846e-28
"269","Connect.21.0","Connect","3","21","1",0.322396890280188,7.24900184977615e-07
"270","Tau1.21.0","Tau1","4","21","1",1346.03863282476,1.44513047717878e-14
"271","Tau2.21.0","Tau2","5","21","1",7836864.31096772,4.10760447413035e-06
"272","NPQ.21.0","NPQ","6","21","1",0.20139171235866,1.2842570926391e-95
"273","qP.21.0","qP","7","21","1",0.526107094432569,5.61056721957473e-77
"274","ABQ.21.0","ABQ","8","21","1",0.164121280361503,1.27684985769846e-28
"275","qm.21.0","qm","9","21","1",0.862829150886675,2.80528360978737e-77
"276","nTau1.21.0","nTau1","10","21","1",1.60673249530011,1.44513047717878e-14
"277","nTau2.21.0","nTau2","11","21","1",11.345836886855,4.10760447413035e-06
"278","nCon.21.0","nCon","12","21","1",1.0106374267535,7.24900184977615e-07
"279","Fm.21.0","Fm","13","21","1",2736.57492186116,1.2842570926391e-95
"280","Fo.21.0","Fo","14","21","1",2584.48948795159,5.61056721957473e-77
"281","Quant.22.0","Quant","1","22","1",0.0601429500168314,6.66950558034273e-80
"282","Sigma.22.0","Sigma","2","22","1",3.25263806245102,2.02278456844585e-31
"283","Connect.22.0","Connect","3","22","1",0.296479551405481,4.66247290807161e-07
"284","Tau1.22.0","Tau1","4","22","1",1538.89523712125,1.4943414645381e-13
"285","Tau2.22.0","Tau2","5","22","1",6604965.06752711,1.56558130981836e-06
"286","NPQ.22.0","NPQ","6","22","1",0.224367944508815,5.6745350048104e-96
"287","qP.22.0","qP","7","22","1",0.571569041471022,1.33390111606855e-79
"288","ABQ.22.0","ABQ","8","22","1",0.249647996769704,2.02278456844585e-31
"289","qm.22.0","qm","9","22","1",0.851554760397529,6.66950558034273e-80
"290","nTau1.22.0","nTau1","10","22","1",1.8369405781143,1.4943414645381e-13
"291","nTau2.22.0","nTau2","11","22","1",9.56235215080352,1.56558130981836e-06
"292","nCon.22.0","nCon","12","22","1",0.929392745249689,4.66247290807161e-07
"293","Fm.22.0","Fm","13","22","1",2685.22093061779,5.6745350048104e-96
"294","Fo.22.0","Fo","14","22","1",2523.72382240349,1.33390111606855e-79
"295","Quant.23.0","Quant","1","23","1",0.223078064760318,3.72417229080953e-68
"296","Sigma.23.0","Sigma","2","23","1",5.02605310977901,9.33282274580242e-46
"297","Connect.23.0","Connect","3","23","1",0.18984333612684,1.36928324824435e-08
"298","Tau1.23.0","Tau1","4","23","1",1859.49843367534,1.50198391195346e-18
"299","Tau2.23.0","Tau2","5","23","1",1643669.63783604,3.32754692512579e-11
"300","NPQ.23.0","NPQ","6","23","1",0.309170426585405,2.65228098399932e-92
"301","qP.23.0","qP","7","23","1",1,7.44834458161905e-68
"302","ABQ.23.0","ABQ","8","23","1",-0.159461626794923,9.33282274580242e-46
"303","qm.23.0","qm","9","23","1",0.44939719843916,3.72417229080953e-68
"304","nTau1.23.0","nTau1","10","23","1",2.21963655833259,1.50198391195346e-18
"305","nTau2.23.0","nTau2","11","23","1",2.37962619573043,3.32754692512579e-11
"306","nCon.23.0","nCon","12","23","1",0.595113620800701,1.36928324824435e-08
"307","Fm.23.0","Fm","13","23","1",2511.28376001249,2.65228098399932e-92
"308","Fo.23.0","Fo","14","23","1",1951.07143876489,7.44834458161905e-68
"309","Quant.24.0","Quant","1","24","1",0.232476425477555,3.7214778627157e-67
"310","Sigma.24.0","Sigma","2","24","1",5.17204924318926,4.17887843374494e-46
"311","Connect.24.0","Connect","3","24","1",0.258171484520507,6.58198140882196e-13
"312","Tau1.24.0","Tau1","4","24","1",1596.96346729864,3.3049911862463e-17
"313","Tau2.24.0","Tau2","5","24","1",1462494.45167888,6.08426789566435e-11
"314","NPQ.24.0","NPQ","6","24","1",0.268683412111449,1.04815383304039e-91
"315","qP.24.0","qP","7","24","1",0.971638568407617,7.4429557254314e-67
"316","ABQ.24.0","ABQ","8","24","1",-0.193141516492119,4.17887843374494e-46
"317","qm.24.0","qm","9","24","1",0.426200100389424,3.7214778627157e-67
"318","nTau1.24.0","nTau1","10","24","1",1.90625516544883,3.3049911862463e-17
"319","nTau2.24.0","nTau2","11","24","1",2.11732943665449,6.08426789566435e-11
"320","nCon.24.0","nCon","12","24","1",0.809306084032566,6.58198140882196e-13
"321","Fm.24.0","Fm","13","24","1",2591.42540998537,1.04815383304039e-91
"322","Fo.24.0","Fo","14","24","1",1988.98009378026,7.4429557254314e-67
"323","Quant.25.0","Quant","1","25","1",0.236456374279078,2.64229929955266e-66
"324","Sigma.25.0","Sigma","2","25","1",5.31684902263351,2.17610178477679e-45
"325","Connect.25.0","Connect","3","25","1",0.216885189033918,4.69010436561815e-10
"326","Tau1.25.0","Tau1","4","25","1",1599.79409840551,2.10259474904132e-17
"327","Tau2.25.0","Tau2","5","25","1",1344920.43348032,6.61634632326129e-12
"328","NPQ.25.0","NPQ","6","25","1",0.246484764314188,1.40137681322285e-91
"329","qP.25.0","qP","7","25","1",0.952991384287498,5.28459859910531e-66
"330","ABQ.25.0","ABQ","8","25","1",-0.226545418951352,2.17610178477679e-45
"331","qm.25.0","qm","9","25","1",0.416376763601284,2.64229929955266e-66
"332","nTau1.25.0","nTau1","10","25","1",1.90963401867838,2.10259474904132e-17
"333","nTau2.25.0","nTau2","11","25","1",1.94711140305322,6.61634632326129e-12
"334","nCon.25.0","nCon","12","25","1",0.679883385834429,4.69010436561815e-10
"335","Fm.25.0","Fm","13","25","1",2637.57610642071,1.40137681322285e-91
"336","Fo.25.0","Fo","14","25","1",2013.90442341134,5.28459859910531e-66
"337","Quant.26.0","Quant","1","26","1",0.238330900780704,1.06001707857048e-64
"338","Sigma.26.0","Sigma","2","26","1",5.28679501883753,1.86500968320467e-44
"339","Connect.26.0","Connect","3","26","1",0.22806417817321,7.46601506584084e-10
"340","Tau1.26.0","Tau1","4","26","1",1787.80532451071,5.73446973643244e-17
"341","Tau2.26.0","Tau2","5","26","1",1418382.20121923,2.6522624346144e-10
"342","NPQ.26.0","NPQ","6","26","1",0.241955265470998,1.02957753076568e-89
