"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr2.005r","pval"
"668","nTau1.23.1","nTau1","10","23","2",1.82870982267616,2.17480553697614e-14
"669","nTau2.23.1","nTau2","11","23","2",2.03841083071767,7.56035224430114e-12
"670","nCon.23.1","nCon","12","23","2",0.779724910866951,1.37594101103754e-15
"671","Fm.23.1","Fm","13","23","2",2134.01145520941,2.62772774763912e-98
"672","Fo.23.1","Fo","14","23","2",1737.55284695532,6.47780045224929e-75
"673","Quant.24.1","Quant","1","24","2",0.198367464438683,7.24427489085191e-70
"674","Sigma.24.1","Sigma","2","24","2",4.78190623522183,4.8633269187334e-45
"675","Connect.24.1","Connect","3","24","2",0.227546859175164,1.40041748522826e-10
"676","Tau1.24.1","Tau1","4","24","2",1384.61691921189,4.51853855119406e-19
"677","Tau2.24.1","Tau2","5","24","2",1780522.56320274,1.39375936629297e-14
"678","NPQ.24.1","NPQ","6","24","2",0.573713306047255,5.86043521765831e-94
"679","qP.24.1","qP","7","24","2",0.968341192717072,1.44885497817038e-69
"680","ABQ.24.1","ABQ","8","24","2",-0.0982435184975821,4.8633269187334e-45
"681","qm.24.1","qm","9","24","2",0.462671201536967,7.24427489085191e-70
"682","nTau1.24.1","nTau1","10","24","2",1.84062122529625,4.51853855119406e-19
"683","nTau2.24.1","nTau2","11","24","2",2.19695668983694,1.39375936629297e-14
"684","nCon.24.1","nCon","12","24","2",0.678103112170637,1.40041748522826e-10
"685","Fm.24.1","Fm","13","24","2",2237.98904395179,5.86043521765831e-94
"686","Fo.24.1","Fo","14","24","2",1794.04483186152,1.44885497817038e-69
"687","Quant.25.1","Quant","1","25","2",0.20237229582008,2.48637065635426e-71
"688","Sigma.25.1","Sigma","2","25","2",4.57708674065206,1.02728324300978e-46
"689","Connect.25.1","Connect","3","25","2",0.204918603385904,3.19802992067189e-10
"690","Tau1.25.1","Tau1","4","25","2",1385.87379647474,4.08831446336546e-18
"691","Tau2.25.1","Tau2","5","25","2",1664762.04234987,1.22603923871205e-12
"692","NPQ.25.1","NPQ","6","25","2",0.542576788990796,7.61636571289818e-95
"693","qP.25.1","qP","7","25","2",0.953171583497331,4.97274131270851e-71
"694","ABQ.25.1","ABQ","8","25","2",-0.051203348467405,1.02728324300978e-46
"695","qm.25.1","qm","9","25","2",0.451823095773744,2.48637065635426e-71
"696","nTau1.25.1","nTau1","10","25","2",1.84229203758772,4.08831446336546e-18
"697","nTau2.25.1","nTau2","11","25","2",2.05412174016395,1.22603923871205e-12
"698","nCon.25.1","nCon","12","25","2",0.610669570221028,3.19802992067189e-10
"699","Fm.25.1","Fm","13","25","2",2283.16227911032,7.61636571289818e-95
"700","Fo.25.1","Fo","14","25","2",1821.11348695696,4.97274131270851e-71
"701","Quant.26.1","Quant","1","26","2",0.206863718057954,2.61417333652862e-69
"702","Sigma.26.1","Sigma","2","26","2",4.75699631820155,1.5207251141953e-45
"703","Connect.26.1","Connect","3","26","2",0.224432252590813,1.43829099548325e-10
"704","Tau1.26.1","Tau1","4","26","2",1440.44590332598,1.41950532316725e-18
"705","Tau2.26.1","Tau2","5","26","2",1588843.81330636,8.48258715630271e-13
"706","NPQ.26.1","NPQ","6","26","2",0.533967932714355,2.33796091174175e-93
"707","qP.26.1","qP","7","26","2",0.953223049853129,5.22834667305723e-69
"708","ABQ.26.1","ABQ","8","26","2",-0.0925225458209671,1.5207251141953e-45
"709","qm.26.1","qm","9","26","2",0.439656934748819,2.61417333652862e-69
"710","nTau1.26.1","nTau1","10","26","2",1.91483670809246,1.41950532316725e-18
"711","nTau2.26.1","nTau2","11","26","2",1.96044752079449,8.48258715630271e-13
"712","nCon.26.1","nCon","12","26","2",0.668821400150127,1.43829099548325e-10
"713","Fm.26.1","Fm","13","26","2",2295.97572553085,2.33796091174175e-93
"714","Fo.26.1","Fo","14","26","2",1821.02165037673,5.22834667305723e-69
"715","Quant.27.1","Quant","1","27","2",0.214607481103025,8.48663377712214e-69
"716","Sigma.27.1","Sigma","2","27","2",4.63951025712607,1.63587845995093e-45
"717","Connect.27.1","Connect","3","27","2",0.219013695183581,1.82531294048935e-10
"718","Tau1.27.1","Tau1","4","27","2",1506.63117646823,3.88563587027646e-19
"719","Tau2.27.1","Tau2","5","27","2",1593851.19026521,1.01991460475367e-12
"720","NPQ.27.1","NPQ","6","27","2",0.516028010664259,5.62036398718848e-93
"721","qP.27.1","qP","7","27","2",0.951228441591884,1.69732675542443e-68
"722","ABQ.27.1","ABQ","8","27","2",-0.0655399370572123,1.63587845995093e-45
"723","qm.27.1","qm","9","27","2",0.418680980328245,8.48663377712214e-69
"724","nTau1.27.1","nTau1","10","27","2",2.00281917953085,3.88563587027646e-19
"725","nTau2.27.1","nTau2","11","27","2",1.96662603857103,1.01991460475367e-12
"726","nCon.27.1","nCon","12","27","2",0.652673778272865,1.82531294048935e-10
"727","Fm.27.1","Fm","13","27","2",2323.14516122412,5.62036398718848e-93
"728","Fo.27.1","Fo","14","27","2",1824.58082993713,1.69732675542443e-68
"729","Quant.1.2","Quant","1","1","3",0.377118598482081,1.50598729323416e-67
"730","Sigma.1.2","Sigma","2","1","3",4.10166823007344,2.64685872148225e-57
"731","Connect.1.2","Connect","3","1","3",0.344658270967285,3.68145039046198e-24
"732","Tau1.1.2","Tau1","4","1","3",737.347684921599,1.77581905286059e-28
"733","Tau2.1.2","Tau2","5","1","3",798029.106760521,3.54423101808985e-28
"734","NPQ.1.2","NPQ","6","1","3",0.820258036895593,9.56815528402969e-101
"735","qP.1.2","qP","7","1","3",1.27783715842658,3.01197458646833e-67
"736","ABQ.1.2","ABQ","8","1","3",0,2.64685872148225e-57
"737","qm.1.2","qm","9","1","3",0,1.50598729323416e-67
"738","nTau1.1.2","nTau1","10","1","3",1,1.77581905286059e-28
"739","nTau2.1.2","nTau2","11","1","3",1,3.54423101808985e-28
"740","nCon.1.2","nCon","12","1","3",1,3.68145039046198e-24
"741","Fm.1.2","Fm","13","1","3",1941.35533283269,9.56815528402969e-101
"742","Fo.1.2","Fo","14","1","3",1209.23413055911,3.01197458646833e-67
"743","Quant.3.2","Quant","1","3","3",0.0490836502761722,5.05382185703925e-91
"744","Sigma.3.2","Sigma","2","3","3",2.81434666649321,1.68352971242664e-32
"745","Connect.3.2","Connect","3","3","3",0.485292250704409,1.9145380644136e-14
"746","Tau1.3.2","Tau1","4","3","3",2266.14460222875,2.14173304363476e-05
"747","Tau2.3.2","Tau2","5","3","3",3908456.16036526,3.28413833985603e-12
"748","NPQ.3.2","NPQ","6","3","3",0.171804823515702,2.06172105988351e-108
"749","qP.3.2","qP","7","3","3",0.366180711205748,1.01076437140785e-90
"750","ABQ.3.2","ABQ","8","3","3",0.31385316689965,1.68352971242664e-32
"751","qm.3.2","qm","9","3","3",0.869845585781937,5.05382185703925e-91
"752","nTau1.3.2","nTau1","10","3","3",3.07337318414407,2.14173304363476e-05
"753","nTau2.3.2","nTau2","11","3","3",4.8976360977998,3.28413833985603e-12
"754","nCon.3.2","nCon","12","3","3",1.40803889412674,1.9145380644136e-14
"755","Fm.3.2","Fm","13","3","3",3015.66231521104,2.06172105988351e-108
"756","Fo.3.2","Fo","14","3","3",2867.64260078019,1.01076437140785e-90
"757","Quant.4.2","Quant","1","4","3",0.0501076215154092,1.17507420528402e-89
"758","Sigma.4.2","Sigma","2","4","3",2.46557607372476,4.28208505531912e-31
"759","Connect.4.2","Connect","3","4","3",0.42489419234504,6.66703102523354e-11
"760","Tau1.4.2","Tau1","4","4","3",1845.32009266544,1.16831107426718e-11
"761","Tau2.4.2","Tau2","5","4","3",3581723.55963889,1.3932238816645e-19
"762","NPQ.4.2","NPQ","6","4","3",0.195774146855213,1.23769484204103e-106
"763","qP.4.2","qP","7","4","3",0.399443040688503,2.35014841056803e-89
"764","ABQ.4.2","ABQ","8","4","3",0.398884567101954,4.28208505531912e-31
"765","qm.4.2","qm","9","4","3",0.867130335875519,1.17507420528402e-89
"766","nTau1.4.2","nTau1","10","4","3",2.5026458079429,1.16831107426718e-11
"767","nTau2.4.2","nTau2","11","4","3",4.48821168212568,1.3932238816645e-19
"768","nCon.4.2","nCon","12","4","3",1.2327984793534,6.66703102523354e-11
"769","Fm.4.2","Fm","13","4","3",2955.21328701774,1.23769484204103e-106
"770","Fo.4.2","Fo","14","4","3",2807.13457813454,2.35014841056803e-89
"771","Quant.5.2","Quant","1","5","3",0.0465536484822283,1.53671393970344e-89
"772","Sigma.5.2","Sigma","2","5","3",2.93232315648635,3.5641449097301e-29
"773","Connect.5.2","Connect","3","5","3",0.45363478966973,8.79996470390895e-11
"774","Tau1.5.2","Tau1","4","5","3",2012.76523583865,5.74629570900471e-09
"775","Tau2.5.2","Tau2","5","5","3",4966861.0976576,3.65996553963575e-08
"776","NPQ.5.2","NPQ","6","5","3",0.243767256603975,6.06465978998083e-109
"777","qP.5.2","qP","7","5","3",0.453436921919008,3.07342787940687e-89
"778","ABQ.5.2","ABQ","8","5","3",0.285090116507584,3.5641449097301e-29
"779","qm.5.2","qm","9","5","3",0.876554355394805,1.53671393970344e-89
"780","nTau1.5.2","nTau1","10","5","3",2.72973697076525,5.74629570900471e-09
"781","nTau2.5.2","nTau2","11","5","3",6.22390969900813,3.65996553963575e-08
"782","nCon.5.2","nCon","12","5","3",1.31618715661923,8.79996470390895e-11
"783","Fm.5.2","Fm","13","5","3",2841.18079833324,6.06465978998083e-109
"784","Fo.5.2","Fo","14","5","3",2708.91346617318,3.07342787940687e-89
"785","Quant.6.2","Quant","1","6","3",0.0451716106575912,4.26040973105043e-90
"786","Sigma.6.2","Sigma","2","6","3",3.09014772841229,1.29028693912895e-27
"787","Connect.6.2","Connect","3","6","3",0.278263895040409,0.000434641831729113
"788","Tau1.6.2","Tau1","4","6","3",1490.8138133261,1.39186116760013e-11
"789","Tau2.6.2","Tau2","5","6","3",7846684.51057972,1.7702214441706e-06
"790","NPQ.6.2","NPQ","6","6","3",0.29923666757071,4.86427671591584e-110
"791","qP.6.2","qP","7","6","3",0.514947558595768,8.52081946210086e-90
"792","ABQ.6.2","ABQ","8","6","3",0.246611974670375,1.29028693912895e-27
"793","qm.6.2","qm","9","6","3",0.880219085350314,4.26040973105043e-90
"794","nTau1.6.2","nTau1","10","6","3",2.02186003131565,1.39186116760013e-11
"795","nTau2.6.2","nTau2","11","6","3",9.83257934341788,1.7702214441706e-06
"796","nCon.6.2","nCon","12","6","3",0.80736172168293,0.000434641831729113
"797","Fm.6.2","Fm","13","6","3",2719.8798612005,4.86427671591584e-110
"798","Fo.6.2","Fo","14","6","3",2597.01850707493,8.52081946210086e-90
"799","Quant.7.2","Quant","1","7","3",0.0485145835563833,3.20033871934296e-89
"800","Sigma.7.2","Sigma","2","7","3",3.29756688016981,6.42868629594561e-27
"801","Connect.7.2","Connect","3","7","3",0.172925165706454,0.0477426340832899
"802","Tau1.7.2","Tau1","4","7","3",1687.22916050502,2.10235717023994e-12
"803","Tau2.7.2","Tau2","5","7","3",10780415.1326711,2.34414134076121e-06
"804","NPQ.7.2","NPQ","6","7","3",0.35719391598411,4.53615932100182e-110
"805","qP.7.2","qP","7","7","3",0.580697415061948,6.40067743868591e-89
"806","ABQ.7.2","ABQ","8","7","3",0.196042513630909,6.42868629594561e-27
"807","qm.7.2","qm","9","7","3",0.871354571872995,3.20033871934296e-89
"808","nTau1.7.2","nTau1","10","7","3",2.28824094115712,2.10235717023994e-12
"809","nTau2.7.2","nTau2","11","7","3",13.508799417646,2.34414134076121e-06
"810","nCon.7.2","nCon","12","7","3",0.501729336775057,0.0477426340832899
"811","Fm.7.2","Fm","13","7","3",2603.73083421647,4.53615932100182e-110
"812","Fo.7.2","Fo","14","7","3",2477.41191710154,6.40067743868591e-89
"813","Quant.8.2","Quant","1","8","3",0.0566718534709376,8.94997627262456e-83
"814","Sigma.8.2","Sigma","2","8","3",3.37497800258477,1.25837733555119e-24
"815","Connect.8.2","Connect","3","8","3",0.124753240931898,0.208294088140502
"816","Tau1.8.2","Tau1","4","8","3",1371.40193150955,4.41145539229897e-12
"817","Tau2.8.2","Tau2","5","8","3",7660799.5488636,2.36437432189675e-05
"818","NPQ.8.2","NPQ","6","8","3",0.383147654558409,5.3240918860341e-105
"819","qP.8.2","qP","7","8","3",0.617708581072978,1.78999525452491e-82
"820","ABQ.8.2","ABQ","8","8","3",0.177169431247651,1.25837733555119e-24
"821","qm.8.2","qm","9","8","3",0.849724055777031,8.94997627262456e-83
"822","nTau1.8.2","nTau1","10","8","3",1.859912168376,4.41145539229897e-12
"823","nTau2.8.2","nTau2","11","8","3",9.59964929094061,2.36437432189675e-05
"824","nCon.8.2","nCon","12","8","3",0.36196212724499,0.208294088140502
"825","Fm.8.2","Fm","13","8","3",2554.87375871453,5.3240918860341e-105
"826","Fo.8.2","Fo","14","8","3",2410.08432742391,1.78999525452491e-82
"827","Quant.9.2","Quant","1","9","3",0.0579284877371864,6.41635485229386e-87
"828","Sigma.9.2","Sigma","2","9","3",3.70811122899845,9.7926801652458e-31
"829","Connect.9.2","Connect","3","9","3",0.280995831893629,2.82063906223279e-05
"830","Tau1.9.2","Tau1","4","9","3",1590.87488823542,1.47174463269465e-11
"831","Tau2.9.2","Tau2","5","9","3",9994315.84520968,0.00182782442204287
"832","NPQ.9.2","NPQ","6","9","3",0.408918829421232,7.21061896123933e-111
"833","qP.9.2","qP","7","9","3",0.643674915724243,1.28327097045877e-86
"834","ABQ.9.2","ABQ","8","9","3",0.0959504716128504,9.7926801652458e-31
"835","qm.9.2","qm","9","9","3",0.846391856645758,6.41635485229386e-87
"836","nTau1.9.2","nTau1","10","9","3",2.15756409190405,1.47174463269465e-11
"837","nTau2.9.2","nTau2","11","9","3",12.5237485206274,0.00182782442204287
"838","nCon.9.2","nCon","12","9","3",0.815288230585654,2.82063906223279e-05
"839","Fm.9.2","Fm","13","9","3",2508.14140124059,7.21061896123933e-111
"840","Fo.9.2","Fo","14","9","3",2362.8485628357,1.28327097045877e-86
"841","Quant.10.2","Quant","1","10","3",0.094744239610855,4.19640663682824e-83
"842","Sigma.10.2","Sigma","2","10","3",4.26934681109998,6.9755202105652e-37
"843","Connect.10.2","Connect","3","10","3",0.183269271338466,0.000467792719683125
"844","Tau1.10.2","Tau1","4","10","3",1547.25672487753,1.23460065870958e-19
"845","Tau2.10.2","Tau2","5","10","3",4355808.17091743,4.80045481588342e-09
"846","NPQ.10.2","NPQ","6","10","3",0.436831083762869,4.53723605985713e-110
"847","qP.10.2","qP","7","10","3",0.718682033581062,8.39281327365649e-83
"848","ABQ.10.2","ABQ","8","10","3",-0.0408805811735611,6.9755202105652e-37
"849","qm.10.2","qm","9","10","3",0.748768053359859,4.19640663682824e-83
"850","nTau1.10.2","nTau1","10","10","3",2.09840860223499,1.23460065870958e-19
"851","nTau2.10.2","nTau2","11","10","3",5.45820714309429,4.80045481588342e-09
"852","nCon.10.2","nCon","12","10","3",0.531741979741616,0.000467792719683125
"853","Fm.10.2","Fm","13","10","3",2459.41759403225,4.53723605985713e-110
"854","Fo.10.2","Fo","14","10","3",2226.4019442001,8.39281327365649e-83
"855","Quant.11.2","Quant","1","11","3",0.105536485333348,2.93097351837115e-82
"856","Sigma.11.2","Sigma","2","11","3",4.15826954650429,7.88864371955167e-38
"857","Connect.11.2","Connect","3","11","3",0.156772124833408,0.00176159557044503
"858","Tau1.11.2","Tau1","4","11","3",1414.91530617961,3.18737958768966e-14
"859","Tau2.11.2","Tau2","5","11","3",3131293.59601495,3.78820341748634e-08
"860","NPQ.11.2","NPQ","6","11","3",0.403057851810075,5.26121053435673e-109
"861","qP.11.2","qP","7","11","3",0.704163698836938,5.86194703674229e-82
"862","ABQ.11.2","ABQ","8","11","3",-0.0137995842803289,7.88864371955167e-38
"863","qm.11.2","qm","9","11","3",0.720150409557796,2.93097351837115e-82
"864","nTau1.11.2","nTau1","10","11","3",1.91892554233767,3.18737958768966e-14
"865","nTau2.11.2","nTau2","11","11","3",3.92378369346196,3.78820341748634e-08
"866","nCon.11.2","nCon","12","11","3",0.454862505964029,0.00176159557044503
"867","Fm.11.2","Fm","13","11","3",2518.61863179764,5.26121053435673e-109
"868","Fo.11.2","Fo","14","11","3",2252.81247350263,5.86194703674229e-82
"869","Quant.12.2","Quant","1","12","3",0.112079503717538,1.84942165638506e-80
"870","Sigma.12.2","Sigma","2","12","3",3.98836520678157,2.7803712819194e-38
"871","Connect.12.2","Connect","3","12","3",0.241078427830707,1.40037563968898e-06
"872","Tau1.12.2","Tau1","4","12","3",1672.48249565865,1.72360984864446e-17
"873","Tau2.12.2","Tau2","5","12","3",4301855.87188936,9.70034605663817e-06
"874","NPQ.12.2","NPQ","6","12","3",0.389774939022695,1.4244686959083e-106
"875","qP.12.2","qP","7","12","3",0.701473045758212,3.69884331277013e-80
"876","ABQ.12.2","ABQ","8","12","3",0.0276236440727062,2.7803712819194e-38
"877","qm.12.2","qm","9","12","3",0.702800381183364,1.84942165638506e-80
"878","nTau1.12.2","nTau1","10","12","3",2.26824133290184,1.72360984864446e-17
"879","nTau2.12.2","nTau2","11","12","3",5.3906002117543,9.70034605663817e-06
"880","nCon.12.2","nCon","12","12","3",0.699470890845357,1.40037563968898e-06
"881","Fm.12.2","Fm","13","12","3",2542.69058092515,1.4244686959083e-106
"882","Fo.12.2","Fo","14","12","3",2257.7070825078,3.69884331277013e-80
"883","Quant.13.2","Quant","1","13","3",0.1229759574138,1.00895453152749e-81
"884","Sigma.13.2","Sigma","2","13","3",4.57439857780785,3.70278674657354e-41
"885","Connect.13.2","Connect","3","13","3",0.185161262912212,2.79715096724812e-05
"886","Tau1.13.2","Tau1","4","13","3",1589.23949200912,4.57022436082425e-16
"887","Tau2.13.2","Tau2","5","13","3",4235497.49538265,4.29326717681389e-05
"888","NPQ.13.2","NPQ","6","13","3",0.360634936139191,4.9131208854405e-110
"889","qP.13.2","qP","7","13","3",0.690449863083968,2.01790906305498e-81
"890","ABQ.13.2","ABQ","8","13","3",-0.115253189974837,3.70278674657354e-41
"891","qm.13.2","qm","9","13","3",0.673906410585998,1.00895453152749e-81
"892","nTau1.13.2","nTau1","10","13","3",2.15534614742582,4.57022436082425e-16
"893","nTau2.13.2","nTau2","11","13","3",5.30744738443941,4.29326717681389e-05
"894","nCon.13.2","nCon","12","13","3",0.537231450713647,2.79715096724812e-05
"895","Fm.13.2","Fm","13","13","3",2597.14604792224,4.9131208854405e-110
"896","Fo.13.2","Fo","14","13","3",2277.75952613553,2.01790906305498e-81
"897","Quant.14.2","Quant","1","14","3",0.124311898068157,1.6280927182469e-84
"898","Sigma.14.2","Sigma","2","14","3",4.44875968574647,2.50641126874338e-44
"899","Connect.14.2","Connect","3","14","3",0.188463994297989,1.21801710613477e-06
"900","Tau1.14.2","Tau1","4","14","3",1479.24622276393,1.1789778251527e-14
"901","Tau2.14.2","Tau2","5","14","3",3042803.90690395,7.35441313233119e-07
"902","NPQ.14.2","NPQ","6","14","3",0.358302945514708,1.97719334293346e-112
"903","qP.14.2","qP","7","14","3",0.690210756853241,3.2561854364938e-84
"904","ABQ.14.2","ABQ","8","14","3",-0.0846220211396298,2.50641126874338e-44
"905","qm.14.2","qm","9","14","3",0.670363915838364,1.6280927182469e-84
"906","nTau1.14.2","nTau1","10","14","3",2.00617192270864,1.1789778251527e-14
"907","nTau2.14.2","nTau2","11","14","3",3.81289840323714,7.35441313233119e-07
"908","nCon.14.2","nCon","12","14","3",0.546814076937901,1.21801710613477e-06
"909","Fm.14.2","Fm","13","14","3",2601.60493557625,1.97719334293346e-112
"910","Fo.14.2","Fo","14","14","3",2278.19448801128,3.2561854364938e-84
"911","Quant.15.2","Quant","1","15","3",0.131395682142811,1.50817658523424e-83
"912","Sigma.15.2","Sigma","2","15","3",4.54493441518125,1.33826783651411e-44
"913","Connect.15.2","Connect","3","15","3",0.216521113716763,3.10577906199315e-08
"914","Tau1.15.2","Tau1","4","15","3",1372.33969907698,1.71896582195742e-12
"915","Tau2.15.2","Tau2","5","15","3",2431097.08301431,2.37593782366135e-07
"916","NPQ.15.2","NPQ","6","15","3",0.343583837844934,8.21470180876825e-112
"917","qP.15.2","qP","7","15","3",0.686732820765252,3.01635317046847e-83
"918","ABQ.15.2","ABQ","8","15","3",-0.108069731690578,1.33826783651411e-44
"919","qm.15.2","qm","9","15","3",0.651579946808022,1.50817658523424e-83
"920","nTau1.15.2","nTau1","10","15","3",1.86118398028591,1.71896582195742e-12
"921","nTau2.15.2","nTau2","11","15","3",3.04637645722345,2.37593782366135e-07
"922","nCon.15.2","nCon","12","15","3",0.628219694566143,3.10577906199315e-08
"923","Fm.15.2","Fm","13","15","3",2630.10580175397,8.21470180876825e-112
"924","Fo.15.2","Fo","14","15","3",2284.52125582474,3.01635317046847e-83
"925","Quant.16.2","Quant","1","16","3",0.0485180845119967,5.2481644039052e-91
"926","Sigma.16.2","Sigma","2","16","3",3.22784804442194,1.62590930928537e-30
"927","Connect.16.2","Connect","3","16","3",0.288112685712321,2.28092800457571e-05
"928","Tau1.16.2","Tau1","4","16","3",1319.22965233404,5.24350634408821e-13
"929","Tau2.16.2","Tau2","5","16","3",8272071.91006971,3.33193987338153e-06
"930","NPQ.16.2","NPQ","6","16","3",0.306358776271767,3.34964353175402e-112
"931","qP.16.2","qP","7","16","3",0.527707062092618,1.04963288078104e-90
"932","ABQ.16.2","ABQ","8","16","3",0.213040191609027,1.62590930928537e-30
"933","qm.16.2","qm","9","16","3",0.871345288439011,5.2481644039052e-91
"934","nTau1.16.2","nTau1","10","16","3",1.78915548161559,5.24350634408821e-13
"935","nTau2.16.2","nTau2","11","16","3",10.3656268173588,3.33193987338153e-06
"936","nCon.16.2","nCon","12","16","3",0.835937245619355,2.28092800457571e-05
"937","Fm.16.2","Fm","13","16","3",2705.05140796305,3.34964353175402e-112
"938","Fo.16.2","Fo","14","16","3",2573.8074951422,1.04963288078104e-90
"939","Quant.17.2","Quant","1","17","3",0.0432838889198046,2.09884420345158e-86
"940","Sigma.17.2","Sigma","2","17","3",3.00618262424388,1.32306107775679e-24
"941","Connect.17.2","Connect","3","17","3",0.414049469958991,1.06082908217364e-06
"942","Tau1.17.2","Tau1","4","17","3",1568.75052008418,9.66930755064689e-12
"943","Tau2.17.2","Tau2","5","17","3",6778253.16669201,4.74499212554487e-07
"944","NPQ.17.2","NPQ","6","17","3",0.363860016837125,5.72533943693372e-106
"945","qP.17.2","qP","7","17","3",0.579903635670404,4.19768840690316e-86
"946","ABQ.17.2","ABQ","8","17","3",0.267082939033797,1.32306107775679e-24
"947","qm.17.2","qm","9","17","3",0.885224730114017,2.09884420345158e-86
"948","nTau1.17.2","nTau1","10","17","3",2.12755875167763,9.66930755064689e-12
"949","nTau2.17.2","nTau2","11","17","3",8.49374178118303,4.74499212554487e-07
"950","nCon.17.2","nCon","12","17","3",1.20133333460114,1.06082908217364e-06
"951","Fm.17.2","Fm","13","17","3",2591.00465108864,5.72533943693372e-106
"952","Fo.17.2","Fo","14","17","3",2478.85589358022,4.19768840690316e-86
"953","Quant.18.2","Quant","1","18","3",0.0521474593031569,3.49312723893957e-90
"954","Sigma.18.2","Sigma","2","18","3",3.30385396105234,4.32816342711041e-29
"955","Connect.18.2","Connect","3","18","3",0.206573405232888,0.0078603768590606
"956","Tau1.18.2","Tau1","4","18","3",1604.44428947161,9.6181223283913e-10
"957","Tau2.18.2","Tau2","5","18","3",9797541.08308011,0.00030146135450506
"958","NPQ.18.2","NPQ","6","18","3",0.392684040991808,9.49205701077631e-111
"959","qP.18.2","qP","7","18","3",0.620469767879037,6.98625447787913e-90
"960","ABQ.18.2","ABQ","8","18","3",0.194509702947578,4.32816342711041e-29
"961","qm.18.2","qm","9","18","3",0.861721327155296,3.49312723893957e-90
"962","nTau1.18.2","nTau1","10","18","3",2.17596708077033,9.6181223283913e-10
"963","nTau2.18.2","nTau2","11","18","3",12.2771725994453,0.00030146135450506
"964","nCon.18.2","nCon","12","18","3",0.599357168052689,0.0078603768590606
"965","Fm.18.2","Fm","13","18","3",2537.37929282383,9.49205701077631e-111
"966","Fo.18.2","Fo","14","18","3",2405.06140941462,6.98625447787913e-90
"967","Quant.19.2","Quant","1","19","3",0.0527736730453986,4.95521054314498e-86
"968","Sigma.19.2","Sigma","2","19","3",3.2366034773202,1.00062869010163e-26
"969","Connect.19.2","Connect","3","19","3",0.230184820086472,0.00616279154402621
"970","Tau1.19.2","Tau1","4","19","3",1507.41055883054,3.09680461017909e-11
"971","Tau2.19.2","Tau2","5","19","3",19326342.7556579,0.00495812731632185
"972","NPQ.19.2","NPQ","6","19","3",0.420680992340822,4.00908931712276e-107
"973","qP.19.2","qP","7","19","3",0.647380362053026,9.91042108628996e-86
"974","ABQ.19.2","ABQ","8","19","3",0.210905588709147,1.00062869010163e-26
"975","qm.19.2","qm","9","19","3",0.860060805121214,4.95521054314498e-86
"976","nTau1.19.2","nTau1","10","19","3",2.04436874171623,3.09680461017909e-11
"977","nTau2.19.2","nTau2","11","19","3",24.2175913032925,0.00495812731632185
"978","nCon.19.2","nCon","12","19","3",0.667863908910287,0.00616279154402621
"979","Fm.19.2","Fm","13","19","3",2487.37588952768,4.00908931712276e-107
"980","Fo.19.2","Fo","14","19","3",2356.10792759274,9.91042108628996e-86
"981","Quant.20.2","Quant","1","20","3",0.0482388921247489,3.81638132032337e-90
"982","Sigma.20.2","Sigma","2","20","3",2.79099907255002,6.85380665505479e-31
"983","Connect.20.2","Connect","3","20","3",0.341336687329265,1.3009476386041e-07
"984","Tau1.20.2","Tau1","4","20","3",1242.18060275964,1.11277463810113e-12
"985","Tau2.20.2","Tau2","5","20","3",7633351.70731615,2.39839653565179e-07
"986","NPQ.20.2","NPQ","6","20","3",0.473350719157361,8.92931030876023e-110
"987","qP.20.2","qP","7","20","3",0.687702311486634,7.63276264064675e-90
"988","ABQ.20.2","ABQ","8","20","3",0.319545385927023,6.85380665505479e-31
"989","qm.20.2","qm","9","20","3",0.872085618903675,3.81638132032337e-90
"990","nTau1.20.2","nTau1","10","20","3",1.6846606128447,1.11277463810113e-12
"991","nTau2.20.2","nTau2","11","20","3",9.56525475405602,2.39839653565179e-07
"992","nCon.20.2","nCon","12","20","3",0.990362675386557,1.3009476386041e-07
"993","Fm.20.2","Fm","13","20","3",2398.45652573466,8.92931030876023e-110
"994","Fo.20.2","Fo","14","20","3",2282.75764012384,7.63276264064675e-90
"995","Quant.21.2","Quant","1","21","3",0.0528903332946587,2.33906763258063e-96
"996","Sigma.21.2","Sigma","2","21","3",3.16069192220759,2.75318716597876e-35
"997","Connect.21.2","Connect","3","21","3",0.231344391954907,6.93567981255673e-05
"998","Tau1.21.2","Tau1","4","21","3",1562.62924376284,1.16199231287273e-11
"999","Tau2.21.2","Tau2","5","21","3",9435298.19868131,0.000547813574875589
"1000","NPQ.21.2","NPQ","6","21","3",0.511023232642303,5.05643584439497e-116
"1001","qP.21.2","qP","7","21","3",0.724968424012025,4.67813526516125e-96
"1002","ABQ.21.2","ABQ","8","21","3",0.229413071726917,2.75318716597876e-35
"1003","qm.21.2","qm","9","21","3",0.859751458804884,2.33906763258063e-96
"1004","nTau1.21.2","nTau1","10","21","3",2.11925700143616,1.16199231287273e-11
"1005","nTau2.21.2","nTau2","11","21","3",11.8232507044542,0.000547813574875589
"1006","nCon.21.2","nCon","12","21","3",0.67122831930201,6.93567981255673e-05
"1007","Fm.21.2","Fm","13","21","3",2338.65871200364,5.05643584439497e-116
"1008","Fo.21.2","Fo","14","21","3",2214.96627326331,4.67813526516125e-96
"1009","Quant.22.2","Quant","1","22","3",0.0533280095323156,1.50894497874935e-84
"1010","Sigma.22.2","Sigma","2","22","3",3.04833384129417,1.26641335562979e-27
