"","uni","metric","metrix","stage","col","ASnormalized.t9_aabr1.002r","pval"
"1040","Tau1.24.2","Tau1","4","24","3",996.919273563881,7.9749709853403e-19
"1041","Tau2.24.2","Tau2","5","24","3",1699452.17494074,9.34071179315008e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.616448280808702,5.40553559800448e-108
"1043","qP.24.2","qP","7","24","3",0.955841620151618,3.71579776924724e-79
"1044","ABQ.24.2","ABQ","8","24","3",-0.0878390413524088,1.57288381288949e-52
"1045","qm.24.2","qm","9","24","3",0.377485252010322,1.85789888462362e-79
"1046","nTau1.24.2","nTau1","10","24","3",1.61948886667185,7.9749709853403e-19
"1047","nTau2.24.2","nTau2","11","24","3",1.30124763570087,9.34071179315008e-12
"1048","nCon.24.2","nCon","12","24","3",0.661505185246598,2.17193448568419e-14
"1049","Fm.24.2","Fm","13","24","3",1937.72361119587,5.40553559800448e-108
"1050","Fo.24.2","Fo","14","24","3",1518.50719165515,3.71579776924724e-79
"1051","Quant.25.2","Quant","1","25","3",0.223195270243229,1.30904685714473e-75
"1052","Sigma.25.2","Sigma","2","25","3",4.40983821162779,4.64682612119637e-50
"1053","Connect.25.2","Connect","3","25","3",0.282029952604547,6.73461960290226e-15
"1054","Tau1.25.2","Tau1","4","25","3",960.943941098631,1.02008964172133e-19
"1055","Tau2.25.2","Tau2","5","25","3",1419822.85974075,2.56672784201012e-14
"1056","NPQ.25.2","NPQ","6","25","3",0.59086849119929,1.52275052259957e-104
"1057","qP.25.2","qP","7","25","3",0.949368431804514,2.61809371428946e-75
"1058","ABQ.25.2","ABQ","8","25","3",-0.112424095660633,4.64682612119637e-50
"1059","qm.25.2","qm","9","25","3",0.357773563682622,1.30904685714473e-75
"1060","nTau1.25.2","nTau1","10","25","3",1.56104717340012,1.02008964172133e-19
"1061","nTau2.25.2","nTau2","11","25","3",1.08713923615774,2.56672784201012e-14
"1062","nCon.25.2","nCon","12","25","3",0.759730710755049,6.73461960290226e-15
"1063","Fm.25.2","Fm","13","25","3",1968.8805311863,1.52275052259957e-104
"1064","Fo.25.2","Fo","14","25","3",1529.43570895154,2.61809371428946e-75
"1065","Quant.26.2","Quant","1","26","3",0.226227423607822,5.25475773807443e-78
"1066","Sigma.26.2","Sigma","2","26","3",4.36665953205618,1.1235529153093e-52
"1067","Connect.26.2","Connect","3","26","3",0.268572374759113,9.06423339540219e-16
"1068","Tau1.26.2","Tau1","4","26","3",999.01705094207,5.42288450221521e-20
"1069","Tau2.26.2","Tau2","5","26","3",1450825.82673623,2.61384641579277e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.585769887294402,1.32338057896399e-106
"1071","qP.26.2","qP","7","26","3",0.950003201585342,1.05095154761489e-77
"1072","ABQ.26.2","ABQ","8","26","3",-0.101531858515146,1.1235529153093e-52
"1073","qm.26.2","qm","9","26","3",0.349048786282151,5.25475773807443e-78
"1074","nTau1.26.2","nTau1","10","26","3",1.62289669235927,5.42288450221521e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.11087779032093,2.61384641579277e-13
"1076","nCon.26.2","nCon","12","26","3",0.723478762736291,9.06423339540219e-16
"1077","Fm.26.2","Fm","13","26","3",1975.21092126685,1.32338057896399e-106
"1078","Fo.26.2","Fo","14","26","3",1528.36404346662,1.05095154761489e-77
"1079","Quant.27.2","Quant","1","27","3",0.234751336077428,3.77438159911093e-73
"1080","Sigma.27.2","Sigma","2","27","3",4.41319999154572,1.42383022620201e-48
"1081","Connect.27.2","Connect","3","27","3",0.223844898759421,3.76652887303858e-10
"1082","Tau1.27.2","Tau1","4","27","3",1031.43329017183,1.3996823045172e-18
"1083","Tau2.27.2","Tau2","5","27","3",1327712.13268643,2.99525577334896e-13
"1084","NPQ.27.2","NPQ","6","27","3",0.572735056442192,1.3144425801218e-102
"1085","qP.27.2","qP","7","27","3",0.952555501540398,7.54876319822187e-73
"1086","ABQ.27.2","ABQ","8","27","3",-0.113272136973158,1.42383022620201e-48
"1087","qm.27.2","qm","9","27","3",0.324521913813614,3.77438159911093e-73
"1088","nTau1.27.2","nTau1","10","27","3",1.67555666185137,1.3996823045172e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.01661129334799,2.99525577334896e-13
"1090","nCon.27.2","nCon","12","27","3",0.60299213776007,3.76652887303858e-10
"1091","Fm.27.2","Fm","13","27","3",1991.58147277881,1.3144425801218e-102
"1092","Fo.27.2","Fo","14","27","3",1524.05506113693,7.54876319822187e-73
"1093","Quant.1.3","Quant","1","1","4",0.342439265492056,2.12705905299363e-73
"1094","Sigma.1.3","Sigma","2","1","4",3.69269837627002,1.45279362680513e-59
"1095","Connect.1.3","Connect","3","1","4",0.396937412797195,3.11349792539704e-31
"1096","Tau1.1.3","Tau1","4","1","4",500.308650126989,3.54332543475057e-27
"1097","Tau2.1.3","Tau2","5","1","4",1232949.04825666,3.19915441547875e-21
"1098","NPQ.1.3","NPQ","6","1","4",0.93490124174044,8.50655606060308e-102
"1099","qP.1.3","qP","7","1","4",1.2057817500491,4.25411810598726e-73
"1100","ABQ.1.3","ABQ","8","1","4",0,1.45279362680513e-59
"1101","qm.1.3","qm","9","1","4",0,2.12705905299363e-73
"1102","nTau1.1.3","nTau1","10","1","4",1,3.54332543475057e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,3.19915441547875e-21
"1104","nCon.1.3","nCon","12","1","4",1,3.11349792539704e-31
"1105","Fm.1.3","Fm","13","1","4",1439.06569489582,8.50655606060308e-102
"1106","Fo.1.3","Fo","14","1","4",946.273095340883,4.25411810598726e-73
"1107","Quant.3.3","Quant","1","3","4",0.0546736183432338,8.03546189897899e-93
"1108","Sigma.3.3","Sigma","2","3","4",2.56987023046382,2.45905866862718e-36
"1109","Connect.3.3","Connect","3","3","4",0.440142824704243,5.74326628134274e-15
"1110","Tau1.3.3","Tau1","4","3","4",1175.02922452169,2.17072887680782e-09
"1111","Tau2.3.3","Tau2","5","3","4",3702440.21044606,1.04870104802e-14
"1112","NPQ.3.3","NPQ","6","3","4",0.196756895441002,1.89354480996771e-107
"1113","qP.3.3","qP","7","3","4",0.383736287187645,1.6070923797958e-92
"1114","ABQ.3.3","ABQ","8","3","4",0.304067116074712,2.45905866862718e-36
"1115","qm.3.3","qm","9","3","4",0.840340685625895,8.03546189897899e-93
"1116","nTau1.3.3","nTau1","10","3","4",2.3486086523258,2.17072887680782e-09
"1117","nTau2.3.3","nTau2","11","3","4",3.00291420450922,1.04870104802e-14
"1118","nCon.3.3","nCon","12","3","4",1.10884691267215,5.74326628134274e-15
"1119","Fm.3.3","Fm","13","3","4",2326.66300951116,1.89354480996771e-107
"1120","Fo.3.3","Fo","14","3","4",2199.45592411583,1.6070923797958e-92
"1121","Quant.4.3","Quant","1","4","4",0.0575402238828616,4.93294211649795e-94
"1122","Sigma.4.3","Sigma","2","4","4",2.73872220160796,2.20443714906383e-36
"1123","Connect.4.3","Connect","3","4","4",0.464121167686052,1.90483263655987e-15
"1124","Tau1.4.3","Tau1","4","4","4",1437.04111431009,1.25587639458204e-09
"1125","Tau2.4.3","Tau2","5","4","4",4204508.2554167,7.37404795859554e-11
"1126","NPQ.4.3","NPQ","6","4","4",0.243149106748576,1.98732009675562e-109
"1127","qP.4.3","qP","7","4","4",0.441789735125533,9.86588423299591e-94
"1128","ABQ.4.3","ABQ","8","4","4",0.258341212158699,2.20443714906383e-36
"1129","qm.4.3","qm","9","4","4",0.831969549986678,4.93294211649795e-94
"1130","nTau1.4.3","nTau1","10","4","4",2.87230915145148,1.25587639458204e-09
"1131","nTau2.4.3","nTau2","11","4","4",3.41012328235436,7.37404795859554e-11
"1132","nCon.4.3","nCon","12","4","4",1.16925528489597,1.90483263655987e-15
"1133","Fm.4.3","Fm","13","4","4",2239.83590132857,1.98732009675562e-109
"1134","Fo.4.3","Fo","14","4","4",2110.95524210525,9.86588423299591e-94
"1135","Quant.5.3","Quant","1","5","4",0.0499799264792501,1.21292434936836e-93
"1136","Sigma.5.3","Sigma","2","5","4",2.87976574317345,6.05197786761514e-32
"1137","Connect.5.3","Connect","3","5","4",0.356562753627325,1.34109577765338e-07
"1138","Tau1.5.3","Tau1","4","5","4",1447.64362713261,2.19061621462029e-10
"1139","Tau2.5.3","Tau2","5","5","4",6283621.46358619,1.0241531536507e-08
"1140","NPQ.5.3","NPQ","6","5","4",0.27439377428766,1.3398362957596e-109
"1141","qP.5.3","qP","7","5","4",0.464903503911432,2.42584869873673e-93
"1142","ABQ.5.3","ABQ","8","5","4",0.220145961100052,6.05197786761514e-32
"1143","qm.5.3","qm","9","5","4",0.854047326005582,1.21292434936836e-93
"1144","nTau1.5.3","nTau1","10","5","4",2.8935010953042,2.19061621462029e-10
"1145","nTau2.5.3","nTau2","11","5","4",5.09641616778159,1.0241531536507e-08
"1146","nCon.5.3","nCon","12","5","4",0.898284571148504,1.34109577765338e-07
"1147","Fm.5.3","Fm","13","5","4",2184.92121993958,1.3398362957596e-109
"1148","Fo.5.3","Fo","14","5","4",2075.71901800405,2.42584869873673e-93
"1149","Quant.6.3","Quant","1","6","4",0.0506751401826129,1.39531000942112e-92
"1150","Sigma.6.3","Sigma","2","6","4",2.93510569587237,4.90969247912265e-32
"1151","Connect.6.3","Connect","3","6","4",0.457602028983885,8.3723925151461e-12
"1152","Tau1.6.3","Tau1","4","6","4",1146.91148764945,2.14660076556536e-11
"1153","Tau2.6.3","Tau2","5","6","4",12639310.2097863,0.01326726753975
"1154","NPQ.6.3","NPQ","6","6","4",0.339210851473661,5.05955098676612e-109
"1155","qP.6.3","qP","7","6","4",0.531752446561965,2.79062001884223e-92
"1156","ABQ.6.3","ABQ","8","6","4",0.205159642950012,4.90969247912265e-32
"1157","qm.6.3","qm","9","6","4",0.852017144967891,1.39531000942112e-92
"1158","nTau1.6.3","nTau1","10","6","4",2.29240787133771,2.14660076556536e-11
"1159","nTau2.6.3","nTau2","11","6","4",10.2512834797657,0.01326726753975
"1160","nCon.6.3","nCon","12","6","4",1.15283169142256,8.3723925151461e-12
"1161","Fm.6.3","Fm","13","6","4",2079.17222066712,5.05955098676612e-109
"1162","Fo.6.3","Fo","14","6","4",1973.80987692102,2.79062001884223e-92
"1163","Quant.7.3","Quant","1","7","4",0.0586924947423785,5.99569749291116e-88
"1164","Sigma.7.3","Sigma","2","7","4",3.2106189867351,1.3153829263761e-31
"1165","Connect.7.3","Connect","3","7","4",0.278318593334211,1.67321902398103e-05
"1166","Tau1.7.3","Tau1","4","7","4",929.99675493379,1.41755365172897e-12
"1167","Tau2.7.3","Tau2","5","7","4",8305309.97035419,1.05095743357809e-05
"1168","NPQ.7.3","NPQ","6","7","4",0.395198287113263,2.30271484295012e-108
"1169","qP.7.3","qP","7","7","4",0.5942049333089,1.19913949858223e-87
"1170","ABQ.7.3","ABQ","8","7","4",0.130549354540529,1.3153829263761e-31
"1171","qm.7.3","qm","9","7","4",0.828604658820178,5.99569749291116e-88
"1172","nTau1.7.3","nTau1","10","7","4",1.85884604373268,1.41755365172897e-12
"1173","nTau2.7.3","nTau2","11","7","4",6.7361339725251,1.05095743357809e-05
"1174","nCon.7.3","nCon","12","7","4",0.701164930191175,1.67321902398103e-05
"1175","Fm.7.3","Fm","13","7","4",1995.73782860727,2.30271484295012e-108
"1176","Fo.7.3","Fo","14","7","4",1878.60299659457,1.19913949858223e-87
"1177","Quant.8.3","Quant","1","8","4",0.0613169289255974,5.87693349853146e-84
"1178","Sigma.8.3","Sigma","2","8","4",3.7113844556463,5.3410300811948e-29
"1179","Connect.8.3","Connect","3","8","4",0.241132129698284,0.000990581594298476
"1180","Tau1.8.3","Tau1","4","8","4",910.148106966815,2.94293355552613e-10
"1181","Tau2.8.3","Tau2","5","8","4",5086405.64002794,4.06366745009268e-07
"1182","NPQ.8.3","NPQ","6","8","4",0.454683370933277,3.75538390132367e-107
"1183","qP.8.3","qP","7","8","4",0.647891533355465,1.17538669970629e-83
"1184","ABQ.8.3","ABQ","8","8","4",-0.0050602777352089,5.3410300811948e-29
"1185","qm.8.3","qm","9","8","4",0.82094071823951,5.87693349853146e-84
"1186","nTau1.8.3","nTau1","10","8","4",1.81917323783189,2.94293355552613e-10
"1187","nTau2.8.3","nTau2","11","8","4",4.12539808292962,4.06366745009268e-07
"1188","nCon.8.3","nCon","12","8","4",0.607481486814356,0.000990581594298476
"1189","Fm.8.3","Fm","13","8","4",1914.12788214771,3.75538390132367e-107
"1190","Fo.8.3","Fo","14","8","4",1796.75943884355,1.17538669970629e-83
"1191","Quant.9.3","Quant","1","9","4",0.0681009674403401,3.68202477925679e-94
"1192","Sigma.9.3","Sigma","2","9","4",3.40694505196405,5.95335518903435e-39
"1193","Connect.9.3","Connect","3","9","4",0.257670559901542,2.14191887406859e-07
"1194","Tau1.9.3","Tau1","4","9","4",969.635141872895,1.99439449721898e-17
"1195","Tau2.9.3","Tau2","5","9","4",7554900.74830324,8.34008655073787e-07
"1196","NPQ.9.3","NPQ","6","9","4",0.488928157625347,1.87638330187817e-114
"1197","qP.9.3","qP","7","9","4",0.683321342215899,7.36404955851359e-94
"1198","ABQ.9.3","ABQ","8","9","4",0.0773833373833808,5.95335518903435e-39
"1199","qm.9.3","qm","9","9","4",0.801129793505179,3.68202477925679e-94
"1200","nTau1.9.3","nTau1","10","9","4",1.93807391022878,1.99439449721898e-17
"1201","nTau2.9.3","nTau2","11","9","4",6.12750442444118,8.34008655073787e-07
"1202","nCon.9.3","nCon","12","9","4",0.649146569696599,2.14191887406859e-07
"1203","Fm.9.3","Fm","13","9","4",1870.1036619798,1.87638330187817e-114
"1204","Fo.9.3","Fo","14","9","4",1742.74779338525,7.36404955851359e-94
"1205","Quant.10.3","Quant","1","10","4",0.110812276768703,7.1306375743901e-85
"1206","Sigma.10.3","Sigma","2","10","4",4.06449487823002,4.72743711269704e-42
"1207","Connect.10.3","Connect","3","10","4",0.261117672844754,1.96851176609652e-09
"1208","Tau1.10.3","Tau1","4","10","4",1004.66708394783,2.49486950879677e-17
"1209","Tau2.10.3","Tau2","5","10","4",4841084.07121529,6.40094418997152e-06
"1210","NPQ.10.3","NPQ","6","10","4",0.511000704017202,5.77301242889293e-110
"1211","qP.10.3","qP","7","10","4",0.751650485312025,1.42612751487802e-84
"1212","ABQ.10.3","ABQ","8","10","4",-0.100684232524714,4.72743711269704e-42
"1213","qm.10.3","qm","9","10","4",0.676403123311589,7.1306375743901e-85
"1214","nTau1.10.3","nTau1","10","10","4",2.00809457060721,2.49486950879677e-17
"1215","nTau2.10.3","nTau2","11","10","4",3.92642670681354,6.40094418997152e-06
"1216","nCon.10.3","nCon","12","10","4",0.657830842914687,1.96851176609652e-09
"1217","Fm.10.3","Fm","13","10","4",1842.78537567664,5.77301242889293e-110
"1218","Fo.10.3","Fo","14","10","4",1638.58213260184,1.42612751487802e-84
"1219","Quant.11.3","Quant","1","11","4",0.115732416666252,9.82194583092239e-83
"1220","Sigma.11.3","Sigma","2","11","4",3.81960188905053,5.246557506603e-42
"1221","Connect.11.3","Connect","3","11","4",0.383434365077478,4.22932751064115e-16
"1222","Tau1.11.3","Tau1","4","11","4",930.519660983764,3.7369055380874e-17
"1223","Tau2.11.3","Tau2","5","11","4",3814843.46873653,5.35521667004431e-07
"1224","NPQ.11.3","NPQ","6","11","4",0.487211943301984,8.32450557882749e-107
"1225","qP.11.3","qP","7","11","4",0.740500229567706,1.96438916618448e-82
"1226","ABQ.11.3","ABQ","8","11","4",-0.0343660650964677,5.246557506603e-42
"1227","qm.11.3","qm","9","11","4",0.662035203527392,9.82194583092239e-83
"1228","nTau1.11.3","nTau1","10","11","4",1.85989121065082,3.7369055380874e-17
"1229","nTau2.11.3","nTau2","11","11","4",3.09408038728815,5.35521667004431e-07
"1230","nCon.11.3","nCon","12","11","4",0.965981922377731,4.22932751064115e-16
"1231","Fm.11.3","Fm","13","11","4",1872.26172607101,8.32450557882749e-107
"1232","Fo.11.3","Fo","14","11","4",1655.58035188109,1.96438916618448e-82
"1233","Quant.12.3","Quant","1","12","4",0.131125833387201,1.23363466817362e-84
"1234","Sigma.12.3","Sigma","2","12","4",4.15581598151735,1.46255370577115e-45
"1235","Connect.12.3","Connect","3","12","4",0.276310432640336,2.51070693525321e-12
"1236","Tau1.12.3","Tau1","4","12","4",1066.87708314903,2.9327508459862e-21
"1237","Tau2.12.3","Tau2","5","12","4",4905962.39636066,8.72057345971793e-07
"1238","NPQ.12.3","NPQ","6","12","4",0.452647965279497,2.69341209551496e-110
"1239","qP.12.3","qP","7","12","4",0.734015183385043,2.46726933634723e-84
"1240","ABQ.12.3","ABQ","8","12","4",-0.125414414625201,1.46255370577115e-45
"1241","qm.12.3","qm","9","12","4",0.617082949880808,1.23363466817362e-84
"1242","nTau1.12.3","nTau1","10","12","4",2.13243781189519,2.9327508459862e-21
"1243","nTau2.12.3","nTau2","11","12","4",3.9790471498376,8.72057345971793e-07
"1244","nCon.12.3","nCon","12","12","4",0.696105793337019,2.51070693525321e-12
"1245","Fm.12.3","Fm","13","12","4",1916.80989926851,2.69341209551496e-110
"1246","Fo.12.3","Fo","14","12","4",1665.46660378209,2.46726933634723e-84
"1247","Quant.13.3","Quant","1","13","4",0.140549079127132,7.66584813022355e-85
"1248","Sigma.13.3","Sigma","2","13","4",3.95303077062325,1.11962344729649e-46
"1249","Connect.13.3","Connect","3","13","4",0.189665430382435,9.34838256239022e-08
"1250","Tau1.13.3","Tau1","4","13","4",1026.92525832431,6.10565128029334e-20
"1251","Tau2.13.3","Tau2","5","13","4",3738872.39547482,3.39258593255351e-07
"1252","NPQ.13.3","NPQ","6","13","4",0.436427460730589,4.10630582460763e-110
"1253","qP.13.3","qP","7","13","4",0.733660741942547,1.53316962604471e-84
"1254","ABQ.13.3","ABQ","8","13","4",-0.0704992305968402,1.11962344729649e-46
"1255","qm.13.3","qm","9","13","4",0.589564943946557,7.66584813022355e-85
"1256","nTau1.13.3","nTau1","10","13","4",2.0525834563597,6.10565128029334e-20
"1257","nTau2.13.3","nTau2","11","13","4",3.03246302088592,3.39258593255351e-07
"1258","nCon.13.3","nCon","12","13","4",0.477822004849262,9.34838256239022e-08
"1259","Fm.13.3","Fm","13","13","4",1938.45500460134,4.10630582460763e-110
"1260","Fo.13.3","Fo","14","13","4",1666.00693877524,1.53316962604471e-84
"1261","Quant.14.3","Quant","1","14","4",0.141734370642936,3.87885211167383e-85
"1262","Sigma.14.3","Sigma","2","14","4",3.90255366696551,1.34991132976594e-47
"1263","Connect.14.3","Connect","3","14","4",0.247295776606071,7.98722009393381e-12
"1264","Tau1.14.3","Tau1","4","14","4",1000.88112867584,6.18408165584196e-20
"1265","Tau2.14.3","Tau2","5","14","4",3027331.91037309,4.72792770064841e-09
"1266","NPQ.14.3","NPQ","6","14","4",0.427581396687728,4.23215852485862e-110
"1267","qP.14.3","qP","7","14","4",0.728405400196576,7.75770422334767e-85
"1268","ABQ.14.3","ABQ","8","14","4",-0.0568297947224903,1.34991132976594e-47
"1269","qm.14.3","qm","9","14","4",0.586103625005515,3.87885211167383e-85
"1270","nTau1.14.3","nTau1","10","14","4",2.00052733132197,6.18408165584196e-20
"1271","nTau2.14.3","nTau2","11","14","4",2.45535848756574,4.72792770064841e-09
"1272","nCon.14.3","nCon","12","14","4",0.62300949377231,7.98722009393381e-12
"1273","Fm.14.3","Fm","13","14","4",1950.46671696653,4.23215852485862e-110
"1274","Fo.14.3","Fo","14","14","4",1674.01854437728,7.75770422334767e-85
"1275","Quant.15.3","Quant","1","15","4",0.144961845126407,3.91303493917652e-85
"1276","Sigma.15.3","Sigma","2","15","4",3.86927611451568,4.05893801753229e-48
"1277","Connect.15.3","Connect","3","15","4",0.257780225201698,9.17910204988648e-13
"1278","Tau1.15.3","Tau1","4","15","4",958.021824339579,5.55070575789914e-19
"1279","Tau2.15.3","Tau2","5","15","4",3171757.9568935,9.39612172991363e-08
"1280","NPQ.15.3","NPQ","6","15","4",0.420082515812394,6.51885554573845e-110
"1281","qP.15.3","qP","7","15","4",0.726757947282659,7.82606987835304e-85
"1282","ABQ.15.3","ABQ","8","15","4",-0.047818077799255,4.05893801753229e-48
"1283","qm.15.3","qm","9","15","4",0.576678670542909,3.91303493917652e-85
"1284","nTau1.15.3","nTau1","10","15","4",1.9148616041246,5.55070575789914e-19
"1285","nTau2.15.3","nTau2","11","15","4",2.57249718581497,9.39612172991363e-08
"1286","nCon.15.3","nCon","12","15","4",0.649422848265007,9.17910204988648e-13
"1287","Fm.15.3","Fm","13","15","4",1960.76634209322,6.51885554573845e-110
"1288","Fo.15.3","Fo","14","15","4",1676.53003528163,7.82606987835304e-85
"1289","Quant.16.3","Quant","1","16","4",0.0666365111085695,4.46722380906247e-91
"1290","Sigma.16.3","Sigma","2","16","4",3.05703352409855,3.35409412931447e-35
"1291","Connect.16.3","Connect","3","16","4",0.317413901952488,8.16741223092166e-08
"1292","Tau1.16.3","Tau1","4","16","4",957.435183697837,1.27629015388034e-13
"1293","Tau2.16.3","Tau2","5","16","4",8368230.7284187,8.97519529597905e-07
"1294","NPQ.16.3","NPQ","6","16","4",0.42963919764488,1.01387818056717e-108
"1295","qP.16.3","qP","7","16","4",0.634041078559523,8.93444761812495e-91
"1296","ABQ.16.3","ABQ","8","16","4",0.172141016514203,3.35409412931447e-35
"1297","qm.16.3","qm","9","16","4",0.805406336762175,4.46722380906247e-91
"1298","nTau1.16.3","nTau1","10","16","4",1.91368904666114,1.27629015388034e-13
"1299","nTau2.16.3","nTau2","11","16","4",6.78716670429408,8.97519529597905e-07
"1300","nCon.16.3","nCon","12","16","4",0.799657305457026,8.16741223092166e-08
"1301","Fm.16.3","Fm","13","16","4",1947.65924478496,1.01387818056717e-108
"1302","Fo.16.3","Fo","14","16","4",1817.87402788414,8.93444761812495e-91
"1303","Quant.17.3","Quant","1","17","4",0.0632736331558903,3.94620919997226e-88
"1304","Sigma.17.3","Sigma","2","17","4",3.34616515796107,1.34076682155718e-30
"1305","Connect.17.3","Connect","3","17","4",0.315155852788602,1.37522239457174e-05
"1306","Tau1.17.3","Tau1","4","17","4",1051.43181361277,2.24799860132063e-11
"1307","Tau2.17.3","Tau2","5","17","4",11704622.4690165,0.00147966304604529
"1308","NPQ.17.3","NPQ","6","17","4",0.512578469292788,1.24341827542137e-106
"1309","qP.17.3","qP","7","17","4",0.695366665320764,7.89241839994451e-88
"1310","ABQ.17.3","ABQ","8","17","4",0.0938428170943604,1.34076682155718e-30
"1311","qm.17.3","qm","9","17","4",0.815226699937662,3.94620919997226e-88
"1312","nTau1.17.3","nTau1","10","17","4",2.1015663297964,2.24799860132063e-11
"1313","nTau2.17.3","nTau2","11","17","4",9.49319234689085,0.00147966304604529
"1314","nCon.17.3","nCon","12","17","4",0.793968627365499,1.37522239457174e-05
"1315","Fm.17.3","Fm","13","17","4",1840.86317273965,1.24341827542137e-106
"1316","Fo.17.3","Fo","14","17","4",1724.38507165753,7.89241839994451e-88
"1317","Quant.18.3","Quant","1","18","4",0.066951060785063,6.72343151493038e-86
"1318","Sigma.18.3","Sigma","2","18","4",3.05237519533527,1.73439806983683e-33
"1319","Connect.18.3","Connect","3","18","4",0.421903013089607,2.22486700417057e-12
"1320","Tau1.18.3","Tau1","4","18","4",780.906593864441,2.36053251937786e-14
"1321","Tau2.18.3","Tau2","5","18","4",7961525.00733385,9.00367230997718e-06
"1322","NPQ.18.3","NPQ","6","18","4",0.560004697645948,8.29822439451253e-106
"1323","qP.18.3","qP","7","18","4",0.734060430981675,1.34468630298608e-85
"1324","ABQ.18.3","ABQ","8","18","4",0.173402513741599,1.73439806983683e-33
"1325","qm.18.3","qm","9","18","4",0.804487780661309,6.72343151493038e-86
"1326","nTau1.18.3","nTau1","10","18","4",1.56084967482819,2.36053251937786e-14
"1327","nTau2.18.3","nTau2","11","18","4",6.45730252891724,9.00367230997718e-06
"1328","nCon.18.3","nCon","12","18","4",1.06289555856295,2.22486700417057e-12
"1329","Fm.18.3","Fm","13","18","4",1784.89847126854,8.29822439451253e-106
"1330","Fo.18.3","Fo","14","18","4",1665.39762522348,1.34468630298608e-85
"1331","Quant.19.3","Quant","1","19","4",0.0727739692190329,1.2599546834528e-90
"1332","Sigma.19.3","Sigma","2","19","4",2.91110028468569,2.2572963446932e-37
"1333","Connect.19.3","Connect","3","19","4",0.343613548320528,2.59160091161911e-10
"1334","Tau1.19.3","Tau1","4","19","4",1035.37787146405,3.39973550853738e-11
"1335","Tau2.19.3","Tau2","5","19","4",8616035.07403562,0.00053607238372222
"1336","NPQ.19.3","NPQ","6","19","4",0.58468653040035,5.25502659302403e-108
"1337","qP.19.3","qP","7","19","4",0.757786953290205,2.51990936690559e-90
"1338","ABQ.19.3","ABQ","8","19","4",0.211660420630893,2.2572963446932e-37
"1339","qm.19.3","qm","9","19","4",0.787483572847691,1.2599546834528e-90
"1340","nTau1.19.3","nTau1","10","19","4",2.06947825347663,3.39973550853738e-11
"1341","nTau2.19.3","nTau2","11","19","4",6.98815177011437,0.00053607238372222
"1342","nCon.19.3","nCon","12","19","4",0.865661782544264,2.59160091161911e-10
"1343","Fm.19.3","Fm","13","19","4",1757.09829457347,5.25502659302403e-108
"1344","Fo.19.3","Fo","14","19","4",1629.22727736936,2.51990936690559e-90
"1345","Quant.20.3","Quant","1","20","4",0.0700622103541908,1.10704480297968e-93
"1346","Sigma.20.3","Sigma","2","20","4",2.93762782272978,1.67272004311356e-39
"1347","Connect.20.3","Connect","3","20","4",0.430752380484844,6.17568616205854e-16
"1348","Tau1.20.3","Tau1","4","20","4",676.163570188392,1.03889714463851e-11
"1349","Tau2.20.3","Tau2","5","20","4",6859095.30096648,2.94333868719071e-05
"1350","NPQ.20.3","NPQ","6","20","4",0.643241348796425,2.39057416058393e-110
"1351","qP.20.3","qP","7","20","4",0.792855168035373,2.21408960595936e-93
"1352","ABQ.20.3","ABQ","8","20","4",0.204476639194921,1.67272004311356e-39
"1353","qm.20.3","qm","9","20","4",0.795402521222216,1.10704480297968e-93
"1354","nTau1.20.3","nTau1","10","20","4",1.3514928634889,1.03889714463851e-11
"1355","nTau2.20.3","nTau2","11","20","4",5.56316200630103,2.94333868719071e-05
"1356","nCon.20.3","nCon","12","20","4",1.08518967121128,6.17568616205854e-16
"1357","Fm.20.3","Fm","13","20","4",1694.48632852346,2.39057416058393e-110
"1358","Fo.20.3","Fo","14","20","4",1575.76687093215,2.21408960595936e-93
"1359","Quant.21.3","Quant","1","21","4",0.0674428493643371,1.05970116130456e-88
"1360","Sigma.21.3","Sigma","2","21","4",2.74000066537118,2.75073580496694e-35
"1361","Connect.21.3","Connect","3","21","4",0.416949720632967,7.65726873380345e-13
"1362","Tau1.21.3","Tau1","4","21","4",874.997433180522,2.04654760388122e-12
"1363","Tau2.21.3","Tau2","5","21","4",8663888.84771018,0.000297694444682734
"1364","NPQ.21.3","NPQ","6","21","4",0.692411986694677,1.1458320604937e-105
"1365","qP.21.3","qP","7","21","4",0.820059500126833,2.11940232260913e-88
"1366","ABQ.21.3","ABQ","8","21","4",0.257994998189142,2.75073580496694e-35
"1367","qm.21.3","qm","9","21","4",0.803051646932406,1.05970116130456e-88
"1368","nTau1.21.3","nTau1","10","21","4",1.74891526052653,2.04654760388122e-12
"1369","nTau2.21.3","nTau2","11","21","4",7.02696422042789,0.000297694444682734
"1370","nCon.21.3","nCon","12","21","4",1.05041678408378,7.65726873380345e-13
"1371","Fm.21.3","Fm","13","21","4",1645.25542355564,1.1458320604937e-105
"1372","Fo.21.3","Fo","14","21","4",1534.29470985892,2.11940232260913e-88
"1373","Quant.22.3","Quant","1","22","4",0.0731054090471284,7.02860087237835e-90
"1374","Sigma.22.3","Sigma","2","22","4",3.13657682423687,6.84648058032004e-37
