"","uni","metric","metrix","stage","col","ASnormalized.t9_icra3.002r","pval"
"422","Sigma.6.1","Sigma","2","6","2",3.2880456315653,0.00000000000000000000000000111513547529792
"423","Connect.6.1","Connect","3","6","2",0.544916278281758,0.0000000000000177116923922542
"424","Tau1.6.1","Tau1","4","6","2",1046.58336285228,0.000000000000590020745314573
"425","Tau2.6.1","Tau2","5","6","2",8363079.81444845,0.00000766260363040183
"426","NPQ.6.1","NPQ","6","6","2",0.309080494260892,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000815771038721829
"427","qP.6.1","qP","7","6","2",0.530282280770038,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000630367914091073
"428","ABQ.6.1","ABQ","8","6","2",0.331022097404814,0.00000000000000000000000000111513547529792
"429","qm.6.1","qm","9","6","2",0.839119681988793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000315183957045537
"430","nTau1.6.1","nTau1","10","6","2",1.48534094463281,0.000000000000590020745314573
"431","nTau2.6.1","nTau2","11","6","2",5.61760464999941,0.00000766260363040183
"432","nCon.6.1","nCon","12","6","2",1.74664926020434,0.0000000000000177116923922542
"433","Fm.6.1","Fm","13","6","2",2357.46943631941,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000815771038721829
"434","Fo.6.1","Fo","14","6","2",2248.06153089116,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000630367914091073
"435","Quant.7.1","Quant","1","7","2",0.0548969986837676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000325326214391741
"436","Sigma.7.1","Sigma","2","7","2",3.3286335604658,0.0000000000000000000000000000000664366827493239
"437","Connect.7.1","Connect","3","7","2",0.36505675563317,0.000000000223355325044234
"438","Tau1.7.1","Tau1","4","7","2",933.927185852623,0.00000000000000067041131726251
"439","Tau2.7.1","Tau2","5","7","2",7870025.25311955,0.000000183328935444439
"440","NPQ.7.1","NPQ","6","7","2",0.358769864761515,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188762397646578
"441","qP.7.1","qP","7","7","2",0.594499465623532,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000650652428783483
"442","ABQ.7.1","ABQ","8","7","2",0.32276417443505,0.0000000000000000000000000000000664366827493239
"443","qm.7.1","qm","9","7","2",0.809695575848414,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000325326214391741
"444","nTau1.7.1","nTau1","10","7","2",1.32545608662461,0.00000000000000067041131726251
"445","nTau2.7.1","nTau2","11","7","2",5.28641259421639,0.000000183328935444439
"446","nCon.7.1","nCon","12","7","2",1.17013592284277,0.000000000223355325044234
"447","Fm.7.1","Fm","13","7","2",2271.2582424277,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188762397646578
"448","Fo.7.1","Fo","14","7","2",2146.57298168265,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000650652428783483
"449","Quant.8.1","Quant","1","8","2",0.0558320743663966,0.000000000000000000000000000000000000000000000000000000000000000000000000000000843883361828866
"450","Sigma.8.1","Sigma","2","8","2",3.65197588227355,0.00000000000000000000000000000104094925116521
"451","Connect.8.1","Connect","3","8","2",0.446280679239068,0.000000000000275087274231363
"452","Tau1.8.1","Tau1","4","8","2",979.194581822889,0.0000000000000166490108722621
"453","Tau2.8.1","Tau2","5","8","2",7712469.69544861,0.0000187851602307053
"454","NPQ.8.1","NPQ","6","8","2",0.407442711585619,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137089313051589
"455","qP.8.1","qP","7","8","2",0.642768491139663,0.00000000000000000000000000000000000000000000000000000000000000000000000000000168776672365773
"456","ABQ.8.1","ABQ","8","8","2",0.256977718740324,0.00000000000000000000000000000104094925116521
"457","qm.8.1","qm","9","8","2",0.806454068232562,0.000000000000000000000000000000000000000000000000000000000000000000000000000000843883361828866
"458","nTau1.8.1","nTau1","10","8","2",1.38970086547175,0.0000000000000166490108722621
"459","nTau2.8.1","nTau2","11","8","2",5.18058019119707,0.0000187851602307053
"460","nCon.8.1","nCon","12","8","2",1.43048730475502,0.000000000000275087274231363
"461","Fm.8.1","Fm","13","8","2",2192.71252001806,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137089313051589
"462","Fo.8.1","Fo","14","8","2",2070.28883153629,0.00000000000000000000000000000000000000000000000000000000000000000000000000000168776672365773
"463","Quant.9.1","Quant","1","9","2",0.0653400393339082,0.000000000000000000000000000000000000000000000000000000000000000000000000000000252490579293981
"464","Sigma.9.1","Sigma","2","9","2",3.74680256740448,0.000000000000000000000000000000101090099976848
"465","Connect.9.1","Connect","3","9","2",0.272069677770702,0.00000319012509642669
"466","Tau1.9.1","Tau1","4","9","2",1278.88315268476,0.00000000000000774123622760186
"467","Tau2.9.1","Tau2","5","9","2",10953917.1708332,0.000660323538815934
"468","NPQ.9.1","NPQ","6","9","2",0.43445080631513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117939612262428
"469","qP.9.1","qP","7","9","2",0.680376460848974,0.000000000000000000000000000000000000000000000000000000000000000000000000000000504981158587963
"470","ABQ.9.1","ABQ","8","9","2",0.237684508110901,0.000000000000000000000000000000101090099976848
"471","qm.9.1","qm","9","9","2",0.773494018660111,0.000000000000000000000000000000000000000000000000000000000000000000000000000000252490579293981
"472","nTau1.9.1","nTau1","10","9","2",1.81502742878199,0.00000000000000774123622760186
"473","nTau2.9.1","nTau2","11","9","2",7.35790849780848,0.000660323538815934
"474","nCon.9.1","nCon","12","9","2",0.872079474117882,0.00000319012509642669
"475","Fm.9.1","Fm","13","9","2",2151.42773897537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117939612262428
"476","Fo.9.1","Fo","14","9","2",2010.85336588666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000504981158587963
"477","Quant.10.1","Quant","1","10","2",0.10306367444249,0.000000000000000000000000000000000000000000000000000000000000000000000180863462567167
"478","Sigma.10.1","Sigma","2","10","2",4.3779794735967,0.0000000000000000000000000000000282736926274925
"479","Connect.10.1","Connect","3","10","2",0.224262382024587,0.0000866200239824882
"480","Tau1.10.1","Tau1","4","10","2",1264.56248445054,0.0000000000000000252818124626122
"481","Tau2.10.1","Tau2","5","10","2",5543854.27880866,0.00000176664089120013
"482","NPQ.10.1","NPQ","6","10","2",0.448221910360194,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000428965684304795
"483","qP.10.1","qP","7","10","2",0.743341131571498,0.000000000000000000000000000000000000000000000000000000000000000000000361726925134335
"484","ABQ.10.1","ABQ","8","10","2",0.109266763899128,0.0000000000000000000000000000000282736926274925
"485","qm.10.1","qm","9","10","2",0.64272230384201,0.000000000000000000000000000000000000000000000000000000000000000000000180863462567167
"486","nTau1.10.1","nTau1","10","10","2",1.79470312816935,0.0000000000000000252818124626122
"487","nTau2.10.1","nTau2","11","10","2",3.72388907753221,0.00000176664089120013
"488","nCon.10.1","nCon","12","10","2",0.718840194846168,0.0000866200239824882
"489","Fm.10.1","Fm","13","10","2",2130.9698692063,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000428965684304795
"490","Fo.10.1","Fo","14","10","2",1911.34428435967,0.000000000000000000000000000000000000000000000000000000000000000000000361726925134335
"491","Quant.11.1","Quant","1","11","2",0.118392720294907,0.000000000000000000000000000000000000000000000000000000000000000000000000109069962503567
"492","Sigma.11.1","Sigma","2","11","2",4.45657236095828,0.0000000000000000000000000000000000000139904924145981
"493","Connect.11.1","Connect","3","11","2",0.258764629571415,0.00000000490340111144702
"494","Tau1.11.1","Tau1","4","11","2",1120.70926061131,0.000000000000000109405902784554
"495","Tau2.11.1","Tau2","5","11","2",3606276.80958321,0.000000484726011550139
"496","NPQ.11.1","NPQ","6","11","2",0.411135223742337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013609954039597
"497","qP.11.1","qP","7","11","2",0.732768669996584,0.000000000000000000000000000000000000000000000000000000000000000000000000218139925007134
"498","ABQ.11.1","ABQ","8","11","2",0.0932764429494107,0.0000000000000000000000000000000000000139904924145981
"499","qm.11.1","qm","9","11","2",0.589583055546456,0.000000000000000000000000000000000000000000000000000000000000000000000000109069962503567
"500","nTau1.11.1","nTau1","10","11","2",1.59054253191879,0.000000000000000109405902784554
"501","nTau2.11.1","nTau2","11","11","2",2.42238957706704,0.000000484726011550139
"502","nCon.11.1","nCon","12","11","2",0.829432092271361,0.00000000490340111144702
"503","Fm.11.1","Fm","13","11","2",2186.97485753177,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013609954039597
"504","Fo.11.1","Fo","14","11","2",1928.05295493202,0.000000000000000000000000000000000000000000000000000000000000000000000000218139925007134
"505","Quant.12.1","Quant","1","12","2",0.121006872648902,0.000000000000000000000000000000000000000000000000000000000000000000000000050075164882894
"506","Sigma.12.1","Sigma","2","12","2",4.48181671005283,0.00000000000000000000000000000000000000416020838726842
"507","Connect.12.1","Connect","3","12","2",0.22244061700414,0.000000174017056421107
"508","Tau1.12.1","Tau1","4","12","2",1180.55595934849,0.000000000000000000172229588878804
"509","Tau2.12.1","Tau2","5","12","2",3600366.18514855,0.0000000773494426401092
"510","NPQ.12.1","NPQ","6","12","2",0.403003510309225,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000539221448086443
"511","qP.12.1","qP","7","12","2",0.729336210702301,0.000000000000000000000000000000000000000000000000000000000000000000000000100150329765788
"512","ABQ.12.1","ABQ","8","12","2",0.0881402880409959,0.00000000000000000000000000000000000000416020838726842
"513","qm.12.1","qm","9","12","2",0.580520906971863,0.000000000000000000000000000000000000000000000000000000000000000000000000050075164882894
"514","nTau1.12.1","nTau1","10","12","2",1.67547867288054,0.000000000000000000172229588878804
"515","nTau2.12.1","nTau2","11","12","2",2.41841932304038,0.0000000773494426401092
"516","nCon.12.1","nCon","12","12","2",0.713000794094068,0.000000174017056421107
"517","Fm.12.1","Fm","13","12","2",2199.65041585803,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000539221448086443
"518","Fo.12.1","Fo","14","12","2",1933.47759811419,0.000000000000000000000000000000000000000000000000000000000000000000000000100150329765788
"519","Quant.13.1","Quant","1","13","2",0.128872807242872,0.0000000000000000000000000000000000000000000000000000000000000000000258163140470143
"520","Sigma.13.1","Sigma","2","13","2",4.57695122422253,0.0000000000000000000000000000000000286693996905692
"521","Connect.13.1","Connect","3","13","2",0.263968176049374,0.000000230788812093738
"522","Tau1.13.1","Tau1","4","13","2",1136.72259350407,0.000000000000000000789365039059515
"523","Tau2.13.1","Tau2","5","13","2",3198249.74598812,0.0000000368498319604652
"524","NPQ.13.1","NPQ","6","13","2",0.393691827407745,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000732347541510467
"525","qP.13.1","qP","7","13","2",0.732183441681816,0.0000000000000000000000000000000000000000000000000000000000000000000516326280940285
"526","ABQ.13.1","ABQ","8","13","2",0.0687844472513544,0.0000000000000000000000000000000000286693996905692
"527","qm.13.1","qm","9","13","2",0.553253074682118,0.0000000000000000000000000000000000000000000000000000000000000000000258163140470143
"528","nTau1.13.1","nTau1","10","13","2",1.61326911046943,0.000000000000000000789365039059515
"529","nTau2.13.1","nTau2","11","13","2",2.14831175159689,0.0000000368498319604652
"530","nCon.13.1","nCon","12","13","2",0.846111297808815,0.000000230788812093738
"531","Fm.13.1","Fm","13","13","2",2214.34695548306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000732347541510467
"532","Fo.13.1","Fo","14","13","2",1928.97784712025,0.0000000000000000000000000000000000000000000000000000000000000000000516326280940285
"533","Quant.14.1","Quant","1","14","2",0.136053773462642,0.0000000000000000000000000000000000000000000000000000000000000000000366366634885111
"534","Sigma.14.1","Sigma","2","14","2",4.46931479770953,0.0000000000000000000000000000000000174080060707595
"535","Connect.14.1","Connect","3","14","2",0.195435901428761,0.0000758155112651564
"536","Tau1.14.1","Tau1","4","14","2",1080.3527194868,0.00000000000000000000115221294086284
"537","Tau2.14.1","Tau2","5","14","2",3210983.40831086,0.00000000241226135711315
"538","NPQ.14.1","NPQ","6","14","2",0.383438820158953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127783407373234
"539","qP.14.1","qP","7","14","2",0.733273590419217,0.0000000000000000000000000000000000000000000000000000000000000000000732733269770221
"540","ABQ.14.1","ABQ","8","14","2",0.0906838972347254,0.0000000000000000000000000000000000174080060707595
"541","qm.14.1","qm","9","14","2",0.528359734899055,0.0000000000000000000000000000000000000000000000000000000000000000000366366634885111
"542","nTau1.14.1","nTau1","10","14","2",1.53326737826775,0.00000000000000000000115221294086284
"543","nTau2.14.1","nTau2","11","14","2",2.15686514128858,0.00000000241226135711315
"544","nCon.14.1","nCon","12","14","2",0.626441136470159,0.0000758155112651564
"545","Fm.14.1","Fm","13","14","2",2230.75802842324,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127783407373234
"546","Fo.14.1","Fo","14","14","2",1927.25498097418,0.0000000000000000000000000000000000000000000000000000000000000000000732733269770221
"547","Quant.15.1","Quant","1","15","2",0.138176180319884,0.00000000000000000000000000000000000000000000000000000000000000000000000187371978494438
"548","Sigma.15.1","Sigma","2","15","2",4.5086647796148,0.000000000000000000000000000000000000000350604614449944
"549","Connect.15.1","Connect","3","15","2",0.256981318846183,0.00000000102822407028525
"550","Tau1.15.1","Tau1","4","15","2",1235.29996580004,0.00000000000000000000199894141683859
"551","Tau2.15.1","Tau2","5","15","2",3066097.32995058,0.00000000268001699060797
"552","NPQ.15.1","NPQ","6","15","2",0.379783428274599,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131073516464903
"553","qP.15.1","qP","7","15","2",0.733046646001585,0.00000000000000000000000000000000000000000000000000000000000000000000000374743956988876
"554","ABQ.15.1","ABQ","8","15","2",0.0826778440007219,0.000000000000000000000000000000000000000350604614449944
"555","qm.15.1","qm","9","15","2",0.521002257724218,0.00000000000000000000000000000000000000000000000000000000000000000000000187371978494438
"556","nTau1.15.1","nTau1","10","15","2",1.7531729274826,0.00000000000000000000199894141683859
"557","nTau2.15.1","nTau2","11","15","2",2.05954301528056,0.00000000268001699060797
"558","nCon.15.1","nCon","12","15","2",0.823715951126224,0.00000000102822407028525
"559","Fm.15.1","Fm","13","15","2",2236.6678651599,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131073516464903
"560","Fo.15.1","Fo","14","15","2",1927.61364290788,0.00000000000000000000000000000000000000000000000000000000000000000000000374743956988876
"561","Quant.16.1","Quant","1","16","2",0.0575753773468087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000238316540449957
"562","Sigma.16.1","Sigma","2","16","2",3.12530860745827,0.00000000000000000000000000000000137594016255251
"563","Connect.16.1","Connect","3","16","2",0.408953688885632,0.000000000000219520346352857
"564","Tau1.16.1","Tau1","4","16","2",1013.40569784516,0.0000000000000201434354818542
"565","Tau2.16.1","Tau2","5","16","2",6360121.35253372,0.0000000224926535089128
"566","NPQ.16.1","NPQ","6","16","2",0.361983294516502,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028603202660326
"567","qP.16.1","qP","7","16","2",0.601544226396557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000476633080899914
"568","ABQ.16.1","ABQ","8","16","2",0.364132183231049,0.00000000000000000000000000000000137594016255251
"569","qm.16.1","qm","9","16","2",0.800410782119232,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000238316540449957
"570","nTau1.16.1","nTau1","10","16","2",1.43825425662348,0.0000000000000201434354818542
"571","nTau2.16.1","nTau2","11","16","2",4.27218776781581,0.0000000224926535089128
"572","nCon.16.1","nCon","12","16","2",1.31084110829331,0.000000000000219520346352857
"573","Fm.16.1","Fm","13","16","2",2265.89949181243,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028603202660326
"574","Fo.16.1","Fo","14","16","2",2135.43947354139,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000476633080899914
"575","Quant.17.1","Quant","1","17","2",0.0613345378073511,0.0000000000000000000000000000000000000000000000000000000000000000000000000000023605459352459
"576","Sigma.17.1","Sigma","2","17","2",3.38783544837474,0.000000000000000000000000000000857735556393808
"577","Connect.17.1","Connect","3","17","2",0.302609955654737,0.000000361235127478474
"578","Tau1.17.1","Tau1","4","17","2",1004.46550568117,0.00000000000000000728546219605136
"579","Tau2.17.1","Tau2","5","17","2",7194798.68362593,0.0000000331047448827385
"580","NPQ.17.1","NPQ","6","17","2",0.439289031380964,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000480515627686758
"581","qP.17.1","qP","7","17","2",0.679219143911421,0.00000000000000000000000000000000000000000000000000000000000000000000000000000472109187049179
"582","ABQ.17.1","ABQ","8","17","2",0.310719099870758,0.000000000000000000000000000000857735556393808
"583","qm.17.1","qm","9","17","2",0.787379379968126,0.0000000000000000000000000000000000000000000000000000000000000000000000000000023605459352459
"584","nTau1.17.1","nTau1","10","17","2",1.42556608103671,0.00000000000000000728546219605136
"585","nTau2.17.1","nTau2","11","17","2",4.83285290080808,0.0000000331047448827385
"586","nCon.17.1","nCon","12","17","2",0.969971858505421,0.000000361235127478474
"587","Fm.17.1","Fm","13","17","2",2144.19563243729,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000480515627686758
"588","Fo.17.1","Fo","14","17","2",2012.68238435321,0.00000000000000000000000000000000000000000000000000000000000000000000000000000472109187049179
"589","Quant.18.1","Quant","1","18","2",0.0636504822903393,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000333924611489944
"590","Sigma.18.1","Sigma","2","18","2",3.22866183542136,0.000000000000000000000000000000000147783714033857
"591","Connect.18.1","Connect","3","18","2",0.321366646407903,0.000000000442839003408447
"592","Tau1.18.1","Tau1","4","18","2",898.001401602463,0.000000000000000334123519579501
"593","Tau2.18.1","Tau2","5","18","2",16604765.5243805,0.0047258370003838
"594","NPQ.18.1","NPQ","6","18","2",0.478962368336623,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000274895528387604
"595","qP.18.1","qP","7","18","2",0.716439616603875,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000667849222979888
"596","ABQ.18.1","ABQ","8","18","2",0.343104182583663,0.000000000000000000000000000000000147783714033857
"597","qm.18.1","qm","9","18","2",0.779350990588573,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000333924611489944
"598","nTau1.18.1","nTau1","10","18","2",1.27446918944197,0.000000000000000334123519579501
"599","nTau2.18.1","nTau2","11","18","2",11.1536670809666,0.0047258370003838
"600","nCon.18.1","nCon","12","18","2",1.03009368149666,0.000000000442839003408447
"601","Fm.18.1","Fm","13","18","2",2086.67733606562,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000274895528387604
"602","Fo.18.1","Fo","14","18","2",1953.85931724072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000667849222979888
"603","Quant.19.1","Quant","1","19","2",0.0706711732916561,0.0000000000000000000000000000000000000000000000000000000000000000000000000000485705718880644
"604","Sigma.19.1","Sigma","2","19","2",3.27517257036156,0.0000000000000000000000000000000415376952628269
"605","Connect.19.1","Connect","3","19","2",0.409258588183505,0.00000000000364566420687778
"606","Tau1.19.1","Tau1","4","19","2",1000.74460988996,0.0000000000000188698032860866
"607","Tau2.19.1","Tau2","5","19","2",6919855.8135127,0.00000303187197699675
"608","NPQ.19.1","NPQ","6","19","2",0.517654553609651,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000067812662811835
"609","qP.19.1","qP","7","19","2",0.756992457572613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000971411437761289
"610","ABQ.19.1","ABQ","8","19","2",0.333641219658284,0.0000000000000000000000000000000415376952628269
"611","qm.19.1","qm","9","19","2",0.755013256464925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000485705718880644
"612","nTau1.19.1","nTau1","10","19","2",1.42028527965426,0.0000000000000188698032860866
"613","nTau2.19.1","nTau2","11","19","2",4.64816970037229,0.00000303187197699675
"614","nCon.19.1","nCon","12","19","2",1.31181841830274,0.00000000000364566420687778
"615","Fm.19.1","Fm","13","19","2",2033.47807151622,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000067812662811835
"616","Fo.19.1","Fo","14","19","2",1889.76979033931,0.0000000000000000000000000000000000000000000000000000000000000000000000000000971411437761289
"617","Quant.20.1","Quant","1","20","2",0.0676539099955246,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000125433459854422
"618","Sigma.20.1","Sigma","2","20","2",2.85733221497793,0.000000000000000000000000000000000000048886812875886
"619","Connect.20.1","Connect","3","20","2",0.427869481955668,0.0000000000000000228280835931066
"620","Tau1.20.1","Tau1","4","20","2",910.177218422021,0.00000000000000171048915712794
"621","Tau2.20.1","Tau2","5","20","2",6170803.42936438,0.000000214330968585228
"622","NPQ.20.1","NPQ","6","20","2",0.556121206740694,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164633801466183
"623","qP.20.1","qP","7","20","2",0.782764761657571,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000250866919708844
"624","ABQ.20.1","ABQ","8","20","2",0.418654019322837,0.000000000000000000000000000000000000048886812875886
"625","qm.20.1","qm","9","20","2",0.765472818332626,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000125433459854422
"626","nTau1.20.1","nTau1","10","20","2",1.29174945578134,0.00000000000000171048915712794
"627","nTau2.20.1","nTau2","11","20","2",4.14502011318133,0.000000214330968585228
"628","nCon.20.1","nCon","12","20","2",1.37147291044122,0.0000000000000000228280835931066
"629","Fm.20.1","Fm","13","20","2",1983.21136010083,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164633801466183
"630","Fo.20.1","Fo","14","20","2",1849.03935724247,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000250866919708844
"631","Quant.21.1","Quant","1","21","2",0.0682812025276085,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000360006402301038
"632","Sigma.21.1","Sigma","2","21","2",3.37606036845255,0.0000000000000000000000000000000000236295216345581
"633","Connect.21.1","Connect","3","21","2",0.317242931342678,0.000000000273128019840472
"634","Tau1.21.1","Tau1","4","21","2",918.548943704378,0.00000000000032210704183446
"635","Tau2.21.1","Tau2","5","21","2",5232860.43343432,0.000000143308449254704
"636","NPQ.21.1","NPQ","6","21","2",0.601694189098093,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109143514849812
"637","qP.21.1","qP","7","21","2",0.816819115774503,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000720012804602075
"638","ABQ.21.1","ABQ","8","21","2",0.313114829477918,0.0000000000000000000000000000000000236295216345581
"639","qm.21.1","qm","9","21","2",0.763298263312224,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000360006402301038
"640","nTau1.21.1","nTau1","10","21","2",1.3036308469638,0.00000000000032210704183446
"641","nTau2.21.1","nTau2","11","21","2",3.5149899027476,0.000000143308449254704
"642","nCon.21.1","nCon","12","21","2",1.01687571727896,0.000000000273128019840472
"643","Fm.21.1","Fm","13","21","2",1926.78307501368,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109143514849812
"644","Fo.21.1","Fo","14","21","2",1795.2200096419,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000720012804602075
"645","Quant.22.1","Quant","1","22","2",0.0732484738908428,0.0000000000000000000000000000000000000000000000000000000000000000000000000000456089244427657
"646","Sigma.22.1","Sigma","2","22","2",3.36354015774184,0.0000000000000000000000000000000172531100116182
"647","Connect.22.1","Connect","3","22","2",0.338213737273138,0.00000000234284030275194
"648","Tau1.22.1","Tau1","4","22","2",1042.33644885111,0.0000000000000189943982658965
"649","Tau2.22.1","Tau2","5","22","2",7416933.83799861,0.0000938998517071546
"650","NPQ.22.1","NPQ","6","22","2",0.626336852752302,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194306280194222
"651","qP.22.1","qP","7","22","2",0.839995250014311,0.0000000000000000000000000000000000000000000000000000000000000000000000000000912178488855314
"652","ABQ.22.1","ABQ","8","22","2",0.315662161613731,0.0000000000000000000000000000000172531100116182
"653","qm.22.1","qm","9","22","2",0.746078857168906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000456089244427657
"654","nTau1.22.1","nTau1","10","22","2",1.47931360321103,0.0000000000000189943982658965
"655","nTau2.22.1","nTau2","11","22","2",4.98206437598453,0.0000938998517071546
"656","nCon.22.1","nCon","12","22","2",1.08409456194226,0.00000000234284030275194
"657","Fm.22.1","Fm","13","22","2",1897.58797488923,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194306280194222
"658","Fo.22.1","Fo","14","22","2",1758.59255165498,0.0000000000000000000000000000000000000000000000000000000000000000000000000000912178488855314
"659","Quant.23.1","Quant","1","23","2",0.199467385589857,0.00000000000000000000000000000000000000000000000000000000000000000104689984556884
"660","Sigma.23.1","Sigma","2","23","2",4.42277591786944,0.00000000000000000000000000000000000000000669986056928549
"661","Connect.23.1","Connect","3","23","2",0.271856688621194,0.0000000000180994244932945
"662","Tau1.23.1","Tau1","4","23","2",1016.80588824029,0.00000000000000000408654023431576
"663","Tau2.23.1","Tau2","5","23","2",1726847.27217802,0.00000000000126812445963402
"664","NPQ.23.1","NPQ","6","23","2",0.640766288371726,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111661844628519
"665","qP.23.1","qP","7","23","2",1,0.00000000000000000000000000000000000000000000000000000000000000000209379969113768
"666","ABQ.23.1","ABQ","8","23","2",0.100152586454143,0.00000000000000000000000000000000000000000669986056928549
"667","qm.23.1","qm","9","23","2",0.308531853073339,0.00000000000000000000000000000000000000000000000000000000000000000104689984556884
"668","nTau1.23.1","nTau1","10","23","2",1.44307990376512,0.00000000000000000408654023431576
"669","nTau2.23.1","nTau2","11","23","2",1.15994890414254,0.00000000000126812445963402
"670","nCon.23.1","nCon","12","23","2",0.871396768617522,0.0000000000180994244932945
"671","Fm.23.1","Fm","13","23","2",1880.89996532326,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111661844628519
"672","Fo.23.1","Fo","14","23","2",1505.72176668418,0.00000000000000000000000000000000000000000000000000000000000000000209379969113768
"673","Quant.24.1","Quant","1","24","2",0.210287048399623,0.000000000000000000000000000000000000000000000000000000000000000150190087953603
"674","Sigma.24.1","Sigma","2","24","2",4.52776802771822,0.000000000000000000000000000000000000000033690036475512
"675","Connect.24.1","Connect","3","24","2",0.228387980668838,0.0000000209367641764545
"676","Tau1.24.1","Tau1","4","24","2",978.358557227587,0.000000000000000000147512050589605
"677","Tau2.24.1","Tau2","5","24","2",1732465.11048283,0.00000000000481753483359802
"678","NPQ.24.1","NPQ","6","24","2",0.540171867805282,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000617326519280174
"679","qP.24.1","qP","7","24","2",0.951490325701532,0.000000000000000000000000000000000000000000000000000000000000000300380175907205
"680","ABQ.24.1","ABQ","8","24","2",0.0787911428168037,0.000000000000000000000000000000000000000033690036475512
"681","qm.24.1","qm","9","24","2",0.271024707876062,0.000000000000000000000000000000000000000000000000000000000000000150190087953603
"682","nTau1.24.1","nTau1","10","24","2",1.38851435553265,0.000000000000000000147512050589605
"683","nTau2.24.1","nTau2","11","24","2",1.16372248938676,0.00000000000481753483359802
"684","nCon.24.1","nCon","12","24","2",0.732064196600352,0.0000000209367641764545
"685","Fm.24.1","Fm","13","24","2",2003.74862014564,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000617326519280174
"686","Fo.24.1","Fo","14","24","2",1582.38623708039,0.000000000000000000000000000000000000000000000000000000000000000300380175907205
