"","uni","metric","metrix","stage","col","ASnormalized.t10_icra10.002r","pval"
"48","NPQ.5.0","NPQ","6","5","1",0.113537672115773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000975128279819652
"49","qP.5.0","qP","7","5","1",0.336587315007224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000147998002078519
"50","ABQ.5.0","ABQ","8","5","1",0.192526451457218,0.00000000000000000000000000108105784667146
"51","qm.5.0","qm","9","5","1",0.849202708023156,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000739990010392594
"52","nTau1.5.0","nTau1","10","5","1",2.3689793005198,0.0000000000197256534929769
"53","nTau2.5.0","nTau2","11","5","1",5.32575190114416,0.00000402374119099135
"54","nCon.5.0","nCon","12","5","1",1.27871465388482,0.000000550279875178444
"55","Fm.5.0","Fm","13","5","1",2510.96851883156,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000975128279819652
"56","Fo.5.0","Fo","14","5","1",2388.13433865941,0.000000000000000000000000000000000000000000000000000000000000000000000000000000147998002078519
"57","Quant.6.0","Quant","1","6","1",0.0471675354372542,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000595760211675985
"58","Sigma.6.0","Sigma","2","6","1",3.44170997921158,0.000000000000000000000000000522812557265115
"59","Connect.6.0","Connect","3","6","1",0.251191320608666,0.00039329542098052
"60","Tau1.6.0","Tau1","4","6","1",1345.48544300971,0.0000000129945838598739
"61","Tau2.6.0","Tau2","5","6","1",9625008.87255205,0.00116284079317753
"62","NPQ.6.0","NPQ","6","6","1",0.152532674719579,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531131715240388
"63","qP.6.0","qP","7","6","1",0.399751648344692,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000119152042335197
"64","ABQ.6.0","ABQ","8","6","1",0.273279282554683,0.000000000000000000000000000522812557265115
"65","qm.6.0","qm","9","6","1",0.854601889365364,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000595760211675985
"66","nTau1.6.0","nTau1","10","6","1",1.78708700118917,0.0000000129945838598739
"67","nTau2.6.0","nTau2","11","6","1",6.2720956777263,0.00116284079317753
"68","nCon.6.0","nCon","12","6","1",0.912144220031129,0.00039329542098052
"69","Fm.6.0","Fm","13","6","1",2426.01194790073,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531131715240388
"70","Fo.6.0","Fo","14","6","1",2311.58294337692,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000119152042335197
"71","Quant.7.0","Quant","1","7","1",0.055762749793664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000048214734971487
"72","Sigma.7.0","Sigma","2","7","1",3.82041800717093,0.000000000000000000000000000272312647414951
"73","Connect.7.0","Connect","3","7","1",0.203575981503982,0.00343660780007943
"74","Tau1.7.0","Tau1","4","7","1",1283.42732147274,0.0000000000102768444011628
"75","Tau2.7.0","Tau2","5","7","1",14636563.7286495,0.0142266015844944
"76","NPQ.7.0","NPQ","6","7","1",0.189835717615458,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000333683248910676
"77","qP.7.0","qP","7","7","1",0.476215622404166,0.00000000000000000000000000000000000000000000000000000000000000000000000000000096429469942974
"78","ABQ.7.0","ABQ","8","7","1",0.193314680236865,0.000000000000000000000000000272312647414951
"79","qm.7.0","qm","9","7","1",0.828106378918689,0.00000000000000000000000000000000000000000000000000000000000000000000000000000048214734971487
"80","nTau1.7.0","nTau1","10","7","1",1.70466079368679,0.0000000000102768444011628
"81","nTau2.7.0","nTau2","11","7","1",9.53785386744136,0.0142266015844944
"82","nCon.7.0","nCon","12","7","1",0.739239932399221,0.00343660780007943
"83","Fm.7.0","Fm","13","7","1",2349.95302109374,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000333683248910676
"84","Fo.7.0","Fo","14","7","1",2218.91317875163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000096429469942974
"85","Quant.8.0","Quant","1","8","1",0.0580847439838904,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000448574394125927
"86","Sigma.8.0","Sigma","2","8","1",3.93554671320887,0.000000000000000000000000000000101129029685646
"87","Connect.8.0","Connect","3","8","1",0.202527873058883,0.000375096527021803
"88","Tau1.8.0","Tau1","4","8","1",1518.78158277946,0.0000000000000450438954407655
"89","Tau2.8.0","Tau2","5","8","1",19587756.1794026,0.00858222029611227
"90","NPQ.8.0","NPQ","6","8","1",0.2134295954814,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000291216979483039
"91","qP.8.0","qP","7","8","1",0.516229924284497,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000897148788251855
"92","ABQ.8.0","ABQ","8","8","1",0.16900513168228,0.000000000000000000000000000000101129029685646
"93","qm.8.0","qm","9","8","1",0.820948625921129,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000448574394125927
"94","nTau1.8.0","nTau1","10","8","1",2.01726063877683,0.0000000000000450438954407655
"95","nTau2.8.0","nTau2","11","8","1",12.7642771550622,0.00858222029611227
"96","nCon.8.0","nCon","12","8","1",0.735433964669738,0.000375096527021803
"97","Fm.8.0","Fm","13","8","1",2304.26062593802,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000291216979483039
"98","Fo.8.0","Fo","14","8","1",2170.41823740825,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000897148788251855
"99","Quant.9.0","Quant","1","9","1",0.0678137873261126,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000094842427980645
"100","Sigma.9.0","Sigma","2","9","1",3.96965778060923,0.000000000000000000000000000000000000543138838671808
"101","Connect.9.0","Connect","3","9","1",0.397264077443304,0.0000000000000077572229811156
"102","Tau1.9.0","Tau1","4","9","1",1284.67995554483,0.000000000000534523032095807
"103","Tau2.9.0","Tau2","5","9","1",10367105.9100626,0.00239631982549804
"104","NPQ.9.0","NPQ","6","9","1",0.229968738810538,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000813719570812795
"105","qP.9.0","qP","7","9","1",0.558560376592403,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000018968485596129
"106","ABQ.9.0","ABQ","8","9","1",0.161802543572373,0.000000000000000000000000000000000000543138838671808
"107","qm.9.0","qm","9","9","1",0.790957987081765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000094842427980645
"108","nTau1.9.0","nTau1","10","9","1",1.70632455458374,0.000000000000534523032095807
"109","nTau2.9.0","nTau2","11","9","1",6.75568002378303,0.00239631982549804
"110","nCon.9.0","nCon","12","9","1",1.44257425450793,0.0000000000000077572229811156
"111","Fm.9.0","Fm","13","9","1",2273.27569472998,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000813719570812795
"112","Fo.9.0","Fo","14","9","1",2119.11626023394,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000018968485596129
"113","Quant.10.0","Quant","1","10","1",0.102769785456724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000133049485335225
"114","Sigma.10.0","Sigma","2","10","1",4.45371393733807,0.00000000000000000000000000000000000000069035528726053
"115","Connect.10.0","Connect","3","10","1",0.259787538168544,0.000000000356643935288538
"116","Tau1.10.0","Tau1","4","10","1",1289.88076055065,0.000000000000000000819949505890001
"117","Tau2.10.0","Tau2","5","10","1",4845766.33042365,0.00000139539790134826
"118","NPQ.10.0","NPQ","6","10","1",0.247967813459837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000769937754616098
"119","qP.10.0","qP","7","10","1",0.648401376222633,0.0000000000000000000000000000000000000000000000000000000000000000000000000000026609897067045
"120","ABQ.10.0","ABQ","8","10","1",0.0595935719778554,0.00000000000000000000000000000000000000069035528726053
"121","qm.10.0","qm","9","10","1",0.683203023070554,0.00000000000000000000000000000000000000000000000000000000000000000000000000000133049485335225
"122","nTau1.10.0","nTau1","10","10","1",1.71323231495372,0.000000000000000000819949505890001
"123","nTau2.10.0","nTau2","11","10","1",3.15772280927396,0.00000139539790134826
"124","nCon.10.0","nCon","12","10","1",0.943359431378291,0.000000000356643935288538
"125","Fm.10.0","Fm","13","10","1",2240.48890448862,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000769937754616098
"126","Fo.10.0","Fo","14","10","1",2010.23434045615,0.0000000000000000000000000000000000000000000000000000000000000000000000000000026609897067045
"127","Quant.11.0","Quant","1","11","1",0.11682920819029,0.000000000000000000000000000000000000000000000000000000000000000000000000000726086963799792
"128","Sigma.11.0","Sigma","2","11","1",4.62037089859732,0.00000000000000000000000000000000000000292303793601848
"129","Connect.11.0","Connect","3","11","1",0.216820578680901,0.000000146224615731797
"130","Tau1.11.0","Tau1","4","11","1",1507.28666839522,0.0000000000000000000939162850066256
"131","Tau2.11.0","Tau2","5","11","1",5793908.31722417,0.000107232052552195
"132","NPQ.11.0","NPQ","6","11","1",0.220802542992546,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000752741982328952
"133","qP.11.0","qP","7","11","1",0.638061945840569,0.00000000000000000000000000000000000000000000000000000000000000000000000000145217392759958
"134","ABQ.11.0","ABQ","8","11","1",0.0244037776067084,0.00000000000000000000000000000000000000292303793601848
"135","qm.11.0","qm","9","11","1",0.63986360575473,0.000000000000000000000000000000000000000000000000000000000000000000000000000726086963799792
"136","nTau1.11.0","nTau1","10","11","1",2.00199298041412,0.0000000000000000000939162850066256
"137","nTau2.11.0","nTau2","11","11","1",3.77557546125863,0.000107232052552195
"138","nCon.11.0","nCon","12","11","1",0.787334678397186,0.000000146224615731797
"139","Fm.11.0","Fm","13","11","1",2290.34421271906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000752741982328952
"140","Fo.11.0","Fo","14","11","1",2022.76511186388,0.00000000000000000000000000000000000000000000000000000000000000000000000000145217392759958
"141","Quant.12.0","Quant","1","12","1",0.122759686064808,0.0000000000000000000000000000000000000000000000000000000000000000000000000000688936318341974
"142","Sigma.12.0","Sigma","2","12","1",4.62655432668187,0.0000000000000000000000000000000000000000104112417408647
"143","Connect.12.0","Connect","3","12","1",0.235805760986975,0.000000000792231729134969
"144","Tau1.12.0","Tau1","4","12","1",1462.31672857318,0.0000000000000000024608523737494
"145","Tau2.12.0","Tau2","5","12","1",4350402.6736593,0.00000627033958457902
"146","NPQ.12.0","NPQ","6","12","1",0.218657870983037,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000671018872801205
"147","qP.12.0","qP","7","12","1",0.646351916112796,0.000000000000000000000000000000000000000000000000000000000000000000000000000137787263668395
"148","ABQ.12.0","ABQ","8","12","1",0.023098140199426,0.0000000000000000000000000000000000000000104112417408647
"149","qm.12.0","qm","9","12","1",0.621582381812841,0.0000000000000000000000000000000000000000000000000000000000000000000000000000688936318341974
"150","nTau1.12.0","nTau1","10","12","1",1.94226346396506,0.0000000000000000024608523737494
"151","nTau2.12.0","nTau2","11","12","1",2.83492121068482,0.00000627033958457902
"152","nCon.12.0","nCon","12","12","1",0.856275055257187,0.000000000792231729134969
"153","Fm.12.0","Fm","13","12","1",2294.37490684751,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000671018872801205
"154","Fo.12.0","Fo","14","12","1",2012.71816356793,0.000000000000000000000000000000000000000000000000000000000000000000000000000137787263668395
"155","Quant.13.0","Quant","1","13","1",0.129489436961449,0.000000000000000000000000000000000000000000000000000000000000000000000000100877457011079
"156","Sigma.13.0","Sigma","2","13","1",4.99355204374064,0.00000000000000000000000000000000000000129813004868718
"157","Connect.13.0","Connect","3","13","1",0.216612822231714,0.000000116596720025924
"158","Tau1.13.0","Tau1","4","13","1",1590.54682579551,0.00000000000000000000758585287811128
"159","Tau2.13.0","Tau2","5","13","1",4551556.83879808,0.00000440015908265908
"160","NPQ.13.0","NPQ","6","13","1",0.205227240236267,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000511408587360749
"161","qP.13.0","qP","7","13","1",0.640727553494729,0.000000000000000000000000000000000000000000000000000000000000000000000000201754914022158
"162","ABQ.13.0","ABQ","8","13","1",-0.0543938175345731,0.00000000000000000000000000000000000000129813004868718
"163","qm.13.0","qm","9","13","1",0.60083732790357,0.000000000000000000000000000000000000000000000000000000000000000000000000100877457011079
"164","nTau1.13.0","nTau1","10","13","1",2.11257994051842,0.00000000000000000000758585287811128
"165","nTau2.13.0","nTau2","11","13","1",2.96600245813401,0.00000440015908265908
"166","nCon.13.0","nCon","12","13","1",0.786580258046033,0.000000116596720025924
"167","Fm.13.0","Fm","13","13","1",2319.94261818009,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000511408587360749
"168","Fo.13.0","Fo","14","13","1",2019.53455476908,0.000000000000000000000000000000000000000000000000000000000000000000000000201754914022158
"169","Quant.14.0","Quant","1","14","1",0.137177421078915,0.000000000000000000000000000000000000000000000000000000000000000000000000291774146083136
"170","Sigma.14.0","Sigma","2","14","1",4.73310861831065,0.000000000000000000000000000000000000000232515171809153
"171","Connect.14.0","Connect","3","14","1",0.246112002021631,0.00000000223306327897817
"172","Tau1.14.0","Tau1","4","14","1",1535.18444896021,0.000000000000000000779638405204174
"173","Tau2.14.0","Tau2","5","14","1",4079951.27065198,0.00000962411302621439
"174","NPQ.14.0","NPQ","6","14","1",0.193579906141997,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110830441957058
"175","qP.14.0","qP","7","14","1",0.639326877812978,0.000000000000000000000000000000000000000000000000000000000000000000000000583548292166273
"176","ABQ.14.0","ABQ","8","14","1",0.000599088353958388,0.000000000000000000000000000000000000000232515171809153
"177","qm.14.0","qm","9","14","1",0.57713843511839,0.000000000000000000000000000000000000000000000000000000000000000000000000291774146083136
"178","nTau1.14.0","nTau1","10","14","1",2.03904708699606,0.000000000000000000779638405204174
"179","nTau2.14.0","nTau2","11","14","1",2.65868271591578,0.00000962411302621439
"180","nCon.14.0","nCon","12","14","1",0.89369982840313,0.00000000223306327897817
"181","Fm.14.0","Fm","13","14","1",2342.58135951147,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110830441957058
"182","Fo.14.0","Fo","14","14","1",2021.23208994614,0.000000000000000000000000000000000000000000000000000000000000000000000000583548292166273
"183","Quant.15.0","Quant","1","15","1",0.140565779770175,0.00000000000000000000000000000000000000000000000000000000000000000000000000231888067069128
"184","Sigma.15.0","Sigma","2","15","1",4.92842420894017,0.000000000000000000000000000000000000000000509883199189043
"185","Connect.15.0","Connect","3","15","1",0.226178478583599,0.000000000841564934498111
"186","Tau1.15.0","Tau1","4","15","1",1373.69822799148,0.00000000000000000675023296582944
"187","Tau2.15.0","Tau2","5","15","1",3617295.11407721,0.00000457656382963239
"188","NPQ.15.0","NPQ","6","15","1",0.187855194718936,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000296242830668413
"189","qP.15.0","qP","7","15","1",0.637870286343778,0.00000000000000000000000000000000000000000000000000000000000000000000000000463776134138256
"190","ABQ.15.0","ABQ","8","15","1",-0.0406420060461741,0.000000000000000000000000000000000000000000509883199189043
"191","qm.15.0","qm","9","15","1",0.566693518984983,0.00000000000000000000000000000000000000000000000000000000000000000000000000231888067069128
"192","nTau1.15.0","nTau1","10","15","1",1.82455949973622,0.00000000000000000675023296582944
"193","nTau2.15.0","nTau2","11","15","1",2.35719481929666,0.00000457656382963239
"194","nCon.15.0","nCon","12","15","1",0.821315766148118,0.000000000841564934498111
"195","Fm.15.0","Fm","13","15","1",2353.87112136785,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000296242830668413
"196","Fo.15.0","Fo","14","15","1",2022.99739171428,0.00000000000000000000000000000000000000000000000000000000000000000000000000463776134138256
"197","Quant.16.0","Quant","1","16","1",0.0576536843880462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000304200033069453
"198","Sigma.16.0","Sigma","2","16","1",3.30582856034737,0.0000000000000000000000000000000785059023524044
"199","Connect.16.0","Connect","3","16","1",0.406988979304172,0.00000000000471252440507709
"200","Tau1.16.0","Tau1","4","16","1",1163.51655875816,0.00000000000000167933920620775
"201","Tau2.16.0","Tau2","5","16","1",6996529.81362899,0.0000000356173233114044
"202","NPQ.16.0","NPQ","6","16","1",0.175885211203152,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106882111088646
"203","qP.16.0","qP","7","16","1",0.45820442781314,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000608400066138907
"204","ABQ.16.0","ABQ","8","16","1",0.301970788463354,0.0000000000000000000000000000000785059023524044
"205","qm.16.0","qm","9","16","1",0.822277405350151,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000304200033069453
"206","nTau1.16.0","nTau1","10","16","1",1.54539413906543,0.00000000000000167933920620775
"207","nTau2.16.0","nTau2","11","16","1",4.55925859229988,0.0000000356173233114044
"208","nCon.16.0","nCon","12","16","1",1.47788802650159,0.00000000000471252440507709
"209","Fm.16.0","Fm","13","16","1",2377.8324725717,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106882111088646
"210","Fo.16.0","Fo","14","16","1",2240.7416696704,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000608400066138907
"211","Quant.17.0","Quant","1","17","1",0.0619438021359065,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000140393648322137
"212","Sigma.17.0","Sigma","2","17","1",3.60596201046928,0.000000000000000000000000000000799993686133648
"213","Connect.17.0","Connect","3","17","1",0.176706354140138,0.00466092149690913
"214","Tau1.17.0","Tau1","4","17","1",1485.89809143706,0.0000000000000278527471281207
"215","Tau2.17.0","Tau2","5","17","1",11152539.8677468,0.000202717697685353
"216","NPQ.17.0","NPQ","6","17","1",0.216238269147675,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160320354994411
"217","qP.17.0","qP","7","17","1",0.527685863750617,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000280787296644275
"218","ABQ.17.0","ABQ","8","17","1",0.238597291707565,0.000000000000000000000000000000799993686133648
"219","qm.17.0","qm","9","17","1",0.809052736959986,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000140393648322137
"220","nTau1.17.0","nTau1","10","17","1",1.973584462095,0.0000000000000278527471281207
"221","nTau2.17.0","nTau2","11","17","1",7.26750468767284,0.000202717697685353
"222","nCon.17.0","nCon","12","17","1",0.641668984346825,0.00466092149690913
"223","Fm.17.0","Fm","13","17","1",2298.93936915431,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160320354994411
"224","Fo.17.0","Fo","14","17","1",2156.53432374897,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000280787296644275
"225","Quant.18.0","Quant","1","18","1",0.0653755763426103,0.00000000000000000000000000000000000000000000000000000000000000000000000000000116877037971814
"226","Sigma.18.0","Sigma","2","18","1",3.79993750469773,0.0000000000000000000000000000000996218920784379
"227","Connect.18.0","Connect","3","18","1",0.270125965310968,0.0000028707770851288
"228","Tau1.18.0","Tau1","4","18","1",1559.78519725837,0.00000000000000115061473141373
"229","Tau2.18.0","Tau2","5","18","1",11087726.0455108,0.000743809601719309
"230","NPQ.18.0","NPQ","6","18","1",0.228518783699395,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305459758510798
"231","qP.18.0","qP","7","18","1",0.551917848151023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000233754075943628
"232","ABQ.18.0","ABQ","8","18","1",0.197639160085795,0.0000000000000000000000000000000996218920784379
"233","qm.18.0","qm","9","18","1",0.79847398865029,0.00000000000000000000000000000000000000000000000000000000000000000000000000000116877037971814
"234","nTau1.18.0","nTau1","10","18","1",2.07172204288768,0.00000000000000115061473141373
"235","nTau2.18.0","nTau2","11","18","1",7.22526903888684,0.000743809601719309
"236","nCon.18.0","nCon","12","18","1",0.980901081063182,0.0000028707770851288
"237","Fm.18.0","Fm","13","18","1",2275.95872062779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305459758510798
"238","Fo.18.0","Fo","14","18","1",2127.16660753476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000233754075943628
"239","Quant.19.0","Quant","1","19","1",0.0678033093527361,0.000000000000000000000000000000000000000000000000000000000000000000000000000186066718990579
"240","Sigma.19.0","Sigma","2","19","1",3.47104534833442,0.00000000000000000000000000000239379204110018
"241","Connect.19.0","Connect","3","19","1",0.307349152349947,0.000000584988489544908
"242","Tau1.19.0","Tau1","4","19","1",1143.09073181551,0.000000000000000318884765307103
"243","Tau2.19.0","Tau2","5","19","1",10329845.1687403,0.0000276783778329005
"244","NPQ.19.0","NPQ","6","19","1",0.2490835099614,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108256438329202
"245","qP.19.0","qP","7","19","1",0.585298873656029,0.000000000000000000000000000000000000000000000000000000000000000000000000000372133437981159
"246","ABQ.19.0","ABQ","8","19","1",0.267085088208197,0.00000000000000000000000000000239379204110018
"247","qm.19.0","qm","9","19","1",0.790990286363848,0.000000000000000000000000000000000000000000000000000000000000000000000000000186066718990579
"248","nTau1.19.0","nTau1","10","19","1",1.51826435478765,0.000000000000000318884765307103
"249","nTau2.19.0","nTau2","11","19","1",6.73139922179203,0.0000276783778329005
"250","nCon.19.0","nCon","12","19","1",1.11606862915549,0.000000584988489544908
"251","Fm.19.0","Fm","13","19","1",2238.48767269539,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108256438329202
"252","Fo.19.0","Fo","14","19","1",2086.71080054134,0.000000000000000000000000000000000000000000000000000000000000000000000000000372133437981159
"253","Quant.20.0","Quant","1","20","1",0.070887223490277,0.00000000000000000000000000000000000000000000000000000000000000000000000000000153496654144864
"254","Sigma.20.0","Sigma","2","20","1",3.19026708828919,0.0000000000000000000000000000000279582403808976
"255","Connect.20.0","Connect","3","20","1",0.542111017243999,0.0000000000000000418933425954317
"256","Tau1.20.0","Tau1","4","20","1",1328.27441697203,0.00000000000623376412880955
"257","Tau2.20.0","Tau2","5","20","1",8666187.49891913,0.000400690572160907
"258","NPQ.20.0","NPQ","6","20","1",0.267995858563161,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000467610661402211
"259","qP.20.0","qP","7","20","1",0.616590800929204,0.00000000000000000000000000000000000000000000000000000000000000000000000000000306993308289723
"260","ABQ.20.0","ABQ","8","20","1",0.32637171602274,0.0000000000000000000000000000000279582403808976
"261","qm.20.0","qm","9","20","1",0.781483847564339,0.00000000000000000000000000000000000000000000000000000000000000000000000000000153496654144864
"262","nTau1.20.0","nTau1","10","20","1",1.76422714709795,0.00000000000623376412880955
"263","nTau2.20.0","nTau2","11","20","1",5.64728384919651,0.000400690572160907
"264","nCon.20.0","nCon","12","20","1",1.96855301288324,0.0000000000000000418933425954317
