"","uni","metric","metrix","stage","col","ASnormalized.t4_icra2.002r","pval"
"503","Fm.11.1","Fm","13","11","2",2055.4162395382,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194599258472118
"504","Fo.11.1","Fo","14","11","2",1829.75262537943,0.000000000000000000000000000000000000000000000000000000000000000000000000000175673660402731
"505","Quant.12.1","Quant","1","12","2",0.112154592432201,0.000000000000000000000000000000000000000000000000000000000000000000000000000240255499584853
"506","Sigma.12.1","Sigma","2","12","2",4.15686257714768,0.00000000000000000000000000000000000000124657761388462
"507","Connect.12.1","Connect","3","12","2",0.269848235481302,0.000000000213996422687738
"508","Tau1.12.1","Tau1","4","12","2",1103.35986868878,0.0000000000000000142016677769827
"509","Tau2.12.1","Tau2","5","12","2",3534366.67472659,0.0000000103025459245484
"510","NPQ.12.1","NPQ","6","12","2",0.591014035652478,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000341021708353625
"511","qP.12.1","qP","7","12","2",0.763712113894827,0.000000000000000000000000000000000000000000000000000000000000000000000000000480510999169706
"512","ABQ.12.1","ABQ","8","12","2",0.0674186978343051,0.00000000000000000000000000000000000000124657761388462
"513","qm.12.1","qm","9","12","2",0.621619167537633,0.000000000000000000000000000000000000000000000000000000000000000000000000000240255499584853
"514","nTau1.12.1","nTau1","10","12","2",1.5646264666362,0.0000000000000000142016677769827
"515","nTau2.12.1","nTau2","11","12","2",2.33209440434875,0.0000000103025459245484
"516","nCon.12.1","nCon","12","12","2",0.893551338697281,0.000000000213996422687738
"517","Fm.12.1","Fm","13","12","2",2086.63568785248,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000341021708353625
"518","Fo.12.1","Fo","14","12","2",1852.6099127269,0.000000000000000000000000000000000000000000000000000000000000000000000000000480510999169706
"519","Quant.13.1","Quant","1","13","2",0.121329753270851,0.000000000000000000000000000000000000000000000000000000000000000000000000102795871700488
"520","Sigma.13.1","Sigma","2","13","2",4.10185811088787,0.0000000000000000000000000000000000000108245210147708
"521","Connect.13.1","Connect","3","13","2",0.287678145943372,0.000000000106872584911753
"522","Tau1.13.1","Tau1","4","13","2",1213.55772076283,0.000000000000000105941429263515
"523","Tau2.13.1","Tau2","5","13","2",3492605.16591345,0.000000112377715757186
"524","NPQ.13.1","NPQ","6","13","2",0.567066556653554,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141522230357139
"525","qP.13.1","qP","7","13","2",0.75909353958044,0.000000000000000000000000000000000000000000000000000000000000000000000000205591743400976
"526","ABQ.13.1","ABQ","8","13","2",0.0797588067066801,0.0000000000000000000000000000000000000108245210147708
"527","qm.13.1","qm","9","13","2",0.590664527867366,0.000000000000000000000000000000000000000000000000000000000000000000000000102795871700488
"528","nTau1.13.1","nTau1","10","13","2",1.72089323037705,0.000000000000000105941429263515
"529","nTau2.13.1","nTau2","11","13","2",2.30453875153074,0.000000112377715757186
"530","nCon.13.1","nCon","12","13","2",0.952591711274924,0.000000000106872584911753
"531","Fm.13.1","Fm","13","13","2",2118.52307904279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141522230357139
"532","Fo.13.1","Fo","14","13","2",1861.48319656392,0.000000000000000000000000000000000000000000000000000000000000000000000000205591743400976
"533","Quant.14.1","Quant","1","14","2",0.125113576465112,0.00000000000000000000000000000000000000000000000000000000000000000000000245473284092498
"534","Sigma.14.1","Sigma","2","14","2",4.19724387990358,0.0000000000000000000000000000000000000834906281513051
"535","Connect.14.1","Connect","3","14","2",0.220242294504213,0.000000783560474998165
"536","Tau1.14.1","Tau1","4","14","2",1092.56118794476,0.00000000000000000369540678128259
"537","Tau2.14.1","Tau2","5","14","2",3279554.76075298,0.000000014018299660742
"538","NPQ.14.1","NPQ","6","14","2",0.545114490256556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120863745508623
"539","qP.14.1","qP","7","14","2",0.749559562497686,0.00000000000000000000000000000000000000000000000000000000000000000000000490946568184995
"540","ABQ.14.1","ABQ","8","14","2",0.0583592576415333,0.0000000000000000000000000000000000000834906281513051
"541","qm.14.1","qm","9","14","2",0.577898878783488,0.00000000000000000000000000000000000000000000000000000000000000000000000245473284092498
"542","nTau1.14.1","nTau1","10","14","2",1.54931332885014,0.00000000000000000369540678128259
"543","nTau2.14.1","nTau2","11","14","2",2.16396090450886,0.000000014018299660742
"544","nCon.14.1","nCon","12","14","2",0.729290657546794,0.000000783560474998165
"545","Fm.14.1","Fm","13","14","2",2148.62179314325,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120863745508623
"546","Fo.14.1","Fo","14","14","2",1879.80003613222,0.00000000000000000000000000000000000000000000000000000000000000000000000490946568184995
"547","Quant.15.1","Quant","1","15","2",0.126958229159667,0.0000000000000000000000000000000000000000000000000000000000000000000000000215382186635506
"548","Sigma.15.1","Sigma","2","15","2",4.07762659582306,0.000000000000000000000000000000000000000240625343770664
"549","Connect.15.1","Connect","3","15","2",0.273307578456365,0.000000000075713745238829
"550","Tau1.15.1","Tau1","4","15","2",1195.50618946376,0.0000000000000000260962269646
"551","Tau2.15.1","Tau2","5","15","2",3348655.03388031,0.000000145397491570271
"552","NPQ.15.1","NPQ","6","15","2",0.527709858748795,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000418990640375148
"553","qP.15.1","qP","7","15","2",0.740499030377353,0.0000000000000000000000000000000000000000000000000000000000000000000000000430764373271013
"554","ABQ.15.1","ABQ","8","15","2",0.0851950840560506,0.000000000000000000000000000000000000000240625343770664
"555","qm.15.1","qm","9","15","2",0.571675493659143,0.0000000000000000000000000000000000000000000000000000000000000000000000000215382186635506
"556","nTau1.15.1","nTau1","10","15","2",1.69529514181561,0.0000000000000000260962269646
"557","nTau2.15.1","nTau2","11","15","2",2.20955559660789,0.000000145397491570271
"558","nCon.15.1","nCon","12","15","2",0.905006297966767,0.000000000075713745238829
"559","Fm.15.1","Fm","13","15","2",2173.10024390735,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000418990640375148
"560","Fo.15.1","Fo","14","15","2",1897.20728515443,0.0000000000000000000000000000000000000000000000000000000000000000000000000430764373271013
"561","Quant.16.1","Quant","1","16","2",0.055451067177366,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000513137821728548
"562","Sigma.16.1","Sigma","2","16","2",3.01552421444295,0.000000000000000000000000000000271659166305235
"563","Connect.16.1","Connect","3","16","2",0.522659905303841,0.00000000000000137026542858503
"564","Tau1.16.1","Tau1","4","16","2",1079.3379101728,0.000000000000957961715294326
"565","Tau2.16.1","Tau2","5","16","2",6128870.19340795,0.00000000380931260992504
"566","NPQ.16.1","NPQ","6","16","2",0.590087747188441,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282658819589845
"567","qP.16.1","qP","7","16","2",0.70152874863303,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000102627564345709
"568","ABQ.16.1","ABQ","8","16","2",0.323474989508301,0.000000000000000000000000000000271659166305235
"569","qm.16.1","qm","9","16","2",0.812922319947068,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000513137821728548
"570","nTau1.16.1","nTau1","10","16","2",1.5305619758557,0.000000000000957961715294326
"571","nTau2.16.1","nTau2","11","16","2",4.04403538128431,0.00000000380931260992504
"572","nCon.16.1","nCon","12","16","2",1.73068931592107,0.00000000000000137026542858503
"573","Fm.16.1","Fm","13","16","2",2087.85123496284,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282658819589845
"574","Fo.16.1","Fo","14","16","2",1972.07765587657,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000102627564345709
"575","Quant.17.1","Quant","1","17","2",0.0496988125004035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000033649879783755
"576","Sigma.17.1","Sigma","2","17","2",3.00375880650151,0.000000000000000000000000000569490673296704
"577","Connect.17.1","Connect","3","17","2",0.383590969696158,0.00000000761260857261763
"578","Tau1.17.1","Tau1","4","17","2",827.737669361782,0.00000000116900786624855
"579","Tau2.17.1","Tau2","5","17","2",5669765.42684956,0.0000003999844646957
"580","NPQ.17.1","NPQ","6","17","2",0.750230775974954,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195378372838897
"581","qP.17.1","qP","7","17","2",0.789770029327583,0.000000000000000000000000000000000000000000000000000000000000000000000000000006729975956751
"582","ABQ.17.1","ABQ","8","17","2",0.326114528163933,0.000000000000000000000000000569490673296704
"583","qm.17.1","qm","9","17","2",0.832328952043033,0.0000000000000000000000000000000000000000000000000000000000000000000000000000033649879783755
"584","nTau1.17.1","nTau1","10","17","2",1.17377865705257,0.00000000116900786624855
"585","nTau2.17.1","nTau2","11","17","2",3.74110256314838,0.0000003999844646957
"586","nCon.17.1","nCon","12","17","2",1.27018886698609,0.00000000761260857261763
"587","Fm.17.1","Fm","13","17","2",1896.81652970441,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195378372838897
"588","Fo.17.1","Fo","14","17","2",1802.54700064696,0.000000000000000000000000000000000000000000000000000000000000000000000000000006729975956751
"589","Quant.18.1","Quant","1","18","2",0.0541523810140475,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000801778501606358
"590","Sigma.18.1","Sigma","2","18","2",3.19369984745474,0.0000000000000000000000000000000258228982859267
"591","Connect.18.1","Connect","3","18","2",0.343067175316845,0.00000000251465108832329
"592","Tau1.18.1","Tau1","4","18","2",907.179005992229,0.0000000000000143397485601029
"593","Tau2.18.1","Tau2","5","18","2",13774925.9731915,0.000126062239213415
"594","NPQ.18.1","NPQ","6","18","2",0.824474888876725,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000849596019825413
"595","qP.18.1","qP","7","18","2",0.832167962328419,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000160355700321272
"596","ABQ.18.1","ABQ","8","18","2",0.283501749892005,0.0000000000000000000000000000000258228982859267
"597","qm.18.1","qm","9","18","2",0.817303754009885,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000801778501606358
"598","nTau1.18.1","nTau1","10","18","2",1.28643094880636,0.0000000000000143397485601029
"599","nTau2.18.1","nTau2","11","18","2",9.08916101210218,0.000126062239213415
"600","nCon.18.1","nCon","12","18","2",1.13600199467935,0.00000000251465108832329
"601","Fm.18.1","Fm","13","18","2",1819.62858842667,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000849596019825413
"602","Fo.18.1","Fo","14","18","2",1721.09136780214,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000160355700321272
"603","Quant.19.1","Quant","1","19","2",0.0586495965139888,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000161404294271449
"604","Sigma.19.1","Sigma","2","19","2",3.01068768986821,0.000000000000000000000000000000014374769549939
"605","Connect.19.1","Connect","3","19","2",0.613476306915158,0.00000000000000000000178098779997371
"606","Tau1.19.1","Tau1","4","19","2",891.638963937003,0.000000000000542384456690098
"607","Tau2.19.1","Tau2","5","19","2",9790483.87616329,0.000000355651828318927
"608","NPQ.19.1","NPQ","6","19","2",0.884675670702158,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000406629900646431
"609","qP.19.1","qP","7","19","2",0.864906272845182,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000322808588542898
"610","ABQ.19.1","ABQ","8","19","2",0.324560051211005,0.000000000000000000000000000000014374769549939
"611","qm.19.1","qm","9","19","2",0.802131302238379,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000161404294271449
"612","nTau1.19.1","nTau1","10","19","2",1.26439429351171,0.000000000000542384456690098
"613","nTau2.19.1","nTau2","11","19","2",6.46009165566652,0.000000355651828318927
"614","nCon.19.1","nCon","12","19","2",2.03141063466797,0.00000000000000000000178098779997371
"615","Fm.19.1","Fm","13","19","2",1761.50555677827,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000406629900646431
"616","Fo.19.1","Fo","14","19","2",1658.19396661608,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000322808588542898
"617","Quant.20.1","Quant","1","20","2",0.0538118349357808,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000101496873371325
"618","Sigma.20.1","Sigma","2","20","2",2.81924219656555,0.00000000000000000000000000000448528701649519
"619","Connect.20.1","Connect","3","20","2",0.371062228179114,0.00000000602741368336208
"620","Tau1.20.1","Tau1","4","20","2",1044.49545112435,0.0000000000118590563347037
"621","Tau2.20.1","Tau2","5","20","2",7601052.61406819,0.0000176238346235172
"622","NPQ.20.1","NPQ","6","20","2",0.944897165622008,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164490681934817
"623","qP.20.1","qP","7","20","2",0.88733277739421,0.000000000000000000000000000000000000000000000000000000000000000000000000000000020299374674265
"624","ABQ.20.1","ABQ","8","20","2",0.36751034945263,0.00000000000000000000000000000448528701649519
"625","qm.20.1","qm","9","20","2",0.818452669143826,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000101496873371325
"626","nTau1.20.1","nTau1","10","20","2",1.48115340559957,0.0000000000118590563347037
"627","nTau2.20.1","nTau2","11","20","2",5.01543102338133,0.0000176238346235172
"628","nCon.20.1","nCon","12","20","2",1.2287023116459,0.00000000602741368336208
"629","Fm.20.1","Fm","13","20","2",1706.96257126012,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164490681934817
"630","Fo.20.1","Fo","14","20","2",1615.10778313392,0.000000000000000000000000000000000000000000000000000000000000000000000000000000020299374674265
"631","Quant.21.1","Quant","1","21","2",0.0549463762427116,0.000000000000000000000000000000000000000000000000000000000000000000000000000000085006912172017
"632","Sigma.21.1","Sigma","2","21","2",3.24270529179743,0.00000000000000000000000000000783520319656196
"633","Connect.21.1","Connect","3","21","2",0.537487493574696,0.00000000000000144922941483937
"634","Tau1.21.1","Tau1","4","21","2",886.911294796746,0.000000000494026439596711
"635","Tau2.21.1","Tau2","5","21","2",7843428.03614362,0.0000888454058343278
"636","NPQ.21.1","NPQ","6","21","2",1.01287151128102,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000491728837460965
"637","qP.21.1","qP","7","21","2",0.916696012697406,0.000000000000000000000000000000000000000000000000000000000000000000000000000000170013824344034
"638","ABQ.21.1","ABQ","8","21","2",0.27250750597604,0.00000000000000000000000000000783520319656196
"639","qm.21.1","qm","9","21","2",0.814625017730987,0.000000000000000000000000000000000000000000000000000000000000000000000000000000085006912172017
"640","nTau1.21.1","nTau1","10","21","2",1.25769019227306,0.000000000494026439596711
"641","nTau2.21.1","nTau2","11","21","2",5.17535850617922,0.0000888454058343278
"642","nCon.21.1","nCon","12","21","2",1.77978806702257,0.00000000000000144922941483937
"643","Fm.21.1","Fm","13","21","2",1649.3187210712,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000491728837460965
"644","Fo.21.1","Fo","14","21","2",1558.69463407907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000170013824344034
"645","Quant.22.1","Quant","1","22","2",0.0563274471198006,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000789307532920807
"646","Sigma.22.1","Sigma","2","22","2",3.10907395757981,0.000000000000000000000000000000309457629593854
"647","Connect.22.1","Connect","3","22","2",0.303977106249859,0.000000537810558371852
"648","Tau1.22.1","Tau1","4","22","2",983.408035788019,0.000000000401190295991111
"649","Tau2.22.1","Tau2","5","22","2",8343838.6290667,0.000433075828708172
"650","NPQ.22.1","NPQ","6","22","2",1.06585823043615,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000602275475493204
"651","qP.22.1","qP","7","22","2",0.938660214830544,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000157861506584161
"652","ABQ.22.1","ABQ","8","22","2",0.302487348071352,0.000000000000000000000000000000309457629593854
"653","qm.22.1","qm","9","22","2",0.809965638771732,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000789307532920807
"654","nTau1.22.1","nTau1","10","22","2",1.39452800845946,0.000000000401190295991111
"655","nTau2.22.1","nTau2","11","22","2",5.50554630247601,0.000433075828708172
"656","nCon.22.1","nCon","12","22","2",1.00656263228265,0.000000537810558371852
"657","Fm.22.1","Fm","13","22","2",1607.01572729207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000602275475493204
"658","Fo.22.1","Fo","14","22","2",1516.49663389234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000157861506584161
"659","Quant.23.1","Quant","1","23","2",0.157533636308316,0.000000000000000000000000000000000000000000000000000000000000000000343070793782555
"660","Sigma.23.1","Sigma","2","23","2",4.04737061763692,0.000000000000000000000000000000000000176825774171729
"661","Connect.23.1","Connect","3","23","2",0.259724665960779,0.0000000293316520711082
"662","Tau1.23.1","Tau1","4","23","2",1006.42024944668,0.00000000000000000014881032749044
"663","Tau2.23.1","Tau2","5","23","2",2871822.39652617,0.00000000000570163314763069
"664","NPQ.23.1","NPQ","6","23","2",0.999697433984944,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210659004365051
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000000686141587565111
"666","ABQ.23.1","ABQ","8","23","2",0.0919829340297891,0.000000000000000000000000000000000000176825774171729
"667","qm.23.1","qm","9","23","2",0.46852191110054,0.000000000000000000000000000000000000000000000000000000000000000000343070793782555
"668","nTau1.23.1","nTau1","10","23","2",1.42716062413454,0.00000000000000000014881032749044
"669","nTau2.23.1","nTau2","11","23","2",1.89492533106803,0.00000000000570163314763069
"670","nCon.23.1","nCon","12","23","2",0.860029055028006,0.0000000293316520711082
"671","Fm.23.1","Fm","13","23","2",1660.18449103619,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210659004365051
"672","Fo.23.1","Fo","14","23","2",1398.64959122059,0.000000000000000000000000000000000000000000000000000000000000000000686141587565111
"673","Quant.24.1","Quant","1","24","2",0.179600332601161,0.00000000000000000000000000000000000000000000000000000000000000000000000022612620410516
"674","Sigma.24.1","Sigma","2","24","2",4.10622205545987,0.00000000000000000000000000000000000000000000123051395222252
"675","Connect.24.1","Connect","3","24","2",0.232885158005541,0.00000000000552718705076333
"676","Tau1.24.1","Tau1","4","24","2",1085.49109094183,0.0000000000000000414917672650277
"677","Tau2.24.1","Tau2","5","24","2",2198817.48485112,0.000000000229747684587856
"678","NPQ.24.1","NPQ","6","24","2",0.801241645029467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052601047223865
"679","qP.24.1","qP","7","24","2",0.94096023133056,0.00000000000000000000000000000000000000000000000000000000000000000000000045225240821032
"680","ABQ.24.1","ABQ","8","24","2",0.0787797670978406,0.00000000000000000000000000000000000000000000123051395222252
"681","qm.24.1","qm","9","24","2",0.394074536883311,0.00000000000000000000000000000000000000000000000000000000000000000000000022612620410516
"682","nTau1.24.1","nTau1","10","24","2",1.53928753290958,0.0000000000000000414917672650277
"683","nTau2.24.1","nTau2","11","24","2",1.4508539788114,0.000000000229747684587856
"684","nCon.24.1","nCon","12","24","2",0.771155106230067,0.00000000000552718705076333
"685","Fm.24.1","Fm","13","24","2",1843.09899553336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052601047223865
"686","Fo.24.1","Fo","14","24","2",1512.0778029187,0.00000000000000000000000000000000000000000000000000000000000000000000000045225240821032
"687","Quant.25.1","Quant","1","25","2",0.185253657537043,0.00000000000000000000000000000000000000000000000000000000000000000000024869954183946
"688","Sigma.25.1","Sigma","2","25","2",4.38583345112544,0.0000000000000000000000000000000000000000000805248176981567
"689","Connect.25.1","Connect","3","25","2",0.297172858829003,0.0000000000000152322810113963
"690","Tau1.25.1","Tau1","4","25","2",1014.84580979404,0.0000000000000000033389841511091
"691","Tau2.25.1","Tau2","5","25","2",1781692.64996946,0.0000000000000936774486711604
"692","NPQ.25.1","NPQ","6","25","2",0.760678137493853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000632752237384847
"693","qP.25.1","qP","7","25","2",0.928376322710412,0.00000000000000000000000000000000000000000000000000000000000000000000049739908367892
"694","ABQ.25.1","ABQ","8","25","2",0.0160496780870337,0.0000000000000000000000000000000000000000000805248176981567
"695","qm.25.1","qm","9","25","2",0.375001668362903,0.00000000000000000000000000000000000000000000000000000000000000000000024869954183946
"696","nTau1.25.1","nTau1","10","25","2",1.43910854347602,0.0000000000000000033389841511091
"697","nTau2.25.1","nTau2","11","25","2",1.17562093626986,0.0000000000000936774486711604
"698","nCon.25.1","nCon","12","25","2",0.984031655265554,0.0000000000000152322810113963
"699","Fm.25.1","Fm","13","25","2",1885.56136182401,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000632752237384847
"700","Fo.25.1","Fo","14","25","2",1536.25422303558,0.00000000000000000000000000000000000000000000000000000000000000000000049739908367892
"701","Quant.26.1","Quant","1","26","2",0.190303402200263,0.00000000000000000000000000000000000000000000000000000000000000000000584466571406172
"702","Sigma.26.1","Sigma","2","26","2",4.43678521805018,0.000000000000000000000000000000000000000000333539528871329
"703","Connect.26.1","Connect","3","26","2",0.269728779974913,0.0000000000036143791474101
"704","Tau1.26.1","Tau1","4","26","2",979.426792605189,0.00000000000000000523105335454786
"705","Tau2.26.1","Tau2","5","26","2",1705549.04942464,0.0000000000000850644725258865
"706","NPQ.26.1","NPQ","6","26","2",0.736273059443996,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123365399806177
"707","qP.26.1","qP","7","26","2",0.922162464074354,0.0000000000000000000000000000000000000000000000000000000000000000000116893314281234
"708","ABQ.26.1","ABQ","8","26","2",0.00461878176451846,0.000000000000000000000000000000000000000000333539528871329
"709","qm.26.1","qm","9","26","2",0.357965124892365,0.00000000000000000000000000000000000000000000000000000000000000000000584466571406172
"710","nTau1.26.1","nTau1","10","26","2",1.38888238128854,0.00000000000000000523105335454786
"711","nTau2.26.1","nTau2","11","26","2",1.12537881905341,0.0000000000000850644725258865
"712","nCon.26.1","nCon","12","26","2",0.893155784405596,0.0000000000036143791474101
"713","Fm.26.1","Fm","13","26","2",1912.06483830935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123365399806177
"714","Fo.26.1","Fo","14","26","2",1548.19239435159,0.0000000000000000000000000000000000000000000000000000000000000000000116893314281234
"715","Quant.27.1","Quant","1","27","2",0.190923799327004,0.000000000000000000000000000000000000000000000000000000000000000000051968674634435
"716","Sigma.27.1","Sigma","2","27","2",4.58947528992316,0.00000000000000000000000000000000000000000132512287881124
"717","Connect.27.1","Connect","3","27","2",0.271825509948247,0.0000000000093961059077038
"718","Tau1.27.1","Tau1","4","27","2",1099.66763272305,0.00000000000000000555496657096104
"719","Tau2.27.1","Tau2","5","27","2",1744646.08065269,0.000000000000986886453168521
"720","NPQ.27.1","NPQ","6","27","2",0.713846188357695,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000440166601655078
"721","qP.27.1","qP","7","27","2",0.912243015744764,0.00000000000000000000000000000000000000000000000000000000000000000010393734926887
"722","ABQ.27.1","ABQ","8","27","2",-0.0296368385289933,0.00000000000000000000000000000000000000000132512287881124
"723","qm.27.1","qm","9","27","2",0.355872064089569,0.000000000000000000000000000000000000000000000000000000000000000000051968674634435
"724","nTau1.27.1","nTau1","10","27","2",1.5593906679843,0.00000000000000000555496657096104
"725","nTau2.27.1","nTau2","11","27","2",1.15117635964408,0.000000000000986886453168521
"726","nCon.27.1","nCon","12","27","2",0.900098708717172,0.0000000000093961059077038
"727","Fm.27.1","Fm","13","27","2",1937.08553849161,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000440166601655078
"728","Fo.27.1","Fo","14","27","2",1567.2498078614,0.00000000000000000000000000000000000000000000000000000000000000000010393734926887
"729","Quant.1.2","Quant","1","1","3",0.301123969989793,0.0000000000000000000000000000000000000000000000000000000000000000000000000735359797257125
"730","Sigma.1.2","Sigma","2","1","3",3.99595333181621,0.0000000000000000000000000000000000000000000000000000000616392610370076
"731","Connect.1.2","Connect","3","1","3",0.297441192656577,0.00000000000000000000945708860575578
"732","Tau1.1.2","Tau1","4","1","3",638.847481882008,0.0000000000000000000000000153201787079871
"733","Tau2.1.2","Tau2","5","1","3",1797828.11443695,0.00000000000000102085253790265
"734","NPQ.1.2","NPQ","6","1","3",0.647135658566907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000227846630624489
"735","qP.1.2","qP","7","1","3",0.993235670993574,0.000000000000000000000000000000000000000000000000000000000000000000000000147071959451425
"736","ABQ.1.2","ABQ","8","1","3",0,0.0000000000000000000000000000000000000000000000000000000616392610370076
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000000000735359797257125
"738","nTau1.1.2","nTau1","10","1","3",1,0.0000000000000000000000000153201787079871
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000102085253790265
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000000945708860575578
"741","Fm.1.2","Fm","13","1","3",1643.66260910966,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000227846630624489
"742","Fo.1.2","Fo","14","1","3",1148.71639893078,0.000000000000000000000000000000000000000000000000000000000000000000000000147071959451425
"743","Quant.3.2","Quant","1","3","3",0.0412219890775032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186735873673465
"744","Sigma.3.2","Sigma","2","3","3",2.6000961560821,0.0000000000000000000000000000236793084179799
"745","Connect.3.2","Connect","3","3","3",0.406448470033068,0.00000000681949974789718
"746","Tau1.3.2","Tau1","4","3","3",2198.63795667863,0.000000179695171802812
"747","Tau2.3.2","Tau2","5","3","3",5076133.84174747,0.000000000244106413691985
"748","NPQ.3.2","NPQ","6","3","3",0.151794849068077,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000228716689413997
"749","qP.3.2","qP","7","3","3",0.28911756766108,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037347174734693
"750","ABQ.3.2","ABQ","8","3","3",0.349317687126158,0.0000000000000000000000000000236793084179799
"751","qm.3.2","qm","9","3","3",0.86310625129278,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186735873673465
"752","nTau1.3.2","nTau1","10","3","3",3.44156941841826,0.000000179695171802812
"753","nTau2.3.2","nTau2","11","3","3",2.82348117764151,0.000000000244106413691985
"754","nCon.3.2","nCon","12","3","3",1.3664834598157,0.00000000681949974789718
"755","Fm.3.2","Fm","13","3","3",2350.53603192284,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000228716689413997
"756","Fo.3.2","Fo","14","3","3",2253.64226128864,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037347174734693
"757","Quant.4.2","Quant","1","4","3",0.0495649079756443,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188713286001671
"758","Sigma.4.2","Sigma","2","4","3",2.78578880498471,0.00000000000000000000000000000158421116276095
"759","Connect.4.2","Connect","3","4","3",0.497899583592538,0.00000000000203587463429581
"760","Tau1.4.2","Tau1","4","4","3",1340.86345952321,0.00000000140349751153988
"761","Tau2.4.2","Tau2","5","4","3",5295608.98069192,0.00000000366038482919788
"762","NPQ.4.2","NPQ","6","4","3",0.328515284732746,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118234898181243
"763","qP.4.2","qP","7","4","3",0.49098902748789,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000377426572003342
"764","ABQ.4.2","ABQ","8","4","3",0.302847512556276,0.00000000000000000000000000000158421116276095
"765","qm.4.2","qm","9","4","3",0.83540032373602,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188713286001671
