"","uni","metric","metrix","stage","col","ASnormalized.t11_icra1.002r","pval"
"514","nTau1.12.1","nTau1","10","12","2",1.8731092292173,0.00000000000000000122968153393989
"515","nTau2.12.1","nTau2","11","12","2",3.34859492468344,0.0000000942461668141953
"516","nCon.12.1","nCon","12","12","2",0.799049229662044,0.000000016307246031566
"517","Fm.12.1","Fm","13","12","2",2915.16096291561,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144846235640826
"518","Fo.12.1","Fo","14","12","2",2557.59430760209,0.000000000000000000000000000000000000000000000000000000000000000000000000317380693786591
"519","Quant.13.1","Quant","1","13","2",0.129846697251245,0.00000000000000000000000000000000000000000000000000000000000000000000102012385090721
"520","Sigma.13.1","Sigma","2","13","2",4.7902814717166,0.00000000000000000000000000000000000120260426165089
"521","Connect.13.1","Connect","3","13","2",0.234675971173002,0.00000079244127538786
"522","Tau1.13.1","Tau1","4","13","2",1372.27410411784,0.00000000000000000837836150715678
"523","Tau2.13.1","Tau2","5","13","2",3417460.2026766,0.00000175705622525864
"524","NPQ.13.1","NPQ","6","13","2",0.276022033313279,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000718037711033986
"525","qP.13.1","qP","7","13","2",0.644654004928934,0.00000000000000000000000000000000000000000000000000000000000000000000204024770181442
"526","ABQ.13.1","ABQ","8","13","2",0.0659640419040676,0.00000000000000000000000000000000000120260426165089
"527","qm.13.1","qm","9","13","2",0.607896521230291,0.00000000000000000000000000000000000000000000000000000000000000000000102012385090721
"528","nTau1.13.1","nTau1","10","13","2",2.00077634493111,0.00000000000000000837836150715678
"529","nTau2.13.1","nTau2","11","13","2",3.44263014271377,0.00000175705622525864
"530","nCon.13.1","nCon","12","13","2",0.773135310679323,0.00000079244127538786
"531","Fm.13.1","Fm","13","13","2",2933.17035465413,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000718037711033986
"532","Fo.13.1","Fo","14","13","2",2552.30787162703,0.00000000000000000000000000000000000000000000000000000000000000000000204024770181442
"533","Quant.14.1","Quant","1","14","2",0.136457664978013,0.000000000000000000000000000000000000000000000000000000000000000000000384419384906836
"534","Sigma.14.1","Sigma","2","14","2",4.86436778403516,0.0000000000000000000000000000000000000875810809247098
"535","Connect.14.1","Connect","3","14","2",0.217782897205586,0.00000136910815575365
"536","Tau1.14.1","Tau1","4","14","2",1365.46591280703,0.0000000000000000000887140059910116
"537","Tau2.14.1","Tau2","5","14","2",3355817.82434255,0.000000353180529356979
"538","NPQ.14.1","NPQ","6","14","2",0.266364796382867,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163459280832468
"539","qP.14.1","qP","7","14","2",0.644694722565294,0.000000000000000000000000000000000000000000000000000000000000000000000768838769813671
"540","ABQ.14.1","ABQ","8","14","2",0.0515182770535383,0.0000000000000000000000000000000000000875810809247098
"541","qm.14.1","qm","9","14","2",0.587933106691651,0.000000000000000000000000000000000000000000000000000000000000000000000384419384906836
"542","nTau1.14.1","nTau1","10","14","2",1.99084999852147,0.0000000000000000000887140059910116
"543","nTau2.14.1","nTau2","11","14","2",3.38053376202873,0.000000353180529356979
"544","nCon.14.1","nCon","12","14","2",0.717481415119225,0.00000136910815575365
"545","Fm.14.1","Fm","13","14","2",2955.53857047399,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163459280832468
"546","Fo.14.1","Fo","14","14","2",2552.23267839465,0.000000000000000000000000000000000000000000000000000000000000000000000768838769813671
"547","Quant.15.1","Quant","1","15","2",0.140347613645797,0.0000000000000000000000000000000000000000000000000000000000000000000000232477552881607
"548","Sigma.15.1","Sigma","2","15","2",4.84270669853891,0.00000000000000000000000000000000000000116060331202651
"549","Connect.15.1","Connect","3","15","2",0.266969361534756,0.00000000061381199944539
"550","Tau1.15.1","Tau1","4","15","2",1378.04850940383,0.00000000000000000121133677271004
"551","Tau2.15.1","Tau2","5","15","2",2910433.8299478,0.00000010939142423893
"552","NPQ.15.1","NPQ","6","15","2",0.260269749916134,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148635610688783
"553","qP.15.1","qP","7","15","2",0.64426645850196,0.0000000000000000000000000000000000000000000000000000000000000000000000464955105763213
"554","ABQ.15.1","ABQ","8","15","2",0.0557418770370359,0.00000000000000000000000000000000000000116060331202651
"555","qm.15.1","qm","9","15","2",0.576186466714181,0.0000000000000000000000000000000000000000000000000000000000000000000000232477552881607
"556","nTau1.15.1","nTau1","10","15","2",2.00919543078836,0.00000000000000000121133677271004
"557","nTau2.15.1","nTau2","11","15","2",2.9318694694688,0.00000010939142423893
"558","nCon.15.1","nCon","12","15","2",0.879525241720953,0.00000000061381199944539
"559","Fm.15.1","Fm","13","15","2",2969.83245075038,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148635610688783
"560","Fo.15.1","Fo","14","15","2",2553.02355335971,0.0000000000000000000000000000000000000000000000000000000000000000000000464955105763213
"561","Quant.16.1","Quant","1","16","2",0.0546459499918755,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000190811323969497
"562","Sigma.16.1","Sigma","2","16","2",3.23701312313283,0.000000000000000000000000000000000507314871856515
"563","Connect.16.1","Connect","3","16","2",0.363403733994438,0.00000000000869706929567435
"564","Tau1.16.1","Tau1","4","16","2",1051.57780344878,0.00000000000289860501917587
"565","Tau2.16.1","Tau2","5","16","2",5642391.05087293,0.0000000220032407953563
"566","NPQ.16.1","NPQ","6","16","2",0.239930118336372,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000244946865986206
"567","qP.16.1","qP","7","16","2",0.481503576718209,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000381622647938994
"568","ABQ.16.1","ABQ","8","16","2",0.368829019403944,0.000000000000000000000000000000000507314871856515
"569","qm.16.1","qm","9","16","2",0.834983349241219,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000190811323969497
"570","nTau1.16.1","nTau1","10","16","2",1.5332009747043,0.00000000000289860501917587
"571","nTau2.16.1","nTau2","11","16","2",5.68394783163822,0.0000000220032407953563
"572","nCon.16.1","nCon","12","16","2",1.19722636015723,0.00000000000869706929567435
"573","Fm.16.1","Fm","13","16","2",3018.54914615813,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000244946865986206
"574","Fo.16.1","Fo","14","16","2",2853.59766046915,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000381622647938994
"575","Quant.17.1","Quant","1","17","2",0.0579918591642571,0.000000000000000000000000000000000000000000000000000000000000000000000000000000748778884862553
"576","Sigma.17.1","Sigma","2","17","2",3.66234868923492,0.00000000000000000000000000000167508072808531
"577","Connect.17.1","Connect","3","17","2",0.28802040501733,0.00000150278665091659
"578","Tau1.17.1","Tau1","4","17","2",900.230863323024,0.000000000000132291023348931
"579","Tau2.17.1","Tau2","5","17","2",7273074.36512457,0.0000017451639513341
"580","NPQ.17.1","NPQ","6","17","2",0.30643904251033,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000956458519237748
"581","qP.17.1","qP","7","17","2",0.565360302017347,0.00000000000000000000000000000000000000000000000000000000000000000000000000000149755776972511
"582","ABQ.17.1","ABQ","8","17","2",0.285894704303234,0.00000000000000000000000000000167508072808531
"583","qm.17.1","qm","9","17","2",0.824879567982926,0.000000000000000000000000000000000000000000000000000000000000000000000000000000748778884862553
"584","nTau1.17.1","nTau1","10","17","2",1.31253705867421,0.000000000000132291023348931
"585","nTau2.17.1","nTau2","11","17","2",7.32664129342784,0.0000017451639513341
"586","nCon.17.1","nCon","12","17","2",0.948877484993555,0.00000150278665091659
"587","Fm.17.1","Fm","13","17","2",2864.87917018172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000956458519237748
"588","Fo.17.1","Fo","14","17","2",2698.73950082193,0.00000000000000000000000000000000000000000000000000000000000000000000000000000149755776972511
"589","Quant.18.1","Quant","1","18","2",0.0624081514263292,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000668042420614301
"590","Sigma.18.1","Sigma","2","18","2",3.25202091599049,0.000000000000000000000000000000000542588799343507
"591","Connect.18.1","Connect","3","18","2",0.290260895850895,0.000000035351038307906
"592","Tau1.18.1","Tau1","4","18","2",1006.86257371782,0.00000000000000000661640463085125
"593","Tau2.18.1","Tau2","5","18","2",13345184.2672298,0.0000241730720760174
"594","NPQ.18.1","NPQ","6","18","2",0.358016371204856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132143286407202
"595","qP.18.1","qP","7","18","2",0.627454588582502,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000013360848412286
"596","ABQ.18.1","ABQ","8","18","2",0.365902715748622,0.000000000000000000000000000000000542588799343507
"597","qm.18.1","qm","9","18","2",0.81154350633577,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000668042420614301
"598","nTau1.18.1","nTau1","10","18","2",1.46800614691048,0.00000000000000000661640463085125
"599","nTau2.18.1","nTau2","11","18","2",13.4434728990997,0.0000241730720760174
"600","nCon.18.1","nCon","12","18","2",0.956258737398835,0.000000035351038307906
"601","Fm.18.1","Fm","13","18","2",2756.07134005265,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132143286407202
"602","Fo.18.1","Fo","14","18","2",2584.07002252088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000013360848412286
"603","Quant.19.1","Quant","1","19","2",0.0601798378919025,0.0000000000000000000000000000000000000000000000000000000000000000000000000000133000302235242
"604","Sigma.19.1","Sigma","2","19","2",3.23423648046498,0.000000000000000000000000000002926888815889
"605","Connect.19.1","Connect","3","19","2",0.396261963715231,0.000000000144379811271713
"606","Tau1.19.1","Tau1","4","19","2",1156.63405844216,0.00000000000000000920922910826868
"607","Tau2.19.1","Tau2","5","19","2",8960412.69671152,0.0000000194384561509435
"608","NPQ.19.1","NPQ","6","19","2",0.414227534731751,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150158343382816
"609","qP.19.1","qP","7","19","2",0.679878654783369,0.0000000000000000000000000000000000000000000000000000000000000000000000000000266000604470484
"610","ABQ.19.1","ABQ","8","19","2",0.369370424770179,0.000000000000000000000000000002926888815889
"611","qm.19.1","qm","9","19","2",0.818272437507178,0.0000000000000000000000000000000000000000000000000000000000000000000000000000133000302235242
"612","nTau1.19.1","nTau1","10","19","2",1.68637304816036,0.00000000000000000920922910826868
"613","nTau2.19.1","nTau2","11","19","2",9.02640704248558,0.0000000194384561509435
"614","nCon.19.1","nCon","12","19","2",1.30547714321175,0.000000000144379811271713
"615","Fm.19.1","Fm","13","19","2",2646.52604201341,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150158343382816
"616","Fo.19.1","Fo","14","19","2",2487.25853382834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000266000604470484
"617","Quant.20.1","Quant","1","20","2",0.0630148578561159,0.000000000000000000000000000000000000000000000000000000000000000000000000000000182424568218655
"618","Sigma.20.1","Sigma","2","20","2",3.20952520376556,0.0000000000000000000000000000000207543763948323
"619","Connect.20.1","Connect","3","20","2",0.332288582097241,0.0000000032533511666981
"620","Tau1.20.1","Tau1","4","20","2",924.028269053341,0.0000000000000678971390011622
"621","Tau2.20.1","Tau2","5","20","2",5395898.37929549,0.000000026020963806836
"622","NPQ.20.1","NPQ","6","20","2",0.463180716298859,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000272436977784602
"623","qP.20.1","qP","7","20","2",0.728867335384831,0.00000000000000000000000000000000000000000000000000000000000000000000000000000036484913643731
"624","ABQ.20.1","ABQ","8","20","2",0.374188768148118,0.0000000000000000000000000000000207543763948323
"625","qm.20.1","qm","9","20","2",0.809711409665255,0.000000000000000000000000000000000000000000000000000000000000000000000000000000182424568218655
"626","nTau1.20.1","nTau1","10","20","2",1.34723368838767,0.0000000000000678971390011622
"627","nTau2.20.1","nTau2","11","20","2",5.43563971660416,0.000000026020963806836
"628","nCon.20.1","nCon","12","20","2",1.09471811225851,0.0000000032533511666981
"629","Fm.20.1","Fm","13","20","2",2557.98204439671,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000272436977784602
"630","Fo.20.1","Fo","14","20","2",2396.79116947056,0.00000000000000000000000000000000000000000000000000000000000000000000000000000036484913643731
"631","Quant.21.1","Quant","1","21","2",0.0664339027075271,0.0000000000000000000000000000000000000000000000000000000000000000000000000000233921887532723
"632","Sigma.21.1","Sigma","2","21","2",3.22403786970972,0.000000000000000000000000000000126932216603688
"633","Connect.21.1","Connect","3","21","2",0.431403324883728,0.000000000000666531096933233
"634","Tau1.21.1","Tau1","4","21","2",914.230662061962,0.0000000000000232432799594404
"635","Tau2.21.1","Tau2","5","21","2",6210194.93655189,0.000000995631072043349
"636","NPQ.21.1","NPQ","6","21","2",0.518340235274094,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000435781740278261
"637","qP.21.1","qP","7","21","2",0.780581622018019,0.0000000000000000000000000000000000000000000000000000000000000000000000000000467843775065447
"638","ABQ.21.1","ABQ","8","21","2",0.371359007116389,0.000000000000000000000000000000126932216603688
"639","qm.21.1","qm","9","21","2",0.799386777551479,0.0000000000000000000000000000000000000000000000000000000000000000000000000000233921887532723
"640","nTau1.21.1","nTau1","10","21","2",1.33294877238841,0.0000000000000232432799594404
"641","nTau2.21.1","nTau2","11","21","2",6.25593365036331,0.000000995631072043349
"642","nCon.21.1","nCon","12","21","2",1.42124965732514,0.000000000000666531096933233
"643","Fm.21.1","Fm","13","21","2",2465.05355851572,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000435781740278261
"644","Fo.21.1","Fo","14","21","2",2301.29043024044,0.0000000000000000000000000000000000000000000000000000000000000000000000000000467843775065447
"645","Quant.22.1","Quant","1","22","2",0.0712974534337038,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000882202756193595
"646","Sigma.22.1","Sigma","2","22","2",3.47029193733429,0.0000000000000000000000000000000000957407846394448
"647","Connect.22.1","Connect","3","22","2",0.31737843178326,0.000000000781639762161737
"648","Tau1.22.1","Tau1","4","22","2",946.668435620357,0.00000000000000128023919948829
"649","Tau2.22.1","Tau2","5","22","2",9056584.71921111,0.000289943904650421
"650","NPQ.22.1","NPQ","6","22","2",0.560674076762476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113257641639413
"651","qP.22.1","qP","7","22","2",0.820700244560047,0.000000000000000000000000000000000000000000000000000000000000000000000000000000176440551238719
"652","ABQ.22.1","ABQ","8","22","2",0.323343007357963,0.0000000000000000000000000000000000957407846394448
"653","qm.22.1","qm","9","22","2",0.784700110895516,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000882202756193595
"654","nTau1.22.1","nTau1","10","22","2",1.38024306280977,0.00000000000000128023919948829
"655","nTau2.22.1","nTau2","11","22","2",9.12328738165779,0.000289943904650421
"656","nCon.22.1","nCon","12","22","2",1.04559691916126,0.000000000781639762161737
"657","Fm.22.1","Fm","13","22","2",2398.18810072388,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113257641639413
"658","Fo.22.1","Fo","14","22","2",2227.20339628726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000176440551238719
"659","Quant.23.1","Quant","1","23","2",0.193547914585162,0.000000000000000000000000000000000000000000000000000000000000000000260763622240428
"660","Sigma.23.1","Sigma","2","23","2",4.76157297458816,0.00000000000000000000000000000000000000000325085099196514
"661","Connect.23.1","Connect","3","23","2",0.219268252770687,0.0000000206718949165901
"662","Tau1.23.1","Tau1","4","23","2",1062.61119626255,0.0000000000000000000252467061938277
"663","Tau2.23.1","Tau2","5","23","2",1903140.65261354,0.00000000000108813843866713
"664","NPQ.23.1","NPQ","6","23","2",0.591896881152077,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000081929547960963
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000000521527244480855
"666","ABQ.23.1","ABQ","8","23","2",0.0715617857483857,0.00000000000000000000000000000000000000000325085099196514
"667","qm.23.1","qm","9","23","2",0.415535302599027,0.000000000000000000000000000000000000000000000000000000000000000000260763622240428
"668","nTau1.23.1","nTau1","10","23","2",1.54928766706399,0.0000000000000000000252467061938277
"669","nTau2.23.1","nTau2","11","23","2",1.91715747600509,0.00000000000108813843866713
"670","nCon.23.1","nCon","12","23","2",0.72237488943001,0.0000000206718949165901
"671","Fm.23.1","Fm","13","23","2",2351.15103516711,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000081929547960963
"672","Fo.23.1","Fo","14","23","2",1896.09065543577,0.000000000000000000000000000000000000000000000000000000000000000000521527244480855
"673","Quant.24.1","Quant","1","24","2",0.206089695279339,0.0000000000000000000000000000000000000000000000000000000000000000135160488697597
"674","Sigma.24.1","Sigma","2","24","2",4.9599264192338,0.00000000000000000000000000000000000000000329769085183342
"675","Connect.24.1","Connect","3","24","2",0.222479745049059,0.0000000215072895503185
"676","Tau1.24.1","Tau1","4","24","2",1107.30064755673,0.000000000000000000276074487885091
"677","Tau2.24.1","Tau2","5","24","2",1875364.0909816,0.000000000167858431612613
"678","NPQ.24.1","NPQ","6","24","2",0.490742788407389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000985539873439618
"679","qP.24.1","qP","7","24","2",0.947381578900005,0.0000000000000000000000000000000000000000000000000000000000000000270320977395194
"680","ABQ.24.1","ABQ","8","24","2",0.0328857182135025,0.00000000000000000000000000000000000000000329769085183342
"681","qm.24.1","qm","9","24","2",0.377662365171607,0.0000000000000000000000000000000000000000000000000000000000000000135160488697597
"682","nTau1.24.1","nTau1","10","24","2",1.61444490988379,0.000000000000000000276074487885091
"683","nTau2.24.1","nTau2","11","24","2",1.88917633718739,0.000000000167858431612613
"684","nCon.24.1","nCon","12","24","2",0.732955086746218,0.0000000215072895503185
"685","Fm.24.1","Fm","13","24","2",2510.6879799154,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000985539873439618
"686","Fo.24.1","Fo","14","24","2",1993.26105919314,0.0000000000000000000000000000000000000000000000000000000000000000270320977395194
"687","Quant.25.1","Quant","1","25","2",0.212236153111036,0.000000000000000000000000000000000000000000000000000000000000000193539686859034
"688","Sigma.25.1","Sigma","2","25","2",4.93361966518001,0.00000000000000000000000000000000000000000832073953631912
"689","Connect.25.1","Connect","3","25","2",0.278217419281129,0.0000000000199982896901525
"690","Tau1.25.1","Tau1","4","25","2",1169.49627831037,0.000000000000000000473223945294118
"691","Tau2.25.1","Tau2","5","25","2",1545609.92499169,0.00000000000471640589464699
"692","NPQ.25.1","NPQ","6","25","2",0.461183636534719,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000599154080739237
"693","qP.25.1","qP","7","25","2",0.934071970802063,0.000000000000000000000000000000000000000000000000000000000000000387079373718067
"694","ABQ.25.1","ABQ","8","25","2",0.0380151567177111,0.00000000000000000000000000000000000000000832073953631912
"695","qm.25.1","qm","9","25","2",0.359101650506247,0.000000000000000000000000000000000000000000000000000000000000000193539686859034
"696","nTau1.25.1","nTau1","10","25","2",1.70512617129983,0.000000000000000000473223945294118
"697","nTau2.25.1","nTau2","11","25","2",1.55699349841338,0.00000000000471640589464699
"698","nCon.25.1","nCon","12","25","2",0.916581743828152,0.0000000000199982896901525
"699","Fm.25.1","Fm","13","25","2",2561.47817866086,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000599154080739237
"700","Fo.25.1","Fo","14","25","2",2017.83990374401,0.000000000000000000000000000000000000000000000000000000000000000387079373718067
"701","Quant.26.1","Quant","1","26","2",0.220686334595467,0.0000000000000000000000000000000000000000000000000000000000000079245665497939
"702","Sigma.26.1","Sigma","2","26","2",5.24055735923113,0.000000000000000000000000000000000000000028369806298525
"703","Connect.26.1","Connect","3","26","2",0.25180012075903,0.00000000183209749235018
"704","Tau1.26.1","Tau1","4","26","2",1185.73292331911,0.00000000000000000381497143873701
"705","Tau2.26.1","Tau2","5","26","2",1493031.10433364,0.0000000000182319353748908
"706","NPQ.26.1","NPQ","6","26","2",0.443729609736448,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000333154945488988
"707","qP.26.1","qP","7","26","2",0.932724635562943,0.0000000000000000000000000000000000000000000000000000000000000158491330995878
"708","ABQ.26.1","ABQ","8","26","2",-0.0218332769978249,0.000000000000000000000000000000000000000028369806298525
"709","qm.26.1","qm","9","26","2",0.333584285594997,0.0000000000000000000000000000000000000000000000000000000000000079245665497939
"710","nTau1.26.1","nTau1","10","26","2",1.72879920801825,0.00000000000000000381497143873701
"711","nTau2.26.1","nTau2","11","26","2",1.50402742942333,0.0000000000182319353748908
"712","nCon.26.1","nCon","12","26","2",0.829550480260331,0.00000000183209749235018
"713","Fm.26.1","Fm","13","26","2",2592.44527144057,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000333154945488988
"714","Fo.26.1","Fo","14","26","2",2020.328026847,0.0000000000000000000000000000000000000000000000000000000000000158491330995878
"715","Quant.27.1","Quant","1","27","2",0.225783981844131,0.0000000000000000000000000000000000000000000000000000000000000005221321071574
"716","Sigma.27.1","Sigma","2","27","2",5.27592755982202,0.000000000000000000000000000000000000000000837736818333798
"717","Connect.27.1","Connect","3","27","2",0.25087320203566,0.000000000239238569141086
"718","Tau1.27.1","Tau1","4","27","2",1290.83613515351,0.000000000000000000133396304324879
"719","Tau2.27.1","Tau2","5","27","2",1419055.45657074,0.00000000000143853446303438
"720","NPQ.27.1","NPQ","6","27","2",0.430653176871613,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183226173715269
"721","qP.27.1","qP","7","27","2",0.929946702646882,0.0000000000000000000000000000000000000000000000000000000000000010442642143148
"722","ABQ.27.1","ABQ","8","27","2",-0.0287299571599444,0.000000000000000000000000000000000000000000837736818333798
"723","qm.27.1","qm","9","27","2",0.318190707921823,0.0000000000000000000000000000000000000000000000000000000000000005221321071574
"724","nTau1.27.1","nTau1","10","27","2",1.88203974457252,0.000000000000000000133396304324879
"725","nTau2.27.1","nTau2","11","27","2",1.4295069435327,0.00000000000143853446303438
"726","nCon.27.1","nCon","12","27","2",0.826496764996748,0.000000000239238569141086
"727","Fm.27.1","Fm","13","27","2",2616.14069748498,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183226173715269
"728","Fo.27.1","Fo","14","27","2",2025.45803374234,0.0000000000000000000000000000000000000000000000000000000000000010442642143148
"729","Quant.1.2","Quant","1","1","3",0.331491812349922,0.0000000000000000000000000000000000000000000000000000000000000000000296830506454003
"730","Sigma.1.2","Sigma","2","1","3",4.34806623210653,0.00000000000000000000000000000000000000000000000000000297858072341078
"731","Connect.1.2","Connect","3","1","3",0.301993018450221,0.00000000000000000107820048905133
"732","Tau1.1.2","Tau1","4","1","3",607.784538085744,0.00000000000000000000000000949278752851663
"733","Tau2.1.2","Tau2","5","1","3",1078763.01473404,0.00000000000000000000293606157032856
"734","NPQ.1.2","NPQ","6","1","3",0.815349131073124,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211181273767921
"735","qP.1.2","qP","7","1","3",1.19540751159281,0.0000000000000000000000000000000000000000000000000000000000000000000593661012908006
"736","ABQ.1.2","ABQ","8","1","3",0,0.00000000000000000000000000000000000000000000000000000297858072341078
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000296830506454003
"738","nTau1.1.2","nTau1","10","1","3",1,0.00000000000000000000000000949278752851663
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000000000293606157032856
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000107820048905133
"741","Fm.1.2","Fm","13","1","3",1798.68776678764,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000211181273767921
"742","Fo.1.2","Fo","14","1","3",1202.43749912357,0.0000000000000000000000000000000000000000000000000000000000000000000593661012908006
"743","Quant.3.2","Quant","1","3","3",0.0482390531304668,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000669569524185255
"744","Sigma.3.2","Sigma","2","3","3",3.19145839415582,0.000000000000000000000000000000296736501767205
"745","Connect.3.2","Connect","3","3","3",0.307763721183468,0.0000024903197395493
"746","Tau1.3.2","Tau1","4","3","3",2034.4629068281,0.0000000142185445379237
"747","Tau2.3.2","Tau2","5","3","3",3664144.11110881,0.00000000000000214300338506872
"748","NPQ.3.2","NPQ","6","3","3",0.137094630781519,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134443656765506
"749","qP.3.2","qP","7","3","3",0.308411598549664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133913904837051
"750","ABQ.3.2","ABQ","8","3","3",0.266005110366122,0.000000000000000000000000000000296736501767205
"751","qm.3.2","qm","9","3","3",0.85447890013179,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000669569524185255
"752","nTau1.3.2","nTau1","10","3","3",3.34734232173095,0.0000000142185445379237
"753","nTau2.3.2","nTau2","11","3","3",3.39661636621104,0.00000000000000214300338506872
"754","nCon.3.2","nCon","12","3","3",1.01910872894632,0.0000024903197395493
"755","Fm.3.2","Fm","13","3","3",2871.56951243857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134443656765506
"756","Fo.3.2","Fo","14","3","3",2733.04771816022,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133913904837051
"757","Quant.4.2","Quant","1","4","3",0.0452715438519452,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336363404910954
"758","Sigma.4.2","Sigma","2","4","3",3.32807973152551,0.0000000000000000000000000019356660588744
"759","Connect.4.2","Connect","3","4","3",0.314348155278861,0.0000536176225463517
"760","Tau1.4.2","Tau1","4","4","3",1592.48530912057,0.0000000170155209766045
"761","Tau2.4.2","Tau2","5","4","3",5826536.28764554,0.000000904092609948393
"762","NPQ.4.2","NPQ","6","4","3",0.162571238591933,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202818264554329
"763","qP.4.2","qP","7","4","3",0.33828935039162,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000672726809821909
"764","ABQ.4.2","ABQ","8","4","3",0.234583938268773,0.0000000000000000000000000019356660588744
"765","qm.4.2","qm","9","4","3",0.863430883764463,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336363404910954
"766","nTau1.4.2","nTau1","10","4","3",2.62014778154148,0.0000000170155209766045
"767","nTau2.4.2","nTau2","11","4","3",5.40112722448315,0.000000904092609948393
"768","nCon.4.2","nCon","12","4","3",1.04091199489327,0.0000536176225463517
"769","Fm.4.2","Fm","13","4","3",2808.64188457351,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202818264554329
"770","Fo.4.2","Fo","14","4","3",2681.49033033163,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000672726809821909
"771","Quant.5.2","Quant","1","5","3",0.0408258861043653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000801659165698445
"772","Sigma.5.2","Sigma","2","5","3",3.37100598763287,0.00000000000000000000000000000529022438492515
"773","Connect.5.2","Connect","3","5","3",0.260135619397239,0.000170149390900359
"774","Tau1.5.2","Tau1","4","5","3",1052.52995127588,0.0000000000826353126625149
"775","Tau2.5.2","Tau2","5","5","3",12902323.7897544,0.0000275021052722571
"776","NPQ.5.2","NPQ","6","5","3",0.176389661604296,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000091601719183106
"777","qP.5.2","qP","7","5","3",0.34939176233378,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160331833139689
