"","uni","metric","metrix","stage","col","ASnormalized.t11_icra7.002r","pval"
"169","Quant.14.0","Quant","1","14","1",0.150879433593852,0.0000000000000000000000000000000000000000000000000000000000000000000330172056116468
"170","Sigma.14.0","Sigma","2","14","1",5.12036114461073,0.0000000000000000000000000000000000000789852217144543
"171","Connect.14.0","Connect","3","14","1",0.269420027466313,0.00000000627209125829431
"172","Tau1.14.0","Tau1","4","14","1",1529.05001453749,0.0000000000000000494535096714072
"173","Tau2.14.0","Tau2","5","14","1",2837663.65020959,0.00000098027360222866
"174","NPQ.14.0","NPQ","6","14","1",0.343298341714534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000569073470171425
"175","qP.14.0","qP","7","14","1",0.698080748028512,0.0000000000000000000000000000000000000000000000000000000000000000000660344112232936
"176","ABQ.14.0","ABQ","8","14","1",-0.0916071194983901,0.0000000000000000000000000000000000000789852217144543
"177","qm.14.0","qm","9","14","1",0.60246422667026,0.0000000000000000000000000000000000000000000000000000000000000000000330172056116468
"178","nTau1.14.0","nTau1","10","14","1",2.57962190226639,0.0000000000000000494535096714072
"179","nTau2.14.0","nTau2","11","14","1",3.6432805950777,0.00000098027360222866
"180","nCon.14.0","nCon","12","14","1",0.883771751086297,0.00000000627209125829431
"181","Fm.14.0","Fm","13","14","1",2418.49899265707,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000569073470171425
"182","Fo.14.0","Fo","14","14","1",2053.59723449767,0.0000000000000000000000000000000000000000000000000000000000000000000660344112232936
"183","Quant.15.0","Quant","1","15","1",0.158314331429645,0.0000000000000000000000000000000000000000000000000000000000000000000000023501316495561
"184","Sigma.15.0","Sigma","2","15","1",5.088427031509,0.000000000000000000000000000000000000000000872783206070888
"185","Connect.15.0","Connect","3","15","1",0.235917233819352,0.000000000583321051668112
"186","Tau1.15.0","Tau1","4","15","1",1432.45812242101,0.000000000000000488296848983793
"187","Tau2.15.0","Tau2","5","15","1",2730821.61865937,0.00000210562864206753
"188","NPQ.15.0","NPQ","6","15","1",0.332458588475028,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084905866776529
"189","qP.15.0","qP","7","15","1",0.698910878418111,0.0000000000000000000000000000000000000000000000000000000000000000000000047002632991122
"190","ABQ.15.0","ABQ","8","15","1",-0.0847991025964174,0.000000000000000000000000000000000000000000872783206070888
"191","qm.15.0","qm","9","15","1",0.582874824785734,0.0000000000000000000000000000000000000000000000000000000000000000000000023501316495561
"192","nTau1.15.0","nTau1","10","15","1",2.41666414541343,0.000000000000000488296848983793
"193","nTau2.15.0","nTau2","11","15","1",3.50610595133272,0.00000210562864206753
"194","nCon.15.0","nCon","12","15","1",0.773873378325722,0.000000000583321051668112
"195","Fm.15.0","Fm","13","15","1",2438.17384973491,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084905866776529
"196","Fo.15.0","Fo","14","15","1",2052.17598680489,0.0000000000000000000000000000000000000000000000000000000000000000000000047002632991122
"197","Quant.16.0","Quant","1","16","1",0.0603357555422801,0.0000000000000000000000000000000000000000000000000000000000000000000000000000103965391842316
"198","Sigma.16.0","Sigma","2","16","1",3.8507514111778,0.000000000000000000000000000000752436505165645
"199","Connect.16.0","Connect","3","16","1",0.370336584952602,0.000000000624626380852572
"200","Tau1.16.0","Tau1","4","16","1",1205.98133956544,0.00000000000061496751118201
"201","Tau2.16.0","Tau2","5","16","1",6174144.33755644,0.0000000830634068198279
"202","NPQ.16.0","NPQ","6","16","1",0.279607974697393,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000651033245804338
"203","qP.16.0","qP","7","16","1",0.504109668885067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000207930783684632
"204","ABQ.16.0","ABQ","8","16","1",0.179060316812922,0.000000000000000000000000000000752436505165645
"205","qm.16.0","qm","9","16","1",0.841027894474334,0.0000000000000000000000000000000000000000000000000000000000000000000000000000103965391842316
"206","nTau1.16.0","nTau1","10","16","1",2.03458084934428,0.00000000000061496751118201
"207","nTau2.16.0","nTau2","11","16","1",7.92699312850798,0.0000000830634068198279
"208","nCon.16.0","nCon","12","16","1",1.2148058006408,0.000000000624626380852572
"209","Fm.16.0","Fm","13","16","1",2538.87577329517,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000651033245804338
"210","Fo.16.0","Fo","14","16","1",2385.69078528541,0.0000000000000000000000000000000000000000000000000000000000000000000000000000207930783684632
"211","Quant.17.0","Quant","1","17","1",0.0619591882461225,0.000000000000000000000000000000000000000000000000000000000000000000000000000000464077384010022
"212","Sigma.17.0","Sigma","2","17","1",3.55080818562465,0.000000000000000000000000000000249542361830668
"213","Connect.17.0","Connect","3","17","1",0.320163241221913,0.000000061695878295477
"214","Tau1.17.0","Tau1","4","17","1",1747.38028156775,0.00000000000071292181124069
"215","Tau2.17.0","Tau2","5","17","1",11167295.3620797,0.000298391948738666
"216","NPQ.17.0","NPQ","6","17","1",0.325361590765734,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164691500240752
"217","qP.17.0","qP","7","17","1",0.554538043536587,0.000000000000000000000000000000000000000000000000000000000000000000000000000000928154768020044
"218","ABQ.17.0","ABQ","8","17","1",0.243005056492805,0.000000000000000000000000000000249542361830668
"219","qm.17.0","qm","9","17","1",0.836750488601324,0.000000000000000000000000000000000000000000000000000000000000000000000000000000464077384010022
"220","nTau1.17.0","nTau1","10","17","1",2.9479614159541,0.00000000000071292181124069
"221","nTau2.17.0","nTau2","11","17","1",14.3377071800463,0.000298391948738666
"222","nCon.17.0","nCon","12","17","1",1.05022344103032,0.000000061695878295477
"223","Fm.17.0","Fm","13","17","1",2451.22969377551,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164691500240752
"224","Fo.17.0","Fo","14","17","1",2299.35349174438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000928154768020044
"225","Quant.18.0","Quant","1","18","1",0.064764127069449,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000452706843518685
"226","Sigma.18.0","Sigma","2","18","1",3.8884774170798,0.0000000000000000000000000000000770490687304625
"227","Connect.18.0","Connect","3","18","1",0.162245060316511,0.00506910723031563
"228","Tau1.18.0","Tau1","4","18","1",1414.49502766238,0.0000000000000000241175441811176
"229","Tau2.18.0","Tau2","5","18","1",7372332.27463759,0.00000022837705398523
"230","NPQ.18.0","NPQ","6","18","1",0.366320608885413,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000842737137519945
"231","qP.18.0","qP","7","18","1",0.598694069339687,0.000000000000000000000000000000000000000000000000000000000000000000000000000000090541368703737
"232","ABQ.18.0","ABQ","8","18","1",0.171017529308331,0.0000000000000000000000000000000770490687304625
"233","qm.18.0","qm","9","18","1",0.829360061041294,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000452706843518685
"234","nTau1.18.0","nTau1","10","18","1",2.38635905909756,0.0000000000000000241175441811176
"235","nTau2.18.0","nTau2","11","18","1",9.46534840895199,0.00000022837705398523
"236","nCon.18.0","nCon","12","18","1",0.532208397458329,0.00506910723031563
"237","Fm.18.0","Fm","13","18","1",2377.74770075723,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000842737137519945
"238","Fo.18.0","Fo","14","18","1",2223.7549465263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000090541368703737
"239","Quant.19.0","Quant","1","19","1",0.0646906435136301,0.000000000000000000000000000000000000000000000000000000000000000000000000000000110278960693904
"240","Sigma.19.0","Sigma","2","19","1",3.45215339798591,0.0000000000000000000000000000000329548173098825
"241","Connect.19.0","Connect","3","19","1",0.299173601262049,0.000000170044736897241
"242","Tau1.19.0","Tau1","4","19","1",1113.05352081171,0.00000000000000160871994796036
"243","Tau2.19.0","Tau2","5","19","1",8948567.13368567,0.0000210764965610251
"244","NPQ.19.0","NPQ","6","19","1",0.411852338242962,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000184310017997973
"245","qP.19.0","qP","7","19","1",0.64048318164435,0.000000000000000000000000000000000000000000000000000000000000000000000000000000220557921387807
"246","ABQ.19.0","ABQ","8","19","1",0.264037219169923,0.0000000000000000000000000000000329548173098825
"247","qm.19.0","qm","9","19","1",0.829553674852625,0.000000000000000000000000000000000000000000000000000000000000000000000000000000110278960693904
"248","nTau1.19.0","nTau1","10","19","1",1.87780465869792,0.00000000000000160871994796036
"249","nTau2.19.0","nTau2","11","19","1",11.4890786966592,0.0000210764965610251
"250","nCon.19.0","nCon","12","19","1",0.981371652110064,0.000000170044736897241
"251","Fm.19.0","Fm","13","19","1",2301.06619387518,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000184310017997973
"252","Fo.19.0","Fo","14","19","1",2152.20874102594,0.000000000000000000000000000000000000000000000000000000000000000000000000000000220557921387807
"253","Quant.20.0","Quant","1","20","1",0.0695002320825041,0.00000000000000000000000000000000000000000000000000000000000000000000000000000132967257585409
"254","Sigma.20.0","Sigma","2","20","1",3.46682425209963,0.0000000000000000000000000000000436461295941796
"255","Connect.20.0","Connect","3","20","1",0.42215638579267,0.00000000000543923977342271
"256","Tau1.20.0","Tau1","4","20","1",1011.60457821553,0.000000000000775340077454506
"257","Tau2.20.0","Tau2","5","20","1",5599980.01950234,0.000000362911684487786
"258","NPQ.20.0","NPQ","6","20","1",0.46154817551734,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240010957016705
"259","qP.20.0","qP","7","20","1",0.689470843648702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000265934515170819
"260","ABQ.20.0","ABQ","8","20","1",0.260909547439871,0.0000000000000000000000000000000436461295941796
"261","qm.20.0","qm","9","20","1",0.816881414190035,0.00000000000000000000000000000000000000000000000000000000000000000000000000000132967257585409
"262","nTau1.20.0","nTau1","10","20","1",1.70665269388659,0.000000000000775340077454506
"263","nTau2.20.0","nTau2","11","20","1",7.18982270374744,0.000000362911684487786
"264","nCon.20.0","nCon","12","20","1",1.3847889921654,0.00000000000543923977342271
"265","Fm.20.0","Fm","13","20","1",2222.82490628443,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240010957016705
