"","uni","metric","metrix","stage","col","ASnormalized.t10_icra1.002r","pval"
"567","qP.16.1","qP","7","16","2",0.520357756924156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000206119546231416
"568","ABQ.16.1","ABQ","8","16","2",0.33029090246601,0.00000000000000000000000000000000248127564678404
"569","qm.16.1","qm","9","16","2",0.835666951146712,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000103059773115708
"570","nTau1.16.1","nTau1","10","16","2",1.90830292094255,0.00000000000119856864674715
"571","nTau2.16.1","nTau2","11","16","2",5.4435236019601,0.00000852170428971488
"572","nCon.16.1","nCon","12","16","2",1.40936593327118,0.0000000000000656384460925516
"573","Fm.16.1","Fm","13","16","2",2915.72837886497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000441355466679952
"574","Fo.16.1","Fo","14","16","2",2764.96243786903,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000206119546231416
"575","Quant.17.1","Quant","1","17","2",0.0513005985297197,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000633679256981089
"576","Sigma.17.1","Sigma","2","17","2",3.40427894241438,0.00000000000000000000000000000414210477124807
"577","Connect.17.1","Connect","3","17","2",0.365700672989938,0.00000000227164312403749
"578","Tau1.17.1","Tau1","4","17","2",1045.28127152246,0.000000000000190960059937165
"579","Tau2.17.1","Tau2","5","17","2",8005345.22884402,0.0000118039019342706
"580","NPQ.17.1","NPQ","6","17","2",0.261377922467874,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000649555466074604
"581","qP.17.1","qP","7","17","2",0.5802231132711,0.000000000000000000000000000000000000000000000000000000000000000000000000000000126735851396218
"582","ABQ.17.1","ABQ","8","17","2",0.289889055407984,0.00000000000000000000000000000414210477124807
"583","qm.17.1","qm","9","17","2",0.836961126470809,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000633679256981089
"584","nTau1.17.1","nTau1","10","17","2",1.28987065311541,0.000000000000190960059937165
"585","nTau2.17.1","nTau2","11","17","2",5.40971043370038,0.0000118039019342706
"586","nCon.17.1","nCon","12","17","2",1.18657398867791,0.00000000227164312403749
"587","Fm.17.1","Fm","13","17","2",2818.62781854051,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000649555466074604
"588","Fo.17.1","Fo","14","17","2",2674.03052441686,0.000000000000000000000000000000000000000000000000000000000000000000000000000000126735851396218
"589","Quant.18.1","Quant","1","18","2",0.0518053465527691,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000216232822645098
"590","Sigma.18.1","Sigma","2","18","2",2.94486080250883,0.0000000000000000000000000000000543257224439756
"591","Connect.18.1","Connect","3","18","2",0.383570460090437,0.0000000000352859374232482
"592","Tau1.18.1","Tau1","4","18","2",1433.76551990002,0.000000000000000774609325467324
"593","Tau2.18.1","Tau2","5","18","2",20769630.996956,0.0074170959403631
"594","NPQ.18.1","NPQ","6","18","2",0.275906010123827,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101240891333905
"595","qP.18.1","qP","7","18","2",0.601194515615225,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000432465645290196
"596","ABQ.18.1","ABQ","8","18","2",0.385720758629009,0.0000000000000000000000000000000543257224439756
"597","qm.18.1","qm","9","18","2",0.835356982436381,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000216232822645098
"598","nTau1.18.1","nTau1","10","18","2",1.76925782366135,0.000000000000000774609325467324
"599","nTau2.18.1","nTau2","11","18","2",14.0353334299068,0.0074170959403631
"600","nCon.18.1","nCon","12","18","2",1.24455535464943,0.0000000000352859374232482
"601","Fm.18.1","Fm","13","18","2",2786.53354851408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101240891333905
"602","Fo.18.1","Fo","14","18","2",2642.17621235239,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000432465645290196
"603","Quant.19.1","Quant","1","19","2",0.0541860882294347,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000560657408829238
"604","Sigma.19.1","Sigma","2","19","2",3.15872129867534,0.0000000000000000000000000000000644859102363185
"605","Connect.19.1","Connect","3","19","2",0.416725064603542,0.000000000000743885730885488
"606","Tau1.19.1","Tau1","4","19","2",1336.7598827567,0.000000000000127365027539645
"607","Tau2.19.1","Tau2","5","19","2",12247303.8144452,0.000010341826493989
"608","NPQ.19.1","NPQ","6","19","2",0.29005319789014,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115368699023024
"609","qP.19.1","qP","7","19","2",0.624589981965777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000112131481765848
"610","ABQ.19.1","ABQ","8","19","2",0.341110818752575,0.0000000000000000000000000000000644859102363185
"611","qm.19.1","qm","9","19","2",0.827790726832118,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000560657408829238
"612","nTau1.19.1","nTau1","10","19","2",1.6495534647038,0.000000000000127365027539645
"613","nTau2.19.1","nTau2","11","19","2",8.27626608668693,0.000010341826493989
"614","nCon.19.1","nCon","12","19","2",1.35213074136806,0.000000000000743885730885488
"615","Fm.19.1","Fm","13","19","2",2755.97541851414,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115368699023024
"616","Fo.19.1","Fo","14","19","2",2606.63989132838,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000112131481765848
"617","Quant.20.1","Quant","1","20","2",0.0543023894371708,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000342025969245301
"618","Sigma.20.1","Sigma","2","20","2",2.95689230284854,0.0000000000000000000000000000000199161611964062
"619","Connect.20.1","Connect","3","20","2",0.314370389392106,0.0000000380176505330094
"620","Tau1.20.1","Tau1","4","20","2",1457.38905530165,0.0000000000000150938832813107
"621","Tau2.20.1","Tau2","5","20","2",6089821.09890138,0.0000000111939056298881
"622","NPQ.20.1","NPQ","6","20","2",0.314145861691146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006551550291432
"623","qP.20.1","qP","7","20","2",0.656258783330841,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000684051938490602
"624","ABQ.20.1","ABQ","8","20","2",0.383211064148734,0.0000000000000000000000000000000199161611964062
"625","qm.20.1","qm","9","20","2",0.827421108963266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000342025969245301
"626","nTau1.20.1","nTau1","10","20","2",1.79840912089354,0.0000000000000150938832813107
"627","nTau2.20.1","nTau2","11","20","2",4.11527145879912,0.0000000111939056298881
"628","nCon.20.1","nCon","12","20","2",1.02002472080078,0.0000000380176505330094
"629","Fm.20.1","Fm","13","20","2",2705.44922417172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006551550291432
"630","Fo.20.1","Fo","14","20","2",2558.53686679825,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000684051938490602
"631","Quant.21.1","Quant","1","21","2",0.0515452687694809,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000584206241182338
"632","Sigma.21.1","Sigma","2","21","2",3.40840101163637,0.00000000000000000000000000000353872532253468
"633","Connect.21.1","Connect","3","21","2",0.389192905647357,0.000000000180113662143619
"634","Tau1.21.1","Tau1","4","21","2",1371.02824960013,0.000000000000130004533525139
"635","Tau2.21.1","Tau2","5","21","2",8612522.1912205,0.000122075137903706
"636","NPQ.21.1","NPQ","6","21","2",0.345816358985192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000742824543396419
"637","qP.21.1","qP","7","21","2",0.691102277794157,0.000000000000000000000000000000000000000000000000000000000000000000000000000000116841248236468
"638","ABQ.21.1","ABQ","8","21","2",0.289029217974445,0.00000000000000000000000000000353872532253468
"639","qm.21.1","qm","9","21","2",0.836183537876913,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000584206241182338
"640","nTau1.21.1","nTau1","10","21","2",1.69184041839345,0.000000000000130004533525139
"641","nTau2.21.1","nTau2","11","21","2",5.82001772896051,0.000122075137903706
"642","nCon.21.1","nCon","12","21","2",1.26279827336231,0.000000000180113662143619
"643","Fm.21.1","Fm","13","21","2",2641.78309189352,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000742824543396419
"644","Fo.21.1","Fo","14","21","2",2505.6116723912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000116841248236468
"645","Quant.22.1","Quant","1","22","2",0.0581783144011565,0.000000000000000000000000000000000000000000000000000000000000000000000000000182028696683746
"646","Sigma.22.1","Sigma","2","22","2",3.50535917897437,0.000000000000000000000000000900409774009984
"647","Connect.22.1","Connect","3","22","2",0.269355675791684,0.0000934722861576645
"648","Tau1.22.1","Tau1","4","22","2",1211.18421042233,0.0000000000000463421749897381
"649","Tau2.22.1","Tau2","5","22","2",9013708.08539407,0.000024930050413516
"650","NPQ.22.1","NPQ","6","22","2",0.369470242998019,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161390445702733
"651","qP.22.1","qP","7","22","2",0.730931389287942,0.000000000000000000000000000000000000000000000000000000000000000000000000000364057393367492
"652","ABQ.22.1","ABQ","8","22","2",0.268804360681914,0.000000000000000000000000000900409774009984
"653","qm.22.1","qm","9","22","2",0.815102998490426,0.000000000000000000000000000000000000000000000000000000000000000000000000000182028696683746
"654","nTau1.22.1","nTau1","10","22","2",1.4945938582302,0.0000000000000463421749897381
"655","nTau2.22.1","nTau2","11","22","2",6.09112402800485,0.000024930050413516
"656","nCon.22.1","nCon","12","22","2",0.873967324107072,0.0000934722861576645
"657","Fm.22.1","Fm","13","22","2",2596.15345432951,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161390445702733
"658","Fo.22.1","Fo","14","22","2",2445.11362242988,0.000000000000000000000000000000000000000000000000000000000000000000000000000364057393367492
"659","Quant.23.1","Quant","1","23","2",0.185032065632056,0.000000000000000000000000000000000000000000000000000000000000000000245142370427289
"660","Sigma.23.1","Sigma","2","23","2",5.04698949480875,0.0000000000000000000000000000000000000000198514014905707
"661","Connect.23.1","Connect","3","23","2",0.206550049385854,0.000000222677478105718
"662","Tau1.23.1","Tau1","4","23","2",1703.82361470367,0.00000000000000000674660502551495
"663","Tau2.23.1","Tau2","5","23","2",1984110.47234486,0.000000000671452937323751
"664","NPQ.23.1","NPQ","6","23","2",0.422844101574067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155711989542566
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000000490284740854578
"666","ABQ.23.1","ABQ","8","23","2",-0.0527699222446294,0.0000000000000000000000000000000000000000198514014905707
"667","qm.23.1","qm","9","23","2",0.411948000373663,0.000000000000000000000000000000000000000000000000000000000000000000245142370427289
"668","nTau1.23.1","nTau1","10","23","2",2.10250784986351,0.00000000000000000674660502551495
"669","nTau2.23.1","nTau2","11","23","2",1.34078703878809,0.000000000671452937323751
"670","nCon.23.1","nCon","12","23","2",0.670184481635162,0.000000222677478105718
"671","Fm.23.1","Fm","13","23","2",2498.76630758602,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155711989542566
"672","Fo.23.1","Fo","14","23","2",2036.4144161616,0.000000000000000000000000000000000000000000000000000000000000000000490284740854578
"673","Quant.24.1","Quant","1","24","2",0.194363700899553,0.00000000000000000000000000000000000000000000000000000000000000000870916714239402
"674","Sigma.24.1","Sigma","2","24","2",5.10483613887349,0.0000000000000000000000000000000000000000214542515200466
"675","Connect.24.1","Connect","3","24","2",0.230259753343292,0.0000000233163274137885
"676","Tau1.24.1","Tau1","4","24","2",1588.59890195914,0.00000000000000000000556092063803078
"677","Tau2.24.1","Tau2","5","24","2",1919053.99273325,0.000000000016383511185641
"678","NPQ.24.1","NPQ","6","24","2",0.359281740762671,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000416844482775811
"679","qP.24.1","qP","7","24","2",0.953376509184134,0.000000000000000000000000000000000000000000000000000000000000000017418334284788
"680","ABQ.24.1","ABQ","8","24","2",-0.064836364434929,0.0000000000000000000000000000000000000000214542515200466
"681","qm.24.1","qm","9","24","2",0.382291050049455,0.00000000000000000000000000000000000000000000000000000000000000000870916714239402
"682","nTau1.24.1","nTau1","10","24","2",1.96032126379146,0.00000000000000000000556092063803078
"683","nTau2.24.1","nTau2","11","24","2",1.29682432306827,0.000000000016383511185641
"684","nCon.24.1","nCon","12","24","2",0.74711438653562,0.0000000233163274137885
"685","Fm.24.1","Fm","13","24","2",2615.61293390576,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000416844482775811
"686","Fo.24.1","Fo","14","24","2",2107.2327239511,0.000000000000000000000000000000000000000000000000000000000000000017418334284788
"687","Quant.25.1","Quant","1","25","2",0.198381476881461,0.0000000000000000000000000000000000000000000000000000000000000000170892458265949
"688","Sigma.25.1","Sigma","2","25","2",5.20760165198138,0.0000000000000000000000000000000000000000103395066125564
"689","Connect.25.1","Connect","3","25","2",0.278462168782305,0.0000000000374402525896323
"690","Tau1.25.1","Tau1","4","25","2",1688.79878666735,0.0000000000000000000382162718298909
"691","Tau2.25.1","Tau2","5","25","2",1795604.02413974,0.0000000000621723575993283
"692","NPQ.25.1","NPQ","6","25","2",0.343698171332554,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000350843882494661
"693","qP.25.1","qP","7","25","2",0.944286058341416,0.0000000000000000000000000000000000000000000000000000000000000000341784916531898
"694","ABQ.25.1","ABQ","8","25","2",-0.0862725971347,0.0000000000000000000000000000000000000000103395066125564
"695","qm.25.1","qm","9","25","2",0.369522121636203,0.0000000000000000000000000000000000000000000000000000000000000000170892458265949
"696","nTau1.25.1","nTau1","10","25","2",2.08396730457666,0.0000000000000000000382162718298909
"697","nTau2.25.1","nTau2","11","25","2",1.2134014894428,0.0000000000621723575993283
"698","nCon.25.1","nCon","12","25","2",0.903514788765541,0.0000000000374402525896323
"699","Fm.25.1","Fm","13","25","2",2645.94756308622,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000350843882494661
"700","Fo.25.1","Fo","14","25","2",2121.04057777027,0.0000000000000000000000000000000000000000000000000000000000000000341784916531898
"701","Quant.26.1","Quant","1","26","2",0.204534400354509,0.00000000000000000000000000000000000000000000000000000000000000829736655806626
"702","Sigma.26.1","Sigma","2","26","2",5.396094919209,0.000000000000000000000000000000000000000630226642722443
"703","Connect.26.1","Connect","3","26","2",0.257130103359513,0.00000000694006000354514
"704","Tau1.26.1","Tau1","4","26","2",1729.01224440241,0.00000000000000000000638986764661693
"705","Tau2.26.1","Tau2","5","26","2",1947895.64162521,0.0000000000447058938595158
"706","NPQ.26.1","NPQ","6","26","2",0.328176049927028,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000317576235029221
"707","qP.26.1","qP","7","26","2",0.938810143225992,0.0000000000000000000000000000000000000000000000000000000000000165947331161325
"708","ABQ.26.1","ABQ","8","26","2",-0.125591094327328,0.000000000000000000000000000000000000000630226642722443
"709","qm.26.1","qm","9","26","2",0.349967462612568,0.00000000000000000000000000000000000000000000000000000000000000829736655806626
"710","nTau1.26.1","nTau1","10","26","2",2.13359046382183,0.00000000000000000000638986764661693
"711","nTau2.26.1","nTau2","11","26","2",1.31631442180552,0.0000000000447058938595158
"712","nCon.26.1","nCon","12","26","2",0.834299510192192,0.00000000694006000354514
"713","Fm.26.1","Fm","13","26","2",2676.87021020754,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000317576235029221
"714","Fo.26.1","Fo","14","26","2",2129.35816693589,0.0000000000000000000000000000000000000000000000000000000000000165947331161325
"715","Quant.27.1","Quant","1","27","2",0.207626266643689,0.0000000000000000000000000000000000000000000000000000000000000000520208971727533
"716","Sigma.27.1","Sigma","2","27","2",5.47209783136595,0.0000000000000000000000000000000000000000024804801185754
"717","Connect.27.1","Connect","3","27","2",0.26831215557832,0.000000000075844592496119
"718","Tau1.27.1","Tau1","4","27","2",1825.95468490453,0.00000000000000000000298468886572867
"719","Tau2.27.1","Tau2","5","27","2",1787148.70772563,0.0000000000957743114399535
"720","NPQ.27.1","NPQ","6","27","2",0.314702187612483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000229924525539384
"721","qP.27.1","qP","7","27","2",0.929947648932887,0.000000000000000000000000000000000000000000000000000000000000000104041794345507
"722","ABQ.27.1","ABQ","8","27","2",-0.141444818612694,0.0000000000000000000000000000000000000000024804801185754
"723","qm.27.1","qm","9","27","2",0.340141175759429,0.0000000000000000000000000000000000000000000000000000000000000000520208971727533
"724","nTau1.27.1","nTau1","10","27","2",2.25321683851325,0.00000000000000000000298468886572867
"725","nTau2.27.1","nTau2","11","27","2",1.20768770544997,0.0000000000957743114399535
"726","nCon.27.1","nCon","12","27","2",0.870581456830115,0.000000000075844592496119
"727","Fm.27.1","Fm","13","27","2",2704.30439339069,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000229924525539384
"728","Fo.27.1","Fo","14","27","2",2142.81976832285,0.000000000000000000000000000000000000000000000000000000000000000104041794345507
"729","Quant.1.2","Quant","1","1","3",0.315182413629523,0.0000000000000000000000000000000000000000000000000000000000000000000000000153030075791791
"730","Sigma.1.2","Sigma","2","1","3",4.15643667470107,0.00000000000000000000000000000000000000000000000000000000019423581303803
"731","Connect.1.2","Connect","3","1","3",0.326106009158195,0.00000000000000000000000191211547646928
"732","Tau1.1.2","Tau1","4","1","3",683.574353304232,0.00000000000000000000000000558223358422599
"733","Tau2.1.2","Tau2","5","1","3",1695565.6410523,0.000000000000000618235607243403
"734","NPQ.1.2","NPQ","6","1","3",0.768182203774887,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183141902338013
"735","qP.1.2","qP","7","1","3",1.41323295549329,0.0000000000000000000000000000000000000000000000000000000000000000000000000306060151583582
"736","ABQ.1.2","ABQ","8","1","3",0,0.00000000000000000000000000000000000000000000000000000000019423581303803
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000000000153030075791791
"738","nTau1.1.2","nTau1","10","1","3",1,0.00000000000000000000000000558223358422599
"739","nTau2.1.2","nTau2","11","1","3",1,0.000000000000000618235607243403
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000000000191211547646928
"741","Fm.1.2","Fm","13","1","3",1646.67640888626,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183141902338013
"742","Fo.1.2","Fo","14","1","3",1127.67296386669,0.0000000000000000000000000000000000000000000000000000000000000000000000000306060151583582
"743","Quant.3.2","Quant","1","3","3",0.0428543864578963,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000199518976598452
"744","Sigma.3.2","Sigma","2","3","3",2.61995891355116,0.000000000000000000000000000000000380716397268509
"745","Connect.3.2","Connect","3","3","3",0.478753027514719,0.00000000000000981036398399104
"746","Tau1.3.2","Tau1","4","3","3",1643.47444217443,0.0000011980371197805
"747","Tau2.3.2","Tau2","5","3","3",3569813.37194764,0.00000000000000415942161734725
"748","NPQ.3.2","NPQ","6","3","3",0.1073206143002,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299829249669944
"749","qP.3.2","qP","7","3","3",0.312817025327298,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000399037953196903
"750","ABQ.3.2","ABQ","8","3","3",0.369662256735912,0.000000000000000000000000000000000380716397268509
"751","qm.3.2","qm","9","3","3",0.864033065917602,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000199518976598452
"752","nTau1.3.2","nTau1","10","3","3",2.40423654607619,0.0000011980371197805
"753","nTau2.3.2","nTau2","11","3","3",2.10538199496196,0.00000000000000415942161734725
"754","nCon.3.2","nCon","12","3","3",1.46809017334751,0.00000000000000981036398399104
"755","Fm.3.2","Fm","13","3","3",2629.43169662628,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299829249669944
"756","Fo.3.2","Fo","14","3","3",2516.74901453441,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000399037953196903
"757","Quant.4.2","Quant","1","4","3",0.0507335788765378,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000028289516354348
"758","Sigma.4.2","Sigma","2","4","3",3.04029614834372,0.0000000000000000000000000000787935283089093
"759","Connect.4.2","Connect","3","4","3",0.395473033983537,0.0000000535419810725018
"760","Tau1.4.2","Tau1","4","4","3",1890.65615417706,0.00000000172108137705033
"761","Tau2.4.2","Tau2","5","4","3",5218645.8548229,0.0000000153152950791159
"762","NPQ.4.2","NPQ","6","4","3",0.152360363490767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128129435223969
"763","qP.4.2","qP","7","4","3",0.406513321580719,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000565790327086961
"764","ABQ.4.2","ABQ","8","4","3",0.268533028098552,0.0000000000000000000000000000787935283089093
"765","qm.4.2","qm","9","4","3",0.839034233248268,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000028289516354348
"766","nTau1.4.2","nTau1","10","4","3",2.76583833936731,0.00000000172108137705033
"767","nTau2.4.2","nTau2","11","4","3",3.07782000794974,0.0000000153152950791159
"768","nCon.4.2","nCon","12","4","3",1.21271311437776,0.0000000535419810725018
"769","Fm.4.2","Fm","13","4","3",2526.66094202394,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128129435223969
"770","Fo.4.2","Fo","14","4","3",2398.4743898275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000565790327086961
"771","Quant.5.2","Quant","1","5","3",0.0545551947560744,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016275944709336
"772","Sigma.5.2","Sigma","2","5","3",3.00610563229782,0.000000000000000000000000000000000627193161621621
"773","Connect.5.2","Connect","3","5","3",0.278731401948752,0.00000797129782316967
"774","Tau1.5.2","Tau1","4","5","3",1369.99993516993,0.00000000000116914686755248
"775","Tau2.5.2","Tau2","5","5","3",6999080.95377028,0.0000000000121451223722979
"776","NPQ.5.2","NPQ","6","5","3",0.20415876520811,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130917400329297
"777","qP.5.2","qP","7","5","3",0.49556683726862,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000325518894186721
"778","ABQ.5.2","ABQ","8","5","3",0.276758948212769,0.000000000000000000000000000000000627193161621621
"779","qm.5.2","qm","9","5","3",0.826909140875478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016275944709336
"780","nTau1.5.2","nTau1","10","5","3",2.00417105841915,0.00000000000116914686755248
"781","nTau2.5.2","nTau2","11","5","3",4.12787378106254,0.0000000000121451223722979
"782","nCon.5.2","nCon","12","5","3",0.854726359285022,0.00000797129782316967
"783","Fm.5.2","Fm","13","5","3",2417.97344809878,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130917400329297
"784","Fo.5.2","Fo","14","5","3",2286.06043572274,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000325518894186721
"785","Quant.6.2","Quant","1","6","3",0.0544966031431684,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000128440091373022
"786","Sigma.6.2","Sigma","2","6","3",2.99145029069102,0.000000000000000000000000153095921774387
"787","Connect.6.2","Connect","3","6","3",0.295072684087354,0.00124435928876322
"788","Tau1.6.2","Tau1","4","6","3",866.571846593583,0.000000000000216799206488191
"789","Tau2.6.2","Tau2","5","6","3",6650486.02707233,0.00000000093149875683108
"790","NPQ.6.2","NPQ","6","6","3",0.271632479264611,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153142219229045
"791","qP.6.2","qP","7","6","3",0.591553516955261,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000256880182746044
"792","ABQ.6.2","ABQ","8","6","3",0.280284887076701,0.000000000000000000000000153095921774387
"793","qm.6.2","qm","9","6","3",0.827095038344285,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000128440091373022
"794","nTau1.6.2","nTau1","10","6","3",1.2677067862549,0.000000000000216799206488191
"795","nTau2.6.2","nTau2","11","6","3",3.92228166580736,0.00000000093149875683108
"796","nCon.6.2","nCon","12","6","3",0.904836696659011,0.00124435928876322
"797","Fm.6.2","Fm","13","6","3",2289.67407568296,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153142219229045
"798","Fo.6.2","Fo","14","6","3",2164.89461625326,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000256880182746044
"799","Quant.7.2","Quant","1","7","3",0.0534600859979486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000388921585375611
"800","Sigma.7.2","Sigma","2","7","3",3.32369604640177,0.00000000000000000000000000000000166912083026289
"801","Connect.7.2","Connect","3","7","3",0.316429464148583,0.000000157824987335002
"802","Tau1.7.2","Tau1","4","7","3",1575.26539479319,0.00000000000070296665032938
"803","Tau2.7.2","Tau2","5","7","3",11134267.7100569,0.00114673530139438
"804","NPQ.7.2","NPQ","6","7","3",0.329095519800838,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167557585353161
"805","qP.7.2","qP","7","7","3",0.663902800004725,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000777843170751222
"806","ABQ.7.2","ABQ","8","7","3",0.200349648863397,0.00000000000000000000000000000000166912083026289
"807","qm.7.2","qm","9","7","3",0.830383664550562,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000388921585375611
"808","nTau1.7.2","nTau1","10","7","3",2.30445362260702,0.00000000000070296665032938
"809","nTau2.7.2","nTau2","11","7","3",6.56669812154647,0.00114673530139438
"810","nCon.7.2","nCon","12","7","3",0.970326995707345,0.000000157824987335002
"811","Fm.7.2","Fm","13","7","3",2190.68071345612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167557585353161
"812","Fo.7.2","Fo","14","7","3",2073.5667341207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000777843170751222
"813","Quant.8.2","Quant","1","8","3",0.0521683428890553,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186042085549245
"814","Sigma.8.2","Sigma","2","8","3",3.17855492450984,0.0000000000000000000000000000000000030446169557441
"815","Connect.8.2","Connect","3","8","3",0.400053477927144,0.000000000000315675549965305
"816","Tau1.8.2","Tau1","4","8","3",1687.63796610678,0.00000000160628938400356
"817","Tau2.8.2","Tau2","5","8","3",12860725.8425953,0.0408094148140255
"818","NPQ.8.2","NPQ","6","8","3",0.349038435944685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213326639067301
"819","qP.8.2","qP","7","8","3",0.685977802836083,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037208417109849
"820","ABQ.8.2","ABQ","8","8","3",0.235269252661371,0.0000000000000000000000000000000000030446169557441
"821","qm.8.2","qm","9","8","3",0.834482062979643,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186042085549245
"822","nTau1.8.2","nTau1","10","8","3",2.46884330570501,0.00000000160628938400356
"823","nTau2.8.2","nTau2","11","8","3",7.58491770015679,0.0408094148140255
"824","nCon.8.2","nCon","12","8","3",1.22675898846463,0.000000000000315675549965305
"825","Fm.8.2","Fm","13","8","3",2158.29574902343,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213326639067301
"826","Fo.8.2","Fo","14","8","3",2045.70103633238,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037208417109849
"827","Quant.9.2","Quant","1","9","3",0.0542340765609783,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000220014664733128
