"","uni","metric","metrix","stage","col","ASnormalized.t11_icra6.002r","pval"
"33","Tau2.4.0","Tau2","5","4","1",4635702.20104729,0.00000000433160823306627
"34","NPQ.4.0","NPQ","6","4","1",0.10108439340938,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000697959281971049
"35","qP.4.0","qP","7","4","1",0.274189569264351,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000554341030019361
"36","ABQ.4.0","ABQ","8","4","1",0.462608506344712,0.00000000000000000000000000000679761389107051
"37","qm.4.0","qm","9","4","1",0.8733256423112,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000277170515009715
"38","nTau1.4.0","nTau1","10","4","1",2.6759016039863,0.000000690807925009255
"39","nTau2.4.0","nTau2","11","4","1",3.69894617953101,0.00000000433160823306627
"40","nCon.4.0","nCon","12","4","1",1.72835124927953,0.00000000000000195309861993199
"41","Fm.4.0","Fm","13","4","1",2942.04141094254,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000697959281971049
"42","Fo.4.0","Fo","14","4","1",2808.99423249334,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000554341030019361
"43","Quant.5.0","Quant","1","5","1",0.0394607590725253,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000906529329461814
"44","Sigma.5.0","Sigma","2","5","1",3.73974870870241,0.00000000000000000000000487201003181858
"45","Connect.5.0","Connect","3","5","1",0.243569568009628,0.00651185101985561
"46","Tau1.5.0","Tau1","4","5","1",2151.71319360613,0.0000000000000577462568081169
"47","Tau2.5.0","Tau2","5","5","1",16392878.0691322,0.0000299366678210888
"48","NPQ.5.0","NPQ","6","5","1",0.111922497902271,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239853948586703
"49","qP.5.0","qP","7","5","1",0.280937269830388,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000181305865892363
"50","ABQ.5.0","ABQ","8","5","1",0.251112772744255,0.00000000000000000000000487201003181858
"51","qm.5.0","qm","9","5","1",0.889465650807271,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000906529329461814
"52","nTau1.5.0","nTau1","10","5","1",3.26770237728324,0.0000000000000577462568081169
"53","nTau2.5.0","nTau2","11","5","1",13.0802996127826,0.0000299366678210888
"54","nCon.5.0","nCon","12","5","1",0.814024756768047,0.00651185101985561
"55","Fm.5.0","Fm","13","5","1",2913.36481496182,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239853948586703
"56","Fo.5.0","Fo","14","5","1",2798.40122790824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000181305865892363
"57","Quant.6.0","Quant","1","6","1",0.0384094476439787,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000230487281151001
"58","Sigma.6.0","Sigma","2","6","1",3.83709609060513,0.0000000000000000000000158965340011343
"59","Connect.6.0","Connect","3","6","1",0.275258337099046,0.00172544025512936
"60","Tau1.6.0","Tau1","4","6","1",1071.27870137895,0.000000000137691323035953
"61","Tau2.6.0","Tau2","5","6","1",15612801.8046719,0.00274464540056876
"62","NPQ.6.0","NPQ","6","6","1",0.157542117689384,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000430461956036962
"63","qP.6.0","qP","7","6","1",0.349315587480471,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000460974562302002
"64","ABQ.6.0","ABQ","8","6","1",0.231618893183821,0.0000000000000000000000158965340011343
"65","qm.6.0","qm","9","6","1",0.892410501015035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000230487281151001
"66","nTau1.6.0","nTau1","10","6","1",1.62689896108416,0.000000000137691323035953
"67","nTau2.6.0","nTau2","11","6","1",12.45785667037,0.00274464540056876
"68","nCon.6.0","nCon","12","6","1",0.919930608476385,0.00172544025512936
"69","Fm.6.0","Fm","13","6","1",2798.54688036692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000430461956036962
"70","Fo.6.0","Fo","14","6","1",2691.05624048624,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000460974562302002
"71","Quant.7.0","Quant","1","7","1",0.0488158833889808,0.000000000000000000000000000000000000000000000000000000000000000000000000000000006931358794133
"72","Sigma.7.0","Sigma","2","7","1",3.93173692346188,0.00000000000000000000000000014936314718731
"73","Connect.7.0","Connect","3","7","1",0.238750196319582,0.000346942842636225
"74","Tau1.7.0","Tau1","4","7","1",1469.77047480007,0.000000000000834118914885682
"75","Tau2.7.0","Tau2","5","7","1",15181975.7993427,0.0164378577596562
"76","NPQ.7.0","NPQ","6","7","1",0.209846974892348,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000094432563131943
"77","qP.7.0","qP","7","7","1",0.44117374588526,0.000000000000000000000000000000000000000000000000000000000000000000000000000000013862717588266
"78","ABQ.7.0","ABQ","8","7","1",0.212667001914139,0.00000000000000000000000000014936314718731
"79","qm.7.0","qm","9","7","1",0.863260818405644,0.000000000000000000000000000000000000000000000000000000000000000000000000000000006931358794133
"80","nTau1.7.0","nTau1","10","7","1",2.23206907353473,0.000000000000834118914885682
"81","nTau2.7.0","nTau2","11","7","1",12.1140895047192,0.0164378577596562
"82","nCon.7.0","nCon","12","7","1",0.797918114629529,0.000346942842636225
"83","Fm.7.0","Fm","13","7","1",2677.55836033825,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000094432563131943
"84","Fo.7.0","Fo","14","7","1",2546.85098365278,0.000000000000000000000000000000000000000000000000000000000000000000000000000000013862717588266
"85","Quant.8.0","Quant","1","8","1",0.0533669006442392,0.000000000000000000000000000000000000000000000000000000000000000000000000000000656797190398255
"86","Sigma.8.0","Sigma","2","8","1",4.46217538865978,0.00000000000000000000000000201704722885454
"87","Connect.8.0","Connect","3","8","1",0.0493615182345364,0.518156599604446
"88","Tau1.8.0","Tau1","4","8","1",1433.87480419658,0.0000000000000389124022073662
"89","Tau2.8.0","Tau2","5","8","1",14976016.515698,0.000634003660307561
"90","NPQ.8.0","NPQ","6","8","1",0.259570340649116,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046751710106813
"91","qP.8.0","qP","7","8","1",0.512673482323869,0.00000000000000000000000000000000000000000000000000000000000000000000000000000131359438079651
"92","ABQ.8.0","ABQ","8","8","1",0.10644633780709,0.00000000000000000000000000201704722885454
"93","qm.8.0","qm","9","8","1",0.850512869752393,0.000000000000000000000000000000000000000000000000000000000000000000000000000000656797190398255
"94","nTau1.8.0","nTau1","10","8","1",2.17755606105996,0.0000000000000389124022073662
"95","nTau2.8.0","nTau2","11","8","1",11.949749287782,0.000634003660307561
"96","nCon.8.0","nCon","12","8","1",0.164969286610475,0.518156599604446
"97","Fm.8.0","Fm","13","8","1",2571.857861216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046751710106813
"98","Fo.8.0","Fo","14","8","1",2434.60577826538,0.00000000000000000000000000000000000000000000000000000000000000000000000000000131359438079651
"99","Quant.9.0","Quant","1","9","1",0.0672117118735485,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000198903395314474
"100","Sigma.9.0","Sigma","2","9","1",4.26978724454736,0.0000000000000000000000000000000000511605061928885
"101","Connect.9.0","Connect","3","9","1",0.29382515992329,0.0000000137773503693072
"102","Tau1.9.0","Tau1","4","9","1",1367.4988418856,0.0000000000000458151877798627
"103","Tau2.9.0","Tau2","5","9","1",9183333.65996882,0.000296681418071073
"104","NPQ.9.0","NPQ","6","9","1",0.289918401826496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000989694911408781
"105","qP.9.0","qP","7","9","1",0.571307945459868,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000397806790628947
"106","ABQ.9.0","ABQ","8","9","1",0.144972194762654,0.0000000000000000000000000000000000511605061928885
"107","qm.9.0","qm","9","9","1",0.811731882389344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000198903395314474
"108","nTau1.9.0","nTau1","10","9","1",2.07675410916294,0.0000000000000458151877798627
"109","nTau2.9.0","nTau2","11","9","1",7.32761844564261,0.000296681418071073
"110","nCon.9.0","nCon","12","9","1",0.981982093630981,0.0000000137773503693072
"111","Fm.9.0","Fm","13","9","1",2511.3494603736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000989694911408781
"112","Fo.9.0","Fo","14","9","1",2342.55736402917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000397806790628947
"113","Quant.10.0","Quant","1","10","1",0.0956631393414666,0.0000000000000000000000000000000000000000000000000000000000000000000000000169582288432793
"114","Sigma.10.0","Sigma","2","10","1",4.89177752127047,0.0000000000000000000000000000000000507053332421428
"115","Connect.10.0","Connect","3","10","1",0.238074721732451,0.00000203449424965346
"116","Tau1.10.0","Tau1","4","10","1",1159.71679328574,0.000000000000000000031059320723752
"117","Tau2.10.0","Tau2","5","10","1",5302094.75144349,0.000000514413455635286
"118","NPQ.10.0","NPQ","6","10","1",0.322956819298214,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045995726548386
"119","qP.10.0","qP","7","10","1",0.652950549362076,0.0000000000000000000000000000000000000000000000000000000000000000000000000339164576865586
"120","ABQ.10.0","ABQ","8","10","1",0.0204182180124833,0.0000000000000000000000000000000000507053332421428
"121","qm.10.0","qm","9","10","1",0.732035999880077,0.0000000000000000000000000000000000000000000000000000000000000000000000000169582288432793
"122","nTau1.10.0","nTau1","10","10","1",1.76120559824423,0.000000000000000000031059320723752
"123","nTau2.10.0","nTau2","11","10","1",4.23067795854802,0.000000514413455635286
"124","nCon.10.0","nCon","12","10","1",0.795660636238505,0.00000203449424965346
"125","Fm.10.0","Fm","13","10","1",2448.63311870705,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045995726548386
"126","Fo.10.0","Fo","14","10","1",2214.38918747604,0.0000000000000000000000000000000000000000000000000000000000000000000000000339164576865586
"127","Quant.11.0","Quant","1","11","1",0.109840790902554,0.000000000000000000000000000000000000000000000000000000000000000000000000000747679688054501
"128","Sigma.11.0","Sigma","2","11","1",4.64038430020818,0.0000000000000000000000000000000000000234879536186632
"129","Connect.11.0","Connect","3","11","1",0.193605793076749,0.00000458836583406074
"130","Tau1.11.0","Tau1","4","11","1",1459.09040199635,0.000000000000000000171185092771422
"131","Tau2.11.0","Tau2","5","11","1",5519412.50613432,0.00003257110285521
"132","NPQ.11.0","NPQ","6","11","1",0.300583272501693,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562662494627844
"133","qP.11.0","qP","7","11","1",0.651179443401438,0.000000000000000000000000000000000000000000000000000000000000000000000000001495359376109
"134","ABQ.11.0","ABQ","8","11","1",0.0707598818344766,0.0000000000000000000000000000000000000234879536186632
"135","qm.11.0","qm","9","11","1",0.692322686572904,0.000000000000000000000000000000000000000000000000000000000000000000000000000747679688054501
"136","nTau1.11.0","nTau1","10","11","1",2.21584976540669,0.000000000000000000171185092771422
"137","nTau2.11.0","nTau2","11","11","1",4.40408139207235,0.00003257110285521
"138","nCon.11.0","nCon","12","11","1",0.647042690538233,0.00000458836583406074
"139","Fm.11.0","Fm","13","11","1",2490.75622518336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562662494627844
"140","Fo.11.0","Fo","14","11","1",2217.16959146376,0.000000000000000000000000000000000000000000000000000000000000000000000000001495359376109
"141","Quant.12.0","Quant","1","12","1",0.117434970097083,0.000000000000000000000000000000000000000000000000000000000000000000000000000236078193156418
"142","Sigma.12.0","Sigma","2","12","1",4.81898258634142,0.000000000000000000000000000000000000000165052083931316
"143","Connect.12.0","Connect","3","12","1",0.223378906582038,0.0000000201150401212229
"144","Tau1.12.0","Tau1","4","12","1",1306.68872589873,0.0000000000000000000512340012919111
"145","Tau2.12.0","Tau2","5","12","1",4145264.16212897,0.000000226706985845673
"146","NPQ.12.0","NPQ","6","12","1",0.288889510687405,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000072346348449745
"147","qP.12.0","qP","7","12","1",0.650524009594731,0.000000000000000000000000000000000000000000000000000000000000000000000000000472156386312836
"148","ABQ.12.0","ABQ","8","12","1",0.0349954533359212,0.000000000000000000000000000000000000000165052083931316
"149","qm.12.0","qm","9","12","1",0.671050474009089,0.000000000000000000000000000000000000000000000000000000000000000000000000000236078193156418
"150","nTau1.12.0","nTau1","10","12","1",1.98440473789746,0.0000000000000000000512340012919111
"151","nTau2.12.0","nTau2","11","12","1",3.3076130369612,0.000000226706985845673
"152","nCon.12.0","nCon","12","12","1",0.746546301261935,0.0000000201150401212229
"153","Fm.12.0","Fm","13","12","1",2513.35421344631,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000072346348449745
"154","Fo.12.0","Fo","14","12","1",2218.19853654686,0.000000000000000000000000000000000000000000000000000000000000000000000000000472156386312836
"155","Quant.13.0","Quant","1","13","1",0.125108373312624,0.000000000000000000000000000000000000000000000000000000000000000000000000567626988587092
"156","Sigma.13.0","Sigma","2","13","1",5.18970119371746,0.0000000000000000000000000000000000000103768760171656
"157","Connect.13.0","Connect","3","13","1",0.257622010865892,0.00000000398628763551625
"158","Tau1.13.0","Tau1","4","13","1",1518.91964150176,0.0000000000000000000495906449924601
"159","Tau2.13.0","Tau2","5","13","1",4953801.03561885,0.0000295134392834828
"160","NPQ.13.0","NPQ","6","13","1",0.269483061952023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131591522680427
"161","qP.13.0","qP","7","13","1",0.641396778405346,0.00000000000000000000000000000000000000000000000000000000000000000000000113525397717418
"162","ABQ.13.0","ABQ","8","13","1",-0.0392412004060578,0.0000000000000000000000000000000000000103768760171656
"163","qm.13.0","qm","9","13","1",0.649556345399845,0.000000000000000000000000000000000000000000000000000000000000000000000000567626988587092
"164","nTau1.13.0","nTau1","10","13","1",2.30670952717412,0.0000000000000000000495906449924601
"165","nTau2.13.0","nTau2","11","13","1",3.95276543232639,0.0000295134392834828
"166","nCon.13.0","nCon","12","13","1",0.860988901228058,0.00000000398628763551625
"167","Fm.13.0","Fm","13","13","1",2551.77558444286,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131591522680427
"168","Fo.13.0","Fo","14","13","1",2232.52709201435,0.00000000000000000000000000000000000000000000000000000000000000000000000113525397717418
"169","Quant.14.0","Quant","1","14","1",0.133650478313555,0.00000000000000000000000000000000000000000000000000000000000000000000525174706587212
"170","Sigma.14.0","Sigma","2","14","1",5.23491591564438,0.00000000000000000000000000000000000649601652424898
"171","Connect.14.0","Connect","3","14","1",0.238224167726786,0.00000116387653834361
"172","Tau1.14.0","Tau1","4","14","1",1359.78776622187,0.00000000000000000113155292433682
"173","Tau2.14.0","Tau2","5","14","1",3901846.03561041,0.00000273499622193632
"174","NPQ.14.0","NPQ","6","14","1",0.257048104966546,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000670661779264377
"175","qP.14.0","qP","7","14","1",0.64135128490174,0.0000000000000000000000000000000000000000000000000000000000000000000105034941317442
"176","ABQ.14.0","ABQ","8","14","1",-0.0482954792821206,0.00000000000000000000000000000000000649601652424898
"177","qm.14.0","qm","9","14","1",0.625628878234845,0.00000000000000000000000000000000000000000000000000000000000000000000525174706587212
"178","nTau1.14.0","nTau1","10","14","1",2.06504367286843,0.00000000000000000113155292433682
"179","nTau2.14.0","nTau2","11","14","1",3.11338344453592,0.00000273499622193632
"180","nCon.14.0","nCon","12","14","1",0.796160094114885,0.00000116387653834361
"181","Fm.14.0","Fm","13","14","1",2577.01822989436,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000670661779264377
"182","Fo.14.0","Fo","14","14","1",2232.59851084622,0.0000000000000000000000000000000000000000000000000000000000000000000105034941317442
"183","Quant.15.0","Quant","1","15","1",0.138092658507523,0.00000000000000000000000000000000000000000000000000000000000000000000000000327788030948787
"184","Sigma.15.0","Sigma","2","15","1",5.22284816655078,0.00000000000000000000000000000000000000000110160904640082
"185","Connect.15.0","Connect","3","15","1",0.210258165212359,0.0000000123706918522356
"186","Tau1.15.0","Tau1","4","15","1",1245.94468244857,0.000000000000000000017117595433995
"187","Tau2.15.0","Tau2","5","15","1",3541728.5965947,0.0000000888234987109257
"188","NPQ.15.0","NPQ","6","15","1",0.247151073540558,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000826388727683305
"189","qP.15.0","qP","7","15","1",0.637415392804095,0.00000000000000000000000000000000000000000000000000000000000000000000000000655576061897574
"190","ABQ.15.0","ABQ","8","15","1",-0.0458789043029271,0.00000000000000000000000000000000000000000110160904640082
"191","qm.15.0","qm","9","15","1",0.613185795327225,0.00000000000000000000000000000000000000000000000000000000000000000000000000327788030948787
"192","nTau1.15.0","nTau1","10","15","1",1.89215570778615,0.000000000000000000017117595433995
"193","nTau2.15.0","nTau2","11","15","1",2.82603646505809,0.0000000888234987109257
"194","nCon.15.0","nCon","12","15","1",0.702695961544426,0.0000000123706918522356
"195","Fm.15.0","Fm","13","15","1",2597.46870373647,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000826388727683305
"196","Fo.15.0","Fo","14","15","1",2238.77734504741,0.00000000000000000000000000000000000000000000000000000000000000000000000000655576061897574
"197","Quant.16.0","Quant","1","16","1",0.0496236506886437,0.000000000000000000000000000000000000000000000000000000000000000000000000000000444470203288248
"198","Sigma.16.0","Sigma","2","16","1",3.65005065772363,0.000000000000000000000000000759926597933413
"199","Connect.16.0","Connect","3","16","1",0.351473960098081,0.000000231204756658908
"200","Tau1.16.0","Tau1","4","16","1",1129.82363230742,0.0000000000000821495678444527
"201","Tau2.16.0","Tau2","5","16","1",7559110.37616301,0.000000320325519156645
"202","NPQ.16.0","NPQ","6","16","1",0.236029978713548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000669709175489637
"203","qP.16.0","qP","7","16","1",0.476888415264997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000888940406576496
"204","ABQ.16.0","ABQ","8","16","1",0.269074868574767,0.000000000000000000000000000759926597933413
"205","qm.16.0","qm","9","16","1",0.860998164699381,0.000000000000000000000000000000000000000000000000000000000000000000000000000000444470203288248
"206","nTau1.16.0","nTau1","10","16","1",1.71580830575951,0.0000000000000821495678444527
"207","nTau2.16.0","nTau2","11","16","1",6.03160885534116,0.000000320325519156645
"208","nCon.16.0","nCon","12","16","1",1.1746479957128,0.000000231204756658908
"209","Fm.16.0","Fm","13","16","1",2620.83924997072,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000669709175489637
"210","Fo.16.0","Fo","14","16","1",2490.78363851909,0.000000000000000000000000000000000000000000000000000000000000000000000000000000888940406576496
"211","Quant.17.0","Quant","1","17","1",0.0538019513833226,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000149195711151511
"212","Sigma.17.0","Sigma","2","17","1",3.49535770585848,0.000000000000000000000000000000090351908012709
"213","Connect.17.0","Connect","3","17","1",0.323820835590403,0.0000000141924824485813
"214","Tau1.17.0","Tau1","4","17","1",1635.93588356936,0.000000000000679287096259128
"215","Tau2.17.0","Tau2","5","17","1",10291681.1037819,0.00113144786274658
"216","NPQ.17.0","NPQ","6","17","1",0.287735741632761,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000440229404677462
"217","qP.17.0","qP","7","17","1",0.547290514448287,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000298391422303021
"218","ABQ.17.0","ABQ","8","17","1",0.300052237596574,0.000000000000000000000000000000090351908012709
"219","qm.17.0","qm","9","17","1",0.849294240120307,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000149195711151511
"220","nTau1.17.0","nTau1","10","17","1",2.48441641372447,0.000000000000679287096259128
"221","nTau2.17.0","nTau2","11","17","1",8.21199741674203,0.00113144786274658
"222","nCon.17.0","nCon","12","17","1",1.08222952104379,0.0000000141924824485813
"223","Fm.17.0","Fm","13","17","1",2515.60609651601,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000440229404677462
"224","Fo.17.0","Fo","14","17","1",2380.26157961167,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000298391422303021
"225","Quant.18.0","Quant","1","18","1",0.0576128924735104,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000974374998152888
"226","Sigma.18.0","Sigma","2","18","1",3.59077585674256,0.00000000000000000000000000000000503800146904846
"227","Connect.18.0","Connect","3","18","1",0.378392178451016,0.0000000000407907445458702
"228","Tau1.18.0","Tau1","4","18","1",1584.28065646507,0.00000000000108550943943091
"229","Tau2.18.0","Tau2","5","18","1",10832511.51467,0.00144626597383914
"230","NPQ.18.0","NPQ","6","18","1",0.317628785489552,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000216962139972457
"231","qP.18.0","qP","7","18","1",0.587657151503007,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000194874999630578
"232","ABQ.18.0","ABQ","8","18","1",0.280944687862238,0.00000000000000000000000000000000503800146904846
"233","qm.18.0","qm","9","18","1",0.838619334134805,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000974374998152888
"234","nTau1.18.0","nTau1","10","18","1",2.40597012780244,0.00000000000108550943943091
"235","nTau2.18.0","nTau2","11","18","1",8.6435399307708,0.00144626597383914
"236","nCon.18.0","nCon","12","18","1",1.26461036796823,0.0000000000407907445458702
"237","Fm.18.0","Fm","13","18","1",2458.53454176729,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000216962139972457
"238","Fo.18.0","Fo","14","18","1",2316.89125557004,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000194874999630578
"239","Quant.19.0","Quant","1","19","1",0.0562290563906264,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000438250925010955
"240","Sigma.19.0","Sigma","2","19","1",3.30217548400182,0.0000000000000000000000000000000920101329245916
"241","Connect.19.0","Connect","3","19","1",0.405022892751475,0.0000000000331154077227522
"242","Tau1.19.0","Tau1","4","19","1",1266.9985404774,0.000000000000129060083934355
"243","Tau2.19.0","Tau2","5","19","1",8676257.56456248,0.0000545026758779269
"244","NPQ.19.0","NPQ","6","19","1",0.362130210890513,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000450907527174735
"245","qP.19.0","qP","7","19","1",0.633777473323589,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000876501850021909
"246","ABQ.19.0","ABQ","8","19","1",0.338737109161523,0.0000000000000000000000000000000920101329245916
"247","qm.19.0","qm","9","19","1",0.84249562603608,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000438250925010955
"248","nTau1.19.0","nTau1","10","19","1",1.92412917996461,0.000000000000129060083934355
"249","nTau2.19.0","nTau2","11","19","1",6.92300936928498,0.0000545026758779269
"250","nCon.19.0","nCon","12","19","1",1.35361188366716,0.0000000000331154077227522
"251","Fm.19.0","Fm","13","19","1",2378.21307864181,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000450907527174735
"252","Fo.19.0","Fo","14","19","1",2244.48840133393,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000876501850021909
"253","Quant.20.0","Quant","1","20","1",0.0614552862742635,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000208592259116004
"254","Sigma.20.0","Sigma","2","20","1",3.68982978782779,0.0000000000000000000000000000000319169926481447
"255","Connect.20.0","Connect","3","20","1",0.304972601219949,0.000000172029992358871
"256","Tau1.20.0","Tau1","4","20","1",934.306092934566,0.0000000000100626250771291
"257","Tau2.20.0","Tau2","5","20","1",7286612.04640395,0.00000714047266052456
"258","NPQ.20.0","NPQ","6","20","1",0.408063487753687,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000200200576113116
"259","qP.20.0","qP","7","20","1",0.688076548049076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000417184518232008
"260","ABQ.20.0","ABQ","8","20","1",0.261109070665129,0.0000000000000000000000000000000319169926481447
"261","qm.20.0","qm","9","20","1",0.827856325310574,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000208592259116004
"262","nTau1.20.0","nTau1","10","20","1",1.41888530965217,0.0000000000100626250771291
"263","nTau2.20.0","nTau2","11","20","1",5.81417541978459,0.00000714047266052456
"264","nCon.20.0","nCon","12","20","1",1.01923754087035,0.000000172029992358871
