"","uni","metric","metrix","stage","col","ASnormalized.t4_icra3.002r","pval"
"105","qP.9.0","qP","7","9","1",0.777979716563646,0.00000000000000000000000000000000000000000000000000000000000000000000000000000216434534021103
"106","ABQ.9.0","ABQ","8","9","1",0.213891803933412,0.0000000000000000000000000000000000292114816251756
"107","qm.9.0","qm","9","9","1",0.761059849323669,0.00000000000000000000000000000000000000000000000000000000000000000000000000000108217267010551
"108","nTau1.9.0","nTau1","10","9","1",2.15726862565826,0.000000000000166492458976276
"109","nTau2.9.0","nTau2","11","9","1",5.38590960043356,0.000820388119192294
"110","nCon.9.0","nCon","12","9","1",0.896643636951666,0.0000000839711403977066
"111","Fm.9.0","Fm","13","9","1",2064.18517202882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000932143922638503
"112","Fo.9.0","Fo","14","9","1",1893.43374915309,0.00000000000000000000000000000000000000000000000000000000000000000000000000000216434534021103
"113","Quant.10.0","Quant","1","10","1",0.120122081044502,0.000000000000000000000000000000000000000000000000000000000000000000000000168167803416375
"114","Sigma.10.0","Sigma","2","10","1",4.32606489803989,0.0000000000000000000000000000000000000353608270947093
"115","Connect.10.0","Connect","3","10","1",0.315374071954877,0.0000000000130485505747095
"116","Tau1.10.0","Tau1","4","10","1",1111.63193018288,0.000000000000000126948547213385
"117","Tau2.10.0","Tau2","5","10","1",3245548.79854966,0.0000000131734071593347
"118","NPQ.10.0","NPQ","6","10","1",0.661173253362769,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000227294696336834
"119","qP.10.0","qP","7","10","1",0.806583896685221,0.000000000000000000000000000000000000000000000000000000000000000000000000336335606832749
"120","ABQ.10.0","ABQ","8","10","1",0.0914523539974531,0.0000000000000000000000000000000000000353608270947093
"121","qm.10.0","qm","9","10","1",0.653026502869105,0.000000000000000000000000000000000000000000000000000000000000000000000000168167803416375
"122","nTau1.10.0","nTau1","10","10","1",1.85853663513473,0.000000000000000126948547213385
"123","nTau2.10.0","nTau2","11","10","1",2.24872202257345,0.0000000131734071593347
"124","nCon.10.0","nCon","12","10","1",1.04808452238506,0.0000000000130485505747095
"125","Fm.10.0","Fm","13","10","1",2086.23232183507,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000227294696336834
"126","Fo.10.0","Fo","14","10","1",1835.62975379394,0.000000000000000000000000000000000000000000000000000000000000000000000000336335606832749
"127","Quant.11.0","Quant","1","11","1",0.129299950858188,0.000000000000000000000000000000000000000000000000000000000000000000000000105253692506714
"128","Sigma.11.0","Sigma","2","11","1",4.39106199496728,0.0000000000000000000000000000000000000016215487328214
"129","Connect.11.0","Connect","3","11","1",0.236513226425496,0.0000000195572214695619
"130","Tau1.11.0","Tau1","4","11","1",1211.80296419133,0.0000000000000000256740231006647
"131","Tau2.11.0","Tau2","5","11","1",3304219.75904149,0.000000153548517036901
"132","NPQ.11.0","NPQ","6","11","1",0.58240598320906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000481201858072495
"133","qP.11.0","qP","7","11","1",0.771315247577428,0.000000000000000000000000000000000000000000000000000000000000000000000000210507385013428
"134","ABQ.11.0","ABQ","8","11","1",0.0778018515657541,0.0000000000000000000000000000000000000016215487328214
"135","qm.11.0","qm","9","11","1",0.626516159743373,0.000000000000000000000000000000000000000000000000000000000000000000000000105253692506714
"136","nTau1.11.0","nTau1","10","11","1",2.02601251580092,0.0000000000000000256740231006647
"137","nTau2.11.0","nTau2","11","11","1",2.28937298459333,0.000000153548517036901
"138","nCon.11.0","nCon","12","11","1",0.78600580707022,0.0000000195572214695619
"139","Fm.11.0","Fm","13","11","1",2190.07850710046,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000481201858072495
"140","Fo.11.0","Fo","14","11","1",1906.9014637568,0.000000000000000000000000000000000000000000000000000000000000000000000000210507385013428
"141","Quant.12.0","Quant","1","12","1",0.133503366111793,0.000000000000000000000000000000000000000000000000000000000000000000000000000619501566818484
"142","Sigma.12.0","Sigma","2","12","1",4.18712355050094,0.00000000000000000000000000000000000000000366268951845735
"143","Connect.12.0","Connect","3","12","1",0.229088039728605,0.00000000106882878107183
"144","Tau1.12.0","Tau1","4","12","1",1229.90277309962,0.00000000000000000081285296289292
"145","Tau2.12.0","Tau2","5","12","1",3165995.26143877,0.0000000126588890740597
"146","NPQ.12.0","NPQ","6","12","1",0.544215111320714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000903581771493057
"147","qP.12.0","qP","7","12","1",0.752646028971151,0.00000000000000000000000000000000000000000000000000000000000000000000000000123900313363697
"148","ABQ.12.0","ABQ","8","12","1",0.120632414217106,0.00000000000000000000000000000000000000000366268951845735
"149","qm.12.0","qm","9","12","1",0.614374564478335,0.000000000000000000000000000000000000000000000000000000000000000000000000000619501566818484
"150","nTau1.12.0","nTau1","10","12","1",2.05627357346905,0.00000000000000000081285296289292
"151","nTau2.12.0","nTau2","11","12","1",2.19360228721318,0.0000000126588890740597
"152","nCon.12.0","nCon","12","12","1",0.761329640115238,0.00000000106882878107183
"153","Fm.12.0","Fm","13","12","1",2244.24259802077,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000903581771493057
"154","Fo.12.0","Fo","14","12","1",1944.62865681352,0.00000000000000000000000000000000000000000000000000000000000000000000000000123900313363697
"155","Quant.13.0","Quant","1","13","1",0.142865881799132,0.0000000000000000000000000000000000000000000000000000000000000000000000000199935993591403
"156","Sigma.13.0","Sigma","2","13","1",4.51092645966583,0.00000000000000000000000000000000000000000670399890470006
"157","Connect.13.0","Connect","3","13","1",0.200242618906012,0.0000000577688483661662
"158","Tau1.13.0","Tau1","4","13","1",1346.23434258669,0.000000000000000000360459471703145
"159","Tau2.13.0","Tau2","5","13","1",3500722.35668835,0.000000706171281138659
"160","NPQ.13.0","NPQ","6","13","1",0.513528408111676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000154240814493289
"161","qP.13.0","qP","7","13","1",0.743743980371204,0.0000000000000000000000000000000000000000000000000000000000000000000000000399871987182806
"162","ABQ.13.0","ABQ","8","13","1",0.0526282631411873,0.00000000000000000000000000000000000000000670399890470006
"163","qm.13.0","qm","9","13","1",0.587330870415331,0.0000000000000000000000000000000000000000000000000000000000000000000000000199935993591403
"164","nTau1.13.0","nTau1","10","13","1",2.25076824193261,0.000000000000000000360459471703145
"165","nTau2.13.0","nTau2","11","13","1",2.42552244536213,0.000000706171281138659
"166","nCon.13.0","nCon","12","13","1",0.66546748214377,0.0000000577688483661662
"167","Fm.13.0","Fm","13","13","1",2289.74449026504,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000154240814493289
"168","Fo.13.0","Fo","14","13","1",1962.61812456862,0.0000000000000000000000000000000000000000000000000000000000000000000000000399871987182806
"169","Quant.14.0","Quant","1","14","1",0.153096892143831,0.000000000000000000000000000000000000000000000000000000000000000000000237668965706314
"170","Sigma.14.0","Sigma","2","14","1",4.61546838655558,0.000000000000000000000000000000000000000896007182155098
"171","Connect.14.0","Connect","3","14","1",0.294846293616477,0.000000000015880132632518
"172","Tau1.14.0","Tau1","4","14","1",1478.60149962411,0.0000000000000000509721060545039
"173","Tau2.14.0","Tau2","5","14","1",3284529.0188527,0.00000617218386898802
"174","NPQ.14.0","NPQ","6","14","1",0.479999027465413,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120605170956486
"175","qP.14.0","qP","7","14","1",0.733596635042553,0.000000000000000000000000000000000000000000000000000000000000000000000475337931412628
"176","ABQ.14.0","ABQ","8","14","1",0.0306726698195783,0.000000000000000000000000000000000000000896007182155098
"177","qm.14.0","qm","9","14","1",0.557778523273029,0.000000000000000000000000000000000000000000000000000000000000000000000237668965706314
"178","nTau1.14.0","nTau1","10","14","1",2.47207279784098,0.0000000000000000509721060545039
"179","nTau2.14.0","nTau2","11","14","1",2.27572999111158,0.00000617218386898802
"180","nCon.14.0","nCon","12","14","1",0.979864434975629,0.000000000015880132632518
"181","Fm.14.0","Fm","13","14","1",2341.6186558368,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120605170956486
"182","Fo.14.0","Fo","14","14","1",1983.12411704217,0.000000000000000000000000000000000000000000000000000000000000000000000475337931412628
"183","Quant.15.0","Quant","1","15","1",0.154141911316266,0.00000000000000000000000000000000000000000000000000000000000000000000000148801273575631
"184","Sigma.15.0","Sigma","2","15","1",4.67163106531629,0.00000000000000000000000000000000000000000539531252373139
"185","Connect.15.0","Connect","3","15","1",0.239470398262925,0.000000000542313793656358
"186","Tau1.15.0","Tau1","4","15","1",1360.47274752353,0.0000000000000000237462486392823
"187","Tau2.15.0","Tau2","5","15","1",2846084.00304278,0.000000363756119774632
"188","NPQ.15.0","NPQ","6","15","1",0.454403237182787,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412679220143792
"189","qP.15.0","qP","7","15","1",0.717558342617403,0.00000000000000000000000000000000000000000000000000000000000000000000000297602547151261
"190","ABQ.15.0","ABQ","8","15","1",0.0188775463565988,0.00000000000000000000000000000000000000000539531252373139
"191","qm.15.0","qm","9","15","1",0.554759977859268,0.00000000000000000000000000000000000000000000000000000000000000000000000148801273575631
"192","nTau1.15.0","nTau1","10","15","1",2.27457342104135,0.0000000000000000237462486392823
"193","nTau2.15.0","nTau2","11","15","1",1.97194748037567,0.000000363756119774632
"194","nCon.15.0","nCon","12","15","1",0.795833393763159,0.000000000542313793656358
"195","Fm.15.0","Fm","13","15","1",2382.82839637119,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412679220143792
"196","Fo.15.0","Fo","14","15","1",2015.53467301587,0.00000000000000000000000000000000000000000000000000000000000000000000000297602547151261
"197","Quant.16.0","Quant","1","16","1",0.0596570874970332,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000086445892503432
"198","Sigma.16.0","Sigma","2","16","1",3.17978603944661,0.000000000000000000000000000000000080655318514739
"199","Connect.16.0","Connect","3","16","1",0.478515836975716,0.0000000000000000114766997231518
"200","Tau1.16.0","Tau1","4","16","1",1182.49301795154,0.000000000000287437334613482
"201","Tau2.16.0","Tau2","5","16","1",5322908.45590411,0.00000000109833572218707
"202","NPQ.16.0","NPQ","6","16","1",0.478308629389203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000367801006504842
"203","qP.16.0","qP","7","16","1",0.624077800469389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000172891785006864
"204","ABQ.16.0","ABQ","8","16","1",0.332190526720956,0.000000000000000000000000000000000080655318514739
"205","qm.16.0","qm","9","16","1",0.82768007266024,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000086445892503432
"206","nTau1.16.0","nTau1","10","16","1",1.97700923748422,0.000000000000287437334613482
"207","nTau2.16.0","nTau2","11","16","1",3.68804852796634,0.00000000109833572218707
"208","nCon.16.0","nCon","12","16","1",1.59025451693485,0.0000000000000000114766997231518
"209","Fm.16.0","Fm","13","16","1",2344.29622098954,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000367801006504842
"210","Fo.16.0","Fo","14","16","1",2204.442336215,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000172891785006864
"211","Quant.17.0","Quant","1","17","1",0.0623264343913135,0.00000000000000000000000000000000000000000000000000000000000000000000000000000039576525635912
"212","Sigma.17.0","Sigma","2","17","1",3.20192473366928,0.000000000000000000000000000000191825445585809
"213","Connect.17.0","Connect","3","17","1",0.366907584027325,0.000000000934576478099928
"214","Tau1.17.0","Tau1","4","17","1",1363.43382471626,0.0000000000041531449854642
"215","Tau2.17.0","Tau2","5","17","1",7511958.43839862,0.000140454860939538
"216","NPQ.17.0","NPQ","6","17","1",0.602685131906495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000963911041200505
"217","qP.17.0","qP","7","17","1",0.711590656623766,0.00000000000000000000000000000000000000000000000000000000000000000000000000000079153051271824
"218","ABQ.17.0","ABQ","8","17","1",0.327541022149101,0.000000000000000000000000000000191825445585809
"219","qm.17.0","qm","9","17","1",0.81996964491115,0.00000000000000000000000000000000000000000000000000000000000000000000000000000039576525635912
"220","nTau1.17.0","nTau1","10","17","1",2.27952404389837,0.0000000000041531449854642
"221","nTau2.17.0","nTau2","11","17","1",5.20476117340527,0.000140454860939538
"222","nCon.17.0","nCon","12","17","1",1.21934614846763,0.000000000934576478099928
"223","Fm.17.0","Fm","13","17","1",2162.3669330549,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000963911041200505
"224","Fo.17.0","Fo","14","17","1",2027.59431227191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000079153051271824
"225","Quant.18.0","Quant","1","18","1",0.0661221044749677,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000874626175717897
"226","Sigma.18.0","Sigma","2","18","1",3.50419944523781,0.00000000000000000000000000000000205640867538885
"227","Connect.18.0","Connect","3","18","1",0.265968194907925,0.000000860571998964197
"228","Tau1.18.0","Tau1","4","18","1",1068.56709026281,0.0000000000000360670665917152
"229","Tau2.18.0","Tau2","5","18","1",6704817.51090895,0.00000272808370075124
"230","NPQ.18.0","NPQ","6","18","1",0.661277472175896,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000868328884266392
"231","qP.18.0","qP","7","18","1",0.750896559181931,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000174925235143579
"232","ABQ.18.0","ABQ","8","18","1",0.264058160908134,0.00000000000000000000000000000000205640867538885
"233","qm.18.0","qm","9","18","1",0.809005824509199,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000874626175717897
"234","nTau1.18.0","nTau1","10","18","1",1.78653655983598,0.0000000000000360670665917152
"235","nTau2.18.0","nTau2","11","18","1",4.6455227543812,0.00000272808370075124
"236","nCon.18.0","nCon","12","18","1",0.883893678392089,0.000000860571998964197
"237","Fm.18.0","Fm","13","18","1",2086.10144384502,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000868328884266392
"238","Fo.18.0","Fo","14","18","1",1948.16402622971,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000174925235143579
"239","Quant.19.0","Quant","1","19","1",0.0696647649295072,0.0000000000000000000000000000000000000000000000000000000000000000000000000000110078590278988
"240","Sigma.19.0","Sigma","2","19","1",3.3463075129548,0.0000000000000000000000000000000359984063874718
"241","Connect.19.0","Connect","3","19","1",0.33790166334927,0.00000000415772454844444
"242","Tau1.19.0","Tau1","4","19","1",1050.39325254546,0.000000000000000544308571634582
"243","Tau2.19.0","Tau2","5","19","1",10979183.1060451,0.00169563568269137
"244","NPQ.19.0","NPQ","6","19","1",0.722638160799631,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000241455039778402
"245","qP.19.0","qP","7","19","1",0.788762840092769,0.0000000000000000000000000000000000000000000000000000000000000000000000000000220157180557976
"246","ABQ.19.0","ABQ","8","19","1",0.297218168161729,0.0000000000000000000000000000000359984063874718
"247","qm.19.0","qm","9","19","1",0.798772824245046,0.0000000000000000000000000000000000000000000000000000000000000000000000000000110078590278988
"248","nTau1.19.0","nTau1","10","19","1",1.75615173345453,0.000000000000000544308571634582
"249","nTau2.19.0","nTau2","11","19","1",7.60707429555913,0.00169563568269137
"250","nCon.19.0","nCon","12","19","1",1.12295060037531,0.00000000415772454844444
"251","Fm.19.0","Fm","13","19","1",2011.79412612376,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000241455039778402
"252","Fo.19.0","Fo","14","19","1",1871.64296124078,0.0000000000000000000000000000000000000000000000000000000000000000000000000000220157180557976
"253","Quant.20.0","Quant","1","20","1",0.0705936785613556,0.0000000000000000000000000000000000000000000000000000000000000000000000000000132570350797161
"254","Sigma.20.0","Sigma","2","20","1",3.12818735585929,0.0000000000000000000000000000000367850713189465
"255","Connect.20.0","Connect","3","20","1",0.427944367983977,0.00000000000104082201103692
"256","Tau1.20.0","Tau1","4","20","1",893.011102395298,0.00000000000583743243098735
"257","Tau2.20.0","Tau2","5","20","1",6652077.29556079,0.00000833155896771594
"258","NPQ.20.0","NPQ","6","20","1",0.783991412860325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130970088955942
"259","qP.20.0","qP","7","20","1",0.821508003095926,0.0000000000000000000000000000000000000000000000000000000000000000000000000000265140701594322
"260","ABQ.20.0","ABQ","8","20","1",0.343027133109207,0.0000000000000000000000000000000367850713189465
"261","qm.20.0","qm","9","20","1",0.796089650522344,0.0000000000000000000000000000000000000000000000000000000000000000000000000000132570350797161
"262","nTau1.20.0","nTau1","10","20","1",1.4930246283144,0.00000000000583743243098735
"263","nTau2.20.0","nTau2","11","20","1",4.60898098869225,0.00000833155896771594
"264","nCon.20.0","nCon","12","20","1",1.42219005432392,0.00000000000104082201103692
