"","uni","metric","metrix","stage","col","ASnormalized.t11_icra2.002r","pval"
"791","qP.6.2","qP","7","6","3",0.452321651520874,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000297755072485478
"792","ABQ.6.2","ABQ","8","6","3",0.265363719406521,0.000000000000000000000000000000397068883856957
"793","qm.6.2","qm","9","6","3",0.830156470980182,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148877536242739
"794","nTau1.6.2","nTau1","10","6","3",1.49979231086526,0.000000000000017639064549094
"795","nTau2.6.2","nTau2","11","6","3",7.66994342593467,0.00000384956580582726
"796","nCon.6.2","nCon","12","6","3",0.88702083820542,0.0000350243398308447
"797","Fm.6.2","Fm","13","6","3",2301.09635578417,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107530436652573
"798","Fo.6.2","Fo","14","6","3",2173.28479200987,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000297755072485478
"799","Quant.7.2","Quant","1","7","3",0.0599370934254274,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000071133054490829
"800","Sigma.7.2","Sigma","2","7","3",3.76618373694382,0.00000000000000000000000000000000363400585707268
"801","Connect.7.2","Connect","3","7","3",0.192717056722698,0.00180351065686688
"802","Tau1.7.2","Tau1","4","7","3",1272.77729328476,0.0000000000000398553196730552
"803","Tau2.7.2","Tau2","5","7","3",6379747.82588888,0.000000401686124916959
"804","NPQ.7.2","NPQ","6","7","3",0.316688082247639,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000977462523500098
"805","qP.7.2","qP","7","7","3",0.525862116854492,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142266108981658
"806","ABQ.7.2","ABQ","8","7","3",0.161402838195493,0.00000000000000000000000000000000363400585707268
"807","qm.7.2","qm","9","7","3",0.816722420853681,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000071133054490829
"808","nTau1.7.2","nTau1","10","7","3",2.04606687514263,0.0000000000000398553196730552
"809","nTau2.7.2","nTau2","11","7","3",5.29844262733796,0.000000401686124916959
"810","nCon.7.2","nCon","12","7","3",0.595197713898054,0.00180351065686688
"811","Fm.7.2","Fm","13","7","3",2189.19373007245,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000977462523500098
"812","Fo.7.2","Fo","14","7","3",2057.97982094674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142266108981658
"813","Quant.8.2","Quant","1","8","3",0.0671576115039286,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000613754490820483
"814","Sigma.8.2","Sigma","2","8","3",3.83998322373083,0.00000000000000000000000000000000389886718466926
"815","Connect.8.2","Connect","3","8","3",0.228965703125395,0.000147125065774789
"816","Tau1.8.2","Tau1","4","8","3",1106.28883680644,0.0000000000000933839068695266
"817","Tau2.8.2","Tau2","5","8","3",7888482.63674657,0.000171092295345109
"818","NPQ.8.2","NPQ","6","8","3",0.369894355330614,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000598732013057968
"819","qP.8.2","qP","7","8","3",0.586531641086285,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000122750898164097
"820","ABQ.8.2","ABQ","8","8","3",0.144970278213054,0.00000000000000000000000000000000389886718466926
"821","qm.8.2","qm","9","8","3",0.794643287582789,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000613754490820483
"822","nTau1.8.2","nTau1","10","8","3",1.77842655998995,0.0000000000000933839068695266
"823","nTau2.8.2","nTau2","11","8","3",6.55146156372253,0.000171092295345109
"824","nCon.8.2","nCon","12","8","3",0.707149981318936,0.000147125065774789
"825","Fm.8.2","Fm","13","8","3",2104.1661226657,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000598732013057968
"826","Fo.8.2","Fo","14","8","3",1962.85535165999,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000122750898164097
"827","Quant.9.2","Quant","1","9","3",0.0721014552740822,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142584280127285
"828","Sigma.9.2","Sigma","2","9","3",3.38685112278679,0.000000000000000000000000000000000000024755259424993
"829","Connect.9.2","Connect","3","9","3",0.349026428194231,0.0000000000042154613351195
"830","Tau1.9.2","Tau1","4","9","3",913.033096503401,0.00000000000706374605177961
"831","Tau2.9.2","Tau2","5","9","3",5797593.6395803,0.00000457149198893826
"832","NPQ.9.2","NPQ","6","9","3",0.410617446876967,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024624394582048
"833","qP.9.2","qP","7","9","3",0.629115661480603,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028516856025457
"834","ABQ.9.2","ABQ","8","9","3",0.245866920627676,0.000000000000000000000000000000000000024755259424993
"835","qm.9.2","qm","9","9","3",0.779525842506833,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142584280127285
"836","nTau1.9.2","nTau1","10","9","3",1.46775620882055,0.00000000000706374605177961
"837","nTau2.9.2","nTau2","11","9","3",4.81495791280054,0.00000457149198893826
"838","nCon.9.2","nCon","12","9","3",1.07795197624945,0.0000000000042154613351195
"839","Fm.9.2","Fm","13","9","3",2043.42098596563,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024624394582048
"840","Fo.9.2","Fo","14","9","3",1896.0873591399,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028516856025457
"841","Quant.10.2","Quant","1","10","3",0.11879926818985,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000454850209534181
"842","Sigma.10.2","Sigma","2","10","3",4.35575901752006,0.00000000000000000000000000000000000000000180873987674887
"843","Connect.10.2","Connect","3","10","3",0.140448717109352,0.000659746588571605
"844","Tau1.10.2","Tau1","4","10","3",1146.72379000293,0.00000000000000000000587111282983458
"845","Tau2.10.2","Tau2","5","10","3",4483342.15858868,0.000000367535849372281
"846","NPQ.10.2","NPQ","6","10","3",0.460839779215607,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146182311397009
"847","qP.10.2","qP","7","10","3",0.729458333989173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000909700419068363
"848","ABQ.10.2","ABQ","8","10","3",0.030125080259409,0.00000000000000000000000000000000000000000180873987674887
"849","qm.10.2","qm","9","10","3",0.636731762689163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000454850209534181
"850","nTau1.10.2","nTau1","10","10","3",1.84342820542295,0.00000000000000000000587111282983458
"851","nTau2.10.2","nTau2","11","10","3",3.72345927367402,0.000000367535849372281
"852","nCon.10.2","nCon","12","10","3",0.433769365125196,0.000659746588571605
"853","Fm.10.2","Fm","13","10","3",1973.17004583856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146182311397009
"854","Fo.10.2","Fo","14","10","3",1738.7588883788,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000909700419068363
"855","Quant.11.2","Quant","1","11","3",0.131318322291967,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000132788428396263
"856","Sigma.11.2","Sigma","2","11","3",4.03525799917158,0.0000000000000000000000000000000000000000000114548121841448
"857","Connect.11.2","Connect","3","11","3",0.113410317028806,0.00231531554123285
"858","Tau1.11.2","Tau1","4","11","3",1212.954506152,0.00000000000000000000033181538033554
"859","Tau2.11.2","Tau2","5","11","3",4283564.76868712,0.000000711296003368778
"860","NPQ.11.2","NPQ","6","11","3",0.432834134842185,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035803183226768
"861","qP.11.2","qP","7","11","3",0.723845714402881,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000265576856792526
"862","ABQ.11.2","ABQ","8","11","3",0.101489427597543,0.0000000000000000000000000000000000000000000114548121841448
"863","qm.11.2","qm","9","11","3",0.598450594919617,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000132788428396263
"864","nTau1.11.2","nTau1","10","11","3",1.94989810800886,0.00000000000000000000033181538033554
"865","nTau2.11.2","nTau2","11","11","3",3.55754220805941,0.000000711296003368778
"866","nCon.11.2","nCon","12","11","3",0.350262517370881,0.00231531554123285
"867","Fm.11.2","Fm","13","11","3",2011.73689544682,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035803183226768
"868","Fo.11.2","Fo","14","11","3",1747.55898144389,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000265576856792526
"869","Quant.12.2","Quant","1","12","3",0.13718639588364,0.000000000000000000000000000000000000000000000000000000000000000000000000000000144371443112258
"870","Sigma.12.2","Sigma","2","12","3",4.09775055440005,0.0000000000000000000000000000000000000000332542780938295
"871","Connect.12.2","Connect","3","12","3",0.16137454215528,0.000229897869056164
"872","Tau1.12.2","Tau1","4","12","3",1313.57388611808,0.0000000000000000000404609881246161
"873","Tau2.12.2","Tau2","5","12","3",4674993.54964326,0.0000602098083150501
"874","NPQ.12.2","NPQ","6","12","3",0.424687807641432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167686515043207
"875","qP.12.2","qP","7","12","3",0.725044777248529,0.000000000000000000000000000000000000000000000000000000000000000000000000000000288742886224515
"876","ABQ.12.2","ABQ","8","12","3",0.0875745251103279,0.0000000000000000000000000000000000000000332542780938295
"877","qm.12.2","qm","9","12","3",0.580507010059725,0.000000000000000000000000000000000000000000000000000000000000000000000000000000144371443112258
"878","nTau1.12.2","nTau1","10","12","3",2.11164987827708,0.0000000000000000000404609881246161
"879","nTau2.12.2","nTau2","11","12","3",3.88262761820193,0.0000602098083150501
"880","nCon.12.2","nCon","12","12","3",0.498397807674985,0.000229897869056164
"881","Fm.12.2","Fm","13","12","3",2023.23995380405,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167686515043207
"882","Fo.12.2","Fo","14","12","3",1745.67895653389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000288742886224515
"883","Quant.13.2","Quant","1","13","3",0.144905751486617,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000726152870261828
"884","Sigma.13.2","Sigma","2","13","3",4.02493433697202,0.000000000000000000000000000000000000000000000000795655367693798
"885","Connect.13.2","Connect","3","13","3",0.188553653216036,0.0000000129590754039769
"886","Tau1.13.2","Tau1","4","13","3",1243.09244362065,0.000000000000000000000661840766390435
"887","Tau2.13.2","Tau2","5","13","3",3273397.76690482,0.00000000606743326040543
"888","NPQ.13.2","NPQ","6","13","3",0.412562608614659,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000270690615273282
"889","qP.13.2","qP","7","13","3",0.725534319004488,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000145230574052366
"890","ABQ.13.2","ABQ","8","13","3",0.103788145457496,0.000000000000000000000000000000000000000000000000795655367693798
"891","qm.13.2","qm","9","13","3",0.556902515303177,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000726152870261828
"892","nTau1.13.2","nTau1","10","13","3",1.99834667467097,0.000000000000000000000661840766390435
"893","nTau2.13.2","nTau2","11","13","3",2.71858868684749,0.00000000606743326040543
"894","nCon.13.2","nCon","12","13","3",0.582339234781876,0.0000000129590754039769
"895","Fm.13.2","Fm","13","13","3",2040.60710409472,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000270690615273282
"896","Fo.13.2","Fo","14","13","3",1744.91139818695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000145230574052366
"897","Quant.14.2","Quant","1","14","3",0.152314494952435,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000011079353519994
"898","Sigma.14.2","Sigma","2","14","3",4.32133351654122,0.0000000000000000000000000000000000000000000000722798304333549
"899","Connect.14.2","Connect","3","14","3",0.21371277965435,0.00000000336692286662963
"900","Tau1.14.2","Tau1","4","14","3",1108.89043457794,0.0000000000000000000000877459427255439
"901","Tau2.14.2","Tau2","5","14","3",3062444.68073317,0.00000000151109009527436
"902","NPQ.14.2","NPQ","6","14","3",0.397743764865443,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021619427721389
"903","qP.14.2","qP","7","14","3",0.723480066218591,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000221587070399879
"904","ABQ.14.2","ABQ","8","14","3",0.03779043315533,0.0000000000000000000000000000000000000000000000722798304333549
"905","qm.14.2","qm","9","14","3",0.534247820366719,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000011079353519994
"906","nTau1.14.2","nTau1","10","14","3",1.78260878656705,0.0000000000000000000000877459427255439
"907","nTau2.14.2","nTau2","11","14","3",2.54339009677083,0.00000000151109009527436
"908","nCon.14.2","nCon","12","14","3",0.660042032834171,0.00000000336692286662963
"909","Fm.14.2","Fm","13","14","3",2062.24156857186,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021619427721389
"910","Fo.14.2","Fo","14","14","3",1748.13228558492,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000221587070399879
"911","Quant.15.2","Quant","1","15","3",0.1537530069254,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000159493541383923
"912","Sigma.15.2","Sigma","2","15","3",4.30600247867015,0.000000000000000000000000000000000000000000000332225611476613
"913","Connect.15.2","Connect","3","15","3",0.221678828396741,0.00000000292051852705669
"914","Tau1.15.2","Tau1","4","15","3",1154.90305448657,0.0000000000000000000495976412600045
"915","Tau2.15.2","Tau2","5","15","3",3024903.43070819,0.000000102845379863002
"916","NPQ.15.2","NPQ","6","15","3",0.395307130080799,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000329787928796415
"917","qP.15.2","qP","7","15","3",0.723428382092195,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000318987082767847
"918","ABQ.15.2","ABQ","8","15","3",0.0412041181330643,0.000000000000000000000000000000000000000000000332225611476613
"919","qm.15.2","qm","9","15","3",0.529849092018202,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000159493541383923
"920","nTau1.15.2","nTau1","10","15","3",1.85657687032396,0.0000000000000000000495976412600045
"921","nTau2.15.2","nTau2","11","15","3",2.51221172344881,0.000000102845379863002
"922","nCon.15.2","nCon","12","15","3",0.684644805836741,0.00000000292051852705669
"923","Fm.15.2","Fm","13","15","3",2065.84287571922,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000329787928796415
"924","Fo.15.2","Fo","14","15","3",1748.21332174197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000318987082767847
"925","Quant.16.2","Quant","1","16","3",0.0592294455859283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000570619923989564
"926","Sigma.16.2","Sigma","2","16","3",3.13348801620534,0.000000000000000000000000000000000733027977612338
"927","Connect.16.2","Connect","3","16","3",0.265530859504077,0.00000929210586381931
"928","Tau1.16.2","Tau1","4","16","3",1062.61610143628,0.00000000000539716409118677
"929","Tau2.16.2","Tau2","5","16","3",6829290.34505913,0.0000369294155655399
"930","NPQ.16.2","NPQ","6","16","3",0.344626869643394,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210690538155027
"931","qP.16.2","qP","7","16","3",0.552167111915638,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114123984797913
"932","ABQ.16.2","ABQ","8","16","3",0.302282007337596,0.000000000000000000000000000000000733027977612338
"933","qm.16.2","qm","9","16","3",0.818886289261362,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000570619923989564
"934","nTau1.16.2","nTau1","10","16","3",1.70821998287767,0.00000000000539716409118677
"935","nTau2.16.2","nTau2","11","16","3",5.67179206235904,0.0000369294155655399
"936","nCon.16.2","nCon","12","16","3",0.820079775157743,0.00000929210586381931
"937","Fm.16.2","Fm","13","16","3",2143.70645060968,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210690538155027
"938","Fo.16.2","Fo","14","16","3",2016.73590604109,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114123984797913
"939","Quant.17.2","Quant","1","17","3",0.0659247896570404,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000841405231908443
"940","Sigma.17.2","Sigma","2","17","3",3.40425869314622,0.00000000000000000000000000000000000133371757123527
"941","Connect.17.2","Connect","3","17","3",0.302189635153494,0.0000000142489269250368
"942","Tau1.17.2","Tau1","4","17","3",958.253296255058,0.00000000000371267785541003
"943","Tau2.17.2","Tau2","5","17","3",7910812.70522912,0.000021420415330793
"944","NPQ.17.2","NPQ","6","17","3",0.398831117956068,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531997169708236
"945","qP.17.2","qP","7","17","3",0.610808506519523,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168281046381689
"946","ABQ.17.2","ABQ","8","17","3",0.2419908646206,0.00000000000000000000000000000000000133371757123527
"947","qm.17.2","qm","9","17","3",0.798413050023763,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000841405231908443
"948","nTau1.17.2","nTau1","10","17","3",1.54045042900137,0.00000000000371267785541003
"949","nTau2.17.2","nTau2","11","17","3",6.57000690280933,0.000021420415330793
"950","nCon.17.2","nCon","12","17","3",0.933298707783053,0.0000000142489269250368
"951","Fm.17.2","Fm","13","17","3",2060.63852677902,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531997169708236
"952","Fo.17.2","Fo","14","17","3",1924.79136534192,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168281046381689
"953","Quant.18.2","Quant","1","18","3",0.064359724696362,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000154993222272903
"954","Sigma.18.2","Sigma","2","18","3",3.31502110232766,0.00000000000000000000000000000329657367131419
"955","Connect.18.2","Connect","3","18","3",0.19769065313486,0.00564430915001015
"956","Tau1.18.2","Tau1","4","18","3",1146.82911139715,0.000000000000466810306252814
"957","Tau2.18.2","Tau2","5","18","3",12095330.9640521,0.0000480313127540187
"958","NPQ.18.2","NPQ","6","18","3",0.445951712063129,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000235742157722509
"959","qP.18.2","qP","7","18","3",0.648824072326587,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000309986444545807
"960","ABQ.18.2","ABQ","8","18","3",0.26186094946342,0.00000000000000000000000000000329657367131419
"961","qm.18.2","qm","9","18","3",0.803198756183451,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000154993222272903
"962","nTau1.18.2","nTau1","10","18","3",1.84359751596699,0.000000000000466810306252814
"963","nTau2.18.2","nTau2","11","18","3",10.0452900209681,0.0000480313127540187
"964","nCon.18.2","nCon","12","18","3",0.610558436320409,0.00564430915001015
"965","Fm.18.2","Fm","13","18","3",1993.48655288414,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000235742157722509
"966","Fo.18.2","Fo","14","18","3",1865.18630715462,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000309986444545807
"967","Quant.19.2","Quant","1","19","3",0.0616233259032302,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000489426829356095
"968","Sigma.19.2","Sigma","2","19","3",3.15773110406589,0.0000000000000000000000000000000000000046316298585195
"969","Connect.19.2","Connect","3","19","3",0.275993186333217,0.00000000657640627218424
"970","Tau1.19.2","Tau1","4","19","3",855.47755486323,0.000000000000025033321847185
"971","Tau2.19.2","Tau2","5","19","3",7567616.84173856,0.000000359207084570905
"972","NPQ.19.2","NPQ","6","19","3",0.513535934300063,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111412684900791
"973","qP.19.2","qP","7","19","3",0.698619691689608,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000097885365871219
"974","ABQ.19.2","ABQ","8","19","3",0.296883921080197,0.0000000000000000000000000000000000000046316298585195
"975","qm.19.2","qm","9","19","3",0.811566204748639,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000489426829356095
"976","nTau1.19.2","nTau1","10","19","3",1.37523217664919,0.000000000000025033321847185
"977","nTau2.19.2","nTau2","11","19","3",6.28497939979966,0.000000359207084570905
"978","nCon.19.2","nCon","12","19","3",0.852392187544358,0.00000000657640627218424
"979","Fm.19.2","Fm","13","19","3",1904.47099985813,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111412684900791
"980","Fo.19.2","Fo","14","19","3",1787.11116276062,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000097885365871219
"981","Quant.20.2","Quant","1","20","3",0.0693983261368148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000214034698658974
"982","Sigma.20.2","Sigma","2","20","3",3.35479822312754,0.000000000000000000000000000000000000223594203245631
"983","Connect.20.2","Connect","3","20","3",0.20706537545922,0.0000553025200277153
"984","Tau1.20.2","Tau1","4","20","3",995.437487291484,0.00000000000000475169117692956
"985","Tau2.20.2","Tau2","5","20","3",10677703.4832111,0.000305585824161532
"986","NPQ.20.2","NPQ","6","20","3",0.568430414964668,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205442155332068
"987","qP.20.2","qP","7","20","3",0.747625786358088,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000428069397317948
"988","ABQ.20.2","ABQ","8","20","3",0.253003978338956,0.000000000000000000000000000000000000223594203245631
"989","qm.20.2","qm","9","20","3",0.787791558044318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000214034698658974
"990","nTau1.20.2","nTau1","10","20","3",1.60022627663789,0.00000000000000475169117692956
"991","nTau2.20.2","nTau2","11","20","3",8.86793660839383,0.000305585824161532
"992","nCon.20.2","nCon","12","20","3",0.639511832510541,0.0000553025200277153
"993","Fm.20.2","Fm","13","20","3",1837.8152238157,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205442155332068
"994","Fo.20.2","Fo","14","20","3",1710.27392353414,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000428069397317948
"995","Quant.21.2","Quant","1","21","3",0.0710618874777716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162721030291531
"996","Sigma.21.2","Sigma","2","21","3",3.09235125861884,0.0000000000000000000000000000000000000804809953523601
"997","Connect.21.2","Connect","3","21","3",0.441846559883987,0.000000000000000192188137004572
"998","Tau1.21.2","Tau1","4","21","3",818.138441131183,0.000000000000407797352260394
"999","Tau2.21.2","Tau2","5","21","3",7864279.69287466,0.0000369440368946195
"1000","NPQ.21.2","NPQ","6","21","3",0.636036217888911,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000341612775416291
"1001","qP.21.2","qP","7","21","3",0.794570071248828,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000325442060583063
"1002","ABQ.21.2","ABQ","8","21","3",0.311441721936616,0.0000000000000000000000000000000000000804809953523601
"1003","qm.21.2","qm","9","21","3",0.782704666473385,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162721030291531
"1004","nTau1.21.2","nTau1","10","21","3",1.31520728136122,0.000000000000407797352260394
"1005","nTau2.21.2","nTau2","11","21","3",6.5313607834068,0.0000369440368946195
"1006","nCon.21.2","nCon","12","21","3",1.36462265877733,0.000000000000000192188137004572
"1007","Fm.21.2","Fm","13","21","3",1761.87132204024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000341612775416291
"1008","Fo.21.2","Fo","14","21","3",1636.6694204031,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000325442060583063
"1009","Quant.22.2","Quant","1","22","3",0.0718748482816715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051075943981369
"1010","Sigma.22.2","Sigma","2","22","3",3.00283042483492,0.000000000000000000000000000000000000375771225940484
"1011","Connect.22.2","Connect","3","22","3",0.4316878439849,0.0000000000000140235333005327
"1012","Tau1.22.2","Tau1","4","22","3",1001.78098394025,0.00000000000641599930988042
"1013","Tau2.22.2","Tau2","5","22","3",8635629.18917668,0.00101573703471268
"1014","NPQ.22.2","NPQ","6","22","3",0.679031310734815,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000061589042170277
"1015","qP.22.2","qP","7","22","3",0.822190234591855,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102151887962738
"1016","ABQ.22.2","ABQ","8","22","3",0.331374875063789,0.000000000000000000000000000000000000375771225940484
"1017","qm.22.2","qm","9","22","3",0.78021876868348,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051075943981369
"1018","nTau1.22.2","nTau1","10","22","3",1.61042383314216,0.00000000000641599930988042
"1019","nTau2.22.2","nTau2","11","22","3",7.17197404325972,0.00101573703471268
"1020","nCon.22.2","nCon","12","22","3",1.33324793470204,0.0000000000000140235333005327
"1021","Fm.22.2","Fm","13","22","3",1716.75493821265,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000061589042170277
"1022","Fo.22.2","Fo","14","22","3",1593.3634374918,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102151887962738
"1023","Quant.23.2","Quant","1","23","3",0.207858120752079,0.00000000000000000000000000000000000000000000000000000000000000000000000000000162021515206557
"1024","Sigma.23.2","Sigma","2","23","3",4.36209135456477,0.0000000000000000000000000000000000000000000000000104946737360817
"1025","Connect.23.2","Connect","3","23","3",0.250913172177517,0.00000000000016132170810926
"1026","Tau1.23.2","Tau1","4","23","3",821.133053442189,0.000000000000000000112669427158146
"1027","Tau2.23.2","Tau2","5","23","3",1778220.07726977,0.000000000000454332602743302
"1028","NPQ.23.2","NPQ","6","23","3",0.736941684592723,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000421425726119317
"1029","qP.23.2","qP","7","23","3",1,0.00000000000000000000000000000000000000000000000000000000000000000000000000000324043030413114
"1030","ABQ.23.2","ABQ","8","23","3",0.028715090666709,0.0000000000000000000000000000000000000000000000000104946737360817
"1031","qm.23.2","qm","9","23","3",0.364404728355034,0.00000000000000000000000000000000000000000000000000000000000000000000000000000162021515206557
"1032","nTau1.23.2","nTau1","10","23","3",1.32002130270319,0.000000000000000000112669427158146
"1033","nTau2.23.2","nTau2","11","23","3",1.47682907151297,0.000000000000454332602743302
"1034","nCon.23.2","nCon","12","23","3",0.774933724116894,0.00000000000016132170810926
"1035","Fm.23.2","Fm","13","23","3",1659.51759905718,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000421425726119317
"1036","Fo.23.2","Fo","14","23","3",1314.57338956215,0.00000000000000000000000000000000000000000000000000000000000000000000000000000324043030413114
"1037","Quant.24.2","Quant","1","24","3",0.216658156903517,0.00000000000000000000000000000000000000000000000000000000000000000000000000100455601841373
"1038","Sigma.24.2","Sigma","2","24","3",4.54641221051699,0.000000000000000000000000000000000000000000000000258285582227837
"1039","Connect.24.2","Connect","3","24","3",0.244379706038296,0.00000000000590321333910581
"1040","Tau1.24.2","Tau1","4","24","3",901.772189827332,0.000000000000000000000806116065552037
"1041","Tau2.24.2","Tau2","5","24","3",1923256.85587099,0.00000000000481485898200739
"1042","NPQ.24.2","NPQ","6","24","3",0.64001628998591,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000419090104537362
"1043","qP.24.2","qP","7","24","3",0.960313631689631,0.00000000000000000000000000000000000000000000000000000000000000000000000000200911203682746
"1044","ABQ.24.2","ABQ","8","24","3",-0.0123267058730256,0.000000000000000000000000000000000000000000000000258285582227837
"1045","qm.24.2","qm","9","24","3",0.337495693731218,0.00000000000000000000000000000000000000000000000000000000000000000000000000100455601841373
