"","uni","metric","metrix","stage","col","ASnormalized.t5_icra5.002r","pval"
"65","qm.6.0","qm","9","6","1",0.839355535451185,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000533461042703472
"66","nTau1.6.0","nTau1","10","6","1",1.76446009780196,0.0000000000395503634391798
"67","nTau2.6.0","nTau2","11","6","1",5.24589519554471,0.000220532089987632
"68","nCon.6.0","nCon","12","6","1",1.01611671799858,0.0000233794688457097
"69","Fm.6.0","Fm","13","6","1",2464.16550881642,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000338068611913114
"70","Fo.6.0","Fo","14","6","1",2338.50808633117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000106692208540694
"71","Quant.7.0","Quant","1","7","1",0.0525769155179807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000317701769537543
"72","Sigma.7.0","Sigma","2","7","1",3.59883675518777,0.000000000000000000000000000000523888163391078
"73","Connect.7.0","Connect","3","7","1",0.293963066172138,0.000000946678369700554
"74","Tau1.7.0","Tau1","4","7","1",1321.75853574447,0.000000000000143632833607417
"75","Tau2.7.0","Tau2","5","7","1",15108083.6487906,0.00182132089384596
"76","NPQ.7.0","NPQ","6","7","1",0.255448928106226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001829784824637
"77","qP.7.0","qP","7","7","1",0.569186059086492,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000635403539075086
"78","ABQ.7.0","ABQ","8","7","1",0.261760326351342,0.000000000000000000000000000000523888163391078
"79","qm.7.0","qm","9","7","1",0.834368628975459,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000317701769537543
"80","nTau1.7.0","nTau1","10","7","1",1.85098845410305,0.000000000000143632833607417
"81","nTau2.7.0","nTau2","11","7","1",8.42751549479694,0.00182132089384596
"82","nCon.7.0","nCon","12","7","1",1.08261255088587,0.000000946678369700554
"83","Fm.7.0","Fm","13","7","1",2369.21562406607,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001829784824637
"84","Fo.7.0","Fo","14","7","1",2244.64957435567,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000635403539075086
"85","Quant.8.0","Quant","1","8","1",0.0600491332946624,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000275153938121873
"86","Sigma.8.0","Sigma","2","8","1",3.61360139627525,0.00000000000000000000000000000000481078887844685
"87","Connect.8.0","Connect","3","8","1",0.395899835059678,0.0000000000318079498643335
"88","Tau1.8.0","Tau1","4","8","1",1545.23691171139,0.0000000000000235248938895897
"89","Tau2.8.0","Tau2","5","8","1",10768695.5195538,0.0000128170689727675
"90","NPQ.8.0","NPQ","6","8","1",0.275378506880221,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102794657861709
"91","qP.8.0","qP","7","8","1",0.610134948418527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000550307876243746
"92","ABQ.8.0","ABQ","8","8","1",0.258731613308926,0.00000000000000000000000000000000481078887844685
"93","qm.8.0","qm","9","8","1",0.810829140917768,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000275153938121873
"94","nTau1.8.0","nTau1","10","8","1",2.16394719994801,0.0000000000000235248938895897
"95","nTau2.8.0","nTau2","11","8","1",6.0069397588393,0.0000128170689727675
"96","nCon.8.0","nCon","12","8","1",1.45802714575807,0.0000000000318079498643335
"97","Fm.8.0","Fm","13","8","1",2332.19330546992,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102794657861709
"98","Fo.8.0","Fo","14","8","1",2192.14711880084,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000550307876243746
"99","Quant.9.0","Quant","1","9","1",0.0664752285628615,0.000000000000000000000000000000000000000000000000000000000000000000000000000000153592585763121
"100","Sigma.9.0","Sigma","2","9","1",3.85140244812387,0.000000000000000000000000000000241825842417259
"101","Connect.9.0","Connect","3","9","1",0.164816770133198,0.00614603996971482
"102","Tau1.9.0","Tau1","4","9","1",1501.4810101592,0.00000000000177160731085662
"103","Tau2.9.0","Tau2","5","9","1",11864981.6265746,0.0124411078565002
"104","NPQ.9.0","NPQ","6","9","1",0.281355037479347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000819924732117062
"105","qP.9.0","qP","7","9","1",0.629743998520793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000307185171526241
"106","ABQ.9.0","ABQ","8","9","1",0.209950803605077,0.000000000000000000000000000000241825842417259
"107","qm.9.0","qm","9","9","1",0.790585219053578,0.000000000000000000000000000000000000000000000000000000000000000000000000000000153592585763121
"108","nTau1.9.0","nTau1","10","9","1",2.1026715082224,0.00000000000177160731085662
"109","nTau2.9.0","nTau2","11","9","1",6.61846458014831,0.0124411078565002
"110","nCon.9.0","nCon","12","9","1",0.606990212294849,0.00614603996971482
"111","Fm.9.0","Fm","13","9","1",2321.3154267825,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000819924732117062
"112","Fo.9.0","Fo","14","9","1",2167.00545322064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000307185171526241
"113","Quant.10.0","Quant","1","10","1",0.0994994841438326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000868019158218832
"114","Sigma.10.0","Sigma","2","10","1",4.70669001055762,0.0000000000000000000000000000000000000000548448787124308
"115","Connect.10.0","Connect","3","10","1",0.277064978376634,0.00000000000855138501549728
"116","Tau1.10.0","Tau1","4","10","1",1342.22844333466,0.0000000000000000238948085100929
"117","Tau2.10.0","Tau2","5","10","1",4239603.49270484,0.0000000816392443824696
"118","NPQ.10.0","NPQ","6","10","1",0.297490123903351,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010533040342946
"119","qP.10.0","qP","7","10","1",0.709808550491846,0.000000000000000000000000000000000000000000000000000000000000000000000000000000173603831643766
"120","ABQ.10.0","ABQ","8","10","1",0.0345032204223538,0.0000000000000000000000000000000000000000548448787124308
"121","qm.10.0","qm","9","10","1",0.686549965652864,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000868019158218832
"122","nTau1.10.0","nTau1","10","10","1",1.87965447863124,0.0000000000000000238948085100929
"123","nTau2.10.0","nTau2","11","10","1",2.36491437015742,0.0000000816392443824696
"124","nCon.10.0","nCon","12","10","1",1.02037996441981,0.00000000000855138501549728
"125","Fm.10.0","Fm","13","10","1",2292.4484440298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010533040342946
"126","Fo.10.0","Fo","14","10","1",2064.35100642251,0.000000000000000000000000000000000000000000000000000000000000000000000000000000173603831643766
"127","Quant.11.0","Quant","1","11","1",0.108447734593516,0.000000000000000000000000000000000000000000000000000000000000000000000000000000738291097604921
"128","Sigma.11.0","Sigma","2","11","1",4.42227172185466,0.0000000000000000000000000000000000000000151759372892571
"129","Connect.11.0","Connect","3","11","1",0.272436843524203,0.00000000000887316741258717
"130","Tau1.11.0","Tau1","4","11","1",1237.08107466006,0.000000000000000139736573099694
"131","Tau2.11.0","Tau2","5","11","1",3553902.64812542,0.0000000199180040619768
"132","NPQ.11.0","NPQ","6","11","1",0.260020993890526,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000592554536832499
"133","qP.11.0","qP","7","11","1",0.678404942837741,0.00000000000000000000000000000000000000000000000000000000000000000000000000000147658219520984
"134","ABQ.11.0","ABQ","8","11","1",0.0928467572135416,0.0000000000000000000000000000000000000000151759372892571
"135","qm.11.0","qm","9","11","1",0.658360579195889,0.000000000000000000000000000000000000000000000000000000000000000000000000000000738291097604921
"136","nTau1.11.0","nTau1","10","11","1",1.73240627850036,0.000000000000000139736573099694
"137","nTau2.11.0","nTau2","11","11","1",1.98242016196901,0.0000000199180040619768
"138","nCon.11.0","nCon","12","11","1",1.00333538482797,0.00000000000887316741258717
"139","Fm.11.0","Fm","13","11","1",2360.6187754874,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000592554536832499
"140","Fo.11.0","Fo","14","11","1",2104.61501704687,0.00000000000000000000000000000000000000000000000000000000000000000000000000000147658219520984
"141","Quant.12.0","Quant","1","12","1",0.111619600129995,0.0000000000000000000000000000000000000000000000000000000000000000000000000000487305773712278
"142","Sigma.12.0","Sigma","2","12","1",4.70089427854415,0.000000000000000000000000000000000000000211447617409153
"143","Connect.12.0","Connect","3","12","1",0.217008753171251,0.0000000552609769564732
"144","Tau1.12.0","Tau1","4","12","1",1328.62905815447,0.000000000000000523472999678607
"145","Tau2.12.0","Tau2","5","12","1",4001364.11631048,0.00000159942694856044
"146","NPQ.12.0","NPQ","6","12","1",0.245549264047617,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000414335579789113
"147","qP.12.0","qP","7","12","1",0.665240731237705,0.0000000000000000000000000000000000000000000000000000000000000000000000000000974611547424555
"148","ABQ.12.0","ABQ","8","12","1",0.0356921155018568,0.000000000000000000000000000000000000000211447617409153
"149","qm.12.0","qm","9","12","1",0.648368352905385,0.0000000000000000000000000000000000000000000000000000000000000000000000000000487305773712278
"150","nTau1.12.0","nTau1","10","12","1",1.86060992225374,0.000000000000000523472999678607
"151","nTau2.12.0","nTau2","11","12","1",2.23202087534314,0.00000159942694856044
"152","nCon.12.0","nCon","12","12","1",0.799203800989462,0.0000000552609769564732
"153","Fm.12.0","Fm","13","12","1",2388.04622309388,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000414335579789113
"154","Fo.12.0","Fo","14","12","1",2121.4934585802,0.0000000000000000000000000000000000000000000000000000000000000000000000000000974611547424555
"155","Quant.13.0","Quant","1","13","1",0.118736238045626,0.0000000000000000000000000000000000000000000000000000000000000000000013796546949171
"156","Sigma.13.0","Sigma","2","13","1",4.92983609059662,0.000000000000000000000000000000000162275867219805
"157","Connect.13.0","Connect","3","13","1",0.220869322175161,0.0000184838263752466
"158","Tau1.13.0","Tau1","4","13","1",1477.77519518071,0.0000000000000000000673628894593206
"159","Tau2.13.0","Tau2","5","13","1",4687112.10665862,0.000002247506512306
"160","NPQ.13.0","NPQ","6","13","1",0.220686602142877,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112762882413145
"161","qP.13.0","qP","7","13","1",0.645064340135925,0.00000000000000000000000000000000000000000000000000000000000000000000275930938983421
"162","ABQ.13.0","ABQ","8","13","1",-0.0112713730116234,0.000000000000000000000000000000000162275867219805
"163","qm.13.0","qm","9","13","1",0.625949036681934,0.0000000000000000000000000000000000000000000000000000000000000000000013796546949171
"164","nTau1.13.0","nTau1","10","13","1",2.06947392437205,0.0000000000000000000673628894593206
"165","nTau2.13.0","nTau2","11","13","1",2.61454138214795,0.000002247506512306
"166","nCon.13.0","nCon","12","13","1",0.813421575050735,0.0000184838263752466
"167","Fm.13.0","Fm","13","13","1",2436.6853953052,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112762882413145
"168","Fo.13.0","Fo","14","13","1",2147.36253816594,0.00000000000000000000000000000000000000000000000000000000000000000000275930938983421
"169","Quant.14.0","Quant","1","14","1",0.124456634060355,0.000000000000000000000000000000000000000000000000000000000000000000000033819013180342
"170","Sigma.14.0","Sigma","2","14","1",4.67765983771796,0.00000000000000000000000000000000000372232279812871
"171","Connect.14.0","Connect","3","14","1",0.190597042294995,0.0000592553766267615
"172","Tau1.14.0","Tau1","4","14","1",1379.71270724875,0.0000000000000000000833442742351644
"173","Tau2.14.0","Tau2","5","14","1",4531769.32908493,0.00000548764601249522
"174","NPQ.14.0","NPQ","6","14","1",0.201183851699586,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015137004259293
"175","qP.14.0","qP","7","14","1",0.628919496222753,0.0000000000000000000000000000000000000000000000000000000000000000000000676380263606841
"176","ABQ.14.0","ABQ","8","14","1",0.040458262782144,0.00000000000000000000000000000000000372232279812871
"177","qm.14.0","qm","9","14","1",0.607928256546994,0.000000000000000000000000000000000000000000000000000000000000000000000033819013180342
"178","nTau1.14.0","nTau1","10","14","1",1.93214737944421,0.0000000000000000000833442742351644
"179","nTau2.14.0","nTau2","11","14","1",2.52788885258562,0.00000548764601249522
"180","nCon.14.0","nCon","12","14","1",0.701934269625072,0.0000592553766267615
"181","Fm.14.0","Fm","13","14","1",2476.24808764926,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015137004259293
"182","Fo.14.0","Fo","14","14","1",2168.06258556205,0.0000000000000000000000000000000000000000000000000000000000000000000000676380263606841
"183","Quant.15.0","Quant","1","15","1",0.128220553421284,0.00000000000000000000000000000000000000000000000000000000000000000000000000114934312607505
"184","Sigma.15.0","Sigma","2","15","1",4.70621813949817,0.0000000000000000000000000000000000000000219502872022245
"185","Connect.15.0","Connect","3","15","1",0.191523785314479,0.000000384933760885104
"186","Tau1.15.0","Tau1","4","15","1",1215.16136660884,0.0000000000000000057996586683132
"187","Tau2.15.0","Tau2","5","15","1",3467205.11313365,0.000000192200904524611
"188","NPQ.15.0","NPQ","6","15","1",0.182841808654859,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000510624852785582
"189","qP.15.0","qP","7","15","1",0.610080224683591,0.00000000000000000000000000000000000000000000000000000000000000000000000000229868625215009
"190","ABQ.15.0","ABQ","8","15","1",0.0346000166819869,0.0000000000000000000000000000000000000000219502872022245
"191","qm.15.0","qm","9","15","1",0.596070902078124,0.00000000000000000000000000000000000000000000000000000000000000000000000000114934312607505
"192","nTau1.15.0","nTau1","10","15","1",1.70170995581895,0.0000000000000000057996586683132
"193","nTau2.15.0","nTau2","11","15","1",1.93405897755352,0.000000192200904524611
"194","nCon.15.0","nCon","12","15","1",0.705347295749081,0.000000384933760885104
"195","Fm.15.0","Fm","13","15","1",2514.64667035132,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000510624852785582
"196","Fo.15.0","Fo","14","15","1",2192.21728261988,0.00000000000000000000000000000000000000000000000000000000000000000000000000229868625215009
"197","Quant.16.0","Quant","1","16","1",0.0503204134184644,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000062603911853102
"198","Sigma.16.0","Sigma","2","16","1",3.20620904253826,0.000000000000000000000000000000284966489700812
"199","Connect.16.0","Connect","3","16","1",0.502047138523999,0.00000000000000272109734347414
"200","Tau1.16.0","Tau1","4","16","1",1451.00091347825,0.0000000000122555632173342
"201","Tau2.16.0","Tau2","5","16","1",7570027.32072397,0.0000016790801113372
"202","NPQ.16.0","NPQ","6","16","1",0.142431943979422,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194554477229332
"203","qP.16.0","qP","7","16","1",0.39141323741058,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000125207823706204
"204","ABQ.16.0","ABQ","8","16","1",0.342301171676977,0.000000000000000000000000000000284966489700812
"205","qm.16.0","qm","9","16","1",0.841477215182553,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000062603911853102
"206","nTau1.16.0","nTau1","10","16","1",2.03197926482726,0.0000000000122555632173342
"207","nTau2.16.0","nTau2","11","16","1",4.22267469683651,0.0000016790801113372
"208","nCon.16.0","nCon","12","16","1",1.84894837429727,0.00000000000000272109734347414
"209","Fm.16.0","Fm","13","16","1",2603.59422840145,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194554477229332
"210","Fo.16.0","Fo","14","16","1",2472.58029045436,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000125207823706204
"211","Quant.17.0","Quant","1","17","1",0.050436524220369,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000859278916081343
"212","Sigma.17.0","Sigma","2","17","1",3.28636007067209,0.000000000000000000000000000000763964028898578
"213","Connect.17.0","Connect","3","17","1",0.315271997447655,0.000000107936639349176
"214","Tau1.17.0","Tau1","4","17","1",1758.28260547287,0.0000000000000124342193899956
"215","Tau2.17.0","Tau2","5","17","1",15912923.1564104,0.000228778071936465
"216","NPQ.17.0","NPQ","6","17","1",0.190425374805695,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000219368929969344
"217","qP.17.0","qP","7","17","1",0.469388104804762,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000171855783216269
"218","ABQ.17.0","ABQ","8","17","1",0.325859562102209,0.000000000000000000000000000000763964028898578
"219","qm.17.0","qm","9","17","1",0.841111435046523,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000859278916081343
"220","nTau1.17.0","nTau1","10","17","1",2.46229603499205,0.0000000000000124342193899956
"221","nTau2.17.0","nTau2","11","17","1",8.87646703484443,0.000228778071936465
"222","nCon.17.0","nCon","12","17","1",1.16108947230745,0.000000107936639349176
"223","Fm.17.0","Fm","13","17","1",2498.62719548613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000219368929969344
"224","Fo.17.0","Fo","14","17","1",2372.60512442332,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000171855783216269
"225","Quant.18.0","Quant","1","18","1",0.0565615029279601,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000441393731148255
"226","Sigma.18.0","Sigma","2","18","1",3.40933427202438,0.00000000000000000000000000000016676575752989
"227","Connect.18.0","Connect","3","18","1",0.339678710953749,0.0000000090863168774994
"228","Tau1.18.0","Tau1","4","18","1",1340.90311751834,0.000000000000000164115308722457
"229","Tau2.18.0","Tau2","5","18","1",8951734.12478033,0.000000654430666887261
"230","NPQ.18.0","NPQ","6","18","1",0.208778204899435,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136222437172293
"231","qP.18.0","qP","7","18","1",0.509239138595215,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000088278746229651
"232","ABQ.18.0","ABQ","8","18","1",0.300633512561993,0.00000000000000000000000000000016676575752989
"233","qm.18.0","qm","9","18","1",0.82181611102761,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000441393731148255
"234","nTau1.18.0","nTau1","10","18","1",1.87779849456335,0.000000000000000164115308722457
"235","nTau2.18.0","nTau2","11","18","1",4.99341146075319,0.000000654430666887261
"236","nCon.18.0","nCon","12","18","1",1.25097496272515,0.0000000090863168774994
"237","Fm.18.0","Fm","13","18","1",2460.69064087215,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136222437172293
"238","Fo.18.0","Fo","14","18","1",2321.51027998365,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000088278746229651
"239","Quant.19.0","Quant","1","19","1",0.0555253975631695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000326600038224852
"240","Sigma.19.0","Sigma","2","19","1",3.19501852240312,0.000000000000000000000000000000163783968573804
"241","Connect.19.0","Connect","3","19","1",0.408376188002662,0.0000000000461968891488633
"242","Tau1.19.0","Tau1","4","19","1",1247.61686781762,0.0000000000000122307301598809
"243","Tau2.19.0","Tau2","5","19","1",9312899.67561545,0.0000201575887844419
"244","NPQ.19.0","NPQ","6","19","1",0.243915019320482,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176555777016055
"245","qP.19.0","qP","7","19","1",0.558452007079197,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000653200076449701
"246","ABQ.19.0","ABQ","8","19","1",0.344596715069051,0.000000000000000000000000000000163783968573804
"247","qm.19.0","qm","9","19","1",0.825080120534548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000326600038224852
"248","nTau1.19.0","nTau1","10","19","1",1.74716058570707,0.0000000000000122307301598809
"249","nTau2.19.0","nTau2","11","19","1",5.19487501805177,0.0000201575887844419
"250","nCon.19.0","nCon","12","19","1",1.50397528632293,0.0000000000461968891488633
"251","Fm.19.0","Fm","13","19","1",2391.18361743966,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176555777016055
"252","Fo.19.0","Fo","14","19","1",2258.41219643479,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000653200076449701
"253","Quant.20.0","Quant","1","20","1",0.0591441959205323,0.0000000000000000000000000000000000000000000000000000000000000000000000000000244677977440757
"254","Sigma.20.0","Sigma","2","20","1",3.4951215479402,0.000000000000000000000000000354681579109333
"255","Connect.20.0","Connect","3","20","1",0.437367069921899,0.000000000582131967629143
"256","Tau1.20.0","Tau1","4","20","1",1017.24653026392,0.0000000000674576994994177
"257","Tau2.20.0","Tau2","5","20","1",7374958.33308193,0.0000787000807496694
"258","NPQ.20.0","NPQ","6","20","1",0.272719604244008,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000379945553575549
"259","qP.20.0","qP","7","20","1",0.604913528336921,0.0000000000000000000000000000000000000000000000000000000000000000000000000000489355954881513
"260","ABQ.20.0","ABQ","8","20","1",0.283035723364134,0.000000000000000000000000000354681579109333
"261","qm.20.0","qm","9","20","1",0.813679936109762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000244677977440757
"262","nTau1.20.0","nTau1","10","20","1",1.42455034832392,0.0000000000674576994994177
"263","nTau2.20.0","nTau2","11","20","1",4.11386229189333,0.0000787000807496694
"264","nCon.20.0","nCon","12","20","1",1.61074343592659,0.000000000582131967629143
