"","uni","metric","metrix","stage","col","cclong2025.nah15.005","pval"
"937","Fm.16.2","Fm","13","16","3",2951.47273566352,7.05778129129522e-98
"938","Fo.16.2","Fo","14","16","3",2701.83223180335,5.5793935690645e-81
"939","Quant.17.2","Quant","1","17","3",0.078535643868186,1.99530500788723e-80
"940","Sigma.17.2","Sigma","2","17","3",3.34374925136832,6.44003840187706e-18
"941","Connect.17.2","Connect","3","17","3",0,1
"942","Tau1.17.2","Tau1","4","17","3",935.210099329222,4.73495973940349e-10
"943","Tau2.17.2","Tau2","5","17","3",4589395.08689348,3.48590507793184e-15
"944","NPQ.17.2","NPQ","6","17","3",0.414453974063658,2.65524889903555e-97
"945","qP.17.2","qP","7","17","3",0.514694024472638,3.99061001577445e-80
"946","ABQ.17.2","ABQ","8","17","3",0.281761521666394,6.44003840187706e-18
"947","qm.17.2","qm","9","17","3",0.776583837089679,1.99530500788723e-80
"948","nTau1.17.2","nTau1","10","17","3",1.30860698420078,4.73495973940349e-10
"949","nTau2.17.2","nTau2","11","17","3",3.42894559345274,3.48590507793184e-15
"950","nCon.17.2","nCon","12","17","3",0,1
"951","Fm.17.2","Fm","13","17","3",2825.33053268522,2.65524889903555e-97
"952","Fo.17.2","Fo","14","17","3",2603.44138016034,3.99061001577445e-80
"953","Quant.18.2","Quant","1","18","3",0.0808449186261836,1.09140719224371e-77
"954","Sigma.18.2","Sigma","2","18","3",3.37853632653605,6.63552217361407e-15
"955","Connect.18.2","Connect","3","18","3",0,1
"956","Tau1.18.2","Tau1","4","18","3",1489.60296892293,2.60152043751474e-11
"957","Tau2.18.2","Tau2","5","18","3",4434889.98036467,4.28995638471597e-15
"958","NPQ.18.2","NPQ","6","18","3",0.4800019955775,1.00570582240623e-93
"959","qP.18.2","qP","7","18","3",0.559605799567455,2.18281438448741e-77
"960","ABQ.18.2","ABQ","8","18","3",0.274289246069196,6.63552217361407e-15
"961","qm.18.2","qm","9","18","3",0.770014472147521,1.09140719224371e-77
"962","nTau1.18.2","nTau1","10","18","3",2.08434965599378,2.60152043751474e-11
"963","nTau2.18.2","nTau2","11","18","3",3.31350780826164,4.28995638471597e-15
"964","nCon.18.2","nCon","12","18","3",0,1
"965","Fm.18.2","Fm","13","18","3",2700.19906185372,1.00570582240623e-93
"966","Fo.18.2","Fo","14","18","3",2481.90168842366,2.18281438448741e-77
"967","Quant.19.2","Quant","1","19","3",0.0825476175355463,5.65772049858183e-82
"968","Sigma.19.2","Sigma","2","19","3",3.33550939270929,3.387547583014e-21
"969","Connect.19.2","Connect","3","19","3",0,1
"970","Tau1.19.2","Tau1","4","19","3",1358.8106846684,1.43487310781775e-09
"971","Tau2.19.2","Tau2","5","19","3",4305993.75530381,1.5422927651403e-12
"972","NPQ.19.2","NPQ","6","19","3",0.53833716124414,1.64264638578633e-99
"973","qP.19.2","qP","7","19","3",0.596018382815733,1.13154409971637e-81
"974","ABQ.19.2","ABQ","8","19","3",0.283531446113487,3.387547583014e-21
"975","qm.19.2","qm","9","19","3",0.765170678448447,5.65772049858183e-82
"976","nTau1.19.2","nTau1","10","19","3",1.90133655896049,1.43487310781775e-09
"977","nTau2.19.2","nTau2","11","19","3",3.21720358198194,1.5422927651403e-12
"978","nCon.19.2","nCon","12","19","3",0,1
"979","Fm.19.2","Fm","13","19","3",2597.80502004383,1.64264638578633e-99
"980","Fo.19.2","Fo","14","19","3",2383.36240481733,1.13154409971637e-81
"981","Quant.20.2","Quant","1","20","3",0.0858741451513172,3.55302726906438e-80
"982","Sigma.20.2","Sigma","2","20","3",3.25991218219443,2.31557934928107e-18
"983","Connect.20.2","Connect","3","20","3",0,1
"984","Tau1.20.2","Tau1","4","20","3",981.61873397956,8.43397810610235e-09
"985","Tau2.20.2","Tau2","5","20","3",3487018.3100437,5.44994799252834e-15
"986","NPQ.20.2","NPQ","6","20","3",0.597659341192405,1.71547572035899e-95
"987","qP.20.2","qP","7","20","3",0.631794419482731,7.10605453812876e-80
"988","ABQ.20.2","ABQ","8","20","3",0.299769752686336,2.31557934928107e-18
"989","qm.20.2","qm","9","20","3",0.755707458958222,3.55302726906438e-80
"990","nTau1.20.2","nTau1","10","20","3",1.37354497350844,8.43397810610235e-09
"991","nTau2.20.2","nTau2","11","20","3",2.60530981580992,5.44994799252834e-15
"992","nCon.20.2","nCon","12","20","3",0,1
"993","Fm.20.2","Fm","13","20","3",2501.34674956263,1.71547572035899e-95
"994","Fo.20.2","Fo","14","20","3",2286.54573571692,7.10605453812876e-80
"995","Quant.21.2","Quant","1","21","3",0.0889642668570174,1.50513946398294e-78
"996","Sigma.21.2","Sigma","2","21","3",3.38708775519293,8.55265713434178e-17
"997","Connect.21.2","Connect","3","21","3",0,1
"998","Tau1.21.2","Tau1","4","21","3",1276.7273366333,7.42844255153549e-11
"999","Tau2.21.2","Tau2","5","21","3",3902676.98882059,7.05771907695396e-14
"1000","NPQ.21.2","NPQ","6","21","3",0.648575034501334,8.20094958251428e-94
"1001","qP.21.2","qP","7","21","3",0.660657883686229,3.01027892796588e-78
"1002","ABQ.21.2","ABQ","8","21","3",0.272452396280419,8.55265713434178e-17
"1003","qm.21.2","qm","9","21","3",0.746916760869948,1.50513946398294e-78
"1004","nTau1.21.2","nTau1","10","21","3",1.78648018326228,7.42844255153549e-11
"1005","nTau2.21.2","nTau2","11","21","3",2.91586730061717,7.05771907695396e-14
"1006","nCon.21.2","nCon","12","21","3",0,1
"1007","Fm.21.2","Fm","13","21","3",2424.0934845946,8.20094958251428e-94
"1008","Fo.21.2","Fo","14","21","3",2208.43578494477,3.01027892796588e-78
"1009","Quant.22.2","Quant","1","22","3",0.0875743832529066,1.50881903259886e-80
"1010","Sigma.22.2","Sigma","2","22","3",3.36718823634474,2.42229463832816e-20
"1011","Connect.22.2","Connect","3","22","3",0,1
"1012","Tau1.22.2","Tau1","4","22","3",1042.19982512291,2.52456075812687e-11
"1013","Tau2.22.2","Tau2","5","22","3",4519792.93038034,5.85580197552096e-13
"1014","NPQ.22.2","NPQ","6","22","3",0.697577199990145,1.49313057530107e-97
"1015","qP.22.2","qP","7","22","3",0.683005420145166,3.01763806519772e-80
"1016","ABQ.22.2","ABQ","8","22","3",0.276726819708326,2.42229463832816e-20
"1017","qm.22.2","qm","9","22","3",0.750870665701283,1.50881903259886e-80
"1018","nTau1.22.2","nTau1","10","22","3",1.45831398855389,2.52456075812687e-11
"1019","nTau2.22.2","nTau2","11","22","3",3.37694265987395,5.85580197552096e-13
"1020","nCon.22.2","nCon","12","22","3",0,1
"1021","Fm.22.2","Fm","13","22","3",2354.11974196119,1.49313057530107e-97
"1022","Fo.22.2","Fo","14","22","3",2147.95915745545,3.01763806519772e-80
"1023","Quant.23.2","Quant","1","23","3",0.299291828004801,4.39195419529168e-69
"1024","Sigma.23.2","Sigma","2","23","3",3.69544438799198,6.78123294927009e-49
"1025","Connect.23.2","Connect","3","23","3",0.0575180173194787,0.0624563891291509
"1026","Tau1.23.2","Tau1","4","23","3",927.885780804425,1.33391214483849e-18
"1027","Tau2.23.2","Tau2","5","23","3",881619.926706438,1.75348225103225e-16
"1028","NPQ.23.2","NPQ","6","23","3",1.17053971962823,1.93476908850989e-100
"1029","qP.23.2","qP","7","23","3",1,8.78390839058337e-69
"1030","ABQ.23.2","ABQ","8","23","3",0.206217286505058,6.78123294927009e-49
"1031","qm.23.2","qm","9","23","3",0.148582369611978,4.39195419529168e-69
"1032","nTau1.23.2","nTau1","10","23","3",1.29835831988146,1.33391214483849e-18
"1033","nTau2.23.2","nTau2","11","23","3",0.658698304579053,1.75348225103225e-16
"1034","nCon.23.2","nCon","12","23","3",0.25325571067179,0.0624563891291509
"1035","Fm.23.2","Fm","13","23","3",1841.15497351252,1.93476908850989e-100
"1036","Fo.23.2","Fo","14","23","3",1290.11233584983,8.78390839058337e-69
"1037","Quant.24.2","Quant","1","24","3",0.31228564861713,5.01626494487701e-65
"1038","Sigma.24.2","Sigma","2","24","3",4.04612500999816,6.02642402003028e-47
"1039","Connect.24.2","Connect","3","24","3",0.106242523030048,0.00182564551083985
"1040","Tau1.24.2","Tau1","4","24","3",827.658237839078,7.024819436231e-20
"1041","Tau2.24.2","Tau2","5","24","3",902692.991783419,1.03144751741273e-16
"1042","NPQ.24.2","NPQ","6","24","3",1.09611870197292,3.08901298451169e-98
"1043","qP.24.2","qP","7","24","3",0.992228410600873,1.0032529889754e-64
"1044","ABQ.24.2","ABQ","8","24","3",0.130890969429179,6.02642402003028e-47
"1045","qm.24.2","qm","9","24","3",0.111617885719493,5.01626494487701e-65
"1046","nTau1.24.2","nTau1","10","24","3",1.1581134029074,7.024819436231e-20
"1047","nTau2.24.2","nTau2","11","24","3",0.674442948975134,1.03144751741273e-16
"1048","nCon.24.2","nCon","12","24","3",0.467792996481241,0.00182564551083985
"1049","Fm.24.2","Fm","13","24","3",1906.52370795536,3.08901298451169e-98
"1050","Fo.24.2","Fo","14","24","3",1311.14371521259,1.0032529889754e-64
"1051","Quant.25.2","Quant","1","25","3",0.316528864733883,3.01518091175688e-68
"1052","Sigma.25.2","Sigma","2","25","3",4.21447951019339,1.42409292396818e-51
"1053","Connect.25.2","Connect","3","25","3",0.164542569512905,6.67309846769215e-08
"1054","Tau1.25.2","Tau1","4","25","3",900.945177656855,1.67743602295753e-19
"1055","Tau2.25.2","Tau2","5","25","3",893658.123718322,2.37294472316468e-15
"1056","NPQ.25.2","NPQ","6","25","3",1.00589129886125,1.88126622243873e-101
"1057","qP.25.2","qP","7","25","3",0.973558921714198,6.03036182351377e-68
"1058","ABQ.25.2","ABQ","8","25","3",0.0947283654326768,1.42409292396818e-51
"1059","qm.25.2","qm","9","25","3",0.0995468945553367,3.01518091175688e-68
"1060","nTau1.25.2","nTau1","10","25","3",1.2606612703492,1.67743602295753e-19
"1061","nTau2.25.2","nTau2","11","25","3",0.667692588534884,2.37294472316468e-15
"1062","nCon.25.2","nCon","12","25","3",0.724492034318454,6.67309846769215e-08
"1063","Fm.25.2","Fm","13","25","3",1992.28143731851,1.88126622243873e-101
"1064","Fo.25.2","Fo","14","25","3",1361.6668557337,6.03036182351377e-68
"1065","Quant.26.2","Quant","1","26","3",0.326935504926617,2.19267868454281e-65
"1066","Sigma.26.2","Sigma","2","26","3",4.18973418412095,1.69320326630684e-49
"1067","Connect.26.2","Connect","3","26","3",0.13298415610188,3.08918622061089e-05
"1068","Tau1.26.2","Tau1","4","26","3",893.051963653175,8.47999939602813e-20
"1069","Tau2.26.2","Tau2","5","26","3",828845.719761978,8.74177831269492e-16
"1070","NPQ.26.2","NPQ","6","26","3",0.933193355294691,3.82602727950726e-99
"1071","qP.26.2","qP","7","26","3",0.962586657115754,4.38535736908563e-65
"1072","ABQ.26.2","ABQ","8","26","3",0.100043669903208,1.69320326630684e-49
"1073","qm.26.2","qm","9","26","3",0.0699423544238357,2.19267868454281e-65
"1074","nTau1.26.2","nTau1","10","26","3",1.24961657036102,8.47999939602813e-20
"1075","nTau2.26.2","nTau2","11","26","3",0.619268296718767,8.74177831269492e-16
"1076","nCon.26.2","nCon","12","26","3",0.585538211002697,3.08918622061089e-05
"1077","Fm.26.2","Fm","13","26","3",2067.20139455001,3.82602727950726e-99
"1078","Fo.26.2","Fo","14","26","3",1391.3598628378,4.38535736908563e-65
"1079","Quant.27.2","Quant","1","27","3",0.334906344832762,3.89042065631847e-67
"1080","Sigma.27.2","Sigma","2","27","3",4.27883231700115,2.94000551618664e-52
"1081","Connect.27.2","Connect","3","27","3",0.148561959995651,4.48543886830548e-07
"1082","Tau1.27.2","Tau1","4","27","3",911.759653671602,3.33375487208843e-20
"1083","Tau2.27.2","Tau2","5","27","3",801555.647106316,3.57850146186788e-16
"1084","NPQ.27.2","NPQ","6","27","3",0.880495766025263,4.45196994389311e-101
"1085","qP.27.2","qP","7","27","3",0.9544381699278,7.78084131263695e-67
"1086","ABQ.27.2","ABQ","8","27","3",0.0809053606068235,2.94000551618664e-52
"1087","qm.27.2","qm","9","27","3",0.0472671157768814,3.89042065631847e-67
"1088","nTau1.27.2","nTau1","10","27","3",1.27579359072675,3.33375487208843e-20
"1089","nTau2.27.2","nTau2","11","27","3",0.598878643484319,3.57850146186788e-16
"1090","nCon.27.2","nCon","12","27","3",0.654128332492972,4.48543886830548e-07
"1091","Fm.27.2","Fm","13","27","3",2125.13108096321,4.45196994389311e-101
"1092","Fo.27.2","Fo","14","27","3",1413.41119834732,7.78084131263695e-67
"1093","Quant.1.3","Quant","1","1","4",0.380072599358279,1.75208747833687e-67
"1094","Sigma.1.3","Sigma","2","1","4",3.89688684302577,1.18522806339204e-54
"1095","Connect.1.3","Connect","3","1","4",0.204850417145524,8.36057512581848e-13
"1096","Tau1.1.3","Tau1","4","1","4",634.558805442787,1.08634704482074e-32
"1097","Tau2.1.3","Tau2","5","1","4",1399752.66643227,2.52678286516491e-24
"1098","NPQ.1.3","NPQ","6","1","4",0.88529275427762,1.44027561691313e-100
"1099","qP.1.3","qP","7","1","4",0.91038397482775,3.50417495667373e-67
"1100","ABQ.1.3","ABQ","8","1","4",0,1.18522806339204e-54
"1101","qm.1.3","qm","9","1","4",0,1.75208747833687e-67
"1102","nTau1.1.3","nTau1","10","1","4",1,1.08634704482074e-32
"1103","nTau2.1.3","nTau2","11","1","4",1,2.52678286516491e-24
"1104","nCon.1.3","nCon","12","1","4",1,8.36057512581848e-13
"1105","Fm.1.3","Fm","13","1","4",2023.38367851891,1.44027561691313e-100
"1106","Fo.1.3","Fo","14","1","4",1254.35098432511,3.50417495667373e-67
"1107","Quant.3.3","Quant","1","3","4",0.0994562691037743,7.30549925911717e-75
"1108","Sigma.3.3","Sigma","2","3","4",3.76995018730251,1.21509333040937e-16
"1109","Connect.3.3","Connect","3","3","4",0,1
"1110","Tau1.3.3","Tau1","4","3","4",692.102443250455,4.08691800866365e-12
"1111","Tau2.3.3","Tau2","5","3","4",4242968.59501769,6.93636654379499e-17
"1112","NPQ.3.3","NPQ","6","3","4",0.120139974901155,1.03993816065695e-88
"1113","qP.3.3","qP","7","3","4",0.265913309374961,1.46109985182342e-74
"1114","ABQ.3.3","ABQ","8","3","4",0.0325738623769484,1.21509333040937e-16
"1115","qm.3.3","qm","9","3","4",0.73832296968606,7.30549925911717e-75
"1116","nTau1.3.3","nTau1","10","3","4",1.09068290805218,4.08691800866365e-12
"1117","nTau2.3.3","nTau2","11","3","4",3.0312273709271,6.93636654379499e-17
"1118","nCon.3.3","nCon","12","3","4",0,1
"1119","Fm.3.3","Fm","13","3","4",3405.53026738637,1.03993816065695e-88
"1120","Fo.3.3","Fo","14","3","4",3066.82893267214,1.46109985182342e-74
"1121","Quant.4.3","Quant","1","4","4",0.102105075011526,3.48233167858614e-76
"1122","Sigma.4.3","Sigma","2","4","4",3.76892056142755,5.48560398350603e-16
"1123","Connect.4.3","Connect","3","4","4",0,1
"1124","Tau1.4.3","Tau1","4","4","4",901.071372661794,2.15383264454214e-10
"1125","Tau2.4.3","Tau2","5","4","4",3956986.56628433,9.43004151469158e-16
"1126","NPQ.4.3","NPQ","6","4","4",0.140648961543463,1.70067469182683e-89
"1127","qP.4.3","qP","7","4","4",0.288670174304002,6.96466335717211e-76
"1128","ABQ.4.3","ABQ","8","4","4",0.0328380799219862,5.48560398350603e-16
"1129","qm.4.3","qm","9","4","4",0.731353759297772,3.48233167858614e-76
"1130","nTau1.4.3","nTau1","10","4","4",1.41999664165567,2.15383264454214e-10
"1131","nTau2.4.3","nTau2","11","4","4",2.82691839864111,9.43004151469158e-16
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",3344.29847994031,1.70067469182683e-89
"1134","Fo.4.3","Fo","14","4","4",3002.82863278507,6.96466335717211e-76
"1135","Quant.5.3","Quant","1","5","4",0.102616140947917,3.46338937370604e-76
"1136","Sigma.5.3","Sigma","2","5","4",3.63831169299727,1.39873495078878e-17
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",1009.58384380067,1.38500950258598e-13
"1139","Tau2.5.3","Tau2","5","5","4",3279017.52287489,1.69185711803281e-21
"1140","NPQ.5.3","NPQ","6","5","4",0.201196720329656,2.40249457347519e-90
"1141","qP.5.3","qP","7","5","4",0.343067423430259,6.92677874741206e-76
"1142","ABQ.5.3","ABQ","8","5","4",0.066354287523454,1.39873495078878e-17
"1143","qm.5.3","qm","9","5","4",0.730009105836159,3.46338937370604e-76
"1144","nTau1.5.3","nTau1","10","5","4",1.59100123604178,1.38500950258598e-13
"1145","nTau2.5.3","nTau2","11","5","4",2.34256922777118,1.69185711803281e-21
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",3175.72511119444,2.40249457347519e-90
"1148","Fo.5.3","Fo","14","5","4",2849.84445557227,6.92677874741206e-76
"1149","Quant.6.3","Quant","1","6","4",0.114105117656249,9.79550500134464e-76
"1150","Sigma.6.3","Sigma","2","6","4",3.49988969732642,1.914695444009e-20
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",1179.17991825562,3.02551772087115e-13
"1153","Tau2.6.3","Tau2","5","6","4",2898673.06611377,8.65842954469603e-20
"1154","NPQ.6.3","NPQ","6","6","4",0.282726657409039,3.22348665700272e-90
"1155","qP.6.3","qP","7","6","4",0.41962348191813,1.95910100026893e-75
"1156","ABQ.6.3","ABQ","8","6","4",0.101875461539217,1.914695444009e-20
"1157","qm.6.3","qm","9","6","4",0.699780731763073,9.79550500134464e-76
"1158","nTau1.6.3","nTau1","10","6","4",1.85826736331048,3.02551772087115e-13
"1159","nTau2.6.3","nTau2","11","6","4",2.07084661142457,8.65842954469603e-20
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2973.876442188,3.22348665700272e-90
"1162","Fo.6.3","Fo","14","6","4",2634.54192085699,1.95910100026893e-75
"1163","Quant.7.3","Quant","1","7","4",0.12967838544386,4.5953163021349e-74
"1164","Sigma.7.3","Sigma","2","7","4",3.62655150738297,3.13493996446565e-22
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",1058.34860799327,3.80627654898601e-15
"1167","Tau2.7.3","Tau2","5","7","4",2622105.50725856,1.06221857023861e-20
"1168","NPQ.7.3","NPQ","6","7","4",0.369906373480575,8.2721679049189e-90
"1169","qP.7.3","qP","7","7","4",0.494658821142719,9.1906326042698e-74
"1170","ABQ.7.3","ABQ","8","7","4",0.0693721287100284,3.13493996446565e-22
"1171","qm.7.3","qm","9","7","4",0.658806276319809,4.5953163021349e-74
"1172","nTau1.7.3","nTau1","10","7","4",1.66784953406292,3.80627654898601e-15
"1173","nTau2.7.3","nTau2","11","7","4",1.87326344870759,1.06221857023861e-20
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",2784.62138879113,8.2721679049189e-90
"1176","Fo.7.3","Fo","14","7","4",2423.51618302025,9.1906326042698e-74
"1177","Quant.8.3","Quant","1","8","4",0.134155863988374,2.30451294339681e-74
"1178","Sigma.8.3","Sigma","2","8","4",3.44326190103136,3.54953796581945e-25
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",771.274013772318,6.52030922827643e-15
"1181","Tau2.8.3","Tau2","5","8","4",2398016.99842793,1.86266696848922e-19
"1182","NPQ.8.3","NPQ","6","8","4",0.44417473138311,2.67888941756046e-91
"1183","qP.8.3","qP","7","8","4",0.543180149350019,4.60902588679362e-74
"1184","ABQ.8.3","ABQ","8","8","4",0.116407009047814,3.54953796581945e-25
"1185","qm.8.3","qm","9","8","4",0.64702568873714,2.30451294339681e-74
"1186","nTau1.8.3","nTau1","10","8","4",1.21544923363585,6.52030922827643e-15
"1187","nTau2.8.3","nTau2","11","8","4",1.71317194525521,1.86266696848922e-19
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",2641.41900930639,2.67888941756046e-91
"1190","Fo.8.3","Fo","14","8","4",2287.05715995758,4.60902588679362e-74
"1191","Quant.9.3","Quant","1","9","4",0.142022514851933,1.78035758160054e-73
"1192","Sigma.9.3","Sigma","2","9","4",3.39082308479272,5.64020432379764e-25
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",782.733882997911,3.50538978832893e-14
"1195","Tau2.9.3","Tau2","5","9","4",2310611.0421401,2.86906158938211e-18
"1196","NPQ.9.3","NPQ","6","9","4",0.504028205964364,1.5431490625445e-89
"1197","qP.9.3","qP","7","9","4",0.582637050176033,3.56071516320108e-73
"1198","ABQ.9.3","ABQ","8","9","4",0.129863601027766,5.64020432379764e-25
"1199","qm.9.3","qm","9","9","4",0.626327930264571,1.78035758160054e-73
"1200","nTau1.9.3","nTau1","10","9","4",1.23350881948873,3.50538978832893e-14
"1201","nTau2.9.3","nTau2","11","9","4",1.65072808757668,2.86906158938211e-18
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",2536.30255942532,1.5431490625445e-89
"1204","Fo.9.3","Fo","14","9","4",2176.09049151035,3.56071516320108e-73
"1205","Quant.10.3","Quant","1","10","4",0.225429401088215,5.86807559394893e-73
"1206","Sigma.10.3","Sigma","2","10","4",3.26180025671447,6.0446529922539e-42
"1207","Connect.10.3","Connect","3","10","4",0.146531239029282,0.00108374621493914
"1208","Tau1.10.3","Tau1","4","10","4",824.90681587853,2.00028389617367e-20
"1209","Tau2.10.3","Tau2","5","10","4",1381489.23640749,4.41487996639083e-19
"1210","NPQ.10.3","NPQ","6","10","4",0.832951891516999,3.00217844397995e-95
"1211","qP.10.3","qP","7","10","4",0.783210592046758,1.17361511878979e-72
"1212","ABQ.10.3","ABQ","8","10","4",0.162972806728508,6.0446529922539e-42
"1213","qm.10.3","qm","9","10","4",0.406878050486054,5.86807559394893e-73
"1214","nTau1.10.3","nTau1","10","10","4",1.29996906323429,2.00028389617367e-20
"1215","nTau2.10.3","nTau2","11","10","4",0.986952387759097,4.41487996639083e-19
"1216","nCon.10.3","nCon","12","10","4",0.715308472743737,0.00108374621493914
"1217","Fm.10.3","Fm","13","10","4",2081.16241669506,3.00217844397995e-95
"1218","Fo.10.3","Fo","14","10","4",1612.00721953219,1.17361511878979e-72
"1219","Quant.11.3","Quant","1","11","4",0.229419490074199,3.06635376084829e-72
"1220","Sigma.11.3","Sigma","2","11","4",3.24655477519561,1.13684879274528e-41
"1221","Connect.11.3","Connect","3","11","4",0.1462788003022,0.00127573037959576
"1222","Tau1.11.3","Tau1","4","11","4",773.883846820389,4.32459365427892e-20
"1223","Tau2.11.3","Tau2","5","11","4",1404443.84418549,7.14889854225544e-18
"1224","NPQ.11.3","NPQ","6","11","4",0.847494010949818,1.49830369036342e-94
"1225","qP.11.3","qP","7","11","4",0.790651767540033,6.13270752169657e-72
"1226","ABQ.11.3","ABQ","8","11","4",0.166885027465978,1.13684879274528e-41
"1227","qm.11.3","qm","9","11","4",0.396379822008861,3.06635376084829e-72
"1228","nTau1.11.3","nTau1","10","11","4",1.2195620645125,4.32459365427892e-20
"1229","nTau2.11.3","nTau2","11","11","4",1.00335143333942,7.14889854225544e-18
"1230","nCon.11.3","nCon","12","11","4",0.714076165138022,0.00127573037959576
"1231","Fm.11.3","Fm","13","11","4",2064.78103075102,1.49830369036342e-94
"1232","Fo.11.3","Fo","14","11","4",1591.08001956124,6.13270752169657e-72
"1233","Quant.12.3","Quant","1","12","4",0.228215522908578,9.27699499982066e-73
"1234","Sigma.12.3","Sigma","2","12","4",3.22476466764601,4.83410819807197e-42
"1235","Connect.12.3","Connect","3","12","4",0.161663899967677,0.000321981128580798
"1236","Tau1.12.3","Tau1","4","12","4",747.469461798656,1.95914886566464e-19
"1237","Tau2.12.3","Tau2","5","12","4",1312199.73615869,2.49316885929623e-18
"1238","NPQ.12.3","NPQ","6","12","4",0.873257181384592,1.0384520942634e-94
"1239","qP.12.3","qP","7","12","4",0.797560793623801,1.85539899996413e-72
"1240","ABQ.12.3","ABQ","8","12","4",0.172476698055179,4.83410819807197e-42
"1241","qm.12.3","qm","9","12","4",0.399547551457534,9.27699499982066e-73
"1242","nTau1.12.3","nTau1","10","12","4",1.17793568600326,1.95914886566464e-19
"1243","nTau2.12.3","nTau2","11","12","4",0.93745114235307,2.49316885929623e-18
"1244","nCon.12.3","nCon","12","12","4",0.789180233169029,0.000321981128580798
"1245","Fm.12.3","Fm","13","12","4",2036.3838057814,1.0384520942634e-94
"1246","Fo.12.3","Fo","14","12","4",1571.64941070244,1.85539899996413e-72
"1247","Quant.13.3","Quant","1","13","4",0.235259393411237,2.16479103477031e-70
"1248","Sigma.13.3","Sigma","2","13","4",3.29305272389084,4.46551843195099e-40
"1249","Connect.13.3","Connect","3","13","4",0.14908698391386,0.00248443153824712
"1250","Tau1.13.3","Tau1","4","13","4",787.089873121427,2.615449333841e-19
"1251","Tau2.13.3","Tau2","5","13","4",1261040.65867927,1.08331880779981e-18
"1252","NPQ.13.3","NPQ","6","13","4",0.912091085510864,1.51924318818648e-92
"1253","qP.13.3","qP","7","13","4",0.813907383423741,4.32958206954062e-70
"1254","ABQ.13.3","ABQ","8","13","4",0.154952951794227,4.46551843195099e-40
"1255","qm.13.3","qm","9","13","4",0.38101459087434,2.16479103477031e-70
"1256","nTau1.13.3","nTau1","10","13","4",1.24037341593929,2.615449333841e-19
"1257","nTau2.13.3","nTau2","11","13","4",0.900902487218297,1.08331880779981e-18
"1258","nCon.13.3","nCon","12","13","4",0.727784624465517,0.00248443153824712
"1259","Fm.13.3","Fm","13","13","4",1995.02555978713,1.51924318818648e-92
"1260","Fo.13.3","Fo","14","13","4",1525.6770567517,4.32958206954062e-70
"1261","Quant.14.3","Quant","1","14","4",0.237424276384322,2.89624065577743e-70
"1262","Sigma.14.3","Sigma","2","14","4",3.25540705063079,1.0085230232235e-39
"1263","Connect.14.3","Connect","3","14","4",0.131282452320417,0.00954445045791513
"1264","Tau1.14.3","Tau1","4","14","4",735.396645966888,2.25097441535464e-17
"1265","Tau2.14.3","Tau2","5","14","4",1142865.95430045,1.46863716344508e-18
"1266","NPQ.14.3","NPQ","6","14","4",0.954362384936757,6.8016160876669e-92
"1267","qP.14.3","qP","7","14","4",0.827143552543376,5.79248131155485e-70
"1268","ABQ.14.3","ABQ","8","14","4",0.164613399935653,1.0085230232235e-39
"1269","qm.14.3","qm","9","14","4",0.37531861863972,2.89624065577743e-70
"1270","nTau1.14.3","nTau1","10","14","4",1.1589101587736,2.25097441535464e-17
"1271","nTau2.14.3","nTau2","11","14","4",0.816477068919199,1.46863716344508e-18
"1272","nCon.14.3","nCon","12","14","4",0.640869831508107,0.00954445045791513
"1273","Fm.14.3","Fm","13","14","4",1951.87474832552,6.8016160876669e-92
"1274","Fo.14.3","Fo","14","14","4",1488.4522986115,5.79248131155485e-70
"1275","Quant.15.3","Quant","1","15","4",0.238421051864513,4.23013004803166e-72
"1276","Sigma.15.3","Sigma","2","15","4",3.22287578257172,1.96013626548993e-42
"1277","Connect.15.3","Connect","3","15","4",0.168526642143791,0.000152711265706599
"1278","Tau1.15.3","Tau1","4","15","4",756.971703025093,3.01707861428645e-16
"1279","Tau2.15.3","Tau2","5","15","4",1188845.55456497,8.57075944622639e-16
"1280","NPQ.15.3","NPQ","6","15","4",0.989027276308392,4.76713754787751e-94
"1281","qP.15.3","qP","7","15","4",0.837047191575605,8.46026009606332e-72
"1282","ABQ.15.3","ABQ","8","15","4",0.172961414484059,1.96013626548993e-42
"1283","qm.15.3","qm","9","15","4",0.372696026319531,4.23013004803166e-72
