"","uni","metric","metrix","stage","col","ASnormalized.t1_icra2.002r","pval"
"588","Fo.17.1","Fo","14","17","2",2105.83887122417,0.00000000000000000000000000000000000000000000000000000000000000000000000000538230466116801
"589","Quant.18.1","Quant","1","18","2",0.0640282660036703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000171585115009948
"590","Sigma.18.1","Sigma","2","18","2",3.12100738125679,0.00000000000000000000000000000000117646723901097
"591","Connect.18.1","Connect","3","18","2",0.46171403965021,0.00000000000000108684137847806
"592","Tau1.18.1","Tau1","4","18","2",1250.82046190889,0.00000000000000383435504461161
"593","Tau2.18.1","Tau2","5","18","2",6946305.8618198,0.0000131458470395974
"594","NPQ.18.1","NPQ","6","18","2",0.560714985827197,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000335646090408595
"595","qP.18.1","qP","7","18","2",0.734646950790455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000343170230019897
"596","ABQ.18.1","ABQ","8","18","2",0.389010577731162,0.00000000000000000000000000000000117646723901097
"597","qm.18.1","qm","9","18","2",0.798328761945519,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000171585115009948
"598","nTau1.18.1","nTau1","10","18","2",1.57773021236362,0.00000000000000383435504461161
"599","nTau2.18.1","nTau2","11","18","2",5.76380872004643,0.0000131458470395974
"600","nCon.18.1","nCon","12","18","2",1.45167549039175,0.00000000000000108684137847806
"601","Fm.18.1","Fm","13","18","2",2177.84975217402,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000335646090408595
"602","Fo.18.1","Fo","14","18","2",2038.40580892579,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000343170230019897
"603","Quant.19.1","Quant","1","19","2",0.0683030451029184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000138021524381535
"604","Sigma.19.1","Sigma","2","19","2",3.48578147328292,0.00000000000000000000000000000000403956307109781
"605","Connect.19.1","Connect","3","19","2",0.37179663078132,0.00000000002306280408169
"606","Tau1.19.1","Tau1","4","19","2",1147.99062502761,0.0000000000000115611272102723
"607","Tau2.19.1","Tau2","5","19","2",6479774.65060417,0.00000541814720082437
"608","NPQ.19.1","NPQ","6","19","2",0.605701757382957,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000159930121890631
"609","qP.19.1","qP","7","19","2",0.770369030321266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000027604304876307
"610","ABQ.19.1","ABQ","8","19","2",0.31759994503476,0.00000000000000000000000000000000403956307109781
"611","qm.19.1","qm","9","19","2",0.784864396171419,0.00000000000000000000000000000000000000000000000000000000000000000000000000000138021524381535
"612","nTau1.19.1","nTau1","10","19","2",1.4480251545071,0.0000000000000115611272102723
"613","nTau2.19.1","nTau2","11","19","2",5.3766969635431,0.00000541814720082437
"614","nCon.19.1","nCon","12","19","2",1.16896609148894,0.00000000002306280408169
"615","Fm.19.1","Fm","13","19","2",2116.83317245532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000159930121890631
"616","Fo.19.1","Fo","14","19","2",1972.24702080175,0.0000000000000000000000000000000000000000000000000000000000000000000000000000027604304876307
"617","Quant.20.1","Quant","1","20","2",0.0687922290533143,0.000000000000000000000000000000000000000000000000000000000000000000000000000000025667457049448
"618","Sigma.20.1","Sigma","2","20","2",3.28538249554209,0.000000000000000000000000000000000135423535408464
"619","Connect.20.1","Connect","3","20","2",0.301190698278025,0.00000000398383633532107
"620","Tau1.20.1","Tau1","4","20","2",1022.61363049309,0.0000000000000284233569229564
"621","Tau2.20.1","Tau2","5","20","2",5569876.39359787,0.000000490826303115702
"622","NPQ.20.1","NPQ","6","20","2",0.64283854786462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153062772369142
"623","qP.20.1","qP","7","20","2",0.79498794784977,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000513349140988961
"624","ABQ.20.1","ABQ","8","20","2",0.356831398432935,0.000000000000000000000000000000000135423535408464
"625","qm.20.1","qm","9","20","2",0.783323602720803,0.000000000000000000000000000000000000000000000000000000000000000000000000000000025667457049448
"626","nTau1.20.1","nTau1","10","20","2",1.28988009833286,0.0000000000000284233569229564
"627","nTau2.20.1","nTau2","11","20","2",4.62169428839254,0.000000490826303115702
"628","nCon.20.1","nCon","12","20","2",0.946973921250974,0.00000000398383633532107
"629","Fm.20.1","Fm","13","20","2",2068.98161083212,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153062772369142
"630","Fo.20.1","Fo","14","20","2",1926.65175395266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000513349140988961
"631","Quant.21.1","Quant","1","21","2",0.07525211395631,0.000000000000000000000000000000000000000000000000000000000000000000000000000000204908216726094
"632","Sigma.21.1","Sigma","2","21","2",3.45092171068769,0.0000000000000000000000000000000000267075106578136
"633","Connect.21.1","Connect","3","21","2",0.437409336614343,0.000000000000000980230222505771
"634","Tau1.21.1","Tau1","4","21","2",1305.05483846513,0.000000000000111814962416194
"635","Tau2.21.1","Tau2","5","21","2",6009933.6499333,0.00000290287396676635
"636","NPQ.21.1","NPQ","6","21","2",0.689009490104862,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000166765433709608
"637","qP.21.1","qP","7","21","2",0.830444587244843,0.000000000000000000000000000000000000000000000000000000000000000000000000000000409816433452189
"638","ABQ.21.1","ABQ","8","21","2",0.324424326911074,0.0000000000000000000000000000000000267075106578136
"639","qm.21.1","qm","9","21","2",0.762976761124282,0.000000000000000000000000000000000000000000000000000000000000000000000000000000204908216726094
"640","nTau1.21.1","nTau1","10","21","2",1.64613908241912,0.000000000000111814962416194
"641","nTau2.21.1","nTau2","11","21","2",4.98683885614432,0.00000290287396676635
"642","nCon.21.1","nCon","12","21","2",1.37525905366146,0.000000000000000980230222505771
"643","Fm.21.1","Fm","13","21","2",2012.42371047128,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000166765433709608
"644","Fo.21.1","Fo","14","21","2",1860.98457208252,0.000000000000000000000000000000000000000000000000000000000000000000000000000000409816433452189
"645","Quant.22.1","Quant","1","22","2",0.0729456471154029,0.000000000000000000000000000000000000000000000000000000000000000000000000000000389641543247527
"646","Sigma.22.1","Sigma","2","22","2",3.23273104375024,0.000000000000000000000000000000000171708505485293
"647","Connect.22.1","Connect","3","22","2",0.364345815604919,0.00000000000682489831497721
"648","Tau1.22.1","Tau1","4","22","2",1152.21001786958,0.000000000000180018115709206
"649","Tau2.22.1","Tau2","5","22","2",8852300.25900467,0.0016260669384336
"650","NPQ.22.1","NPQ","6","22","2",0.721431753047682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000754896920432065
"651","qP.22.1","qP","7","22","2",0.846911007514537,0.000000000000000000000000000000000000000000000000000000000000000000000000000000779283086495054
"652","ABQ.22.1","ABQ","8","22","2",0.36713880119818,0.000000000000000000000000000000000171708505485293
"653","qm.22.1","qm","9","22","2",0.770241490475389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000389641543247527
"654","nTau1.22.1","nTau1","10","22","2",1.45334731205675,0.000000000000180018115709206
"655","nTau2.22.1","nTau2","11","22","2",7.34533814667835,0.0016260669384336
"656","nCon.22.1","nCon","12","22","2",1.14553997738763,0.00000000000682489831497721
"657","Fm.22.1","Fm","13","22","2",1974.52076684442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000754896920432065
"658","Fo.22.1","Fo","14","22","2",1830.48807176415,0.000000000000000000000000000000000000000000000000000000000000000000000000000000779283086495054
"659","Quant.23.1","Quant","1","23","2",0.206827230266845,0.00000000000000000000000000000000000000000000000000000000000000000557949190504411
"660","Sigma.23.1","Sigma","2","23","2",4.85343406519545,0.00000000000000000000000000000000000000000141380723679668
"661","Connect.23.1","Connect","3","23","2",0.246881991487039,0.000000000411951026538068
"662","Tau1.23.1","Tau1","4","23","2",1278.69524589161,0.000000000000000000582701866872257
"663","Tau2.23.1","Tau2","5","23","2",1711288.92059521,0.0000000000126409150688463
"664","NPQ.23.1","NPQ","6","23","2",0.742769659620783,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000518066527581898
"665","qP.23.1","qP","7","23","2",1,0.0000000000000000000000000000000000000000000000000000000000000000111589838100882
"666","ABQ.23.1","ABQ","8","23","2",0.0498590636720828,0.00000000000000000000000000000000000000000141380723679668
"667","qm.23.1","qm","9","23","2",0.348551722626645,0.00000000000000000000000000000000000000000000000000000000000000000557949190504411
"668","nTau1.23.1","nTau1","10","23","2",1.61289024547144,0.000000000000000000582701866872257
"669","nTau2.23.1","nTau2","11","23","2",1.41996943400668,0.0000000000126409150688463
"670","nCon.23.1","nCon","12","23","2",0.776221871728994,0.000000000411951026538068
"671","Fm.23.1","Fm","13","23","2",1950.34537486592,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000518066527581898
"672","Fo.23.1","Fo","14","23","2",1546.96084291865,0.0000000000000000000000000000000000000000000000000000000000000000111589838100882
"673","Quant.24.1","Quant","1","24","2",0.226303906103969,0.000000000000000000000000000000000000000000000000000000000000000341203626159235
"674","Sigma.24.1","Sigma","2","24","2",5.03589810495372,0.000000000000000000000000000000000000000000353977787672218
"675","Connect.24.1","Connect","3","24","2",0.255553033467621,0.000000000134607379662533
"676","Tau1.24.1","Tau1","4","24","2",1333.02975949383,0.000000000000000000259287884963512
"677","Tau2.24.1","Tau2","5","24","2",1696369.03604997,0.000000000382430127025223
"678","NPQ.24.1","NPQ","6","24","2",0.580981505120107,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000907883521199731
"679","qP.24.1","qP","7","24","2",0.937132548008597,0.00000000000000000000000000000000000000000000000000000000000000068240725231847
"680","ABQ.24.1","ABQ","8","24","2",0.0141386745098323,0.000000000000000000000000000000000000000000353977787672218
"681","qm.24.1","qm","9","24","2",0.287205608255324,0.000000000000000000000000000000000000000000000000000000000000000341203626159235
"682","nTau1.24.1","nTau1","10","24","2",1.68142542401615,0.000000000000000000259287884963512
"683","nTau2.24.1","nTau2","11","24","2",1.40758942046357,0.000000000382430127025223
"684","nCon.24.1","nCon","12","24","2",0.803484501925173,0.000000000134607379662533
"685","Fm.24.1","Fm","13","24","2",2149.93201001413,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000907883521199731
"686","Fo.24.1","Fo","14","24","2",1663.39399828998,0.00000000000000000000000000000000000000000000000000000000000000068240725231847
"687","Quant.25.1","Quant","1","25","2",0.232027554802219,0.00000000000000000000000000000000000000000000000000000000000000270266004065817
"688","Sigma.25.1","Sigma","2","25","2",5.17614807193272,0.000000000000000000000000000000000000000000797045105046688
"689","Connect.25.1","Connect","3","25","2",0.266797123515076,0.0000000000311860439971724
"690","Tau1.25.1","Tau1","4","25","2",1468.89339647152,0.000000000000000000224447095907898
"691","Tau2.25.1","Tau2","5","25","2",1507521.59083403,0.000000000103654204282842
"692","NPQ.25.1","NPQ","6","25","2",0.533043407999408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121092367022274
"693","qP.25.1","qP","7","25","2",0.915899821158214,0.00000000000000000000000000000000000000000000000000000000000000540532008131633
"694","ABQ.25.1","ABQ","8","25","2",-0.0133176034894891,0.000000000000000000000000000000000000000000797045105046688
"695","qm.25.1","qm","9","25","2",0.269177706030095,0.00000000000000000000000000000000000000000000000000000000000000270266004065817
"696","nTau1.25.1","nTau1","10","25","2",1.8527978722204,0.000000000000000000224447095907898
"697","nTau2.25.1","nTau2","11","25","2",1.250890223344,0.000000000103654204282842
"698","nCon.25.1","nCon","12","25","2",0.83883705465676,0.0000000000311860439971724
"699","Fm.25.1","Fm","13","25","2",2217.16014521316,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121092367022274
"700","Fo.25.1","Fo","14","25","2",1702.71789811441,0.00000000000000000000000000000000000000000000000000000000000000540532008131633
"701","Quant.26.1","Quant","1","26","2",0.236260678706904,0.000000000000000000000000000000000000000000000000000000000341320592235082
"702","Sigma.26.1","Sigma","2","26","2",5.4103990950948,0.00000000000000000000000000000000000000871601374620678
"703","Connect.26.1","Connect","3","26","2",0.264876242073621,0.0000000146175444699145
"704","Tau1.26.1","Tau1","4","26","2",1537.60340074159,0.000000000000000000529339088494697
"705","Tau2.26.1","Tau2","5","26","2",1459225.31150372,0.000000000160725262015946
"706","NPQ.26.1","NPQ","6","26","2",0.506591139847492,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000158803182210654
"707","qP.26.1","qP","7","26","2",0.904914378341024,0.000000000000000000000000000000000000000000000000000000000682641184470164
"708","ABQ.26.1","ABQ","8","26","2",-0.0591761612638853,0.00000000000000000000000000000000000000871601374620678
"709","qm.26.1","qm","9","26","2",0.255844542538728,0.000000000000000000000000000000000000000000000000000000000341320592235082
"710","nTau1.26.1","nTau1","10","26","2",1.93946566582451,0.000000000000000000529339088494697
"711","nTau2.26.1","nTau2","11","26","2",1.21081561081075,0.000000000160725262015946
"712","nCon.26.1","nCon","12","26","2",0.832797609742718,0.0000000146175444699145
"713","Fm.26.1","Fm","13","26","2",2256.08836743996,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000158803182210654
"714","Fo.26.1","Fo","14","26","2",1723.06339852585,0.000000000000000000000000000000000000000000000000000000000682641184470164
"715","Quant.27.1","Quant","1","27","2",0.240110413016386,0.00000000000000000000000000000000000000000000000000000000000000212319002173863
"716","Sigma.27.1","Sigma","2","27","2",5.26796067419858,0.0000000000000000000000000000000000000000000509603659223049
"717","Connect.27.1","Connect","3","27","2",0.285065037370477,0.000000000000959752569880437
"718","Tau1.27.1","Tau1","4","27","2",1601.27300614916,0.000000000000000000428656078867946
"719","Tau2.27.1","Tau2","5","27","2",1368056.80026951,0.0000000000582812629378886
"720","NPQ.27.1","NPQ","6","27","2",0.487707904129149,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000950607182994661
"721","qP.27.1","qP","7","27","2",0.897854612309588,0.00000000000000000000000000000000000000000000000000000000000000424638004347727
"722","ABQ.27.1","ABQ","8","27","2",-0.0312914567883642,0.0000000000000000000000000000000000000000000509603659223049
"723","qm.27.1","qm","9","27","2",0.243718949689944,0.00000000000000000000000000000000000000000000000000000000000000212319002173863
"724","nTau1.27.1","nTau1","10","27","2",2.01977572080034,0.000000000000000000428656078867946
"725","nTau2.27.1","nTau2","11","27","2",1.13516707610777,0.0000000000582812629378886
"726","nCon.27.1","nCon","12","27","2",0.896273217578219,0.000000000000959752569880437
"727","Fm.27.1","Fm","13","27","2",2284.72453205637,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000950607182994661
"728","Fo.27.1","Fo","14","27","2",1736.13838103565,0.00000000000000000000000000000000000000000000000000000000000000424638004347727
"729","Quant.1.2","Quant","1","1","3",0.319281481810783,0.00000000000000000000000000000000000000000000000000000000000000000000194356242250943
"730","Sigma.1.2","Sigma","2","1","3",4.63469675720429,0.000000000000000000000000000000000000000000000000000000775060155828532
"731","Connect.1.2","Connect","3","1","3",0.356808002102904,0.000000000000000000000057106179884679
"732","Tau1.1.2","Tau1","4","1","3",721.775976951654,0.0000000000000000000000000002231274341007
"733","Tau2.1.2","Tau2","5","1","3",1415159.51367785,0.000000000000000000270173833553527
"734","NPQ.1.2","NPQ","6","1","3",0.652178519673026,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000507794265803315
"735","qP.1.2","qP","7","1","3",1.07206532265554,0.00000000000000000000000000000000000000000000000000000000000000000000388712484501885
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000000775060155828532
"737","qm.1.2","qm","9","1","3",0,0.00000000000000000000000000000000000000000000000000000000000000000000194356242250943
"738","nTau1.1.2","nTau1","10","1","3",1,0.0000000000000000000000000002231274341007
"739","nTau2.1.2","nTau2","11","1","3",1,0.000000000000000000270173833553527
"740","nCon.1.2","nCon","12","1","3",1,0.000000000000000000000057106179884679
"741","Fm.1.2","Fm","13","1","3",1678.85432826743,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000507794265803315
"742","Fo.1.2","Fo","14","1","3",1142.82723059376,0.00000000000000000000000000000000000000000000000000000000000000000000388712484501885
"743","Quant.3.2","Quant","1","3","3",0.0381605978779184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142887654339618
"744","Sigma.3.2","Sigma","2","3","3",3.16639294582316,0.00000000000000000000000000093328038010673
"745","Connect.3.2","Connect","3","3","3",0.429572212314548,0.0000000538411270162017
"746","Tau1.3.2","Tau1","4","3","3",3522.03159790136,0.000000194988718485061
"747","Tau2.3.2","Tau2","5","3","3",4976835.54510331,0.00000000289797344379459
"748","NPQ.3.2","NPQ","6","3","3",0.0555074337411023,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000200286950796966
"749","qP.3.2","qP","7","3","3",0.161801816746889,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000285775308679237
"750","ABQ.3.2","ABQ","8","3","3",0.316806878270679,0.00000000000000000000000000093328038010673
"751","qm.3.2","qm","9","3","3",0.880479764559181,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142887654339618
"752","nTau1.3.2","nTau1","10","3","3",4.87967417920488,0.000000194988718485061
"753","nTau2.3.2","nTau2","11","3","3",3.51680181421319,0.00000000289797344379459
"754","nCon.3.2","nCon","12","3","3",1.20393099309095,0.0000000538411270162017
"755","Fm.3.2","Fm","13","3","3",2627.89912240816,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000200286950796966
"756","Fo.3.2","Fo","14","3","3",2527.6169207342,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000285775308679237
"757","Quant.4.2","Quant","1","4","3",0.0435176280277246,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000307887020057936
"758","Sigma.4.2","Sigma","2","4","3",3.01621460843112,0.0000000000000000000000000175767543117871
"759","Connect.4.2","Connect","3","4","3",0.561364943073763,0.000000000000349582419967219
"760","Tau1.4.2","Tau1","4","4","3",3312.01953949949,0.000000000508723593539076
"761","Tau2.4.2","Tau2","5","4","3",6410644.33445706,0.00000402762762130122
"762","NPQ.4.2","NPQ","6","4","3",0.123277346181385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000072556617101324
"763","qP.4.2","qP","7","4","3",0.270738024921651,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000615774040115873
"764","ABQ.4.2","ABQ","8","4","3",0.349209934017229,0.0000000000000000000000000175767543117871
"765","qm.4.2","qm","9","4","3",0.863701371652006,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000307887020057936
"766","nTau1.4.2","nTau1","10","4","3",4.58870847085748,0.000000000508723593539076
"767","nTau2.4.2","nTau2","11","4","3",4.52998002875061,0.00000402762762130122
"768","nCon.4.2","nCon","12","4","3",1.57329695456736,0.000000000000349582419967219
"769","Fm.4.2","Fm","13","4","3",2469.35190872765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000072556617101324
"770","Fo.4.2","Fo","14","4","3",2361.89157089409,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000615774040115873
"771","Quant.5.2","Quant","1","5","3",0.0542584513104616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000323234901906524
"772","Sigma.5.2","Sigma","2","5","3",3.37350822641111,0.00000000000000000000000000000000379089999626387
"773","Connect.5.2","Connect","3","5","3",0.301545733965368,0.00000119421334840384
"774","Tau1.5.2","Tau1","4","5","3",1611.87727744442,0.00000000000288149346231868
"775","Tau2.5.2","Tau2","5","5","3",9549611.70323635,0.00000335774343929423
"776","NPQ.5.2","NPQ","6","5","3",0.220267875507022,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000248070000388864
"777","qP.5.2","qP","7","5","3",0.410187212333924,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000646469803813049
"778","ABQ.5.2","ABQ","8","5","3",0.272118888648489,0.00000000000000000000000000000000379089999626387
"779","qm.5.2","qm","9","5","3",0.830060763302843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000323234901906524
"780","nTau1.5.2","nTau1","10","5","3",2.23320992789483,0.00000000000288149346231868
"781","nTau2.5.2","nTau2","11","5","3",6.74808147840376,0.00000335774343929423
"782","nCon.5.2","nCon","12","5","3",0.84512043504675,0.00000119421334840384
"783","Fm.5.2","Fm","13","5","3",2273.08045593762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000248070000388864
"784","Fo.5.2","Fo","14","5","3",2149.74663069436,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000646469803813049
"785","Quant.6.2","Quant","1","6","3",0.0591475467449012,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000173358324464665
"786","Sigma.6.2","Sigma","2","6","3",3.56178605061931,0.0000000000000000000000000000000000886709246212589
"787","Connect.6.2","Connect","3","6","3",0.160545072550913,0.00473086477058034
"788","Tau1.6.2","Tau1","4","6","3",1069.22010806364,0.000000000000776666059559229
"789","Tau2.6.2","Tau2","5","6","3",6908988.73000483,0.0000154264017077734
"790","NPQ.6.2","NPQ","6","6","3",0.305373771077011,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000553052131948848
"791","qP.6.2","qP","7","6","3",0.509144838718847,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000346716648929329
"792","ABQ.6.2","ABQ","8","6","3",0.231495341074305,0.0000000000000000000000000000000000886709246212589
"793","qm.6.2","qm","9","6","3",0.814747957164787,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000173358324464665
"794","nTau1.6.2","nTau1","10","6","3",1.48137391961891,0.000000000000776666059559229
"795","nTau2.6.2","nTau2","11","6","3",4.88212718299799,0.0000154264017077734
"796","nCon.6.2","nCon","12","6","3",0.449948071805328,0.00473086477058034
"797","Fm.6.2","Fm","13","6","3",2124.88340142993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000553052131948848
"798","Fo.6.2","Fo","14","6","3",1999.20176111638,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000346716648929329
"799","Quant.7.2","Quant","1","7","3",0.0679799117274953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000891171459726479
"800","Sigma.7.2","Sigma","2","7","3",3.62519707274651,0.0000000000000000000000000000000422604164166685
"801","Connect.7.2","Connect","3","7","3",0.346373223835233,0.0000000388240767569694
"802","Tau1.7.2","Tau1","4","7","3",1212.91020572037,0.0000000000000171351772875858
"803","Tau2.7.2","Tau2","5","7","3",8603363.1008285,0.000166986040843135
"804","NPQ.7.2","NPQ","6","7","3",0.364473229972239,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368800471009933
"805","qP.7.2","qP","7","7","3",0.577866253527863,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000178234291945296
"806","ABQ.7.2","ABQ","8","7","3",0.217813535025477,0.0000000000000000000000000000000422604164166685
"807","qm.7.2","qm","9","7","3",0.787084702369984,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000891171459726479
"808","nTau1.7.2","nTau1","10","7","3",1.68045244570617,0.0000000000000171351772875858
"809","nTau2.7.2","nTau2","11","7","3",6.07942992834023,0.000166986040843135
"810","nCon.7.2","nCon","12","7","3",0.97075520109927,0.0000000388240767569694
"811","Fm.7.2","Fm","13","7","3",2032.84828012343,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368800471009933
"812","Fo.7.2","Fo","14","7","3",1894.65543348525,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000178234291945296
"813","Quant.8.2","Quant","1","8","3",0.0688108634112227,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000276189605350449
"814","Sigma.8.2","Sigma","2","8","3",3.83718852441891,0.0000000000000000000000000000000689016112477851
"815","Connect.8.2","Connect","3","8","3",0.266088770884894,0.0000285429599874343
"816","Tau1.8.2","Tau1","4","8","3",1369.84548970794,0.00000000000057929111794674
"817","Tau2.8.2","Tau2","5","8","3",7888688.9026336,0.000943545012105926
"818","NPQ.8.2","NPQ","6","8","3",0.419111419838864,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000505692963167565
"819","qP.8.2","qP","7","8","3",0.626884387399677,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000552379210700897
"820","ABQ.8.2","ABQ","8","8","3",0.172073443973593,0.0000000000000000000000000000000689016112477851
"821","qm.8.2","qm","9","8","3",0.784482134632529,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000276189605350449
"822","nTau1.8.2","nTau1","10","8","3",1.89788179913293,0.00000000000057929111794674
"823","nTau2.8.2","nTau2","11","8","3",5.57441675400376,0.000943545012105926
"824","nCon.8.2","nCon","12","8","3",0.745747767193164,0.0000285429599874343
"825","Fm.8.2","Fm","13","8","3",1954.58018309689,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000505692963167565
"826","Fo.8.2","Fo","14","8","3",1820.08383309152,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000552379210700897
"827","Quant.9.2","Quant","1","9","3",0.0755409465459956,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042242650461187
"828","Sigma.9.2","Sigma","2","9","3",3.37882684971627,0.000000000000000000000000000000000000040622416551408
"829","Connect.9.2","Connect","3","9","3",0.22651718351009,0.00000827974378672529
"830","Tau1.9.2","Tau1","4","9","3",1254.42882001935,0.0000000000000127898021828218
"831","Tau2.9.2","Tau2","5","9","3",6950206.54695749,0.000154284331834106
"832","NPQ.9.2","NPQ","6","9","3",0.457547053899866,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122112766223505
"833","qP.9.2","qP","7","9","3",0.666852247184395,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000844853009223741
"834","ABQ.9.2","ABQ","8","9","3",0.270971322025733,0.000000000000000000000000000000000000040622416551408
"835","qm.9.2","qm","9","9","3",0.763403295056229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042242650461187
"836","nTau1.9.2","nTau1","10","9","3",1.73797529992242,0.0000000000000127898021828218
"837","nTau2.9.2","nTau2","11","9","3",4.91125309887834,0.000154284331834106
"838","nCon.9.2","nCon","12","9","3",0.634843339205049,0.00000827974378672529
"839","Fm.9.2","Fm","13","9","3",1903.03774509505,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122112766223505
"840","Fo.9.2","Fo","14","9","3",1759.28047251781,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000844853009223741
"841","Quant.10.2","Quant","1","10","3",0.123271205481407,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000635761212736114
"842","Sigma.10.2","Sigma","2","10","3",4.3776995160727,0.00000000000000000000000000000000000000000000594026228474242
"843","Connect.10.2","Connect","3","10","3",0.239523792852044,0.00000000143712999086258
"844","Tau1.10.2","Tau1","4","10","3",1252.86032974558,0.00000000000000000136394895149425
"845","Tau2.10.2","Tau2","5","10","3",3554093.89776423,0.0000000492385589181033
"846","NPQ.10.2","NPQ","6","10","3",0.477941585175391,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000387720349791791
"847","qP.10.2","qP","7","10","3",0.741693099485953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000127152242547223
"848","ABQ.10.2","ABQ","8","10","3",0.0554507133033266,0.00000000000000000000000000000000000000000000594026228474242
"849","qm.10.2","qm","9","10","3",0.613910569500359,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000635761212736114
