"","uni","metric","metrix","stage","col","ASnormalized.t5_icra3.002r","pval"
"480","Tau1.10.1","Tau1","4","10","2",1490.98386999858,0.00000000000000315825099621486
"481","Tau2.10.1","Tau2","5","10","2",4555072.7167388,0.00000158768218712363
"482","NPQ.10.1","NPQ","6","10","2",0.573032766910804,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000077671532570557
"483","qP.10.1","qP","7","10","2",0.786879493064885,0.00000000000000000000000000000000000000000000000000000000000000000000000000445215841344599
"484","ABQ.10.1","ABQ","8","10","2",0.200552438615516,0.000000000000000000000000000000000336893319254608
"485","qm.10.1","qm","9","10","2",0.683223279340514,0.00000000000000000000000000000000000000000000000000000000000000000000000000222607920672299
"486","nTau1.10.1","nTau1","10","10","2",2.09347932330056,0.00000000000000315825099621486
"487","nTau2.10.1","nTau2","11","10","2",2.98455396795962,0.00000158768218712363
"488","nCon.10.1","nCon","12","10","2",0.481584119169351,0.00336542831961079
"489","Fm.10.1","Fm","13","10","2",2265.32396431095,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000077671532570557
"490","Fo.10.1","Fo","14","10","2",2055.00784769756,0.00000000000000000000000000000000000000000000000000000000000000000000000000445215841344599
"491","Quant.11.1","Quant","1","11","2",0.104110348643909,0.000000000000000000000000000000000000000000000000000000000000000000000000000000976559996744429
"492","Sigma.11.1","Sigma","2","11","2",4.04815374131602,0.0000000000000000000000000000000000000000551735764847617
"493","Connect.11.1","Connect","3","11","2",0.318684198557734,0.0000000000000482245409958849
"494","Tau1.11.1","Tau1","4","11","2",1314.42625654201,0.0000000000000000538162676930113
"495","Tau2.11.1","Tau2","5","11","2",4297924.96913544,0.000000742387651096847
"496","NPQ.11.1","NPQ","6","11","2",0.507474410987241,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000492927004296008
"497","qP.11.1","qP","7","11","2",0.754154728665468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000195311999348886
"498","ABQ.11.1","ABQ","8","11","2",0.135954290434562,0.0000000000000000000000000000000000000000551735764847617
"499","qm.11.1","qm","9","11","2",0.644773853519495,0.000000000000000000000000000000000000000000000000000000000000000000000000000000976559996744429
"500","nTau1.11.1","nTau1","10","11","2",1.84557609605574,0.0000000000000000538162676930113
"501","nTau2.11.1","nTau2","11","11","2",2.8160667937283,0.000000742387651096847
"502","nCon.11.1","nCon","12","11","2",1.02392999954374,0.0000000000000482245409958849
"503","Fm.11.1","Fm","13","11","2",2363.84033954894,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000492927004296008
"504","Fo.11.1","Fo","14","11","2",2117.74009765996,0.00000000000000000000000000000000000000000000000000000000000000000000000000000195311999348886
"505","Quant.12.1","Quant","1","12","2",0.107519837686251,0.0000000000000000000000000000000000000000000000000000000000000000000000000130249830088294
"506","Sigma.12.1","Sigma","2","12","2",4.42344254186835,0.000000000000000000000000000000000000290093694374229
"507","Connect.12.1","Connect","3","12","2",0.221896692048219,0.000000950895727454515
"508","Tau1.12.1","Tau1","4","12","2",1204.95293024818,0.0000000000000000808896115417718
"509","Tau2.12.1","Tau2","5","12","2",3702262.44539713,0.000000117373931671898
"510","NPQ.12.1","NPQ","6","12","2",0.483247617355763,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204705710263859
"511","qP.12.1","qP","7","12","2",0.74038337072749,0.0000000000000000000000000000000000000000000000000000000000000000000000000260499660176588
"512","ABQ.12.1","ABQ","8","12","2",0.0558519280525009,0.000000000000000000000000000000000000290093694374229
"513","qm.12.1","qm","9","12","2",0.633140623300267,0.0000000000000000000000000000000000000000000000000000000000000000000000000130249830088294
"514","nTau1.12.1","nTau1","10","12","2",1.69186541570525,0.0000000000000000808896115417718
"515","nTau2.12.1","nTau2","11","12","2",2.42577951197864,0.000000117373931671898
"516","nCon.12.1","nCon","12","12","2",0.71295244890069,0.000000950895727454515
"517","Fm.12.1","Fm","13","12","2",2402.45039454846,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204705710263859
"518","Fo.12.1","Fo","14","12","2",2144.13931807734,0.0000000000000000000000000000000000000000000000000000000000000000000000000260499660176588
"519","Quant.13.1","Quant","1","13","2",0.114313040800243,0.000000000000000000000000000000000000000000000000000000000000000000000490034823284926
"520","Sigma.13.1","Sigma","2","13","2",4.34599929511887,0.000000000000000000000000000000000508764078464766
"521","Connect.13.1","Connect","3","13","2",0.209734002868466,0.0000618840223871366
"522","Tau1.13.1","Tau1","4","13","2",1268.18617788929,0.0000000000000000000958261604284083
"523","Tau2.13.1","Tau2","5","13","2",3605015.40909279,0.00000000534777753909512
"524","NPQ.13.1","NPQ","6","13","2",0.457953204990548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000682349943970652
"525","qP.13.1","qP","7","13","2",0.729639435043426,0.000000000000000000000000000000000000000000000000000000000000000000000980069646569851
"526","ABQ.13.1","ABQ","8","13","2",0.0723815633787883,0.000000000000000000000000000000000508764078464766
"527","qm.13.1","qm","9","13","2",0.609962107467068,0.000000000000000000000000000000000000000000000000000000000000000000000490034823284926
"528","nTau1.13.1","nTau1","10","13","2",1.78065074675108,0.0000000000000000000958261604284083
"529","nTau2.13.1","nTau2","11","13","2",2.3620617524338,0.00000000534777753909512
"530","nCon.13.1","nCon","12","13","2",0.673873817507489,0.0000618840223871366
"531","Fm.13.1","Fm","13","13","2",2444.13113626134,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000682349943970652
"532","Fo.13.1","Fo","14","13","2",2164.73507396075,0.000000000000000000000000000000000000000000000000000000000000000000000980069646569851
"533","Quant.14.1","Quant","1","14","2",0.120649183169339,0.00000000000000000000000000000000000000000000000000000000000000000000131381212602755
"534","Sigma.14.1","Sigma","2","14","2",4.25535064854835,0.000000000000000000000000000000000111714366855752
"535","Connect.14.1","Connect","3","14","2",0.215907624780541,0.0000250007254179647
"536","Tau1.14.1","Tau1","4","14","2",1202.0113388905,0.000000000000000000206007927509554
"537","Tau2.14.1","Tau2","5","14","2",3585923.6899147,0.0000000349411600263294
"538","NPQ.14.1","NPQ","6","14","2",0.431641500351547,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000349743467607754
"539","qP.14.1","qP","7","14","2",0.717112331775985,0.0000000000000000000000000000000000000000000000000000000000000000000026276242520551
"540","ABQ.14.1","ABQ","8","14","2",0.091729784605612,0.000000000000000000000000000000000111714366855752
"541","qm.14.1","qm","9","14","2",0.588343090081736,0.00000000000000000000000000000000000000000000000000000000000000000000131381212602755
"542","nTau1.14.1","nTau1","10","14","2",1.68773514923571,0.000000000000000000206007927509554
"543","nTau2.14.1","nTau2","11","14","2",2.34955256327887,0.0000000349411600263294
"544","nCon.14.1","nCon","12","14","2",0.693709619565522,0.0000250007254179647
"545","Fm.14.1","Fm","13","14","2",2489.05108063324,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000349743467607754
"546","Fo.14.1","Fo","14","14","2",2188.74910088808,0.0000000000000000000000000000000000000000000000000000000000000000000026276242520551
"547","Quant.15.1","Quant","1","15","2",0.123652845522366,0.0000000000000000000000000000000000000000000000000000000000000000000000000146729197370005
"548","Sigma.15.1","Sigma","2","15","2",4.17233020825037,0.00000000000000000000000000000000000000155570598200541
"549","Connect.15.1","Connect","3","15","2",0.199208162763402,0.0000011576875570367
"550","Tau1.15.1","Tau1","4","15","2",1420.96249523648,0.0000000000000000000242872295307304
"551","Tau2.15.1","Tau2","5","15","2",3725230.75851604,0.0000000813222376781781
"552","NPQ.15.1","NPQ","6","15","2",0.412129528148422,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106680949051321
"553","qP.15.1","qP","7","15","2",0.705289860649078,0.000000000000000000000000000000000000000000000000000000000000000000000000029345839474001
"554","ABQ.15.1","ABQ","8","15","2",0.109449826834636,0.00000000000000000000000000000000000000155570598200541
"555","qm.15.1","qm","9","15","2",0.578094546907187,0.0000000000000000000000000000000000000000000000000000000000000000000000000146729197370005
"556","nTau1.15.1","nTau1","10","15","2",1.9951628336301,0.0000000000000000000242872295307304
"557","nTau2.15.1","nTau2","11","15","2",2.44082870533278,0.0000000813222376781781
"558","nCon.15.1","nCon","12","15","2",0.640054370221581,0.0000011576875570367
"559","Fm.15.1","Fm","13","15","2",2523.44331911377,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106680949051321
"560","Fo.15.1","Fo","14","15","2",2211.41237219095,0.000000000000000000000000000000000000000000000000000000000000000000000000029345839474001
"561","Quant.16.1","Quant","1","16","2",0.0502217898702203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000225644452207973
"562","Sigma.16.1","Sigma","2","16","2",2.93359818765538,0.0000000000000000000000000000000000552322881789975
"563","Connect.16.1","Connect","3","16","2",0.537205125026467,0.0000000000000000000187451271761709
"564","Tau1.16.1","Tau1","4","16","2",1334.24382107409,0.00000000000720091752326832
"565","Tau2.16.1","Tau2","5","16","2",8909604.88706147,0.0000218496770766103
"566","NPQ.16.1","NPQ","6","16","2",0.423677769527051,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210092006580064
"567","qP.16.1","qP","7","16","2",0.618768724222552,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000451288904415945
"568","ABQ.16.1","ABQ","8","16","2",0.37384716846042,0.0000000000000000000000000000000000552322881789975
"569","qm.16.1","qm","9","16","2",0.828642463335025,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000225644452207973
"570","nTau1.16.1","nTau1","10","16","2",1.87340179049878,0.00000000000720091752326832
"571","nTau2.16.1","nTau2","11","16","2",5.83771067384181,0.0000218496770766103
"572","nCon.16.1","nCon","12","16","2",1.72603613832329,0.0000000000000000000187451271761709
"573","Fm.16.1","Fm","13","16","2",2502.97426833685,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210092006580064
"574","Fo.16.1","Fo","14","16","2",2377.27042058187,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000451288904415945
"575","Quant.17.1","Quant","1","17","2",0.0555427903420196,0.000000000000000000000000000000000000000000000000000000000000000000000000000000621635472171536
"576","Sigma.17.1","Sigma","2","17","2",3.49612903051308,0.0000000000000000000000000000280012553273827
"577","Connect.17.1","Connect","3","17","2",0.293680026827691,0.00000461548697963751
"578","Tau1.17.1","Tau1","4","17","2",975.788822606457,0.00000000000000889193984702288
"579","Tau2.17.1","Tau2","5","17","2",9043245.00394921,0.00000328756479193856
"580","NPQ.17.1","NPQ","6","17","2",0.534299093265539,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100394604529551
"581","qP.17.1","qP","7","17","2",0.714626854467756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000124327094434307
"582","ABQ.17.1","ABQ","8","17","2",0.253779504945394,0.0000000000000000000000000000280012553273827
"583","qm.17.1","qm","9","17","2",0.810487126064153,0.000000000000000000000000000000000000000000000000000000000000000000000000000000621635472171536
"584","nTau1.17.1","nTau1","10","17","2",1.37009780262503,0.00000000000000889193984702288
"585","nTau2.17.1","nTau2","11","17","2",5.92527374164316,0.00000328756479193856
"586","nCon.17.1","nCon","12","17","2",0.943591778621572,0.00000461548697963751
"587","Fm.17.1","Fm","13","17","2",2322.5125004442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100394604529551
"588","Fo.17.1","Fo","14","17","2",2193.51367556531,0.00000000000000000000000000000000000000000000000000000000000000000000000000000124327094434307
"589","Quant.18.1","Quant","1","18","2",0.0548008548027571,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000171921944239274
"590","Sigma.18.1","Sigma","2","18","2",2.88052091644222,0.0000000000000000000000000000013522422533157
"591","Connect.18.1","Connect","3","18","2",0.46114201167933,0.000000000000431265151646299
"592","Tau1.18.1","Tau1","4","18","2",1363.87890959556,0.000000000000189513066674154
"593","Tau2.18.1","Tau2","5","18","2",14815755.6213802,0.000822511302377562
"594","NPQ.18.1","NPQ","6","18","2",0.5835809753989,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145404619168302
"595","qP.18.1","qP","7","18","2",0.749366017535589,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000343843888478547
"596","ABQ.18.1","ABQ","8","18","2",0.385176083170132,0.0000000000000000000000000000013522422533157
"597","qm.18.1","qm","9","18","2",0.81301862178943,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000171921944239274
"598","nTau1.18.1","nTau1","10","18","2",1.91501219709824,0.000000000000189513066674154
"599","nTau2.18.1","nTau2","11","18","2",9.70751181767486,0.000822511302377562
"600","nCon.18.1","nCon","12","18","2",1.48164591136097,0.000000000000431265151646299
"601","Fm.18.1","Fm","13","18","2",2250.23467627337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145404619168302
"602","Fo.18.1","Fo","14","18","2",2126.91989250678,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000343843888478547
"603","Quant.19.1","Quant","1","19","2",0.0522124194459852,0.0000000000000000000000000000000000000000000000000000000000000000000000000000011928499998099
"604","Sigma.19.1","Sigma","2","19","2",2.83517033506688,0.0000000000000000000000000000408514967822445
"605","Connect.19.1","Connect","3","19","2",0.474328123169108,0.000000000000321540530698262
"606","Tau1.19.1","Tau1","4","19","2",1172.52338385323,0.0000000000046688848011219
"607","Tau2.19.1","Tau2","5","19","2",7338374.51691555,0.00000579704037875551
"608","NPQ.19.1","NPQ","6","19","2",0.633981206988588,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112004863768785
"609","qP.19.1","qP","7","19","2",0.780644628012648,0.0000000000000000000000000000000000000000000000000000000000000000000000000000023856999996198
"610","ABQ.19.1","ABQ","8","19","2",0.394855798360723,0.0000000000000000000000000000408514967822445
"611","qm.19.1","qm","9","19","2",0.82185040392422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000011928499998099
"612","nTau1.19.1","nTau1","10","19","2",1.64633133166322,0.0000000000046688848011219
"613","nTau2.19.1","nTau2","11","19","2",4.8082162777227,0.00000579704037875551
"614","nCon.19.1","nCon","12","19","2",1.52401279115237,0.000000000000321540530698262
"615","Fm.19.1","Fm","13","19","2",2180.82607577646,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112004863768785
"616","Fo.19.1","Fo","14","19","2",2066.95986996928,0.0000000000000000000000000000000000000000000000000000000000000000000000000000023856999996198
"617","Quant.20.1","Quant","1","20","2",0.053788555669214,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000211401976600424
"618","Sigma.20.1","Sigma","2","20","2",3.0180393551393,0.000000000000000000000000000134236587671455
"619","Connect.20.1","Connect","3","20","2",0.367983006305309,0.000000137975440450008
"620","Tau1.20.1","Tau1","4","20","2",1119.96242487565,0.00000000000163529131407148
"621","Tau2.20.1","Tau2","5","20","2",6723656.01273703,0.00000485387214595678
"622","NPQ.20.1","NPQ","6","20","2",0.682809122976602,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000374812551106634
"623","qP.20.1","qP","7","20","2",0.813671755604154,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000422803953200847
"624","ABQ.20.1","ABQ","8","20","2",0.355823883492133,0.000000000000000000000000000134236587671455
"625","qm.20.1","qm","9","20","2",0.816472602349269,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000211401976600424
"626","nTau1.20.1","nTau1","10","20","2",1.57253088147289,0.00000000000163529131407148
"627","nTau2.20.1","nTau2","11","20","2",4.40544322339092,0.00000485387214595678
"628","nCon.20.1","nCon","12","20","2",1.18232670833235,0.000000137975440450008
"629","Fm.20.1","Fm","13","20","2",2117.54784002259,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000374812551106634
"630","Fo.20.1","Fo","14","20","2",2003.64800014731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000422803953200847
"631","Quant.21.1","Quant","1","21","2",0.0591278022971198,0.0000000000000000000000000000000000000000000000000000000000000000000000000000403259132336995
"632","Sigma.21.1","Sigma","2","21","2",3.31536486677502,0.0000000000000000000000000000167196402208649
"633","Connect.21.1","Connect","3","21","2",0.414072238811051,0.0000000000846077549855505
"634","Tau1.21.1","Tau1","4","21","2",910.71269416831,0.00000000000466568595950542
"635","Tau2.21.1","Tau2","5","21","2",6514881.39148565,0.00000114861866124112
"636","NPQ.21.1","NPQ","6","21","2",0.739795790377389,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000228523147150242
"637","qP.21.1","qP","7","21","2",0.853612416150202,0.000000000000000000000000000000000000000000000000000000000000000000000000000080651826467399
"638","ABQ.21.1","ABQ","8","21","2",0.29236215523532,0.0000000000000000000000000000167196402208649
"639","qm.21.1","qm","9","21","2",0.798255008906881,0.0000000000000000000000000000000000000000000000000000000000000000000000000000403259132336995
"640","nTau1.21.1","nTau1","10","21","2",1.27872489640717,0.00000000000466568595950542
"641","nTau2.21.1","nTau2","11","21","2",4.26865086835885,0.00000114861866124112
"642","nCon.21.1","nCon","12","21","2",1.33041107533941,0.0000000000846077549855505
"643","Fm.21.1","Fm","13","21","2",2048.18797886414,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000228523147150242
"644","Fo.21.1","Fo","14","21","2",1927.08312498253,0.000000000000000000000000000000000000000000000000000000000000000000000000000080651826467399
"645","Quant.22.1","Quant","1","22","2",0.0622648696522264,0.000000000000000000000000000000000000000000000000000000000000000000000000000000983355018373011
"646","Sigma.22.1","Sigma","2","22","2",2.83222904781346,0.000000000000000000000000000000631577038822262
"647","Connect.22.1","Connect","3","22","2",0.421086316051837,0.0000000000163357265145414
"648","Tau1.22.1","Tau1","4","22","2",1332.47107232041,0.0000000000192017221878491
"649","Tau2.22.1","Tau2","5","22","2",10135334.22586,0.0013462127407164
"650","NPQ.22.1","NPQ","6","22","2",0.789516462346446,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011487833383235
"651","qP.22.1","qP","7","22","2",0.884802156651387,0.00000000000000000000000000000000000000000000000000000000000000000000000000000196671003674602
"652","ABQ.22.1","ABQ","8","22","2",0.395483592361226,0.000000000000000000000000000000631577038822262
"653","qm.22.1","qm","9","22","2",0.787551285767735,0.000000000000000000000000000000000000000000000000000000000000000000000000000000983355018373011
"654","nTau1.22.1","nTau1","10","22","2",1.87091268720536,0.0000000000192017221878491
"655","nTau2.22.1","nTau2","11","22","2",6.64082746016941,0.0013462127407164
"656","nCon.22.1","nCon","12","22","2",1.35294725422265,0.0000000000163357265145414
"657","Fm.22.1","Fm","13","22","2",1991.28026956342,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011487833383235
"658","Fo.22.1","Fo","14","22","2",1867.293463138,0.00000000000000000000000000000000000000000000000000000000000000000000000000000196671003674602
"659","Quant.23.1","Quant","1","23","2",0.167106759683557,0.00000000000000000000000000000000000000000000000000000000000000000000183803889478752
"660","Sigma.23.1","Sigma","2","23","2",4.1554400765046,0.0000000000000000000000000000000000000000881916121299916
"661","Connect.23.1","Connect","3","23","2",0.242516297021132,0.00000000303644761204339
"662","Tau1.23.1","Tau1","4","23","2",1199.21598050419,0.0000000000000000000973363368512803
"663","Tau2.23.1","Tau2","5","23","2",2353948.18305468,0.000000000002841632360287
"664","NPQ.23.1","NPQ","6","23","2",0.802625085081328,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000474271126172582
"665","qP.23.1","qP","7","23","2",1,0.00000000000000000000000000000000000000000000000000000000000000000000367607778957505
"666","ABQ.23.1","ABQ","8","23","2",0.113054888994203,0.0000000000000000000000000000000000000000881916121299916
"667","qm.23.1","qm","9","23","2",0.42982910857146,0.00000000000000000000000000000000000000000000000000000000000000000000183803889478752
"668","nTau1.23.1","nTau1","10","23","2",1.68381020738979,0.0000000000000000000973363368512803
"669","nTau2.23.1","nTau2","11","23","2",1.54234319120531,0.000000000002841632360287
"670","nCon.23.1","nCon","12","23","2",0.779203088894947,0.00000000303644761204339
"671","Fm.23.1","Fm","13","23","2",1976.79975332677,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000474271126172582
"672","Fo.23.1","Fo","14","23","2",1646.46315200508,0.00000000000000000000000000000000000000000000000000000000000000000000367607778957505
"673","Quant.24.1","Quant","1","24","2",0.1821200566383,0.000000000000000000000000000000000000000000000000000000000000000000000680298759862674
"674","Sigma.24.1","Sigma","2","24","2",4.45111113674717,0.000000000000000000000000000000000000000000294865737585685
"675","Connect.24.1","Connect","3","24","2",0.232275583726743,0.000000000738112586405203
"676","Tau1.24.1","Tau1","4","24","2",1197.66774201765,0.0000000000000000213266271543707
"677","Tau2.24.1","Tau2","5","24","2",2075249.2494569,0.000000000232815333059109
"678","NPQ.24.1","NPQ","6","24","2",0.64878766818993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000276367914905115
"679","qP.24.1","qP","7","24","2",0.936789078363178,0.00000000000000000000000000000000000000000000000000000000000000000000136059751972535
"680","ABQ.24.1","ABQ","8","24","2",0.0499462900203389,0.000000000000000000000000000000000000000000294865737585685
"681","qm.24.1","qm","9","24","2",0.378603503310626,0.000000000000000000000000000000000000000000000000000000000000000000000680298759862674
"682","nTau1.24.1","nTau1","10","24","2",1.68163633728674,0.0000000000000000213266271543707
"683","nTau2.24.1","nTau2","11","24","2",1.35973534719028,0.000000000232815333059109
"684","nCon.24.1","nCon","12","24","2",0.746299751966706,0.000000000738112586405203
"685","Fm.24.1","Fm","13","24","2",2161.24179739979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000276367914905115
"686","Fo.24.1","Fo","14","24","2",1767.63631884828,0.00000000000000000000000000000000000000000000000000000000000000000000136059751972535
"687","Quant.25.1","Quant","1","25","2",0.186952524046146,0.0000000000000000000000000000000000000000000000000000000000000000000299655258329025
"688","Sigma.25.1","Sigma","2","25","2",4.54520051656954,0.00000000000000000000000000000000000000000317450091933982
"689","Connect.25.1","Connect","3","25","2",0.274226991494584,0.00000000000816560769870571
"690","Tau1.25.1","Tau1","4","25","2",1240.45235085721,0.00000000000000000333149818976077
"691","Tau2.25.1","Tau2","5","25","2",1724589.31697223,0.000000000000516836497124604
"692","NPQ.25.1","NPQ","6","25","2",0.611538641921189,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000271308277952639
"693","qP.25.1","qP","7","25","2",0.92104986863148,0.0000000000000000000000000000000000000000000000000000000000000000000599310516658051
"694","ABQ.25.1","ABQ","8","25","2",0.0298636720798547,0.00000000000000000000000000000000000000000317450091933982
"695","qm.25.1","qm","9","25","2",0.362115048535078,0.0000000000000000000000000000000000000000000000000000000000000000000299655258329025
"696","nTau1.25.1","nTau1","10","25","2",1.74170988721803,0.00000000000000000333149818976077
"697","nTau2.25.1","nTau2","11","25","2",1.12997754572737,0.000000000000516836497124604
"698","nCon.25.1","nCon","12","25","2",0.88108931834931,0.00000000000816560769870571
"699","Fm.25.1","Fm","13","25","2",2211.19663583201,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000271308277952639
"700","Fo.25.1","Fo","14","25","2",1797.80784360087,0.0000000000000000000000000000000000000000000000000000000000000000000599310516658051
"701","Quant.26.1","Quant","1","26","2",0.19030244568401,0.00000000000000000000000000000000000000000000000000000000000000271644995481999
"702","Sigma.26.1","Sigma","2","26","2",4.61305022969486,0.0000000000000000000000000000000000000395963978419912
"703","Connect.26.1","Connect","3","26","2",0.243033957568731,0.000000159188857901925
"704","Tau1.26.1","Tau1","4","26","2",1218.41926248862,0.000000000000000000153060304460342
"705","Tau2.26.1","Tau2","5","26","2",1697304.59939583,0.000000000000130645859097917
"706","NPQ.26.1","NPQ","6","26","2",0.586698059796136,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000107549401953142
"707","qP.26.1","qP","7","26","2",0.910292078551853,0.00000000000000000000000000000000000000000000000000000000000000543289990963998
"708","ABQ.26.1","ABQ","8","26","2",0.0153816989959678,0.0000000000000000000000000000000000000395963978419912
"709","qm.26.1","qm","9","26","2",0.350685063236496,0.00000000000000000000000000000000000000000000000000000000000000271644995481999
"710","nTau1.26.1","nTau1","10","26","2",1.71077339229261,0.000000000000000000153060304460342
"711","nTau2.26.1","nTau2","11","26","2",1.11210017753343,0.000000000000130645859097917
"712","nCon.26.1","nCon","12","26","2",0.780866328448917,0.000000159188857901925
"713","Fm.26.1","Fm","13","26","2",2245.8140674775,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000107549401953142
"714","Fo.26.1","Fo","14","26","2",1818.43015788498,0.00000000000000000000000000000000000000000000000000000000000000543289990963998
"715","Quant.27.1","Quant","1","27","2",0.197855268156716,0.00000000000000000000000000000000000000000000000000000000000000000592443961332823
"716","Sigma.27.1","Sigma","2","27","2",4.59925762948057,0.0000000000000000000000000000000000000000394782714194617
"717","Connect.27.1","Connect","3","27","2",0.216600212366692,0.0000000725837566751721
"718","Tau1.27.1","Tau1","4","27","2",1276.09869272085,0.000000000000000000202579104529293
"719","Tau2.27.1","Tau2","5","27","2",1817017.39176742,0.00000000000599144456512546
"720","NPQ.27.1","NPQ","6","27","2",0.566171142605203,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000223490056032281
"721","qP.27.1","qP","7","27","2",0.906823793321545,0.0000000000000000000000000000000000000000000000000000000000000000118488792266565
"722","ABQ.27.1","ABQ","8","27","2",0.0183256180762337,0.0000000000000000000000000000000000000000394782714194617
"723","qm.27.1","qm","9","27","2",0.324914714208011,0.00000000000000000000000000000000000000000000000000000000000000000592443961332823
"724","nTau1.27.1","nTau1","10","27","2",1.7917606497678,0.000000000000000000202579104529293
"725","nTau2.27.1","nTau2","11","27","2",1.1905378472934,0.00000000000599144456512546
"726","nCon.27.1","nCon","12","27","2",0.695934898415183,0.0000000725837566751721
"727","Fm.27.1","Fm","13","27","2",2275.24867914622,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000223490056032281
"728","Fo.27.1","Fo","14","27","2",1825.07874161053,0.0000000000000000000000000000000000000000000000000000000000000000118488792266565
"729","Quant.1.2","Quant","1","1","3",0.292810427956664,0.0000000000000000000000000000000000000000000000000000000000000000000000000017716759621985
"730","Sigma.1.2","Sigma","2","1","3",4.1392020944203,0.00000000000000000000000000000000000000000000000000000000265269847864419
"731","Connect.1.2","Connect","3","1","3",0.317162294179899,0.000000000000000000000129307759133182
"732","Tau1.1.2","Tau1","4","1","3",634.421479420328,0.000000000000000000000000000849032273528404
"733","Tau2.1.2","Tau2","5","1","3",1830184.29017285,0.0000000000000000810289507843306
"734","NPQ.1.2","NPQ","6","1","3",0.707270875956033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015408964323905
"735","qP.1.2","qP","7","1","3",1.08075107440265,0.000000000000000000000000000000000000000000000000000000000000000000000000003543351924397
"736","ABQ.1.2","ABQ","8","1","3",0,0.00000000000000000000000000000000000000000000000000000000265269847864419
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000000000017716759621985
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000000849032273528404
"739","nTau2.1.2","nTau2","11","1","3",1,0.0000000000000000810289507843306
"740","nCon.1.2","nCon","12","1","3",1,0.000000000000000000000129307759133182
"741","Fm.1.2","Fm","13","1","3",1710.86454810554,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015408964323905
"742","Fo.1.2","Fo","14","1","3",1209.90556759888,0.000000000000000000000000000000000000000000000000000000000000000000000000003543351924397
"743","Quant.3.2","Quant","1","3","3",0.0400685074783028,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000739922857060965
"744","Sigma.3.2","Sigma","2","3","3",2.55935177257766,0.00000000000000000000000000000201079074750674
