"","uni","metric","metrix","stage","col","ASnormalized.t4_icra4.002r","pval"
"73","Connect.7.0","Connect","3","7","1",0.371205979602081,0.0000000198665048967543
"74","Tau1.7.0","Tau1","4","7","1",1232.54540191358,0.00000000000164061210777087
"75","Tau2.7.0","Tau2","5","7","1",13292548.9019443,0.00729286419506481
"76","NPQ.7.0","NPQ","6","7","1",0.252953537806077,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000190350682547123
"77","qP.7.0","qP","7","7","1",0.538484005153497,0.000000000000000000000000000000000000000000000000000000000000000000000000000000201388246655099
"78","ABQ.7.0","ABQ","8","7","1",0.172849129953084,0.0000000000000000000000000000283169276875616
"79","qm.7.0","qm","9","7","1",0.829644948613942,0.000000000000000000000000000000000000000000000000000000000000000000000000000000100694123327549
"80","nTau1.7.0","nTau1","10","7","1",1.85366950643556,0.00000000000164061210777087
"81","nTau2.7.0","nTau2","11","7","1",7.72812487030551,0.00729286419506481
"82","nCon.7.0","nCon","12","7","1",1.29067565386383,0.0000000198665048967543
"83","Fm.7.0","Fm","13","7","1",2424.70143036088,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000190350682547123
"84","Fo.7.0","Fo","14","7","1",2291.95005933042,0.000000000000000000000000000000000000000000000000000000000000000000000000000000201388246655099
"85","Quant.8.0","Quant","1","8","1",0.0593873127783398,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000036711146033415
"86","Sigma.8.0","Sigma","2","8","1",3.70018297457476,0.0000000000000000000000000000000292470867244394
"87","Connect.8.0","Connect","3","8","1",0.304711542742205,0.000000170294596399572
"88","Tau1.8.0","Tau1","4","8","1",1396.94997171584,0.000000000000000456987046164228
"89","Tau2.8.0","Tau2","5","8","1",15737267.3172675,0.000269088538628643
"90","NPQ.8.0","NPQ","6","8","1",0.282478559234183,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000404589850839174
"91","qP.8.0","qP","7","8","1",0.58449596925765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000734222920668299
"92","ABQ.8.0","ABQ","8","8","1",0.205157694012948,0.0000000000000000000000000000000292470867244394
"93","qm.8.0","qm","9","8","1",0.815214476898344,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000036711146033415
"94","nTau1.8.0","nTau1","10","8","1",2.10092347151301,0.000000000000000456987046164228
"95","nTau2.8.0","nTau2","11","8","1",9.14945416732167,0.000269088538628643
"96","nCon.8.0","nCon","12","8","1",1.05947584704923,0.000000170294596399572
"97","Fm.8.0","Fm","13","8","1",2368.88033208777,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000404589850839174
"98","Fo.8.0","Fo","14","8","1",2228.19889487162,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000734222920668299
"99","Quant.9.0","Quant","1","9","1",0.0631106812856372,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000101410125443606
"100","Sigma.9.0","Sigma","2","9","1",3.82651051203972,0.0000000000000000000000000000000000493790615822056
"101","Connect.9.0","Connect","3","9","1",0.277906376035222,0.0000000518216045748519
"102","Tau1.9.0","Tau1","4","9","1",1239.62836439121,0.00000000000000945626954236158
"103","Tau2.9.0","Tau2","5","9","1",8832624.72566433,0.0000152945133291486
"104","NPQ.9.0","NPQ","6","9","1",0.298084407791101,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015635954366796
"105","qP.9.0","qP","7","9","1",0.610119336603036,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000202820250887212
"106","ABQ.9.0","ABQ","8","9","1",0.178021070803158,0.0000000000000000000000000000000000493790615822056
"107","qm.9.0","qm","9","9","1",0.803629096702927,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000101410125443606
"108","nTau1.9.0","nTau1","10","9","1",1.86432182929493,0.00000000000000945626954236158
"109","nTau2.9.0","nTau2","11","9","1",5.13517966463886,0.0000152945133291486
"110","nCon.9.0","nCon","12","9","1",0.966274826678948,0.0000000518216045748519
"111","Fm.9.0","Fm","13","9","1",2340.40114576511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015635954366796
"112","Fo.9.0","Fo","14","9","1",2192.69683497419,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000202820250887212
"113","Quant.10.0","Quant","1","10","1",0.0965874157943346,0.000000000000000000000000000000000000000000000000000000000000000000000000000251154430319542
"114","Sigma.10.0","Sigma","2","10","1",4.58353821966395,0.00000000000000000000000000000000000013150975191358
"115","Connect.10.0","Connect","3","10","1",0.386572348612231,0.00000000000000428076890951788
"116","Tau1.10.0","Tau1","4","10","1",1187.8192793663,0.000000000000000032887412988707
"117","Tau2.10.0","Tau2","5","10","1",4267749.4024894,0.00000005607810130481
"118","NPQ.10.0","NPQ","6","10","1",0.322838141105309,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000921209206056273
"119","qP.10.0","qP","7","10","1",0.6952228974311,0.000000000000000000000000000000000000000000000000000000000000000000000000000502308860639084
"120","ABQ.10.0","ABQ","8","10","1",0.0154027211272774,0.00000000000000000000000000000000000013150975191358
"121","qm.10.0","qm","9","10","1",0.699465166588529,0.000000000000000000000000000000000000000000000000000000000000000000000000000251154430319542
"122","nTau1.10.0","nTau1","10","10","1",1.78640427679106,0.000000000000000032887412988707
"123","nTau2.10.0","nTau2","11","10","1",2.48121714961572,0.00000005607810130481
"124","nCon.10.0","nCon","12","10","1",1.34410420690317,0.00000000000000428076890951788
"125","Fm.10.0","Fm","13","10","1",2296.60616888145,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000921209206056273
"126","Fo.10.0","Fo","14","10","1",2074.78291393186,0.000000000000000000000000000000000000000000000000000000000000000000000000000502308860639084
"127","Quant.11.0","Quant","1","11","1",0.106576370718064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000317589532182747
"128","Sigma.11.0","Sigma","2","11","1",4.24599824023852,0.0000000000000000000000000000000000000000452443616832177
"129","Connect.11.0","Connect","3","11","1",0.246492430360444,0.000000000409099605905021
"130","Tau1.11.0","Tau1","4","11","1",1416.92797687629,0.0000000000000000406027425685739
"131","Tau2.11.0","Tau2","5","11","1",4837085.11072531,0.00000573893526258966
"132","NPQ.11.0","NPQ","6","11","1",0.287066954651361,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000838659733051703
"133","qP.11.0","qP","7","11","1",0.670621754887036,0.000000000000000000000000000000000000000000000000000000000000000000000000000000635179064365495
"134","ABQ.11.0","ABQ","8","11","1",0.0879102315538841,0.0000000000000000000000000000000000000000452443616832177
"135","qm.11.0","qm","9","11","1",0.66838421386535,0.000000000000000000000000000000000000000000000000000000000000000000000000000000317589532182747
"136","nTau1.11.0","nTau1","10","11","1",2.13096911438169,0.0000000000000000406027425685739
"137","nTau2.11.0","nTau2","11","11","1",2.81222194627495,0.00000573893526258966
"138","nCon.11.0","nCon","12","11","1",0.857049175417346,0.000000000409099605905021
"139","Fm.11.0","Fm","13","11","1",2360.4352705311,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000838659733051703
"140","Fo.11.0","Fo","14","11","1",2108.86864608298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000635179064365495
"141","Quant.12.0","Quant","1","12","1",0.113305137032424,0.000000000000000000000000000000000000000000000000000000000000000000000000000209342321061058
"142","Sigma.12.0","Sigma","2","12","1",4.62015405892328,0.000000000000000000000000000000000000000814555848299253
"143","Connect.12.0","Connect","3","12","1",0.223556649646627,0.0000000422591145575689
"144","Tau1.12.0","Tau1","4","12","1",1154.72456133095,0.0000000000000000179479683082174
"145","Tau2.12.0","Tau2","5","12","1",4052151.97239716,0.000000284641398591072
"146","NPQ.12.0","NPQ","6","12","1",0.277366367927349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000231040545148047
"147","qP.12.0","qP","7","12","1",0.670613271695185,0.000000000000000000000000000000000000000000000000000000000000000000000000000418684642122116
"148","ABQ.12.0","ABQ","8","12","1",0.00753721330982127,0.000000000000000000000000000000000000000814555848299253
"149","qm.12.0","qm","9","12","1",0.647447442271244,0.000000000000000000000000000000000000000000000000000000000000000000000000000209342321061058
"150","nTau1.12.0","nTau1","10","12","1",1.73663193611219,0.0000000000000000179479683082174
"151","nTau2.12.0","nTau2","11","12","1",2.35587144851952,0.000000284641398591072
"152","nCon.12.0","nCon","12","12","1",0.777301931578721,0.0000000422591145575689
"153","Fm.12.0","Fm","13","12","1",2378.36090848676,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000231040545148047
"154","Fo.12.0","Fo","14","12","1",2108.8803998381,0.000000000000000000000000000000000000000000000000000000000000000000000000000418684642122116
"155","Quant.13.0","Quant","1","13","1",0.122152321265577,0.000000000000000000000000000000000000000000000000000000000000000000000000677756468937327
"156","Sigma.13.0","Sigma","2","13","1",4.80806579091835,0.0000000000000000000000000000000000000584794087067617
"157","Connect.13.0","Connect","3","13","1",0.253871457498914,0.0000000176247017682182
"158","Tau1.13.0","Tau1","4","13","1",1445.5545192755,0.00000000000000000375118037913276
"159","Tau2.13.0","Tau2","5","13","1",3825574.63999626,0.000000174246082572036
"160","NPQ.13.0","NPQ","6","13","1",0.258229030444569,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001934959248105
"161","qP.13.0","qP","7","13","1",0.662880741886592,0.00000000000000000000000000000000000000000000000000000000000000000000000135551293787465
"162","ABQ.13.0","ABQ","8","13","1",-0.032828410608587,0.0000000000000000000000000000000000000584794087067617
"163","qm.13.0","qm","9","13","1",0.61991914556919,0.000000000000000000000000000000000000000000000000000000000000000000000000677756468937327
"164","nTau1.13.0","nTau1","10","13","1",2.17402160448689,0.00000000000000000375118037913276
"165","nTau2.13.0","nTau2","11","13","1",2.22414216691283,0.000000174246082572036
"166","nCon.13.0","nCon","12","13","1",0.882705902949143,0.0000000176247017682182
"167","Fm.13.0","Fm","13","13","1",2414.53516155218,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001934959248105
"168","Fo.13.0","Fo","14","13","1",2119.59408679123,0.00000000000000000000000000000000000000000000000000000000000000000000000135551293787465
"169","Quant.14.0","Quant","1","14","1",0.123988487774094,0.00000000000000000000000000000000000000000000000000000000000000000000000545537289894007
"170","Sigma.14.0","Sigma","2","14","1",4.6037822891506,0.00000000000000000000000000000000000012031204791668
"171","Connect.14.0","Connect","3","14","1",0.264519857243896,0.000000011230844535451
"172","Tau1.14.0","Tau1","4","14","1",1185.98970414747,0.00000000000000000315054149531825
"173","Tau2.14.0","Tau2","5","14","1",3724791.06582432,0.000000242229927994699
"174","NPQ.14.0","NPQ","6","14","1",0.245279607446381,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000066208590346741
"175","qP.14.0","qP","7","14","1",0.650205735085701,0.0000000000000000000000000000000000000000000000000000000000000000000000109107457978801
"176","ABQ.14.0","ABQ","8","14","1",0.0110540597275857,0.00000000000000000000000000000000000012031204791668
"177","qm.14.0","qm","9","14","1",0.614205854751595,0.00000000000000000000000000000000000000000000000000000000000000000000000545537289894007
"178","nTau1.14.0","nTau1","10","14","1",1.7836527125991,0.00000000000000000315054149531825
"179","nTau2.14.0","nTau2","11","14","1",2.16554783321341,0.000000242229927994699
"180","nCon.14.0","nCon","12","14","1",0.91973017265027,0.000000011230844535451
"181","Fm.14.0","Fm","13","14","1",2439.64344804782,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000066208590346741
"182","Fo.14.0","Fo","14","14","1",2137.15574621639,0.0000000000000000000000000000000000000000000000000000000000000000000000109107457978801
"183","Quant.15.0","Quant","1","15","1",0.12890701741485,0.000000000000000000000000000000000000000000000000000000000000000000000000864814149174936
"184","Sigma.15.0","Sigma","2","15","1",4.55329262818353,0.00000000000000000000000000000000000000934818035727929
"185","Connect.15.0","Connect","3","15","1",0.207543390387387,0.00000116193572550035
"186","Tau1.15.0","Tau1","4","15","1",1137.18495585006,0.00000000000000000361359309329864
"187","Tau2.15.0","Tau2","5","15","1",3418962.83862925,0.0000000821914646288986
"188","NPQ.15.0","NPQ","6","15","1",0.231868561206387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000902801240427794
"189","qP.15.0","qP","7","15","1",0.642167978895833,0.00000000000000000000000000000000000000000000000000000000000000000000000172962829834987
"190","ABQ.15.0","ABQ","8","15","1",0.0218998256876278,0.00000000000000000000000000000000000000934818035727929
"191","qm.15.0","qm","9","15","1",0.598901692464435,0.000000000000000000000000000000000000000000000000000000000000000000000000864814149174936
"192","nTau1.15.0","nTau1","10","15","1",1.71025349051144,0.00000000000000000361359309329864
"193","nTau2.15.0","nTau2","11","15","1",1.98774305355358,0.0000000821914646288986
"194","nCon.15.0","nCon","12","15","1",0.721624154278187,0.00000116193572550035
"195","Fm.15.0","Fm","13","15","1",2466.2032386953,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000902801240427794
"196","Fo.15.0","Fo","14","15","1",2148.29233485625,0.00000000000000000000000000000000000000000000000000000000000000000000000172962829834987
"197","Quant.16.0","Quant","1","16","1",0.044819915986113,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000144131783526069
"198","Sigma.16.0","Sigma","2","16","1",3.04819300542513,0.000000000000000000000000000125672293565035
"199","Connect.16.0","Connect","3","16","1",0.450438738982265,0.0000000000154635497085897
"200","Tau1.16.0","Tau1","4","16","1",1201.62018347322,0.0000000000886870421882027
"201","Tau2.16.0","Tau2","5","16","1",7615699.31792815,0.00000487253589556553
"202","NPQ.16.0","NPQ","6","16","1",0.207009320021567,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299697739517464
"203","qP.16.0","qP","7","16","1",0.457479260281424,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000288263567052138
"204","ABQ.16.0","ABQ","8","16","1",0.345212716729459,0.000000000000000000000000000125672293565035
"205","qm.16.0","qm","9","16","1",0.860541397928231,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000144131783526069
"206","nTau1.16.0","nTau1","10","16","1",1.80715995448417,0.0000000000886870421882027
"207","nTau2.16.0","nTau2","11","16","1",4.42767416075036,0.00000487253589556553
"208","nCon.16.0","nCon","12","16","1",1.5661663494342,0.0000000000154635497085897
"209","Fm.16.0","Fm","13","16","1",2516.99650110393,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299697739517464
"210","Fo.16.0","Fo","14","16","1",2404.18492938711,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000288263567052138
"211","Quant.17.0","Quant","1","17","1",0.0469086452044237,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000870855877604294
"212","Sigma.17.0","Sigma","2","17","1",3.44920612365369,0.00000000000000000000000000000067404395131745
"213","Connect.17.0","Connect","3","17","1",0.289517492501383,0.00000118569737262904
"214","Tau1.17.0","Tau1","4","17","1",1499.60955617716,0.0000000000147980428846407
"215","Tau2.17.0","Tau2","5","17","1",8990603.29079145,0.0000891889602241966
"216","NPQ.17.0","NPQ","6","17","1",0.279562976542938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113854021892514
"217","qP.17.0","qP","7","17","1",0.559447911496077,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000174171175520859
"218","ABQ.17.0","ABQ","8","17","1",0.259070438411323,0.00000000000000000000000000000067404395131745
"219","qm.17.0","qm","9","17","1",0.854042250161369,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000870855877604294
"220","nTau1.17.0","nTau1","10","17","1",2.25531692506356,0.0000000000147980428846407
"221","nTau2.17.0","nTau2","11","17","1",5.22702646446184,0.0000891889602241966
"222","nCon.17.0","nCon","12","17","1",1.00664644287197,0.00000118569737262904
"223","Fm.17.0","Fm","13","17","1",2374.27800818538,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113854021892514
"224","Fo.17.0","Fo","14","17","1",2262.90384348274,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000174171175520859
"225","Quant.18.0","Quant","1","18","1",0.0500220511155668,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000227900388842439
"226","Sigma.18.0","Sigma","2","18","1",3.45858834918647,0.00000000000000000000000000000161895320120776
"227","Connect.18.0","Connect","3","18","1",0.315029038019474,0.000000552409826467167
"228","Tau1.18.0","Tau1","4","18","1",1207.69708096084,0.00000000000000472040500015164
"229","Tau2.18.0","Tau2","5","18","1",17643706.5997231,0.000544908296354428
"230","NPQ.18.0","NPQ","6","18","1",0.317647902082609,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000332561343332496
"231","qP.18.0","qP","7","18","1",0.611835469958062,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000455800777684878
"232","ABQ.18.0","ABQ","8","18","1",0.25705502732787,0.00000000000000000000000000000161895320120776
"233","qm.18.0","qm","9","18","1",0.844354788092397,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000227900388842439
"234","nTau1.18.0","nTau1","10","18","1",1.81629921990112,0.00000000000000472040500015164
"235","nTau2.18.0","nTau2","11","18","1",10.257834579623,0.000544908296354428
"236","nCon.18.0","nCon","12","18","1",1.09534956863502,0.000000552409826467167
"237","Fm.18.0","Fm","13","18","1",2305.65254230083,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000332561343332496
"238","Fo.18.0","Fo","14","18","1",2190.31907297512,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000455800777684878
"239","Quant.19.0","Quant","1","19","1",0.0511633018300262,0.0000000000000000000000000000000000000000000000000000000000000000000000000000315715782742199
"240","Sigma.19.0","Sigma","2","19","1",3.3054997691427,0.00000000000000000000000000744226140972047
"241","Connect.19.0","Connect","3","19","1",0.353877421987691,0.000000549737205672154
"242","Tau1.19.0","Tau1","4","19","1",1217.64160946795,0.00000000000454185387660604
"243","Tau2.19.0","Tau2","5","19","1",15715988.6458562,0.0107170604020341
"244","NPQ.19.0","NPQ","6","19","1",0.355056835734888,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000804213102103094
"245","qP.19.0","qP","7","19","1",0.657324505435867,0.0000000000000000000000000000000000000000000000000000000000000000000000000000631431565484398
"246","ABQ.19.0","ABQ","8","19","1",0.289940233496967,0.00000000000000000000000000744226140972047
"247","qm.19.0","qm","9","19","1",0.840803749993592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000315715782742199
"248","nTau1.19.0","nTau1","10","19","1",1.83125515517206,0.00000000000454185387660604
"249","nTau2.19.0","nTau2","11","19","1",9.13708300879111,0.0107170604020341
"250","nCon.19.0","nCon","12","19","1",1.23042461088914,0.000000549737205672154
"251","Fm.19.0","Fm","13","19","1",2242.00059744837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000804213102103094
"252","Fo.19.0","Fo","14","19","1",2127.29244417802,0.0000000000000000000000000000000000000000000000000000000000000000000000000000631431565484398
"253","Quant.20.0","Quant","1","20","1",0.0529500412521566,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000590143100480873
"254","Sigma.20.0","Sigma","2","20","1",2.94179027628129,0.0000000000000000000000000000164751210249691
"255","Connect.20.0","Connect","3","20","1",0.594654829882539,0.000000000000000046112072329307
"256","Tau1.20.0","Tau1","4","20","1",1113.08741971455,0.0000000000737120599311914
"257","Tau2.20.0","Tau2","5","20","1",9418771.69299589,0.000116212772963154
"258","NPQ.20.0","NPQ","6","20","1",0.395162769531034,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169364967399997
"259","qP.20.0","qP","7","20","1",0.704268667368144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000118028620096005
"260","ABQ.20.0","ABQ","8","20","1",0.368069259548325,0.0000000000000000000000000000164751210249691
"261","qm.20.0","qm","9","20","1",0.835244253136123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000590143100480873
"262","nTau1.20.0","nTau1","10","20","1",1.67401233635577,0.0000000000737120599311914
"263","nTau2.20.0","nTau2","11","20","1",5.47595832111058,0.000116212772963154
"264","nCon.20.0","nCon","12","20","1",2.06760276923522,0.000000000000000046112072329307
