"","uni","metric","metrix","stage","col","ASnormalized.t4_icra7.002r","pval"
"847","qP.10.2","qP","7","10","3",0.789851441531402,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000100114744593961
"848","ABQ.10.2","ABQ","8","10","3",0.127102992142588,0.0000000000000000000000000000000000000416723572156809
"849","qm.10.2","qm","9","10","3",0.68330298971602,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000500573722969805
"850","nTau1.10.2","nTau1","10","10","3",1.68912061134104,0.00000000000000000507771830531646
"851","nTau2.10.2","nTau2","11","10","3",2.81804403913124,0.000000101834881802173
"852","nCon.10.2","nCon","12","10","3",0.834492844619638,0.0000000944758791752253
"853","Fm.10.2","Fm","13","10","3",1923.28485154023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299108212447373
"854","Fo.10.2","Fo","14","10","3",1739.44085232267,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000100114744593961
"855","Quant.11.2","Quant","1","11","3",0.109997622917876,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000884136270396476
"856","Sigma.11.2","Sigma","2","11","3",3.76578813871319,0.000000000000000000000000000000000000000173648065354528
"857","Connect.11.2","Connect","3","11","3",0.10570306320897,0.0182190444099093
"858","Tau1.11.2","Tau1","4","11","3",1385.44102444645,0.000000000000000000070636556871555
"859","Tau2.11.2","Tau2","5","11","3",5417951.40669183,0.00000971249633831385
"860","NPQ.11.2","NPQ","6","11","3",0.541064391876956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000657882542221657
"861","qP.11.2","qP","7","11","3",0.765428375801389,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000176827254079295
"862","ABQ.11.2","ABQ","8","11","3",0.105932729669825,0.000000000000000000000000000000000000000173648065354528
"863","qm.11.2","qm","9","11","3",0.635563878763282,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000884136270396476
"864","nTau1.11.2","nTau1","10","11","3",2.18497538820933,0.000000000000000000070636556871555
"865","nTau2.11.2","nTau2","11","11","3",3.24154769915034,0.00000971249633831385
"866","nCon.11.2","nCon","12","11","3",0.327750461571627,0.0182190444099093
"867","Fm.11.2","Fm","13","11","3",2001.13191474035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000657882542221657
"868","Fo.11.2","Fo","14","11","3",1781.01216097381,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000176827254079295
"869","Quant.12.2","Quant","1","12","3",0.112058284496617,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000798302744651498
"870","Sigma.12.2","Sigma","2","12","3",3.58158848468632,0.000000000000000000000000000000000000000000389459729258329
"871","Connect.12.2","Connect","3","12","3",0.293486849016119,0.00000000000787425335913433
"872","Tau1.12.2","Tau1","4","12","3",1376.19451976023,0.000000000000000021354449624499
"873","Tau2.12.2","Tau2","5","12","3",4457573.08348329,0.000000751876792545804
"874","NPQ.12.2","NPQ","6","12","3",0.515022353438276,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000093401815714309
"875","qP.12.2","qP","7","12","3",0.749906877980429,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000001596605489303
"876","ABQ.12.2","ABQ","8","12","3",0.149665110729329,0.000000000000000000000000000000000000000000389459729258329
"877","qm.12.2","qm","9","12","3",0.628736644746608,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000798302744651498
"878","nTau1.12.2","nTau1","10","12","3",2.17039275003864,0.000000000000000021354449624499
"879","nTau2.12.2","nTau2","11","12","3",2.66695558670255,0.000000751876792545804
"880","nCon.12.2","nCon","12","12","3",0.91000626954463,0.00000000000787425335913433
"881","Fm.12.2","Fm","13","12","3",2035.5297928484,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000093401815714309
"882","Fo.12.2","Fo","14","12","3",1807.43181622005,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000001596605489303
"883","Quant.13.2","Quant","1","13","3",0.119473783137261,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000703431503051757
"884","Sigma.13.2","Sigma","2","13","3",3.67255588655082,0.000000000000000000000000000000000000000000000000152954099060282
"885","Connect.13.2","Connect","3","13","3",0.278943026272061,0.00000000000000174586935882441
"886","Tau1.13.2","Tau1","4","13","3",1267.12188315361,0.00000000000000288197973481185
"887","Tau2.13.2","Tau2","5","13","3",3746844.23972207,0.00000174242392143448
"888","NPQ.13.2","NPQ","6","13","3",0.495457554060695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222007272502799
"889","qP.13.2","qP","7","13","3",0.744998709908803,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140686300610351
"890","ABQ.13.2","ABQ","8","13","3",0.128067778729177,0.000000000000000000000000000000000000000000000000152954099060282
"891","qm.13.2","qm","9","13","3",0.604168154174317,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000703431503051757
"892","nTau1.13.2","nTau1","10","13","3",1.99837458231634,0.00000000000000288197973481185
"893","nTau2.13.2","nTau2","11","13","3",2.24172817595679,0.00000174242392143448
"894","nCon.13.2","nCon","12","13","3",0.864910654785034,0.00000000000000174586935882441
"895","Fm.13.2","Fm","13","13","3",2062.1602591669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222007272502799
"896","Fo.13.2","Fo","14","13","3",1815.78617156892,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140686300610351
"897","Quant.14.2","Quant","1","14","3",0.125550587674344,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000247487790360304
"898","Sigma.14.2","Sigma","2","14","3",3.93684072005752,0.0000000000000000000000000000000000000000000237699467018857
"899","Connect.14.2","Connect","3","14","3",0.271454122760412,0.0000000000300267148044821
"900","Tau1.14.2","Tau1","4","14","3",1154.8618596238,0.000000000000000482744103996851
"901","Tau2.14.2","Tau2","5","14","3",3272799.71875376,0.0000000735440831892661
"902","NPQ.14.2","NPQ","6","14","3",0.467236906852527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000486275917176797
"903","qP.14.2","qP","7","14","3",0.731984317501277,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000494975580720609
"904","ABQ.14.2","ABQ","8","14","3",0.0653217051373293,0.0000000000000000000000000000000000000000000237699467018857
"905","qm.14.2","qm","9","14","3",0.584034927507577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000247487790360304
"906","nTau1.14.2","nTau1","10","14","3",1.82132959507812,0.000000000000000482744103996851
"907","nTau2.14.2","nTau2","11","14","3",1.95810844390424,0.0000000735440831892661
"908","nCon.14.2","nCon","12","14","3",0.841690026090899,0.0000000000300267148044821
"909","Fm.14.2","Fm","13","14","3",2101.82358612443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000486275917176797
"910","Fo.14.2","Fo","14","14","3",1837.93839969872,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000494975580720609
"911","Quant.15.2","Quant","1","15","3",0.128914164653597,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000170272457177212
"912","Sigma.15.2","Sigma","2","15","3",3.90789850910967,0.00000000000000000000000000000000000000000000023715432847715
"913","Connect.15.2","Connect","3","15","3",0.315813217214019,0.00000000000000280485166462222
"914","Tau1.15.2","Tau1","4","15","3",1035.78810511495,0.00000000000000015093507895962
"915","Tau2.15.2","Tau2","5","15","3",3054676.83739631,0.0000000244336709934842
"916","NPQ.15.2","NPQ","6","15","3",0.456527343470047,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000517254279556544
"917","qP.15.2","qP","7","15","3",0.72822880753829,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000340544914354425
"918","ABQ.15.2","ABQ","8","15","3",0.072193117597698,0.00000000000000000000000000000000000000000000023715432847715
"919","qm.15.2","qm","9","15","3",0.572890968981169,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000170272457177212
"920","nTau1.15.2","nTau1","10","15","3",1.633538690671,0.00000000000000015093507895962
"921","nTau2.15.2","nTau2","11","15","3",1.8276060323612,0.0000000244336709934842
"922","nCon.15.2","nCon","12","15","3",0.979233000160882,0.00000000000000280485166462222
"923","Fm.15.2","Fm","13","15","3",2117.27788776546,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000517254279556544
"924","Fo.15.2","Fo","14","15","3",1844.33077752465,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000340544914354425
"925","Quant.16.2","Quant","1","16","3",0.05210948541209,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000065248585909455
"926","Sigma.16.2","Sigma","2","16","3",2.63379968051733,0.00000000000000000000000000000280576065713473
"927","Connect.16.2","Connect","3","16","3",0.422508024799703,0.00000000198327189602413
"928","Tau1.16.2","Tau1","4","16","3",1126.45747646068,0.0000000000290364900453603
"929","Tau2.16.2","Tau2","5","16","3",7265391.47982589,0.0000150386072391288
"930","NPQ.16.2","NPQ","6","16","3",0.512015436348478,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677423193507516
"931","qP.16.2","qP","7","16","3",0.675961634504633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013049717181891
"932","ABQ.16.2","ABQ","8","16","3",0.37468758086819,0.00000000000000000000000000000280576065713473
"933","qm.16.2","qm","9","16","3",0.827354644223523,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000065248585909455
"934","nTau1.16.2","nTau1","10","16","3",1.77653311725368,0.0000000000290364900453603
"935","nTau2.16.2","nTau2","11","16","3",4.34686678912764,0.0000150386072391288
"936","nCon.16.2","nCon","12","16","3",1.31005853512548,0.00000000198327189602413
"937","Fm.16.2","Fm","13","16","3",2039.57781324142,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677423193507516
"938","Fo.16.2","Fo","14","16","3",1933.29646293549,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013049717181891
"939","Quant.17.2","Quant","1","17","3",0.0533180214987332,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000755812689753636
"940","Sigma.17.2","Sigma","2","17","3",3.03824552592538,0.00000000000000000000000000000000801461470436741
"941","Connect.17.2","Connect","3","17","3",0.422683373615952,0.0000000000325157601638203
"942","Tau1.17.2","Tau1","4","17","3",1127.18532647359,0.0000000000000692774587038352
"943","Tau2.17.2","Tau2","5","17","3",9111150.58780173,0.00000119695860767299
"944","NPQ.17.2","NPQ","6","17","3",0.6267772338592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129451569093785
"945","qP.17.2","qP","7","17","3",0.757433736858301,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151162537950727
"946","ABQ.17.2","ABQ","8","17","3",0.278664708714815,0.00000000000000000000000000000000801461470436741
"947","qm.17.2","qm","9","17","3",0.823350610389813,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000755812689753636
"948","nTau1.17.2","nTau1","10","17","3",1.77768100759073,0.0000000000000692774587038352
"949","nTau2.17.2","nTau2","11","17","3",5.45118016156856,0.00000119695860767299
"950","nCon.17.2","nCon","12","17","3",1.31060223417938,0.0000000000325157601638203
"951","Fm.17.2","Fm","13","17","3",1895.69479647747,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129451569093785
"952","Fo.17.2","Fo","14","17","3",1794.62010056385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151162537950727
"953","Quant.18.2","Quant","1","18","3",0.0576118362992432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282472153565736
"954","Sigma.18.2","Sigma","2","18","3",3.27987557530921,0.00000000000000000000000000119818647053999
"955","Connect.18.2","Connect","3","18","3",0.208007282375866,0.0165235253233885
"956","Tau1.18.2","Tau1","4","18","3",1162.40205897225,0.000000000000122429798224886
"957","Tau2.18.2","Tau2","5","18","3",11192032.3087318,0.0000142609075922274
"958","NPQ.18.2","NPQ","6","18","3",0.677711415519255,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000236564370418968
"959","qP.18.2","qP","7","18","3",0.794079575374439,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000564944307131473
"960","ABQ.18.2","ABQ","8","18","3",0.22129729697397,0.00000000000000000000000000119818647053999
"961","qm.18.2","qm","9","18","3",0.809124655594635,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282472153565736
"962","nTau1.18.2","nTau1","10","18","3",1.83322122359774,0.000000000000122429798224886
"963","nTau2.18.2","nTau2","11","18","3",6.69616684534604,0.0000142609075922274
"964","nCon.18.2","nCon","12","18","3",0.644962224738669,0.0165235253233885
"965","Fm.18.2","Fm","13","18","3",1838.14278708978,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000236564370418968
"966","Fo.18.2","Fo","14","18","3",1732.24400574533,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000564944307131473
"967","Quant.19.2","Quant","1","19","3",0.0562008015238557,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000445807186365274
"968","Sigma.19.2","Sigma","2","19","3",2.96821248990433,0.000000000000000000000000000000000197477566049466
"969","Connect.19.2","Connect","3","19","3",0.383351890652117,0.000000000020420234665276
"970","Tau1.19.2","Tau1","4","19","3",889.340546370518,0.000000000000282100637808191
"971","Tau2.19.2","Tau2","5","19","3",10516205.2684079,0.00000997836088910496
"972","NPQ.19.2","NPQ","6","19","3",0.73467891933133,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000696781864180079
"973","qP.19.2","qP","7","19","3",0.826027155964612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000891614372730547
"974","ABQ.19.2","ABQ","8","19","3",0.295291837762407,0.000000000000000000000000000000000197477566049466
"975","qm.19.2","qm","9","19","3",0.813799593350847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000445807186365274
"976","nTau1.19.2","nTau1","10","19","3",1.4025766317499,0.000000000000282100637808191
"977","nTau2.19.2","nTau2","11","19","3",6.29182110225216,0.00000997836088910496
"978","nCon.19.2","nCon","12","19","3",1.18864823110372,0.000000000020420234665276
"979","Fm.19.2","Fm","13","19","3",1777.77749120491,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000696781864180079
"980","Fo.19.2","Fo","14","19","3",1677.86497126813,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000891614372730547
"981","Quant.20.2","Quant","1","20","3",0.0561447910009806,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000197315568280478
"982","Sigma.20.2","Sigma","2","20","3",2.8505889071261,0.000000000000000000000000000000000950465930025433
"983","Connect.20.2","Connect","3","20","3",0.443843721332331,0.000000000000194619699463544
"984","Tau1.20.2","Tau1","4","20","3",1086.79806618424,0.000000000297160420985755
"985","Tau2.20.2","Tau2","5","20","3",10050468.4842969,0.000119841619285881
"986","NPQ.20.2","NPQ","6","20","3",0.78250217329834,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193174235155932
"987","qP.20.2","qP","7","20","3",0.852416990062576,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000394631136560956
"988","ABQ.20.2","ABQ","8","20","3",0.323217836705332,0.000000000000000000000000000000000950465930025433
"989","qm.20.2","qm","9","20","3",0.813985163340121,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000197315568280478
"990","nTau1.20.2","nTau1","10","20","3",1.71398636583238,0.000000000297160420985755
"991","nTau2.20.2","nTau2","11","20","3",6.01317186979872,0.000119841619285881
"992","nCon.20.2","nCon","12","20","3",1.37621351847441,0.000000000000194619699463544
"993","Fm.20.2","Fm","13","20","3",1730.08099706746,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193174235155932
"994","Fo.20.2","Fo","14","20","3",1632.94596107234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000394631136560956
"995","Quant.21.2","Quant","1","21","3",0.0526353087921641,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000985447273869698
"996","Sigma.21.2","Sigma","2","21","3",2.92413638922449,0.0000000000000000000000000000209157715314644
"997","Connect.21.2","Connect","3","21","3",0.573515542826257,0.000000000000000189210206894511
"998","Tau1.21.2","Tau1","4","21","3",847.778189283962,0.00000000630039994653735
"999","Tau2.21.2","Tau2","5","21","3",7354140.68029071,0.000134223290401535
"1000","NPQ.21.2","NPQ","6","21","3",0.854802964241071,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000573194148640279
"1001","qP.21.2","qP","7","21","3",0.886384794534599,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000019708945477394
"1002","ABQ.21.2","ABQ","8","21","3",0.305756313609177,0.0000000000000000000000000000209157715314644
"1003","qm.21.2","qm","9","21","3",0.8256125244576,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000985447273869698
"1004","nTau1.21.2","nTau1","10","21","3",1.33702874792974,0.00000000630039994653735
"1005","nTau2.21.2","nTau2","11","21","3",4.39996522892037,0.000134223290401535
"1006","nCon.21.2","nCon","12","21","3",1.77828322257984,0.000000000000000189210206894511
"1007","Fm.21.2","Fm","13","21","3",1662.64190682741,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000573194148640279
"1008","Fo.21.2","Fo","14","21","3",1575.12823665075,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000019708945477394
"1009","Quant.22.2","Quant","1","22","3",0.0543610535611258,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000662429685198715
"1010","Sigma.22.2","Sigma","2","22","3",2.82329194751568,0.00000000000000000000000000000129819270189106
"1011","Connect.22.2","Connect","3","22","3",0.408769912716554,0.00000000660439314759172
"1012","Tau1.22.2","Tau1","4","22","3",1486.26791656027,0.0000000060928261402789
"1013","Tau2.22.2","Tau2","5","22","3",11234624.5943326,0.0125066989146516
"1014","NPQ.22.2","NPQ","6","22","3",0.893152964230572,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677373203697321
"1015","qP.22.2","qP","7","22","3",0.90678206981874,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132485937039743
"1016","ABQ.22.2","ABQ","8","22","3",0.329698636279879,0.00000000000000000000000000000129819270189106
"1017","qm.22.2","qm","9","22","3",0.819894912447797,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000662429685198715
"1018","nTau1.22.2","nTau1","10","22","3",2.34398921402438,0.0000000060928261402789
"1019","nTau2.22.2","nTau2","11","22","3",6.72164971055233,0.0125066989146516
"1020","nCon.22.2","nCon","12","22","3",1.26746116434282,0.00000000660439314759172
"1021","Fm.22.2","Fm","13","22","3",1628.96141807974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677373203697321
"1022","Fo.22.2","Fo","14","22","3",1540.4093591825,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132485937039743
"1023","Quant.23.2","Quant","1","23","3",0.170585916629463,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000130543935032292
"1024","Sigma.23.2","Sigma","2","23","3",4.04167860554282,0.0000000000000000000000000000000000000000000000000798249500178133
"1025","Connect.23.2","Connect","3","23","3",0.273082562725432,0.0000000000000110181849635154
"1026","Tau1.23.2","Tau1","4","23","3",916.161492288006,0.0000000000000000000290417035838672
"1027","Tau2.23.2","Tau2","5","23","3",2745682.19148453,0.0000000000932350307830256
"1028","NPQ.23.2","NPQ","6","23","3",0.851149816610433,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026993095410852
"1029","qP.23.2","qP","7","23","3",1,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000261087870064584
"1030","ABQ.23.2","ABQ","8","23","3",0.0404312655665414,0.0000000000000000000000000000000000000000000000000798249500178133
"1031","qm.23.2","qm","9","23","3",0.434827152215223,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000130543935032292
"1032","nTau1.23.2","nTau1","10","23","3",1.44487587486753,0.0000000000000000000290417035838672
"1033","nTau2.23.2","nTau2","11","23","3",1.64273525587768,0.0000000000932350307830256
"1034","nCon.23.2","nCon","12","23","3",0.846739283264475,0.0000000000000110181849635154
"1035","Fm.23.2","Fm","13","23","3",1665.92304392826,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026993095410852
"1036","Fo.23.2","Fo","14","23","3",1381.74003444562,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000261087870064584
"1037","Quant.24.2","Quant","1","24","3",0.184618147072613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000028905773439435
"1038","Sigma.24.2","Sigma","2","24","3",4.00660190141001,0.0000000000000000000000000000000000000000000000000690220344391747
"1039","Connect.24.2","Connect","3","24","3",0.216358721650501,0.0000000000666127561383799
"1040","Tau1.24.2","Tau1","4","24","3",1177.25393040212,0.0000000000000000000121047780408769
"1041","Tau2.24.2","Tau2","5","24","3",2867704.70774954,0.000000000494107141725304
"1042","NPQ.24.2","NPQ","6","24","3",0.711891889371491,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000264745843550156
"1043","qP.24.2","qP","7","24","3",0.948815580469746,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000578115468788699
"1044","ABQ.24.2","ABQ","8","24","3",0.0487591193812069,0.0000000000000000000000000000000000000000000000000690220344391747
"1045","qm.24.2","qm","9","24","3",0.388336587243475,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000028905773439435
"1046","nTau1.24.2","nTau1","10","24","3",1.85664407088645,0.0000000000000000000121047780408769
"1047","nTau2.24.2","nTau2","11","24","3",1.71574104296445,0.000000000494107141725304
"1048","nCon.24.2","nCon","12","24","3",0.670857293376728,0.0000000000666127561383799
"1049","Fm.24.2","Fm","13","24","3",1801.44152583556,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000264745843550156
"1050","Fo.24.2","Fo","14","24","3",1468.86272927614,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000578115468788699
"1051","Quant.25.2","Quant","1","25","3",0.188376665631059,0.00000000000000000000000000000000000000000000000000000000000000000000000000000293153021160615
"1052","Sigma.25.2","Sigma","2","25","3",4.02351789571225,0.00000000000000000000000000000000000000000000000584287145348342
"1053","Connect.25.2","Connect","3","25","3",0.272215276401024,0.00000000000032325437257493
"1054","Tau1.25.2","Tau1","4","25","3",1164.45386131281,0.00000000000000000111758004524041
"1055","Tau2.25.2","Tau2","5","25","3",2197792.56636892,0.000000000289318402734231
"1056","NPQ.25.2","NPQ","6","25","3",0.682863660234612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000238748911996096
"1057","qP.25.2","qP","7","25","3",0.93797663988514,0.0000000000000000000000000000000000000000000000000000000000000000000000000000058630604232123
"1058","ABQ.25.2","ABQ","8","25","3",0.0447429516379276,0.00000000000000000000000000000000000000000000000584287145348342
"1059","qm.25.2","qm","9","25","3",0.375884137011355,0.00000000000000000000000000000000000000000000000000000000000000000000000000000293153021160615
"1060","nTau1.25.2","nTau1","10","25","3",1.83645711566133,0.00000000000000000111758004524041
"1061","nTau2.25.2","nTau2","11","25","3",1.3149341701226,0.000000000289318402734231
"1062","nCon.25.2","nCon","12","25","3",0.844050113390776,0.00000000000032325437257493
"1063","Fm.25.2","Fm","13","25","3",1832.51514078388,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000238748911996096
"1064","Fo.25.2","Fo","14","25","3",1487.31204884458,0.0000000000000000000000000000000000000000000000000000000000000000000000000000058630604232123
"1065","Quant.26.2","Quant","1","26","3",0.19459670543672,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000190447786773117
"1066","Sigma.26.2","Sigma","2","26","3",4.27146714941296,0.0000000000000000000000000000000000000000000000000164818381284701
"1067","Connect.26.2","Connect","3","26","3",0.199689949143006,0.000000000516959375981959
"1068","Tau1.26.2","Tau1","4","26","3",1162.29621416109,0.000000000000000000312723190629054
"1069","Tau2.26.2","Tau2","5","26","3",2114495.59445285,0.000000000136399254092032
"1070","NPQ.26.2","NPQ","6","26","3",0.666211178950175,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131934683511431
"1071","qP.26.2","qP","7","26","3",0.936007176049787,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000380895573546234
"1072","ABQ.26.2","ABQ","8","26","3",-0.0141247552725172,0.0000000000000000000000000000000000000000000000000164818381284701
"1073","qm.26.2","qm","9","26","3",0.355276353674025,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000190447786773117
"1074","nTau1.26.2","nTau1","10","26","3",1.83305429602503,0.000000000000000000312723190629054
"1075","nTau2.26.2","nTau2","11","26","3",1.26509778596322,0.000000000136399254092032
"1076","nCon.26.2","nCon","12","26","3",0.619172907727812,0.000000000516959375981959
"1077","Fm.26.2","Fm","13","26","3",1850.82970046927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131934683511431
"1078","Fo.26.2","Fo","14","26","3",1490.66433843352,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000380895573546234
"1079","Quant.27.2","Quant","1","27","3",0.200566907185245,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000956885280597931
"1080","Sigma.27.2","Sigma","2","27","3",4.23222513440966,0.000000000000000000000000000000000000000000000000015816885891708
"1081","Connect.27.2","Connect","3","27","3",0.225903912163505,0.0000000000070823905292819
"1082","Tau1.27.2","Tau1","4","27","3",1107.73747584542,0.0000000000000000118476501885262
"1083","Tau2.27.2","Tau2","5","27","3",1748828.33251328,0.00000000000492922363521371
"1084","NPQ.27.2","NPQ","6","27","3",0.641524635547565,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000674381354943221
"1085","qP.27.2","qP","7","27","3",0.929426148746478,0.000000000000000000000000000000000000000000000000000000000000000000000000000000191377056119586
"1086","ABQ.27.2","ABQ","8","27","3",-0.0048079801529699,0.000000000000000000000000000000000000000000000000015816885891708
"1087","qm.27.2","qm","9","27","3",0.335496315610317,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000956885280597931
"1088","nTau1.27.2","nTau1","10","27","3",1.74700985362147,0.0000000000000000118476501885262
"1089","nTau2.27.2","nTau2","11","27","3",1.04631991539562,0.00000000000492922363521371
"1090","nCon.27.2","nCon","12","27","3",0.700453792299767,0.0000000000070823905292819
"1091","Fm.27.2","Fm","13","27","3",1878.66393867809,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000674381354943221
"1092","Fo.27.2","Fo","14","27","3",1501.86612285697,0.000000000000000000000000000000000000000000000000000000000000000000000000000000191377056119586
"1093","Quant.1.3","Quant","1","1","4",0.298193767197689,0.0000000000000000000000000000000000000000000000000000000000000000000000000000304372003043378
"1094","Sigma.1.3","Sigma","2","1","4",3.76546167027398,0.0000000000000000000000000000000000000000000000000000000000335528749523443
"1095","Connect.1.3","Connect","3","1","4",0.364832361866871,0.000000000000000000000000000159451882041076
"1096","Tau1.1.3","Tau1","4","1","4",518.446024364851,0.0000000000000000000000000289044647133556
"1097","Tau2.1.3","Tau2","5","1","4",1708068.49569748,0.000000000000147067184991321
"1098","NPQ.1.3","NPQ","6","1","4",0.718405744037589,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176591850127705
"1099","qP.1.3","qP","7","1","4",1.05111800884194,0.0000000000000000000000000000000000000000000000000000000000000000000000000000608744006086755
