"","uni","metric","metrix","stage","col","ASnormalized.t4_aglo7.002r","pval"
"150","nTau1.12.0","nTau1","10","12","1",2.09504059379395,0.00000000000000000281994550650298
"151","nTau2.12.0","nTau2","11","12","1",3.35471599423142,0.00000075356237278075
"152","nCon.12.0","nCon","12","12","1",0.70260394760771,0.00000000774180318229725
"153","Fm.12.0","Fm","13","12","1",2632.52319668009,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000724125233967395
"154","Fo.12.0","Fo","14","12","1",2325.04785637973,0.0000000000000000000000000000000000000000000000000000000000000000000000000000308482232080604
"155","Quant.13.0","Quant","1","13","1",0.124125138592892,0.00000000000000000000000000000000000000000000000000000000000000000000000264166374926564
"156","Sigma.13.0","Sigma","2","13","1",5.26630499080023,0.0000000000000000000000000000000000000519808227979941
"157","Connect.13.0","Connect","3","13","1",0.24989770796478,0.0000000279715178547961
"158","Tau1.13.0","Tau1","4","13","1",1560.54145530772,0.000000000000000000118731970895538
"159","Tau2.13.0","Tau2","5","13","1",4411891.54654821,0.00000502181165004434
"160","NPQ.13.0","NPQ","6","13","1",0.24225886026897,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000418054546925574
"161","qP.13.0","qP","7","13","1",0.639812452077222,0.00000000000000000000000000000000000000000000000000000000000000000000000528332749853128
"162","ABQ.13.0","ABQ","8","13","1",-0.0863318122515491,0.0000000000000000000000000000000000000519808227979941
"163","qm.13.0","qm","9","13","1",0.648565427616108,0.00000000000000000000000000000000000000000000000000000000000000000000000264166374926564
"164","nTau1.13.0","nTau1","10","13","1",2.31058542279407,0.000000000000000000118731970895538
"165","nTau2.13.0","nTau2","11","13","1",3.73271691548759,0.00000502181165004434
"166","nCon.13.0","nCon","12","13","1",0.796549535824944,0.0000000279715178547961
"167","Fm.13.0","Fm","13","13","1",2650.71572709592,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000418054546925574
"168","Fo.13.0","Fo","14","13","1",2321.69527009978,0.00000000000000000000000000000000000000000000000000000000000000000000000528332749853128
"169","Quant.14.0","Quant","1","14","1",0.134114967500288,0.000000000000000000000000000000000000000000000000000000000000000000000947022295452965
"170","Sigma.14.0","Sigma","2","14","1",5.17556883086378,0.0000000000000000000000000000000000007350002103688
"171","Connect.14.0","Connect","3","14","1",0.239179856504723,0.000000414783696567773
"172","Tau1.14.0","Tau1","4","14","1",1461.76170670514,0.0000000000000000136836352581519
"173","Tau2.14.0","Tau2","5","14","1",3565202.06126833,0.00000169143647544053
"174","NPQ.14.0","NPQ","6","14","1",0.236466296886927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183205972677694
"175","qP.14.0","qP","7","14","1",0.650173805414241,0.00000000000000000000000000000000000000000000000000000000000000000000189404459090593
"176","ABQ.14.0","ABQ","8","14","1",-0.0676147844241251,0.0000000000000000000000000000000000007350002103688
"177","qm.14.0","qm","9","14","1",0.620281300081123,0.000000000000000000000000000000000000000000000000000000000000000000000947022295452965
"178","nTau1.14.0","nTau1","10","14","1",2.16432910489102,0.0000000000000000136836352581519
"179","nTau2.14.0","nTau2","11","14","1",3.0163683537596,0.00000169143647544053
"180","nCon.14.0","nCon","12","14","1",0.762386358919165,0.000000414783696567773
"181","Fm.14.0","Fm","13","14","1",2663.13372740506,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183205972677694
"182","Fo.14.0","Fo","14","14","1",2305.96763410521,0.00000000000000000000000000000000000000000000000000000000000000000000189404459090593
"183","Quant.15.0","Quant","1","15","1",0.133273757689531,0.00000000000000000000000000000000000000000000000000000000000000000000000736587775767737
"184","Sigma.15.0","Sigma","2","15","1",5.12659585570101,0.00000000000000000000000000000000000000197505925345723
"185","Connect.15.0","Connect","3","15","1",0.277910459621566,0.000000000377657366715511
"186","Tau1.15.0","Tau1","4","15","1",1341.66605836648,0.0000000000000000386814989552368
"187","Tau2.15.0","Tau2","5","15","1",3543887.33206456,0.00000641239995971415
"188","NPQ.15.0","NPQ","6","15","1",0.222817955989272,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000449039508801414
"189","qP.15.0","qP","7","15","1",0.631725420299263,0.0000000000000000000000000000000000000000000000000000000000000000000000147317555153547
"190","ABQ.15.0","ABQ","8","15","1",-0.057512653812082,0.00000000000000000000000000000000000000197505925345723
"191","qm.15.0","qm","9","15","1",0.622663011098568,0.00000000000000000000000000000000000000000000000000000000000000000000000736587775767737
"192","nTau1.15.0","nTau1","10","15","1",1.98651181368834,0.0000000000000000386814989552368
"193","nTau2.15.0","nTau2","11","15","1",2.99833485284315,0.00000641239995971415
"194","nCon.15.0","nCon","12","15","1",0.885840248057234,0.000000000377657366715511
"195","Fm.15.0","Fm","13","15","1",2692.85798586041,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000449039508801414
"196","Fo.15.0","Fo","14","15","1",2333.97068316053,0.0000000000000000000000000000000000000000000000000000000000000000000000147317555153547
"197","Quant.16.0","Quant","1","16","1",0.0552083592726606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000191253152700281
"198","Sigma.16.0","Sigma","2","16","1",3.3184535807573,0.000000000000000000000000000000147035399902842
"199","Connect.16.0","Connect","3","16","1",0.407637682268089,0.00000000000506943306588023
"200","Tau1.16.0","Tau1","4","16","1",1229.33883759853,0.000000000000368695068622143
"201","Tau2.16.0","Tau2","5","16","1",8578373.60498984,0.0000256841045550152
"202","NPQ.16.0","NPQ","6","16","1",0.206969501811569,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000354474893265622
"203","qP.16.0","qP","7","16","1",0.471224662895696,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000382506305400561
"204","ABQ.16.0","ABQ","8","16","1",0.315470391753947,0.000000000000000000000000000000147035399902842
"205","qm.16.0","qm","9","16","1",0.843688987154816,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000191253152700281
"206","nTau1.16.0","nTau1","10","16","1",1.82019669401841,0.000000000000368695068622143
"207","nTau2.16.0","nTau2","11","16","1",7.25780312704429,0.0000256841045550152
"208","nCon.16.0","nCon","12","16","1",1.29934607740046,0.00000000000506943306588023
"209","Fm.16.0","Fm","13","16","1",2728.21731874489,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000354474893265622
"210","Fo.16.0","Fo","14","16","1",2577.59691683773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000382506305400561
"211","Quant.17.0","Quant","1","17","1",0.0519317155134567,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000415652426509184
"212","Sigma.17.0","Sigma","2","17","1",3.49935199257992,0.0000000000000000000000000000120902074988266
"213","Connect.17.0","Connect","3","17","1",0.310862587245038,0.000000620874917650646
"214","Tau1.17.0","Tau1","4","17","1",1500.14653248483,0.0000000000000516690492111525
"215","Tau2.17.0","Tau2","5","17","1",10228327.0048317,0.0000385718727808421
"216","NPQ.17.0","NPQ","6","17","1",0.259619656003289,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129291687653938
"217","qP.17.0","qP","7","17","1",0.536560293722643,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000831304853018368
"218","ABQ.17.0","ABQ","8","17","1",0.278154721679389,0.0000000000000000000000000000120902074988266
"219","qm.17.0","qm","9","17","1",0.852966124013829,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000415652426509184
"220","nTau1.17.0","nTau1","10","17","1",2.22116285230695,0.0000000000000516690492111525
"221","nTau2.17.0","nTau2","11","17","1",8.65375969133798,0.0000385718727808421
"222","nCon.17.0","nCon","12","17","1",0.990875232878382,0.000000620874917650646
"223","Fm.17.0","Fm","13","17","1",2614.18205276928,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129291687653938
"224","Fo.17.0","Fo","14","17","1",2478.42309410448,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000831304853018368
"225","Quant.18.0","Quant","1","18","1",0.0590465789620701,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000748104543728137
"226","Sigma.18.0","Sigma","2","18","1",3.62860011474922,0.0000000000000000000000000000000703229888646374
"227","Connect.18.0","Connect","3","18","1",0.310448377637069,0.0000000798416370351125
"228","Tau1.18.0","Tau1","4","18","1",1205.55435105481,0.00000000000000528296052566862
"229","Tau2.18.0","Tau2","5","18","1",10528185.4312487,0.000251096599406567
"230","NPQ.18.0","NPQ","6","18","1",0.281722465250207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242206425741445
"231","qP.18.0","qP","7","18","1",0.576759069372513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000149620908745627
"232","ABQ.18.0","ABQ","8","18","1",0.251493457846102,0.0000000000000000000000000000000703229888646374
"233","qm.18.0","qm","9","18","1",0.832821864583561,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000748104543728137
"234","nTau1.18.0","nTau1","10","18","1",1.78498065556608,0.00000000000000528296052566862
"235","nTau2.18.0","nTau2","11","18","1",8.90745736471212,0.000251096599406567
"236","nCon.18.0","nCon","12","18","1",0.989554938772249,0.0000000798416370351125
"237","Fm.18.0","Fm","13","18","1",2569.10149218334,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242206425741445
"238","Fo.18.0","Fo","14","18","1",2417.40483806356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000149620908745627
"239","Quant.19.0","Quant","1","19","1",0.0588989996059879,0.000000000000000000000000000000000000000000000000000000000000000000000000000110204721217429
"240","Sigma.19.0","Sigma","2","19","1",3.60604795374812,0.000000000000000000000000000245057589901115
"241","Connect.19.0","Connect","3","19","1",0.307063349685741,0.00000414698462780483
"242","Tau1.19.0","Tau1","4","19","1",1183.42848154832,0.000000000000155381962546092
"243","Tau2.19.0","Tau2","5","19","1",9140267.593723,0.0000173119541347087
"244","NPQ.19.0","NPQ","6","19","1",0.304526964262158,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151802218313659
"245","qP.19.0","qP","7","19","1",0.604353697233588,0.000000000000000000000000000000000000000000000000000000000000000000000000000220409442434857
"246","ABQ.19.0","ABQ","8","19","1",0.25614551084594,0.000000000000000000000000000245057589901115
"247","qm.19.0","qm","9","19","1",0.833239704905718,0.000000000000000000000000000000000000000000000000000000000000000000000000000110204721217429
"248","nTau1.19.0","nTau1","10","19","1",1.75222041624373,0.000000000000155381962546092
"249","nTau2.19.0","nTau2","11","19","1",7.73319813037251,0.0000173119541347087
"250","nCon.19.0","nCon","12","19","1",0.978765154162604,0.00000414698462780483
"251","Fm.19.0","Fm","13","19","1",2524.19090463314,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151802218313659
"252","Fo.19.0","Fo","14","19","1",2375.51858553571,0.000000000000000000000000000000000000000000000000000000000000000000000000000220409442434857
"253","Quant.20.0","Quant","1","20","1",0.0693255984640708,0.000000000000000000000000000000000000000000000000000000000000000000000000000000555769027352146
"254","Sigma.20.0","Sigma","2","20","1",3.42607799129971,0.0000000000000000000000000000000345571641191699
"255","Connect.20.0","Connect","3","20","1",0.434204516150848,0.00000000000180999167397661
"256","Tau1.20.0","Tau1","4","20","1",1143.36606829017,0.00000000029835425526657
"257","Tau2.20.0","Tau2","5","20","1",6241686.30575499,0.0000187108028375283
"258","NPQ.20.0","NPQ","6","20","1",0.331293860072622,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030090762191691
"259","qP.20.0","qP","7","20","1",0.652809405929645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000111153805470429
"260","ABQ.20.0","ABQ","8","20","1",0.293269660662359,0.0000000000000000000000000000000345571641191699
"261","qm.20.0","qm","9","20","1",0.803718953890672,0.000000000000000000000000000000000000000000000000000000000000000000000000000000555769027352146
"262","nTau1.20.0","nTau1","10","20","1",1.69290278148215,0.00000000029835425526657
"263","nTau2.20.0","nTau2","11","20","1",5.28082973229186,0.0000187108028375283
"264","nCon.20.0","nCon","12","20","1",1.38402792330451,0.00000000000180999167397661
