"","uni","metric","metrix","stage","col","ASnormalized.t4_aglo8.002r","pval"
"407","Quant.5.1","Quant","1","5","2",0.0311729818092711,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000223562924735219
"408","Sigma.5.1","Sigma","2","5","2",2.9634948869675,0.000000000000000000000000982478408814508
"409","Connect.5.1","Connect","3","5","2",0.48736250990061,0.000000000466692116040942
"410","Tau1.5.1","Tau1","4","5","2",1529.18840735481,0.000000001569915463477
"411","Tau2.5.1","Tau2","5","5","2",7798606.59372857,0.0000000829054243499852
"412","NPQ.5.1","NPQ","6","5","2",0.131138202663994,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000189364654143649
"413","qP.5.1","qP","7","5","2",0.322898948425485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000447125849470437
"414","ABQ.5.1","ABQ","8","5","2",0.322882962143758,0.000000000000000000000000982478408814508
"415","qm.5.1","qm","9","5","2",0.91430430602912,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000223562924735219
"416","nTau1.5.1","nTau1","10","5","2",2.1707294778036,0.000000001569915463477
"417","nTau2.5.1","nTau2","11","5","2",10.7513970301256,0.0000000829054243499852
"418","nCon.5.1","nCon","12","5","2",1.51733620412077,0.000000000466692116040942
"419","Fm.5.1","Fm","13","5","2",3298.80409356287,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000189364654143649
"420","Fo.5.1","Fo","14","5","2",3195.97053356189,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000447125849470437
"421","Quant.6.1","Quant","1","6","2",0.0362403500282366,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000334777041784473
"422","Sigma.6.1","Sigma","2","6","2",2.95191071202005,0.000000000000000000000000000238536014629757
"423","Connect.6.1","Connect","3","6","2",0.685056873047164,0.00000000000000000000987232311638178
"424","Tau1.6.1","Tau1","4","6","2",1605.54990141055,0.0000000000573240602287895
"425","Tau2.6.1","Tau2","5","6","2",10518115.8402575,0.0000491352853235671
"426","NPQ.6.1","NPQ","6","6","2",0.14846682464724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000450684159051245
"427","qP.6.1","qP","7","6","2",0.361908817934674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000669554083568902
"428","ABQ.6.1","ABQ","8","6","2",0.325529783726249,0.000000000000000000000000000238536014629757
"429","qm.6.1","qm","9","6","2",0.900373921095553,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000334777041784473
"430","nTau1.6.1","nTau1","10","6","2",2.27912694231396,0.0000000000573240602287895
"431","nTau2.6.1","nTau2","11","6","2",14.5005954651439,0.0000491352853235671
"432","nCon.6.1","nCon","12","6","2",2.13283043779508,0.00000000000000000000987232311638178
"433","Fm.6.1","Fm","13","6","2",3249.03014458381,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000450684159051245
"434","Fo.6.1","Fo","14","6","2",3131.2841548918,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000669554083568902
"435","Quant.7.1","Quant","1","7","2",0.0388222294329469,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000613278892919394
"436","Sigma.7.1","Sigma","2","7","2",3.64542274205796,0.00000000000000000000000000204772205598244
"437","Connect.7.1","Connect","3","7","2",0.408480147719486,0.00000000437676616975387
"438","Tau1.7.1","Tau1","4","7","2",1385.64640368051,0.0000000000336588901637678
"439","Tau2.7.1","Tau2","5","7","2",9077739.93522504,0.0000288490736257997
"440","NPQ.7.1","NPQ","6","7","2",0.184179380952144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111736216623013
"441","qP.7.1","qP","7","7","2",0.423764291809466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000122655778583879
"442","ABQ.7.1","ABQ","8","7","2",0.167072006875665,0.00000000000000000000000000204772205598244
"443","qm.7.1","qm","9","7","2",0.893276237957972,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000613278892919394
"444","nTau1.7.1","nTau1","10","7","2",1.96696723557093,0.0000000000336588901637678
"445","nTau2.7.1","nTau2","11","7","2",12.5148492883737,0.0000288490736257997
"446","nCon.7.1","nCon","12","7","2",1.27174680901445,0.00000000437676616975387
"447","Fm.7.1","Fm","13","7","2",3151.04568898428,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111736216623013
"448","Fo.7.1","Fo","14","7","2",3028.71507029284,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000122655778583879
"449","Quant.8.1","Quant","1","8","2",0.0409978974613046,0.0000000000000000000000000000000000000000000000000000000000000000000000000000147998163103688
"450","Sigma.8.1","Sigma","2","8","2",3.44787780806719,0.000000000000000000000000810694899441317
"451","Connect.8.1","Connect","3","8","2",0.459308301917271,0.000000000607908934383588
"452","Tau1.8.1","Tau1","4","8","2",1142.17614831632,0.00000000000000108794528202576
"453","Tau2.8.1","Tau2","5","8","2",12507843.6403996,0.0000679099098580828
"454","NPQ.8.1","NPQ","6","8","2",0.215792691538297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000549614756982098
"455","qP.8.1","qP","7","8","2",0.475284256725691,0.0000000000000000000000000000000000000000000000000000000000000000000000000000295996326207377
"456","ABQ.8.1","ABQ","8","8","2",0.212208255004716,0.000000000000000000000000810694899441317
"457","qm.8.1","qm","9","8","2",0.887295245100724,0.0000000000000000000000000000000000000000000000000000000000000000000000000000147998163103688
"458","nTau1.8.1","nTau1","10","8","2",1.62135379922426,0.00000000000000108794528202576
"459","nTau2.8.1","nTau2","11","8","2",17.2436949283748,0.0000679099098580828
"460","nCon.8.1","nCon","12","8","2",1.42999328260689,0.000000000607908934383588
"461","Fm.8.1","Fm","13","8","2",3069.11150174141,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000549614756982098
"462","Fo.8.1","Fo","14","8","2",2943.2843830957,0.0000000000000000000000000000000000000000000000000000000000000000000000000000295996326207377
"463","Quant.9.1","Quant","1","9","2",0.0480779457279231,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000402060861562595
"464","Sigma.9.1","Sigma","2","9","2",3.58760937902109,0.000000000000000000000000000292775443381225
"465","Connect.9.1","Connect","3","9","2",0.479824705446796,0.0000000000106374997829259
"466","Tau1.9.1","Tau1","4","9","2",1511.27360809269,0.00000000000000966016502398913
"467","Tau2.9.1","Tau2","5","9","2",12254007.0303246,0.0000388254656400769
"468","NPQ.9.1","NPQ","6","9","2",0.233666492812807,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000253048078164752
"469","qP.9.1","qP","7","9","2",0.513915169172794,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000804121723125191
"470","ABQ.9.1","ABQ","8","9","2",0.180281549871736,0.000000000000000000000000000292775443381225
"471","qm.9.1","qm","9","9","2",0.867831927370408,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000402060861562595
"472","nTau1.9.1","nTau1","10","9","2",2.14529887509945,0.00000000000000966016502398913
"473","nTau2.9.1","nTau2","11","9","2",16.8937480317212,0.0000388254656400769
"474","nCon.9.1","nCon","12","9","2",1.49386828575403,0.0000000000106374997829259
"475","Fm.9.1","Fm","13","9","2",3024.64511687076,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000253048078164752
"476","Fo.9.1","Fo","14","9","2",2879.22639309562,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000804121723125191
"477","Quant.10.1","Quant","1","10","2",0.0838454322296543,0.0000000000000000000000000000000000000000000000000000000000000000000000000071193785324029
"478","Sigma.10.1","Sigma","2","10","2",4.41812588655333,0.0000000000000000000000000000000145654998038875
"479","Connect.10.1","Connect","3","10","2",0.197233802241636,0.000384036470705486
"480","Tau1.10.1","Tau1","4","10","2",1595.04377796659,0.0000000000000000193398416729854
"481","Tau2.10.1","Tau2","5","10","2",5784010.74684835,0.00000212829411408534
"482","NPQ.10.1","NPQ","6","10","2",0.262156324723345,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195534312883184
"483","qP.10.1","qP","7","10","2",0.616877613750775,0.0000000000000000000000000000000000000000000000000000000000000000000000000142387570648058
"484","ABQ.10.1","ABQ","8","10","2",-0.00947982948613246,0.0000000000000000000000000000000145654998038875
"485","qm.10.1","qm","9","10","2",0.769505768002222,0.0000000000000000000000000000000000000000000000000000000000000000000000000071193785324029
"486","nTau1.10.1","nTau1","10","10","2",2.26421318038145,0.0000000000000000193398416729854
"487","nTau2.10.1","nTau2","11","10","2",7.97401371879538,0.00000212829411408534
"488","nCon.10.1","nCon","12","10","2",0.614060340584387,0.000384036470705486
"489","Fm.10.1","Fm","13","10","2",2956.37177443232,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195534312883184
"490","Fo.10.1","Fo","14","10","2",2708.49350517349,0.0000000000000000000000000000000000000000000000000000000000000000000000000142387570648058
"491","Quant.11.1","Quant","1","11","2",0.0965146715788188,0.000000000000000000000000000000000000000000000000000000000000000000000000000574978462841581
"492","Sigma.11.1","Sigma","2","11","2",4.65130753830398,0.000000000000000000000000000000000000808381017141
"493","Connect.11.1","Connect","3","11","2",0.203273823315371,0.0000085481010238083
"494","Tau1.11.1","Tau1","4","11","2",1504.24392154773,0.00000000000000000037468852084386
"495","Tau2.11.1","Tau2","5","11","2",4789416.29767517,0.00000102298649568948
"496","NPQ.11.1","NPQ","6","11","2",0.241500096398406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000219508359492959
"497","qP.11.1","qP","7","11","2",0.612664577657845,0.00000000000000000000000000000000000000000000000000000000000000000000000000114995692568316
"498","ABQ.11.1","ABQ","8","11","2",-0.0627585680492326,0.000000000000000000000000000000000000808381017141
"499","qm.11.1","qm","9","11","2",0.734677554751639,0.000000000000000000000000000000000000000000000000000000000000000000000000000574978462841581
"500","nTau1.11.1","nTau1","10","11","2",2.13532002113387,0.00000000000000000037468852084386
"501","nTau2.11.1","nTau2","11","11","2",6.6028354604102,0.00000102298649568948
"502","nCon.11.1","nCon","12","11","2",0.632865116213722,0.0000085481010238083
"503","Fm.11.1","Fm","13","11","2",3005.5602445446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000219508359492959
"504","Fo.11.1","Fo","14","11","2",2715.47958463202,0.00000000000000000000000000000000000000000000000000000000000000000000000000114995692568316
"505","Quant.12.1","Quant","1","12","2",0.103313527086785,0.0000000000000000000000000000000000000000000000000000000000000000000000000000456100495886058
"506","Sigma.12.1","Sigma","2","12","2",4.64066477536149,0.00000000000000000000000000000000000000473227589051522
"507","Connect.12.1","Connect","3","12","2",0.181110003490661,0.0000111670168981755
"508","Tau1.12.1","Tau1","4","12","2",1483.39828766988,0.0000000000000000000407114861528398
"509","Tau2.12.1","Tau2","5","12","2",4084699.46412344,0.000000037267495262606
"510","NPQ.12.1","NPQ","6","12","2",0.233583469863976,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195942731467906
"511","qP.12.1","qP","7","12","2",0.614557400152562,0.0000000000000000000000000000000000000000000000000000000000000000000000000000912200991772116
"512","ABQ.12.1","ABQ","8","12","2",-0.060326845912672,0.00000000000000000000000000000000000000473227589051522
"513","qm.12.1","qm","9","12","2",0.715987246441459,0.0000000000000000000000000000000000000000000000000000000000000000000000000000456100495886058
"514","nTau1.12.1","nTau1","10","12","2",2.10572900950671,0.0000000000000000000407114861528398
"515","nTau2.12.1","nTau2","11","12","2",5.63129132874179,0.000000037267495262606
"516","nCon.12.1","nCon","12","12","2",0.563861108809664,0.0000111670168981755
"517","Fm.12.1","Fm","13","12","2",3024.84868230667,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195942731467906
"518","Fo.12.1","Fo","14","12","2",2712.34089603375,0.0000000000000000000000000000000000000000000000000000000000000000000000000000912200991772116
"519","Quant.13.1","Quant","1","13","2",0.1115335667786,0.00000000000000000000000000000000000000000000000000000000000000000000000672109372296915
"520","Sigma.13.1","Sigma","2","13","2",4.64240097650053,0.0000000000000000000000000000000000127643609362071
"521","Connect.13.1","Connect","3","13","2",0.228406079295864,0.00000288528315922028
"522","Tau1.13.1","Tau1","4","13","2",1534.40349785965,0.00000000000000000249690632557789
"523","Tau2.13.1","Tau2","5","13","2",4269010.22883027,0.00000347879069866533
"524","NPQ.13.1","NPQ","6","13","2",0.223065285897584,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164686203080443
"525","qP.13.1","qP","7","13","2",0.615614246369592,0.0000000000000000000000000000000000000000000000000000000000000000000000134421874459383
"526","ABQ.13.1","ABQ","8","13","2",-0.0607235435339692,0.0000000000000000000000000000000000127643609362071
"527","qm.13.1","qm","9","13","2",0.693390049607092,0.00000000000000000000000000000000000000000000000000000000000000000000000672109372296915
"528","nTau1.13.1","nTau1","10","13","2",2.17813245747165,0.00000000000000000249690632557789
"529","nTau2.13.1","nTau2","11","13","2",5.88538777334034,0.00000347879069866533
"530","nCon.13.1","nCon","12","13","2",0.711110941683985,0.00000288528315922028
"531","Fm.13.1","Fm","13","13","2",3050.86194200576,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164686203080443
"532","Fo.13.1","Fo","14","13","2",2710.58842786477,0.0000000000000000000000000000000000000000000000000000000000000000000000134421874459383
"533","Quant.14.1","Quant","1","14","2",0.118131660709131,0.00000000000000000000000000000000000000000000000000000000000000000000338820870128598
"534","Sigma.14.1","Sigma","2","14","2",4.66194196381735,0.000000000000000000000000000000000738672483244809
"535","Connect.14.1","Connect","3","14","2",0.210830301886322,0.0000672876031429962
"536","Tau1.14.1","Tau1","4","14","2",1362.75959111096,0.0000000000000000000203727093306628
"537","Tau2.14.1","Tau2","5","14","2",3560403.43734967,0.0000000170470518234315
"538","NPQ.14.1","NPQ","6","14","2",0.211722603332281,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053395147254797
"539","qP.14.1","qP","7","14","2",0.612565801624932,0.00000000000000000000000000000000000000000000000000000000000000000000677641740257197
"540","ABQ.14.1","ABQ","8","14","2",-0.0651883852001196,0.000000000000000000000000000000000738672483244809
"541","qm.14.1","qm","9","14","2",0.675251642388897,0.00000000000000000000000000000000000000000000000000000000000000000000338820870128598
"542","nTau1.14.1","nTau1","10","14","2",1.93447870867737,0.0000000000000000000203727093306628
"543","nTau2.14.1","nTau2","11","14","2",4.90848082696636,0.0000000170470518234315
"544","nCon.14.1","nCon","12","14","2",0.656391173878076,0.0000672876031429962
"545","Fm.14.1","Fm","13","14","2",3079.42042433791,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053395147254797
"546","Fo.14.1","Fo","14","14","2",2715.64337558926,0.00000000000000000000000000000000000000000000000000000000000000000000677641740257197
"547","Quant.15.1","Quant","1","15","2",0.122052364315454,0.00000000000000000000000000000000000000000000000000000000000000000000000000121498017342798
"548","Sigma.15.1","Sigma","2","15","2",4.78652584334429,0.000000000000000000000000000000000000000041337924019533
"549","Connect.15.1","Connect","3","15","2",0.246578317008504,0.000000000877604216506253
"550","Tau1.15.1","Tau1","4","15","2",1535.59700230691,0.0000000000000000000350447994608762
"551","Tau2.15.1","Tau2","5","15","2",3344688.76593567,0.0000000176828043317052
"552","NPQ.15.1","NPQ","6","15","2",0.20834114161277,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000258364304478012
"553","qP.15.1","qP","7","15","2",0.615284243766154,0.00000000000000000000000000000000000000000000000000000000000000000000000000242996034685597
"554","ABQ.15.1","ABQ","8","15","2",-0.093654055190272,0.000000000000000000000000000000000000000041337924019533
"555","qm.15.1","qm","9","15","2",0.664473481401485,0.00000000000000000000000000000000000000000000000000000000000000000000000000121498017342798
"556","nTau1.15.1","nTau1","10","15","2",2.17982667335315,0.0000000000000000000350447994608762
"557","nTau2.15.1","nTau2","11","15","2",4.61108999826883,0.0000000176828043317052
"558","nCon.15.1","nCon","12","15","2",0.767687706681563,0.000000000877604216506253
"559","Fm.15.1","Fm","13","15","2",3088.03797605785,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000258364304478012
"560","Fo.15.1","Fo","14","15","2",2711.13563998408,0.00000000000000000000000000000000000000000000000000000000000000000000000000242996034685597
"561","Quant.16.1","Quant","1","16","2",0.0464625664699274,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000198162041917071
"562","Sigma.16.1","Sigma","2","16","2",3.35485625823248,0.00000000000000000000000000000293407228698279
"563","Connect.16.1","Connect","3","16","2",0.413633193149972,0.0000000000767568577804755
"564","Tau1.16.1","Tau1","4","16","2",1178.38821857702,0.00000000000260221869814646
"565","Tau2.16.1","Tau2","5","16","2",6340542.23471756,0.00000000433339877573846
"566","NPQ.16.1","NPQ","6","16","2",0.176556515724368,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015615005243303
"567","qP.16.1","qP","7","16","2",0.426543260995328,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000396324083834143
"568","ABQ.16.1","ABQ","8","16","2",0.233462375117379,0.00000000000000000000000000000293407228698279
"569","qm.16.1","qm","9","16","2",0.872272665423222,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000198162041917071
"570","nTau1.16.1","nTau1","10","16","2",1.67275793490114,0.00000000000260221869814646
"571","nTau2.16.1","nTau2","11","16","2",8.74126501092495,0.00000000433339877573846
"572","nCon.16.1","nCon","12","16","2",1.28779010786144,0.0000000000767568577804755
"573","Fm.16.1","Fm","13","16","2",3171.46119499073,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015615005243303
"574","Fo.16.1","Fo","14","16","2",3024.10696841168,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000396324083834143
"575","Quant.17.1","Quant","1","17","2",0.0475062140865635,0.0000000000000000000000000000000000000000000000000000000000000000000000000000110066262001005
"576","Sigma.17.1","Sigma","2","17","2",3.61148568548526,0.00000000000000000000000000469682228661187
"577","Connect.17.1","Connect","3","17","2",0.38010992091909,0.0000000383236719941772
"578","Tau1.17.1","Tau1","4","17","2",992.472924146986,0.00000000000101179211237489
"579","Tau2.17.1","Tau2","5","17","2",8322502.72672916,0.00000155638844827789
"580","NPQ.17.1","NPQ","6","17","2",0.212603709314334,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116538157150461
"581","qP.17.1","qP","7","17","2",0.482693980321046,0.000000000000000000000000000000000000000000000000000000000000000000000000000022013252400201
"582","ABQ.17.1","ABQ","8","17","2",0.174826148555182,0.00000000000000000000000000469682228661187
"583","qm.17.1","qm","9","17","2",0.869403639055584,0.0000000000000000000000000000000000000000000000000000000000000000000000000000110066262001005
"584","nTau1.17.1","nTau1","10","17","2",1.40884551701151,0.00000000000101179211237489
"585","nTau2.17.1","nTau2","11","17","2",11.4736562261423,0.00000155638844827789
"586","nCon.17.1","nCon","12","17","2",1.18342000633909,0.0000000383236719941772
"587","Fm.17.1","Fm","13","17","2",3077.18284602911,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116538157150461
"588","Fo.17.1","Fo","14","17","2",2930.99753896215,0.000000000000000000000000000000000000000000000000000000000000000000000000000022013252400201
"589","Quant.18.1","Quant","1","18","2",0.0471647443250686,0.000000000000000000000000000000000000000000000000000000000000000000000000000000112554966037886
"590","Sigma.18.1","Sigma","2","18","2",2.97695767807019,0.000000000000000000000000000159548793868819
"591","Connect.18.1","Connect","3","18","2",0.457131734968445,0.00000000000386374482469722
"592","Tau1.18.1","Tau1","4","18","2",1251.10593266205,0.000000000000716338477447499
"593","Tau2.18.1","Tau2","5","18","2",16530596.4408454,0.00111520415794644
"594","NPQ.18.1","NPQ","6","18","2",0.238388756569213,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148508207986124
"595","qP.18.1","qP","7","18","2",0.518876907084226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000225109932075772
"596","ABQ.18.1","ABQ","8","18","2",0.319806903105215,0.000000000000000000000000000159548793868819
"597","qm.18.1","qm","9","18","2",0.870342352213037,0.000000000000000000000000000000000000000000000000000000000000000000000000000000112554966037886
"598","nTau1.18.1","nTau1","10","18","2",1.77598294286201,0.000000000000716338477447499
"599","nTau2.18.1","nTau2","11","18","2",22.7895846962242,0.00111520415794644
"600","nCon.18.1","nCon","12","18","2",1.4232168405026,0.00000000000386374482469722
"601","Fm.18.1","Fm","13","18","2",3013.11144302592,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148508207986124
"602","Fo.18.1","Fo","14","18","2",2870.99881219266,0.000000000000000000000000000000000000000000000000000000000000000000000000000000225109932075772
"603","Quant.19.1","Quant","1","19","2",0.0465048467368839,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000192168792912297
"604","Sigma.19.1","Sigma","2","19","2",3.08047557915138,0.00000000000000000000000000023397912715791
"605","Connect.19.1","Connect","3","19","2",0.481876568797473,0.000000000000998539656665073
"606","Tau1.19.1","Tau1","4","19","2",1145.62206388812,0.00000000000962116677745431
"607","Tau2.19.1","Tau2","5","19","2",8241582.87287006,0.00000935613359772326
"608","NPQ.19.1","NPQ","6","19","2",0.268542918688922,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000589769619262702
"609","qP.19.1","qP","7","19","2",0.558862658357333,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000384337585824593
"610","ABQ.19.1","ABQ","8","19","2",0.296154513876052,0.00000000000000000000000000023397912715791
"611","qm.19.1","qm","9","19","2",0.872156435386574,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000192168792912297
"612","nTau1.19.1","nTau1","10","19","2",1.62624538123844,0.00000000000962116677745431
"613","nTau2.19.1","nTau2","11","19","2",11.3620976462854,0.00000935613359772326
"614","nCon.19.1","nCon","12","19","2",1.50025648034152,0.000000000000998539656665073
"615","Fm.19.1","Fm","13","19","2",2941.48765355913,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000589769619262702
"616","Fo.19.1","Fo","14","19","2",2804.69422105193,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000384337585824593
"617","Quant.20.1","Quant","1","20","2",0.0479247943986636,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000362197736822424
"618","Sigma.20.1","Sigma","2","20","2",3.24992673049804,0.00000000000000000000000000000032117966707372
"619","Connect.20.1","Connect","3","20","2",0.287761391872612,0.00000232568504512852
"620","Tau1.20.1","Tau1","4","20","2",1266.46979564067,0.00000000000000135744624058369
"621","Tau2.20.1","Tau2","5","20","2",7958515.26830581,0.000000611719692659088
"622","NPQ.20.1","NPQ","6","20","2",0.301215819541489,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000139661985052349
"623","qP.20.1","qP","7","20","2",0.603788574549146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000724395473644847
"624","ABQ.20.1","ABQ","8","20","2",0.257437301247894,0.00000000000000000000000000000032117966707372
"625","qm.20.1","qm","9","20","2",0.868252946107844,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000362197736822424
"626","nTau1.20.1","nTau1","10","20","2",1.79779241388613,0.00000000000000135744624058369
"627","nTau2.20.1","nTau2","11","20","2",10.9718520086244,0.000000611719692659088
"628","nCon.20.1","nCon","12","20","2",0.895905551137985,0.00000232568504512852
"629","Fm.20.1","Fm","13","20","2",2867.6283190656,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000139661985052349
"630","Fo.20.1","Fo","14","20","2",2730.1978214626,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000724395473644847
"631","Quant.21.1","Quant","1","21","2",0.0489503476293943,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000709867465174747
"632","Sigma.21.1","Sigma","2","21","2",3.58229228937997,0.0000000000000000000000000000426682088519038
"633","Connect.21.1","Connect","3","21","2",0.45609248021131,0.00000000000239101028135083
"634","Tau1.21.1","Tau1","4","21","2",949.551709648028,0.0000000000218097539330774
"635","Tau2.21.1","Tau2","5","21","2",6875099.67660094,0.00000184094634727615
"636","NPQ.21.1","NPQ","6","21","2",0.336329480769677,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000590467268119865
"637","qP.21.1","qP","7","21","2",0.648778689749163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000141973493034949
"638","ABQ.21.1","ABQ","8","21","2",0.181496430316999,0.0000000000000000000000000000426682088519038
"639","qm.21.1","qm","9","21","2",0.865433661884433,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000709867465174747
"640","nTau1.21.1","nTau1","10","21","2",1.34791754692757,0.0000000000218097539330774
"641","nTau2.21.1","nTau2","11","21","2",9.47822221270485,0.00000184094634727615
"642","nCon.21.1","nCon","12","21","2",1.41998126362446,0.00000000000239101028135083
"643","Fm.21.1","Fm","13","21","2",2792.27794270031,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000590467268119865
"644","Fo.21.1","Fo","14","21","2",2655.59496672724,0.000000000000000000000000000000000000000000000000000000000000000000000000000000141973493034949
"645","Quant.22.1","Quant","1","22","2",0.055356818881842,0.000000000000000000000000000000000000000000000000000000000000000000000000000000114141257765521
"646","Sigma.22.1","Sigma","2","22","2",3.12473256591375,0.0000000000000000000000000000184614215274443
"647","Connect.22.1","Connect","3","22","2",0.44404297701505,0.0000000000289086009746238
"648","Tau1.22.1","Tau1","4","22","2",1366.54477374129,0.000000000020818420551393
"649","Tau2.22.1","Tau2","5","22","2",15161282.100289,0.0135665669354002
"650","NPQ.22.1","NPQ","6","22","2",0.361974168262345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186548436694472
"651","qP.22.1","qP","7","22","2",0.689518012565508,0.000000000000000000000000000000000000000000000000000000000000000000000000000000228282515531042
"652","ABQ.22.1","ABQ","8","22","2",0.286042412818355,0.0000000000000000000000000000184614215274443
"653","qm.22.1","qm","9","22","2",0.847822032581788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000114141257765521
"654","nTau1.22.1","nTau1","10","22","2",1.93985189060511,0.000000000020818420551393
"655","nTau2.22.1","nTau2","11","22","2",20.9018061607348,0.0135665669354002
"656","nCon.22.1","nCon","12","22","2",1.3824667911939,0.0000000000289086009746238
"657","Fm.22.1","Fm","13","22","2",2739.70198575351,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186548436694472
"658","Fo.22.1","Fo","14","22","2",2588.04079913793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000228282515531042
"659","Quant.23.1","Quant","1","23","2",0.194338342942824,0.00000000000000000000000000000000000000000000000000000000000000000457198268169145
"660","Sigma.23.1","Sigma","2","23","2",4.99610400375965,0.0000000000000000000000000000000000000000217487598257396
"661","Connect.23.1","Connect","3","23","2",0.241092483534609,0.00000000387241888334251
"662","Tau1.23.1","Tau1","4","23","2",1396.14945548177,0.000000000000000000338443437028258
"663","Tau2.23.1","Tau2","5","23","2",1552184.23191471,0.00000000000000410837842286687
"664","NPQ.23.1","NPQ","6","23","2",0.450053867715198,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000246659088325591
"665","qP.23.1","qP","7","23","2",1,0.00000000000000000000000000000000000000000000000000000000000000000914396536338291
"666","ABQ.23.1","ABQ","8","23","2",-0.141539726869301,0.0000000000000000000000000000000000000000217487598257396
"667","qm.23.1","qm","9","23","2",0.465756620090698,0.00000000000000000000000000000000000000000000000000000000000000000457198268169145
"668","nTau1.23.1","nTau1","10","23","2",1.98187663721317,0.000000000000000000338443437028258
"669","nTau2.23.1","nTau2","11","23","2",2.13988854812034,0.00000000000000410837842286687
"670","nCon.23.1","nCon","12","23","2",0.750608317991172,0.00000000387241888334251
