"","uni","metric","metrix","stage","col","ASnormalized.t10_aglo6.002r","pval"
"661","Connect.23.1","Connect","3","23","2",0.228922882911877,0.00000000943045728896013
"662","Tau1.23.1","Tau1","4","23","2",1635.1137560637,0.00000000000000000152750193590393
"663","Tau2.23.1","Tau2","5","23","2",1782711.24067493,0.000000000230381607992938
"664","NPQ.23.1","NPQ","6","23","2",0.422898834418219,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000177018072038318
"665","qP.23.1","qP","7","23","2",1,0.0000000000000000000000000000000000000000000000000000000000000000166860974504889
"666","ABQ.23.1","ABQ","8","23","2",-0.0963983245251683,0.0000000000000000000000000000000000000000100790223515988
"667","qm.23.1","qm","9","23","2",0.392504121179018,0.00000000000000000000000000000000000000000000000000000000000000000834304872524443
"668","nTau1.23.1","nTau1","10","23","2",1.92968861661835,0.00000000000000000152750193590393
"669","nTau2.23.1","nTau2","11","23","2",1.63939424313694,0.000000000230381607992938
"670","nCon.23.1","nCon","12","23","2",0.686045189363042,0.00000000943045728896013
"671","Fm.23.1","Fm","13","23","2",2493.09237556903,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000177018072038318
"672","Fo.23.1","Fo","14","23","2",1989.67052130155,0.0000000000000000000000000000000000000000000000000000000000000000166860974504889
"673","Quant.24.1","Quant","1","24","2",0.212982841675165,0.00000000000000000000000000000000000000000000000000000000000000000542422190170833
"674","Sigma.24.1","Sigma","2","24","2",5.14767622427339,0.000000000000000000000000000000000000000000184081053592956
"675","Connect.24.1","Connect","3","24","2",0.23185751560104,0.00000000167261322444715
"676","Tau1.24.1","Tau1","4","24","2",1525.33706226759,0.00000000000000000158454854059472
"677","Tau2.24.1","Tau2","5","24","2",1599880.71877495,0.0000000000799582636917439
"678","NPQ.24.1","NPQ","6","24","2",0.350517911936636,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014875765771039
"679","qP.24.1","qP","7","24","2",0.950187743506053,0.0000000000000000000000000000000000000000000000000000000000000000108484438034167
"680","ABQ.24.1","ABQ","8","24","2",-0.114359143748112,0.000000000000000000000000000000000000000000184081053592956
"681","qm.24.1","qm","9","24","2",0.359241672878593,0.00000000000000000000000000000000000000000000000000000000000000000542422190170833
"682","nTau1.24.1","nTau1","10","24","2",1.80013503931966,0.00000000000000000158454854059472
"683","nTau2.24.1","nTau2","11","24","2",1.47126196336342,0.0000000000799582636917439
"684","nCon.24.1","nCon","12","24","2",0.694839813182815,0.00000000167261322444715
"685","Fm.24.1","Fm","13","24","2",2626.70950450938,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014875765771039
"686","Fo.24.1","Fo","14","24","2",2067.2654499838,0.0000000000000000000000000000000000000000000000000000000000000000108484438034167
"687","Quant.25.1","Quant","1","25","2",0.216417512687837,0.00000000000000000000000000000000000000000000000000000000000000000115183092594255
"688","Sigma.25.1","Sigma","2","25","2",5.12626180162982,0.0000000000000000000000000000000000000000000227924036132266
"689","Connect.25.1","Connect","3","25","2",0.285390337330917,0.000000000000136357400309521
"690","Tau1.25.1","Tau1","4","25","2",1652.45282864949,0.0000000000000000000494734779486832
"691","Tau2.25.1","Tau2","5","25","2",1461908.04873073,0.00000000000160414676167462
"692","NPQ.25.1","NPQ","6","25","2",0.331782443703092,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153907125703779
"693","qP.25.1","qP","7","25","2",0.937391438684134,0.00000000000000000000000000000000000000000000000000000000000000000230366185188509
"694","ABQ.25.1","ABQ","8","25","2",-0.109723390324379,0.0000000000000000000000000000000000000000000227924036132266
"695","qm.25.1","qm","9","25","2",0.348908474039747,0.00000000000000000000000000000000000000000000000000000000000000000115183092594255
"696","nTau1.25.1","nTau1","10","25","2",1.9501514198132,0.0000000000000000000494734779486832
"697","nTau2.25.1","nTau2","11","25","2",1.3443812909248,0.00000000000160414676167462
"698","nCon.25.1","nCon","12","25","2",0.855269099908813,0.000000000000136357400309521
"699","Fm.25.1","Fm","13","25","2",2663.66196075564,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153907125703779
"700","Fo.25.1","Fo","14","25","2",2087.1988645677,0.00000000000000000000000000000000000000000000000000000000000000000230366185188509
"701","Quant.26.1","Quant","1","26","2",0.223754543489898,0.0000000000000000000000000000000000000000000000000000000000000879029218261317
"702","Sigma.26.1","Sigma","2","26","2",5.36533070183055,0.0000000000000000000000000000000000000000896827971327996
"703","Connect.26.1","Connect","3","26","2",0.25396516797775,0.00000000343984546091741
"704","Tau1.26.1","Tau1","4","26","2",1665.0337937741,0.000000000000000000160423926511922
"705","Tau2.26.1","Tau2","5","26","2",1407201.64724919,0.00000000000304761757320975
"706","NPQ.26.1","NPQ","6","26","2",0.3208210567615,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165196416122408
"707","qP.26.1","qP","7","26","2",0.938921894736014,0.000000000000000000000000000000000000000000000000000000000000175805843652263
"708","ABQ.26.1","ABQ","8","26","2",-0.161476570461905,0.0000000000000000000000000000000000000000896827971327996
"709","qm.26.1","qm","9","26","2",0.326835035889564,0.0000000000000000000000000000000000000000000000000000000000000879029218261317
"710","nTau1.26.1","nTau1","10","26","2",1.96499891595651,0.000000000000000000160423926511922
"711","nTau2.26.1","nTau2","11","26","2",1.29407288561199,0.00000000000304761757320975
"712","nCon.26.1","nCon","12","26","2",0.761092904041323,0.00000000343984546091741
"713","Fm.26.1","Fm","13","26","2",2685.76747556704,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165196416122408
"714","Fo.26.1","Fo","14","26","2",2084.81480015152,0.000000000000000000000000000000000000000000000000000000000000175805843652263
"715","Quant.27.1","Quant","1","27","2",0.225245275302699,0.0000000000000000000000000000000000000000000000000000000000000000385452777358404
"716","Sigma.27.1","Sigma","2","27","2",5.31575620679773,0.0000000000000000000000000000000000000000000510151164248588
"717","Connect.27.1","Connect","3","27","2",0.278413626278782,0.00000000000122962064078733
"718","Tau1.27.1","Tau1","4","27","2",1786.81842672198,0.000000000000000000153174886625352
"719","Tau2.27.1","Tau2","5","27","2",1414784.43465762,0.0000000000112801208410808
"720","NPQ.27.1","NPQ","6","27","2",0.309203147105958,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182496896234126
"721","qP.27.1","qP","7","27","2",0.929638348317343,0.0000000000000000000000000000000000000000000000000000000000000000770905554716808
"722","ABQ.27.1","ABQ","8","27","2",-0.150744778206593,0.0000000000000000000000000000000000000000000510151164248588
"723","qm.27.1","qm","9","27","2",0.322350173094776,0.0000000000000000000000000000000000000000000000000000000000000000385452777358404
"724","nTau1.27.1","nTau1","10","27","2",2.10872372960148,0.000000000000000000153174886625352
"725","nTau2.27.1","nTau2","11","27","2",1.30104607214982,0.0000000000112801208410808
"726","nCon.27.1","nCon","12","27","2",0.834361015081243,0.00000000000122962064078733
"727","Fm.27.1","Fm","13","27","2",2709.6010601073,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182496896234126
"728","Fo.27.1","Fo","14","27","2",2099.27622336295,0.0000000000000000000000000000000000000000000000000000000000000000770905554716808
"729","Quant.1.2","Quant","1","1","3",0.33598632632309,0.000000000000000000000000000000000000000000000000000000000000000000000106630174552557
"730","Sigma.1.2","Sigma","2","1","3",4.04785224986945,0.0000000000000000000000000000000000000000000000000000000135901151956213
"731","Connect.1.2","Connect","3","1","3",0.335605951811366,0.0000000000000000000000109187153718193
"732","Tau1.1.2","Tau1","4","1","3",697.887249254023,0.00000000000000000000000000770620258686559
"733","Tau2.1.2","Tau2","5","1","3",1204792.0053272,0.00000000000000000000865519486709388
"734","NPQ.1.2","NPQ","6","1","3",0.769397331375883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000361956998962853
"735","qP.1.2","qP","7","1","3",1.42017075629982,0.000000000000000000000000000000000000000000000000000000000000000000000213260349105113
"736","ABQ.1.2","ABQ","8","1","3",0,0.0000000000000000000000000000000000000000000000000000000135901151956213
"737","qm.1.2","qm","9","1","3",0,0.000000000000000000000000000000000000000000000000000000000000000000000106630174552557
"738","nTau1.1.2","nTau1","10","1","3",1,0.00000000000000000000000000770620258686559
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000000000865519486709388
"740","nCon.1.2","nCon","12","1","3",1,0.0000000000000000000000109187153718193
"741","Fm.1.2","Fm","13","1","3",1628.02724280338,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000361956998962853
"742","Fo.1.2","Fo","14","1","3",1081.03235033996,0.000000000000000000000000000000000000000000000000000000000000000000000213260349105113
"743","Quant.3.2","Quant","1","3","3",0.0418839258094762,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193654749095167
"744","Sigma.3.2","Sigma","2","3","3",2.72622173233894,0.00000000000000000000000000000000279415625204008
"745","Connect.3.2","Connect","3","3","3",0.495933281979457,0.0000000000000602934311134087
"746","Tau1.3.2","Tau1","4","3","3",2428.55841710625,0.00000558017274241973
"747","Tau2.3.2","Tau2","5","3","3",3887014.78400085,0.00000000000058472427321932
"748","NPQ.3.2","NPQ","6","3","3",0.104806652307866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309987337881923
"749","qP.3.2","qP","7","3","3",0.30183446866818,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038730949819033
"750","ABQ.3.2","ABQ","8","3","3",0.326501669514526,0.00000000000000000000000000000000279415625204008
"751","qm.3.2","qm","9","3","3",0.875340385819154,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193654749095167
"752","nTau1.3.2","nTau1","10","3","3",3.47987217090175,0.00000558017274241973
"753","nTau2.3.2","nTau2","11","3","3",3.22629529978098,0.00000000000058472427321932
"754","nCon.3.2","nCon","12","3","3",1.47772493098754,0.0000000000000602934311134087
"755","Fm.3.2","Fm","13","3","3",2607.35853898607,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309987337881923
"756","Fo.3.2","Fo","14","3","3",2498.15212738047,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038730949819033
"757","Quant.4.2","Quant","1","4","3",0.0494245187597512,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909094174750651
"758","Sigma.4.2","Sigma","2","4","3",2.88915868604605,0.000000000000000000000000000104157043458239
"759","Connect.4.2","Connect","3","4","3",0.54877554817549,0.0000000000000962649872267058
"760","Tau1.4.2","Tau1","4","4","3",2690.62667178665,0.000000164579977569932
"761","Tau2.4.2","Tau2","5","4","3",4869073.33942822,0.0000000126025641538697
"762","NPQ.4.2","NPQ","6","4","3",0.136794835751958,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368392650580452
"763","qP.4.2","qP","7","4","3",0.372387949590665,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000018181883495013
"764","ABQ.4.2","ABQ","8","4","3",0.28624897656795,0.000000000000000000000000000104157043458239
"765","qm.4.2","qm","9","4","3",0.852897231561073,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909094174750651
"766","nTau1.4.2","nTau1","10","4","3",3.8553887818737,0.000000164579977569932
"767","nTau2.4.2","nTau2","11","4","3",4.041422351658,0.0000000126025641538697
"768","nCon.4.2","nCon","12","4","3",1.63517823570644,0.0000000000000962649872267058
"769","Fm.4.2","Fm","13","4","3",2533.99027531478,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368392650580452
"770","Fo.4.2","Fo","14","4","3",2408.74902541546,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000018181883495013
"771","Quant.5.2","Quant","1","5","3",0.0494811888585212,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186158389361227
"772","Sigma.5.2","Sigma","2","5","3",2.9854699699247,0.00000000000000000000000000000000762139039352722
"773","Connect.5.2","Connect","3","5","3",0.389405550195725,0.00000000485416171783041
"774","Tau1.5.2","Tau1","4","5","3",1529.70831009318,0.000000000000171070044427818
"775","Tau2.5.2","Tau2","5","5","3",7599361.27049686,0.000000000000878893781484621
"776","NPQ.5.2","NPQ","6","5","3",0.156512326291656,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000295976252869001
"777","qP.5.2","qP","7","5","3",0.404907831411659,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372316778722453
"778","ABQ.5.2","ABQ","8","5","3",0.262455794916677,0.00000000000000000000000000000000762139039352722
"779","qm.5.2","qm","9","5","3",0.852728563688811,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000186158389361227
"780","nTau1.5.2","nTau1","10","5","3",2.19191325207373,0.000000000000171070044427818
"781","nTau2.5.2","nTau2","11","5","3",6.30761263097275,0.000000000000878893781484621
"782","nCon.5.2","nCon","12","5","3",1.16030585302193,0.00000000485416171783041
"783","Fm.5.2","Fm","13","5","3",2490.78802995574,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000295976252869001
"784","Fo.5.2","Fo","14","5","3",2367.54087703896,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372316778722453
"785","Quant.6.2","Quant","1","6","3",0.0470216186975989,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162137123038785
"786","Sigma.6.2","Sigma","2","6","3",3.04709407214279,0.00000000000000000000000000000000431367476045025
"787","Connect.6.2","Connect","3","6","3",0.383360913776036,0.00000000446026276421193
"788","Tau1.6.2","Tau1","4","6","3",1190.85296593057,0.0000000000208422342186722
"789","Tau2.6.2","Tau2","5","6","3",5919562.3208274,0.00000000941466050990389
"790","NPQ.6.2","NPQ","6","6","3",0.190507220714578,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000551952413096466
"791","qP.6.2","qP","7","6","3",0.453562569337349,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000324274246077571
"792","ABQ.6.2","ABQ","8","6","3",0.247231893841713,0.00000000000000000000000000000000431367476045025
"793","qm.6.2","qm","9","6","3",0.860049010886288,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162137123038785
"794","nTau1.6.2","nTau1","10","6","3",1.70636871099663,0.0000000000208422342186722
"795","nTau2.6.2","nTau2","11","6","3",4.91334794275941,0.00000000941466050990389
"796","nCon.6.2","nCon","12","6","3",1.14229474092138,0.00000000446026276421193
"797","Fm.6.2","Fm","13","6","3",2419.66365991001,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000551952413096466
"798","Fo.6.2","Fo","14","6","3",2305.88715791729,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000324274246077571
"799","Quant.7.2","Quant","1","7","3",0.0544536659531154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000191122349929025
"800","Sigma.7.2","Sigma","2","7","3",3.35006842105773,0.000000000000000000000000000000109805629613098
"801","Connect.7.2","Connect","3","7","3",0.396221433047669,0.00000000278461989378172
"802","Tau1.7.2","Tau1","4","7","3",1242.97494942924,0.000000000000269319111241193
"803","Tau2.7.2","Tau2","5","7","3",7190569.84628762,0.0000017089257076328
"804","NPQ.7.2","NPQ","6","7","3",0.214514640432945,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000758182582046373
"805","qP.7.2","qP","7","7","3",0.503444091039605,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000382244699858051
"806","ABQ.7.2","ABQ","8","7","3",0.172383719992306,0.000000000000000000000000000000109805629613098
"807","qm.7.2","qm","9","7","3",0.837928922438493,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000191122349929025
"808","nTau1.7.2","nTau1","10","7","3",1.78105410402305,0.000000000000269319111241193
"809","nTau2.7.2","nTau2","11","7","3",5.96830806852405,0.0000017089257076328
"810","nCon.7.2","nCon","12","7","3",1.18061503650082,0.00000000278461989378172
"811","Fm.7.2","Fm","13","7","3",2371.83395154187,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000758182582046373
"812","Fo.7.2","Fo","14","7","3",2242.67889784835,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000382244699858051
"813","Quant.8.2","Quant","1","8","3",0.0606995319764569,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000463804583209175
"814","Sigma.8.2","Sigma","2","8","3",3.52151758177493,0.000000000000000000000000000000507035303233931
"815","Connect.8.2","Connect","3","8","3",0.230004177747274,0.000502320956773194
"816","Tau1.8.2","Tau1","4","8","3",1164.19372943483,0.0000000000108215476159642
"817","Tau2.8.2","Tau2","5","8","3",11565631.5291508,0.010110339114193
"818","NPQ.8.2","NPQ","6","8","3",0.23543937983384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132212350342453
"819","qP.8.2","qP","7","8","3",0.544912699730937,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000092760916641835
"820","ABQ.8.2","ABQ","8","8","3",0.130028132353768,0.000000000000000000000000000000507035303233931
"821","qm.8.2","qm","9","8","3",0.819339278950039,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000463804583209175
"822","nTau1.8.2","nTau1","10","8","3",1.66816879184889,0.0000000000108215476159642
"823","nTau2.8.2","nTau2","11","8","3",9.5996914637641,0.010110339114193
"824","nCon.8.2","nCon","12","8","3",0.68533998430562,0.000502320956773194
"825","Fm.8.2","Fm","13","8","3",2331.6620028827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132212350342453
"826","Fo.8.2","Fo","14","8","3",2190.13121058043,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000092760916641835
"827","Quant.9.2","Quant","1","9","3",0.0631776496990936,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000327686652604944
"828","Sigma.9.2","Sigma","2","9","3",3.48707712549647,0.00000000000000000000000000000000000101975280062288
"829","Connect.9.2","Connect","3","9","3",0.299670077170211,0.00000000998365867376922
"830","Tau1.9.2","Tau1","4","9","3",1166.46708566801,0.00000000000203348786839567
"831","Tau2.9.2","Tau2","5","9","3",7390215.58205791,0.0000133172989217073
"832","NPQ.9.2","NPQ","6","9","3",0.248814147855591,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000337016021901459
"833","qP.9.2","qP","7","9","3",0.567934511358233,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000655373305209888
"834","ABQ.9.2","ABQ","8","9","3",0.138536460759174,0.00000000000000000000000000000000000101975280062288
"835","qm.9.2","qm","9","9","3",0.811963628429507,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000327686652604944
"836","nTau1.9.2","nTau1","10","9","3",1.67142627539743,0.00000000000203348786839567
"837","nTau2.9.2","nTau2","11","9","3",6.13401778014857,0.0000133172989217073
"838","nCon.9.2","nCon","12","9","3",0.89292241556743,0.00000000998365867376922
"839","Fm.9.2","Fm","13","9","3",2306.68996164883,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000337016021901459
"840","Fo.9.2","Fo","14","9","3",2160.95871128736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000655373305209888
"841","Quant.10.2","Quant","1","10","3",0.103802089556386,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000150254844802894
"842","Sigma.10.2","Sigma","2","10","3",3.8962061926762,0.000000000000000000000000000000000000000000595814292483799
"843","Connect.10.2","Connect","3","10","3",0.197015952127642,0.00000130557549439806
"844","Tau1.10.2","Tau1","4","10","3",1699.64580559419,0.0000000000000000000700248071602364
"845","Tau2.10.2","Tau2","5","10","3",5345842.59446906,0.00000793495004785143
"846","NPQ.10.2","NPQ","6","10","3",0.272531031589121,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000574663666790154
"847","qP.10.2","qP","7","10","3",0.672290469289897,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000300509689605788
"848","ABQ.10.2","ABQ","8","10","3",0.0374633380450445,0.000000000000000000000000000000000000000000595814292483799
"849","qm.10.2","qm","9","10","3",0.691052636896394,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000150254844802894
"850","nTau1.10.2","nTau1","10","10","3",2.4354160466622,0.0000000000000000000700248071602364
"851","nTau2.10.2","nTau2","11","10","3",4.43714979086138,0.00000793495004785143
"852","nCon.10.2","nCon","12","10","3",0.58704546526749,0.00000130557549439806
"853","Fm.10.2","Fm","13","10","3",2263.69887045209,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000574663666790154
"854","Fo.10.2","Fo","14","10","3",2028.72219757273,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000300509689605788
"855","Quant.11.2","Quant","1","11","3",0.111521543833139,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121949825929547
"856","Sigma.11.2","Sigma","2","11","3",3.80705426847143,0.0000000000000000000000000000000000000000000000222881184811033
"857","Connect.11.2","Connect","3","11","3",0.231184615609885,0.0000000000805858524376427
"858","Tau1.11.2","Tau1","4","11","3",1678.97257528021,0.00000000000000000146072117176904
"859","Tau2.11.2","Tau2","5","11","3",4962205.54328758,0.0000509350687467476
"860","NPQ.11.2","NPQ","6","11","3",0.253924735068072,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131160528699396
"861","qP.11.2","qP","7","11","3",0.662529115632359,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000243899651859094
"862","ABQ.11.2","ABQ","8","11","3",0.059487838620044,0.0000000000000000000000000000000000000000000000222881184811033
"863","qm.11.2","qm","9","11","3",0.66807713559778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121949825929547
"864","nTau1.11.2","nTau1","10","11","3",2.40579345313283,0.00000000000000000146072117176904
"865","nTau2.11.2","nTau2","11","11","3",4.11872383062496,0.0000509350687467476
"866","nCon.11.2","nCon","12","11","3",0.688857317226087,0.0000000000805858524376427
"867","Fm.11.2","Fm","13","11","3",2297.28864760543,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131160528699396
"868","Fo.11.2","Fo","14","11","3",2041.09147099413,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000243899651859094
"869","Quant.12.2","Quant","1","12","3",0.121003103569521,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000359239612028463
"870","Sigma.12.2","Sigma","2","12","3",4.19691212395061,0.000000000000000000000000000000000000000000353719947092802
"871","Connect.12.2","Connect","3","12","3",0.233789534815865,0.0000000162101890709697
"872","Tau1.12.2","Tau1","4","12","3",1726.23367250831,0.00000000000000000419125503734396
"873","Tau2.12.2","Tau2","5","12","3",4590204.32923075,0.0000499344307551091
"874","NPQ.12.2","NPQ","6","12","3",0.244135795339418,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000717385185653897
"875","qP.12.2","qP","7","12","3",0.667180293481319,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000718479224056927
"876","ABQ.12.2","ABQ","8","12","3",-0.0368244354981004,0.000000000000000000000000000000000000000000353719947092802
"877","qm.12.2","qm","9","12","3",0.639857059381748,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000359239612028463
"878","nTau1.12.2","nTau1","10","12","3",2.47351370060636,0.00000000000000000419125503734396
"879","nTau2.12.2","nTau2","11","12","3",3.80995583381559,0.0000499344307551091
"880","nCon.12.2","nCon","12","12","3",0.69661915575106,0.0000000162101890709697
"881","Fm.12.2","Fm","13","12","3",2315.36386109497,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000717385185653897
"882","Fo.12.2","Fo","14","12","3",2035.19764800976,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000718479224056927
"883","Quant.13.2","Quant","1","13","3",0.125407951739727,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000901654837107951
"884","Sigma.13.2","Sigma","2","13","3",4.01936416291269,0.000000000000000000000000000000000000000000000386362130810384
"885","Connect.13.2","Connect","3","13","3",0.223741386211933,0.00000000130279661300775
"886","Tau1.13.2","Tau1","4","13","3",1627.28770341875,0.000000000000000000154784056310487
"887","Tau2.13.2","Tau2","5","13","3",4031263.50663557,0.000000182900184306116
"888","NPQ.13.2","NPQ","6","13","3",0.232955454996779,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000685892481239119
"889","qP.13.2","qP","7","13","3",0.66073781679313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000018033096742159
"890","ABQ.13.2","ABQ","8","13","3",0.00703782776599082,0.000000000000000000000000000000000000000000000386362130810384
"891","qm.13.2","qm","9","13","3",0.626746858682777,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000901654837107951
"892","nTau1.13.2","nTau1","10","13","3",2.33173439571817,0.000000000000000000154784056310487
"893","nTau2.13.2","nTau2","11","13","3",3.34602444970635,0.000000182900184306116
"894","nCon.13.2","nCon","12","13","3",0.666678838692621,0.00000000130279661300775
"895","Fm.13.2","Fm","13","13","3",2336.3593933173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000685892481239119
"896","Fo.13.2","Fo","14","13","3",2043.36134727351,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000018033096742159
"897","Quant.14.2","Quant","1","14","3",0.1332057066461,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000431428760515856
"898","Sigma.14.2","Sigma","2","14","3",4.43272174556671,0.00000000000000000000000000000000000000000394480052958534
"899","Connect.14.2","Connect","3","14","3",0.227788898688352,0.000000119679393527048
"900","Tau1.14.2","Tau1","4","14","3",1550.05258487992,0.00000000000000000115206308131481
"901","Tau2.14.2","Tau2","5","14","3",3120853.57433808,0.0000000440887009599012
"902","NPQ.14.2","NPQ","6","14","3",0.221498604991036,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000809290680297602
"903","qP.14.2","qP","7","14","3",0.660125312667171,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000862857521031712
"904","ABQ.14.2","ABQ","8","14","3",-0.0950799268203715,0.00000000000000000000000000000000000000000394480052958534
"905","qm.14.2","qm","9","14","3",0.603538310312048,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000431428760515856
"906","nTau1.14.2","nTau1","10","14","3",2.22106448647225,0.00000000000000000115206308131481
"907","nTau2.14.2","nTau2","11","14","3",2.59036710115827,0.0000000440887009599012
"908","nCon.14.2","nCon","12","14","3",0.678739150658405,0.000000119679393527048
"909","Fm.14.2","Fm","13","14","3",2358.27290105228,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000809290680297602
"910","Fo.14.2","Fo","14","14","3",2044.13749280327,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000862857521031712
"911","Quant.15.2","Quant","1","15","3",0.135670527263432,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000420724237794215
"912","Sigma.15.2","Sigma","2","15","3",4.19418276971479,0.00000000000000000000000000000000000000000000000106340375936639
"913","Connect.15.2","Connect","3","15","3",0.250892267650592,0.000000000000766267080052829
"914","Tau1.15.2","Tau1","4","15","3",1673.45348191859,0.00000000000000000120272275478354
"915","Tau2.15.2","Tau2","5","15","3",3680560.93279987,0.0000048980389262483
"916","NPQ.15.2","NPQ","6","15","3",0.218432618588413,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000584830907795307
"917","qP.15.2","qP","7","15","3",0.660664790339734,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000841448475588429
"918","ABQ.15.2","ABQ","8","15","3",-0.0361501632995771,0.00000000000000000000000000000000000000000000000106340375936639
