"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo8.002r","pval"
"63","qP.6.0","qP","7","6","1",0.363024709707972,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000120398001570749
"64","ABQ.6.0","ABQ","8","6","1",0.19652033276022,0.000000000000000000000000429751149630438
"65","qm.6.0","qm","9","6","1",0.893208549583257,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000601990007853744
"66","nTau1.6.0","nTau1","10","6","1",1.70776192665403,0.0000000472670792375198
"67","nTau2.6.0","nTau2","11","6","1",10.3457304757522,0.000216245504682048
"68","nCon.6.0","nCon","12","6","1",1.0457234230383,0.0000831456038246639
"69","Fm.6.0","Fm","13","6","1",2864.33835315741,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000601488760991118
"70","Fo.6.0","Fo","14","6","1",2752.78331265036,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000120398001570749
"71","Quant.7.0","Quant","1","7","1",0.0472896052357515,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000677013692874496
"72","Sigma.7.0","Sigma","2","7","1",3.72891540934071,0.00000000000000000000000000000687239606566361
"73","Connect.7.0","Connect","3","7","1",0.352943518000429,0.00000001251496535175
"74","Tau1.7.0","Tau1","4","7","1",1442.75668341653,0.0000000000653375274467184
"75","Tau2.7.0","Tau2","5","7","1",18270402.6661516,0.0569983264600244
"76","NPQ.7.0","NPQ","6","7","1",0.174699610575887,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000427100724328679
"77","qP.7.0","qP","7","7","1",0.431073135153963,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000135402738574899
"78","ABQ.7.0","ABQ","8","7","1",0.19985180650832,0.00000000000000000000000000000687239606566361
"79","qm.7.0","qm","9","7","1",0.870330662012236,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000677013692874496
"80","nTau1.7.0","nTau1","10","7","1",2.22742314239719,0.0000000000653375274467184
"81","nTau2.7.0","nTau2","11","7","1",19.3925550313815,0.0569983264600244
"82","nCon.7.0","nCon","12","7","1",1.16482166756024,0.00000001251496535175
"83","Fm.7.0","Fm","13","7","1",2786.91406149369,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000427100724328679
"84","Fo.7.0","Fo","14","7","1",2655.12199569969,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000135402738574899
"85","Quant.8.0","Quant","1","8","1",0.0573133916549407,0.000000000000000000000000000000000000000000000000000000000000000000000000000000166583258957251
"86","Sigma.8.0","Sigma","2","8","1",3.98868979644848,0.0000000000000000000000000000260517280571444
"87","Connect.8.0","Connect","3","8","1",0.391688835981077,0.00000000567105353594839
"88","Tau1.8.0","Tau1","4","8","1",1363.07007902015,0.000000000000197937707060705
"89","Tau2.8.0","Tau2","5","8","1",11307787.7124292,0.000109004614490313
"90","NPQ.8.0","NPQ","6","8","1",0.197484345744263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000541072919233955
"91","qP.8.0","qP","7","8","1",0.485368545448173,0.000000000000000000000000000000000000000000000000000000000000000000000000000000333166517914501
"92","ABQ.8.0","ABQ","8","8","1",0.144109590946386,0.0000000000000000000000000000260517280571444
"93","qm.8.0","qm","9","8","1",0.842845176721605,0.000000000000000000000000000000000000000000000000000000000000000000000000000000166583258957251
"94","nTau1.8.0","nTau1","10","8","1",2.10439769478587,0.000000000000197937707060705
"95","nTau2.8.0","nTau2","11","8","1",12.0023022756209,0.000109004614490313
"96","nCon.8.0","nCon","12","8","1",1.29269307926956,0.00000000567105353594839
"97","Fm.8.0","Fm","13","8","1",2733.88698096957,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000541072919233955
"98","Fo.8.0","Fo","14","8","1",2577.19864568891,0.000000000000000000000000000000000000000000000000000000000000000000000000000000333166517914501
"99","Quant.9.0","Quant","1","9","1",0.0594155868065846,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000377126344700279
"100","Sigma.9.0","Sigma","2","9","1",3.61860588075476,0.0000000000000000000000000000000000283198404950088
"101","Connect.9.0","Connect","3","9","1",0.256755567615782,0.000000308314991264985
"102","Tau1.9.0","Tau1","4","9","1",1440.16423817433,0.00000000000000594434015352994
"103","Tau2.9.0","Tau2","5","9","1",10543936.8985228,0.000594864107086046
"104","NPQ.9.0","NPQ","6","9","1",0.218576110668075,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368535769985143
"105","qP.9.0","qP","7","9","1",0.520385361663347,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000754252689400558
"106","ABQ.9.0","ABQ","8","9","1",0.223521951935023,0.0000000000000000000000000000000000283198404950088
"107","qm.9.0","qm","9","9","1",0.837080902474108,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000377126344700279
"108","nTau1.9.0","nTau1","10","9","1",2.22342075405671,0.00000000000000594434015352994
"109","nTau2.9.0","nTau2","11","9","1",11.1915364038929,0.000594864107086046
"110","nCon.9.0","nCon","12","9","1",0.847371982123291,0.000000308314991264985
"111","Fm.9.0","Fm","13","9","1",2686.5674077184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368535769985143
"112","Fo.9.0","Fo","14","9","1",2526.94342869336,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000754252689400558
"113","Quant.10.0","Quant","1","10","1",0.0958124610506608,0.0000000000000000000000000000000000000000000000000000000000000000000000000213816061372519
"114","Sigma.10.0","Sigma","2","10","1",4.86991830485386,0.0000000000000000000000000000000000224180847099396
"115","Connect.10.0","Connect","3","10","1",0.296469156984506,0.00000000424032659782745
"116","Tau1.10.0","Tau1","4","10","1",1322.26388349238,0.000000000000000000538271649395228
"117","Tau2.10.0","Tau2","5","10","1",4033869.49936172,0.00000000148548277598747
"118","NPQ.10.0","NPQ","6","10","1",0.246841876802426,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000780663591518842
"119","qP.10.0","qP","7","10","1",0.626889159444735,0.0000000000000000000000000000000000000000000000000000000000000000000000000427632122745038
"120","ABQ.10.0","ABQ","8","10","1",-0.0449838374772429,0.0000000000000000000000000000000000224180847099396
"121","qm.10.0","qm","9","10","1",0.737279718587608,0.0000000000000000000000000000000000000000000000000000000000000000000000000213816061372519
"122","nTau1.10.0","nTau1","10","10","1",2.0413983926052,0.000000000000000000538271649395228
"123","nTau2.10.0","nTau2","11","10","1",4.28162628296692,0.00000000148548277598747
"124","nCon.10.0","nCon","12","10","1",0.9784389858619,0.00000000424032659782745
"125","Fm.10.0","Fm","13","10","1",2625.66322454685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000780663591518842
"126","Fo.10.0","Fo","14","10","1",2374.0919691128,0.0000000000000000000000000000000000000000000000000000000000000000000000000427632122745038
"127","Quant.11.0","Quant","1","11","1",0.109228375024315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000529871478743427
"128","Sigma.11.0","Sigma","2","11","1",4.71081498202345,0.00000000000000000000000000000000000000609043679862622
"129","Connect.11.0","Connect","3","11","1",0.130309325085576,0.00127177373236869
"130","Tau1.11.0","Tau1","4","11","1",1486.2361686432,0.0000000000000000026923186813809
"131","Tau2.11.0","Tau2","5","11","1",4746494.9545358,0.00000489112895546099
"132","NPQ.11.0","NPQ","6","11","1",0.223852745268854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000293176456801416
"133","qP.11.0","qP","7","11","1",0.620821510559021,0.000000000000000000000000000000000000000000000000000000000000000000000000000105974295748685
"134","ABQ.11.0","ABQ","8","11","1",-0.0108435520681449,0.00000000000000000000000000000000000000609043679862622
"135","qm.11.0","qm","9","11","1",0.700492930565336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000529871478743427
"136","nTau1.11.0","nTau1","10","11","1",2.2945496459349,0.0000000000000000026923186813809
"137","nTau2.11.0","nTau2","11","11","1",5.03802057863448,0.00000489112895546099
"138","nCon.11.0","nCon","12","11","1",0.430060668643999,0.00127177373236869
"139","Fm.11.0","Fm","13","11","1",2674.98428663157,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000293176456801416
"140","Fo.11.0","Fo","14","11","1",2382.80009978723,0.000000000000000000000000000000000000000000000000000000000000000000000000000105974295748685
"141","Quant.12.0","Quant","1","12","1",0.10924420382557,0.000000000000000000000000000000000000000000000000000000000000000000000000198253592867403
"142","Sigma.12.0","Sigma","2","12","1",4.92111166561226,0.000000000000000000000000000000000000780058271286194
"143","Connect.12.0","Connect","3","12","1",0.217358492429581,0.00000325139830685739
"144","Tau1.12.0","Tau1","4","12","1",1444.78843902117,0.00000000000000000136785922770698
"145","Tau2.12.0","Tau2","5","12","1",4719571.45947733,0.00000114773563887332
"146","NPQ.12.0","NPQ","6","12","1",0.217728794212702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000361220092954066
"147","qP.12.0","qP","7","12","1",0.612501589151547,0.000000000000000000000000000000000000000000000000000000000000000000000000396507185734807
"148","ABQ.12.0","ABQ","8","12","1",-0.0559688748495029,0.000000000000000000000000000000000000780058271286194
"149","qm.12.0","qm","9","12","1",0.700449527577096,0.000000000000000000000000000000000000000000000000000000000000000000000000198253592867403
"150","nTau1.12.0","nTau1","10","12","1",2.2305599010104,0.00000000000000000136785922770698
"151","nTau2.12.0","nTau2","11","12","1",5.00944346574328,0.00000114773563887332
"152","nCon.12.0","nCon","12","12","1",0.717349572091862,0.00000325139830685739
"153","Fm.12.0","Fm","13","12","1",2688.43676712244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000361220092954066
"154","Fo.12.0","Fo","14","12","1",2394.74063296276,0.000000000000000000000000000000000000000000000000000000000000000000000000396507185734807
"155","Quant.13.0","Quant","1","13","1",0.122669368525575,0.000000000000000000000000000000000000000000000000000000000000000000000322066126411265
"156","Sigma.13.0","Sigma","2","13","1",5.12397702133869,0.000000000000000000000000000000000014329468811084
"157","Connect.13.0","Connect","3","13","1",0.216761582608389,0.00000960607368031346
"158","Tau1.13.0","Tau1","4","13","1",1437.36217390304,0.000000000000000000114818030379189
"159","Tau2.13.0","Tau2","5","13","1",3722749.91107149,0.0000000628241717373866
"160","NPQ.13.0","NPQ","6","13","1",0.197786861037045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000745498780898706
"161","qP.13.0","qP","7","13","1",0.610288349866292,0.00000000000000000000000000000000000000000000000000000000000000000000064413225282253
"162","ABQ.13.0","ABQ","8","13","1",-0.0994995882306478,0.000000000000000000000000000000000014329468811084
"163","qm.13.0","qm","9","13","1",0.663637373820519,0.000000000000000000000000000000000000000000000000000000000000000000000322066126411265
"164","nTau1.13.0","nTau1","10","13","1",2.21909474200207,0.000000000000000000114818030379189
"165","nTau2.13.0","nTau2","11","13","1",3.95139799804593,0.0000000628241717373866
"166","nCon.13.0","nCon","12","13","1",0.715379586930375,0.00000960607368031346
"167","Fm.13.0","Fm","13","13","1",2733.19650535376,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000745498780898706
"168","Fo.13.0","Fo","14","13","1",2397.9170159857,0.00000000000000000000000000000000000000000000000000000000000000000000064413225282253
"169","Quant.14.0","Quant","1","14","1",0.126610003211689,0.000000000000000000000000000000000000000000000000000000000000000000000164454244707793
"170","Sigma.14.0","Sigma","2","14","1",5.00349510752529,0.00000000000000000000000000000000000181030474315311
"171","Connect.14.0","Connect","3","14","1",0.228715551975352,0.00000178657508468772
"172","Tau1.14.0","Tau1","4","14","1",1486.71266635611,0.00000000000000000318036142469144
"173","Tau2.14.0","Tau2","5","14","1",3788626.19057445,0.00000185125627506999
"174","NPQ.14.0","NPQ","6","14","1",0.191961065128337,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114892101006664
"175","qP.14.0","qP","7","14","1",0.609663462382367,0.000000000000000000000000000000000000000000000000000000000000000000000328908489415587
"176","ABQ.14.0","ABQ","8","14","1",-0.0736466591336988,0.00000000000000000000000000000000000181030474315311
"177","qm.14.0","qm","9","14","1",0.652832050146263,0.000000000000000000000000000000000000000000000000000000000000000000000164454244707793
"178","nTau1.14.0","nTau1","10","14","1",2.29528529460333,0.00000000000000000318036142469144
"179","nTau2.14.0","nTau2","11","14","1",4.02132034178773,0.00000185125627506999
"180","nCon.14.0","nCon","12","14","1",0.754831345701515,0.00000178657508468772
"181","Fm.14.0","Fm","13","14","1",2746.55520093906,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114892101006664
"182","Fo.14.0","Fo","14","14","1",2398.81383812709,0.000000000000000000000000000000000000000000000000000000000000000000000328908489415587
"183","Quant.15.0","Quant","1","15","1",0.131146903559419,0.0000000000000000000000000000000000000000000000000000000000000000000000587951177235213
"184","Sigma.15.0","Sigma","2","15","1",5.07340459603937,0.0000000000000000000000000000000000000437490702941598
"185","Connect.15.0","Connect","3","15","1",0.254411105335243,0.0000000268372375840029
"186","Tau1.15.0","Tau1","4","15","1",1314.39546639406,0.0000000000000000104552435343393
"187","Tau2.15.0","Tau2","5","15","1",3099685.95340177,0.0000000576763890369889
"188","NPQ.15.0","NPQ","6","15","1",0.181775958283956,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334816907970347
"189","qP.15.0","qP","7","15","1",0.604015451689349,0.000000000000000000000000000000000000000000000000000000000000000000000117590235447043
"190","ABQ.15.0","ABQ","8","15","1",-0.0886477907770571,0.0000000000000000000000000000000000000437490702941598
"191","qm.15.0","qm","9","15","1",0.640391750387496,0.0000000000000000000000000000000000000000000000000000000000000000000000587951177235213
"192","nTau1.15.0","nTau1","10","15","1",2.02925061014105,0.0000000000000000104552435343393
"193","nTau2.15.0","nTau2","11","15","1",3.29006598977195,0.0000000576763890369889
"194","nCon.15.0","nCon","12","15","1",0.839634538810491,0.0000000268372375840029
"195","Fm.15.0","Fm","13","15","1",2770.22631895383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334816907970347
"196","Fo.15.0","Fo","14","15","1",2406.91971506423,0.000000000000000000000000000000000000000000000000000000000000000000000117590235447043
"197","Quant.16.0","Quant","1","16","1",0.0505077466048964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000494549947842003
"198","Sigma.16.0","Sigma","2","16","1",3.28012060050338,0.0000000000000000000000000000037640631365647
"199","Connect.16.0","Connect","3","16","1",0.476341673429481,0.000000000000103382270387043
"200","Tau1.16.0","Tau1","4","16","1",1137.14795253894,0.000000000202301728881667
"201","Tau2.16.0","Tau2","5","16","1",7146713.12062378,0.00000212503133362927
"202","NPQ.16.0","NPQ","6","16","1",0.150932800237277,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000951842141855605
"203","qP.16.0","qP","7","16","1",0.399248074640091,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000989099895684006
"204","ABQ.16.0","ABQ","8","16","1",0.296153898703843,0.0000000000000000000000000000037640631365647
"205","qm.16.0","qm","9","16","1",0.861506433964492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000494549947842003
"206","nTau1.16.0","nTau1","10","16","1",1.75560418116847,0.000000000202301728881667
"207","nTau2.16.0","nTau2","11","16","1",7.58565807320466,0.00000212503133362927
"208","nCon.16.0","nCon","12","16","1",1.57207336039499,0.000000000000103382270387043
"209","Fm.16.0","Fm","13","16","1",2844.46395312582,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000951842141855605
"210","Fo.16.0","Fo","14","16","1",2700.79648855458,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000989099895684006
"211","Quant.17.0","Quant","1","17","1",0.0464210546796436,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000462084064268964
"212","Sigma.17.0","Sigma","2","17","1",3.44253009647924,0.00000000000000000000000000000574801737288132
"213","Connect.17.0","Connect","3","17","1",0.362501728256914,0.00000000395907814679924
"214","Tau1.17.0","Tau1","4","17","1",1521.15232438756,0.0000000000000552951130390276
"215","Tau2.17.0","Tau2","5","17","1",10010480.4094461,0.000084581875741382
"216","NPQ.17.0","NPQ","6","17","1",0.191203572225406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249617533944013
"217","qP.17.0","qP","7","17","1",0.455041877596837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000924168128537929
"218","ABQ.17.0","ABQ","8","17","1",0.261304176855645,0.00000000000000000000000000000574801737288132
"219","qm.17.0","qm","9","17","1",0.872712250419624,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000462084064268964
"220","nTau1.17.0","nTau1","10","17","1",2.34845551533233,0.0000000000000552951130390276
"221","nTau2.17.0","nTau2","11","17","1",10.6253154776057,0.000084581875741382
"222","nCon.17.0","nCon","12","17","1",1.1963666877746,0.00000000395907814679924
"223","Fm.17.0","Fm","13","17","1",2748.30175049678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249617533944013
"224","Fo.17.0","Fo","14","17","1",2620.72268466081,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000924168128537929
"225","Quant.18.0","Quant","1","18","1",0.0554894881464681,0.000000000000000000000000000000000000000000000000000000000000000000000000000000379306243856896
"226","Sigma.18.0","Sigma","2","18","1",3.49354941653448,0.0000000000000000000000000000839665785484565
"227","Connect.18.0","Connect","3","18","1",0.362701206089644,0.0000000822022297120704
"228","Tau1.18.0","Tau1","4","18","1",1923.76314365528,0.000000000000000193100103688468
"229","Tau2.18.0","Tau2","5","18","1",16387200.1347586,0.0000816570676293061
"230","NPQ.18.0","NPQ","6","18","1",0.209706628758614,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195374797954203
"231","qP.18.0","qP","7","18","1",0.500072538719392,0.000000000000000000000000000000000000000000000000000000000000000000000000000000758612487713791
"232","ABQ.18.0","ABQ","8","18","1",0.250356485021952,0.0000000000000000000000000000839665785484565
"233","qm.18.0","qm","9","18","1",0.84784636798379,0.000000000000000000000000000000000000000000000000000000000000000000000000000000379306243856896
"234","nTau1.18.0","nTau1","10","18","1",2.9700327130153,0.000000000000000193100103688468
"235","nTau2.18.0","nTau2","11","18","1",17.3936878256284,0.0000816570676293061
"236","nCon.18.0","nCon","12","18","1",1.19702502569529,0.0000000822022297120704
"237","Fm.18.0","Fm","13","18","1",2706.26512653288,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195374797954203
"238","Fo.18.0","Fo","14","18","1",2556.09585987294,0.000000000000000000000000000000000000000000000000000000000000000000000000000000758612487713791
"239","Quant.19.0","Quant","1","19","1",0.0520416886640064,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000412018326617612
"240","Sigma.19.0","Sigma","2","19","1",3.21741610475725,0.0000000000000000000000000000269290475516859
"241","Connect.19.0","Connect","3","19","1",0.348975041825406,0.000000161683097866615
"242","Tau1.19.0","Tau1","4","19","1",1169.08219568208,0.0000000000000204567496349487
"243","Tau2.19.0","Tau2","5","19","1",10380353.2138798,0.0000152236476757391
"244","NPQ.19.0","NPQ","6","19","1",0.237322024860209,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000774871131808204
"245","qP.19.0","qP","7","19","1",0.533466597269772,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000824036653235223
"246","ABQ.19.0","ABQ","8","19","1",0.309608987781324,0.0000000000000000000000000000269290475516859
"247","qm.19.0","qm","9","19","1",0.857300324602302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000412018326617612
"248","nTau1.19.0","nTau1","10","19","1",1.80490637677053,0.0000000000000204567496349487
"249","nTau2.19.0","nTau2","11","19","1",11.0179055505044,0.0000152236476757391
"250","nCon.19.0","nCon","12","19","1",1.15172448118308,0.000000161683097866615
"251","Fm.19.0","Fm","13","19","1",2645.86485730339,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000774871131808204
"252","Fo.19.0","Fo","14","19","1",2508.16958215257,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000824036653235223
"253","Quant.20.0","Quant","1","20","1",0.0591981512450266,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000045368332541413
"254","Sigma.20.0","Sigma","2","20","1",3.69162057772527,0.0000000000000000000000000000000345218426688249
"255","Connect.20.0","Connect","3","20","1",0.397585224702207,0.0000000000632948309397722
"256","Tau1.20.0","Tau1","4","20","1",1020.3895156318,0.00000000000878982525657442
"257","Tau2.20.0","Tau2","5","20","1",8353056.51501556,0.000149290859275885
"258","NPQ.20.0","NPQ","6","20","1",0.266618404018847,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000217081405149874
"259","qP.20.0","qP","7","20","1",0.586777239328593,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000090736665082826
"260","ABQ.20.0","ABQ","8","20","1",0.207854506722146,0.0000000000000000000000000000000345218426688249
"261","qm.20.0","qm","9","20","1",0.83767711648735,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000045368332541413
"262","nTau1.20.0","nTau1","10","20","1",1.57534478786507,0.00000000000878982525657442
"263","nTau2.20.0","nTau2","11","20","1",8.8660940378606,0.000149290859275885
"264","nCon.20.0","nCon","12","20","1",1.31215296730389,0.0000000000632948309397722
"265","Fm.20.0","Fm","13","20","1",2584.66705706921,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000217081405149874
