"","uni","metric","metrix","stage","col","ASnormalized.t11_icra9.002r","pval"
"624","ABQ.20.1","ABQ","8","20","2",0.389540871569536,0.00000000000000000000000000000297485640301847
"625","qm.20.1","qm","9","20","2",0.826448421516881,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000278079801832289
"626","nTau1.20.1","nTau1","10","20","2",1.49357912496301,0.000000000000170034850780802
"627","nTau2.20.1","nTau2","11","20","2",5.42595835645014,0.00000519382506664672
"628","nCon.20.1","nCon","12","20","2",1.12544455941842,0.00000013827546620195
"629","Fm.20.1","Fm","13","20","2",2409.55848702642,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149432390804775
"630","Fo.20.1","Fo","14","20","2",2280.30468992993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000556159603664577
"631","Quant.21.1","Quant","1","21","2",0.060199998675883,0.00000000000000000000000000000000000000000000000000000000000000000000000000000263558435124057
"632","Sigma.21.1","Sigma","2","21","2",3.44457596668619,0.000000000000000000000000000000757306611653725
"633","Connect.21.1","Connect","3","21","2",0.348425789840492,0.00000000586736950118654
"634","Tau1.21.1","Tau1","4","21","2",851.646644873538,0.00000000000000512251191542454
"635","Tau2.21.1","Tau2","5","21","2",6628108.37179287,0.000000539175614906774
"636","NPQ.21.1","NPQ","6","21","2",0.565993920639488,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304104479163483
"637","qP.21.1","qP","7","21","2",0.808477641011034,0.00000000000000000000000000000000000000000000000000000000000000000000000000000527116870248113
"638","ABQ.21.1","ABQ","8","21","2",0.322526076154358,0.000000000000000000000000000000757306611653725
"639","qm.21.1","qm","9","21","2",0.805231279236559,0.00000000000000000000000000000000000000000000000000000000000000000000000000000263558435124057
"640","nTau1.21.1","nTau1","10","21","2",1.07454623489922,0.00000000000000512251191542454
"641","nTau2.21.1","nTau2","11","21","2",5.34414458667214,0.000000539175614906774
"642","nCon.21.1","nCon","12","21","2",1.1829792413976,0.00000000586736950118654
"643","Fm.21.1","Fm","13","21","2",2331.67496719166,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304104479163483
"644","Fo.21.1","Fo","14","21","2",2191.30813725413,0.00000000000000000000000000000000000000000000000000000000000000000000000000000527116870248113
"645","Quant.22.1","Quant","1","22","2",0.0663087136001294,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000068948966864515
"646","Sigma.22.1","Sigma","2","22","2",3.18517112364943,0.000000000000000000000000000000000625455886786404
"647","Connect.22.1","Connect","3","22","2",0.485126662689515,0.000000000000000175251826184061
"648","Tau1.22.1","Tau1","4","22","2",912.475875196968,0.00000000000000634747632548885
"649","Tau2.22.1","Tau2","5","22","2",9259506.67416375,0.0000171361121580511
"650","NPQ.22.1","NPQ","6","22","2",0.601964815726558,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000658820462493586
"651","qP.22.1","qP","7","22","2",0.843432875165759,0.000000000000000000000000000000000000000000000000000000000000000000000000000000013789793372903
"652","ABQ.22.1","ABQ","8","22","2",0.373545423260162,0.000000000000000000000000000000000625455886786404
"653","qm.22.1","qm","9","22","2",0.785467381936331,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000068948966864515
"654","nTau1.22.1","nTau1","10","22","2",1.15129616494276,0.00000000000000634747632548885
"655","nTau2.22.1","nTau2","11","22","2",7.46580165746468,0.0000171361121580511
"656","nCon.22.1","nCon","12","22","2",1.64710761414337,0.000000000000000175251826184061
"657","Fm.22.1","Fm","13","22","2",2279.31898858425,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000658820462493586
"658","Fo.22.1","Fo","14","22","2",2128.18027856688,0.000000000000000000000000000000000000000000000000000000000000000000000000000000013789793372903
"659","Quant.23.1","Quant","1","23","2",0.184021788871816,0.000000000000000000000000000000000000000000000000000000000000000000381102570249539
"660","Sigma.23.1","Sigma","2","23","2",4.74931742840253,0.0000000000000000000000000000000000000000468798451762236
"661","Connect.23.1","Connect","3","23","2",0.238352047972201,0.0000000064755159798557
"662","Tau1.23.1","Tau1","4","23","2",1089.64196158468,0.0000000000000000000735686657144174
"663","Tau2.23.1","Tau2","5","23","2",2054750.49777519,0.00000000000851946345478043
"664","NPQ.23.1","NPQ","6","23","2",0.614507417741971,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122491777904069
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000000762205140499077
"666","ABQ.23.1","ABQ","8","23","2",0.0659115244005627,0.0000000000000000000000000000000000000000468798451762236
"667","qm.23.1","qm","9","23","2",0.404623102998135,0.000000000000000000000000000000000000000000000000000000000000000000381102570249539
"668","nTau1.23.1","nTau1","10","23","2",1.37483153871038,0.0000000000000000000735686657144174
"669","nTau2.23.1","nTau2","11","23","2",1.65671457581748,0.00000000000851946345478043
"670","nCon.23.1","nCon","12","23","2",0.809255609422031,0.0000000064755159798557
"671","Fm.23.1","Fm","13","23","2",2261.61167387896,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122491777904069
"672","Fo.23.1","Fo","14","23","2",1845.42584791837,0.000000000000000000000000000000000000000000000000000000000000000000762205140499077
"673","Quant.24.1","Quant","1","24","2",0.196157116947421,0.0000000000000000000000000000000000000000000000000000000000000000135147186647465
"674","Sigma.24.1","Sigma","2","24","2",4.99598764776495,0.000000000000000000000000000000000000000061319475334751
"675","Connect.24.1","Connect","3","24","2",0.206294168274225,0.000000415657529646339
"676","Tau1.24.1","Tau1","4","24","2",1227.80859783978,0.000000000000000000340476679583898
"677","Tau2.24.1","Tau2","5","24","2",1989844.4083325,0.000000000530763115813919
"678","NPQ.24.1","NPQ","6","24","2",0.49868023105894,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000620929500884304
"679","qP.24.1","qP","7","24","2",0.937396688161795,0.000000000000000000000000000000000000000000000000000000000000000027029437329493
"680","ABQ.24.1","ABQ","8","24","2",0.0173968035688741,0.000000000000000000000000000000000000000061319475334751
"681","qm.24.1","qm","9","24","2",0.365360937261955,0.0000000000000000000000000000000000000000000000000000000000000000135147186647465
"682","nTau1.24.1","nTau1","10","24","2",1.5491602226432,0.000000000000000000340476679583898
"683","nTau2.24.1","nTau2","11","24","2",1.6043817672573,0.000000000530763115813919
"684","nCon.24.1","nCon","12","24","2",0.70041232826512,0.000000415657529646339
"685","Fm.24.1","Fm","13","24","2",2436.40287491442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000620929500884304
"686","Fo.24.1","Fo","14","24","2",1958.4851112488,0.000000000000000000000000000000000000000000000000000000000000000027029437329493
"687","Quant.25.1","Quant","1","25","2",0.201673308000944,0.000000000000000000000000000000000000000000000000000000000000000000021093705392262
"688","Sigma.25.1","Sigma","2","25","2",5.01608229087324,0.0000000000000000000000000000000000000000000173825254015662
"689","Connect.25.1","Connect","3","25","2",0.25415865997802,0.0000000000136119365271686
"690","Tau1.25.1","Tau1","4","25","2",1307.14204816118,0.000000000000000000057817655162451
"691","Tau2.25.1","Tau2","5","25","2",1718601.42358692,0.0000000000100943143924382
"692","NPQ.25.1","NPQ","6","25","2",0.470820680105863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021368597549085
"693","qP.25.1","qP","7","25","2",0.924438274121712,0.0000000000000000000000000000000000000000000000000000000000000000000421874107845241
"694","ABQ.25.1","ABQ","8","25","2",0.0134446199484483,0.0000000000000000000000000000000000000000000173825254015662
"695","qm.25.1","qm","9","25","2",0.347514068514237,0.000000000000000000000000000000000000000000000000000000000000000000021093705392262
"696","nTau1.25.1","nTau1","10","25","2",1.64925744119924,0.000000000000000000057817655162451
"697","nTau2.25.1","nTau2","11","25","2",1.38568260796628,0.0000000000100943143924382
"698","nCon.25.1","nCon","12","25","2",0.862922399955161,0.0000000000136119365271686
"699","Fm.25.1","Fm","13","25","2",2482.55200169378,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021368597549085
"700","Fo.25.1","Fo","14","25","2",1981.88752722783,0.0000000000000000000000000000000000000000000000000000000000000000000421874107845241
"701","Quant.26.1","Quant","1","26","2",0.20630188783664,0.0000000000000000000000000000000000000000000000000000000000000828093386794364
"702","Sigma.26.1","Sigma","2","26","2",5.13869436829097,0.0000000000000000000000000000000000000102516099060604
"703","Connect.26.1","Connect","3","26","2",0.225824084206354,0.00000064051818980828
"704","Tau1.26.1","Tau1","4","26","2",1309.03578710957,0.000000000000000000613693146461698
"705","Tau2.26.1","Tau2","5","26","2",1713933.49377374,0.000000000130465830746512
"706","NPQ.26.1","NPQ","6","26","2",0.455165629453879,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000068967322992265
"707","qP.26.1","qP","7","26","2",0.919063107463096,0.000000000000000000000000000000000000000000000000000000000000165618677358873
"708","ABQ.26.1","ABQ","8","26","2",-0.0106705355895402,0.0000000000000000000000000000000000000102516099060604
"709","qm.26.1","qm","9","26","2",0.332538942378376,0.0000000000000000000000000000000000000000000000000000000000000828093386794364
"710","nTau1.26.1","nTau1","10","26","2",1.6516468242481,0.000000000000000000613693146461698
"711","nTau2.26.1","nTau2","11","26","2",1.3819189260162,0.000000000130465830746512
"712","nCon.26.1","nCon","12","26","2",0.766720523030282,0.00000064051818980828
"713","Fm.26.1","Fm","13","26","2",2509.25994238867,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000068967322992265
"714","Fo.26.1","Fo","14","26","2",1991.59487920103,0.000000000000000000000000000000000000000000000000000000000000165618677358873
"715","Quant.27.1","Quant","1","27","2",0.213657575494501,0.00000000000000000000000000000000000000000000000000000000000000000281846705562558
"716","Sigma.27.1","Sigma","2","27","2",5.1426380086802,0.00000000000000000000000000000000000000000012181686078423
"717","Connect.27.1","Connect","3","27","2",0.223808785261207,0.00000000284005689977958
"718","Tau1.27.1","Tau1","4","27","2",1360.82220227881,0.000000000000000000646431384410416
"719","Tau2.27.1","Tau2","5","27","2",1569364.9425757,0.000000000025107657423827
"720","NPQ.27.1","NPQ","6","27","2",0.443674729669983,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000593063574937099
"721","qP.27.1","qP","7","27","2",0.920587050128416,0.00000000000000000000000000000000000000000000000000000000000000000563693411125117
"722","ABQ.27.1","ABQ","8","27","2",-0.0114461647394168,0.00000000000000000000000000000000000000000012181686078423
"723","qm.27.1","qm","9","27","2",0.308740638275904,0.00000000000000000000000000000000000000000000000000000000000000000281846705562558
"724","nTau1.27.1","nTau1","10","27","2",1.71698718315634,0.000000000000000000646431384410416
"725","nTau2.27.1","nTau2","11","27","2",1.26535546673784,0.000000000025107657423827
"726","nCon.27.1","nCon","12","27","2",0.759878156917227,0.00000000284005689977958
"727","Fm.27.1","Fm","13","27","2",2529.23234610064,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000593063574937099
"728","Fo.27.1","Fo","14","27","2",1988.84269517051,0.00000000000000000000000000000000000000000000000000000000000000000563693411125117
"729","Quant.1.2","Quant","1","1","3",0.31242248162529,0.00000000000000000000000000000000000000000000000000000000000000000000665281775126901
"730","Sigma.1.2","Sigma","2","1","3",4.3582234378573,0.0000000000000000000000000000000000000000000000000000872951598688095
"731","Connect.1.2","Connect","3","1","3",0.276055200054085,0.000000000000000474949239139681
"732","Tau1.1.2","Tau1","4","1","3",666.506793234702,0.000000000000000000000000016120849690223
"733","Tau2.1.2","Tau2","5","1","3",1306436.46275587,0.00000000000000000015628076925875
"734","NPQ.1.2","NPQ","6","1","3",0.663603035073856,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000730108667158556
"735","qP.1.2","qP","7","1","3",1.17802900472271,0.000000000000000000000000000000000000000000000000000000000000000000013305635502538
"736","ABQ.1.2","ABQ","8","1","3",0,0.0000000000000000000000000000000000000000000000000000872951598688095
"737","qm.1.2","qm","9","1","3",0,0.00000000000000000000000000000000000000000000000000000000000000000000665281775126901
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000016120849690223
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000000015628076925875
"740","nCon.1.2","nCon","12","1","3",1,0.000000000000000474949239139681
"741","Fm.1.2","Fm","13","1","3",1789.74740542842,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000730108667158556
"742","Fo.1.2","Fo","14","1","3",1230.59007954205,0.000000000000000000000000000000000000000000000000000000000000000000013305635502538
"743","Quant.3.2","Quant","1","3","3",0.0388486253217371,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000341777333603102
"744","Sigma.3.2","Sigma","2","3","3",2.77013470035518,0.00000000000000000000000000000911875155734493
"745","Connect.3.2","Connect","3","3","3",0.323997442589226,0.00000129306379429976
"746","Tau1.3.2","Tau1","4","3","3",2924.21836967202,0.0000000461986437312904
"747","Tau2.3.2","Tau2","5","3","3",5208506.46292536,0.00000000000155694979040124
"748","NPQ.3.2","NPQ","6","3","3",0.101401848019984,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137500958291096
"749","qP.3.2","qP","7","3","3",0.255683704842109,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000683554667206205
"750","ABQ.3.2","ABQ","8","3","3",0.364389013125701,0.00000000000000000000000000000911875155734493
"751","qm.3.2","qm","9","3","3",0.875653553740313,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000341777333603102
"752","nTau1.3.2","nTau1","10","3","3",4.38737969268124,0.0000000461986437312904
"753","nTau2.3.2","nTau2","11","3","3",3.98680426596351,0.00000000000155694979040124
"754","nCon.3.2","nCon","12","3","3",1.17366904345851,0.00000129306379429976
"755","Fm.3.2","Fm","13","3","3",2703.30871610472,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137500958291096
"756","Fo.3.2","Fo","14","3","3",2598.28888866379,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000683554667206205
"757","Quant.4.2","Quant","1","4","3",0.0435734298408006,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000139826399923999
"758","Sigma.4.2","Sigma","2","4","3",3.40260791853217,0.0000000000000000000000000370763417864132
"759","Connect.4.2","Connect","3","4","3",0.388999230135416,0.00000174471959236432
"760","Tau1.4.2","Tau1","4","4","3",2350.10182509389,0.000000219339257261229
"761","Tau2.4.2","Tau2","5","4","3",6578861.86742001,0.0000254913793134792
"762","NPQ.4.2","NPQ","6","4","3",0.154098023964988,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122739129447193
"763","qP.4.2","qP","7","4","3",0.343910768555956,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000279652799847999
"764","ABQ.4.2","ABQ","8","4","3",0.219267215862376,0.0000000000000000000000000370763417864132
"765","qm.4.2","qm","9","4","3",0.860530427854865,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000139826399923999
"766","nTau1.4.2","nTau1","10","4","3",3.52599830781669,0.000000219339257261229
"767","nTau2.4.2","nTau2","11","4","3",5.03573044305745,0.0000254913793134792
"768","nCon.4.2","nCon","12","4","3",1.40913567307989,0.00000174471959236432
"769","Fm.4.2","Fm","13","4","3",2579.87549918602,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122739129447193
"770","Fo.4.2","Fo","14","4","3",2467.46147512424,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000279652799847999
"771","Quant.5.2","Quant","1","5","3",0.0440073738309347,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123972542114362
"772","Sigma.5.2","Sigma","2","5","3",3.16417706310336,0.0000000000000000000000000000000000466218485191078
"773","Connect.5.2","Connect","3","5","3",0.293225223396482,0.000000610182851410411
"774","Tau1.5.2","Tau1","4","5","3",1182.89088283541,0.0000000000326034104965477
"775","Tau2.5.2","Tau2","5","5","3",10735003.2308679,0.000000385386699537777
"776","NPQ.5.2","NPQ","6","5","3",0.199664843047368,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103243630952877
"777","qP.5.2","qP","7","5","3",0.407840732778259,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000247945084228725
"778","ABQ.5.2","ABQ","8","5","3",0.273975483767529,0.0000000000000000000000000000000000466218485191078
"779","qm.5.2","qm","9","5","3",0.859141462541368,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123972542114362
"780","nTau1.5.2","nTau1","10","5","3",1.77476193017417,0.0000000000326034104965477
"781","nTau2.5.2","nTau2","11","5","3",8.2170113410819,0.000000385386699537777
"782","nCon.5.2","nCon","12","5","3",1.06219778993126,0.000000610182851410411
"783","Fm.5.2","Fm","13","5","3",2481.88419702545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103243630952877
"784","Fo.5.2","Fo","14","5","3",2372.66299136186,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000247945084228725
"785","Quant.6.2","Quant","1","6","3",0.047129177135575,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000785960559340954
"786","Sigma.6.2","Sigma","2","6","3",3.07413413577597,0.000000000000000000000000000541191556516426
"787","Connect.6.2","Connect","3","6","3",0.338086073414619,0.0000224123759818585
"788","Tau1.6.2","Tau1","4","6","3",1008.4262228775,0.0000000000161491986666035
"789","Tau2.6.2","Tau2","5","6","3",7301342.30829577,0.000000494107016457775
"790","NPQ.6.2","NPQ","6","6","3",0.266726289190906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000461658289882118
"791","qP.6.2","qP","7","6","3",0.497498102845155,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157192111868191
"792","ABQ.6.2","ABQ","8","6","3",0.294635949806338,0.000000000000000000000000000541191556516426
"793","qm.6.2","qm","9","6","3",0.849149213301172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000785960559340954
"794","nTau1.6.2","nTau1","10","6","3",1.51300216758991,0.0000000000161491986666035
"795","nTau2.6.2","nTau2","11","6","3",5.58874657623528,0.000000494107016457775
"796","nCon.6.2","nCon","12","6","3",1.22470460019728,0.0000224123759818585
"797","Fm.6.2","Fm","13","6","3",2350.49137378213,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000461658289882118
"798","Fo.6.2","Fo","14","6","3",2239.71464947151,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157192111868191
"799","Quant.7.2","Quant","1","7","3",0.0560877297757725,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000066843685668842
"800","Sigma.7.2","Sigma","2","7","3",3.47803284943614,0.0000000000000000000000000260364810157761
"801","Connect.7.2","Connect","3","7","3",0.347727796410735,0.0000452525148931284
"802","Tau1.7.2","Tau1","4","7","3",1409.35291308325,0.00000000000226206798695368
"803","Tau2.7.2","Tau2","5","7","3",11318712.0536093,0.00115726374973288
"804","NPQ.7.2","NPQ","6","7","3",0.315792948840373,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133242184840289
"805","qP.7.2","qP","7","7","3",0.567493087443242,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000133687371337684
"806","ABQ.7.2","ABQ","8","7","3",0.201960867993932,0.0000000000000000000000000260364810157761
"807","qm.7.2","qm","9","7","3",0.820474731895119,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000066843685668842
"808","nTau1.7.2","nTau1","10","7","3",2.11453645692544,0.00000000000226206798695368
"809","nTau2.7.2","nTau2","11","7","3",8.66380599155435,0.00115726374973288
"810","nCon.7.2","nCon","12","7","3",1.25963139380315,0.0000452525148931284
"811","Fm.7.2","Fm","13","7","3",2262.84022749197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133242184840289
"812","Fo.7.2","Fo","14","7","3",2135.92265628665,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000133687371337684
"813","Quant.8.2","Quant","1","8","3",0.0531129208330663,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000372416313404257
"814","Sigma.8.2","Sigma","2","8","3",3.42157639671703,0.00000000000000000000000000033370698391844
"815","Connect.8.2","Connect","3","8","3",0.269676972545704,0.000251390531438634
"816","Tau1.8.2","Tau1","4","8","3",1130.92615311487,0.00000000000010474677130619
"817","Tau2.8.2","Tau2","5","8","3",9551284.48968147,0.000228717742977714
"818","NPQ.8.2","NPQ","6","8","3",0.356951104943532,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021662198202355
"819","qP.8.2","qP","7","8","3",0.606781020174452,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000744832626808514
"820","ABQ.8.2","ABQ","8","8","3",0.214914874029673,0.00000000000000000000000000033370698391844
"821","qm.8.2","qm","9","8","3",0.82999648246579,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000372416313404257
"822","nTau1.8.2","nTau1","10","8","3",1.69679613860534,0.00000000000010474677130619
"823","nTau2.8.2","nTau2","11","8","3",7.31094451354602,0.000228717742977714
"824","nCon.8.2","nCon","12","8","3",0.976895101026418,0.000251390531438634
"825","Fm.8.2","Fm","13","8","3",2194.2052332167,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021662198202355
"826","Fo.8.2","Fo","14","8","3",2077.66458437336,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000744832626808514
"827","Quant.9.2","Quant","1","9","3",0.0562246711378504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000944891870799404
"828","Sigma.9.2","Sigma","2","9","3",3.31882225325705,0.0000000000000000000000000000000752117580440407
"829","Connect.9.2","Connect","3","9","3",0.241505181364388,0.000140375374545542
"830","Tau1.9.2","Tau1","4","9","3",1044.88414268455,0.000000000000122953189889218
"831","Tau2.9.2","Tau2","5","9","3",8943201.17700528,0.000190809306905197
"832","NPQ.9.2","NPQ","6","9","3",0.384578449976956,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368557594487733
"833","qP.9.2","qP","7","9","3",0.639251283691423,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188978374159881
"834","ABQ.9.2","ABQ","8","9","3",0.238491945036959,0.0000000000000000000000000000000752117580440407
"835","qm.9.2","qm","9","9","3",0.820036410807067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000944891870799404
"836","nTau1.9.2","nTau1","10","9","3",1.56770216491492,0.000000000000122953189889218
"837","nTau2.9.2","nTau2","11","9","3",6.8454926297296,0.000190809306905197
"838","nCon.9.2","nCon","12","9","3",0.874843804127116,0.000140375374545542
"839","Fm.9.2","Fm","13","9","3",2150.42290722915,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368557594487733
"840","Fo.9.2","Fo","14","9","3",2029.51608646289,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188978374159881
"841","Quant.10.2","Quant","1","10","3",0.101418951432815,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000136249636658947
"842","Sigma.10.2","Sigma","2","10","3",4.26435492291697,0.0000000000000000000000000000000000000000203901763192519
"843","Connect.10.2","Connect","3","10","3",0.279372592169106,0.000000000558276034872847
"844","Tau1.10.2","Tau1","4","10","3",1113.00583770442,0.000000000000000000140228282475221
"845","Tau2.10.2","Tau2","5","10","3",5112604.37986243,0.000000322782489516643
"846","NPQ.10.2","NPQ","6","10","3",0.395984347131095,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000351743721849655
"847","qP.10.2","qP","7","10","3",0.715439028627067,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000272499273317895
"848","ABQ.10.2","ABQ","8","10","3",0.0215382520604482,0.0000000000000000000000000000000000000000203901763192519
"849","qm.10.2","qm","9","10","3",0.675378830277478,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000136249636658947
"850","nTau1.10.2","nTau1","10","10","3",1.66990921773319,0.000000000000000000140228282475221
"851","nTau2.10.2","nTau2","11","10","3",3.91339688198662,0.000000322782489516643
"852","nCon.10.2","nCon","12","10","3",1.01201713321963,0.000000000558276034872847
"853","Fm.10.2","Fm","13","10","3",2132.85286601188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000351743721849655
"854","Fo.10.2","Fo","14","10","3",1916.54116478048,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000272499273317895
"855","Quant.11.2","Quant","1","11","3",0.108513029863003,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000124759002184973
"856","Sigma.11.2","Sigma","2","11","3",4.18031417181795,0.0000000000000000000000000000000000000000000222562821783768
"857","Connect.11.2","Connect","3","11","3",0.19385838389829,0.000000556906473708615
"858","Tau1.11.2","Tau1","4","11","3",1131.50525531864,0.00000000000000000119775345537401
"859","Tau2.11.2","Tau2","5","11","3",4988159.84427364,0.0000106264589844615
"860","NPQ.11.2","NPQ","6","11","3",0.363387543405114,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003656187814564
"861","qP.11.2","qP","7","11","3",0.694985428407699,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000249518004369946
"862","ABQ.11.2","ABQ","8","11","3",0.0408215110069755,0.0000000000000000000000000000000000000000000222562821783768
"863","qm.11.2","qm","9","11","3",0.652672146708217,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000124759002184973
"864","nTau1.11.2","nTau1","10","11","3",1.69766500027283,0.00000000000000000119775345537401
"865","nTau2.11.2","nTau2","11","11","3",3.81814193531567,0.0000106264589844615
"866","nCon.11.2","nCon","12","11","3",0.702244999769283,0.000000556906473708615
"867","Fm.11.2","Fm","13","11","3",2183.84657399027,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003656187814564
"868","Fo.11.2","Fo","14","11","3",1946.87076549065,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000249518004369946
"869","Quant.12.2","Quant","1","12","3",0.112541545379577,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000233322067481469
"870","Sigma.12.2","Sigma","2","12","3",4.42266911171182,0.000000000000000000000000000000000000000115752424450281
"871","Connect.12.2","Connect","3","12","3",0.273201637533894,0.00000000362664480033124
"872","Tau1.12.2","Tau1","4","12","3",1106.14305720747,0.000000000000000000428110912977668
"873","Tau2.12.2","Tau2","5","12","3",4478779.82864061,0.00000264268153571503
"874","NPQ.12.2","NPQ","6","12","3",0.349105125980765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000994360924736406
"875","qP.12.2","qP","7","12","3",0.687081779589286,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000466644134962939
"876","ABQ.12.2","ABQ","8","12","3",-0.014787143149827,0.000000000000000000000000000000000000000115752424450281
"877","qm.12.2","qm","9","12","3",0.639777698473837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000233322067481469
"878","nTau1.12.2","nTau1","10","12","3",1.65961257774902,0.000000000000000000428110912977668
"879","nTau2.12.2","nTau2","11","12","3",3.42824159943672,0.00000264268153571503
"880","nCon.12.2","nCon","12","12","3",0.989663072749102,0.00000000362664480033124
"881","Fm.12.2","Fm","13","12","3",2206.96605353253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000994360924736406
"882","Fo.12.2","Fo","14","12","3",1958.59068326771,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000466644134962939
"883","Quant.13.2","Quant","1","13","3",0.117286592232126,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000241619783326157
"884","Sigma.13.2","Sigma","2","13","3",4.13539025562627,0.000000000000000000000000000000000000000000692266885071263
"885","Connect.13.2","Connect","3","13","3",0.249178033406335,0.00000000314399138085614
