"","uni","metric","metrix","stage","col","ASnormalized.t9_aglo4.002r","pval"
"626","nTau1.20.1","nTau1","10","20","2",2.09223256903305,0.00000000000032632554574672
"627","nTau2.20.1","nTau2","11","20","2",8.99046244334205,0.000000013647781289404
"628","nCon.20.1","nCon","12","20","2",1.24092156603895,0.000000385876227547558
"629","Fm.20.1","Fm","13","20","2",3128.73284412315,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015685722386442
"630","Fo.20.1","Fo","14","20","2",3013.86409961005,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000185477210225504
"631","Quant.21.1","Quant","1","21","2",0.0370075201147308,0.000000000000000000000000000000000000000000000000000000000000000000000000000324780275737133
"632","Sigma.21.1","Sigma","2","21","2",3.54394095866389,0.000000000000000000000252666231968597
"633","Connect.21.1","Connect","3","21","2",0.547716870058839,0.0000000000096368067294701
"634","Tau1.21.1","Tau1","4","21","2",1477.22751051238,0.000000000243103251622408
"635","Tau2.21.1","Tau2","5","21","2",9511874.76145693,0.0000763547857208871
"636","NPQ.21.1","NPQ","6","21","2",0.225914054234246,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000387518077132987
"637","qP.21.1","qP","7","21","2",0.547520911422313,0.000000000000000000000000000000000000000000000000000000000000000000000000000649560551474267
"638","ABQ.21.1","ABQ","8","21","2",0.246173980431927,0.000000000000000000000252666231968597
"639","qm.21.1","qm","9","21","2",0.897305338089317,0.000000000000000000000000000000000000000000000000000000000000000000000000000324780275737133
"640","nTau1.21.1","nTau1","10","21","2",2.08015128731485,0.000000000243103251622408
"641","nTau2.21.1","nTau2","11","21","2",11.5491653223706,0.0000763547857208871
"642","nCon.21.1","nCon","12","21","2",1.69610834527608,0.0000000000096368067294701
"643","Fm.21.1","Fm","13","21","2",3053.1523315304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000387518077132987
"644","Fo.21.1","Fo","14","21","2",2940.16273520795,0.000000000000000000000000000000000000000000000000000000000000000000000000000649560551474267
"645","Quant.22.1","Quant","1","22","2",0.0424238002971956,0.000000000000000000000000000000000000000000000000000000000000000000000000000000972601741356706
"646","Sigma.22.1","Sigma","2","22","2",3.12650945259501,0.0000000000000000000000022673897990118
"647","Connect.22.1","Connect","3","22","2",0.554976888168021,0.00000000000526723325763677
"648","Tau1.22.1","Tau1","4","22","2",1545.41147187348,0.00000000000348581587086299
"649","Tau2.22.1","Tau2","5","22","2",11495792.2204359,0.0000621817247310469
"650","NPQ.22.1","NPQ","6","22","2",0.244960940775475,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000466795977556511
"651","qP.22.1","qP","7","22","2",0.589308207438015,0.00000000000000000000000000000000000000000000000000000000000000000000000000000194520348271341
"652","ABQ.22.1","ABQ","8","22","2",0.334965169205242,0.0000000000000000000000022673897990118
"653","qm.22.1","qm","9","22","2",0.882275337148228,0.000000000000000000000000000000000000000000000000000000000000000000000000000000972601741356706
"654","nTau1.22.1","nTau1","10","22","2",2.17616422641203,0.00000000000348581587086299
"655","nTau2.22.1","nTau2","11","22","2",13.9580059867293,0.0000621817247310469
"656","nCon.22.1","nCon","12","22","2",1.71859035737937,0.00000000000526723325763677
"657","Fm.22.1","Fm","13","22","2",3006.44159214325,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000466795977556511
"658","Fo.22.1","Fo","14","22","2",2878.89691443298,0.00000000000000000000000000000000000000000000000000000000000000000000000000000194520348271341
"659","Quant.23.1","Quant","1","23","2",0.178146084303843,0.0000000000000000000000000000000000000000000000000000000000000000000845285547788814
"660","Sigma.23.1","Sigma","2","23","2",5.41211636051217,0.0000000000000000000000000000000000000000153496404386998
"661","Connect.23.1","Connect","3","23","2",0.213815131334882,0.000000122331895142823
"662","Tau1.23.1","Tau1","4","23","2",1800.73376388618,0.0000000000000000143542871558838
"663","Tau2.23.1","Tau2","5","23","2",1612669.04255252,0.000000000000190875481718236
"664","NPQ.23.1","NPQ","6","23","2",0.351090643945382,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151775856323527
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000000169057109557763
"666","ABQ.23.1","ABQ","8","23","2",-0.151202624724952,0.0000000000000000000000000000000000000000153496404386998
"667","qm.23.1","qm","9","23","2",0.505650423438853,0.0000000000000000000000000000000000000000000000000000000000000000000845285547788814
"668","nTau1.23.1","nTau1","10","23","2",2.53569516570938,0.0000000000000000143542871558838
"669","nTau2.23.1","nTau2","11","23","2",1.95807680922991,0.000000000000190875481718236
"670","nCon.23.1","nCon","12","23","2",0.662118785138817,0.000000122331895142823
"671","Fm.23.1","Fm","13","23","2",2770.28219365901,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151775856323527
"672","Fo.23.1","Fo","14","23","2",2276.767268442,0.000000000000000000000000000000000000000000000000000000000000000000169057109557763
"673","Quant.24.1","Quant","1","24","2",0.187563363722569,0.0000000000000000000000000000000000000000000000000000000000000000292546458145845
"674","Sigma.24.1","Sigma","2","24","2",5.6201261014169,0.000000000000000000000000000000000000000294112230571153
"675","Connect.24.1","Connect","3","24","2",0.183632721438706,0.0000136248905369694
"676","Tau1.24.1","Tau1","4","24","2",1777.21261132393,0.00000000000000000069471380610568
"677","Tau2.24.1","Tau2","5","24","2",1638995.06251791,0.000000000000768222803748461
"678","NPQ.24.1","NPQ","6","24","2",0.293067281106779,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000883926107571663
"679","qP.24.1","qP","7","24","2",0.948909611604985,0.000000000000000000000000000000000000000000000000000000000000000058509291629169
"680","ABQ.24.1","ABQ","8","24","2",-0.195448044399413,0.000000000000000000000000000000000000000294112230571153
"681","qm.24.1","qm","9","24","2",0.479517780045665,0.0000000000000000000000000000000000000000000000000000000000000000292546458145845
"682","nTau1.24.1","nTau1","10","24","2",2.50257396032069,0.00000000000000000069471380610568
"683","nTau2.24.1","nTau2","11","24","2",1.99004143917777,0.000000000000768222803748461
"684","nCon.24.1","nCon","12","24","2",0.568653273842903,0.0000136248905369694
"685","Fm.24.1","Fm","13","24","2",2894.592112591,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000883926107571663
"686","Fo.24.1","Fo","14","24","2",2351.67267934862,0.000000000000000000000000000000000000000000000000000000000000000058509291629169
"687","Quant.25.1","Quant","1","25","2",0.191997452728563,0.00000000000000000000000000000000000000000000000000000000000000000193663726579755
"688","Sigma.25.1","Sigma","2","25","2",5.67591806467237,0.00000000000000000000000000000000000000000362679328941219
"689","Connect.25.1","Connect","3","25","2",0.260961374936481,0.000000000215869296862204
"690","Tau1.25.1","Tau1","4","25","2",1930.24856756291,0.0000000000000000000190353575294326
"691","Tau2.25.1","Tau2","5","25","2",1535320.1918088,0.0000000000000524120612753596
"692","NPQ.25.1","NPQ","6","25","2",0.271919114112202,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000558294188090761
"693","qP.25.1","qP","7","25","2",0.931139817905748,0.00000000000000000000000000000000000000000000000000000000000000000387327453159509
"694","ABQ.25.1","ABQ","8","25","2",-0.207315463771043,0.00000000000000000000000000000000000000000362679328941219
"695","qm.25.1","qm","9","25","2",0.467213327600844,0.00000000000000000000000000000000000000000000000000000000000000000193663726579755
"696","nTau1.25.1","nTau1","10","25","2",2.7180708550851,0.0000000000000000000190353575294326
"697","nTau2.25.1","nTau2","11","25","2",1.86416107893094,0.0000000000000524120612753596
"698","nCon.25.1","nCon","12","25","2",0.808115999379269,0.000000000215869296862204
"699","Fm.25.1","Fm","13","25","2",2942.72042255904,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000558294188090761
"700","Fo.25.1","Fo","14","25","2",2377.72559733538,0.00000000000000000000000000000000000000000000000000000000000000000387327453159509
"701","Quant.26.1","Quant","1","26","2",0.197867328160672,0.00000000000000000000000000000000000000000000000000000000000201757387553283
"702","Sigma.26.1","Sigma","2","26","2",6.06465803396113,0.000000000000000000000000000000000000113048486966833
"703","Connect.26.1","Connect","3","26","2",0.277368099711237,0.0000000170073621045854
"704","Tau1.26.1","Tau1","4","26","2",1930.14553562028,0.00000000000000000000141949117272403
"705","Tau2.26.1","Tau2","5","26","2",1624810.18534174,0.00000000000000875341417640796
"706","NPQ.26.1","NPQ","6","26","2",0.262677467049331,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000023871575454303
"707","qP.26.1","qP","7","26","2",0.931137802940152,0.00000000000000000000000000000000000000000000000000000000000403514775106565
"708","ABQ.26.1","ABQ","8","26","2",-0.290003721593048,0.000000000000000000000000000000000000113048486966833
"709","qm.26.1","qm","9","26","2",0.450924614628739,0.00000000000000000000000000000000000000000000000000000000000201757387553283
"710","nTau1.26.1","nTau1","10","26","2",2.71792577111763,0.00000000000000000000141949117272403
"711","nTau2.26.1","nTau2","11","26","2",1.97281838949582,0.00000000000000875341417640796
"712","nCon.26.1","nCon","12","26","2",0.858922509695673,0.0000000170073621045854
"713","Fm.26.1","Fm","13","26","2",2964.2584512795,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000023871575454303
"714","Fo.26.1","Fo","14","26","2",2377.72855154714,0.00000000000000000000000000000000000000000000000000000000000403514775106565
"715","Quant.27.1","Quant","1","27","2",0.202460717365584,0.00000000000000000000000000000000000000000000000000000000000000111597370398377
"716","Sigma.27.1","Sigma","2","27","2",6.03735445245316,0.0000000000000000000000000000000000000000513999930251008
"717","Connect.27.1","Connect","3","27","2",0.27434288503924,0.000000000315526392665668
"718","Tau1.27.1","Tau1","4","27","2",1904.3653561618,0.00000000000000000000709784167053661
"719","Tau2.27.1","Tau2","5","27","2",1492550.12917348,0.000000000000135277570873938
"720","NPQ.27.1","NPQ","6","27","2",0.252679937241509,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000318598153199978
"721","qP.27.1","qP","7","27","2",0.927555742638567,0.00000000000000000000000000000000000000000000000000000000000000223194740796753
"722","ABQ.27.1","ABQ","8","27","2",-0.284196020390298,0.0000000000000000000000000000000000000000513999930251008
"723","qm.27.1","qm","9","27","2",0.438178109324948,0.00000000000000000000000000000000000000000000000000000000000000111597370398377
"724","nTau1.27.1","nTau1","10","27","2",2.6816235271463,0.00000000000000000000709784167053661
"725","nTau2.27.1","nTau2","11","27","2",1.81223035690072,0.000000000000135277570873938
"726","nCon.27.1","nCon","12","27","2",0.849554363246441,0.000000000315526392665668
"727","Fm.27.1","Fm","13","27","2",2987.91594058999,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000318598153199978
"728","Fo.27.1","Fo","14","27","2",2382.98033583008,0.00000000000000000000000000000000000000000000000000000000000000223194740796753
"729","Quant.1.2","Quant","1","1","3",0.360930559797741,0.0000000000000000000000000000000000000000000000000000000000000000000000485634880392765
"730","Sigma.1.2","Sigma","2","1","3",3.98979248574343,0.0000000000000000000000000000000000000000000000000000000000264428341712002
"731","Connect.1.2","Connect","3","1","3",0.339225855374374,0.0000000000000000000000000839914299043747
"732","Tau1.1.2","Tau1","4","1","3",648.942356507283,0.00000000000000000000000000000641310788106874
"733","Tau2.1.2","Tau2","5","1","3",948440.824760526,0.0000000000000000000000000000434773224445795
"734","NPQ.1.2","NPQ","6","1","3",0.915982151963089,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144804609141104
"735","qP.1.2","qP","7","1","3",1.47170968845756,0.0000000000000000000000000000000000000000000000000000000000000000000000971269760785529
"736","ABQ.1.2","ABQ","8","1","3",0,0.0000000000000000000000000000000000000000000000000000000000264428341712002
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000000485634880392765
"738","nTau1.1.2","nTau1","10","1","3",1,0.00000000000000000000000000000641310788106874
"739","nTau2.1.2","nTau2","11","1","3",1,0.0000000000000000000000000000434773224445795
"740","nCon.1.2","nCon","12","1","3",1,0.0000000000000000000000000839914299043747
"741","Fm.1.2","Fm","13","1","3",1743.70366374038,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144804609141104
"742","Fo.1.2","Fo","14","1","3",1114.34772426519,0.0000000000000000000000000000000000000000000000000000000000000000000000971269760785529
"743","Quant.3.2","Quant","1","3","3",0.0314628547067274,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000732824162557311
"744","Sigma.3.2","Sigma","2","3","3",2.70032881307859,0.00000000000000000000000000000110261351348481
"745","Connect.3.2","Connect","3","3","3",0.536103876026868,0.00000000000000780109449199909
"746","Tau1.3.2","Tau1","4","3","3",4061.94688940208,0.0000179901917816056
"747","Tau2.3.2","Tau2","5","3","3",4742082.96059966,0.0000000000562914584011289
"748","NPQ.3.2","NPQ","6","3","3",0.0751618800039425,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000701304665202203
"749","qP.3.2","qP","7","3","3",0.218996161763904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146564832511462
"750","ABQ.3.2","ABQ","8","3","3",0.32319066148739,0.00000000000000000000000000000110261351348481
"751","qm.3.2","qm","9","3","3",0.912828509937317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000732824162557311
"752","nTau1.3.2","nTau1","10","3","3",6.25933389718026,0.0000179901917816056
"753","nTau2.3.2","nTau2","11","3","3",4.99987225011851,0.0000000000562914584011289
"754","nCon.3.2","nCon","12","3","3",1.58037445416776,0.00000000000000780109449199909
"755","Fm.3.2","Fm","13","3","3",3107.35077217113,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000701304665202203
"756","Fo.3.2","Fo","14","3","3",3009.58464630347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146564832511462
"757","Quant.4.2","Quant","1","4","3",0.0360992186578089,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194899615768299
"758","Sigma.4.2","Sigma","2","4","3",2.82982551518158,0.00000000000000000000000010620446002858
"759","Connect.4.2","Connect","3","4","3",0.568120692553094,0.00000000000081104271319067
"760","Tau1.4.2","Tau1","4","4","3",5632.52993799128,0.000000766830316900691
"761","Tau2.4.2","Tau2","5","4","3",7930138.71622833,0.0000000428686417758015
"762","NPQ.4.2","NPQ","6","4","3",0.102247753362491,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111269901457253
"763","qP.4.2","qP","7","4","3",0.277167837599791,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389799231536599
"764","ABQ.4.2","ABQ","8","4","3",0.290733659634358,0.00000000000000000000000010620446002858
"765","qm.4.2","qm","9","4","3",0.899982925585358,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194899615768299
"766","nTau1.4.2","nTau1","10","4","3",8.67955355589131,0.000000766830316900691
"767","nTau2.4.2","nTau2","11","4","3",8.36123721079871,0.0000000428686417758015
"768","nCon.4.2","nCon","12","4","3",1.6747564596045,0.00000000000081104271319067
"769","Fm.4.2","Fm","13","4","3",3030.9928850819,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111269901457253
"770","Fo.4.2","Fo","14","4","3",2921.57641017306,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389799231536599
"771","Quant.5.2","Quant","1","5","3",0.0360813906533007,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194248978876196
"772","Sigma.5.2","Sigma","2","5","3",2.6819588198832,0.000000000000000000000000000122073586055021
"773","Connect.5.2","Connect","3","5","3",0.441530977027535,0.00000000220453328790515
"774","Tau1.5.2","Tau1","4","5","3",2343.80172255775,0.00000012968988618442
"775","Tau2.5.2","Tau2","5","5","3",6812462.67465649,0.00000000000962429717324735
"776","NPQ.5.2","NPQ","6","5","3",0.118014441169034,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011057758995483
"777","qP.5.2","qP","7","5","3",0.304365817143677,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000388497957752392
"778","ABQ.5.2","ABQ","8","5","3",0.327794909267451,0.000000000000000000000000000122073586055021
"779","qm.5.2","qm","9","5","3",0.900032320140694,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194248978876196
"780","nTau1.5.2","nTau1","10","5","3",3.61172560098016,0.00000012968988618442
"781","nTau2.5.2","nTau2","11","5","3",7.18280202286377,0.00000000000962429717324735
"782","nCon.5.2","nCon","12","5","3",1.30158409222745,0.00000000220453328790515
"783","Fm.5.2","Fm","13","5","3",2988.24860844002,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011057758995483
"784","Fo.5.2","Fo","14","5","3",2880.42844302972,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000388497957752392
"785","Quant.6.2","Quant","1","6","3",0.036253704603478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000514055462264683
"786","Sigma.6.2","Sigma","2","6","3",2.61532630822554,0.000000000000000000000000000345105792826224
"787","Connect.6.2","Connect","3","6","3",0.480366790866568,0.00000000076221054423008
"788","Tau1.6.2","Tau1","4","6","3",1816.74784999452,0.000000309918772774862
"789","Tau2.6.2","Tau2","5","6","3",5883521.21363577,0.000000001389255077193
"790","NPQ.6.2","NPQ","6","6","3",0.143469621986759,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336020224893097
"791","qP.6.2","qP","7","6","3",0.347082098681101,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102811092452936
"792","ABQ.6.2","ABQ","8","6","3",0.344495655458076,0.000000000000000000000000000345105792826224
"793","qm.6.2","qm","9","6","3",0.899554904345606,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000514055462264683
"794","nTau1.6.2","nTau1","10","6","3",2.79955196602138,0.000000309918772774862
"795","nTau2.6.2","nTau2","11","6","3",6.20336141173733,0.000000001389255077193
"796","nCon.6.2","nCon","12","6","3",1.41606774146514,0.00000000076221054423008
"797","Fm.6.2","Fm","13","6","3",2921.72615153033,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336020224893097
"798","Fo.6.2","Fo","14","6","3",2815.80275470049,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102811092452936
"799","Quant.7.2","Quant","1","7","3",0.0372284311981501,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000643891785959202
"800","Sigma.7.2","Sigma","2","7","3",3.12622590059947,0.00000000000000000000000000238632887390157
"801","Connect.7.2","Connect","3","7","3",0.440040619161146,0.0000000556120302348701
"802","Tau1.7.2","Tau1","4","7","3",1933.26641264265,0.0000000000706782496705374
"803","Tau2.7.2","Tau2","5","7","3",8959780.95148544,0.0000129888162349978
"804","NPQ.7.2","NPQ","6","7","3",0.174667997687608,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000261741584353335
"805","qP.7.2","qP","7","7","3",0.398346401315062,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012877835719184
"806","ABQ.7.2","ABQ","8","7","3",0.216443985051781,0.00000000000000000000000000238632887390157
"807","qm.7.2","qm","9","7","3",0.896854311203207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000643891785959202
"808","nTau1.7.2","nTau1","10","7","3",2.97910344926137,0.0000000000706782496705374
"809","nTau2.7.2","nTau2","11","7","3",9.44685289537987,0.0000129888162349978
"810","nCon.7.2","nCon","12","7","3",1.29719068340328,0.0000000556120302348701
"811","Fm.7.2","Fm","13","7","3",2844.12711048224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000261741584353335
"812","Fo.7.2","Fo","14","7","3",2738.24472003086,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012877835719184
"813","Quant.8.2","Quant","1","8","3",0.0406811276267316,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000615287621719168
"814","Sigma.8.2","Sigma","2","8","3",3.62576754004835,0.00000000000000000000000000125283413989536
"815","Connect.8.2","Connect","3","8","3",0.359623684159695,0.000000558829599019101
"816","Tau1.8.2","Tau1","4","8","3",1838.8606910042,0.00000000096901300509854
"817","Tau2.8.2","Tau2","5","8","3",13353635.3162236,0.00575474342500162
"818","NPQ.8.2","NPQ","6","8","3",0.203266119875437,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000332645162180859
"819","qP.8.2","qP","7","8","3",0.447699522692536,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123057524343834
"820","ABQ.8.2","ABQ","8","8","3",0.0912390674441919,0.00000000000000000000000000125283413989536
"821","qm.8.2","qm","9","8","3",0.887288215080683,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000615287621719168
"822","nTau1.8.2","nTau1","10","8","3",2.83362716667356,0.00000000096901300509854
"823","nTau2.8.2","nTau2","11","8","3",14.0795661338126,0.00575474342500162
"824","nCon.8.2","nCon","12","8","3",1.06013052502384,0.000000558829599019101
"825","Fm.8.2","Fm","13","8","3",2776.53051378615,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000332645162180859
"826","Fo.8.2","Fo","14","8","3",2663.5781215953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123057524343834
"827","Quant.9.2","Quant","1","9","3",0.039336326414297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000184607461932277
"828","Sigma.9.2","Sigma","2","9","3",3.15910554407334,0.0000000000000000000000000000167211404283169
"829","Connect.9.2","Connect","3","9","3",0.371272212331534,0.000000167071635528333
"830","Tau1.9.2","Tau1","4","9","3",1242.70080192932,0.00000000159324778899701
"831","Tau2.9.2","Tau2","5","9","3",10401162.8086624,0.0000267705433810467
"832","NPQ.9.2","NPQ","6","9","3",0.224595573513489,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336740887584816
"833","qP.9.2","qP","7","9","3",0.475939331677282,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000369214923864554
"834","ABQ.9.2","ABQ","8","9","3",0.208203044303269,0.0000000000000000000000000000167211404283169
"835","qm.9.2","qm","9","9","3",0.891014142896793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000184607461932277
"836","nTau1.9.2","nTau1","10","9","3",1.91496330832487,0.00000000159324778899701
"837","nTau2.9.2","nTau2","11","9","3",10.9665912064557,0.0000267705433810467
"838","nCon.9.2","nCon","12","9","3",1.09446908733355,0.000000167071635528333
"839","Fm.9.2","Fm","13","9","3",2728.17015698809,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336740887584816
"840","Fo.9.2","Fo","14","9","3",2620.85396517906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000369214923864554
"841","Quant.10.2","Quant","1","10","3",0.0752625998230568,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000862994350519893
"842","Sigma.10.2","Sigma","2","10","3",4.12976583721566,0.0000000000000000000000000000000000175883842018249
"843","Connect.10.2","Connect","3","10","3",0.250709991457778,0.00000539613942534
"844","Tau1.10.2","Tau1","4","10","3",1558.67132336465,0.00000000000000390795345043249
"845","Tau2.10.2","Tau2","5","10","3",5347932.5827908,0.00000169548822922372
"846","NPQ.10.2","NPQ","6","10","3",0.273770174784333,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000775674503525799
"847","qP.10.2","qP","7","10","3",0.605100527593538,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000172598870103979
"848","ABQ.10.2","ABQ","8","10","3",-0.0350828650794239,0.0000000000000000000000000000000000175883842018249
"849","qm.10.2","qm","9","10","3",0.791476233364022,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000862994350519893
"850","nTau1.10.2","nTau1","10","10","3",2.40186406039772,0.00000000000000390795345043249
"851","nTau2.10.2","nTau2","11","10","3",5.63865709190778,0.00000169548822922372
"852","nCon.10.2","nCon","12","10","3",0.7390651021606,0.00000539613942534
"853","Fm.10.2","Fm","13","10","3",2622.84764094502,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000775674503525799
"854","Fo.10.2","Fo","14","10","3",2425.44530854773,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000172598870103979
"855","Quant.11.2","Quant","1","11","3",0.0846131752245999,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000192025548249195
"856","Sigma.11.2","Sigma","2","11","3",4.41478655079682,0.00000000000000000000000000000000000000223485660510568
"857","Connect.11.2","Connect","3","11","3",0.208562749798087,0.00000985871163391374
"858","Tau1.11.2","Tau1","4","11","3",1586.2440349937,0.0000000000000000279740532995458
"859","Tau2.11.2","Tau2","5","11","3",5060970.71625235,0.00000159038614045251
"860","NPQ.11.2","NPQ","6","11","3",0.266539342821308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142016628286044
"861","qP.11.2","qP","7","11","3",0.612250995170403,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000384051096498391
"862","ABQ.11.2","ABQ","8","11","3",-0.106520343243917,0.00000000000000000000000000000000000000223485660510568
"863","qm.11.2","qm","9","11","3",0.765569379129283,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000192025548249195
"864","nTau1.11.2","nTau1","10","11","3",2.44435275196264,0.0000000000000000279740532995458
"865","nTau2.11.2","nTau2","11","11","3",5.33609539375344,0.00000159038614045251
"866","nCon.11.2","nCon","12","11","3",0.614819732911911,0.00000985871163391374
"867","Fm.11.2","Fm","13","11","3",2637.8218070961,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142016628286044
"868","Fo.11.2","Fo","14","11","3",2414.62732832101,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000384051096498391
"869","Quant.12.2","Quant","1","12","3",0.0924856504194141,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000012030387690693
"870","Sigma.12.2","Sigma","2","12","3",4.57440086324428,0.00000000000000000000000000000000000000937200568794723
"871","Connect.12.2","Connect","3","12","3",0.253856971744763,0.000000210529941205542
"872","Tau1.12.2","Tau1","4","12","3",1459.37421332591,0.0000000000000000497330036909085
"873","Tau2.12.2","Tau2","5","12","3",5172802.09510071,0.00000204762472629436
"874","NPQ.12.2","NPQ","6","12","3",0.263323407599706,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000256139860156227
"875","qP.12.2","qP","7","12","3",0.621949115480778,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000024060775381386
"876","ABQ.12.2","ABQ","8","12","3",-0.146526010961675,0.00000000000000000000000000000000000000937200568794723
"877","qm.12.2","qm","9","12","3",0.743757773042988,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000012030387690693
"878","nTau1.12.2","nTau1","10","12","3",2.24885030032637,0.0000000000000000497330036909085
"879","nTau2.12.2","nTau2","11","12","3",5.45400615416023,0.00000204762472629436
"880","nCon.12.2","nCon","12","12","3",0.748342049177245,0.000000210529941205542
"881","Fm.12.2","Fm","13","12","3",2644.53668628438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000256139860156227
"882","Fo.12.2","Fo","14","12","3",2399.95499079537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000024060775381386
"883","Quant.13.2","Quant","1","13","3",0.0983176003540677,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000678293407606258
"884","Sigma.13.2","Sigma","2","13","3",4.31874049417388,0.0000000000000000000000000000000000000000000201374965839318
"885","Connect.13.2","Connect","3","13","3",0.169425099089589,0.00000811892470602311
"886","Tau1.13.2","Tau1","4","13","3",1549.73058794246,0.0000000000000000271093115747454
